,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
72,189.807,733,1315,826,826,589,1311,7714.0,76.3778353103211,15.280451289148269
73,128.806,663,1334,756,756,519,1241,7714.0,76.37885551101847,15.28045128914827
74,3.945,627,1136,749,324,413,480,7714.0,76.3849767152028,15.28045128914827
75,143.613,613,1122,770,212,399,466,7714.0,76.38599691590021,15.280451289148274
76,253.781,471,980,628,150,257,324,7714.0,76.38701711659759,15.280451289148273
77,100.849,978,1486,1275,495,760,827,7714.0,76.38905751799236,15.280451289148273
78,16.865,947,1456,1244,465,730,796,7714.0,76.39007771868977,15.280451289148274
79,4.402,1057,1546,1354,574,839,906,7714.0,76.39109791938715,15.28045128914827
80,0.0,1183,1665,1480,701,965,1032,7714.0,76.39211812008455,15.280451289148273
81,0.0,1248,1730,1545,765,1030,1097,7714.0,76.39313832078192,15.28045128914827
82,7.204,872,963,862,872,717,1191,7714.0,76.39619892287409,15.280451289148276
83,86.271,1894,743,1899,1109,705,2227,7714.0,76.40334032775581,15.28045128914827
84,37.161,1900,749,1905,1115,712,2234,7714.0,76.40436052845318,15.280451289148273
85,54.77,1943,792,1948,1158,754,2277,7714.0,76.40538072915058,15.28045128914827
86,46.022,624,729,1038,1431,1130,1965,7714.0,76.37254974474261,15.279631309558178
87,236.229,557,729,972,1365,1063,1932,7714.0,76.3735699429746,15.279631309558178
88,265.043,491,808,905,1299,997,1794,7714.0,76.37459014120657,15.279631309558177
89,315.239,483,836,898,1268,989,1771,7714.0,76.37561033943855,15.279631309558177
90,198.897,536,888,950,1344,1042,1843,7714.0,76.37663053767052,15.279631309558177
91,188.778,812,1394,905,905,668,1390,7714.0,76.37765073590249,15.279631309558178
92,51.454,582,1292,675,675,438,1160,7714.0,76.37867093413446,15.279631309558177
93,29.043,582,1292,675,675,438,1160,7714.0,76.37969113236645,15.279631309558177
94,6.689,432,1142,525,525,288,1010,7714.0,76.38071133059843,15.279631309558178
95,6.517,564,1157,657,455,420,501,7714.0,76.38377192529434,15.279631309558177
96,109.368,627,1136,749,324,413,480,7714.0,76.3847921235263,15.279631309558178
97,162.651,627,1136,749,324,413,480,7714.0,76.3858123217583,15.279631309558177
98,200.669,370,878,530,214,156,222,7714.0,76.38683251999026,15.279631309558177
99,129.777,220,729,641,73,6,73,7714.0,76.38785271822222,15.279631309558178
100,150.302,217,726,648,66,0,66,7714.0,76.38887291645422,15.279631309558177
101,39.162,1078,1587,1375,596,861,927,7714.0,76.38989311468619,15.279631309558177
102,0.0,1122,1630,1418,639,904,971,7714.0,76.39091331291817,15.279631309558178
103,0.0,1237,1719,1534,754,1019,1086,7714.0,76.39193351115013,15.279631309558177
104,0.0,1248,1730,1545,765,1030,1097,7714.0,76.3929537093821,15.279631309558175
105,56.027,780,947,771,780,626,1100,7714.0,76.39499410584607,15.279631309558177
106,3.716,872,963,862,872,717,1191,7714.0,76.39601430407804,15.279631309558177
107,78.838,1478,600,1482,983,555,1811,7714.0,76.40009509700594,15.279631309558178
108,30.243,1478,600,1482,983,555,1811,7714.0,76.4011152952379,15.279631309558177
109,2.058,1776,625,1781,991,588,2110,7714.0,76.40213549346987,15.279631309558177
110,38.133,1798,647,1803,1013,610,2132,7714.0,76.40315569170187,15.279631309558178
111,58.143,1765,614,1770,980,577,2099,7714.0,76.40417588993384,15.279631309558177
112,51.225,1747,596,1752,962,558,2080,7714.0,76.40519608816581,15.279631309558177
113,186.205,1792,365,1803,0,603,2132,7714.0,76.40723648462975,15.279631309558177
114,124.289,2110,685,2115,320,921,2443,7714.0,76.41029707932567,15.279631309558177
115,11.034,586,692,1000,1394,1092,1974,7714.0,76.37236519380248,15.278811331192424
116,120.687,491,616,905,1298,997,1879,7714.0,76.3733853895692,15.278811331192424
117,204.728,372,704,786,1179,878,1759,7714.0,76.37440558533591,15.278811331192426
118,256.868,352,704,766,1160,858,1740,7714.0,76.37542578110262,15.278811331192422
119,104.68,1013,1595,1106,1106,869,1591,7714.0,76.37644597686933,15.278811331192426
120,168.711,904,1487,997,997,761,1483,7714.0,76.37746617263603,15.278811331192422
121,51.739,879,1462,972,972,736,1457,7714.0,76.37848636840275,15.278811331192422
122,51.568,432,1142,525,525,288,1010,7714.0,76.37950656416945,15.278811331192426
123,33.159,432,1142,525,525,288,1010,7714.0,76.38052675993617,15.278811331192426
124,55.684,564,1157,657,455,420,501,7714.0,76.3835873472363,15.278811331192427
125,156.991,571,1150,664,462,420,494,7714.0,76.38460754300301,15.278811331192424
126,218.449,428,936,466,361,280,361,7714.0,76.38562773876973,15.278811331192424
127,171.341,399,908,438,333,252,333,7714.0,76.38664793453643,15.278811331192427
128,198.954,331,839,530,184,117,184,7714.0,76.38766813030314,15.27881133119242
129,196.896,176,685,687,0,25,25,7714.0,76.38868832606985,15.278811331192427
130,24.298,1109,1618,1406,627,891,958,7714.0,76.38970852183655,15.278811331192422
131,19.152,1234,1717,1531,752,1017,1083,7714.0,76.39072871760325,15.278811331192427
132,0.0,1271,1754,1568,789,1054,1120,7714.0,76.39174891336998,15.278811331192424
133,0.0,811,978,802,811,657,1131,7714.0,76.3948095006701,15.278811331192424
134,0.457,774,940,765,774,619,1093,7714.0,76.39582969643682,15.278811331192424
135,16.351,1414,536,1419,920,492,1748,7714.0,76.39991047950367,15.278811331192426
136,48.138,1414,536,1419,920,492,1748,7714.0,76.40093067527037,15.278811331192426
137,67.576,1302,424,1307,808,380,1636,7714.0,76.40195087103707,15.278811331192426
138,27.499,1750,599,1755,964,561,2083,7714.0,76.4029710668038,15.278811331192426
139,88.557,1673,522,1677,887,484,2006,7714.0,76.40399126257051,15.278811331192427
140,76.094,1724,573,1728,938,535,2057,7714.0,76.40501145833721,15.27881133119243
141,130.578,1737,586,1741,767,548,2070,7714.0,76.40603165410391,15.278811331192424
142,196.496,1753,365,1758,96,564,2087,7714.0,76.40705184987064,15.278811331192422
143,22.754,2110,685,2115,320,921,2443,7714.0,76.41011243717075,15.278811331192422
144,114.399,449,555,863,1257,955,1837,7714.0,76.37320084731512,15.277991354050945
145,272.418,375,601,789,1183,881,1763,7714.0,76.37422104061672,15.277991354050949
146,225.252,280,633,695,1088,786,1668,7714.0,76.3752412339183,15.277991354050945
147,55.456,1033,1615,1126,1126,889,1611,7714.0,76.3762614272199,15.277991354050949
148,49.224,434,794,439,832,530,1335,7714.0,76.37728162052149,15.277991354050945
149,56.199,410,771,415,808,506,1335,7714.0,76.3783018138231,15.277991354050943
150,114.056,154,966,447,447,250,972,7714.0,76.38034220042628,15.277991354050949
151,43.507,244,1112,341,341,104,831,7714.0,76.38136239372787,15.277991354050949
152,16.865,245,1120,327,327,91,831,7714.0,76.38238258702947,15.277991354050945
153,133.494,581,1090,575,451,400,589,7714.0,76.38442297363265,15.277991354050945
154,203.699,428,936,466,361,280,361,7714.0,76.38544316693425,15.277991354050945
155,166.653,295,804,334,340,148,404,7714.0,76.38646336023584,15.277991354050949
156,199.011,271,780,310,316,123,404,7714.0,76.38748355353742,15.277991354050947
157,177.343,4,512,506,155,0,155,7714.0,76.38850374683905,15.277991354050949
158,85.985,0,508,510,151,0,151,7714.0,76.38952394014062,15.277991354050945
159,43.45,1271,1754,1568,789,1054,1120,7714.0,76.39054413344222,15.277991354050945
160,40.42,500,136,473,306,306,353,7714.0,76.39156432674382,15.277991354050947
161,25.67,480,279,471,449,333,496,7714.0,76.39258452004542,15.277991354050945
162,17.208,755,451,746,755,601,1075,7714.0,76.39564509995019,15.277991354050947
163,159.563,762,427,752,762,607,1081,7714.0,76.3966652932518,15.277991354050945
164,2.287,1053,175,1058,819,391,1386,7714.0,76.39972587315656,15.277991354050947
165,3.888,1053,175,1058,819,391,1386,7714.0,76.40074606645818,15.277991354050947
166,22.182,1233,355,1238,739,311,1566,7714.0,76.40176625975975,15.277991354050945
167,49.91,1343,465,1348,849,421,1677,7714.0,76.40278645306138,15.277991354050945
168,45.622,1427,0,1437,365,238,1766,7714.0,76.40380664636297,15.277991354050949
169,55.341,1516,365,1521,730,327,1849,7714.0,76.40482683966455,15.277991354050945
170,126.747,1623,334,1632,494,435,1960,7714.0,76.40584703296612,15.277991354050949
171,157.021,1689,400,1697,438,501,2026,7714.0,76.40686722626775,15.277991354050949
172,65.117,446,469,861,1254,952,1834,7714.0,76.37301631621213,15.277171378133673
173,246.348,344,550,758,1151,849,1731,7714.0,76.37403650704877,15.277171378133671
174,140.354,186,522,600,993,691,1573,7714.0,76.37505669788538,15.27717137813367
175,151.674,175,583,456,850,548,1430,7714.0,76.37607688872201,15.277171378133671
176,203.585,318,667,312,705,403,1302,7714.0,76.37709707955864,15.27717137813367
177,69.234,333,694,338,732,430,1259,7714.0,76.3781172703953,15.277171378133675
178,79.753,150,962,443,443,248,970,7714.0,76.38015765206852,15.27717137813367
179,131.893,149,1149,283,283,104,922,7714.0,76.38117784290516,15.277171378133671
180,149.73,231,1185,314,314,21,935,7714.0,76.38219803374176,15.277171378133673
181,199.068,360,1080,442,289,106,830,7714.0,76.3832182245784,15.277171378133673
182,235.372,505,1024,454,321,259,666,7714.0,76.38423841541503,15.277171378133673
183,159.849,409,918,348,417,262,560,7714.0,76.38525860625165,15.277171378133673
184,111.997,266,774,244,301,118,417,7714.0,76.3862787970883,15.277171378133671
185,141.097,188,696,322,238,40,339,7714.0,76.38729898792491,15.27717137813367
186,192.093,81,590,428,210,66,232,7714.0,76.38831917876153,15.277171378133671
187,187.863,0,508,510,151,0,151,7714.0,76.38933936959818,15.27717137813367
188,201.927,508,0,481,315,315,362,7714.0,76.39035956043482,15.277171378133675
189,187.577,455,92,428,262,262,309,7714.0,76.39137975127143,15.277171378133668
190,117.543,431,241,422,406,284,453,7714.0,76.39239994210804,15.277171378133673
191,60.429,451,753,441,451,296,770,7714.0,76.39342013294468,15.277171378133668
192,117.657,504,700,494,504,349,823,7714.0,76.39444032378131,15.277171378133673
193,170.54,691,366,682,691,537,1011,7714.0,76.39648070545456,15.277171378133673
194,102.736,731,366,722,731,577,1051,7714.0,76.3975008962912,15.277171378133673
195,131.836,766,138,757,766,612,1086,7714.0,76.39852108712783,15.277171378133668
196,51.968,898,6,889,898,495,1217,7714.0,76.39954127796445,15.277171378133673
197,30.815,999,121,1004,805,377,1333,7714.0,76.40056146880107,15.277171378133668
198,73.064,1117,239,1121,699,271,1450,7714.0,76.40158165963771,15.277171378133673
199,120.058,1284,158,1293,523,100,1621,7714.0,76.40260185047435,15.277171378133673
200,141.383,1342,215,1352,581,22,1681,7714.0,76.40362204131098,15.277171378133671
201,36.989,1452,137,1462,503,263,1791,7714.0,76.4046422321476,15.27717137813367
202,118.057,1674,247,1685,287,485,2013,7714.0,76.40566242298421,15.277171378133668
203,151.388,1701,273,1711,314,512,2040,7714.0,76.40668261382085,15.27717137813367
204,0.972,437,371,852,1228,943,1825,7714.0,76.37283179626002,15.276351403440518
205,25.327,350,458,764,1157,856,1738,7714.0,76.37385198463181,15.276351403440515
206,74.551,19,399,623,1016,714,1612,7714.0,76.37487217300362,15.276351403440518
207,187.12,101,505,517,911,609,1491,7714.0,76.37589236137545,15.276351403440517
208,91.53,183,496,420,813,511,1437,7714.0,76.37691254974725,15.276351403440517
209,91.93,323,636,280,673,371,1297,7714.0,76.37793273811906,15.276351403440515
210,7.204,0,1055,292,292,199,1066,7714.0,76.37997311486268,15.276351403440517
211,130.692,0,1055,292,292,199,1066,7714.0,76.38099330323449,15.276351403440518
212,246.005,259,1175,173,173,163,986,7714.0,76.3820134916063,15.276351403440518
213,161.507,379,1063,306,141,94,813,7714.0,76.3830336799781,15.276351403440515
214,208.616,441,997,371,207,181,738,7714.0,76.38405386834991,15.276351403440518
215,255.953,505,1014,444,321,269,656,7714.0,76.38507405672173,15.276351403440517
216,174.199,360,719,149,236,94,469,7714.0,76.38609424509353,15.276351403440517
217,230.169,360,719,149,236,94,469,7714.0,76.38711443346536,15.276351403440517
218,243.833,291,394,304,0,45,144,7714.0,76.38813462183714,15.276351403440517
219,159.563,205,302,388,12,12,59,7714.0,76.38915481020898,15.276351403440517
220,233.542,497,10,471,304,304,351,7714.0,76.3901749985808,15.276351403440518
221,205.529,398,110,371,205,205,252,7714.0,76.39119518695259,15.276351403440515
222,183.289,358,262,349,358,211,468,7714.0,76.39221537532438,15.276351403440517
223,184.261,432,743,423,432,278,752,7714.0,76.39323556369622,15.276351403440518
224,231.941,417,615,408,417,263,737,7714.0,76.39425575206803,15.276351403440518
225,192.608,411,577,402,411,256,730,7714.0,76.39527594043982,15.276351403440515
226,111.426,604,300,595,604,450,924,7714.0,76.39629612881163,15.276351403440518
227,72.321,671,227,661,671,516,990,7714.0,76.39731631718344,15.276351403440517
228,89.415,758,139,749,758,604,1078,7714.0,76.39833650555525,15.276351403440517
229,192.78,896,3,887,896,492,1216,7714.0,76.39935669392706,15.276351403440518
230,74.665,987,111,997,805,377,1326,7714.0,76.40037688229887,15.276351403440518
231,153.503,1434,308,1445,673,160,1773,7714.0,76.4034374474143,15.276351403440517
232,141.04,1451,324,1461,690,107,1790,7714.0,76.40445763578613,15.276351403440517
233,245.319,1568,204,1578,570,379,1907,7714.0,76.40547782415793,15.276351403440517
234,113.541,1774,405,1784,770,585,2113,7714.0,76.40649801252974,15.276351403440518
235,217.935,1774,405,1784,770,585,2113,7714.0,76.40751820090155,15.276351403440517
236,3.43,567,255,865,1113,939,2045,7714.0,76.37162710155137,15.27553142997142
237,0.629,567,255,865,1113,939,2045,7714.0,76.37264728745852,15.27553142997142
238,0.0,392,325,806,1183,898,1780,7714.0,76.37366747336566,15.275531429971421
239,36.818,92,325,622,1015,713,1639,7714.0,76.37468765927281,15.275531429971421
240,64.203,156,455,471,864,563,1488,7714.0,76.37570784517993,15.275531429971418
241,150.759,183,496,420,813,511,1437,7714.0,76.37672803108707,15.275531429971421
242,134.18,98,956,194,194,100,1062,7714.0,76.38080877471565,15.27553142997142
243,175.857,236,1087,85,85,85,951,7714.0,76.38182896062278,15.275531429971421
244,205.128,330,1107,178,13,13,857,7714.0,76.38284914652994,15.275531429971421
245,224.338,465,946,308,147,147,696,7714.0,76.38386933243706,15.27553142997142
246,265.272,602,809,219,296,108,559,7714.0,76.38488951834421,15.27553142997142
247,211.474,455,644,54,161,0,394,7714.0,76.38590970425138,15.275531429971421
248,167.043,435,596,102,113,42,346,7714.0,76.3869298901585,15.27553142997142
249,160.634,351,482,216,0,0,232,7714.0,76.38795007606565,15.275531429971421
250,226.625,218,315,375,12,12,61,7714.0,76.38897026197276,15.27553142997142
251,270.074,265,362,328,0,0,0,7714.0,76.38999044787992,15.275531429971423
252,167.853,439,292,206,245,169,292,7714.0,76.39101063378706,15.27553142997142
253,102.05,325,644,316,325,171,645,7714.0,76.39305100560135,15.275531429971423
254,142.298,347,601,338,347,192,666,7714.0,76.3940711915085,15.275531429971421
255,168.882,368,526,359,368,213,687,7714.0,76.39509137741562,15.275531429971421
256,99.82,760,306,751,760,605,1079,7714.0,76.39713174922991,15.275531429971423
257,201.527,760,306,751,760,605,1079,7714.0,76.39815193513704,15.275531429971421
258,26.013,1593,714,1731,1593,186,2121,7714.0,76.40019230695133,15.275531429971423
259,0.915,1593,714,1731,1593,186,2121,7714.0,76.40121249285848,15.275531429971418
260,9.376,1434,308,1445,673,160,1773,7714.0,76.40325286467275,15.275531429971421
261,34.874,1525,399,1536,764,160,1864,7714.0,76.40427305057992,15.275531429971423
262,90.673,1638,269,1649,634,449,1977,7714.0,76.40529323648705,15.275531429971421
263,225.367,1738,375,1749,741,549,2078,7714.0,76.4063134223942,15.275531429971418
264,121.774,1793,431,1804,796,604,2133,7714.0,76.40733360830133,15.275531429971423
265,190.779,492,181,790,1038,865,2040,7714.0,76.37144260636481,15.274711457726308
266,86.499,532,220,830,1078,905,2045,7714.0,76.37246278980741,15.274711457726308
267,25.098,497,185,795,1043,869,1933,7714.0,76.37348297325006,15.27471145772631
268,83.812,709,301,337,730,412,1616,7714.0,76.37450315669267,15.274711457726308
269,67.404,709,301,337,730,412,1616,7714.0,76.37552334013529,15.274711457726307
270,115.599,655,399,210,603,284,1488,7714.0,76.37654352357791,15.274711457726308
271,23.268,454,601,8,401,83,1287,7714.0,76.37756370702053,15.27471145772631
272,3.716,449,605,4,397,87,1282,7714.0,76.37858389046316,15.274711457726308
273,27.156,272,782,56,220,56,1105,7714.0,76.37960407390577,15.274711457726307
274,83.241,190,882,120,120,27,1005,7714.0,76.3806242573484,15.274711457726308
275,177.915,292,1002,0,0,0,885,7714.0,76.381644440791,15.274711457726308
276,239.945,500,792,387,387,17,838,7714.0,76.38266462423364,15.274711457726307
277,232.913,523,795,272,272,22,709,7714.0,76.38368480767626,15.274711457726308
278,281.108,625,830,241,331,139,580,7714.0,76.38470499111888,15.274711457726308
279,266.53,651,840,250,357,166,590,7714.0,76.38572517456151,15.274711457726312
280,136.536,510,698,0,216,54,448,7714.0,76.38674535800413,15.274711457726308
281,178.878,465,562,352,136,0,97,7714.0,76.38776554144674,15.274711457726308
282,238.802,368,465,367,103,92,0,7714.0,76.38878572488937,15.274711457726308
283,252.694,352,449,241,86,0,86,7714.0,76.389805908332,15.274711457726308
284,235.715,425,298,189,267,151,314,7714.0,76.39082609177461,15.274711457726308
285,219.25,236,481,0,236,37,328,7714.0,76.39184627521723,15.274711457726307
286,180.774,152,472,143,152,1,472,7714.0,76.39286645865987,15.274711457726308
287,160.592,269,589,260,269,115,589,7714.0,76.39388664210247,15.274711457726307
288,43.278,870,430,861,870,716,1190,7714.0,76.39694719243033,15.274711457726307
289,188.034,903,449,894,903,749,1223,7714.0,76.39796737587298,15.274711457726308
290,23.897,649,449,886,649,714,1177,7714.0,76.39898755931557,15.274711457726308
291,23.497,1593,714,1731,1593,186,2121,7714.0,76.40000774275823,15.274711457726308
292,5.946,1593,714,1731,1593,186,2121,7714.0,76.40102792620084,15.274711457726308
293,31.444,1615,488,1625,854,250,1954,7714.0,76.4040884765287,15.274711457726307
294,258.64,1686,560,1697,925,321,2025,7714.0,76.40510865997133,15.274711457726307
295,191.579,1745,387,1755,753,481,2084,7714.0,76.40612884341394,15.27471145772631
296,234.857,1777,420,1788,786,572,2117,7714.0,76.40714902685657,15.27471145772631
297,31.558,495,183,793,1041,867,2042,7714.0,76.37125812232824,15.273891486705104
298,184.604,403,91,701,949,776,1950,7714.0,76.37227830330652,15.273891486705102
299,21.325,359,47,657,905,732,1906,7714.0,76.37329848428477,15.273891486705104
300,38.419,680,272,337,730,412,1615,7714.0,76.37431866526302,15.273891486705102
301,67.576,708,301,337,730,412,1615,7714.0,76.37533884624126,15.273891486705105
302,85.985,690,402,244,637,319,1523,7714.0,76.37635902721952,15.273891486705102
303,254.524,454,601,8,401,83,1287,7714.0,76.37737920819777,15.273891486705105
304,191.75,537,614,91,484,0,1370,7714.0,76.37839938917601,15.273891486705105
305,215.419,329,725,0,277,0,1162,7714.0,76.37941957015425,15.273891486705104
306,139.954,266,963,159,159,66,1045,7714.0,76.38043975113253,15.273891486705105
307,183.003,298,930,192,192,66,1045,7714.0,76.38145993211076,15.273891486705102
308,107.424,410,837,304,304,63,972,7714.0,76.382480113089,15.273891486705105
309,191.922,483,775,377,377,0,856,7714.0,76.38350029406725,15.273891486705104
310,196.153,646,658,356,356,139,797,7714.0,76.38452047504552,15.273891486705104
311,95.475,871,622,361,399,0,542,7714.0,76.38554065602376,15.273891486705105
312,154.59,780,678,270,309,219,451,7714.0,76.38656083700202,15.273891486705105
313,112.398,465,562,352,136,0,97,7714.0,76.38758101798027,15.273891486705104
314,141.84,582,556,353,187,116,213,7714.0,76.38860119895851,15.273891486705105
315,159.506,444,526,208,220,100,220,7714.0,76.38962137993677,15.273891486705105
316,169.968,356,438,119,208,47,208,7714.0,76.39064156091503,15.273891486705105
317,231.484,255,462,18,255,18,309,7714.0,76.39166174189327,15.273891486705104
318,218.163,0,621,236,0,154,565,7714.0,76.39268192287152,15.273891486705105
319,129.835,0,621,236,0,154,565,7714.0,76.39370210384978,15.273891486705107
320,75.065,572,943,808,572,726,1100,7714.0,76.39676264678452,15.273891486705105
321,55.913,587,515,824,587,742,1115,7714.0,76.39778282776277,15.273891486705104
322,1.372,1270,513,1408,1270,800,1798,7714.0,76.39880300874103,15.273891486705105
323,167.624,1287,524,1425,1287,811,1815,7714.0,76.39982318971927,15.273891486705104
324,32.359,1437,559,1575,1437,30,1965,7714.0,76.40084337069754,15.273891486705105
325,11.263,1496,618,1635,1496,90,2024,7714.0,76.40186355167579,15.273891486705102
326,17.323,1696,570,1706,935,331,2035,7714.0,76.40390391363226,15.273891486705104
327,200.04,1723,596,1733,962,358,2062,7714.0,76.40492409461055,15.273891486705105
328,288.312,1833,499,1843,865,468,2172,7714.0,76.40594427558878,15.273891486705102
329,226.453,1870,589,1933,954,557,2261,7714.0,76.40696445656702,15.273891486705105
330,199.183,1961,604,1972,969,680,2300,7714.0,76.4079846375453,15.273891486705104
331,217.134,407,0,609,857,684,1888,7714.0,76.37209382795555,15.27307151690774
332,45.05,428,20,600,842,675,1879,7714.0,76.37311400646959,15.273071516907734
333,83.526,724,405,278,672,353,1557,7714.0,76.37617454201164,15.273071516907736
334,167.796,537,614,91,484,0,1370,7714.0,76.3782148990397,15.273071516907736
335,190.035,653,948,562,127,0,1299,7714.0,76.37923507755374,15.273071516907734
336,153.16,436,934,209,383,182,1206,7714.0,76.38025525606777,15.273071516907736
337,160.135,368,883,277,282,42,1106,7714.0,76.3812754345818,15.27307151690774
338,163.737,525,755,418,378,117,934,7714.0,76.38229561309582,15.273071516907734
339,177.572,590,659,484,472,145,837,7714.0,76.38331579160986,15.273071516907736
