,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
337,19.873,1210,644,2195,200,1973,1682,8198.0,77.53023494914984,10.44681353076146
338,42.516,1404,665,2216,86,1994,1703,8198.0,77.53124307256039,10.446813530761457
339,76.782,1459,748,2298,169,2077,1786,8198.0,77.53225119597093,10.446813530761458
340,82.531,1522,814,2365,235,2143,1852,8198.0,77.53325931938147,10.446813530761458
341,78.136,1610,883,2434,304,2212,1921,8198.0,77.53426744279201,10.446813530761458
342,12.769,3510,2852,4403,1800,4181,3891,8198.0,77.55039741736061,10.446813530761458
343,94.426,3622,2965,4516,1846,4294,4003,8198.0,77.55140554077117,10.446813530761457
344,84.198,3698,3041,4591,1771,4370,4079,8198.0,77.5524136641817,10.446813530761458
345,97.738,3839,3182,4733,1698,4511,4220,8198.0,77.55342178759224,10.446813530761458
346,128.026,3984,3326,4877,1553,4655,4365,8198.0,77.55442991100279,10.446813530761458
347,0.792,298,1140,650,417,369,809,8198.0,77.51498774146914,10.445999570856713
348,2.041,298,1140,650,417,369,809,8198.0,77.51599586324937,10.445999570856712
349,15.311,255,1035,829,361,409,366,8198.0,77.51700398502958,10.445999570856712
350,108.757,365,982,880,411,460,352,8198.0,77.51801210680978,10.445999570856712
351,87.885,468,846,1038,569,617,279,8198.0,77.51902022858998,10.445999570856713
352,80.553,632,644,1218,446,798,408,8198.0,77.52002835037021,10.445999570856713
353,85.968,642,633,1229,457,808,419,8198.0,77.52103647215043,10.445999570856712
354,85.594,703,447,1415,440,995,605,8198.0,77.52204459393064,10.445999570856715
355,70.679,632,447,1415,440,995,605,8198.0,77.52305271571085,10.445999570856712
356,83.281,606,233,1497,225,1256,866,8198.0,77.52406083749105,10.445999570856713
357,46.119,543,0,1645,333,1423,1052,8198.0,77.5250689592713,10.445999570856713
358,66.513,543,0,1645,333,1423,1052,8198.0,77.5260770810515,10.445999570856712
359,22.414,1210,644,2195,200,1973,1682,8198.0,77.53010956817234,10.445999570856715
360,105.966,1210,644,2195,200,1973,1682,8198.0,77.53111768995257,10.445999570856713
361,92.301,1382,806,2357,242,2135,1844,8198.0,77.53212581173278,10.445999570856713
362,104.675,1576,925,2476,346,2254,1963,8198.0,77.53313393351299,10.445999570856712
363,82.823,1576,925,2476,346,2254,1963,8198.0,77.5341420552932,10.445999570856713
364,32.996,3667,3009,4560,1957,4338,4047,8198.0,77.55027200377661,10.445999570856713
365,95.759,3683,3025,4576,1907,4354,4064,8198.0,77.55128012555684,10.445999570856713
366,89.843,3661,3003,4554,1885,4332,4042,8198.0,77.55228824733705,10.445999570856713
367,83.031,3842,3185,4736,1747,4514,4223,8198.0,77.55329636911723,10.445999570856712
368,82.365,4001,3344,4894,1536,4673,4382,8198.0,77.55430449089747,10.445999570856712
369,10.478,122,1315,825,592,544,667,8198.0,77.51587051543048,10.445185611767561
370,63.492,75,1201,960,527,575,532,8198.0,77.51687863558053,10.445185611767561
371,46.703,392,1060,980,512,560,515,8198.0,77.51788675573054,10.445185611767561
372,104.07,525,905,1114,645,693,368,8198.0,77.51889487588056,10.44518561176756
373,94.592,582,888,1171,702,750,400,8198.0,77.5199029960306,10.445185611767561
374,100.592,695,680,1310,547,890,508,8198.0,77.5209111161806,10.44518561176756
375,97.259,619,753,1443,687,1019,649,8198.0,77.52191923633063,10.445185611767561
376,110.778,574,654,1491,617,1056,689,8198.0,77.52292735648065,10.445185611767561
377,87.177,483,355,1564,348,1144,754,8198.0,77.52393547663067,10.445185611767561
378,47.307,372,231,1688,471,1267,877,8198.0,77.52494359678069,10.44518561176756
379,47.452,348,195,1724,508,1304,914,8198.0,77.52595171693069,10.44518561176756
380,35.871,1063,791,2342,347,2024,1829,8198.0,77.52998419753081,10.445185611767561
381,83.615,1041,813,2364,369,2001,1852,8198.0,77.53099231768081,10.445185611767561
382,92.489,1262,917,2468,367,2214,1956,8198.0,77.53200043783086,10.44518561176756
383,86.26,1286,917,2468,338,2246,1956,8198.0,77.53300855798086,10.44518561176756
384,70.95,1412,1067,2618,488,2350,2106,8198.0,77.5340166781309,10.445185611767558
385,88.635,3779,3122,4673,2003,4451,4160,8198.0,77.55115472068127,10.44518561176756
386,76.699,3883,3225,4776,2068,4554,4264,8198.0,77.5521628408313,10.445185611767561
387,86.406,3941,3283,4834,1845,4612,4322,8198.0,77.55317096098132,10.445185611767558
388,73.012,3997,3340,4891,1901,4669,4378,8198.0,77.55417908113132,10.445185611767563
389,0.458,106,1368,909,676,594,699,8198.0,77.5147370594256,10.444371653493931
390,70.679,66,1315,901,640,603,645,8198.0,77.51574517794556,10.444371653493931
391,75.183,37,1239,954,564,613,569,8198.0,77.51675329646552,10.444371653493933
392,85.344,403,1072,992,523,572,527,8198.0,77.51776141498549,10.44437165349393
393,83.594,527,998,1115,647,695,473,8198.0,77.51876953350546,10.444371653493931
394,92.405,680,916,1268,753,848,522,8198.0,77.51977765202544,10.444371653493931
395,87.989,710,792,1353,629,908,583,8198.0,77.5207857705454,10.444371653493931
396,103.216,600,772,1461,705,1019,667,8198.0,77.52179388906538,10.444371653493931
397,90.176,553,841,1530,775,1080,736,8198.0,77.52280200758533,10.444371653493931
398,81.719,350,303,1698,482,1229,888,8198.0,77.52381012610529,10.444371653493933
399,84.885,331,267,1729,513,1251,919,8198.0,77.52481824462525,10.444371653493931
400,46.848,312,231,1760,544,1272,950,8198.0,77.52582636314521,10.444371653493931
401,12.186,982,872,2423,428,1943,1910,8198.0,77.52985883722509,10.444371653493931
402,48.827,982,872,2423,428,1943,1910,8198.0,77.53086695574505,10.444371653493931
403,73.783,1178,1012,2563,447,2138,2051,8198.0,77.53187507426503,10.444371653493933
404,23.268,1209,994,2545,415,2170,2032,8198.0,77.532883192785,10.44437165349393
405,5.999,1389,1089,2640,510,2350,2128,8198.0,77.53389131130494,10.444371653493933
406,89.926,3883,3225,4776,2068,4554,4264,8198.0,77.55102932614437,10.444371653493933
407,80.573,3916,3258,4809,2055,4587,4297,8198.0,77.55203744466435,10.444371653493931
408,102.05,4043,3385,4936,1906,4714,4424,8198.0,77.5530455631843,10.444371653493931
409,74.887,4185,3528,5000,1787,4857,4566,8198.0,77.55405368170426,10.44437165349393
410,109.341,37,1313,911,639,630,644,8198.0,77.51561985079442,10.443557696035766
411,89.926,0,1276,948,602,650,607,8198.0,77.51662796768447,10.443557696035763
412,78.844,397,1205,1125,656,673,660,8198.0,77.51763608457452,10.443557696035764
413,65.284,531,1020,1119,651,699,518,8198.0,77.51864420146455,10.443557696035764
414,122.797,632,988,1220,752,797,571,8198.0,77.51965231835462,10.443557696035764
415,95.696,581,890,1461,727,788,689,8198.0,77.52066043524465,10.443557696035763
416,88.676,581,890,1461,727,788,689,8198.0,77.52166855213468,10.443557696035763
417,85.219,396,755,1687,931,923,893,8198.0,77.52267666902475,10.443557696035766
418,90.135,227,426,1821,605,1106,1011,8198.0,77.52368478591478,10.443557696035766
419,68.512,95,639,2009,928,1240,1334,8198.0,77.52469290280482,10.443557696035766
420,73.137,95,639,2009,928,1240,1334,8198.0,77.52570101969486,10.443557696035764
421,19.748,3945,3287,4838,2115,4616,4326,8198.0,77.55090394194596,10.44355769603576
422,25.289,3975,3317,4868,2067,4646,4355,8198.0,77.551912058836,10.443557696035766
423,71.22,4126,3468,5000,1922,4797,4506,8198.0,77.55292017572606,10.443557696035764
424,34.871,4185,3528,5000,1787,4857,4566,8198.0,77.55392829261609,10.443557696035764
425,99.967,774,1831,1576,1344,497,1367,8198.0,77.51448641871669,10.44274373939299
426,98.154,214,1319,1162,816,533,821,8198.0,77.51650264923721,10.44274373939299
427,92.843,289,1282,1218,789,543,793,8198.0,77.51751076449747,10.442743739392988
428,107.716,404,1179,1254,786,642,789,8198.0,77.51851887975774,10.44274373939299
429,89.822,501,957,1405,937,546,804,8198.0,77.51952699501797,10.442743739392988
430,92.405,469,828,1444,840,675,802,8198.0,77.52053511027822,10.44274373939299
431,100.217,389,748,1571,915,802,881,8198.0,77.5215432255385,10.442743739392988
432,83.823,331,690,1626,898,858,937,8198.0,77.52255134079873,10.44274373939299
433,98.238,167,526,1745,734,977,1085,8198.0,77.52355945605899,10.442743739392988
434,79.511,107,466,1836,755,1067,1161,8198.0,77.52456757131925,10.442743739392988
435,38.537,0,543,1913,832,1144,1238,8198.0,77.52557568657951,10.44274373939299
436,68.137,806,1048,2535,604,1767,1860,8198.0,77.53061626288078,10.44274373939299
437,1.25,4133,3476,5000,1948,4805,4514,8198.0,77.55279479860643,10.442743739392988
438,92.447,721,1778,1523,1291,444,1313,8198.0,77.51436111386239,10.441929783565543
439,81.157,268,1438,1142,870,453,875,8198.0,77.51637734112357,10.441929783565543
440,115.527,339,1194,1287,890,439,894,8198.0,77.51738545475418,10.441929783565543
441,90.676,449,1083,1349,881,550,884,8198.0,77.51839356838478,10.441929783565543
442,83.948,501,957,1405,937,546,804,8198.0,77.5194016820154,10.441929783565543
443,25.247,546,911,1360,892,592,759,8198.0,77.520409795646,10.441929783565541
444,68.575,469,828,1444,840,675,802,8198.0,77.52141790927662,10.441929783565543
445,78.324,206,565,1811,854,1043,1184,8198.0,77.5234341365378,10.441929783565543
446,48.598,204,563,1851,852,1082,1207,8198.0,77.5244422501684,10.441929783565543
447,79.323,637,1694,1439,1207,360,1229,8198.0,77.51423581934128,10.441115828553357
448,74.741,488,1546,1291,1058,212,1081,8198.0,77.51524393134234,10.441115828553354
449,109.195,442,1398,1316,1044,279,1049,8198.0,77.51625204334344,10.441115828553356
450,81.719,407,1300,1281,996,377,999,8198.0,77.51726015534452,10.441115828553357
451,50.265,317,1159,1366,1000,362,979,8198.0,77.51826826734562,10.441115828553357
452,45.244,338,1120,1405,1040,383,967,8198.0,77.51927637934669,10.441115828553356
453,18.206,388,747,1642,1036,874,1041,8198.0,77.52230071534994,10.441115828553356
454,78.261,239,598,1804,887,1036,1203,8198.0,77.52330882735106,10.441115828553356
455,94.738,239,598,1804,887,1036,1203,8198.0,77.52431693935213,10.44111582855336
456,69.408,623,1680,1425,1193,346,1215,8198.0,77.51411053515325,10.44030187435636
457,41.016,529,1505,1332,1099,171,1122,8198.0,77.51511864552495,10.440301874356361
458,74.553,442,1398,1316,1044,279,1049,8198.0,77.51612675589665,10.440301874356361
459,88.468,447,1340,1321,1036,337,1040,8198.0,77.51713486626835,10.440301874356361
460,19.893,218,1240,1452,1087,263,1078,8198.0,77.51814297664005,10.440301874356361
461,25.289,167,1291,1496,1131,213,1130,8198.0,77.51915108701175,10.440301874356361
462,26.184,701,1677,1504,1271,0,1294,8198.0,77.51499337004063,10.439487920974496
463,57.389,701,1677,1504,1271,0,1294,8198.0,77.51600147878308,10.439487920974496
464,1.312,164,1294,1486,1121,209,1124,8198.0,77.51801769626798,10.439487920974495
465,16.123,137,1321,1512,1147,182,1151,8198.0,77.51902580501043,10.439487920974496
466,10.853,81,1449,1659,1294,127,1288,8198.0,77.52003391375287,10.439487920974495
467,0.396,546,905,1885,1194,1117,1284,8198.0,77.52305823998022,10.439487920974495
468,88.427,517,876,1915,1165,1146,1313,8198.0,77.52406634872266,10.439487920974496
469,49.744,538,897,1994,1186,1226,1393,8198.0,77.5250744574651,10.439487920974495
470,42.682,719,1695,1522,1289,17,1312,8198.0,77.5148681048892,10.438673968407688
471,39.766,710,1686,1513,1280,8,1303,8198.0,77.51587621200252,10.438673968407693
472,23.747,26,1431,1623,1258,72,1262,8198.0,77.51890053334255,10.438673968407693
473,98.904,22,1481,1673,1308,22,1311,8198.0,77.51990864045587,10.438673968407691
474,34.454,546,905,1885,1194,1117,1284,8198.0,77.5239410689092,10.438673968407693
475,19.831,955,1314,2118,1603,1134,1692,8198.0,77.52255718924533,10.436232115596983
476,33.892,955,1314,2118,1603,1134,1692,8198.0,77.52243195239551,10.435418166289756
