,POP_2015,health_wellbeing,mobility,ID_HDC_G0,lng,lat
41,88.178,1189,1679,6563.0,71.47378429485838,22.99769690215378
42,77.401,1236,1634,6563.0,71.47483449188728,22.997696902153777
43,85.725,1254,1631,6563.0,71.4758846889162,22.99769690215378
44,62.163,5000,5000,6563.0,71.44410502330993,22.996862159146758
45,94.595,5000,5000,6563.0,71.44515521631476,22.996862159146758
46,73.734,271,1785,6563.0,71.44935598833415,22.996862159146755
47,85.775,271,1785,6563.0,71.450406181339,22.996862159146755
48,115.457,353,1546,6563.0,71.45145637434385,22.996862159146758
49,108.767,391,1533,6563.0,71.4525065673487,22.996862159146755
50,81.811,517,1405,6563.0,71.45355676035355,22.996862159146755
51,98.584,560,1390,6563.0,71.45460695335841,22.996862159146758
52,87.435,692,1137,6563.0,71.45565714636325,22.996862159146755
53,72.47,795,1007,6563.0,71.4567073393681,22.996862159146755
54,73.758,857,1024,6563.0,71.45775753237294,22.996862159146755
55,16.402,893,1112,6563.0,71.4588077253778,22.99686215914676
56,19.4,642,1100,6563.0,71.46405869040203,22.996862159146755
57,67.044,627,1085,6563.0,71.46510888340688,22.99686215914676
58,78.615,686,1252,6563.0,71.46615907641174,22.996862159146758
59,106.438,732,1298,6563.0,71.46720926941659,22.996862159146758
60,105.051,495,1335,6563.0,71.46825946242143,22.996862159146758
61,125.986,592,1370,6563.0,71.46930965542626,22.996862159146758
62,72.544,594,1243,6563.0,71.47035984843113,22.996862159146758
63,42.739,982,1631,6563.0,71.47246023444082,22.996862159146758
64,105.918,1042,1535,6563.0,71.47351042744567,22.996862159146755
65,90.705,1091,1512,6563.0,71.4745606204505,22.996862159146758
66,65.136,1052,1443,6563.0,71.47561081345536,22.996862159146755
67,28.517,5000,5000,6563.0,71.44488147042647,22.996027418102706
68,44.622,271,1785,6563.0,71.44908222635037,22.996027418102706
69,107.33,271,1785,6563.0,71.45013241533135,22.996027418102706
70,88.698,394,1719,6563.0,71.45118260431234,22.99602741810271
71,98.683,457,1623,6563.0,71.45223279329332,22.996027418102706
72,106.289,564,1509,6563.0,71.4532829822743,22.996027418102706
73,110.576,636,1435,6563.0,71.45433317125527,22.996027418102706
74,89.541,828,1133,6563.0,71.45538336023625,22.996027418102706
75,72.842,850,1156,6563.0,71.45643354921722,22.996027418102706
76,58.571,784,855,6563.0,71.4574837381982,22.996027418102706
77,13.8,739,810,6563.0,71.45853392717919,22.996027418102706
78,110.601,582,893,6563.0,71.46378487208409,22.996027418102706
79,97.147,493,952,6563.0,71.46483506106506,22.99602741810271
80,132.775,514,973,6563.0,71.46588525004603,22.996027418102706
81,122.989,561,1296,6563.0,71.46693543902703,22.996027418102706
82,106.587,565,1406,6563.0,71.467985628008,22.996027418102706
83,102.003,407,1248,6563.0,71.46903581698896,22.996027418102706
84,80.076,573,1222,6563.0,71.47008600596995,22.996027418102706
85,50.568,498,1146,6563.0,71.47113619495093,22.996027418102706
86,119.421,1017,1510,6563.0,71.47323657291288,22.996027418102706
87,98.857,971,1443,6563.0,71.47428676189384,22.996027418102706
88,120.561,1037,1425,6563.0,71.47533695087483,22.996027418102706
89,95.14,1161,1528,6563.0,71.4763871398558,22.996027418102702
90,89.566,1199,1534,6563.0,71.47743732883677,22.996027418102706
91,25.693,1038,1373,6563.0,71.47848751781777,22.99602741810271
92,34.315,305,1899,6563.0,71.4488084772418,22.995192679021542
93,32.06,351,1853,6563.0,71.44985866219909,22.995192679021546
94,116.869,462,1696,6563.0,71.45090884715638,22.995192679021546
95,95.685,496,1613,6563.0,71.45195903211369,22.995192679021546
96,101.012,621,1520,6563.0,71.45300921707097,22.995192679021542
97,81.142,704,1437,6563.0,71.45405940202828,22.995192679021542
98,116.472,1161,1233,6563.0,71.45510958698559,22.995192679021546
99,67.614,1133,1205,6563.0,71.45615977194286,22.995192679021546
100,58.67,799,870,6563.0,71.45720995690017,22.995192679021542
101,49.081,678,749,6563.0,71.45826014185747,22.995192679021546
102,114.342,668,798,6563.0,71.46246088168664,22.995192679021546
103,104.084,563,872,6563.0,71.46351106664395,22.995192679021542
104,89.268,473,931,6563.0,71.46456125160124,22.995192679021542
105,120.759,514,973,6563.0,71.46561143655855,22.995192679021542
106,132.131,497,1178,6563.0,71.46666162151585,22.995192679021542
107,106.364,369,1050,6563.0,71.46771180647315,22.995192679021542
108,100.814,428,1218,6563.0,71.46876199143044,22.995192679021542
109,105.695,451,1190,6563.0,71.46981217638773,22.995192679021546
110,58.769,457,1106,6563.0,71.47086236134503,22.995192679021546
111,104.877,665,1314,6563.0,71.47191254630233,22.995192679021546
112,63.551,696,1345,6563.0,71.47296273125963,22.995192679021546
113,49.602,863,1389,6563.0,71.47401291621692,22.995192679021546
114,80.844,936,1326,6563.0,71.47506310117423,22.995192679021546
115,83.892,1056,1406,6563.0,71.47611328613152,22.995192679021546
116,65.558,1074,1410,6563.0,71.47716347108882,22.995192679021542
117,59.463,1101,1437,6563.0,71.47821365604612,22.995192679021546
118,95.289,564,1798,6563.0,71.4506351028756,22.994357941903168
119,72.941,521,1755,6563.0,71.45168528380938,22.994357941903168
120,31.837,670,1508,6563.0,71.45273546474321,22.99435794190317
121,102.523,771,1393,6563.0,71.453785645677,22.994357941903168
122,97.544,879,1253,6563.0,71.45483582661082,22.994357941903168
123,88.376,1066,1164,6563.0,71.45588600754462,22.994357941903168
124,7.086,982,1054,6563.0,71.45693618847842,22.99435794190317
125,1.214,478,549,6563.0,71.46008673127984,22.994357941903168
126,102.598,668,798,6563.0,71.46218709314746,22.994357941903168
127,114.887,394,699,6563.0,71.46323727408125,22.994357941903168
128,79.952,372,721,6563.0,71.46428745501508,22.99435794190317
129,119.768,260,795,6563.0,71.46533763594888,22.99435794190317
130,113.524,258,811,6563.0,71.46638781688267,22.994357941903168
131,102.969,309,990,6563.0,71.46743799781648,22.99435794190317
132,111.146,236,1101,6563.0,71.46848817875029,22.99435794190317
133,115.457,324,1065,6563.0,71.4695383596841,22.994357941903168
134,108.197,369,1018,6563.0,71.47058854061791,22.994357941903168
135,48.735,916,1302,6563.0,71.47373908341932,22.99435794190317
136,93.356,916,1252,6563.0,71.47478926435313,22.99435794190317
137,95.363,943,1278,6563.0,71.47583944528692,22.994357941903168
138,86.939,991,1327,6563.0,71.47688962622074,22.994357941903168
139,43.185,991,1326,6563.0,71.47793980715454,22.994357941903168
140,32.11,790,2292,6563.0,71.44721084073805,22.9935232067475
141,4.881,752,2254,6563.0,71.44826101764858,22.993523206747504
142,4.286,594,2096,6563.0,71.44931119455907,22.9935232067475
143,0.743,614,2116,6563.0,71.45036137146957,22.9935232067475
144,46.827,884,1341,6563.0,71.45351190220109,22.993523206747504
145,47.174,927,1303,6563.0,71.45456207911157,22.993523206747504
146,43.854,959,1175,6563.0,71.45561225602208,22.9935232067475
147,7.235,982,1054,6563.0,71.45666243293259,22.9935232067475
148,37.288,419,490,6563.0,71.4598129636641,22.993523206747497
149,93.852,411,482,6563.0,71.4608631405746,22.9935232067475
150,136.789,474,649,6563.0,71.4619133174851,22.9935232067475
151,136.987,322,566,6563.0,71.46296349439561,22.993523206747504
152,111.146,319,589,6563.0,71.46401367130613,22.993523206747497
153,85.205,250,709,6563.0,71.46506384821663,22.993523206747504
154,117.934,173,748,6563.0,71.46611402512711,22.993523206747504
155,116.349,251,937,6563.0,71.46716420203762,22.993523206747497
156,104.01,172,1037,6563.0,71.46821437894813,22.993523206747504
157,105.199,173,941,6563.0,71.46926455585863,22.993523206747497
158,79.581,212,902,6563.0,71.47031473276914,22.993523206747504
159,73.362,1007,1388,6563.0,71.47451544041115,22.993523206747504
160,103.787,844,1179,6563.0,71.47556561732165,22.9935232067475
161,108.346,876,1211,6563.0,71.47661579423215,22.9935232067475
162,80.696,935,1271,6563.0,71.47766597114266,22.993523206747504
163,11.447,1012,1347,6563.0,71.47871614805317,22.9935232067475
164,30.227,790,2292,6563.0,71.44693713427573,22.99268847355445
165,108.965,827,2329,6563.0,71.44798730716313,22.99268847355445
166,70.488,768,2270,6563.0,71.4490374800505,22.99268847355445
167,2.725,633,2135,6563.0,71.45008765293791,22.992688473554445
168,9.365,1625,1966,6563.0,71.45113782582528,22.99268847355445
169,7.136,947,1287,6563.0,71.45428834448747,22.992688473554445
170,3.419,970,1258,6563.0,71.45533851737484,22.99268847355445
171,3.865,623,694,6563.0,71.45743886314965,22.99268847355445
172,62.312,539,611,6563.0,71.45848903603704,22.99268847355445
173,108.395,465,537,6563.0,71.45953920892443,22.992688473554445
174,68.258,253,325,6563.0,71.46058938181181,22.99268847355445
175,126.259,451,672,6563.0,71.46163955469919,22.99268847355445
176,130.991,322,566,6563.0,71.46268972758658,22.99268847355445
177,117.513,325,570,6563.0,71.46373990047398,22.99268847355445
178,113.499,325,570,6563.0,71.46479007336139,22.99268847355445
179,103.787,42,698,6563.0,71.46584024624877,22.99268847355445
180,128.761,102,783,6563.0,71.46689041913616,22.992688473554452
181,97.791,0,895,6563.0,71.46794059202354,22.99268847355445
182,116.101,144,931,6563.0,71.46899076491094,22.99268847355445
183,87.658,173,902,6563.0,71.47004093779833,22.99268847355445
184,39.89,201,850,6563.0,71.47109111068572,22.992688473554452
185,23.339,1035,1415,6563.0,71.47424162934789,22.99268847355445
186,90.854,704,1040,6563.0,71.47529180223528,22.992688473554452
187,105.422,731,1066,6563.0,71.47634197512266,22.99268847355445
188,86.865,971,1306,6563.0,71.47739214801004,22.99268847355445
189,29.91,1012,1347,6563.0,71.47844232089746,22.99268847355445
190,9.886,872,2375,6563.0,71.4477136095513,22.991853742323933
191,22.72,832,2334,6563.0,71.44876377841577,22.991853742323933
192,13.726,1625,1966,6563.0,71.44981394728023,22.991853742323933
193,52.005,1625,1966,6563.0,71.45086411614469,22.991853742323933
194,0.0,1482,1822,6563.0,71.45191428500917,22.991853742323933
195,0.124,720,746,6563.0,71.45611496046702,22.991853742323936
196,54.359,720,746,6563.0,71.4571651293315,22.991853742323933
197,100.219,613,684,6563.0,71.45821529819595,22.991853742323933
198,103.812,434,505,6563.0,71.45926546706043,22.991853742323936
199,105.199,335,407,6563.0,71.46031563592489,22.991853742323936
200,74.105,253,325,6563.0,71.46136580478935,22.991853742323936
201,124.525,214,458,6563.0,71.46241597365382,22.991853742323936
202,96.8,163,407,6563.0,71.46346614251829,22.991853742323933
203,90.705,54,464,6563.0,71.46451631138277,22.991853742323936
204,113.648,28,627,6563.0,71.46556648024723,22.991853742323933
205,103.49,30,751,6563.0,71.4666166491117,22.991853742323933
206,117.909,77,811,6563.0,71.46766681797615,22.991853742323933
207,110.7,259,926,6563.0,71.46871698684063,22.991853742323933
208,82.752,163,847,6563.0,71.4697671557051,22.991853742323933
209,75.27,62,711,6563.0,71.47081732456957,22.991853742323933
210,121.353,61,710,6563.0,71.47186749343403,22.991853742323933
211,27.873,131,780,6563.0,71.4729176622985,22.991853742323933
212,22.868,605,941,6563.0,71.47501800002743,22.991853742323933
213,72.371,605,941,6563.0,71.4760681688919,22.991853742323936
214,0.025,1591,1931,6563.0,71.44954025449613,22.991019013055862
215,7.16,1482,1822,6563.0,71.45059041933786,22.991019013055862
216,0.0,1447,1788,6563.0,71.45164058417959,22.99101901305586
217,110.997,675,702,6563.0,71.45689140838824,22.99101901305586
218,55.077,574,623,6563.0,71.45794157322999,22.991019013055862
219,36.173,458,529,6563.0,71.45899173807172,22.99101901305586
220,53.838,93,161,6563.0,71.46109206775517,22.991019013055862
221,66.92,80,201,6563.0,71.4621422325969,22.991019013055862
222,68.704,149,353,6563.0,71.46319239743865,22.991019013055862
223,96.875,0,511,6563.0,71.46424256228038,22.99101901305586
224,103.49,20,599,6563.0,71.4652927271221,22.99101901305586
225,93.654,85,713,6563.0,71.46634289196385,22.99101901305586
226,107.9,106,867,6563.0,71.46739305680558,22.99101901305586
227,117.141,259,926,6563.0,71.4684432216473,22.99101901305586
228,116.175,259,912,6563.0,71.46949338648903,22.99101901305586
229,87.683,145,739,6563.0,71.47054355133078,22.99101901305586
230,94.347,63,679,6563.0,71.4715937161725,22.99101901305586
231,91.548,131,780,6563.0,71.47264388101422,22.991019013055862
232,97.94,363,727,6563.0,71.4747442106977,22.991019013055862
233,29.682,492,827,6563.0,71.47579437553941,22.99101901305586
234,0.05,1554,1894,6563.0,71.44926657458521,22.990184285750136
235,36.173,1522,1862,6563.0,71.4503167354044,22.99018428575014
236,0.0,1415,1755,6563.0,71.45136689622358,22.99018428575014
237,97.742,604,572,6563.0,71.45661770031951,22.99018428575014
238,91.498,612,580,6563.0,71.4576678611387,22.99018428575014
239,66.772,554,522,6563.0,71.45871802195788,22.99018428575014
240,5.699,209,0,6563.0,71.45976818277707,22.99018428575014
241,64.195,156,76,6563.0,71.46081834359626,22.99018428575014
242,93.629,31,233,6563.0,71.46186850441543,22.99018428575014
243,75.468,0,307,6563.0,71.46291866523464,22.99018428575014
244,117.216,102,479,6563.0,71.46396882605382,22.99018428575014
245,115.382,129,662,6563.0,71.46501898687302,22.99018428575014
246,94.992,92,767,6563.0,71.46606914769218,22.99018428575014
247,102.722,167,927,6563.0,71.46711930851139,22.99018428575014
248,120.238,206,965,6563.0,71.46816946933056,22.990184285750143
249,102.078,226,886,6563.0,71.46921963014975,22.990184285750143
250,123.187,273,866,6563.0,71.47026979096894,22.99018428575014
251,89.293,147,683,6563.0,71.47131995178813,22.990184285750136
252,94.323,140,476,6563.0,71.47237011260732,22.99018428575014
253,93.555,90,425,6563.0,71.4734202734265,22.990184285750143
254,100.566,332,667,6563.0,71.47447043424569,22.99018428575014
255,3.766,1489,1830,6563.0,71.45004306434392,22.989349560406687
256,0.0,1489,1830,6563.0,71.45109322114075,22.989349560406687
257,17.418,674,642,6563.0,71.45529384832805,22.989349560406687
258,120.783,704,672,6563.0,71.4563440051249,22.989349560406687
259,109.956,482,450,6563.0,71.45739416192173,22.98934956040669
260,45.291,521,489,6563.0,71.45844431871855,22.989349560406687
261,45.216,136,72,6563.0,71.45949447551538,22.989349560406687
262,58.645,209,0,6563.0,71.46054463231222,22.989349560406687
263,86.642,43,327,6563.0,71.46159478910904,22.98934956040669
264,122.047,0,370,6563.0,71.46264494590586,22.989349560406687
265,97.89,32,550,6563.0,71.46369510270272,22.989349560406687
266,98.683,133,666,6563.0,71.46474525949955,22.98934956040669
267,120.907,104,852,6563.0,71.46579541629636,22.989349560406687
268,81.513,32,888,6563.0,71.4668455730932,22.989349560406687
269,71.157,174,997,6563.0,71.46789572989003,22.989349560406687
270,46.901,139,865,6563.0,71.46894588668687,22.989349560406687
271,69.447,37,714,6563.0,71.4699960434837,22.98934956040669
272,98.46,70,606,6563.0,71.47104620028053,22.989349560406687
273,100.566,217,552,6563.0,71.47209635707736,22.98934956040669
274,102.375,45,380,6563.0,71.47314651387417,22.989349560406687
275,68.803,0,335,6563.0,71.474196670671,22.98934956040669
276,91.201,335,80,6563.0,71.47629698426468,22.989349560406687
277,12.438,614,581,6563.0,71.45502017002931,22.988514837025416
278,105.298,578,545,6563.0,71.456070322804,22.98851483702542
279,103.738,461,428,6563.0,71.45712047557865,22.98851483702542
280,87.385,293,261,6563.0,71.45817062835332,22.988514837025416
281,97.643,220,188,6563.0,71.45922078112798,22.98851483702542
282,83.198,78,287,6563.0,71.46027093390265,22.98851483702542
283,71.306,200,409,6563.0,71.4613210866773,22.988514837025416
284,67.242,237,446,6563.0,71.46237123945198,22.98851483702542
285,79.977,44,674,6563.0,71.46342139222664,22.988514837025416
286,63.452,0,803,6563.0,71.4644715450013,22.988514837025416
287,53.417,0,803,6563.0,71.46552169777596,22.988514837025416
288,29.88,120,948,6563.0,71.46657185055061,22.988514837025416
289,59.735,166,1020,6563.0,71.46762200332527,22.988514837025416
290,85.973,44,898,6563.0,71.46867215609996,22.988514837025424
291,101.83,85,813,6563.0,71.4697223088746,22.988514837025416
292,94.372,186,684,6563.0,71.47077246164926,22.988514837025416
293,99.352,188,592,6563.0,71.47182261442393,22.98851483702542
294,68.134,162,526,6563.0,71.4728727671986,22.988514837025416
295,74.328,0,335,6563.0,71.47392291997328,22.98851483702542
296,119.594,335,62,6563.0,71.47602322552258,22.988514837025416
297,59.066,335,0,6563.0,71.47707337829725,22.98851483702542
298,8.87,614,581,6563.0,71.4547465046037,22.987680115606242
299,88.104,600,567,6563.0,71.4557966533564,22.987680115606242
300,103.911,410,378,6563.0,71.45684680210908,22.987680115606242
301,85.849,385,389,6563.0,71.45789695086177,22.987680115606242
302,92.836,261,418,6563.0,71.45894709961446,22.987680115606242
303,121.75,49,258,6563.0,71.45999724836713,22.98768011560624
304,127.993,214,423,6563.0,71.46104739711983,22.987680115606242
305,91.721,280,489,6563.0,71.46209754587251,22.987680115606242
306,68.332,44,674,6563.0,71.4631476946252,22.98768011560624
307,16.451,0,718,6563.0,71.46419784337787,22.98768011560624
308,85.973,0,803,6563.0,71.46524799213057,22.987680115606235
309,84.833,267,1124,6563.0,71.46734828963594,22.987680115606242
310,69.943,61,935,6563.0,71.46839843838862,22.98768011560624
311,106.76,104,935,6563.0,71.46944858714131,22.98768011560624
312,106.488,217,834,6563.0,71.47049873589401,22.98768011560624
313,111.542,265,729,6563.0,71.47154888464668,22.987680115606242
314,68.134,148,541,6563.0,71.47259903339936,22.987680115606242
315,49.28,188,221,6563.0,71.47469933090474,22.98768011560624
316,82.876,347,62,6563.0,71.47574947965742,22.987680115606242
317,99.872,624,591,6563.0,71.45552299678174,22.986845396149057
318,72.792,502,483,6563.0,71.45657314151265,22.98684539614906
319,93.208,449,453,6563.0,71.45762328624353,22.986845396149057
320,73.783,317,492,6563.0,71.45867343097444,22.986845396149057
321,105.373,155,364,6563.0,71.45972357570533,22.98684539614906
322,123.088,242,451,6563.0,71.46077372043624,22.98684539614906
323,122.146,226,546,6563.0,71.4618238651671,22.98684539614906
324,47.471,169,594,6563.0,71.46287400989802,22.986845396149064
325,39.171,267,1124,6563.0,71.46707458882162,22.986845396149057
326,14.073,104,978,6563.0,71.46917487828341,22.986845396149057
327,33.72,232,894,6563.0,71.47022502301431,22.98684539614906
328,48.214,52,520,6563.0,71.47127516774519,22.98684539614906
329,79.779,10,468,6563.0,71.4723253124761,22.986845396149057
330,82.826,368,543,6563.0,71.4573496344982,22.986010678653802
331,95.586,368,543,6563.0,71.45839977520752,22.986010678653802
332,117.81,242,451,6563.0,71.46050005662609,22.986010678653802
