,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
316,103.753,1752,4117,1653,1136,3390,1764,53.0,-109.71940447929697,23.102890256707834
317,137.496,1848,4076,1749,1231,3349,1670,53.0,-109.71835377372042,23.102890256707834
318,132.551,2046,3820,1816,1305,3092,1324,53.0,-109.71730306814385,23.10289025670783
319,97.883,1939,3711,1931,1269,2986,1202,53.0,-109.7162523625673,23.102890256707834
320,72.286,1879,3655,1991,1212,2931,1145,53.0,-109.71520165699073,23.102890256707834
321,75.077,1765,3533,2109,1090,2817,1022,53.0,-109.71415095141418,23.102890256707834
322,91.527,1777,3439,2203,995,2905,928,53.0,-109.71310024583761,23.10289025670783
323,81.638,1770,3394,2248,950,2909,883,53.0,-109.71204954026105,23.10289025670783
324,36.848,1635,3312,2362,845,3018,778,53.0,-109.71099883468449,23.102890256707834
325,58.336,1712,3436,2498,957,3150,890,53.0,-109.70994812910797,23.102890256707834
326,27.954,1819,3396,2487,918,3126,851,53.0,-109.7088974235314,23.102890256707834
327,181.237,795,4033,1300,637,4091,2961,53.0,-109.73159019232722,23.10205526566447
328,178.895,735,3900,1167,505,3958,2828,53.0,-109.73053949079859,23.10205526566447
329,118.444,679,3891,1159,496,3950,2820,53.0,-109.72948878926995,23.102055265664468
330,115.174,864,3852,1119,498,3910,2760,53.0,-109.72843808774137,23.10205526566447
331,20.047,983,3720,987,366,3778,2553,53.0,-109.72738738621274,23.10205526566447
332,71.61,1092,3732,1000,477,3791,2443,53.0,-109.72633668468416,23.10205526566447
333,182.546,1159,3798,1066,543,3789,2376,53.0,-109.72528598315556,23.10205526566447
334,156.425,1248,3859,1126,609,3712,2287,53.0,-109.72423528162695,23.10205526566447
335,124.006,1594,3950,1217,700,3401,1926,53.0,-109.72318458009833,23.10205526566447
336,140.737,1700,4055,1323,806,3348,1820,53.0,-109.72213387856971,23.10205526566447
337,108.923,1775,4058,1402,885,3331,1741,53.0,-109.72108317704112,23.10205526566447
338,76.803,1863,3984,1489,972,3257,1653,53.0,-109.72003247551254,23.10205526566447
339,107.674,1966,3939,1592,1075,3212,1550,53.0,-109.71898177398394,23.10205526566447
340,149.788,2059,3902,1685,1168,3175,1458,53.0,-109.71793107245533,23.10205526566447
341,117.549,2081,3849,1781,1267,3122,1362,53.0,-109.71688037092669,23.102055265664468
342,85.783,2007,3697,1863,1261,2971,1194,53.0,-109.71582966939808,23.10205526566447
343,88.144,1900,3576,1971,1135,2852,1068,53.0,-109.71477896786949,23.10205526566447
344,72.231,1840,3451,2034,1008,2737,941,53.0,-109.7137282663409,23.10205526566447
345,83.956,1854,3359,2125,915,2825,848,53.0,-109.7126775648123,23.10205526566447
346,66.45,1731,3247,2246,792,2898,725,53.0,-109.71162686328366,23.10205526566447
347,59.993,1766,3252,2364,774,2981,706,53.0,-109.71057616175507,23.10205526566447
348,70.769,1809,3338,2429,860,3067,793,53.0,-109.70952546022643,23.10205526566447
349,3.813,1819,3396,2487,918,3126,851,53.0,-109.70847475869786,23.10205526566447
350,122.468,850,3720,988,325,3779,2649,53.0,-109.73011676079945,23.10122027659514
351,54.969,910,3673,940,265,3731,2588,53.0,-109.72906606331858,23.10122027659514
352,157.966,1396,3736,1003,486,3564,2139,53.0,-109.72486327339519,23.101220276595143
353,135.112,1468,3816,1083,566,3490,2059,53.0,-109.72381257591437,23.10122027659514
354,128.274,1594,3895,1162,645,3401,1926,53.0,-109.72276187843352,23.101220276595143
355,145.032,1699,3992,1260,742,3324,1811,53.0,-109.72171118095265,23.101220276595143
356,96.714,1830,3985,1330,813,3258,1669,53.0,-109.72066048347182,23.10122027659514
357,106.702,1917,3912,1417,900,3185,1581,53.0,-109.71960978599097,23.10122027659514
358,122.904,2022,3866,1521,1004,3139,1477,53.0,-109.71855908851012,23.101220276595143
359,128.924,2145,3815,1645,1128,3088,1353,53.0,-109.7175083910293,23.10122027659514
360,121.35,2124,3742,1739,1232,3015,1249,53.0,-109.71645769354845,23.101220276595143
361,82.16,2074,3684,1797,1254,2956,1186,53.0,-109.7154069960676,23.10122027659514
362,79.355,2009,3410,1861,1069,2686,1108,53.0,-109.71435629858676,23.101220276595143
363,62.71,1948,3344,1932,1003,2634,1038,53.0,-109.71330560110594,23.10122027659514
364,89.548,1900,3212,2077,871,2728,893,53.0,-109.71225490362505,23.101220276595143
365,50.254,1794,3153,2182,786,2833,788,53.0,-109.71120420614423,23.101220276595143
366,51.661,1834,3223,2432,745,2953,678,53.0,-109.71015350866338,23.10122027659514
367,183.175,1006,3764,1031,429,3822,2753,53.0,-109.7307447440743,23.10038528949976
368,175.151,954,3624,891,290,3682,2613,53.0,-109.72969405064103,23.100385289499762
369,164.25,1047,3542,810,159,3601,2482,53.0,-109.72864335720776,23.100385289499762
370,87.545,1096,3487,754,107,3545,2403,53.0,-109.72759266377449,23.100385289499762
371,63.193,1273,3511,779,255,3569,2226,53.0,-109.72654197034122,23.10038528949976
372,138.144,1391,3561,829,374,3515,2170,53.0,-109.72549127690793,23.10038528949976
373,162.524,1407,3639,906,389,3510,2092,53.0,-109.72444058347467,23.100385289499762
374,163.404,1511,3744,1011,494,3416,1987,53.0,-109.72338989004139,23.100385289499762
375,143.308,1591,3824,1091,574,3355,1907,53.0,-109.72233919660812,23.100385289499762
376,130.201,1697,3930,1197,680,3300,1801,53.0,-109.72128850317486,23.100385289499762
377,108.727,2085,3745,1266,976,3018,1629,53.0,-109.72023780974158,23.100385289499762
378,113.527,2150,3718,1331,1042,2991,1563,53.0,-109.71918711630828,23.10038528949976
379,118.049,2217,3707,1455,1165,2980,1504,53.0,-109.718136422875,23.10038528949976
380,100.848,2306,3632,1548,1246,2905,1378,53.0,-109.71708572944175,23.10038528949976
381,126.677,2245,3564,1637,1237,2837,1293,53.0,-109.71603503600848,23.100385289499762
382,71.949,2133,3463,1744,1122,2739,1179,53.0,-109.7149843425752,23.10038528949976
383,78.158,2051,3308,1837,967,2585,1034,53.0,-109.71393364914192,23.100385289499762
384,69.255,2052,3216,1926,875,2610,942,53.0,-109.71288295570865,23.100385289499762
385,94.335,1990,3121,2020,781,2637,848,53.0,-109.71183226227538,23.10038528949976
386,33.459,1915,3006,2118,665,2728,732,53.0,-109.71078156884211,23.100385289499762
387,178.434,1149,3725,992,403,3783,2791,53.0,-109.73137273909454,23.099550304378234
388,227.226,1049,3674,942,351,3732,2713,53.0,-109.73032204970865,23.099550304378237
389,145.92,1000,3570,838,244,3629,2641,53.0,-109.72927136032274,23.099550304378234
390,172.649,1131,3464,731,113,3522,2547,53.0,-109.72822067093688,23.099550304378237
391,138.948,1152,3431,699,23,3489,2458,53.0,-109.72716998155099,23.099550304378234
392,97.794,1438,3346,613,323,3404,2282,53.0,-109.7261192921651,23.099550304378234
393,152.263,1391,3524,791,374,3515,2208,53.0,-109.72506860277922,23.099550304378237
394,158.469,1646,3559,827,537,3278,2068,53.0,-109.7240179133933,23.099550304378234
395,111.798,1726,3639,906,617,3209,1988,53.0,-109.7229672240074,23.099550304378234
396,100.296,1832,3745,1012,722,3148,1882,53.0,-109.72191653462151,23.099550304378234
397,116.107,1937,3833,1118,828,3111,1777,53.0,-109.72086584523564,23.099550304378234
398,104.926,2072,3753,1253,963,3026,1642,53.0,-109.71981515584974,23.099550304378234
399,135.111,2150,3718,1331,1042,2991,1563,53.0,-109.71876446646385,23.099550304378237
400,126.372,2242,3674,1423,1134,2947,1471,53.0,-109.71771377707793,23.099550304378234
401,119.908,2336,3632,1517,1227,2905,1378,53.0,-109.71666308769207,23.099550304378237
402,101.042,2304,3355,1580,1056,2628,1123,53.0,-109.71561239830616,23.099550304378237
403,71.5,2219,3261,1668,962,2534,1029,53.0,-109.7145617089203,23.099550304378237
404,68.582,2132,3166,1759,861,2445,928,53.0,-109.7135110195344,23.099550304378237
405,75.614,2171,3119,1836,778,2518,846,53.0,-109.71246033014849,23.099550304378237
406,51.114,2099,3036,1915,696,2528,763,53.0,-109.71140964076261,23.099550304378237
407,46.434,2041,2876,2405,398,2605,331,53.0,-109.71035895137672,23.099550304378237
408,181.23,1214,3608,876,376,3666,2856,53.0,-109.73095006052141,23.09871532123048
409,203.073,1137,3478,746,289,3536,2724,53.0,-109.72989937518274,23.098715321230483
410,168.697,1222,3371,639,159,3430,2611,53.0,-109.728848689844,23.09871532123048
411,187.845,1245,3338,606,69,3397,2521,53.0,-109.72779800450532,23.09871532123048
412,79.032,1421,3322,590,248,3381,2357,53.0,-109.7267473191666,23.09871532123048
413,99.181,1438,3346,613,323,3404,2282,53.0,-109.72569663382791,23.09871532123048
414,134.043,1520,3433,700,411,3386,2194,53.0,-109.7246459484892,23.09871532123048
415,132.22,1592,3505,772,482,3326,2123,53.0,-109.72359526315051,23.09871532123048
416,118.665,1923,3613,880,814,3043,1860,53.0,-109.7225445778118,23.09871532123048
417,118.128,2002,3692,960,893,3004,1781,53.0,-109.72149389247309,23.09871532123048
418,103.151,2108,3702,1066,998,2975,1675,53.0,-109.72044320713444,23.09871532123048
419,131.902,2197,3628,1153,1088,2901,1578,53.0,-109.71939252179571,23.09871532123048
420,102.699,2301,3582,1255,1192,2855,1464,53.0,-109.71834183645701,23.09871532123048
421,93.471,2424,3527,1372,1264,2800,1341,53.0,-109.7172911511183,23.09871532123048
422,82.208,2428,3385,1450,1113,2658,1180,53.0,-109.7162404657796,23.09871532123048
423,112.687,2363,3355,1519,1056,2628,1123,53.0,-109.71518978044091,23.09871532123048
424,93.008,2292,3191,1594,895,2463,962,53.0,-109.71413909510218,23.09871532123048
425,61.026,2204,3100,1696,793,2379,860,53.0,-109.71308840976349,23.09871532123048
426,88.687,2225,3040,1789,699,2465,766,53.0,-109.7120377244248,23.09871532123048
427,69.873,2161,2975,1854,635,2467,702,53.0,-109.7109870390861,23.09871532123048
428,2.232,2052,2867,2188,458,2593,458,53.0,-109.70993635374741,23.09871532123048
429,186.417,1376,3485,752,535,3543,2788,53.0,-109.73157808307928,23.097880340056406
430,168.206,1277,3488,756,435,3546,2772,53.0,-109.73052740178758,23.09788034005641
431,186.143,1210,3364,631,364,3422,2656,53.0,-109.72947672049588,23.09788034005641
432,232.202,1317,3276,543,254,3334,2545,53.0,-109.72842603920418,23.09788034005641
433,156.875,1363,3243,511,187,3302,2438,53.0,-109.72737535791249,23.097880340056406
434,133.785,1478,3228,495,305,3286,2320,53.0,-109.7263246766208,23.09788034005641
435,173.943,1565,3219,487,394,3278,2257,53.0,-109.72527399532905,23.09788034005641
436,125.304,1686,3376,644,577,3225,2100,53.0,-109.72422331403739,23.09788034005641
437,134.232,1792,3479,746,682,3132,1994,53.0,-109.7231726327457,23.09788034005641
438,117.704,1946,3541,808,810,3010,1840,53.0,-109.722121951454,23.09788034005641
439,117.224,2097,3599,869,938,2909,1687,53.0,-109.7210712701623,23.097880340056406
440,130.681,2202,3607,974,1043,2880,1581,53.0,-109.7200205888706,23.09788034005641
441,111.818,2292,3530,1065,1134,2803,1490,53.0,-109.71896990757888,23.09788034005641
442,96.104,2420,3476,1193,1262,2749,1362,53.0,-109.7179192262872,23.09788034005641
443,116.92,2509,3442,1286,1202,2715,1269,53.0,-109.71686854499549,23.097880340056406
444,137.547,2494,3376,1379,1109,2649,1177,53.0,-109.71581786370379,23.097880340056413
445,74.193,2448,3094,1653,825,2367,892,53.0,-109.7147671824121,23.09788034005641
446,89.585,2329,2976,1777,702,2249,769,53.0,-109.71371650112039,23.09788034005641
447,63.757,2338,2982,1806,673,2271,740,53.0,-109.71266581982869,23.09788034005641
448,90.988,2312,2899,1921,558,2345,625,53.0,-109.711615138537,23.09788034005641
449,81.543,2213,2785,2034,444,2429,511,53.0,-109.71056445724531,23.09788034005641
450,0.872,2175,2746,2073,405,2468,473,53.0,-109.70951377595358,23.09788034005641
451,0.623,2355,2716,2245,85,2446,17,53.0,-109.7084630946619,23.09788034005641
452,187.56,1411,3449,717,570,3508,2753,53.0,-109.73115544013731,23.09704536085593
453,214.0,1348,3370,637,507,3428,2673,53.0,-109.73010476289242,23.097045360855926
454,263.425,1305,3268,536,459,3326,2570,53.0,-109.72905408564753,23.09704536085593
455,179.524,1437,3187,455,327,3245,2436,53.0,-109.72800340840264,23.097045360855926
456,144.57,1496,3118,385,322,3176,2303,53.0,-109.72695273115777,23.09704536085593
457,143.12,1634,3125,393,461,3184,2163,53.0,-109.72590205391288,23.097045360855926
458,163.913,1725,3221,489,557,3182,2067,53.0,-109.72485137666798,23.09704536085593
459,110.969,1833,3334,601,669,3088,1955,53.0,-109.72380069942311,23.09704536085593
460,133.587,1938,3440,708,776,2994,1848,53.0,-109.72275002217819,23.097045360855926
461,140.256,1966,3468,735,804,2976,1820,53.0,-109.72169934493331,23.09704536085593
462,107.747,2071,3576,843,911,2922,1713,53.0,-109.72064866768844,23.09704536085593
463,115.292,2429,3392,1159,1270,2665,1387,53.0,-109.71959799044355,23.097045360855926
464,144.549,2496,3367,1226,1253,2640,1320,53.0,-109.71854731319867,23.097045360855926
465,117.192,2585,3330,1318,1161,2603,1228,53.0,-109.7174966359538,23.09704536085593
466,142.052,2649,3270,1440,1038,2543,1106,53.0,-109.71644595870887,23.09704536085593
467,123.136,2569,3185,1533,946,2458,1013,53.0,-109.71539528146398,23.097045360855926
468,73.912,2477,3122,1625,854,2395,921,53.0,-109.71434460421911,23.097045360855926
469,55.733,2388,3034,1713,765,2307,833,53.0,-109.7132939269742,23.09704536085593
470,88.987,2472,2814,1947,473,2209,540,53.0,-109.71224324972935,23.09704536085593
471,103.238,2411,2753,2008,412,2216,479,53.0,-109.71119257248445,23.097045360855926
472,43.633,2259,2658,2187,180,2388,113,53.0,-109.71014189523956,23.097045360855926
473,5.295,2410,2700,2229,76,2430,43,53.0,-109.70909121799468,23.097045360855926
474,4.468,2355,2716,2245,85,2446,17,53.0,-109.70804054074976,23.097045360855933
475,39.667,1596,3378,645,755,3436,2770,53.0,-109.73178349023185,23.096210383628957
476,216.834,1495,3277,544,654,3335,2670,53.0,-109.73073281703361,23.09621038362896
477,164.392,1400,3177,444,557,3235,2572,53.0,-109.72968214383535,23.09621038362896
478,187.973,1353,3220,487,507,3278,2522,53.0,-109.72863147063707,23.096210383628957
479,165.485,1519,3069,337,399,3128,2411,53.0,-109.7275807974388,23.09621038362896
480,124.266,1712,3048,315,539,3106,2231,53.0,-109.72653012424055,23.09621038362896
481,184.861,1800,3135,402,627,3173,2143,53.0,-109.72547945104226,23.09621038362896
482,119.582,1930,3375,643,765,2982,1903,53.0,-109.72442877784403,23.09621038362896
483,119.677,2006,3455,722,843,2920,1824,53.0,-109.72337810464572,23.09621038362896
484,113.07,2084,3533,802,922,2849,1744,53.0,-109.72232743144747,23.09621038362896
485,127.935,2188,3519,909,1027,2792,1637,53.0,-109.72127675824923,23.096210383628957
486,114.858,2289,3486,1017,1130,2759,1529,53.0,-109.72022608505095,23.096210383628957
487,118.142,2418,3400,1147,1258,2673,1398,53.0,-109.71917541185267,23.09621038362896
488,94.72,2496,3367,1226,1253,2640,1320,53.0,-109.71812473865442,23.09621038362896
489,127.966,2827,3141,1473,956,2413,1023,53.0,-109.71707406545615,23.09621038362896
490,104.626,2774,3093,1530,899,2366,966,53.0,-109.71602339225787,23.09621038362896
491,87.989,2681,3019,1620,806,2292,873,53.0,-109.7149727190596,23.09621038362896
492,76.213,2560,2923,1737,685,2196,752,53.0,-109.71392204586137,23.09621038362896
493,74.155,2463,2835,1832,588,2114,655,53.0,-109.71287137266309,23.096210383628957
494,82.141,2482,2841,1917,503,2180,570,53.0,-109.71182069946481,23.09621038362896
495,82.665,2411,2753,2008,412,2216,479,53.0,-109.71077002626653,23.09621038362896
496,35.105,2481,2656,2185,69,2386,136,53.0,-109.70971935306831,23.09621038362896
497,5.571,2462,2609,2138,22,2338,89,53.0,-109.70866867987003,23.09621038362896
498,8.104,2584,2626,2193,297,2394,364,53.0,-109.70761800667177,23.09621038362896
499,3.852,3179,2586,2763,892,2631,959,53.0,-109.7065673334735,23.09621038362896
500,1.122,3197,2604,2782,910,2649,977,53.0,-109.70551666027525,23.096210383628957
501,63.576,1658,3317,585,817,3375,2801,53.0,-109.73136088291936,23.095375408375407
502,269.847,1544,3230,498,703,3289,2710,53.0,-109.73031021376751,23.095375408375407
503,219.669,1495,3123,390,636,3181,2611,53.0,-109.72925954461569,23.09537540837541
504,185.243,1579,3013,280,530,3071,2504,53.0,-109.72820887546385,23.095375408375407
505,165.003,1626,2957,224,450,3015,2452,53.0,-109.72715820631201,23.09537540837541
506,130.004,1824,3160,427,651,3198,2159,53.0,-109.7261075371602,23.095375408375407
507,135.405,1890,3268,536,719,3077,2016,53.0,-109.72505686800835,23.095375408375407
508,129.045,1904,3348,615,738,3002,1930,53.0,-109.72400619885651,23.09537540837541
509,147.78,1956,3403,670,792,2962,1876,53.0,-109.7229555297047,23.09537540837541
510,116.433,2057,3508,775,895,2867,1771,53.0,-109.72190486055287,23.09537540837541
511,124.12,2429,3308,1054,1263,2581,1470,53.0,-109.72085419140103,23.09537540837541
512,107.801,2534,3277,1157,1298,2550,1365,53.0,-109.71980352224918,23.095375408375407
513,147.507,2591,3229,1219,1224,2502,1292,53.0,-109.71875285309734,23.095375408375407
514,123.434,2688,3192,1320,1111,2465,1178,53.0,-109.7177021839455,23.095375408375407
515,133.829,2799,3152,1443,987,2425,1054,53.0,-109.71665151479368,23.09537540837541
516,106.661,2774,3093,1530,899,2366,966,53.0,-109.71560084564184,23.095375408375407
517,77.578,2711,3036,1591,837,2309,904,53.0,-109.71455017649004,23.09537540837541
518,64.916,2667,2755,1628,531,2028,598,53.0,-109.71349950733821,23.09537540837541
519,68.189,2604,2701,1700,459,1979,526,53.0,-109.71244883818633,23.09537540837541
520,88.346,2606,2684,1817,343,2075,410,53.0,-109.71139816903452,23.09537540837541
521,97.458,2529,2593,1907,253,2107,320,53.0,-109.71034749988269,23.095375408375407
522,28.016,2508,2465,2117,221,2279,289,53.0,-109.70929683073086,23.09537540837541
523,20.318,2603,2436,2212,316,2285,384,53.0,-109.70824616157903,23.09537540837541
524,55.265,3141,2548,2726,854,2593,922,53.0,-109.70719549242718,23.095375408375407
525,60.294,3129,2536,2714,843,2581,910,53.0,-109.70614482327535,23.09537540837541
526,172.458,1744,3232,499,899,3290,2727,53.0,-109.73093829544409,23.094540435095176
527,266.525,1622,3111,378,781,3169,2606,53.0,-109.7298876303385,23.094540435095176
528,224.895,1597,2976,244,712,3035,2471,53.0,-109.72883696523287,23.094540435095176
529,159.604,1723,2868,135,582,2926,2363,53.0,-109.7277863001273,23.094540435095176
530,96.084,1772,2813,80,599,2871,2308,53.0,-109.72673563502171,23.094540435095176
531,144.085,2016,3437,705,848,2934,1927,53.0,-109.72568496991613,23.094540435095176
532,18.956,2019,3440,708,851,2918,1911,53.0,-109.72463430481052,23.094540435095176
533,78.401,2114,3496,820,947,2792,1785,53.0,-109.72358363970494,23.094540435095176
534,114.647,2221,3412,851,1055,2685,1678,53.0,-109.72253297459935,23.094540435095176
535,115.896,2299,3366,924,1132,2639,1600,53.0,-109.72148230949375,23.094540435095176
536,140.284,2403,3319,1028,1237,2592,1496,53.0,-109.72043164438816,23.094540435095176
537,137.547,2482,3316,1105,1316,2589,1417,53.0,-109.71938097928256,23.094540435095176
538,112.904,2585,3232,1214,1240,2505,1308,53.0,-109.71833031417697,23.094540435095176
539,101.613,2916,3018,1269,890,2291,957,53.0,-109.71727964907137,23.094540435095176
540,112.958,2965,2997,1330,829,2270,897,53.0,-109.71622898396579,23.094540435095176
541,146.122,2876,2922,1419,741,2195,808,53.0,-109.71517831886018,23.094540435095176
542,141.079,2757,2838,1538,622,2111,689,53.0,-109.7141276537546,23.094540435095176
543,67.176,2667,2755,1628,531,2028,598,53.0,-109.71307698864902,23.094540435095176
544,92.165,2740,2619,1863,516,1902,583,53.0,-109.71202632354341,23.09454043509518
545,85.623,2710,2524,1981,445,1945,512,53.0,-109.71097565843783,23.094540435095176
546,95.574,2635,2286,2206,349,2086,416,53.0,-109.70992499333224,23.094540435095176
547,31.625,2580,2396,2189,293,2245,360,53.0,-109.70887432822663,23.094540435095176
548,55.827,2603,2436,2212,316,2285,384,53.0,-109.70782366312108,23.094540435095176
549,65.65,2994,2400,2578,707,2446,774,53.0,-109.70677299801545,23.094540435095176
550,11.727,2994,2400,2578,707,2446,774,53.0,-109.70572233290986,23.094540435095176
551,49.879,1862,3074,342,962,3133,2569,53.0,-109.73051572780538,23.09370546378819
552,60.183,1733,2945,212,832,3003,2440,53.0,-109.72946506674585,23.09370546378819
553,139.719,1663,2912,179,763,2970,2406,53.0,-109.72841440568631,23.093705463788194
554,118.794,1811,2760,27,647,2818,2255,53.0,-109.72736374462677,23.093705463788194
555,144.729,1838,2732,0,675,2790,2227,53.0,-109.72631308356723,23.093705463788194
556,0.125,2166,3467,873,1000,2740,1733,53.0,-109.72316110038862,23.093705463788194
557,74.946,2424,3227,748,1258,2500,1479,53.0,-109.72211043932907,23.093705463788197
558,132.852,2527,3181,852,1308,2453,1375,53.0,-109.72105977826955,23.093705463788194
559,128.699,2605,3163,930,1229,2435,1296,53.0,-109.72000911721001,23.09370546378819
560,86.852,2733,3085,1067,1093,2358,1160,53.0,-109.71895845615047,23.093705463788194
561,88.946,2807,3056,1142,1018,2329,1085,53.0,-109.71790779509092,23.093705463788197
562,122.48,2862,3034,1206,954,2307,1021,53.0,-109.71685713403137,23.09370546378819
563,110.631,3044,2865,1460,909,2138,976,53.0,-109.71580647297185,23.093705463788197
564,108.62,2928,2766,1578,792,2039,859,53.0,-109.71475581191228,23.09370546378819
565,97.874,2840,2701,1668,704,1974,771,53.0,-109.71370515085276,23.093705463788194
566,104.983,2718,2587,1789,583,1864,650,53.0,-109.71265448979324,23.093705463788197
567,76.648,2837,2466,1969,570,1849,637,53.0,-109.71160382873369,23.093705463788194
568,54.398,2768,2412,1980,500,1860,568,53.0,-109.71055316767415,23.093705463788197
569,64.024,2648,2269,2238,362,2118,429,53.0,-109.70950250661458,23.093705463788194
570,23.683,2684,2277,2274,397,2154,464,53.0,-109.70845184555506,23.09370546378819
571,33.254,2834,2416,2438,548,2318,615,53.0,-109.70740118449552,23.093705463788194
572,34.368,2983,2333,2511,696,2379,763,53.0,-109.70635052343597,23.093705463788194
573,7.019,2955,2362,2539,668,2407,735,53.0,-109.70529986237644,23.093705463788197
574,3.41,1837,3049,316,936,3107,2544,53.0,-109.73009318000274,23.092870494454367
575,6.861,1733,2945,212,832,3003,2440,53.0,-109.72904252298905,23.092870494454367
576,1.428,1924,2647,85,760,2705,2181,53.0,-109.72799186597538,23.09287049445437
577,7.002,1917,2660,78,753,2719,2167,53.0,-109.7269412089617,23.092870494454367
578,13.597,2061,2815,223,898,2794,2013,53.0,-109.72589055194801,23.09287049445437
579,123.639,2216,2978,377,1053,2633,1849,53.0,-109.72483989493433,23.092870494454367
580,0.0,2216,2978,377,1053,2633,1849,53.0,-109.72378923792067,23.092870494454367
581,0.0,2448,3185,624,1281,2458,1602,53.0,-109.72273858090696,23.09287049445437
582,96.509,2463,3188,715,1297,2461,1520,53.0,-109.72168792389331,23.092870494454367
583,115.613,2608,3094,798,1346,2367,1429,53.0,-109.72063726687965,23.09287049445437
584,101.208,2739,3051,916,1273,2324,1340,53.0,-109.71958660986594,23.09287049445437
585,117.685,2834,2979,1090,1190,2252,1257,53.0,-109.71853595285226,23.092870494454367
586,125.511,2940,2938,1275,1092,2211,1159,53.0,-109.7174852958386,23.09287049445437
587,127.522,3024,2911,1370,998,2184,1065,53.0,-109.71643463882492,23.092870494454367
588,118.292,2978,2666,1638,937,1939,1004,53.0,-109.71538398181121,23.09287049445437
589,98.397,2944,2633,1698,877,1905,944,53.0,-109.71433332479758,23.09287049445437
590,101.125,2867,2555,1786,789,1828,856,53.0,-109.71328266778389,23.09287049445437
591,67.792,2784,2467,1866,694,1746,761,53.0,-109.7122320107702,23.092870494454367
592,75.791,2820,2459,1901,608,1781,675,53.0,-109.71118135375653,23.092870494454367
593,80.655,2833,2324,1957,581,1837,648,53.0,-109.71013069674284,23.09287049445437
594,56.642,2768,2149,2076,482,1956,549,53.0,-109.70908003972919,23.092870494454367
595,68.35,2804,2185,2363,517,2230,585,53.0,-109.7080293827155,23.09287049445437
596,37.21,2866,2433,2456,579,2336,646,53.0,-109.70697872570183,23.092870494454367
597,51.266,2937,2231,2408,649,2276,884,53.0,-109.70592806868812,23.092870494454367
598,41.896,3001,2295,2472,713,2340,1020,53.0,-109.70487741167445,23.09287049445437
599,7.942,2975,2269,2447,688,2314,1078,53.0,-109.70382675466081,23.092870494454367
600,4.923,2219,2972,380,1056,2636,1855,53.0,-109.72441738719542,23.09203552709361
601,7.523,2216,2978,377,1053,2633,1849,53.0,-109.7233667342274,23.092035527093607
602,9.807,2438,3150,600,1275,2423,1643,53.0,-109.7223160812594,23.09203552709361
603,91.394,2501,3075,663,1338,2348,1631,53.0,-109.7212654282914,23.09203552709361
604,137.035,2752,2941,913,1428,2214,1495,53.0,-109.7202147753234,23.09203552709361
605,113.084,2804,2903,966,1375,2176,1442,53.0,-109.7191641223554,23.092035527093614
606,126.806,2968,2852,1270,1291,2125,1358,53.0,-109.71811346938739,23.09203552709361
607,128.705,3086,2774,1395,1166,2047,1233,53.0,-109.71706281641936,23.09203552709361
608,89.745,3092,2781,1487,1073,2054,1140,53.0,-109.71601216345134,23.092035527093607
609,120.083,3042,2731,1559,1002,2003,1069,53.0,-109.71496151048335,23.09203552709361
610,155.903,2978,2666,1638,937,1939,1004,53.0,-109.71391085751534,23.09203552709361
611,111.43,2733,2421,1814,863,1694,930,53.0,-109.71286020454734,23.09203552709361
612,65.275,2671,2360,1753,747,1633,814,53.0,-109.71180955157934,23.09203552709361
613,89.219,2744,2238,1825,650,1705,808,53.0,-109.71075889861132,23.092035527093607
614,71.115,2796,2270,1878,682,1757,756,53.0,-109.70970824564331,23.09203552709361
615,49.123,2772,2065,2037,478,1917,636,53.0,-109.70865759267532,23.09203552709361
616,55.151,2751,2044,2222,463,2090,653,53.0,-109.70760693970733,23.09203552709361
617,54.537,2805,2098,2276,517,2144,752,53.0,-109.7065562867393,23.09203552709361
618,65.379,2829,2123,2301,541,2168,932,53.0,-109.7055056337713,23.09203552709361
619,76.392,2957,2251,2429,669,2296,1096,53.0,-109.70445498080329,23.092035527093607
620,32.896,3018,2311,2489,730,2357,1312,53.0,-109.70340432783532,23.09203552709361
621,0.238,3018,2311,2489,730,2357,1312,53.0,-109.70235367486727,23.09203552709361
622,0.402,2141,2376,376,1052,2436,2472,53.0,-109.72924814390291,23.091200561705822
623,0.0,2214,2449,449,1125,2341,2545,53.0,-109.72819749498038,23.091200561705822
624,3.603,2600,2836,836,1511,2273,2860,53.0,-109.72504554821282,23.091200561705822
625,3.365,2712,2947,947,1622,2309,2896,53.0,-109.7239948992903,23.091200561705822
626,2.425,2797,3032,1032,1708,2123,2709,53.0,-109.72294425036777,23.091200561705822
627,0.028,2501,3075,663,1338,2348,1631,53.0,-109.72189360144523,23.091200561705826
628,9.574,2634,2955,796,1471,2228,1612,53.0,-109.72084295252272,23.091200561705822
629,123.077,2714,2869,875,1436,2142,1589,53.0,-109.71979230360022,23.091200561705826
630,118.574,2840,2777,1001,1344,2050,1497,53.0,-109.71874165467767,23.091200561705822
631,105.414,2992,2736,1153,1303,2009,1474,53.0,-109.71769100575514,23.091200561705822
632,110.801,3017,2705,1355,1228,1978,1295,53.0,-109.71664035683263,23.091200561705822
633,156.821,2929,2618,1501,1115,1891,1182,53.0,-109.71558970791011,23.091200561705826
634,141.272,2831,2520,1588,1058,1792,1133,53.0,-109.71453905898758,23.09120056170582
635,128.156,2753,2441,1681,999,1714,1074,53.0,-109.71348841006507,23.091200561705826
