,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
722,48.586,842,987,443,1686,459,5789.0,50.229391709849956,30.594379667789983
723,53.161,794,909,552,1799,381,5789.0,50.230486568804984,30.594379667789983
724,31.709,785,792,607,1950,299,5789.0,50.23158142776004,30.594379667789987
725,51.525,818,792,640,1917,299,5789.0,50.232676286715076,30.59437966778998
726,41.788,700,675,623,1710,181,5789.0,50.23377114567011,30.59437966778999
727,36.948,742,522,529,1600,293,5789.0,50.234866004625154,30.59437966778999
728,63.948,649,340,454,1510,352,5789.0,50.23596086358019,30.594379667789983
729,58.765,617,289,330,1279,561,5789.0,50.237055722535224,30.59437966778999
730,42.341,582,310,308,1188,616,5789.0,50.238150581490274,30.594379667789983
731,34.792,481,284,231,1162,555,5789.0,50.23924544044532,30.594379667789987
732,43.004,433,123,376,1002,653,5789.0,50.24034029940035,30.59437966778999
733,48.486,306,4,418,873,579,5789.0,50.24143515835539,30.594379667789983
734,34.328,269,149,558,707,422,5789.0,50.24253001731042,30.594379667789983
735,31.167,236,147,515,601,334,5789.0,50.24362487626547,30.594379667789983
736,55.924,439,162,318,528,452,5789.0,50.24471973522051,30.594379667789987
737,42.927,481,205,269,570,415,5789.0,50.245814594175556,30.594379667789987
738,36.572,407,223,195,491,416,5789.0,50.24690945313059,30.594379667789983
739,41.766,435,366,219,320,240,5789.0,50.24800431208563,30.594379667789983
740,49.127,526,417,264,145,206,5789.0,50.249099171040676,30.59437966778998
741,40.131,577,249,403,139,193,5789.0,50.25019402999571,30.594379667789987
742,58.102,547,205,470,110,163,5789.0,50.25128888895074,30.594379667789983
743,28.957,673,54,456,268,33,5789.0,50.252383747905796,30.59437966778999
744,35.599,782,83,318,355,125,5789.0,50.25347860686083,30.594379667789983
745,39.202,845,155,246,427,170,5789.0,50.25457346581586,30.594379667789983
746,40.202,742,403,60,675,113,5789.0,50.25566832477091,30.594379667789983
747,28.234,699,442,82,714,156,5789.0,50.25676318372595,30.59437966778998
748,18.381,328,457,644,674,716,5789.0,50.25895290163602,30.594379667789983
749,49.492,276,405,696,622,767,5789.0,50.26004776059107,30.594379667789983
750,38.981,110,239,715,440,795,5789.0,50.26114261954611,30.594379667789983
751,23.718,65,129,710,345,918,5789.0,50.26223747850115,30.59437966778999
752,30.891,147,18,692,198,1001,5789.0,50.26333233745619,30.594379667789983
753,21.618,263,134,801,278,1117,5789.0,50.26442719641123,30.59437966778998
754,11.804,328,1788,943,958,1013,5789.0,50.22145171600343,30.593523418001084
755,40.197,497,1724,835,1128,948,5789.0,50.22254656894195,30.593523418001087
756,45.436,561,1693,772,1191,918,5789.0,50.22364142188046,30.593523418001087
757,45.944,679,1364,733,1309,640,5789.0,50.224736274818966,30.59352341800109
758,53.725,745,1297,667,1376,696,5789.0,50.22583112775748,30.593523418001087
759,27.852,964,1264,312,1441,651,5789.0,50.226925980695995,30.593523418001087
760,29.532,876,1176,400,1530,620,5789.0,50.2280208336345,30.593523418001087
761,53.625,946,1074,322,1645,496,5789.0,50.22911568657301,30.593523418001084
762,42.01,921,949,444,1747,388,5789.0,50.23021053951153,30.593523418001087
763,37.821,842,820,556,1853,292,5789.0,50.23130539245004,30.593523418001087
764,34.903,707,682,690,1889,154,5789.0,50.23240024538857,30.593523418001087
765,28.227,615,582,620,1779,88,5789.0,50.23349509832707,30.593523418001087
766,49.757,671,428,486,1602,238,5789.0,50.23458995126558,30.593523418001087
767,50.782,580,430,395,1516,328,5789.0,50.2356848042041,30.593523418001087
768,44.381,552,385,347,1375,465,5789.0,50.2367796571426,30.593523418001087
769,46.508,522,327,235,1242,559,5789.0,50.237874510081106,30.593523418001087
770,31.819,481,284,231,1162,555,5789.0,50.238969363019635,30.593523418001087
771,26.017,347,178,249,1069,527,5789.0,50.240064215958135,30.593523418001084
772,48.917,224,102,336,945,497,5789.0,50.24115906889666,30.593523418001087
773,51.371,216,118,505,760,475,5789.0,50.242253921835164,30.593523418001087
774,38.13,169,224,457,698,400,5789.0,50.243348774773665,30.593523418001087
775,28.157,375,25,415,664,315,5789.0,50.24444362771218,30.59352341800109
776,34.773,526,144,267,593,336,5789.0,50.245538480650694,30.593523418001087
777,33.599,465,132,186,512,276,5789.0,50.246633333589216,30.593523418001084
778,57.892,490,255,227,389,338,5789.0,50.24772818652772,30.593523418001087
779,26.978,474,422,174,238,284,5789.0,50.24882303946624,30.593523418001087
780,25.586,585,312,285,308,272,5789.0,50.249917892404746,30.593523418001084
781,42.396,712,159,438,275,118,5789.0,50.25101274534326,30.593523418001087
782,40.274,590,110,512,340,88,5789.0,50.25210759828176,30.593523418001084
783,40.418,547,153,540,382,131,5789.0,50.253202451220275,30.593523418001087
784,57.052,566,263,350,535,305,5789.0,50.25429730415879,30.593523418001087
785,31.344,645,342,271,614,343,5789.0,50.255392157097305,30.593523418001087
786,20.013,567,424,214,696,285,5789.0,50.25648701003581,30.593523418001084
787,11.743,399,528,382,745,454,5789.0,50.25758186297433,30.593523418001087
788,15.972,325,484,467,689,538,5789.0,50.25867671591284,30.593523418001087
789,46.828,182,311,600,527,671,5789.0,50.25977156885135,30.593523418001087
790,54.963,121,250,661,466,732,5789.0,50.260866421789856,30.593523418001087
791,67.651,0,270,568,416,898,5789.0,50.26196127472837,30.593523418001087
792,47.956,0,141,540,286,1027,5789.0,50.26305612766688,30.593523418001087
793,25.685,0,141,540,286,1027,5789.0,50.26415098060539,30.59352341800109
794,0.354,0,2043,890,630,1268,5789.0,50.22117574682396,30.592667171072588
795,34.008,561,1693,772,1191,918,5789.0,50.2222705937462,30.592667171072584
796,49.127,655,1619,677,1286,875,5789.0,50.223365440668445,30.592667171072588
797,50.973,706,1571,626,1284,877,5789.0,50.2244602875907,30.592667171072584
798,34.185,1094,1375,300,1312,742,5789.0,50.225555134512945,30.592667171072588
799,40.871,1037,1288,259,1399,656,5789.0,50.22664998143519,30.592667171072588
800,40.904,993,1112,173,1485,479,5789.0,50.22774482835743,30.59266717107258
801,42.849,1037,1040,230,1557,407,5789.0,50.22883967527967,30.592667171072588
802,46.441,914,888,367,1660,255,5789.0,50.229934522201916,30.592667171072588
803,24.856,906,880,374,1656,247,5789.0,50.23102936912417,30.592667171072588
804,46.231,658,633,622,1790,0,5789.0,50.23212421604641,30.592667171072584
805,29.952,602,595,632,1801,71,5789.0,50.23321906296866,30.592667171072584
806,34.748,540,573,553,1780,118,5789.0,50.23431390989089,30.592667171072588
807,39.786,504,523,372,1604,358,5789.0,50.23540875681314,30.592667171072588
808,52.907,415,476,211,1477,439,5789.0,50.23650360373539,30.592667171072584
809,41.258,377,360,95,1361,410,5789.0,50.237598450657636,30.592667171072584
810,39.423,440,244,158,1245,482,5789.0,50.23869329757988,30.592667171072584
811,38.373,254,58,219,1059,379,5789.0,50.23978814450212,30.592667171072584
812,41.921,170,25,198,983,351,5789.0,50.240882991424364,30.592667171072584
813,33.875,24,186,313,796,410,5789.0,50.241977838346614,30.592667171072584
814,46.939,194,234,396,834,371,5789.0,50.24307268526885,30.592667171072588
815,34.845,278,179,399,843,261,5789.0,50.244167532191106,30.592667171072584
816,33.098,375,291,303,685,127,5789.0,50.24526237911335,30.592667171072588
817,46.585,296,251,232,643,48,5789.0,50.24635722603559,30.592667171072588
818,39.54,300,300,0,410,110,5789.0,50.247452072957834,30.592667171072584
819,40.209,392,390,92,318,203,5789.0,50.248546919880084,30.592667171072588
820,19.485,482,443,315,382,297,5789.0,50.24964176680231,30.592667171072584
821,41.203,574,371,425,436,340,5789.0,50.25073661372457,30.592667171072588
822,41.954,542,306,517,495,284,5789.0,50.25183146064682,30.592667171072588
823,50.299,462,238,455,468,217,5789.0,50.25292630756906,30.592667171072584
824,38.683,561,258,356,530,300,5789.0,50.2540211544913,30.592667171072588
825,28.522,637,334,279,606,351,5789.0,50.255116001413555,30.592667171072588
826,39.467,599,451,380,723,452,5789.0,50.25621084833578,30.592667171072584
827,47.237,342,551,494,858,565,5789.0,50.25730569525803,30.592667171072584
828,53.813,322,532,513,825,585,5789.0,50.25840054218028,30.592667171072584
829,34.671,201,393,585,625,696,5789.0,50.259495389102526,30.592667171072584
830,51.327,168,378,607,542,750,5789.0,50.260590236024775,30.592667171072588
831,54.985,31,302,569,447,867,5789.0,50.26168508294703,30.592667171072584
832,36.848,64,206,538,351,962,5789.0,50.262779929869254,30.592667171072588
833,39.114,267,235,504,19,1199,5789.0,50.26387477679151,30.592667171072588
834,4.907,0,2043,890,630,1268,5789.0,50.220899789625754,30.591810927004378
835,40.33,762,1516,571,1237,915,5789.0,50.22418431234447,30.591810927004378
836,34.605,1046,1394,319,1236,761,5789.0,50.22527915325072,30.591810927004374
837,43.004,1029,1273,197,1327,639,5789.0,50.22637399415695,30.591810927004378
838,53.802,964,1191,116,1407,558,5789.0,50.227468835063185,30.591810927004374
839,53.36,938,1137,118,1492,503,5789.0,50.22856367596943,30.591810927004378
840,52.144,969,1036,393,1552,403,5789.0,50.22965851687566,30.591810927004378
841,41.954,941,1011,380,1524,377,5789.0,50.23075335778191,30.591810927004378
842,45.303,625,762,706,1750,264,5789.0,50.23184819868815,30.59181092700437
843,47.801,551,821,639,1824,330,5789.0,50.23294303959438,30.591810927004378
844,53.106,477,894,566,1771,300,5789.0,50.23403788050063,30.591810927004374
845,22.793,410,556,506,1689,62,5789.0,50.235132721406856,30.591810927004378
846,41.225,369,516,280,1546,361,5789.0,50.23622756231309,30.591810927004374
847,35.444,332,393,127,1394,378,5789.0,50.23732240321934,30.59181092700437
848,44.297,302,285,0,1266,324,5789.0,50.238417244125586,30.591810927004378
849,46.342,244,176,102,1157,263,5789.0,50.23951208503181,30.591810927004374
850,50.078,216,97,100,1037,257,5789.0,50.24060692593805,30.591810927004374
851,37.71,100,125,252,921,349,5789.0,50.241701766844294,30.591810927004378
852,51.724,107,182,309,886,405,5789.0,50.24279660775052,30.591810927004374
853,37.511,274,162,405,860,278,5789.0,50.243891448656775,30.591810927004374
854,35.643,294,185,331,775,193,5789.0,50.24498628956302,30.59181092700437
855,48.785,214,214,200,627,39,5789.0,50.24608113046925,30.591810927004374
856,29.593,185,185,114,524,3,5789.0,50.24717597137549,30.591810927004378
857,43.198,300,300,0,410,110,5789.0,50.24827081228172,30.591810927004374
858,39.523,430,401,367,434,245,5789.0,50.24936565318797,30.59181092700437
859,15.363,430,338,430,498,245,5789.0,50.250460494094206,30.591810927004374
860,57.372,416,208,560,599,354,5789.0,50.25155533500045,30.591810927004374
861,55.946,446,268,629,602,351,5789.0,50.25265017590667,30.591810927004378
862,41.269,365,212,564,577,325,5789.0,50.25374501681293,30.59181092700437
863,58.743,599,451,380,723,452,5789.0,50.25483985771916,30.591810927004374
864,33.124,519,484,460,776,531,5789.0,50.25593469862539,30.591810927004378
865,42.507,431,587,419,776,490,5789.0,50.257029539531636,30.591810927004374
866,58.19,295,505,535,832,606,5789.0,50.258124380437884,30.591810927004378
867,52.41,163,355,584,630,734,5789.0,50.25921922134411,30.59181092700437
868,35.898,163,355,584,630,734,5789.0,50.26031406225036,30.591810927004374
869,39.545,138,200,429,420,901,5789.0,50.26140890315659,30.591810927004378
870,45.159,160,229,430,351,927,5789.0,50.26250374406282,30.59181092700437
871,52.598,169,286,388,135,1097,5789.0,50.26359858496908,30.591810927004378
872,10.92,157,2112,732,472,1426,5789.0,50.22062384440832,30.59095468579633
873,9.151,646,1786,711,966,1153,5789.0,50.22171867929882,30.59095468579633
874,26.945,818,1614,538,1090,980,5789.0,50.22281351418931,30.590954685796333
875,25.829,921,1516,441,1107,883,5789.0,50.22390834907981,30.59095468579633
876,41.391,962,1523,486,1036,928,5789.0,50.22500318397031,30.590954685796333
877,67.065,888,1398,352,1197,765,5789.0,50.2260980188608,30.59095468579633
878,62.036,888,1349,303,1265,716,5789.0,50.22719285375129,30.590954685796337
879,47.193,848,1255,0,1377,622,5789.0,50.22828768864178,30.590954685796337
880,56.797,792,1058,234,1365,425,5789.0,50.22938252353228,30.59095468579633
881,40.495,885,1004,324,1468,371,5789.0,50.230477358422775,30.59095468579633
882,23.287,693,889,781,1667,398,5789.0,50.23157219331326,30.590954685796326
883,49.735,577,837,666,1716,347,5789.0,50.23266702820376,30.590954685796333
884,42.175,449,865,537,1742,272,5789.0,50.23376186309426,30.590954685796337
885,51.327,382,526,563,1733,57,5789.0,50.23485669798475,30.590954685796337
886,37.489,262,408,396,1614,160,5789.0,50.23595153287525,30.590954685796333
887,32.936,164,309,345,1516,160,5789.0,50.237046367765736,30.590954685796326
888,51.857,157,263,141,1244,268,5789.0,50.23923603754673,30.590954685796337
889,40.363,262,100,32,1083,147,5789.0,50.24033087243722,30.59095468579633
890,45.469,162,0,126,983,223,5789.0,50.24142570732772,30.59095468579633
891,56.521,266,276,240,1087,337,5789.0,50.24252054221821,30.590954685796333
892,32.04,275,132,342,994,412,5789.0,50.24361537710871,30.590954685796333
893,46.209,320,59,279,802,220,5789.0,50.2447102119992,30.590954685796337
894,34.892,171,171,185,652,131,5789.0,50.24580504688969,30.59095468579633
895,41.247,0,0,37,710,185,5789.0,50.24689988178019,30.59095468579633
896,31.565,0,0,37,710,185,5789.0,50.24799471667067,30.590954685796333
897,38.959,168,168,205,696,17,5789.0,50.24908955156118,30.590954685796337
898,47.425,482,428,502,569,296,5789.0,50.250184386451664,30.590954685796326
899,41.965,407,288,579,618,373,5789.0,50.251279221342166,30.590954685796326
900,50.741,299,91,677,716,471,5789.0,50.252374056232654,30.590954685796337
901,51.415,291,137,641,654,403,5789.0,50.25346889112315,30.590954685796333
902,43.236,396,243,596,691,461,5789.0,50.254563726013636,30.59095468579633
903,33.289,464,453,522,745,506,5789.0,50.25565856090414,30.59095468579633
904,38.009,475,489,529,746,519,5789.0,50.25675339579464,30.59095468579633
905,50.973,363,513,586,783,611,5789.0,50.25784823068512,30.590954685796333
906,27.553,143,353,559,693,741,5789.0,50.258943065575615,30.59095468579633
907,46.95,47,256,485,596,819,5789.0,50.26003790046612,30.590954685796333
908,40.573,63,146,375,486,890,5789.0,50.26113273535662,30.59095468579633
909,40.838,121,152,381,428,936,5789.0,50.2622275702471,30.590954685796337
910,22.06,230,221,323,230,1024,5789.0,50.2633224051376,30.590954685796333
911,42.54,352,275,377,336,1086,5789.0,50.2644172400281,30.590954685796333
912,46.055,339,348,451,322,1159,5789.0,50.26551207491859,30.590954685796337
913,28.636,542,501,603,526,1312,5789.0,50.26660690980908,30.59095468579633
914,1.746,567,481,583,550,1292,5789.0,50.26770174469957,30.590954685796333
915,9.273,1136,1559,499,1640,2090,5789.0,50.26879657959007,30.590954685796333
916,36.87,1102,1525,465,1606,2056,5789.0,50.26989141448055,30.59095468579633
917,33.146,1005,1429,368,1509,1959,5789.0,50.270986249371056,30.59095468579633
918,28.039,1123,1547,486,1628,2077,5789.0,50.272081084261565,30.590954685796333
919,19.993,856,2224,844,584,2125,5789.0,50.220347911171174,30.590098447448348
920,4.797,157,2112,732,472,1426,5789.0,50.221442740046186,30.590098447448344
921,8.079,927,1610,604,981,1046,5789.0,50.2225375689212,30.590098447448348
922,12.39,986,1562,604,981,1040,5789.0,50.22363239779622,30.590098447448348
923,26.216,921,1464,540,977,953,5789.0,50.22472722667123,30.590098447448348
924,43.524,846,1390,420,1107,833,5789.0,50.22582205554624,30.59009844744835
925,54.963,781,1291,245,1131,658,5789.0,50.22691688442125,30.590098447448348
926,45.237,755,1201,155,1221,568,5789.0,50.228011713296254,30.590098447448344
927,58.72,729,1121,274,1348,488,5789.0,50.22910654217126,30.590098447448348
928,39.512,730,1032,385,1405,398,5789.0,50.23020137104628,30.59009844744835
929,50.409,803,973,714,1488,482,5789.0,50.23129619992129,30.59009844744835
930,55.781,557,969,646,1584,380,5789.0,50.2323910287963,30.590098447448344
931,57.14,361,777,449,1629,183,5789.0,50.23348585767131,30.590098447448344
932,50.21,301,718,390,1595,193,5789.0,50.2345806865463,30.590098447448344
933,7.88,357,501,538,1708,107,5789.0,50.23567551542133,30.59009844744835
934,1.525,169,313,350,1519,155,5789.0,50.236770344296346,30.590098447448348
935,18.557,24,172,314,1379,105,5789.0,50.23786517317135,30.590098447448348
936,32.527,177,0,160,1206,0,5789.0,50.23896000204636,30.590098447448344
937,41.301,177,0,160,1206,0,5789.0,50.24005483092138,30.59009844744835
938,55.56,325,217,181,1146,277,5789.0,50.241149659796385,30.590098447448344
939,48.243,314,275,288,1113,384,5789.0,50.242244488671396,30.59009844744835
940,50.409,325,103,282,965,383,5789.0,50.24333931754639,30.59009844744835
941,45.524,290,51,135,810,288,5789.0,50.24443414642141,30.590098447448348
942,36.992,272,72,131,791,270,5789.0,50.24552897529642,30.59009844744835
943,62.721,82,82,45,764,241,5789.0,50.24662380417144,30.590098447448348
944,42.186,154,154,191,767,82,5789.0,50.247718633046446,30.590098447448348
945,38.882,174,174,211,706,19,5789.0,50.24881346192145,30.590098447448348
946,30.604,273,273,310,791,101,5789.0,50.24990829079646,30.59009844744835
947,34.582,352,393,585,684,376,5789.0,50.25100311967147,30.590098447448348
948,53.614,261,137,664,772,454,5789.0,50.252097948546485,30.590098447448344
949,53.294,207,38,750,763,524,5789.0,50.25319277742149,30.590098447448348
950,52.476,323,196,703,676,440,5789.0,50.25428760629651,30.590098447448348
951,40.031,304,205,711,615,382,5789.0,50.25538243517152,30.590098447448348
952,41.822,458,423,592,697,482,5789.0,50.256477264046524,30.590098447448348
953,55.515,500,471,556,612,439,5789.0,50.25757209292155,30.590098447448348
954,40.175,365,330,426,641,480,5789.0,50.258666921796554,30.590098447448344
955,56.145,250,251,385,660,595,5789.0,50.25976175067156,30.590098447448348
956,52.531,165,117,328,539,692,5789.0,50.26085657954656,30.590098447448348
957,54.985,179,25,235,427,830,5789.0,50.261951408421574,30.590098447448344
958,39.456,234,140,178,345,951,5789.0,50.26304623729661,30.590098447448348
959,49.691,349,241,343,333,1051,5789.0,50.26414106617161,30.590098447448348
960,51.249,413,331,357,423,1142,5789.0,50.26523589504661,30.590098447448348
961,44.684,566,521,547,614,1332,5789.0,50.26633072392163,30.590098447448348
962,12.401,508,559,502,662,1322,5789.0,50.267425552796624,30.590098447448348
963,2.641,637,1060,432,1144,1591,5789.0,50.268520381671635,30.590098447448348
964,41.523,909,1333,295,1413,1863,5789.0,50.269615210546654,30.590098447448344
965,48.995,914,1337,276,1418,1867,5789.0,50.27071003942168,30.59009844744835
966,32.803,1101,1524,180,1605,2054,5789.0,50.27180486829668,30.590098447448344
967,37.71,1101,1524,180,1605,2054,5789.0,50.27289969717168,30.590098447448348
968,20.049,831,2198,818,558,2099,5789.0,50.220071989913826,30.589242211960315
969,34.704,710,2078,698,438,1978,5789.0,50.22116681277362,30.589242211960315
970,11.561,986,1551,614,922,1040,5789.0,50.223356458493186,30.589242211960315
971,25.873,881,1438,514,875,927,5789.0,50.224451281352984,30.58924221196031
972,33.577,770,1314,407,987,820,5789.0,50.22554610421277,30.589242211960315
973,48.674,790,1334,325,1051,738,5789.0,50.22664092707256,30.589242211960315
974,54.2,659,1203,232,1195,645,5789.0,50.227735749932336,30.589242211960315
975,60.378,612,1155,236,1286,605,5789.0,50.228830572792134,30.589242211960315
976,32.162,672,1051,480,1346,565,5789.0,50.229925395651925,30.589242211960315
977,55.219,681,1083,643,1434,515,5789.0,50.23102021851172,30.589242211960315
978,53.131,581,997,652,1497,414,5789.0,50.232115041371486,30.58924221196031
979,53.084,399,815,487,1497,291,5789.0,50.233209864231284,30.589242211960315
980,48.243,180,596,296,1572,315,5789.0,50.23430468709107,30.589242211960315
981,42.905,43,460,451,1666,336,5789.0,50.23539950995086,30.589242211960315
982,17.871,30,386,400,1592,262,5789.0,50.23649433281065,30.58924221196031
983,15.49,24,153,314,1359,86,5789.0,50.23758915567045,30.589242211960315
984,9.869,109,109,270,1316,26,5789.0,50.23868397853023,30.58924221196031
985,9.806,171,157,310,1363,88,5789.0,50.239778801390024,30.589242211960315
986,44.861,349,322,286,1278,272,5789.0,50.240873624249794,30.58924221196031
987,54.255,384,271,358,1133,455,5789.0,50.24196844710959,30.58924221196031
988,40.009,446,241,389,1103,468,5789.0,50.24306326996938,30.589242211960315
989,42.076,380,38,186,899,378,5789.0,50.244158092829174,30.589242211960315
990,40.484,400,98,68,920,370,5789.0,50.24525291568896,30.589242211960315
991,55.372,316,200,56,902,311,5789.0,50.24634773854874,30.589242211960315
992,41.623,317,317,331,900,66,5789.0,50.247442561408526,30.58924221196031
993,45.889,402,402,440,939,143,5789.0,50.24853738426832,30.589242211960315
994,19.065,287,287,325,806,115,5789.0,50.24963220712811,30.589242211960315
995,19.165,279,358,440,809,230,5789.0,50.25072702998791,30.589242211960315
996,30.526,148,193,585,887,376,5789.0,50.251821852847684,30.589242211960315
997,37.246,94,135,692,822,482,5789.0,50.252916675707475,30.589242211960315
998,42.054,281,181,734,636,403,5789.0,50.254011498567266,30.58924221196031
999,20.69,298,263,676,569,322,5789.0,50.25510632142705,30.58924221196031
1000,37.832,376,385,563,443,271,5789.0,50.25620114428684,30.589242211960308
1001,48.143,444,439,502,539,367,5789.0,50.257295967146625,30.589242211960315
1002,45.226,300,401,356,603,478,5789.0,50.25839079000642,30.589242211960315
1003,55.338,253,333,309,602,569,5789.0,50.2594856128662,30.58924221196031
1004,45.856,219,188,275,609,717,5789.0,50.260580435725984,30.58924221196031
1005,39.788,88,84,144,495,837,5789.0,50.261675258585775,30.589242211960315
1006,41.601,170,174,114,409,934,5789.0,50.26277008144557,30.589242211960315
1007,45.59,377,377,321,481,1141,5789.0,50.26386490430535,30.58924221196031
1008,58.942,388,397,332,500,1160,5789.0,50.26495972716514,30.58924221196031
1009,43.656,508,559,502,662,1322,5789.0,50.26605455002493,30.589242211960315
1010,28.968,449,592,518,696,1353,5789.0,50.26714937288472,30.58924221196031
1011,15.34,637,1060,432,1144,1591,5789.0,50.2682441957445,30.589242211960315
1012,43.944,909,1333,295,1413,1863,5789.0,50.26933901860429,30.58924221196031
1013,40.661,804,1228,190,1308,1758,5789.0,50.2704338414641,30.58924221196031
1014,44.994,1058,1482,112,1562,2012,5789.0,50.27152866432387,30.58924221196031
1015,46.939,999,1423,53,1503,1953,5789.0,50.27262348718366,30.58924221196031
1016,28.084,751,2118,738,478,2019,5789.0,50.219796080635774,30.5883859793321
1017,33.941,710,2078,698,438,1978,5789.0,50.22089089748058,30.5883859793321
1018,5.062,477,1829,449,189,1745,5789.0,50.22198571432542,30.588385979332102
1019,15.705,817,1603,610,697,1092,5789.0,50.22308053117024,30.5883859793321
1020,48.851,775,1596,672,801,1085,5789.0,50.22417534801508,30.5883859793321
1021,40.915,794,1489,565,879,978,5789.0,50.22527016485991,30.5883859793321
1022,54.211,557,1100,344,1082,757,5789.0,50.22745979854955,30.5883859793321
1023,58.555,494,1038,354,1168,723,5789.0,50.22855461539438,30.588385979332102
1024,34.472,639,968,540,1313,728,5789.0,50.229649432239206,30.588385979332102
1025,30.156,666,989,566,1340,609,5789.0,50.23074424908403,30.5883859793321
1026,43.712,617,1000,541,1383,479,5789.0,50.23183906592887,30.5883859793321
1027,34.848,509,870,397,1322,466,5789.0,50.23293388277368,30.5883859793321
1028,39.28,268,684,245,1504,375,5789.0,50.23402869961852,30.588385979332106
1029,62.268,297,686,178,1546,404,5789.0,50.23512351646334,30.5883859793321
1030,53.25,90,325,339,1532,201,5789.0,50.23621833330817,30.588385979332106
1031,30.563,288,222,189,1497,177,5789.0,50.237313150153,30.588385979332106
1032,21.467,291,268,242,1483,201,5789.0,50.238407966997826,30.588385979332102
1033,32.869,240,226,235,1362,164,5789.0,50.23950278384265,30.5883859793321
1034,34.571,306,291,282,1373,229,5789.0,50.24059760068746,30.588385979332095
1035,54.896,400,383,364,1341,323,5789.0,50.24169241753229,30.5883859793321
1036,45.668,517,224,372,1085,416,5789.0,50.242787234377126,30.5883859793321
1037,37.876,479,137,285,998,358,5789.0,50.24388205122196,30.5883859793321
1038,48.486,494,153,300,1014,304,5789.0,50.244976868066786,30.588385979332106
1039,30.184,376,221,162,1029,238,5789.0,50.24607168491162,30.5883859793321
1040,51.57,416,317,257,1069,133,5789.0,50.247166501756425,30.588385979332095
1041,36.859,431,431,469,968,91,5789.0,50.248261318601266,30.588385979332095
1042,53.647,579,579,616,1116,238,5789.0,50.249356135446085,30.5883859793321
1043,43.623,472,472,510,991,296,5789.0,50.25045095229092,30.588385979332102
1044,46.475,138,217,558,914,348,5789.0,50.25154576913574,30.5883859793321
1045,32.891,429,637,742,885,494,5789.0,50.252640585980565,30.5883859793321
1046,16.468,306,514,779,764,377,5789.0,50.253735402825406,30.588385979332102
1047,12.854,180,376,782,625,263,5789.0,50.254830219670225,30.588385979332095
1048,7.306,277,395,662,501,192,5789.0,50.255925036515045,30.588385979332102
1049,38.716,436,467,515,350,331,5789.0,50.25701985335989,30.588385979332102
1050,29.642,355,557,444,260,413,5789.0,50.25811467020471,30.588385979332102
1051,34.074,260,521,349,166,507,5789.0,50.259209487049546,30.588385979332102
1052,32.317,203,521,292,108,565,5789.0,50.26030430389435,30.588385979332102
1053,38.937,0,172,56,457,778,5789.0,50.261399120739185,30.588385979332106
1054,36.461,113,286,57,343,790,5789.0,50.26249393758402,30.5883859793321
1055,33.367,283,456,227,488,944,5789.0,50.26358875442885,30.5883859793321
1056,40.164,346,419,290,574,1124,5789.0,50.26468357127367,30.588385979332095
1057,39.445,388,587,457,742,1292,5789.0,50.265778388118505,30.588385979332102
1058,14.744,361,614,437,770,1272,5789.0,50.26687320496331,30.588385979332102
1059,30.084,655,1079,290,1159,1609,5789.0,50.26906283865297,30.588385979332102
1060,47.469,706,1129,241,1210,1659,5789.0,50.2701576554978,30.588385979332102
1061,32.615,999,1423,53,1503,1953,5789.0,50.271252472342645,30.5883859793321
1062,39.843,946,1369,0,1450,1899,5789.0,50.27234728918746,30.588385979332102
1063,7.173,776,2144,738,504,2044,5789.0,50.2195201833365,30.587529749563608
1064,19.872,646,1969,532,299,1914,5789.0,50.22061499416664,30.587529749563604
1065,37.147,721,1790,394,91,1880,5789.0,50.22170980499677,30.587529749563604
1066,22.314,600,1669,289,29,1759,5789.0,50.22280461582689,30.587529749563604
1067,50.376,727,1609,685,813,1098,5789.0,50.22389942665703,30.587529749563608
1068,44.286,708,1558,633,794,1046,5789.0,50.22499423748715,30.587529749563604
1069,56.355,460,1079,365,969,870,5789.0,50.2271838591474,30.587529749563608
1070,64.313,360,914,261,1035,778,5789.0,50.22827866997752,30.587529749563604
1071,36.517,469,849,370,1144,768,5789.0,50.22937348080766,30.587529749563608
1072,48.309,589,912,490,1263,620,5789.0,50.230468291637784,30.587529749563604
1073,55.736,550,829,451,1233,555,5789.0,50.231563102467916,30.587529749563604
1074,55.294,408,796,305,1344,513,5789.0,50.232657913298034,30.587529749563604
1075,61.638,392,716,157,1503,499,5789.0,50.233752724128166,30.587529749563604
1076,43.38,365,667,128,1566,472,5789.0,50.234847534958284,30.587529749563608
1077,49.879,260,232,216,1626,301,5789.0,50.235942345788416,30.587529749563608
1078,40.694,247,150,252,1593,273,5789.0,50.237037156618555,30.587529749563604
1079,59.229,261,260,130,1557,237,5789.0,50.238131967448666,30.587529749563608
1080,37.677,356,362,99,1498,300,5789.0,50.2392267782788,30.587529749563608
1081,43.734,411,396,240,1461,335,5789.0,50.240321589108916,30.587529749563608
1082,35.013,445,406,394,1300,368,5789.0,50.24141639993905,30.587529749563604
1083,43.612,565,318,466,1179,337,5789.0,50.24251121076917,30.587529749563604
1084,44.905,577,236,384,1097,303,5789.0,50.243606021599305,30.587529749563604
1085,51.548,598,256,380,1117,201,5789.0,50.24470083242943,30.587529749563604
1086,38.55,431,267,208,1084,225,5789.0,50.245795643259555,30.587529749563604
