,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
589,42.755,2398,391,537,964,1148,3459.0,23.953224462049036,32.090411907209806
590,27.378,2289,509,425,986,1054,3459.0,23.954330208129225,32.090411907209806
591,43.77,2243,572,333,1043,1094,3459.0,23.955435954209413,32.090411907209806
592,41.169,2139,518,221,1033,1034,3459.0,23.9565417002896,32.090411907209806
593,28.423,2037,417,120,1066,933,3459.0,23.957647446369783,32.09041190720981
594,24.458,2007,172,133,1224,689,3459.0,23.958753192449972,32.09041190720981
595,15.947,1924,122,428,1113,449,3459.0,23.959858938530164,32.090411907209806
596,19.148,1870,50,357,1061,507,3459.0,23.960964684610346,32.090411907209806
597,28.568,1845,97,354,1012,463,3459.0,23.962070430690538,32.09041190720981
598,22.523,1856,259,520,1183,321,3459.0,23.963176176770723,32.090411907209806
599,14.555,1536,400,0,656,667,3459.0,23.964281922850912,32.090411907209806
600,34.099,1536,400,0,656,667,3459.0,23.965387668931093,32.09041190720981
601,32.194,1577,252,761,1107,4,3459.0,23.96649341501128,32.090411907209806
602,23.781,1352,656,314,843,556,3459.0,23.96759916109147,32.090411907209806
603,30.521,1355,532,495,885,338,3459.0,23.968704907171656,32.090411907209806
604,27.929,1255,563,501,785,328,3459.0,23.969810653251844,32.09041190720981
605,24.138,1179,619,539,709,408,3459.0,23.970916399332033,32.090411907209806
606,29.496,1070,511,687,600,522,3459.0,23.972022145412215,32.090411907209806
607,39.699,1244,409,861,577,696,3459.0,23.9731278914924,32.090411907209806
608,43.422,1315,338,932,505,768,3459.0,23.974233637572592,32.09041190720981
609,46.169,1353,305,908,473,861,3459.0,23.97533938365278,32.090411907209806
610,45.037,1309,261,864,429,916,3459.0,23.976445129732966,32.09041190720981
611,47.426,1459,411,923,579,1066,3459.0,23.97755087581315,32.090411907209806
612,40.24,1421,523,848,690,1087,3459.0,23.978656621893336,32.09041190720981
613,58.954,1358,604,785,772,1024,3459.0,23.979762367973517,32.09041190720981
614,46.585,1301,654,729,822,967,3459.0,23.98086811405371,32.090411907209806
615,28.075,1363,842,791,1015,1029,3459.0,23.981973860133902,32.09041190720981
616,54.157,1279,793,742,1165,981,3459.0,23.983079606214083,32.09041190720981
617,40.211,5000,97,4300,2126,3647,3459.0,23.902219882577242,32.08955049723836
618,32.697,5000,265,4272,2097,3619,3459.0,23.90332562216888,32.08955049723836
619,27.581,5000,245,4181,2007,3528,3459.0,23.904431361760516,32.08955049723836
620,21.663,5000,311,4129,1955,3476,3459.0,23.905537101352152,32.08955049723837
621,19.816,5000,396,4009,1914,3356,3459.0,23.906642840943785,32.08955049723837
622,19.332,5000,389,3938,1843,3285,3459.0,23.907748580535415,32.08955049723837
623,14.555,5000,486,4026,1931,3373,3459.0,23.90885432012706,32.08955049723836
624,20.193,5000,529,3800,1877,3147,3459.0,23.909960059718696,32.08955049723836
625,25.55,5000,461,3740,1980,3087,3459.0,23.91106579931032,32.08955049723836
626,34.467,5000,342,3622,2098,2969,3459.0,23.91217153890196,32.08955049723837
627,24.902,5000,262,3542,2066,2889,3459.0,23.9132772784936,32.08955049723836
628,6.625,5000,273,2745,1894,2070,3459.0,23.92101745563504,32.08955049723836
629,12.06,5000,294,2723,1873,2048,3459.0,23.92212319522668,32.08955049723837
630,17.92,5000,400,2618,1767,1943,3459.0,23.923228934818315,32.08955049723837
631,29.564,4808,1126,1875,797,1121,3459.0,23.92875763277648,32.08955049723837
632,30.26,4808,1126,1875,797,1121,3459.0,23.92986337236812,32.08955049723837
633,34.109,4679,1245,1746,648,992,3459.0,23.930969111959758,32.08955049723837
634,42.561,4670,1213,1737,589,983,3459.0,23.93207485155139,32.08955049723837
635,37.9,4454,1227,1521,442,767,3459.0,23.933180591143024,32.08955049723836
636,29.314,4338,1111,1405,326,651,3459.0,23.93428633073466,32.08955049723837
637,20.269,4222,995,1289,210,535,3459.0,23.935392070326298,32.08955049723837
638,19.907,4113,886,1180,101,426,3459.0,23.93649780991793,32.08955049723836
639,13.965,4023,796,1090,99,336,3459.0,23.937603549509568,32.08955049723837
640,17.485,3886,640,933,221,206,3459.0,23.9387092891012,32.08955049723836
641,23.645,3820,584,878,287,202,3459.0,23.939815028692834,32.08955049723836
642,34.573,3693,477,770,190,299,3459.0,23.94092076828447,32.08955049723837
643,40.888,3583,383,660,89,399,3459.0,23.942026507876108,32.08955049723837
644,31.595,3505,415,585,109,474,3459.0,23.943132247467734,32.08955049723836
645,40.695,3370,443,480,300,502,3459.0,23.944237987059378,32.08955049723837
646,20.502,3227,455,443,441,627,3459.0,23.94534372665101,32.08955049723837
647,14.11,3266,542,568,490,698,3459.0,23.946449466242644,32.08955049723837
648,29.467,2803,80,496,537,1050,3459.0,23.948660945425914,32.08955049723837
649,33.925,2696,32,609,609,1163,3459.0,23.94976668501755,32.08955049723837
650,41.73,2601,177,753,754,1287,3459.0,23.950872424609184,32.08955049723837
651,35.685,2465,312,701,889,1179,3459.0,23.95197816420082,32.08955049723837
652,36.169,2287,482,575,953,1020,3459.0,23.953083903792454,32.08955049723837
653,22.021,2218,550,506,900,967,3459.0,23.954189643384094,32.08955049723837
654,36.488,2159,609,447,943,1010,3459.0,23.95529538297573,32.08955049723837
655,34.873,2040,617,328,919,968,3459.0,23.956401122567364,32.08955049723836
656,39.525,1962,547,250,941,921,3459.0,23.957506862158997,32.08955049723837
657,32.465,1941,299,187,1153,815,3459.0,23.95861260175063,32.08955049723837
658,30.657,1777,180,433,1063,696,3459.0,23.95971834134227,32.08955049723836
659,32.891,1774,89,348,967,427,3459.0,23.9608240809339,32.08955049723837
660,40.801,1725,212,301,845,453,3459.0,23.961929820525537,32.08955049723837
661,51.874,1684,252,283,804,464,3459.0,23.96303556011717,32.08955049723836
662,34.245,1570,360,170,691,578,3459.0,23.964141299708807,32.08955049723837
663,39.206,1467,463,68,588,599,3459.0,23.96524703930044,32.08955049723836
664,51.227,1226,583,309,667,672,3459.0,23.966352778892077,32.08955049723836
665,45.424,1214,571,352,720,636,3459.0,23.967458518483717,32.08955049723836
666,50.037,1193,550,414,723,574,3459.0,23.968564258075343,32.08955049723837
667,39.07,1203,625,528,733,405,3459.0,23.969669997666976,32.08955049723837
668,39.979,1113,551,600,643,480,3459.0,23.970775737258624,32.08955049723837
669,20.444,1045,486,672,575,525,3459.0,23.971881476850246,32.08955049723836
670,18.732,1204,357,832,514,668,3459.0,23.97298721644189,32.08955049723836
671,23.432,1200,293,856,443,689,3459.0,23.97409295603352,32.089550497238356
672,28.055,1155,144,747,275,762,3459.0,23.975198695625153,32.08955049723837
673,36.449,1160,112,715,280,787,3459.0,23.976304435216793,32.08955049723837
674,30.821,1292,240,697,414,891,3459.0,23.977410174808426,32.08955049723837
675,25.889,1326,359,753,526,992,3459.0,23.978515914400063,32.08955049723836
676,36.537,1247,489,674,657,913,3459.0,23.9796216539917,32.08955049723836
677,42.561,1184,663,611,847,850,3459.0,23.980727393583326,32.08955049723836
678,37.01,1262,741,690,937,929,3459.0,23.981833133174963,32.08955049723837
679,50.598,1105,584,533,987,771,3459.0,23.982938872766603,32.08955049723836
680,37.281,5000,0,4203,2028,3550,3459.0,23.902079628871046,32.08868909033295
681,15.406,5000,0,4203,2028,3550,3459.0,23.903185361974405,32.08868909033294
682,36.585,5000,151,4071,1896,3418,3459.0,23.90429109507777,32.08868909033295
683,44.302,5000,311,4129,1955,3476,3459.0,23.90539682818114,32.08868909033295
684,23.239,5000,230,3970,1874,3317,3459.0,23.9065025612845,32.08868909033295
685,31.537,5000,306,3854,1759,3201,3459.0,23.907608294387867,32.08868909033295
686,26.701,5000,416,3749,1760,3096,3459.0,23.90871402749123,32.08868909033295
687,24.941,5000,437,3674,1871,3021,3459.0,23.909819760594598,32.08868909033294
688,30.976,5000,361,3638,1914,2985,3459.0,23.910925493697956,32.08868909033295
689,30.908,5000,238,3518,2024,2865,3459.0,23.912031226801325,32.08868909033295
690,9.555,5000,178,3457,1981,2804,3459.0,23.913136959904687,32.08868909033295
691,7.166,5000,210,3260,1784,2607,3459.0,23.91424269300805,32.08868909033295
692,10.773,5000,302,3265,1789,2612,3459.0,23.915348426111414,32.08868909033295
693,13.887,5000,349,3218,1742,2565,3459.0,23.916454159214783,32.08868909033294
694,5.88,5000,169,3012,1860,2337,3459.0,23.917559892318142,32.08868909033295
695,18.394,5000,139,2983,1842,2308,3459.0,23.918665625421507,32.08868909033295
696,29.883,5000,27,2905,1849,2231,3459.0,23.91977135852487,32.08868909033294
697,17.166,5000,134,2799,1891,2124,3459.0,23.92087709162824,32.08868909033295
698,35.183,5000,214,2719,1868,2044,3459.0,23.9219828247316,32.08868909033295
699,31.227,5000,347,2601,1751,1927,3459.0,23.923088557834962,32.08868909033295
700,16.363,5000,442,2507,1656,1832,3459.0,23.924194290938335,32.08868909033295
701,13.278,4956,1230,2024,875,1270,3459.0,23.92751149024842,32.08868909033295
702,34.061,4922,1235,1989,841,1235,3459.0,23.928617223351782,32.08868909033295
703,27.059,4816,1188,1883,735,1129,3459.0,23.929722956455144,32.08868909033295
704,33.016,4734,1168,1801,652,1047,3459.0,23.930828689558513,32.08868909033295
705,36.73,4626,1226,1693,545,939,3459.0,23.93193442266188,32.08868909033294
706,39.631,4504,1230,1571,423,817,3459.0,23.93304015576524,32.08868909033294
707,42.861,4382,1156,1449,301,695,3459.0,23.934145888868606,32.08868909033295
708,34.061,4258,1032,1325,177,571,3459.0,23.935251621971968,32.08868909033295
709,38.548,4135,908,1202,54,448,3459.0,23.93635735507533,32.08868909033294
710,11.363,4067,841,1134,13,380,3459.0,23.937463088178696,32.08868909033295
711,44.534,3895,641,935,213,181,3459.0,23.93856882128206,32.08868909033295
712,32.455,3767,469,763,380,87,3459.0,23.939674554385427,32.08868909033294
713,38.345,3658,371,664,289,195,3459.0,23.940780287488792,32.08868909033295
714,51.981,3554,283,562,185,300,3459.0,23.941886020592158,32.08868909033295
715,36.585,3457,286,448,246,426,3459.0,23.942991753695523,32.08868909033294
716,37.213,3364,347,381,366,546,3459.0,23.94409748679888,32.08868909033295
717,30.792,3244,373,361,463,643,3459.0,23.945203219902243,32.08868909033295
718,18.819,3141,397,409,562,745,3459.0,23.94630895300561,32.08868909033294
719,11.373,3080,356,435,588,774,3459.0,23.947414686108978,32.08868909033295
720,15.232,2808,85,491,541,1045,3459.0,23.94852041921234,32.08868909033295
721,30.782,2651,232,648,689,1167,3459.0,23.9496261523157,32.08868909033294
722,30.492,2544,193,764,769,1157,3459.0,23.95073188541907,32.08868909033295
723,37.678,2441,303,753,880,1054,3459.0,23.951837618522433,32.08868909033295
724,19.758,2221,505,573,767,834,3459.0,23.954049084729167,32.08868909033295
725,18.462,2134,475,485,737,804,3459.0,23.955154817832522,32.08868909033295
726,28.732,2047,520,398,782,849,3459.0,23.95626055093589,32.08868909033294
727,36.981,1948,537,267,913,889,3459.0,23.95736628403925,32.08868909033295
728,25.947,1818,416,288,1035,777,3459.0,23.95847201714262,32.08868909033295
729,27.533,1751,206,459,1038,690,3459.0,23.95957775024598,32.08868909033295
730,46.865,1681,176,483,967,618,3459.0,23.96068348334935,32.08868909033295
731,37.02,1709,211,382,890,373,3459.0,23.961789216452708,32.08868909033295
732,42.02,1615,335,335,728,412,3459.0,23.962894949556073,32.08868909033294
733,37.871,1502,449,216,609,490,3459.0,23.96400068265944,32.08868909033295
734,37.91,1346,598,99,453,464,3459.0,23.965106415762804,32.08868909033295
735,43.886,1203,559,210,564,575,3459.0,23.96621214886617,32.08868909033294
736,37.581,1150,507,304,630,596,3459.0,23.967317881969535,32.08868909033295
737,38.123,1030,387,350,560,476,3459.0,23.968423615072894,32.08868909033294
738,38.355,994,423,505,524,526,3459.0,23.969529348176255,32.08868909033294
739,39.95,1002,431,513,532,534,3459.0,23.970635081279625,32.08868909033295
740,37.204,896,350,651,426,428,3459.0,23.97174081438299,32.08868909033295
741,34.467,1059,385,828,460,591,3459.0,23.972846547486352,32.08868909033294
742,37.475,1074,225,812,327,590,3459.0,23.973952280589714,32.08868909033295
743,34.718,1065,145,714,242,580,3459.0,23.97505801369308,32.08868909033295
744,38.906,1070,25,620,190,704,3459.0,23.976163746796445,32.08868909033295
745,31.353,1169,123,544,301,771,3459.0,23.977269479899807,32.08868909033294
746,28.635,1239,244,444,424,806,3459.0,23.97837521300317,32.08868909033295
747,19.854,1173,338,431,518,807,3459.0,23.979480946106534,32.08868909033295
748,22.978,1064,543,492,727,731,3459.0,23.9805866792099,32.08868909033295
749,40.211,1000,479,428,873,666,3459.0,23.981692412313258,32.08868909033295
750,44.244,1053,532,480,990,719,3459.0,23.982798145416623,32.08868909033295
751,35.154,5000,0,4203,2028,3550,3459.0,23.901939381241572,32.08782768649342
752,44.95,5000,0,4203,2028,3550,3459.0,23.903045107856947,32.087827686493426
753,11.653,5000,141,4061,1887,3408,3459.0,23.90415083447232,32.08782768649342
754,28.684,5000,183,4002,1827,3349,3459.0,23.905256561087697,32.08782768649342
755,43.364,5000,156,3972,1800,3319,3459.0,23.90636228770307,32.087827686493426
756,40.269,5000,220,3854,1679,3201,3459.0,23.907468014318447,32.08782768649342
757,32.001,5000,407,3711,1602,3058,3459.0,23.908573740933818,32.08782768649342
758,26.788,5000,313,3542,1739,2889,3459.0,23.909679467549196,32.087827686493426
759,34.854,5000,262,3539,1817,2885,3459.0,23.910785194164568,32.08782768649342
760,38.277,5000,162,3441,1912,2788,3459.0,23.911890920779943,32.08782768649342
761,34.999,5000,73,3352,1876,2699,3459.0,23.912996647395317,32.087827686493426
762,34.09,5000,210,3260,1784,2607,3459.0,23.91410237401069,32.08782768649342
763,36.74,5000,221,3239,1763,2586,3459.0,23.91520810062606,32.08782768649342
764,32.794,5000,320,3166,1690,2513,3459.0,23.91631382724144,32.087827686493426
765,5.725,5000,215,2956,1749,2300,3459.0,23.917419553856814,32.08782768649342
766,36.682,5000,173,2919,1749,2263,3459.0,23.918525280472192,32.08782768649342
767,36.478,5000,59,2857,1761,2183,3459.0,23.919631007087563,32.087827686493426
768,34.196,5000,119,2798,1819,2123,3459.0,23.920736733702938,32.08782768649342
769,45.124,5000,329,2594,1744,1920,3459.0,23.921842460318313,32.08782768649342
770,38.19,5000,324,2600,1749,1925,3459.0,23.922948186933684,32.08782768649342
771,26.566,5000,437,2486,1636,1811,3459.0,23.92405391354906,32.08782768649342
772,9.12,5000,649,2263,1413,1588,3459.0,23.925159640164438,32.08782768649342
773,11.576,5000,649,2263,1413,1588,3459.0,23.926265366779816,32.087827686493426
774,18.684,4919,1123,2058,910,1304,3459.0,23.928476820010555,32.08782768649342
775,40.714,4880,1084,1978,830,1224,3459.0,23.92958254662593,32.087827686493426
776,37.388,4822,1052,1889,741,1135,3459.0,23.93068827324131,32.08782768649342
777,38.181,4702,1140,1769,621,1015,3459.0,23.93179399985668,32.08782768649342
778,38.026,4580,1083,1647,499,893,3459.0,23.932899726472062,32.08782768649342
779,37.417,4454,1128,1521,373,767,3459.0,23.934005453087433,32.08782768649342
780,34.651,4380,1020,1447,299,693,3459.0,23.935111179702805,32.08782768649342
781,24.931,4218,992,1285,137,531,3459.0,23.936216906318183,32.08782768649342
782,23.345,3949,612,869,306,220,3459.0,23.93732263293355,32.08782768649342
783,49.35,3838,504,774,427,100,3459.0,23.93842835954893,32.087827686493426
784,41.739,3758,427,721,429,70,3459.0,23.9395340861643,32.087827686493426
785,41.546,3617,286,580,423,240,3459.0,23.940639812779683,32.08782768649342
786,43.635,3536,206,499,361,324,3459.0,23.941745539395054,32.08782768649342
787,39.215,3419,155,382,323,410,3459.0,23.942851266010425,32.087827686493426
788,37.707,3338,255,303,410,536,3459.0,23.9439569926258,32.08782768649342
789,30.908,3221,281,229,524,688,3459.0,23.945062719241175,32.08782768649342
790,35.241,3230,386,291,612,787,3459.0,23.94616844585655,32.08782768649342
791,33.867,3012,288,287,704,887,3459.0,23.947274172471925,32.08782768649342
792,12.688,3043,319,398,766,952,3459.0,23.948379899087296,32.08782768649342
793,8.868,2651,232,648,689,1167,3459.0,23.94948562570267,32.087827686493426
794,35.105,2651,232,648,689,1167,3459.0,23.95059135231805,32.08782768649342
795,21.992,2221,505,573,767,834,3459.0,23.95390853216417,32.087827686493426
796,31.208,2163,447,515,709,776,3459.0,23.95501425877955,32.08782768649342
797,16.586,1986,581,338,842,910,3459.0,23.95611998539492,32.08782768649342
798,9.777,1940,537,291,889,898,3459.0,23.957225712010295,32.08782768649342
799,14.777,1672,285,434,958,631,3459.0,23.959437165241038,32.087827686493426
800,33.703,1599,258,494,885,558,3459.0,23.960542891856417,32.08782768649342
801,41.749,1563,356,414,767,227,3459.0,23.961648618471795,32.08782768649342
802,44.863,1557,416,305,659,306,3459.0,23.962754345087163,32.087827686493426
803,35.038,1393,568,136,490,375,3459.0,23.963860071702545,32.08782768649342
804,31.295,1261,618,4,358,369,3459.0,23.96496579831792,32.08782768649342
805,50.501,1125,482,131,485,496,3459.0,23.966071524933284,32.087827686493426
806,45.898,1108,465,148,502,496,3459.0,23.967177251548662,32.08782768649342
807,47.31,986,343,296,516,432,3459.0,23.96828297816404,32.08782768649342
808,50.395,928,357,466,458,460,3459.0,23.969388704779416,32.08782768649342
809,44.766,903,332,491,433,435,3459.0,23.970494431394783,32.08782768649342
810,38.77,820,250,583,350,352,3459.0,23.971600158010165,32.08782768649342
811,26.111,982,448,774,403,514,3459.0,23.972705884625537,32.08782768649342
812,36.353,925,278,732,232,440,3459.0,23.973811611240915,32.08782768649342
813,33.152,946,257,711,211,461,3459.0,23.97491733785628,32.08782768649342
814,39.573,1007,92,624,127,648,3459.0,23.97602306447166,32.08782768649342
815,40.086,1056,163,509,176,667,3459.0,23.977128791087036,32.087827686493426
816,36.517,1174,262,342,334,718,3459.0,23.978234517702415,32.08782768649342
817,39.602,1101,272,284,518,660,3459.0,23.979340244317783,32.08782768649342
818,45.144,1045,235,247,585,622,3459.0,23.980445970933154,32.08782768649342
819,19.235,965,326,307,705,617,3459.0,23.981551697548532,32.08782768649342
820,27.34,849,328,277,786,516,3459.0,23.982657424163904,32.08782768649342
821,4.768,5000,471,4012,1670,3359,3459.0,23.90179913968856,32.08696628571969
822,22.311,5000,393,4050,1748,3397,3459.0,23.902904859816232,32.08696628571968
823,11.992,5000,248,3985,1766,3332,3459.0,23.904010579943893,32.08696628571969
824,24.303,5000,88,3907,1732,3254,3459.0,23.905116300071562,32.08696628571969
825,34.979,5000,0,3818,1643,3165,3459.0,23.906222020199223,32.08696628571968
826,39.805,5000,323,3601,1493,2948,3459.0,23.907327740326895,32.08696628571969
827,10.299,5000,323,3601,1493,2948,3459.0,23.908433460454557,32.08696628571969
828,17.504,5000,420,3425,1622,2772,3459.0,23.90953918058223,32.08696628571969
829,47.832,5000,425,3420,1617,2767,3459.0,23.91064490070989,32.08696628571969
830,40.618,5000,240,3416,1798,2763,3459.0,23.911750620837555,32.08696628571969
831,42.561,5000,64,3289,1813,2636,3459.0,23.91285634096522,32.08696628571968
832,41.556,5000,114,3164,1688,2511,3459.0,23.913962061092885,32.08696628571969
833,37.446,5000,144,3142,1666,2489,3459.0,23.915067781220557,32.08696628571969
834,19.525,5000,228,3066,1590,2413,3459.0,23.916173501348222,32.08696628571968
835,8.52,5000,276,2895,1688,2238,3459.0,23.917279221475887,32.08696628571969
836,46.614,5000,282,2811,1604,2155,3459.0,23.91838494160355,32.08696628571969
837,34.709,5000,197,2778,1624,2121,3459.0,23.919490661731217,32.08696628571968
838,38.19,5000,225,2692,1764,2017,3459.0,23.920596381858886,32.08696628571969
839,38.558,5000,315,2602,1762,1937,3459.0,23.921702101986547,32.08696628571969
840,39.554,5000,445,2494,1643,1819,3459.0,23.922807822114212,32.08696628571968
841,31.798,5000,533,2392,1541,1717,3459.0,23.923913542241877,32.08696628571969
842,33.084,5000,700,2238,1388,1564,3459.0,23.925019262369545,32.08696628571969
843,17.156,5000,718,2193,1343,1518,3459.0,23.92612498249721,32.08696628571968
844,10.377,5000,716,2069,1208,1394,3459.0,23.92723070262488,32.08696628571969
845,22.494,4836,1039,2090,994,1388,3459.0,23.92833642275254,32.08696628571969
846,48.886,4807,1011,2052,946,1340,3459.0,23.929442142880205,32.08696628571968
847,53.538,4711,928,1965,838,1232,3459.0,23.930547863007877,32.08696628571969
848,43.074,4639,986,1892,744,1138,3459.0,23.931653583135542,32.08696628571969
849,36.546,4607,964,1715,566,961,3459.0,23.93275930326321,32.08696628571968
850,46.294,4588,944,1679,531,925,3459.0,23.93386502339088,32.08696628571969
851,36.827,4427,910,1494,346,740,3459.0,23.93497074351854,32.08696628571969
852,16.663,4106,802,1094,324,495,3459.0,23.936076463646202,32.08696628571968
853,31.411,3873,644,782,478,338,3459.0,23.93718218377387,32.08696628571968
854,41.266,3828,490,736,490,99,3459.0,23.938287903901532,32.08696628571969
855,44.293,3745,389,661,565,173,3459.0,23.939393624029204,32.08696628571968
856,39.592,3642,293,589,514,217,3459.0,23.940499344156866,32.08696628571969
857,46.768,3473,98,396,525,399,3459.0,23.94160506428453,32.08696628571969
858,34.07,3357,92,300,407,483,3459.0,23.9427107844122,32.08696628571968
859,29.719,3265,109,228,463,553,3459.0,23.94381650453986,32.08696628571969
860,19.081,3179,195,142,548,639,3459.0,23.94492222466753,32.08696628571969
861,27.311,3112,368,151,651,800,3459.0,23.9460279447952,32.08696628571968
862,46.381,3105,381,254,754,924,3459.0,23.94713366492286,32.08696628571968
863,40.279,3043,319,398,766,952,3459.0,23.948239385050528,32.08696628571969
864,10.048,2166,357,561,619,686,3459.0,23.954873705816524,32.08696628571969
865,3.617,2182,385,534,646,714,3459.0,23.955979425944186,32.08696628571968
866,7.089,1782,409,677,671,650,3459.0,23.957085146071854,32.08696628571969
867,26.121,1540,407,435,826,498,3459.0,23.960402306454856,32.08696628571969
868,37.765,1473,387,383,757,279,3459.0,23.961508026582518,32.08696628571969
869,35.937,1482,501,276,588,223,3459.0,23.96261374671018,32.08696628571969
870,49.186,1405,599,209,494,311,3459.0,23.96371946683785,32.08696628571969
871,28.142,1310,641,172,400,380,3459.0,23.964825186965516,32.08696628571969
872,42.455,1257,613,0,353,364,3459.0,23.965930907093185,32.08696628571968
873,40.801,1059,416,206,559,506,3459.0,23.96703662722085,32.08696628571969
874,38.326,952,309,304,483,399,3459.0,23.968142347348508,32.08696628571969
875,38.422,844,201,414,375,291,3459.0,23.96924806747618,32.08696628571968
876,37.291,692,158,652,222,224,3459.0,23.970353787603845,32.08696628571969
877,28.142,783,278,827,296,244,3459.0,23.97145950773151,32.08696628571969
878,39.003,800,353,828,239,197,3459.0,23.972565227859175,32.08696628571968
879,39.476,808,259,735,168,286,3459.0,23.973670947986843,32.08696628571969
880,38.422,836,179,655,180,366,3459.0,23.974776668114508,32.08696628571969
881,46.497,893,126,508,13,551,3459.0,23.975882388242173,32.08696628571968
882,38.596,977,132,425,130,573,3459.0,23.976988108369838,32.08696628571969
883,38.064,1096,227,289,303,647,3459.0,23.978093828497503,32.08696628571969
884,32.175,1071,188,220,401,596,3459.0,23.979199548625168,32.08696628571969
885,43.084,980,117,129,515,505,3459.0,23.980305268752833,32.08696628571968
886,31.982,889,230,178,691,431,3459.0,23.9814109888805,32.08696628571969
887,29.951,794,423,372,881,472,3459.0,23.982516709008166,32.08696628571969
888,22.698,5000,471,4012,1670,3359,3459.0,23.901658904211754,32.086104888011604
889,23.026,5000,471,4012,1670,3359,3459.0,23.902764617851993,32.086104888011604
890,11.479,5000,218,3862,1635,3209,3459.0,23.903870331492232,32.086104888011604
891,10.193,5000,218,3862,1635,3209,3459.0,23.904976045132468,32.086104888011604
892,35.134,5000,96,3721,1547,3068,3459.0,23.90608175877271,32.086104888011604
893,44.022,5000,178,3639,1465,2986,3459.0,23.907187472412947,32.086104888011604
894,22.901,5000,237,3581,1406,2928,3459.0,23.908293186053182,32.086104888011604
895,14.148,5000,447,3398,1595,2745,3459.0,23.909398899693425,32.086104888011604
896,42.552,5000,447,3398,1595,2745,3459.0,23.910504613333664,32.086104888011604
897,40.84,5000,270,3329,1766,2676,3459.0,23.911610326973904,32.086104888011604
898,47.416,5000,148,3205,1729,2552,3459.0,23.912716040614143,32.086104888011604
899,49.602,5000,111,3168,1692,2514,3459.0,23.913821754254375,32.086104888011604
900,43.954,5000,254,3034,1558,2381,3459.0,23.914927467894618,32.086104888011604
901,19.042,5000,334,2960,1484,2307,3459.0,23.916033181534857,32.086104888011604
902,34.225,5000,372,2727,1515,2070,3459.0,23.918244608815336,32.086104888011604
903,33.742,5000,318,2611,1501,1955,3459.0,23.91935032245557,32.086104888011604
904,34.979,5000,305,2570,1604,1914,3459.0,23.920456036095807,32.086104888011604
905,34.66,5000,366,2507,1698,1851,3459.0,23.921561749736043,32.086104888011604
906,34.941,5000,472,2477,1669,1802,3459.0,23.92266746337629,32.086104888011604
907,38.103,5000,548,2307,1515,1632,3459.0,23.92377317701652,32.086104888011604
908,16.054,5000,548,2307,1515,1632,3459.0,23.92487889065676,32.08610488801161
909,18.529,5000,702,2098,1293,1423,3459.0,23.925984604297003,32.086104888011604
910,24.767,4930,636,1989,1254,1315,3459.0,23.92709031793724,32.08610488801161
911,16.353,4862,704,1922,1187,1247,3459.0,23.92819603157747,32.086104888011604
912,28.423,4760,964,2014,1005,1374,3459.0,23.929301745217714,32.086104888011604
913,33.51,4647,851,1901,950,1261,3459.0,23.93040745885795,32.086104888011604
914,36.904,4574,930,1828,794,1188,3459.0,23.93151317249819,32.086104888011604
915,48.47,4512,868,1766,662,1056,3459.0,23.932618886138428,32.086104888011604
916,43.19,4583,939,1739,591,985,3459.0,23.93372459977867,32.086104888011604
917,31.807,4467,864,1534,386,780,3459.0,23.934830313418907,32.086104888011604
918,14.593,4391,747,1498,377,744,3459.0,23.935936027059142,32.086104888011604
919,42.184,3882,582,799,556,359,3459.0,23.93704174069938,32.086104888011604
920,36.943,3774,540,683,618,243,3459.0,23.938147454339617,32.086104888011604
921,34.148,3671,388,579,654,263,3459.0,23.93925316797986,32.086104888011604
922,41.314,3581,250,496,615,304,3459.0,23.940358881620096,32.086104888011604
923,47.387,3487,152,403,548,392,3459.0,23.94146459526033,32.08610488801161
924,33.451,3284,104,193,531,593,3459.0,23.942570308900574,32.086104888011604
925,33.577,3213,175,122,603,664,3459.0,23.943676022540814,32.086104888011604
926,33.974,3088,300,17,674,764,3459.0,23.94478173618105,32.086104888011604
927,34.583,3033,341,72,694,785,3459.0,23.94588744982129,32.086104888011604
928,39.37,2987,540,286,792,961,3459.0,23.946993163461528,32.08610488801161
929,34.399,3057,479,356,862,1031,3459.0,23.948098877101767,32.086104888011604
930,9.033,2185,165,322,283,494,3459.0,23.952521731662724,32.086104888011604
931,12.698,2110,95,396,357,424,3459.0,23.953627445302963,32.08610488801161
932,13.394,1988,211,511,473,537,3459.0,23.954733158943196,32.086104888011604
933,28.771,1889,303,579,564,545,3459.0,23.955838872583435,32.086104888011604
934,38.026,1739,407,621,669,621,3459.0,23.95694458622367,32.08610488801161
935,34.274,1697,405,564,666,593,3459.0,23.95805029986391,32.086104888011604
936,10.793,1403,599,298,689,362,3459.0,23.960261727144392,32.08610488801161
937,38.993,1338,521,248,625,144,3459.0,23.961367440784624,32.08610488801161
938,30.84,1403,585,321,533,181,3459.0,23.962473154424867,32.086104888011604
939,37.813,1325,644,324,414,300,3459.0,23.963578868065106,32.08610488801161
940,46.488,1228,585,253,317,328,3459.0,23.964684581705338,32.08610488801161
941,31.421,1119,476,144,209,220,3459.0,23.96579029534558,32.086104888011604
942,36.575,916,272,348,209,16,3459.0,23.96689600898582,32.086104888011604
943,36.198,853,209,411,272,46,3459.0,23.968001722626052,32.086104888011604
944,40.153,751,108,505,281,197,3459.0,23.9691074362663,32.086104888011604
