,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
80,131.96,1340,706,316,1491,1894,2424,5390.0,40.046958459290664,1.7587716453942799
81,117.544,1254,642,403,1427,1807,2337,5390.0,40.047956526767116,1.7587716453942797
82,125.999,1143,525,484,1317,1696,2226,5390.0,40.048954594243575,1.7587716453942803
83,101.118,1113,405,565,1361,1708,2271,5390.0,40.049952661720035,1.7587716453942799
84,102.089,952,305,666,1357,1547,2182,5390.0,40.0509507291965,1.7587716453942805
85,117.613,889,303,758,1360,1484,2120,5390.0,40.05194879667297,1.758771645394279
86,54.856,750,158,682,1409,1345,1983,5390.0,40.05294686414943,1.7587716453942803
87,91.935,612,193,545,1382,1207,1845,5390.0,40.053944931625885,1.7587716453942799
88,134.178,597,178,530,1367,1192,1830,5390.0,40.05494299910235,1.7587716453942799
89,135.39,423,323,355,1192,1018,1656,5390.0,40.05594106657881,1.7587716453942799
90,171.805,387,358,320,1157,982,1621,5390.0,40.05693913405528,1.7587716453942799
91,156.814,561,578,503,1238,1001,1650,5390.0,40.05793720153173,1.7587716453942799
92,179.337,640,530,583,1202,964,1613,5390.0,40.058935269008195,1.7587716453942803
93,73.995,999,685,920,1311,1074,1688,5390.0,40.06192947143758,1.7587716453942799
94,63.831,1904,965,686,1672,2186,2716,5390.0,40.042955483553534,1.7579627315267208
95,70.762,1904,965,686,1672,2186,2716,5390.0,40.043953550763156,1.757962731526721
96,92.49,1598,659,0,1445,1958,2488,5390.0,40.04495161797278,1.7579627315267217
97,94.118,1598,659,0,1445,1958,2488,5390.0,40.04594968518239,1.7579627315267201
98,118.064,1442,693,414,1479,1992,2522,5390.0,40.046947752392015,1.7579627315267214
99,243.058,1371,623,343,1408,1921,2451,5390.0,40.04794581960164,1.7579627315267201
100,162.801,1167,556,321,1341,1721,2251,5390.0,40.04894388681125,1.7579627315267201
101,140.346,1046,435,475,1220,1600,2130,5390.0,40.049941954020866,1.7579627315267214
102,128.806,1018,407,516,1192,1572,2102,5390.0,40.05094002123049,1.7579627315267206
103,152.128,781,263,698,1208,1376,1999,5390.0,40.05193808844012,1.7579627315267214
104,163.702,700,121,633,1352,1295,1934,5390.0,40.052936155649725,1.757962731526721
105,170.91,557,64,489,1326,1151,1790,5390.0,40.05393422285935,1.7579627315267206
106,133.173,464,156,397,1234,1059,1698,5390.0,40.054932290068976,1.7579627315267214
107,112.762,362,270,294,1131,956,1595,5390.0,40.05593035727859,1.7579627315267208
108,133.331,299,333,231,1068,894,1532,5390.0,40.05692842448821,1.7579627315267208
109,181.479,404,452,346,1112,875,1524,5390.0,40.057926491697835,1.7579627315267214
110,166.377,494,395,436,1055,818,1467,5390.0,40.05892455890745,1.7579627315267201
111,41.724,860,546,802,1182,944,1559,5390.0,40.06092069332669,1.757962731526721
112,82.561,924,609,866,1235,998,1613,5390.0,40.06191876053631,1.7579627315267208
113,6.584,1784,845,566,1552,2065,2595,5390.0,40.042944782655326,1.7571538177934567
114,104.93,1784,845,566,1552,2065,2595,5390.0,40.043942849598224,1.7571538177934556
115,190.628,1442,693,414,1479,1992,2522,5390.0,40.04693705042694,1.7571538177934554
116,254.355,1258,510,230,1295,1808,2338,5390.0,40.04793511736984,1.7571538177934563
117,59.222,1167,556,321,1341,1721,2251,5390.0,40.04893318431274,1.757153817793456
118,135.182,969,358,467,1143,1523,2053,5390.0,40.04993125125563,1.7571538177934556
119,131.994,1018,407,516,1192,1572,2102,5390.0,40.050929318198534,1.7571538177934565
120,127.178,763,263,696,1190,1358,1981,5390.0,40.05192738514143,1.7571538177934551
121,144.435,641,140,573,1312,1236,1874,5390.0,40.05292545208434,1.7571538177934556
122,128.876,546,45,478,1315,1141,1779,5390.0,40.053923519027244,1.7571538177934574
123,125.584,391,200,324,1161,986,1624,5390.0,40.05492158597014,1.7571538177934556
124,140.623,240,351,172,1009,835,1473,5390.0,40.05591965291305,1.757153817793456
125,122.364,223,389,155,992,818,1456,5390.0,40.05691771985594,1.7571538177934554
126,152.715,291,397,233,1029,820,1466,5390.0,40.05791578679885,1.7571538177934556
127,187.793,395,252,337,912,674,1324,5390.0,40.05891385374175,1.7571538177934567
128,102.167,757,442,699,1079,841,1456,5390.0,40.06090998762754,1.7571538177934556
129,130.266,897,583,839,1141,904,1519,5390.0,40.061908054570445,1.757153817793456
130,13.896,1784,845,566,1552,2065,2595,5390.0,40.042934086690174,1.7563449041944226
131,79.287,1784,845,566,1552,2065,2595,5390.0,40.04393215336648,1.7563449041944226
132,143.187,1309,370,91,1156,1669,2199,5390.0,40.0469263533954,1.7563449041944235
133,142.219,1309,370,91,1156,1669,2199,5390.0,40.047924420071695,1.7563449041944221
134,150.527,860,248,358,1033,1413,1943,5390.0,40.04992055342431,1.7563449041944226
135,155.004,749,358,468,1041,1303,1833,5390.0,40.05091862010062,1.7563449041944221
136,106.767,670,438,547,962,1224,1754,5390.0,40.05191668677693,1.7563449041944235
137,134.281,658,237,590,1241,1252,1802,5390.0,40.05291475345322,1.7563449041944226
138,135.702,494,145,426,1263,1088,1727,5390.0,40.053912820129526,1.7563449041944224
139,151.747,404,187,336,1173,999,1637,5390.0,40.054910886805835,1.7563449041944226
140,138.509,240,351,172,1009,835,1473,5390.0,40.05590895348214,1.7563449041944226
141,142.598,158,433,90,927,753,1391,5390.0,40.05690702015844,1.756344904194423
142,158.808,257,426,199,1027,848,1490,5390.0,40.05790508683475,1.7563449041944226
143,138.426,395,252,337,912,674,1324,5390.0,40.058903153511054,1.7563449041944224
144,62.77,517,224,459,884,647,1296,5390.0,40.05990122018736,1.7563449041944226
145,120.186,639,325,581,961,723,1338,5390.0,40.06089928686366,1.7563449041944226
146,59.295,1755,816,536,1451,1989,2518,5390.0,40.042923395658065,1.7555359907295582
147,107.217,1530,591,312,1298,1811,2341,5390.0,40.04491952847773,1.755535990729559
148,135.113,1384,445,166,1152,1665,2195,5390.0,40.04591759488756,1.7555359907295591
149,157.153,1275,336,56,1121,1634,2164,5390.0,40.04691566129739,1.7555359907295582
150,93.675,1218,279,0,1064,1578,2108,5390.0,40.047913727707225,1.7555359907295591
151,22.247,1016,92,202,877,1391,1921,5390.0,40.04891179411706,1.7555359907295587
152,106.514,847,273,382,1058,1401,1931,5390.0,40.04990986052689,1.7555359907295587
153,100.529,670,438,547,962,1224,1754,5390.0,40.050907926936716,1.7555359907295587
154,118.895,654,454,563,946,1208,1738,5390.0,40.05190599334656,1.7555359907295587
155,121.009,557,374,489,1104,1136,1666,5390.0,40.05290405975638,1.7555359907295591
156,124.912,67,524,0,836,662,1300,5390.0,40.056896325395705,1.755535990729559
157,161.097,196,524,138,965,791,1429,5390.0,40.05789439180554,1.755535990729559
158,139.238,201,536,144,971,796,1435,5390.0,40.058892458215375,1.7555359907295587
159,142.266,528,214,470,874,636,1285,5390.0,40.0598905246252,1.755535990729559
160,124.58,639,325,581,961,723,1338,5390.0,40.060888591035045,1.7555359907295587
161,148.691,1016,702,708,908,670,1285,5390.0,40.06188665744487,1.755535990729559
162,38.512,1755,816,536,1451,1989,2518,5390.0,40.042912709558976,1.7547270773988042
163,255.781,1413,342,329,989,1502,2032,5390.0,40.04690497413291,1.7547270773988042
164,268.88,1016,92,202,877,1391,1921,5390.0,40.048901106419876,1.754727077398803
165,131.093,1020,88,198,874,1387,1917,5390.0,40.049899172563364,1.7547270773988037
166,119.173,895,214,324,999,1449,1979,5390.0,40.050897238706845,1.7547270773988044
167,32.262,523,433,548,1045,1077,1607,5390.0,40.051895304850326,1.7547270773988033
168,107.044,520,430,545,1048,1080,1610,5390.0,40.0528933709938,1.754727077398803
169,52.954,0,592,57,769,594,1233,5390.0,40.05688563556773,1.7547270773988037
170,137.318,87,596,29,857,682,1320,5390.0,40.057883701711205,1.7547270773988042
171,92.161,647,0,589,660,422,1071,5390.0,40.058881767854686,1.754727077398803
172,160.802,731,416,669,869,631,1246,5390.0,40.05987983399818,1.7547270773988037
173,82.487,731,416,669,869,631,1246,5390.0,40.060877900141655,1.7547270773988037
174,149.577,854,540,546,746,508,1123,5390.0,40.06187596628513,1.7547270773988042
175,130.044,1197,692,401,884,647,1262,5390.0,40.062874032428624,1.7547270773988035
176,153.38,1338,558,302,1025,787,1402,5390.0,40.063872098572105,1.754727077398803
177,72.444,1411,450,357,1098,860,1475,5390.0,40.064870164715586,1.7547270773988037
178,173.873,1574,292,292,1261,813,1354,5390.0,40.06586823085907,1.7547270773988037
179,112.063,1555,252,252,1232,774,1314,5390.0,40.066866297002555,1.7547270773988037
180,87.25,1723,192,192,1340,713,1402,5390.0,40.06786436314602,1.754727077398803
181,115.755,1887,277,277,1425,798,1487,5390.0,40.06986049543299,1.7547270773988042
182,76.838,1984,374,374,1522,895,1584,5390.0,40.07085856157647,1.7547270773988037
183,65.241,1806,735,630,1357,1895,2425,5390.0,40.042902028392916,1.7539181642020947
184,197.25,1562,560,547,1099,1642,2177,5390.0,40.04489816014744,1.7539181642020953
185,235.325,1386,379,366,952,1466,1996,5390.0,40.04589622602469,1.7539181642020947
186,201.505,1391,379,366,957,1470,2000,5390.0,40.046894291901936,1.7539181642020936
187,180.885,1112,22,301,763,1276,1806,5390.0,40.048890423656445,1.7539181642020947
188,223.433,1108,0,279,785,1298,1828,5390.0,40.0498884895337,1.7539181642020942
189,233.198,876,283,563,725,1073,1603,5390.0,40.050886555410955,1.7539181642020938
190,262.0,843,316,596,758,1089,1619,5390.0,40.05188462128821,1.753918164202095
191,151.497,647,0,589,660,422,1071,5390.0,40.05887108242899,1.753918164202094
192,11.254,854,540,546,746,508,1123,5390.0,40.06086721418351,1.7539181642020936
193,59.262,1044,814,531,731,494,1109,5390.0,40.06186528006077,1.7539181642020942
194,115.349,1256,626,319,943,705,1320,5390.0,40.06286334593802,1.7539181642020951
195,131.3,1274,539,232,961,723,1338,5390.0,40.06386141181527,1.753918164202094
196,148.063,1316,471,247,1003,765,1380,5390.0,40.06485947769252,1.7539181642020947
197,152.272,1404,383,335,1091,853,1445,5390.0,40.065857543569784,1.753918164202094
198,106.229,1536,74,74,1074,595,1136,5390.0,40.06685560944703,1.7539181642020942
199,85.441,1610,0,0,1148,521,1210,5390.0,40.067853675324294,1.753918164202095
200,117.564,1823,212,212,1360,733,1422,5390.0,40.06885174120155,1.7539181642020947
201,90.573,1887,277,277,1425,798,1487,5390.0,40.069849807078796,1.7539181642020942
202,58.859,1719,836,732,1255,1798,2375,5390.0,40.04289135215987,1.7531092511393684
203,105.662,1658,849,815,1194,1737,2314,5390.0,40.04388941777103,1.753109251139369
204,76.042,1562,560,547,1099,1642,2177,5390.0,40.04488748338217,1.7531092511393689
205,185.194,1377,430,417,914,1457,2034,5390.0,40.04588554899332,1.753109251139368
206,200.086,1377,430,417,914,1457,2034,5390.0,40.046883614604475,1.7531092511393689
207,201.777,1094,124,403,660,1174,1704,5390.0,40.048879745826774,1.7531092511393682
208,206.523,1115,44,323,740,1254,1784,5390.0,40.04987781143792,1.753109251139369
209,238.38,908,250,530,692,1058,1588,5390.0,40.05087587704908,1.7531092511393687
210,216.942,836,382,661,608,916,1446,5390.0,40.05187394266022,1.7531092511393689
211,21.712,826,595,313,513,275,890,5390.0,40.05985846754942,1.753109251139368
212,0.0,826,595,313,513,275,890,5390.0,40.06085653316058,1.7531092511393689
213,0.773,1044,814,531,731,494,1109,5390.0,40.061854598771724,1.7531092511393689
214,27.065,1068,542,0,755,517,1132,5390.0,40.06285266438288,1.7531092511393689
215,36.471,1256,626,319,943,705,1320,5390.0,40.06385072999404,1.7531092511393687
216,41.342,1306,304,238,957,621,1018,5390.0,40.06484879560519,1.753109251139368
217,30.525,1470,140,140,1007,651,1069,5390.0,40.06584686121633,1.7531092511393693
218,144.814,1532,77,77,1070,593,1132,5390.0,40.06684492682747,1.7531092511393689
219,105.601,1655,89,89,1097,431,1159,5390.0,40.06784299243863,1.7531092511393689
220,146.217,1761,150,150,1298,671,1360,5390.0,40.06884105804978,1.7531092511393687
221,93.269,1791,180,180,1328,701,1390,5390.0,40.06983912366093,1.753109251139369
222,163.811,1713,905,871,1201,1793,2369,5390.0,40.04288068085981,1.7523003382105662
223,177.721,1713,905,871,1201,1793,2369,5390.0,40.043878746204975,1.7523003382105657
224,132.391,1293,484,501,830,1373,1949,5390.0,40.04587487689532,1.7523003382105657
225,164.575,1293,484,501,830,1373,1949,5390.0,40.04687294224049,1.7523003382105657
226,214.76,1033,223,502,570,1113,1689,5390.0,40.048869072930835,1.752300338210567
227,194.304,907,340,447,463,987,1564,5390.0,40.049867138275985,1.7523003382105653
228,202.65,851,367,647,593,930,1460,5390.0,40.050865203621164,1.752300338210566
229,255.726,836,382,661,608,916,1446,5390.0,40.05186326896633,1.7523003382105657
230,44.253,667,249,830,763,746,1276,5390.0,40.05286133431151,1.7523003382105657
231,46.459,635,218,860,781,715,1245,5390.0,40.05385939965667,1.7523003382105653
232,46.929,375,340,432,394,219,858,5390.0,40.05685359569218,1.7523003382105655
233,48.004,375,340,432,394,219,858,5390.0,40.057851661037354,1.7523003382105664
234,13.426,790,560,277,477,240,855,5390.0,40.059847791727684,1.7523003382105653
235,0.0,826,595,313,513,275,890,5390.0,40.060845857072856,1.7523003382105662
236,15.945,1068,542,0,755,517,1132,5390.0,40.06284198776319,1.7523003382105655
237,36.303,1524,208,208,966,465,1028,5390.0,40.06683424914387,1.7523003382105662
238,102.389,1639,121,121,1081,415,1142,5390.0,40.06783231448903,1.7523003382105657
239,124.838,1820,286,286,1262,596,1324,5390.0,40.0688303798342,1.752300338210566
240,106.377,1820,286,286,1262,596,1324,5390.0,40.069828445179375,1.7523003382105653
241,136.209,1754,952,984,1088,1833,2410,5390.0,40.042870014492735,1.7514914254156229
242,125.518,1754,952,984,1088,1833,2410,5390.0,40.04386807957205,1.7514914254156233
243,246.726,1539,737,814,873,1618,2195,5390.0,40.04486614465135,1.751491425415624
244,200.086,1479,677,754,813,1558,2135,5390.0,40.04586420973067,1.7514914254156229
245,216.178,1341,539,742,801,1421,1997,5390.0,40.04686227480997,1.7514914254156233
246,202.705,1144,343,508,566,1224,1801,5390.0,40.04786033988929,1.751491425415624
247,280.983,1080,279,545,604,1160,1737,5390.0,40.0488584049686,1.7514914254156229
248,264.291,867,380,481,422,947,1523,5390.0,40.04985647004791,1.7514914254156233
249,230.416,793,422,555,497,872,1449,5390.0,40.05085453512722,1.7514914254156233
250,152.738,740,369,595,536,820,1396,5390.0,40.05185260020653,1.7514914254156233
251,32.775,555,185,780,721,635,1211,5390.0,40.05285066528583,1.7514914254156233
252,39.673,503,99,803,662,576,1126,5390.0,40.053848730365154,1.751491425415624
253,40.995,436,0,773,563,503,1026,5390.0,40.05484679544447,1.7514914254156229
254,50.423,287,149,624,413,354,877,5390.0,40.05584486052377,1.7514914254156233
255,43.402,375,340,432,394,219,858,5390.0,40.05684292560309,1.751491425415624
256,55.216,425,364,483,365,183,817,5390.0,40.0578409906824,1.7514914254156229
257,35.62,558,353,520,308,70,719,5390.0,40.05883905576171,1.7514914254156233
258,14.725,715,484,580,402,164,552,5390.0,40.059837120841024,1.751491425415624
259,2.687,715,484,580,402,164,552,5390.0,40.06083518592033,1.7514914254156229
260,33.839,965,728,741,407,414,520,5390.0,40.06183325099963,1.7514914254156233
261,2.654,965,728,741,407,414,520,5390.0,40.06283131607895,1.7514914254156233
262,39.841,1318,387,387,760,424,822,5390.0,40.06482744623758,1.751491425415624
263,46.022,1396,336,336,838,457,900,5390.0,40.06582551131689,1.751491425415624
264,146.771,1470,274,274,912,383,974,5390.0,40.066823576396196,1.7514914254156229
265,165.934,1539,206,206,981,315,1042,5390.0,40.06782164147551,1.7514914254156233
266,150.352,1994,278,460,1436,556,1481,5390.0,40.06881970655482,1.751491425415624
267,174.939,1802,1000,1015,1074,1881,2452,5390.0,40.04285935305863,1.75068251275448
268,148.592,1760,904,904,963,1840,2341,5390.0,40.04385741787221,1.7506825127544787
269,228.397,1556,746,755,814,1636,2191,5390.0,40.04485548268578,1.7506825127544794
270,213.396,1502,701,710,769,1582,2146,5390.0,40.04585354749937,1.7506825127544794
271,211.76,1423,584,631,690,1503,2020,5390.0,40.046851612312935,1.75068251275448
272,224.088,1183,381,470,528,1262,1839,5390.0,40.04784967712651,1.7506825127544792
273,242.253,1164,362,489,547,1243,1820,5390.0,40.04884774194009,1.7506825127544798
274,239.798,1063,286,286,272,1142,1650,5390.0,40.049845806753666,1.750682512754479
275,207.287,885,447,447,389,967,1460,5390.0,40.05084387156723,1.7506825127544798
276,130.591,885,447,447,389,967,1460,5390.0,40.05184193638082,1.7506825127544792
277,50.109,411,259,674,615,491,1153,5390.0,40.05284000119438,1.7506825127544792
278,66.122,469,201,732,673,548,1174,5390.0,40.05383806600797,1.75068251275448
279,64.901,303,302,776,510,383,987,5390.0,40.054836130821535,1.7506825127544798
280,38.318,263,173,648,429,336,900,5390.0,40.05583419563512,1.750682512754479
281,33.145,401,282,581,293,233,757,5390.0,40.056832260448694,1.7506825127544796
282,46.213,410,310,550,276,208,740,5390.0,40.057830325262266,1.7506825127544798
283,39.337,558,365,521,284,46,708,5390.0,40.058828390075846,1.7506825127544792
284,70.657,715,484,580,402,164,552,5390.0,40.05982645488942,1.75068251275448
285,56.806,715,484,580,402,164,552,5390.0,40.06082451970299,1.7506825127544792
286,64.431,965,728,741,407,414,520,5390.0,40.06182258451657,1.7506825127544787
287,21.376,965,728,741,407,414,520,5390.0,40.062820649330135,1.7506825127544798
288,20.648,1268,437,437,710,386,772,5390.0,40.06481677895729,1.750682512754479
289,36.034,1280,425,425,722,386,784,5390.0,40.06581484377087,1.75068251275448
290,148.1,1623,354,354,1065,167,1069,5390.0,40.06681290858445,1.7506825127544796
291,146.697,1623,354,354,1065,167,1069,5390.0,40.06781097339801,1.7506825127544792
292,96.887,1994,278,460,1436,556,1481,5390.0,40.068809038211604,1.75068251275448
293,95.041,2087,165,585,1506,443,1369,5390.0,40.06980710302518,1.7506825127544796
294,82.192,2070,148,589,1490,427,1352,5390.0,40.07080516783875,1.7506825127544792
295,184.212,1811,953,953,1011,1917,2389,5390.0,40.04284869655748,1.749873600227072
296,203.741,1760,904,904,963,1840,2341,5390.0,40.043846761105456,1.7498736002270727
297,254.035,1525,664,664,723,1688,2100,5390.0,40.04484482565341,1.7498736002270727
298,221.579,1525,664,664,723,1688,2100,5390.0,40.04584289020138,1.7498736002270723
299,207.287,1375,515,515,574,1539,1951,5390.0,40.04684095474935,1.749873600227072
300,170.139,1219,358,358,417,1374,1794,5390.0,40.04783901929731,1.7498736002270725
301,183.394,1219,358,358,417,1374,1794,5390.0,40.048837083845264,1.749873600227072
302,209.96,1050,212,212,248,1214,1626,5390.0,40.04983514839322,1.749873600227073
303,238.271,885,447,447,389,967,1460,5390.0,40.05083321294119,1.7498736002270723
304,43.357,797,438,438,379,961,1373,5390.0,40.05183127748916,1.7498736002270723
305,36.829,299,299,560,501,492,1076,5390.0,40.05282934203713,1.7498736002270725
306,31.365,299,299,560,501,492,1076,5390.0,40.05382740658509,1.7498736002270725
307,45.037,147,147,766,353,226,857,5390.0,40.05582353568101,1.7498736002270727
308,54.667,157,157,758,364,237,836,5390.0,40.05682160022897,1.7498736002270723
309,39.561,323,291,643,193,130,657,5390.0,40.057819664776936,1.749873600227072
310,46.201,492,0,717,172,127,468,5390.0,40.0588177293249,1.7498736002270732
311,47.288,512,20,738,192,147,488,5390.0,40.059815793872865,1.7498736002270725
312,40.983,903,538,769,216,353,363,5390.0,40.06081385842083,1.749873600227072
313,41.162,962,576,892,255,422,368,5390.0,40.06181192296878,1.749873600227073
314,22.866,990,604,879,283,418,396,5390.0,40.06280998751676,1.7498736002270723
315,39.065,1549,372,427,991,93,996,5390.0,40.066802245708594,1.7498736002270723
316,110.217,1549,372,427,991,93,996,5390.0,40.06780031025658,1.7498736002270725
317,154.931,2070,148,589,1490,427,1352,5390.0,40.0697964393525,1.7498736002270723
318,123.066,2070,148,589,1490,427,1352,5390.0,40.070794503900466,1.7498736002270725
319,184.322,1754,893,893,952,1918,2330,5390.0,40.042838044989296,1.7490646878333402
320,227.197,1638,778,778,836,1802,2214,5390.0,40.043836109271766,1.7490646878333407
321,164.902,1352,492,492,550,1516,1928,5390.0,40.04583223783671,1.7490646878333402
322,180.94,1314,453,453,512,1478,1890,5390.0,40.0468303021192,1.7490646878333407
323,191.631,1176,315,315,374,1340,1752,5390.0,40.04782836640166,1.7490646878333402
324,39.808,1179,318,318,377,1343,1755,5390.0,40.04882643068413,1.7490646878333402
325,42.898,1119,748,872,813,1199,1775,5390.0,40.05082255924909,1.74906468783334
326,54.712,299,299,560,501,492,1076,5390.0,40.05281868781403,1.7490646878333407
