,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
317,2.13,5000,1280,465,411,343,1151,12864.0,119.87941480868119,-8.499566804206095
318,80.086,5000,1270,455,401,334,1142,12864.0,119.88041940863516,-8.499566804206093
319,118.234,5000,904,340,0,33,705,12864.0,119.88142400858914,-8.499566804206097
320,96.048,5000,766,407,0,169,796,12864.0,119.88242860854312,-8.499566804206093
321,85.978,5000,840,481,73,243,869,12864.0,119.88343320849714,-8.499566804206095
322,19.143,5000,607,516,336,257,883,12864.0,119.88443780845108,-8.499566804206097
323,55.438,5000,531,470,445,512,1175,12864.0,119.88544240840508,-8.499566804206093
324,31.979,5000,531,470,445,512,1175,12864.0,119.88644700835907,-8.499566804206095
325,11.37,5000,493,95,1024,882,1570,12864.0,119.88946080822102,-8.499566804206097
326,60.583,5000,493,95,1024,882,1570,12864.0,119.89046540817502,-8.499566804206095
327,82.714,5000,828,3,1359,1217,1905,12864.0,119.89147000812898,-8.499566804206093
328,17.124,5000,932,370,1463,1322,2009,12864.0,119.89448380799091,-8.499566804206097
329,6.003,5000,921,381,1453,1311,1999,12864.0,119.89548840794492,-8.499566804206095
330,34.165,5000,1123,701,1654,1513,2200,12864.0,119.89649300789887,-8.499566804206095
331,60.971,5000,1123,701,1654,1513,2200,12864.0,119.89749760785287,-8.499566804206095
332,61.358,5000,956,217,87,19,827,12864.0,119.88158076903025,-8.500379000216297
333,79.477,5000,936,237,67,0,807,12864.0,119.8825853702979,-8.500379000216299
334,79.892,5000,819,432,157,327,953,12864.0,119.88358997156548,-8.500379000216299
335,47.028,5000,739,352,237,407,1033,12864.0,119.88459457283312,-8.500379000216299
336,46.336,5000,531,470,445,512,1175,12864.0,119.88559917410076,-8.500379000216299
337,14.523,5000,531,470,445,512,1175,12864.0,119.88660377536837,-8.500379000216297
338,10.153,5000,679,281,1057,1068,1756,12864.0,119.88861297790363,-8.500379000216299
339,90.709,5000,585,187,1116,974,1662,12864.0,119.88961757917124,-8.500379000216299
340,70.625,5000,943,119,1291,1333,2021,12864.0,119.89062218043892,-8.5003790002163
341,110.405,5000,912,88,1324,1302,1989,12864.0,119.89162678170655,-8.500379000216297
342,31.232,5000,1111,536,1642,1501,2188,12864.0,119.89564518677702,-8.500379000216299
343,79.948,5000,1111,536,1642,1501,2188,12864.0,119.89664978804466,-8.500379000216299
344,92.203,5000,1192,773,1724,1582,2270,12864.0,119.89765438931228,-8.500379000216297
345,93.862,5000,1001,172,132,65,873,12864.0,119.88173754502309,-8.501191196885149
346,69.989,5000,994,179,125,58,866,12864.0,119.88274214760449,-8.501191196885147
347,87.03,5000,739,352,237,407,1033,12864.0,119.88374675018588,-8.501191196885147
348,88.468,5000,739,352,237,407,1033,12864.0,119.8847513527673,-8.501191196885145
349,21.744,5000,754,356,981,1144,1822,12864.0,119.88876976309291,-8.501191196885149
350,109.105,5000,679,281,1057,1068,1756,12864.0,119.8897743656743,-8.501191196885145
351,79.118,5000,885,194,1217,1274,1962,12864.0,119.89077896825569,-8.501191196885147
352,56.461,5000,1133,308,1394,1522,2210,12864.0,119.89178357083709,-8.501191196885149
353,3.347,5000,1133,308,1394,1522,2210,12864.0,119.89278817341845,-8.501191196885147
354,9.876,5000,1229,654,1760,1619,2306,12864.0,119.89580198116269,-8.501191196885149
355,30.845,5000,1232,658,1764,1622,2310,12864.0,119.89680658374408,-8.501191196885145
356,87.721,5000,1002,0,305,237,1045,12864.0,119.88189433656781,-8.50200339421271
357,119.783,5000,1002,0,305,237,1045,12864.0,119.8828989404631,-8.50200339421271
358,73.668,5000,758,243,346,481,1142,12864.0,119.88390354435842,-8.50200339421271
359,109.769,5000,779,263,366,501,1162,12864.0,119.88490814825369,-8.50200339421271
360,41.883,5000,819,365,1005,1184,1846,12864.0,119.88792195993962,-8.50200339421271
361,42.242,5000,775,365,981,1144,1822,12864.0,119.88892656383494,-8.50200339421271
362,77.486,5000,897,319,1093,1287,1975,12864.0,119.88993116773025,-8.50200339421271
363,102.383,5000,1002,306,1189,1391,2079,12864.0,119.89093577162556,-8.50200339421271
364,67.471,5000,1149,414,1328,1538,2226,12864.0,119.89194037552087,-8.50200339421271
365,15.907,5000,1133,308,1394,1522,2210,12864.0,119.89294497941619,-8.50200339421271
366,44.151,5000,1002,0,305,237,1045,12864.0,119.8820511436646,-8.50281559219905
367,51.62,5000,1002,0,305,237,1045,12864.0,119.88305574887394,-8.502815592199052
368,18.673,5000,969,215,920,1334,1996,12864.0,119.88807877492064,-8.502815592199052
369,98.04,5000,997,252,990,1387,2074,12864.0,119.88908338012999,-8.502815592199049
370,98.87,5000,975,271,1016,1364,2052,12864.0,119.89008798533933,-8.50281559219905
371,121.083,5000,998,333,1180,1387,2075,12864.0,119.89109259054868,-8.50281559219905
372,91.151,5000,1097,416,1268,1487,2175,12864.0,119.892097195758,-8.50281559219905
373,7.359,5000,1340,488,0,404,1212,12864.0,119.88019875326668,-8.503627790844234
374,79.256,5000,1340,488,0,404,1212,12864.0,119.88120335979016,-8.50362779084423
375,30.817,5000,1133,131,356,369,1177,12864.0,119.88220796631366,-8.503627790844233
376,54.719,5000,1133,131,356,369,1177,12864.0,119.88321257283718,-8.503627790844234
377,31.813,5000,993,478,537,715,1377,12864.0,119.88522178588421,-8.503627790844234
378,0.885,5000,1000,485,544,722,1384,12864.0,119.88622639240769,-8.50362779084423
379,71.289,5000,969,215,920,1334,1996,12864.0,119.88823560545472,-8.503627790844233
380,63.516,5000,1055,192,934,1445,2126,12864.0,119.8892402119782,-8.503627790844236
381,62.769,5000,1123,208,1055,1513,2201,12864.0,119.89024481850171,-8.503627790844233
382,96.684,5000,1201,313,1165,1591,2278,12864.0,119.89124942502524,-8.503627790844233
383,87.085,5000,1138,376,1228,1527,2215,12864.0,119.89225403154875,-8.503627790844234
384,52.478,5000,1618,765,277,681,1489,12864.0,119.87834637316399,-8.504439990148326
385,8.299,5000,1510,658,169,574,1382,12864.0,119.8793509810018,-8.50443999014832
386,43.57,5000,1510,658,169,574,1382,12864.0,119.88035558883959,-8.504439990148324
387,49.352,5000,1340,488,0,404,1212,12864.0,119.88136019667739,-8.504439990148327
388,64.954,5000,1233,258,291,496,1304,12864.0,119.883369412353,-8.504439990148326
389,130.6,5000,1281,307,339,544,1352,12864.0,119.88437402019083,-8.504439990148324
390,64.539,5000,1200,684,701,922,1584,12864.0,119.8863832358664,-8.504439990148326
391,39.448,5000,1121,79,785,1486,2148,12864.0,119.88839245154199,-8.504439990148324
392,26.004,5000,1168,41,835,1534,2195,12864.0,119.88939705937985,-8.504439990148324
393,64.207,5000,1288,122,974,1669,2334,12864.0,119.89040166721763,-8.504439990148324
394,82.88,5000,1226,243,1095,1616,2303,12864.0,119.89140627505539,-8.504439990148322
395,14.579,5000,1637,784,296,700,1508,12864.0,119.87850322166044,-8.505252190111383
396,27.608,5000,1618,765,277,681,1489,12864.0,119.87950783081264,-8.505252190111385
397,19.779,5000,1510,658,169,574,1382,12864.0,119.88051243996487,-8.505252190111383
398,14.164,5000,1398,424,456,661,1469,12864.0,119.88252165826933,-8.505252190111383
399,30.292,5000,1398,424,456,661,1469,12864.0,119.88352626742157,-8.505252190111383
400,35.326,5000,1340,366,398,604,1412,12864.0,119.88453087657378,-8.505252190111383
401,47.249,5000,1200,684,701,922,1584,12864.0,119.88654009487826,-8.505252190111383
402,54.248,5000,1158,79,772,1523,2184,12864.0,119.8885493131827,-8.505252190111383
403,97.127,5000,1235,50,902,1600,2262,12864.0,119.88955392233494,-8.505252190111383
404,91.705,5000,1313,159,1011,1703,2371,12864.0,119.89055853148717,-8.505252190111387
405,86.172,5000,1344,231,1084,1734,2418,12864.0,119.89156314063938,-8.505252190111387
406,101.802,5000,1471,367,1219,1860,2548,12864.0,119.89256774979161,-8.505252190111381
407,49.13,5000,1542,438,1291,1932,2619,12864.0,119.89357235894384,-8.505252190111383
408,5.643,5000,1786,934,445,850,1658,12864.0,119.87765547524234,-8.50606439073348
409,12.061,5000,1786,934,445,850,1658,12864.0,119.8786600857091,-8.506064390733478
410,10.07,5000,1398,424,456,661,1469,12864.0,119.88267852757623,-8.506064390733478
411,9.018,5000,1398,424,456,661,1469,12864.0,119.88368313804303,-8.50606439073348
412,16.93,5000,1550,576,332,814,1622,12864.0,119.88569235897663,-8.50606439073348
413,115.412,5000,1489,335,1187,1879,2547,12864.0,119.89071541131052,-8.506064390733476
414,30.734,5000,1542,438,1291,1932,2619,12864.0,119.8927246322441,-8.506064390733476
415,4.481,5000,1542,438,1291,1932,2619,12864.0,119.89372924271088,-8.50606439073348
416,50.873,5000,1688,585,1437,2078,2766,12864.0,119.89473385317768,-8.50606439073348
417,31.398,5000,1780,676,1528,2169,2857,12864.0,119.89573846364445,-8.506064390733478
418,0.028,5000,1834,982,494,898,1706,12864.0,119.87781235352882,-8.50687659201468
419,3.403,5000,1762,910,422,826,1634,12864.0,119.87881696531029,-8.506876592014677
420,41.108,5000,1550,576,332,814,1622,12864.0,119.88584924778057,-8.506876592014676
421,14.053,5000,1558,404,1136,1948,2616,12864.0,119.88986769490647,-8.506876592014677
422,43.017,5000,1534,380,1232,1924,2592,12864.0,119.89087230668795,-8.506876592014681
423,67.471,5000,1814,687,1539,2204,2892,12864.0,119.89288153025086,-8.50687659201468
424,54.138,5000,1675,571,1423,2064,2752,12864.0,119.89388614203233,-8.50687659201468
425,25.616,5000,1780,676,1528,2169,2857,12864.0,119.89489075381383,-8.50687659201468
426,43.072,5000,1852,748,1600,2241,2929,12864.0,119.8958953655953,-8.50687659201468
427,12.061,5000,1941,837,1690,2331,3018,12864.0,119.89689997737675,-8.50687659201468
428,0.0,5000,1917,1064,576,980,1788,12864.0,119.8779692473678,-8.507688793955044
429,3.679,5000,1836,862,290,1100,1908,12864.0,119.88500153904181,-8.507688793955044
430,31.785,5000,1714,740,168,978,1786,12864.0,119.88600615213811,-8.507688793955047
431,45.617,5000,1477,441,416,1210,1872,12864.0,119.88701076523436,-8.507688793955044
432,0.0,5000,1482,437,414,1215,1876,12864.0,119.88801537833066,-8.507688793955046
433,52.533,5000,1791,637,1489,2181,2849,12864.0,119.8930384438121,-8.507688793955044
434,36.931,5000,1853,699,1551,2243,2911,12864.0,119.8940430569084,-8.507688793955044
435,3.873,5000,1941,837,1690,2331,3018,12864.0,119.896052283101,-8.507688793955046
436,63.073,5000,2045,941,1793,2434,3122,12864.0,119.89705689619727,-8.507688793955042
437,7.386,5000,2122,1019,1871,2512,3200,12864.0,119.89806150929358,-8.507688793955044
438,0.0,0,5000,5000,5000,5000,5000,12864.0,119.876116927937,-8.508500996554638
439,18.535,42,5000,5000,5000,5000,5000,12864.0,119.8771215423482,-8.50850099655464
440,19.752,5000,1917,1064,576,980,1788,12864.0,119.87812615675946,-8.50850099655464
441,41.44,5000,2044,1070,498,1308,2115,12864.0,119.88314922881563,-8.50850099655464
442,23.348,5000,2044,1070,498,1308,2115,12864.0,119.88415384322688,-8.50850099655464
443,40.002,5000,1836,862,290,1100,1908,12864.0,119.88515845763811,-8.50850099655464
444,82.852,5000,1765,791,117,1029,1837,12864.0,119.88616307204934,-8.508500996554641
445,54.165,5000,1882,852,0,1146,1954,12864.0,119.8871676864606,-8.508500996554638
446,65.12,5000,2080,947,1799,2470,3157,12864.0,119.89520460175048,-8.50850099655464
447,48.052,5000,2062,958,1810,2451,3139,12864.0,119.89721383057295,-8.508500996554641
448,38.646,5000,2122,1019,1871,2512,3200,12864.0,119.89821844498417,-8.50850099655464
449,0.996,0,5000,5000,5000,5000,5000,12864.0,119.87627385025141,-8.50931319981353
450,74.885,49,5000,5000,5000,5000,5000,12864.0,119.87727846597768,-8.50931319981353
451,38.757,5000,2077,1103,531,1341,2149,12864.0,119.88330616033558,-8.509313199813528
452,18.452,5000,2044,1070,498,1308,2115,12864.0,119.88431077606188,-8.509313199813532
453,58.61,5000,1882,852,0,1146,1954,12864.0,119.88632000751453,-8.50931319981353
454,38.618,5000,1882,852,0,1146,1954,12864.0,119.88732462324083,-8.509313199813532
455,26.612,5000,2080,947,1799,2470,3157,12864.0,119.89536154905134,-8.50931319981353
456,57.651,5000,2192,1061,1913,2582,3270,12864.0,119.89636616477763,-8.509313199813532
457,3.043,5000,2111,1137,565,1374,2182,12864.0,119.8834631074092,-8.51012540373178
458,73.364,5000,1749,711,140,1287,2095,12864.0,119.8874815755753,-8.51012540373178
459,0.913,5000,2171,1039,1891,2561,3249,12864.0,119.89551851190747,-8.510125403731784
460,45.092,5000,2255,1125,1977,2645,3333,12864.0,119.89652312894899,-8.510125403731783
461,92.037,5000,2342,1218,2070,2731,3419,12864.0,119.89752774599052,-8.510125403731783
462,67.499,5000,2362,1258,2110,2751,3439,12864.0,119.89853236303203,-8.51012540373178
463,57.319,5000,1811,773,202,1349,2157,12864.0,119.88763854346415,-8.510937608309458
464,6.003,5000,2013,859,681,1828,2636,12864.0,119.88864316182101,-8.510937608309462
465,36.405,5000,2013,859,681,1828,2636,12864.0,119.88964778017785,-8.510937608309458
466,22.02,5000,2362,1258,2110,2751,3439,12864.0,119.89768472703275,-8.510937608309456
467,2.822,5000,2362,1258,2110,2751,3439,12864.0,119.89868934538963,-8.510937608309462
468,96.684,5000,2040,1002,431,1578,2386,12864.0,119.88795252590583,-8.512562019443351
469,44.704,5000,2135,1096,525,1672,2480,12864.0,119.888109540459,-8.513374225999693
470,8.216,5000,2135,1096,525,1672,2480,12864.0,119.88826657056728,-8.514186433215716
