,POP_2015,health_wellbeing,mobility,ID_HDC_G0,lng,lat
436,61.875,321,2201,6571.0,75.21507848604112,31.814056114304915
437,46.566,334,2363,6571.0,75.21618216366879,31.814056114304915
438,72.096,390,2460,6571.0,75.21728584129644,31.814056114304915
439,75.774,310,2562,6571.0,75.2183895189241,31.814056114304915
440,25.376,255,2706,6571.0,75.21949319655175,31.814056114304915
441,28.746,352,2841,6571.0,75.22059687417944,31.81405611430492
442,44.429,301,3018,6571.0,75.22170055180706,31.814056114304915
443,58.042,361,3069,6571.0,75.22280422943473,31.81405611430492
444,107.119,535,3278,6571.0,75.22390790706238,31.814056114304915
445,102.317,526,3386,6571.0,75.22501158469005,31.81405611430492
446,55.531,277,3401,6571.0,75.2261152623177,31.814056114304922
447,109.256,215,1076,6571.0,75.19698366249594,31.813195682298
448,111.524,133,1011,6571.0,75.19808733372466,31.813195682298
449,98.947,95,1119,6571.0,75.1991910049534,31.813195682298005
450,120.468,95,1119,6571.0,75.20029467618212,31.813195682298
451,91.59,0,1101,6571.0,75.20139834741086,31.813195682298
452,142.825,126,1496,6571.0,75.20470936109703,31.813195682298
453,119.014,139,1508,6571.0,75.20581303232575,31.813195682298005
454,69.43,0,1685,6571.0,75.2069167035545,31.813195682298
455,55.024,120,1806,6571.0,75.20802037478322,31.813195682298
456,131.041,168,1890,6571.0,75.20912404601194,31.813195682298005
457,94.563,229,1945,6571.0,75.21022771724066,31.813195682298
458,34.12,298,2060,6571.0,75.2113313884694,31.813195682298005
459,2.82,225,2149,6571.0,75.21243505969812,31.813195682298
460,14.78,167,2206,6571.0,75.21353873092687,31.813195682298005
461,30.904,257,2264,6571.0,75.21464240215559,31.813195682298
462,43.46,313,2325,6571.0,75.21574607338431,31.813195682298
463,94.872,281,2474,6571.0,75.21684974461304,31.813195682298
464,71.721,164,2631,6571.0,75.21795341584176,31.813195682298
465,104.454,202,2706,6571.0,75.2190570870705,31.813195682298005
466,120.974,324,2895,6571.0,75.22016075829922,31.813195682298
467,109.762,243,2951,6571.0,75.22126442952793,31.813195682298
468,112.053,386,3093,6571.0,75.22236810075665,31.813195682298
469,76.655,454,3175,6571.0,75.22347177198539,31.813195682298005
470,16.454,472,3206,6571.0,75.22457544321414,31.813195682298
471,75.466,355,3324,6571.0,75.22567911444284,31.813195682298
472,87.933,169,3509,6571.0,75.22678278567157,31.81319568229801
473,67.404,304,1164,6571.0,75.19654769988445,31.812335253318256
474,90.378,268,1129,6571.0,75.19765136471453,31.81233525331826
475,76.853,37,1164,6571.0,75.1987550295446,31.812335253318256
476,122.604,52,1179,6571.0,75.19985869437468,31.81233525331826
477,144.125,0,1101,6571.0,75.20096235920475,31.812335253318263
478,149.191,139,1508,6571.0,75.20427335369497,31.812335253318253
479,135.182,139,1508,6571.0,75.20537701852504,31.81233525331826
480,81.986,225,1910,6571.0,75.20868801301526,31.812335253318256
481,122.626,292,2016,6571.0,75.20979167784535,31.81233525331826
482,112.494,273,2085,6571.0,75.21089534267541,31.812335253318256
483,58.042,194,2173,6571.0,75.21199900750551,31.812335253318256
484,36.918,90,2267,6571.0,75.21310267233558,31.81233525331826
485,85.466,174,2523,6571.0,75.2164136668258,31.812335253318256
486,120.666,171,2584,6571.0,75.21751733165587,31.812335253318263
487,126.261,51,2755,6571.0,75.21862099648595,31.812335253318256
488,77.492,129,2833,6571.0,75.21972466131602,31.812335253318256
489,98.264,236,2983,6571.0,75.2208283261461,31.81233525331826
490,88.704,90,3103,6571.0,75.22193199097616,31.812335253318256
491,92.691,0,3194,6571.0,75.22303565580626,31.812335253318256
492,33.636,0,3350,6571.0,75.22413932063631,31.81233525331826
493,33.195,267,3606,6571.0,75.2252429854664,31.812335253318256
494,43.901,200,3539,6571.0,75.22634665029648,31.81233525331826
495,85.158,52,1179,6571.0,75.19831907302674,31.81147482736556
496,133.97,52,1179,6571.0,75.19942273145844,31.811474827365565
497,105.181,469,1838,6571.0,75.20714834048033,31.811474827365565
498,97.823,469,1838,6571.0,75.20825199891202,31.81147482736556
499,86.039,241,2095,6571.0,75.20935565734374,31.811474827365565
500,77.096,241,2113,6571.0,75.21045931577542,31.811474827365565
501,83.462,79,2257,6571.0,75.21156297420714,31.81147482736556
502,54.672,0,2337,6571.0,75.21266663263883,31.811474827365565
503,32.534,139,2497,6571.0,75.21377029107053,31.81147482736556
504,50.751,21,2500,6571.0,75.21487394950222,31.811474827365565
505,29.098,47,2532,6571.0,75.21597760793392,31.81147482736556
506,93.286,0,2597,6571.0,75.21708126636564,31.811474827365558
507,60.069,0,2755,6571.0,75.21818492479734,31.811474827365565
508,62.822,135,2884,6571.0,75.21928858322903,31.81147482736556
509,85.18,196,2978,6571.0,75.22039224166073,31.811474827365565
510,95.356,29,3090,6571.0,75.22149590009242,31.81147482736556
511,62.337,113,3197,6571.0,75.22259955852412,31.811474827365565
512,97.493,88,3439,6571.0,75.22370321695583,31.811474827365565
513,71.721,111,3462,6571.0,75.22480687538753,31.81147482736556
514,82.162,99,1354,6571.0,75.197883135399,31.810614404439793
515,141.129,469,1838,6571.0,75.2067123516678,31.810614404439796
516,113.11,469,1838,6571.0,75.2078160037014,31.8106144044398
517,67.8,252,2226,6571.0,75.21002330776861,31.810614404439796
518,98.749,221,2217,6571.0,75.21112695980221,31.810614404439793
519,92.052,100,2372,6571.0,75.2122306118358,31.8106144044398
520,111.723,88,2434,6571.0,75.2133342638694,31.810614404439793
521,136.195,41,2592,6571.0,75.21443791590302,31.810614404439796
522,75.289,0,2522,6571.0,75.21554156793661,31.810614404439796
523,51.566,0,2597,6571.0,75.21664521997022,31.8106144044398
524,111.172,196,3026,6571.0,75.21774887200381,31.810614404439796
525,133.662,243,3073,6571.0,75.21885252403742,31.810614404439793
526,140.16,235,3019,6571.0,75.21995617607102,31.8106144044398
527,77.272,129,3125,6571.0,75.22105982810461,31.810614404439804
528,69.981,179,3529,6571.0,75.22437078420542,31.8106144044398
529,11.652,410,1865,6571.0,75.19413627975322,31.809753984540848
530,25.684,312,1766,6571.0,75.195239925389,31.809753984540848
531,111.547,24,1458,6571.0,75.19744721666055,31.80975398454084
532,120.534,82,1510,6571.0,75.19855086229633,31.809753984540844
533,142.781,175,1602,6571.0,75.19965450793212,31.809753984540848
534,138.001,252,2055,6571.0,75.20848367301836,31.809753984540848
535,108.286,248,2143,6571.0,75.20958731865416,31.809753984540848
536,95.709,122,2269,6571.0,75.21069096428994,31.809753984540844
537,98.727,52,2408,6571.0,75.21179460992569,31.809753984540844
538,127.604,98,2503,6571.0,75.21289825556147,31.809753984540844
539,136.966,81,2632,6571.0,75.21400190119725,31.809753984540844
540,80.356,148,2698,6571.0,75.21510554683303,31.809753984540844
541,57.602,58,2663,6571.0,75.21620919246882,31.809753984540848
542,107.934,49,2780,6571.0,75.2173128381046,31.809753984540844
543,93.308,195,3025,6571.0,75.21841648374038,31.809753984540844
544,120.512,314,3097,6571.0,75.21952012937618,31.809753984540848
545,84.233,271,3101,6571.0,75.22062377501193,31.809753984540848
546,105.115,320,3257,6571.0,75.22172742064772,31.809753984540848
547,44.649,327,3361,6571.0,75.2228310662835,31.809753984540848
548,84.343,410,1865,6571.0,75.19370039909593,31.808893567668573
549,79.673,378,1832,6571.0,75.19480403833417,31.808893567668576
550,88.153,382,1837,6571.0,75.19590767757242,31.808893567668576
551,139.411,158,1613,6571.0,75.19701131681065,31.808893567668576
552,124.455,224,1659,6571.0,75.19811495604888,31.808893567668576
553,131.657,218,1646,6571.0,75.1992185952871,31.808893567668573
554,144.896,252,2055,6571.0,75.208047709193,31.808893567668576
555,143.31,220,2089,6571.0,75.20915134843123,31.808893567668576
556,121.679,104,2221,6571.0,75.21025498766946,31.808893567668576
557,101.194,69,2346,6571.0,75.21135862690771,31.808893567668576
558,109.476,137,2513,6571.0,75.21246226614593,31.80889356766858
559,63.879,171,2581,6571.0,75.21356590538416,31.808893567668576
560,66.831,179,2726,6571.0,75.21466954462241,31.808893567668573
561,48.02,0,2721,6571.0,75.21577318386065,31.808893567668576
562,42.05,24,2805,6571.0,75.2168768230989,31.808893567668576
563,105.445,68,2898,6571.0,75.21798046233712,31.80889356766858
564,93.814,120,2950,6571.0,75.21908410157535,31.808893567668576
565,114.917,294,3124,6571.0,75.22018774081359,31.808893567668573
566,137.363,343,3181,6571.0,75.22129138005184,31.808893567668576
567,129.961,402,3294,6571.0,75.22239501929006,31.808893567668576
568,71.214,486,3370,6571.0,75.22349865852831,31.808893567668576
569,81.259,382,1837,6571.0,75.19436817016646,31.808033153822883
570,105.137,346,1801,6571.0,75.19547180300742,31.808033153822876
571,130.402,271,1726,6571.0,75.19657543584842,31.808033153822887
572,92.603,330,1770,6571.0,75.19767906868937,31.808033153822883
573,128.596,324,1751,6571.0,75.19878270153033,31.808033153822883
574,137.076,363,1790,6571.0,75.19988633437131,31.80803315382288
575,149.764,139,2173,6571.0,75.20871539709906,31.80803315382288
576,93.748,66,2241,6571.0,75.20981902994004,31.80803315382288
577,103.264,25,2333,6571.0,75.210922662781,31.808033153822883
578,74.232,48,2460,6571.0,75.21202629562197,31.808033153822876
579,102.537,250,2662,6571.0,75.21312992846293,31.808033153822887
580,75.576,250,2662,6571.0,75.21423356130393,31.808033153822883
581,38.46,129,2851,6571.0,75.21644082698586,31.808033153822883
582,76.787,233,2955,6571.0,75.2175444598268,31.808033153822876
583,134.036,235,3064,6571.0,75.21864809266778,31.80803315382288
584,143.773,305,3135,6571.0,75.21975172550874,31.808033153822883
585,148.266,373,3203,6571.0,75.22085535834972,31.808033153822887
586,129.499,511,3344,6571.0,75.22195899119069,31.808033153822883
587,121.877,486,3370,6571.0,75.22306262403167,31.808033153822883
588,77.757,636,2090,6571.0,75.19282869444109,31.807172743003633
589,104.233,534,1989,6571.0,75.19393232088508,31.807172743003637
590,88.484,473,1928,6571.0,75.19503594732906,31.80717274300364
591,120.247,661,2115,6571.0,75.19613957377304,31.807172743003633
592,104.454,365,1819,6571.0,75.197243200217,31.807172743003633
593,91.171,439,1866,6571.0,75.198346826661,31.80717274300364
594,116.987,544,1972,6571.0,75.19945045310497,31.807172743003637
595,140.182,748,2077,6571.0,75.20165770599293,31.807172743003633
596,143.42,622,1827,6571.0,75.2038649588809,31.807172743003633
597,146.9,518,1930,6571.0,75.20496858532488,31.80717274300364
598,107.516,0,2312,6571.0,75.20938309110079,31.807172743003633
599,124.609,137,2449,6571.0,75.21048671754478,31.80717274300364
600,124.917,237,2689,6571.0,75.21159034398875,31.807172743003633
601,123.441,206,2618,6571.0,75.21269397043272,31.807172743003637
602,60.707,227,2639,6571.0,75.21379759687673,31.80717274300364
603,87.074,366,3098,6571.0,75.21600484976466,31.807172743003633
604,28.173,260,2992,6571.0,75.21710847620867,31.807172743003637
605,43.79,235,3064,6571.0,75.21821210265261,31.807172743003637
606,86.149,342,3172,6571.0,75.2193157290966,31.80717274300364
607,48.064,375,3205,6571.0,75.22041935554057,31.807172743003637
608,45.575,519,3349,6571.0,75.22152298198456,31.807172743003637
609,35.728,661,2115,6571.0,75.19460011053648,31.806312335210716
610,77.955,618,2073,6571.0,75.19570373058373,31.806312335210716
611,98.638,467,1921,6571.0,75.19680735063102,31.80631233521072
612,82.735,510,1964,6571.0,75.19791097067828,31.80631233521071
613,85.62,585,2012,6571.0,75.19901459072553,31.806312335210713
614,91.391,653,2081,6571.0,75.20011821077281,31.806312335210713
615,92.911,748,2077,6571.0,75.20122183082007,31.806312335210716
616,132.979,868,2197,6571.0,75.20232545086735,31.80631233521071
617,155.249,622,1827,6571.0,75.20342907091462,31.806312335210716
618,155.469,518,1930,6571.0,75.20453269096187,31.806312335210706
619,153.244,518,1930,6571.0,75.20563631100914,31.806312335210716
620,153.024,324,2125,6571.0,75.20673993105642,31.806312335210716
621,110.247,294,2154,6571.0,75.20784355110368,31.806312335210713
622,88.264,143,2312,6571.0,75.20894717115095,31.806312335210716
623,140.116,180,2493,6571.0,75.21005079119821,31.806312335210713
624,66.302,180,2493,6571.0,75.21115441124547,31.80631233521071
625,86.964,289,2742,6571.0,75.21225803129275,31.80631233521071
626,47.821,341,2794,6571.0,75.21336165134002,31.80631233521071
627,14.164,584,3037,6571.0,75.21446527138728,31.806312335210713
628,125.115,366,3098,6571.0,75.21556889143456,31.806312335210713
629,63.725,260,2992,6571.0,75.21667251148182,31.806312335210716
630,30.442,129,3122,6571.0,75.21777613152908,31.80631233521071
631,74.408,362,3361,6571.0,75.21887975157635,31.806312335210713
632,40.31,350,3349,6571.0,75.21998337162361,31.806312335210713
633,2.115,381,3445,6571.0,75.2210869916709,31.806312335210713
634,6.652,475,3524,6571.0,75.22219061171815,31.806312335210713
635,33.195,795,2249,6571.0,75.19416429262888,31.805451930443994
636,78.505,670,2125,6571.0,75.19526790627971,31.805451930444
637,82.536,621,2075,6571.0,75.19637151993055,31.805451930443994
638,37.336,567,2022,6571.0,75.19747513358136,31.805451930443994
639,101.084,648,2103,6571.0,75.1985787472322,31.805451930443994
640,108.154,711,2138,6571.0,75.19968236088303,31.805451930443994
641,97.956,753,2180,6571.0,75.20078597453387,31.805451930443994
642,90.422,921,2250,6571.0,75.2018895881847,31.805451930443994
643,140.535,940,2269,6571.0,75.20299320183554,31.805451930443997
644,150.138,767,1972,6571.0,75.20409681548637,31.80545193044399
645,148.398,861,2066,6571.0,75.20520042913721,31.805451930443997
646,144.654,294,2154,6571.0,75.20630404278803,31.805451930443994
647,78.792,330,2223,6571.0,75.20740765643886,31.805451930443994
648,118.133,159,2370,6571.0,75.20851127008969,31.805451930443997
649,139.764,17,2435,6571.0,75.20961488374053,31.805451930443994
650,62.271,0,2452,6571.0,75.21071849739135,31.805451930443997
651,60.751,341,2794,6571.0,75.2118221110422,31.805451930443994
652,100.202,394,2847,6571.0,75.21292572469302,31.805451930443994
653,74.937,558,3011,6571.0,75.21402933834386,31.805451930443997
654,100.158,642,3118,6571.0,75.21513295199472,31.805451930443994
655,88.594,574,3145,6571.0,75.21623656564553,31.805451930443997
656,44.76,105,3147,6571.0,75.21734017929636,31.805451930443997
657,91.237,148,3239,6571.0,75.21844379294718,31.805451930443994
658,91.347,275,3346,6571.0,75.21954740659802,31.805451930443997
659,19.913,309,3446,6571.0,75.22065102024885,31.805451930443994
660,42.381,475,3524,6571.0,75.22175463389968,31.805451930443994
661,27.16,837,2291,6571.0,75.19372849360545,31.804591528703362
662,25.486,781,2236,6571.0,75.19483210086014,31.80459152870337
663,54.826,690,2145,6571.0,75.19593570811482,31.80459152870337
664,35.001,689,2144,6571.0,75.1970393153695,31.804591528703373
665,24.759,731,2186,6571.0,75.19814292262417,31.804591528703362
666,97.603,774,2228,6571.0,75.19924652987883,31.804591528703362
667,78.77,790,2217,6571.0,75.20035013713351,31.804591528703366
668,93.528,973,2352,6571.0,75.20145374438819,31.804591528703362
669,104.123,910,2339,6571.0,75.20255735164284,31.804591528703366
670,153.31,808,2051,6571.0,75.20366095889752,31.804591528703366
671,140.468,861,2066,6571.0,75.2047645661522,31.804591528703362
672,91.876,384,2277,6571.0,75.20586817340687,31.80459152870337
673,96.458,312,2363,6571.0,75.20697178066155,31.804591528703362
674,114.388,242,2335,6571.0,75.20807538791622,31.80459152870337
675,129.036,108,2435,6571.0,75.2091789951709,31.804591528703366
676,114.212,194,2537,6571.0,75.21028260242558,31.804591528703362
677,100.973,168,2621,6571.0,75.21138620968024,31.804591528703366
678,88.396,350,2803,6571.0,75.21248981693492,31.804591528703362
679,69.122,412,2865,6571.0,75.2135934241896,31.804591528703362
680,67.8,511,3047,6571.0,75.21469703144427,31.804591528703362
681,61.522,405,3152,6571.0,75.21580063869895,31.804591528703362
682,80.312,124,3313,6571.0,75.21690424595363,31.804591528703373
683,69.298,0,3252,6571.0,75.21800785320829,31.80459152870337
684,98.33,221,3404,6571.0,75.21911146046297,31.80459152870337
685,103.815,178,3538,6571.0,75.22021506771765,31.804591528703362
686,17.512,258,3577,6571.0,75.22131867497231,31.80459152870337
687,46.324,434,3734,6571.0,75.22242228222699,31.804591528703362
688,15.463,954,2409,6571.0,75.19329271346541,31.803731129988705
689,31.741,935,2390,6571.0,75.19439631432421,31.803731129988705
690,7.511,916,2371,6571.0,75.19549991518299,31.803731129988705
691,37.689,725,2180,6571.0,75.19660351604182,31.803731129988705
692,18.988,791,2245,6571.0,75.19770711690059,31.80373112998871
693,16.631,917,2371,6571.0,75.19881071775939,31.803731129988705
694,23.9,919,2347,6571.0,75.19991431861818,31.803731129988705
695,48.13,994,2429,6571.0,75.20101791947697,31.80373112998871
696,77.382,957,2405,6571.0,75.20212152033577,31.803731129988705
697,101.194,808,2257,6571.0,75.20322512119456,31.803731129988705
698,75.554,705,2154,6571.0,75.20432872205333,31.803731129988705
699,61.963,502,2556,6571.0,75.20653592377094,31.803731129988705
700,90.246,403,2458,6571.0,75.20763952462973,31.803731129988705
701,37.38,284,2416,6571.0,75.20874312548852,31.80373112998871
702,108.308,336,2678,6571.0,75.20984672634732,31.803731129988705
703,85.246,293,2635,6571.0,75.2109503272061,31.803731129988705
704,87.515,316,2768,6571.0,75.2120539280649,31.803731129988705
705,86.017,316,2768,6571.0,75.2131575289237,31.803731129988705
706,120.556,458,2934,6571.0,75.2142611297825,31.80373112998871
707,97.868,365,3085,6571.0,75.21536473064128,31.803731129988705
708,95.951,239,3201,6571.0,75.21646833150008,31.80373112998871
709,70.972,97,3336,6571.0,75.21757193235887,31.803731129988705
710,98.991,0,3448,6571.0,75.21867553321766,31.80373112998871
711,96.237,79,3527,6571.0,75.21977913407648,31.80373112998871
712,43.989,122,3570,6571.0,75.22088273493526,31.803731129988705
713,93.33,434,3734,6571.0,75.22198633579404,31.803731129988705
714,12.93,441,3838,6571.0,75.22308993665284,31.803731129988712
715,7.908,1023,2478,6571.0,75.19396054667111,31.802870734299898
716,8.855,1001,2455,6571.0,75.19506414113428,31.802870734299894
717,35.75,936,2390,6571.0,75.1961677355975,31.802870734299894
718,4.846,860,2315,6571.0,75.19727133006066,31.80287073429989
719,21.367,1000,2454,6571.0,75.19837492452388,31.802870734299894
720,4.494,982,2437,6571.0,75.19947851898708,31.802870734299894
721,22.952,502,2556,6571.0,75.20610008576621,31.802870734299898
722,38.328,400,2467,6571.0,75.2072036802294,31.802870734299898
723,67.117,382,2497,6571.0,75.20830727469257,31.80287073429989
724,107.449,450,2581,6571.0,75.20941086915578,31.802870734299894
725,94.123,355,2697,6571.0,75.21051446361895,31.802870734299894
726,102.625,552,2950,6571.0,75.21161805808217,31.802870734299894
727,81.259,430,2883,6571.0,75.21272165254534,31.802870734299887
728,82.911,497,2958,6571.0,75.21382524700851,31.802870734299894
729,90.819,426,3052,6571.0,75.21492884147172,31.80287073429989
730,49.209,380,3080,6571.0,75.2160324359349,31.802870734299894
731,76.633,398,3623,6571.0,75.2171360303981,31.802870734299894
732,116.569,188,3412,6571.0,75.21823962486128,31.802870734299898
733,84.629,163,3556,6571.0,75.21934321932447,31.802870734299898
734,98.705,230,3627,6571.0,75.22044681378767,31.802870734299894
735,68.946,399,3776,6571.0,75.22155040825086,31.802870734299894
736,41.808,416,3813,6571.0,75.22265400271405,31.80287073429989
737,15.551,484,3881,6571.0,75.22375759717723,31.802870734299898
738,9.89,555,3952,6571.0,75.22486119164043,31.802870734299894
739,41.698,1083,2538,6571.0,75.19462838596787,31.80201034163681
740,55.994,1046,2501,6571.0,75.19573197403575,31.802010341636812
741,26.433,953,2407,6571.0,75.19683556210362,31.80201034163681
742,4.758,1049,2504,6571.0,75.19793915017149,31.80201034163681
743,3.546,1108,2563,6571.0,75.19904273823936,31.802010341636812
744,23.547,1135,2584,6571.0,75.20014632630722,31.802010341636812
745,32.27,1081,2530,6571.0,75.20124991437508,31.802010341636812
746,73.021,1229,2678,6571.0,75.20235350244295,31.802010341636812
747,91.898,937,2386,6571.0,75.20345709051081,31.80201034163681
748,12.578,937,2386,6571.0,75.20456067857867,31.80201034163681
749,10.705,966,2619,6571.0,75.20676785471439,31.802010341636812
750,32.226,537,2616,6571.0,75.20787144278225,31.80201034163681
751,61.082,450,2581,6571.0,75.20897503085011,31.802010341636805
752,50.178,603,2946,6571.0,75.21007861891799,31.80201034163681
753,83.814,626,2969,6571.0,75.21118220698585,31.80201034163681
754,94.211,651,2994,6571.0,75.21228579505372,31.802010341636812
755,99.828,623,3076,6571.0,75.21338938312158,31.802010341636816
756,108.088,567,3113,6571.0,75.21449297118943,31.80201034163681
757,115.732,380,3080,6571.0,75.21559655925729,31.80201034163681
758,112.339,335,3368,6571.0,75.21670014732514,31.802010341636812
759,103.771,273,3498,6571.0,75.21780373539302,31.802010341636805
760,50.421,292,3517,6571.0,75.21890732346088,31.80201034163681
761,54.716,316,3713,6571.0,75.22001091152876,31.802010341636812
762,59.055,316,3713,6571.0,75.22111449959661,31.80201034163681
763,9.868,540,3874,6571.0,75.22221808766449,31.802010341636812
764,63.351,511,3904,6571.0,75.22332167573234,31.802010341636812
765,33.966,608,4005,6571.0,75.22442526380021,31.802010341636812
766,22.578,684,4082,6571.0,75.22552885186808,31.802010341636812
767,0.0,759,4157,6571.0,75.22663243993594,31.802010341636812
768,70.135,1236,2691,6571.0,75.19860697637424,31.801149951999328
769,46.896,1183,2632,6571.0,75.19971055804706,31.801149951999328
770,0.0,1162,2611,6571.0,75.20081413971987,31.801149951999328
771,0.529,1225,2674,6571.0,75.20191772139268,31.80114995199932
772,33.548,1332,2780,6571.0,75.2030213030655,31.801149951999328
773,65.686,974,2423,6571.0,75.2041248847383,31.801149951999328
774,0.815,966,2619,6571.0,75.20633204808394,31.801149951999328
775,4.912,820,2766,6571.0,75.20743562975676,31.801149951999324
776,19.142,755,2831,6571.0,75.20853921142957,31.801149951999328
777,32.314,524,2867,6571.0,75.20964279310239,31.80114995199932
778,92.735,594,2937,6571.0,75.2107463747752,31.80114995199932
779,63.329,677,3020,6571.0,75.21184995644802,31.801149951999328
780,60.113,709,3176,6571.0,75.21295353812081,31.801149951999328
781,95.114,493,3178,6571.0,75.21405711979364,31.801149951999328
782,97.383,214,3247,6571.0,75.21516070146646,31.80114995199932
783,161.747,214,3247,6571.0,75.21626428313927,31.801149951999328
784,108.551,109,3657,6571.0,75.21736786481208,31.801149951999328
785,50.553,191,3525,6571.0,75.2195750281577,31.801149951999328
786,62.448,357,3691,6571.0,75.22067860983053,31.801149951999328
787,103.198,442,3776,6571.0,75.22178219150334,31.801149951999328
788,64.584,604,3938,6571.0,75.22288577317615,31.801149951999328
789,35.134,734,4131,6571.0,75.22398935484897,31.801149951999328
790,2.952,783,4181,6571.0,75.22509293652178,31.801149951999328
791,0.0,759,4157,6571.0,75.22619651819461,31.80114995199932
792,156.174,1302,2757,6571.0,75.19817123339092,31.800289565387324
793,108.11,1274,2723,6571.0,75.19927480866899,31.80028956538733
794,9.318,1317,2766,6571.0,75.20148195922505,31.80028956538733
795,17.886,1332,2781,6571.0,75.2025855345031,31.800289565387327
796,95.841,1238,2687,6571.0,75.20368910978114,31.80028956538733
797,10.177,1114,2562,6571.0,75.20479268505918,31.800289565387327
798,0.33,1231,2679,6571.0,75.20589626033723,31.800289565387327
799,2.115,755,2831,6571.0,75.2081034108933,31.80028956538733
800,1.696,612,2955,6571.0,75.21031056144939,31.800289565387335
801,19.23,725,3163,6571.0,75.21251771200546,31.80028956538733
802,91.325,784,3295,6571.0,75.21472486256157,31.800289565387338
803,89.343,76,3622,6571.0,75.21693201311763,31.80028956538733
804,79.849,0,3568,6571.0,75.21803558839568,31.80028956538733
805,75.312,156,3490,6571.0,75.21913916367373,31.800289565387327
806,102.692,378,3712,6571.0,75.22024273895177,31.80028956538733
807,87.779,459,3793,6571.0,75.2213463142298,31.800289565387327
808,92.118,604,3938,6571.0,75.22244988950786,31.80028956538733
809,65.333,703,4037,6571.0,75.22355346478591,31.80028956538733
810,25.508,805,4170,6571.0,75.22465704006393,31.80028956538733
811,0.573,884,4281,6571.0,75.22576061534198,31.800289565387338
812,83.021,1403,2855,6571.0,75.19773550928859,31.799429181800697
813,16.014,1413,2862,6571.0,75.19883907817214,31.799429181800697
814,41.808,1378,2827,6571.0,75.20104621593926,31.799429181800694
815,1.432,1433,2882,6571.0,75.20214978482278,31.799429181800697
816,13.855,1324,2773,6571.0,75.20325335370633,31.799429181800697
817,39.649,1152,2601,6571.0,75.20435692258988,31.799429181800694
818,0.0,1283,2731,6571.0,75.20546049147342,31.799429181800697
819,0.022,1306,2754,6571.0,75.20656406035697,31.799429181800694
820,1.564,935,2896,6571.0,75.2076676292405,31.799429181800697
821,2.335,935,2896,6571.0,75.20877119812405,31.799429181800697
822,42.094,25,3489,6571.0,75.21649618030888,31.799429181800697
823,64.276,55,3574,6571.0,75.21759974919243,31.799429181800694
824,79.937,252,3587,6571.0,75.21870331807597,31.799429181800697
825,95.158,323,3657,6571.0,75.21980688695952,31.799429181800694
826,99.916,339,3673,6571.0,75.22091045584307,31.799429181800697
827,102.669,512,3846,6571.0,75.2220140247266,31.799429181800694
828,85.951,680,4014,6571.0,75.22311759361017,31.799429181800694
829,8.194,775,4109,6571.0,75.22422116249369,31.799429181800694
830,6.564,849,4183,6571.0,75.22532473137726,31.799429181800697
831,17.468,1457,2906,6571.0,75.19840336655577,31.798568801239316
832,17.974,1458,2907,6571.0,75.20171405402375,31.798568801239313
833,0.0,1349,2798,6571.0,75.20281761651306,31.798568801239316
834,0.308,154,3615,6571.0,75.21495680389569,31.798568801239313
835,19.582,154,3615,6571.0,75.21606036638501,31.798568801239316
836,17.512,132,3651,6571.0,75.21716392887434,31.79856880123932
837,82.823,132,3651,6571.0,75.21826749136368,31.798568801239313
838,55.311,428,3762,6571.0,75.219371053853,31.798568801239316
839,90.356,428,3762,6571.0,75.22047461634232,31.798568801239313
840,85.841,453,3787,6571.0,75.22157817883165,31.798568801239323
841,94.299,582,3916,6571.0,75.222681741321,31.79856880123932
842,68.02,672,4006,6571.0,75.22378530381032,31.798568801239313
843,76.611,849,4183,6571.0,75.22488886629965,31.798568801239316
844,67.536,1683,3133,6571.0,75.19796767381902,31.79770842370306
845,29.517,347,3446,6571.0,75.21341745915444,31.797708423703057
846,0.022,347,3446,6571.0,75.21452101524984,31.79770842370306
847,39.341,672,4006,6571.0,75.22334946401293,31.797708423703057
848,2.709,1683,3133,6571.0,75.19753199996113,31.796848049191798
849,2.687,347,3446,6571.0,75.21298169578527,31.796848049191798
850,58.989,347,3446,6571.0,75.21408524548698,31.7968480491918
851,62.844,1601,3050,6571.0,75.20371760483127,31.795987677705433
852,64.452,1601,3050,6571.0,75.20328193036995,31.795127309243824
