,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
953,64.213,5000,5000,1251,2336,5000,5000,4558.0,35.07500649345628,-15.737372281697079
954,69.329,5000,5000,1251,2336,5000,5000,4558.0,35.07602809062796,-15.73737228169708
955,147.332,5000,5000,871,3271,5000,5000,4558.0,35.07807128497129,-15.737372281697077
956,103.52,5000,5000,843,3243,5000,5000,4558.0,35.07909288214296,-15.737372281697079
957,53.838,5000,5000,503,2903,5000,5000,4558.0,35.080114479314624,-15.737372281697079
958,36.211,5000,5000,457,2857,5000,5000,4558.0,35.081136076486295,-15.737372281697077
959,8.603,5000,5000,410,2810,5000,5000,4558.0,35.08215767365796,-15.737372281697079
960,47.576,5000,5000,682,3082,5000,5000,4558.0,35.0842008680013,-15.737372281697079
961,47.712,5000,5000,682,3082,5000,5000,4558.0,35.08522246517297,-15.737372281697079
962,0.022,5000,4056,4895,4532,5000,4396,4558.0,34.993366032561454,-15.738192955759098
963,0.0,5000,4056,4895,4532,5000,4396,4558.0,34.99438763228214,-15.738192955759098
964,16.815,5000,4175,5000,4839,5000,4702,4558.0,34.995409232002835,-15.738192955759098
965,79.779,5000,3809,5000,4875,5000,4738,4558.0,34.99643083172352,-15.738192955759096
966,98.462,4909,3891,5000,4735,5000,5000,4558.0,34.998474031164896,-15.738192955759098
967,83.235,4909,3891,5000,4735,5000,5000,4558.0,34.99949563088558,-15.738192955759098
968,98.159,4797,3780,5000,4623,5000,5000,4558.0,35.00051723060626,-15.738192955759096
969,101.638,5000,3390,5000,4875,5000,5000,4558.0,35.00153883032696,-15.738192955759098
970,67.321,5000,3414,5000,4855,5000,5000,4558.0,35.002560430047645,-15.738192955759102
971,72.852,5000,3414,5000,4855,5000,5000,4558.0,35.00358202976833,-15.738192955759098
972,87.511,5000,3036,5000,5000,5000,4859,4558.0,35.00664682893039,-15.738192955759095
973,84.718,5000,3099,5000,5000,5000,4830,4558.0,35.00766842865108,-15.738192955759095
974,70.881,5000,3263,5000,5000,5000,4711,4558.0,35.008690028371774,-15.738192955759102
975,80.318,5000,3295,5000,5000,5000,4679,4558.0,35.00971162809246,-15.738192955759096
976,64.072,5000,2707,5000,5000,5000,4615,4558.0,35.01175482753383,-15.738192955759095
977,77.489,5000,2598,5000,5000,5000,4543,4558.0,35.012776427254515,-15.738192955759098
978,121.181,5000,2595,5000,5000,5000,4190,4558.0,35.01481962669589,-15.738192955759096
979,160.775,5000,2595,5000,5000,5000,4190,4558.0,35.015841226416576,-15.738192955759098
980,21.089,5000,2646,5000,4895,5000,3841,4558.0,35.01788442585795,-15.738192955759096
981,59.036,5000,2653,5000,4887,5000,3834,4558.0,35.01890602557864,-15.738192955759098
982,70.391,5000,2631,5000,5000,5000,4013,4558.0,35.019927625299324,-15.738192955759096
983,25.929,4823,2696,4665,4813,5000,3838,4558.0,35.02197082474071,-15.738192955759098
984,20.959,4833,2706,4674,4823,5000,3848,4558.0,35.022992424461385,-15.738192955759098
985,2.935,4512,3916,3913,4305,5000,5000,4558.0,35.02503562390277,-15.738192955759098
986,2.312,4469,3873,3870,4262,5000,5000,4558.0,35.026057223623454,-15.738192955759098
987,2.428,5000,3595,4495,3753,5000,5000,4558.0,35.03116522222688,-15.738192955759096
988,2.116,5000,3520,4560,3677,5000,5000,4558.0,35.03218682194757,-15.738192955759098
989,2.712,5000,3620,4660,3777,5000,5000,4558.0,35.03320842166826,-15.738192955759096
990,0.973,5000,3757,4798,3915,5000,5000,4558.0,35.03423002138896,-15.738192955759098
991,21.731,4941,4416,4342,2952,5000,5000,4558.0,35.04240281915445,-15.738192955759098
992,20.818,4941,4416,4342,2952,5000,5000,4558.0,35.043424418875134,-15.738192955759096
993,4.287,5000,4627,4142,2523,5000,5000,4558.0,35.046489218037195,-15.738192955759096
994,14.265,5000,4625,4139,2520,5000,5000,4558.0,35.04751081775788,-15.738192955759098
995,80.484,5000,5000,2331,1070,5000,5000,4558.0,35.06079161412682,-15.738192955759098
996,65.467,5000,5000,2288,1114,5000,5000,4558.0,35.0618132138475,-15.738192955759098
997,73.544,5000,5000,2097,1050,5000,5000,4558.0,35.062834813568195,-15.738192955759098
998,90.31,5000,5000,2143,1004,5000,5000,4558.0,35.063856413288875,-15.738192955759098
999,67.773,5000,5000,1751,1284,5000,5000,4558.0,35.06794281217163,-15.738192955759098
1000,75.656,5000,5000,1685,1282,5000,5000,4558.0,35.06896441189231,-15.738192955759096
1001,42.66,5000,5000,1411,1886,5000,5000,4558.0,35.072029211054385,-15.738192955759098
1002,76.335,5000,5000,1328,1969,5000,5000,4558.0,35.07305081077507,-15.738192955759098
1003,70.684,5000,5000,1287,2082,5000,5000,4558.0,35.07407241049575,-15.738192955759098
1004,91.043,5000,5000,1142,2227,5000,5000,4558.0,35.07509401021644,-15.738192955759096
1005,143.179,5000,5000,1385,2470,5000,5000,4558.0,35.076115609937126,-15.738192955759096
1006,41.536,5000,5000,904,3304,5000,5000,4558.0,35.07713720965782,-15.738192955759098
1007,144.297,5000,5000,904,3304,5000,5000,4558.0,35.0781588093785,-15.738192955759095
1008,88.783,5000,5000,701,3101,5000,5000,4558.0,35.07918040909919,-15.738192955759095
1009,50.734,5000,5000,625,3025,5000,5000,4558.0,35.080202008819874,-15.738192955759098
1010,47.208,5000,5000,462,2862,5000,5000,4558.0,35.081223608540554,-15.738192955759098
1011,56.58,5000,5000,462,2862,5000,5000,4558.0,35.08224520826125,-15.738192955759096
1012,3.828,5000,5000,812,3212,5000,5000,4558.0,35.08428840770263,-15.738192955759098
1013,17.831,5000,5000,812,3212,5000,5000,4558.0,35.08531000742332,-15.738192955759098
1014,11.762,5000,4056,4895,4532,5000,4396,4558.0,34.993453350562476,-15.73901363108599
1015,1.772,5000,4175,5000,4839,5000,4702,4558.0,34.99447495283233,-15.739013631085989
1016,76.649,5000,4136,5000,4800,5000,4663,4558.0,34.995496555102186,-15.739013631085987
1017,85.547,4985,3965,5000,4719,5000,4582,4558.0,34.996518157372044,-15.739013631085987
1018,88.91,5000,3997,5000,4841,5000,5000,4558.0,34.9975397596419,-15.739013631085989
1019,69.736,5000,3997,5000,4841,5000,5000,4558.0,34.99856136191176,-15.739013631085989
1020,113.853,4909,3891,5000,4735,5000,5000,4558.0,34.99958296418163,-15.739013631085989
1021,84.403,4780,3776,5000,4607,5000,5000,4558.0,35.00060456645148,-15.739013631085989
1022,101.545,4842,3597,5000,4669,5000,5000,4558.0,35.00162616872133,-15.739013631085989
1023,140.173,4931,3510,5000,4758,5000,5000,4558.0,35.00264777099119,-15.739013631085987
1024,70.516,5000,3667,5000,4828,5000,5000,4558.0,35.003669373261054,-15.739013631085989
1025,66.993,4945,3706,5000,4772,5000,4942,4558.0,35.004690975530906,-15.739013631085989
1026,87.31,5000,3134,5000,5000,5000,4830,4558.0,35.00775578234048,-15.73901363108599
1027,95.086,5000,3201,5000,5000,5000,4533,4558.0,35.00877738461034,-15.739013631085987
1028,70.005,5000,3201,5000,5000,5000,4533,4558.0,35.0097989868802,-15.739013631085989
1029,64.328,5000,2900,5000,5000,5000,4421,4558.0,35.01082058915005,-15.73901363108599
1030,60.659,5000,2900,5000,5000,5000,4421,4558.0,35.01184219141991,-15.739013631085989
1031,116.004,5000,2690,5000,4995,5000,4096,4558.0,35.01592860049934,-15.739013631085989
1032,68.355,5000,2754,5000,4924,5000,3987,4558.0,35.016950202769195,-15.73901363108599
1033,88.318,5000,2653,5000,4887,5000,3834,4558.0,35.017971805039046,-15.739013631085989
1034,93.8,5000,2758,5000,4783,5000,3729,4558.0,35.01899340730891,-15.739013631085987
1035,284.732,5000,2663,5000,5000,5000,3981,4558.0,35.02001500957876,-15.739013631085987
1036,95.431,4995,2868,4837,4985,5000,4010,4558.0,35.02205821411849,-15.739013631085989
1037,13.655,4995,2868,4837,4985,5000,4010,4558.0,35.02307981638834,-15.739013631085987
1038,1.869,4265,2945,4107,4499,5000,4345,4558.0,35.0241014186582,-15.739013631085987
1039,5.523,4281,3009,4122,4515,5000,4409,4558.0,35.025123020928056,-15.739013631085989
1040,0.513,5000,3620,4660,3777,5000,5000,4558.0,35.03227423681706,-15.739013631085989
1041,0.868,5000,3662,4703,3820,5000,5000,4558.0,35.033295839086925,-15.739013631085987
1042,1.78,5000,3757,4798,3915,5000,5000,4558.0,35.03431744135678,-15.739013631085987
1043,26.89,4941,4416,4342,2952,5000,5000,4558.0,35.04249025951564,-15.739013631085987
1044,32.571,4941,4416,4342,2952,5000,5000,4558.0,35.0435118617855,-15.73901363108599
1045,9.25,5000,4627,4142,2523,5000,5000,4558.0,35.04759827086492,-15.739013631085989
1046,12.252,5000,4307,3822,2203,5000,5000,4558.0,35.04964147540464,-15.73901363108599
1047,75.439,5000,5000,2358,1184,5000,5000,4558.0,35.06087910037307,-15.73901363108599
1048,72.715,5000,5000,2358,1184,5000,5000,4558.0,35.06190070264292,-15.739013631085987
1049,79.063,5000,5000,2041,1106,5000,5000,4558.0,35.06292230491279,-15.739013631085989
1050,111.039,5000,5000,2097,1050,5000,5000,4558.0,35.06394390718264,-15.739013631085987
1051,54.877,5000,5000,2065,1179,5000,5000,4558.0,35.064965509452506,-15.739013631085989
1052,35.299,5000,5000,1842,1403,5000,5000,4558.0,35.06598711172236,-15.739013631085987
1053,33.842,5000,5000,1847,1403,5000,5000,4558.0,35.067008713992216,-15.73901363108599
1054,66.38,5000,5000,1937,1498,5000,5000,4558.0,35.06803031626207,-15.739013631085989
1055,70.233,5000,5000,1609,1359,5000,5000,4558.0,35.06905191853192,-15.739013631085989
1056,115.306,5000,5000,1568,1621,5000,5000,4558.0,35.070073520801785,-15.739013631085989
1057,112.55,5000,5000,1558,1739,5000,5000,4558.0,35.07109512307164,-15.739013631085987
1058,25.6,5000,5000,1411,1886,5000,5000,4558.0,35.0721167253415,-15.739013631085987
1059,64.32,5000,5000,1328,1969,5000,5000,4558.0,35.07313832761136,-15.73901363108599
1060,64.926,5000,5000,1252,2046,5000,5000,4558.0,35.07415992988121,-15.739013631085989
1061,32.285,5000,5000,1107,2191,5000,5000,4558.0,35.07518153215108,-15.739013631085989
1062,120.893,5000,5000,1009,3409,5000,5000,4558.0,35.07722473669079,-15.739013631085987
1063,161.43,5000,5000,813,3213,5000,5000,4558.0,35.078246338960646,-15.739013631085989
1064,163.307,5000,5000,739,3139,5000,5000,4558.0,35.0792679412305,-15.739013631085989
1065,74.338,5000,5000,707,3107,5000,5000,4558.0,35.080289543500356,-15.739013631085987
1066,12.031,5000,5000,812,3212,5000,5000,4558.0,35.084375952579784,-15.739013631085987
1067,80.191,5000,5000,812,3212,5000,5000,4558.0,35.085397554849656,-15.739013631085989
1068,7.709,5000,4066,4709,4446,5000,4406,4558.0,34.990475859268486,-15.739834307677809
1069,78.448,5000,4010,5000,4674,5000,4537,4558.0,34.995583883364375,-15.739834307677809
1070,104.768,5000,4010,5000,4674,5000,4537,4558.0,34.996605488183555,-15.739834307677812
1071,113.643,4639,3802,5000,4465,4866,4913,4558.0,34.999670302641086,-15.739834307677809
1072,101.171,4639,3802,5000,4465,4866,4913,4558.0,35.00069190746027,-15.739834307677809
1073,83.399,4733,3705,5000,4560,4961,5000,4558.0,35.00171351227945,-15.739834307677809
1074,71.114,5000,3743,5000,4904,5000,5000,4558.0,35.002735117098624,-15.739834307677809
1075,85.22,4939,3736,5000,4766,5000,4991,4558.0,35.0037567219178,-15.739834307677809
1076,85.941,4972,3667,5000,4776,5000,4903,4558.0,35.00477832673698,-15.739834307677809
1077,71.429,5000,3586,5000,4739,5000,4822,4558.0,35.00579993155616,-15.739834307677809
1078,76.558,5000,3329,5000,4995,5000,4566,4558.0,35.00784314119451,-15.73983430767781
1079,75.864,5000,3201,5000,5000,5000,4533,4558.0,35.0088647460137,-15.73983430767781
1080,69.676,5000,3092,5000,5000,5000,4425,4558.0,35.00988635083288,-15.739834307677809
1081,74.66,5000,3025,5000,5000,5000,4358,4558.0,35.01090795565205,-15.73983430767781
1082,77.16,5000,2930,5000,5000,5000,4392,4558.0,35.01192956047123,-15.739834307677809
1083,84.353,5000,2751,5000,4865,5000,4185,4558.0,35.01295116529041,-15.739834307677809
1084,157.244,5000,2871,5000,4940,5000,4065,4558.0,35.01397277010959,-15.73983430767781
1085,125.294,5000,2871,5000,4940,5000,4065,4558.0,35.01499437492877,-15.73983430767781
1086,136.573,5000,2841,5000,4871,5000,3958,4558.0,35.01601597974795,-15.739834307677809
1087,93.944,5000,2793,5000,4893,5000,3968,4558.0,35.01703758456713,-15.739834307677812
1088,84.786,5000,2754,5000,4924,5000,3987,4558.0,35.0180591893863,-15.739834307677809
1089,306.806,5000,2843,4937,4697,5000,3644,4558.0,35.01908079420548,-15.739834307677809
1090,290.083,5000,2855,4925,4685,5000,3632,4558.0,35.02010239902466,-15.739834307677812
1091,257.753,5000,3243,4939,4699,5000,3646,4558.0,35.02112400384384,-15.73983430767781
1092,97.586,5000,3307,5000,4764,5000,3711,4558.0,35.022145608663024,-15.739834307677809
1093,6.844,4995,2868,4837,4985,5000,4010,4558.0,35.023167213482196,-15.739834307677812
1094,2.363,4603,2913,4385,4462,5000,3858,4558.0,35.02418881830137,-15.739834307677809
1095,1.299,4241,2981,4083,4475,5000,4381,4558.0,35.025210423120555,-15.739834307677809
1096,0.547,3976,3450,3376,3769,4856,5000,4558.0,35.03440486649316,-15.73983430767781
1097,3.44,5000,4307,3822,2203,5000,5000,4558.0,35.04972893878083,-15.739834307677812
1098,76.695,5000,5000,2263,1333,5000,5000,4558.0,35.06198819661097,-15.739834307677809
1099,71.578,5000,5000,2162,1434,5000,5000,4558.0,35.06300980143015,-15.739834307677809
1100,115.776,5000,5000,1891,1256,5000,5000,4558.0,35.06403140624933,-15.739834307677809
1101,85.766,5000,5000,1891,1256,5000,5000,4558.0,35.06505301106851,-15.739834307677809
1102,70.665,5000,5000,1701,1544,5000,5000,4558.0,35.066074615887686,-15.73983430767781
1103,20.062,5000,5000,1701,1544,5000,5000,4558.0,35.06709622070686,-15.73983430767781
1104,78.086,5000,5000,1992,1553,5000,5000,4558.0,35.06811782552604,-15.739834307677809
1105,84.338,5000,5000,1457,1510,5000,5000,4558.0,35.06913943034522,-15.739834307677809
1106,102.593,5000,5000,1568,1621,5000,5000,4558.0,35.070161035164396,-15.739834307677812
1107,28.399,5000,5000,1103,2129,5000,5000,4558.0,35.072204244802755,-15.739834307677812
1108,82.308,5000,5000,1103,2129,5000,5000,4558.0,35.07322584962194,-15.739834307677812
1109,24.726,5000,5000,916,2335,5000,5000,4558.0,35.074247454441114,-15.739834307677809
1110,58.03,5000,5000,916,2335,5000,5000,4558.0,35.07526905926029,-15.739834307677809
1111,75.563,5000,5000,1013,3438,5000,5000,4558.0,35.077312268898645,-15.739834307677809
1112,130.678,5000,5000,848,3296,5000,5000,4558.0,35.078333873717824,-15.739834307677809
1113,206.92,5000,5000,814,3214,5000,5000,4558.0,35.07935547853701,-15.739834307677809
1114,68.448,5000,5000,726,3221,5000,5000,4558.0,35.08037708335618,-15.739834307677809
1115,56.677,5000,5000,1274,3674,5000,5000,4558.0,35.08957152672879,-15.739834307677809
1116,41.025,5000,4066,4709,4446,5000,4406,4558.0,34.99056317994625,-15.740654985534643
1117,0.0,4799,3738,4577,4214,5000,4077,4558.0,34.992606394683555,-15.740654985534643
1118,1.448,4888,3827,4666,4303,5000,4166,4558.0,34.99362800205221,-15.740654985534643
1119,78.354,4905,4074,4913,4550,5000,4413,4558.0,34.9956712167895,-15.740654985534643
1120,77.093,4819,4139,4999,4636,5000,4499,4558.0,34.99669282415816,-15.740654985534642
1121,82.815,4648,4044,5000,4474,4875,4670,4558.0,34.99771443152681,-15.740654985534643
1122,51.193,4622,4018,5000,4449,4849,4696,4558.0,34.99873603889545,-15.740654985534643
1123,94.048,4639,3802,5000,4465,4866,4913,4558.0,34.9997576462641,-15.740654985534643
1124,71.698,4691,3794,5000,4518,4918,5000,4558.0,35.00077925363276,-15.740654985534643
1125,100.774,4677,3787,5000,4503,4904,5000,4558.0,35.001800861001406,-15.740654985534643
1126,83.025,4755,3853,5000,4582,4983,5000,4558.0,35.002822468370056,-15.740654985534643
1127,94.726,4818,3809,5000,4592,5000,4968,4558.0,35.00384407573871,-15.740654985534643
1128,103.974,4904,3699,5000,4626,5000,4850,4558.0,35.00486568310736,-15.740654985534643
1129,109.813,5000,3740,5000,4809,5000,4666,4558.0,35.005887290476004,-15.740654985534643
1130,93.511,5000,3740,5000,4809,5000,4666,4558.0,35.006908897844646,-15.740654985534643
1131,80.702,5000,3340,5000,4997,5000,4549,4558.0,35.00793050521331,-15.740654985534643
1132,87.31,5000,3248,5000,5000,5000,4484,4558.0,35.00895211258195,-15.740654985534643
1133,67.522,5000,3158,5000,5000,5000,4490,4558.0,35.00997371995061,-15.740654985534643
1134,75.682,5000,3033,5000,4959,5000,4289,4558.0,35.010995327319264,-15.740654985534643
1135,78.274,5000,3032,5000,4866,5000,4196,4558.0,35.0120169346879,-15.740654985534643
1136,68.581,5000,2792,5000,4825,5000,4154,4558.0,35.013038542056556,-15.740654985534643
1137,104.795,5000,2935,5000,4876,5000,4058,4558.0,35.014060149425205,-15.740654985534643
1138,129.408,5000,2975,5000,4874,5000,3961,4558.0,35.015081756793855,-15.740654985534642
1139,132.596,5000,2915,5000,4784,5000,3871,4558.0,35.01610336416251,-15.740654985534643
1140,72.794,5000,2824,5000,4854,5000,3941,4558.0,35.01712497153115,-15.740654985534643
1141,127.013,5000,3220,4916,4676,5000,3623,4558.0,35.02121140100575,-15.740654985534645
1142,79.692,5000,3307,5000,4764,5000,3711,4558.0,35.02223300837441,-15.740654985534643
1143,20.976,5000,2939,4721,4482,5000,3429,4558.0,35.024276223111706,-15.740654985534643
1144,1.049,4088,3055,3930,4322,5000,4455,4558.0,35.025297830480355,-15.740654985534643
1145,2.6,4166,3571,3567,3960,5000,4971,4558.0,35.026319437849,-15.740654985534643
1146,2.735,4065,3470,3466,3859,4946,4870,4558.0,35.027341045217646,-15.740654985534643
1147,3.419,4156,3630,3557,3950,5000,5000,4558.0,35.028362652586296,-15.740654985534643
1148,2.636,4185,3659,3586,3978,5000,5000,4558.0,35.02938425995496,-15.740654985534643
1149,0.364,4052,3526,3452,3845,4932,5000,4558.0,35.03040586732361,-15.740654985534643
1150,1.24,4039,3514,3440,3833,4920,5000,4558.0,35.03142747469225,-15.740654985534643
1151,0.635,3976,3450,3376,3769,4856,5000,4558.0,35.034492296798206,-15.740654985534643
1152,13.278,4891,3827,3342,1723,5000,5000,4558.0,35.05390283680255,-15.740654985534643
1153,28.849,5000,5000,2162,1434,5000,5000,4558.0,35.062075695751744,-15.740654985534643
1154,85.624,5000,5000,2162,1434,5000,5000,4558.0,35.06309730312041,-15.740654985534643
1155,75.913,5000,5000,1992,1357,5000,5000,4558.0,35.06411891048906,-15.740654985534643
1156,44.671,5000,5000,1701,1544,5000,5000,4558.0,35.066162125226356,-15.740654985534643
1157,19.855,5000,5000,1701,1544,5000,5000,4558.0,35.06718373259501,-15.740654985534643
1158,51.563,5000,5000,1526,1663,5000,5000,4558.0,35.068205339963654,-15.740654985534643
1159,89.018,5000,5000,1398,1599,5000,5000,4558.0,35.06922694733231,-15.740654985534643
1160,49.58,5000,5000,1363,1605,5000,5000,4558.0,35.07024855470095,-15.740654985534642
1161,61.575,5000,5000,1103,2129,5000,5000,4558.0,35.072291769438266,-15.740654985534643
1162,65.55,5000,5000,1039,2114,5000,5000,4558.0,35.07331337680691,-15.740654985534643
1163,59.489,5000,5000,843,2263,5000,5000,4558.0,35.07433498417555,-15.740654985534643
1164,93.735,5000,5000,879,2299,5000,5000,4558.0,35.0753565915442,-15.740654985534643
1165,108.352,5000,5000,698,2408,5000,5000,4558.0,35.076378198912856,-15.740654985534642
1166,136.908,5000,5000,677,2524,5000,5000,4558.0,35.077399806281505,-15.740654985534643
1167,77.64,5000,5000,848,3296,5000,5000,4558.0,35.078421413650155,-15.740654985534643
1168,99.406,5000,5000,640,3260,5000,5000,4558.0,35.079443021018804,-15.740654985534643
1169,53.751,5000,5000,640,3260,5000,5000,4558.0,35.08046462838745,-15.740654985534643
1170,29.666,5000,5000,994,3456,5000,5000,4558.0,35.083529450493415,-15.740654985534643
1171,74.332,5000,5000,994,3456,5000,5000,4558.0,35.08455105786205,-15.740654985534643
1172,82.3,5000,5000,1274,3674,5000,5000,4558.0,35.08863748733666,-15.740654985534647
1173,54.235,5000,5000,1274,3674,5000,5000,4558.0,35.08965909470531,-15.740654985534643
1174,3.234,4995,3753,4395,4132,5000,4092,4558.0,34.99065050578633,-15.741475664656566
1175,7.088,4965,3782,4425,4161,5000,4122,4558.0,34.991672115704596,-15.74147566465657
1176,0.004,4787,3726,4565,4202,5000,4065,4558.0,34.99269372562287,-15.741475664656567
1177,0.0,4787,3727,4565,4203,5000,4066,4558.0,34.99371533554115,-15.741475664656567
1178,0.279,4927,4206,5000,4683,5000,4546,4558.0,34.99575855537768,-15.74147566465657
1179,37.461,4905,4185,5000,4661,5000,4525,4558.0,34.99678016529596,-15.741475664656567
1180,9.108,4648,4044,5000,4474,4875,4670,4558.0,34.997801775214235,-15.741475664656567
1181,107.384,4648,4044,5000,4474,4875,4670,4558.0,34.9988233851325,-15.741475664656567
1182,80.783,4466,3974,5000,4293,4693,4852,4558.0,34.99984499505077,-15.741475664656567
1183,109.299,4712,3815,5000,4539,4940,5000,4558.0,35.00086660496905,-15.741475664656567
1184,99.56,4621,3818,5000,4447,4848,5000,4558.0,35.001888214887316,-15.741475664656567
1185,106.94,4712,3891,5000,4538,4939,5000,4558.0,35.002909824805585,-15.741475664656566
1186,104.651,4816,3786,5000,4538,5000,4937,4558.0,35.003931434723874,-15.741475664656567
1187,80.059,5000,3779,5000,4848,5000,4705,4558.0,35.005974654560404,-15.74147566465657
1188,125.343,5000,3634,5000,4915,5000,4561,4558.0,35.00699626447868,-15.741475664656567
1189,106.052,5000,3558,5000,4991,5000,4485,4558.0,35.00801787439695,-15.741475664656567
1190,102.059,5000,3504,5000,5000,5000,4356,4558.0,35.009039484315224,-15.741475664656567
1191,69.348,5000,3032,5000,4866,5000,4196,4558.0,35.012104314070044,-15.741475664656567
1192,82.618,5000,2889,5000,4728,5000,4058,4558.0,35.01312592398832,-15.741475664656567
1193,155.461,4960,2941,5000,4675,5000,4005,4558.0,35.01414753390659,-15.741475664656567
1194,137.635,5000,3052,5000,4647,5000,3734,4558.0,35.01516914382486,-15.74147566465657
1195,53.019,5000,2957,5000,4721,5000,3808,4558.0,35.01619075374314,-15.741475664656567
1196,119.117,5000,2938,5000,4739,5000,3826,4558.0,35.017212363661415,-15.741475664656567
1197,257.381,5000,3084,4697,4457,5000,3404,4558.0,35.01925558349795,-15.74147566465657
1198,125.914,5000,3063,4717,4478,5000,3424,4558.0,35.02027719341623,-15.741475664656567
1199,136.674,5000,3830,4740,4501,5000,3447,4558.0,35.02232041325277,-15.74147566465657
1200,81.607,5000,3830,4740,4501,5000,3447,4558.0,35.02334202317104,-15.741475664656567
1201,3.835,4065,3470,3466,3859,4946,4870,4558.0,35.02640685292585,-15.741475664656567
1202,4.073,4024,3492,3425,3818,4905,4918,4558.0,35.02742846284413,-15.741475664656567
1203,2.706,4185,3659,3586,3978,5000,5000,4558.0,35.0284500727624,-15.741475664656567
1204,4.153,4185,3659,3586,3978,5000,5000,4558.0,35.02947168268067,-15.74147566465657
1205,4.653,4045,3520,3446,3839,4926,5000,4558.0,35.03049329259895,-15.741475664656567
1206,3.215,4039,3514,3440,3833,4920,5000,4558.0,35.031514902517216,-15.741475664656566
1207,1.448,4891,3827,3342,1723,5000,5000,4558.0,35.05399032071921,-15.741475664656567
1208,73.473,5000,5000,2025,1390,5000,5000,4558.0,35.06318480998366,-15.741475664656567
1209,1.8,5000,5000,2025,1390,5000,5000,4558.0,35.06420641990193,-15.741475664656567
1210,41.095,5000,5000,1626,1521,5000,5000,4558.0,35.06624963973849,-15.741475664656567
1211,38.217,5000,5000,1483,1663,5000,5000,4558.0,35.067271249656756,-15.741475664656567
1212,67.158,5000,5000,1440,1691,5000,5000,4558.0,35.06829285957502,-15.741475664656567
1213,63.118,5000,5000,1280,1687,5000,5000,4558.0,35.06931446949329,-15.74147566465657
1214,68.622,5000,5000,1237,1730,5000,5000,4558.0,35.07033607941156,-15.741475664656566
1215,92.591,5000,5000,1016,1961,5000,5000,4558.0,35.071357689329844,-15.74147566465657
1216,83.342,5000,5000,870,2107,5000,5000,4558.0,35.07237929924811,-15.741475664656567
1217,78.243,5000,5000,961,2113,5000,5000,4558.0,35.07340090916638,-15.741475664656567
1218,96.941,5000,5000,843,2263,5000,5000,4558.0,35.074422519084656,-15.741475664656567
1219,90.42,5000,5000,843,2263,5000,5000,4558.0,35.075444129002925,-15.741475664656566
1220,131.676,5000,5000,698,2408,5000,5000,4558.0,35.0764657389212,-15.741475664656566
1221,151.725,5000,5000,583,2523,5000,5000,4558.0,35.07748734883947,-15.74147566465657
1222,50.429,5000,5000,640,3260,5000,5000,4558.0,35.07953056867602,-15.74147566465657
1223,54.114,5000,5000,640,3260,5000,5000,4558.0,35.080552178594296,-15.741475664656567
1224,45.221,5000,5000,814,3434,5000,5000,4558.0,35.08259539843084,-15.741475664656567
1225,40.213,5000,5000,898,3519,5000,5000,4558.0,35.083617008349115,-15.741475664656567
1226,58.989,5000,3480,4123,3859,5000,3820,4558.0,34.98562977444857,-15.742296345043654
1227,43.616,5000,3480,4123,3859,5000,3820,4558.0,34.98665138691662,-15.74229634504365
1228,45.433,5000,3552,4194,3931,5000,3891,4558.0,34.98767299938467,-15.742296345043652
1229,58.303,5000,3527,4169,3906,5000,3866,4558.0,34.98869461185271,-15.74229634504365
1230,49.486,5000,3601,4244,3980,5000,3940,4558.0,34.98971622432075,-15.74229634504365
1231,28.575,4995,3753,4395,4132,5000,4092,4558.0,34.99073783678881,-15.74229634504365
1232,5.476,4995,3753,4395,4132,5000,4092,4558.0,34.991759449256854,-15.74229634504365
1233,0.008,4635,3574,4413,4050,5000,3913,4558.0,34.99278106172489,-15.742296345043654
1234,0.0,4635,3574,4413,4050,5000,3913,4558.0,34.993802674192935,-15.74229634504365
1235,95.301,4369,4070,5000,4195,4596,5000,4558.0,34.99993234900121,-15.742296345043652
1236,99.99,4369,4070,5000,4195,4596,5000,4558.0,35.00095396146926,-15.74229634504365
1237,105.157,4499,3940,5000,4325,4726,5000,4558.0,35.0019755739373,-15.742296345043654
1238,101.241,5000,3762,5000,4956,5000,4689,4558.0,35.006062023809484,-15.742296345043652
1239,112.288,5000,3558,5000,4991,5000,4485,4558.0,35.00708363627752,-15.74229634504365
1240,113.409,5000,3509,5000,5000,5000,4436,4558.0,35.00810524874556,-15.742296345043647
1241,115.511,5000,3472,5000,4981,5000,4324,4558.0,35.009126861213616,-15.74229634504365
1242,105.749,5000,3528,5000,4839,5000,4169,4558.0,35.01014847368166,-15.742296345043647
1243,87.579,5000,3528,5000,4839,5000,4169,4558.0,35.01117008614971,-15.74229634504365
1244,135.316,4941,3345,5000,4656,5000,3986,4558.0,35.012191698617755,-15.74229634504365
1245,131.671,4846,3055,5000,4561,5000,3891,4558.0,35.0132133110858,-15.74229634504365
1246,147.234,4966,3174,5000,4681,5000,3984,4558.0,35.01423492355384,-15.742296345043654
1247,110.828,4928,3124,4934,4554,5000,3641,4558.0,35.01525653602189,-15.74229634504365
1248,132.598,4997,3054,5000,4634,5000,3721,4558.0,35.01627814848993,-15.74229634504365
1249,110.028,5000,3078,4955,4652,5000,3663,4558.0,35.017299760957975,-15.74229634504365
1250,122.465,5000,3068,4966,4663,5000,3673,4558.0,35.018321373426026,-15.74229634504365
