,POP_2015,active_living,community_space,education,health_wellbeing,mobility,ID_HDC_G0,lng,lat
740,96.859,2528,1242,3176,689,1449,9323.0,86.9658594533993,25.251390457599022
741,90.793,2527,1097,3175,544,1449,9323.0,86.96692118444948,25.251390457599022
742,65.032,2461,1032,3110,479,1383,9323.0,86.96798291549963,25.251390457599022
743,115.726,2298,866,2947,313,1220,9323.0,86.96904464654979,25.251390457599022
744,82.875,2248,815,2896,262,1169,9323.0,86.97010637759996,25.251390457599026
745,83.348,2158,695,2806,142,1080,9323.0,86.97116810865012,25.251390457599026
746,166.932,2062,599,2710,46,984,9323.0,86.97222983970029,25.251390457599022
747,130.064,1925,370,2587,182,1120,9323.0,86.97329157075048,25.251390457599022
748,150.192,1795,317,2554,312,1169,9323.0,86.97435330180063,25.251390457599026
749,164.726,1860,239,2476,377,1091,9323.0,86.97541503285079,25.251390457599026
750,199.35,1668,336,2539,461,1154,9323.0,86.97647676390095,25.251390457599026
751,143.732,1551,370,2432,345,1047,9323.0,86.9775384949511,25.251390457599022
752,121.989,1556,366,2428,349,1042,9323.0,86.97860022600126,25.251390457599022
753,57.312,1340,715,2323,133,1181,9323.0,86.97966195705143,25.251390457599022
754,86.302,1177,856,2254,140,1112,9323.0,86.98072368810159,25.251390457599026
755,66.541,1224,813,2090,180,947,9323.0,86.98178541915178,25.251390457599022
756,89.608,1196,834,2067,158,925,9323.0,86.98284715020193,25.251390457599022
757,59.049,854,1059,2160,112,1065,9323.0,86.98390888125209,25.251390457599022
758,46.957,829,1114,2031,241,1194,9323.0,86.98497061230226,25.251390457599022
759,86.59,769,1079,1996,317,1270,9323.0,86.98603234335242,25.251390457599026
760,78.402,704,1174,2092,293,1380,9323.0,86.9870940744026,25.251390457599026
761,73.274,583,1320,2238,346,1526,9323.0,86.98815580545275,25.251390457599026
762,51.325,614,1343,2261,274,1558,9323.0,86.98921753650292,25.251390457599026
763,42.926,378,1178,2096,287,1571,9323.0,86.99027926755309,25.251390457599022
764,17.559,306,1250,2167,358,1642,9323.0,86.99134099860325,25.251390457599026
765,6.796,0,1557,2107,392,1949,9323.0,86.99452619175375,25.251390457599022
766,1.435,141,1687,1966,251,2091,9323.0,86.99558792280389,25.251390457599022
767,31.192,254,1800,1853,163,2204,9323.0,86.99664965385408,25.251390457599026
768,24.755,368,1914,1738,263,2318,9323.0,86.99771138490424,25.251390457599026
769,31.762,407,1953,1952,317,2357,9323.0,86.99877311595439,25.251390457599026
770,54.85,696,2242,1664,96,2645,9323.0,86.99983484700456,25.251390457599026
771,84.248,789,2331,1742,173,2739,9323.0,87.00089657805471,25.251390457599026
772,82.96,860,2286,1773,233,2810,9323.0,87.00195830910488,25.251390457599026
773,91.423,977,2179,1711,227,2927,9323.0,87.00302004015504,25.251390457599022
774,119.935,1236,1961,1861,429,3186,9323.0,87.0040817712052,25.251390457599026
775,39.992,1236,1961,1861,429,3186,9323.0,87.00514350225536,25.251390457599022
776,39.609,1419,1864,1804,612,3369,9323.0,87.00620523330554,25.25139045759902
777,38.588,1596,1633,1895,789,3546,9323.0,87.00726696435572,25.251390457599026
778,31.599,1623,1606,1890,816,3573,9323.0,87.00832869540587,25.251390457599026
779,5.434,2753,572,2952,618,4703,9323.0,87.01788427485734,25.251390457599022
780,45.357,2826,644,3024,690,4775,9323.0,87.0189460059075,25.251390457599015
781,65.303,2932,467,3131,797,4882,9323.0,87.02000773695767,25.251390457599026
782,47.728,2976,306,3175,841,4926,9323.0,87.02106946800784,25.251390457599022
783,36.326,3057,225,3256,921,5000,9323.0,87.022131199058,25.251390457599022
784,31.693,3284,317,3483,1148,5000,9323.0,87.02319293010815,25.251390457599022
785,7.947,3517,551,3716,1382,5000,9323.0,87.02531639220851,25.251390457599026
786,43.142,3265,859,4025,1690,5000,9323.0,87.02850158535898,25.251390457599022
787,49.503,3199,957,4122,1788,5000,9323.0,87.02956331640914,25.251390457599026
788,19.349,3245,946,4112,1778,5000,9323.0,87.03062504745928,25.251390457599022
789,2.324,3017,1234,4400,2066,5000,9323.0,87.03274850955962,25.251390457599022
790,5.214,3017,1234,4400,2066,5000,9323.0,87.0338102406098,25.251390457599022
791,38.431,2824,1421,4587,2252,5000,9323.0,87.03487197165995,25.251390457599022
792,22.427,2697,1549,4714,2380,5000,9323.0,87.03593370271011,25.251390457599022
793,39.028,2698,1673,4839,2504,5000,9323.0,87.0369954337603,25.251390457599026
794,35.934,2744,2066,5000,2897,5000,9323.0,87.03805716481045,25.251390457599026
795,46.943,2744,2066,5000,2897,5000,9323.0,87.0391188958606,25.251390457599026
796,124.352,2796,4835,5000,3271,4491,9323.0,86.93257277496816,25.25055010717
797,130.458,2595,4635,5000,3116,4290,9323.0,86.93363450146258,25.25055010717
798,83.033,2516,4555,5000,3036,4211,9323.0,86.93469622795702,25.250550107170003
799,5.593,2268,4307,5000,3031,3963,9323.0,86.9368196809459,25.250550107170003
800,12.92,2184,4224,5000,2974,3879,9323.0,86.93788140744036,25.250550107170003
801,14.298,2178,4088,5000,2896,3744,9323.0,86.9389431339348,25.250550107170003
802,169.335,2083,4011,5000,2819,3667,9323.0,86.94000486042923,25.25055010717
803,94.928,2042,3908,5000,2716,3564,9323.0,86.94106658692368,25.250550107170003
804,94.928,1977,3839,5000,2648,3495,9323.0,86.94212831341811,25.250550107170003
805,27.336,1824,3671,4996,2463,3326,9323.0,86.94319003991254,25.250550107170003
806,79.055,1777,3564,4946,2415,3220,9323.0,86.94425176640699,25.250550107170003
807,68.38,1860,3481,4863,2406,3136,9323.0,86.94531349290143,25.25055010717
808,52.703,1895,3398,4781,2324,3054,9323.0,86.94637521939588,25.25055010717
809,29.424,1845,3052,4435,2072,2708,9323.0,86.95062212537363,25.250550107170003
810,15.322,1845,3052,4435,2072,2708,9323.0,86.95168385186807,25.250550107170003
811,1.576,2159,2139,3724,1361,1998,9323.0,86.9601776638236,25.250550107170003
812,60.817,2047,2033,3612,1250,1886,9323.0,86.96123939031803,25.250550107170003
813,81.575,2665,1462,3313,909,1587,9323.0,86.96336284330688,25.25055010717
814,208.646,2571,1474,3220,921,1493,9323.0,86.96442456980135,25.250550107170003
815,137.272,2408,1310,3056,757,1330,9323.0,86.96548629629577,25.25055010717
816,93.904,2386,1297,3035,744,1308,9323.0,86.96654802279022,25.250550107170003
817,101.703,2234,1101,2882,548,1155,9323.0,86.96760974928465,25.250550107170003
818,124.195,2185,1096,2833,543,1107,9323.0,86.9686714757791,25.250550107170003
819,169.965,2185,764,2833,211,1107,9323.0,86.96973320227355,25.25055010717
820,77.952,2156,708,2805,155,1078,9323.0,86.97079492876799,25.250550107170003
821,81.93,2012,556,2660,3,934,9323.0,86.9718566552624,25.250550107170003
822,176.268,2017,462,2679,90,1028,9323.0,86.97291838175684,25.250550107170003
823,169.493,1975,251,2468,301,1014,9323.0,86.9739801082513,25.250550107170003
824,196.474,1845,101,2339,363,953,9323.0,86.97504183474574,25.250550107170003
825,161.497,1799,0,2292,316,907,9323.0,86.97610356124017,25.250550107170003
826,174.574,1661,261,2323,347,937,9323.0,86.9771652877346,25.25055010717
827,141.684,1638,274,2311,360,951,9323.0,86.97822701422905,25.25055010717
828,82.363,1533,379,2206,296,1056,9323.0,86.97928874072348,25.250550107170003
829,14.604,1488,555,2161,251,1019,9323.0,86.98035046721793,25.250550107170003
830,46.725,1196,834,2067,158,925,9323.0,86.98141219371237,25.250550107170003
831,69.243,1196,834,2067,158,925,9323.0,86.98247392020681,25.250550107170003
832,70.192,897,951,1869,265,1166,9323.0,86.98565909969012,25.250550107170003
833,86.337,813,1049,1967,143,1264,9323.0,86.98672082618457,25.25055010717
834,82.011,758,1103,2021,87,1318,9323.0,86.98778255267901,25.250550107170003
835,53.879,554,1180,2097,111,1395,9323.0,86.98884427917348,25.250550107170003
836,55.377,460,1096,2014,205,1489,9323.0,86.98990600566789,25.25055010717
837,50.608,378,1178,2096,287,1571,9323.0,86.99096773216233,25.25055010717
838,44.087,342,1267,2160,526,1745,9323.0,86.99202945865676,25.250550107170003
839,41.174,163,1416,2236,521,1895,9323.0,86.9930911851512,25.250550107170003
840,41.343,102,1477,2175,460,1956,9323.0,86.99415291164566,25.250550107170003
841,37.966,202,1614,2062,347,2093,9323.0,86.99521463814008,25.250550107170003
842,54.681,358,1904,1983,33,2308,9323.0,86.99627636463451,25.25055010717
843,89.925,376,1922,1949,286,2326,9323.0,86.99733809112897,25.250550107170003
844,62.215,440,1986,1920,325,2390,9323.0,86.99839981762341,25.250550107170003
845,70.657,516,2062,1844,276,2465,9323.0,86.99946154411784,25.25055010717
846,83.277,650,2196,1777,208,2599,9323.0,87.00052327061228,25.250550107170007
847,82.074,778,2284,1852,184,2728,9323.0,87.00158499710673,25.250550107170003
848,65.761,907,2294,1881,96,2857,9323.0,87.00264672360116,25.25055010717
849,108.771,1030,2167,1873,224,2980,9323.0,87.0037084500956,25.25055010717
850,42.293,1112,2085,1955,305,3062,9323.0,87.00477017659004,25.25055010717001
851,3.424,2851,669,3049,715,4800,9323.0,87.01857262101777,25.25055010717001
852,53.225,3049,530,3247,913,4998,9323.0,87.0196343475122,25.25055010717
853,47.964,3089,412,3288,953,5000,9323.0,87.02069607400662,25.25055010717
854,30.735,3349,382,3547,1213,5000,9323.0,87.02175780050108,25.250550107170003
855,47.885,3388,421,3587,1253,5000,9323.0,87.02281952699553,25.250550107170003
856,23.841,3482,515,3681,1346,5000,9323.0,87.02388125348996,25.250550107170003
857,34.379,3522,555,3721,1386,5000,9323.0,87.02494297998437,25.250550107169996
858,2.686,3621,654,3820,1485,5000,9323.0,87.02600470647883,25.250550107170003
859,0.141,3143,981,4146,1812,5000,9323.0,87.02812815946771,25.25055010717
860,62.161,3139,1028,4194,1859,5000,9323.0,87.02918988596215,25.250550107170003
861,60.56,3071,1102,4268,1934,5000,9323.0,87.0302516124566,25.250550107170003
862,0.251,3005,1214,4380,2045,5000,9323.0,87.03131333895104,25.25055010717001
863,20.48,2683,1562,4728,2393,5000,9323.0,87.0355602449288,25.250550107170003
864,23.636,2537,1835,4994,2666,5000,9323.0,87.03768369791769,25.25055010717
865,52.801,2440,1931,5000,2762,5000,9323.0,87.0387454244121,25.250550107170003
866,13.679,2426,1945,5000,2776,5000,9323.0,87.03980715090657,25.250550107170003
867,107.612,2664,4704,5000,3140,4359,9323.0,86.9321997759918,25.24970975894837
868,167.129,2566,4605,5000,3086,4261,9323.0,86.93326149793073,25.249709758948374
869,102.412,2468,4507,5000,2988,4163,9323.0,86.93432321986965,25.24970975894837
870,55.578,2373,4413,5000,2894,4068,9323.0,86.93538494180856,25.24970975894837
871,27.179,2219,4258,5000,2930,3914,9323.0,86.93644666374749,25.249709758948374
872,16.228,2184,4224,5000,2974,3879,9323.0,86.93750838568643,25.249709758948367
873,14.338,2126,4119,5000,2915,3775,9323.0,86.93857010762534,25.249709758948374
874,103.279,2026,4052,5000,2815,3708,9323.0,86.93963182956425,25.24970975894837
875,84.727,2011,4050,5000,2801,3706,9323.0,86.94069355150319,25.24970975894837
876,95.322,1855,3883,5000,2644,3538,9323.0,86.94175527344208,25.249709758948374
877,76.061,1817,3856,5000,2606,3512,9323.0,86.94281699538102,25.249709758948374
878,93.55,1813,3676,4993,2452,3331,9323.0,86.94387871731995,25.24970975894837
879,149.325,1662,3550,4842,2300,3206,9323.0,86.94494043925887,25.24970975894837
880,156.1,1869,3372,4754,2297,3028,9323.0,86.9460021611978,25.249709758948374
881,90.556,1799,3302,4684,2227,2958,9323.0,86.9470638831367,25.24970975894837
882,119.31,1775,3174,4557,2130,2830,9323.0,86.94812560507562,25.24970975894837
883,167.405,1837,3067,4449,2085,2723,9323.0,86.95024904895348,25.249709758948367
884,151.452,1822,3011,4394,2031,2667,9323.0,86.9513107708924,25.249709758948374
885,8.547,2047,2033,3612,1250,1886,9323.0,86.95980454640377,25.249709758948374
886,16.15,2027,2039,3592,1229,1866,9323.0,86.96086626834268,25.249709758948374
887,43.486,2109,2130,3674,1311,1948,9323.0,86.96192799028161,25.249709758948367
888,40.335,2305,1775,3376,1222,1650,9323.0,86.96298971222052,25.249709758948374
889,81.497,2633,1563,3282,1010,1555,9323.0,86.96405143415947,25.249709758948374
890,159.054,2481,1402,3130,849,1403,9323.0,86.96511315609838,25.249709758948374
891,189.581,2350,1261,2999,708,1272,9323.0,86.9661748780373,25.249709758948374
892,148.34,2191,1102,2839,549,1113,9323.0,86.96723659997622,25.249709758948374
893,141.29,2122,1033,2770,480,1043,9323.0,86.96829832191516,25.249709758948374
894,177.331,2132,831,2780,278,1054,9323.0,86.96936004385407,25.249709758948374
895,33.717,2147,759,2795,206,1069,9323.0,86.97042176579298,25.24970975894837
896,145.307,1953,389,2530,252,875,9323.0,86.97254520967084,25.24970975894837
897,191.669,1963,251,2456,326,1014,9323.0,86.97360693160975,25.249709758948374
898,174.456,1845,199,2339,363,953,9323.0,86.97466865354866,25.249709758948374
899,173.432,1777,82,2270,294,885,9323.0,86.97573037548759,25.24970975894837
900,175.165,1817,71,2310,334,925,9323.0,86.97679209742653,25.249709758948374
901,125.298,1727,172,2234,258,849,9323.0,86.97785381936544,25.249709758948374
902,21.428,1529,383,2202,292,1055,9323.0,86.97891554130435,25.24970975894837
903,46.535,1423,489,2096,186,953,9323.0,86.97997726324327,25.24970975894837
904,27.752,1302,610,1975,65,833,9323.0,86.9810389851822,25.249709758948367
905,48.202,1194,718,1909,42,767,9323.0,86.98210070712112,25.24970975894837
906,24.776,1119,794,1942,117,800,9323.0,86.98316242906004,25.24970975894837
907,32.711,1000,809,1727,273,949,9323.0,86.98422415099897,25.249709758948374
908,77.326,946,788,1706,240,1003,9323.0,86.9852858729379,25.249709758948374
909,66.267,818,916,1833,113,1130,9323.0,86.9863475948768,25.24970975894837
910,42.187,705,1029,1947,0,1244,9323.0,86.98740931681573,25.249709758948374
911,60.084,665,1069,1986,0,1283,9323.0,86.98847103875467,25.249709758948374
912,58.902,445,1190,2083,424,1668,9323.0,86.9905944826325,25.249709758948374
913,49.574,367,1212,2106,471,1690,9323.0,86.9916562045714,25.249709758948374
914,75.891,287,1306,2165,565,1784,9323.0,86.99271792651034,25.24970975894837
915,33.323,168,1429,2210,526,1908,9323.0,86.99377964844928,25.24970975894837
916,66.563,294,1555,2123,407,2033,9323.0,86.99484137038819,25.24970975894837
917,63.123,358,1904,2017,33,2308,9323.0,86.99590309232713,25.249709758948374
918,78.719,392,1938,2017,0,2342,9323.0,86.99696481426604,25.24970975894837
919,76.925,584,2129,2157,493,2533,9323.0,86.99802653620493,25.24970975894837
920,62.933,737,2283,1864,238,2687,9323.0,87.00014998008278,25.249709758948374
921,63.249,822,2249,1949,136,2711,9323.0,87.00121170202173,25.249709758948374
922,85.387,905,2282,1964,36,2760,9323.0,87.00227342396063,25.249709758948374
923,85.704,983,2304,1999,104,2809,9323.0,87.00333514589954,25.249709758948374
924,70.931,1220,2173,2063,326,3029,9323.0,87.00439686783848,25.249709758948374
925,40.309,1325,2278,2167,431,3133,9323.0,87.0054585897774,25.24970975894837
926,12.304,1402,2355,2245,508,3211,9323.0,87.00652031171633,25.249709758948374
927,8.936,1466,2419,2309,573,3275,9323.0,87.00758203365524,25.249709758948374
928,4.225,1595,2548,2438,702,3404,9323.0,87.00864375559416,25.24970975894837
929,1.005,1730,2627,2573,836,3539,9323.0,87.00970547753306,25.24970975894837
930,0.11,1769,2588,2612,876,3578,9323.0,87.01076719947201,25.249709758948374
931,0.0,3003,822,3202,867,4928,9323.0,87.01819925304446,25.24970975894837
932,46.126,3003,822,3202,867,4928,9323.0,87.01926097498337,25.249709758948374
933,8.544,3130,460,3329,994,5000,9323.0,87.02032269692232,25.249709758948374
934,19.584,3436,469,3634,1300,5000,9323.0,87.02138441886123,25.249709758948374
935,17.825,3442,475,3641,1306,5000,9323.0,87.02244614080013,25.24970975894837
936,33.358,3452,485,3650,1316,5000,9323.0,87.02350786273907,25.24970975894837
937,51.419,3556,589,3754,1420,5000,9323.0,87.02456958467798,25.249709758948374
938,13.397,3627,684,3849,1515,5000,9323.0,87.0256313066169,25.249709758948374
939,23.998,3013,1123,4289,1954,5000,9323.0,87.02881647243368,25.249709758948374
940,47.006,3022,1157,4323,1988,5000,9323.0,87.0298781943726,25.24970975894837
941,6.612,2972,1267,4433,2098,5000,9323.0,87.03093991631151,25.249709758948374
942,8.528,2418,1972,5000,2803,5000,9323.0,87.03731024794504,25.249709758948374
943,59.586,2355,1919,5000,2852,5000,9323.0,87.03837196988398,25.24970975894837
944,18.218,2295,1859,5000,2923,5000,9323.0,87.03943369182291,25.24970975894837
945,112.575,2644,4735,5000,3048,4391,9323.0,86.93182679391462,25.248869412934035
946,104.343,2563,4608,5000,3054,4263,9323.0,86.93288851129822,25.24886941293403
947,90.714,2495,4627,5000,2986,4282,9323.0,86.93395022868184,25.248869412934024
948,163.466,2361,4523,5000,2852,4179,9323.0,86.93501194606543,25.24886941293403
949,236.179,2298,4405,5000,2790,4060,9323.0,86.93607366344904,25.248869412934027
950,185.288,2217,4256,5000,2855,3912,9323.0,86.93713538083267,25.24886941293403
951,135.263,2078,4118,5000,2868,3773,9323.0,86.93819709821626,25.248869412934024
952,58.414,2014,4053,5000,2803,3709,9323.0,86.93925881559989,25.24886941293403
953,90.162,1873,3912,5000,2662,3568,9323.0,86.94032053298349,25.248869412934024
954,122.619,1798,3838,5000,2588,3493,9323.0,86.94138225036711,25.248869412934024
955,20.798,1807,3847,5000,2597,3502,9323.0,86.9424439677507,25.24886941293403
956,95.362,1662,3550,4842,2300,3206,9323.0,86.94456740251795,25.248869412934035
957,36.159,1584,3473,4764,2223,3128,9323.0,86.94562911990153,25.248869412934024
958,121.004,1734,3343,4690,2149,2999,9323.0,86.94669083728515,25.24886941293403
959,191.748,1775,3174,4557,2130,2830,9323.0,86.94775255466875,25.24886941293403
960,159.212,1820,3110,4493,2105,2766,9323.0,86.94881427205236,25.248869412934035
961,222.274,1757,2987,4369,2006,2643,9323.0,86.94987598943598,25.248869412934027
962,161.063,1737,2946,4328,1966,2602,9323.0,86.9509377068196,25.248869412934024
963,38.405,1737,2110,3654,1291,1928,9323.0,86.95836972850486,25.248869412934024
964,92.565,1913,1934,3478,1115,1752,9323.0,86.95943144588848,25.24886941293403
965,49.512,1913,1934,3478,1115,1752,9323.0,86.96049316327208,25.248869412934027
966,44.234,2109,2130,3674,1311,1948,9323.0,86.96155488065568,25.248869412934027
967,28.991,2216,1679,3280,1126,1553,9323.0,86.96261659803932,25.248869412934035
968,31.472,2619,1548,3267,995,1540,9323.0,86.96367831542291,25.248869412934024
969,151.373,2593,1523,3241,970,1515,9323.0,86.96474003280653,25.24886941293403
970,131.994,2334,1381,2982,828,1256,9323.0,86.96580175019012,25.248869412934024
971,154.052,2098,1145,2746,592,1019,9323.0,86.96686346757373,25.248869412934024
972,128.173,2098,1145,2746,592,1019,9323.0,86.96792518495735,25.248869412934027
973,137.705,2004,944,2653,391,926,9323.0,86.96898690234096,25.248869412934024
974,84.608,1985,921,2633,369,907,9323.0,86.97004861972457,25.248869412934024
975,137.745,1828,564,2476,187,750,9323.0,86.97111033710819,25.24886941293403
976,192.023,1828,564,2476,187,750,9323.0,86.97217205449179,25.24886941293403
977,180.246,1908,434,2551,296,830,9323.0,86.9732337718754,25.248869412934024
978,193.717,1968,333,2462,381,935,9323.0,86.97429548925902,25.24886941293403
979,141.723,1772,137,2265,289,880,9323.0,86.97535720664263,25.248869412934027
980,169.768,1667,132,2160,184,775,9323.0,86.97641892402625,25.24886941293403
981,166.538,1641,246,2134,159,749,9323.0,86.97748064140984,25.24886941293403
982,27.119,1449,712,2122,212,980,9323.0,86.98066579356069,25.248869412934035
983,23.806,1243,767,1832,91,689,9323.0,86.98172751094428,25.24886941293403
984,25.874,1183,889,1826,90,765,9323.0,86.98278922832789,25.24886941293403
985,27.224,1000,809,1727,273,949,9323.0,86.9838509457115,25.248869412934024
986,37.608,969,786,1704,263,980,9323.0,86.9849126630951,25.24886941293403
987,62.679,924,852,1770,219,1068,9323.0,86.98597438047871,25.248869412934024
988,49.595,994,864,1781,289,1116,9323.0,86.98703609786232,25.248869412934027
989,58.67,873,830,1748,187,1258,9323.0,86.98809781524596,25.24886941293403
990,80.597,686,870,1788,0,1349,9323.0,86.98915953262954,25.248869412934024
991,72.261,615,965,1858,224,1443,9323.0,86.99022125001315,25.24886941293403
992,79.267,465,1114,2008,373,1593,9323.0,86.99128296739677,25.248869412934024
993,77.431,380,1213,2019,472,1691,9323.0,86.99234468478038,25.24886941293403
994,57.825,199,1399,2205,557,1877,9323.0,86.99340640216398,25.248869412934035
995,55.905,258,1339,2146,598,1818,9323.0,86.99446811954762,25.24886941293403
996,77.663,350,1493,2186,471,1971,9323.0,86.99552983693123,25.248869412934024
997,68.968,519,1617,2282,618,2096,9323.0,86.99659155431482,25.24886941293403
998,63.144,595,2141,2149,504,2545,9323.0,86.99765327169844,25.248869412934027
999,61.666,789,1887,2302,425,2365,9323.0,86.99871498908205,25.248869412934024
1000,82.201,845,1942,2246,369,2421,9323.0,86.99977670646564,25.24886941293403
1001,53.161,937,2125,2064,186,2603,9323.0,87.00083842384926,25.24886941293403
1002,83.003,974,2162,2101,224,2641,9323.0,87.00190014123287,25.248869412934024
1003,65.296,1092,2317,2063,189,2824,9323.0,87.00296185861647,25.248869412934024
1004,74.835,1165,2260,2130,259,2927,9323.0,87.0040235760001,25.24886941293403
1005,97.607,1224,2299,2189,318,3021,9323.0,87.00508529338369,25.248869412934027
1006,84.417,1467,2420,2310,573,3210,9323.0,87.00614701076732,25.24886941293403
1007,65.852,1529,2482,2372,635,3269,9323.0,87.00720872815091,25.248869412934024
1008,57.748,1652,2605,2495,759,3456,9323.0,87.00827044553455,25.24886941293403
1009,51.152,1730,2627,2573,836,3539,9323.0,87.00933216291816,25.24886941293403
1010,40.205,1815,2583,2658,922,3624,9323.0,87.01039388030175,25.24886941293403
1011,3.345,1923,2434,2766,1030,3732,9323.0,87.01145559768536,25.248869412934024
1012,0.0,3079,799,3278,943,4852,9323.0,87.01782590198702,25.24886941293403
1013,26.809,3079,799,3278,943,4852,9323.0,87.01888761937063,25.24886941293403
1014,7.444,3251,627,3450,1115,5000,9323.0,87.01994933675425,25.248869412934024
1015,11.983,3362,543,3560,1226,5000,9323.0,87.02101105413786,25.24886941293403
1016,2.183,3613,683,3849,1514,5000,9323.0,87.02419620628866,25.248869412934024
1017,14.967,3482,814,3980,1645,5000,9323.0,87.02525792367229,25.248869412934027
1018,6.785,3481,895,4060,1726,5000,9323.0,87.02631964105592,25.24886941293403
1019,0.126,2955,1205,4370,2036,5000,9323.0,87.02844307582312,25.24886941293403
1020,13.302,2953,1257,4423,2088,5000,9323.0,87.02950479320675,25.24886941293403
1021,2.513,2903,1304,4469,2135,5000,9323.0,87.03056651059033,25.248869412934027
1022,0.817,2486,2052,5000,2883,5000,9323.0,87.03375166274118,25.248869412934027
1023,8.858,2486,2052,5000,2883,5000,9323.0,87.03481338012479,25.248869412934024
1024,3.816,2397,1956,5000,2830,5000,9323.0,87.03693681489202,25.248869412934024
1025,67.391,2342,1906,5000,2893,5000,9323.0,87.03799853227561,25.248869412934027
1026,27.249,2256,1820,5000,2954,5000,9323.0,87.03906024965923,25.248869412934035
1027,7.193,2248,1812,5000,2970,5000,9323.0,87.04012196704284,25.248869412934024
1028,0.0,2642,2069,5000,3438,5000,9323.0,87.0454305539609,25.24886941293403
1029,4.806,1999,1411,5000,3737,5000,9323.0,87.04861570611172,25.248869412934027
1030,2.686,1856,1268,5000,3917,5000,9323.0,87.04967742349531,25.248869412934027
1031,16.74,2490,4646,5000,2982,4302,9323.0,86.933577254393,25.24802906912688
1032,79.527,2314,4575,5000,2805,4231,9323.0,86.93463896722149,25.248029069126883
1033,170.359,2199,4412,5000,2690,4068,9323.0,86.93570068005,25.24802906912688
1034,131.6,2286,4325,5000,2809,3981,9323.0,86.93676239287852,25.24802906912689
1035,103.24,2342,4401,5000,2833,4057,9323.0,86.93782410570702,25.24802906912689
1036,59.517,2073,4112,5000,2862,3767,9323.0,86.93888581853552,25.24802906912689
1037,71.728,1781,3984,5000,2697,3640,9323.0,86.93994753136403,25.24802906912688
1038,100.916,1723,3847,5000,2578,3503,9323.0,86.94100924419254,25.24802906912689
1039,50.3,1689,3728,5000,2479,3384,9323.0,86.94207095702104,25.24802906912688
1040,67.947,1533,3573,4864,2323,3228,9323.0,86.94313266984955,25.24802906912689
1041,87.878,1536,3469,4761,2220,3125,9323.0,86.94419438267808,25.248029069126883
1042,137.272,1502,3396,4688,2146,3052,9323.0,86.94525609550656,25.24802906912688
1043,95.362,1610,3274,4566,2024,2930,9323.0,86.94631780833507,25.248029069126883
1044,216.602,1643,3155,4537,2007,2811,9323.0,86.94737952116357,25.248029069126883
1045,184.815,1700,3052,4435,1990,2708,9323.0,86.94844123399207,25.248029069126876
1046,190.211,1645,2949,4331,1930,2605,9323.0,86.94950294682059,25.248029069126883
1047,184.185,1655,2850,4232,1868,2506,9323.0,86.95056465964907,25.248029069126883
1048,72.398,1698,2728,4111,1748,2384,9323.0,86.95162637247758,25.248029069126883
1049,10.832,1698,2728,4111,1748,2384,9323.0,86.95268808530608,25.24802906912689
1050,57.784,1573,2431,3814,1451,2087,9323.0,86.9548115109631,25.24802906912688
1051,35.372,1465,2324,3706,1343,1980,9323.0,86.95587322379161,25.24802906912688
1052,0.473,1461,2249,3631,1268,1904,9323.0,86.95693493662012,25.248029069126883
1053,12.762,1650,2060,3442,1079,1716,9323.0,86.95799664944862,25.24802906912688
1054,45.022,1695,2015,3397,1034,1670,9323.0,86.9590583622771,25.24802906912688
1055,87.523,1842,1868,3331,968,1605,9323.0,86.96012007510564,25.24802906912689
1056,107.691,1882,1828,3372,1009,1645,9323.0,86.96118178793412,25.248029069126883
1057,108.675,2055,1655,3256,1096,1530,9323.0,86.96224350076263,25.248029069126883
1058,109.66,2164,1545,3147,992,1420,9323.0,86.96330521359114,25.24802906912688
1059,115.923,2240,1553,3086,1000,1359,9323.0,86.96436692641964,25.248029069126886
1060,133.727,2282,1329,2930,776,1203,9323.0,86.96542863924815,25.248029069126883
1061,206.243,2193,1334,2842,781,1115,9323.0,86.96649035207663,25.24802906912689
1062,186.43,2061,1201,2709,648,982,9323.0,86.96755206490516,25.248029069126883
1063,187.927,1839,1067,2487,514,761,9323.0,86.96967549056217,25.24802906912688
1064,186.233,1690,695,2338,325,612,9323.0,86.97179891621919,25.24802906912688
1065,153.934,1775,567,2423,392,697,9323.0,86.97286062904767,25.248029069126883
1066,157.124,1757,485,2341,422,679,9323.0,86.97392234187619,25.24802906912688
1067,126.716,1717,311,2210,248,825,9323.0,86.97498405470469,25.248029069126886
1068,157.4,1609,190,2102,126,717,9323.0,86.97604576753321,25.248029069126883
1069,92.352,1641,246,2134,159,749,9323.0,86.97710748036171,25.24802906912688
1070,79.436,1525,670,1886,353,744,9323.0,86.97923090601871,25.248029069126883
1071,37.228,1434,709,1627,282,485,9323.0,86.98029261884722,25.248029069126883
1072,38.262,1322,805,1739,169,597,9323.0,86.98135433167573,25.248029069126883
1073,51.178,1274,818,1735,0,856,9323.0,86.98241604450423,25.24802906912688
1074,74.688,1281,782,1700,35,891,9323.0,86.98347775733274,25.248029069126883
1075,48.223,1241,699,1617,146,996,9323.0,86.98453947016124,25.24802906912688
1076,63.059,1082,652,1570,277,1002,9323.0,86.98560118298974,25.248029069126883
1077,70.129,1101,757,1674,382,1106,9323.0,86.98666289581824,25.248029069126886
1078,84.248,873,830,1748,187,1258,9323.0,86.98772460864676,25.24802906912688
1079,70.572,751,805,1723,64,1284,9323.0,86.98878632147526,25.24802906912688
1080,58.585,666,930,1807,189,1409,9323.0,86.98984803430376,25.248029069126883
