,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
66,123.025,947,2347,2089,601,174,7417.0,75.75436673247587,19.00288102914598
67,83.064,799,2199,1941,453,15,7417.0,75.75539965970788,19.002881029145982
68,135.177,1012,2063,2006,667,0,7417.0,75.75746551417191,19.002881029145982
69,74.666,1157,2144,2150,811,0,7417.0,75.75849844140393,19.00288102914598
70,51.223,1157,2144,2150,811,0,7417.0,75.75953136863593,19.00288102914598
71,72.219,2376,3126,3242,2031,174,7417.0,75.76882771372408,19.00288102914598
72,138.709,2318,3011,3184,1973,289,7417.0,75.76986064095611,19.00288102914598
73,113.348,2583,3156,3331,2238,381,7417.0,75.77089356818813,19.00288102914598
74,66.018,1684,2620,2592,1725,897,7417.0,75.74277177219876,19.00205475361095
75,86.318,1507,2442,2414,1434,720,7417.0,75.74483762031433,19.002054753610945
76,95.077,1495,2464,2436,1341,753,7417.0,75.74587054437214,19.00205475361095
77,137.068,1473,2518,2490,1332,806,7417.0,75.74690346842995,19.00205475361095
78,46.746,1473,2517,2489,1362,805,7417.0,75.74793639248774,19.002054753610945
79,70.3,1162,2304,2276,920,592,7417.0,75.74896931654555,19.002054753610945
80,110.734,1063,2288,2210,803,574,7417.0,75.75000224060335,19.00205475361095
81,84.927,1002,2227,2149,742,553,7417.0,75.75103516466115,19.00205475361095
82,126.084,951,2177,2098,692,497,7417.0,75.75206808871894,19.002054753610945
83,110.567,967,2367,2109,621,270,7417.0,75.75310101277674,19.00205475361095
84,130.311,889,2289,2031,544,192,7417.0,75.75413393683452,19.00205475361095
85,88.07,740,2140,1882,394,43,7417.0,75.75516686089233,19.00205475361095
86,56.757,1012,2063,2006,667,0,7417.0,75.75723270900792,19.00205475361095
87,77.224,1157,2144,2150,811,0,7417.0,75.75826563306572,19.00205475361095
88,66.657,1157,2144,2150,811,0,7417.0,75.75929855712351,19.00205475361095
89,98.035,2318,3011,3184,1973,289,7417.0,75.76962779770149,19.00205475361095
90,145.328,2318,3011,3184,1973,289,7417.0,75.77066072175928,19.002054753610945
91,105.144,2469,2939,3115,2123,598,7417.0,75.77169364581707,19.002054753610945
92,57.044,2548,2953,3129,2202,615,7417.0,75.77272656987489,19.00205475361095
93,68.854,1411,2347,2319,1452,624,7417.0,75.7446048653639,19.001228479640247
94,39.182,1395,2360,2332,1284,648,7417.0,75.74563778624763,19.00122847964025
95,72.441,1354,2419,2391,1243,707,7417.0,75.74667070713139,19.00122847964025
96,92.185,1203,2345,2317,1092,633,7417.0,75.74770362801512,19.001228479640247
97,77.92,1124,2266,2238,947,554,7417.0,75.74873654889886,19.00122847964025
98,89.905,937,2163,2084,694,630,7417.0,75.7497694697826,19.00122847964025
99,104.977,906,2131,2053,663,599,7417.0,75.75080239066637,19.001228479640247
100,117.38,848,2073,1995,605,541,7417.0,75.75183531155011,19.001228479640254
101,82.675,626,2026,1768,280,157,7417.0,75.75493407420133,19.00122847964025
102,86.93,571,1971,1714,226,161,7417.0,75.75596699508507,19.00122847964025
103,97.135,1673,2473,2538,1328,528,7417.0,75.76629620392251,19.00122847964025
104,72.242,2349,2820,2995,2003,480,7417.0,75.77042788745749,19.00122847964025
105,134.399,2469,2939,3115,2123,598,7417.0,75.77146080834122,19.00122847964025
106,111.373,2548,2953,3129,2202,615,7417.0,75.77249372922498,19.00122847964025
107,50.334,1664,2599,2571,1751,0,7417.0,75.74127336940647,19.000402207233808
108,124.582,1664,2599,2571,1751,0,7417.0,75.7423062871163,19.000402207233805
109,18.048,1411,2347,2319,1452,624,7417.0,75.74437212253602,19.0004022072338
110,64.989,1318,2253,2225,1358,541,7417.0,75.74540504024588,19.000402207233805
111,69.772,1336,2458,2430,1225,746,7417.0,75.74643795795576,19.000402207233808
112,140.489,1336,2458,2430,1225,746,7417.0,75.7474708756656,19.000402207233808
113,102.308,1086,2228,2200,975,516,7417.0,75.74850379337545,19.000402207233808
114,126.946,1008,2166,2138,811,454,7417.0,75.7495367110853,19.0004022072338
115,132.285,892,2117,2038,694,625,7417.0,75.75056962879518,19.000402207233805
116,117.853,765,1990,1912,545,507,7417.0,75.75160254650503,19.000402207233805
117,68.548,734,1959,1881,537,527,7417.0,75.75263546421486,19.000402207233805
118,67.408,546,1946,1688,200,136,7417.0,75.75470129963459,19.0004022072338
119,105.116,522,1922,1664,176,112,7417.0,75.75573421734445,19.000402207233808
120,91.935,1673,2473,2538,1328,528,7417.0,75.76606339444301,19.000402207233808
121,61.846,2014,2710,2879,1668,594,7417.0,75.76916214757254,19.000402207233805
122,104.532,2349,2820,2995,2003,480,7417.0,75.77019506528242,19.0004022072338
123,114.238,2349,2820,2995,2003,480,7417.0,75.77122798299227,19.000402207233808
124,102.308,1664,2599,2571,1751,0,7417.0,75.74104064822207,18.99957593639154
125,107.397,1600,2535,2507,1687,63,7417.0,75.74207356275822,18.99957593639154
126,144.048,1509,2445,2417,1596,154,7417.0,75.74310647729433,18.99957593639154
127,110.428,1271,2206,2178,1311,494,7417.0,75.74517230636663,18.99957593639154
128,75.556,1223,2159,2131,1264,447,7417.0,75.74620522090274,18.99957593639154
129,108.898,921,2064,2036,853,352,7417.0,75.74827104997502,18.99957593639154
130,119.188,997,2155,2127,800,443,7417.0,75.74930396451114,18.99957593639154
131,125.834,861,2086,2008,664,563,7417.0,75.75033687904728,18.99957593639154
132,104.755,762,1988,1909,565,555,7417.0,75.7513697935834,18.99957593639154
133,83.37,663,1889,1810,467,456,7417.0,75.75240270811953,18.99957593639154
134,64.599,409,1809,1552,64,0,7417.0,75.75446853719178,18.99957593639154
135,95.189,409,1809,1552,64,0,7417.0,75.75550145172794,18.99957593639154
136,154.838,730,1717,1660,385,0,7417.0,75.7575672808002,18.99957593639154
137,151.084,843,1830,1773,498,136,7417.0,75.75860019533633,18.99957593639154
138,122.83,868,1827,1798,522,160,7417.0,75.75963310987247,18.99957593639154
139,138.876,959,1759,1824,613,251,7417.0,75.76066602440861,18.99957593639154
140,9.594,1067,1867,1933,722,360,7417.0,75.76169893894473,18.999575936391544
141,111.818,1182,1982,2047,836,474,7417.0,75.76273185348086,18.99957593639154
142,96.273,1419,2219,2284,1073,711,7417.0,75.76376476801698,18.99957593639154
143,90.072,1441,2241,2306,1095,725,7417.0,75.76479768255312,18.99957593639154
144,105.728,1984,2651,2823,1638,653,7417.0,75.76892934069765,18.99957593639154
145,78.921,2027,2665,2840,1681,639,7417.0,75.76996225523379,18.99957593639154
146,138.82,2207,2678,2853,1861,622,7417.0,75.7709951697699,18.99957593639154
147,103.976,2638,2649,2824,2370,920,7417.0,75.7740939133783,18.99957593639154
148,100.139,1608,2543,2515,1695,99,7417.0,75.74184085052174,18.998749667113376
149,122.385,1498,2433,2405,1585,194,7417.0,75.74287376188431,18.998749667113376
150,126.89,1408,2343,2315,1495,256,7417.0,75.7439066732469,18.998749667113373
151,110.873,1188,2124,2096,1229,412,7417.0,75.74597249597204,18.998749667113376
152,66.296,1079,2014,1986,1119,302,7417.0,75.74700540733464,18.998749667113376
153,109.872,899,1973,1945,864,261,7417.0,75.7480383186972,18.998749667113376
154,163.459,794,1919,1891,759,230,7417.0,75.74907123005976,18.998749667113376
155,120.439,719,1879,1847,684,255,7417.0,75.75010414142234,18.998749667113376
156,127.391,605,1831,1752,409,398,7417.0,75.75113705278491,18.998749667113376
157,102.169,545,1770,1692,348,338,7417.0,75.7521699641475,18.998749667113373
158,138.737,502,1751,1645,226,216,7417.0,75.75320287551006,18.998749667113376
159,116.991,345,1745,1487,0,0,7417.0,75.75423578687264,18.998749667113376
160,99.499,345,1745,1487,0,0,7417.0,75.75526869823523,18.998749667113376
161,117.13,707,1694,1637,361,0,7417.0,75.75733452096034,18.998749667113376
162,143.047,843,1830,1773,498,136,7417.0,75.75836743232291,18.998749667113376
163,145.3,892,1825,1822,547,185,7417.0,75.75940034368548,18.998749667113376
164,105.561,959,1759,1824,613,251,7417.0,75.76043325504808,18.998749667113373
165,13.904,1067,1867,1933,722,360,7417.0,75.76146616641064,18.998749667113376
166,54.978,1182,1982,2047,836,474,7417.0,75.76249907777324,18.998749667113376
167,131.646,1511,2175,2298,1166,804,7417.0,75.76353198913583,18.998749667113376
168,152.891,1491,2195,2317,1146,784,7417.0,75.76456490049837,18.998749667113376
169,98.248,1598,2398,2463,1253,874,7417.0,75.76559781186096,18.998749667113376
170,141.907,1691,2491,2557,1346,967,7417.0,75.76663072322353,18.998749667113376
171,120.856,1950,2551,2726,1605,753,7417.0,75.76869654594866,18.998749667113376
172,89.099,2638,2649,2824,2370,920,7417.0,75.77386110276154,18.998749667113376
173,129.282,1582,2486,2469,1670,262,7417.0,75.7426410585958,18.99792339939923
174,95.94,1358,2294,2266,1446,341,7417.0,75.74367396678498,18.99792339939923
175,78.976,1238,2174,2146,1325,425,7417.0,75.74470687497417,18.99792339939923
176,118.631,1198,2133,2105,1285,421,7417.0,75.74573978316334,18.99792339939923
177,126.167,1084,2020,1992,1172,308,7417.0,75.74677269135253,18.997923399399234
178,53.031,946,1897,1869,927,185,7417.0,75.7478055995417,18.997923399399234
179,134.176,869,1852,1824,834,140,7417.0,75.74883850773088,18.99792339939923
180,144.132,661,1803,1775,703,179,7417.0,75.74987141592008,18.99792339939923
181,111.401,588,1793,1735,542,240,7417.0,75.75090432410926,18.997923399399234
182,113.348,507,1732,1654,412,302,7417.0,75.75193723229845,18.997923399399234
183,127.419,394,1619,1541,359,219,7417.0,75.75297014048762,18.997923399399234
184,139.182,286,1686,1428,59,0,7417.0,75.7540030486768,18.997923399399234
185,100.445,247,1647,1389,98,0,7417.0,75.75503595686597,18.997923399399234
186,110.817,642,1589,1533,466,0,7417.0,75.75710177324434,18.997923399399234
187,129.699,627,1575,1518,480,14,7417.0,75.75813468143353,18.997923399399234
188,123.359,758,1706,1649,629,173,7417.0,75.75916758962269,18.99792339939923
189,109.371,1598,2398,2463,1253,874,7417.0,75.76536503875779,18.997923399399234
190,129.338,1691,2491,2557,1346,967,7417.0,75.76639794694697,18.99792339939923
191,43.187,2398,2409,2584,2130,708,7417.0,75.77259539608207,18.997923399399234
192,115.934,1653,2492,2486,1740,215,7417.0,75.74240836742848,18.99709713324904
193,105.033,1586,2317,2311,1827,399,7417.0,75.74344127244444,18.997097133249035
194,5.951,1226,2162,2134,1314,437,7417.0,75.7444741774604,18.997097133249035
195,7.703,1143,2078,2050,1230,367,7417.0,75.74550708247635,18.997097133249035
196,116.24,1057,1993,1965,1144,281,7417.0,75.7465399874923,18.997097133249035
197,78.253,944,1879,1851,1031,168,7417.0,75.74757289250824,18.99709713324903
198,66.991,832,1767,1739,902,56,7417.0,75.74860579752422,18.997097133249035
199,124.694,753,1711,1683,841,22,7417.0,75.74963870254018,18.997097133249035
200,124.666,583,1711,1683,660,134,7417.0,75.75067160755611,18.99709713324904
201,125.667,474,1700,1621,439,299,7417.0,75.75170451257208,18.997097133249035
202,92.769,388,1614,1535,364,219,7417.0,75.75273741758804,18.99709713324904
203,67.046,208,1608,1350,137,0,7417.0,75.75377032260398,18.997097133249035
204,77.002,159,1559,1301,186,0,7417.0,75.75480322761993,18.997097133249035
205,115.183,534,1482,1425,463,107,7417.0,75.75790194266779,18.997097133249035
206,138.626,1691,2009,2132,1345,593,7417.0,75.76513227777949,18.997097133249035
207,111.679,1691,2009,2132,1345,593,7417.0,75.76616518279542,18.997097133249035
208,19.577,2398,2409,2584,2130,708,7417.0,75.77236261289117,18.99709713324904
209,138.32,1720,2452,2446,1971,543,7417.0,75.74217568838206,18.9962708686627
210,117.185,1669,2401,2395,1920,492,7417.0,75.74320859022494,18.996270868662698
211,93.91,1437,2168,2163,1715,450,7417.0,75.74424149206783,18.996270868662698
212,68.048,1437,2168,2163,1715,450,7417.0,75.74527439391072,18.9962708686627
213,105.255,1113,1966,1949,1200,245,7417.0,75.74630729575361,18.996270868662698
214,118.882,1009,1876,1858,1096,168,7417.0,75.74734019759651,18.9962708686627
215,89.599,914,1815,1792,1001,137,7417.0,75.74837309943939,18.9962708686627
216,86.401,730,1666,1637,817,57,7417.0,75.74940600128228,18.996270868662698
217,79.588,644,1599,1571,747,23,7417.0,75.75043890312519,18.9962708686627
218,108.008,609,1545,1517,808,137,7417.0,75.75147180496808,18.996270868662698
219,75.695,246,1472,1444,506,246,7417.0,75.75250470681097,18.9962708686627
220,18.826,113,1504,1392,459,113,7417.0,75.75353760865386,18.9962708686627
221,67.519,0,1400,1287,345,0,7417.0,75.75457051049675,18.996270868662698
222,119.883,1691,1867,1990,1474,581,7417.0,75.76489952892568,18.9962708686627
223,114.043,1733,1909,2033,1499,440,7417.0,75.76593243076856,18.996270868662698
224,4.978,2159,2170,2345,1986,469,7417.0,75.77109693998304,18.996270868662698
225,70.356,1594,2325,2319,1872,0,7417.0,75.7409101227862,18.995444605640152
226,80.756,1526,2258,2252,1804,67,7417.0,75.74194302145621,18.99544460564015
227,108.314,1362,2093,2088,1640,288,7417.0,75.7429759201262,18.995444605640156
228,64.766,1372,2103,2097,1650,341,7417.0,75.74400881879619,18.995444605640152
229,123.053,1338,2069,2063,1616,351,7417.0,75.7450417174662,18.995444605640156
230,99.471,1170,1902,1896,1379,114,7417.0,75.74607461613617,18.995444605640152
231,94.438,1059,1849,1832,1146,118,7417.0,75.74710751480617,18.995444605640152
232,114.877,1012,1802,1785,1099,118,7417.0,75.74814041347618,18.995444605640156
233,98.776,871,1673,1645,1002,159,7417.0,75.74917331214617,18.995444605640152
234,97.33,564,1499,1471,847,10,7417.0,75.75020621081617,18.995444605640156
235,94.021,515,1450,1422,853,42,7417.0,75.75123910948616,18.995444605640156
236,125.889,244,1395,1367,583,185,7417.0,75.75227200815614,18.99544460564015
237,109.955,118,1455,1343,464,118,7417.0,75.75330490682613,18.995444605640152
238,87.847,0,1400,1287,345,0,7417.0,75.75433780549615,18.995444605640152
239,56.924,1641,1818,1941,1523,531,7417.0,75.76466679219611,18.995444605640152
240,128.197,1709,1885,2009,1496,464,7417.0,75.7656996908661,18.995444605640152
241,32.119,2097,2108,2283,2048,407,7417.0,75.77086418421607,18.995444605640152
242,76.029,1568,2228,2262,1875,137,7417.0,75.74171036665064,18.994618344181315
243,55.756,1534,2194,2228,1973,236,7417.0,75.7427432621479,18.994618344181312
244,88.376,1305,2037,2031,1583,288,7417.0,75.74377615764514,18.99461834418132
245,120.939,1226,1957,1951,1504,239,7417.0,75.74480905314242,18.994618344181312
246,136.484,1145,1876,1870,1379,114,7417.0,75.7458419486397,18.994618344181315
247,107.313,1041,1772,1766,1294,19,7417.0,75.74687484413694,18.994618344181315
248,145.633,916,1647,1641,1235,37,7417.0,75.7479077396342,18.994618344181315
249,124.36,855,1586,1580,1154,44,7417.0,75.74894063513149,18.99461834418132
250,124.582,625,1516,1488,920,83,7417.0,75.74997353062874,18.994618344181315
251,99.638,495,1431,1403,834,49,7417.0,75.75100642612601,18.994618344181315
252,108.592,352,1287,1259,690,77,7417.0,75.75203932162327,18.994618344181315
253,98.665,333,1200,1172,678,0,7417.0,75.75307221712053,18.994618344181312
254,98.081,165,1234,1122,511,0,7417.0,75.75410511261778,18.994618344181315
255,121.635,165,1234,1122,511,0,7417.0,75.75513800811507,18.994618344181315
256,112.958,403,1193,902,585,89,7417.0,75.75617090361234,18.994618344181315
257,148.609,403,1193,902,585,89,7417.0,75.7572037991096,18.994618344181315
258,36.54,1510,1687,1810,1654,481,7417.0,75.76443406759043,18.994618344181312
259,103.17,1510,1687,1810,1654,481,7417.0,75.76546696308772,18.99461834418132
260,127.057,1635,1811,1935,1789,360,7417.0,75.76649985858496,18.994618344181315
261,114.543,1817,1828,2003,1811,127,7417.0,75.76856564957951,18.994618344181315
262,68.604,1893,1904,2080,1888,203,7417.0,75.76959854507678,18.994618344181315
263,68.882,2012,1995,2171,2017,322,7417.0,75.77063144057404,18.994618344181312
264,114.961,1532,2192,2226,1986,248,7417.0,75.74251061628972,18.9937920842861
265,100.0,1392,2053,2086,2065,366,7417.0,75.74354350861441,18.9937920842861
266,129.365,1245,1925,1919,1523,127,7417.0,75.74457640093911,18.9937920842861
267,118.882,1163,1842,1836,1458,156,7417.0,75.74560929326378,18.9937920842861
268,106.98,1111,1826,1820,1398,124,7417.0,75.7466421855885,18.993792084286095
269,114.516,970,1701,1695,1305,0,7417.0,75.74767507791319,18.9937920842861
270,127.586,817,1549,1543,1152,7,7417.0,75.7487079702379,18.9937920842861
271,128.17,726,1482,1456,1064,4,7417.0,75.7497408625626,18.993792084286095
272,97.413,568,1347,1318,906,25,7417.0,75.7507737548873,18.9937920842861
273,106.701,472,1250,1222,810,0,7417.0,75.75180664721199,18.993792084286095
274,87.68,333,1200,1172,678,0,7417.0,75.7528395395367,18.9937920842861
275,77.475,241,1223,1110,586,53,7417.0,75.75387243186141,18.993792084286095
276,113.042,210,1189,1077,556,44,7417.0,75.7549053241861,18.9937920842861
277,126.779,403,1193,902,585,89,7417.0,75.7559382165108,18.9937920842861
278,73.22,461,1135,844,643,31,7417.0,75.75697110883549,18.993792084286095
279,70.523,545,1101,1044,727,0,7417.0,75.75800400116019,18.9937920842861
280,92.547,645,1020,1035,827,0,7417.0,75.75903689348488,18.993792084286095
281,125.194,722,1052,1067,904,26,7417.0,75.76006978580959,18.9937920842861
282,74.805,863,1098,1163,1045,115,7417.0,75.76110267813428,18.9937920842861
283,73.164,995,1219,1295,1177,246,7417.0,75.76213557045897,18.993792084286095
284,132.619,1096,1318,1396,1278,347,7417.0,75.76316846278367,18.9937920842861
285,30.534,1177,1399,1477,1359,428,7417.0,75.76420135510837,18.9937920842861
286,84.204,1359,1536,1659,1541,330,7417.0,75.76523424743309,18.993792084286092
287,131.785,1475,1651,1775,1657,214,7417.0,75.76626713975777,18.9937920842861
288,127.419,1475,1651,1775,1657,214,7417.0,75.76730003208247,18.993792084286095
289,141.657,1689,1700,1876,1871,0,7417.0,75.76833292440718,18.9937920842861
290,160.233,1689,1700,1876,1871,0,7417.0,75.76936581673188,18.993792084286095
291,135.428,1870,1853,2029,2052,180,7417.0,75.77039870905656,18.9937920842861
292,66.268,2240,2138,2313,2360,179,7417.0,75.77349738603066,18.9937920842861
293,70.078,1324,1985,2018,2012,451,7417.0,75.74227798255134,18.992965825954435
294,19.327,1322,1983,2017,2010,383,7417.0,75.74331087170364,18.992965825954435
295,118.965,1175,1836,1871,1644,53,7417.0,75.74434376085595,18.99296582595444
296,103.392,1143,1785,1800,1545,135,7417.0,75.74537665000824,18.99296582595444
297,134.093,1095,1790,1784,1466,218,7417.0,75.74640953916055,18.99296582595444
298,167.269,962,1555,1549,1352,264,7417.0,75.74744242831284,18.992965825954435
299,128.476,977,1570,1564,1367,278,7417.0,75.74847531746514,18.992965825954435
300,98.025,777,1370,1364,1159,55,7417.0,75.74950820661743,18.992965825954435
301,103.503,404,1076,785,702,17,7417.0,75.75570554153123,18.992965825954435
302,91.796,479,1050,860,889,154,7417.0,75.75673843068353,18.99296582595444
303,85.122,479,1050,860,889,154,7417.0,75.75777131983583,18.992965825954435
304,136.763,705,1005,1020,887,44,7417.0,75.75880420898811,18.992965825954435
305,109.037,835,1062,1077,1017,87,7417.0,75.75983709814041,18.992965825954435
306,83.676,904,1098,1163,1086,155,7417.0,75.76086998729271,18.992965825954435
307,119.438,1017,1241,1317,1199,269,7417.0,75.761902876445,18.99296582595444
308,86.457,1154,1318,1396,1336,405,7417.0,75.7629357655973,18.99296582595444
309,34.844,1211,1433,1511,1393,436,7417.0,75.7639686547496,18.992965825954435
310,52.03,1359,1536,1659,1541,330,7417.0,75.7650015439019,18.99296582595444
311,131.368,1466,1642,1766,1648,223,7417.0,75.7660344330542,18.99296582595444
312,140.183,1475,1651,1775,1657,214,7417.0,75.76706732220649,18.99296582595444
313,121.106,1689,1700,1876,1871,0,7417.0,75.76810021135881,18.992965825954435
314,145.244,1689,1700,1876,1871,0,7417.0,75.7691331005111,18.992965825954435
315,153.253,1875,1849,2024,2057,185,7417.0,75.77016598966338,18.992965825954435
316,119.021,2217,2114,2290,2367,156,7417.0,75.77326465712028,18.992965825954435
317,96.774,1314,1974,2008,2001,440,7417.0,75.74204536093251,18.992139569186246
318,54.477,1171,1831,1865,1858,297,7417.0,75.74307824691259,18.99213956918625
319,143.965,1083,1744,1778,1762,201,7417.0,75.74411113289264,18.992139569186254
320,94.41,1015,1663,1686,1660,145,7417.0,75.7451440188727,18.992139569186246
321,120.912,990,1631,1625,1624,165,7417.0,75.74617690485275,18.99213956918625
322,145.745,1082,1675,1669,1472,334,7417.0,75.74720979083281,18.99213956918625
323,110.678,782,1375,1369,1358,170,7417.0,75.74824267681288,18.992139569186246
324,147.385,716,1309,1303,1165,81,7417.0,75.74927556279295,18.992139569186246
325,89.302,717,1310,1304,1243,82,7417.0,75.75030844877301,18.99213956918625
326,124.749,509,1068,1039,945,177,7417.0,75.75237422073313,18.99213956918625
327,90.016,439,997,969,881,203,7417.0,75.7534071067132,18.992139569186246
328,90.934,0,934,822,811,300,7417.0,75.75443999269325,18.99213956918625
329,97.469,341,1013,722,765,0,7417.0,75.75547287867332,18.99213956918625
330,114.182,397,973,778,827,90,7417.0,75.75650576465338,18.99213956918625
331,121.134,437,955,785,894,159,7417.0,75.75753865063344,18.99213956918625
332,99.082,764,883,898,958,146,7417.0,75.75857153661349,18.992139569186246
333,130.811,833,963,978,1015,113,7417.0,75.75960442259355,18.99213956918625
334,125.75,934,923,1045,1220,141,7417.0,75.76063730857362,18.99213956918625
335,119.076,1061,1049,1171,1342,268,7417.0,75.76167019455369,18.992139569186246
336,117.519,1111,1100,1222,1393,318,7417.0,75.76270308053374,18.992139569186254
337,99.527,1245,1215,1354,1463,465,7417.0,75.76373596651382,18.99213956918625
338,53.726,1452,1443,1618,1634,308,7417.0,75.76476885249387,18.992139569186246
339,127.78,1452,1443,1618,1634,308,7417.0,75.76580173847394,18.992139569186254
340,146.69,1767,1549,1725,1949,0,7417.0,75.76786751043406,18.992139569186246
341,126.779,1767,1549,1725,1949,0,7417.0,75.76890039641411,18.992139569186246
342,147.441,1943,1725,1901,2125,176,7417.0,75.76993328239419,18.992139569186246
343,130.645,1943,1725,1901,2125,176,7417.0,75.77096616837423,18.992139569186246
344,119.883,2176,1958,2133,2358,0,7417.0,75.77199905435431,18.99213956918625
