,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
340,112.473,1590,1070,1061,721,1292,2358,7975.0,78.3242261976376,18.320078119243828
341,99.58,1511,974,965,644,1287,2263,7975.0,78.32525655586508,18.320078119243828
342,117.034,1435,898,889,568,1186,2187,7975.0,78.32628691409252,18.320078119243824
343,136.854,1393,856,848,526,1105,2145,7975.0,78.32731727231997,18.320078119243824
344,143.129,1226,689,685,378,1027,1978,7975.0,78.32834763054746,18.320078119243828
345,148.067,1121,584,578,267,933,1873,7975.0,78.32937798877491,18.320078119243828
346,119.365,958,421,412,91,901,1710,7975.0,78.33040834700238,18.320078119243824
347,122.383,831,294,285,218,813,1583,7975.0,78.33143870522981,18.320078119243828
348,88.47,743,207,205,243,900,1495,7975.0,78.3324690634573,18.320078119243828
349,111.239,608,116,115,95,843,1360,7975.0,78.33349942168475,18.320078119243828
350,128.967,524,44,52,90,776,1276,7975.0,78.3345297799122,18.320078119243828
351,86.618,385,158,54,54,825,1137,7975.0,78.33556013813964,18.320078119243824
352,91.796,229,306,164,77,669,981,7975.0,78.33659049636711,18.320078119243828
353,138.362,259,453,312,44,647,959,7975.0,78.33762085459458,18.320078119243828
354,190.313,273,468,326,8,661,974,7975.0,78.33865121282203,18.320078119243828
355,206.703,449,643,501,166,837,1149,7975.0,78.3396815710495,18.320078119243824
356,201.148,571,766,624,289,959,1272,7975.0,78.34071192927695,18.320078119243828
357,156.845,656,851,709,373,1044,1356,7975.0,78.34174228750442,18.320078119243824
358,184.62,733,928,786,450,1121,1433,7975.0,78.3427726457319,18.320078119243824
359,193.262,929,1124,982,647,1289,1602,7975.0,78.34380300395934,18.320078119243828
360,165.212,1020,1214,1066,737,1360,1657,7975.0,78.34483336218679,18.320078119243828
361,171.487,1149,1344,1202,867,1487,1770,7975.0,78.34586372041426,18.320078119243824
362,144.74,1326,1420,1261,1011,1537,1793,7975.0,78.3468940786417,18.320078119243828
363,60.763,1381,1451,1291,1042,1568,1823,7975.0,78.34792443686915,18.320078119243828
364,147.346,1578,1041,1032,711,1320,2330,7975.0,78.3239951901379,18.31925311075072
365,124.783,1564,1027,1018,697,1377,2316,7975.0,78.32502554532644,18.319253110750722
366,173.922,1505,969,960,638,1323,2257,7975.0,78.32605590051499,18.319253110750726
367,123.24,1350,813,804,483,1276,2102,7975.0,78.32708625570353,18.31925311075072
368,141.86,1212,675,666,345,1138,1964,7975.0,78.32811661089208,18.319253110750722
369,118.542,1091,554,545,224,1034,1843,7975.0,78.32914696608063,18.319253110750722
370,180.128,1049,512,503,0,992,1801,7975.0,78.3301773212692,18.319253110750722
371,155.713,1171,634,626,122,1115,1923,7975.0,78.33120767645772,18.319253110750722
372,61.449,1209,672,663,159,1152,1961,7975.0,78.33223803164627,18.319253110750722
373,107.261,616,169,169,34,897,1368,7975.0,78.33326838683483,18.31925311075072
374,114.633,585,162,162,108,890,1361,7975.0,78.33429874202336,18.319253110750722
375,114.359,585,162,162,108,890,1361,7975.0,78.33532909721191,18.319253110750722
376,110.656,327,404,262,175,767,1079,7975.0,78.33635945240044,18.319253110750722
377,122.897,365,465,323,196,788,1100,7975.0,78.33738980758899,18.319253110750722
378,163.532,404,599,457,176,792,1105,7975.0,78.33842016277755,18.319253110750722
379,205.435,513,707,565,256,901,1213,7975.0,78.3394505179661,18.319253110750722
380,165.863,595,789,647,337,983,1295,7975.0,78.34048087315465,18.319253110750722
381,188.255,685,880,738,428,1073,1386,7975.0,78.34151122834318,18.319253110750722
382,170.458,787,982,840,530,1175,1488,7975.0,78.34254158353171,18.319253110750722
383,156.262,853,1048,906,571,1241,1554,7975.0,78.34357193872027,18.319253110750722
384,140.523,1003,1198,1056,721,1391,1704,7975.0,78.34460229390884,18.319253110750722
385,115.319,1066,1260,1118,783,1454,1759,7975.0,78.34563264909737,18.319253110750722
386,148.718,1253,1447,1305,970,1602,1885,7975.0,78.3466630042859,18.319253110750722
387,159.76,1376,1548,1406,1094,1691,1947,7975.0,78.34769335947446,18.319253110750726
388,90.047,1588,1051,1042,721,1405,2340,7975.0,78.32479454709744,18.31842810375758
389,107.878,1588,1051,1042,721,1405,2340,7975.0,78.32582489924725,18.318428103757576
390,89.121,1533,996,987,666,1405,2285,7975.0,78.32685525139703,18.318428103757576
391,131.916,1477,941,932,610,1421,2229,7975.0,78.32788560354683,18.318428103757572
392,112.85,1235,698,689,368,1178,1987,7975.0,78.32891595569663,18.318428103757576
393,113.056,1087,550,541,37,1030,1839,7975.0,78.32994630784644,18.318428103757576
394,93.099,1169,632,623,120,1112,1921,7975.0,78.33097665999622,18.318428103757572
395,23.078,1209,672,663,159,1152,1961,7975.0,78.33200701214601,18.31842810375758
396,136.545,737,342,341,206,1069,1541,7975.0,78.3330373642958,18.318428103757576
397,156.365,652,294,294,159,1022,1493,7975.0,78.3340677164456,18.318428103757576
398,109.318,526,221,226,42,950,1415,7975.0,78.3350980685954,18.318428103757572
399,156.022,533,361,370,101,1055,1367,7975.0,78.3361284207452,18.318428103757576
400,181.363,507,433,442,173,947,1259,7975.0,78.33715877289498,18.318428103757572
401,170.493,490,664,522,280,888,1200,7975.0,78.33818912504478,18.318428103757572
402,191.581,557,752,610,341,945,1258,7975.0,78.33921947719459,18.31842810375758
403,202.931,640,835,693,412,1028,1341,7975.0,78.34024982934439,18.318428103757576
404,154.136,736,931,789,479,1124,1437,7975.0,78.34128018149418,18.318428103757576
405,136.819,824,1019,877,567,1213,1525,7975.0,78.34231053364397,18.318428103757576
406,145.255,928,1122,980,654,1316,1628,7975.0,78.34334088579375,18.318428103757576
407,124.2,1040,1235,1093,758,1428,1741,7975.0,78.34437123794355,18.318428103757576
408,73.622,1107,1301,1159,824,1495,1807,7975.0,78.34540159009336,18.31842810375758
409,97.179,1175,1369,1227,892,1563,1875,7975.0,78.34643194224314,18.31842810375758
410,126.566,1290,1485,1343,1007,1678,1990,7975.0,78.34746229439294,18.318428103757576
411,133.425,1699,1162,1153,832,1537,2451,7975.0,78.32456356117775,18.317603098264307
412,142.271,1633,1096,1087,766,1481,2385,7975.0,78.32559391028896,18.317603098264307
413,152.113,1491,954,945,623,1417,2243,7975.0,78.32662425940018,18.317603098264307
414,154.582,1399,862,853,532,1342,2151,7975.0,78.32765460851138,18.317603098264303
415,134.145,1352,816,807,485,1296,2104,7975.0,78.32868495762258,18.317603098264303
416,37.342,1433,905,896,575,1385,2194,7975.0,78.32971530673379,18.317603098264307
417,93.236,1008,612,612,141,1134,1812,7975.0,78.330745655845,18.317603098264307
418,23.523,918,522,521,253,1246,1721,7975.0,78.33177600495621,18.317603098264307
419,11.316,824,428,428,293,1156,1627,7975.0,78.33280635406742,18.317603098264307
420,104.14,454,289,293,0,1021,1458,7975.0,78.33486705228984,18.317603098264307
421,151.53,428,466,475,206,1160,1472,7975.0,78.33589740140101,18.317603098264303
422,129.961,533,572,581,312,1266,1578,7975.0,78.33692775051223,18.317603098264307
423,105.821,571,619,628,266,1313,1625,7975.0,78.33795809962346,18.317603098264307
424,199.022,598,792,650,382,986,1298,7975.0,78.33898844873465,18.317603098264307
425,211.23,677,872,730,462,1065,1378,7975.0,78.34001879784587,18.317603098264307
426,190.313,782,976,834,565,1170,1482,7975.0,78.34104914695706,18.317603098264303
427,153.965,901,1096,954,669,1290,1602,7975.0,78.34207949606828,18.317603098264303
428,156.948,983,1178,1036,755,1371,1684,7975.0,78.34310984517948,18.317603098264307
429,158.868,1070,1264,1122,804,1458,1770,7975.0,78.34414019429072,18.317603098264307
430,109.505,1160,1355,1213,890,1548,1861,7975.0,78.34517054340189,18.317603098264303
431,13.516,1208,1403,1261,926,1596,1909,7975.0,78.34620089251311,18.317603098264307
432,29.181,1342,1537,1395,1060,1730,2043,7975.0,78.34723124162433,18.317603098264307
433,144.706,1454,917,909,587,1398,2206,7975.0,78.32742362578546,18.316778094270834
434,108.907,1422,912,903,581,1392,2194,7975.0,78.32845397185822,18.316778094270838
435,73.622,1340,945,944,663,1473,2144,7975.0,78.329484317931,18.316778094270834
436,0.103,928,533,532,264,1257,1732,7975.0,78.33154501007657,18.316778094270838
437,42.417,426,545,549,114,1277,1714,7975.0,78.33463604829491,18.316778094270834
438,140.557,343,468,482,81,1189,1563,7975.0,78.33566639436768,18.316778094270838
439,142.271,435,565,606,122,1301,1613,7975.0,78.33669674044046,18.316778094270838
440,169.258,521,652,708,198,1393,1706,7975.0,78.33772708651325,18.316778094270838
441,113.022,651,846,723,436,1058,1370,7975.0,78.33875743258604,18.316778094270838
442,163.772,723,918,776,508,1111,1423,7975.0,78.3397877786588,18.316778094270834
443,133.87,834,1029,887,619,1222,1534,7975.0,78.34081812473158,18.316778094270838
444,173.716,937,1131,989,721,1325,1637,7975.0,78.34184847080436,18.316778094270838
445,201.937,1029,1224,1082,811,1417,1729,7975.0,78.34287881687715,18.31677809427083
446,134.899,1130,1324,1182,907,1518,1830,7975.0,78.34390916294993,18.316778094270838
447,111.101,1206,1400,1258,972,1594,1906,7975.0,78.34493950902271,18.316778094270834
448,62.957,1322,1516,1374,1039,1710,2022,7975.0,78.3459698550955,18.316778094270838
449,42.075,1332,1526,1384,1049,1720,2032,7975.0,78.34700020116827,18.316778094270834
450,62.134,1549,1012,1003,682,1492,2301,7975.0,78.32719265536875,18.315953091777097
451,15.191,1515,978,969,648,1458,2267,7975.0,78.32822299840325,18.315953091777093
452,33.639,1239,844,843,575,1555,2043,7975.0,78.32925334143776,18.315953091777097
453,5.041,426,545,549,114,1277,1714,7975.0,78.33440505661032,18.315953091777097
454,92.687,245,376,502,67,1230,1655,7975.0,78.33543539964484,18.315953091777093
455,158.971,305,436,623,31,1346,1707,7975.0,78.33646574267937,18.3159530917771
456,170.013,395,526,711,99,1439,1775,7975.0,78.33749608571388,18.315953091777097
457,149.164,555,686,826,232,1524,1836,7975.0,78.3385264287484,18.315953091777093
458,62.237,734,928,786,518,1122,1434,7975.0,78.33955677178291,18.315953091777097
459,88.813,1085,1280,1138,870,1474,1786,7975.0,78.34161745785192,18.315953091777093
460,100.608,1085,1280,1138,870,1474,1786,7975.0,78.34264780088644,18.315953091777097
461,63.883,1194,1389,1247,976,1582,1894,7975.0,78.34367814392098,18.315953091777093
462,6.481,1194,1389,1247,976,1582,1894,7975.0,78.3447084869555,18.315953091777097
463,9.396,1415,1019,1019,750,1743,2218,7975.0,78.32696169726093,18.315128090783
464,0.034,1415,1019,1019,750,1743,2218,7975.0,78.32799203725732,18.315128090783
465,0.034,1281,886,885,617,1610,2085,7975.0,78.32902237725374,18.315128090783002
466,18.62,130,0,879,443,1607,2031,7975.0,78.33314373723938,18.315128090783002
467,1.303,86,44,834,399,1563,1987,7975.0,78.3341740772358,18.315128090783
468,103.626,0,130,748,312,1476,1900,7975.0,78.33520441723222,18.315128090783
469,154.102,161,292,647,174,1375,1799,7975.0,78.33623475722861,18.315128090783002
470,110.141,224,355,729,116,1457,1806,7975.0,78.33726509722503,18.315128090783
471,8.195,523,654,812,200,1523,1835,7975.0,78.33829543722145,18.315128090783
472,2.263,130,0,879,443,1607,2031,7975.0,78.33291277321253,18.314303091288473
473,0.754,130,0,879,443,1607,2031,7975.0,78.33394311017099,18.314303091288476
474,74.719,0,130,748,312,1476,1900,7975.0,78.33497344712946,18.314303091288473
475,87.784,143,274,661,192,1389,1813,7975.0,78.33600378408794,18.31430309128847
476,27.364,224,355,729,116,1457,1806,7975.0,78.3370341210464,18.314303091288476
