,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
63,77.89,268,1898,922,1012,1745,1688,533.0,-76.05494422730321,1.863122683016629
64,84.718,163,1899,999,857,1746,1623,533.0,-76.05394612437306,1.8631226830166276
65,65.393,128,1832,986,655,1688,1443,533.0,-76.05294802144289,1.863122683016627
66,20.634,189,1699,982,477,1555,1310,533.0,-76.05194991851272,1.863122683016627
67,51.154,149,1688,984,428,1544,1300,533.0,-76.05095181558255,1.8631226830166276
68,69.042,218,1667,990,314,1524,1279,533.0,-76.04995371265238,1.863122683016629
69,62.512,277,1677,1011,255,1533,1288,533.0,-76.04895560972223,1.863122683016628
70,23.376,396,1700,1035,278,1556,1311,533.0,-76.04795750679206,1.863122683016629
71,56.599,320,1781,974,407,1637,1392,533.0,-76.04695940386188,1.863122683016627
72,50.707,174,1729,886,404,1586,1341,533.0,-76.04596130093171,1.8631226830166276
73,54.323,57,1762,918,486,1619,1374,533.0,-76.04496319800154,1.8631226830166276
74,58.471,96,1773,929,629,1629,1384,533.0,-76.04396509507139,1.863122683016628
75,3.424,1305,3052,2208,1654,2908,2663,533.0,-76.04296699214122,1.8631226830166276
76,16.293,1211,2958,2114,1560,2814,2569,533.0,-76.04196888921106,1.863122683016628
77,0.0,1130,2877,2033,1479,2733,2488,533.0,-76.04097078628088,1.8631226830166268
78,0.0,1221,2968,2124,1570,2824,2579,533.0,-76.03997268335068,1.8631226830166276
79,11.72,1385,3132,2288,1735,2988,2744,533.0,-76.03897458042053,1.863122683016629
80,79.273,1486,3233,2389,1835,3089,2844,533.0,-76.03797647749036,1.8631226830166276
81,69.106,1570,3316,2473,1919,3173,2928,533.0,-76.0369783745602,1.863122683016629
82,70.616,1550,3296,2453,1899,3153,2908,533.0,-76.03598027163004,1.863122683016627
83,14.336,258,2246,1270,1887,2093,2035,533.0,-76.06190940379446,1.8623137513063566
84,7.849,212,2167,1191,1808,2013,1956,533.0,-76.060911301147,1.862313751306355
85,3.254,192,2046,1070,1688,1893,1836,533.0,-76.05991319849954,1.8623137513063543
86,44.156,244,1894,918,1482,1741,1684,533.0,-76.05891509585209,1.8623137513063546
87,45.73,168,1842,866,1388,1689,1632,533.0,-76.05791699320461,1.8623137513063546
88,69.935,67,1824,848,1264,1671,1614,533.0,-76.05691889055714,1.8623137513063568
89,64.065,130,1765,789,1109,1612,1555,533.0,-76.05592078790971,1.8623137513063541
90,70.212,174,1876,901,923,1723,1666,533.0,-76.05492268526223,1.862313751306356
91,81.676,128,1788,845,839,1635,1578,533.0,-76.05392458261477,1.862313751306354
92,64.171,159,1772,872,684,1619,1470,533.0,-76.05292647996731,1.8623137513063561
93,68.206,182,1702,865,528,1551,1313,533.0,-76.05192837731983,1.8623137513063566
94,67.255,48,1570,840,336,1427,1182,533.0,-76.05093027467238,1.8623137513063541
95,63.299,161,1573,896,220,1430,1185,533.0,-76.04993217202491,1.862313751306356
96,53.068,221,1534,869,113,1391,1146,533.0,-76.04893406937747,1.8623137513063541
97,107.753,347,1623,916,137,1479,1234,533.0,-76.04793596673,1.8623137513063546
98,53.451,307,1638,807,227,1494,1250,533.0,-76.04693786408254,1.8623137513063561
99,59.151,169,1649,806,365,1506,1261,533.0,-76.04593976143508,1.862313751306356
100,39.465,123,1672,829,529,1529,1284,533.0,-76.04494165878761,1.8623137513063543
101,44.177,168,1669,825,650,1525,1281,533.0,-76.04394355614014,1.8623137513063548
102,32.543,1377,3124,2280,1727,2980,2736,533.0,-76.04294545349268,1.8623137513063546
103,104.222,1300,3046,2203,1649,2903,2658,533.0,-76.04194735084523,1.8623137513063548
104,0.085,1240,2987,2143,1589,2843,2598,533.0,-76.04094924819776,1.8623137513063568
105,11.188,1572,3319,2475,1921,3175,2930,533.0,-76.03895304290285,1.862313751306355
106,95.438,1621,3367,2523,1970,3224,2979,533.0,-76.03795494025536,1.8623137513063543
107,41.731,1575,3322,2478,1924,3178,2933,533.0,-76.0369568376079,1.8623137513063548
108,70.935,200,2242,1267,1884,2089,2032,533.0,-76.0618878691476,1.861504819738358
109,76.742,118,2143,1167,1785,1990,1932,533.0,-76.06088976678271,1.861504819738358
110,68.659,113,1967,992,1609,1814,1757,533.0,-76.05989166441782,1.8615048197383588
111,76.38,177,1883,907,1524,1730,1673,533.0,-76.05889356205296,1.861504819738359
112,79.783,189,1764,789,1380,1611,1554,533.0,-76.05789545968807,1.8615048197383588
113,92.992,115,1717,742,1299,1564,1507,533.0,-76.0568973573232,1.861504819738358
114,73.083,112,1694,718,1154,1541,1484,533.0,-76.05589925495832,1.86150481973836
115,87.44,207,1713,737,1007,1560,1502,533.0,-76.05490115259343,1.8615048197383568
116,62.491,21,1727,751,780,1574,1517,533.0,-76.05390305022856,1.861504819738359
117,53.855,81,1665,765,666,1512,1450,533.0,-76.05290494786367,1.86150481973836
118,71.722,188,1610,719,517,1457,1301,533.0,-76.05190684549879,1.8615048197383568
119,78.358,163,1484,736,325,1341,1096,533.0,-76.05090874313393,1.861504819738359
120,49.771,151,1453,758,219,1309,1064,533.0,-76.04991064076904,1.861504819738359
121,59.556,279,1524,907,37,1380,1135,533.0,-76.04891253840418,1.861504819738359
122,88.802,305,1522,944,36,1378,1133,533.0,-76.04791443603928,1.8615048197383577
123,54.217,152,1511,712,278,1368,1123,533.0,-76.04691633367439,1.86150481973836
124,77.514,209,1540,697,406,1397,1152,533.0,-76.04591823130953,1.861504819738358
125,76.081,212,1533,689,525,1389,1144,533.0,-76.04492012894463,1.8615048197383577
126,27.502,229,1632,788,638,1489,1244,533.0,-76.04392202657976,1.861504819738359
127,29.289,1451,3198,2354,1800,3054,2809,533.0,-76.04292392421489,1.8615048197383588
128,51.367,1355,3102,2258,1704,2958,2713,533.0,-76.04192582185,1.861504819738358
129,0.893,1355,3102,2258,1704,2958,2713,533.0,-76.04092771948514,1.8615048197383588
130,6.53,1572,3319,2475,1921,3175,2930,533.0,-76.03893151475538,1.861504819738358
131,30.203,1657,3404,2560,2006,3260,3015,533.0,-76.03793341239049,1.8615048197383577
132,17.505,361,2401,1428,2046,2248,2191,533.0,-76.06286444595617,1.8606958883125768
133,68.957,282,2322,1349,1966,2169,2112,533.0,-76.06186634387376,1.8606958883125757
134,75.742,122,2165,1189,1807,2012,1954,533.0,-76.06086824179131,1.8606958883125775
135,78.443,59,2026,1050,1668,1873,1816,533.0,-76.05987013970892,1.8606958883125766
136,70.531,119,1956,980,1598,1803,1746,533.0,-76.05887203762649,1.8606958883125757
137,66.213,246,1754,778,1397,1601,1544,533.0,-76.05787393554407,1.8606958883125775
138,70.212,209,1633,658,1277,1480,1423,533.0,-76.05687583346166,1.8606958883125757
139,91.928,206,1609,633,1147,1456,1398,533.0,-76.05587773137923,1.8606958883125768
140,83.229,165,1628,652,924,1475,1418,533.0,-76.05487962929682,1.8606958883125766
141,29.65,121,1584,608,880,1431,1374,533.0,-76.05388152721439,1.8606958883125775
142,4.913,0,1541,641,605,1388,1331,533.0,-76.05288342513197,1.8606958883125757
143,68.702,110,1474,574,454,1321,1224,533.0,-76.05188532304956,1.860695888312578
144,75.593,201,1479,599,373,1335,1127,533.0,-76.05088722096711,1.8606958883125775
145,36.327,221,1383,694,256,1240,995,533.0,-76.0498891188847,1.860695888312575
146,67.532,287,1303,848,298,1159,914,533.0,-76.0488910168023,1.8606958883125775
147,78.209,220,1389,871,118,1246,1001,533.0,-76.04789291471988,1.8606958883125766
148,80.038,91,1383,741,247,1239,994,533.0,-76.04689481263745,1.8606958883125757
149,77.257,78,1420,609,415,1277,1032,533.0,-76.04589671055504,1.8606958883125775
150,44.725,213,1534,691,551,1391,1146,533.0,-76.04489860847261,1.8606958883125766
151,21.1,304,1625,781,634,1482,1237,533.0,-76.04390050639019,1.8606958883125766
152,0.404,512,1315,472,468,1196,1101,533.0,-76.04090620014293,1.8606958883125757
153,6.509,393,2432,1460,2077,2279,2222,533.0,-76.06284292977301,1.8598869570289465
154,43.135,334,2374,1401,2019,2221,2164,533.0,-76.06184482797293,1.8598869570289471
155,42.561,182,2182,1213,1830,2029,1971,533.0,-76.06084672617284,1.8598869570289465
156,67.17,200,2011,1052,1669,1858,1801,533.0,-76.05984862437275,1.8598869570289462
157,57.619,205,1887,927,1545,1734,1677,533.0,-76.05885052257265,1.8598869570289471
158,72.795,317,1734,759,1379,1581,1523,533.0,-76.05785242077258,1.8598869570289465
159,62.874,303,1629,653,1273,1476,1419,533.0,-76.05685431897248,1.8598869570289471
160,70.169,287,1504,528,1147,1351,1294,533.0,-76.05585621717242,1.8598869570289465
161,47.942,262,1486,510,1021,1333,1276,533.0,-76.05485811537234,1.8598869570289471
162,18.232,121,1584,608,880,1431,1374,533.0,-76.05386001357225,1.8598869570289465
163,16.995,155,1400,508,469,1247,1190,533.0,-76.0518638099721,1.859886957028946
164,65.469,211,1366,497,453,1213,1156,533.0,-76.05086570817201,1.8598869570289465
165,73.275,139,1392,596,371,1246,1003,533.0,-76.04986760637192,1.8598869570289471
166,47.304,230,1244,767,346,1100,855,533.0,-76.04886950457184,1.8598869570289465
167,62.002,305,1310,955,183,1167,922,533.0,-76.04787140277176,1.8598869570289471
168,46.241,101,1313,752,239,1170,925,533.0,-76.04687330097167,1.8598869570289462
169,18.76,12,1367,662,325,1223,978,533.0,-76.0458751991716,1.8598869570289465
170,33.798,231,1263,419,568,1119,874,533.0,-76.04487709737153,1.8598869570289471
171,24.737,334,1231,377,552,1095,861,533.0,-76.04387899557143,1.8598869570289465
172,50.346,396,1275,421,487,1145,927,533.0,-76.04288089377134,1.8598869570289471
173,41.583,465,1267,424,422,1149,1016,533.0,-76.04188279197128,1.8598869570289465
174,38.647,496,1299,456,452,1180,1085,533.0,-76.04088469017118,1.8598869570289478
175,0.532,432,1235,392,387,1116,1048,533.0,-76.03988658837109,1.8598869570289454
176,60.109,764,1457,784,574,1404,1521,533.0,-76.03689228297087,1.8598869570289465
177,0.0,315,2355,1382,1999,2201,2144,533.0,-76.06182332144508,1.8590780258874073
178,2.659,236,2155,1195,1813,2002,1944,533.0,-76.06082521992721,1.8590780258874071
179,53.281,278,2041,1093,1711,1888,1831,533.0,-76.05982711840934,1.8590780258874064
180,49.742,316,1895,959,1580,1742,1685,533.0,-76.05882901689147,1.8590780258874073
181,76.425,333,1741,805,1425,1588,1531,533.0,-76.0578309153736,1.8590780258874082
182,74.955,444,1615,659,1279,1462,1405,533.0,-76.05683281385573,1.8590780258874064
183,66.575,371,1488,512,1132,1335,1278,533.0,-76.05583471233786,1.8590780258874071
184,37.35,380,1362,386,1019,1209,1152,533.0,-76.05483661082,1.8590780258874073
185,9.175,463,1242,266,899,1089,1032,533.0,-76.05383850930212,1.8590780258874062
186,6.68,321,1220,320,625,1067,1010,533.0,-76.05284040778427,1.8590780258874073
187,62.746,281,1251,404,561,1098,1041,533.0,-76.0518423062664,1.8590780258874064
188,77.252,216,1275,427,538,1122,1065,533.0,-76.05084420474851,1.8590780258874071
189,47.325,0,1299,536,502,1155,910,533.0,-76.04984610323066,1.8590780258874073
190,82.655,138,1161,641,515,1017,773,533.0,-76.04884800171278,1.8590780258874064
191,16.803,251,1085,864,400,941,697,533.0,-76.04784990019492,1.8590780258874073
192,6.445,444,1031,713,551,887,642,533.0,-76.04685179867704,1.8590780258874073
193,52.303,380,1113,495,735,969,724,533.0,-76.04585369715916,1.8590780258874064
194,75.019,285,1175,331,636,1031,786,533.0,-76.04485559564131,1.8590780258874073
195,72.157,244,1149,289,570,1013,772,533.0,-76.04385749412343,1.8590780258874071
196,43.018,261,1162,302,440,1027,828,533.0,-76.04285939260558,1.8590780258874073
197,61.938,381,1200,357,362,1082,914,533.0,-76.0418612910877,1.8590780258874071
198,91.694,388,1191,348,343,1072,1004,533.0,-76.04086318956985,1.8590780258874051
199,33.819,529,1152,479,292,1099,1145,533.0,-76.03986508805197,1.8590780258874082
200,11.826,670,1222,549,362,1170,1286,533.0,-76.0388669865341,1.8590780258874071
201,65.298,764,1457,784,574,1404,1521,533.0,-76.03687078349837,1.8590780258874071
202,0.638,345,2027,1096,1729,1874,1817,533.0,-76.06080372305443,1.8582690948878957
203,40.434,403,1970,1038,1671,1816,1759,533.0,-76.05980562181863,1.8582690948878966
204,66.468,393,1895,959,1586,1742,1684,533.0,-76.05880752058286,1.8582690948878946
205,64.916,469,1776,841,1466,1623,1566,533.0,-76.05780941934708,1.8582690948878948
206,84.25,458,1549,614,1236,1396,1339,533.0,-76.05681131811131,1.8582690948878966
207,75.763,458,1440,464,1097,1287,1230,533.0,-76.05581321687553,1.8582690948878957
208,73.19,487,1350,375,1008,1197,1140,533.0,-76.05481511563976,1.8582690948878946
209,22.886,481,1137,161,794,984,927,533.0,-76.05381701440399,1.858269094887898
210,27.493,325,1215,315,620,1062,1005,533.0,-76.0528189131682,1.8582690948878946
211,68.599,371,1143,295,676,990,932,533.0,-76.05182081193242,1.8582690948878966
212,54.919,177,1206,359,656,1053,996,533.0,-76.05082271069665,1.8582690948878957
213,63.512,193,1301,462,691,1156,960,533.0,-76.04982460946087,1.8582690948878946
214,22.099,95,1203,587,593,1060,815,533.0,-76.04882650822509,1.8582690948878966
215,37.711,369,969,779,582,826,581,533.0,-76.04782840698931,1.858269094887896
216,74.976,465,995,674,590,851,606,533.0,-76.04683030575353,1.8582690948878962
217,88.142,361,1016,512,711,872,627,533.0,-76.04583220451775,1.858269094887896
218,71.913,328,1078,373,691,935,690,533.0,-76.04483410328197,1.858269094887896
219,52.443,176,1031,234,551,888,704,533.0,-76.0438360020462,1.8582690948878957
220,68.77,176,1078,219,455,943,822,533.0,-76.04283790081043,1.8582690948878946
221,89.589,253,1064,213,277,937,869,533.0,-76.04183979957463,1.8582690948878968
222,71.594,443,1064,391,203,1011,1059,533.0,-76.04084169833888,1.858269094887896
223,29.289,484,1104,431,244,1051,1099,533.0,-76.03984359710309,1.8582690948878962
224,16.824,600,1320,647,410,1267,1383,533.0,-76.0388454958673,1.858269094887895
225,62.342,575,1302,672,385,1292,1408,533.0,-76.03784739463154,1.8582690948878977
226,35.138,524,1934,1003,1636,1781,1724,533.0,-76.05978413460063,1.857460164030351
227,65.213,568,1819,888,1520,1666,1609,533.0,-76.05878603364681,1.857460164030353
228,72.509,547,1695,760,1390,1542,1485,533.0,-76.05778793269302,1.8574601640303514
229,69.17,596,1586,651,1284,1433,1376,533.0,-76.05678983173921,1.8574601640303503
230,93.864,609,1397,462,1095,1244,1187,533.0,-76.05579173078539,1.8574601640303514
231,55.855,605,1262,328,961,1109,1052,533.0,-76.05479362983158,1.857460164030353
232,63.299,528,1184,208,841,1031,974,533.0,-76.05379552887779,1.85746016403035
233,21.984,637,1156,272,932,1003,946,533.0,-76.05279742792396,1.857460164030352
234,33.722,315,1068,221,745,915,858,533.0,-76.05179932697015,1.857460164030351
235,6.147,198,1259,411,699,1106,990,533.0,-76.05080122601635,1.8574601640303519
236,0.106,220,1309,462,718,1156,940,533.0,-76.04980312506254,1.857460164030352
237,4.828,484,884,914,802,741,496,533.0,-76.04880502410873,1.8574601640303514
238,79.89,434,915,805,752,771,526,533.0,-76.04780692315492,1.857460164030351
239,80.272,452,886,705,665,743,498,533.0,-76.04680882220111,1.857460164030352
240,83.378,373,921,524,642,777,532,533.0,-76.04581072124729,1.857460164030351
241,61.603,209,937,360,634,793,548,533.0,-76.04481262029348,1.857460164030351
242,83.739,69,938,219,553,799,672,533.0,-76.04381451933969,1.8574601640303514
243,79.847,93,917,99,419,781,709,533.0,-76.04281641838587,1.857460164030353
244,46.128,225,947,88,287,812,841,533.0,-76.04181831743205,1.85746016403035
245,36.265,401,954,281,130,901,1017,533.0,-76.04082021647825,1.857460164030352
246,44.964,448,1025,352,165,973,1089,533.0,-76.03982211552443,1.857460164030351
247,9.401,521,1422,900,525,1317,1622,533.0,-76.03782591361681,1.85746016403035
248,38.392,521,1422,900,525,1317,1622,533.0,-76.03682781266302,1.8574601640303523
249,5.381,652,1815,884,1517,1662,1605,533.0,-76.0597626567553,1.8566512333147125
250,41.37,625,1802,871,1504,1649,1592,533.0,-76.05876455608332,1.8566512333147116
251,70.892,694,1665,734,1367,1512,1455,533.0,-76.05776645541137,1.8566512333147125
252,72.722,745,1559,628,1261,1406,1349,533.0,-76.0567683547394,1.8566512333147125
253,64.788,706,1468,535,1168,1315,1258,533.0,-76.05577025406743,1.8566512333147125
254,50.115,679,1248,334,990,1095,1037,533.0,-76.05477215339546,1.8566512333147116
255,43.114,658,1135,251,952,982,925,533.0,-76.0537740527235,1.8566512333147125
256,54.174,536,975,0,899,822,765,533.0,-76.05277595205156,1.8566512333147125
257,45.198,472,911,64,835,758,701,533.0,-76.05177785137957,1.8566512333147125
258,2.425,484,884,914,802,741,496,533.0,-76.04878354936368,1.8566512333147125
259,76.72,558,799,828,799,655,410,533.0,-76.04778544869173,1.8566512333147125
260,76.04,472,790,623,681,646,401,533.0,-76.04678734801976,1.8566512333147116
261,61.598,379,776,529,590,632,387,533.0,-76.0457892473478,1.8566512333147125
262,78.337,224,806,370,472,663,517,533.0,-76.04479114667582,1.8566512333147125
263,55.408,156,828,211,493,693,593,533.0,-76.04379304600386,1.8566512333147125
264,35.191,132,841,18,378,705,747,533.0,-76.04279494533188,1.8566512333147116
265,17.236,251,803,152,244,750,866,533.0,-76.04179684465993,1.8566512333147123
266,28.459,273,835,295,98,888,1020,533.0,-76.04079874398795,1.8566512333147125
267,37.031,292,1016,469,94,1069,1201,533.0,-76.03980064331601,1.8566512333147114
268,3.19,292,1025,478,102,1078,1210,533.0,-76.03880254264402,1.8566512333147114
269,6.657,512,1413,891,515,1307,1612,533.0,-76.03780444197209,1.8566512333147125
270,72.445,481,1382,861,486,1261,1581,533.0,-76.03680634130009,1.8566512333147123
271,12.103,717,1598,667,1300,1445,1388,533.0,-76.05774498750212,1.8558423027409159
272,42.263,802,1476,545,1178,1323,1266,533.0,-76.05674688711188,1.8558423027409163
273,25.378,785,1403,472,1105,1250,1193,533.0,-76.05574878672164,1.8558423027409159
274,46.753,817,1183,299,1092,1030,973,533.0,-76.05475068633137,1.8558423027409152
275,42.582,799,1089,205,1013,936,879,533.0,-76.05375258594115,1.8558423027409154
276,49.155,716,971,87,894,818,761,533.0,-76.0527544855509,1.8558423027409152
277,64.214,597,851,0,775,698,641,533.0,-76.05175638516066,1.8558423027409152
278,40.519,564,819,0,743,666,609,533.0,-76.05075828477042,1.8558423027409165
279,41.583,603,690,759,690,546,301,533.0,-76.0477639835997,1.8558423027409152
280,79.23,509,627,656,627,483,238,533.0,-76.04676588320945,1.8558423027409152
281,64.831,405,692,551,593,549,336,533.0,-76.04576778281921,1.8558423027409165
282,94.119,263,695,318,360,557,447,533.0,-76.04476968242895,1.8558423027409152
283,81.208,233,710,221,375,575,551,533.0,-76.04377158203872,1.8558423027409159
284,24.482,245,696,167,361,602,691,533.0,-76.04277348164847,1.8558423027409152
285,78.443,308,739,231,194,792,924,533.0,-76.04177538125823,1.8558423027409159
286,59.471,308,739,231,194,792,924,533.0,-76.040777280868,1.8558423027409152
287,17.505,184,917,384,187,970,1102,533.0,-76.03977918047772,1.8558423027409163
288,15.059,349,1097,550,175,1144,1282,533.0,-76.0387810800875,1.8558423027409154
289,62.767,383,1284,763,388,1163,1484,533.0,-76.03778297969724,1.8558423027409154
290,59.385,565,1406,915,570,1205,1630,533.0,-76.036784879307,1.8558423027409159
291,74.296,594,1385,915,600,1176,1617,533.0,-76.03578677891679,1.8558423027409146
292,0.0,818,1636,752,1323,945,1426,533.0,-76.05872162907389,1.855033372308898
293,3.658,915,1529,644,1325,1050,1319,533.0,-76.05772352896524,1.8550333723089003
294,0.085,915,1411,527,1210,1166,1201,533.0,-76.0567254288566,1.8550333723088999
295,7.7,915,1411,527,1210,1166,1201,533.0,-76.05572732874795,1.8550333723088992
296,10.38,860,1140,256,1064,987,930,533.0,-76.05472922863932,1.8550333723088994
297,5.615,775,1030,146,954,877,820,533.0,-76.05373112853067,1.8550333723089003
298,6.636,775,1030,146,954,877,820,533.0,-76.05273302842203,1.8550333723088994
299,29.286,482,535,661,542,391,146,533.0,-76.04774252787881,1.8550333723088999
300,70.744,502,555,661,563,411,167,533.0,-76.04674442777016,1.855033372308898
301,56.317,397,575,452,494,432,313,533.0,-76.04574632766152,1.8550333723089003
302,91.226,359,605,414,456,461,351,533.0,-76.04474822755287,1.8550333723088999
303,79.613,374,562,296,227,468,580,533.0,-76.04375012744423,1.855033372308899
304,39.711,402,601,325,211,548,700,533.0,-76.04275202733558,1.8550333723088994
305,41.668,388,649,311,237,702,836,533.0,-76.04175392722695,1.8550333723089003
306,43.454,269,800,352,209,853,987,533.0,-76.04075582711829,1.8550333723088994
307,19.037,101,1015,482,285,1007,1200,533.0,-76.03975772700964,1.8550333723088999
308,56.089,234,1134,621,284,1049,1334,533.0,-76.03875962690101,1.855033372308899
309,55.684,322,1213,703,328,1045,1422,533.0,-76.03776152679237,1.8550333723088994
310,57.514,469,1309,819,474,1109,1534,533.0,-76.03676342668372,1.8550333723089003
311,71.488,594,1385,915,600,1176,1617,533.0,-76.03576532657507,1.8550333723088999
312,4.211,761,1683,799,1266,896,1473,533.0,-76.05870017962789,1.8542244420186047
313,0.0,813,1631,747,1318,948,1421,533.0,-76.05770207980073,1.8542244420186027
314,0.0,911,1524,639,1322,1053,1314,533.0,-76.05670397997355,1.8542244420186036
315,0.0,457,509,309,433,356,299,533.0,-76.04971728118338,1.8542244420186025
316,0.826,426,479,340,402,325,268,533.0,-76.04871918135619,1.8542244420186036
317,53.167,391,444,569,451,300,55,533.0,-76.04772108152905,1.8542244420186038
318,62.661,403,456,641,487,312,131,533.0,-76.04672298170186,1.8542244420186036
319,62.5,428,483,495,516,341,285,533.0,-76.04572488187469,1.8542244420186036
320,93.353,396,464,397,408,326,398,533.0,-76.04472678204755,1.8542244420186025
321,81.378,354,407,368,299,354,514,533.0,-76.04372868222038,1.8542244420186038
322,83.995,483,547,376,135,574,732,533.0,-76.04273058239322,1.8542244420186034
323,23.886,391,645,305,54,698,855,533.0,-76.04173248256605,1.8542244420186027
