,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
587,112.979,2083,2307,1554,2873,4983,1554,4562.0,34.988049304465044,-15.812879599285766
588,118.717,2117,2340,1587,2906,5000,1587,4562.0,34.98907113677778,-15.812879599285766
589,136.799,1619,1843,1089,2409,4535,1089,4562.0,34.99009296909053,-15.812879599285766
590,252.596,1619,1843,1089,2409,4535,1089,4562.0,34.99111480140328,-15.812879599285766
591,153.888,1345,1551,797,2117,4242,797,4562.0,34.99315846602875,-15.812879599285766
592,132.833,1345,1551,797,2117,4242,797,4562.0,34.994180298341504,-15.812879599285766
593,112.659,1059,1165,411,1731,3857,411,4562.0,34.99520213065424,-15.812879599285765
594,55.767,1059,1165,411,1731,3857,411,4562.0,34.99622396296699,-15.812879599285766
595,106.967,1097,833,79,1399,3524,79,4562.0,34.998267627592476,-15.812879599285766
596,8.897,1029,742,0,1307,3433,11,4562.0,34.999289459905214,-15.812879599285766
597,26.467,1298,951,640,640,2365,918,4562.0,35.00439862146892,-15.812879599285766
598,27.121,1185,838,527,527,2252,805,4562.0,35.00542045378167,-15.812879599285766
599,23.315,1354,1007,358,358,2083,974,4562.0,35.00644228609442,-15.812879599285766
600,1.877,1799,1452,487,487,2212,1133,4562.0,35.00950778303264,-15.812879599285766
601,18.242,1684,1337,372,372,2098,1018,4562.0,35.01052961534538,-15.812879599285765
602,88.819,2789,999,1000,938,1421,1189,4562.0,35.01359511228362,-15.812879599285766
603,130.871,2789,999,1000,938,1421,1189,4562.0,35.014616944596355,-15.812879599285765
604,66.398,2091,709,710,628,719,487,4562.0,35.0156387769091,-15.812879599285765
605,66.025,2168,729,659,705,641,564,4562.0,35.01666060922184,-15.812879599285768
606,71.203,2082,659,590,789,493,805,4562.0,35.01768244153459,-15.812879599285766
607,78.35,1983,592,522,721,394,853,4562.0,35.01870427384732,-15.812879599285766
608,54.551,1886,511,560,796,297,938,4562.0,35.01972610616007,-15.812879599285766
609,58.47,1764,453,516,922,171,1064,4562.0,35.02074793847281,-15.812879599285765
610,45.327,1647,395,465,1093,0,1206,4562.0,35.021769770785546,-15.812879599285766
611,148.472,1739,496,566,1218,116,1347,4562.0,35.02279160309829,-15.812879599285765
612,91.926,1611,844,534,1445,1461,1814,4562.0,35.02483526772378,-15.812879599285766
613,211.364,1502,735,425,1336,1352,1705,4562.0,35.025857100036525,-15.812879599285766
614,15.321,1095,823,18,930,945,1298,4562.0,35.02687893234927,-15.812879599285765
615,21.299,1095,823,18,930,945,1298,4562.0,35.02790076466201,-15.812879599285766
616,23.153,761,706,678,956,1327,1324,4562.0,35.02892259697475,-15.812879599285768
617,11.33,657,603,575,852,1430,1221,4562.0,35.0299444292875,-15.812879599285766
618,0.0,898,788,816,1093,1671,1462,4562.0,35.03096626160024,-15.812879599285766
619,0.452,1268,407,825,547,2005,407,4562.0,35.03403175853846,-15.812879599285766
620,2.3,1381,520,798,660,2118,520,4562.0,35.035053590851206,-15.812879599285768
621,78.803,1658,941,377,937,2394,941,4562.0,35.03811908778943,-15.812879599285766
622,72.968,1790,839,509,1069,2527,1314,4562.0,35.03914092010217,-15.812879599285768
623,76.056,1843,690,562,1122,2514,1315,4562.0,35.04016275241492,-15.812879599285768
624,76.325,1843,690,562,1122,2515,1324,4562.0,35.04118458472767,-15.812879599285765
625,65.856,2984,885,728,2104,2460,2158,4562.0,35.04322824935315,-15.812879599285766
626,58.507,3002,903,746,2122,2477,2176,4562.0,35.04425008166589,-15.812879599285766
627,25.911,3002,903,746,2122,2477,2176,4562.0,35.04527191397863,-15.812879599285766
628,30.589,2258,823,586,1086,1193,1782,4562.0,35.046293746291376,-15.812879599285766
629,18.773,2267,740,517,1003,1109,1869,4562.0,35.04731557860411,-15.812879599285765
630,81.031,2288,625,317,971,1078,1764,4562.0,35.04833741091686,-15.812879599285766
631,112.583,2294,532,223,881,988,1671,4562.0,35.04935924322961,-15.812879599285765
632,29.091,2006,0,308,598,705,1181,4562.0,35.05242474016783,-15.812879599285766
633,27.728,1966,39,307,637,678,1142,4562.0,35.053446572480574,-15.812879599285768
634,30.345,1882,123,260,722,606,1057,4562.0,35.054468404793326,-15.812879599285766
635,16.166,1786,721,409,424,15,962,4562.0,35.05549023710607,-15.812879599285765
636,24.763,1802,737,425,440,31,978,4562.0,35.0565120694188,-15.812879599285768
637,25.638,1606,752,368,371,320,782,4562.0,35.057533901731546,-15.812879599285766
638,19.67,1192,1064,1286,33,43,850,4562.0,35.06059939866978,-15.812879599285768
639,5.282,1168,1004,1326,37,13,891,4562.0,35.06162123098252,-15.812879599285766
640,5.596,1327,838,1433,103,166,972,4562.0,35.06264306329526,-15.812879599285766
641,5.07,1374,790,1481,55,214,1020,4562.0,35.06366489560801,-15.812879599285766
642,9.094,1943,755,1785,513,783,1585,4562.0,35.064686727920744,-15.812879599285766
643,3.728,1943,755,1785,513,783,1585,4562.0,35.06570856023349,-15.812879599285765
644,4.836,2225,805,1588,794,1064,1816,4562.0,35.06775222485897,-15.812879599285766
645,35.059,2588,806,1609,1157,1427,2077,4562.0,35.07286138642269,-15.812879599285765
646,9.419,2745,963,1767,1314,1584,2234,4562.0,35.07388321873543,-15.812879599285766
647,3.203,2745,963,1767,1314,1584,2234,4562.0,35.07490505104817,-15.812879599285765
648,7.574,3469,1491,1377,2225,2495,3145,4562.0,35.077970547986396,-15.812879599285766
649,39.065,5000,4238,2622,4920,3286,5000,4562.0,35.08921070342656,-15.812879599285768
650,52.274,5000,4176,2560,4859,3225,5000,4562.0,35.09023253573931,-15.812879599285765
651,75.784,5000,4077,2461,4760,3126,4985,4562.0,35.093298032677545,-15.812879599285765
652,126.915,5000,4192,2577,4875,3241,5000,4562.0,35.09431986499028,-15.812879599285766
653,27.715,1896,2120,1367,2686,4812,1367,4562.0,34.988137059387704,-15.813700390020589
654,327.128,1472,1696,943,2262,4388,943,4562.0,34.99120256401462,-15.813700390020587
655,312.967,1431,1655,901,2221,4347,901,4562.0,34.992224398890265,-15.813700390020589
656,292.302,1169,1374,621,1940,4066,621,4562.0,34.99324623376591,-15.813700390020587
657,139.495,1169,1374,621,1940,4066,621,4562.0,34.994268068641546,-15.813700390020589
658,122.824,949,1155,401,1721,3847,401,4562.0,34.99528990351719,-15.813700390020589
659,91.923,1029,1135,382,1701,3827,382,4562.0,34.99631173839282,-15.813700390020587
660,23.929,1367,1020,709,709,2434,987,4562.0,35.00448641739796,-15.81370039002059
661,24.224,1367,1020,709,709,2434,987,4562.0,35.00550825227359,-15.813700390020587
662,27.262,1354,1007,358,358,2083,974,4562.0,35.00653008714924,-15.81370039002059
663,24.285,1455,1108,459,459,2184,1075,4562.0,35.00755192202489,-15.813700390020589
664,20.484,1747,1570,642,642,2368,1288,4562.0,35.008573756900525,-15.813700390020587
665,24.9,1799,1452,487,487,2212,1133,4562.0,35.00959559177616,-15.813700390020587
666,213.819,2633,843,844,782,1264,1032,4562.0,35.01368293127873,-15.813700390020587
667,109.508,2782,992,993,931,1413,1181,4562.0,35.01470476615437,-15.813700390020589
668,75.058,2383,589,590,678,1011,779,4562.0,35.01572660103,-15.81370039002059
669,35.945,2297,503,504,764,925,693,4562.0,35.016748435905654,-15.813700390020585
670,4.893,2095,689,644,844,447,758,4562.0,35.01777027078129,-15.813700390020587
671,5.272,1990,585,574,822,343,863,4562.0,35.018792105656935,-15.813700390020587
672,1.927,1901,496,496,908,254,951,4562.0,35.01981394053257,-15.813700390020589
673,3.114,1830,425,425,979,183,1022,4562.0,35.020835775408216,-15.813700390020587
674,54.112,1818,575,645,1297,195,1426,4562.0,35.02287944515949,-15.81370039002059
675,67.021,1818,575,645,1297,195,1426,4562.0,35.02390128003514,-15.81370039002059
676,127.74,1509,664,432,1343,1359,1712,4562.0,35.02492311491078,-15.813700390020587
677,150.515,1440,673,363,1274,1290,1643,4562.0,35.02594494978642,-15.813700390020589
678,21.341,686,575,603,881,1458,1249,4562.0,35.029010454413346,-15.813700390020589
679,1.914,757,646,675,952,1530,1321,4562.0,35.03003228928899,-15.813700390020587
680,0.0,924,813,842,1119,1697,1488,4562.0,35.031054124164626,-15.813700390020587
681,0.0,975,864,893,1170,1748,1539,4562.0,35.03207595904026,-15.813700390020589
682,4.918,1303,441,851,582,2040,441,4562.0,35.03411962879154,-15.813700390020587
683,14.46,1381,520,798,660,2118,520,4562.0,35.03514146366719,-15.813700390020589
684,8.687,1517,655,662,796,2253,655,4562.0,35.03616329854283,-15.813700390020587
685,31.169,1684,822,495,963,2420,822,4562.0,35.03718513341847,-15.81370039002059
686,63.924,1709,848,470,988,2446,848,4562.0,35.03820696829412,-15.813700390020589
687,53.864,1868,700,629,1147,2525,1007,4562.0,35.03922880316975,-15.813700390020587
688,76.864,1917,615,636,1196,2440,1249,4562.0,35.04025063804539,-15.81370039002059
689,90.043,1915,617,634,1194,2442,1252,4562.0,35.04127247292104,-15.81370039002059
690,36.143,2001,751,720,1281,2576,1385,4562.0,35.04229430779668,-15.813700390020587
691,62.868,2850,751,594,1970,2325,2024,4562.0,35.04331614267231,-15.813700390020587
692,34.316,2926,827,408,2046,2401,2100,4562.0,35.04433797754796,-15.81370039002059
693,7.56,3002,903,746,2122,2477,2176,4562.0,35.0453598124236,-15.813700390020587
694,17.173,2337,772,564,1035,1142,1869,4562.0,35.046381647299235,-15.813700390020587
695,40.172,2271,726,518,985,1092,1908,4562.0,35.047403482174886,-15.81370039002059
696,22.515,2178,631,577,880,987,1812,4562.0,35.04842531705053,-15.81370039002059
697,74.839,2174,498,309,761,868,1680,4562.0,35.04944715192617,-15.813700390020587
698,99.216,1965,460,769,695,802,1641,4562.0,35.0504689868018,-15.813700390020589
699,48.261,1908,232,541,495,602,1414,4562.0,35.05149082167745,-15.813700390020587
700,20.05,1968,91,400,506,613,1272,4562.0,35.052512656553084,-15.813700390020587
701,18.306,2006,0,308,598,705,1181,4562.0,35.05353449142872,-15.813700390020587
702,14.341,1802,737,425,440,31,978,4562.0,35.05557816118001,-15.813700390020587
703,23.281,1802,737,425,440,31,978,4562.0,35.05659999605566,-15.813700390020589
704,21.391,1155,1009,1326,37,13,891,4562.0,35.060687335558214,-15.813700390020587
705,8.195,1155,1009,1326,37,13,891,4562.0,35.06170917043386,-15.813700390020587
706,6.452,1943,755,1785,513,783,1585,4562.0,35.064774675060775,-15.813700390020587
707,4.749,1943,755,1785,513,783,1585,4562.0,35.06579650993642,-15.813700390020589
708,4.012,2225,805,1588,794,1064,1816,4562.0,35.06784017968771,-15.813700390020587
709,34.893,2745,963,1767,1314,1584,2234,4562.0,35.073971188941556,-15.813700390020587
710,9.319,2745,963,1767,1314,1584,2234,4562.0,35.0749930238172,-15.813700390020589
711,6.867,3115,1134,945,1869,2139,2789,4562.0,35.07601485869283,-15.813700390020589
712,72.406,5000,4238,2622,4920,3286,5000,4562.0,35.089298712076165,-15.813700390020587
713,61.918,5000,4189,2574,4872,3238,5000,4562.0,35.09032054695181,-15.81370039002059
714,50.116,5000,3919,2303,4601,2967,4827,4562.0,35.09134238182745,-15.81370039002059
715,37.094,5000,3919,2303,4601,2967,4827,4562.0,35.09236421670309,-15.813700390020587
716,21.502,5000,4192,2577,4875,3241,5000,4562.0,35.09338605157873,-15.813700390020589
717,116.177,5000,4192,2577,4875,3241,5000,4562.0,35.09440788645437,-15.813700390020589
718,93.715,1896,2120,1367,2686,4812,1367,4562.0,34.98822481948091,-15.814521182026983
719,131.653,1896,2120,1367,2686,4812,1367,4562.0,34.9892466569196,-15.814521182026983
720,401.495,1394,1618,865,2184,4310,865,4562.0,34.991290331796975,-15.81452118202698
721,359.636,1283,1507,753,2073,4198,753,4562.0,34.99231216923568,-15.814521182026985
722,203.94,1169,1374,621,1940,4066,621,4562.0,34.993334006674374,-15.814521182026985
723,174.049,1169,1374,621,1940,4066,621,4562.0,34.99435584411306,-15.814521182026985
724,81.695,975,1181,428,1747,3873,428,4562.0,34.995377681551744,-15.81452118202698
725,96.552,949,1155,401,1721,3847,401,4562.0,34.99639951899044,-15.814521182026983
726,55.423,732,1038,285,1604,3730,285,4562.0,34.99742135642913,-15.814521182026985
727,21.564,1365,1294,744,744,2469,1261,4562.0,35.00457421849996,-15.814521182026981
728,21.467,1463,1189,639,639,2364,1157,4562.0,35.00559605593866,-15.814521182026983
729,18.044,1496,1149,599,599,2324,1116,4562.0,35.006617893377346,-15.814521182026983
730,25.566,1455,1108,459,459,2184,1075,4562.0,35.00763973081604,-15.814521182026983
731,20.32,1668,1631,666,666,2391,1312,4562.0,35.00866156825472,-15.814521182026983
732,14.007,1727,1572,607,607,2332,1253,4562.0,35.009683405693416,-15.814521182026983
733,180.091,2589,799,800,738,1220,988,4562.0,35.01377075544818,-15.814521182026983
734,272.581,2545,755,756,694,1176,945,4562.0,35.01479259288686,-15.814521182026983
735,276.404,2383,589,590,678,1011,779,4562.0,35.01581443032556,-15.81452118202698
736,53.391,2297,503,504,764,925,693,4562.0,35.01683626776424,-15.81452118202698
737,1.021,1976,721,802,1455,353,1583,4562.0,35.0219454549577,-15.814521182026983
738,83.103,1913,669,739,1391,289,1520,4562.0,35.02296729239639,-15.81452118202698
739,150.863,1653,521,575,1487,1429,1856,4562.0,35.02398912983509,-15.81452118202698
740,201.802,1531,642,454,1365,1381,1734,4562.0,35.02501096727378,-15.814521182026985
741,28.614,1340,579,262,1174,1189,1543,4562.0,35.02603280471246,-15.814521182026983
742,18.753,1340,579,262,1174,1189,1543,4562.0,35.02705464215115,-15.814521182026983
743,11.866,950,524,867,1145,1527,1258,4562.0,35.028076479589835,-15.81452118202698
744,9.981,843,417,761,1038,1616,1151,4562.0,35.02909831702854,-15.814521182026983
745,0.0,793,683,711,988,1566,1357,4562.0,35.03012015446723,-15.814521182026983
746,0.0,997,886,914,1191,1769,1560,4562.0,35.03114199190591,-15.814521182026983
747,20.619,1350,489,907,629,2087,489,4562.0,35.034207504221975,-15.814521182026983
748,0.433,1517,655,662,796,2253,655,4562.0,35.036251179099374,-15.814521182026983
749,13.16,1770,909,582,1050,2507,909,4562.0,35.037273016538066,-15.814521182026983
750,29.397,1684,822,495,963,2420,822,4562.0,35.038294853976744,-15.814521182026983
751,72.617,1889,679,650,1168,2504,1028,4562.0,35.039316691415436,-15.814521182026983
752,47.717,1996,536,715,1275,2361,1171,4562.0,35.04033852885413,-15.81452118202698
753,57.496,1996,536,715,1275,2361,1171,4562.0,35.04136036629282,-15.814521182026983
754,38.195,2850,752,70,1970,2326,2025,4562.0,35.04442587860889,-15.81452118202698
755,28.959,2780,681,0,1900,2255,1954,4562.0,35.04544771604758,-15.814521182026985
756,28.582,2314,838,630,1084,1191,2019,4562.0,35.047491390924954,-15.81452118202698
757,79.739,2148,682,734,917,1024,1864,4562.0,35.04851322836366,-15.814521182026983
758,39.809,2008,542,851,777,884,1724,4562.0,35.049535065802345,-15.814521182026983
759,34.135,1945,460,769,695,802,1641,4562.0,35.05055690324104,-15.814521182026983
760,20.327,1859,222,530,466,573,1403,4562.0,35.05157874067972,-15.814521182026983
761,1.64,1882,182,491,433,540,1363,4562.0,35.05260057811841,-15.81452118202698
762,13.158,1784,320,629,277,384,1330,4562.0,35.0536224155571,-15.81452118202698
763,43.874,1734,370,679,228,334,1280,4562.0,35.05464425299579,-15.814521182026983
764,20.032,984,1180,1498,0,0,1062,4562.0,35.06077527762794,-15.81452118202698
765,2.544,984,1180,1498,0,0,1062,4562.0,35.06179711506663,-15.814521182026983
766,6.657,2102,913,1626,671,941,1744,4562.0,35.0648626273827,-15.814521182026983
767,5.633,2102,913,1626,671,941,1744,4562.0,35.065884464821394,-15.814521182026981
768,8.78,2369,962,1431,938,1208,1973,4562.0,35.06690630226008,-15.814521182026985
769,10.745,2343,930,1463,912,1182,1941,4562.0,35.067928139698765,-15.814521182026985
770,4.584,2493,1073,1359,1062,1332,2084,4562.0,35.068949977137464,-15.81452118202698
771,5.679,2493,1073,1359,1062,1332,2084,4562.0,35.06997181457615,-15.814521182026983
772,24.586,2682,900,1110,1251,1521,2171,4562.0,35.072015489453534,-15.814521182026983
773,13.697,3115,1134,945,1869,2139,2789,4562.0,35.07610283920829,-15.814521182026983
774,39.121,3611,1630,1106,2365,2635,3285,4562.0,35.07814651408568,-15.814521182026983
775,3.715,3611,1630,1106,2365,2635,3285,4562.0,35.079168351524366,-15.814521182026983
776,62.8,5000,3919,2303,4601,2967,4827,4562.0,35.091430400788646,-15.81452118202698
777,46.739,5000,3949,2333,4631,2997,4857,4562.0,35.092452238227345,-15.814521182026983
778,81.554,5000,3949,2333,4631,2997,4857,4562.0,35.09347407566604,-15.81452118202698
779,367.727,945,1410,657,1976,4102,657,4562.0,34.99342178475425,-15.81534197530502
780,191.305,991,1365,611,1930,4056,611,4562.0,34.994443624756144,-15.815341975305023
781,149.627,1036,1319,565,1885,4011,565,4562.0,34.99546546475803,-15.81534197530502
782,91.672,674,1096,342,1662,3788,342,4562.0,34.996487304759924,-15.815341975305024
783,19.72,703,1067,314,1633,3759,314,4562.0,34.99750914476181,-15.81534197530502
784,10.318,1011,1452,1141,1141,2866,1419,4562.0,35.000574664767484,-15.81534197530502
785,14.064,974,1396,1085,1085,2811,1364,4562.0,35.00159650476938,-15.815341975305023
786,26.338,1365,1294,744,744,2469,1261,4562.0,35.004662024775044,-15.815341975305024
787,21.265,1365,1294,744,744,2469,1261,4562.0,35.00568386477695,-15.815341975305024
788,26.493,1382,1510,952,952,2677,1477,4562.0,35.00670570477883,-15.81534197530502
789,274.605,2545,755,756,694,1176,945,4562.0,35.01385858479207,-15.815341975305024
790,340.126,2545,755,756,694,1176,945,4562.0,35.01488042479396,-15.81534197530502
791,247.692,2455,345,346,701,948,851,4562.0,35.01692410479774,-15.815341975305024
792,81.775,2489,311,313,699,915,885,4562.0,35.01794594479963,-15.81534197530502
793,14.678,2128,121,121,1069,481,1319,4562.0,35.018967784801525,-15.81534197530502
794,14.661,2128,121,121,1069,481,1319,4562.0,35.01998962480341,-15.81534197530502
795,38.532,2039,658,847,1518,416,1646,4562.0,35.022033304807195,-15.81534197530502
796,163.728,1653,521,575,1487,1429,1856,4562.0,35.024076984810975,-15.815341975305023
797,152.732,1584,474,507,1419,1382,1787,4562.0,35.02509882481288,-15.81534197530502
798,25.393,1515,404,437,1349,1312,1717,4562.0,35.026120664814755,-15.81534197530502
799,6.923,843,417,761,1038,1616,1151,4562.0,35.02918618482043,-15.815341975305024
800,13.023,2056,530,818,1336,2355,1195,4562.0,35.03838274483745,-15.815341975305023
801,45.046,2056,530,818,1336,2355,1195,4562.0,35.03940458483934,-15.81534197530502
802,43.778,2235,298,544,1514,2123,1409,4562.0,35.04247010484502,-15.81534197530502
803,57.013,2238,773,706,1008,1115,1954,4562.0,35.04757930485447,-15.815341975305024
804,55.806,1990,670,979,855,1012,1852,4562.0,35.04860114485636,-15.81534197530502
805,27.616,1878,558,867,743,900,1740,4562.0,35.04962298485825,-15.815341975305024
806,56.228,1813,612,920,678,954,1793,4562.0,35.05064482486014,-15.81534197530502
807,16.95,1827,268,577,500,607,1450,4562.0,35.051666664862026,-15.815341975305023
808,3.737,1822,246,555,481,588,1428,4562.0,35.052688504863916,-15.81534197530502
809,30.29,1734,370,679,228,334,1280,4562.0,35.05371034486581,-15.815341975305024
810,22.169,1637,467,672,130,278,1224,4562.0,35.0547321848677,-15.815341975305023
811,29.785,1506,598,739,0,408,1153,4562.0,35.05575402486959,-15.815341975305023
812,35.462,1506,598,739,0,408,1153,4562.0,35.05677586487149,-15.815341975305024
813,15.533,917,1438,1639,0,66,1173,4562.0,35.05881954487527,-15.815341975305023
814,20.358,917,1438,1639,0,66,1173,4562.0,35.05984138487717,-15.815341975305024
815,21.583,847,1317,1634,17,0,1104,4562.0,35.06086322487904,-15.81534197530502
816,3.868,916,1385,1703,34,0,1172,4562.0,35.06188506488093,-15.815341975305023
817,7.745,2314,1125,1611,883,1153,1956,4562.0,35.06392874488472,-15.81534197530502
818,6.211,2216,1027,1512,785,1055,1858,4562.0,35.06495058488661,-15.81534197530502
819,42.292,2216,1027,1512,785,1055,1858,4562.0,35.0659724248885,-15.815341975305023
820,63.017,2369,962,1431,938,1208,1973,4562.0,35.0669942648904,-15.81534197530502
821,5.922,2369,962,1431,938,1208,1973,4562.0,35.06801610489229,-15.815341975305023
822,5.927,2580,1174,1220,1150,1420,2185,4562.0,35.06903794489418,-15.815341975305023
823,35.697,2726,943,1066,1295,1565,2215,4562.0,35.072103464899854,-15.815341975305024
824,6.437,2951,1169,1973,1521,1791,2441,4562.0,35.074147144903634,-15.815341975305024
825,4.332,3283,1302,778,2036,2306,2956,4562.0,35.076190824907414,-15.81534197530502
826,2.965,3391,1410,886,2145,2415,3065,4562.0,35.0772126649093,-15.81534197530502
827,11.051,3507,1526,1003,2261,2531,3181,4562.0,35.0782345049112,-15.815341975305024
828,0.863,3611,1630,1106,2365,2635,3285,4562.0,35.07925634491309,-15.81534197530502
829,44.656,5000,3840,2224,4522,2888,4748,4562.0,35.08743106492821,-15.81534197530502
830,55.163,5000,3867,2252,4550,2916,4776,4562.0,35.0884529049301,-15.81534197530502
831,57.002,5000,3739,2123,4421,2788,4647,4562.0,35.089474744931984,-15.81534197530502
832,46.044,5000,3736,2121,4419,2785,4644,4562.0,35.09049658493388,-15.81534197530502
833,79.668,5000,3742,2127,4425,2791,4651,4562.0,35.09151842493577,-15.815341975305024
834,189.821,945,1410,657,1976,4102,657,4562.0,34.99350956800566,-15.816162769854783
835,168.07,945,1410,657,1976,4102,657,4562.0,34.994531410570914,-15.816162769854783
836,81.237,568,1172,448,1768,3893,448,4562.0,34.99657509570138,-15.816162769854781
837,32.373,643,1271,769,2088,3883,769,4562.0,34.99759693826663,-15.816162769854783
838,20.962,781,1408,930,1997,3723,930,4562.0,34.99861878083187,-15.816162769854783
839,1.393,784,1412,910,2017,3742,910,4562.0,34.99964062339712,-15.816162769854783
840,0.417,1011,1452,1141,1141,2866,1419,4562.0,35.000662465962364,-15.816162769854781
841,13.058,974,1439,1087,1087,2813,1406,4562.0,35.0016843085276,-15.816162769854783
842,28.473,1045,1467,1087,1087,2813,1434,4562.0,35.00270615109284,-15.816162769854778
843,24.598,1159,1500,950,950,2675,1467,4562.0,35.003727993658075,-15.816162769854781
844,13.273,1268,1396,845,845,2571,1363,4562.0,35.00474983622332,-15.81616276985478
845,25.59,1275,1403,853,853,2578,1370,4562.0,35.00577167878858,-15.816162769854783
846,31.493,1382,1510,952,952,2677,1477,4562.0,35.00679352135382,-15.816162769854783
847,53.146,2214,1297,1315,428,1736,1504,4562.0,35.00985904904954,-15.816162769854783
848,178.697,2214,1297,1315,428,1736,1504,4562.0,35.01088089161478,-15.816162769854781
849,202.08,2286,1014,1015,435,1436,1204,4562.0,35.011902734180026,-15.816162769854783
850,291.098,2559,832,833,542,1435,1207,4562.0,35.01292457674528,-15.816162769854781
851,362.391,2413,686,687,396,1289,1060,4562.0,35.01394641931051,-15.816162769854783
852,253.764,2463,635,636,446,1239,1010,4562.0,35.01496826187575,-15.816162769854781
853,412.32,2584,378,379,568,982,1137,4562.0,35.01599010444099,-15.816162769854781
854,315.687,2572,321,322,624,925,1080,4562.0,35.01701194700623,-15.81616276985478
855,133.998,2459,208,209,738,811,988,4562.0,35.01803378957148,-15.816162769854783
856,22.931,2128,121,121,1069,481,1319,4562.0,35.01905563213673,-15.816162769854781
857,55.845,2128,121,121,1069,481,1319,4562.0,35.02007747470196,-15.816162769854783
858,65.861,2119,578,767,1559,495,1726,4562.0,35.022121159832444,-15.816162769854778
859,21.498,1584,474,507,1419,1382,1787,4562.0,35.02518668752817,-15.816162769854781
860,21.076,1515,404,437,1349,1312,1717,4562.0,35.02620853009341,-15.816162769854783
861,0.981,996,264,636,1159,1717,1018,4562.0,35.02927405778914,-15.816162769854783
862,4.154,1094,382,754,1041,1835,901,4562.0,35.03029590035439,-15.816162769854783
863,41.771,2056,530,818,1336,2355,1195,4562.0,35.03847064087633,-15.816162769854783
864,65.554,2107,479,777,1387,2304,1246,4562.0,35.03949248344156,-15.816162769854781
865,71.213,2224,362,670,1503,2188,1362,4562.0,35.04051432600681,-15.816162769854781
866,35.267,2235,298,544,1514,2123,1409,4562.0,35.041536168572044,-15.816162769854783
867,44.412,2235,298,544,1514,2123,1409,4562.0,35.042558011137295,-15.816162769854783
868,18.154,2464,366,315,1584,1940,1639,4562.0,35.04357985370254,-15.816162769854778
869,48.456,2541,443,238,1661,2017,1716,4562.0,35.044601696267776,-15.816162769854783
870,13.431,2652,554,276,1773,2128,1827,4562.0,35.04562353883302,-15.816162769854783
871,2.384,2692,593,290,1812,2168,1866,4562.0,35.04664538139826,-15.816162769854783
872,15.981,1813,675,984,678,1017,1857,4562.0,35.04868906652875,-15.816162769854783
873,37.153,1714,556,865,580,898,1738,4562.0,35.04971090909399,-15.816162769854778
874,37.953,1632,500,808,497,842,1681,4562.0,35.05073275165923,-15.816162769854781
875,23.703,1506,598,739,0,408,1153,4562.0,35.05584196448544,-15.816162769854783
876,13.479,917,1438,1639,0,66,1173,4562.0,35.05890749218116,-15.816162769854778
877,21.722,884,1432,1633,0,33,1140,4562.0,35.05992933474641,-15.816162769854783
878,6.619,847,1335,1652,0,10,1104,4562.0,35.06095117731166,-15.816162769854783
879,3.708,910,1390,1707,33,5,1167,4562.0,35.061973019876895,-15.816162769854778
880,1.763,2314,1125,1611,883,1153,1956,4562.0,35.06401670500738,-15.816162769854781
881,10.66,2288,1100,1440,857,1128,1930,4562.0,35.06503854757262,-15.816162769854783
882,100.055,2288,1100,1440,857,1128,1930,4562.0,35.06606039013787,-15.81616276985478
883,42.16,2581,1313,1301,1151,1421,2223,4562.0,35.06810407526835,-15.816162769854783
884,5.465,2595,1188,1205,1164,1434,2199,4562.0,35.069125917833595,-15.816162769854781
885,5.559,2706,1299,1094,1275,1545,2310,4562.0,35.07014776039883,-15.816162769854783
886,22.729,2903,1120,889,1472,1742,2392,4562.0,35.07219144552932,-15.816162769854783
887,38.802,3507,1526,1003,2261,2531,3181,4562.0,35.07832250092078,-15.81616276985478
888,35.162,5000,3860,2245,4543,2909,4769,4562.0,35.08751908400795,-15.816162769854781
889,3.565,5000,3807,2191,4489,2855,4715,4562.0,35.088540926573195,-15.816162769854783
890,39.946,5000,3739,2123,4421,2788,4647,4562.0,35.08956276913844,-15.816162769854783
891,64.263,4947,3568,1953,4251,2617,4477,4562.0,35.09058461170368,-15.816162769854783
892,156.623,1343,1971,1277,2596,4722,1277,4562.0,34.992575511299975,-15.816983565676331
893,160.82,842,1469,775,2095,4221,775,4562.0,34.99461920155746,-15.816983565676333
894,65.464,637,1264,570,1890,4016,570,4562.0,34.99564104668621,-15.816983565676335
895,134.448,637,1264,570,1890,4016,570,4562.0,34.99666289181496,-15.816983565676335
896,19.824,558,1185,684,2003,3968,684,4562.0,34.9976847369437,-15.816983565676333
897,22.529,707,1335,1019,1907,3633,1019,4562.0,34.998706582072444,-15.816983565676335
898,2.236,777,1405,949,1978,3703,949,4562.0,34.99972842720119,-15.816983565676335
899,5.27,855,1483,1204,1204,2930,1483,4562.0,35.001772117458685,-15.816983565676335
900,17.185,1045,1467,1087,1087,2813,1434,4562.0,35.00279396258743,-15.816983565676333
901,17.214,1129,1530,979,979,2705,1497,4562.0,35.003815807716165,-15.816983565676331
902,24.727,1129,1530,979,979,2705,1497,4562.0,35.00483765284491,-15.816983565676331
903,22.002,1289,1519,969,969,2694,1486,4562.0,35.00585949797366,-15.816983565676333
904,28.351,1381,1620,1063,1063,2788,1587,4562.0,35.00688134310241,-15.816983565676333
905,273.351,2214,1297,1315,428,1736,1504,4562.0,35.00994687848864,-15.816983565676333
