,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
185,25.023,372,2404,823,192,1676,2832,1690.0,-4.026559443414716,34.23211114321761
186,126.748,121,2484,665,475,1756,2912,1690.0,-4.0254367445597286,34.23211114321761
187,191.427,122,2512,742,529,1783,2939,1690.0,-4.024314045704741,34.23211114321761
188,59.892,145,2557,765,574,1828,2985,1690.0,-4.023191346849752,34.23211114321761
189,28.559,967,1718,976,287,1030,2117,1690.0,-4.020945949139777,34.23211114321761
190,110.537,954,1676,949,270,1003,2075,1690.0,-4.019823250284788,34.23211114321761
191,221.128,1040,1565,836,152,891,2008,1690.0,-4.0187005514298,34.23211114321761
192,248.599,1170,1458,675,30,729,1953,1690.0,-4.017577852574813,34.232111143217615
193,192.352,1196,1389,606,91,660,1922,1690.0,-4.016455153719825,34.23211114321761
194,65.154,1134,1306,523,151,577,1908,1690.0,-4.015332454864836,34.23211114321761
195,52.123,859,1031,248,0,302,1720,1690.0,-4.013087057154859,34.23211114321761
196,30.255,834,1006,222,329,277,1715,1690.0,-4.011964358299872,34.23211114321761
197,112.933,627,799,26,209,26,1535,1690.0,-4.008596261734907,34.23211114321761
198,72.231,503,675,119,201,43,1411,1690.0,-4.0074735628799205,34.232111143217615
199,74.477,482,654,128,180,41,1390,1690.0,-4.006350864024931,34.23211114321761
200,63.955,621,642,266,318,180,1529,1690.0,-4.005228165169943,34.23211114321761
201,122.968,674,541,412,465,328,1491,1690.0,-4.004105466314956,34.2321111432176
202,57.852,665,436,472,371,386,1386,1690.0,-4.002982767459968,34.23211114321761
203,85.786,601,366,620,301,533,1317,1690.0,-4.001860068604979,34.232111143217615
204,94.323,654,417,689,352,603,1367,1690.0,-4.0007373697499915,34.23211114321761
205,89.648,566,692,394,510,1773,2109,1690.0,-3.9984919720400156,34.23211114321761
206,70.119,435,561,263,379,1642,1978,1690.0,-3.9973692731850266,34.23211114321761
207,226.35,288,414,25,232,1495,1831,1690.0,-3.9962465743300393,34.23211114321761
208,130.664,48,344,311,162,1426,1761,1690.0,-3.995123875475051,34.2321111432176
209,131.045,72,369,335,187,1450,1785,1690.0,-3.994001176620063,34.23211114321761
210,182.56,640,1227,347,525,2308,2643,1690.0,-3.9895103812001103,34.23211114321761
211,237.883,579,1166,286,576,2247,2582,1690.0,-3.9883876823451225,34.23211114321761
212,264.756,518,1227,225,557,2308,2643,1690.0,-3.987264983490134,34.23211114321761
213,193.44,459,1199,165,498,2280,2615,1690.0,-3.9861422846351466,34.23211114321761
214,127.128,240,1493,403,71,2574,2910,1690.0,-3.985019585780159,34.2321111432176
215,156.83,332,1585,495,163,2666,3002,1690.0,-3.9838968869251703,34.2321111432176
216,228.526,378,1664,574,228,2745,3081,1690.0,-3.9827741880701826,34.23211114321761
217,253.713,296,1756,667,172,2838,3173,1690.0,-3.981651489215194,34.2321111432176
218,231.736,309,1840,750,49,2921,3256,1690.0,-3.980528790360206,34.2321111432176
219,205.57,298,1975,885,133,3056,3392,1690.0,-3.979406091505218,34.23211114321761
220,163.303,260,2070,980,267,3151,3487,1690.0,-3.97828339265023,34.23211114321761
221,44.987,379,2262,1160,459,3343,3679,1690.0,-3.977160693795242,34.23211114321761
222,2.774,444,2327,1180,509,3408,3744,1690.0,-3.976037994940254,34.23211114321761
223,0.0,559,2442,1146,495,3507,3843,1690.0,-3.974915296085265,34.23211114321761
224,0.0,1178,3210,1343,381,2481,3637,1690.0,-4.036637759312987,34.23124176021325
225,2.067,1138,3170,1302,340,2441,3597,1690.0,-4.035515067681972,34.23124176021325
226,51.896,1054,3086,1219,344,2358,3514,1690.0,-4.034392376050957,34.23124176021325
227,155.252,964,3063,1095,462,2335,3491,1690.0,-4.033269684419944,34.23124176021325
228,92.749,887,3174,1018,581,2450,3563,1690.0,-4.032146992788929,34.23124176021325
229,136.594,632,2733,940,136,2004,3161,1690.0,-4.0299016095269,34.23124176021325
230,67.562,679,2719,1002,122,1990,3147,1690.0,-4.028778917895884,34.23124176021325
231,0.0,256,2600,637,383,1871,3027,1690.0,-4.027656226264869,34.23124176021325
232,0.109,157,2528,591,341,1800,2956,1690.0,-4.026533534633856,34.23124176021325
233,57.988,64,2530,566,364,1802,2958,1690.0,-4.025410843002841,34.23124176021325
234,107.219,0,2548,619,429,1820,2976,1690.0,-4.024288151371826,34.23124176021325
235,15.123,182,2594,802,611,1865,3021,1690.0,-4.023165459740812,34.23124176021325
236,140.184,1041,1536,871,154,926,1935,1690.0,-4.018674693216753,34.23124176021325
237,220.421,1182,1421,746,104,801,1820,1690.0,-4.01755200158574,34.23124176021325
238,267.421,1259,1415,654,125,708,1814,1690.0,-4.016429309954724,34.23124176021325
239,177.664,1155,1327,544,171,598,1887,1690.0,-4.015306618323709,34.23124176021325
240,110.102,980,1152,386,137,440,1621,1690.0,-4.014183926692695,34.23124176021325
241,106.006,895,1067,283,56,338,1684,1690.0,-4.013061235061679,34.23124176021325
242,139.631,737,909,126,122,180,1618,1690.0,-4.011938543430666,34.23124176021325
243,126.825,682,854,70,201,125,1563,1690.0,-4.010815851799651,34.23124176021325
244,85.711,552,724,58,210,0,1460,1690.0,-4.009693160168637,34.23124176021325
245,80.094,515,687,45,97,120,1424,1690.0,-4.008570468537622,34.23124176021325
246,61.522,496,668,31,83,137,1404,1690.0,-4.007447776906607,34.23124176021325
247,25.2,395,567,178,231,128,1303,1690.0,-4.006325085275593,34.231241760213244
248,98.442,430,324,499,441,593,1338,1690.0,-4.005202393644578,34.23124176021325
249,110.424,430,324,499,441,593,1338,1690.0,-4.004079702013564,34.23124176021325
250,105.744,456,232,686,166,599,1182,1690.0,-4.001834318751535,34.23124176021325
251,24.86,374,500,202,318,1582,1917,1690.0,-3.998466243858491,34.23124176021325
252,29.538,435,561,263,379,1642,1978,1690.0,-3.9973435522274774,34.23124176021325
253,110.156,222,348,50,166,1429,1764,1690.0,-3.9962208605964613,34.23124176021325
254,166.893,136,170,229,36,1299,1635,1690.0,-3.995098168965446,34.23124176021325
255,159.223,190,159,282,75,1338,1674,1690.0,-3.993975477334432,34.23124176021325
256,70.391,315,34,408,200,1463,1799,1690.0,-3.9928527857034175,34.23124176021325
257,64.843,677,1264,384,488,2332,2668,1690.0,-3.989484710810374,34.23124176021325
258,204.591,701,1288,408,462,2307,2642,1690.0,-3.9883620191793594,34.23124176021325
259,227.547,694,1281,400,427,2300,2636,1690.0,-3.9872393275483438,34.23124176021325
260,234.347,627,1352,334,470,2408,2743,1690.0,-3.9861166359173303,34.23124176021325
261,60.654,613,1353,320,490,2434,2770,1690.0,-3.9849939442863147,34.23124176021325
262,56.683,354,1663,573,241,2744,3079,1690.0,-3.9838712526553013,34.23124176021325
263,235.272,283,1734,644,258,2815,3150,1690.0,-3.982748561024286,34.23124176021325
264,265.136,235,1819,730,229,2901,3236,1690.0,-3.981625869393271,34.23124176021325
265,253.876,170,1935,845,136,3016,3351,1690.0,-3.980503177762257,34.23124176021325
266,254.909,276,2036,946,166,3117,3452,1690.0,-3.9793804861312423,34.23124176021325
267,188.381,346,2137,1047,267,3216,3552,1690.0,-3.978257794500228,34.23124176021325
268,2.23,416,2314,1093,445,3281,3616,1690.0,-3.9771351028692132,34.23124176021325
269,0.0,505,2392,1082,437,3388,3724,1690.0,-3.976012411238199,34.23124176021325
270,0.0,571,2468,1047,392,3461,3797,1690.0,-3.9748897196071837,34.23124176021325
271,57.281,966,3147,1097,445,2419,3575,1690.0,-4.034366417831158,34.230372380590495
272,197.03,927,3180,1058,465,2455,3578,1690.0,-4.033243733423801,34.23037238059049
273,171.844,819,3104,950,586,2429,3494,1690.0,-4.032121049016445,34.230372380590495
274,122.341,770,3056,901,578,2385,3446,1690.0,-4.030998364609092,34.23037238059049
275,133.547,509,2853,777,316,2124,3280,1690.0,-4.0298756802017355,34.23037238059049
276,198.172,414,2758,713,362,2029,3186,1690.0,-4.028752995794381,34.23037238059049
277,131.807,325,2673,600,343,1944,3101,1690.0,-4.027630311387026,34.230372380590495
278,80.672,239,2622,512,258,1894,3050,1690.0,-4.0265076269796705,34.23037238059049
279,104.227,209,2604,467,223,1875,3031,1690.0,-4.025384942572315,34.230372380590495
280,81.978,225,2666,394,240,1937,3093,1690.0,-4.024262258164959,34.23037238059049
281,25.73,335,2731,310,111,2048,3120,1690.0,-4.0231395737576054,34.23037238059049
282,9.411,420,2660,239,16,2132,3049,1690.0,-4.022016889350249,34.230372380590495
283,166.404,583,2823,402,146,2296,3212,1690.0,-4.020894204942893,34.23037238059049
284,27.961,1291,1551,950,248,1004,1950,1690.0,-4.019771520535539,34.23037238059049
285,26.546,1284,1545,943,241,998,1943,1690.0,-4.0186488361281825,34.230372380590495
286,79.04,1239,1375,736,96,790,1774,1690.0,-4.017526151720829,34.23037238059049
287,198.662,1236,1319,661,57,716,1718,1690.0,-4.016403467313473,34.230372380590495
288,189.741,1079,1208,485,197,539,1607,1690.0,-4.015280782906117,34.230372380590495
289,207.583,990,1162,396,148,450,1610,1690.0,-4.014158098498761,34.23037238059049
290,174.509,886,1058,314,124,368,1613,1690.0,-4.013035414091406,34.23037238059049
291,188.496,802,974,268,190,323,1529,1690.0,-4.0119127296840515,34.23037238059049
292,177.338,647,818,105,189,165,1415,1690.0,-4.010790045276696,34.230372380590495
293,138.845,489,661,0,169,200,1397,1690.0,-4.009667360869341,34.23037238059049
294,142.889,441,613,34,111,144,1349,1690.0,-4.008544676461986,34.23037238059049
295,137.422,388,560,56,29,206,1296,1690.0,-4.0074219920546295,34.230372380590495
296,65.491,254,294,323,265,417,1162,1690.0,-4.006299307647275,34.23037238059049
297,125.177,254,294,323,265,417,1162,1690.0,-4.00517662323992,34.23037238059049
298,151.239,266,171,602,263,696,1160,1690.0,-4.004053938832564,34.23037238059049
299,189.469,306,131,642,291,733,1151,1690.0,-4.00293125442521,34.23037238059049
300,122.178,424,225,713,185,627,1200,1690.0,-4.001808570017854,34.23037238059049
301,183.322,614,61,848,4,761,1011,1690.0,-4.0006858856104985,34.230372380590495
302,48.958,491,174,584,376,886,1221,1690.0,-3.9984405167957893,34.23037238059049
303,34.488,295,362,388,180,1096,1432,1690.0,-3.9961951479810778,34.230372380590495
304,68.977,196,238,288,81,1217,1552,1690.0,-3.9950724635737234,34.23037238059049
305,197.628,158,137,251,44,1307,1642,1690.0,-3.993949779166368,34.23037238059049
306,119.023,310,17,403,195,1458,1794,1690.0,-3.9928270947590123,34.230372380590495
307,53.691,970,1123,427,180,2025,2361,1690.0,-3.9894590415369455,34.23037238059049
308,170.32,832,1260,539,317,2162,2498,1690.0,-3.988336357129591,34.23037238059049
309,211.391,770,1324,477,384,2264,2599,1690.0,-3.987213672722236,34.23037238059049
310,211.989,728,1427,435,388,2398,2734,1690.0,-3.9860909883148805,34.23037238059049
311,158.353,753,1493,460,430,2506,2842,1690.0,-3.9849683039075243,34.230372380590495
312,88.723,801,1541,508,513,2589,2925,1690.0,-3.983845619500169,34.230372380590495
313,81.76,212,1803,714,187,2885,3220,1690.0,-3.982722935092814,34.23037238059049
314,226.133,133,1901,812,133,2983,3318,1690.0,-3.9816002506854598,34.23037238059049
315,242.017,35,2024,934,157,3024,3360,1690.0,-3.9804775662781036,34.230372380590495
316,226.786,145,2109,1020,241,3079,3415,1690.0,-3.9793548818707487,34.230372380590495
317,181.2,217,2163,1001,304,3082,3417,1690.0,-3.9782321974633934,34.23037238059049
318,65.332,359,2322,1011,413,3224,3559,1690.0,-3.9771095130560394,34.23037238059049
319,0.0,469,2431,973,328,3333,3669,1690.0,-3.975986828648683,34.230372380590495
320,0.0,505,2467,919,262,3370,3705,1690.0,-3.974864144241328,34.230372380590495
