,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
338,153.052,841,1118,508,505,507,1714.0,-3.355034425932434,34.226025533196186
339,14.795,627,1133,295,274,165,1714.0,-3.3539117776386638,34.226025533196186
340,47.768,458,963,126,105,3,1714.0,-3.352789129344892,34.22602553319618
341,38.535,389,894,64,47,84,1714.0,-3.351666481051123,34.22602553319618
342,150.644,280,785,38,86,196,1714.0,-3.3505438327573533,34.226025533196186
343,155.288,101,606,135,170,361,1714.0,-3.3494211844635826,34.22602553319618
344,161.748,203,557,104,123,364,1714.0,-3.348298536169812,34.22602553319618
345,216.303,172,460,101,101,455,1714.0,-3.347175887876042,34.226025533196186
346,208.791,279,315,41,84,576,1714.0,-3.3460532395822717,34.226025533196186
347,211.142,342,280,64,39,639,1714.0,-3.3449305912885015,34.226025533196186
348,223.414,543,271,203,211,840,1714.0,-3.343807942994731,34.22602553319618
349,152.192,588,302,264,244,885,1714.0,-3.3426852947009604,34.226025533196186
350,225.478,696,445,462,74,1057,1714.0,-3.341562646407191,34.226025533196186
351,183.674,625,523,540,170,1132,1714.0,-3.3404399981134203,34.22602553319618
352,199.903,687,653,670,168,1069,1714.0,-3.33931734981965,34.22602553319617
353,169.682,705,748,765,269,1129,1714.0,-3.338194701525881,34.226025533196186
354,99.779,592,985,1002,278,991,1714.0,-3.337072053232109,34.22602553319618
355,201.508,645,1038,1055,289,1002,1714.0,-3.335949404938339,34.22602553319618
356,93.242,1267,1135,977,956,847,1714.0,-3.360626049018498,34.22515617386026
357,33.948,1267,1135,977,956,847,1714.0,-3.3595034079465025,34.22515617386027
358,0.0,1178,1046,888,866,757,1714.0,-3.3583807668745065,34.22515617386026
359,140.838,869,1053,537,516,407,1714.0,-3.3561354847305154,34.22515617386026
360,86.934,759,1163,427,406,297,1714.0,-3.3550128436585203,34.22515617386027
361,76.956,627,1133,295,274,165,1714.0,-3.353890202586525,34.22515617386027
362,207.931,422,924,187,127,390,1714.0,-3.351644920442534,34.22515617386027
363,228.059,268,770,18,93,236,1714.0,-3.3505222793705385,34.22515617386027
364,243.656,174,677,61,120,331,1714.0,-3.3493996382985425,34.225156173860256
365,212.576,40,502,40,40,474,1714.0,-3.3482769972265474,34.22515617386027
366,197.437,225,343,0,117,522,1714.0,-3.347154356154552,34.22515617386026
367,224.618,313,255,47,69,610,1714.0,-3.3460317150825567,34.22515617386026
368,191.244,447,133,170,119,744,1714.0,-3.344909074010561,34.22515617386027
369,181.151,501,142,209,125,798,1714.0,-3.343786432938566,34.22515617386027
370,199.616,637,322,360,259,934,1714.0,-3.342663791866569,34.225156173860256
371,222.095,589,450,521,252,1114,1714.0,-3.3415411507945745,34.22515617386026
372,205.465,517,573,626,265,1218,1714.0,-3.3404185097225785,34.22515617386026
373,225.019,587,685,723,322,1182,1714.0,-3.339295868650583,34.22515617386026
374,237.348,592,820,846,381,1189,1714.0,-3.338173227578588,34.22515617386026
375,110.904,490,916,939,361,1093,1714.0,-3.337050586506592,34.22515617386026
376,84.354,656,1048,1065,342,1055,1714.0,-3.3359279454345976,34.22515617386027
377,34.063,1200,1176,908,887,777,1714.0,-3.3594817977252585,34.22428681790503
378,0.0,1037,1339,745,724,615,1714.0,-3.3583591638747237,34.224286817905025
379,4.071,937,1243,645,624,515,1714.0,-3.3572365300241884,34.224286817905025
380,97.141,864,1138,532,511,402,1714.0,-3.3561138961736545,34.224286817905025
381,178.284,782,1140,449,428,319,1714.0,-3.3549912623231193,34.22428681790503
382,260.229,663,1164,428,369,487,1714.0,-3.353868628472585,34.22428681790504
383,196.462,388,891,153,94,357,1714.0,-3.351623360771515,34.22428681790503
384,167.523,246,728,93,0,332,1714.0,-3.35050072692098,34.22428681790503
385,167.665,139,624,44,85,383,1714.0,-3.3493780930704458,34.224286817905025
386,106.774,96,415,71,14,551,1714.0,-3.348255459219911,34.22428681790503
387,174.442,135,402,25,25,579,1714.0,-3.347132825369376,34.224286817905025
388,149.554,283,222,76,35,708,1714.0,-3.346010191518842,34.22428681790503
389,167.191,490,32,226,156,844,1714.0,-3.344887557668307,34.22428681790503
390,274.106,577,140,291,57,892,1714.0,-3.3437649238177714,34.22428681790503
391,226.568,567,245,352,77,953,1714.0,-3.342642289967237,34.22428681790503
392,248.875,504,373,444,206,1045,1714.0,-3.341519656116702,34.22428681790503
393,224.847,454,499,569,241,1170,1714.0,-3.340397022266167,34.22428681790503
394,226.109,415,631,701,203,1302,1714.0,-3.3392743884156326,34.22428681790503
395,228.747,439,751,813,284,1283,1714.0,-3.338151754565098,34.22428681790503
396,168.765,364,864,934,265,1219,1714.0,-3.337029120714563,34.22428681790503
397,92.611,5000,5000,5000,5000,5000,1714.0,-3.360582815073128,34.22341746533033
398,149.267,1151,1228,859,838,728,1714.0,-3.35946018844374,34.22341746533033
399,66.462,1037,1339,745,724,615,1714.0,-3.358337561814352,34.223417465330336
400,122.832,924,1257,658,629,528,1714.0,-3.3572149351849636,34.22341746533033
401,164.865,663,1164,428,369,487,1714.0,-3.354969681926188,34.22341746533033
402,98.002,663,1164,428,369,487,1714.0,-3.3538470552967987,34.22341746533033
403,138.429,473,974,239,179,442,1714.0,-3.3527244286674116,34.22341746533033
404,241.363,398,834,235,146,465,1714.0,-3.351601802038023,34.22341746533033
405,176.563,311,761,156,73,418,1714.0,-3.350479175408635,34.22341746533033
406,212.267,223,606,66,41,453,1714.0,-3.349356548779247,34.22341746533033
407,73.701,158,476,123,34,557,1714.0,-3.348233922149859,34.22341746533033
408,90.333,337,307,48,89,700,1714.0,-3.3471112955204707,34.22341746533033
409,182.585,339,223,52,92,775,1714.0,-3.3459886688910836,34.22341746533033
410,229.722,431,124,165,183,860,1714.0,-3.344866042261695,34.22341746533033
411,215.615,543,164,296,147,975,1714.0,-3.3437434156323076,34.223417465330336
412,225.191,442,237,437,160,1063,1714.0,-3.3426207890029196,34.22341746533033
413,210.454,400,422,554,246,1155,1714.0,-3.341498162373531,34.223417465330336
414,248.015,351,498,581,154,1182,1714.0,-3.340375535744144,34.223417465330336
415,223.643,226,613,683,40,1284,1714.0,-3.3392529091147547,34.22341746533033
416,214.755,262,714,785,101,1339,1714.0,-3.338130282485367,34.22341746533033
417,159.762,295,803,873,205,1298,1714.0,-3.3370076558559787,34.22341746533033
418,177.997,5000,5000,5000,5000,5000,1714.0,-3.3605611995104585,34.22254811613603
419,270.895,5000,5000,5000,5000,5000,1714.0,-3.3594385801019038,34.22254811613604
420,129.426,5000,5000,5000,5000,5000,1714.0,-3.358315960693347,34.22254811613603
421,208.791,455,879,300,217,536,1714.0,-3.351580244242016,34.22254811613604
422,199.157,402,725,246,160,572,1714.0,-3.35045762483346,34.22254811613604
423,211.371,325,648,168,0,495,1714.0,-3.3493350054249054,34.22254811613603
424,109.144,500,496,239,175,671,1714.0,-3.3482123860163506,34.22254811613604
425,66.705,480,450,191,226,722,1714.0,-3.3470897666077946,34.22254811613604
426,189.359,507,211,218,259,902,1714.0,-3.345967147199239,34.22254811613603
427,155.862,481,186,192,234,876,1714.0,-3.3448445277906838,34.22254811613603
428,194.053,562,266,298,215,989,1714.0,-3.343721908382128,34.22254811613603
429,224.045,438,314,417,260,1103,1714.0,-3.342599288973573,34.22254811613603
430,227.657,359,351,524,251,1170,1714.0,-3.3414766695650173,34.22254811613603
431,231.327,287,488,650,242,1252,1714.0,-3.340354050156462,34.22254811613603
432,231.385,114,657,768,155,1397,1714.0,-3.3392314307479065,34.22254811613603
433,217.393,143,757,845,147,1420,1714.0,-3.338108811339352,34.22254811613604
434,91.063,246,785,856,158,1359,1714.0,-3.3369861919307957,34.22254811613603
435,24.257,5000,5000,5000,5000,5000,1714.0,-3.36053958488774,34.221678770322
436,56.312,5000,5000,5000,5000,5000,1714.0,-3.3594169726997043,34.22167877032201
437,30.507,5000,5000,5000,5000,5000,1714.0,-3.358294360511667,34.22167877032201
438,91.636,460,783,304,218,630,1714.0,-3.351558687383447,34.221678770322
439,154.945,555,832,398,230,725,1714.0,-3.3504360751954114,34.22167877032201
440,141.239,523,821,366,198,694,1714.0,-3.349313463007374,34.22167877032201
441,232.015,500,496,239,175,671,1714.0,-3.348190850819338,34.22167877032201
442,62.333,512,475,226,206,702,1714.0,-3.3470682386313007,34.221678770322
443,51.954,601,306,312,354,861,1714.0,-3.3459456264432643,34.22167877032201
444,118.99,591,394,401,345,958,1714.0,-3.344823014255228,34.22167877032201
445,174.384,470,515,522,466,1079,1714.0,-3.3437004020671903,34.22167877032201
446,208.504,371,482,489,416,1160,1714.0,-3.3425777898791544,34.22167877032201
447,199.96,326,464,556,372,1229,1714.0,-3.341455177691118,34.22167877032201
448,208.39,194,517,690,240,1345,1714.0,-3.3403325655030813,34.22167877032201
449,251.341,16,664,836,228,1496,1714.0,-3.3392099533150446,34.221678770322015
450,257.591,79,746,907,235,1530,1714.0,-3.3380873411270073,34.22167877032201
451,18.809,202,829,899,201,1403,1714.0,-3.336964728938971,34.22167877032201
452,0.0,1495,2540,1578,602,2763,1714.0,-3.3605179712049313,34.22080942788812
453,0.631,971,2013,1051,459,2235,1714.0,-3.3560275513336038,34.22080942788812
454,2.294,892,1933,971,425,2156,1714.0,-3.3549049463657723,34.22080942788812
455,36.299,555,832,398,230,725,1714.0,-3.350414526494444,34.22080942788812
456,142.902,513,706,356,188,684,1714.0,-3.3492919215266124,34.22080942788812
457,174.155,553,702,459,293,789,1714.0,-3.3481693165587805,34.22080942788811
458,159.589,563,518,275,258,753,1714.0,-3.3470467115909477,34.22080942788812
459,72.655,536,580,587,532,1145,1714.0,-3.343678896687453,34.22080942788812
460,181.495,460,614,620,506,1233,1714.0,-3.3425562917196205,34.22080942788812
461,213.034,507,660,667,553,1294,1714.0,-3.341433686751789,34.22080942788812
462,226.109,522,734,741,627,1388,1714.0,-3.3403110817839567,34.22080942788811
463,193.652,422,757,807,614,1457,1714.0,-3.3391884768161244,34.22080942788812
464,200.533,169,783,955,350,1590,1714.0,-3.338065871848292,34.22080942788812
465,8.716,169,797,969,350,1552,1714.0,-3.33694326688046,34.22080942788812
466,0.287,1495,2540,1578,602,2763,1714.0,-3.3604963584619867,34.21994008883424
467,0.573,1391,2436,1474,498,2659,1714.0,-3.359373760714045,34.21994008883424
468,0.0,1326,2371,1409,433,2593,1714.0,-3.3582511629661043,34.21994008883424
469,29.876,909,1951,988,395,2173,1714.0,-3.357128565218163,34.21994008883425
470,128.738,946,1987,1025,433,2210,1714.0,-3.356005967470221,34.21994008883424
471,38.191,892,1933,971,387,2156,1714.0,-3.354883369722281,34.21994008883424
472,1.835,803,1845,882,336,2067,1714.0,-3.3537607719743385,34.21994008883424
473,27.984,553,702,459,293,789,1714.0,-3.349270380982574,34.21994008883424
474,129.943,553,702,459,293,789,1714.0,-3.3481477832346327,34.21994008883424
475,49.775,507,660,667,553,1288,1714.0,-3.3425347944949273,34.21994008883424
476,198.412,592,745,752,638,1374,1714.0,-3.3414121967469854,34.21994008883424
477,168.65,624,782,789,675,1423,1714.0,-3.3402895989990444,34.21994008883424
478,189.523,376,856,888,568,1537,1714.0,-3.3391670012511034,34.21994008883424
479,132.58,311,868,954,504,1604,1714.0,-3.3380444035031624,34.21994008883425
480,18.752,1215,2260,1298,322,2483,1714.0,-3.3604747466588623,34.21907075316024
481,52.413,1354,2399,1437,461,2622,1714.0,-3.3593521561304978,34.21907075316024
482,8.372,1326,2371,1409,433,2593,1714.0,-3.358229565602134,34.219070753160246
483,44.614,937,1978,1016,378,2201,1714.0,-3.357106975073769,34.219070753160246
484,216.532,874,1915,953,334,2138,1714.0,-3.3559843845454043,34.21907075316024
485,13.247,792,1834,872,287,2056,1714.0,-3.3548617940170407,34.219070753160246
486,0.0,666,1708,746,197,1931,1714.0,-3.3537392034886757,34.219070753160246
487,15.196,399,1441,479,469,1663,1714.0,-3.3514940224319476,34.219070753160246
488,115.262,327,1327,366,555,1550,1714.0,-3.350371431903583,34.219070753160246
489,9.691,327,1327,366,555,1550,1714.0,-3.3492488413752186,34.219070753160246
490,90.212,310,809,255,536,1032,1714.0,-3.3470036603184887,34.21907075316024
491,27.067,303,816,248,543,1038,1714.0,-3.345881069790125,34.219070753160246
492,52.814,761,1248,706,974,1470,1714.0,-3.343635888733396,34.21907075316024
493,27.984,623,836,843,729,1464,1714.0,-3.341390707676667,34.21907075316024
494,95.306,511,923,907,703,1552,1714.0,-3.340268117148303,34.219070753160246
495,42.779,483,951,907,675,1579,1714.0,-3.339145526619938,34.219070753160246
496,14.795,325,882,980,518,1628,1714.0,-3.338022936091574,34.219070753160246
497,4.416,1203,2248,1286,200,2470,1714.0,-3.3604531357955154,34.21820142086598
498,17.433,1148,2193,1231,254,2415,1714.0,-3.359330552486414,34.21820142086598
499,76.956,1033,2078,1116,283,2301,1714.0,-3.3582079691773123,34.218201420865974
500,154.027,928,1973,1011,310,2196,1714.0,-3.357085385868211,34.21820142086599
501,244.975,837,1882,920,226,2104,1714.0,-3.3559628025591093,34.21820142086599
502,61.817,674,1719,757,82,1941,1714.0,-3.354840219250007,34.21820142086598
503,8.258,609,1654,691,130,1876,1714.0,-3.3537176359409067,34.21820142086598
504,3.555,541,1586,624,198,1809,1714.0,-3.352595052631805,34.21820142086598
505,10.265,423,1468,506,316,1690,1714.0,-3.351472469322703,34.21820142086598
506,69.96,289,1331,369,510,1554,1714.0,-3.350349886013601,34.21820142086599
507,137.053,167,1204,241,500,1426,1714.0,-3.3492273027045,34.21820142086598
508,123.979,183,1164,203,516,1386,1714.0,-3.348104719395398,34.21820142086598
509,34.808,261,865,199,536,1088,1714.0,-3.346982136086296,34.21820142086598
510,31.081,288,865,199,536,1088,1714.0,-3.3458595527771955,34.218201420865974
511,158.443,661,1148,606,874,1370,1714.0,-3.343614386158992,34.21820142086598
512,28.041,686,1173,631,899,1395,1714.0,-3.342491802849891,34.21820142086598
513,0.0,483,951,907,675,1579,1714.0,-3.340246636231687,34.218201420865974
514,2.179,483,951,907,675,1579,1714.0,-3.339124052922586,34.21820142086598
515,68.527,1417,2462,1500,274,2684,1714.0,-3.3626766780522073,34.21733209195131
516,0.0,1417,2462,1500,274,2684,1714.0,-3.3615541019620547,34.217332091951306
517,7.627,1218,2263,1301,0,2486,1714.0,-3.3604315258719017,34.21733209195131
518,8.487,1186,2231,1268,69,2453,1714.0,-3.359308949781749,34.21733209195131
519,133.383,968,2013,1051,238,2235,1714.0,-3.3570637976014437,34.21733209195131
520,236.431,884,1929,966,152,2151,1714.0,-3.3559412215112916,34.21733209195131
521,216.647,739,1784,822,35,2007,1714.0,-3.3548186454211386,34.21733209195132
522,260.86,658,1703,741,144,1925,1714.0,-3.353696069330986,34.21733209195131
523,292.399,516,1561,599,256,1784,1714.0,-3.352573493240833,34.21733209195131
524,225.478,431,1476,513,352,1698,1714.0,-3.3514509171506806,34.21733209195131
525,162.17,275,1320,358,390,1543,1714.0,-3.3503283410605285,34.21733209195131
526,183.101,163,1208,246,397,1431,1714.0,-3.349205764970376,34.21733209195132
527,170.428,79,1070,109,409,1293,1714.0,-3.348083188880223,34.21733209195131
528,135.447,132,1007,72,404,1230,1714.0,-3.346960612790071,34.21733209195131
529,41.575,278,1067,189,526,1290,1714.0,-3.3458380366999174,34.217332091951306
530,49.546,1417,2462,1500,274,2684,1714.0,-3.362655054631014,34.21646276641612
531,0.0,1407,2452,1489,241,2674,1714.0,-3.3615324857594966,34.21646276641612
532,53.961,1218,2263,1301,0,2486,1714.0,-3.360409916887978,34.21646276641612
533,206.841,1195,2240,1278,36,2463,1714.0,-3.359287348016461,34.21646276641612
534,160.679,1056,2101,1139,182,2323,1714.0,-3.358164779144944,34.21646276641612
535,167.274,906,1951,989,286,2173,1714.0,-3.3570422102734256,34.21646276641612
536,210.282,820,1865,903,174,2088,1714.0,-3.3559196414019072,34.21646276641612
537,236.374,676,1721,759,84,1943,1714.0,-3.35479707253039,34.216462766416115
538,234.997,591,1636,674,170,1859,1714.0,-3.3536745036588727,34.216462766416115
539,227.428,490,1535,573,284,1757,1714.0,-3.352551934787356,34.21646276641612
540,210.511,380,1425,463,292,1648,1714.0,-3.351429365915838,34.21646276641612
541,189.867,259,1304,341,264,1526,1714.0,-3.35030679704432,34.21646276641612
542,181.323,140,1224,229,276,1446,1714.0,-3.3491842281728026,34.216462766416115
543,198.526,59,1132,81,286,1355,1714.0,-3.3480616593012846,34.21646276641612
544,272.615,145,1112,56,393,1335,1714.0,-3.346939090429767,34.21646276641612
545,122.258,243,1162,154,491,1384,1714.0,-3.3458165215582496,34.21646276641612
546,75.351,1350,2395,1433,144,2617,1714.0,-3.361510870496897,34.21559344426025
547,105.972,1267,2312,1349,195,2534,1714.0,-3.360388308843701,34.21559344426026
548,145.827,1189,2234,1272,175,2457,1714.0,-3.3592657471905056,34.21559344426026
549,61.186,1033,2078,1115,224,2300,1714.0,-3.3581431855373083,34.21559344426026
550,223.012,956,2001,1039,324,2224,1714.0,-3.3570206238841127,34.21559344426026
551,245.033,830,1875,913,271,2098,1714.0,-3.3558980622309154,34.21559344426025
552,210.053,710,1755,792,204,1977,1714.0,-3.3547755005777193,34.21559344426026
553,208.046,602,1647,685,283,1869,1714.0,-3.353652938924523,34.21559344426025
554,219.056,473,1518,556,287,1740,1714.0,-3.3525303772713255,34.21559344426025
555,174.9,362,1437,445,179,1659,1714.0,-3.3514078156181295,34.21559344426026
556,197.265,254,1343,343,141,1565,1714.0,-3.3502852539649326,34.21559344426026
557,205.006,178,1248,183,164,1470,1714.0,-3.349162692311737,34.21559344426026
558,186.14,178,1229,164,259,1451,1714.0,-3.348040130658541,34.21559344426026
559,208.963,198,1247,182,376,1470,1714.0,-3.346917569005343,34.21559344426026
560,12.329,252,1226,163,460,1448,1714.0,-3.3457950073521467,34.21559344426025
561,23.454,1488,2533,1570,322,2755,1714.0,-3.3626118106094047,34.214724125483606
562,153.626,1488,2533,1570,322,2755,1714.0,-3.361489256174216,34.214724125483606
563,130.172,1285,2330,1368,328,2553,1714.0,-3.360366701739027,34.214724125483606
564,128.853,1237,2282,1319,297,2504,1714.0,-3.359244147303837,34.214724125483606
565,93.93,1152,2197,1235,302,2420,1714.0,-3.3581215928686485,34.214724125483606
566,147.662,984,2029,1067,393,2251,1714.0,-3.356999038433459,34.214724125483606
567,179.259,888,1933,971,356,2156,1714.0,-3.3558764839982698,34.214724125483606
568,205.809,537,1582,620,340,1805,1714.0,-3.353631375127891,34.214724125483606
569,165.955,465,1547,551,261,1769,1714.0,-3.352508820692702,34.214724125483606
570,170.428,399,1495,446,131,1717,1714.0,-3.3513862662575122,34.214724125483606
571,234.711,349,1419,354,17,1642,1714.0,-3.3502637118223233,34.214724125483606
572,222.611,257,1316,251,115,1539,1714.0,-3.349141157387135,34.2147241254836
573,154.773,296,1344,279,262,1567,1714.0,-3.348018602951945,34.2147241254836
574,76.612,278,1327,262,325,1550,1714.0,-3.3468960485167556,34.214724125483606
