,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
358,80.879,252,740,1760,647,1362,12774.0,117.50368613411933,2.1454489817338414
359,70.831,192,689,1821,707,1419,12774.0,117.50468434322809,2.1454489817338405
360,79.995,387,645,1788,918,1380,12774.0,117.50568255233688,2.1454489817338387
361,75.165,495,678,1821,1027,1414,12774.0,117.50668076144565,2.1454489817338422
362,47.393,624,687,1830,1194,1423,12774.0,117.50767897055442,2.1454489817338405
363,99.401,1676,1013,2134,1013,892,12774.0,117.48667825092129,2.144639996588469
364,21.821,1737,1074,2196,1074,953,12774.0,117.4876764597044,2.1446399965884697
365,2.307,1737,1074,2196,1074,953,12774.0,117.48867466848755,2.144639996588466
366,8.215,1334,653,1968,653,716,12774.0,117.48967287727064,2.144639996588469
367,50.089,1068,512,1853,512,574,12774.0,117.49067108605375,2.144639996588469
368,12.506,957,623,1964,623,685,12774.0,117.49166929483687,2.144639996588468
369,46.574,1044,252,1594,252,314,12774.0,117.49266750362001,2.1446399965884675
370,69.602,1140,373,1714,373,435,12774.0,117.4936657124031,2.1446399965884697
371,89.418,1208,377,1719,377,439,12774.0,117.4946639211862,2.144639996588467
372,24.451,1271,489,1830,489,551,12774.0,117.49566212996935,2.144639996588468
373,44.396,941,502,1582,502,636,12774.0,117.49666033875246,2.1446399965884697
374,80.975,899,579,1659,503,713,12774.0,117.49765854753556,2.144639996588468
375,23.566,738,740,1697,583,874,12774.0,117.49865675631871,2.144639996588468
376,76.739,572,925,1668,547,1059,12774.0,117.4996549651018,2.144639996588468
377,88.232,519,968,1711,562,1102,12774.0,117.5006531738849,2.144639996588468
378,107.12,285,876,1835,513,1358,12774.0,117.50165138266806,2.1446399965884693
379,72.039,240,894,1853,551,1398,12774.0,117.50264959145119,2.144639996588468
380,79.542,152,837,1901,712,1505,12774.0,117.50364780023429,2.144639996588468
381,88.189,136,805,1937,824,1536,12774.0,117.50464600901739,2.144639996588469
382,89.353,284,747,1891,908,1483,12774.0,117.50564421780051,2.144639996588469
383,42.154,339,802,1946,964,1538,12774.0,117.50664242658362,2.144639996588468
384,63.306,0,5000,5000,5000,5000,12774.0,117.48564172860483,2.1438310116069808
385,60.87,42,5000,5000,5000,5000,12774.0,117.48663993706244,2.143831011606979
386,17.53,989,655,1996,655,717,12774.0,117.49063277089277,2.143831011606979
387,7.935,973,639,1980,639,701,12774.0,117.49163097935036,2.1438310116069794
388,43.771,948,348,1690,348,410,12774.0,117.49262918780796,2.1438310116069816
389,45.496,1140,373,1714,373,435,12774.0,117.49362739626554,2.143831011606977
390,22.036,1250,472,1813,472,534,12774.0,117.49462560472311,2.1438310116069808
391,47.587,1151,542,1791,542,604,12774.0,117.49562381318073,2.14383101160698
392,39.351,944,622,1701,548,756,12774.0,117.4966220216383,2.143831011606978
393,42.45,979,674,1754,408,808,12774.0,117.4976202300959,2.1438310116069794
394,21.483,918,736,1815,347,870,12774.0,117.49861843855349,2.1438310116069808
395,68.287,776,996,1751,478,1130,12774.0,117.49961664701108,2.143831011606979
396,87.305,745,1047,1802,440,1181,12774.0,117.50061485546867,2.143831011606979
397,79.693,332,1012,1889,433,1281,12774.0,117.50161306392624,2.1438310116069808
398,66.088,153,935,1985,611,1461,12774.0,117.50261127238383,2.143831011606979
399,87.822,51,885,2000,725,1576,12774.0,117.50360948084142,2.143831011606979
400,81.806,119,888,2020,836,1618,12774.0,117.50460768929902,2.14383101160698
401,104.123,245,826,1969,954,1562,12774.0,117.50560589775662,2.1438310116069808
402,62.077,370,833,1976,994,1569,12774.0,117.50660410621421,2.143831011606979
403,81.763,0,5000,5000,5000,5000,12774.0,117.48560342956144,2.1430220267893114
404,22.23,0,5000,5000,5000,5000,12774.0,117.48660163769362,2.143022026789314
405,5.563,788,508,1850,508,571,12774.0,117.49159267835454,2.1430220267893123
406,54.013,863,434,1776,434,496,12774.0,117.49259088648674,2.143022026789311
407,28.591,1311,561,1903,561,623,12774.0,117.4945873027511,2.143022026789313
408,59.813,1223,719,1864,655,818,12774.0,117.49558551088329,2.1430220267893123
409,38.467,1102,812,1891,459,946,12774.0,117.49658371901545,2.1430220267893123
410,58.584,1038,733,1813,467,867,12774.0,117.49758192714764,2.1430220267893114
411,72.75,876,777,1857,317,911,12774.0,117.49858013527984,2.1430220267893114
412,66.778,662,1110,1872,357,1244,12774.0,117.499578343412,2.1430220267893123
413,88.124,559,1107,1964,283,1249,12774.0,117.50057655154419,2.143022026789313
414,70.465,421,1075,1950,347,1340,12774.0,117.50157475967639,2.143022026789313
415,94.399,237,1019,1984,524,1375,12774.0,117.50257296780856,2.1430220267893114
416,85.041,197,1013,2094,635,1486,12774.0,117.50357117594076,2.143022026789313
417,77.882,219,989,2121,805,1676,12774.0,117.50456938407294,2.1430220267893123
418,101.945,348,900,2043,989,1636,12774.0,117.50556759220513,2.1430220267893114
419,87.369,530,993,2136,1117,1729,12774.0,117.5065658003373,2.143022026789313
420,81.742,586,1049,2193,1172,1785,12774.0,117.50756400846946,2.1430220267893114
421,77.02,561,1024,2167,1185,1760,12774.0,117.50856221660166,2.143022026789313
422,0.388,272,1207,2549,1207,1270,12774.0,117.48756156062174,2.1422130421354026
423,1.423,583,1014,2356,1014,1077,12774.0,117.48855976842862,2.1422130421354053
424,27.75,579,1010,2352,1010,1072,12774.0,117.48955797623555,2.1422130421354044
425,5.455,733,653,1995,653,716,12774.0,117.49055618404246,2.1422130421354044
426,63.694,733,595,1937,595,658,12774.0,117.49155439184935,2.1422130421354035
427,49.528,788,508,1850,508,571,12774.0,117.49255259965626,2.1422130421354035
428,11.79,960,614,1955,614,676,12774.0,117.49355080746315,2.1422130421354044
429,26.5,1352,913,1993,784,1047,12774.0,117.49454901527007,2.1422130421354013
430,60.352,1252,710,1918,710,772,12774.0,117.49554722307697,2.1422130421354044
431,71.047,1321,881,1961,753,1015,12774.0,117.49654543088384,2.142213042135405
432,70.055,990,891,1971,347,1025,12774.0,117.49754363869074,2.1422130421354053
433,85.321,867,889,1968,194,1023,12774.0,117.49854184649767,2.1422130421354026
434,81.548,755,962,2007,271,1096,12774.0,117.49954005430456,2.142213042135403
435,85.709,575,1146,2057,197,1280,12774.0,117.50053826211149,2.1422130421354053
436,82.453,415,1177,2086,362,1388,12774.0,117.50153646991836,2.1422130421354026
437,53.56,426,1207,2121,482,1495,12774.0,117.50253467772528,2.142213042135405
438,77.753,264,1096,2161,640,1552,12774.0,117.50353288553217,2.1422130421354035
439,76.179,302,1134,2200,727,1618,12774.0,117.50453109333907,2.1422130421354035
440,111.023,411,1008,2151,881,1744,12774.0,117.50552930114597,2.1422130421354044
441,86.076,619,1082,2226,1027,1818,12774.0,117.50652750895287,2.1422130421354013
442,81.893,679,1142,2285,1092,1878,12774.0,117.50752571675979,2.142213042135406
443,70.033,612,1075,2218,1160,1811,12774.0,117.50852392456669,2.1422130421354026
444,31.524,204,1260,2602,1260,1322,12774.0,117.48752328990778,2.1414040576451936
445,13.174,576,1007,2349,1007,1070,12774.0,117.48852149738953,2.14140405764519
446,18.134,539,970,2312,970,1032,12774.0,117.48951970487128,2.1414040576451914
447,44.806,544,752,2094,752,814,12774.0,117.49051791235301,2.1414040576451923
448,54.724,675,621,1963,621,684,12774.0,117.49151611983477,2.1414040576451923
449,11.665,1076,729,2071,729,791,12774.0,117.49351253479826,2.1414040576451914
450,43.491,1251,858,2062,794,956,12774.0,117.49451074228,2.1414040576451936
451,60.676,1439,1030,2110,677,1164,12774.0,117.49550894976176,2.1414040576451914
452,65.958,1441,1010,2090,869,1144,12774.0,117.49650715724347,2.1414040576451923
453,47.954,1439,1000,2079,871,1134,12774.0,117.49750536472521,2.1414040576451923
454,85.774,910,1029,2109,237,1163,12774.0,117.49850357220697,2.1414040576451927
455,95.714,743,1013,2092,70,1147,12774.0,117.49950177968871,2.1414040576451936
456,63.78,682,1074,2150,79,1208,12774.0,117.50049998717046,2.14140405764519
457,60.676,535,1317,2203,347,1456,12774.0,117.5014981946522,2.1414040576451936
458,19.082,408,1240,2305,471,1625,12774.0,117.50249640213393,2.1414040576451905
459,89.892,398,1230,2295,551,1686,12774.0,117.50349460961569,2.1414040576451923
460,80.038,430,1246,2327,653,1719,12774.0,117.50449281709746,2.1414040576451927
461,78.098,490,1076,2220,827,1797,12774.0,117.50549102457916,2.1414040576451914
462,83.337,610,1161,2305,948,1897,12774.0,117.50648923206091,2.1414040576451936
463,90.41,677,1193,2337,1015,1929,12774.0,117.50748743954266,2.1414040576451914
464,2.135,95,1202,2543,1202,1264,12774.0,117.4864868265272,2.1405950733186168
465,65.807,110,1217,2559,1217,1279,12774.0,117.48748503368391,2.140595073318616
466,58.778,344,952,2294,952,1014,12774.0,117.48848324084061,2.140595073318616
467,23.804,439,857,2199,857,920,12774.0,117.48948144799732,2.140595073318616
468,67.813,538,808,2149,808,870,12774.0,117.49047965515405,2.1405950733186168
469,104.36,929,823,2165,823,886,12774.0,117.49247606946746,2.140595073318616
470,51.231,958,852,2193,852,914,12774.0,117.49347427662417,2.140595073318616
471,5.886,1330,971,2152,907,1069,12774.0,117.49447248378087,2.1405950733186168
472,63.78,1383,1085,2165,621,1220,12774.0,117.49547069093755,2.140595073318615
473,87.736,1383,1144,2223,621,1278,12774.0,117.49646889809425,2.140595073318615
474,12.183,1610,1171,2250,1042,1305,12774.0,117.49746710525098,2.140595073318616
475,77.71,1242,1131,2211,621,1265,12774.0,117.49846531240766,2.1405950733186168
476,92.436,764,1085,2165,2,1219,12774.0,117.49946351956439,2.140595073318615
477,85.041,682,1230,2310,197,1364,12774.0,117.5004617267211,2.1405950733186168
478,81.591,589,1310,2371,290,1444,12774.0,117.5014599338778,2.140595073318614
479,77.365,502,1334,2399,428,1582,12774.0,117.50245814103451,2.140595073318619
480,84.135,562,1369,2459,560,1714,12774.0,117.50345634819125,2.140595073318615
481,95.951,668,1319,2462,673,1827,12774.0,117.50445455534792,2.1405950733186168
482,89.094,597,1168,2311,797,1892,12774.0,117.50545276250463,2.140595073318616
483,92.48,601,1173,2316,872,1908,12774.0,117.50645096966133,2.140595073318616
484,64.945,647,1198,2341,985,1934,12774.0,117.50744917681804,2.140595073318616
485,46.272,2,1300,2641,1300,1362,12774.0,117.48644858511827,2.1397860891556157
486,58.1,208,1088,2430,1088,1151,12774.0,117.48744679195005,2.1397860891556117
487,64.018,276,1020,2362,1020,1083,12774.0,117.48844499878186,2.1397860891556166
488,43.792,542,1041,2383,1041,1104,12774.0,117.48944320561363,2.1397860891556135
489,51.512,559,1011,2352,1011,1073,12774.0,117.49044141244545,2.139786089155614
490,34.068,915,809,2151,809,872,12774.0,117.49243782610905,2.139786089155615
491,36.806,1632,1193,2272,1064,1327,12774.0,117.49343603294082,2.1397860891556135
492,21.864,1709,1270,2350,1141,1404,12774.0,117.49443423977263,2.139786089155614
493,2.458,1737,1297,2377,1169,1431,12774.0,117.49543244660441,2.139786089155615
494,59.533,1341,1227,2307,579,1361,12774.0,117.49643065343619,2.1397860891556157
495,54.315,904,1225,2305,142,1359,12774.0,117.4984270670998,2.1397860891556157
496,75.489,861,1183,2262,99,1317,12774.0,117.49942527393159,2.1397860891556126
497,105.352,735,1253,2333,174,1387,12774.0,117.50042348076337,2.1397860891556157
498,83.984,770,1261,2341,178,1395,12774.0,117.50142168759517,2.1397860891556135
499,95.929,638,1414,2475,394,1548,12774.0,117.50241989442699,2.139786089155614
500,70.422,701,1483,2568,492,1646,12774.0,117.5034181012588,2.139786089155614
501,95.52,850,1422,2565,1121,2157,12774.0,117.50441630809057,2.139786089155614
502,91.466,731,1303,2446,1002,2038,12774.0,117.50541451492234,2.1397860891556135
503,103.261,710,1282,2425,981,2017,12774.0,117.50641272175415,2.139786089155615
504,79.413,783,1354,2498,1054,2090,12774.0,117.50741092858595,2.139786089155614
505,74.799,198,1099,2440,1099,1161,12774.0,117.48740856470617,2.138977105156124
506,19.492,542,1041,2383,1041,1104,12774.0,117.48940497772018,2.1389771051561244
507,1.79,542,1041,2383,1041,1104,12774.0,117.49040318422719,2.138977105156123
508,0.668,1045,939,2280,939,1001,12774.0,117.49239959724122,2.138977105156122
509,52.288,1045,939,2280,939,1001,12774.0,117.49339780374821,2.138977105156124
510,50.606,1758,1319,2398,1190,1453,12774.0,117.49439601025522,2.138977105156122
511,46.66,1737,1297,2377,1169,1431,12774.0,117.49539421676225,2.138977105156122
512,77.171,1025,1346,2426,263,1480,12774.0,117.49838883628324,2.138977105156122
513,70.206,929,1250,2330,167,1385,12774.0,117.49938704279023,2.1389771051561217
514,76.222,786,1494,2574,447,1628,12774.0,117.50238166231125,2.1389771051561217
515,91.143,881,1452,2596,1152,2188,12774.0,117.50337986881826,2.1389771051561226
516,82.496,881,1452,2596,1152,2188,12774.0,117.50437807532526,2.138977105156123
517,98.086,769,1341,2484,1040,2077,12774.0,117.50537628183227,2.138977105156124
518,84.739,769,1341,2484,1040,2077,12774.0,117.50637448833928,2.1389771051561217
519,16.754,1164,1058,2400,1058,1120,12774.0,117.49236138286392,2.1381681213200805
520,4.55,1758,1319,2398,1190,1453,12774.0,117.49335958904625,2.138168121320081
521,43.836,1758,1319,2398,1190,1453,12774.0,117.49435779522858,2.1381681213200805
522,84.049,1104,1425,2505,342,1559,12774.0,117.4973524137756,2.138168121320079
523,119.367,1104,1425,2505,342,1559,12774.0,117.49835061995796,2.13816812132008
