,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
342,112.991,745,271,316,0,425,11149.0,101.44838741936229,1.6770720126428689
343,150.444,745,271,316,0,425,11149.0,101.44938546050857,1.677072012642868
344,191.813,1172,26,110,437,556,11149.0,101.45038350165487,1.6770720126428702
345,132.389,1371,231,369,636,756,11149.0,101.45237958394752,1.6770720126428689
346,144.662,1498,246,434,762,882,11149.0,101.45337762509384,1.6770720126428689
347,90.199,1648,412,600,913,1033,11149.0,101.45437566624014,1.6770720126428689
348,166.596,1648,412,600,913,1033,11149.0,101.45537370738644,1.6770720126428689
349,144.326,1864,763,951,902,1218,11149.0,101.45637174853276,1.677072012642868
350,30.486,1988,887,1074,667,982,11149.0,101.45736978967906,1.6770720126428702
351,95.327,2047,945,1133,715,1030,11149.0,101.45836783082537,1.6770720126428689
352,83.596,2094,992,1180,762,1077,11149.0,101.45936587197167,1.677072012642868
353,107.843,2250,1149,1336,918,993,11149.0,101.46036391311799,1.6770720126428689
354,27.231,2314,1212,1400,981,1000,11149.0,101.4613619542643,1.6770720126428689
355,45.695,2118,1101,1202,1085,982,11149.0,101.4623599954106,1.6770720126428689
356,28.183,2007,990,1103,974,1063,11149.0,101.46335803655691,1.677072012642868
357,26.77,2048,1031,1157,1015,1118,11149.0,101.46435607770323,1.6770720126428702
358,19.51,2171,1154,1280,1138,1241,11149.0,101.46535411884952,1.6770720126428689
359,25.928,2299,1283,1408,1267,1370,11149.0,101.46635215999584,1.677072012642868
360,23.3,2869,1852,1978,1836,1939,11149.0,101.46735020114212,1.6770720126428702
361,71.766,2886,1870,1995,1854,1957,11149.0,101.46834824228846,1.6770720126428689
362,40.209,3158,2141,2267,2125,2228,11149.0,101.47034432458105,1.677072012642868
363,25.262,3463,2446,2572,2430,2533,11149.0,101.47234040687364,1.67707201264287
364,48.433,3463,2446,2572,2430,2533,11149.0,101.47333844801999,1.677072012642868
365,12.08,3883,2866,2992,2850,2953,11149.0,101.47633257145893,1.677072012642868
366,6.826,3883,2866,2992,2850,2953,11149.0,101.47733061260521,1.6770720126428689
367,112.618,2934,475,1194,2027,2333,11149.0,101.42241249452756,1.6762631120265252
368,85.573,3027,356,1126,2120,2298,11149.0,101.42341053541946,1.6762631120265257
369,85.723,2851,418,945,1947,2118,11149.0,101.42440857631136,1.6762631120265257
370,170.699,2677,243,770,1850,1943,11149.0,101.42540661720325,1.676263112026527
371,166.783,2586,156,683,1699,1856,11149.0,101.42640465809512,1.6762631120265246
372,135.224,2566,132,659,1794,1832,11149.0,101.427402698987,1.6762631120265263
373,123.212,2290,215,735,1543,1556,11149.0,101.4284007398789,1.6762631120265266
374,31.932,2127,306,680,1706,1393,11149.0,101.42939878077077,1.6762631120265257
375,73.077,2010,1330,1407,1239,1431,11149.0,101.43039682166265,1.6762631120265243
376,71.137,2048,1368,1445,1278,1469,11149.0,101.43139486255457,1.6762631120265257
377,69.197,1717,947,993,1077,1017,11149.0,101.43239290344641,1.6762631120265263
378,163.5,1717,933,978,1091,1002,11149.0,101.4333909443383,1.6762631120265257
379,137.873,1574,1040,1085,979,840,11149.0,101.43438898523019,1.6762631120265263
380,124.593,1466,1166,1211,873,741,11149.0,101.4353870261221,1.6762631120265257
381,132.165,1363,1271,1306,966,679,11149.0,101.43638506701399,1.6762631120265266
382,114.334,1295,1222,1255,1016,640,11149.0,101.43738310790584,1.6762631120265243
383,144.513,1200,1126,1160,921,545,11149.0,101.43838114879773,1.6762631120265266
384,148.019,1085,1011,1045,806,430,11149.0,101.4393791896896,1.6762631120265252
385,112.469,667,695,794,556,214,11149.0,101.44137527147336,1.6762631120265257
386,167.332,712,639,850,656,280,11149.0,101.44237331236525,1.6762631120265263
387,188.493,381,548,566,393,414,11149.0,101.44337135325715,1.6762631120265257
388,210.203,497,433,450,317,503,11149.0,101.44436939414904,1.6762631120265263
389,182.189,573,389,389,152,503,11149.0,101.44536743504092,1.6762631120265257
390,153.801,431,231,261,287,729,11149.0,101.44636547593281,1.6762631120265263
391,163.351,504,30,398,240,666,11149.0,101.44736351682467,1.6762631120265246
392,99.376,745,271,316,0,425,11149.0,101.44836155771657,1.6762631120265266
393,104.822,913,259,283,203,475,11149.0,101.44935959860844,1.6762631120265252
394,152.943,1231,85,51,496,615,11149.0,101.45035763950031,1.6762631120265246
395,167.64,1283,137,0,548,667,11149.0,101.4513556803922,1.6762631120265266
396,163.91,1471,0,187,735,855,11149.0,101.45235372128408,1.6762631120265266
397,154.622,1573,160,347,838,958,11149.0,101.45335176217598,1.6762631120265246
398,129.1,1677,308,495,941,1061,11149.0,101.45434980306787,1.6762631120265263
399,206.324,1765,396,584,1030,1149,11149.0,101.45534784395976,1.6762631120265257
400,142.349,1864,763,951,902,1218,11149.0,101.45634588485164,1.6762631120265263
401,31.798,2041,940,1127,781,1096,11149.0,101.4573439257435,1.6762631120265246
402,8.086,2102,1001,1188,781,1096,11149.0,101.45834196663537,1.6762631120265263
403,82.272,1944,927,1028,911,1014,11149.0,101.46233413020293,1.6762631120265257
404,4.787,1938,921,1022,905,1008,11149.0,101.46333217109479,1.6762631120265263
405,32.073,2171,1155,1280,1139,1242,11149.0,101.46433021198666,1.6762631120265246
406,25.269,2313,1297,1423,1281,1384,11149.0,101.46532825287856,1.6762631120265266
407,4.629,2313,1297,1423,1281,1384,11149.0,101.46632629377044,1.6762631120265252
408,24.545,2749,1732,1858,1717,1820,11149.0,101.46732433466234,1.6762631120265252
409,36.719,3025,2008,2134,1992,2095,11149.0,101.470318457338,1.6762631120265252
410,52.5,3164,2147,2273,2132,2235,11149.0,101.47131649822988,1.6762631120265252
411,47.544,3221,2204,2330,2188,2291,11149.0,101.47231453912178,1.6762631120265257
412,53.919,3330,2314,2439,2298,2401,11149.0,101.47331258001363,1.6762631120265263
413,78.955,3468,2451,2577,2435,2538,11149.0,101.4743106209055,1.6762631120265246
414,39.465,3546,2530,2655,2514,2617,11149.0,101.47530866179738,1.6762631120265263
415,76.57,3818,2802,2927,2786,2889,11149.0,101.47630670268929,1.6762631120265257
416,44.353,3799,2782,2908,2766,2869,11149.0,101.47730474358117,1.6762631120265266
417,130.3,2934,475,1194,2027,2333,11149.0,101.42238665198896,1.6754542115382267
418,70.354,2934,475,1194,2027,2333,11149.0,101.42338469262654,1.6754542115382276
419,133.359,2808,451,979,1901,2151,11149.0,101.42438273326411,1.6754542115382267
420,169.767,2765,382,909,1858,2081,11149.0,101.4253807739017,1.6754542115382278
421,157.643,2541,238,765,1633,1868,11149.0,101.42637881453929,1.6754542115382267
422,142.647,2587,160,688,1679,1860,11149.0,101.42737685517686,1.6754542115382278
423,132.128,2349,317,837,1441,1658,11149.0,101.42837489581441,1.6754542115382254
424,111.499,1951,1271,1348,1181,1372,11149.0,101.43037097708961,1.6754542115382276
425,91.43,1920,1217,1317,1140,1341,11149.0,101.43136901772718,1.6754542115382276
426,140.372,1752,1020,1065,1038,1089,11149.0,101.43236705836476,1.6754542115382272
427,132.053,1683,981,1026,1044,1050,11149.0,101.43336509900236,1.6754542115382276
428,139.924,1547,1114,1159,907,939,11149.0,101.43436313963994,1.6754542115382272
429,127.763,1456,1202,1247,826,898,11149.0,101.4353611802775,1.6754542115382276
430,115.416,1402,1255,1300,772,843,11149.0,101.43635922091508,1.6754542115382267
431,144.363,1081,1007,1218,902,629,11149.0,101.43835530219023,1.6754542115382265
432,152.234,987,913,1125,808,542,11149.0,101.43935334282784,1.6754542115382276
433,170.737,712,639,850,656,280,11149.0,101.44134942410301,1.6754542115382276
434,137.864,556,591,760,646,315,11149.0,101.44234746474059,1.6754542115382272
435,170.438,247,463,517,477,499,11149.0,101.44334550537818,1.6754542115382276
436,135.597,505,447,460,423,588,11149.0,101.44434354601576,1.6754542115382272
437,125.637,349,161,243,207,745,11149.0,101.4463396272909,1.6754542115382272
438,116.694,491,15,385,256,680,11149.0,101.4473376679285,1.6754542115382276
439,46.483,478,0,372,271,695,11149.0,101.44833570856605,1.6754542115382267
440,84.991,1180,344,291,444,564,11149.0,101.44933374920366,1.6754542115382276
441,127.875,1367,222,84,632,752,11149.0,101.45033178984123,1.6754542115382276
442,188.568,1477,331,194,742,862,11149.0,101.45132983047881,1.6754542115382276
443,166.857,1551,80,268,816,936,11149.0,101.45232787111641,1.6754542115382265
444,145.594,1628,157,344,892,1012,11149.0,101.45332591175399,1.6754542115382276
445,59.387,1750,279,467,1015,1134,11149.0,101.45432395239156,1.6754542115382272
446,87.737,1838,367,555,1103,1223,11149.0,101.45532199302914,1.6754542115382276
447,86.842,2071,819,1149,904,1220,11149.0,101.45632003366671,1.6754542115382272
448,33.546,2071,819,1149,900,1216,11149.0,101.45731807430431,1.6754542115382276
449,101.399,2397,906,1088,1230,1546,11149.0,101.4583161149419,1.6754542115382272
450,98.555,2510,1011,1152,1343,1659,11149.0,101.45931415557946,1.675454211538229
451,57.223,2605,1101,1208,1438,1754,11149.0,101.46031219621706,1.6754542115382256
452,31.539,1882,865,967,850,953,11149.0,101.4623082774922,1.6754542115382267
453,25.219,1857,840,941,824,927,11149.0,101.4633063181298,1.6754542115382278
454,13.599,2280,1263,1389,1247,1350,11149.0,101.46430435876738,1.6754542115382267
455,31.091,2408,1392,1517,1376,1479,11149.0,101.46530239940495,1.6754542115382278
456,9.512,2511,1494,1620,1478,1581,11149.0,101.46630044004253,1.6754542115382265
457,15.578,2623,1607,1732,1591,1694,11149.0,101.46729848068011,1.6754542115382276
458,48.79,2690,1673,1799,1657,1760,11149.0,101.4682965213177,1.6754542115382276
459,45.77,2865,1848,1974,1832,1935,11149.0,101.4692945619553,1.6754542115382276
460,42.025,3011,1994,2120,1978,2081,11149.0,101.47029260259283,1.6754542115382267
461,46.48,3158,2142,2267,2126,2229,11149.0,101.47129064323046,1.6754542115382278
462,31.021,3228,2211,2337,2195,2298,11149.0,101.47228868386802,1.6754542115382276
463,42.864,3341,2324,2450,2308,2411,11149.0,101.47328672450561,1.6754542115382272
464,96.145,3466,2449,2575,2433,2536,11149.0,101.47428476514317,1.6754542115382276
465,88.514,3546,2530,2655,2514,2617,11149.0,101.47528280578075,1.6754542115382272
466,78.597,3750,2733,2859,2718,2821,11149.0,101.47628084641833,1.6754542115382267
467,44.29,3780,2764,2890,2748,2851,11149.0,101.47727888705593,1.6754542115382278
468,120.042,2678,581,1108,1770,2190,11149.0,101.42335886232573,1.674645311177912
469,140.857,2710,540,1067,1803,2149,11149.0,101.42435690270914,1.674645311177915
470,172.453,2652,442,969,1744,2050,11149.0,101.42535494309254,1.6746453111779118
471,134.105,2454,303,831,1546,1912,11149.0,101.42635298347595,1.6746453111779125
472,169.468,2411,336,863,1503,1852,11149.0,101.42735102385934,1.6746453111779118
473,132.65,2266,400,919,1359,1741,11149.0,101.42834906424275,1.674645311177914
474,93.407,1899,1147,1378,1083,1402,11149.0,101.43034514500954,1.6746453111779125
475,117.02,1851,1171,1248,1081,1272,11149.0,101.43134318539298,1.6746453111779127
476,130.188,1747,1053,1169,963,1193,11149.0,101.43234122577636,1.6746453111779125
477,128.771,1584,1180,1226,870,1098,11149.0,101.43333926615978,1.6746453111779127
478,134.926,1486,1258,1304,771,1053,11149.0,101.43433730654317,1.6746453111779125
479,135.038,1376,1302,1403,661,954,11149.0,101.43533534692656,1.6746453111779118
480,165.067,1282,1208,1419,652,973,11149.0,101.43633338730999,1.6746453111779127
481,175.661,1138,1064,1275,522,828,11149.0,101.43733142769338,1.6746453111779125
482,188.381,1081,1007,1218,902,629,11149.0,101.43832946807676,1.6746453111779127
483,200.915,926,852,1063,733,617,11149.0,101.43932750846018,1.6746453111779125
484,141.677,637,563,775,731,355,11149.0,101.441323589227,1.6746453111779127
485,100.905,386,504,656,620,402,11149.0,101.44232162961038,1.6746453111779125
486,140.335,181,397,451,414,565,11149.0,101.4433196699938,1.6746453111779127
487,139.253,480,453,374,338,673,11149.0,101.44431771037719,1.6746453111779125
488,144.214,259,219,153,117,655,11149.0,101.44631379114398,1.6746453111779125
489,146.713,365,105,259,223,478,11149.0,101.4473118315274,1.6746453111779127
490,151.339,410,151,305,269,506,11149.0,101.4483098719108,1.6746453111779136
491,97.884,575,194,470,198,500,11149.0,101.4493079122942,1.6746453111779125
492,138.693,1432,286,149,697,816,11149.0,101.45030595267761,1.6746453111779118
493,133.807,1458,312,175,723,842,11149.0,101.451303993061,1.6746453111779125
494,63.639,1603,457,319,867,987,11149.0,101.45230203344443,1.6746453111779127
495,70.876,1757,378,474,1022,1142,11149.0,101.45330007382783,1.6746453111779127
496,13.989,1779,308,496,1044,1163,11149.0,101.45429811421121,1.674645311177912
497,13.839,2390,829,1159,1223,1539,11149.0,101.4552961545946,1.6746453111779136
498,26.075,2307,746,1076,1140,1456,11149.0,101.456294194978,1.6746453111779125
499,91.132,2170,698,1028,1003,1319,11149.0,101.45729223536142,1.6746453111779127
500,121.385,2334,843,1016,1167,1482,11149.0,101.45829027574482,1.6746453111779125
501,148.467,2426,927,1068,1259,1574,11149.0,101.45928831612824,1.6746453111779118
502,89.005,2531,1007,1099,1364,1680,11149.0,101.46028635651163,1.6746453111779138
503,23.393,1808,791,892,775,878,11149.0,101.46228243727845,1.6746453111779138
504,54.455,1784,767,869,751,854,11149.0,101.46328047766183,1.6746453111779118
505,6.413,2382,1365,1491,1349,1452,11149.0,101.46427851804526,1.674645311177914
506,28.044,2469,1452,1578,1436,1539,11149.0,101.46527655842864,1.674645311177912
507,19.028,2533,1516,1642,1500,1603,11149.0,101.46627459881203,1.6746453111779136
508,42.908,2690,1674,1799,1658,1761,11149.0,101.46727263919543,1.674645311177912
509,64.234,2690,1673,1799,1657,1760,11149.0,101.46827067957885,1.6746453111779136
510,70.552,2865,1848,1974,1832,1935,11149.0,101.46926871996226,1.6746453111779107
511,46.165,3033,2016,2142,2000,2103,11149.0,101.47026676034567,1.6746453111779136
512,53.833,3097,2080,2206,2064,2167,11149.0,101.47126480072903,1.6746453111779125
513,17.314,3228,2212,2337,2196,2299,11149.0,101.47226284111245,1.6746453111779127
514,33.965,3338,2322,2447,2306,2409,11149.0,101.47326088149588,1.674645311177912
515,68.044,3663,2646,2772,2630,2733,11149.0,101.47525696226265,1.6746453111779125
516,68.952,3818,2801,2927,2785,2888,11149.0,101.47625500264607,1.6746453111779138
517,26.494,3902,2886,3011,2870,2973,11149.0,101.47725304302946,1.674645311177912
518,115.677,2790,681,1325,1882,2369,11149.0,101.42233500438768,1.673836410945518
519,121.907,2692,700,1227,1784,2272,11149.0,101.42333304451701,1.6738364109455197
520,139.365,2613,679,1206,1705,2193,11149.0,101.42433108464635,1.673836410945518
521,154.361,2423,530,1057,1515,2002,11149.0,101.42532912477573,1.67383641094552
522,151.899,2409,359,886,1501,1967,11149.0,101.42632716490508,1.673836410945519
523,120.004,2149,517,1037,1241,1728,11149.0,101.42732520503442,1.6738364109455188
524,147.049,2177,489,1009,1269,1756,11149.0,101.42832324516377,1.6738364109455197
525,94.302,2000,666,1186,1092,1580,11149.0,101.42932128529311,1.6738364109455188
526,107.209,1928,738,1258,1020,1507,11149.0,101.43031932542246,1.6738364109455188
527,102.29,1763,911,1319,847,1343,11149.0,101.43131736555179,1.6738364109455188
528,186.665,1709,964,1258,900,1282,11149.0,101.43231540568114,1.67383641094552
529,120.004,1587,1133,1342,789,1320,11149.0,101.4333134458105,1.6738364109455186
530,162.605,1493,1173,1436,695,1234,11149.0,101.43431148593984,1.6738364109455188
531,144.923,1386,1312,1462,602,1013,11149.0,101.43530952606918,1.6738364109455197
532,187.411,1281,1207,1418,596,1028,11149.0,101.43630756619854,1.6738364109455188
533,159.471,1080,1007,1218,436,914,11149.0,101.4373056063279,1.67383641094552
534,137.238,986,912,1124,484,942,11149.0,101.43830364645723,1.6738364109455188
535,145.818,793,719,931,664,749,11149.0,101.43930168658656,1.6738364109455188
536,160.627,793,719,931,664,749,11149.0,101.44029972671593,1.6738364109455188
537,151.041,644,570,782,765,600,11149.0,101.44129776684527,1.6738364109455186
538,132.426,293,435,563,526,474,11149.0,101.44229580697461,1.67383641094552
539,132.016,134,351,404,368,615,11149.0,101.44329384710396,1.673836410945518
540,120.675,63,297,333,296,678,11149.0,101.44429188723333,1.67383641094552
541,109.653,233,268,84,0,586,11149.0,101.44528992736264,1.6738364109455197
542,112.208,206,263,80,38,582,11149.0,101.446287967492,1.67383641094552
543,108.851,365,105,259,223,478,11149.0,101.44728600762134,1.673836410945518
544,139.215,387,128,282,246,492,11149.0,101.4482840477507,1.673836410945518
545,105.643,1326,494,357,605,617,11149.0,101.44928208788004,1.67383641094552
546,140.521,1493,377,239,757,833,11149.0,101.45028012800937,1.6738364109455197
547,125.189,1594,448,287,858,964,11149.0,101.45127816813873,1.6738364109455188
548,45.92,1657,511,273,921,1008,11149.0,101.45227620826806,1.6738364109455188
549,20.368,2451,768,1098,1284,1600,11149.0,101.45527032865613,1.6738364109455188
550,84.902,2307,746,1076,1140,1456,11149.0,101.45626836878546,1.673836410945518
551,55.171,2278,590,920,1111,1427,11149.0,101.4572664089148,1.6738364109455188
552,175.101,2421,728,907,1254,1570,11149.0,101.45826444904414,1.67383641094552
553,152.458,2550,854,947,1383,1699,11149.0,101.45926248917348,1.6738364109455197
554,85.238,2574,932,1024,1407,1723,11149.0,101.46026052930284,1.6738364109455188
555,17.781,1664,647,760,631,734,11149.0,101.46325464969092,1.6738364109455188
556,16.192,2462,1446,1571,1430,1533,11149.0,101.46425268982023,1.673836410945518
557,37.959,2554,1537,1663,1521,1624,11149.0,101.46525072994959,1.6738364109455197
558,44.966,2643,1626,1752,1610,1713,11149.0,101.4662487700789,1.6738364109455188
559,39.486,2672,1655,1781,1639,1742,11149.0,101.46724681020827,1.6738364109455197
560,30.277,3089,2072,2198,2056,2159,11149.0,101.4702409305963,1.6738364109455188
561,28.609,3147,2130,2256,2114,2217,11149.0,101.47123897072564,1.673836410945518
562,10.379,3228,2212,2337,2196,2299,11149.0,101.47223701085498,1.6738364109455197
563,23.402,3428,2411,2537,2395,2498,11149.0,101.47323505098436,1.6738364109455188
564,46.313,3610,2594,2719,2578,2681,11149.0,101.4742330911137,1.6738364109455197
565,30.038,3615,2599,2724,2583,2686,11149.0,101.47523113124306,1.6738364109455188
566,30.29,3838,2821,2947,2805,2908,11149.0,101.4762291713724,1.6738364109455197
567,12.758,3838,2821,2947,2805,2908,11149.0,101.47722721150174,1.6738364109455182
568,125.189,2613,679,1206,1705,2193,11149.0,101.4233072392004,1.6730275108409844
569,132.389,2616,702,1230,1708,2196,11149.0,101.4243052790758,1.673027510840985
570,144.065,2485,592,1119,1577,2064,11149.0,101.42530331895121,1.673027510840984
571,134.142,2368,475,1002,1460,1947,11149.0,101.42630135882662,1.6730275108409849
572,136.716,2237,605,1125,1329,1816,11149.0,101.42729939870203,1.6730275108409847
573,111.798,2237,605,1125,1329,1816,11149.0,101.42829743857746,1.673027510840984
574,118.624,1891,944,1464,859,1509,11149.0,101.43029351832828,1.6730275108409847
575,156.263,1826,840,1360,918,1405,11149.0,101.4312915582037,1.673027510840984
576,123.809,1763,919,1319,840,1343,11149.0,101.43228959807911,1.673027510840984
577,137.835,1493,1173,1436,695,1234,11149.0,101.43328763795454,1.673027510840985
578,133.993,1406,1260,1523,608,1147,11149.0,101.43428567782995,1.6730275108409853
579,115.565,1307,1233,1444,565,1106,11149.0,101.43528371770533,1.6730275108409853
580,132.613,1215,1142,1353,531,1093,11149.0,101.43628175758076,1.673027510840985
581,143.841,1114,1040,1252,430,1004,11149.0,101.43727979745618,1.6730275108409833
582,212.815,859,785,997,433,980,11149.0,101.43827783733163,1.673027510840985
583,152.533,766,692,903,527,887,11149.0,101.43927587720698,1.6730275108409847
584,162.269,729,655,867,589,824,11149.0,101.44027391708242,1.673027510840985
585,131.68,547,474,685,669,715,11149.0,101.44127195695786,1.673027510840985
586,137.425,478,404,615,599,703,11149.0,101.44226999683323,1.6730275108409831
587,125.301,290,310,494,484,609,11149.0,101.44326803670867,1.6730275108409862
588,159.135,125,232,282,346,600,11149.0,101.44426607658409,1.673027510840984
589,84.243,172,279,206,291,536,11149.0,101.44526411645948,1.6730275108409853
590,86.788,269,183,0,84,502,11149.0,101.4462621563349,1.673027510840984
591,119.296,392,60,122,207,433,11149.0,101.44726019621032,1.673027510840986
592,77.367,575,122,305,390,250,11149.0,101.44825823608574,1.6730275108409842
593,124.178,1246,637,301,748,538,11149.0,101.44925627596113,1.673027510840984
594,115.821,1417,543,235,761,708,11149.0,101.45025431583656,1.673027510840985
595,143.282,1579,540,124,927,870,11149.0,101.45125235571199,1.6730275108409853
596,58.603,1726,632,204,1042,1017,11149.0,101.4522503955874,1.673027510840985
597,40.996,2483,636,976,1316,1632,11149.0,101.45524451521364,1.6730275108409844
598,169.729,2483,636,976,1316,1632,11149.0,101.45624255508902,1.673027510840986
599,145.594,2373,489,792,1239,1555,11149.0,101.45724059496445,1.673027510840985
600,153.726,2535,650,799,1373,1689,11149.0,101.45823863483983,1.673027510840984
601,153.316,2610,726,812,1449,1765,11149.0,101.45923667471529,1.6730275108409842
602,48.457,2612,855,947,1445,1761,11149.0,101.46023471459068,1.673027510840985
603,47.114,2462,1446,1571,1430,1533,11149.0,101.46422687409235,1.673027510840985
604,19.541,2578,1561,1687,1546,1649,11149.0,101.46522491396776,1.6730275108409847
605,16.563,2655,1639,1764,1623,1726,11149.0,101.46622295384317,1.6730275108409844
606,18.992,2672,1655,1781,1639,1742,11149.0,101.4672209937186,1.673027510840984
607,31.435,3210,2194,2320,2178,2281,11149.0,101.4702151133448,1.6730275108409853
608,69.058,3210,2194,2320,2178,2281,11149.0,101.47121315322026,1.6730275108409842
609,40.362,3409,2392,2518,2376,2479,11149.0,101.47320923297104,1.673027510840986
610,41.593,3610,2594,2719,2578,2681,11149.0,101.4742072728465,1.6730275108409844
611,38.061,3637,2621,2747,2605,2708,11149.0,101.4752053127219,1.6730275108409847
612,3.88,3891,2874,3000,2859,2962,11149.0,101.47620335259728,1.6730275108409833
613,19.733,3891,2874,3000,2859,2962,11149.0,101.47720139247271,1.673027510840986
614,132.725,2701,809,1336,1670,2281,11149.0,101.4242794859974,1.672218610864248
615,128.398,2617,724,1251,1600,2196,11149.0,101.42527752561901,1.6722186108642472
616,145.52,2444,768,1296,1456,2023,11149.0,101.42627556524062,1.672218610864249
617,143.953,2444,768,1296,1456,2023,11149.0,101.42727360486224,1.6722186108642483
618,134.814,2319,687,1207,1332,1899,11149.0,101.42827164448384,1.672218610864248
619,143.953,1881,995,1515,849,1560,11149.0,101.43026772372704,1.6722186108642483
620,141.193,1807,1028,1497,775,1542,11149.0,101.43126576334863,1.67221861086425
621,112.805,1682,1108,1508,650,1532,11149.0,101.43226380297024,1.6722186108642483
622,144.065,1589,1322,1701,568,1498,11149.0,101.43326184259185,1.672218610864247
623,124.705,1567,1346,1705,547,1477,11149.0,101.43425988221345,1.6722186108642483
624,107.732,1212,1138,1350,360,1254,11149.0,101.43525792183503,1.672218610864248
625,124.294,1119,1045,1257,371,1177,11149.0,101.43625596145665,1.6722186108642474
626,125.973,988,915,1126,304,1046,11149.0,101.43725400107827,1.6722186108642492
627,114.409,893,819,1030,433,1014,11149.0,101.43825204069987,1.672218610864248
628,143.468,832,731,970,482,953,11149.0,101.43925008032147,1.6722186108642483
629,131.158,698,624,835,571,861,11149.0,101.44024811994304,1.672218610864247
630,159.135,553,480,691,636,808,11149.0,101.44124615956466,1.672218610864248
631,185.994,478,404,615,599,703,11149.0,101.44224419918629,1.6722186108642492
632,94.974,320,246,458,441,663,11149.0,101.4432422388079,1.672218610864248
633,147.31,243,230,344,230,468,11149.0,101.44424027842949,1.6722186108642472
634,96.228,179,286,199,283,529,11149.0,101.44523831805111,1.6722186108642492
635,40.992,292,177,86,170,415,11149.0,101.44623635767269,1.6722186108642474
636,23.203,1161,690,361,690,452,11149.0,101.44823243691589,1.672218610864248
637,129.517,1262,791,307,791,553,11149.0,101.44923047653751,1.6722186108642483
638,136.38,1331,764,205,860,622,11149.0,101.4502285161591,1.672218610864248
639,128.435,1534,631,50,995,825,11149.0,101.45122655578068,1.6722186108642483
640,66.437,1646,691,123,1100,937,11149.0,101.45222459540228,1.6722186108642474
641,57.969,2403,518,868,1434,1694,11149.0,101.45521871426712,1.6722186108642474
642,84.939,2348,463,813,1553,1639,11149.0,101.45621675388871,1.6722186108642483
643,128.733,2326,442,768,1263,1579,11149.0,101.4572147935103,1.672218610864248
644,114.222,2528,635,701,1463,1779,11149.0,101.45821283313191,1.6722186108642483
645,73.972,2548,656,721,1506,1822,11149.0,101.45921087275352,1.672218610864248
646,57.857,2623,1607,1732,1591,1694,11149.0,101.46420107086155,1.6722186108642492
647,18.599,2743,1727,1852,1711,1814,11149.0,101.46519911048317,1.6722186108642472
648,36.238,2971,1954,2080,1938,2041,11149.0,101.46719518972637,1.672218610864248
649,44.378,2974,1957,2083,1941,2044,11149.0,101.46819322934795,1.6722186108642483
650,37.995,3195,2179,2304,2163,2266,11149.0,101.46919126896955,1.672218610864248
651,19.186,3307,2290,2416,2274,2377,11149.0,101.47018930859115,1.6722186108642472
652,29.482,3439,2423,2548,2407,2510,11149.0,101.47118734821275,1.672218610864249
653,57.312,3523,2507,2632,2491,2594,11149.0,101.47218538783437,1.672218610864248
654,33.484,3531,2514,2640,2498,2601,11149.0,101.47318342745598,1.6722186108642483
655,21.261,3658,2642,2767,2626,2729,11149.0,101.47418146707756,1.672218610864248
656,10.104,3698,2681,2807,2665,2768,11149.0,101.47517950669916,1.6722186108642474
657,26.112,3921,2904,3030,2889,2992,11149.0,101.47617754632077,1.67221861086425
658,0.0,3921,2904,3030,2889,2992,11149.0,101.47717558594239,1.672218610864247
659,172.826,2768,892,1419,1589,2364,11149.0,101.42425370541115,1.6714097110152482
660,127.353,2694,802,1329,1553,2274,11149.0,101.42525174477906,1.6714097110152482
661,128.547,2444,768,1296,1456,2023,11149.0,101.42624978414696,1.6714097110152482
662,124.145,2444,768,1296,1456,2023,11149.0,101.42724782351489,1.671409711015246
663,139.775,2412,780,1300,1238,1992,11149.0,101.42824586288283,1.6714097110152473
664,54.127,1756,1079,1490,724,1514,11149.0,101.43123998098658,1.671409711015245
665,116.087,1638,1152,1552,606,1547,11149.0,101.43223802035448,1.6714097110152482
666,140.036,1552,1238,1638,530,1461,11149.0,101.4332360597224,1.671409711015248
667,169.841,1384,1216,1521,363,1293,11149.0,101.43423409909032,1.671409711015247
668,143.655,1384,1216,1521,363,1293,11149.0,101.43523213845823,1.6714097110152473
669,135.634,1178,986,1315,279,1241,11149.0,101.43623017782616,1.671409711015248
670,138.32,1075,882,1212,175,1175,11149.0,101.43722821719408,1.6714097110152482
671,105.456,961,807,1098,229,1203,11149.0,101.43822625656198,1.6714097110152473
672,123.362,808,655,946,381,1050,11149.0,101.4392242959299,1.671409711015247
673,170.587,766,612,903,426,1008,11149.0,101.4402223352978,1.671409711015248
674,137.015,615,454,753,584,870,11149.0,101.44122037466575,1.6714097110152473
675,146.266,643,398,780,591,831,11149.0,101.44221841403365,1.671409711015247
676,102.323,432,290,569,485,723,11149.0,101.44321645340155,1.6714097110152473
677,159.956,297,135,379,210,448,11149.0,101.44421449276949,1.6714097110152488
678,129.909,470,0,263,0,238,11149.0,101.44521253213738,1.671409711015246
679,97.137,383,87,176,87,325,11149.0,101.4462105715053,1.6714097110152473
680,45.486,762,291,502,291,53,11149.0,101.4472086108732,1.6714097110152468
681,56.806,1008,537,439,537,299,11149.0,101.44820665024113,1.671409711015248
682,154.696,1309,838,287,838,600,11149.0,101.44920468960903,1.6714097110152482
683,166.074,1331,764,205,860,622,11149.0,101.45020272897696,1.6714097110152464
684,110.529,1458,659,110,987,749,11149.0,101.45120076834489,1.6714097110152468
