,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
317,66.116,1040,1277,2021,1044,2212,1958,4997.0,37.842926165973914,7.559469044845984
318,69.265,933,1224,1914,991,2159,1850,4997.0,37.84392933180333,7.559469044845982
319,64.759,826,1172,1772,938,2106,1700,4997.0,37.84493249763275,7.559469044845982
320,58.297,844,1219,1616,960,2154,1542,4997.0,37.84593566346217,7.559469044845983
321,65.066,805,1188,1544,903,2122,1470,4997.0,37.84693882929158,7.559469044845983
322,35.618,627,1052,1404,687,2056,1294,4997.0,37.847941995121,7.559469044845983
323,50.091,564,989,1342,624,2002,1232,4997.0,37.84894516095041,7.559469044845981
324,64.985,392,816,1227,452,1887,1117,4997.0,37.84994832677983,7.559469044845983
325,32.694,278,678,1198,314,1872,1088,4997.0,37.85095149260925,7.559469044845982
326,55.89,216,603,1152,437,1883,1099,4997.0,37.85195465843867,7.559469044845982
327,52.87,78,434,1120,308,1898,1107,4997.0,37.85295782426808,7.559469044845982
328,38.364,189,342,1009,340,1812,1021,4997.0,37.85396099009749,7.559469044845982
329,32.5,308,255,922,372,1796,967,4997.0,37.85496415592691,7.559469044845984
330,0.275,366,321,833,462,1822,932,4997.0,37.85596732175632,7.559469044845983
331,0.016,729,685,787,781,2048,1233,4997.0,37.85797365341515,7.559469044845983
332,17.817,590,898,914,907,2175,1359,4997.0,37.85997998507399,7.559469044845984
333,37.686,526,986,1001,995,2262,1447,4997.0,37.86098315090341,7.559469044845983
334,11.194,444,1068,1016,1010,2277,1462,4997.0,37.861986316732825,7.559469044845985
335,0.081,389,1460,1241,1234,2501,1686,4997.0,37.864995814221075,7.559469044845982
336,57.457,365,1642,1423,1416,2684,1869,4997.0,37.86599898005048,7.559469044845982
337,62.19,249,1672,1453,1446,2714,1899,4997.0,37.867002145879894,7.559469044845983
338,66.083,220,1786,1567,1560,2828,2012,4997.0,37.86800531170931,7.559469044845982
339,63.806,344,1910,1690,1684,2951,2136,4997.0,37.86900847753873,7.559469044845983
340,62.598,386,1951,1732,1725,2993,2178,4997.0,37.87001164336815,7.559469044845983
341,103.946,1491,1030,965,2841,4100,3293,4997.0,37.87603063834465,7.559469044845982
342,95.561,1269,666,601,2619,3878,3071,4997.0,37.87803697000348,7.559469044845982
343,82.546,1304,700,635,2653,3912,3106,4997.0,37.879040135832895,7.559469044845983
344,49.382,897,230,165,3055,4314,3507,4997.0,37.882049633321145,7.559469044845983
345,118.313,897,230,165,3055,4314,3507,4997.0,37.88305279915056,7.559469044845982
346,105.498,720,53,12,3147,4406,3599,4997.0,37.88405596497997,7.559469044845983
347,35.116,781,114,137,3273,4532,3725,4997.0,37.88505913080939,7.559469044845982
348,66.406,1029,1144,1942,911,2079,1947,4997.0,37.842882271965756,7.558657568793929
349,68.522,984,1097,1895,863,2032,1923,4997.0,37.84388543663161,7.558657568793927
350,65.34,740,1085,1721,852,2020,1656,4997.0,37.84488860129745,7.558657568793928
351,79.2,722,1091,1578,857,2026,1506,4997.0,37.845891765963295,7.558657568793929
352,71.446,669,1038,1384,804,1970,1312,4997.0,37.84689493062914,7.558657568793928
353,74.273,685,1082,1382,774,1972,1291,4997.0,37.84789809529499,7.558657568793929
354,63.515,621,1046,1291,682,1943,1181,4997.0,37.84890125996083,7.558657568793928
355,47.345,458,858,1185,494,1837,1075,4997.0,37.84990442462667,7.558657568793929
356,37.863,370,753,1095,441,1776,994,4997.0,37.85090758929252,7.558657568793929
357,65.066,253,603,1044,483,1776,985,4997.0,37.851910753958364,7.558657568793929
358,62.675,254,505,1001,435,1768,977,4997.0,37.8529139186242,7.558657568793928
359,61.69,316,361,940,449,1707,916,4997.0,37.85391708329005,7.558657568793929
360,48.735,412,401,802,533,1690,879,4997.0,37.85492024795588,7.558657568793929
361,35.683,435,391,763,531,1871,970,4997.0,37.855923412621735,7.558657568793928
362,25.942,644,600,702,696,1963,1148,4997.0,37.857929741953434,7.558657568793929
363,34.746,620,730,745,738,2006,1191,4997.0,37.858932906619266,7.558657568793928
364,63.45,582,883,898,892,2159,1344,4997.0,37.85993607128512,7.558657568793929
365,70.267,444,1068,1016,1010,2277,1462,4997.0,37.86093923595096,7.558657568793928
366,67.763,575,1199,1148,1141,2409,1593,4997.0,37.8619424006168,7.558657568793929
367,3.198,575,1199,1148,1141,2409,1593,4997.0,37.862945565282644,7.558657568793928
368,5.541,389,1460,1241,1234,2501,1686,4997.0,37.86495189461433,7.558657568793929
369,57.441,271,1548,1329,1322,2590,1775,4997.0,37.865955059280175,7.558657568793927
370,75.339,249,1672,1453,1446,2714,1899,4997.0,37.86695822394602,7.558657568793929
371,46.942,168,1733,1514,1507,2775,1960,4997.0,37.86796138861185,7.558657568793929
372,40.383,185,1751,1531,1525,2792,1977,4997.0,37.8689645532777,7.558657568793928
373,78.291,171,1679,1527,1521,2780,1973,4997.0,37.86996771794356,7.558657568793928
374,6.182,643,1207,1142,1993,3252,2445,4997.0,37.87398037660692,7.558657568793929
375,102.695,1491,1030,965,2841,4100,3293,4997.0,37.87598670593862,7.558657568793929
376,106.474,1198,737,672,2548,3807,3000,4997.0,37.87799303527031,7.558657568793929
377,87.477,1234,702,636,2583,3842,3036,4997.0,37.87899619993615,7.558657568793927
378,95.536,865,198,133,3002,4261,3454,4997.0,37.883008858599524,7.558657568793929
379,33.965,726,59,6,3141,4400,3593,4997.0,37.88401202326537,7.55865756879393
380,1.101,667,0,65,3201,4459,3653,4997.0,37.88501518793121,7.558657568793928
381,62.013,817,929,1727,696,1864,1756,4997.0,37.84384154631431,7.5578460933257325
382,51.981,785,960,1731,727,1895,1725,4997.0,37.84484470981672,7.5578460933257325
383,67.747,656,1025,1637,791,1960,1572,4997.0,37.84584787331911,7.557846093325732
384,64.694,601,970,1452,736,1905,1380,4997.0,37.84685103682152,7.557846093325732
385,63.224,636,1004,1320,771,1906,1248,4997.0,37.847854200323916,7.557846093325732
386,59.477,474,976,1152,612,1746,1042,4997.0,37.84885736382631,7.557846093325732
387,62.077,487,946,1140,581,1763,1030,4997.0,37.84986052732871,7.557846093325732
388,34.875,392,701,965,544,1632,855,4997.0,37.850863690831126,7.5578460933257325
389,48.977,406,693,911,593,1581,801,4997.0,37.851866854333515,7.5578460933257325
390,67.666,340,515,897,531,1664,873,4997.0,37.852870017835926,7.5578460933257325
391,50.398,412,402,821,534,1588,796,4997.0,37.853873181338315,7.557846093325732
392,66.988,464,419,748,560,1724,834,4997.0,37.85487634484072,7.5578460933257325
393,30.659,516,472,682,612,1790,889,4997.0,37.855879508343115,7.557846093325732
394,24.165,705,692,610,603,1871,1056,4997.0,37.856882671845526,7.5578460933257325
395,59.444,695,692,620,613,1880,1065,4997.0,37.85788583534792,7.557846093325732
396,66.859,559,791,683,677,1944,1129,4997.0,37.858888998850325,7.5578460933257325
397,66.875,458,892,781,774,2042,1227,4997.0,37.85989216235272,7.557846093325732
398,75.775,364,986,855,849,2116,1301,4997.0,37.860895325855125,7.5578460933257325
399,47.733,277,1069,849,842,2110,1295,4997.0,37.86189848935753,7.557846093325732
400,42.079,291,1286,1066,1060,2327,1512,4997.0,37.864907979864725,7.557846093325732
401,60.882,281,1300,1081,1074,2342,1527,4997.0,37.86591114336713,7.557846093325732
402,41.449,145,1429,1215,1208,2471,1660,4997.0,37.866914306869525,7.557846093325732
403,21.452,9,1567,1355,1349,2608,1801,4997.0,37.86791747037193,7.557846093325732
404,10.597,166,1685,1522,1515,2774,1968,4997.0,37.86892063387433,7.557846093325733
405,10.096,168,1682,1525,1518,2777,1970,4997.0,37.869923797376735,7.557846093325732
406,0.0,602,1248,1183,1952,3211,2404,4997.0,37.87293328788393,7.557846093325733
407,0.0,623,1227,1162,1973,3231,2425,4997.0,37.87393645138633,7.557846093325732
408,28.984,1147,703,638,2497,3756,2949,4997.0,37.87794910539594,7.557846093325732
409,7.133,1152,698,633,2502,3761,2954,4997.0,37.87895226889833,7.557846093325732
410,5.882,865,198,133,3002,4261,3454,4997.0,37.88296492290794,7.557846093325732
411,48.831,750,856,1654,623,1791,1726,4997.0,37.843797660851386,7.557034618441325
412,60.72,764,870,1669,637,1805,1740,4997.0,37.84480082319048,7.557034618441326
413,65.389,653,760,1558,526,1695,1629,4997.0,37.84580398552957,7.5570346184413255
414,58.443,513,881,1443,648,1816,1425,4997.0,37.84680714786865,7.5570346184413255
415,81.897,513,881,1443,648,1816,1371,4997.0,37.84781031020774,7.5570346184413255
416,58.265,472,979,1149,679,1735,1077,4997.0,37.848813472546816,7.5570346184413255
417,70.752,353,949,1031,648,1625,921,4997.0,37.84981663488591,7.557034618441326
418,68.926,364,830,992,622,1644,882,4997.0,37.850819797225,7.557034618441326
419,32.888,358,651,855,646,1529,745,4997.0,37.85182295956409,7.5570346184413255
420,46.376,299,674,796,715,1470,689,4997.0,37.85282612190316,7.5570346184413255
421,52.175,389,521,741,648,1508,716,4997.0,37.85382928424225,7.5570346184413255
422,65.405,464,539,631,615,1582,714,4997.0,37.85483244658134,7.5570346184413255
423,45.859,590,614,540,524,1709,805,4997.0,37.85583560892042,7.5570346184413255
424,42.499,638,690,470,463,1731,916,4997.0,37.85683877125952,7.5570346184413255
425,46.877,644,763,550,543,1811,995,4997.0,37.8578419335986,7.5570346184413255
426,72.561,524,826,607,600,1868,1052,4997.0,37.85884509593769,7.5570346184413255
427,61.06,402,929,710,703,1971,1155,4997.0,37.85984825827677,7.5570346184413255
428,68.442,308,1006,786,779,2047,1232,4997.0,37.86085142061585,7.5570346184413255
429,48.315,175,967,748,741,2009,1193,4997.0,37.86185458295494,7.5570346184413255
430,31.596,4,991,776,770,2032,1221,4997.0,37.86285774529403,7.5570346184413255
431,10.952,291,1286,1066,1060,2327,1512,4997.0,37.86486406997221,7.5570346184413255
432,11.081,285,1290,1075,1068,2331,1520,4997.0,37.865867232311295,7.5570346184413255
433,16.848,143,1423,1214,1207,2464,1658,4997.0,37.86687039465037,7.5570346184413255
434,22.857,80,1504,1284,1278,2545,1730,4997.0,37.86787355698946,7.5570346184413255
435,2.478,885,536,722,3858,5000,4310,4997.0,37.879911505058494,7.5570346184413255
436,22.426,885,536,722,3858,5000,4310,4997.0,37.88091466739758,7.5570346184413255
437,8.235,560,210,396,3532,4791,3984,4997.0,37.88292099207575,7.5570346184413255
438,0.926,447,98,284,3420,4678,3872,4997.0,37.883924154414835,7.5570346184413255
439,4.981,524,0,383,3518,4777,3971,4997.0,37.884927316753924,7.557034618441326
440,47.862,750,856,1654,623,1791,1726,4997.0,37.84375378024281,7.556223144140649
441,46.764,750,856,1654,623,1791,1726,4997.0,37.8447569414187,7.556223144140648
442,60.316,591,697,1495,464,1632,1566,4997.0,37.8457601025946,7.556223144140649
443,64.5,510,759,1491,526,1694,1486,4997.0,37.8467632637705,7.556223144140649
444,45.165,317,885,994,652,1580,923,4997.0,37.84977274729821,7.556223144140651
445,75.743,242,895,921,759,1515,811,4997.0,37.85077590847411,7.556223144140648
446,68.102,232,798,861,753,1512,751,4997.0,37.85177906965001,7.556223144140649
447,49.155,182,690,671,655,1332,561,4997.0,37.85278223082591,7.556223144140649
448,54.824,268,646,627,611,1387,553,4997.0,37.853785392001804,7.556223144140648
449,62.739,386,661,512,496,1500,593,4997.0,37.854788553177706,7.556223144140649
450,55.777,434,735,425,408,1547,640,4997.0,37.85579171435361,7.556223144140649
451,39.899,564,642,422,409,1665,816,4997.0,37.856794875529516,7.55622314414065
452,50.059,594,658,438,431,1699,884,4997.0,37.85779803670541,7.556223144140649
453,57.732,406,682,463,456,1723,908,4997.0,37.85880119788131,7.556223144140648
454,70.025,318,783,564,557,1824,1009,4997.0,37.859804359057215,7.556223144140649
455,63.434,247,822,603,596,1864,1049,4997.0,37.8608075202331,7.556223144140649
456,31.208,144,842,628,622,1884,1073,4997.0,37.861810681409004,7.556223144140649
457,41.013,58,936,722,715,1977,1167,4997.0,37.862813842584906,7.55622314414065
458,20.127,465,1757,1548,1541,2799,1992,4997.0,37.86782964846441,7.556223144140649
459,1.809,465,1757,1548,1541,2799,1992,4997.0,37.8688328096403,7.55622314414065
460,0.2,638,1827,1994,1987,3246,2440,4997.0,37.87284545434392,7.55622314414065
461,0.0,638,1827,1994,1987,3246,2440,4997.0,37.8738486155198,7.556223144140649
462,3.129,885,536,722,3858,5000,4310,4997.0,37.8798675825752,7.556223144140648
463,79.167,885,536,722,3858,5000,4310,4997.0,37.88087074375111,7.55622314414065
464,55.465,560,210,396,3532,4791,3984,4997.0,37.882877066102914,7.55622314414065
465,47.38,437,87,295,3431,4689,3883,4997.0,37.8838802272788,7.556223144140649
466,76.214,524,0,383,3518,4777,3971,4997.0,37.88488338845471,7.55622314414065
467,24.375,729,795,1593,562,1730,1777,4997.0,37.843709904488485,7.555411670423636
468,78.36,729,795,1593,562,1730,1777,4997.0,37.84471306450133,7.555411670423639
469,46.715,595,674,1472,440,1609,1571,4997.0,37.84571622451418,7.555411670423636
470,70.251,282,683,1263,450,1618,1258,4997.0,37.84671938452702,7.555411670423637
471,41.175,340,741,1320,507,1676,1315,4997.0,37.84772254453986,7.555411670423637
472,60.833,322,798,956,569,1542,921,4997.0,37.84972886456555,7.555411670423637
473,43.259,235,830,909,656,1495,840,4997.0,37.85073202457839,7.555411670423639
474,57.28,143,850,820,718,1410,763,4997.0,37.851735184591234,7.555411670423635
475,58.54,108,764,745,729,1388,635,4997.0,37.852738344604084,7.555411670423637
476,53.677,198,674,656,639,1316,546,4997.0,37.85374150461693,7.555411670423637
477,64.242,427,728,432,415,1540,633,4997.0,37.854744664629756,7.555411670423636
478,57.683,492,760,367,351,1605,698,4997.0,37.855747824642606,7.555411670423638
479,58.491,564,610,391,384,1652,837,4997.0,37.85675098465545,7.555411670423639
480,63.111,531,548,329,322,1590,774,4997.0,37.857754144668284,7.555411670423637
481,73.837,377,691,472,465,1733,917,4997.0,37.858757304681134,7.555411670423637
482,48.718,184,620,411,404,1661,855,4997.0,37.859760464693984,7.555411670423637
483,55.26,178,762,544,537,1803,989,4997.0,37.86076362470682,7.555411670423636
484,75.097,91,728,616,609,1866,1059,4997.0,37.86176678471966,7.555411670423638
485,20.725,431,1723,1513,1507,2764,1958,4997.0,37.86778574479673,7.555411670423637
486,20.628,465,1757,1548,1541,2799,1992,4997.0,37.86878890480956,7.555411670423639
487,31.903,616,1908,1699,1692,2950,2143,4997.0,37.869792064822406,7.555411670423637
488,3.479,638,1827,1994,1987,3246,2440,4997.0,37.872801544860934,7.555411670423637
489,0.0,638,1827,1994,1987,3246,2440,4997.0,37.87380470487377,7.555411670423638
490,0.0,822,1859,2179,2172,3380,2624,4997.0,37.87480786488662,7.555411670423637
491,8.41,725,572,891,4027,5000,4479,4997.0,37.879823664950834,7.555411670423637
492,64.5,725,572,891,4027,5000,4479,4997.0,37.880826824963684,7.555411670423639
493,48.832,388,235,571,3706,4965,4159,4997.0,37.882833144989355,7.555411670423637
494,50.709,265,113,466,3602,4861,4054,4997.0,37.8838363050022,7.555411670423637
495,109.953,265,113,466,3602,4861,4054,4997.0,37.88483946501504,7.555411670423639
496,56.73,643,709,1507,476,1644,1690,4997.0,37.84266287473849,7.554600197290224
497,60.591,619,684,1483,451,1619,1666,4997.0,37.84366603358841,7.554600197290224
498,50.043,524,590,1388,356,1525,1571,4997.0,37.844669192438325,7.554600197290224
499,66.568,571,637,1435,403,1572,1618,4997.0,37.84567235128824,7.554600197290224
500,71.382,158,560,1139,326,1495,1134,4997.0,37.846675510138155,7.554600197290224
501,73.336,158,560,1139,326,1495,1134,4997.0,37.84767866898807,7.554600197290224
502,71.058,266,668,917,434,1502,912,4997.0,37.848681827837986,7.554600197290224
503,46.069,317,718,909,514,1495,904,4997.0,37.84968498668789,7.554600197290223
504,74.806,254,740,779,664,1365,774,4997.0,37.8506881455378,7.554600197290224
505,71.882,109,834,714,764,1300,710,4997.0,37.851691304387735,7.554600197290224
506,59.089,35,864,658,830,1244,653,4997.0,37.85269446323765,7.554600197290224
507,39.689,440,824,413,397,1300,393,4997.0,37.85369762208756,7.554600197290223
508,67.23,498,808,359,342,1344,436,4997.0,37.854700780937456,7.554600197290224
509,60.559,598,708,260,244,1443,536,4997.0,37.855703939787375,7.554600197290224
510,54.291,622,586,313,301,1564,657,4997.0,37.856707098637294,7.554600197290224
511,69.912,501,465,245,239,1506,691,4997.0,37.857710257487206,7.554600197290224
512,52.127,343,475,255,249,1516,701,4997.0,37.858713416337125,7.554600197290224
513,45.859,247,563,349,343,1605,794,4997.0,37.85971657518704,7.554600197290224
514,73.11,33,627,565,559,1816,1009,4997.0,37.86071973403694,7.554600197290224
515,69.782,48,685,645,638,1895,1088,4997.0,37.86172289288686,7.554600197290224
516,57.328,159,795,755,748,2005,1199,4997.0,37.862726051736786,7.554600197290224
517,65.76,248,778,844,838,2094,1288,4997.0,37.8637292105867,7.554600197290224
518,23.697,616,1908,1699,1692,2950,2143,4997.0,37.86874500483627,7.554600197290224
519,19.723,616,1908,1699,1692,2950,2143,4997.0,37.869748163686175,7.554600197290224
520,9.062,920,1545,2098,2091,3065,2533,4997.0,37.87175448138601,7.554600197290224
521,21.976,775,1689,2131,2125,3210,2577,4997.0,37.87275764023592,7.554600197290224
522,40.122,808,1776,2164,2157,3296,2610,4997.0,37.87376079908584,7.554600197290224
523,41.749,832,1869,2188,2182,3389,2634,4997.0,37.874763957935755,7.554600197290224
524,18.797,974,2011,2331,2324,3532,2776,4997.0,37.87576711678567,7.554600197290224
525,0.0,725,572,891,4027,5000,4479,4997.0,37.87977975218532,7.554600197290224
526,62.998,725,572,891,4027,5000,4479,4997.0,37.88078291103524,7.554600197290224
527,59.594,382,230,576,3712,4971,4164,4997.0,37.88278922873507,7.554600197290224
528,63.174,265,113,466,3602,4861,4054,4997.0,37.883792387584975,7.554600197290224
529,63.098,162,10,569,3705,4964,4157,4997.0,37.884795546434894,7.554600197290224
530,36.217,777,252,636,3771,5000,4224,4997.0,37.8857987052848,7.554600197290224
531,76.373,636,687,1485,468,1622,1669,4997.0,37.84261900985539,7.553788724740346
532,74.354,614,679,1478,446,1614,1661,4997.0,37.8436221675425,7.553788724740346
533,70.396,443,509,1307,275,1443,1490,4997.0,37.84462532522962,7.553788724740345
534,59.444,376,442,1240,208,1377,1423,4997.0,37.845628482916744,7.553788724740346
535,33.583,197,522,1177,289,1457,1173,4997.0,37.84663164060385,7.553788724740346
536,54.663,124,526,998,292,1460,993,4997.0,37.847634798290954,7.553788724740346
537,61.883,192,593,960,360,1528,955,4997.0,37.84863795597807,7.553788724740346
538,66.035,332,621,824,500,1410,819,4997.0,37.849641113665186,7.553788724740346
539,70.38,320,647,685,591,1271,680,4997.0,37.850644271352316,7.553788724740347
540,58.12,161,778,536,723,1122,531,4997.0,37.85164742903942,7.553788724740347
541,48.67,165,880,528,825,1114,523,4997.0,37.85265058672653,7.553788724740346
542,48.218,448,903,400,384,1072,280,4997.0,37.85365374441365,7.553788724740346
543,64.549,565,814,284,268,1189,281,4997.0,37.854656902100764,7.553788724740346
544,58.168,676,703,173,157,1300,392,4997.0,37.855660059787866,7.553788724740346
545,61.996,577,534,23,31,1289,474,4997.0,37.85666321747499,7.553788724740348
546,33.615,478,391,171,165,1422,615,4997.0,37.857666375162104,7.553788724740346
547,38.186,424,380,172,165,1422,615,4997.0,37.85866953284922,7.553788724740346
548,43.404,176,643,447,440,1697,891,4997.0,37.859672690536335,7.553788724740348
549,36.361,112,579,491,484,1741,934,4997.0,37.860675848223444,7.553788724740346
550,82.85,120,603,685,678,1891,1128,4997.0,37.86167900591055,7.553788724740346
551,57.91,213,745,778,771,2028,1221,4997.0,37.862682163597675,7.553788724740347
552,77.681,297,721,862,855,2112,1306,4997.0,37.8636853212848,7.553788724740346
553,12.535,1175,1289,1842,1836,2810,2278,4997.0,37.86870110972036,7.553788724740347
554,20.515,1175,1289,1842,1836,2810,2278,4997.0,37.86970426740748,7.553788724740347
555,47.927,982,1607,2160,2153,3128,2596,4997.0,37.87171058278171,7.553788724740346
556,51.933,899,1724,2255,2248,3245,2701,4997.0,37.87271374046881,7.553788724740346
557,65.001,950,1929,2307,2300,3450,2752,4997.0,37.87371689815593,7.553788724740346
558,95.261,950,1929,2307,2300,3450,2752,4997.0,37.87472005584305,7.553788724740346
559,97.463,1105,2032,2461,2455,3552,2907,4997.0,37.87572321353016,7.553788724740346
560,74.912,261,129,701,3837,5000,4289,4997.0,37.88274531733996,7.553788724740346
561,43.426,157,5,574,3710,4969,4162,4997.0,37.88374847502708,7.553788724740346
562,77.215,152,0,579,3715,4974,4167,4997.0,37.884751632714185,7.553788724740347
563,98.164,777,252,636,3771,5000,4224,4997.0,37.8857547904013,7.553788724740346
564,51.545,602,616,1415,435,1551,1598,4997.0,37.842575149826274,7.552977252773943
565,61.932,478,492,1291,311,1427,1474,4997.0,37.84357830635072,7.552977252773942
566,57.36,488,553,1352,320,1488,1535,4997.0,37.84458146287517,7.5529772527739425
567,61.609,315,380,1178,147,1315,1362,4997.0,37.84558461939962,7.552977252773943
568,43.921,0,401,1062,167,1336,1057,4997.0,37.84658777592406,7.552977252773943
569,43.097,25,427,1047,193,1362,1042,4997.0,37.847590932448504,7.5529772527739425
570,64.581,136,537,926,304,1469,921,4997.0,37.84859408897294,7.552977252773942
571,41.288,268,532,807,436,1388,803,4997.0,37.84959724549738,7.5529772527739425
572,49.058,284,636,649,580,1235,644,4997.0,37.85060040202183,7.5529772527739425
573,82.01,235,685,610,629,1196,605,4997.0,37.85160355854628,7.552977252773942
574,45.132,342,848,317,490,967,174,4997.0,37.85260671507071,7.552977252773944
575,60.478,473,928,298,401,1090,155,4997.0,37.85360987159517,7.552977252773943
576,56.989,576,832,291,307,1190,258,4997.0,37.8546130281196,7.5529772527739425
577,39.85,626,673,142,158,1133,320,4997.0,37.85561618464405,7.552977252773943
578,43.565,626,583,48,64,1225,414,4997.0,37.85661934116848,7.5529772527739425
579,42.499,558,515,39,55,1287,481,4997.0,37.85762249769294,7.552977252773944
580,11.485,478,326,226,219,1446,661,4997.0,37.85862565421738,7.552977252773943
581,22.808,246,390,680,673,1731,1116,4997.0,37.860631967266265,7.5529772527739425
582,59.573,227,499,764,758,1841,1204,4997.0,37.861635123790705,7.552977252773943
583,71.091,310,677,875,868,2019,1319,4997.0,37.86263828031514,7.5529772527739425
584,67.198,375,638,940,933,2066,1383,4997.0,37.86364143683959,7.5529772527739425
585,25.312,1146,1142,1695,1688,2663,2131,4997.0,37.868657219461795,7.5529772527739425
586,58.394,1212,1208,1761,1755,2729,2197,4997.0,37.86966037598626,7.552977252773942
587,76.954,1243,1380,1933,1926,2901,2369,4997.0,37.87066353251069,7.552977252773943
588,58.96,1188,1446,1999,1992,2967,2435,4997.0,37.87166668903512,7.552977252773943
589,57.264,987,1635,2188,2182,3156,2624,4997.0,37.87266984555958,7.552977252773943
590,98.089,996,1749,2302,2295,3270,2738,4997.0,37.87367300208402,7.552977252773943
591,107.926,1051,1857,2382,2375,3378,2819,4997.0,37.87467615860846,7.5529772527739425
592,97.714,1154,2053,2511,2504,3574,2956,4997.0,37.875679315132906,7.5529772527739425
593,81.395,1180,2123,2536,2530,3644,2982,4997.0,37.876682471657354,7.552977252773943
594,99.866,121,270,842,3978,5000,4430,4997.0,37.88270141080401,7.552977252773943
595,37.118,0,152,732,3868,5000,4320,4997.0,37.88370456732845,7.552977252773943
596,67.253,0,152,732,3868,5000,4320,4997.0,37.88470772385289,7.552977252773943
597,40.399,507,638,1436,456,1573,1620,4997.0,37.842531294651124,7.552165781390946
598,62.788,539,553,1351,371,1488,1534,4997.0,37.843534450013024,7.552165781390947
599,68.926,338,352,1150,170,1287,1333,4997.0,37.84453760537493,7.552165781390945
600,67.343,212,278,1076,44,1212,1259,4997.0,37.84554076073684,7.552165781390946
601,64.662,167,233,1031,0,1168,1214,4997.0,37.84654391609873,7.552165781390946
602,61.996,115,517,946,283,1452,941,4997.0,37.84754707146063,7.552165781390946
603,50.77,115,517,946,283,1452,941,4997.0,37.848550226822525,7.552165781390946
604,46.99,0,716,326,628,912,321,4997.0,37.85155969290824,7.552165781390946
605,30.271,298,803,273,534,922,130,4997.0,37.85256284827013,7.552165781390946
606,85.806,395,891,218,446,1010,75,4997.0,37.85356600363203,7.552165781390946
607,52.837,470,825,127,310,1018,163,4997.0,37.854569158993925,7.552165781390947
608,53.581,526,767,148,263,1027,220,4997.0,37.855572314355825,7.552165781390946
609,55.325,672,628,222,239,1173,367,4997.0,37.85657546971773,7.552165781390945
610,25.102,664,513,337,354,1260,482,4997.0,37.85757862507965,7.552165781390946
611,8.868,513,122,429,423,1464,865,4997.0,37.85858178044153,7.552165781390947
612,0.549,636,0,552,546,1520,988,4997.0,37.85958493580343,7.552165781390945
613,24.715,246,390,680,673,1731,1116,4997.0,37.86058809116534,7.552165781390946
614,5.848,281,501,791,784,1842,1227,4997.0,37.86159124652724,7.552165781390947
615,19.239,384,604,894,888,1945,1331,4997.0,37.86259440188913,7.552165781390945
616,45.181,434,566,944,937,1995,1381,4997.0,37.86359755725104,7.552165781390946
617,7.851,996,993,1546,1539,2513,1981,4997.0,37.86761017869864,7.552165781390946
618,46.877,1078,1074,1627,1621,2595,2063,4997.0,37.868613334060534,7.552165781390945
619,42.386,1244,1240,1793,1787,2761,2229,4997.0,37.86961648942245,7.552165781390945
620,76.357,1303,1339,1892,1885,2859,2327,4997.0,37.87061964478435,7.552165781390946
621,63.822,1151,1496,2049,2043,3017,2485,4997.0,37.87162280014624,7.552165781390946
622,61.35,1075,1599,2152,2145,3120,2588,4997.0,37.87262595550814,7.552165781390945
623,59.687,1202,1745,2298,2291,3266,2734,4997.0,37.873629110870034,7.552165781390946
624,79.843,1140,1810,2363,2356,3331,2799,4997.0,37.87463226623194,7.552165781390945
625,96.612,1251,2000,2553,2546,3521,2989,4997.0,37.87563542159385,7.552165781390945
626,65.276,1180,2123,2536,2530,3644,2982,4997.0,37.87663857695574,7.552165781390946
627,15.593,121,270,842,3978,5000,4430,4997.0,37.88265750912715,7.552165781390946
628,24.929,0,152,732,3868,5000,4320,4997.0,37.88366066448905,7.552165781390946
629,104.647,0,152,732,3868,5000,4320,4997.0,37.884663819850935,7.552165781390946
630,73.013,293,694,1589,775,1589,1842,4997.0,37.839477981731406,7.551354310591292
631,60.09,293,694,1589,775,1589,1842,4997.0,37.8404811359309,7.551354310591292
632,74.531,425,558,1356,376,1493,1539,4997.0,37.84248744432987,7.551354310591292
633,59.687,465,479,1277,297,1414,1461,4997.0,37.84349059852936,7.551354310591293
634,64.694,348,362,1160,180,1297,1343,4997.0,37.844493752728845,7.551354310591292
635,49.671,294,308,1106,126,1243,1289,4997.0,37.845496906928325,7.551354310591292
636,87.244,198,203,1001,30,1138,1184,4997.0,37.84650006112781,7.551354310591293
637,43.21,151,564,367,613,953,362,4997.0,37.85051267792576,7.551354310591292
638,51.109,89,662,270,571,855,265,4997.0,37.85151583212526,7.551354310591293
639,45.262,149,651,176,485,769,171,4997.0,37.85251898632474,7.551354310591292
640,61.011,289,783,139,506,902,32,4997.0,37.85352214052422,7.551354310591293
641,35.44,406,814,33,401,923,149,4997.0,37.8545252947237,7.551354310591292
642,52.159,558,685,256,398,1058,333,4997.0,37.855528448923195,7.551354310591292
643,57.183,700,587,354,412,1136,426,4997.0,37.85653160312269,7.551354310591293
644,18.592,688,537,357,373,1236,464,4997.0,37.85753475732218,7.551354310591292
645,32.307,578,168,494,487,1399,840,4997.0,37.85853791152165,7.551354310591292
646,57.603,662,26,578,572,1494,972,4997.0,37.85954106572114,7.551354310591292
647,51.368,729,93,645,639,1613,1081,4997.0,37.86054421992063,7.551354310591292
648,9.288,809,189,741,735,1693,1177,4997.0,37.861547374120114,7.551354310591292
