,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
321,136.572,2487,1185,154,1378,588,1802,6028.0,67.1110408271324,36.71796512472434
322,163.497,2392,1116,456,1079,497,1621,6028.0,67.1121853928885,36.717965124724344
323,185.389,2358,1219,810,729,578,1612,6028.0,67.11332995864464,36.71796512472434
324,137.768,2220,1332,420,1111,736,1950,6028.0,67.11447452440073,36.71796512472434
325,226.153,2036,1541,1132,407,880,1884,6028.0,67.11561909015687,36.717965124724344
326,258.299,1977,1576,662,867,979,2194,6028.0,67.11676365591299,36.71796512472434
327,286.922,1812,1764,1355,184,1091,2096,6028.0,67.11790822166911,36.71796512472434
328,147.701,1842,1808,1402,213,974,1978,6028.0,67.1190527874252,36.71796512472434
329,237.917,1628,1949,1207,0,951,2192,6028.0,67.12019735318134,36.71796512472434
330,242.635,1677,1972,1257,49,1001,2142,6028.0,67.12134191893746,36.717965124724344
331,122.607,1455,2098,1047,345,790,2436,6028.0,67.12248648469357,36.71796512472434
332,138.586,1372,2174,954,264,698,2344,6028.0,67.1236310504497,36.717965124724344
333,232.129,1367,2334,925,435,858,2504,6028.0,67.12477561620582,36.71796512472434
334,292.143,1275,2452,807,554,932,2622,6028.0,67.12592018196192,36.71796512472434
335,248.737,1278,2604,656,705,935,2774,6028.0,67.12706474771805,36.71796512472434
336,259.054,1233,2666,593,768,890,2836,6028.0,67.12820931347416,36.71796512472434
337,257.041,1203,2986,355,1088,860,3156,6028.0,67.12935387923028,36.71796512472434
338,226.342,1278,3135,205,1091,935,3253,6028.0,67.13049844498639,36.71796512472433
339,310.26,1210,3136,137,1084,867,3201,6028.0,67.13164301074254,36.717965124724344
340,252.952,1137,3280,8,938,888,3222,6028.0,67.13278757649864,36.71796512472434
341,191.428,1066,3245,166,876,816,3151,6028.0,67.13393214225478,36.71796512472434
342,259.683,1066,3245,166,876,816,3151,6028.0,67.13507670801087,36.71796512472434
343,278.681,1292,3471,392,655,1043,3377,6028.0,67.13622127376699,36.71796512472434
344,267.483,1193,3372,293,754,943,3278,6028.0,67.13736583952313,36.71796512472434
345,247.982,1294,3553,641,465,1124,3459,6028.0,67.13965497103536,36.71796512472434
346,238.672,1382,3641,801,547,1212,3547,6028.0,67.14079953679149,36.717965124724344
347,292.395,1310,3569,729,619,1140,3474,6028.0,67.1419441025476,36.71796512472434
348,9.729,4334,984,1019,500,2270,3299,6028.0,67.08194722136427,36.71708556654912
349,15.037,4334,984,1019,500,2270,3299,6028.0,67.08309177893977,36.71708556654912
350,14.506,4505,1155,896,671,2441,3470,6028.0,67.08423633651526,36.71708556654913
351,214.767,4552,1249,646,920,2459,3517,6028.0,67.08652545166626,36.71708556654912
352,160.603,4552,1249,646,920,2459,3517,6028.0,67.08767000924176,36.71708556654913
353,156.703,4093,180,1564,697,1601,3058,6028.0,67.08881456681728,36.71708556654912
354,281.386,4142,293,1682,815,1600,3106,6028.0,67.08995912439278,36.71708556654913
355,122.796,3817,618,1438,1139,1275,2781,6028.0,67.09339279711928,36.71708556654912
356,256.726,3607,575,1463,1120,1065,2571,6028.0,67.09453735469478,36.71708556654912
357,279.436,3765,733,1362,1278,1223,2729,6028.0,67.09568191227028,36.71708556654912
358,289.438,3765,733,1362,1278,1223,2729,6028.0,67.0968264698458,36.71708556654913
359,270.44,3233,315,1127,1545,692,2198,6028.0,67.0979710274213,36.71708556654912
360,226.153,3124,205,1018,1436,582,2088,6028.0,67.0991155849968,36.71708556654912
361,254.713,2986,332,940,1339,415,1944,6028.0,67.1002601425723,36.71708556654912
362,223.385,2864,211,1062,1217,294,1823,6028.0,67.10140470014778,36.71708556654912
363,328.567,2996,377,936,1350,426,1955,6028.0,67.1025492577233,36.71708556654912
364,284.091,2950,576,738,1549,625,1895,6028.0,67.10369381529878,36.71708556654912
365,284.28,2950,576,738,1549,625,1895,6028.0,67.1048383728743,36.71708556654912
366,205.897,2699,613,684,1335,444,1644,6028.0,67.1059829304498,36.71708556654912
367,178.909,2510,632,692,1318,359,1455,6028.0,67.10712748802531,36.71708556654912
368,162.868,2518,820,502,1132,262,1463,6028.0,67.10827204560081,36.71708556654913
369,111.787,2479,871,503,1079,240,1454,6028.0,67.1094166031763,36.71708556654913
370,168.781,2473,994,464,1075,375,1572,6028.0,67.1105611607518,36.71708556654913
371,242.132,2357,1108,699,841,467,1500,6028.0,67.11170571832731,36.71708556654913
372,252.889,2378,1308,899,803,514,1523,6028.0,67.11285027590282,36.71708556654913
373,276.039,2284,1452,1046,656,618,1625,6028.0,67.11399483347832,36.71708556654913
374,242.32,2284,1452,1046,656,618,1625,6028.0,67.1151393910538,36.71708556654913
375,238.546,2133,1578,1224,505,744,1749,6028.0,67.11628394862932,36.71708556654913
376,250.75,1842,1808,1402,213,974,1978,6028.0,67.1185730637803,36.71708556654913
377,309.128,1781,1744,1308,308,910,1915,6028.0,67.11971762135582,36.71708556654912
378,313.469,1679,1847,1220,410,963,2017,6028.0,67.1208621789313,36.71708556654913
379,292.017,1531,1995,1073,431,816,2165,6028.0,67.12200673650682,36.71708556654912
380,266.288,1381,2145,925,282,669,2315,6028.0,67.12315129408232,36.71708556654912
381,200.738,1284,2245,1013,346,769,2415,6028.0,67.12429585165783,36.71708556654912
382,228.166,1275,2452,807,554,932,2622,6028.0,67.12544040923332,36.71708556654912
383,225.776,1118,2551,704,653,775,2721,6028.0,67.12658496680882,36.71708556654912
384,262.954,1118,2551,704,653,775,2721,6028.0,67.12772952438434,36.71708556654912
385,269.371,1203,2986,355,1088,860,3156,6028.0,67.12887408195982,36.71708556654913
386,251.568,1045,2971,299,1073,702,3037,6028.0,67.13001863953532,36.71708556654912
387,218.478,1124,3050,221,1151,781,3115,6028.0,67.13116319711082,36.71708556654912
388,241.251,1046,3189,82,1029,797,3131,6028.0,67.13230775468634,36.71708556654913
389,246.472,899,3079,0,1043,650,2984,6028.0,67.13345231226184,36.71708556654912
390,270.251,976,3155,76,966,726,3061,6028.0,67.13459686983734,36.71708556654913
391,269.874,1097,3276,197,850,847,3182,6028.0,67.13574142741284,36.71708556654913
392,265.344,1208,3387,308,768,958,3293,6028.0,67.13688598498834,36.71708556654912
393,297.364,1088,3347,462,889,918,3252,6028.0,67.13803054256385,36.71708556654912
394,271.572,1259,3518,606,500,1089,3424,6028.0,67.13917510013935,36.71708556654913
395,311.456,1267,3526,685,578,1097,3431,6028.0,67.14031965771485,36.71708556654912
396,245.906,1310,3569,729,619,1140,3474,6028.0,67.14146421529036,36.71708556654912
397,9.0,4234,975,1119,400,2170,3199,6028.0,67.08146778062853,36.716206012158
398,12.935,4215,955,1139,381,2151,3180,6028.0,67.08261233002378,36.716206012158004
399,212.628,3941,638,803,476,1848,2906,6028.0,67.08719052760473,36.716206012158004
400,180.356,3929,164,1401,534,1585,2894,6028.0,67.088335077,36.71620601215801
401,301.831,4093,176,1564,697,1596,3058,6028.0,67.08947962639525,36.716206012158004
402,318.69,3607,575,1463,1120,1065,2571,6028.0,67.09405782397623,36.716206012158004
403,312.399,3496,465,1573,1009,954,2461,6028.0,67.09520237337146,36.716206012158004
404,310.638,2918,0,1224,1230,376,1882,6028.0,67.09978057095245,36.716206012158
405,163.434,2808,129,1139,1140,255,1773,6028.0,67.10092512034768,36.716206012158
406,146.197,2771,179,1145,1124,200,1729,6028.0,67.10206966974295,36.71620601215801
407,157.961,2670,290,1029,1240,86,1614,6028.0,67.10321421913818,36.716206012158
408,221.687,2667,471,853,1412,307,1612,6028.0,67.10435876853343,36.716206012158004
409,191.805,2699,613,684,1335,444,1644,6028.0,67.10550331792868,36.71620601215801
410,277.611,2320,651,700,1301,275,1265,6028.0,67.10664786732393,36.716206012158
411,310.764,2474,849,538,1103,204,1419,6028.0,67.10779241671916,36.716206012158004
412,146.449,2474,849,538,1103,204,1419,6028.0,67.10893696611441,36.716206012158004
413,307.241,2200,1170,1022,851,336,1344,6028.0,67.11237061430015,36.71620601215801
414,298.497,2228,1198,1050,823,364,1372,6028.0,67.11351516369538,36.71620601215801
415,254.461,2218,1308,1159,713,474,1481,6028.0,67.11465971309063,36.716206012158004
416,258.865,2069,1457,1303,564,623,1627,6028.0,67.11580426248588,36.716206012158004
417,262.891,1982,1544,1384,508,710,1715,6028.0,67.11694881188113,36.716206012158004
418,266.477,1885,1640,1406,412,806,1811,6028.0,67.11809336127638,36.71620601215801
419,259.242,1781,1744,1308,308,910,1915,6028.0,67.11923791067161,36.716206012158004
420,327.246,1679,1847,1220,410,963,2017,6028.0,67.12038246006686,36.716206012158004
421,297.868,1398,2259,811,396,554,2203,6028.0,67.1238161082526,36.716206012158004
422,174.317,1051,2480,776,582,708,2650,6028.0,67.1261052070431,36.716206012158004
423,176.33,1019,2438,812,608,660,2331,6028.0,67.12724975643833,36.716206012158004
424,274.089,976,2902,354,1004,633,2967,6028.0,67.12953885522882,36.716206012158004
425,252.763,924,2993,262,1095,581,2915,6028.0,67.13068340462408,36.71620601215801
426,240.999,995,3117,245,1218,704,3039,6028.0,67.13182795401933,36.716206012158004
427,276.605,965,3144,65,1108,716,3050,6028.0,67.13297250341456,36.716206012158
428,311.519,818,2997,81,1124,568,2903,6028.0,67.1341170528098,36.71620601215801
429,281.071,841,3100,349,1102,671,3005,6028.0,67.13640615160028,36.716206012158
430,135.629,930,3189,370,1014,760,3094,6028.0,67.13755070099555,36.71620601215801
431,218.541,1088,3347,462,889,918,3252,6028.0,67.1386952503908,36.716206012158004
432,200.235,1059,3318,597,754,889,3223,6028.0,67.13983979978603,36.716206012158004
433,265.47,1069,3328,661,690,899,3234,6028.0,67.14098434918127,36.716206012158004
434,9.319,4105,846,1248,271,2041,3070,6028.0,67.08098836102114,36.71532646155082
435,12.197,4105,846,1248,271,2041,3070,6028.0,67.08213290223648,36.71532646155082
436,220.428,3869,566,875,404,1776,2834,6028.0,67.0867110670979,36.71532646155082
437,193.441,3869,566,875,404,1776,2834,6028.0,67.08785560831323,36.71532646155083
438,239.678,3958,0,1441,574,1420,2923,6028.0,67.08900014952859,36.71532646155084
439,288.998,3958,0,1441,574,1420,2923,6028.0,67.09014469074394,36.71532646155083
440,229.55,3496,465,1573,1009,954,2461,6028.0,67.09357831438999,36.71532646155082
441,285.349,3496,465,1573,1009,954,2461,6028.0,67.09472285560533,36.71532646155082
442,233.702,3097,548,1597,1119,650,2062,6028.0,67.0958673968207,36.71532646155083
443,201.682,3097,548,1597,1119,650,2062,6028.0,67.09701193803605,36.71532646155084
444,251.945,2905,123,1260,1217,363,1870,6028.0,67.09930102046674,36.71532646155084
445,153.432,2773,144,1192,1085,232,1738,6028.0,67.1004455616821,36.71532646155084
446,117.449,2741,178,1173,1095,198,1704,6028.0,67.10159010289743,36.71532646155083
447,268.175,2670,290,1061,1207,86,1614,6028.0,67.10273464411277,36.71532646155082
448,293.716,2343,566,1024,1234,244,1288,6028.0,67.1050237265435,36.71532646155083
449,249.743,2187,747,834,1411,291,1131,6028.0,67.10616826775883,36.71532646155083
450,284.972,2187,747,834,1411,291,1131,6028.0,67.10731280897419,36.71532646155083
451,160.981,2264,844,734,1177,10,1222,6028.0,67.10960189140488,36.71532646155083
452,275.221,2155,963,824,1058,129,1299,6028.0,67.11074643262023,36.71532646155083
453,254.713,2097,1064,916,957,230,1240,6028.0,67.11189097383559,36.71532646155083
454,247.353,2214,1184,1036,837,350,1358,6028.0,67.11303551505094,36.71532646155082
455,257.733,2246,1398,1250,802,521,1391,6028.0,67.11418005626629,36.71532646155084
456,265.219,2246,1398,1250,802,521,1391,6028.0,67.11532459748162,36.71532646155082
457,306.926,2170,1535,1387,665,657,1527,6028.0,67.11646913869698,36.71532646155083
458,304.725,1568,1979,981,547,724,1782,6028.0,67.12104730355838,36.71532646155082
459,257.858,1470,2077,883,646,626,1881,6028.0,67.12219184477372,36.71532646155082
460,300.573,1374,2174,786,619,530,1977,6028.0,67.12333638598909,36.71532646155082
461,244.522,1272,2185,685,522,429,2078,6028.0,67.12448092720442,36.71532646155083
462,218.478,1019,2438,812,608,660,2331,6028.0,67.12677000963512,36.71532646155083
463,169.096,876,2794,462,895,533,2867,6028.0,67.12905909206583,36.71532646155084
464,220.806,798,2872,389,973,455,2789,6028.0,67.13020363328117,36.71532646155084
465,347.691,995,3117,245,1218,704,3039,6028.0,67.13134817449654,36.71532646155084
466,270.943,699,2785,294,1258,356,2690,6028.0,67.13249271571188,36.71532646155084
467,263.017,753,2933,146,1189,504,2838,6028.0,67.13363725692722,36.71532646155082
468,247.793,700,2959,199,1242,530,2864,6028.0,67.13478179814257,36.71532646155084
469,291.199,841,3100,349,1102,671,3005,6028.0,67.1359263393579,36.71532646155083
470,308.122,770,3029,409,1082,600,2934,6028.0,67.13707088057328,36.71532646155082
471,253.455,978,3237,509,874,808,3142,6028.0,67.13821542178862,36.71532646155083
472,332.467,908,3167,579,895,738,3073,6028.0,67.13935996300395,36.71532646155082
473,198.222,996,3255,734,764,826,3160,6028.0,67.14050450421932,36.71532646155082
474,87.064,963,3222,768,797,793,3127,6028.0,67.14164904543466,36.71532646155084
475,11.363,4105,846,1248,271,2041,3070,6028.0,67.08050896254107,36.71444691472744
476,14.349,4105,846,1248,271,2041,3070,6028.0,67.08165349557689,36.71444691472744
477,7.365,3834,574,1279,0,1770,2799,6028.0,67.08394256164851,36.71444691472743
478,10.451,3818,558,1263,15,1754,2783,6028.0,67.08508709468433,36.71444691472743
479,12.127,3670,368,1073,206,1578,2636,6028.0,67.08623162772012,36.71444691472743
480,175.072,3670,368,1073,206,1578,2636,6028.0,67.08737616075597,36.71444691472744
481,243.515,3958,0,1441,574,1420,2923,6028.0,67.08852069379176,36.71444691472743
482,242.006,3820,138,1303,436,1348,2785,6028.0,67.08966522682758,36.71444691472744
483,245.717,3726,301,1466,599,1184,2691,6028.0,67.09080975986339,36.71444691472743
484,148.147,3442,624,1599,719,1057,2407,6028.0,67.0919542928992,36.71444691472744
485,170.102,3286,846,1713,820,949,2251,6028.0,67.09309882593502,36.71444691472744
486,221.435,3406,488,1663,919,865,2371,6028.0,67.09424335897084,36.71444691472744
487,279.121,2994,650,1699,1222,753,1959,6028.0,67.09653242504245,36.71444691472744
488,268.112,2994,650,1699,1222,753,1959,6028.0,67.09767695807828,36.71444691472744
489,247.479,2801,352,1401,1108,455,1766,6028.0,67.09996602414991,36.71444691472744
490,234.079,2526,193,1322,879,413,1489,6028.0,67.10225509022153,36.71444691472743
491,242.698,2435,300,1293,986,318,1380,6028.0,67.10339962325736,36.71444691472744
492,242.006,2332,401,1190,1078,255,1277,6028.0,67.10454415629316,36.71444691472744
493,255.342,2233,498,1091,1165,332,1178,6028.0,67.10568868932899,36.71444691472744
494,226.782,2142,559,1060,1227,317,1086,6028.0,67.10683322236478,36.71444691472744
495,254.902,2148,559,1125,1227,382,1093,6028.0,67.1079777554006,36.71444691472743
496,172.681,2269,833,743,1188,0,1214,6028.0,67.10912228843644,36.71444691472744
497,238.923,1903,1217,1068,927,383,1047,6028.0,67.11141135450805,36.71444691472744
498,262.828,1903,1217,1068,927,383,1047,6028.0,67.11255588754386,36.71444691472744
499,242.446,2026,1343,1195,819,301,1171,6028.0,67.11370042057969,36.71444691472744
500,288.117,2148,1496,1348,721,423,1293,6028.0,67.11484495361549,36.71444691472743
501,263.394,2244,1616,1430,650,543,1413,6028.0,67.11598948665129,36.71444691472744
502,314.916,2235,1632,1414,634,560,1430,6028.0,67.1171340196871,36.71444691472743
503,284.909,1773,1878,1169,543,709,1580,6028.0,67.11827855272293,36.71444691472743
504,314.475,1674,1876,1070,444,808,1679,6028.0,67.11942308575874,36.71444691472744
505,274.906,1568,1979,981,547,724,1782,6028.0,67.12056761879455,36.71444691472744
506,299.315,1470,2077,883,646,626,1881,6028.0,67.12171215183037,36.71444691472744
507,299.818,1374,2174,786,619,530,1977,6028.0,67.12285668486619,36.71444691472744
508,305.479,985,2211,288,868,454,2103,6028.0,67.12629028397363,36.71444691472744
509,234.771,985,2211,288,868,454,2103,6028.0,67.12743481700943,36.71444691472743
510,279.373,740,2455,533,887,381,2348,6028.0,67.12857935004526,36.71444691472744
511,138.271,734,2629,498,896,383,2534,6028.0,67.12972388308106,36.71444691472743
512,241.628,606,2692,387,1165,263,2597,6028.0,67.1320129491527,36.71444691472744
513,246.032,630,2889,269,1222,460,2794,6028.0,67.13430201522432,36.71444691472744
514,266.665,538,2797,361,1265,368,2702,6028.0,67.13544654826013,36.71444691472743
515,247.479,770,3029,409,1082,600,2934,6028.0,67.13659108129596,36.71444691472744
516,160.414,550,3098,732,1363,669,3004,6028.0,67.13888014736759,36.71444691472744
517,130.533,260,3098,816,1806,667,3003,6028.0,67.14002468040339,36.71444691472744
518,270.754,143,3322,782,2030,891,3227,6028.0,67.14116921343921,36.71444691472744
519,12.244,3834,574,1279,0,1770,2799,6028.0,67.08346315975714,36.7135673716877
520,9.656,3836,577,1282,66,1772,2801,6028.0,67.08460768461377,36.71356737168768
521,13.945,3685,421,1126,182,1597,2650,6028.0,67.0857522094704,36.71356737168769
522,105.056,3619,361,1147,246,1538,2584,6028.0,67.08689673432706,36.71356737168769
523,170.606,3820,138,1303,436,1348,2785,6028.0,67.08804125918371,36.713567371687695
524,252.826,3660,344,1320,440,1337,2625,6028.0,67.08918578404032,36.71356737168769
525,239.489,3726,301,1466,599,1184,2691,6028.0,67.09033030889697,36.713567371687695
526,239.112,3726,301,1466,599,1184,2691,6028.0,67.09147483375361,36.713567371687695
527,252.385,3166,938,1724,831,1148,2131,6028.0,67.09261935861025,36.71356737168769
528,292.143,3179,953,1817,924,1056,2144,6028.0,67.0937638834669,36.713567371687695
529,290.696,2936,708,1722,1242,811,1901,6028.0,67.09605293318018,36.71356737168769
530,315.167,2936,708,1722,1242,811,1901,6028.0,67.0971974580368,36.713567371687695
531,275.598,2810,501,1596,1116,771,1774,6028.0,67.09834198289344,36.71356737168769
532,297.176,2671,292,1458,978,562,1636,6028.0,67.09948650775007,36.713567371687695
533,285.16,2671,292,1458,978,562,1636,6028.0,67.10063103260673,36.713567371687695
534,154.187,2538,181,1331,870,425,1501,6028.0,67.10177555746336,36.71356737168769
535,310.764,2435,300,1293,986,318,1380,6028.0,67.10292008232,36.71356737168769
536,272.768,2352,383,1210,1069,235,1297,6028.0,67.10406460717665,36.713567371687695
537,253.015,2147,444,1132,1112,389,1092,6028.0,67.10520913203327,36.71356737168769
538,224.958,2093,481,1134,1149,390,1038,6028.0,67.10635365688992,36.713567371687695
539,291.325,2011,505,1097,1162,389,955,6028.0,67.10749818174655,36.71356737168769
540,281.197,2008,588,1003,1232,260,953,6028.0,67.1086427066032,36.71356737168769
541,172.556,2111,690,901,1331,171,1056,6028.0,67.10978723145983,36.713567371687695
542,262.702,1903,1217,1068,927,383,1047,6028.0,67.11093175631646,36.71356737168769
543,258.11,1903,1217,1068,927,383,1047,6028.0,67.11207628117312,36.713567371687695
544,298.56,1976,1392,1245,769,251,1121,6028.0,67.11322080602974,36.713567371687695
545,294.156,1942,1424,1279,734,217,1087,6028.0,67.1143653308864,36.713567371687695
546,302.271,1950,1686,1134,509,478,1349,6028.0,67.11779890545631,36.71356737168769
547,307.493,1853,1783,1037,412,574,1445,6028.0,67.11894343031295,36.713567371687695
548,310.575,1596,1689,883,257,625,1493,6028.0,67.12008795516958,36.71356737168769
549,281.008,1492,1793,796,361,539,1596,6028.0,67.12123248002624,36.71356737168769
550,242.824,1394,1891,698,459,441,1694,6028.0,67.12237700488288,36.71356737168769
551,263.772,1294,1990,598,559,342,1794,6028.0,67.1235215297395,36.713567371687695
552,251.442,1196,2000,500,657,243,1892,6028.0,67.12466605459615,36.713567371687695
553,274.026,985,2211,288,868,454,2103,6028.0,67.12581057945276,36.71356737168769
554,227.411,985,2211,288,868,454,2103,6028.0,67.12695510430942,36.713567371687695
555,82.786,534,2620,459,1099,191,2525,6028.0,67.13153320373598,36.713567371687695
556,177.274,470,2548,398,1157,120,2454,6028.0,67.13267772859263,36.713567371687695
557,218.856,312,2571,421,1241,142,2476,6028.0,67.13382225344925,36.713567371687695
558,185.326,470,2729,429,1290,300,2634,6028.0,67.13496677830588,36.71356737168769
559,131.288,235,2783,547,1417,353,2689,6028.0,67.13611130316252,36.71356737168769
560,208.161,62,2900,603,1608,469,2805,6028.0,67.13725582801918,36.713567371687695
561,227.789,180,3189,689,1897,758,3094,6028.0,67.13954487773245,36.71356737168769
562,242.194,128,3307,767,2015,877,3213,6028.0,67.14068940258909,36.713567371687695
563,287.551,70,3291,709,2044,906,3242,6028.0,67.14183392744572,36.71356737168769
564,15.945,3549,408,1194,284,1562,2515,6028.0,67.08641732902548,36.71268783243143
565,220.68,3368,590,1376,465,1457,2333,6028.0,67.08870636238115,36.71268783243143
566,299.126,3280,678,1464,553,1393,2245,6028.0,67.08985087905894,36.71268783243143
567,239.489,3116,841,1627,717,1230,2082,6028.0,67.09099539573678,36.712687832431435
568,351.842,3116,841,1627,717,1230,2082,6028.0,67.09213991241461,36.712687832431435
569,286.293,3053,938,1813,917,1150,2018,6028.0,67.09328442909244,36.712687832431435
570,334.165,2951,787,1737,1068,1033,1916,6028.0,67.09442894577026,36.71268783243144
571,296.987,2849,652,1635,1155,898,1814,6028.0,67.09557346244807,36.71268783243143
572,231.878,2823,677,1609,1130,898,1788,6028.0,67.09671797912591,36.71268783243143
573,269.874,2745,547,1531,1051,836,1709,6028.0,67.09786249580374,36.71268783243144
574,256.097,2696,498,1482,1003,796,1660,6028.0,67.09900701248155,36.71268783243143
575,295.1,2519,321,1306,826,619,1484,6028.0,67.10015152915939,36.71268783243144
576,242.32,2519,321,1306,826,619,1484,6028.0,67.10129604583719,36.71268783243143
577,209.294,2369,12,1162,701,489,1333,6028.0,67.10244056251503,36.712687832431435
578,271.698,2281,133,1262,819,484,1226,6028.0,67.10358507919285,36.712687832431435
579,236.596,2160,255,1261,923,439,1105,6028.0,67.10472959587067,36.71268783243143
580,296.861,2042,373,1147,1041,468,987,6028.0,67.1058741125485,36.71268783243144
581,267.483,1992,423,1097,1090,426,937,6028.0,67.10701862922632,36.712687832431435
582,290.633,2008,588,1003,1232,260,953,6028.0,67.10816314590416,36.71268783243144
583,276.227,1816,1298,1156,840,323,960,6028.0,67.11159669593762,36.71268783243144
584,259.62,1728,1210,1210,752,235,872,6028.0,67.11274121261545,36.71268783243143
585,255.405,1841,1324,1324,633,116,987,6028.0,67.11388572929327,36.71268783243143
586,253.769,1965,1448,1318,538,240,1111,6028.0,67.1150302459711,36.712687832431435
587,297.742,2050,1584,1229,449,375,1246,6028.0,67.11617476264892,36.712687832431435
588,282.141,1950,1686,1134,509,478,1349,6028.0,67.11731927932674,36.71268783243143
589,274.843,1853,1783,1037,412,574,1445,6028.0,67.11846379600458,36.71268783243144
590,249.869,1673,1685,909,283,549,1418,6028.0,67.11960831268239,36.71268783243143
591,187.402,1570,1715,813,284,556,1519,6028.0,67.12075282936023,36.71268783243144
592,340.205,1394,1891,698,459,441,1694,6028.0,67.12189734603805,36.712687832431435
593,222.567,1571,1743,710,374,451,1609,6028.0,67.12304186271587,36.71268783243143
594,233.639,1571,1743,710,374,451,1609,6028.0,67.1241863793937,36.712687832431435
595,242.698,879,1996,19,667,241,1902,6028.0,67.12761992942715,36.71268783243143
596,213.697,726,2149,0,820,298,2055,6028.0,67.12990896278282,36.712687832431435
597,57.938,422,2460,310,1131,32,2366,6028.0,67.13219799613847,36.712687832431435
598,73.413,362,2475,364,1183,45,2381,6028.0,67.13334251281628,36.71268783243143
599,125.564,283,2554,442,1262,123,2459,6028.0,67.13448702949412,36.71268783243144
600,252.448,132,2935,533,1678,539,2875,6028.0,67.13677606284978,36.71268783243144
601,276.416,83,3174,592,1993,855,3191,6028.0,67.14020961288324,36.712687832431435
602,224.643,0,3220,639,2077,939,3275,6028.0,67.14135412956107,36.71268783243143
603,47.432,3280,678,1464,553,1393,2245,6028.0,67.08937147034828,36.71180829695851
604,228.669,3116,841,1627,717,1230,2082,6028.0,67.09051597884766,36.71180829695851
605,311.456,3116,841,1627,717,1230,2082,6028.0,67.09166048734703,36.71180829695851
606,268.049,3004,954,1739,829,1117,1969,6028.0,67.0928049958464,36.711808296958516
607,240.999,2909,864,1695,924,1022,1874,6028.0,67.09394950434577,36.71180829695851
608,248.611,2828,783,1614,1005,941,1793,6028.0,67.09509401284514,36.71180829695851
609,219.925,2733,688,1519,1040,846,1698,6028.0,67.0962385213445,36.71180829695851
610,258.55,2648,603,1434,955,761,1613,6028.0,67.09738302984388,36.71180829695851
611,242.132,2696,498,1482,1003,796,1660,6028.0,67.09852753834325,36.71180829695851
612,269.056,2519,321,1306,826,619,1484,6028.0,67.09967204684261,36.71180829695851
613,290.067,2519,321,1306,826,619,1484,6028.0,67.10081655534198,36.7118082969585
614,187.276,2289,91,1081,601,389,1253,6028.0,67.10196106384134,36.71180829695851
615,212.502,2265,115,1061,618,406,1229,6028.0,67.10310557234074,36.711808296958516
616,271.761,2068,346,1169,830,532,1013,6028.0,67.1042500808401,36.71180829695851
617,359.014,2068,346,1169,830,532,1013,6028.0,67.10539458933947,36.711808296958516
618,240.873,1838,576,943,936,579,783,6028.0,67.10653909783885,36.71180829695851
619,297.868,1776,639,880,943,561,720,6028.0,67.10768360633821,36.711808296958516
620,227.977,1831,767,936,1055,440,776,6028.0,67.10882811483759,36.711808296958516
621,231.248,1819,1295,1167,843,326,963,6028.0,67.11111713183634,36.71180829695851
622,265.533,1725,1206,1206,749,231,869,6028.0,67.1122616403357,36.71180829695851
623,278.681,1827,1311,1311,620,102,973,6028.0,67.11340614883508,36.71180829695851
624,301.957,1725,1208,1208,517,6,871,6028.0,67.11455065733445,36.71180829695851
625,283.084,1862,1346,1215,435,137,1008,6028.0,67.11569516583381,36.71180829695851
626,283.713,1966,1471,1115,335,262,1133,6028.0,67.11683967433318,36.71180829695851
627,305.291,1751,1681,935,309,472,1343,6028.0,67.11912869133191,36.71180829695851
628,251.442,1592,1536,730,104,472,1339,6028.0,67.1202731998313,36.71180829695851
629,236.784,1592,1536,730,104,472,1339,6028.0,67.12141770833065,36.71180829695851
630,224.58,1243,1669,382,302,123,1537,6028.0,67.1237067253294,36.71180829695851
631,205.897,1119,1756,259,426,0,1661,6028.0,67.12485123382878,36.71180829695851
632,188.408,1034,1822,173,512,85,1728,6028.0,67.12599574232813,36.711808296958516
633,112.919,891,1984,31,655,228,1889,6028.0,67.12714025082752,36.71180829695851
634,70.897,860,1977,0,685,259,1882,6028.0,67.12828475932687,36.71180829695851
635,181.426,716,2140,9,829,288,2045,6028.0,67.12942926782627,36.71180829695851
636,191.051,381,2510,399,1218,79,2415,6028.0,67.13286279332435,36.71180829695851
637,177.148,490,2619,508,1327,188,2524,6028.0,67.13400730182374,36.711808296958516
638,172.807,478,2642,500,1427,289,2625,6028.0,67.13515181032311,36.711808296958516
639,230.431,210,2857,455,1706,568,2904,6028.0,67.13629631882249,36.71180829695851
640,266.665,210,2857,455,1706,568,2904,6028.0,67.13744082732184,36.71180829695851
641,292.332,98,3121,540,2023,885,3221,6028.0,67.13972984432058,36.71180829695851
642,221.938,172,3048,466,1950,811,3147,6028.0,67.14087435281995,36.71180829695851
643,12.335,3924,1295,2048,1104,2128,2943,6028.0,67.0843140814788,36.71092876526878
644,12.099,3924,1295,2048,1104,2128,2943,6028.0,67.08545858180008,36.71092876526878
645,111.661,3658,772,1557,647,1833,2648,6028.0,67.08774758244262,36.71092876526878
646,48.565,3759,873,1659,749,1935,2750,6028.0,67.0888920827639,36.71092876526878
647,288.18,3091,1040,1826,916,1204,2056,6028.0,67.09232558372773,36.71092876526878
648,202.5,3091,1040,1826,916,1204,2056,6028.0,67.093470084049,36.71092876526878
