,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
373,145.741,384,323,121,384,314,6059.0,68.01686927595361,36.26022441076218
374,157.013,770,116,170,0,288,6059.0,68.01914998008975,36.26022441076217
375,131.254,768,115,171,0,286,6059.0,68.02029033215783,36.26022441076217
376,81.476,1204,354,638,354,598,6059.0,68.02371138836203,36.26022441076218
377,66.875,1035,185,735,185,429,6059.0,68.0248517404301,36.26022441076217
378,51.064,1114,264,814,264,508,6059.0,68.02599209249817,36.26022441076218
379,62.903,1218,368,918,368,612,6059.0,68.02713244456622,36.26022441076217
380,105.381,1132,484,905,1121,1365,6059.0,68.0316938528385,36.26022441076218
381,102.166,1132,484,905,1121,1365,6059.0,68.03283420490656,36.26022441076217
382,130.005,262,0,0,262,332,6059.0,68.01069067676059,36.259346803918135
383,126.938,200,62,62,200,270,6059.0,68.01183102083345,36.25934680391814
384,111.168,287,413,355,287,347,6059.0,68.01411170897914,36.25934680391814
385,147.897,327,373,373,327,387,6059.0,68.01525205305197,36.259346803918135
386,118.166,384,323,121,384,314,6059.0,68.01639239712483,36.25934680391813
387,136.814,482,237,27,347,460,6059.0,68.0175327411977,36.25934680391814
388,138.516,657,287,0,169,458,6059.0,68.01867308527052,36.259346803918135
389,88.662,1059,405,457,288,577,6059.0,68.02209411748908,36.25934680391814
390,128.228,1132,462,530,360,650,6059.0,68.02323446156194,36.25934680391814
391,107.726,1220,375,636,375,619,6059.0,68.02437480563478,36.25934680391814
392,55.641,1218,368,918,368,612,6059.0,68.02665549378048,36.25934680391814
393,12.52,1218,368,918,368,612,6059.0,68.02779583785332,36.25934680391815
394,4.879,1244,578,1017,578,822,6059.0,68.02893618192617,36.259346803918135
395,144.568,262,0,0,262,332,6059.0,68.01021385885568,36.25846920078086
396,89.608,262,0,0,262,332,6059.0,68.01135419493367,36.25846920078086
397,10.742,327,373,373,327,387,6059.0,68.01363486708962,36.25846920078086
398,22.279,327,373,373,327,387,6059.0,68.01477520316762,36.258469200780866
399,125.05,481,331,121,442,541,6059.0,68.0159155392456,36.258469200780866
400,178.611,488,324,114,435,539,6059.0,68.01705587532356,36.258469200780866
401,128.114,600,347,67,236,525,6059.0,68.01819621140154,36.25846920078086
402,171.802,856,560,279,449,738,6059.0,68.0204768835575,36.258469200780866
403,136.965,1059,405,457,288,577,6059.0,68.02161721963547,36.258469200780866
404,111.584,1059,405,457,288,577,6059.0,68.02275755571348,36.258469200780866
405,41.721,1236,397,634,397,640,6059.0,68.02389789179146,36.258469200780866
406,34.724,1355,505,760,505,749,6059.0,68.02503822786943,36.258469200780866
407,20.653,1244,578,1017,578,822,6059.0,68.02845923610339,36.258469200780866
408,19.253,1244,578,1017,578,822,6059.0,68.02959957218135,36.258469200780866
