,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
72,105.662,2703,1366,342,2416,1349,13000.0,124.27574297009285,8.02535468488003
73,53.832,4258,3648,1950,4013,4985,13000.0,124.30786633002886,8.025354684880028
74,81.109,4258,3648,1950,4013,4985,13000.0,124.30887018502685,8.025354684880027
75,2.021,4396,3785,623,4150,5000,13000.0,124.31388946001687,8.02535468488003
76,103.768,4389,3779,617,4144,5000,13000.0,124.3148933150149,8.025354684880028
77,8.304,2703,1366,342,2416,1349,13000.0,124.27458589608062,8.024542863089982
78,81.553,2703,1366,342,2416,1349,13000.0,124.27558974984096,8.024542863089982
79,347.24,4312,3702,540,4067,5000,13000.0,124.31474004649434,8.024542863089982
80,0.0,2618,1542,684,2331,1526,13000.0,124.27443269309413,8.023731041920701
81,7.146,2555,1646,696,2268,1629,13000.0,124.27543654561693,8.023731041920701
82,10.429,2598,1562,699,2312,1545,13000.0,124.27427950613506,8.02291922137213
83,23.561,2495,1644,636,2208,1627,13000.0,124.27528335742048,8.022919221372128
84,82.889,2451,1617,593,2165,1600,13000.0,124.27628720870591,8.022919221372126
85,0.0,2625,1819,961,2101,1802,13000.0,124.27211863510708,8.022107401444197
86,0.0,2625,1819,961,2101,1802,13000.0,124.27312248515523,8.022107401444199
87,6.566,2324,1744,720,2037,1728,13000.0,124.27513018525153,8.022107401444197
88,36.886,2451,1617,593,2165,1600,13000.0,124.27613403529965,8.022107401444199
89,15.153,3365,3275,211,3079,3390,13000.0,124.28717638582927,8.022107401444199
90,288.531,3441,3351,286,3155,3466,13000.0,124.28818023587739,8.022107401444199
91,22.413,5000,2168,2088,4879,2152,13000.0,124.25891544813376,8.021295582136847
92,0.238,2744,2570,1748,1815,2289,13000.0,124.26795008743282,8.021295582136847
93,7.625,2774,2600,1778,1845,2319,13000.0,124.2689539362438,8.021295582136847
94,0.0,2756,1950,1092,1970,1934,13000.0,124.27096163386582,8.021295582136847
95,0.0,2715,1908,1050,2012,1892,13000.0,124.2719654826768,8.021295582136846
96,0.0,2625,1819,961,2101,1802,13000.0,124.27296933148781,8.021295582136846
97,221.128,2256,1813,789,1969,1796,13000.0,124.27497702910982,8.021295582136844
98,2.755,2348,1906,882,2062,1889,13000.0,124.27598087792083,8.021295582136847
99,71.975,3266,3175,111,2979,3290,13000.0,124.28601936603086,8.02129558213685
100,356.086,3316,3225,161,3029,3340,13000.0,124.28702321484187,8.021295582136847
101,323.508,3365,3275,211,3079,3390,13000.0,124.2880270636529,8.021295582136846
102,13.82,2665,2491,1670,1736,2211,13000.0,124.2677969559773,8.020483763450006
103,571.147,2739,2564,1743,1810,2284,13000.0,124.26880080355129,8.020483763450004
104,8.34,2683,2518,1688,1763,2238,13000.0,124.26980465112528,8.020483763450006
105,0.0,2692,2147,1289,1773,2131,13000.0,124.27080849869927,8.020483763450004
106,0.0,2756,1950,1092,1970,1934,13000.0,124.27181234627326,8.020483763450006
107,0.0,2448,1996,1137,2161,1979,13000.0,124.27281619384728,8.020483763450006
108,0.0,2398,2055,1172,2111,2039,13000.0,124.27382004142126,8.020483763450004
109,0.0,2135,1933,909,1849,1917,13000.0,124.27482388899521,8.020483763450006
110,161.196,2135,1933,909,1849,1917,13000.0,124.27582773656924,8.020483763450006
111,215.672,3003,2912,151,2716,3028,13000.0,124.28486236473516,8.020483763450006
112,133.09,3154,3064,0,2868,3179,13000.0,124.28586621230917,8.020483763450006
113,284.49,3266,3175,111,2979,3290,13000.0,124.28687005988314,8.020483763450006
114,1.553,3575,2965,2138,3330,4302,13000.0,124.30393546864103,8.020483763450004
115,5.843,3575,2965,2138,3330,4302,13000.0,124.30493931621504,8.020483763450004
116,91.736,2648,2474,1653,1719,2194,13000.0,124.26764384054782,8.019671945383616
117,435.806,2637,2472,1642,1717,2192,13000.0,124.26864768688496,8.019671945383617
118,91.021,2683,2502,1672,1763,2222,13000.0,124.26965153322205,8.019671945383616
119,0.0,2692,2147,1289,1773,2131,13000.0,124.27065537955917,8.019671945383617
120,0.0,2448,1996,1137,2161,1979,13000.0,124.27266307223339,8.019671945383616
121,8.955,2313,2094,1087,2027,2078,13000.0,124.2736669185705,8.019671945383616
122,11.022,2190,1988,964,1903,1971,13000.0,124.27467076490758,8.019671945383616
123,86.798,2135,1933,909,1849,1917,13000.0,124.27567461124471,8.019671945383616
124,87.44,2786,2695,368,2499,2810,13000.0,124.2827015356045,8.019671945383616
125,124.759,3003,2912,151,2716,3028,13000.0,124.28370538194163,8.019671945383614
126,293.961,3003,2912,151,2716,3028,13000.0,124.28470922827873,8.019671945383616
127,3.98,3575,2965,2138,3330,4302,13000.0,124.30378230868385,8.019671945383616
128,27.993,3575,2965,2138,3330,4302,13000.0,124.30478615502096,8.019671945383617
129,40.184,3530,2920,2040,3284,4257,13000.0,124.30579000135803,8.019671945383614
130,63.48,3446,2836,1914,3200,4172,13000.0,124.30679384769515,8.019671945383614
131,9.202,3554,2944,1298,3308,4280,13000.0,124.30980538670651,8.019671945383617
132,30.284,3580,2970,1272,3334,4307,13000.0,124.31080923304363,8.019671945383616
133,0.0,2562,2237,1714,1483,1957,13000.0,124.26648689604384,8.01886012793761
134,1.668,2503,2289,1660,1534,2009,13000.0,124.26749074114421,8.018860127937607
135,7.148,2498,2333,1512,1578,2052,13000.0,124.26849458624456,8.018860127937607
136,0.0,2621,2456,1625,1701,2175,13000.0,124.26949843134493,8.01886012793761
137,0.0,2054,1963,1652,1768,2395,13000.0,124.27050227644527,8.018860127937607
138,0.0,1975,1884,1572,1688,2316,13000.0,124.27150612154563,8.01886012793761
139,50.976,1949,1858,1546,1662,2290,13000.0,124.27250996664598,8.018860127937605
140,104.019,2339,2104,1113,2053,2088,13000.0,124.27351381174634,8.018860127937609
141,73.02,1956,1865,1088,1669,2096,13000.0,124.27451765684668,8.018860127937609
142,1527.916,1956,1865,1088,1669,2096,13000.0,124.27552150194707,8.01886012793761
143,36.501,2786,2695,368,2499,2810,13000.0,124.2825484176496,8.018860127937609
144,50.862,3528,2918,2044,3282,4254,13000.0,124.3046330098575,8.018860127937607
145,97.316,3410,2800,1926,3164,4136,13000.0,124.30563685495787,8.01886012793761
146,78.369,3445,2835,1952,3200,4172,13000.0,124.30664070005821,8.01886012793761
147,26.227,3321,2711,1789,3075,4048,13000.0,124.30764454515857,8.018860127937607
148,5.63,3528,2917,1325,3282,4254,13000.0,124.30965223535931,8.018860127937609
149,4.387,3580,2970,1272,3334,4307,13000.0,124.31065608045964,8.018860127937609
150,0.0,2662,2203,1923,1448,1922,13000.0,124.26532997003874,8.01804831111192
151,8.035,2597,2164,1806,1409,1884,13000.0,124.26633381390252,8.01804831111192
152,0.0,2517,2192,1720,1438,1912,13000.0,124.26733765776626,8.01804831111192
153,0.0,2394,2219,1598,1464,1939,13000.0,124.26834150163,8.018048311111922
154,0.0,2231,2140,1829,1503,1978,13000.0,124.26934534549372,8.018048311111919
155,0.0,2019,1929,1617,1733,2360,13000.0,124.27034918935746,8.018048311111924
156,8.955,1960,1870,1558,1674,2301,13000.0,124.27135303322119,8.01804831111192
157,38.577,1871,1781,1469,1585,2212,13000.0,124.2723568770849,8.018048311111922
158,47.178,1847,1756,1444,1560,2188,13000.0,124.27336072094866,8.01804831111192
159,65.297,1891,1800,1153,1604,2161,13000.0,124.27436456481237,8.018048311111922
160,310.759,1891,1800,1153,1604,2161,13000.0,124.27536840867614,8.018048311111924
161,71.148,3372,2762,1934,3126,4098,13000.0,124.30548372458824,8.018048311111919
162,75.05,3282,2672,1818,3036,4008,13000.0,124.30648756845197,8.018048311111924
163,76.797,3321,2711,1789,3075,4048,13000.0,124.30749141231571,8.01804831111192
164,0.0,2667,2208,1929,1454,1928,13000.0,124.2651769051593,8.017236494906488
165,1.913,2579,2120,1841,1365,1839,13000.0,124.26618074778655,8.01723649490649
166,46.681,2506,2047,1770,1292,1767,13000.0,124.2671845904138,8.017236494906488
167,197.438,2231,2140,1775,1478,1952,13000.0,124.26818843304102,8.01723649490649
168,29.335,2152,2061,1750,1456,1930,13000.0,124.26919227566827,8.01723649490649
169,0.0,2041,1950,1638,1597,2071,13000.0,124.2701961182955,8.017236494906488
170,123.997,1985,1894,1582,1698,2325,13000.0,124.27119996092276,8.017236494906486
171,444.322,1754,1663,1352,1468,2095,13000.0,124.27220380355001,8.01723649490649
172,151.106,1691,1600,1288,1404,2031,13000.0,124.27320764617724,8.01723649490649
173,298.965,2015,1924,1277,1728,2284,13000.0,124.27521533143172,8.017236494906488
174,75.724,2015,1924,1277,1728,2284,13000.0,124.27621917405897,8.01723649490649
175,43.019,3242,2632,1804,2996,3968,13000.0,124.30633445287629,8.017236494906486
176,49.697,3192,2582,1686,2946,3919,13000.0,124.30733829550354,8.01723649490649
177,1.728,3192,2582,1660,2946,3919,13000.0,124.30834213813078,8.01723649490649
178,0.765,2729,2270,1991,1515,1990,13000.0,124.2650238563049,8.016424679321245
179,35.585,2547,2088,2001,1333,1807,13000.0,124.26602769769579,8.016424679321245
180,58.16,2411,1952,1865,1197,1671,13000.0,124.26703153908667,8.016424679321247
181,108.03,2224,2134,1757,1383,1858,13000.0,124.26803538047754,8.016424679321243
182,5.612,2189,2098,1787,1508,1983,13000.0,124.26903922186841,8.016424679321249
183,0.0,2091,2000,1688,1577,2051,13000.0,124.27004306325932,8.016424679321245
184,38.923,2987,2377,1865,2741,3714,13000.0,124.30618135333097,8.016424679321247
185,32.245,3123,2513,1730,2877,3849,13000.0,124.30718519472184,8.016424679321245
186,34.564,2553,2094,2007,1339,1813,13000.0,124.26487082347538,8.01561286435613
187,80.99,2527,2068,1981,1313,1788,13000.0,124.26587466363004,8.015612864356129
188,0.0,2205,2115,1803,1527,2001,13000.0,124.26888618409399,8.015612864356127
189,8.581,439,348,36,152,779,13000.0,124.28394378641367,8.015612864356129
190,34.322,439,348,36,152,779,13000.0,124.28494762656831,8.015612864356129
191,129.934,750,660,441,464,1091,13000.0,124.2869553068776,8.015612864356129
192,32.326,750,660,441,464,1091,13000.0,124.28795914703224,8.015612864356129
193,9.998,2963,2353,1889,2717,3689,13000.0,124.30602826981587,8.01561286435613
194,0.039,2987,2377,1865,2741,3714,13000.0,124.3070321099705,8.015612864356129
195,714.586,3157,2698,2611,1943,2418,13000.0,124.26070245099646,8.014801050011076
196,0.0,1868,1218,1218,463,937,13000.0,124.27375235693746,8.014801050011076
197,237.622,1925,1274,1274,520,994,13000.0,124.27475619585601,8.014801050011076
198,8.034,1919,1268,1268,513,987,13000.0,124.27576003477455,8.014801050011075
199,172.701,439,348,36,152,779,13000.0,124.28379074612289,8.014801050011076
200,114.952,397,306,5,110,738,13000.0,124.28479458504144,8.014801050011075
201,360.928,750,660,441,464,1091,13000.0,124.28680226287851,8.014801050011075
202,63.756,750,660,441,464,1091,13000.0,124.28780610179706,8.014801050011076
203,2.252,2939,2329,1913,2693,3665,13000.0,124.3058752023308,8.014801050011076
204,15.003,3388,2929,2842,2174,2648,13000.0,124.25753794211244,8.01398923628602
205,0.0,3388,2929,2842,2174,2648,13000.0,124.25854177979502,8.013989236286019
206,273.06,3157,2698,2611,1943,2418,13000.0,124.25954561747757,8.01398923628602
207,1215.268,3157,2698,2611,1943,2418,13000.0,124.26054945516013,8.013989236286019
208,0.0,1818,1168,1168,413,887,13000.0,124.27359934503347,8.013989236286019
209,117.059,1861,1211,1211,456,930,13000.0,124.27460318271602,8.013989236286019
210,480.151,1726,1076,1076,571,795,13000.0,124.2756070203986,8.013989236286019
211,75.896,1472,821,821,567,541,13000.0,124.27661085808116,8.01398923628602
212,431.48,386,97,215,100,744,13000.0,124.28363772185912,8.013989236286022
213,306.993,290,200,111,4,640,13000.0,124.28464155954167,8.013989236286019
214,547.658,242,152,219,103,748,13000.0,124.28564539722426,8.013989236286019
215,59.999,640,549,331,353,981,13000.0,124.28664923490682,8.013989236286022
216,58.851,728,637,418,441,1068,13000.0,124.28765307258939,8.013989236286019
217,0.0,3627,3017,3041,3381,4354,13000.0,124.3097375016058,8.01398923628602
218,0.0,3551,2940,2965,3305,4277,13000.0,124.31074133928837,8.013989236286019
219,12.617,1768,1118,1118,363,837,13000.0,124.27344634915497,8.013177423180897
220,0.0,1663,1013,1013,258,732,13000.0,124.2744501856017,8.013177423180897
221,739.502,1485,834,834,580,554,13000.0,124.27545402204842,8.013177423180897
222,248.503,1472,821,821,567,541,13000.0,124.27645785849512,8.013177423180895
223,158.763,1043,393,393,138,112,13000.0,124.27846553138858,8.013177423180897
224,248.026,1072,422,422,167,141,13000.0,124.2794693678353,8.013177423180895
225,10.209,575,75,75,288,355,13000.0,124.28147704072875,8.013177423180897
226,217.647,535,114,114,249,395,13000.0,124.28248087717546,8.013177423180895
227,540.031,407,99,236,120,765,13000.0,124.28348471362214,8.013177423180892
228,441.967,227,136,204,88,733,13000.0,124.2844885500689,8.013177423180897
229,133.132,242,152,219,103,748,13000.0,124.28549238651561,8.013177423180894
230,72.159,873,783,564,587,1214,13000.0,124.28850389585575,8.013177423180894
231,140.389,901,811,592,615,1242,13000.0,124.2895077323025,8.013177423180897
232,0.0,3627,3017,3041,3381,4354,13000.0,124.30958446123685,8.013177423180894
233,0.0,3551,2940,2965,3305,4277,13000.0,124.31058829768358,8.013177423180895
234,0.0,1882,1231,1116,0,951,13000.0,124.27128569887982,8.01236561069564
235,0.0,1882,1231,1116,0,951,13000.0,124.27228953409086,8.012365610695639
236,89.021,1740,1089,995,180,809,13000.0,124.27329336930184,8.01236561069564
237,422.673,1590,940,940,331,659,13000.0,124.27429720451285,8.012365610695639
238,9.163,1533,882,882,389,602,13000.0,124.27530103972384,8.01236561069564
239,105.875,1397,746,746,492,466,13000.0,124.27630487493481,8.012365610695639
240,95.019,1043,393,393,138,112,13000.0,124.27831254535685,8.01236561069564
241,397.904,1058,407,407,153,127,13000.0,124.27931638056786,8.012365610695639
242,0.234,650,0,0,254,280,13000.0,124.28132405098987,8.01236561069564
243,64.831,484,0,313,197,842,13000.0,124.28333172141187,8.01236561069564
244,73.765,484,0,313,197,842,13000.0,124.28433555662288,8.012365610695639
245,98.258,90,0,90,195,840,13000.0,124.28533939183386,8.01236561069564
246,0.0,3459,2849,2873,3213,4185,13000.0,124.30943143689794,8.012365610695637
247,0.0,3383,2773,2797,3137,4109,13000.0,124.31043527210895,8.01236561069564
248,0.0,3366,2756,2780,3120,4092,13000.0,124.31143910731993,8.012365610695639
249,0.0,3284,2674,2699,3039,4011,13000.0,124.31244294253094,8.01236561069564
250,0.0,1882,1231,1116,0,951,13000.0,124.27113273752309,8.011553798830189
251,0.0,1882,1231,1116,0,951,13000.0,124.27213657149848,8.011553798830185
252,169.918,1590,940,940,331,659,13000.0,124.2741442394493,8.011553798830189
253,149.301,1303,652,652,398,372,13000.0,124.2751480734247,8.011553798830185
254,183.564,1228,578,578,323,297,13000.0,124.27615190740015,8.011553798830189
255,84.262,1228,578,578,323,297,13000.0,124.27715574137557,8.011553798830187
256,14.044,982,332,332,77,51,13000.0,124.27815957535097,8.011553798830189
257,335.654,918,267,267,13,13,13000.0,124.27916340932637,8.011553798830187
258,56.356,0,90,0,286,931,13000.0,124.28418257920345,8.011553798830185
259,38.947,0,90,0,286,931,13000.0,124.28518641317886,8.011553798830187
260,60.314,254,163,254,359,968,13000.0,124.28619024715428,8.011553798830189
261,91.633,1052,961,337,765,1347,13000.0,124.28920174908053,8.011553798830185
262,197.61,2457,1847,1872,2212,3184,13000.0,124.30526309268717,8.011553798830185
263,0.0,3406,2796,2820,3160,4133,13000.0,124.30927842858884,8.011553798830187
264,0.0,3327,2717,2741,3081,4054,13000.0,124.31028226256424,8.011553798830185
265,0.0,3279,2669,2693,3033,4005,13000.0,124.3112860965397,8.011553798830189
266,0.0,3284,2674,2699,3039,4011,13000.0,124.31228993051509,8.011553798830189
267,55.278,1654,1004,888,227,723,13000.0,124.27298745767096,8.010741987584474
268,416.629,1501,851,746,380,570,13000.0,124.2739912904109,8.010741987584474
269,105.676,1354,703,703,449,423,13000.0,124.27499512315087,8.010741987584474
270,123.305,1303,652,652,398,372,13000.0,124.27599895589083,8.010741987584476
271,42.729,1228,578,578,323,297,13000.0,124.27700278863081,8.010741987584476
272,26.328,301,210,301,406,921,13000.0,124.28603728329041,8.010741987584476
273,85.323,372,281,350,477,849,13000.0,124.28704111603037,8.010741987584476
274,89.396,901,811,178,770,1189,13000.0,124.29005261425023,8.010741987584474
275,93.19,2316,1706,1730,2070,3042,13000.0,124.30410627260963,8.01074198758448
276,44.623,2394,1784,1809,2149,3121,13000.0,124.30511010534961,8.010741987584472
277,0.0,3188,2578,2603,2943,3915,13000.0,124.31012926904938,8.010741987584476
278,0.0,3188,2578,2602,2942,3915,13000.0,124.31113310178934,8.010741987584474
279,0.0,3256,2646,2670,3010,3982,13000.0,124.3121369345293,8.010741987584478
280,0.0,3297,2687,2711,3051,4024,13000.0,124.31314076726926,8.010741987584472
281,0.0,2029,1710,1623,883,1834,13000.0,124.26380004235116,8.009930176958438
282,0.0,2029,1710,1623,883,1834,13000.0,124.2648038738558,8.009930176958436
283,35.856,1654,1004,888,227,723,13000.0,124.27283452589285,8.009930176958441
284,226.392,1507,856,740,375,576,13000.0,124.27383835739747,8.009930176958436
285,282.168,1507,856,740,375,576,13000.0,124.27484218890208,8.009930176958438
286,30.378,1501,889,769,635,63,13000.0,124.27584602040673,8.009930176958438
287,159.958,1482,870,750,616,51,13000.0,124.27684985191138,8.00993017695844
288,63.535,1204,554,554,299,326,13000.0,124.27785368341601,8.009930176958436
289,7.173,1098,447,447,193,219,13000.0,124.27885751492063,8.009930176958438
290,4.273,372,281,350,477,849,13000.0,124.28588433545306,8.00993017695844
291,70.352,375,285,346,481,846,13000.0,124.28688816695765,8.009930176958436
292,83.229,806,715,83,839,1093,13000.0,124.28889582996692,8.009930176958436
293,91.153,901,811,178,770,1189,13000.0,124.28989966147155,8.009930176958438
294,41.398,2278,1668,1693,2033,3005,13000.0,124.30395330253637,8.009930176958434
295,126.284,2297,1687,1711,2051,3024,13000.0,124.30495713404102,8.00993017695844
296,0.0,3188,2578,2603,2943,3915,13000.0,124.30997629156417,8.009930176958438
297,0.0,3104,2494,2519,2859,3831,13000.0,124.31098012306877,8.009930176958438
298,0.0,3177,2567,2591,2931,3903,13000.0,124.3119839545734,8.009930176958438
299,338.718,1820,1919,1682,1093,1761,13000.0,124.26264330744507,8.009118366952007
300,0.0,2029,1710,1623,883,1834,13000.0,124.26364713771451,8.009118366952007
301,84.107,2029,1710,1623,883,1834,13000.0,124.26465096798397,8.009118366952007
302,72.663,1542,931,618,676,286,13000.0,124.27569310094768,8.009118366952006
303,148.195,1429,817,697,563,8,13000.0,124.27669693121712,8.009118366952007
304,48.62,1251,600,600,346,317,13000.0,124.27770076148654,8.009118366952011
305,10.442,1187,536,536,282,289,13000.0,124.27870459175597,8.009118366952007
306,0.0,841,827,827,572,598,13000.0,124.28171608256426,8.00911836695201
307,0.0,652,961,796,761,681,13000.0,124.28372374310314,8.009118366952007
308,82.484,654,563,68,759,942,13000.0,124.28773906418087,8.009118366952007
309,194.647,713,622,22,818,1001,13000.0,124.2887428944503,8.00911836695201
310,136.729,713,887,257,664,985,13000.0,124.28974672471973,8.009118366952007
311,86.344,780,955,325,597,1052,13000.0,124.29075055498915,8.00911836695201
312,115.83,2694,2084,2109,2449,3421,13000.0,124.30781566956948,8.009118366952011
313,10.096,2794,2184,2208,2548,3521,13000.0,124.30881949983893,8.009118366952007
314,39.486,2794,2184,2208,2548,3521,13000.0,124.30982333010837,8.009118366952007
315,14.456,3186,2576,2600,2940,3912,13000.0,124.31082716037776,8.00911836695201
316,0.0,3263,2653,2678,3018,3990,13000.0,124.31183099064718,8.009118366952007
317,178.513,1451,1996,1314,1461,1392,13000.0,124.25947893296375,8.00830655756513
318,54.927,1635,1813,1497,1277,1576,13000.0,124.2604827619981,8.00830655756513
319,546.411,1635,1813,1497,1277,1576,13000.0,124.26148659103248,8.00830655756513
320,332.424,1820,1919,1682,1093,1761,13000.0,124.26249042006685,8.00830655756513
321,463.579,1751,922,356,759,494,13000.0,124.2735325394448,8.008306557565128
322,83.719,1632,983,475,641,376,13000.0,124.27453636847915,8.00830655756513
323,78.198,1537,926,600,671,281,13000.0,124.27554019751352,8.00830655756513
324,89.111,1417,831,642,577,186,13000.0,124.27654402654788,8.008306557565128
325,152.766,1297,685,636,431,140,13000.0,124.27754785558224,8.00830655756513
326,60.92,1213,706,581,452,263,13000.0,124.2785516846166,8.008306557565131
327,44.439,652,961,796,761,681,13000.0,124.28357082978842,8.008306557565128
328,74.166,563,871,707,850,592,13000.0,124.28457465882278,8.008306557565128
329,108.611,375,684,563,879,647,13000.0,124.28557848785712,8.00830655756513
330,87.187,375,684,563,879,647,13000.0,124.2865823168915,8.008306557565128
331,88.191,597,507,125,703,885,13000.0,124.28758614592586,8.00830655756513
332,205.814,557,798,244,821,828,13000.0,124.28858997496023,8.00830655756513
333,115.677,631,806,195,746,903,13000.0,124.28959380399459,8.00830655756513
334,110.815,713,887,257,664,985,13000.0,124.29059763302892,8.008306557565128
335,234.881,1253,1173,473,78,1525,13000.0,124.29360912013203,8.008306557565126
336,171.886,1331,1251,551,0,1603,13000.0,124.2946129491664,8.008306557565128
337,114.891,1882,1272,1296,1636,2609,13000.0,124.30163975240694,8.00830655756513
338,32.318,2694,2084,2109,2449,3421,13000.0,124.30766272661309,8.00830655756513
339,13.202,2794,2184,2208,2548,3521,13000.0,124.30866655564746,8.008306557565128
340,44.982,2847,2237,2261,2601,3573,13000.0,124.3096703846818,8.00830655756513
341,22.342,3308,2698,2723,3063,4035,13000.0,124.31167804275056,8.00830655756513
342,0.0,3673,2742,3126,3783,4962,13000.0,124.31368570081926,8.00830655756513
343,0.0,3734,2802,3186,3844,5000,13000.0,124.31468952985362,8.008306557565131
