,POP_2015,community_space,education,health_wellbeing,mobility,ID_HDC_G0,lng,lat
369,50.152,1272,757,715,1504,9341.0,86.6925249770041,24.500148776682614
370,140.176,1359,591,853,1338,9341.0,86.69358271243733,24.50014877668262
371,120.793,1220,657,714,1309,9341.0,86.69464044787058,24.500148776682614
372,146.514,960,652,454,1304,9341.0,86.69569818330382,24.500148776682618
373,162.654,960,652,454,1304,9341.0,86.69675591873708,24.500148776682614
374,88.255,883,1433,363,1433,9341.0,86.7009868604701,24.500148776682618
375,59.475,1002,1649,579,1649,9341.0,86.7031023313366,24.50014877668262
376,121.603,1019,1678,710,1678,9341.0,86.70416006676986,24.50014877668262
377,76.131,1019,1678,710,1678,9341.0,86.7052178022031,24.50014877668261
378,32.206,1766,2159,618,2159,9341.0,86.71050647936936,24.500148776682618
379,156.426,1706,2219,557,2219,9341.0,86.7115642148026,24.50014877668261
380,144.119,1775,2299,395,2299,9341.0,86.71262195023587,24.50014877668262
381,141.465,1736,2337,356,2337,9341.0,86.71367968566912,24.50014877668262
382,52.068,1958,2308,146,2308,9341.0,86.71473742110236,24.500148776682614
383,30.99,1999,2506,150,2506,9341.0,86.71579515653562,24.500148776682618
384,57.964,2082,2668,218,2668,9341.0,86.71685289196887,24.500148776682614
385,135.459,2184,2771,320,2771,9341.0,86.71791062740213,24.50014877668261
386,159.706,2329,2915,465,2915,9341.0,86.71896836283537,24.50014877668262
387,169.592,2428,3015,564,3015,9341.0,86.72002609826862,24.50014877668262
388,128.189,2558,3144,694,3144,9341.0,86.72108383370188,24.50014877668262
389,154.129,2687,3297,846,3297,9341.0,86.72214156913513,24.50014877668261
390,166.207,2776,3362,911,3362,9341.0,86.72319930456837,24.500148776682618
391,83.218,2805,3399,948,3399,9341.0,86.72425704000163,24.50014877668261
392,158.637,2911,2738,735,2470,9341.0,86.67630053821617,24.499310364500566
393,49.01,2810,2637,633,2368,9341.0,86.67735826927569,24.49931036450057
394,98.536,2774,2601,598,2333,9341.0,86.67841600033523,24.499310364500577
395,182.11,2658,2486,566,2217,9341.0,86.67947373139476,24.499310364500566
396,92.124,2609,2436,616,2167,9341.0,86.68053146245427,24.499310364500573
397,129.01,1973,1655,469,1765,9341.0,86.68582011775187,24.49931036450057
398,167.26,1805,1343,0,1782,9341.0,86.6868778488114,24.499310364500566
399,120.535,1805,1343,0,1782,9341.0,86.68793557987095,24.49931036450057
400,112.87,1505,991,593,1575,9341.0,86.69005104198999,24.49931036450057
401,142.055,1419,904,568,1489,9341.0,86.69110877304949,24.499310364500566
402,145.961,1272,757,715,1504,9341.0,86.69216650410904,24.49931036450057
403,120.498,1272,757,715,1504,9341.0,86.69322423516854,24.49931036450057
404,116.702,1124,753,618,1406,9341.0,86.69428196622806,24.49931036450057
405,155.616,993,826,487,1479,9341.0,86.6953396972876,24.499310364500573
406,114.455,924,801,418,1454,9341.0,86.69639742834714,24.49931036450057
407,161.18,854,757,348,1410,9341.0,86.69745515940664,24.49931036450057
408,161.585,710,1297,190,1606,9341.0,86.70062835258521,24.49931036450057
409,128.605,710,1297,190,1606,9341.0,86.70168608364474,24.49931036450057
410,109.812,1002,1649,579,1649,9341.0,86.70274381470426,24.499310364500573
411,180.342,882,1850,703,1850,9341.0,86.70485927682331,24.49931036450057
412,142.534,886,1880,673,1880,9341.0,86.70591700788285,24.49931036450057
413,162.985,1094,1932,775,1932,9341.0,86.70697473894238,24.499310364500566
414,19.088,1173,2011,697,2011,9341.0,86.7080324700019,24.49931036450057
415,66.255,1680,2245,531,2245,9341.0,86.71120566318046,24.499310364500566
416,110.033,1617,2319,457,2319,9341.0,86.71226339424,24.499310364500566
417,104.358,1736,2337,356,2337,9341.0,86.7133211252995,24.499310364500573
418,95.661,1895,2402,52,2402,9341.0,86.71437885635903,24.49931036450057
419,79.3,1864,2443,10,2443,9341.0,86.71543658741857,24.499310364500573
420,136.749,2015,2601,151,2601,9341.0,86.71649431847807,24.499310364500566
421,176.03,2189,2776,325,2776,9341.0,86.71755204953762,24.49931036450057
422,124.551,2265,2851,401,2851,9341.0,86.71860978059712,24.49931036450057
423,172.235,2379,2965,515,2965,9341.0,86.71966751165665,24.499310364500566
424,49.194,2439,3104,649,3104,9341.0,86.72072524271617,24.499310364500573
425,158.75,2687,3337,886,3337,9341.0,86.72178297377569,24.49931036450057
426,103.988,2751,3387,936,3387,9341.0,86.72284070483524,24.49931036450057
427,200.335,2805,3399,948,3399,9341.0,86.72389843589474,24.499310364500566
428,103.731,2996,2823,491,2554,9341.0,86.67594214734486,24.498471954442667
429,81.843,2941,2768,546,2500,9341.0,86.67699987403086,24.498471954442667
430,114.602,2774,2601,598,2333,9341.0,86.67805760071684,24.498471954442667
431,140.249,2634,2461,486,2192,9341.0,86.67911532740285,24.498471954442667
432,126.394,2609,2436,616,2167,9341.0,86.68017305408884,24.498471954442667
433,181.373,2474,2301,614,2032,9341.0,86.68123078077483,24.498471954442667
434,121.493,2029,1826,569,1719,9341.0,86.68334623414682,24.498471954442667
435,168.218,2029,1826,569,1719,9341.0,86.68440396083282,24.498471954442667
436,152.447,1848,1601,344,1640,9341.0,86.68546168751882,24.498471954442675
437,134.759,1729,1483,226,1706,9341.0,86.68651941420482,24.498471954442667
438,139.955,1654,1408,151,1631,9341.0,86.68757714089081,24.49847195444267
439,109.001,1528,1281,277,1504,9341.0,86.68863486757681,24.498471954442667
440,122.525,1475,1228,330,1451,9341.0,86.68969259426281,24.498471954442667
441,133.985,1441,1104,455,1575,9341.0,86.69075032094881,24.498471954442667
442,166.191,1348,1011,548,1655,9341.0,86.6918080476348,24.498471954442667
443,171.387,1183,846,712,1583,9341.0,86.6928657743208,24.498471954442667
444,122.119,1096,886,661,1496,9341.0,86.69392350100682,24.498471954442675
445,138.849,977,874,517,1526,9341.0,86.6949812276928,24.498471954442667
446,152.889,946,905,486,1557,9341.0,86.69603895437879,24.498471954442667
447,196.777,789,833,283,1476,9341.0,86.69709668106478,24.498471954442667
448,150.751,721,891,215,1535,9341.0,86.69815440775078,24.498471954442667
449,109.48,710,1297,190,1606,9341.0,86.70026986112278,24.498471954442667
450,279.393,710,1297,190,1606,9341.0,86.70132758780878,24.498471954442667
451,187.011,806,1853,654,1853,9341.0,86.70450076786676,24.498471954442667
452,153.994,886,1932,581,1932,9341.0,86.70555849455278,24.498471954442667
453,87.039,1043,2042,511,2042,9341.0,86.70661622123875,24.498471954442667
454,109.664,1173,2011,697,2011,9341.0,86.70767394792476,24.498471954442667
455,152.447,1265,2103,607,2103,9341.0,86.70873167461076,24.498471954442675
456,179.089,1459,2351,613,2351,9341.0,86.70978940129676,24.498471954442667
457,62.497,1459,2351,613,2351,9341.0,86.71084712798275,24.49847195444267
458,116.371,1533,2431,532,2431,9341.0,86.71190485466875,24.498471954442667
459,95.33,1601,2514,262,2514,9341.0,86.71296258135476,24.498471954442667
460,99.789,1707,2554,156,2554,9341.0,86.71402030804074,24.498471954442667
461,97.246,1864,2454,0,2454,9341.0,86.71507803472672,24.498471954442667
462,116.96,1926,2590,135,2590,9341.0,86.71613576141272,24.498471954442667
463,153.405,2189,2776,325,2776,9341.0,86.71719348809873,24.498471954442675
464,135.348,2277,2863,412,2863,9341.0,86.71825121478473,24.498471954442667
465,111.175,2336,2993,540,2993,9341.0,86.71930894147073,24.498471954442667
466,60.949,2461,3126,671,3126,9341.0,86.7203666681567,24.498471954442667
467,67.84,2789,3451,999,3451,9341.0,86.72248212152871,24.498471954442667
468,349.066,2868,3543,1059,3543,9341.0,86.72353984821471,24.498471954442667
469,116.481,3010,2902,412,2477,9341.0,86.67558377289082,24.497633546508805
470,175.662,2945,2968,347,2411,9341.0,86.6766414952035,24.49763354650881
471,118.766,2669,2497,419,2228,9341.0,86.67875693982882,24.49763354650881
472,140.655,2474,2301,614,2032,9341.0,86.67981466214151,24.4976335465088
473,173.524,2404,2232,684,1963,9341.0,86.68087238445416,24.497633546508805
474,171.535,2372,2200,716,1931,9341.0,86.68193010676684,24.49763354650881
475,208.642,2149,1952,695,1708,9341.0,86.68298782907952,24.497633546508805
476,127.168,2029,1826,569,1719,9341.0,86.68404555139219,24.49763354650881
477,123.52,1854,1697,439,1544,9341.0,86.68510327370484,24.497633546508805
478,148.172,1749,1503,392,1445,9341.0,86.68721871833019,24.497633546508805
479,156.316,1647,1400,290,1548,9341.0,86.68827644064285,24.49763354650881
480,115.671,1303,1400,502,1279,9341.0,86.68933416295553,24.49763354650881
481,117.955,1348,1011,548,1655,9341.0,86.69039188526818,24.497633546508805
482,96.398,1348,1011,548,1655,9341.0,86.69144960758088,24.497633546508805
483,96.988,957,1026,525,1356,9341.0,86.69250732989353,24.497633546508805
484,83.906,957,1026,525,1356,9341.0,86.69356505220622,24.497633546508805
485,64.302,1012,971,552,1624,9341.0,86.69462277451888,24.49763354650881
486,108.264,866,957,406,1551,9341.0,86.69568049683156,24.49763354650881
487,60.728,763,929,303,1447,9341.0,86.69673821914422,24.49763354650881
488,15.698,655,956,149,1600,9341.0,86.69779594145689,24.497633546508805
489,136.085,519,1092,13,1615,9341.0,86.69885366376954,24.49763354650881
490,167.113,519,1106,13,1615,9341.0,86.69991138608222,24.49763354650881
491,164.202,880,1926,581,1926,9341.0,86.70414227533288,24.497633546508805
492,185.132,970,2016,491,2016,9341.0,86.70519999764556,24.4976335465088
493,100.894,1043,2042,511,2042,9341.0,86.70625771995824,24.497633546508805
494,132.621,1086,2127,426,2127,9341.0,86.70731544227091,24.4976335465088
495,129.194,1235,2189,521,2189,9341.0,86.70837316458359,24.4976335465088
496,142.718,1235,2189,521,2189,9341.0,86.70943088689626,24.49763354650881
497,113.644,1533,2431,532,2431,9341.0,86.71048860920892,24.497633546508805
498,163.243,1453,2553,411,2469,9341.0,86.71154633152159,24.497633546508805
499,95.109,1601,2514,262,2514,9341.0,86.71260405383426,24.49763354650881
500,155.542,1654,2567,210,2567,9341.0,86.71366177614694,24.497633546508805
501,145.592,1816,2700,246,2700,9341.0,86.7147194984596,24.49763354650881
502,114.565,1942,2606,152,2606,9341.0,86.71577722077228,24.49763354650881
503,132.621,2005,2669,215,2669,9341.0,86.71683494308496,24.4976335465088
504,131.074,2181,2846,391,2846,9341.0,86.71789266539761,24.49763354650881
505,68.466,2270,2935,480,2935,9341.0,86.71895038771027,24.4976335465088
506,36.37,2429,3093,639,3093,9341.0,86.72000811002296,24.49763354650881
507,63.787,2799,3594,990,3594,9341.0,86.7221235546483,24.497633546508805
508,152.115,2799,3594,990,3594,9341.0,86.72318127696094,24.497633546508805
509,205.584,2945,2968,347,2411,9341.0,86.67522541485353,24.496795140698907
510,144.082,2906,2970,307,2372,9341.0,86.67628313279307,24.4967951406989
511,142.645,2866,2972,268,2332,9341.0,86.67734085073262,24.496795140698904
512,160.738,2675,2637,251,2233,9341.0,86.67839856867216,24.496795140698904
513,202.525,2600,2562,326,2158,9341.0,86.6794562866117,24.496795140698907
514,121.935,2372,2200,716,1931,9341.0,86.68051400455126,24.49679514069891
515,122.525,2372,2200,716,1931,9341.0,86.68157172249082,24.496795140698907
516,129.747,2185,2012,704,1743,9341.0,86.68262944043033,24.496795140698904
517,182.958,2010,1899,580,1568,9341.0,86.68368715836989,24.496795140698907
518,95.698,1928,1817,498,1486,9341.0,86.68474487630942,24.496795140698904
519,122.856,1726,1697,567,1416,9341.0,86.68580259424895,24.496795140698904
520,102.405,1635,1623,512,1325,9341.0,86.6868603121885,24.496795140698907
521,167.407,1303,1400,502,1279,9341.0,86.68791803012806,24.496795140698904
522,157.642,1303,1400,502,1279,9341.0,86.68897574806759,24.496795140698907
523,156.095,1183,1493,447,1245,9341.0,86.69003346600715,24.496795140698904
524,145.408,1025,1335,403,1202,9341.0,86.6910911839467,24.496795140698904
525,108.743,1003,1313,396,1195,9341.0,86.69214890188623,24.496795140698907
526,72.004,957,1026,525,1356,9341.0,86.69320661982576,24.496795140698907
527,8.918,645,1371,436,1180,9341.0,86.69426433776532,24.496795140698904
528,0.258,645,1371,436,1180,9341.0,86.69532205570486,24.496795140698904
529,5.638,642,1050,423,1326,9341.0,86.69637977364441,24.496795140698904
530,100.71,506,1106,13,1602,9341.0,86.69955292746303,24.496795140698904
531,59.254,517,1869,586,1750,9341.0,86.70272608128165,24.496795140698904
532,133.174,549,1901,554,1782,9341.0,86.70378379922121,24.496795140698904
533,65.703,1042,2088,563,2088,9341.0,86.70484151716076,24.496795140698904
534,140.397,1005,2106,401,2106,9341.0,86.70589923510029,24.496795140698907
535,141.576,1050,2206,346,2206,9341.0,86.70695695303985,24.4967951406989
536,199.061,1094,2250,303,2209,9341.0,86.7080146709794,24.496795140698904
537,142.939,1310,2264,446,2264,9341.0,86.70907238891893,24.496795140698904
538,153.736,1224,2382,333,2240,9341.0,86.71013010685844,24.496795140698907
539,126.578,1449,2549,415,2464,9341.0,86.711187824798,24.496795140698904
540,169.655,1493,2638,495,2509,9341.0,86.71224554273756,24.496795140698907
541,129.489,1698,2722,363,2714,9341.0,86.71330326067711,24.496795140698904
542,156.168,1688,2732,373,2704,9341.0,86.71436097861664,24.496795140698904
543,138.923,1837,2797,343,2797,9341.0,86.7154186965562,24.496795140698904
544,108.117,1952,2725,270,2725,9341.0,86.71647641449573,24.496795140698904
545,82.359,2065,2861,407,2861,9341.0,86.71753413243526,24.4967951406989
546,120.719,2065,2861,407,2861,9341.0,86.71859185037482,24.496795140698907
547,83.943,2223,3019,564,3019,9341.0,86.71964956831435,24.4967951406989
548,194.123,2706,3502,897,3502,9341.0,86.72282272213297,24.496795140698904
549,134.685,2674,3470,865,3470,9341.0,86.72388044007253,24.496795140698904
550,179.568,2866,2972,268,2332,9341.0,86.67592478679909,24.495956737012865
551,158.379,2836,2958,254,2302,9341.0,86.67698250036568,24.49595673701286
552,164.054,2725,2687,201,2265,9341.0,86.67804021393232,24.49595673701287
553,196.003,2513,2476,412,2072,9341.0,86.67909792749894,24.49595673701287
554,150.973,2513,2476,412,2072,9341.0,86.68015564106555,24.495956737012865
555,159.595,2018,1980,537,1576,9341.0,86.6833287817654,24.495956737012865
556,93.377,1892,1867,462,1450,9341.0,86.68438649533202,24.49595673701287
557,79.411,1765,1771,552,1397,9341.0,86.68544420889864,24.495956737012865
558,130.742,1659,1665,554,1291,9341.0,86.68650192246527,24.495956737012865
559,141.65,1669,1732,523,1223,9341.0,86.68755963603186,24.49595673701287
560,134.869,1446,1544,646,1136,9341.0,86.68861734959847,24.49595673701286
561,157.863,1183,1493,447,1245,9341.0,86.68967506316511,24.495956737012865
562,185.316,1129,1439,329,1127,9341.0,86.69073277673174,24.495956737012865
563,92.05,843,1153,398,1230,9341.0,86.69284820386497,24.49595673701287
564,195.892,645,1371,436,1180,9341.0,86.69390591743158,24.49595673701287
565,73.515,587,1313,377,1122,9341.0,86.69496363099822,24.495956737012865
566,7.296,483,1209,423,1167,9341.0,86.69602134456481,24.495956737012868
567,7.149,344,1348,372,1212,9341.0,86.69707905813141,24.495956737012865
568,116.002,352,1260,167,1448,9341.0,86.69919448526466,24.495956737012865
569,46.246,352,1260,167,1448,9341.0,86.70025219883128,24.495956737012857
570,76.647,549,1901,554,1782,9341.0,86.70236762596453,24.49595673701286
571,36.444,549,1901,554,1782,9341.0,86.70342533953115,24.495956737012865
572,81.18,680,2032,424,1913,9341.0,86.70448305309775,24.495956737012865
573,126.431,853,2205,250,2049,9341.0,86.70554076666437,24.495956737012865
574,157.237,1094,2250,303,2209,9341.0,86.70659848023098,24.49595673701287
575,182.221,1113,2270,283,2190,9341.0,86.7076561937976,24.49595673701286
576,163.391,1114,2479,223,2130,9341.0,86.70871390736421,24.495956737012865
577,152.594,1239,2397,348,2254,9341.0,86.70977162093084,24.49595673701287
578,99.199,1476,2841,585,2492,9341.0,86.71082933449746,24.495956737012865
579,195.597,1476,2841,585,2492,9341.0,86.71188704806409,24.495956737012865
580,176.878,1630,2951,592,2646,9341.0,86.71294476163068,24.49595673701287
581,147.251,1722,2786,428,2738,9341.0,86.7140024751973,24.495956737012865
582,123.925,1933,2910,456,2910,9341.0,86.71506018876391,24.495956737012865
583,167.629,1948,2926,471,2926,9341.0,86.71611790233055,24.495956737012865
584,156.242,2040,2836,382,2836,9341.0,86.71717561589716,24.495956737012868
585,100.083,2128,2924,469,2924,9341.0,86.71823332946379,24.49595673701286
586,58.48,2170,2966,512,2966,9341.0,86.7192910430304,24.495956737012868
587,92.308,2436,3231,622,3231,9341.0,86.72034875659702,24.49595673701287
588,122.562,2435,3231,654,3231,9341.0,86.72140647016361,24.495956737012865
589,186.201,2793,3174,469,2259,9341.0,86.67662416641487,24.495118335450602
590,170.245,2741,2985,281,2207,9341.0,86.67768187560877,24.495118335450602
591,161.659,2598,2714,0,2064,9341.0,86.67873958480264,24.495118335450602
592,176.399,2276,2238,457,1834,9341.0,86.68085500319044,24.495118335450606
593,171.498,2276,2238,457,1834,9341.0,86.68191271238432,24.495118335450602
594,90.208,2125,2088,430,1684,9341.0,86.6829704215782,24.495118335450602
595,53.395,1891,1945,370,1358,9341.0,86.68402813077209,24.495118335450602
596,25.316,1885,1974,341,1351,9341.0,86.685085839966,24.495118335450602
597,23.363,1746,1989,444,1212,9341.0,86.6861435491599,24.495118335450602
598,163.354,1702,1765,490,1234,9341.0,86.68720125835377,24.495118335450602
599,184.137,1513,1611,620,1068,9341.0,86.68825896754767,24.495118335450606
600,120.866,1144,1534,176,974,9341.0,86.69037438593544,24.495118335450602
601,87.407,1144,1534,176,974,9341.0,86.69143209512934,24.495118335450602
602,139.807,698,1285,361,1106,9341.0,86.69354751351712,24.49511833545061
603,162.212,667,1316,329,1074,9341.0,86.69460522271102,24.495118335450602
604,182.958,569,1400,232,976,9341.0,86.6956629319049,24.495118335450602
605,133.211,344,1348,372,1212,9341.0,86.69672064109879,24.49511833545061
606,96.656,291,1401,319,1159,9341.0,86.6977783502927,24.49511833545061
607,94.335,198,1413,320,1294,9341.0,86.69883605948657,24.495118335450602
608,142.645,198,1413,320,1294,9341.0,86.69989376868047,24.495118335450602
609,109.554,288,1640,547,1521,9341.0,86.70095147787434,24.495118335450606
610,29.443,288,1640,547,1521,9341.0,86.70200918706824,24.495118335450606
611,131.184,738,2090,389,1972,9341.0,86.70412460545604,24.495118335450606
612,178.462,825,2177,346,2059,9341.0,86.70518231464992,24.495118335450606
613,161.769,960,2312,144,1996,9341.0,86.70624002384382,24.495118335450606
614,136.638,890,2374,0,1906,9341.0,86.7072977330377,24.495118335450602
615,146.735,1040,2404,149,2056,9341.0,86.70835544223159,24.495118335450602
616,188.596,1123,2488,232,2139,9341.0,86.70941315142548,24.49511833545061
617,122.377,1476,2841,585,2492,9341.0,86.71047086061938,24.495118335450602
618,177.504,1556,2920,665,2572,9341.0,86.71152856981328,24.495118335450602
619,164.975,1618,2983,728,2634,9341.0,86.71258627900717,24.495118335450602
620,166.007,1735,3061,702,2751,9341.0,86.71364398820106,24.49511833545061
621,107.564,1933,2910,456,2910,9341.0,86.71470169739496,24.495118335450602
622,36.739,1933,2910,456,2910,9341.0,86.71575940658884,24.495118335450602
623,29.811,2101,3046,592,3046,9341.0,86.71681711578275,24.495118335450602
624,120.166,2142,3005,550,3005,9341.0,86.71787482497662,24.49511833545061
625,78.563,2249,3045,590,3045,9341.0,86.7189325341705,24.495118335450606
626,123.741,2459,3254,649,3254,9341.0,86.7199902433644,24.495118335450602
627,188.78,2496,3291,593,3291,9341.0,86.72104795255831,24.495118335450606
628,90.797,2571,3367,518,3367,9341.0,86.7221056617522,24.495118335450606
629,174.335,2793,3174,469,2259,9341.0,86.67626584887954,24.49427993601202
630,165.27,2724,3235,538,2190,9341.0,86.67732355370093,24.494279936012013
631,207.094,2598,2714,0,2064,9341.0,86.67838125852228,24.494279936012024
632,161.512,2433,2549,164,1899,9341.0,86.67943896334364,24.494279936012017
633,170.061,2433,2549,164,1899,9341.0,86.680496668165,24.494279936012013
634,131.479,2276,2238,457,1834,9341.0,86.68155437298637,24.49427993601202
635,54.943,2187,2149,368,1745,9341.0,86.68261207780773,24.494279936012017
636,34.344,1869,2048,267,1335,9341.0,86.68472748745047,24.494279936012017
637,43.925,1746,1989,444,1212,9341.0,86.68578519227184,24.49427993601202
638,128.715,1645,1888,367,1111,9341.0,86.68684289709321,24.494279936012017
639,194.934,1118,1559,150,949,9341.0,86.6900160115573,24.494279936012017
640,152.778,1118,1559,150,949,9341.0,86.69107371637868,24.494279936012017
641,129.858,569,1400,232,976,9341.0,86.69424683084277,24.49427993601202
642,204.478,569,1400,232,976,9341.0,86.69530453566414,24.49427993601202
643,176.951,336,1559,160,1000,9341.0,86.69741994530686,24.494279936012017
644,196.961,123,1519,414,1189,9341.0,86.69847765012823,24.49427993601202
645,185.537,164,1448,355,1329,9341.0,86.69953535494962,24.49427993601202
646,221.06,76,1536,443,1348,9341.0,86.70059305977097,24.494279936012017
647,138.812,262,1685,548,1500,9341.0,86.70165076459233,24.49427993601202
648,27.527,422,1846,388,1661,9341.0,86.7027084694137,24.49427993601202
649,136.601,806,2158,452,2039,9341.0,86.70376617423506,24.49427993601202
650,179.899,859,2211,380,2093,9341.0,86.70482387905643,24.494279936012017
651,158.821,772,2256,21,1788,9341.0,86.7058815838778,24.49427993601202
652,159.78,863,2347,27,1879,9341.0,86.70693928869916,24.49427993601202
653,165.012,1123,2488,232,2139,9341.0,86.70799699352052,24.494279936012017
654,155.026,1156,2520,265,2172,9341.0,86.70905469834189,24.49427993601202
655,113.791,1283,2647,392,2299,9341.0,86.71011240316327,24.49427993601202
656,198.029,1408,2772,517,2423,9341.0,86.71117010798463,24.494279936012017
657,136.491,1632,2997,742,2648,9341.0,86.71222781280599,24.494279936012017
658,155.063,1726,3079,741,2742,9341.0,86.71328551762736,24.49427993601202
659,119.798,1803,3023,664,2819,9341.0,86.71434322244872,24.49427993601202
660,54.648,2252,3376,606,3139,9341.0,86.71857404173417,24.49427993601202
661,90.576,2335,3131,522,3131,9341.0,86.71963174655555,24.49427993601202
662,162.838,2416,3211,441,3211,9341.0,86.72068945137693,24.49427993601202
663,158.416,2596,3391,493,3391,9341.0,86.7217471561983,24.494279936012024
664,130.079,2652,3163,611,2118,9341.0,86.67696524820829,24.49344153869703
665,153.663,2652,3163,611,2118,9341.0,86.67802294865733,24.493441538697024
666,166.781,2433,2549,164,1899,9341.0,86.67908064910638,24.49344153869703
667,126.246,2375,2491,222,1841,9341.0,86.6801383495554,24.493441538697024
668,50.631,2204,2320,197,1670,9341.0,86.68119605000444,24.493441538697027
669,85.712,2204,2320,197,1670,9341.0,86.6822537504535,24.493441538697027
670,66.292,1732,2185,130,1198,9341.0,86.68436915135156,24.493441538697027
671,63.529,1732,2185,130,1198,9341.0,86.68542685180061,24.493441538697027
672,79.595,1548,1985,270,1014,9341.0,86.68648455224965,24.493441538697027
673,131.221,1407,2126,354,873,9341.0,86.68754225269869,24.493441538697027
674,149.204,1407,2126,354,873,9341.0,86.68859995314774,24.493441538697027
675,194.529,1278,1761,299,747,9341.0,86.69071535404582,24.493441538697027
676,225.114,968,1551,0,853,9341.0,86.69177305449487,24.493441538697024
677,125.362,873,1457,94,925,9341.0,86.6928307549439,24.49344153869703
678,148.725,704,1621,11,756,9341.0,86.69388845539295,24.493441538697027
679,152.815,704,1621,11,756,9341.0,86.69494615584198,24.493441538697027
680,154.584,330,1553,167,1007,9341.0,86.69706155674007,24.493441538697027
681,150.309,212,1648,285,1059,9341.0,86.69811925718909,24.493441538697027
682,215.017,123,1519,414,1189,9341.0,86.69917695763814,24.493441538697027
683,201.014,38,1651,536,1293,9341.0,86.70023465808718,24.493441538697027
684,185.795,143,1645,552,1381,9341.0,86.70129235853622,24.493441538697027
685,199.098,422,1846,388,1661,9341.0,86.70235005898526,24.493441538697027
686,142.497,478,1901,332,1657,9341.0,86.70340775943431,24.493441538697027
687,103.584,540,2023,210,1555,9341.0,86.70446545988335,24.493441538697027
688,133.064,713,2197,36,1729,9341.0,86.70552316033239,24.493441538697027
689,151.746,811,2295,60,1827,9341.0,86.70658086078143,24.493441538697027
690,139.254,986,2508,408,1993,9341.0,86.70763856123047,24.493441538697027
691,105.648,1252,2617,362,2268,9341.0,86.7086962616795,24.493441538697027
692,121.898,1252,2617,362,2268,9341.0,86.70975396212856,24.49344153869703
693,141.723,1358,2723,467,2374,9341.0,86.7108116625776,24.49344153869703
694,125.841,1734,3099,744,2750,9341.0,86.71292706347568,24.493441538697027
695,144.892,1674,3038,783,2690,9341.0,86.71398476392473,24.493441538697027
696,30.622,2122,3172,718,3135,9341.0,86.71504246437378,24.493441538697027
697,14.408,2009,3284,830,3023,9341.0,86.7161001648228,24.493441538697027
698,46.246,2084,3334,780,3035,9341.0,86.71715786527183,24.493441538697027
699,43.556,2257,3381,611,3145,9341.0,86.71821556572088,24.493441538697024
700,29.369,2403,3527,757,3290,9341.0,86.71927326616992,24.493441538697027
701,67.103,2413,3537,767,3301,9341.0,86.72033096661896,24.493441538697027
702,103.068,2512,3307,345,3307,9341.0,86.72138866706798,24.493441538697027
703,79.042,2751,3261,743,2217,9341.0,86.67343387089959,24.492603143505526
704,28.522,2751,3261,743,2217,9341.0,86.67449156697649,24.492603143505526
705,155.321,2563,3074,555,2029,9341.0,86.67660695913032,24.492603143505526
706,146.108,2474,2985,466,1940,9341.0,86.67766465520724,24.49260314350553
707,155.394,2204,2320,197,1670,9341.0,86.68083774343799,24.492603143505526
708,69.904,2204,2320,197,1670,9341.0,86.6818954395149,24.492603143505526
709,135.054,1717,2371,115,1183,9341.0,86.68401083166873,24.49260314350553
710,110.696,1657,2240,55,1123,9341.0,86.68506852774564,24.49260314350553
711,170.171,1562,2042,214,1028,9341.0,86.68612622382255,24.492603143505526
712,185.316,1475,2129,127,941,9341.0,86.68718391989948,24.492603143505526
713,149.351,1407,2126,354,873,9341.0,86.6882416159764,24.49260314350553
714,130.042,1227,1983,182,693,9341.0,86.68929931205332,24.492603143505523
715,83.98,1278,1761,299,747,9341.0,86.69035700813023,24.49260314350553
716,102.294,704,1621,11,756,9341.0,86.69353009636097,24.492603143505523
717,168.587,698,1627,5,762,9341.0,86.69458779243791,24.492603143505526
718,121.972,497,1720,0,839,9341.0,86.69564548851481,24.49260314350553
719,176.509,497,1720,0,839,9341.0,86.69670318459174,24.492603143505523
720,141.871,245,1698,270,1026,9341.0,86.69776088066864,24.49260314350553
721,117.955,394,1821,284,1021,9341.0,86.69881857674557,24.492603143505526
722,228.357,77,1689,574,1316,9341.0,86.69987627282246,24.49260314350553
723,165.307,119,1732,581,1273,9341.0,86.70093396889938,24.492603143505523
724,150.346,525,1949,385,1589,9341.0,86.70199166497632,24.492603143505526
725,172.898,525,1949,385,1589,9341.0,86.70304936105325,24.49260314350553
726,130.374,504,2038,246,1520,9341.0,86.70410705713013,24.492603143505526
727,183.99,632,2161,264,1648,9341.0,86.70516475320704,24.49260314350553
728,136.122,709,2234,187,1725,9341.0,86.70622244928397,24.492603143505526
729,130.153,986,2508,408,1993,9341.0,86.70728014536088,24.49260314350553
730,153.589,1036,2557,458,2043,9341.0,86.70833784143778,24.492603143505523
731,114.492,1116,2637,538,2122,9341.0,86.70939553751471,24.492603143505526
732,165.86,1405,2769,514,2421,9341.0,86.71045323359162,24.49260314350553
733,117.919,1493,2899,644,2493,9341.0,86.71151092966853,24.492603143505526
734,119.982,1493,2899,644,2493,9341.0,86.71256862574545,24.492603143505526
735,135.68,1674,3038,783,2690,9341.0,86.71362632182237,24.492603143505526
736,89.434,1821,3186,930,2835,9341.0,86.7146840178993,24.492603143505526
737,96.767,1936,3266,903,2950,9341.0,86.7157417139762,24.492603143505526
738,97.909,2008,3356,853,2954,9341.0,86.71679941005314,24.492603143505526
739,85.823,2016,3475,723,2904,9341.0,86.71785710613004,24.49260314350553
