,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
80,104.31,997,554,723,817,736,675,8241.0,77.8916756496073,11.38505402471426
81,80.174,821,225,499,412,528,451,8241.0,77.89369583221213,11.38505402471426
82,58.057,595,0,274,379,302,226,8241.0,77.89470592351455,11.385054024714261
83,55.029,566,410,196,302,386,244,8241.0,77.89571601481697,11.38505402471426
84,83.422,566,410,196,302,386,244,8241.0,77.89672610611942,11.385054024714261
85,46.274,514,574,152,259,544,408,8241.0,77.89874628872424,11.385054024714261
86,44.966,624,684,263,370,654,518,8241.0,77.89975638002669,11.38505402471426
87,83.694,645,787,365,112,757,621,8241.0,77.9007664713291,11.385054024714261
88,60.339,722,865,443,34,835,699,8241.0,77.90177656263151,11.385054024714261
89,67.185,814,957,535,57,927,790,8241.0,77.90278665393396,11.385054024714261
90,39.78,1045,601,771,865,783,723,8241.0,77.88951771024416,11.38423908093559
91,101.26,1059,615,784,879,797,736,8241.0,77.89052779976012,11.38423908093559
92,99.922,935,491,660,755,673,612,8241.0,77.8915378892761,11.384239080935592
93,78.353,898,454,624,718,636,576,8241.0,77.89254797879204,11.384239080935588
94,69.555,656,121,335,441,364,287,8241.0,77.89355806830802,11.38423908093559
95,93.098,505,33,195,290,212,147,8241.0,77.89456815782398,11.38423908093559
96,46.714,418,166,48,153,142,0,8241.0,77.89557824733994,11.384239080935588
97,105.451,418,166,48,153,142,0,8241.0,77.8965883368559,11.384239080935592
98,88.819,292,292,5,27,267,126,8241.0,77.89759842637187,11.384239080935588
99,72.518,453,513,91,198,483,347,8241.0,77.89860851588784,11.384239080935592
100,36.628,425,485,64,171,455,319,8241.0,77.8996186054038,11.384239080935588
101,58.527,645,787,365,112,757,621,8241.0,77.90062869491976,11.38423908093559
102,84.563,662,805,383,94,775,638,8241.0,77.90163878443572,11.38423908093559
103,89.214,854,997,575,251,967,830,8241.0,77.90264887395168,11.38423908093559
104,110.52,854,997,575,251,967,830,8241.0,77.90365896346765,11.384239080935588
105,101.502,952,508,678,772,691,630,8241.0,77.8903900517574,11.383424138049554
106,94.81,879,454,623,704,636,575,8241.0,77.89140013948703,11.383424138049552
107,101.151,826,382,551,646,564,503,8241.0,77.89241022721666,11.383424138049552
108,110.147,649,185,356,450,368,307,8241.0,77.89342031494631,11.383424138049554
109,77.081,528,69,238,332,251,190,8241.0,77.89443040267594,11.383424138049552
110,31.636,418,166,48,153,142,0,8241.0,77.89544049040558,11.383424138049554
111,53.536,391,193,27,127,163,27,8241.0,77.89645057813523,11.383424138049554
112,86.406,286,297,5,22,267,131,8241.0,77.89746066586487,11.383424138049554
113,72.1,425,485,64,171,455,319,8241.0,77.89847075359451,11.383424138049552
114,58.824,408,635,213,320,605,468,8241.0,77.89948084132415,11.383424138049552
115,94.371,469,642,220,327,612,475,8241.0,77.90049092905377,11.383424138049554
116,50.817,854,997,575,251,967,830,8241.0,77.90251110451307,11.383424138049554
117,78.595,854,997,575,251,967,830,8241.0,77.9035211922427,11.383424138049552
118,89.982,835,630,645,666,694,751,8241.0,77.89025231429652,11.382609196056077
119,113.197,769,436,579,599,618,557,8241.0,77.89126240023998,11.382609196056078
120,117.936,814,420,589,644,602,541,8241.0,77.89227248618344,11.382609196056082
121,61.393,745,301,470,564,483,422,8241.0,77.89328257212688,11.382609196056077
122,61.545,292,242,190,284,0,142,8241.0,77.89530274401378,11.382609196056077
123,28.373,292,242,190,284,0,142,8241.0,77.89631282995722,11.382609196056078
124,79.714,307,604,182,289,540,438,8241.0,77.89833300184412,11.382609196056078
125,78.331,417,743,321,428,657,576,8241.0,77.89934308778759,11.38260919605608
126,54.305,475,708,286,393,678,542,8241.0,77.90035317373103,11.382609196056077
127,86.581,622,802,380,487,772,636,8241.0,77.90136325967448,11.38260919605608
128,127.722,611,859,437,544,829,693,8241.0,77.90237334561793,11.382609196056077
129,100.427,795,394,605,394,653,790,8241.0,77.89011458737733,11.381794254955098
130,123.092,719,485,529,550,578,607,8241.0,77.89112467153474,11.3817942549551
131,99.922,679,514,489,500,537,656,8241.0,77.89213475569214,11.3817942549551
132,76.291,514,515,324,558,372,585,8241.0,77.89314483984953,11.381794254955098
133,32.364,412,413,222,457,271,483,8241.0,77.89415492400691,11.3817942549551
134,119.538,182,353,205,351,110,253,8241.0,77.89516500816431,11.3817942549551
135,20.691,182,353,205,351,110,253,8241.0,77.89617509232171,11.3817942549551
136,43.51,22,537,264,241,262,395,8241.0,77.89718517647913,11.3817942549551
137,92.045,210,700,292,382,450,533,8241.0,77.89819526063651,11.3817942549551
138,84.168,400,822,400,507,639,656,8241.0,77.89920534479391,11.3817942549551
139,95.27,442,780,359,466,682,614,8241.0,77.90021542895131,11.381794254955098
140,76.093,573,859,437,544,829,693,8241.0,77.90122551310871,11.3817942549551
141,55.073,548,934,512,619,904,767,8241.0,77.90223559726608,11.3817942549551
142,102.708,495,983,561,668,953,817,8241.0,77.90324568142351,11.3817942549551
143,83.532,795,394,605,394,653,790,8241.0,77.88997687099965,11.380979314746547
144,71.859,749,467,559,440,607,744,8241.0,77.89098695337114,11.380979314746549
145,55.622,715,474,525,447,573,709,8241.0,77.8919970357426,11.380979314746549
146,93.691,484,485,294,529,343,555,8241.0,77.8930071181141,11.38097931474655
147,117.629,399,400,209,444,258,470,8241.0,77.89401720048558,11.380979314746547
148,67.514,307,336,117,333,147,378,8241.0,77.89502728285707,11.380979314746549
149,85.287,94,449,212,255,153,349,8241.0,77.89603736522854,11.380979314746549
150,97.443,47,549,298,277,239,446,8241.0,77.89704744760004,11.380979314746549
151,112.187,126,656,380,324,339,544,8241.0,77.89805752997152,11.380979314746549
152,93.054,205,740,468,442,444,623,8241.0,77.89906761234299,11.380979314746547
153,98.21,501,885,470,515,656,719,8241.0,77.90007769471448,11.38097931474655
154,95.972,507,926,504,598,739,759,8241.0,77.90108777708598,11.380979314746549
155,77.081,440,1017,595,681,852,850,8241.0,77.90209785945744,11.380979314746549
156,103.257,495,983,561,668,953,817,8241.0,77.90310794182894,11.380979314746549
157,76.817,767,213,654,213,691,1022,8241.0,77.88983916516332,11.380164375430361
158,25.518,751,518,584,431,632,769,8241.0,77.89084924574904,11.38016437543036
159,19.879,624,435,511,304,548,888,8241.0,77.89185932633472,11.38016437543036
160,89.697,606,417,493,286,530,870,8241.0,77.89286940692044,11.38016437543036
161,74.228,241,460,29,233,58,475,8241.0,77.89488956809187,11.38016437543036
162,90.685,222,508,83,176,27,437,8241.0,77.89589964867757,11.38016437543036
163,87.064,163,635,232,196,174,535,8241.0,77.89690972926327,11.38016437543036
164,93.449,171,695,320,236,262,590,8241.0,77.89791980984897,11.38016437543036
165,95.161,281,804,463,367,405,699,8241.0,77.89892989043467,11.38016437543036
166,114.359,429,953,579,412,553,835,8241.0,77.89993997102037,11.38016437543036
167,84.256,376,1046,624,597,742,880,8241.0,77.90095005160609,11.38016437543036
168,76.883,365,1090,668,747,893,923,8241.0,77.90196013219179,11.38016437543036
169,106.855,401,1077,655,757,902,911,8241.0,77.90297021277752,11.380164375430361
170,47.196,746,192,633,192,670,1017,8241.0,77.88970146986821,11.379349437006463
171,52.704,644,90,531,90,568,984,8241.0,77.89071154866828,11.379349437006464
172,61.941,462,272,348,142,386,802,8241.0,77.89172162746834,11.379349437006464
173,91.036,438,272,348,118,386,802,8241.0,77.8927317062684,11.379349437006463
174,67.558,369,447,173,270,211,627,8241.0,77.89374178506846,11.379349437006464
175,93.01,181,484,143,146,173,590,8241.0,77.89475186386854,11.379349437006463
176,102.818,72,593,209,61,203,606,8241.0,77.8957619426686,11.379349437006464
177,75.587,75,661,240,0,202,604,8241.0,77.89677202146865,11.379349437006464
178,104.727,196,783,362,121,323,686,8241.0,77.89778210026873,11.379349437006464
179,100.712,351,875,533,334,475,769,8241.0,77.89879217906879,11.379349437006466
180,92.506,342,887,546,344,488,782,8241.0,77.89980225786884,11.379349437006463
181,79.077,353,1071,695,527,672,950,8241.0,77.90081233666889,11.379349437006464
182,69.533,293,1143,722,653,811,977,8241.0,77.90182241546897,11.379349437006464
183,86.274,329,1149,727,738,883,982,8241.0,77.90283249426905,11.379349437006464
184,28.261,655,68,682,68,719,1135,8241.0,77.88956378511412,11.378534499474792
185,26.462,621,34,647,34,685,1101,8241.0,77.89057386212869,11.378534499474794
186,34.909,474,112,501,0,538,955,8241.0,77.89158393914325,11.378534499474794
187,52.462,375,211,402,27,439,856,8241.0,77.89259401615782,11.378534499474792
188,78.814,348,238,375,0,412,828,8241.0,77.89360409317237,11.378534499474794
189,74.119,170,440,208,131,241,657,8241.0,77.89461417018693,11.378534499474792
190,94.349,55,544,286,3,314,729,8241.0,77.89562424720148,11.378534499474794
191,67.448,195,691,424,143,386,748,8241.0,77.89663432421604,11.378534499474792
192,87.832,271,768,501,219,462,825,8241.0,77.8976444012306,11.378534499474794
193,73.965,347,843,576,295,538,900,8241.0,77.89865447824516,11.378534499474792
194,56.521,264,986,608,368,569,894,8241.0,77.89966455525969,11.378534499474792
195,65.298,192,1096,737,496,696,990,8241.0,77.90067463227426,11.378534499474792
196,48.842,147,1155,796,555,755,1049,8241.0,77.90168470928883,11.378534499474796
197,77.388,242,1249,891,650,850,1144,8241.0,77.90269478630339,11.378534499474794
198,41.711,554,1562,1203,962,1162,1456,8241.0,77.90471494033251,11.378534499474794
199,47.174,554,1562,1203,962,1162,1456,8241.0,77.90572501734707,11.378534499474792
200,88.052,655,68,682,68,719,1135,8241.0,77.89043618613012,11.377719562835285
201,88.271,586,0,613,0,650,1067,8241.0,77.89144626135929,11.377719562835281
202,97.443,390,265,425,84,462,878,8241.0,77.89245633658848,11.377719562835283
203,87.24,390,265,425,84,462,878,8241.0,77.89346641181767,11.377719562835281
204,67.931,238,425,272,197,309,726,8241.0,77.89447648704687,11.377719562835281
205,125.352,115,595,338,63,366,782,8241.0,77.89548656227606,11.377719562835283
206,98.035,338,758,567,286,529,891,8241.0,77.89649663750525,11.377719562835281
207,119.955,285,781,514,233,476,838,8241.0,77.89750671273445,11.377719562835283
208,59.111,347,843,576,295,538,900,8241.0,77.89851678796363,11.377719562835281
209,24.618,272,1072,713,473,672,967,8241.0,77.89952686319282,11.377719562835283
210,73.482,0,1232,873,632,832,1126,8241.0,77.90053693842202,11.377719562835283
211,93.581,242,1249,891,650,850,1144,8241.0,77.90154701365121,11.377719562835283
212,97.816,242,1249,891,650,850,1144,8241.0,77.90255708888039,11.377719562835283
213,81.776,554,1562,1203,962,1162,1456,8241.0,77.90457723933878,11.377719562835283
214,53.91,554,1562,1203,962,1162,1456,8241.0,77.90558731456794,11.377719562835283
215,32.868,1075,2083,1724,1484,1684,1978,8241.0,77.90962761548471,11.37771956283528
216,80.679,1075,2083,1724,1484,1684,1978,8241.0,77.9106376907139,11.377719562835281
217,56.017,274,505,318,223,346,763,8241.0,77.89433881444818,11.376904627087868
218,87.788,362,592,406,311,434,851,8241.0,77.89534888789217,11.376904627087864
219,90.377,377,719,532,325,529,931,8241.0,77.89635896133612,11.376904627087866
220,84.08,434,845,653,382,625,987,8241.0,77.89736903478007,11.376904627087868
221,58.803,892,306,919,306,957,1373,8241.0,77.8901608657553,11.37608969223247
222,28.107,935,509,970,326,1007,1424,8241.0,77.89117093741415,11.376089692232469
223,36.379,605,688,640,145,677,1093,8241.0,77.89218100907303,11.376089692232469
224,41.382,605,688,640,145,677,1093,8241.0,77.89319108073188,11.376089692232469
225,39.67,459,542,494,0,531,947,8241.0,77.89420115239075,11.376089692232469
226,107.58,503,733,547,452,575,991,8241.0,77.8952112240496,11.376089692232469
227,95.095,538,784,598,470,626,1043,8241.0,77.89622129570847,11.376089692232469
228,69.928,464,805,618,412,647,1017,8241.0,77.89723136736734,11.376089692232467
229,29.116,896,548,931,287,968,1385,8241.0,77.89103329125267,11.375274758269033
230,102.445,916,528,951,306,988,1404,8241.0,77.89204336112657,11.375274758269033
231,86.055,609,392,644,0,681,1097,8241.0,77.89305343100047,11.37527475826903
232,86.186,609,392,644,0,681,1097,8241.0,77.89406350087438,11.375274758269033
233,85.748,605,781,706,390,734,1151,8241.0,77.89608364062218,11.37527475826903
234,34.734,539,827,640,456,668,1085,8241.0,77.8970937104961,11.375274758269033
235,21.064,828,573,863,218,900,1316,8241.0,77.89089565563165,11.374459825197485
236,77.037,758,504,793,149,830,1247,8241.0,77.89190572372071,11.374459825197484
237,67.361,672,351,707,62,744,1160,8241.0,77.8929157918098,11.374459825197485
238,120.613,609,392,644,0,681,1097,8241.0,77.8939258598989,11.374459825197484
239,54.262,802,584,837,193,874,1291,8241.0,77.894935927988,11.374459825197484
240,120.262,1060,231,1095,450,1132,1548,8241.0,77.89075803055097,11.373644893017762
241,83.729,822,179,856,212,893,1310,8241.0,77.89176809685537,11.37364489301776
242,62.424,803,198,838,194,875,1291,8241.0,77.89277816315978,11.373644893017756
243,66.483,957,412,992,347,1029,1445,8241.0,77.89378822946416,11.37364489301776
244,53.735,840,530,874,230,911,1328,8241.0,77.89479829576858,11.37364489301776
245,9.106,0,2466,2108,1867,2067,2361,8241.0,77.89883856098615,11.37364489301776
246,55.468,1146,145,1181,536,1218,1634,8241.0,77.8896103514906,11.37282996172979
247,83.948,1146,145,1181,536,1218,1634,8241.0,77.89062041601048,11.372829961729789
248,80.921,903,98,938,294,975,1392,8241.0,77.89163048053034,11.37282996172979
249,118.287,822,179,856,212,893,1310,8241.0,77.89264054505017,11.37282996172979
250,82.105,989,380,1024,380,1061,1478,8241.0,77.89365060957,11.372829961729789
251,7.987,957,412,992,347,1029,1445,8241.0,77.89466067408988,11.37282996172979
252,58.518,0,2466,2108,1867,2067,2361,8241.0,77.89870093216926,11.372829961729789
253,75.984,1258,258,1293,649,1240,1747,8241.0,77.88947274927453,11.372015031333511
254,81.645,1037,36,1072,428,1109,1526,8241.0,77.89048281200998,11.372015031333508
255,62.468,1001,36,1036,392,1073,1490,8241.0,77.89149287474541,11.37201503133351
256,121.03,1110,215,1144,500,1181,1598,8241.0,77.89250293748083,11.372015031333508
257,29.073,1057,272,1092,447,1129,1545,8241.0,77.89351300021627,11.37201503133351
258,78.068,1301,301,1305,691,1198,1789,8241.0,77.88933515759817,11.371200101828848
259,80.021,1128,126,1162,518,1150,1616,8241.0,77.89034521854933,11.371200101828848
260,85.726,1103,102,1138,494,1174,1592,8241.0,77.89135527950047,11.371200101828848
261,90.728,1170,169,1205,561,1242,1659,8241.0,77.89236534045163,11.371200101828844
262,0.483,1110,215,1144,500,1181,1598,8241.0,77.89337540140279,11.371200101828848
263,111.002,1290,288,1095,681,987,1778,8241.0,77.88919757646131,11.370385173215741
264,51.277,1217,216,1167,608,1060,1706,8241.0,77.89020763562831,11.37038517321574
265,121.995,1152,150,1187,542,1126,1640,8241.0,77.89121769479536,11.370385173215741
266,45.068,1170,169,1205,561,1242,1659,8241.0,77.89222775396239,11.370385173215741
267,57.18,1309,307,1076,699,969,1797,8241.0,77.88906000586384,11.36957024549412
268,81.776,1299,298,1085,690,978,1788,8241.0,77.89007006324685,11.369570245494119
269,0.0,3211,2209,1548,2602,1563,3699,8241.0,77.89714046492803,11.369570245494119
270,1.36,3211,2209,1548,2602,1563,3699,8241.0,77.89815052231107,11.36957024549412
271,0.0,3109,2108,1446,2500,1461,3598,8241.0,77.8991605796941,11.369570245494119
272,105.166,1693,692,1010,1084,903,2182,8241.0,77.88993250140477,11.368755318663913
273,90.048,1693,692,1010,1084,903,2182,8241.0,77.89094255700394,11.368755318663917
274,13.033,2913,1912,1250,2304,1265,3402,8241.0,77.89700289059888,11.368755318663917
275,31.859,3144,2142,1480,2534,1496,3632,8241.0,77.89801294619804,11.368755318663915
276,0.0,3044,2042,1380,2434,1396,3532,8241.0,77.89902300179722,11.368755318663913
277,2.326,3345,2343,1681,2735,1697,3833,8241.0,77.90205316859469,11.368755318663917
278,0.0,3345,2343,1681,2735,1697,3833,8241.0,77.90306322419383,11.368755318663913
279,88.052,1534,532,850,925,743,2023,8241.0,77.88878489628644,11.367940392725062
280,119.209,1693,692,1010,1084,903,2182,8241.0,77.88979495010184,11.367940392725066
281,33.263,1693,692,1010,1084,903,2182,8241.0,77.89080500391731,11.367940392725064
282,39.451,2270,1268,994,1660,918,2758,8241.0,77.89282511154815,11.367940392725064
283,9.918,2888,1886,1224,2278,1240,3376,8241.0,77.89686532680989,11.367940392725062
284,29.841,2826,1824,1162,2216,1178,3314,8241.0,77.89787538062531,11.367940392725068
285,17.992,2975,1973,1311,2366,1327,3463,8241.0,77.89888543444076,11.367940392725066
286,48.557,3007,2005,1344,2398,1359,3496,8241.0,77.89989548825618,11.367940392725064
287,18.848,3046,2044,1383,2437,1398,3535,8241.0,77.90090554207161,11.367940392725064
288,3.993,3345,2343,1681,2735,1697,3833,8241.0,77.90191559588703,11.367940392725062
289,0.0,3345,2343,1681,2735,1697,3833,8241.0,77.90292564970247,11.367940392725064
290,96.411,1534,532,850,925,743,2023,8241.0,77.88864735730616,11.367125467677495
291,11.563,1994,992,718,1384,642,2482,8241.0,77.89066746136982,11.367125467677495
292,61.085,2090,1088,814,1481,739,2578,8241.0,77.89167751340167,11.367125467677496
293,34.47,2198,1196,922,1588,846,2686,8241.0,77.8926875654335,11.367125467677496
294,3.335,2309,1308,1022,1700,958,2798,8241.0,77.89369761746534,11.367125467677496
295,0.0,2446,1444,886,1836,901,2934,8241.0,77.89470766949718,11.367125467677495
296,64.311,1730,728,655,1120,548,2218,8241.0,77.88850982886458,11.366310543521143
297,84.585,1730,728,655,1120,548,2218,8241.0,77.88951987911298,11.366310543521143
298,76.73,1963,962,688,1354,612,2452,8241.0,77.89052992936134,11.366310543521143
299,43.005,1994,992,718,1384,642,2482,8241.0,77.89153997960975,11.36631054352114
300,13.999,2309,1308,1022,1700,958,2798,8241.0,77.89356008010651,11.366310543521141
301,0.0,2446,1444,886,1836,901,2934,8241.0,77.89457013035491,11.36631054352114
302,71.332,1793,792,591,1184,484,2282,8241.0,77.8883723109616,11.365495620255942
303,84.014,1793,792,591,1184,484,2282,8241.0,77.88938235942668,11.365495620255938
304,53.186,2001,999,541,1391,465,2489,8241.0,77.89039240789174,11.365495620255942
305,23.894,2078,1076,567,1468,492,2566,8241.0,77.8914024563568,11.36549562025594
306,0.154,2656,1654,676,2047,691,3144,8241.0,77.89443260175202,11.36549562025594
307,65.956,1964,963,420,1355,313,2453,8241.0,77.88924485027891,11.36468069788182
308,44.168,2026,1024,516,1416,440,2514,8241.0,77.89025489696078,11.36468069788182
309,32.978,2078,1076,567,1468,492,2566,8241.0,77.8912649436427,11.364680697881822
310,8.096,2656,1654,676,2047,691,3144,8241.0,77.89429508368833,11.36468069788182
311,21.832,1964,963,420,1355,313,2453,8241.0,77.88910735166955,11.363865776398717
312,49.961,2089,1087,393,1480,317,2577,8241.0,77.89011739656839,11.363865776398715
313,48.513,2114,1112,368,1504,292,2602,8241.0,77.8911274414672,11.363865776398717
314,34.887,2555,1554,453,1946,469,3044,8241.0,77.8931475312649,11.363865776398717
315,47.789,2607,1605,504,1997,520,3095,8241.0,77.89415757616375,11.363865776398713
316,54.7,2144,1143,240,1535,133,2633,8241.0,77.8899799067143,11.363050855806552
317,33.0,2354,1352,252,1745,267,2843,8241.0,77.89199999294618,11.363050855806552
318,67.01,2546,1544,420,1936,459,3034,8241.0,77.89301003606212,11.363050855806554
319,80.218,2642,1640,489,2033,555,3130,8241.0,77.89402007917803,11.363050855806554
320,16.588,2144,1143,240,1535,133,2633,8241.0,77.88984242739845,11.362235936105275
321,37.652,2292,1290,190,1683,205,2780,8241.0,77.89085246873161,11.362235936105273
322,62.204,2344,1342,242,1735,257,2833,8241.0,77.89186251006475,11.362235936105275
323,78.046,2430,1428,303,1820,343,2918,8241.0,77.89287255139791,11.362235936105272
324,50.926,2591,1589,438,1981,504,3079,8241.0,77.89388259273109,11.362235936105273
325,3.028,2278,1276,107,1668,0,2766,8241.0,77.88970495862061,11.36142101729481
326,60.778,2309,1307,76,1699,30,2797,8241.0,77.89071499817113,11.36142101729481
327,84.497,2392,1390,98,1782,205,2880,8241.0,77.89172503772166,11.36142101729481
328,89.258,2492,1490,306,1882,402,2980,8241.0,77.89273507727219,11.361421017294811
329,22.424,2530,1528,314,1921,421,3019,8241.0,77.89374511682273,11.36142101729481
330,40.68,2453,1452,68,1844,175,2942,8241.0,77.89057753814868,11.360606099375087
331,78.77,2495,1494,110,1886,217,2984,8241.0,77.8915875759167,11.360606099375088
332,85.484,2537,1536,152,1928,259,3026,8241.0,77.89259761368473,11.360606099375088
333,7.592,2535,1533,318,1925,425,3023,8241.0,77.89360765145277,11.360606099375087
