,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
368,97.781,1308,156,431,291,921,5309.0,44.81789219771231,35.53044843614026
369,91.478,1194,125,465,261,807,5309.0,44.81902600982757,35.53044843614026
370,74.418,1064,236,529,293,677,5309.0,44.82015982194281,35.530448436140254
371,138.904,887,412,657,389,500,5309.0,44.82129363405807,35.53044843614026
372,128.623,724,576,821,472,337,5309.0,44.822427446173315,35.530448436140254
373,52.869,611,688,833,526,225,5309.0,44.82356125828858,35.530448436140254
374,18.27,517,762,895,451,135,5309.0,44.82469507040382,35.530448436140254
375,113.855,501,809,860,494,147,5309.0,44.825828882519076,35.53044843614026
376,97.112,532,749,749,454,178,5309.0,44.82696269463432,35.530448436140254
377,51.341,679,769,581,484,345,5309.0,44.82809650674958,35.53044843614026
378,84.89,701,672,442,463,485,5309.0,44.82923031886483,35.530448436140254
379,114.65,591,503,471,574,602,5309.0,44.83036413098009,35.530448436140254
380,117.897,692,407,392,501,702,5309.0,44.831497943095336,35.530448436140254
381,113.886,836,253,345,530,846,5309.0,44.83263175521057,35.530448436140254
382,143.87,902,138,247,481,911,5309.0,44.83376556732584,35.530448436140254
383,129.292,990,82,178,479,958,5309.0,44.83489937944108,35.530448436140254
384,61.24,1066,186,248,324,874,5309.0,44.836033191556346,35.530448436140254
385,118.629,1120,317,468,199,800,5309.0,44.83716700367159,35.530448436140254
386,124.708,1307,356,529,421,858,5309.0,44.838300815786845,35.530448436140254
387,112.231,1250,331,533,464,833,5309.0,44.8394346279021,35.530448436140254
388,15.374,1243,356,508,489,858,5309.0,44.84056844001735,35.53044843614026
389,127.159,1285,262,231,208,560,5309.0,44.84170225213259,35.53044843614026
390,156.252,1310,214,255,158,510,5309.0,44.842836064247834,35.530448436140254
391,139.446,1269,171,241,50,352,5309.0,44.843969876363104,35.53044843614026
392,103.987,1320,328,302,246,169,5309.0,44.84510368847835,35.530448436140254
393,131.52,1212,490,220,428,82,5309.0,44.8462375005936,35.530448436140254
394,8.435,1240,496,192,403,54,5309.0,44.847371312708844,35.530448436140254
395,0.0,1576,1009,1056,1130,936,5309.0,44.85077274905461,35.530448436140254
396,0.0,1608,1041,1087,1161,967,5309.0,44.85190656116987,35.53044843614026
397,84.094,1437,1101,921,1119,1635,5309.0,44.808517054715395,35.52957386674007
398,28.488,1404,988,809,1006,1540,5309.0,44.809650859122094,35.529573866740066
399,161.249,1424,879,701,897,1518,5309.0,44.81078466352878,35.529573866740066
400,161.535,1431,722,543,740,1362,5309.0,44.81191846793547,35.529573866740066
401,139.446,1464,648,471,667,1290,5309.0,44.81305227234217,35.52957386674007
402,113.154,1497,567,439,590,1253,5309.0,44.81418607674887,35.52957386674007
403,128.687,1587,527,349,545,1168,5309.0,44.81531988115556,35.529573866740066
404,17.379,1442,367,351,403,1071,5309.0,44.81645368556225,35.529573866740066
405,50.8,1382,279,358,411,995,5309.0,44.817587489968936,35.52957386674007
406,126.204,1252,280,507,416,865,5309.0,44.81872129437565,35.52957386674007
407,136.39,1081,273,613,405,694,5309.0,44.81985509878232,35.529573866740066
408,117.642,953,347,665,385,566,5309.0,44.82098890318902,35.52957386674006
409,124.995,806,522,796,384,419,5309.0,44.82212270759572,35.52957386674007
410,64.169,641,643,932,328,254,5309.0,44.82325651200241,35.529573866740066
411,58.853,632,706,1020,336,278,5309.0,44.824390316409094,35.529573866740066
412,45.516,580,840,859,465,226,5309.0,44.825524120815786,35.529573866740066
413,86.131,770,682,693,388,416,5309.0,44.82665792522248,35.529573866740066
414,155.742,799,655,566,361,445,5309.0,44.82779172962916,35.52957386674006
415,132.316,751,664,443,413,484,5309.0,44.82892553403587,35.529573866740066
416,148.39,803,570,340,364,587,5309.0,44.83005933844255,35.529573866740066
417,142.406,746,409,316,426,726,5309.0,44.83119314284925,35.529573866740066
418,113.027,771,327,392,501,782,5309.0,44.832326947255964,35.52957386674007
419,125.982,991,88,179,557,1001,5309.0,44.83346075166265,35.52957386674007
420,105.356,1008,11,97,456,1019,5309.0,44.83459455606935,35.52957386674007
421,109.685,1163,166,71,459,1049,5309.0,44.835728360476026,35.529573866740066
422,89.027,1133,256,319,225,931,5309.0,44.83686216488273,35.52957386674007
423,121.78,1293,367,479,371,892,5309.0,44.837995969289416,35.52957386674006
424,131.17,1307,356,529,421,858,5309.0,44.83912977369612,35.52957386674007
425,99.404,1376,405,375,466,819,5309.0,44.8402635781028,35.529573866740066
426,123.467,1420,308,365,311,664,5309.0,44.8413973825095,35.529573866740066
427,197.471,1360,265,306,143,496,5309.0,44.84253118691618,35.52957386674007
428,140.687,1365,75,319,146,370,5309.0,44.84366499132289,35.52957386674007
429,115.573,1354,228,170,135,237,5309.0,44.84479879572957,35.529573866740066
430,107.011,1295,445,138,352,0,5309.0,44.845932600136265,35.52957386674007
431,9.995,1295,445,138,352,0,5309.0,44.847066404542964,35.529573866740066
432,46.79,1338,1142,964,1160,1782,5309.0,44.80821242196529,35.52869930092645
433,38.737,1272,1026,848,1044,1652,5309.0,44.80934621866376,35.52869930092644
434,163.159,1309,911,732,929,1551,5309.0,44.810480015362224,35.52869930092644
435,90.683,1321,814,654,850,1472,5309.0,44.811613812060706,35.52869930092645
436,110.353,1367,736,569,759,1388,5309.0,44.812747608759175,35.52869930092645
437,140.814,1318,617,616,668,1336,5309.0,44.81388140545764,35.52869930092644
438,120.953,1417,515,516,569,1237,5309.0,44.815015202156125,35.52869930092645
439,122.862,1404,374,478,530,1182,5309.0,44.816148998854594,35.52869930092645
440,46.726,1330,263,437,452,1023,5309.0,44.81728279555307,35.52869930092645
441,71.457,1245,289,586,479,858,5309.0,44.81841659225152,35.52869930092645
442,129.738,1174,317,646,457,787,5309.0,44.81955038895,35.52869930092644
443,109.239,1026,360,728,372,639,5309.0,44.82068418564849,35.52869930092645
444,57.102,936,414,754,264,549,5309.0,44.821817982346964,35.52869930092645
445,4.743,719,614,1020,253,365,5309.0,44.82295177904541,35.52869930092644
446,69.484,685,655,1054,284,331,5309.0,44.8240855757439,35.52869930092645
447,43.416,764,517,857,276,410,5309.0,44.82521937244238,35.52869930092645
448,142.087,768,563,800,268,413,5309.0,44.82635316914084,35.52869930092645
449,147.244,877,538,624,244,523,5309.0,44.82748696583932,35.52869930092645
450,157.716,926,530,511,235,572,5309.0,44.82862076253778,35.52869930092644
451,126.364,867,514,297,300,643,5309.0,44.82975455923626,35.52869930092644
452,178.723,821,478,241,351,685,5309.0,44.83088835593472,35.52869930092644
453,127.478,912,240,152,592,900,5309.0,44.8320221526332,35.52869930092645
454,108.125,1152,258,141,680,1069,5309.0,44.833155949331676,35.52869930092644
455,115.446,1102,194,86,617,1113,5309.0,44.83428974603015,35.52869930092645
456,145.398,1102,105,3,527,1113,5309.0,44.83542354272863,35.52869930092645
457,115.478,1294,336,245,419,1121,5309.0,44.83655733942709,35.52869930092644
458,51.755,1327,401,311,405,1090,5309.0,44.83769113612557,35.528699300926455
459,121.016,1439,521,523,519,967,5309.0,44.838824932824025,35.52869930092644
460,134.894,1392,440,410,502,854,5309.0,44.83995872952249,35.52869930092644
461,144.284,1442,360,441,425,778,5309.0,44.841092526220976,35.52869930092645
462,165.578,1474,179,438,256,601,5309.0,44.84222632291946,35.528699300926455
463,145.302,1440,0,390,221,445,5309.0,44.84336011961793,35.52869930092644
464,123.403,1456,171,219,237,357,5309.0,44.844493916316395,35.52869930092644
465,135.34,1433,390,0,305,138,5309.0,44.84562771301486,35.52869930092644
466,6.207,1466,452,62,367,200,5309.0,44.846761509713325,35.52869930092644
467,69.038,1420,1224,1046,1242,1864,5309.0,44.80790780253932,35.527824738699245
468,15.628,1219,1059,894,1090,1713,5309.0,44.80904159152992,35.527824738699245
469,135.149,1190,914,824,1020,1642,5309.0,44.810175380520505,35.527824738699245
470,166.564,1203,848,810,1006,1629,5309.0,44.811309169511105,35.52782473869925
471,134.767,1219,746,756,911,1556,5309.0,44.81244295850168,35.527824738699245
472,149.822,1213,648,720,772,1424,5309.0,44.81357674749226,35.52782473869925
473,133.366,1309,494,624,676,1328,5309.0,44.814710536482856,35.527824738699245
474,121.748,1303,352,630,616,1259,5309.0,44.81584432547345,35.52782473869925
475,95.075,1263,223,620,487,1130,5309.0,44.816978114464035,35.52782473869925
476,36.795,1207,129,560,320,963,5309.0,44.818111903454614,35.52782473869925
477,70.471,1239,205,672,395,852,5309.0,44.8192456924452,35.527824738699245
478,142.278,1107,220,778,367,720,5309.0,44.82037948143579,35.527824738699245
479,112.55,960,324,832,288,573,5309.0,44.82151327042639,35.52782473869925
480,5.729,831,464,870,148,446,5309.0,44.82264705941698,35.52782473869925
481,25.4,951,439,1034,262,597,5309.0,44.82378084840756,35.527824738699245
482,141.483,872,412,955,332,517,5309.0,44.824914637398145,35.52782473869925
483,131.329,903,380,778,191,549,5309.0,44.82604842638873,35.527824738699245
484,154.246,931,384,644,99,576,5309.0,44.82718221537932,35.52782473869925
485,172.389,1028,416,474,122,709,5309.0,44.82831600436991,35.527824738699245
486,172.93,973,482,418,188,619,5309.0,44.829449793360496,35.527824738699245
487,176.527,1034,338,120,467,819,5309.0,44.83058358235109,35.527824738699245
488,93.133,1034,319,73,514,854,5309.0,44.831717371341675,35.527824738699245
489,93.038,1104,313,41,629,969,5309.0,44.83285116033227,35.527824738699245
490,155.392,1289,239,264,708,1140,5309.0,44.83398494932285,35.52782473869924
491,141.355,1242,285,185,610,1239,5309.0,44.83511873831344,35.527824738699245
492,149.122,1280,282,186,509,1207,5309.0,44.83625252730403,35.527824738699245
493,45.198,1411,428,356,510,1216,5309.0,44.83738631629461,35.527824738699245
494,102.269,1433,556,617,512,1061,5309.0,44.838520105285205,35.52782473869925
495,113.791,1535,471,561,579,917,5309.0,44.83965389427579,35.527824738699245
496,96.667,1568,360,571,468,806,5309.0,44.840787683266385,35.52782473869925
497,110.035,1540,212,561,320,658,5309.0,44.84192147225698,35.52782473869925
498,130.501,1572,188,449,353,582,5309.0,44.843055261247564,35.52782473869925
499,110.099,1580,235,296,360,435,5309.0,44.84418905023816,35.52782473869925
500,91.033,1514,309,81,383,219,5309.0,44.845322839228736,35.52782473869925
501,11.077,1544,739,567,757,577,5309.0,44.846456628219315,35.527824738699245
502,44.116,1283,1300,1153,1283,1972,5309.0,44.807603196436865,35.52695018005834
503,21.612,1170,1045,1044,1170,1863,5309.0,44.80873697771992,35.526950180058336
504,27.915,1059,934,953,1059,1772,5309.0,44.809870759002955,35.526950180058336
505,122.926,1113,788,900,1065,1709,5309.0,44.81100454028599,35.526950180058336
506,154.501,1086,658,902,956,1607,5309.0,44.812138321569044,35.52695018005834
507,113.695,1050,566,883,917,1560,5309.0,44.81327210285208,35.526950180058336
508,141.26,1150,474,783,738,1381,5309.0,44.81440588413512,35.52695018005834
509,125.122,1155,397,778,661,1304,5309.0,44.815539665418164,35.526950180058336
510,68.402,1236,226,677,489,1133,5309.0,44.8166734467012,35.526950180058336
511,68.275,1128,89,664,354,1030,5309.0,44.81780722798424,35.526950180058336
512,39.883,1134,56,690,246,898,5309.0,44.818941009267284,35.52695018005834
513,131.838,1132,156,846,346,745,5309.0,44.82007479055032,35.526950180058336
514,37.018,961,334,976,289,574,5309.0,44.821208571833374,35.526950180058336
515,72.19,987,508,1039,21,603,5309.0,44.82234235311642,35.52695018005834
516,44.37,1057,534,1144,152,703,5309.0,44.823476134399456,35.52695018005834
517,161.408,1060,379,987,309,706,5309.0,44.82460991568249,35.526950180058336
518,151.063,1058,276,839,275,704,5309.0,44.82574369696553,35.526950180058336
519,151.223,1006,276,690,175,652,5309.0,44.82687747824858,35.526950180058336
520,131.711,987,294,588,9,632,5309.0,44.828011259531614,35.526950180058336
521,152.018,1243,426,216,377,869,5309.0,44.8302788220977,35.52695018005834
522,120.061,1144,326,117,474,920,5309.0,44.83141260338074,35.526950180058336
523,119.106,1190,183,129,618,974,5309.0,44.83254638466377,35.526950180058336
524,107.871,1304,154,241,751,1102,5309.0,44.833680165946824,35.52695018005835
525,163.031,1369,154,364,781,1217,5309.0,44.83481394722987,35.526950180058336
526,142.406,1393,205,316,730,1268,5309.0,44.83594772851291,35.526950180058336
527,130.056,1451,354,388,629,1316,5309.0,44.83708150979595,35.52695018005834
528,41.188,1523,475,485,638,1345,5309.0,44.83821529107898,35.526950180058336
529,117.61,1606,495,706,603,941,5309.0,44.839349072362026,35.526950180058336
530,162.681,1700,394,682,503,837,5309.0,44.84048285364508,35.526950180058336
531,130.852,1676,351,576,459,714,5309.0,44.841616634928116,35.526950180058336
532,140.814,1745,418,499,526,637,5309.0,44.84275041621115,35.526950180058336
533,88.518,1731,299,424,512,563,5309.0,44.8438841974942,35.526950180058336
534,10.536,1595,338,162,463,300,5309.0,44.845017978777236,35.52695018005835
535,0.159,1675,990,1155,1229,1035,5309.0,44.846151760060266,35.526950180058336
536,26.705,1251,1269,1220,1251,2038,5309.0,44.807298603657266,35.52607562500358
537,143.583,1152,1138,1141,1152,1960,5309.0,44.80843237723309,35.52607562500358
538,152.878,1115,990,1092,1115,1907,5309.0,44.809566150808955,35.526075625003585
539,96.571,948,823,1064,948,1798,5309.0,44.81069992438477,35.52607562500358
540,131.966,1009,665,1003,980,1674,5309.0,44.8118336979606,35.526075625003585
541,129.165,982,501,978,867,1510,5309.0,44.81296747153643,35.52607562500358
542,86.799,934,450,1000,816,1459,5309.0,44.81410124511227,35.52607562500358
543,35.808,1006,276,902,592,1268,5309.0,44.8152350186881,35.526075625003585
544,54.715,993,99,852,467,1175,5309.0,44.81636879226393,35.526075625003585
545,154.915,1006,60,813,404,1136,5309.0,44.81750256583976,35.526075625003585
546,97.049,1012,65,755,200,963,5309.0,44.81863633941558,35.52607562500358
547,33.676,1159,136,827,53,830,5309.0,44.81977011299143,35.52607562500358
548,18.588,1097,340,1031,157,713,5309.0,44.820903886567265,35.526075625003585
549,151.955,1049,472,1102,83,666,5309.0,44.82203766014308,35.52607562500358
550,48.445,1143,429,1141,177,695,5309.0,44.82317143371892,35.526075625003585
551,110.672,1140,395,1004,301,753,5309.0,44.82430520729474,35.52607562500358
552,139.127,1191,245,866,373,705,5309.0,44.82543898087058,35.52607562500358
553,41.124,1198,151,771,283,698,5309.0,44.82657275444641,35.526075625003585
554,139.0,1121,160,621,134,747,5309.0,44.827706528022254,35.526075625003585
555,154.246,1182,161,512,195,740,5309.0,44.828840301598085,35.52607562500358
556,138.236,1280,359,291,302,794,5309.0,44.82997407517392,35.526075625003585
557,137.377,1345,393,284,388,786,5309.0,44.83110784874975,35.526075625003585
558,136.581,1306,177,245,610,950,5309.0,44.83224162232558,35.526075625003585
559,131.011,1347,26,286,755,1037,5309.0,44.833375395901406,35.526075625003585
560,172.58,1445,105,402,860,1117,5309.0,44.834509169477236,35.526075625003585
561,66.46,1514,229,458,857,1144,5309.0,44.835642943053074,35.52607562500358
562,136.135,1534,311,478,826,1248,5309.0,44.83677671662891,35.526075625003585
563,127.955,1646,448,556,777,1297,5309.0,44.83791049020473,35.52607562500358
564,61.718,1620,627,764,698,1035,5309.0,44.83904426378056,35.526075625003585
565,119.234,1794,472,755,580,893,5309.0,44.84017803735638,35.52607562500358
566,157.27,1788,460,568,568,706,5309.0,44.84131181093223,35.526075625003585
567,165.164,1877,489,444,662,582,5309.0,44.842445584508056,35.52607562500358
568,65.792,1799,410,366,612,504,5309.0,44.84357935808389,35.526075625003585
569,12.414,1202,1254,1279,1202,2098,5309.0,44.80699402419989,35.52520107353481
570,172.326,1061,1064,1288,1061,2073,5309.0,44.80812779006885,35.52520107353482
571,89.314,1052,927,1223,1052,1928,5309.0,44.80926155593781,35.52520107353482
572,157.27,906,782,1220,906,1792,5309.0,44.810395321806766,35.52520107353481
573,129.992,844,670,1167,844,1680,5309.0,44.81152908767572,35.52520107353482
574,68.625,893,547,1120,877,1557,5309.0,44.8126628535447,35.525201073534824
575,26.96,870,386,1063,753,1429,5309.0,44.81379661941365,35.52520107353482
576,106.152,867,279,1032,647,1355,5309.0,44.81493038528261,35.52520107353482
577,137.217,868,240,993,548,1311,5309.0,44.81606415115156,35.525201073534824
578,137.122,902,189,943,498,1260,5309.0,44.81719791702052,35.52520107353481
579,51.182,891,166,877,322,1084,5309.0,44.818331682889486,35.525201073534824
580,23.172,1177,179,870,31,828,5309.0,44.81946544875845,35.52520107353482
581,95.553,1196,306,1177,124,821,5309.0,44.82059921462741,35.525201073534824
582,140.369,1223,300,1212,217,751,5309.0,44.82173298049636,35.525201073534824
583,163.159,1232,340,1201,248,699,5309.0,44.822866746365314,35.52520107353482
584,135.053,1233,390,1048,259,615,5309.0,44.82400051223427,35.525201073534824
585,160.549,1296,312,933,292,571,5309.0,44.825134278103235,35.525201073534824
586,131.806,1275,160,781,294,619,5309.0,44.8262680439722,35.525201073534824
587,131.966,1307,52,673,320,589,5309.0,44.827401809841156,35.52520107353482
588,179.551,1283,153,497,296,643,5309.0,44.828535575710106,35.52520107353481
589,136.04,1268,298,390,281,696,5309.0,44.82966934157907,35.525201073534824
590,179.615,1385,345,366,437,834,5309.0,44.83080310744804,35.52520107353482
591,67.861,1410,281,349,558,857,5309.0,44.831936873317005,35.525201073534824
592,156.411,1409,191,348,653,888,5309.0,44.83307063918596,35.525201073534824
593,150.108,1489,124,428,791,955,5309.0,44.83420440505492,35.52520107353482
594,139.509,1572,248,516,909,1091,5309.0,44.835338170923876,35.525201073534824
595,134.83,1596,373,540,902,1206,5309.0,44.836471936792826,35.525201073534824
596,146.544,1699,545,609,831,1282,5309.0,44.83760570266178,35.525201073534824
597,32.275,1703,597,613,835,1231,5309.0,44.83873946853074,35.52520107353481
598,17.761,1694,570,807,678,945,5309.0,44.83987323439971,35.525201073534824
599,41.888,1886,611,637,719,775,5309.0,44.84100700026868,35.525201073534824
600,20.753,1927,567,522,707,660,5309.0,44.84214076613764,35.525201073534824
601,6.207,1932,734,1019,1330,1292,5309.0,44.84327453200659,35.525201073534824
602,31.511,1932,734,1019,1330,1292,5309.0,44.84440829787553,35.52520107353482
603,32.912,947,1173,1325,947,2144,5309.0,44.80668945806408,35.52432652565192
604,146.575,985,1088,1375,985,2097,5309.0,44.80782321622651,35.524326525651915
605,151.604,1013,961,1397,1013,1971,5309.0,44.808956974388934,35.52432652565191
606,120.889,952,830,1342,952,1839,5309.0,44.81009073255134,35.52432652565191
607,85.071,798,676,1271,798,1686,5309.0,44.81122449071377,35.52432652565191
608,87.595,698,561,1313,698,1638,5309.0,44.81235824887621,35.52432652565192
609,56.434,761,466,1219,761,1542,5309.0,44.81349200703862,35.524326525651915
610,61.94,742,444,1197,729,1510,5309.0,44.81462576520104,35.52432652565191
611,122.958,750,395,1149,639,1402,5309.0,44.81575952336347,35.524326525651915
612,143.106,780,276,987,432,1194,5309.0,44.81689328152589,35.52432652565191
613,111.245,808,249,959,404,1167,5309.0,44.81802703968831,35.52432652565191
614,13.177,1121,166,1168,0,923,5309.0,44.819160797850735,35.52432652565192
615,140.623,1230,200,1252,42,839,5309.0,44.82029455601315,35.52432652565191
616,147.307,1293,161,1314,106,752,5309.0,44.82142831417558,35.52432652565192
617,99.558,1347,215,1238,160,628,5309.0,44.82256207233801,35.524326525651915
618,133.926,1381,357,1097,153,525,5309.0,44.823695830500434,35.52432652565192
619,103.16,1348,312,940,268,468,5309.0,44.824829588662844,35.52432652565191
620,132.284,1413,134,772,409,481,5309.0,44.825963346825276,35.52432652565192
621,118.343,1426,146,685,440,498,5309.0,44.82709710498769,35.52432652565191
622,80.338,1415,153,547,428,524,5309.0,44.828230863150125,35.52432652565191
623,157.652,1392,254,515,405,555,5309.0,44.82936462131256,35.52432652565192
624,110.449,1429,402,551,441,644,5309.0,44.830498379474975,35.524326525651915
625,170.066,1445,393,515,458,712,5309.0,44.831632137637385,35.52432652565191
626,112.709,1539,276,478,613,789,5309.0,44.83276589579983,35.52432652565192
627,72.094,1530,193,469,807,936,5309.0,44.83389965396225,35.524326525651915
628,161.567,1627,256,568,907,1036,5309.0,44.83503341212467,35.524326525651915
629,138.172,1709,409,654,1009,1138,5309.0,44.8361671702871,35.52432652565192
630,85.526,1757,487,701,979,1086,5309.0,44.837300928449515,35.52432652565191
631,16.87,1808,620,769,923,1099,5309.0,44.83843468661194,35.524326525651915
632,2.292,1835,825,698,917,1035,5309.0,44.839568444774365,35.524326525651915
633,0.0,2020,965,788,1099,1191,5309.0,44.84070220293679,35.52432652565192
634,0.541,2020,965,788,1099,1191,5309.0,44.841835961099214,35.52432652565191
635,20.562,873,1181,1361,873,2191,5309.0,44.80638490524919,35.52345198135473
636,130.597,808,1063,1347,808,2072,5309.0,44.807518655705415,35.523451981354725
637,77.028,907,910,1446,907,1920,5309.0,44.80865240616163,35.52345198135473
638,12.796,591,808,1387,591,1867,5309.0,44.80978615661785,35.52345198135473
639,54.705,579,730,1375,579,1806,5309.0,44.81091990707408,35.52345198135473
640,19.034,637,619,1372,637,1695,5309.0,44.81205365753031,35.52345198135473
641,86.481,636,613,1367,636,1690,5309.0,44.813187407986526,35.523451981354725
642,94.088,604,593,1346,604,1593,5309.0,44.81432115844276,35.52345198135473
643,68.084,629,547,1299,629,1506,5309.0,44.81545490889897,35.523451981354725
644,44.402,666,390,1101,546,1309,5309.0,44.81658865935522,35.523451981354725
645,68.338,924,435,1126,269,1082,5309.0,44.81772240981143,35.52345198135473
646,30.111,1018,259,1104,104,944,5309.0,44.81885616026766,35.52345198135473
647,24.381,1189,70,1265,108,827,5309.0,44.819989910723876,35.52345198135473
648,116.305,1304,56,1352,166,726,5309.0,44.82112366118011,35.52345198135473
649,107.249,1452,228,1240,44,552,5309.0,44.822257411636315,35.523451981354725
650,75.224,1495,301,1165,30,507,5309.0,44.82339116209256,35.523451981354725
651,106.184,1483,381,992,240,408,5309.0,44.82452491254879,35.52345198135473
652,128.528,1469,269,875,346,379,5309.0,44.825658663005,35.52345198135473
653,113.886,1538,302,742,444,335,5309.0,44.826792413461234,35.52345198135473
654,141.069,1587,309,717,559,353,5309.0,44.827926163917446,35.52345198135473
655,142.66,1535,300,665,548,457,5309.0,44.82905991437369,35.52345198135473
656,111.085,1491,406,614,504,537,5309.0,44.830193664829906,35.52345198135473
657,113.504,1535,458,658,548,598,5309.0,44.831327415286125,35.52345198135473
658,12.636,1630,556,753,642,558,5309.0,44.83246116574237,35.52345198135474
659,4.011,5000,5000,5000,5000,5000,5309.0,44.833594916198585,35.523451981354725
660,35.617,1583,310,522,860,989,5309.0,44.83472866665481,35.52345198135473
661,18.652,2134,1137,337,1189,971,5309.0,44.83586241711103,35.52345198135473
662,0.032,1978,844,552,1099,992,5309.0,44.836996167567264,35.52345198135473
663,13.082,2018,1021,453,1117,1087,5309.0,44.83812991802348,35.52345198135473
664,0.0,1836,839,634,935,1155,5309.0,44.83926366847971,35.52345198135473
665,0.064,1989,877,836,988,1159,5309.0,44.84039741893594,35.52345198135473
666,71.744,2322,344,1376,1283,1682,5309.0,44.84493242076083,35.523451981354725
667,4.934,2429,339,1428,1388,1789,5309.0,44.84606617121705,35.52345198135473
668,27.373,2500,408,1497,1457,1859,5309.0,44.847199921673294,35.52345198135473
669,27.755,2596,504,1547,1553,1956,5309.0,44.84833367212952,35.52345198135473
670,13.846,881,1191,1253,881,2200,5309.0,44.80608036575457,35.52257744064314
671,159.53,765,1075,1262,765,2133,5309.0,44.80721410850493,35.52257744064314
672,30.302,648,939,1262,648,2016,5309.0,44.80834785125529,35.52257744064314
673,62.195,522,909,1265,522,1985,5309.0,44.80948159400565,35.52257744064313
674,79.574,476,873,1272,476,1949,5309.0,44.810615336756015,35.52257744064314
675,86.131,457,833,1253,457,1897,5309.0,44.81174907950638,35.52257744064313
676,90.46,530,726,1326,530,1782,5309.0,44.81288282225675,35.52257744064313
677,34.694,564,673,1360,564,1653,5309.0,44.81401656500711,35.52257744064313
678,32.243,527,561,1257,527,1479,5309.0,44.81515030775747,35.52257744064313
679,8.18,534,523,1233,534,1441,5309.0,44.81628405050784,35.52257744064313
680,0.0,867,379,1270,253,934,5309.0,44.81741779325821,35.52257744064314
681,81.993,920,326,1270,253,934,5309.0,44.818551536008556,35.52257744064313
682,123.976,1090,189,1252,196,834,5309.0,44.819685278758925,35.52257744064313
683,99.308,1225,99,1344,151,715,5309.0,44.82081902150928,35.52257744064313
684,144.284,1376,178,1306,133,587,5309.0,44.821952764259656,35.52257744064314
685,132.952,1457,282,1165,130,477,5309.0,44.82308650701001,35.522577440643126
686,87.945,1526,400,1034,161,346,5309.0,44.82422024976039,35.52257744064314
687,146.257,1613,444,923,257,246,5309.0,44.82535399251075,35.52257744064313
688,145.78,1657,469,924,361,146,5309.0,44.82648773526111,35.52257744064314
689,117.26,1664,435,844,474,256,5309.0,44.82762147801149,35.52257744064314
690,131.011,1720,442,847,521,303,5309.0,44.82875522076185,35.52257744064314
691,87.086,1674,433,797,591,372,5309.0,44.82988896351218,35.52257744064313
692,31.734,1690,547,813,644,438,5309.0,44.83102270626255,35.52257744064313
693,8.817,1659,581,782,672,558,5309.0,44.83215644901293,35.52257744064313
694,0.0,5000,5000,5000,5000,5000,5309.0,44.83329019176329,35.52257744064313
695,0.0,5000,5000,5000,5000,5000,5309.0,44.834423934513644,35.52257744064313
696,2.069,2287,1290,184,1236,1018,5309.0,44.83555767726401,35.52257744064313
697,38.896,2370,1373,267,1280,1101,5309.0,44.836691420014375,35.52257744064313
698,92.624,2450,1420,347,1236,1181,5309.0,44.837825162764744,35.52257744064314
699,2.324,2567,1303,345,1119,1298,5309.0,44.83895890551511,35.52257744064313
700,1.146,1984,929,765,980,1228,5309.0,44.84009264826548,35.52257744064314
701,5.252,2088,778,935,889,1258,5309.0,44.84122639101583,35.52257744064313
702,0.923,2278,592,1126,991,1448,5309.0,44.8423601337662,35.52257744064313
703,24.0,2363,497,1221,1105,1544,5309.0,44.84349387651656,35.52257744064313
704,101.25,2270,395,1324,1215,1630,5309.0,44.84462761926692,35.52257744064314
705,124.104,2349,316,1377,1311,1709,5309.0,44.845761362017285,35.52257744064313
706,122.703,2515,254,1343,1303,1874,5309.0,44.84689510476766,35.52257744064313
707,85.335,2644,393,1482,1443,2004,5309.0,44.84802884751802,35.52257744064314
708,7.512,2762,338,1380,1392,2005,5309.0,44.84916259026839,35.52257744064314
709,43.32,896,1208,1144,896,2281,5309.0,44.80577583957958,35.52170290351697
710,114.173,746,1166,1166,746,2242,5309.0,44.8069095746244,35.52170290351697
711,87.34,597,1065,1174,597,2142,5309.0,44.808043309669245,35.52170290351697
712,40.455,508,1036,1167,508,2061,5309.0,44.80917704471408,35.52170290351697
713,118.152,396,948,1192,396,1979,5309.0,44.81031077975893,35.52170290351697
714,91.892,341,970,1137,341,1934,5309.0,44.81144451480377,35.52170290351697
715,189.1,358,919,1154,358,1842,5309.0,44.812578249848606,35.52170290351697
716,59.967,414,842,1211,414,1777,5309.0,44.81371198489344,35.52170290351697
717,44.88,377,680,1173,377,1598,5309.0,44.81484571993828,35.52170290351697
718,26.355,767,479,1370,353,1009,5309.0,44.81711319002796,35.52170290351697
719,36.859,943,340,1373,328,858,5309.0,44.8182469250728,35.52170290351696
720,87.945,1074,261,1378,200,793,5309.0,44.81938066011765,35.52170290351697
721,135.881,1156,230,1392,159,728,5309.0,44.82051439516249,35.52170290351697
722,88.868,1279,178,1387,11,614,5309.0,44.82164813020732,35.52170290351697
723,100.804,1365,238,1195,169,476,5309.0,44.82278186525217,35.52170290351697
724,114.618,1461,318,1124,141,360,5309.0,44.823915600297006,35.52170290351697
725,117.324,1533,390,1071,151,203,5309.0,44.82504933534184,35.52170290351697
726,111.34,1638,495,1028,257,60,5309.0,44.82618307038668,35.52170290351697
727,63.946,1676,519,965,294,78,5309.0,44.82731680543153,35.52170290351697
