,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
314,60.168,923,441,223,1292,432,1532,11796.0,106.33835979786794,9.943125740464062
315,74.806,931,432,215,1287,440,1525,11796.0,106.33936693773975,9.943125740464062
316,93.55,962,306,404,1132,471,1372,11796.0,106.34037407761159,9.943125740464062
317,88.137,842,0,481,1023,778,1257,11796.0,106.34138121748344,9.94312574046406
318,55.739,842,0,481,1023,778,1257,11796.0,106.34238835735528,9.94312574046406
319,49.466,1044,201,683,1038,928,1302,11796.0,106.34339549722712,9.94312574046406
320,67.364,1044,201,683,1038,928,1302,11796.0,106.34440263709891,9.94312574046406
321,21.635,1339,640,969,1036,1207,1437,11796.0,106.34641691684263,9.943125740464062
322,86.646,1869,995,1461,1143,1746,1544,11796.0,106.34742405671446,9.94312574046406
323,44.392,1964,1091,1557,1238,1841,1639,11796.0,106.34843119658629,9.943125740464062
324,1.445,2251,2021,2246,2612,2493,2740,11796.0,106.32409647034633,9.942312272735435
325,2.076,2228,1999,2223,2590,2471,2718,11796.0,106.32510360867067,9.942312272735437
326,2.429,2073,1844,2068,2434,2315,2563,11796.0,106.32611074699504,9.942312272735437
327,6.35,1228,1373,991,1805,1202,2046,11796.0,106.3291321619681,9.942312272735437
328,58.492,1228,1373,991,1805,1202,2046,11796.0,106.33013930029242,9.942312272735437
329,60.214,1163,1263,917,1732,1083,1973,11796.0,106.33114643861676,9.942312272735437
330,31.168,1079,1180,834,1649,937,1889,11796.0,106.33215357694111,9.942312272735435
331,49.758,1081,1182,836,1651,939,1891,11796.0,106.33316071526546,9.942312272735437
332,61.552,997,782,676,1414,554,1655,11796.0,106.3361821302385,9.942312272735435
333,71.608,851,635,529,1268,408,1508,11796.0,106.33718926856284,9.942312272735439
334,52.049,851,635,529,1268,408,1508,11796.0,106.33819640688716,9.942312272735435
335,78.619,856,420,290,1225,365,1466,11796.0,106.33920354521153,9.942312272735435
336,58.615,962,306,404,1132,471,1372,11796.0,106.34021068353589,9.942312272735437
337,81.034,1026,183,427,1042,594,1276,11796.0,106.34121782186023,9.942312272735437
338,78.02,948,106,531,961,719,1195,11796.0,106.34222496018458,9.942312272735437
339,91.49,1108,265,594,943,832,1207,11796.0,106.34323209850892,9.942312272735435
340,89.352,1134,291,620,968,858,1232,11796.0,106.34423923683325,9.942312272735437
341,79.112,1397,554,883,906,1121,1307,11796.0,106.3452463751576,9.942312272735437
342,32.121,1368,526,854,921,1092,1322,11796.0,106.34625351348194,9.942312272735435
343,66.703,1744,871,1337,1019,1621,1420,11796.0,106.34726065180628,9.942312272735437
344,39.64,1808,935,1400,1082,1685,1483,11796.0,106.34826779013065,9.942312272735437
345,60.814,1875,1002,1468,1150,1753,1551,11796.0,106.34927492845496,9.942312272735437
346,4.91,3306,1001,2898,2580,3183,2981,11796.0,106.35833917337412,9.942312272735437
347,60.55,3115,810,2708,2389,2992,2790,11796.0,106.35934631169843,9.942312272735437
348,26.356,3184,879,2776,2458,3061,2859,11796.0,106.3603534500228,9.942312272735439
349,28.172,3175,870,2768,2449,3052,2850,11796.0,106.36136058834714,9.942312272735435
350,7.673,2206,1976,2201,2567,2448,2695,11796.0,106.32494025187495,9.94149880578143
351,7.996,1112,1258,875,1690,1087,1931,11796.0,106.3299759357599,9.94149880578143
352,29.354,1035,1181,798,1613,1009,1853,11796.0,106.33098307253687,9.94149880578143
353,38.164,1024,1170,787,1602,998,1843,11796.0,106.33199020931389,9.94149880578143
354,76.451,671,579,426,1196,336,1437,11796.0,106.33702589319881,9.941498805781428
355,67.087,758,495,388,1127,267,1368,11796.0,106.3380330299758,9.94149880578143
356,78.189,727,463,419,1096,236,1337,11796.0,106.33904016675281,9.941498805781428
357,83.771,799,318,389,969,308,1210,11796.0,106.34004730352977,9.941498805781428
358,83.709,933,177,248,851,448,1085,11796.0,106.34105444030678,9.94149880578143
359,72.1,1039,174,469,865,668,1099,11796.0,106.34206157708375,9.941498805781428
360,65.857,1140,229,481,829,719,1093,11796.0,106.34306871386073,9.94149880578143
361,64.811,1251,409,737,1051,975,1350,11796.0,106.34407585063775,9.94149880578143
362,80.234,1381,538,867,922,1105,1323,11796.0,106.34508298741473,9.94149880578143
363,26.232,1447,604,846,843,1084,1244,11796.0,106.34609012419172,9.941498805781428
364,97.579,1808,935,1400,1082,1685,1483,11796.0,106.3470972609687,9.94149880578143
365,44.115,1819,946,1412,1093,1696,1494,11796.0,106.34810439774567,9.94149880578143
366,7.673,1875,1002,1468,1150,1753,1551,11796.0,106.34911153452266,9.941498805781428
367,21.315,3085,781,2678,2360,2963,2761,11796.0,106.35918290229257,9.941498805781428
368,41.769,3115,810,2708,2389,2992,2790,11796.0,106.36019003906958,9.94149880578143
369,45.58,3237,932,2829,2511,3114,2912,11796.0,106.36321144940051,9.94149880578143
370,3.06,1786,1556,1781,2147,2110,2275,11796.0,106.32779831483595,9.940685339601975
371,3.613,1159,1142,922,1732,1133,1861,11796.0,106.32981258529549,9.940685339601972
372,14.608,1124,1177,887,1702,1098,1896,11796.0,106.33081972052523,9.940685339601973
373,23.495,937,1082,700,1514,911,1755,11796.0,106.33182685575501,9.940685339601973
374,47.621,839,1003,602,1417,814,1658,11796.0,106.33283399098477,9.940685339601973
375,37.472,578,678,332,1147,436,1388,11796.0,106.33585539667406,9.940685339601973
376,73.791,648,605,403,1195,362,1436,11796.0,106.33686253190385,9.940685339601973
377,73.545,592,499,346,1117,257,1357,11796.0,106.33786966713363,9.940685339601973
378,76.667,622,373,376,990,131,1231,11796.0,106.33887680236337,9.940685339601973
379,84.97,799,318,389,969,308,1210,11796.0,106.33988393759313,9.940685339601972
380,71.977,933,177,248,851,448,1085,11796.0,106.34089107282288,9.940685339601973
381,64.858,1037,65,360,756,559,990,11796.0,106.34189820805265,9.940685339601975
382,83.955,984,74,325,674,563,938,11796.0,106.34290534328241,9.940685339601973
383,20.297,1362,541,702,699,940,1100,11796.0,106.34592674897172,9.940685339601973
384,14.552,2479,961,2072,1753,2356,2154,11796.0,106.35599810126938,9.940685339601973
385,18.853,2529,1011,2122,1804,2407,2205,11796.0,106.35700523649915,9.940685339601973
386,30.681,2773,641,2365,2047,2650,2448,11796.0,106.35901950695866,9.940685339601975
387,41.291,2911,606,2504,2186,2789,2587,11796.0,106.36103377741819,9.940685339601972
388,65.664,3189,884,2782,2463,3066,2864,11796.0,106.36304804787774,9.940685339601973
389,1.553,1784,1555,1779,2145,2108,2274,11796.0,106.32763498153365,9.939871874197006
390,34.72,1096,923,859,1514,1071,1642,11796.0,106.33065638258168,9.939871874197005
391,33.843,1066,953,829,1544,1040,1672,11796.0,106.33166351626436,9.939871874197005
392,19.297,839,1003,602,1417,814,1658,11796.0,106.33267064994703,9.939871874197005
393,85.769,643,807,406,1221,617,1462,11796.0,106.33367778362971,9.939871874197003
394,71.931,598,762,361,1176,573,1417,11796.0,106.33468491731239,9.939871874197005
395,60.706,553,717,316,1131,528,1372,11796.0,106.33569205099505,9.939871874197003
396,65.088,578,678,332,1147,436,1388,11796.0,106.33669918467768,9.939871874197005
397,58.876,471,620,225,1040,377,1281,11796.0,106.33770631836039,9.939871874197003
398,63.889,584,335,339,953,93,1194,11796.0,106.33871345204305,9.939871874197006
399,64.489,681,230,272,850,190,1091,11796.0,106.33972058572574,9.939871874197006
400,66.38,817,89,132,734,331,968,11796.0,106.34072771940843,9.939871874197003
401,58.2,944,26,279,664,479,898,11796.0,106.3417348530911,9.939871874197006
402,66.918,956,90,296,645,534,909,11796.0,106.34274198677376,9.939871874197005
403,54.755,1001,181,342,541,580,897,11796.0,106.34374912045644,9.939871874197005
404,75.652,1085,264,426,467,664,887,11796.0,106.3447562541391,9.939871874197003
405,31.399,1421,574,888,727,1149,1128,11796.0,106.34576338782182,9.939871874197006
406,58.553,1563,690,1156,838,1441,1239,11796.0,106.34677052150447,9.939871874197006
407,47.836,1563,690,1156,838,1441,1239,11796.0,106.34777765518714,9.939871874197005
408,57.431,2080,1207,1673,1354,1957,1755,11796.0,106.3487847888698,9.939871874197005
409,25.848,2106,1233,1699,1381,1984,1782,11796.0,106.34979192255248,9.939871874197005
410,5.508,2357,1484,1950,1632,2235,2033,11796.0,106.35180618991784,9.939871874197003
411,18.973,2351,1478,1944,1625,2228,2026,11796.0,106.35281332360051,9.939871874197005
412,38.029,2479,961,2072,1753,2356,2154,11796.0,106.35583472464852,9.939871874197005
413,45.664,2529,1011,2122,1804,2407,2205,11796.0,106.35684185833122,9.939871874197005
414,45.054,2479,691,2072,1754,2356,2155,11796.0,106.3578489920139,9.939871874197005
415,52.689,2630,540,2223,1904,2507,2305,11796.0,106.35885612569656,9.939871874197006
416,44.624,2747,442,2340,2022,2624,2423,11796.0,106.35986325937922,9.939871874197001
417,43.513,2895,590,2487,2169,2772,2570,11796.0,106.3608703930619,9.939871874197006
418,58.699,2895,590,2487,2169,2772,2570,11796.0,106.36187752674458,9.939871874197003
419,8.18,1091,861,920,1452,1132,1581,11796.0,106.33049305870594,9.939058409566458
420,17.929,1091,861,920,1452,1132,1581,11796.0,106.33150019084165,9.939058409566455
421,35.535,553,717,316,1131,528,1372,11796.0,106.33452158724883,9.939058409566455
422,86.784,446,619,242,1033,453,1274,11796.0,106.33552871938453,9.939058409566458
423,77.897,346,501,100,915,312,1156,11796.0,106.33653585152025,9.939058409566455
424,74.483,346,501,100,915,312,1156,11796.0,106.33754298365596,9.939058409566458
425,47.098,490,242,245,859,0,1100,11796.0,106.33855011579169,9.939058409566453
426,43.5,592,140,183,761,101,1002,11796.0,106.33955724792742,9.939058409566458
427,68.563,706,21,21,623,263,857,11796.0,106.34056438006314,9.939058409566458
428,28.216,841,130,182,560,466,794,11796.0,106.34157151219883,9.939058409566455
429,70.547,855,177,196,574,480,808,11796.0,106.34257864433455,9.939058409566458
430,68.348,1011,255,417,467,655,851,11796.0,106.34358577647028,9.939058409566455
431,67.456,1121,300,461,431,699,851,11796.0,106.34459290860597,9.939058409566458
432,29.492,1246,425,586,583,824,984,11796.0,106.34560004074172,9.939058409566455
433,28.323,2054,1181,1646,1328,1931,1729,11796.0,106.34862143714886,9.939058409566458
434,30.983,2106,1233,1699,1381,1984,1782,11796.0,106.34962856928458,9.939058409566456
435,40.311,2259,1385,1851,1533,2136,1934,11796.0,106.35264996569175,9.939058409566458
436,15.173,2236,1362,1828,1510,2113,1911,11796.0,106.35365709782744,9.939058409566455
437,21.733,2274,896,1866,1548,2151,1949,11796.0,106.35567136209886,9.939058409566458
438,47.958,2344,826,1936,1618,2221,2019,11796.0,106.35667849423457,9.939058409566456
439,33.561,2479,691,2072,1754,2356,2155,11796.0,106.35768562637033,9.939058409566458
440,45.09,2650,519,2243,1925,2528,2326,11796.0,106.35869275850602,9.939058409566455
441,47.014,2757,452,2350,2031,2634,2432,11796.0,106.35969989064175,9.939058409566458
442,53.836,2808,504,2401,2083,2686,2484,11796.0,106.36070702277749,9.939058409566456
443,1.768,1454,1225,1449,1816,1778,1944,11796.0,106.32831548772009,9.938244945710261
444,2.783,1454,1225,1449,1816,1778,1944,11796.0,106.32932261830902,9.938244945710261
445,39.148,950,720,945,1311,1273,1439,11796.0,106.33032974889791,9.93824494571026
446,29.215,950,720,945,1311,1273,1439,11796.0,106.33133687948677,9.938244945710261
447,37.349,430,612,258,1026,469,1267,11796.0,106.33536540184235,9.93824494571026
448,82.956,346,501,100,915,312,1156,11796.0,106.33637253243124,9.938244945710261
449,47.298,262,417,16,831,245,1072,11796.0,106.33737966302012,9.938244945710258
450,45.729,362,317,117,731,128,972,11796.0,106.33838679360903,9.938244945710261
451,56.17,464,262,219,631,229,872,11796.0,106.33939392419795,9.938244945710261
452,55.293,605,121,79,523,363,757,11796.0,106.34040105478685,9.93824494571026
453,62.997,741,191,148,460,433,694,11796.0,106.34140818537571,9.93824494571026
454,67.564,880,385,456,411,718,722,11796.0,106.34241531596463,9.938244945710261
455,77.635,1000,369,532,351,770,771,11796.0,106.34342244655352,9.938244945710261
456,94.903,1042,369,622,339,868,759,11796.0,106.34442957714239,9.93824494571026
457,22.342,1276,402,868,550,1153,951,11796.0,106.3454367077313,9.938244945710263
458,69.763,1276,402,868,550,1153,951,11796.0,106.3464438383202,9.938244945710261
459,56.385,1919,1046,1512,1194,1797,1595,11796.0,106.35047236067575,9.938244945710258
460,40.228,1869,996,1462,1143,1746,1544,11796.0,106.35147949126467,9.938244945710261
461,60.646,2177,1304,1770,1452,2054,1853,11796.0,106.35248662185357,9.93824494571026
462,53.609,2162,1289,1755,1436,2039,1837,11796.0,106.35349375244245,9.938244945710261
463,53.334,2130,1150,1723,1405,2007,1806,11796.0,106.35450088303135,9.938244945710258
464,36.727,2259,911,1851,1533,2136,1934,11796.0,106.35550801362024,9.938244945710261
465,42.701,2274,896,1866,1548,2151,1949,11796.0,106.35651514420913,9.938244945710263
466,59.176,3023,718,2616,2297,2900,2698,11796.0,106.3615507971536,9.938244945710261
467,16.739,3023,718,2616,2297,2900,2698,11796.0,106.3625579277425,9.93824494571026
468,0.953,1454,1225,1449,1816,1778,1944,11796.0,106.3281521950729,9.937431482628355
469,14.469,1412,1183,1407,1774,1736,1902,11796.0,106.32915932411512,9.937431482628353
470,57.907,966,736,961,1327,1290,1456,11796.0,106.3301664531573,9.937431482628355
471,63.812,1040,810,1035,1401,1363,1529,11796.0,106.33117358219951,9.937431482628352
472,50.004,233,457,455,889,667,1134,11796.0,106.33520209836834,9.937431482628353
473,53.433,111,269,168,683,379,924,11796.0,106.33721635645276,9.937431482628355
474,79.88,214,165,268,580,279,821,11796.0,106.33822348549495,9.937431482628352
475,58.569,464,262,219,631,229,872,11796.0,106.33923061453717,9.937431482628352
476,58.307,605,121,79,523,363,757,11796.0,106.34023774357935,9.937431482628353
477,45.283,663,285,243,359,527,593,11796.0,106.34124487262154,9.937431482628355
478,60.706,714,324,294,378,579,557,11796.0,106.34225200166374,9.937431482628353
479,63.981,905,335,485,241,770,661,11796.0,106.34325913070595,9.937431482628352
480,84.878,1080,331,660,377,906,797,11796.0,106.34426625974815,9.937431482628353
481,16.929,1136,282,719,425,965,830,11796.0,106.34527338879036,9.937431482628352
482,83.079,1233,360,826,508,1111,909,11796.0,106.34628051783257,9.937431482628355
483,79.634,1360,486,952,634,1237,1035,11796.0,106.34728764687476,9.937431482628353
484,81.326,1360,486,952,634,1237,1035,11796.0,106.34829477591697,9.937431482628352
485,61.506,1855,982,1447,1129,1732,1530,11796.0,106.35030903400138,9.937431482628355
486,43.011,1763,890,1356,1038,1641,1439,11796.0,106.35131616304359,9.937431482628352
487,38.113,1763,890,1356,1038,1641,1439,11796.0,106.35232329208579,9.937431482628353
488,48.794,2017,1144,1610,1291,1894,1692,11796.0,106.353330421128,9.937431482628352
489,44.983,2069,1101,1661,1343,1946,1744,11796.0,106.35433755017019,9.937431482628355
490,68.412,2296,1098,1889,1570,2173,1971,11796.0,106.35534467921241,9.937431482628352
491,36.763,2296,1098,1889,1570,2173,1971,11796.0,106.35635180825459,9.937431482628353
492,33.143,3023,718,2616,2297,2900,2698,11796.0,106.3613874534656,9.937431482628353
493,32.653,3023,718,2616,2297,2900,2698,11796.0,106.36239458250779,9.937431482628353
494,18.144,1332,1103,1327,1693,1656,1822,11796.0,106.32899604398843,9.936618020320669
495,65.304,1332,1103,1327,1693,1656,1822,11796.0,106.33000317148407,9.936618020320669
496,41.393,1028,799,1023,1389,1352,1518,11796.0,106.33101029897969,9.936618020320669
497,50.265,704,474,699,1065,1195,1193,11796.0,106.33201742647536,9.936618020320667
498,53.381,704,474,699,1065,1195,1193,11796.0,106.333024553971,9.93661802032067
499,57.508,233,457,455,889,667,1134,11796.0,106.33503880896228,9.936618020320669
500,73.145,93,318,373,750,584,994,11796.0,106.33604593645794,9.93661802032067
501,67.487,92,269,187,683,398,924,11796.0,106.33705306395358,9.936618020320669
502,45.145,214,165,268,580,279,821,11796.0,106.33806019144923,9.936618020320669
503,40.271,317,269,372,476,383,717,11796.0,106.33906731894487,9.936618020320669
504,69.471,465,340,332,332,530,573,11796.0,106.3400744464405,9.936618020320669
505,47.282,570,288,287,287,599,521,11796.0,106.34108157393615,9.936618020320669
506,76.621,645,243,324,314,654,476,11796.0,106.3420887014318,9.936618020320669
507,81.418,901,284,481,190,766,610,11796.0,106.34309582892743,9.93661802032067
508,74.376,873,239,501,150,814,570,11796.0,106.34410295642309,9.93661802032067
509,28.523,1103,230,696,377,980,778,11796.0,106.34511008391874,9.93661802032067
510,77.758,1130,257,723,404,1007,805,11796.0,106.34611721141438,9.936618020320669
511,69.886,1360,486,952,634,1237,1035,11796.0,106.34712433891002,9.936618020320669
512,67.902,1360,486,952,634,1237,1035,11796.0,106.34813146640569,9.936618020320669
513,27.193,1718,845,1311,992,1595,1393,11796.0,106.35115284889262,9.936618020320669
514,55.58,1866,993,1459,1140,1743,1541,11796.0,106.35215997638825,9.936618020320669
515,29.033,2167,1187,1760,1441,2044,1842,11796.0,106.35417423137955,9.936618020320669
516,44.445,2296,1098,1889,1570,2173,1971,11796.0,106.35518135887519,9.936618020320669
517,16.954,2296,1098,1889,1570,2173,1971,11796.0,106.35618848637084,9.936618020320669
518,60.001,3113,57,2705,2387,2990,2788,11796.0,106.36122412384906,9.936618020320669
519,43.728,3170,0,2763,2445,3047,2846,11796.0,106.36223125134472,9.936618020320669
520,45.053,1206,976,1201,1567,1529,1695,11796.0,106.32983990387787,9.93580455878714
521,50.296,154,251,434,683,645,927,11796.0,106.33588265957322,9.93580455878714
522,48.974,32,192,311,624,522,869,11796.0,106.33688978552246,9.93580455878714
523,53.756,157,90,279,516,354,756,11796.0,106.33789691147166,9.93580455878714
524,66.195,268,201,383,405,454,646,11796.0,106.3389040374209,9.93580455878714
525,61.075,408,273,265,265,593,506,11796.0,106.3399111633701,9.93580455878714
526,65.396,476,205,200,200,662,438,11796.0,106.34091828931933,9.93580455878714
527,65.38,555,149,229,210,741,372,11796.0,106.34192541526855,9.935804558787138
528,81.341,623,190,283,129,809,294,11796.0,106.34293254121778,9.93580455878714
529,73.853,752,120,429,26,930,447,11796.0,106.34393966716696,9.935804558787138
530,22.48,873,0,550,147,1050,548,11796.0,106.34494679311621,9.935804558787138
531,83.34,1605,732,1197,879,1482,1280,11796.0,106.34595391906542,9.93580455878714
532,53.602,1605,732,1197,879,1482,1280,11796.0,106.34696104501462,9.93580455878714
533,87.184,1441,567,1033,715,1318,1116,11796.0,106.34796817096384,9.93580455878714
534,30.036,1866,993,1459,1140,1743,1541,11796.0,106.35098954881153,9.935804558787138
535,26.846,1890,1017,1483,1165,1768,1566,11796.0,106.35199667476076,9.93580455878714
536,20.335,2208,1275,1848,1529,2132,1930,11796.0,106.3540109266592,9.935804558787138
537,36.189,2208,1275,1848,1529,2132,1930,11796.0,106.35501805260843,9.93580455878714
538,32.067,3170,0,2763,2445,3047,2846,11796.0,106.3610608083037,9.935804558787138
539,43.071,3170,0,2763,2445,3047,2846,11796.0,106.36206793425295,9.935804558787138
540,39.61,1330,1061,1285,1691,1666,1780,11796.0,106.32967665033863,9.934991098027702
541,49.958,762,492,717,1123,1253,1212,11796.0,106.33269802354742,9.9349910980277
542,41.409,545,276,501,906,1036,995,11796.0,106.33370514795035,9.9349910980277
543,79.788,174,94,282,535,665,776,11796.0,106.33571939675623,9.9349910980277
544,60.306,174,94,282,535,665,776,11796.0,106.33672652115914,9.934991098027702
545,60.337,224,0,188,431,445,676,11796.0,106.33773364556208,9.934991098027698
546,57.938,336,111,293,320,544,564,11796.0,106.338740769965,9.9349910980277
547,76.267,476,192,180,180,684,424,11796.0,106.33974789436793,9.934991098027702
548,82.218,524,144,132,132,727,376,11796.0,106.34075501877088,9.9349910980277
549,67.671,656,82,174,174,854,245,11796.0,106.3417621431738,9.9349910980277
550,84.401,687,110,203,203,886,214,11796.0,106.34276926757671,9.9349910980277
551,89.214,786,186,372,38,977,381,11796.0,106.34377639197965,9.934991098027698
552,29.569,1289,416,882,563,1166,964,11796.0,106.34478351638258,9.9349910980277
553,102.822,1311,438,904,585,1188,986,11796.0,106.3457906407855,9.9349910980277
554,45.991,1478,905,1370,1052,1655,1453,11796.0,106.34679776518844,9.934991098027702
555,74.96,1364,710,1176,857,1460,1258,11796.0,106.34780488959139,9.9349910980277
556,12.557,2111,1372,1944,1626,2229,2027,11796.0,106.3548547604119,9.9349910980277
557,0.0,2849,2065,3736,3954,4271,4230,11796.0,106.31239232230097,9.934177638042284
558,0.048,2849,2065,3736,3954,4271,4230,11796.0,106.31339944515776,9.934177638042287
559,11.565,2625,1876,3503,3722,4038,3997,11796.0,106.31440656801448,9.934177638042286
560,4.982,2638,1889,3516,3735,4051,4010,11796.0,106.31541369087131,9.934177638042287
561,5.551,2790,1396,2745,3080,3281,3240,11796.0,106.32044930515515,9.934177638042287
562,7.181,2795,1401,2750,3085,3286,3245,11796.0,106.32145642801193,9.934177638042284
563,0.0,1759,1427,1715,2050,2250,2209,11796.0,106.32447779658223,9.934177638042287
564,10.933,1576,1307,1532,1938,2067,2027,11796.0,106.32548491943902,9.934177638042286
565,5.32,1500,1231,1456,1861,1991,1950,11796.0,106.32649204229578,9.934177638042286
566,54.34,1500,1231,1456,1861,1991,1950,11796.0,106.32749916515256,9.934177638042284
567,39.779,1331,1062,1287,1693,1822,1781,11796.0,106.32850628800932,9.934177638042284
568,70.67,1330,1061,1285,1691,1666,1780,11796.0,106.32951341086611,9.934177638042284
569,43.746,1121,851,1076,1482,1611,1571,11796.0,106.33052053372286,9.934177638042286
570,39.748,1035,765,990,1396,1525,1485,11796.0,106.33152765657964,9.934177638042287
571,57.631,762,492,717,1123,1253,1212,11796.0,106.33253477943643,9.934177638042286
572,58.184,714,445,669,1075,1205,1164,11796.0,106.33354190229318,9.934177638042286
573,78.358,714,445,670,1076,1205,1165,11796.0,106.33454902514994,9.934177638042287
574,66.964,259,9,234,620,750,729,11796.0,106.33555614800673,9.934177638042286
575,81.787,174,94,282,535,665,776,11796.0,106.33656327086351,9.934177638042284
576,66.549,323,98,89,343,544,584,11796.0,106.3375703937203,9.934177638042286
577,81.849,432,207,197,234,640,477,11796.0,106.33857751657706,9.934177638042286
578,73.684,569,186,93,93,777,336,11796.0,106.33958463943382,9.934177638042284
579,73.668,614,135,42,42,817,287,11796.0,106.3405917622906,9.934177638042284
580,74.745,688,21,71,71,888,215,11796.0,106.34159888514738,9.934177638042284
581,72.807,752,88,138,138,921,148,11796.0,106.34260600800413,9.934177638042286
582,79.019,900,246,254,156,1048,263,11796.0,106.3436131308609,9.934177638042286
583,34.843,984,140,425,231,1079,408,11796.0,106.3446202537177,9.934177638042286
584,64.258,1478,905,1370,1052,1655,1453,11796.0,106.34562737657443,9.934177638042286
585,33.121,1478,905,1370,1052,1655,1453,11796.0,106.34663449943123,9.934177638042284
586,27.032,1239,834,1300,982,1585,1383,11796.0,106.34764162228801,9.934177638042284
587,32.352,1236,837,1303,985,1588,1386,11796.0,106.34864874514476,9.934177638042287
588,6.667,2620,1870,3498,3716,4033,3992,11796.0,106.31424336579889,9.933364178830828
589,2.449,2620,1870,3498,3716,4033,3992,11796.0,106.31525048710964,9.93336417883083
590,3.082,2891,1599,3226,3445,3762,3721,11796.0,106.31726472973114,9.93336417883083
591,0.0,2885,1396,3023,3242,3559,3518,11796.0,106.31827185104186,9.933364178830828
592,0.299,2885,1396,3023,3242,3559,3518,11796.0,106.31927897235262,9.93336417883083
593,17.652,2795,1401,2750,3085,3286,3245,11796.0,106.32028609366337,9.93336417883083
594,0.246,2795,1401,2750,3085,3286,3245,11796.0,106.32129321497412,9.93336417883083
595,0.0,1759,1427,1715,2050,2250,2209,11796.0,106.32431457890637,9.93336417883083
596,1.676,1576,1307,1532,1938,2067,2027,11796.0,106.32532170021709,9.93336417883083
597,0.615,1538,1269,1494,1900,2029,1988,11796.0,106.32632882152785,9.93336417883083
598,28.339,1500,1231,1456,1861,1991,1950,11796.0,106.32733594283862,9.93336417883083
599,21.896,1331,1062,1287,1693,1822,1781,11796.0,106.32834306414932,9.93336417883083
600,53.202,1231,962,1187,1592,1722,1681,11796.0,106.32935018546009,9.93336417883083
601,46.652,1069,800,1024,1430,1560,1519,11796.0,106.33035730677084,9.933364178830828
602,32.444,959,689,914,1320,1449,1409,11796.0,106.33136442808156,9.93336417883083
603,38.564,888,619,844,1250,1379,1339,11796.0,106.33237154939235,9.93336417883083
604,43.5,635,366,591,996,1126,1085,11796.0,106.33337867070308,9.93336417883083
605,82.725,599,329,554,960,1090,1049,11796.0,106.33438579201383,9.93336417883083
606,77.236,318,49,274,679,809,768,11796.0,106.33539291332458,9.933364178830828
607,89.506,269,0,224,630,760,719,11796.0,106.33640003463535,9.93336417883083
608,65.257,413,188,0,431,634,494,11796.0,106.33740715594607,9.933364178830828
609,66.303,503,278,89,341,719,404,11796.0,106.33841427725682,9.93336417883083
610,77.512,659,274,183,183,867,246,11796.0,106.33942139856757,9.933364178830828
611,62.459,659,274,183,183,867,246,11796.0,106.34042851987832,9.93336417883083
612,68.825,796,132,140,140,890,104,11796.0,106.34143564118905,9.93336417883083
613,52.805,883,218,226,226,803,18,11796.0,106.3424427624998,9.93336417883083
614,82.54,900,246,254,156,1048,263,11796.0,106.34344988381056,9.933364178830828
615,58.661,1020,176,389,267,1042,372,11796.0,106.34445700512128,9.93336417883083
616,58.215,1379,582,1048,730,1333,1131,11796.0,106.345464126432,9.93336417883083
617,68.548,1194,879,1345,1019,1630,1428,11796.0,106.34747836905358,9.93336417883083
618,45.191,1141,933,1399,1005,1684,1482,11796.0,106.34848549036428,9.93336417883083
619,38.133,1217,1169,1635,1081,1920,1718,11796.0,106.34949261167506,9.93336417883083
620,13.298,1482,1215,1681,1346,1966,1764,11796.0,106.35049973298578,9.933364178830828
621,0.227,1485,1219,1685,1350,1969,1767,11796.0,106.35150685429653,9.93336417883083
622,60.921,2173,1389,3812,3967,4370,4329,11796.0,106.30803745905844,9.932550720393264
623,0.0,2885,1396,3023,3242,3559,3518,11796.0,106.31911577647186,9.932550720393264
624,8.78,2911,1265,2867,3111,3402,3361,11796.0,106.32012289623674,9.932550720393266
625,28.877,959,689,914,1320,1449,1409,11796.0,106.33019409388528,9.932550720393268
626,55.985,959,689,914,1320,1449,1409,11796.0,106.33120121365017,9.932550720393266
627,70.747,796,527,752,1157,1287,1246,11796.0,106.332208333415,9.932550720393266
628,60.583,658,389,613,1019,1149,1108,11796.0,106.33321545317985,9.932550720393268
629,83.863,500,231,456,862,991,951,11796.0,106.33422257294473,9.932550720393266
630,85.201,500,231,456,862,991,951,11796.0,106.33522969270958,9.932550720393266
631,59.214,728,503,315,600,949,663,11796.0,106.33724393223929,9.932550720393266
632,59.168,627,402,213,498,848,562,11796.0,106.33825105200413,9.932550720393266
633,65.027,865,200,208,208,821,36,11796.0,106.3412724112987,9.932550720393268
634,92.75,1022,358,366,366,663,121,11796.0,106.34227953106355,9.932550720393264
635,98.378,1150,427,493,493,791,249,11796.0,106.34328665082842,9.932550720393268
636,67.595,1163,362,516,453,857,271,11796.0,106.34429377059328,9.932550720393264
637,49.22,1269,692,1158,840,1443,1241,11796.0,106.34530089035813,9.932550720393266
638,40.87,1141,933,1399,1005,1684,1482,11796.0,106.3473151298878,9.932550720393266
639,60.952,1075,999,1465,939,1749,1547,11796.0,106.34832224965268,9.932550720393266
640,45.945,1193,1146,1612,1058,1896,1695,11796.0,106.34932936941756,9.932550720393264
641,18.017,2050,1266,3689,3844,4248,4207,11796.0,106.30787429424588,9.931737262729527
642,48.209,2050,1266,3689,3844,4248,4207,11796.0,106.30888141246497,9.931737262729527
643,6.566,1616,1109,1572,1731,2107,2066,11796.0,106.32600242218965,9.931737262729527
