,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
43,9.81,294,923,217,1773,914,4325.0,36.26942367720325,37.09212184640223
44,141.672,251,919,367,1808,910,4325.0,36.27057175259306,37.09212184640223
45,137.962,394,925,488,1814,916,4325.0,36.271719827982864,37.09212184640223
46,75.473,484,869,566,1758,860,4325.0,36.27286790337267,37.09212184640223
47,66.652,622,903,718,1792,894,4325.0,36.274015978762485,37.09212184640223
48,16.531,2184,1382,1979,1390,1026,4325.0,36.24505093816463,37.091240666320765
49,11.596,2187,1246,1972,1393,1019,4325.0,36.246199005218934,37.091240666320765
50,7.167,2246,1087,2023,1358,1070,4325.0,36.24734707227324,37.09124066632076
51,13.561,2235,1035,2006,1306,1043,4325.0,36.24849513932757,37.091240666320765
52,9.879,2297,833,1939,1112,922,4325.0,36.24964320638187,37.091240666320765
53,7.354,2247,775,1873,1045,855,4325.0,36.25079127343618,37.09124066632076
54,1.919,2412,945,2054,1227,1141,4325.0,36.2519393404905,37.09124066632076
55,13.445,1786,942,1598,1223,1057,4325.0,36.25308740754481,37.091240666320765
56,13.399,1705,1045,1517,1326,1061,4325.0,36.25423547459911,37.09124066632076
57,11.465,1571,1003,1382,1348,926,4325.0,36.25538354165343,37.091240666320765
58,19.991,1421,866,1233,1357,953,4325.0,36.256531608707746,37.091240666320765
59,16.788,1364,915,1176,1405,1001,4325.0,36.25767967576205,37.09124066632076
60,22.344,1191,923,1003,1414,1009,4325.0,36.25882774281637,37.091240666320765
61,13.839,1170,963,982,1454,1049,4325.0,36.259975809870674,37.09124066632076
62,109.974,863,837,674,1330,926,4325.0,36.261123876925,37.091240666320765
63,102.06,776,893,588,1470,1081,4325.0,36.2622719439793,37.091240666320765
64,87.963,633,813,445,1397,1041,4325.0,36.26342001103362,37.091240666320765
65,152.307,541,843,352,1429,1088,4325.0,36.264568078087926,37.09124066632075
66,160.015,414,880,226,1466,1001,4325.0,36.26571614514224,37.091240666320765
67,146.083,311,846,123,1432,870,4325.0,36.26686421219656,37.091240666320765
68,75.968,382,791,194,1420,793,4325.0,36.26801227925086,37.09124066632075
69,62.242,309,908,232,1777,898,4325.0,36.269160346305185,37.091240666320765
70,80.626,384,821,320,1708,812,4325.0,36.270308413359494,37.091240666320765
71,126.462,387,805,459,1694,796,4325.0,36.27145648041379,37.09124066632076
72,83.635,528,788,603,1677,779,4325.0,36.27260454746812,37.091240666320765
73,128.482,651,851,727,1740,842,4325.0,36.27375261452243,37.091240666320765
74,18.324,2131,1371,1915,1337,962,4325.0,36.244787793941576,37.09035949008775
75,15.359,2100,1235,1885,1306,932,4325.0,36.24593585266076,37.09035949008775
76,16.799,2111,1129,1888,1317,935,4325.0,36.247083911379946,37.09035949008776
77,15.763,2181,967,1952,1238,999,4325.0,36.248231970099134,37.09035949008775
78,15.96,2248,835,1930,1105,915,4325.0,36.24938002881831,37.09035949008775
79,11.702,2219,736,1834,1006,827,4325.0,36.25052808753749,37.09035949008775
80,2.157,1756,912,1568,1193,1027,4325.0,36.25282420497585,37.09035949008775
81,4.046,1677,833,1489,1114,948,4325.0,36.25397226369504,37.09035949008776
82,13.768,1491,920,1302,1293,844,4325.0,36.25512032241422,37.09035949008775
83,18.071,1374,809,1186,1300,896,4325.0,36.2562683811334,37.09035949008775
84,18.258,1257,811,1068,1301,897,4325.0,36.25741643985258,37.09035949008775
85,139.281,1176,835,987,1325,921,4325.0,36.258564498571765,37.09035949008776
86,125.349,1067,829,878,1320,915,4325.0,36.25971255729094,37.09035949008775
87,137.097,947,735,758,1228,823,4325.0,36.26086061601013,37.09035949008775
88,135.159,783,745,594,1296,891,4325.0,36.26200867472931,37.09035949008775
89,65.91,658,802,470,1387,1016,4325.0,36.26315673344849,37.09035949008775
90,94.022,586,834,398,1419,1088,4325.0,36.26430479216768,37.09035949008776
91,121.145,507,695,319,1280,976,4325.0,36.26545285088686,37.09035949008775
92,164.219,408,749,220,1335,911,4325.0,36.26660090960604,37.09035949008775
93,98.845,439,734,250,1377,736,4325.0,36.26774896832523,37.09035949008776
94,118.177,508,705,361,1411,707,4325.0,36.26889702704441,37.09035949008775
95,139.446,552,641,448,1430,632,4325.0,36.27004508576358,37.09035949008774
96,92.785,477,740,497,1629,731,4325.0,36.27119314448277,37.09035949008776
97,113.601,528,699,591,1588,690,4325.0,36.272341203201954,37.09035949008775
98,145.464,606,749,651,1638,740,4325.0,36.273489261921135,37.09035949008775
99,18.223,1949,1295,1733,1155,780,4325.0,36.2445246613475,37.08947831770304
100,16.682,1925,1136,1709,1131,756,4325.0,36.24567271173192,37.08947831770303
101,15.874,2025,1045,1765,1220,812,4325.0,36.24682076211634,37.08947831770305
102,19.339,2127,958,1812,1228,859,4325.0,36.24796881250076,37.08947831770304
103,17.546,2128,889,1812,1160,859,4325.0,36.24911686288519,37.08947831770304
104,11.894,2316,650,1748,920,730,4325.0,36.25026491326961,37.08947831770305
105,8.526,1925,584,1693,866,862,4325.0,36.25141296365403,37.08947831770305
106,5.142,1818,691,1630,972,968,4325.0,36.25256101403845,37.08947831770304
107,7.869,1694,768,1506,1099,875,4325.0,36.25370906442287,37.08947831770304
108,16.147,1576,841,1388,1213,767,4325.0,36.254857114807294,37.08947831770305
109,137.426,1499,832,1311,1212,753,4325.0,36.2560051651917,37.08947831770304
110,136.684,1257,635,1069,1125,721,4325.0,36.257153215576125,37.08947831770304
111,92.662,1155,722,966,1213,808,4325.0,36.25830126596055,37.08947831770304
112,97.691,1098,660,910,1151,746,4325.0,36.25944931634496,37.08947831770303
113,150.204,957,628,769,1121,717,4325.0,36.26059736672939,37.08947831770305
114,145.382,828,726,640,1251,846,4325.0,36.261745417113815,37.08947831770305
115,100.576,773,610,585,1194,850,4325.0,36.26289346749822,37.08947831770304
116,134.953,698,645,510,1229,946,4325.0,36.26404151788265,37.08947831770305
117,158.778,559,630,371,1214,962,4325.0,36.26518956826707,37.08947831770304
118,124.896,542,615,354,1201,901,4325.0,36.26633761865149,37.08947831770304
119,165.456,675,589,487,1175,781,4325.0,36.267485669035906,37.08947831770304
120,131.45,582,591,393,1289,593,4325.0,36.268633719420336,37.08947831770304
121,109.026,599,611,493,1382,613,4325.0,36.26978176980476,37.08947831770304
122,132.645,636,534,584,1423,525,4325.0,36.27092982018918,37.08947831770304
123,90.106,574,619,544,1508,610,4325.0,36.2720778705736,37.08947831770304
124,96.619,700,782,684,1671,773,4325.0,36.27322592095802,37.08947831770305
125,113.601,761,842,744,1731,833,4325.0,36.274373971342435,37.08947831770304
126,11.692,1856,1202,1640,1061,687,4325.0,36.244261540381785,37.08859714916648
127,9.061,1822,1155,1607,1028,654,4325.0,36.24540958243181,37.08859714916648
128,7.596,1966,1063,1670,1143,717,4325.0,36.24655762448184,37.08859714916648
129,6.541,2128,889,1812,1160,859,4325.0,36.247705666531864,37.08859714916648
130,16.192,2214,803,1873,1074,884,4325.0,36.24885370858189,37.08859714916648
131,11.536,1988,522,1630,803,799,4325.0,36.250001750631924,37.08859714916648
132,4.95,1928,571,1680,852,848,4325.0,36.25114979268195,37.08859714916648
133,7.945,1799,647,1611,928,924,4325.0,36.25229783473198,37.08859714916648
134,32.069,1641,715,1452,1046,822,4325.0,36.25344587678201,37.08859714916648
135,109.356,1590,665,1402,1011,771,4325.0,36.254593918832036,37.08859714916648
136,143.073,1419,715,1231,1087,662,4325.0,36.25574196088207,37.08859714916648
137,168.094,1368,641,1180,1013,554,4325.0,36.256890002932096,37.08859714916648
138,113.066,1210,538,1022,1028,624,4325.0,36.25803804498212,37.08859714916648
139,132.686,1105,644,916,1134,730,4325.0,36.25918608703214,37.08859714916648
140,149.957,1037,500,849,1005,601,4325.0,36.26033412908217,37.08859714916648
141,180.295,894,562,706,1134,729,4325.0,36.26148217113221,37.08859714916648
142,110.757,820,590,632,1174,804,4325.0,36.26263021318223,37.08859714916648
143,101.359,793,539,605,1123,871,4325.0,36.263778255232246,37.08859714916648
144,130.831,663,526,475,1110,859,4325.0,36.26492629728228,37.08859714916648
145,131.243,645,512,457,1098,821,4325.0,36.26607433933231,37.08859714916648
146,133.346,708,506,519,1092,765,4325.0,36.26722238138233,37.08859714916648
147,136.396,670,503,482,1288,505,4325.0,36.268370423432366,37.08859714916648
148,133.882,697,476,509,1263,478,4325.0,36.2695184654824,37.08859714916648
149,121.845,722,448,642,1337,450,4325.0,36.27066650753242,37.08859714916648
150,138.416,720,545,640,1434,440,4325.0,36.271814549582444,37.08859714916648
151,85.531,714,693,662,1581,546,4325.0,36.272962591632464,37.08859714916648
152,61.459,773,720,721,1609,487,4325.0,36.274110633682504,37.08859714916648
153,7.712,1716,1056,1494,922,540,4325.0,36.24399843104387,37.08771598447791
154,11.561,1876,1122,1560,1046,607,4325.0,36.24514646475986,37.08771598447791
155,13.202,1867,1075,1513,1000,560,4325.0,36.246294498475855,37.0877159844779
156,6.263,1884,1092,1530,1016,577,4325.0,36.24744253219186,37.0877159844779
157,7.228,2154,592,1489,852,363,4325.0,36.24859056590787,37.08771598447791
158,16.561,2198,474,1511,745,407,4325.0,36.249738599623875,37.0877159844779
159,17.157,2071,388,1492,664,567,4325.0,36.250886633339874,37.08771598447791
160,100.617,1782,459,1567,740,736,4325.0,36.252034667055874,37.0877159844779
161,99.051,1688,556,1499,864,840,4325.0,36.25318270077189,37.08771598447792
162,56.265,1552,460,1363,826,719,4325.0,36.25433073448788,37.08771598447791
163,100.535,1427,587,1239,954,594,4325.0,36.25547876820388,37.0877159844779
164,135.448,1398,587,1210,965,506,4325.0,36.256626801919886,37.0877159844779
165,124.978,1255,451,1066,942,537,4325.0,36.257774835635885,37.08771598447791
166,142.867,1196,408,1007,900,496,4325.0,36.258922869351885,37.0877159844779
167,171.062,1098,437,910,930,526,4325.0,36.26007090306789,37.0877159844779
168,153.09,1133,399,945,984,652,4325.0,36.261218936783884,37.0877159844779
169,182.603,916,415,728,1000,748,4325.0,36.2623669704999,37.08771598447791
170,114.673,838,402,649,986,735,4325.0,36.2635150042159,37.08771598447791
171,147.731,758,432,569,1016,764,4325.0,36.264663037931896,37.0877159844779
172,117.146,755,403,566,989,782,4325.0,36.265811071647896,37.0877159844779
173,129.1,751,469,563,1055,766,4325.0,36.2669591053639,37.0877159844779
174,130.419,904,489,715,1075,556,4325.0,36.2681071390799,37.0877159844779
175,113.272,853,411,664,1201,414,4325.0,36.26925517279591,37.0877159844779
176,118.96,841,331,665,1220,334,4325.0,36.27040320651191,37.08771598447792
177,87.386,810,538,730,1426,351,4325.0,36.27155124022791,37.08771598447791
178,115.662,863,538,783,1468,313,4325.0,36.272699273943914,37.08771598447791
179,125.679,873,675,827,1608,396,4325.0,36.27384730765992,37.0877159844779
180,11.293,1612,1004,1541,818,587,4325.0,36.24373533333312,37.08683482363718
181,11.218,1730,938,1376,862,422,4325.0,36.244883358715455,37.086834823637176
182,10.697,1760,968,1406,893,453,4325.0,36.24603138409782,37.08683482363718
183,10.389,1862,1070,1508,994,555,4325.0,36.24717940948015,37.086834823637176
184,9.288,2073,528,1407,787,281,4325.0,36.24832743486249,37.086834823637176
185,118.383,2137,474,1450,745,346,4325.0,36.24947546024485,37.08683482363718
186,112.365,2138,343,1427,619,413,4325.0,36.250623485627194,37.08683482363718
187,93.05,1868,283,1392,565,561,4325.0,36.25177151100954,37.08683482363718
188,104.286,1712,405,1464,687,683,4325.0,36.252919536391886,37.08683482363718
189,135.613,1611,391,1423,752,670,4325.0,36.25406756177423,37.086834823637176
190,102.926,1550,434,1362,812,556,4325.0,36.25521558715657,37.086834823637176
191,118.836,1501,487,1312,870,436,4325.0,36.25636361253892,37.08683482363718
192,210.633,1329,514,1141,1001,473,4325.0,36.257511637921255,37.086834823637176
193,147.979,1283,255,1094,745,341,4325.0,36.25865966330361,37.086834823637176
194,167.476,1236,299,1048,792,387,4325.0,36.25980768868596,37.08683482363718
195,143.527,1174,277,986,861,583,4325.0,36.260955714068295,37.086834823637176
196,90.807,1092,229,904,813,561,4325.0,36.26210373945064,37.08683482363718
197,143.692,928,262,739,846,594,4325.0,36.26325176483299,37.08683482363718
198,112.53,927,338,739,924,779,4325.0,36.26439979021533,37.08683482363718
199,130.666,1005,265,816,851,726,4325.0,36.26554781559768,37.086834823637176
200,124.896,844,350,656,936,652,4325.0,36.26669584098002,37.086834823637176
201,141.961,894,365,706,951,589,4325.0,36.26784386636237,37.08683482363718
202,93.898,949,466,761,1111,468,4325.0,36.26899189174471,37.086834823637176
203,107.089,941,255,756,1144,274,4325.0,36.27013991712706,37.08683482363718
204,85.119,960,387,784,1296,203,4325.0,36.27128794250941,37.086834823637176
205,43.899,989,396,910,1332,171,4325.0,36.27243596789175,37.08683482363718
206,127.204,989,678,938,1491,270,4325.0,36.2735839932741,37.08683482363718
207,48.68,1054,634,1002,1427,206,4325.0,36.274732018656444,37.08683482363718
208,99.628,1121,978,1069,1448,690,4325.0,36.27588004403878,37.086834823637176
209,12.728,1581,990,1501,787,558,4325.0,36.24347224724897,37.085953666644144
210,11.516,1658,963,1401,793,447,4325.0,36.24462026429802,37.08595366664414
211,5.283,1609,818,1256,742,302,4325.0,36.24576828134707,37.08595366664414
212,5.995,1883,612,1371,843,97,4325.0,36.24691629839614,37.08595366664414
213,155.068,1981,520,1375,766,187,4325.0,36.248064315445184,37.085953666644144
214,121.309,2062,404,1361,674,261,4325.0,36.249212332494245,37.085953666644144
215,105.852,2049,329,1348,600,248,4325.0,36.2503603495433,37.08595366664414
216,134.376,2035,227,1331,504,364,4325.0,36.25150836659236,37.085953666644144
217,120.774,1807,280,1389,562,558,4325.0,36.25265638364141,37.085953666644144
218,111.046,1756,234,1434,606,603,4325.0,36.25380440069048,37.08595366664414
219,110.592,1664,323,1476,707,577,4325.0,36.25495241773953,37.08595366664414
220,142.208,1608,383,1420,771,493,4325.0,36.25610043478859,37.08595366664415
221,150.534,1487,439,1299,816,250,4325.0,36.257248451837654,37.08595366664414
222,147.113,1389,341,1201,832,348,4325.0,36.2583964688867,37.08595366664414
223,169.001,1310,245,1122,725,331,4325.0,36.25954448593576,37.08595366664415
224,165.208,1282,166,1093,750,445,4325.0,36.26069250298482,37.08595366664414
225,147.608,1040,149,852,734,482,4325.0,36.261840520033864,37.085953666644144
226,125.885,1013,177,824,761,509,4325.0,36.26298853708293,37.085953666644144
227,101.565,1051,231,863,817,691,4325.0,36.26413655413198,37.085953666644144
228,116.033,1005,155,816,741,615,4325.0,36.265284571181034,37.08595366664414
229,155.522,958,200,769,786,659,4325.0,36.266432588230096,37.08595366664414
230,109.892,967,326,779,933,553,4325.0,36.26758060527916,37.08595366664414
231,167.476,1100,235,911,987,440,4325.0,36.26872862232821,37.08595366664414
232,109.067,1020,150,835,1038,293,4325.0,36.26987663937727,37.08595366664414
233,96.578,1078,208,894,1192,149,4325.0,36.271024656426334,37.08595366664414
234,102.513,1085,301,960,1236,75,4325.0,36.27217267347539,37.085953666644144
235,139.982,1136,637,1057,1430,209,4325.0,36.27332069052444,37.08595366664414
236,136.602,1128,560,1076,1353,132,4325.0,36.27446870757349,37.085953666644144
237,28.524,1121,978,1069,1448,690,4325.0,36.27561672462255,37.085953666644144
238,22.671,1121,978,1069,1448,690,4325.0,36.276764741671606,37.08595366664414
239,12.904,1502,1040,1435,708,524,4325.0,36.243209172790806,37.085072513498645
240,9.586,1516,923,1361,722,408,4325.0,36.24435718150694,37.085072513498645
241,86.767,1664,730,1188,674,214,4325.0,36.24550519022307,37.085072513498645
242,159.891,1694,692,1184,688,176,4325.0,36.246653198939214,37.08507251349864
243,105.77,1805,516,1276,742,0,4325.0,36.24780120765535,37.085072513498645
244,108.737,1951,362,1211,602,150,4325.0,36.248949216371486,37.08507251349865
245,129.512,2031,276,1246,547,230,4325.0,36.25009722508763,37.08507251349864
246,127.699,1978,120,1218,394,399,4325.0,36.251245233803765,37.085072513498645
247,107.501,1931,70,1270,436,452,4325.0,36.252393242519894,37.085072513498645
248,127.946,1905,82,1383,508,565,4325.0,36.25354125123604,37.08507251349864
249,155.645,1845,355,1442,536,437,4325.0,36.25468925995217,37.085072513498645
250,114.055,1818,388,1431,570,404,4325.0,36.255837268668316,37.085072513498645
251,124.36,1585,466,1297,752,248,4325.0,36.256985277384445,37.08507251349864
252,127.451,1560,455,1226,706,172,4325.0,36.25813328610058,37.085072513498645
253,152.636,1430,325,1219,724,193,4325.0,36.25928129481672,37.085072513498645
254,137.385,1273,93,1085,630,378,4325.0,36.26042930353285,37.085072513498645
255,146.742,1170,20,982,604,352,4325.0,36.261577312248995,37.085072513498645
256,128.152,1103,189,915,775,649,4325.0,36.26387332968127,37.085072513498645
257,101.854,1082,75,894,661,536,4325.0,36.265021338397396,37.08507251349864
258,129.636,1100,158,912,744,618,4325.0,36.26616934711354,37.085072513498645
259,102.266,1046,274,858,860,535,4325.0,36.267317355829675,37.08507251349864
260,136.684,1149,166,963,923,392,4325.0,36.26846536454582,37.085072513498645
261,112.612,1185,14,1000,1034,239,4325.0,36.269613373261954,37.085072513498645
262,132.315,1152,36,966,1085,189,4325.0,36.27076138197809,37.085072513498645
263,105.316,1161,225,987,1160,9,4325.0,36.271909390694226,37.085072513498645
264,120.939,1199,386,1094,1178,43,4325.0,36.27305739941036,37.085072513498645
265,54.987,1172,467,1107,1260,39,4325.0,36.2742054081265,37.085072513498645
266,12.778,1181,507,1129,1299,79,4325.0,36.275353416842634,37.085072513498645
267,1.45,1027,694,1874,937,1295,4325.0,36.231466106122205,37.084191364200535
268,10.071,1203,512,1692,755,1472,4325.0,36.23261410650579,37.08419136420054
269,9.298,1173,478,1535,598,1441,4325.0,36.23376210688939,37.08419136420054
270,5.985,1264,599,1430,497,1351,4325.0,36.23491010727296,37.084191364200535
271,7.495,1209,489,1352,415,1273,4325.0,36.236058107656554,37.08419136420054
272,8.677,1216,602,1349,422,1255,4325.0,36.23720610804013,37.084191364200535
273,9.904,1146,543,1272,351,1123,4325.0,36.23835410842372,37.08419136420054
274,15.147,1157,555,1284,363,969,4325.0,36.23950210880731,37.08419136420054
275,15.783,1162,611,1258,368,886,4325.0,36.24065010919089,37.084191364200535
276,13.389,1405,914,1338,611,770,4325.0,36.24179810957446,37.084191364200535
277,9.748,1332,899,1265,538,554,4325.0,36.24294610995806,37.08419136420054
278,87.592,1487,907,1207,587,392,4325.0,36.24409411034163,37.084191364200535
279,100.782,1514,793,1009,504,277,4325.0,36.24524211072523,37.08419136420054
280,98.968,1668,650,1122,627,142,4325.0,36.24639011110881,37.084191364200535
281,135.984,1852,482,1204,663,51,4325.0,36.247538111492396,37.08419136420054
282,150.328,1847,415,1122,581,134,4325.0,36.248686111875976,37.08419136420054
283,133.057,1977,301,1082,473,254,4325.0,36.249834112259556,37.084191364200535
284,147.031,2055,260,1117,458,363,4325.0,36.25098211264315,37.08419136420054
285,134.252,2029,64,1263,393,453,4325.0,36.25213011302673,37.084191364200535
286,99.587,2040,136,1384,358,591,4325.0,36.25327811341032,37.084191364200535
287,133.634,1906,287,1463,438,492,4325.0,36.254426113793905,37.08419136420054
288,174.4,1760,425,1333,504,338,4325.0,36.25557411417749,37.08419136420054
289,141.754,1667,510,1268,596,246,4325.0,36.25672211456107,37.084191364200535
290,146.247,1572,444,1149,686,122,4325.0,36.25787011494466,37.08419136420054
291,120.897,1512,374,1170,607,111,4325.0,36.25901811532824,37.08419136420054
292,150.328,1336,145,1148,481,186,4325.0,36.26016611571182,37.084191364200535
293,157.212,1251,60,1063,523,271,4325.0,36.261314116095406,37.084191364200535
294,136.726,1380,189,1192,547,424,4325.0,36.262462116478986,37.084191364200535
295,117.311,1329,243,1141,590,465,4325.0,36.263610116862566,37.084191364200535
296,134.747,1165,7,977,578,452,4325.0,36.26475811724616,37.084191364200535
297,81.244,1204,69,1016,640,514,4325.0,36.26590611762974,37.084191364200535
298,101.442,1151,240,962,777,567,4325.0,36.26705411801333,37.084191364200535
299,119.331,1239,241,1054,820,466,4325.0,36.26820211839693,37.08419136420054
300,59.521,1180,182,995,879,407,4325.0,36.26935011878051,37.084191364200535
301,112.818,1332,161,1147,934,226,4325.0,36.27049811916409,37.084191364200535
302,64.426,1302,227,1121,1020,140,4325.0,36.27164611954767,37.08419136420054
303,5.194,1709,689,1502,1106,541,4325.0,36.272794119931255,37.084191364200535
304,3.05,1199,386,1119,1178,42,4325.0,36.27394212031484,37.08419136420054
305,3.015,1111,1334,2407,838,1228,4325.0,36.231203138236104,37.08331021874965
306,4.212,1038,348,1669,732,1307,4325.0,36.2323511302875,37.08331021874965
307,12.551,1094,403,1614,676,1362,4325.0,36.233499122338905,37.08331021874966
308,11.172,1155,406,1478,541,1399,4325.0,36.234647114390306,37.08331021874965
309,11.268,1051,303,1400,463,1320,4325.0,36.23579510644171,37.083310218749645
310,4.495,1119,468,1262,325,1183,4325.0,36.236943098493114,37.08331021874966
311,7.788,967,367,1100,173,1021,4325.0,36.23809109054451,37.08331021874965
312,10.51,1018,454,1144,224,1035,4325.0,36.2392390825959,37.083310218749645
313,11.99,1047,560,1174,253,904,4325.0,36.240387074647316,37.08331021874966
314,84.335,1116,682,1144,321,771,4325.0,36.2415350666987,37.08331021874965
315,61.541,1332,901,1133,432,549,4325.0,36.2426830587501,37.083310218749645
316,124.937,1370,932,999,324,455,4325.0,36.243831050801525,37.08331021874966
317,130.048,1553,765,930,435,334,4325.0,36.244979042852904,37.08331021874965
318,150.081,1700,606,1044,549,217,4325.0,36.246127034904305,37.08331021874965
319,141.466,1712,573,988,529,272,4325.0,36.24727502695572,37.08331021874965
320,129.1,1873,429,1109,547,167,4325.0,36.248423019007106,37.08331021874965
321,122.093,2002,368,1000,391,323,4325.0,36.249571011058514,37.08331021874965
322,130.295,2017,444,934,305,409,4325.0,36.25071900310992,37.08331021874965
323,146.66,2143,304,1042,226,508,4325.0,36.251866995161315,37.08331021874965
324,114.508,2115,158,1331,306,635,4325.0,36.25301498721272,37.08331021874965
325,160.509,1908,291,1381,356,487,4325.0,36.254162979264116,37.08331021874965
326,130.996,1875,579,1335,393,454,4325.0,36.25531097131553,37.08331021874965
327,117.435,1809,513,1268,460,387,4325.0,36.25645896336692,37.08331021874965
328,163.518,1655,505,1165,732,173,4325.0,36.25760695541832,37.08331021874965
329,107.13,1531,340,1026,569,43,4325.0,36.25875494746973,37.08331021874965
330,166.321,1401,211,1111,444,129,4325.0,36.25990293952112,37.08331021874965
331,129.842,1423,233,1189,390,299,4325.0,36.26105093157252,37.08331021874965
332,143.815,1416,226,1228,496,387,4325.0,36.262198923623934,37.08331021874965
333,129.018,1465,307,1197,396,270,4325.0,36.26334691567533,37.08331021874965
334,127.121,1256,98,1068,487,362,4325.0,36.26449490772673,37.08331021874965
335,187.261,1283,143,1095,611,485,4325.0,36.265642899778136,37.08331021874965
336,82.151,1295,165,1107,633,507,4325.0,36.26679089182954,37.08331021874966
337,82.192,1343,389,1154,659,501,4325.0,36.26793888388093,37.083310218749645
338,68.342,1371,284,1186,764,395,4325.0,36.26908687593233,37.08331021874965
339,3.833,1658,521,1445,885,535,4325.0,36.27023486798374,37.08331021874966
340,0.165,1332,161,1147,934,226,4325.0,36.27138286003514,37.08331021874965
341,0.577,2170,1059,1927,1100,975,4325.0,36.27253085208654,37.08331021874966
342,11.171,2310,1199,1778,1240,1115,4325.0,36.27367884413794,37.08331021874966
343,0.0,2536,1342,1908,1466,1341,4325.0,36.27597482824074,37.08331021874966
344,0.086,1019,1242,2315,746,1136,4325.0,36.23094018197054,37.082429077145854
345,4.945,837,595,1978,790,1106,4325.0,36.23208816569012,37.082429077145854
346,12.894,823,564,1947,776,1092,4325.0,36.23323614940971,37.082429077145854
347,9.359,1008,259,1379,442,1276,4325.0,36.23553211684888,37.08242907714585
348,15.743,973,225,1350,412,1241,4325.0,36.23668010056847,37.082429077145854
349,12.571,952,354,1096,158,1017,4325.0,36.23782808428804,37.08242907714585
350,70.939,868,439,1003,74,924,4325.0,36.23897606800764,37.082429077145854
351,71.846,1032,599,1080,238,881,4325.0,36.24012405172723,37.082429077145854
352,77.369,1079,650,1010,285,810,4325.0,36.241272035446805,37.08242907714585
353,124.896,1185,757,953,312,606,4325.0,36.242420019166396,37.08242907714585
