,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
577,33.751,1066,450,825,1901,2525,2301,48.0,-119.30419365544851,36.34624788673357
578,26.982,1066,450,825,1901,2525,2301,48.0,-119.30305251814234,36.34624788673357
579,26.34,867,451,1024,1731,2329,2106,48.0,-119.30191138083619,36.34624788673357
580,38.674,849,469,1043,1750,2348,2124,48.0,-119.30077024352997,36.34624788673357
581,40.819,974,637,1210,1917,2516,2292,48.0,-119.29962910622379,36.34624788673357
582,25.749,583,603,1008,1530,2079,1855,48.0,-119.29848796891763,36.34624788673357
583,9.116,543,530,958,1489,2015,1791,48.0,-119.29734683161143,36.346247886733565
584,40.341,492,523,926,1571,2011,1787,48.0,-119.29620569430524,36.34624788673357
585,37.414,526,556,959,1607,2047,1823,48.0,-119.29506455699907,36.34624788673357
586,60.667,569,100,614,1753,1938,1608,48.0,-119.29392341969289,36.34624788673357
587,37.429,591,10,559,1665,1849,1508,48.0,-119.29278228238671,36.34624788673357
588,18.611,729,103,659,1702,1887,1463,48.0,-119.29164114508053,36.34624788673357
589,23.218,758,131,684,1731,1915,1435,48.0,-119.29050000777433,36.34624788673357
590,23.45,919,321,494,1757,1942,1282,48.0,-119.28935887046815,36.34624788673357
591,26.37,847,336,414,1838,2022,1362,48.0,-119.28821773316197,36.34624788673357
592,24.387,82,1273,932,2166,2398,1651,48.0,-119.28707659585581,36.34624788673358
593,38.639,371,1096,1056,1877,2110,1362,48.0,-119.28593545854963,36.34624788673357
594,36.521,88,1101,761,2009,2569,1822,48.0,-119.28479432124342,36.34624788673357
595,41.053,177,1012,671,1919,2493,1746,48.0,-119.28365318393723,36.34624788673357
596,11.549,272,933,592,1825,2398,1651,48.0,-119.28251204663106,36.34624788673357
597,2.009,888,535,238,1503,2819,2049,48.0,-119.28137090932488,36.34624788673357
598,21.348,983,441,333,1408,2724,1954,48.0,-119.2802297720187,36.34624788673357
599,18.132,1052,371,403,1363,2679,1909,48.0,-119.27908863471252,36.34624788673358
600,28.918,1208,541,558,1506,2822,2052,48.0,-119.27794749740633,36.34624788673357
601,24.764,1208,541,558,1506,2822,2052,48.0,-119.27680636010014,36.34624788673357
602,11.458,1360,692,710,1658,2974,2203,48.0,-119.27566522279398,36.34624788673357
603,25.335,1620,768,970,1732,3085,2277,48.0,-119.2745240854878,36.34624788673357
604,40.076,1958,987,1309,2070,3424,2616,48.0,-119.2733829481816,36.34624788673357
605,31.096,1864,892,1214,1976,3330,2522,48.0,-119.27224181087541,36.34624788673357
606,0.694,1019,4008,2604,3731,4245,5000,48.0,-119.36383401142999,36.34536991591393
607,2.054,997,3985,2581,3708,4222,5000,48.0,-119.36269288215357,36.34536991591392
608,4.662,859,3847,2443,3570,4084,5000,48.0,-119.36155175287709,36.34536991591393
609,8.472,808,3797,2393,3520,4034,5000,48.0,-119.36041062360063,36.34536991591392
610,8.035,1017,4006,2602,3728,4242,5000,48.0,-119.3592694943242,36.34536991591393
611,15.715,1918,2901,2146,2624,3138,5000,48.0,-119.35812836504773,36.34536991591393
612,14.09,1005,3042,1761,2765,3279,5000,48.0,-119.35698723577126,36.34536991591393
613,7.958,1521,2504,1750,2227,2741,5000,48.0,-119.35470497721835,36.34536991591393
614,7.964,1418,2401,1646,2124,2638,5000,48.0,-119.35356384794189,36.34536991591392
615,7.951,1256,2240,1485,1962,2476,5000,48.0,-119.35242271866541,36.34536991591393
616,7.782,1256,2240,1485,1962,2476,5000,48.0,-119.35128158938898,36.34536991591392
617,5.072,1258,2241,1503,1964,2493,5000,48.0,-119.3501404601125,36.34536991591393
618,15.793,1264,2246,1508,1970,2499,5000,48.0,-119.34899933083605,36.34536991591392
619,14.276,1500,2483,1745,2206,2735,5000,48.0,-119.34671707228314,36.34536991591392
620,18.376,461,2621,521,1753,3264,5000,48.0,-119.3421525551773,36.34536991591392
621,17.675,248,2407,410,1539,3050,5000,48.0,-119.34101142590085,36.34536991591393
622,23.86,291,2450,367,1583,3094,5000,48.0,-119.33987029662437,36.34536991591392
623,30.925,85,2250,572,1377,2893,5000,48.0,-119.33872916734792,36.34536991591393
624,31.585,389,1946,876,1074,2590,5000,48.0,-119.33644690879503,36.34536991591393
625,27.687,389,1946,876,1074,2590,5000,48.0,-119.33530577951855,36.34536991591392
626,29.612,670,1665,1091,793,2309,4799,48.0,-119.33302352096564,36.34536991591393
627,7.266,670,1665,1091,793,2309,4799,48.0,-119.33188239168916,36.34536991591392
628,10.755,872,1805,749,827,2449,4733,48.0,-119.33074126241272,36.34536991591392
629,10.383,1170,1814,764,547,2457,4407,48.0,-119.32960013313627,36.34536991591393
630,11.993,1027,1956,622,690,2600,4449,48.0,-119.32845900385979,36.34536991591392
631,11.736,943,2040,538,774,2684,4365,48.0,-119.32731787458334,36.34536991591392
632,10.763,943,2040,538,774,2684,4365,48.0,-119.3261767453069,36.34536991591393
633,11.496,651,2217,915,869,2860,3982,48.0,-119.32503561603042,36.34536991591392
634,12.746,644,2300,832,952,2943,4065,48.0,-119.32389448675399,36.34536991591392
635,27.624,444,2164,859,1036,3028,3956,48.0,-119.32275335747751,36.34536991591393
636,30.625,220,2071,1089,1156,3148,3723,48.0,-119.32161222820105,36.34536991591392
637,36.614,92,1979,1078,1244,3236,3675,48.0,-119.32047109892459,36.34536991591393
638,26.656,0,1887,1170,1337,3328,3738,48.0,-119.31932996964814,36.34536991591392
639,4.194,239,1647,940,1439,3430,3498,48.0,-119.31818884037169,36.34536991591392
640,52.218,239,1647,940,1439,3430,3498,48.0,-119.31704771109521,36.34536991591392
641,48.154,494,1392,685,1694,3430,3244,48.0,-119.31590658181878,36.34536991591393
642,48.251,534,1352,645,1734,3390,3203,48.0,-119.31476545254229,36.34536991591392
643,36.422,666,1220,693,1865,3284,3072,48.0,-119.31362432326586,36.34536991591393
644,45.449,752,1135,777,1951,3210,2986,48.0,-119.31248319398938,36.34536991591392
645,39.611,839,1048,861,2038,3123,2899,48.0,-119.31134206471295,36.34536991591392
646,47.238,956,930,911,2155,3006,2782,48.0,-119.31020093543647,36.34536991591393
647,44.099,1050,837,818,2249,2912,2688,48.0,-119.30905980616001,36.34536991591392
648,31.137,1158,728,709,2177,2804,2580,48.0,-119.30791867688357,36.34536991591393
649,22.09,1272,614,595,2063,2690,2466,48.0,-119.3067775476071,36.34536991591392
650,27.564,1351,536,517,1985,2611,2387,48.0,-119.30563641833065,36.34536991591392
651,28.542,1283,440,607,1892,2516,2292,48.0,-119.30449528905419,36.34536991591392
652,26.233,1179,336,711,1788,2412,2188,48.0,-119.30335415977771,36.34536991591393
653,26.9,984,334,910,1614,2213,1989,48.0,-119.30221303050128,36.34536991591392
654,39.285,957,361,936,1641,2239,2016,48.0,-119.3010719012248,36.34536991591392
655,36.076,857,457,1035,1497,2086,1862,48.0,-119.29993077194835,36.34536991591393
656,38.147,729,474,951,1402,1959,1735,48.0,-119.29878964267189,36.34536991591392
657,31.895,624,439,916,1388,1923,1699,48.0,-119.29764851339543,36.34536991591393
658,23.24,556,493,900,1449,1907,1684,48.0,-119.29650738411894,36.34536991591392
659,27.933,620,556,964,1532,1971,1748,48.0,-119.2953662548425,36.34536991591392
660,56.503,605,390,759,1574,1837,1530,48.0,-119.29422512556607,36.34536991591393
661,73.453,644,18,577,1601,1786,1445,48.0,-119.29194286701315,36.34536991591393
662,72.768,829,202,755,1802,1986,1506,48.0,-119.29080173773667,36.34536991591393
663,78.415,866,407,617,1635,1819,1159,48.0,-119.28966060846022,36.34536991591392
664,32.078,929,303,513,1739,1923,1263,48.0,-119.28851947918375,36.34536991591392
665,17.967,287,1186,1136,1967,2200,1452,48.0,-119.28737834990729,36.34536991591393
666,87.373,201,1265,1050,2047,2279,1532,48.0,-119.28623722063085,36.34536991591392
667,56.0,371,1096,1056,1877,2110,1362,48.0,-119.2850960913544,36.34536991591393
668,52.463,476,1137,796,1621,2194,1447,48.0,-119.28395496207791,36.34536991591392
669,6.91,476,1137,796,1621,2194,1447,48.0,-119.28281383280147,36.34536991591392
670,0.727,1078,4067,2663,3789,4303,5000,48.0,-119.36299412710292,36.34449194881545
671,7.237,944,3933,2529,3656,4170,5000,48.0,-119.36185300585583,36.34449194881545
672,8.634,944,3933,2529,3656,4170,5000,48.0,-119.36071188460872,36.34449194881545
673,8.519,1105,4093,2689,3816,4330,5000,48.0,-119.35957076336165,36.34449194881545
674,15.374,1017,4006,2602,3728,4242,5000,48.0,-119.35842964211457,36.34449194881545
675,11.426,1788,2771,2017,2494,3008,5000,48.0,-119.35728852086748,36.34449194881546
676,15.855,1486,2470,1715,2192,2706,5000,48.0,-119.35386515712622,36.34449194881546
677,8.858,1436,2420,1665,2142,2656,5000,48.0,-119.35272403587912,36.34449194881545
678,14.576,1217,2200,1445,1923,2437,5000,48.0,-119.35158291463208,36.34449194881546
679,9.504,1126,2109,1355,1832,2346,5000,48.0,-119.35044179338496,36.34449194881545
680,17.966,1185,2168,1430,1891,2421,5000,48.0,-119.3493006721379,36.34449194881546
681,12.197,1258,2241,1503,1964,2493,5000,48.0,-119.34815955089081,36.34449194881546
682,10.902,1389,2371,1633,2095,2624,5000,48.0,-119.34701842964374,36.34449194881546
683,10.424,1500,2483,1745,2206,2735,5000,48.0,-119.34587730839661,36.34449194881545
684,19.143,846,3005,905,2138,3649,5000,48.0,-119.34473618714954,36.34449194881546
685,16.529,563,2723,623,1855,3366,5000,48.0,-119.34245394465538,36.34449194881546
686,20.787,335,2319,498,1471,2963,5000,48.0,-119.34131282340827,36.34449194881546
687,24.476,335,2319,498,1471,2963,5000,48.0,-119.34017170216119,36.34449194881546
688,30.76,636,2020,799,1171,2663,5000,48.0,-119.33903058091416,36.34449194881546
689,31.797,548,2108,711,1259,2752,5000,48.0,-119.337889459667,36.34449194881545
690,29.809,1027,1682,1108,809,2325,4816,48.0,-119.33560721717285,36.34449194881546
691,36.894,943,1766,1192,894,2410,4900,48.0,-119.33446609592576,36.34449194881546
692,38.428,841,1494,920,622,2137,4628,48.0,-119.33332497467867,36.34449194881546
693,8.656,754,1581,1007,708,2224,4715,48.0,-119.33218385343157,36.34449194881546
694,9.184,959,1719,836,740,2362,4646,48.0,-119.33104273218449,36.34449194881546
695,11.092,1031,1647,908,668,2290,4574,48.0,-119.3299016109374,36.34449194881545
696,10.962,1170,1814,764,547,2457,4407,48.0,-119.32876048969034,36.34449194881546
697,9.122,1112,1871,707,605,2515,4465,48.0,-119.32761936844325,36.34449194881546
698,11.063,943,1925,1256,577,2568,4274,48.0,-119.32647824719616,36.34449194881546
699,12.614,559,2125,1007,777,2768,3890,48.0,-119.32419600470197,36.34449194881546
700,25.404,545,2231,957,883,2874,3922,48.0,-119.3230548834549,36.34449194881545
701,28.253,240,2065,1066,1096,3087,3663,48.0,-119.32077264096074,36.34449194881545
702,0.0,225,1928,944,1378,3369,3541,48.0,-119.31963151971362,36.34449194881545
703,0.0,351,1802,818,1284,3275,3415,48.0,-119.31849039846657,36.34449194881547
704,37.366,615,1548,841,1547,3539,3399,48.0,-119.31620815597238,36.34449194881546
705,60.228,571,1469,762,1626,3507,3321,48.0,-119.31506703472529,36.34449194881546
706,101.965,1139,926,731,2162,2844,2620,48.0,-119.30936142848988,36.34449194881546
707,112.827,1139,926,731,2162,2844,2620,48.0,-119.30822030724278,36.34449194881546
708,98.592,1408,628,425,1893,2538,2314,48.0,-119.30593806474863,36.34449194881546
709,51.271,1408,628,425,1893,2538,2314,48.0,-119.30479694350154,36.34449194881547
710,81.142,1195,248,631,1699,2325,2101,48.0,-119.30365582225444,36.34449194881546
711,30.56,995,245,774,1525,2125,1902,48.0,-119.30251470100734,36.34449194881545
712,30.702,998,260,823,1527,2128,1904,48.0,-119.30137357976024,36.34449194881545
713,54.232,858,324,902,1394,1988,1765,48.0,-119.30023245851316,36.34449194881546
714,46.197,795,440,918,1340,1925,1701,48.0,-119.29909133726609,36.34449194881546
715,60.331,683,328,806,1256,1813,1589,48.0,-119.29795021601902,36.34449194881546
716,36.04,646,370,778,1345,1785,1561,48.0,-119.29680909477189,36.34449194881545
717,23.579,648,464,757,1449,1800,1534,48.0,-119.29566797352481,36.34449194881546
718,45.034,544,449,627,1443,1705,1398,48.0,-119.29452685227771,36.34449194881545
719,71.43,692,687,645,1539,1724,1183,48.0,-119.29110348853648,36.34449194881545
720,58.473,692,687,645,1539,1724,1183,48.0,-119.2899623672894,36.34449194881546
721,25.817,809,464,649,1577,1762,1102,48.0,-119.28882124604229,36.34449194881545
722,18.078,287,1186,1136,1967,2200,1452,48.0,-119.28768012479519,36.34449194881545
723,55.348,287,1186,1136,1967,2200,1452,48.0,-119.28653900354814,36.34449194881546
724,57.276,456,1010,971,1792,2024,1277,48.0,-119.28539788230108,36.34449194881545
725,37.358,456,1010,971,1792,2024,1277,48.0,-119.28425676105394,36.34449194881545
726,12.301,479,1137,799,1618,2191,1444,48.0,-119.28311563980688,36.34449194881546
727,8.958,708,1098,1028,1391,2262,1515,48.0,-119.28197451855978,36.34449194881545
728,0.0,1171,4160,2756,3882,4396,5000,48.0,-119.3632953929112,36.34361398543803
729,0.873,1171,4160,2756,3882,4396,5000,48.0,-119.36215427969313,36.343613985438026
730,7.152,1037,4026,2622,3749,4263,5000,48.0,-119.36101316647508,36.34361398543803
731,10.224,1192,4181,2777,3903,4417,5000,48.0,-119.35987205325699,36.343613985438026
732,11.351,1192,4181,2777,3903,4417,5000,48.0,-119.35873094003895,36.34361398543803
733,14.782,1788,2771,2017,2494,3008,5000,48.0,-119.35644871360279,36.343613985438026
734,10.308,1253,2247,1482,1959,2473,5000,48.0,-119.35188426073051,36.343613985438026
735,7.404,1169,2152,1397,1875,2389,5000,48.0,-119.35074314751245,36.343613985438026
736,24.103,1076,2060,1319,1782,2309,5000,48.0,-119.34960203429438,36.343613985438026
737,15.192,1145,2128,1390,1851,2380,5000,48.0,-119.34846092107634,36.343613985438026
738,16.755,1246,2229,1491,1952,2481,5000,48.0,-119.34731980785826,36.343613985438026
739,12.167,1373,2355,1618,2079,2608,5000,48.0,-119.34617869464022,36.343613985438026
740,18.128,1040,2495,1202,1646,3138,5000,48.0,-119.3450375814221,36.343613985438026
741,18.119,846,3005,905,2138,3649,5000,48.0,-119.34389646820405,36.343613985438026
742,19.881,756,2211,919,1362,2854,5000,48.0,-119.34275535498598,36.343613985438026
743,19.622,756,2211,919,1362,2854,5000,48.0,-119.34161424176793,36.343613985438026
744,24.04,422,2232,585,1383,2876,5000,48.0,-119.34047312854983,36.343613985438026
745,40.584,724,1932,886,1083,2576,5000,48.0,-119.33933201533179,36.34361398543803
746,40.057,636,2020,799,1171,2663,5000,48.0,-119.33819090211371,36.34361398543802
747,29.942,1116,1770,1196,898,2413,4904,48.0,-119.33590867567756,36.343613985438026
748,30.163,1027,1682,1108,809,2325,4816,48.0,-119.3347675624595,36.343613985438026
749,49.21,929,1582,1008,710,2226,4716,48.0,-119.33362644924145,36.343613985438026
750,92.395,841,1494,920,622,2137,4628,48.0,-119.33248533602338,36.34361398543803
751,0.0,954,1489,915,511,2133,4560,48.0,-119.33134422280531,36.343613985438026
752,2.007,1027,1562,988,583,2205,4492,48.0,-119.33020310958723,36.343613985438026
753,2.01,1024,1668,992,320,2311,4180,48.0,-119.3290619963692,36.343613985438026
754,16.283,1067,1738,949,401,2381,4223,48.0,-119.32792088315111,36.343613985438026
755,38.68,859,1841,1172,492,2484,4189,48.0,-119.32677976993305,36.343613985438026
756,42.926,639,2045,1087,697,2688,3970,48.0,-119.32449754349692,36.343613985438026
757,56.473,559,2125,1007,777,2768,3890,48.0,-119.32335643027884,36.34361398543803
758,29.822,503,2182,1062,834,2825,3833,48.0,-119.32221531706078,36.34361398543803
759,29.73,398,1907,908,1110,3102,3505,48.0,-119.32107420384271,36.343613985438026
760,58.473,398,1907,908,1110,3102,3505,48.0,-119.31993309062463,36.34361398543803
761,44.969,331,1830,839,1288,3279,3436,48.0,-119.31879197740656,36.343613985438026
762,33.501,351,1802,818,1284,3275,3415,48.0,-119.3176508641885,36.343613985438026
763,27.919,699,1631,924,1502,3493,3482,48.0,-119.31536863775234,36.343613985438026
764,33.512,683,1473,635,1577,3356,3198,48.0,-119.31422752453429,36.343613985438026
765,103.442,835,1315,512,1691,3104,2913,48.0,-119.31308641131622,36.343613985438026
766,53.446,920,1230,597,1775,3052,2828,48.0,-119.31194529809814,36.343613985438026
767,49.76,1006,1144,683,1861,2966,2742,48.0,-119.31080418488007,36.343613985438026
768,44.601,1123,1027,736,1978,2849,2625,48.0,-119.30966307166202,36.343613985438026
769,48.151,1217,933,641,2072,2755,2531,48.0,-119.30852195844395,36.343613985438026
770,40.768,1320,831,539,2007,2653,2429,48.0,-119.30738084522586,36.343613985438026
771,37.274,1414,738,446,1914,2559,2335,48.0,-119.30623973200781,36.343613985438026
772,48.587,1344,653,361,1829,2474,2251,48.0,-119.30509861878977,36.343613985438026
773,75.184,1109,162,544,1613,2239,2015,48.0,-119.30395750557172,36.343613985438026
774,37.046,1109,162,544,1613,2239,2015,48.0,-119.30281639235362,36.343613985438026
775,31.246,910,160,738,1440,2040,1816,48.0,-119.30167527913557,36.343613985438026
776,68.292,801,266,845,1336,1931,1707,48.0,-119.30053416591747,36.343613985438026
777,47.202,755,309,838,1293,1885,1661,48.0,-119.2993930526994,36.343613985438026
778,62.266,599,241,722,1169,1729,1505,48.0,-119.29825193948135,36.343613985438026
779,34.146,542,257,665,1232,1672,1448,48.0,-119.2971108262633,36.34361398543803
780,50.929,552,267,675,1243,1682,1458,48.0,-119.29596971304524,36.343613985438026
781,57.972,544,449,627,1443,1705,1398,48.0,-119.29482859982714,36.343613985438026
782,54.722,544,449,627,1443,1705,1398,48.0,-119.29368748660907,36.343613985438026
783,45.78,429,343,382,1277,1461,1120,48.0,-119.29254637339103,36.34361398543803
784,67.464,471,444,424,1318,1503,1020,48.0,-119.29140526017295,36.343613985438026
785,77.699,635,630,588,1483,1667,1126,48.0,-119.2902641469549,36.34361398543803
786,55.817,712,561,552,1480,1664,1005,48.0,-119.28912303373681,36.343613985438026
787,25.252,784,661,660,1524,1708,961,48.0,-119.28798192051872,36.343613985438026
788,49.821,768,673,680,1503,1687,940,48.0,-119.28684080730066,36.343613985438026
789,32.551,558,1098,879,1538,2112,1365,48.0,-119.28341746764649,36.343613985438026
790,40.149,558,1098,879,1538,2112,1365,48.0,-119.28227635442839,36.343613985438026
791,24.394,747,1059,1066,1352,2301,1554,48.0,-119.28113524121031,36.343613985438026
792,1.566,1128,4116,2713,3839,4353,5000,48.0,-119.3613144691988,36.342736025781456
793,4.466,1283,4272,2868,3994,4508,5000,48.0,-119.36017336400938,36.342736025781456
794,6.232,1594,3585,2501,3303,3817,5000,48.0,-119.35903225882,36.342736025781456
795,10.647,1253,2247,1482,1959,2473,5000,48.0,-119.35104452249419,36.342736025781456
796,4.647,915,1897,1159,1621,2150,5000,48.0,-119.34990341730474,36.342736025781456
797,16.2,1014,1996,1259,1720,2249,5000,48.0,-119.34876231211537,36.34273602578146
798,31.889,1175,2157,1420,1881,2410,5000,48.0,-119.347621206926,36.342736025781456
799,48.431,1276,2258,1521,1982,2511,5000,48.0,-119.34648010173657,36.34273602578146
800,19.483,943,2398,1105,1549,3041,5000,48.0,-119.34533899654717,36.342736025781456
801,16.226,829,2284,991,1435,2927,5000,48.0,-119.34419789135777,36.34273602578145
802,15.907,829,2284,991,1435,2927,5000,48.0,-119.34305678616835,36.342736025781456
803,13.06,658,2113,821,1264,2757,5000,48.0,-119.34191568097897,36.34273602578146
804,24.885,593,2062,756,1213,2705,5000,48.0,-119.34077457578954,36.342736025781456
805,33.013,808,1848,970,999,2492,4982,48.0,-119.33963347060015,36.342736025781456
806,43.597,808,1848,970,999,2492,4982,48.0,-119.33849236541074,36.342736025781456
807,42.372,1000,1656,1162,807,2299,4790,48.0,-119.3373512602214,36.34273602578146
808,29.117,1000,1656,1162,807,2299,4790,48.0,-119.33621015503194,36.34273602578145
809,30.445,1116,1770,1196,898,2413,4904,48.0,-119.33506904984255,36.34273602578146
810,27.443,1116,1770,1196,898,2413,4904,48.0,-119.33392794465314,36.342736025781456
811,30.941,1011,1664,1090,791,2307,4798,48.0,-119.33278683946376,36.342736025781456
812,0.0,1027,1621,1047,525,2265,4554,48.0,-119.33164573427435,36.34273602578146
813,7.783,1039,1575,1001,426,2218,4475,48.0,-119.33050462908494,36.34273602578146
814,13.837,1205,1491,1173,143,2135,4195,48.0,-119.32936352389555,36.34273602578145
815,14.431,1110,1582,1078,234,2225,4266,48.0,-119.32822241870613,36.342736025781456
816,46.167,1017,1667,1154,319,2310,4018,48.0,-119.32708131351674,36.342736025781456
817,45.629,940,1745,1076,397,2388,4095,48.0,-119.32594020832734,36.342736025781456
818,42.907,733,1964,1181,616,2607,4063,48.0,-119.32479910313795,36.342736025781456
819,52.995,733,1964,1181,616,2607,4063,48.0,-119.32365799794852,36.342736025781456
820,42.733,636,2123,1145,775,2767,3742,48.0,-119.32251689275911,36.342736025781456
821,43.442,620,2073,1074,889,2880,3671,48.0,-119.32137578756972,36.342736025781456
822,35.66,503,1956,957,1006,2997,3554,48.0,-119.32023468238035,36.34273602578146
823,35.839,521,1648,649,1115,3106,3246,48.0,-119.31909357719091,36.342736025781456
824,28.8,521,1648,649,1115,3106,3246,48.0,-119.31795247200154,36.342736025781456
825,31.679,779,1711,956,1421,3412,3553,48.0,-119.31567026162274,36.34273602578146
826,68.321,699,1631,924,1502,3493,3482,48.0,-119.31452915643332,36.34273602578146
827,40.226,1368,676,385,1853,2498,2274,48.0,-119.30882363048632,36.342736025781456
828,51.626,1368,676,385,1853,2498,2274,48.0,-119.30768252529691,36.342736025781456
829,40.056,1162,471,179,1647,2292,2069,48.0,-119.30654142010752,36.342736025781456
830,46.768,1162,471,179,1647,2292,2069,48.0,-119.30540031491813,36.34273602578146
831,33.55,1047,100,483,1552,2177,1953,48.0,-119.3031181045393,36.342736025781456
832,5.021,946,0,579,1476,2076,1852,48.0,-119.30197699934993,36.342736025781456
833,17.948,848,98,676,1378,1978,1754,48.0,-119.30083589416051,36.34273602578146
834,46.197,740,206,784,1275,1870,1646,48.0,-119.29969478897112,36.342736025781456
835,23.686,648,291,771,1190,1778,1554,48.0,-119.2985536837817,36.342736025781456
836,0.0,442,130,564,1104,1572,1348,48.0,-119.2974125785923,36.34273602578146
837,14.034,472,187,595,1171,1602,1378,48.0,-119.29627147340291,36.34273602578146
838,17.144,424,329,507,1322,1585,1278,48.0,-119.29513036821349,36.342736025781456
839,31.133,424,329,507,1322,1585,1278,48.0,-119.2939892630241,36.342736025781456
840,60.257,394,431,470,1364,1549,1219,48.0,-119.29284815783468,36.342736025781456
841,63.27,453,368,406,1300,1485,1096,48.0,-119.2917070526453,36.34273602578146
842,45.193,471,444,424,1318,1503,1020,48.0,-119.29056594745589,36.342736025781456
843,31.133,572,596,457,1385,1570,910,48.0,-119.2894248422665,36.342736025781456
844,46.571,653,654,492,1420,1604,945,48.0,-119.2882837370771,36.342736025781456
845,13.379,512,962,1016,1743,1976,1229,48.0,-119.28714263188768,36.342736025781456
846,37.845,671,799,853,1581,1813,1066,48.0,-119.28600152669827,36.34273602578146
847,32.459,687,780,834,1561,1794,1046,48.0,-119.28486042150887,36.342736025781456
848,25.51,717,939,993,1379,1953,1206,48.0,-119.28371931631946,36.34273602578145
849,24.912,832,995,1002,1288,2386,1639,48.0,-119.28257821113007,36.342736025781456
850,20.799,869,956,963,1249,2422,1675,48.0,-119.28143710594068,36.342736025781456
851,37.159,988,818,826,1111,2428,1657,48.0,-119.28029600075128,36.34273602578146
852,0.158,2007,3096,573,2794,3304,5000,48.0,-119.36503908426243,36.341858069845635
853,1.22,2003,3092,569,2790,3301,5000,48.0,-119.36389798710137,36.34185806984564
854,3.153,1938,3027,504,2725,3235,5000,48.0,-119.36275688994023,36.341858069845635
855,0.256,1817,2906,383,2604,3114,5000,48.0,-119.36161579277915,36.341858069845635
856,2.284,1613,2702,179,2400,2911,5000,48.0,-119.36047469561807,36.341858069845635
857,0.029,1620,2709,187,2408,2918,5000,48.0,-119.35933359845698,36.341858069845635
858,0.113,1905,2899,2134,2611,3125,5000,48.0,-119.35819250129589,36.34185806984564
859,0.932,1223,2217,664,1929,2443,5000,48.0,-119.35476920981263,36.341858069845635
860,0.275,1117,2111,770,1823,2337,5000,48.0,-119.35362811265153,36.341858069845635
861,1.025,1117,2111,770,1823,2337,5000,48.0,-119.35248701549042,36.341858069845635
862,0.0,835,1823,1071,1541,2062,5000,48.0,-119.35020482116829,36.34185806984564
863,0.0,887,1719,1132,1593,2123,5000,48.0,-119.34906372400721,36.34185806984564
864,19.609,1000,1596,1244,1706,2235,5000,48.0,-119.34792262684608,36.341858069845635
865,28.002,1296,2279,1541,2002,2531,5000,48.0,-119.34678152968502,36.34185806984564
866,22.993,1374,2356,1618,2080,2609,5000,48.0,-119.3456404325239,36.341858069845635
867,13.056,943,2398,1105,1549,3041,5000,48.0,-119.34449933536281,36.341858069845635
868,8.6,912,2367,1075,1518,3010,5000,48.0,-119.34335823820174,36.34185806984564
869,7.671,779,2234,941,1385,2877,5000,48.0,-119.34221714104066,36.341858069845635
870,9.937,670,1984,833,1136,2628,5000,48.0,-119.34107604387957,36.341858069845635
871,17.598,607,2048,769,1199,2691,5000,48.0,-119.33993494671847,36.341858069845635
872,25.427,863,1791,1026,943,2435,4925,48.0,-119.33879384955739,36.341858069845635
873,25.425,926,1728,1089,879,2371,4862,48.0,-119.33765275239628,36.341858069845635
874,20.076,1055,1600,1217,751,2243,4734,48.0,-119.33651165523521,36.341858069845635
875,19.689,1287,1471,1355,622,2114,4605,48.0,-119.33537055807412,36.34185806984564
876,6.236,1237,1418,1301,569,2061,4552,48.0,-119.33422946091301,36.341858069845635
877,6.888,1140,1218,1102,369,1861,4352,48.0,-119.33308836375195,36.341858069845635
878,1.012,1136,1212,1098,351,1856,4346,48.0,-119.33194726659086,36.341858069845635
879,1.409,1265,1270,1226,255,1913,4306,48.0,-119.33080616942975,36.341858069845635
880,1.559,1277,1331,1239,185,1974,4237,48.0,-119.32966507226867,36.341858069845635
881,10.42,1252,1432,1228,84,2075,4136,48.0,-119.3285239751076,36.34185806984564
882,7.284,1076,1608,1212,260,2252,3959,48.0,-119.32738287794648,36.341858069845635
883,7.766,1076,1608,1212,260,2252,3959,48.0,-119.3262417807854,36.341858069845635
884,7.478,1043,2040,1314,565,2683,3911,48.0,-119.32510068362436,36.34185806984564
885,8.209,733,1964,1181,616,2607,4063,48.0,-119.32395958646325,36.34185806984564
886,2.41,734,1966,1005,618,2609,3602,48.0,-119.32281848930218,36.34185806984564
887,1.482,735,1722,722,1188,3179,3319,48.0,-119.32053629497996,36.341858069845635
888,0.735,735,1722,722,1188,3179,3319,48.0,-119.31939519781888,36.341858069845635
889,0.422,621,1608,609,1074,3065,3206,48.0,-119.31825410065778,36.341858069845635
890,0.239,707,1461,462,1160,3140,3059,48.0,-119.31711300349669,36.34185806984564
891,1.112,911,1313,258,1364,3003,2910,48.0,-119.3159719063356,36.341858069845635
892,1.471,911,1313,258,1364,3003,2910,48.0,-119.31483080917451,36.341858069845635
893,19.675,990,1167,276,1455,2941,2765,48.0,-119.31368971201341,36.341858069845635
894,21.067,1082,1070,374,1552,2857,2668,48.0,-119.31254861485233,36.341858069845635
895,58.717,1169,982,461,1639,2804,2580,48.0,-119.31140751769124,36.341858069845635
896,56.043,1319,833,541,1789,2654,2431,48.0,-119.31026642053017,36.341858069845635
897,68.726,1412,738,447,1883,2560,2336,48.0,-119.30912532336907,36.341858069845635
898,17.512,1363,671,379,1845,2493,2269,48.0,-119.30798422620799,36.34185806984564
