,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
319,64.506,2993,1183,969,4570,961,4461,5401.0,44.667637953812445,32.39209460769783
320,94.509,3133,1259,1044,4710,1049,4601,5401.0,44.66874598824231,32.39209460769782
321,85.756,3175,1351,1117,4752,1141,4643,5401.0,44.66985402267217,32.39209460769782
322,66.699,3120,1455,1026,4697,1244,4588,5401.0,44.67096205710203,32.39209460769782
323,38.092,3242,1515,910,4819,1308,4710,5401.0,44.67207009153189,32.39209460769783
324,26.547,3396,1671,1066,4973,1465,4864,5401.0,44.67317812596177,32.39209460769783
325,44.319,3488,1763,1158,5000,1556,4956,5401.0,44.674286160391624,32.39209460769783
326,59.343,3611,1886,1281,5000,1679,5000,5401.0,44.67539419482148,32.39209460769782
327,57.991,3651,1926,1321,5000,1719,5000,5401.0,44.676502229251355,32.39209460769782
328,72.727,3781,2056,1451,5000,1850,5000,5401.0,44.67761026368121,32.39209460769783
329,78.533,3981,2256,1651,5000,2050,5000,5401.0,44.67871829811108,32.39209460769783
330,87.906,4074,2349,1744,5000,2142,5000,5401.0,44.67982633254093,32.39209460769783
331,24.42,2861,2304,549,4438,2016,4329,5401.0,44.65075196951574,32.39123211710982
332,36.541,2921,2254,609,4498,1963,4389,5401.0,44.6518599973579,32.391232117109816
333,22.004,3049,2128,737,4626,1837,4517,5401.0,44.65296802520005,32.391232117109816
334,62.578,3166,2156,854,4743,1865,4634,5401.0,44.654076053042225,32.39123211710982
335,31.333,3297,2025,985,4874,1734,4765,5401.0,44.65518408088438,32.391232117109816
336,20.453,3394,2018,1082,4971,1727,4862,5401.0,44.656292108726554,32.391232117109816
337,34.17,3579,1798,1267,5000,1507,5000,5401.0,44.65740013656872,32.39123211710982
338,1.13,3655,1875,1344,5000,1584,5000,5401.0,44.65850816441087,32.391232117109816
339,47.532,3234,1517,1304,4811,1234,4702,5401.0,44.664048303621676,32.391232117109816
340,96.105,3180,1469,1255,4757,1237,4648,5401.0,44.66515633146385,32.391232117109816
341,36.696,3048,1353,1139,4625,1122,4516,5401.0,44.666264359306005,32.39123211710982
342,51.144,2924,1263,1049,4501,1041,4392,5401.0,44.66737238714817,32.391232117109816
343,88.992,3002,1331,1116,4579,1120,4470,5401.0,44.66848041499032,32.391232117109816
344,77.026,3084,1426,1186,4661,1215,4553,5401.0,44.66958844283249,32.391232117109816
345,67.807,2994,1592,1167,4571,1382,4462,5401.0,44.670696470674656,32.39123211710982
346,49.238,2992,1629,1154,4569,1418,4460,5401.0,44.67180449851681,32.391232117109816
347,21.827,3631,1906,1301,5000,1699,5000,5401.0,44.67402055420113,32.391232117109816
348,59.697,3643,1918,1313,5000,1711,5000,5401.0,44.6751285820433,32.391232117109816
349,72.86,3765,2040,1435,5000,1833,5000,5401.0,44.676236609885464,32.391232117109816
350,47.332,3923,2198,1593,5000,1991,5000,5401.0,44.67734463772763,32.391232117109816
351,93.933,4011,2286,1681,5000,2080,5000,5401.0,44.678452665569786,32.39123211710982
352,91.185,4124,2399,1794,5000,2193,5000,5401.0,44.67956069341193,32.391232117109816
353,78.178,4246,2521,1916,5000,2315,5000,5401.0,44.68066872125411,32.391232117109816
354,16.132,4275,2550,1945,5000,2343,5000,5401.0,44.681776749096265,32.391232117109816
355,48.507,3134,2188,822,4711,1897,4602,5401.0,44.65270255567898,32.390369629630705
356,63.863,3180,2232,868,4757,1941,4648,5401.0,44.65381057693373,32.390369629630705
357,54.157,3394,2018,1082,4971,1727,4862,5401.0,44.654918598188466,32.390369629630705
358,5.074,3394,2018,1082,4971,1727,4862,5401.0,44.65602661944321,32.3903696296307
359,28.563,3681,1900,1369,5000,1609,5000,5401.0,44.65713464069797,32.390369629630705
360,26.059,3695,1915,1384,5000,1624,5000,5401.0,44.65824266195273,32.39036962963071
361,68.517,3236,1624,1412,4813,1298,4704,5401.0,44.66378276822645,32.390369629630705
362,66.212,2991,1468,1253,4568,1236,4459,5401.0,44.66599881073595,32.39036962963071
363,27.322,2891,1412,1197,4468,1180,4360,5401.0,44.66710683199071,32.390369629630705
364,72.572,2837,1393,1178,4414,1171,4305,5401.0,44.668214853245445,32.39036962963071
365,70.577,2915,1506,1291,4492,1295,4383,5401.0,44.669322874500196,32.390369629630705
366,51.055,2913,1631,1259,4490,1420,4381,5401.0,44.67043089575493,32.3903696296307
367,58.545,2992,1629,1154,4569,1418,4460,5401.0,44.671538917009684,32.3903696296307
368,36.917,3762,2037,1432,5000,1831,5000,5401.0,44.672646938264435,32.390369629630705
369,71.065,3723,1998,1393,5000,1792,5000,5401.0,44.67375495951917,32.390369629630705
370,47.177,3690,1965,1360,5000,1758,5000,5401.0,44.67486298077392,32.3903696296307
371,90.011,3772,2047,1442,5000,1840,5000,5401.0,44.675971002028675,32.390369629630705
372,69.536,4021,2296,1691,5000,2089,5000,5401.0,44.67707902328342,32.3903696296307
373,83.408,4009,2284,1679,5000,2077,5000,5401.0,44.67818704453816,32.390369629630705
374,74.588,4151,2426,1821,5000,2219,5000,5401.0,44.6792950657929,32.390369629630705
375,78.089,4264,2539,1934,5000,2333,5000,5401.0,44.68040308704766,32.390369629630705
376,37.338,4317,2592,1987,5000,2386,5000,5401.0,44.6815111083024,32.390369629630705
377,20.387,5000,0,1247,5000,3727,5000,5401.0,44.691483299595134,32.39036962963071
378,9.706,1918,2548,793,3495,1899,3386,5401.0,44.650221068325244,32.38950714526037
379,4.144,3791,2011,1479,5000,1719,5000,5401.0,44.65797717099857,32.38950714526037
380,18.791,2653,1558,1343,4230,1328,4121,5401.0,44.666841288339505,32.38950714526036
381,37.759,2704,1489,1274,4281,1268,4172,5401.0,44.667949303007134,32.38950714526037
382,62.689,2839,1532,1317,4416,1321,4307,5401.0,44.66905731767473,32.38950714526037
383,38.18,2807,1653,1379,4384,1442,4275,5401.0,44.67016533234235,32.38950714526036
384,47.221,3927,2202,1597,5000,1996,5000,5401.0,44.672381361677594,32.38950714526037
385,102.465,3881,2156,1551,5000,1949,5000,5401.0,44.673489376345216,32.38950714526036
386,70.71,3783,2058,1453,5000,1851,5000,5401.0,44.67459739101283,32.38950714526036
387,80.372,3877,2152,1547,5000,1946,5000,5401.0,44.675705405680446,32.38950714526036
388,82.41,3969,2244,1639,5000,2037,5000,5401.0,44.676813420348076,32.38950714526037
389,86.377,4070,2345,1740,5000,2139,5000,5401.0,44.67792143501568,32.38950714526036
390,81.546,4218,2493,1888,5000,2287,5000,5401.0,44.679029449683306,32.38950714526036
391,99.384,4327,2602,1997,5000,2395,5000,5401.0,44.68013746435092,32.38950714526037
392,9.13,1918,2548,793,3495,1899,3386,5401.0,44.64995563498251,32.38864466399869
393,0.953,1918,2548,793,3495,1899,3386,5401.0,44.65106364306328,32.38864466399868
394,9.13,2653,1558,1343,4230,1328,4121,5401.0,44.66657575619411,32.38864466399869
395,47.532,2548,1627,1412,4125,1397,4016,5401.0,44.6676837642749,32.38864466399869
396,12.032,2618,1574,1359,4195,1344,4086,5401.0,44.66879177235567,32.38864466399869
397,29.56,2827,1633,1399,4404,1422,4295,5401.0,44.669899780436445,32.38864466399868
398,77.934,3945,2220,1615,5000,2014,5000,5401.0,44.672115796597986,32.38864466399869
399,82.898,3900,2175,1570,5000,1968,5000,5401.0,44.67322380467876,32.38864466399869
400,83.341,3912,2187,1582,5000,1980,5000,5401.0,44.67433181275954,32.38864466399869
401,97.368,3955,2230,1625,5000,2024,5000,5401.0,44.67543982084032,32.38864466399868
402,86.266,4061,2336,1731,5000,2129,5000,5401.0,44.67654782892108,32.38864466399868
403,89.346,4145,2420,1815,5000,2213,5000,5401.0,44.67765583700186,32.38864466399869
404,102.531,4244,2519,1914,5000,2313,5000,5401.0,44.678763845082635,32.38864466399869
405,97.213,4358,2633,2028,5000,2426,5000,5401.0,44.67987185316341,32.38864466399869
406,73.68,4385,2660,2055,5000,2454,5000,5401.0,44.680979861244175,32.38864466399868
407,30.358,2951,1856,1642,4529,1627,4420,5401.0,44.66409423256558,32.38778218584553
408,2.526,2951,1856,1642,4529,1627,4420,5401.0,44.665202234059805,32.38778218584553
409,10.636,2479,1696,1481,4056,1466,3947,5401.0,44.666310235554015,32.38778218584554
410,50.966,2453,1722,1507,4030,1492,3921,5401.0,44.66741823704824,32.38778218584553
411,26.724,2553,1667,1452,4131,1447,4022,5401.0,44.668526238542455,32.38778218584553
412,54.933,2559,1710,1495,4136,1498,4027,5401.0,44.669634240036665,32.38778218584553
413,49.858,4139,2414,1809,5000,2208,5000,5401.0,44.671850243025105,32.38778218584553
414,62.777,4100,2376,1770,5000,2169,5000,5401.0,44.672958244519315,32.38778218584554
415,80.394,4013,2288,1683,5000,2081,5000,5401.0,44.67406624601353,32.38778218584553
416,77.026,3951,2226,1621,5000,2019,5000,5401.0,44.67517424750774,32.38778218584553
417,92.847,4169,2445,1840,5000,2238,5000,5401.0,44.67628224900196,32.38778218584554
418,47.953,4218,2493,1888,5000,2286,5000,5401.0,44.67739025049617,32.38778218584553
419,71.53,4335,2610,2005,5000,2404,5000,5401.0,44.6784982519904,32.38778218584553
420,82.987,4409,2684,2079,5000,2478,5000,5401.0,44.6796062534846,32.38778218584554
421,0.798,2369,1806,1591,3946,1576,3837,5401.0,44.66604472641871,32.38691971080079
422,71.286,2369,1806,1591,3946,1576,3837,5401.0,44.66715272132665,32.38691971080079
423,61.005,2487,1724,1509,4064,1503,3956,5401.0,44.66826071623459,32.38691971080078
424,26.17,2559,1710,1495,4136,1498,4027,5401.0,44.66936871114253,32.38691971080078
425,76.627,4139,2414,1809,5000,2208,5000,5401.0,44.67158470095843,32.38691971080078
426,58.079,4160,2435,1830,5000,2229,5000,5401.0,44.67269269586636,32.38691971080078
427,61.98,4093,2368,1763,5000,2161,5000,5401.0,44.67380069077429,32.38691971080079
428,77.934,4041,2316,1711,5000,2109,5000,5401.0,44.67490868568225,32.38691971080079
429,102.708,4144,2419,1814,5000,2213,5000,5401.0,44.6760166805902,32.38691971080079
430,64.594,4218,2493,1888,5000,2286,5000,5401.0,44.67712467549814,32.38691971080079
431,63.021,4445,2720,2115,5000,2513,5000,5401.0,44.67823267040608,32.38691971080079
432,85.889,4465,2740,2135,5000,2533,5000,5401.0,44.67934066531402,32.38691971080079
433,0.0,2311,1864,1649,3888,1634,3780,5401.0,44.66577922878768,32.386057238864325
434,47.088,2284,1891,1676,3861,1661,3752,5401.0,44.66688721710963,32.386057238864325
435,45.249,2352,1859,1644,3929,1638,3820,5401.0,44.66799520543158,32.38605723886433
436,27.965,4254,2529,1924,5000,2322,5000,5401.0,44.67242715871941,32.386057238864325
437,24.22,4254,2529,1924,5000,2322,5000,5401.0,44.67353514704136,32.386057238864325
438,51.387,4143,2418,1813,5000,2212,5000,5401.0,44.67464313536332,32.38605723886433
439,85.779,4203,2478,1873,5000,2271,5000,5401.0,44.67575112368528,32.386057238864325
440,96.149,4301,2576,1971,5000,2369,5000,5401.0,44.67685911200723,32.386057238864325
441,52.916,4418,2693,2088,5000,2486,5000,5401.0,44.67796710032919,32.38605723886433
442,68.273,4445,2720,2115,5000,2513,5000,5401.0,44.67907508865113,32.386057238864325
443,62.002,2199,1997,1782,3777,1776,3668,5401.0,44.666621724396684,32.38519477003602
444,33.15,2278,1934,1719,3855,1713,3746,5401.0,44.66772970613294,32.38519477003602
445,60.561,4279,2554,1949,5000,2348,5000,5401.0,44.6754855782867,32.38519477003602
446,89.612,4381,2656,2051,5000,2449,5000,5401.0,44.67659356002296,32.385194770036016
447,63.442,4418,2693,2088,5000,2486,5000,5401.0,44.677701541759205,32.38519477003602
448,29.76,2146,2029,1814,3723,1799,3614,5401.0,44.6663562431873,32.384332304315755
449,26.813,2215,1997,1782,3792,1776,3683,5401.0,44.66746421833814,32.38433230431576
450,12.852,4414,2689,2084,5000,2482,5000,5401.0,44.675220044393996,32.384332304315755
451,106.697,4437,2712,2107,5000,2505,5000,5401.0,44.67632801954483,32.384332304315755
452,42.989,4443,2718,2113,5000,2511,5000,5401.0,44.67743599469565,32.384332304315755
453,71.419,4414,2689,2084,5000,2482,5000,5401.0,44.67606249057232,32.38346984170341
454,27.123,1002,3464,929,2579,984,2470,5401.0,44.65089109881908,32.38088247251259
455,46.712,945,3522,871,2522,927,2413,5401.0,44.651999047631094,32.38088247251259
456,54.113,1002,3464,929,2579,984,2470,5401.0,44.65062576071186,32.38002002233066
457,49.016,918,3557,857,2495,900,2386,5401.0,44.65173370293987,32.380020022330655
458,62.29,868,3533,872,2445,850,2336,5401.0,44.65284164516792,32.38002002233066
459,41.659,940,3592,800,2517,922,2408,5401.0,44.6514683697458,32.37915757525602
460,36.031,775,3440,965,2352,757,2243,5401.0,44.652576305390106,32.37915757525602
461,25.195,721,3454,1020,2298,702,2189,5401.0,44.65368424103444,32.37915757525602
462,0.953,598,3577,1142,2175,580,2067,5401.0,44.654792176678754,32.37915757525602
463,6.736,686,3489,1054,2263,668,2154,5401.0,44.65341890617014,32.37829513128857
464,12.919,598,3577,1142,2175,580,2067,5401.0,44.654526835231025,32.37829513128857
465,34.768,381,4171,1513,2018,623,2034,5401.0,44.66006648053555,32.37829513128857
466,7.623,1266,3918,474,2843,1248,2734,5401.0,44.652045660324724,32.37743269042815
467,31.843,322,3853,1270,1899,304,1790,5401.0,44.65647735023581,32.37743269042816
468,70.4,315,3861,1270,1900,312,1791,5401.0,44.657585272713575,32.37743269042816
469,79.508,363,4153,1495,2001,605,2016,5401.0,44.65980111766913,32.377432690428165
470,53.448,1266,3918,474,2843,1248,2734,5401.0,44.6506724391412,32.37657025267467
471,17.329,1266,3918,474,2843,1248,2734,5401.0,44.65178035503615,32.376570252674675
472,15.379,627,4157,1159,1858,0,1679,5401.0,44.653996186825985,32.37657025267467
473,55.177,505,4043,1244,1943,139,1765,5401.0,44.655104102720905,32.376570252674675
474,84.338,375,3919,1208,1861,266,1729,5401.0,44.656212018615825,32.37657025267467
475,69.735,252,3923,1326,1870,375,1847,5401.0,44.65731993451074,32.37657025267467
476,58.877,131,4044,1234,1749,495,1754,5401.0,44.65842785040566,32.37657025267467
477,86.067,244,4191,1377,1882,643,1897,5401.0,44.659535766300586,32.37657025267467
478,28.408,244,4191,1377,1882,643,1897,5401.0,44.660643682195506,32.37657025267467
479,14.204,1457,4110,283,3034,1439,2925,5401.0,44.651515061242954,32.37570781802799
480,68.849,627,4157,1159,1858,0,1679,5401.0,44.65373087986766,32.375707818028
481,74.344,583,4153,1096,1795,70,1617,5401.0,44.654838789180026,32.375707818028
482,83.275,383,4119,1113,1812,269,1634,5401.0,44.65594669849238,32.375707818028
483,96.703,330,4076,1061,1713,370,1581,5401.0,44.65705460780473,32.375707818028
484,80.261,150,4062,1215,1730,489,1736,5401.0,44.65816251711709,32.375707818028
485,55.221,96,4079,1229,1734,530,1750,5401.0,44.65927042642945,32.375707818028
486,67.032,0,4176,1196,1671,627,1717,5401.0,44.660378335741804,32.375707818028
487,4.077,1480,4132,260,3057,1462,2948,5401.0,44.65124977894467,32.37484538648799
488,14.647,778,4355,1108,1807,193,1628,5401.0,44.652357681674744,32.374845386488
489,55.465,778,4355,1108,1807,193,1628,5401.0,44.65346558440482,32.374845386488
490,82.654,540,4236,996,1695,162,1517,5401.0,44.6545734871349,32.37484538648798
491,78.023,446,4192,953,1652,306,1474,5401.0,44.65568138986497,32.374845386488
492,82.964,376,4128,1002,1701,380,1522,5401.0,44.65678929259506,32.374845386488
493,84.56,334,4092,1030,1660,423,1551,5401.0,44.65789719532514,32.374845386488
494,35.721,0,4176,1196,1671,627,1717,5401.0,44.65900509805521,32.374845386488
495,76.494,76,4252,1120,1625,703,1641,5401.0,44.66011300078529,32.37484538648798
496,56.972,200,4376,1169,1470,828,1689,5401.0,44.661220903515364,32.37484538648799
497,4.299,200,4376,1169,1470,828,1689,5401.0,44.662328806245434,32.37484538648798
498,49.105,1741,4393,0,3318,1722,3209,5401.0,44.648768715844604,32.373982958054555
499,3.678,1502,4155,238,3079,1484,2970,5401.0,44.65098450814077,32.373982958054555
500,25.55,821,4397,1068,1767,154,1589,5401.0,44.652092404288844,32.37398295805455
501,60.03,895,4471,991,1690,76,1512,5401.0,44.65320030043694,32.373982958054555
502,73.923,565,4262,971,1670,187,1492,5401.0,44.65430819658502,32.373982958054555
503,77.491,638,4341,891,1590,267,1412,5401.0,44.6554160927331,32.373982958054555
504,90.055,534,4314,832,1530,398,1352,5401.0,44.65652398888117,32.37398295805455
505,81.258,466,4256,871,1531,487,1391,5401.0,44.657631885029275,32.37398295805456
506,59.741,358,4304,944,1503,598,1464,5401.0,44.65873978117735,32.373982958054555
507,85.601,206,4361,1010,1515,758,1531,5401.0,44.659847677325445,32.373982958054555
508,70.732,211,4387,1098,1518,838,1619,5401.0,44.66095557347354,32.37398295805456
509,42.834,282,4458,1087,1478,910,1607,5401.0,44.66206346962161,32.37398295805455
510,42.9,1741,4393,0,3318,1722,3209,5401.0,44.64850346969801,32.37312053272755
511,62.423,972,4548,914,1613,0,1435,5401.0,44.65293502796353,32.373120532727555
512,50.102,620,4409,823,1522,335,1344,5401.0,44.65515080709626,32.373120532727555
513,82.831,669,4479,754,1453,404,1275,5401.0,44.65625869666263,32.37312053272755
514,100.714,573,4391,743,1442,500,1264,5401.0,44.65736658622901,32.37312053272756
515,96.504,459,4364,845,1429,617,1366,5401.0,44.65847447579539,32.37312053272755
516,78.909,329,4446,905,1411,752,1426,5401.0,44.65958236536177,32.37312053272755
517,77.38,272,4448,1038,1527,885,1558,5401.0,44.66069025492813,32.37312053272755
518,61.869,282,4458,1087,1478,910,1607,5401.0,44.661798144494526,32.373120532727555
519,48.019,669,4479,754,1453,404,1275,5401.0,44.655993415938916,32.372258110506856
520,74.056,562,4488,645,1333,492,1166,5401.0,44.65710129892386,32.37225811050685
521,90.831,445,4443,750,1348,598,1271,5401.0,44.65820918190883,32.372258110506856
522,96.77,485,4577,943,1216,804,1464,5401.0,44.65931706489377,32.37225811050686
523,21.229,492,4620,1019,1293,880,1540,5401.0,44.660424947878724,32.37225811050686
524,56.107,473,4649,1259,1309,1094,1779,5401.0,44.661532830863685,32.372258110506856
525,41.859,452,4628,1243,1219,1079,1764,5401.0,44.66264071384863,32.37225811050686
526,50.59,662,4589,533,1232,380,1054,5401.0,44.65572814670952,32.37139569139235
527,76.029,684,4611,555,1211,402,1076,5401.0,44.656836023113314,32.37139569139236
528,34.192,524,4496,672,1327,519,1192,5401.0,44.65794389951713,32.37139569139235
529,71.464,502,4573,933,1233,787,1454,5401.0,44.65905177592095,32.37139569139236
530,96.326,492,4620,1019,1293,880,1540,5401.0,44.66015965232477,32.37139569139236
531,86.266,664,4839,1031,1232,966,1551,5401.0,44.66126752872858,32.37139569139236
532,74.743,556,4733,1207,1114,1142,1727,5401.0,44.66237540513239,32.37139569139236
533,8.598,556,4733,1207,1114,1142,1727,5401.0,44.663483281536195,32.37139569139235
534,69.048,803,4729,544,1101,521,1064,5401.0,44.656570758796875,32.37053327538393
535,54.069,773,4700,573,1121,491,1094,5401.0,44.65767862861982,32.37053327538391
536,34.635,635,4687,792,1065,728,1313,5401.0,44.658786498442794,32.37053327538391
537,61.027,588,4648,840,1113,775,1360,5401.0,44.659894368265746,32.37053327538392
538,107.406,693,4772,963,1236,898,1484,5401.0,44.661002238088706,32.37053327538391
539,97.922,683,4859,1115,1147,1051,1636,5401.0,44.66211010791167,32.37053327538392
540,24.176,616,4792,1208,1054,1143,1728,5401.0,44.66321797773463,32.37053327538391
541,76.782,989,4916,206,943,707,727,5401.0,44.65408977948922,32.369670862481414
542,62.445,921,4848,275,1008,639,795,5401.0,44.65519764273162,32.369670862481414
543,89.59,950,4877,396,969,668,917,5401.0,44.656305505974004,32.36967086248142
544,70.843,858,4812,576,1013,603,1097,5401.0,44.65741336921641,32.36967086248142
545,73.236,720,4771,707,981,658,1228,5401.0,44.6585212324588,32.369670862481414
546,53.692,862,4913,870,874,814,1390,5401.0,44.659629095701185,32.369670862481414
547,73.502,777,4857,1048,1215,984,1569,5401.0,44.66073695894358,32.36967086248142
548,65.924,812,4892,1070,1250,1005,1590,5401.0,44.66184482218597,32.369670862481414
549,72.018,989,4916,206,943,707,727,5401.0,44.65382455132003,32.36880845268474
550,55.642,1007,4933,224,925,725,744,5401.0,44.65493240798214,32.36880845268474
551,85.646,1043,4964,399,869,770,920,5401.0,44.65604026464424,32.36880845268473
552,98.565,944,4965,487,822,796,1007,5401.0,44.657148121306356,32.36880845268473
553,47.487,857,4908,570,844,780,1091,5401.0,44.65825597796847,32.36880845268474
554,77.823,887,4938,844,852,824,1365,5401.0,44.65936383463058,32.36880845268474
555,83.784,937,4988,819,805,859,1340,5401.0,44.6604716912927,32.36880845268474
556,32.907,864,5000,1354,806,1391,1611,5401.0,44.66157954795479,32.36880845268473
557,13.451,838,5000,1381,833,1365,1637,5401.0,44.662687404616904,32.36880845268474
558,37.427,1500,5000,304,774,629,505,5401.0,44.65134363447863,32.36794604599376
559,59.298,1196,5000,0,789,643,520,5401.0,44.65355933464285,32.36794604599376
560,78.865,1115,5000,185,864,819,705,5401.0,44.654667184724964,32.36794604599376
561,100.404,1150,5000,278,785,873,799,5401.0,44.65577503480708,32.36794604599376
562,73.525,1030,5000,398,733,880,918,5401.0,44.65688288488919,32.36794604599376
563,90.41,1024,5000,515,677,935,1035,5401.0,44.65799073497131,32.367946045993754
564,91.695,1047,5000,709,714,970,1229,5401.0,44.659098585053414,32.367946045993754
565,72.062,987,5000,865,754,910,1386,5401.0,44.660206435135514,32.36794604599376
566,28.497,1030,5000,962,706,970,1483,5401.0,44.66131428521763,32.36794604599375
567,69.802,1691,5000,291,663,518,291,5401.0,44.64997059895,32.367083642408346
568,78.222,1500,5000,304,774,629,505,5401.0,44.651078442452395,32.36708364240834
569,48.684,1329,5000,132,656,511,388,5401.0,44.6521862859548,32.367083642408346
570,34.879,1213,5000,17,807,661,538,5401.0,44.653294129457194,32.367083642408346
571,61.137,1312,5000,380,645,1024,900,5401.0,44.65440197295959,32.367083642408346
572,86.953,1312,5000,380,645,1024,900,5401.0,44.655509816462,32.367083642408346
573,62.578,1341,5000,530,571,1077,1051,5401.0,44.65661765996439,32.367083642408346
574,85.801,1156,5000,647,606,1068,1168,5401.0,44.65772550346679,32.367083642408346
575,84.139,1156,5000,647,606,1068,1168,5401.0,44.658833346969196,32.367083642408346
576,53.094,1182,5000,731,554,1110,1252,5401.0,44.659941190471585,32.36708364240834
577,21.251,1182,5000,815,554,1110,1335,5401.0,44.66104903397399,32.36708364240834
578,79.02,1684,5000,164,592,447,164,5401.0,44.64970542499364,32.36622124192838
579,80.172,1624,5000,224,653,507,224,5401.0,44.65081326191661,32.366221241928386
580,70.178,1393,5000,124,592,447,323,5401.0,44.6519210988396,32.366221241928386
581,77.535,1329,5000,132,656,511,388,5401.0,44.65302893576255,32.366221241928386
582,47.044,1312,5000,380,645,1024,900,5401.0,44.654136772685526,32.36622124192838
583,75.475,1371,5000,439,589,1083,960,5401.0,44.6552446096085,32.366221241928386
584,73.768,1380,5000,509,532,1115,1030,5401.0,44.65635244653148,32.366221241928386
585,94.642,1191,5000,682,510,1103,1203,5401.0,44.657460283454455,32.366221241928386
586,106.896,1247,5000,738,485,1158,1258,5401.0,44.65856812037741,32.366221241928386
587,24.464,1237,5000,762,498,1166,1282,5401.0,44.65967595730039,32.366221241928386
588,9.484,1182,5000,815,554,1110,1335,5401.0,44.660783794223356,32.36622124192838
589,46.402,2146,5000,1299,474,1614,1498,5401.0,44.66189163114633,32.366221241928386
590,34.413,2158,5000,1311,487,1626,1511,5401.0,44.662999468069295,32.36622124192838
591,73.547,1760,5000,88,516,371,88,5401.0,44.64944026252695,32.36535884455374
592,67.076,1611,5000,94,534,388,105,5401.0,44.65054809287077,32.36535884455375
593,52.451,1484,5000,33,501,355,232,5401.0,44.6516559232146,32.36535884455374
594,101.8,1393,5000,124,592,447,323,5401.0,44.65276375355844,32.365358844553754
595,79.84,1595,5000,328,650,643,527,5401.0,44.65387158390225,32.36535884455375
596,65.503,1487,5000,423,550,931,811,5401.0,44.65497941424609,32.36535884455375
597,58.057,1442,5000,511,513,1155,1032,5401.0,44.656087244589926,32.36535884455375
598,83.784,1478,5000,713,311,1231,1116,5401.0,44.657195074933746,32.365358844553754
599,98.83,1311,5000,782,390,1223,1194,5401.0,44.65830290527758,32.36535884455375
600,25.705,1345,5000,873,332,1252,1137,5401.0,44.659410735621414,32.36535884455375
601,19.168,1975,5000,1128,304,1443,1328,5401.0,44.66051856596524,32.365358844553754
602,66.766,2051,5000,1204,379,1519,1404,5401.0,44.66162639630906,32.36535884455375
603,45.183,2376,5000,1529,704,1844,1729,5401.0,44.66384205699673,32.36535884455374
604,13.85,2376,5000,1529,704,1844,1729,5401.0,44.66494988734057,32.36535884455375
605,63.509,1826,5000,154,452,306,154,5401.0,44.649175111549404,32.364496450284314
606,80.549,1717,5000,0,428,283,0,5401.0,44.65028293531437,32.36449645028431
607,54.069,1618,5000,100,404,259,176,5401.0,44.65139075907934,32.3644964502843
608,89.014,1676,5000,158,496,473,357,5401.0,44.65249858284431,32.36449645028431
609,88.526,1656,5000,267,606,582,467,5401.0,44.653606406609285,32.36449645028431
610,58.257,1630,5000,335,488,650,535,5401.0,44.65471423037425,32.36449645028432
611,62.401,1720,5000,426,398,741,625,5401.0,44.65582205413924,32.364496450284314
612,44.518,1478,5000,713,311,1231,1116,5401.0,44.65692987790421,32.36449645028431
613,52.54,1434,5000,757,267,1187,1072,5401.0,44.65803770166919,32.364496450284314
614,12.985,1386,5000,890,285,1204,1089,5401.0,44.659145525434155,32.364496450284314
615,54.024,1950,5000,1103,278,1418,1303,5401.0,44.66025334919912,32.36449645028431
616,81.458,1975,5000,1128,304,1443,1328,5401.0,44.6613611729641,32.364496450284314
617,70.201,2329,5000,1482,657,1797,1681,5401.0,44.66357682049405,32.364496450284314
618,67.519,2376,5000,1529,704,1844,1729,5401.0,44.664684644259005,32.364496450284314
619,5.03,2376,5000,819,613,212,819,5401.0,44.64558652050132,32.36363405911996
620,23.999,2102,5000,545,345,307,545,5401.0,44.64669433768772,32.36363405911997
621,69.514,2102,5000,545,345,307,545,5401.0,44.64780215487412,32.36363405911996
622,71.043,1712,5000,154,274,128,154,5401.0,44.65001778924692,32.36363405911996
623,61.293,1667,5000,127,356,210,127,5401.0,44.65112560643331,32.36363405911997
624,77.89,1763,5000,243,406,381,298,5401.0,44.65223342361973,32.36363405911996
625,76.871,1755,5000,238,460,492,392,5401.0,44.65334124080611,32.36363405911996
626,80.926,1864,5000,346,361,522,439,5401.0,44.654449057992515,32.36363405911996
627,78.488,1796,5000,502,420,757,690,5401.0,44.65555687517891,32.36363405911996
628,84.006,1712,5000,588,260,879,788,5401.0,44.65666469236532,32.36363405911996
629,52.229,1526,5000,750,145,1065,949,5401.0,44.65777250955172,32.36363405911996
630,43.809,1724,5000,877,52,1192,1076,5401.0,44.658880326738114,32.36363405911996
631,81.856,1799,5000,952,128,1267,1152,5401.0,44.659988143924515,32.36363405911996
632,64.882,2154,5000,1307,483,1622,1507,5401.0,44.66220377829732,32.36363405911996
633,59.764,2231,5000,1384,559,1699,1583,5401.0,44.66331159548372,32.36363405911996
634,59.077,2601,5000,1754,921,2069,1953,5401.0,44.665527229856515,32.36363405911996
635,31.887,2625,5000,1778,946,2093,1978,5401.0,44.6666350470429,32.36363405911996
636,62.932,2376,5000,819,613,212,819,5401.0,44.64532141223545,32.362771671060564
637,18.326,2163,5000,606,400,0,606,5401.0,44.646429222843565,32.36277167106057
638,24.486,2102,5000,545,345,80,545,5401.0,44.64753703345168,32.36277167106057
639,49.792,1884,5000,326,127,88,326,5401.0,44.64864484405979,32.362771671060564
