,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
107,34.428,4075,4719,3388,3005,2376,3381,10084.0,93.95241580305765,24.848274293581948
108,55.616,4020,4663,3333,2949,2321,3325,10084.0,93.9534753709613,24.848274293581945
109,58.97,4095,4739,3408,3025,2396,3401,10084.0,93.95453493886501,24.848274293581948
110,37.124,3909,4553,3222,2839,2210,3214,10084.0,93.95559450676868,24.848274293581945
111,25.153,4293,5000,4424,4041,3412,4359,10084.0,93.96089234628708,24.848274293581945
112,38.49,4206,5000,4512,4129,3500,4271,10084.0,93.96195191419072,24.848274293581948
113,39.341,4661,909,3850,3473,2872,3849,10084.0,93.92976972686111,24.847434991920608
114,63.597,4408,655,3596,3219,2619,3596,10084.0,93.93082929030734,24.84743499192061
115,41.979,4415,662,3603,3226,2625,3602,10084.0,93.93188885375356,24.847434991920608
116,59.976,4415,662,3603,3226,2625,3602,10084.0,93.93294841719981,24.847434991920608
117,60.249,4101,718,3289,2913,2312,3289,10084.0,93.93400798064603,24.84743499192061
118,88.617,3912,654,3101,2724,2123,3100,10084.0,93.93506754409228,24.84743499192061
119,60.594,3670,620,2859,2482,1881,2858,10084.0,93.93718667098473,24.847434991920608
120,87.27,3682,4208,2878,2494,1875,2870,10084.0,93.93824623443096,24.847434991920608
121,74.569,3667,4193,2863,2479,1860,2855,10084.0,93.9393057978772,24.847434991920608
122,36.32,4459,4985,3655,3272,2652,3647,10084.0,93.94142492476968,24.84743499192061
123,10.918,4459,4985,3655,3272,2652,3647,10084.0,93.94248448821591,24.84743499192061
124,2.42,3465,3991,2661,2277,1649,2653,10084.0,93.94672274200086,24.847434991920608
125,21.399,3527,4053,2722,2339,1710,2714,10084.0,93.94778230544705,24.847434991920608
126,11.973,3518,4044,2714,2331,1702,2706,10084.0,93.94884186889331,24.84743499192061
127,66.344,3844,4370,3040,2656,2027,3032,10084.0,93.94990143233954,24.84743499192061
128,82.903,3912,4438,3108,2724,2095,3100,10084.0,93.95096099578576,24.847434991920608
129,58.32,3845,4371,3040,2657,2028,3032,10084.0,93.95202055923203,24.84743499192061
130,23.328,3806,4332,3001,2618,1989,2993,10084.0,93.95308012267824,24.84743499192061
131,25.634,3866,4510,3180,2796,2167,3172,10084.0,93.95413968612448,24.84743499192061
132,78.363,3803,4446,3116,2732,2104,3108,10084.0,93.95519924957073,24.847434991920608
133,29.5,3803,4446,3116,2732,2104,3108,10084.0,93.95625881301694,24.84743499192061
134,0.091,4661,909,3850,3473,2872,3849,10084.0,93.92937459464746,24.84659569242176
135,21.09,4661,909,3850,3473,2872,3849,10084.0,93.93043415363644,24.84659569242176
136,64.561,4075,743,3264,2887,2286,3263,10084.0,93.93361283060338,24.84659569242176
137,75.661,4019,760,3207,2830,2229,3207,10084.0,93.93467238959241,24.84659569242176
138,68.874,4071,813,3260,2883,2282,3259,10084.0,93.93573194858138,24.84659569242176
139,60.958,3560,778,2748,2371,1770,2748,10084.0,93.93679150757036,24.84659569242176
140,68.51,3509,2410,2705,2322,1709,2697,10084.0,93.93785106655939,24.84659569242176
141,96.551,3480,4006,2675,2292,1673,2667,10084.0,93.93891062554836,24.84659569242176
142,72.986,3423,3949,2619,2236,1607,2611,10084.0,93.93997018453736,24.84659569242176
143,40.032,4480,4992,3676,3292,2673,3668,10084.0,93.94102974352636,24.84659569242176
144,25.348,4459,4985,3655,3272,2652,3647,10084.0,93.94208930251534,24.84659569242176
145,15.649,4649,5000,3845,3461,2842,3837,10084.0,93.94314886150433,24.846595692421765
146,0.164,3395,3921,2590,2207,1578,2583,10084.0,93.94632753847131,24.84659569242176
147,63.105,3395,3921,2590,2207,1578,2583,10084.0,93.94738709746031,24.84659569242176
148,14.139,3518,4044,2714,2331,1702,2706,10084.0,93.9484466564493,24.84659569242176
149,83.977,3651,4177,2847,2463,1834,2839,10084.0,93.95162533341627,24.84659569242176
150,19.561,3762,4405,3075,2692,2063,3067,10084.0,93.95374445139426,24.846595692421758
151,92.166,3764,4407,3077,2693,2064,3069,10084.0,93.95480401038326,24.84659569242176
152,75.086,3830,4473,3143,2760,2131,3135,10084.0,93.95586356937224,24.84659569242176
153,80.707,3906,4549,3219,2835,2207,3211,10084.0,93.95692312836124,24.846595692421765
154,5.605,3924,4568,3237,2854,2225,3229,10084.0,93.95798268735022,24.84659569242176
155,25.057,4795,1043,3984,3607,3006,3983,10084.0,93.9300390349708,24.845756395085306
156,22.964,4270,1012,3459,3082,2481,3458,10084.0,93.93321769856666,24.845756395085303
157,31.389,4125,867,3314,2937,2336,3313,10084.0,93.9342772530986,24.845756395085303
158,89.09,4071,813,3260,2883,2282,3259,10084.0,93.93533680763053,24.8457563950853
159,95.058,4274,1016,3463,3086,2485,3462,10084.0,93.93639636216253,24.8457563950853
160,70.912,4274,1016,3463,3086,2485,3462,10084.0,93.93745591669445,24.845756395085306
161,74.86,3406,3932,2602,2218,1599,2594,10084.0,93.93851547122642,24.845756395085303
162,97.751,3350,3876,2545,2162,1533,2538,10084.0,93.93957502575839,24.8457563950853
163,72.713,4671,5000,3866,3483,2864,3859,10084.0,93.94063458029031,24.8457563950853
164,69.893,4610,5000,3806,3422,2803,3798,10084.0,93.94169413482228,24.845756395085303
165,27.222,4649,5000,3845,3461,2842,3837,10084.0,93.94275368935422,24.845756395085303
166,25.748,3523,4049,2718,2335,1706,2711,10084.0,93.95123012560987,24.8457563950853
167,67.855,3523,4049,2718,2335,1706,2711,10084.0,93.95228968014182,24.845756395085296
168,30.934,3639,4165,2835,2451,1822,2827,10084.0,93.95334923467375,24.845756395085303
169,90.418,3626,4270,2940,2556,1927,2932,10084.0,93.9544087892057,24.845756395085303
170,45.338,3698,4341,3011,2627,1999,3003,10084.0,93.95546834373768,24.8457563950853
171,61.827,3813,4456,3126,2742,2113,3118,10084.0,93.95652789826963,24.8457563950853
172,69.031,3953,4596,3266,2882,2253,3258,10084.0,93.95758745280159,24.845756395085303
173,5.652,4009,4652,3322,2938,2310,3314,10084.0,93.95864700733354,24.8457563950853
174,29.664,4113,5000,4819,4313,3374,4179,10084.0,93.9734807707809,24.8457563950853
175,7.792,4137,5000,4843,4336,3398,4202,10084.0,93.97454032531283,24.845756395085303
176,8.052,4286,5000,4992,4485,3485,4351,10084.0,93.9755998798448,24.845756395085303
177,6.097,5000,5000,5000,5000,4832,5000,10084.0,93.97665943437674,24.845756395085303
178,35.06,5000,5000,5000,5000,4784,5000,10084.0,93.9777189889087,24.845756395085303
179,12.483,4867,1115,4056,3679,3078,4055,10084.0,93.9296439343098,24.844917099911147
180,73.405,4943,1195,4132,3755,3154,4131,10084.0,93.93070348438489,24.844917099911147
181,55.954,4270,1012,3459,3082,2481,3458,10084.0,93.93282258453515,24.844917099911147
182,79.701,4243,984,3431,3054,2453,3431,10084.0,93.93388213461027,24.844917099911147
183,74.842,4214,955,3402,3025,2424,3402,10084.0,93.93494168468536,24.844917099911147
184,65.162,4274,1016,3463,3086,2485,3462,10084.0,93.9360012347605,24.844917099911147
185,81.739,4274,1016,3463,3086,2485,3462,10084.0,93.93706078483562,24.844917099911147
186,81.611,3331,3856,2526,2143,1523,2518,10084.0,93.93812033491074,24.844917099911147
187,37.23,3267,2411,2459,2079,1475,2455,10084.0,93.93917988498583,24.844917099911147
188,82.394,3324,3850,2519,2136,1507,2512,10084.0,93.94023943506099,24.844917099911147
189,90.291,4709,5000,3904,3521,2902,3897,10084.0,93.94129898513607,24.844917099911147
190,71.166,4688,5000,3884,3501,2881,3876,10084.0,93.94235853521118,24.844917099911147
191,11.136,4740,5000,3936,3552,2933,3928,10084.0,93.94341808528634,24.844917099911147
192,0.0,3132,3658,2328,1945,1316,2320,10084.0,93.94659673551169,24.84491709991115
193,15.176,3132,3658,2328,1945,1316,2320,10084.0,93.94765628558679,24.844917099911147
194,29.879,3523,4049,2718,2335,1706,2711,10084.0,93.95189448588727,24.844917099911143
195,18.542,3594,4238,2907,2524,1895,2899,10084.0,93.9540135860375,24.844917099911143
196,51.023,3542,4186,2855,2472,1843,2848,10084.0,93.95507313611262,24.844917099911143
197,33.724,3424,4316,2986,2603,1974,2978,10084.0,93.95613268618777,24.844917099911147
198,32.388,3926,4570,3239,2856,2227,3231,10084.0,93.95719223626288,24.844917099911147
199,48.117,4114,4758,3428,3044,2415,3420,10084.0,93.95825178633798,24.844917099911147
200,14.688,4114,4758,3428,3044,2415,3420,10084.0,93.95931133641311,24.844917099911147
201,0.0,4145,4853,3523,3139,2511,3515,10084.0,93.96037088648822,24.844917099911147
202,10.231,4113,5000,4819,4313,3374,4179,10084.0,93.97308548738965,24.844917099911147
203,2.681,4137,5000,4843,4336,3398,4202,10084.0,93.97414503746475,24.844917099911147
204,26.127,4085,5000,4791,4284,3346,4150,10084.0,93.97520458753986,24.844917099911147
205,35.666,4334,5000,5000,4533,3361,4399,10084.0,93.97626413761502,24.844917099911147
206,28.514,4334,5000,5000,4533,3361,4399,10084.0,93.97732368769013,24.844917099911147
207,0.109,4943,1195,4132,3755,3154,4131,10084.0,93.92924885165284,24.844077806899204
208,38.085,4943,1195,4132,3755,3154,4131,10084.0,93.93030839727133,24.8440778068992
209,13.702,4836,1303,4024,3647,3046,4024,10084.0,93.93136794288979,24.844077806899204
210,39.486,3248,3774,2444,2060,1431,2436,10084.0,93.93878476221921,24.8440778068992
211,71.039,3248,3774,2444,2060,1431,2436,10084.0,93.93984430783772,24.844077806899204
212,60.54,5000,5000,4245,3862,3242,4237,10084.0,93.94090385345616,24.844077806899204
213,79.883,4971,5000,4167,3783,3164,4159,10084.0,93.94196339907467,24.844077806899204
214,67.309,4796,5000,3992,3608,2989,3984,10084.0,93.94302294469317,24.8440778068992
215,1.456,4806,5000,4002,3618,2999,3994,10084.0,93.94408249031166,24.844077806899204
216,0.0,3132,3658,2328,1945,1316,2320,10084.0,93.94620158154862,24.844077806899204
217,5.477,3130,3656,2325,1942,1313,2317,10084.0,93.94726112716712,24.8440778068992
218,34.009,3306,3832,2502,2118,1490,2494,10084.0,93.95255885525954,24.844077806899204
219,47.566,3306,3832,2502,2118,1490,2494,10084.0,93.95361840087804,24.8440778068992
220,78.299,3427,4070,2740,2357,1728,2732,10084.0,93.95467794649652,24.8440778068992
221,74.951,3382,4193,2863,2479,1850,2855,10084.0,93.95573749211499,24.8440778068992
222,51.983,3318,4322,2992,2609,1980,2984,10084.0,93.95679703773348,24.844077806899204
223,39.531,4051,4694,3364,2980,2351,3356,10084.0,93.957856583352,24.844077806899204
224,61.625,4145,4853,3523,3139,2511,3515,10084.0,93.95891612897046,24.844077806899204
225,6.863,4113,4886,3555,3172,2543,3548,10084.0,93.95997567458895,24.8440778068992
226,21.699,3540,4841,4246,3740,2801,3606,10084.0,93.96951158515532,24.8440778068992
227,8.778,4073,5000,4779,4273,3334,4139,10084.0,93.97374976762926,24.844077806899204
228,32.734,4094,5000,4800,4293,3355,4160,10084.0,93.97480931324775,24.844077806899204
229,34.403,4277,5000,4983,4477,3305,4343,10084.0,93.97586885886625,24.8440778068992
230,40.803,4287,5000,4991,4486,3289,4352,10084.0,93.97692840448472,24.844077806899204
231,43.224,4344,5000,5000,4585,3227,4447,10084.0,93.97798795010323,24.8440778068992
232,6.192,4344,5000,5000,4585,3227,4447,10084.0,93.97904749572173,24.844077806899204
233,0.036,4836,1303,4024,3647,3046,4024,10084.0,93.9299133281614,24.84323851604936
234,18.797,4836,1303,4024,3647,3046,4024,10084.0,93.93097286932345,24.843238516049368
235,44.436,4711,1428,3899,3522,2921,3898,10084.0,93.93203241048552,24.843238516049365
236,49.221,4545,1286,3733,3356,2755,3733,10084.0,93.93309195164758,24.843238516049368
237,19.725,4486,1227,3674,3298,2697,3674,10084.0,93.93415149280962,24.843238516049365
238,55.354,3103,1258,2299,1915,1301,2291,10084.0,93.93944919861993,24.84323851604936
239,82.066,5000,5000,4245,3862,3242,4237,10084.0,93.94050873978196,24.843238516049368
240,56.518,5000,5000,4245,3862,3242,4237,10084.0,93.94156828094403,24.84323851604936
241,5.332,3014,3540,2210,1826,1198,2202,10084.0,93.94686598675433,24.843238516049368
242,0.473,2942,3468,2138,1755,1126,2130,10084.0,93.94792552791638,24.843238516049368
243,0.437,3306,3832,2502,2118,1490,2494,10084.0,93.95216369256461,24.84323851604936
244,10.208,3306,3832,2502,2118,1490,2494,10084.0,93.95322323372667,24.843238516049368
245,57.264,3338,3981,2651,2267,1639,2643,10084.0,93.95428277488874,24.843238516049365
246,49.276,3249,4070,2740,2356,1727,2732,10084.0,93.9553423160508,24.843238516049365
247,71.166,3318,4322,2992,2609,1980,2984,10084.0,93.95640185721284,24.843238516049368
248,31.379,4072,4716,3385,3002,2373,3378,10084.0,93.95746139837492,24.843238516049368
249,60.833,4072,4716,3385,3002,2373,3378,10084.0,93.95852093953697,24.843238516049368
250,40.431,4006,4992,3662,3278,2650,3654,10084.0,93.95958048069902,24.84323851604936
251,10.48,3910,5000,3758,3375,2746,3750,10084.0,93.96064002186108,24.84323851604936
252,34.189,3769,5000,3904,3521,2892,3835,10084.0,93.96169956302315,24.84323851604936
253,44.965,3691,4993,4004,3621,2992,3757,10084.0,93.96275910418518,24.843238516049365
254,40.866,3566,4868,4129,3746,2931,3632,10084.0,93.96381864534723,24.843238516049368
255,52.619,3564,4865,4132,3748,2929,3630,10084.0,93.96487818650931,24.843238516049365
256,32.985,3529,4831,4236,3729,2791,3595,10084.0,93.96911635115757,24.843238516049368
257,15.541,3519,4820,4225,3718,2780,3584,10084.0,93.97017589231962,24.843238516049365
258,36.02,3869,5000,4575,4069,3131,3935,10084.0,93.97335451580574,24.843238516049368
259,37.473,3869,5000,4575,4069,3131,3935,10084.0,93.97441405696782,24.843238516049365
260,35.441,4255,5000,5000,4496,3138,4358,10084.0,93.97759268045401,24.843238516049365
261,39.013,4353,5000,5000,4594,3236,4456,10084.0,93.97865222161607,24.84323851604936
262,0.0,4722,1416,3911,3534,2933,3910,10084.0,93.93057781376038,24.84239922736155
263,0.073,4655,1397,3844,3467,2866,3843,10084.0,93.93163735046622,24.84239922736155
264,1.074,4545,1286,3733,3356,2755,3733,10084.0,93.93269688717206,24.842399227361554
265,0.0,4486,1227,3674,3298,2697,3674,10084.0,93.93375642387787,24.842399227361557
266,47.748,3147,1258,2336,1959,1358,2335,10084.0,93.93905410740705,24.842399227361554
267,25.457,3024,3549,2219,1836,1213,2211,10084.0,93.94011364411288,24.842399227361554
268,65.453,2985,3511,2181,1797,1168,2173,10084.0,93.94117318081868,24.842399227361554
269,37.685,2925,3450,2120,1737,1108,2112,10084.0,93.94223271752455,24.84239922736155
270,41.561,2942,3468,2138,1755,1126,2130,10084.0,93.94647086434789,24.842399227361554
271,65.962,2898,3424,2094,1711,1082,2086,10084.0,93.94753040105368,24.84239922736155
272,25.439,3059,3585,2255,1871,1243,2247,10084.0,93.95176854787704,24.842399227361554
273,40.269,3249,4070,2740,2356,1727,2732,10084.0,93.95494715799451,24.84239922736155
274,64.575,3054,4410,3080,2696,2067,3036,10084.0,93.9570662314062,24.842399227361554
275,32.978,3119,4475,3145,2761,2132,3101,10084.0,93.95812576811204,24.842399227361554
276,47.729,3964,4952,3621,3238,2609,3614,10084.0,93.95918530481784,24.84239922736155
277,64.823,3964,4952,3621,3238,2609,3614,10084.0,93.96024484152366,24.84239922736155
278,58.38,3831,5000,3754,3371,2742,3746,10084.0,93.96130437822951,24.842399227361557
279,46.16,3691,4993,4004,3621,2992,3757,10084.0,93.96236391493532,24.84239922736155
280,52.542,3572,4873,4014,3631,2937,3637,10084.0,93.96342345164118,24.84239922736155
281,54.265,3452,4753,4152,3652,2817,3518,10084.0,93.96448298834702,24.842399227361557
282,38.475,3443,4744,4143,3643,2808,3509,10084.0,93.96554252505285,24.842399227361554
283,27.761,3462,4763,4168,3661,2723,3527,10084.0,93.96872113517034,24.842399227361554
284,28.998,3424,4725,4130,3623,2685,3489,10084.0,93.96978067187615,24.84239922736155
285,35.839,3613,4914,4319,3813,2874,3679,10084.0,93.97189974528783,24.84239922736155
286,45.871,3788,5000,4494,3988,3049,3854,10084.0,93.97295928199367,24.842399227361554
287,42.429,3830,5000,4536,4029,3091,3895,10084.0,93.97401881869948,24.842399227361557
288,18.784,4169,5000,4916,4410,3051,4271,10084.0,93.977197428817,24.84239922736155
289,19.139,4169,5000,4916,4410,3051,4271,10084.0,93.97825696552282,24.84239922736155
290,33.867,4181,5000,4929,4422,3064,4284,10084.0,93.97931650222867,24.842399227361554
291,4.99,4181,5000,4929,4422,3064,4284,10084.0,93.98037603893451,24.842399227361557
292,12.81,3008,1851,2197,1820,1219,2196,10084.0,93.93865903419845,24.841559940835662
293,46.419,3026,1803,2214,1838,1237,2214,10084.0,93.93971856644825,24.841559940835673
294,19.871,2859,3385,2054,1671,1042,2047,10084.0,93.94077809869805,24.841559940835673
295,57.737,2919,3445,2114,1731,1102,2107,10084.0,93.94183763094787,24.841559940835673
296,56.5,2788,3314,1983,1600,971,1975,10084.0,93.94713529219692,24.841559940835666
297,29.533,3000,3526,2195,1812,1183,2188,10084.0,93.95031388894635,24.841559940835673
298,26.876,3059,3585,2255,1871,1243,2247,10084.0,93.95137342119615,24.841559940835666
299,23.655,3218,3744,2413,2030,1401,2405,10084.0,93.95243295344596,24.841559940835673
300,0.237,3218,3744,2413,2030,1401,2405,10084.0,93.95349248569578,24.84155994083567
301,21.344,2981,4338,3007,2624,1995,2964,10084.0,93.95667108244523,24.841559940835666
302,85.474,3054,4410,3080,2696,2067,3036,10084.0,93.95773061469501,24.841559940835666
303,27.668,3045,4578,3247,2864,2235,3028,10084.0,93.9587901469448,24.841559940835666
304,28.414,3909,5000,3677,3294,2665,3669,10084.0,93.95984967919463,24.841559940835666
305,26.333,3816,5000,3770,3387,2758,3762,10084.0,93.96090921144443,24.84155994083567
306,55.678,3838,5000,3903,3520,2891,3895,10084.0,93.96196874369423,24.841559940835662
307,71.95,3572,4873,4014,3631,2937,3637,10084.0,93.96302827594407,24.84155994083567
308,29.951,3475,4776,4111,3669,2840,3540,10084.0,93.96408780819387,24.84155994083567
309,35.354,3324,4625,4030,3524,2689,3390,10084.0,93.96514734044365,24.841559940835673
