,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
633,39.391,2109,979,686,339,995,5470.0,43.988219609295406,26.097917214875007
634,47.234,2068,970,658,493,919,5470.0,43.98928602915574,26.097917214875007
635,45.884,1959,993,612,666,881,5470.0,43.990352449016086,26.097917214875007
636,40.252,1801,1025,502,770,831,5470.0,43.99141886887642,26.097917214875007
637,19.174,1705,1141,406,914,832,5470.0,43.992485288736766,26.097917214875007
638,44.873,1631,1223,488,996,897,5470.0,43.9935517085971,26.097917214875004
639,38.869,1566,1409,433,826,797,5470.0,43.99461812845745,26.097917214875007
640,27.812,1480,1348,403,804,837,5470.0,43.99568454831779,26.097917214875007
641,48.17,1467,1232,519,688,757,5470.0,43.996750968178134,26.097917214875007
642,29.601,820,1146,442,669,942,5470.0,43.997817388038484,26.097917214875004
643,44.816,665,1267,356,813,1051,5470.0,43.998883807898814,26.09791721487501
644,41.784,622,1314,286,822,1001,5470.0,43.99995022775916,26.097917214875007
645,39.623,412,1492,466,895,820,5470.0,44.001016647619494,26.09791721487501
646,22.884,401,1500,477,895,811,5470.0,44.002083067479845,26.097917214875007
647,17.045,281,1926,903,1358,1274,5470.0,44.00634874692121,26.097917214875007
648,45.934,412,2017,968,1489,1405,5470.0,44.00741516678155,26.09791721487501
649,40.923,509,2152,1128,1586,1502,5470.0,44.00848158664189,26.097917214875007
650,42.811,581,2224,1192,1658,1574,5470.0,44.009548006502236,26.097917214875007
651,2.104,1788,1294,1339,1133,3210,5470.0,43.95922977136602,26.097074595670268
652,3.768,888,812,1455,810,2352,5470.0,43.96989392229973,26.097074595670275
653,0.273,949,873,1370,871,2357,5470.0,43.970960337393095,26.097074595670275
654,7.247,1081,996,1233,866,2224,5470.0,43.97202675248647,26.097074595670268
655,4.721,1203,928,1116,780,2137,5470.0,43.97309316757983,26.097074595670268
656,8.539,1242,836,1082,688,2045,5470.0,43.97415958267321,26.09707459567027
657,20.747,1291,808,977,660,2017,5470.0,43.97522599776657,26.097074595670268
658,46.381,1351,947,997,723,2024,5470.0,43.976292412859955,26.097074595670275
659,46.066,1349,947,972,717,1869,5470.0,43.977358827953324,26.097074595670275
660,42.347,1313,978,1045,708,1800,5470.0,43.97842524304669,26.097074595670275
661,41.735,1378,1065,1028,680,1707,5470.0,43.97949165814006,26.097074595670275
662,31.1,1585,1170,1027,490,1593,5470.0,43.98055807323343,26.097074595670275
663,33.345,1557,1023,1201,344,1447,5470.0,43.9816244883268,26.097074595670264
664,44.112,1615,878,1185,198,1287,5470.0,43.98269090342017,26.09707459567027
665,37.535,1716,777,1085,97,1193,5470.0,43.98375731851354,26.097074595670268
666,22.751,1809,712,1014,40,1090,5470.0,43.98482373360691,26.097074595670275
667,36.02,1916,762,884,115,1075,5470.0,43.985890148700285,26.097074595670275
668,47.64,2094,940,877,294,1082,5470.0,43.98695656379365,26.09707459567027
669,47.979,2179,1067,851,427,994,5470.0,43.988022978887024,26.097074595670264
670,44.766,2121,1084,772,509,893,5470.0,43.98908939398039,26.097074595670275
671,42.513,2020,1091,720,664,818,5470.0,43.99015580907376,26.097074595670275
672,44.782,1950,1120,651,812,682,5470.0,43.99122222416714,26.097074595670275
673,26.561,1849,1224,549,851,689,5470.0,43.9922886392605,26.097074595670275
674,37.411,1782,1321,638,910,747,5470.0,43.99335505435388,26.097074595670275
675,34.131,1650,1372,560,718,690,5470.0,43.99442146944724,26.09707459567027
676,34.926,1495,1260,491,715,767,5470.0,43.995487884540616,26.09707459567027
677,40.376,1488,1138,627,593,706,5470.0,43.99655429963398,26.097074595670275
678,27.091,929,1105,348,560,833,5470.0,43.99762071472736,26.097074595670275
679,35.722,810,1202,212,657,930,5470.0,43.998687129820716,26.097074595670268
680,38.173,662,1298,218,754,927,5470.0,43.9997535449141,26.097074595670268
681,31.647,510,1421,368,847,781,5470.0,44.00081996000747,26.09707459567027
682,18.055,303,1402,515,797,713,5470.0,44.00188637510083,26.097074595670275
683,22.346,114,1590,703,986,901,5470.0,44.00295279019421,26.097074595670275
684,18.528,41,1646,771,1042,957,5470.0,44.00401920528758,26.09707459567027
685,9.955,12,1670,799,1066,981,5470.0,44.00508562038094,26.097074595670275
686,25.559,185,1856,984,1251,1166,5470.0,44.00615203547431,26.097074595670268
687,50.903,350,2007,1135,1403,1318,5470.0,44.007218450567684,26.097074595670268
688,41.395,382,2052,1180,1447,1363,5470.0,44.00828486566107,26.097074595670275
689,43.027,511,2177,1306,1572,1488,5470.0,44.00935128075443,26.09707459567027
690,42.604,538,2187,1323,1583,1498,5470.0,44.0104176958478,26.097074595670275
691,13.724,1224,1243,1642,975,2651,5470.0,43.96436533010583,26.096231978769
692,2.104,790,714,1506,711,2254,5470.0,43.96969738173889,26.096231978769005
693,4.067,790,714,1506,711,2254,5470.0,43.97076379206551,26.096231978769
694,19.463,933,542,1547,540,2083,5470.0,43.97183020239211,26.096231978768998
695,21.559,939,455,1377,453,1996,5470.0,43.97289661271873,26.096231978769005
696,22.826,987,504,1269,458,2001,5470.0,43.97396302304534,26.096231978769
697,23.828,1156,673,1100,525,1882,5470.0,43.97502943337195,26.096231978769
698,32.74,1141,661,1155,469,1827,5470.0,43.97609584369857,26.096231978768998
699,33.585,1189,839,1169,592,1863,5470.0,43.97716225402519,26.096231978769005
700,34.968,1217,936,1163,644,1757,5470.0,43.978228664351796,26.096231978769005
701,17.028,1379,1111,1160,547,1575,5470.0,43.979295074678404,26.096231978769005
702,31.415,1379,1111,1174,534,1561,5470.0,43.98036148500502,26.096231978769
703,28.408,1531,1028,1270,348,1373,5470.0,43.981427895331635,26.096231978769
704,44.161,1530,962,1269,283,1268,5470.0,43.98249430565825,26.096231978769
705,51.251,1592,939,1246,260,1156,5470.0,43.98356071598486,26.096231978768998
706,44.989,1669,871,1170,192,1080,5470.0,43.984627126311466,26.096231978769005
707,28.657,1877,816,1101,153,950,5470.0,43.98569353663809,26.096231978769005
708,36.285,2094,941,1017,294,942,5470.0,43.986759946964696,26.096231978769005
709,40.749,2183,1098,875,452,945,5470.0,43.98782635729132,26.096231978769
710,41.155,2243,1197,936,564,832,5470.0,43.988892767617926,26.096231978768998
711,40.004,2132,1154,832,684,718,5470.0,43.98995917794454,26.096231978769005
712,32.525,2050,1211,751,753,661,5470.0,43.99102558827115,26.096231978768998
713,12.158,1959,1225,660,740,578,5470.0,43.992091998597765,26.096231978769
714,16.664,1770,1439,632,792,629,5470.0,43.99315840892438,26.096231978769005
715,29.253,1773,1291,652,598,568,5470.0,43.994224819250995,26.096231978769
716,36.343,1734,1171,723,516,516,5470.0,43.99529122957761,26.096231978769005
717,36.74,1597,1035,716,490,594,5470.0,43.99635763990422,26.096231978769005
718,29.791,1079,955,338,410,683,5470.0,43.99742405023083,26.096231978769005
719,23.455,1023,1027,262,482,755,5470.0,43.998490460557456,26.096231978769
720,51.93,811,1148,68,603,784,5470.0,43.99955687088405,26.096231978769005
721,28.723,719,1240,160,695,693,5470.0,44.00062328121067,26.096231978769005
722,36.525,380,1321,434,716,632,5470.0,44.00168969153728,26.096231978769005
723,46.969,246,1446,567,841,757,5470.0,44.002756101863895,26.096231978769005
724,44.112,146,1545,667,940,856,5470.0,44.0038225121905,26.096231978769005
725,42.447,82,1600,729,996,911,5470.0,44.00488892251712,26.096231978769005
726,51.582,244,1762,890,1157,1073,5470.0,44.00595533284372,26.096231978769
727,48.468,329,1847,975,1243,1158,5470.0,44.00702174317034,26.096231978769
728,51.988,454,1968,1100,1363,1279,5470.0,44.00808815349697,26.096231978769005
729,54.671,488,1998,1134,1394,1309,5470.0,44.00915456382357,26.096231978769005
730,38.587,607,2118,1254,1513,1429,5470.0,44.01022097415019,26.096231978769
731,31.912,1553,1025,1724,865,2919,5470.0,43.959903199946176,26.095389364171105
732,4.224,1110,1129,1757,860,2537,5470.0,43.96416882218645,26.095389364171105
733,1.4,1110,1129,1757,860,2537,5470.0,43.965235227746525,26.095389364171105
734,0.008,653,672,1643,821,2167,5470.0,43.969500849986794,26.095389364171105
735,14.188,790,714,1506,711,2254,5470.0,43.97056725554687,26.095389364171105
736,32.508,909,425,1430,423,1965,5470.0,43.97163366110693,26.095389364171105
737,22.652,898,414,1429,412,1954,5470.0,43.972700066667,26.095389364171105
738,36.243,904,421,1352,375,1918,5470.0,43.97376647222707,26.095389364171105
739,35.051,1087,668,1227,416,1773,5470.0,43.97589928334721,26.095389364171105
740,35.962,1031,690,1265,403,1717,5470.0,43.97696568890729,26.095389364171105
741,10.146,1129,849,1237,562,1815,5470.0,43.97803209446735,26.095389364171105
742,13.169,1205,937,1417,659,1548,5470.0,43.979098500027426,26.095389364171105
743,34.852,1237,969,1303,616,1462,5470.0,43.980164905587486,26.095389364171105
744,30.429,1332,1064,1398,522,1361,5470.0,43.98123131114756,26.095389364171105
745,23.986,1424,1069,1375,387,1221,5470.0,43.98229771670763,26.095389364171105
746,37.651,1512,1019,1326,340,1154,5470.0,43.983364122267695,26.095389364171105
747,46.447,1702,934,1233,255,954,5470.0,43.98443052782776,26.095389364171105
748,31.572,1729,915,1207,252,901,5470.0,43.985496933387836,26.095389364171105
749,34.852,2126,972,1094,326,864,5470.0,43.9865633389479,26.095389364171105
750,46.414,2207,1090,1083,443,883,5470.0,43.98762974450797,26.095389364171105
751,40.558,2274,1204,993,555,799,5470.0,43.988696150068044,26.095389364171105
752,37.295,2124,1250,825,672,646,5470.0,43.98976255562812,26.095389364171105
753,28.988,2131,1246,895,595,545,5470.0,43.99082896118818,26.0953893641711
754,32.433,1980,1321,797,604,441,5470.0,43.99189536674825,26.095389364171105
755,30.123,1891,1285,872,468,385,5470.0,43.99296177230831,26.095389364171105
756,28.582,1825,1219,846,402,402,5470.0,43.99402817786839,26.095389364171105
757,24.143,1689,1083,812,428,428,5470.0,43.995094583428454,26.095389364171105
758,40.07,1582,976,847,431,507,5470.0,43.99616098898853,26.095389364171105
759,41.594,1079,955,338,410,683,5470.0,43.997227394548595,26.095389364171105
760,33.552,903,988,22,444,717,5470.0,43.998293800108655,26.095389364171105
761,41.635,821,1070,0,525,726,5470.0,43.99936020566873,26.095389364171105
762,42.016,696,1181,115,637,600,5470.0,44.0004266112288,26.0953893641711
763,39.548,631,1206,180,602,535,5470.0,44.00149301678887,26.0953893641711
764,46.58,387,1303,424,698,614,5470.0,44.00255942234894,26.095389364171105
765,35.821,252,1437,559,833,748,5470.0,44.003625827909005,26.095389364171105
766,35.142,168,1515,643,910,825,5470.0,44.00469223346907,26.0953893641711
767,38.215,303,1478,616,873,789,5470.0,44.005758639029146,26.095389364171105
768,38.273,398,1775,903,1171,1086,5470.0,44.00682504458921,26.0953893641711
769,39.656,475,1844,980,1239,1155,5470.0,44.00789145014929,26.0953893641711
770,37.635,587,1929,1092,1324,1240,5470.0,44.00895785570936,26.095389364171105
771,43.192,677,2046,1182,1441,1357,5470.0,44.01002426126942,26.0953893641711
772,4.961,1518,967,1666,807,2883,5470.0,43.95864031910575,26.094546751876468
773,28.789,1535,996,1695,836,2901,5470.0,43.95970671989948,26.094546751876475
774,25.352,1465,1112,1878,952,2830,5470.0,43.96077312069322,26.094546751876475
775,21.136,1110,1129,1757,860,2537,5470.0,43.96397232307444,26.094546751876475
776,15.712,1110,1129,1757,860,2537,5470.0,43.96503872386817,26.094546751876475
777,1.35,653,672,1643,821,2167,5470.0,43.96930432704314,26.094546751876475
778,37.85,814,330,1442,328,1871,5470.0,43.972503529424344,26.09454675187647
779,37.809,815,331,1463,262,1805,5470.0,43.97356993021808,26.094546751876475
780,46.604,835,351,1465,178,1721,5470.0,43.97463633101182,26.094546751876468
781,30.297,960,650,1343,282,1695,5470.0,43.97570273180557,26.094546751876475
782,19.157,978,704,1318,440,1663,5470.0,43.9767691325993,26.094546751876468
783,27.033,911,643,1416,403,1567,5470.0,43.97783553339304,26.094546751876475
784,38.653,1123,855,1416,578,1467,5470.0,43.97890193418677,26.094546751876475
785,48.195,1123,855,1416,578,1467,5470.0,43.97996833498052,26.094546751876475
786,38.952,1306,1048,1426,493,1338,5470.0,43.98103473577426,26.094546751876468
787,38.264,1365,1139,1468,386,1201,5470.0,43.982101136568,26.094546751876475
788,35.266,1421,1118,1425,382,1055,5470.0,43.98316753736174,26.09454675187647
789,39.382,1569,1068,1366,388,974,5470.0,43.98423393815548,26.094546751876475
790,44.335,1620,1027,1326,348,869,5470.0,43.98530033894921,26.094546751876468
791,25.046,1683,923,1275,371,731,5470.0,43.986366739742955,26.094546751876475
792,32.897,2123,1062,1092,419,790,5470.0,43.98743314053669,26.094546751876468
793,39.656,2084,1023,1118,372,664,5470.0,43.98849954133043,26.094546751876475
794,18.511,2131,1246,895,595,545,5470.0,43.990632342917905,26.094546751876475
795,27.472,1952,1204,914,487,367,5470.0,43.99169874371164,26.094546751876468
796,27.216,1877,1271,890,454,379,5470.0,43.99276514450538,26.094546751876475
797,48.162,1705,1099,958,282,282,5470.0,43.993831545299116,26.094546751876464
798,49.048,1636,1030,889,351,351,5470.0,43.99489794609287,26.094546751876475
799,48.054,1490,885,808,340,478,5470.0,43.9959643468866,26.094546751876475
800,29.22,1101,817,283,273,543,5470.0,43.99703074768034,26.094546751876475
801,41.718,1013,861,176,317,590,5470.0,43.99809714847408,26.094546751876468
802,45.751,950,898,113,354,626,5470.0,43.99916354926781,26.094546751876475
803,43.962,706,1035,261,491,456,5470.0,44.00022995006155,26.094546751876468
804,35.688,557,1142,254,538,462,5470.0,44.00129635085529,26.094546751876475
805,40.774,452,1234,361,630,545,5470.0,44.00236275164904,26.094546751876475
806,31.05,488,1195,465,590,506,5470.0,44.00342915244278,26.094546751876475
807,41.536,342,1389,591,785,700,5470.0,44.00449555323652,26.094546751876475
808,33.353,334,1446,648,842,757,5470.0,44.00556195403024,26.09454675187647
809,40.517,470,1645,783,1040,956,5470.0,44.00662835482399,26.094546751876468
810,39.242,569,1750,889,1146,1061,5470.0,44.007694755617734,26.094546751876468
811,53.015,762,1858,1217,1253,1169,5470.0,44.008761156411474,26.094546751876475
812,33.634,762,1858,1217,1253,1169,5470.0,44.009827557205206,26.094546751876468
813,23.613,1423,1070,1815,910,2788,5470.0,43.95951024865898,26.09370414188501
814,42.695,1347,994,1951,834,2713,5470.0,43.960576644686604,26.09370414188501
815,8.688,1347,994,1951,834,2713,5470.0,43.96164304071423,26.09370414188501
816,11.049,1147,1166,1910,898,2574,5470.0,43.963775832769464,26.093704141885006
817,34.91,715,231,1541,298,1840,5470.0,43.97230700099045,26.093704141885013
818,29.41,715,231,1541,298,1840,5470.0,43.97337339701806,26.093704141885006
819,24.466,796,400,1505,129,1672,5470.0,43.97443979304569,26.09370414188501
820,48.7,755,471,1609,77,1619,5470.0,43.97550618907331,26.093704141885006
821,29.477,870,602,1427,362,1570,5470.0,43.97657258510093,26.093704141885006
822,21.526,897,629,1462,389,1533,5470.0,43.97763898112856,26.093704141885006
823,43.341,1007,757,1546,508,1427,5470.0,43.978705377156174,26.093704141885006
824,29.957,1045,873,1571,423,1312,5470.0,43.9797717731838,26.093704141885006
825,37.312,1191,995,1559,362,1211,5470.0,43.980838169211424,26.09370414188501
826,35.423,1295,1097,1572,274,1107,5470.0,43.98190456523905,26.093704141885006
827,44.476,1314,1138,1532,275,1026,5470.0,43.98297096126667,26.093704141885013
828,36.782,1358,1021,1571,318,909,5470.0,43.984037357294284,26.093704141885006
829,41.155,1494,977,1447,423,834,5470.0,43.985103753321916,26.09370414188501
830,30.802,1670,823,1431,312,650,5470.0,43.98617014934953,26.09370414188501
831,22.213,1922,861,1280,265,620,5470.0,43.98723654537716,26.093704141885006
832,45.851,2027,965,1175,315,686,5470.0,43.988302941404775,26.093704141885006
833,41.354,2063,981,1137,294,525,5470.0,43.98936933743241,26.093704141885013
834,34.877,2063,981,1137,294,525,5470.0,43.99043573346002,26.093704141885006
835,36.856,1952,1139,979,452,367,5470.0,43.99150212948765,26.093704141885013
836,39.449,1787,1181,985,364,260,5470.0,43.99256852551525,26.093704141885006
837,49.71,1741,1135,1018,318,277,5470.0,43.99363492154289,26.09370414188501
838,42.621,1614,1009,932,261,261,5470.0,43.994701317570524,26.09370414188501
839,45.958,1425,820,742,269,269,5470.0,43.995767713598134,26.09370414188501
840,36.285,1363,757,680,213,336,5470.0,43.99683410962575,26.093704141885006
841,46.646,1289,684,606,139,409,5470.0,43.997900505653384,26.093704141885013
842,41.917,880,868,205,323,582,5470.0,43.99896690168101,26.093704141885006
843,41.461,906,828,308,283,532,5470.0,44.000033297708626,26.093704141885006
844,31.233,702,1035,326,456,390,5470.0,44.00109969373626,26.09370414188501
845,55.251,702,999,388,394,328,5470.0,44.002166089763875,26.093704141885006
846,30.818,542,1141,519,536,452,5470.0,44.00323248579149,26.09370414188501
847,32.003,512,1269,697,665,580,5470.0,44.00429888181911,26.093704141885006
848,36.889,447,1335,760,731,646,5470.0,44.00536527784674,26.093704141885006
849,39.482,581,1473,895,869,784,5470.0,44.00643167387436,26.093704141885006
850,42.173,688,1649,1008,1044,960,5470.0,44.007498069901985,26.093704141885013
851,47.739,760,1720,1080,1116,1031,5470.0,44.0085644659296,26.093704141885006
852,33.046,824,1784,1144,1180,1095,5470.0,44.00963086195723,26.093704141885006
853,5.317,1349,773,1859,613,2708,5470.0,43.959313786224364,26.092861534196633
854,18.966,1274,866,1948,706,2630,5470.0,43.96038017748609,26.09286153419663
855,31.812,1189,933,1994,773,2555,5470.0,43.9614465687478,26.092861534196633
856,23.447,1162,1017,2079,857,2545,5470.0,43.96251296000952,26.092861534196622
857,12.622,1079,1098,1978,830,2506,5470.0,43.96357935127125,26.09286153419663
858,15.596,791,810,2075,542,2218,5470.0,43.96571213379468,26.09286153419663
859,21.733,641,660,2140,546,2156,5470.0,43.966778525056405,26.09286153419663
860,14.378,605,625,2105,582,2120,5470.0,43.96784491631813,26.09286153419663
861,22.288,398,417,1898,616,1913,5470.0,43.968911307579845,26.09286153419663
862,8.365,398,417,1898,616,1913,5470.0,43.96997769884156,26.092861534196622
863,41.146,596,113,1660,416,1830,5470.0,43.97211048136499,26.092861534196626
864,25.915,596,113,1660,416,1830,5470.0,43.97317687262671,26.092861534196622
865,33.386,744,460,1559,65,1608,5470.0,43.97424326388844,26.092861534196633
866,29.477,716,432,1617,38,1581,5470.0,43.97530965515016,26.092861534196626
867,22.578,735,467,1561,294,1435,5470.0,43.9774424376736,26.092861534196626
868,47.979,883,763,1607,533,1451,5470.0,43.97850882893531,26.092861534196622
869,34.968,988,867,1592,419,1315,5470.0,43.979575220197034,26.092861534196626
870,48.882,1098,970,1695,288,1185,5470.0,43.98064161145875,26.092861534196626
871,38.455,1187,1067,1682,221,1113,5470.0,43.981708002720474,26.09286153419663
872,27.572,1192,1072,1654,152,1019,5470.0,43.98277439398219,26.092861534196626
873,39.076,1319,984,1703,214,872,5470.0,43.98384078524391,26.09286153419663
874,42.977,1524,872,1578,435,760,5470.0,43.98490717650562,26.092861534196622
875,43.954,1670,797,1457,286,624,5470.0,43.985973567767346,26.09286153419663
876,35.299,1674,692,1562,181,519,5470.0,43.987039959029076,26.092861534196633
877,39.962,1881,820,1320,163,534,5470.0,43.988106350290785,26.092861534196622
878,27.58,1964,903,1237,246,538,5470.0,43.98917274155251,26.092861534196622
879,24.068,1937,834,1284,147,433,5470.0,43.99023913281423,26.092861534196626
880,36.442,1822,1114,1109,399,237,5470.0,43.99130552407595,26.092861534196622
881,40.997,1775,1169,1049,352,189,5470.0,43.99237191533767,26.092861534196622
882,37.146,1613,1008,931,190,116,5470.0,43.99343830659939,26.092861534196633
883,45.611,1554,949,871,131,80,5470.0,43.99450469786111,26.092861534196626
884,47.731,1452,846,769,168,168,5470.0,43.995571089122826,26.092861534196626
885,47.656,1319,713,636,165,228,5470.0,43.99663748038455,26.09286153419663
886,31.837,1104,654,361,109,382,5470.0,43.99770387164626,26.092861534196626
887,34.231,1017,706,304,162,435,5470.0,43.998770262907975,26.09286153419663
888,28.052,912,770,608,174,413,5470.0,43.9998366541697,26.092861534196626
889,27.232,863,875,567,270,314,5470.0,44.00090304543143,26.09286153419663
890,24.764,751,943,463,338,254,5470.0,44.00196943669314,26.092861534196626
891,20.929,856,1080,579,476,138,5470.0,44.003035827954854,26.09286153419663
892,27.067,1026,1208,747,610,31,5470.0,44.00410221921658,26.09286153419663
893,37.212,1173,1339,894,757,35,5470.0,44.0051686104783,26.092861534196622
894,26.818,1226,1368,948,811,84,5470.0,44.006235001740016,26.09286153419663
895,29.477,1322,1511,1044,910,228,5470.0,44.00730139300174,26.092861534196622
896,29.51,1111,1618,1129,1020,493,5470.0,44.00836778426346,26.092861534196622
897,23.041,1549,1724,1270,1133,22,5470.0,44.00943417552517,26.09286153419663
898,24.035,1571,1747,1293,1156,0,5470.0,44.010500566786895,26.09286153419663
899,8.481,1389,674,1959,513,2735,5470.0,43.95911733259534,26.09201892881122
900,15.024,1274,715,1950,628,2620,5470.0,43.960183719091354,26.09201892881122
901,17.459,1138,933,2051,773,2497,5470.0,43.9612501055874,26.09201892881122
902,19.571,1162,1017,2079,857,2545,5470.0,43.96231649208343,26.09201892881122
903,15.455,1000,1019,2057,750,2427,5470.0,43.96338287857945,26.09201892881122
904,13.459,791,810,2075,542,2218,5470.0,43.965515651571515,26.092018928811225
905,21.037,679,699,2144,508,2151,5470.0,43.96658203806754,26.09201892881122
906,14.875,578,597,2078,572,2093,5470.0,43.96764842456358,26.092018928811225
907,15.488,398,417,1898,616,1913,5470.0,43.968714811059606,26.09201892881122
908,14.892,313,364,1984,530,1827,5470.0,43.969781197555626,26.092018928811225
909,29.601,438,123,1851,553,1745,5470.0,43.97191397054769,26.092018928811225
910,20.217,515,32,1773,520,1731,5470.0,43.972980357043724,26.09201892881122
911,35.978,678,394,1625,0,1542,5470.0,43.97404674353976,26.09201892881122
912,26.081,582,298,1721,95,1447,5470.0,43.97511313003579,26.09201892881122
913,28.408,606,328,1700,155,1470,5470.0,43.976179516531815,26.09201892881122
914,25.104,788,558,1652,386,1382,5470.0,43.97724590302785,26.09201892881122
915,40.004,746,630,1700,431,1327,5470.0,43.97831228952388,26.09201892881122
916,43.954,869,749,1736,329,1225,5470.0,43.979378676019905,26.09201892881122
917,32.226,975,855,1752,267,1163,5470.0,43.98044506251594,26.09201892881122
918,37.386,1091,971,1746,190,1082,5470.0,43.98151144901196,26.09201892881122
919,40.608,1275,1026,1722,192,914,5470.0,43.982577835508,26.092018928811225
920,39.051,1307,963,1784,129,851,5470.0,43.983644222004024,26.09201892881122
921,41.685,1411,878,1749,203,766,5470.0,43.984710608500066,26.09201892881123
922,49.296,1545,771,1678,334,659,5470.0,43.98577699499608,26.092018928811225
923,16.25,1662,653,1562,138,476,5470.0,43.986843381492115,26.092018928811225
924,30.139,1762,688,1459,18,402,5470.0,43.98790976798816,26.09201892881122
925,34.181,1937,834,1284,147,433,5470.0,43.98897615448418,26.092018928811225
926,20.615,1925,750,1252,231,350,5470.0,43.990042540980205,26.092018928811225
927,30.984,1807,682,1135,370,0,5470.0,43.99110892747623,26.092018928811225
928,21.592,1730,997,1047,307,145,5470.0,43.99217531397226,26.092018928811225
929,15.769,1595,990,912,233,70,5470.0,43.99324170046829,26.092018928811225
930,28.019,1497,379,814,309,302,5470.0,43.994308086964324,26.09201892881122
931,23.994,1360,748,688,68,68,5470.0,43.99537447346035,26.09201892881122
932,30.702,1245,533,567,100,299,5470.0,43.99644085995639,26.092018928811225
933,17.385,1154,542,482,27,300,5470.0,43.997507246452415,26.09201892881122
934,35.937,1079,638,565,33,396,5470.0,43.99857363294845,26.09201892881122
935,35.076,1024,820,706,215,520,5470.0,43.99964001944447,26.092018928811225
936,56.344,992,850,696,246,493,5470.0,44.000706405940505,26.092018928811225
937,41.552,981,977,685,373,370,5470.0,44.00177279243653,26.092018928811225
938,44.087,938,1112,659,507,199,5470.0,44.00283917893256,26.092018928811225
939,37.999,1124,1165,846,709,129,5470.0,44.00390556542858,26.092018928811225
940,28.988,1186,1222,908,771,191,5470.0,44.004971951924624,26.09201892881122
941,41.196,1312,1246,1034,897,184,5470.0,44.006038338420666,26.092018928811225
942,40.658,1420,1401,1142,1005,278,5470.0,44.007104724916694,26.092018928811225
943,33.328,1488,1450,1210,1073,295,5470.0,44.00817111141273,26.092018928811225
944,39.283,1613,1589,1334,1198,158,5470.0,44.00923749790874,26.092018928811225
945,32.848,1692,1681,1413,1277,166,5470.0,44.01030388440477,26.09201892881123
946,20.714,1138,579,2086,731,2484,5470.0,43.961053651232696,26.091176325728714
947,29.261,1037,527,2227,679,2384,5470.0,43.962120032963256,26.091176325728707
948,6.816,1056,504,2250,669,2402,5470.0,43.9631864146938,26.091176325728703
949,9.483,775,602,2448,445,2122,5470.0,43.96425279642435,26.091176325728707
950,9.243,775,602,2448,445,2122,5470.0,43.965319178154914,26.091176325728703
951,16.374,664,827,2264,353,2030,5470.0,43.96638555988547,26.09117632572871
952,7.636,395,584,2205,388,1910,5470.0,43.968518323346586,26.091176325728714
953,17.906,247,436,2067,446,1762,5470.0,43.969584705077125,26.091176325728707
954,4.373,232,251,2024,621,1747,5470.0,43.97065108680768,26.091176325728703
955,17.708,425,136,1864,566,1752,5470.0,43.97171746853824,26.091176325728703
956,20.358,587,10,1909,404,1591,5470.0,43.97278385026879,26.091176325728707
957,21.252,602,16,1916,398,1580,5470.0,43.97385023199934,26.091176325728703
958,23.629,510,233,1792,167,1375,5470.0,43.9749166137299,26.091176325728707
959,14.701,490,235,1812,187,1355,5470.0,43.97598299546045,26.091176325728703
960,11.024,547,593,1749,482,1248,5470.0,43.97704937719101,26.09117632572871
961,33.171,784,673,1750,473,1363,5470.0,43.978115758921554,26.091176325728703
962,31.564,870,759,1821,449,1346,5470.0,43.979182140652114,26.091176325728707
963,33.237,988,868,1848,215,1112,5470.0,43.980248522382674,26.09117632572871
964,33.237,1079,959,1870,113,1031,5470.0,43.981314904113226,26.091176325728703
965,34.38,1220,973,1863,0,922,5470.0,43.98238128584378,26.091176325728703
966,45.511,1266,906,1863,50,834,5470.0,43.98344766757434,26.091176325728707
967,37.709,1367,805,1811,150,693,5470.0,43.984514049304885,26.091176325728707
968,26.661,1511,671,1677,234,559,5470.0,43.98558043103544,26.091176325728707
969,24.897,1561,648,1623,174,505,5470.0,43.98664681276599,26.09117632572871
970,5.831,1758,645,1453,57,349,5470.0,43.98771319449656,26.091176325728714
971,12.307,1818,586,1378,127,243,5470.0,43.98877957622711,26.091176325728707
972,20.49,1897,728,1225,281,89,5470.0,43.989845957957655,26.091176325728703
973,37.163,1897,703,1225,384,96,5470.0,43.99091233968821,26.091176325728707
974,44.319,1803,590,1131,489,118,5470.0,43.99197872141876,26.091176325728707
975,43.532,1674,461,1002,535,247,5470.0,43.99304510314933,26.09117632572871
976,43.631,1618,341,946,479,359,5470.0,43.99411148487987,26.091176325728703
977,38.587,1433,445,761,294,520,5470.0,43.995177866610426,26.091176325728707
978,34.372,1437,386,765,297,564,5470.0,43.99624424834098,26.091176325728707
979,32.094,1312,381,640,173,446,5470.0,43.99731063007153,26.091176325728703
980,31.415,1244,722,649,207,480,5470.0,43.998377011802084,26.09117632572871
981,37.875,1124,859,786,254,617,5470.0,43.99944339353264,26.091176325728707
982,36.773,1042,955,746,369,543,5470.0,44.000509775263204,26.091176325728707
983,41.229,1056,1042,760,438,437,5470.0,44.00157615699375,26.091176325728703
984,26.238,1085,1140,807,577,332,5470.0,44.00264253872431,26.091176325728703
985,39.871,1168,1103,890,723,248,5470.0,44.00370892045487,26.091176325728707
986,45.569,1266,1134,988,836,279,5470.0,44.00477530218542,26.091176325728703
987,46.861,1364,1163,1086,949,255,5470.0,44.00584168391597,26.09117632572871
988,42.397,1476,1370,1198,1061,362,5470.0,44.00690806564653,26.091176325728707
