,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
326,162.382,377,468,260,129,643,957,8113.0,78.84960514371073,18.106450813871742
327,143.801,270,600,391,261,617,888,8113.0,78.85063472025877,18.106450813871742
328,159.166,216,688,390,260,547,817,8113.0,78.85166429680685,18.10645081387174
329,161.251,153,733,453,323,592,862,8113.0,78.85269387335485,18.10645081387174
330,138.976,221,825,571,442,684,954,8113.0,78.85372344990292,18.106450813871742
331,141.716,314,836,664,534,748,1018,8113.0,78.85475302645095,18.106450813871742
332,119.263,333,768,734,605,805,1075,8113.0,78.855782602999,18.106450813871742
333,126.976,290,838,805,675,875,1145,8113.0,78.85681217954705,18.10645081387174
334,83.942,197,810,846,716,906,1170,8113.0,78.85784175609507,18.106450813871742
335,64.034,175,951,1011,882,1050,1312,8113.0,78.85887133264313,18.106450813871735
336,110.627,250,922,1024,915,1024,1283,8113.0,78.85990090919118,18.10645081387174
337,61.344,331,1078,1207,1092,1207,1456,8113.0,78.86093048573923,18.106450813871742
338,115.69,335,1099,1241,1132,1241,1496,8113.0,78.86196006228727,18.10645081387174
339,134.599,596,1352,1502,1388,1502,1749,8113.0,78.86401921538337,18.10645081387174
340,83.886,689,1439,1595,1481,1595,1836,8113.0,78.86504879193141,18.106450813871742
341,102.259,757,1503,1664,1550,1664,1900,8113.0,78.86607836847946,18.106450813871742
342,39.159,966,1697,1873,1759,1873,2094,8113.0,78.86710794502751,18.10645081387174
343,56.549,389,2710,544,978,3401,3716,8113.0,78.8226066996314,18.105626191292274
344,84.571,408,2657,491,925,3348,3663,8113.0,78.82363627318233,18.105626191292274
345,88.561,321,2538,373,806,3229,3544,8113.0,78.82466584673327,18.105626191292274
346,29.183,304,2303,0,571,2995,3309,8113.0,78.8256954202842,18.105626191292274
347,137.577,304,2303,0,571,2995,3309,8113.0,78.82672499383514,18.105626191292274
348,129.209,442,2122,437,389,2813,3128,8113.0,78.8277545673861,18.105626191292274
349,112.771,527,2007,524,275,2698,3013,8113.0,78.82878414093702,18.105626191292274
350,139.87,588,1835,669,103,2526,2841,8113.0,78.82981371448797,18.105626191292274
351,136.296,642,1885,647,157,2576,2891,8113.0,78.83084328803892,18.105626191292274
352,168.666,748,1760,714,210,2451,2766,8113.0,78.83187286158984,18.105626191292274
353,103.302,697,1391,913,189,2087,2402,8113.0,78.8329024351408,18.10562619129227
354,68.997,655,1347,958,204,2042,2357,8113.0,78.8339320086917,18.105626191292274
355,37.193,492,1196,1122,368,1886,2201,8113.0,78.83496158224266,18.10562619129227
356,30.195,499,1203,1129,375,1893,2208,8113.0,78.8359911557936,18.105626191292274
357,1.4,260,945,1158,609,1646,1961,8113.0,78.83702072934453,18.105626191292274
358,57.115,242,941,1154,609,1636,1950,8113.0,78.83805030289548,18.105626191292274
359,93.802,245,756,969,798,1460,1774,8113.0,78.83907987644642,18.105626191292274
360,113.933,271,696,909,791,1393,1708,8113.0,78.84010944999737,18.105626191292274
361,86.626,437,530,743,636,1228,1543,8113.0,78.84113902354831,18.105626191292274
362,82.487,484,491,704,594,1188,1503,8113.0,78.84216859709925,18.105626191292274
363,110.389,416,314,527,431,1018,1332,8113.0,78.84319817065018,18.105626191292274
364,38.265,312,462,333,145,970,1285,8113.0,78.84525731775206,18.10562619129227
365,100.86,246,396,267,123,903,1218,8113.0,78.84628689130301,18.105626191292274
366,120.424,115,297,124,112,761,1076,8113.0,78.84731646485393,18.10562619129227
367,139.632,173,350,152,79,699,1014,8113.0,78.8483460384049,18.105626191292274
368,144.217,260,475,130,0,513,828,8113.0,78.84937561195581,18.10562619129227
369,141.15,132,609,261,132,479,749,8113.0,78.85040518550674,18.105626191292274
370,152.913,135,612,265,135,482,752,8113.0,78.85143475905771,18.105626191292274
371,136.654,216,688,390,260,547,817,8113.0,78.85246433260865,18.105626191292274
372,147.582,65,669,415,285,528,798,8113.0,78.85349390615961,18.10562619129227
373,129.834,153,683,502,373,583,853,8113.0,78.85452347971052,18.10562619129227
374,124.028,239,615,589,459,652,922,8113.0,78.85555305326146,18.105626191292274
375,109.793,298,755,744,615,815,1085,8113.0,78.85658262681241,18.105626191292274
376,38.738,230,777,813,683,873,1137,8113.0,78.85761220036333,18.10562619129227
377,33.891,288,959,1044,914,1061,1320,8113.0,78.85864177391427,18.105626191292274
378,91.361,271,944,1046,937,1046,1304,8113.0,78.85967134746522,18.105626191292274
379,101.128,422,943,1092,978,1092,1340,8113.0,78.86070092101616,18.105626191292274
380,141.12,416,1009,1165,1045,1165,1406,8113.0,78.86173049456711,18.105626191292274
381,108.126,584,1101,1291,1172,1291,1498,8113.0,78.86276006811804,18.105626191292274
382,136.326,759,1257,1507,1388,1507,1654,8113.0,78.86378964166899,18.10562619129227
383,77.633,796,1294,1544,1425,1544,1691,8113.0,78.86481921521991,18.105626191292274
384,110.627,800,1533,1706,1592,1706,1930,8113.0,78.86584878877085,18.105626191292274
385,77.365,894,1608,1801,1687,1801,2005,8113.0,78.8668783623218,18.105626191292274
386,111.669,944,1641,1850,1736,1850,2038,8113.0,78.86790793587272,18.105626191292274
387,53.75,492,2681,443,998,3372,3684,8113.0,78.82237725812018,18.104801570192823
388,83.856,492,2639,401,957,3331,3642,8113.0,78.82340682867418,18.104801570192823
389,63.905,368,2549,327,836,3240,3554,8113.0,78.82443639922818,18.10480157019282
390,67.687,479,2413,175,731,3104,3416,8113.0,78.82546596978219,18.104801570192826
391,108.93,461,2286,209,585,2978,3292,8113.0,78.82649554033617,18.10480157019282
392,104.672,551,2165,309,482,2856,3171,8113.0,78.82752511089015,18.104801570192826
393,104.433,610,2048,427,365,2739,3054,8113.0,78.82855468144416,18.104801570192816
394,155.891,702,1918,556,252,2609,2924,8113.0,78.82958425199816,18.10480157019282
395,108.066,726,1823,680,218,2514,2829,8113.0,78.83061382255215,18.104801570192823
396,114.915,844,1734,931,212,2424,2721,8113.0,78.83164339310615,18.10480157019282
397,110.538,861,1624,995,258,2313,2617,8113.0,78.83267296366013,18.104801570192823
398,120.484,849,1553,1046,292,2243,2558,8113.0,78.83370253421413,18.10480157019282
399,47.527,73,890,1103,745,1578,1893,8113.0,78.83782081643012,18.10480157019282
400,79.687,0,816,1029,819,1504,1819,8113.0,78.83885038698412,18.10480157019282
401,143.473,83,732,945,748,1421,1736,8113.0,78.83987995753812,18.104801570192823
402,137.666,128,688,901,719,1376,1691,8113.0,78.84090952809214,18.104801570192823
403,133.229,359,588,801,697,1277,1592,8113.0,78.84193909864612,18.104801570192823
404,100.532,423,321,534,434,1018,1333,8113.0,78.84296866920012,18.104801570192823
405,88.323,342,240,453,353,936,1251,8113.0,78.84399823975409,18.104801570192823
406,78.05,193,0,214,263,860,1175,8113.0,78.8450278103081,18.10480157019282
407,117.655,94,99,114,164,835,1150,8113.0,78.84605738086209,18.10480157019282
408,134.539,20,193,20,126,740,1055,8113.0,78.84708695141609,18.104801570192826
409,98.984,143,336,122,0,612,927,8113.0,78.84811652197008,18.104801570192823
410,143.622,260,475,130,0,513,828,8113.0,78.8491460925241,18.10480157019282
411,150.024,260,475,130,0,513,828,8113.0,78.85017566307806,18.104801570192816
412,141.656,0,487,129,0,346,617,8113.0,78.85120523363209,18.104801570192823
413,152.228,88,556,261,131,415,685,8113.0,78.85223480418607,18.10480157019282
414,144.813,48,580,349,220,439,709,8113.0,78.85326437474008,18.104801570192823
415,114.35,169,624,489,376,489,759,8113.0,78.85429394529406,18.10480157019282
416,128.643,270,566,603,490,603,873,8113.0,78.85532351584807,18.104801570192823
417,110.329,390,618,714,610,714,979,8113.0,78.85635308640207,18.104801570192823
418,76.739,446,560,656,552,656,920,8113.0,78.85738265695605,18.104801570192823
419,82.159,410,672,785,676,785,1037,8113.0,78.85841222751006,18.104801570192823
420,97.674,387,789,926,813,926,1177,8113.0,78.85944179806404,18.104801570192823
421,120.96,508,751,1055,936,1055,1148,8113.0,78.86047136861804,18.104801570192823
422,107.769,591,842,1138,1018,1138,1239,8113.0,78.86150093917205,18.10480157019282
423,86.924,632,1018,1278,1159,1278,1415,8113.0,78.86253050972606,18.104801570192826
424,134.48,696,1095,1374,1255,1374,1492,8113.0,78.86356008028004,18.10480157019282
425,118.012,793,1257,1507,1388,1507,1654,8113.0,78.86458965083402,18.104801570192823
426,72.6,890,1421,1671,1552,1671,1818,8113.0,78.86561922138803,18.104801570192823
427,8.278,937,1484,1734,1615,1734,1881,8113.0,78.86664879194201,18.10480157019282
428,77.007,1018,1566,1816,1696,1816,1963,8113.0,78.86767836249602,18.104801570192826
429,44.221,1248,1945,2155,2041,2155,2342,8113.0,78.869737503604,18.104801570192823
430,101.723,1248,1945,2155,2041,2155,2342,8113.0,78.87076707415801,18.10480157019282
431,5.539,821,2854,704,1171,3545,3857,8113.0,78.82111826137046,18.103976950573305
432,26.503,597,2613,464,931,3304,3616,8113.0,78.82317739648488,18.103976950573305
433,46.782,491,2502,342,819,3193,3505,8113.0,78.8242069640421,18.103976950573305
434,81.146,515,2383,211,700,3074,3385,8113.0,78.8252365315993,18.103976950573305
435,116.94,502,2292,198,609,2983,3295,8113.0,78.82626609915651,18.103976950573305
436,84.869,521,2215,259,533,2907,3221,8113.0,78.82729566671371,18.103976950573305
437,105.059,717,2122,489,457,2824,3084,8113.0,78.82832523427095,18.103976950573305
438,93.683,772,2055,555,405,2767,3017,8113.0,78.82935480182816,18.103976950573305
439,101.545,831,1844,798,294,2535,2850,8113.0,78.83038436938537,18.103976950573305
440,124.564,831,1844,798,294,2535,2850,8113.0,78.8314139369426,18.1039769505733
441,81.593,881,1585,1078,324,2275,2568,8113.0,78.8324435044998,18.103976950573305
442,132.961,835,1539,1117,362,2229,2521,8113.0,78.833473072057,18.103976950573305
443,18.969,77,893,1106,743,1582,1897,8113.0,78.83759134228586,18.103976950573305
444,80.313,0,816,1029,819,1504,1819,8113.0,78.83862090984307,18.1039769505733
445,137.309,114,701,914,725,1390,1704,8113.0,78.83965047740028,18.103976950573305
446,159.583,214,704,917,646,1393,1707,8113.0,78.84068004495751,18.103976950573305
447,109.049,296,529,742,604,1217,1532,8113.0,78.84170961251472,18.1039769505733
448,123.164,406,409,622,518,1098,1413,8113.0,78.84273918007194,18.103976950573305
449,91.986,412,309,522,418,998,1313,8113.0,78.84376874762913,18.1039769505733
450,87.966,199,90,303,214,801,1115,8113.0,78.84479831518635,18.103976950573305
451,130.936,102,140,214,133,747,1062,8113.0,78.84582788274358,18.1039769505733
452,125.278,31,191,157,71,756,1071,8113.0,78.84685745030079,18.103976950573305
453,116.106,119,327,113,0,636,951,8113.0,78.847887017858,18.103976950573305
454,130.698,243,444,122,26,505,820,8113.0,78.84891658541522,18.103976950573305
455,123.64,129,540,0,0,382,697,8113.0,78.84994615297242,18.103976950573305
456,149.19,78,409,208,66,268,538,8113.0,78.85097572052965,18.1039769505733
457,168.725,78,409,208,66,268,538,8113.0,78.85200528808687,18.103976950573305
458,180.785,157,481,330,198,340,610,8113.0,78.85303485564408,18.103976950573305
459,170.869,173,503,362,248,362,632,8113.0,78.85406442320128,18.103976950573305
460,163.603,222,575,445,331,445,715,8113.0,78.8550939907585,18.103976950573305
461,123.76,443,378,474,370,474,739,8113.0,78.85612355831572,18.1039769505733
462,113.605,488,581,693,574,693,941,8113.0,78.85715312587294,18.103976950573305
463,141.984,536,566,812,692,812,962,8113.0,78.85818269343014,18.1039769505733
464,116.166,579,638,930,810,930,1034,8113.0,78.85921226098735,18.103976950573305
465,98.448,585,674,1049,930,1049,1071,8113.0,78.86024182854456,18.103976950573305
466,103.302,610,770,1157,1037,1157,1167,8113.0,78.86127139610178,18.103976950573305
467,86.685,686,933,1267,1148,1267,1330,8113.0,78.86230096365901,18.103976950573305
468,68.401,745,1060,1386,1266,1386,1456,8113.0,78.8633305312162,18.103976950573305
469,24.18,873,1174,1500,1381,1500,1571,8113.0,78.86436009877342,18.103976950573305
470,10.81,918,1444,1694,1574,1694,1841,8113.0,78.86538966633064,18.103976950573305
471,10.244,825,2858,709,1175,3549,3861,8113.0,78.82088884749295,18.103152332433645
472,10.899,600,2633,484,951,3324,3636,8113.0,78.82294797661413,18.10315233243365
473,59.051,593,2593,444,910,3284,3596,8113.0,78.82397754117473,18.103152332433645
474,23.733,706,2346,402,781,3091,3307,8113.0,78.8260366702959,18.103152332433645
475,50.236,706,2346,402,781,3091,3307,8113.0,78.8270662348565,18.103152332433645
476,53.244,745,2075,440,505,2820,3037,8113.0,78.8280957994171,18.10315233243365
477,70.992,833,2030,529,486,2775,2992,8113.0,78.82912536397768,18.103152332433645
478,93.326,880,1894,644,405,2639,2856,8113.0,78.83015492853829,18.103152332433645
479,159.256,984,1619,928,351,2364,2581,8113.0,78.83118449309889,18.103152332433645
480,117.149,935,1540,1007,431,2285,2502,8113.0,78.83221405765946,18.103152332433645
481,168.904,858,1464,1083,470,2209,2426,8113.0,78.83324362222005,18.103152332433645
482,93.802,730,1336,1212,586,2080,2297,8113.0,78.83427318678065,18.103152332433645
483,91.361,609,1215,1290,707,1959,2176,8113.0,78.83530275134125,18.103152332433645
484,91.063,542,1196,1303,774,1892,2158,8113.0,78.83633231590183,18.10315233243365
485,50.951,390,1045,1151,663,1741,2006,8113.0,78.8373618804624,18.103152332433645
486,82.903,253,912,1050,566,1601,1898,8113.0,78.838391445023,18.103152332433645
487,124.742,236,728,941,595,1417,1731,8113.0,78.83942100958359,18.103152332433645
488,107.739,280,684,897,557,1373,1688,8113.0,78.8404505741442,18.103152332433645
489,161.668,351,553,766,560,1242,1557,8113.0,78.84148013870478,18.10315233243365
490,146.659,468,444,657,546,1133,1448,8113.0,78.84250970326538,18.103152332433645
491,154.521,455,353,566,462,1042,1357,8113.0,78.84353926782597,18.103152332433645
492,155.176,334,232,445,340,920,1235,8113.0,78.84456883238656,18.103152332433645
493,105.684,124,202,271,82,666,981,8113.0,78.84559839694715,18.10315233243365
494,102.885,69,259,214,25,710,1025,8113.0,78.84662796150775,18.103152332433645
495,107.173,119,327,113,0,636,951,8113.0,78.84765752606833,18.103152332433645
496,119.055,332,458,0,0,382,697,8113.0,78.84868709062893,18.103152332433645
497,165.688,332,458,0,0,382,697,8113.0,78.84971665518952,18.103152332433645
498,134.837,242,409,130,111,252,567,8113.0,78.85074621975012,18.103152332433645
499,152.883,144,342,202,0,202,472,8113.0,78.85177578431069,18.103152332433645
500,161.013,249,396,255,182,255,525,8113.0,78.85280534887129,18.103152332433645
501,149.875,250,494,353,249,353,623,8113.0,78.85383491343187,18.10315233243365
502,146.897,439,391,403,291,403,640,8113.0,78.85486447799248,18.103152332433645
503,116.434,443,356,474,359,474,727,8113.0,78.85589404255306,18.10315233243365
504,171.316,612,461,639,520,639,856,8113.0,78.85692360711367,18.103152332433645
505,157.082,653,485,748,629,748,882,8113.0,78.85795317167424,18.103152332433645
506,157.439,636,548,837,718,837,945,8113.0,78.85898273623485,18.103152332433645
507,72.898,659,612,976,857,976,1009,8113.0,78.86001230079545,18.103152332433645
508,100.354,672,686,1142,1023,1142,1083,8113.0,78.86104186535604,18.103152332433645
509,32.905,656,809,1203,1084,1203,1206,8113.0,78.86207142991661,18.103152332433645
510,4.348,875,1160,1486,1367,1486,1557,8113.0,78.8641305590378,18.103152332433645
511,32.816,1048,1573,1823,1704,1823,1970,8113.0,78.86516012359839,18.103152332433645
512,73.017,805,1410,1105,692,2155,2372,8113.0,78.83404374626708,18.102327715773765
513,92.581,729,1334,1181,768,2079,2296,8113.0,78.83507330783121,18.102327715773765
514,37.372,542,1196,1303,774,1892,2158,8113.0,78.83610286939535,18.102327715773765
515,44.638,390,1045,1151,663,1741,2006,8113.0,78.83713243095946,18.102327715773765
516,80.342,259,921,1050,562,1609,1905,8113.0,78.83816199252361,18.102327715773765
517,104.195,324,873,980,511,1605,1834,8113.0,78.83919155408775,18.102327715773765
518,158.898,358,744,879,479,1433,1710,8113.0,78.84022111565189,18.102327715773768
519,141.031,420,658,793,436,1347,1624,8113.0,78.84125067721601,18.10232771577376
520,141.984,506,519,676,501,1208,1506,8113.0,78.84228023878015,18.102327715773765
521,136.177,519,442,610,480,1097,1408,8113.0,78.84330980034427,18.10232771577376
522,118.131,340,306,485,296,876,1190,8113.0,78.8443393619084,18.102327715773765
523,132.902,264,287,390,198,754,1068,8113.0,78.84536892347252,18.10232771577376
524,120.663,306,382,348,152,683,998,8113.0,78.84639848503666,18.102327715773765
525,91.361,245,345,145,10,524,839,8113.0,78.8474280466008,18.102327715773768
526,55.12,362,466,0,100,393,708,8113.0,78.8484576081649,18.102327715773765
527,182.513,407,397,91,27,321,636,8113.0,78.84948716972904,18.102327715773765
528,100.711,355,291,134,130,134,449,8113.0,78.85051673129318,18.102327715773765
529,146.51,234,252,111,0,111,382,8113.0,78.85154629285731,18.102327715773765
530,118.548,303,213,72,61,72,342,8113.0,78.85257585442143,18.102327715773765
531,100.175,369,372,239,127,239,501,8113.0,78.85360541598558,18.10232771577376
532,126.916,569,400,346,226,346,601,8113.0,78.85463497754971,18.102327715773765
533,149.339,587,255,491,372,491,595,8113.0,78.85566453911383,18.10232771577376
534,169.797,672,354,651,532,651,748,8113.0,78.85669410067796,18.102327715773765
535,121.08,749,355,751,632,751,751,8113.0,78.85772366224211,18.102327715773765
536,137.696,764,460,853,733,853,857,8113.0,78.85875322380622,18.102327715773765
537,90.11,770,518,925,806,925,915,8113.0,78.85978278537037,18.102327715773765
538,41.273,841,551,1058,939,1058,948,8113.0,78.8608123469345,18.102327715773765
539,40.648,937,647,1155,1035,1155,1044,8113.0,78.86184190849863,18.102327715773765
540,14.294,885,773,1281,1161,1281,1170,8113.0,78.86287147006274,18.10232771577376
541,10.214,769,1375,1141,727,2120,2337,8113.0,78.83381431807327,18.1015031005936
542,28.498,729,1334,1181,768,2079,2296,8113.0,78.83484387664107,18.101503100593597
543,38.474,667,948,1055,566,1728,1909,8113.0,78.83690299377675,18.101503100593597
544,22.483,646,927,1034,545,1707,1889,8113.0,78.83793255234458,18.101503100593597
545,37.968,411,792,899,410,1572,1754,8113.0,78.83896211091242,18.101503100593597
546,112.205,458,728,835,358,1469,1688,8113.0,78.83999166948026,18.1015031005936
547,118.757,386,469,502,320,1113,1332,8113.0,78.84205078661591,18.101503100593593
548,118.519,443,450,497,390,1016,1322,8113.0,78.84308034518374,18.101503100593593
549,154.253,469,364,397,325,974,1161,8113.0,78.84410990375156,18.1015031005936
550,130.4,385,381,338,279,810,1098,8113.0,78.84513946231938,18.101503100593597
551,153.062,407,404,261,111,643,958,8113.0,78.84616902088722,18.101503100593597
552,151.87,349,417,249,53,531,846,8113.0,78.84719857945505,18.101503100593597
553,142.609,402,476,302,44,404,719,8113.0,78.84822813802289,18.101503100593597
554,105.386,345,336,197,0,260,575,8113.0,78.84925769659071,18.101503100593597
555,124.653,284,274,168,63,198,513,8113.0,78.85028725515855,18.101503100593597
556,110.032,317,161,12,107,12,327,8113.0,78.85131681372637,18.101503100593593
557,131.472,324,154,79,112,79,272,8113.0,78.8523463722942,18.101503100593597
558,153.151,521,325,298,178,298,325,8113.0,78.85337593086204,18.101503100593597
559,156.039,595,405,372,252,372,405,8113.0,78.85440548942988,18.1015031005936
560,160.0,667,203,558,438,558,509,8113.0,78.8554350479977,18.101503100593597
561,161.578,718,168,667,547,667,564,8113.0,78.85646460656554,18.101503100593597
562,171.435,820,259,795,675,795,656,8113.0,78.85749416513336,18.1015031005936
563,128.435,828,391,836,716,836,788,8113.0,78.85852372370118,18.101503100593597
564,86.804,851,438,925,805,925,835,8113.0,78.85955328226903,18.1015031005936
565,23.436,894,448,1111,992,1111,845,8113.0,78.86058284083684,18.101503100593593
566,4.288,937,647,1155,1035,1155,1044,8113.0,78.86161239940466,18.101503100593593
567,0.0,885,773,1281,1161,1281,1170,8113.0,78.86264195797251,18.101503100593597
568,120.186,662,943,1050,562,1723,1905,8113.0,78.83667356891392,18.100678486893056
569,124.623,617,898,1005,516,1678,1860,8113.0,78.83770312448563,18.100678486893052
570,83.737,450,721,827,350,1501,1682,8113.0,78.8387326800573,18.100678486893052
571,82.397,410,680,787,310,1429,1640,8113.0,78.839762235629,18.100678486893052
572,115.63,309,579,686,209,1315,1534,8113.0,78.84079179120069,18.10067848689305
573,162.233,311,551,589,232,1201,1420,8113.0,78.84182134677239,18.100678486893052
574,162.829,328,385,418,267,1096,1248,8113.0,78.84285090234407,18.10067848689305
575,138.291,415,321,354,282,1032,1185,8113.0,78.84388045791574,18.100678486893056
576,151.096,467,289,240,249,821,1007,8113.0,78.84491001348745,18.10067848689305
577,174.383,484,465,348,198,730,1044,8113.0,78.84593956905915,18.10067848689305
578,143.92,435,374,243,126,540,761,8113.0,78.84696912463083,18.10067848689305
579,174.204,395,397,326,121,460,642,8113.0,78.84799868020252,18.100678486893052
580,146.51,291,281,357,56,404,537,8113.0,78.84902823577423,18.10067848689305
581,161.429,174,164,250,76,250,420,8113.0,78.85005779134592,18.100678486893052
582,160.983,104,88,213,0,213,350,8113.0,78.85108734691761,18.100678486893052
583,126.827,187,89,166,54,166,175,8113.0,78.85211690248929,18.10067848689305
584,155.087,518,203,337,218,337,203,8113.0,78.85314645806099,18.100678486893052
585,152.853,607,292,417,298,417,292,8113.0,78.85417601363268,18.100678486893052
586,132.455,728,491,505,385,505,760,8113.0,78.85520556920436,18.10067848689305
587,115.57,725,13,705,604,705,410,8113.0,78.85623512477606,18.100678486893052
588,109.674,814,102,794,693,794,499,8113.0,78.85726468034774,18.10067848689305
589,24.448,900,189,881,780,881,586,8113.0,78.85829423591944,18.100678486893056
590,6.045,918,356,1020,901,1020,753,8113.0,78.85932379149114,18.10067848689305
591,0.089,773,1054,1161,672,1834,2016,8113.0,78.83541460379502,18.099853874672057
592,111.401,731,1012,1119,630,1792,1974,8113.0,78.8364441563707,18.09985387467206
593,119.799,617,898,1005,516,1678,1859,8113.0,78.83747370894642,18.09985387467206
594,103.897,537,818,925,436,1598,1780,8113.0,78.83850326152213,18.09985387467206
595,78.883,395,678,785,295,1473,1640,8113.0,78.83953281409785,18.09985387467206
596,79.866,281,558,665,180,1378,1520,8113.0,78.84056236667358,18.09985387467206
597,139.751,195,480,587,95,1369,1442,8113.0,78.84159191924928,18.09985387467206
598,125.129,281,364,396,216,1096,1227,8113.0,78.84262147182498,18.099853874672057
599,140.168,361,246,279,207,969,1110,8113.0,78.8436510244007,18.09985387467206
600,155.206,395,188,194,148,885,1037,8113.0,78.8446805769764,18.099853874672057
601,141.984,462,228,85,242,702,853,8113.0,78.84571012955212,18.099853874672057
602,143.711,513,303,160,182,621,807,8113.0,78.84673968212785,18.099853874672064
603,167.951,389,328,233,185,576,655,8113.0,78.84776923470355,18.09985387467206
604,163.216,274,353,333,89,494,521,8113.0,78.84879878727926,18.09985387467206
605,154.58,204,320,403,96,445,451,8113.0,78.849828339855,18.09985387467206
606,151.066,51,193,318,34,318,315,8113.0,78.85085789243071,18.09985387467206
607,147.136,102,123,247,13,247,213,8113.0,78.85188744500643,18.09985387467206
608,127.273,518,203,337,218,337,203,8113.0,78.85291699758211,18.099853874672057
609,139.423,466,152,447,346,447,152,8113.0,78.85394655015784,18.09985387467206
610,117.923,561,149,542,441,542,247,8113.0,78.85497610273354,18.09985387467206
611,89.157,698,19,679,578,679,384,8113.0,78.85600565530925,18.09985387467206
612,35.258,770,58,750,649,750,455,8113.0,78.85703520788496,18.099853874672064
613,11.048,765,1046,1153,664,1826,2008,8113.0,78.8362147561468,18.099029263930543
614,120.156,675,959,1066,574,1766,1921,8113.0,78.8372443057267,18.099029263930547
615,151.573,536,821,927,435,1628,1782,8113.0,78.8382738553066,18.099029263930543
616,99.103,387,671,778,286,1539,1633,8113.0,78.8393034048865,18.099029263930547
617,119.293,335,619,726,234,1500,1581,8113.0,78.84033295446638,18.099029263930547
618,101.336,153,424,531,54,1274,1385,8113.0,78.84136250404627,18.099029263930543
619,107.232,59,337,444,54,1226,1299,8113.0,78.84239205362617,18.099029263930547
620,103.808,230,181,266,138,1048,1120,8113.0,78.84342160320607,18.099029263930547
621,123.968,286,39,148,39,930,1001,8113.0,78.84445115278595,18.099029263930547
622,132.008,393,107,35,146,818,873,8113.0,78.84548070236588,18.099029263930543
623,126.321,326,201,105,240,767,782,8113.0,78.84651025194577,18.099029263930543
624,151.722,324,238,267,242,647,620,8113.0,78.84753980152566,18.099029263930547
625,159.94,255,291,403,136,540,491,8113.0,78.84856935110555,18.099029263930547
626,150.173,165,322,486,114,574,412,8113.0,78.84959890068545,18.099029263930543
627,143.83,123,312,449,29,449,327,8113.0,78.85062845026535,18.099029263930543
628,98.954,100,252,409,0,409,253,8113.0,78.85165799984523,18.099029263930543
629,112.771,357,42,357,236,357,42,8113.0,78.85268754942514,18.099029263930547
630,183.614,501,186,482,381,482,187,8113.0,78.85371709900502,18.099029263930543
631,116.106,602,264,583,482,583,288,8113.0,78.85474664858494,18.099029263930543
632,18.701,673,209,654,553,654,359,8113.0,78.85577619816482,18.099029263930547
633,28.945,651,936,1043,551,1743,1897,8113.0,78.83701491482614,18.098204654668432
634,88.532,678,964,1106,614,1854,1926,8113.0,78.83804446141038,18.09820465466843
635,99.073,488,772,879,387,1653,1734,8113.0,78.83907400799463,18.09820465466843
636,26.414,445,730,837,345,1610,1691,8113.0,78.84010355457886,18.09820465466843
637,81.563,100,385,491,0,1274,1346,8113.0,78.8411331011631,18.09820465466843
638,132.127,61,276,401,44,1183,1238,8113.0,78.84216264774734,18.09820465466843
639,122.509,107,179,321,8,1104,1141,8113.0,78.84319219433158,18.09820465466843
640,109.138,214,71,214,31,996,1033,8113.0,78.84422174091581,18.09820465466843
641,138.291,393,110,99,149,881,851,8113.0,78.84525128750003,18.09820465466843
642,136.773,233,255,198,210,870,722,8113.0,78.84628083408428,18.09820465466843
643,141.448,179,162,303,156,776,599,8113.0,78.84731038066852,18.09820465466843
644,142.341,210,104,388,204,731,500,8113.0,78.84833992725277,18.098204654668425
645,157.916,129,160,496,169,686,391,8113.0,78.84936947383702,18.09820465466843
646,134.986,39,261,485,39,541,261,8113.0,78.85039902042126,18.098204654668432
647,110.836,91,169,393,46,495,169,8113.0,78.8514285670055,18.09820465466843
648,117.685,261,0,256,0,412,0,8113.0,78.85245811358972,18.09820465466843
649,128.435,534,126,533,413,502,219,8113.0,78.85348766017397,18.09820465466843
650,63.071,566,141,547,446,547,251,8113.0,78.8545172067582,18.09820465466843
651,12.001,673,209,654,553,654,359,8113.0,78.85554675334244,18.09820465466843
652,0.0,678,964,1106,614,1854,1926,8113.0,78.83678553624445,18.097380046885636
653,20.696,665,951,1094,614,1854,1913,8113.0,78.83781507983319,18.097380046885633
654,34.454,539,824,946,454,1720,1786,8113.0,78.83884462342195,18.097380046885633
655,31.863,474,760,903,437,1686,1722,8113.0,78.83987416701069,18.097380046885633
656,111.372,98,187,330,8,1112,1149,8113.0,78.84296279777692,18.097380046885636
657,129.477,178,179,321,79,1104,1092,8113.0,78.84399234136565,18.097380046885633
658,104.642,306,265,268,207,1050,965,8113.0,78.84502188495442,18.097380046885633
659,131.234,170,291,440,76,999,774,8113.0,78.84605142854316,18.097380046885636
660,138.619,54,152,377,115,891,637,8113.0,78.8470809721319,18.097380046885633
661,150.709,158,17,436,212,814,535,8113.0,78.84811051572063,18.097380046885636
662,147.731,192,67,521,196,779,484,8113.0,78.84914005930939,18.097380046885633
663,139.036,138,224,579,40,668,356,8113.0,78.8501696028981,18.097380046885633
664,106.994,167,248,345,60,572,248,8113.0,78.85119914648685,18.097380046885633
665,112.116,300,172,204,114,433,172,8113.0,78.8522286900756,18.097380046885633
666,126.291,519,124,445,399,389,205,8113.0,78.85325823366435,18.097380046885633
667,66.883,632,0,539,512,483,318,8113.0,78.8542877772531,18.097380046885633
