,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
353,208.024,1158,503,2019,1133,1842,5871.0,49.18462698070259,11.268526095122974
354,248.163,1082,601,2101,1223,1924,5871.0,49.185636817927964,11.268526095122972
355,271.051,986,663,2162,1298,1985,5871.0,49.186646655153346,11.268526095122974
356,225.218,1022,653,2279,1280,2102,5871.0,49.18765649237872,11.268526095122972
357,312.317,1049,692,2332,1319,2155,5871.0,49.18866632960411,11.268526095122974
358,148.041,1630,498,1542,1621,2156,5871.0,49.17949174401657,11.267711278307182
359,214.62,1608,349,1628,1486,2154,5871.0,49.180501579475006,11.267711278307184
360,159.598,1506,261,1730,1417,2059,5871.0,49.18151141493345,11.267711278307184
361,237.226,1381,329,1855,1301,1953,5871.0,49.18252125039189,11.267711278307184
362,210.504,1306,392,2020,1162,1961,5871.0,49.18353108585036,11.267711278307184
363,185.699,1219,470,2079,1073,1903,5871.0,49.18454092130879,11.267711278307184
364,231.476,1226,528,2297,1044,2121,5871.0,49.18555075676724,11.267711278307184
365,251.827,1115,520,2262,1155,2085,5871.0,49.186560592225675,11.267711278307182
366,223.752,1122,526,2324,1170,2147,5871.0,49.18757042768413,11.267711278307186
367,266.541,1176,498,2433,1125,2256,5871.0,49.188580263142576,11.267711278307184
368,61.618,1716,502,1497,1625,2241,5871.0,49.179405700100666,11.266896462374405
369,170.309,1609,337,1626,1459,2163,5871.0,49.180415533792306,11.266896462374406
370,213.887,1626,193,1776,1348,2180,5871.0,49.18142536748395,11.266896462374406
371,176.566,1578,141,1828,1296,2131,5871.0,49.18243520117559,11.266896462374405
372,237.846,1367,319,2045,1110,2015,5871.0,49.183445034867255,11.266896462374405
373,170.252,1324,392,2141,1011,2009,5871.0,49.184454868558895,11.266896462374405
374,240.552,1240,490,2259,1065,2082,5871.0,49.18546470225055,11.266896462374406
375,260.227,1244,507,2331,1043,2155,5871.0,49.186474535942196,11.266896462374406
376,250.418,1221,414,2368,1075,2191,5871.0,49.18748436963384,11.266896462374406
377,198.891,1176,494,2433,1121,2256,5871.0,49.1884942033255,11.266896462374406
378,182.26,1848,512,1573,1512,2374,5871.0,49.17931966282787,11.266081647324569
379,210.786,1678,238,1725,1361,2231,5871.0,49.18032949475286,11.266081647324567
380,50.117,1733,180,1783,1303,2286,5871.0,49.18133932667784,11.266081647324567
381,166.532,1640,86,1948,1200,2193,5871.0,49.18234915860283,11.266081647324569
382,247.317,1535,151,2088,1091,2145,5871.0,49.18335899052782,11.266081647324569
383,222.738,1457,238,2146,1031,2124,5871.0,49.18436882245282,11.26608164732457
384,218.96,1394,345,2255,897,2079,5871.0,49.18537865437779,11.266081647324567
385,206.389,1339,435,2411,930,2235,5871.0,49.186388486302775,11.266081647324567
386,249.967,1328,341,2469,976,2292,5871.0,49.187398318227764,11.26608164732457
387,283.735,1328,337,2524,968,2347,5871.0,49.18840815015275,11.266081647324569
388,24.298,1929,426,1696,1389,2483,5871.0,49.1792336321981,11.265266833157604
389,232.772,1944,318,1840,1259,2497,5871.0,49.18024346235657,11.265266833157604
390,197.256,1824,209,1877,1208,2378,5871.0,49.18125329251503,11.265266833157604
391,134.342,1719,32,1996,1122,2305,5871.0,49.1822631226735,11.265266833157604
392,200.864,1581,224,2160,1083,2185,5871.0,49.183272952831956,11.265266833157606
393,258.479,1581,224,2160,1083,2185,5871.0,49.184282782990415,11.265266833157606
394,260.509,1506,310,2388,764,2212,5871.0,49.185292613148874,11.265266833157604
395,233.9,1429,370,2485,861,2309,5871.0,49.18630244330735,11.265266833157606
396,237.226,1406,229,2553,897,2376,5871.0,49.1873122734658,11.265266833157606
397,241.68,1378,283,2534,909,2357,5871.0,49.188322103624266,11.265266833157604
398,0.62,1954,437,1720,1365,2507,5871.0,49.17914760821126,11.264452019873449
399,179.216,1980,327,1832,1260,2549,5871.0,49.18015743660334,11.26445201987345
400,287.4,1883,196,1935,1150,2469,5871.0,49.1811672649954,11.264452019873449
401,218.002,1781,139,2102,1015,2385,5871.0,49.18217709338748,11.264452019873449
402,270.825,1729,228,2191,1051,2334,5871.0,49.183186921779566,11.26445201987345
403,250.192,1713,325,2256,950,2318,5871.0,49.18419675017163,11.26445201987345
404,207.629,1668,301,2446,755,2373,5871.0,49.1852065785637,11.26445201987345
405,206.953,1591,225,2474,678,2297,5871.0,49.18621640695578,11.26445201987345
406,236.662,1546,89,2674,756,2497,5871.0,49.18722623534785,11.26445201987345
407,178.427,1506,149,2657,789,2481,5871.0,49.18823606373992,11.264452019873449
408,246.02,1506,168,2662,781,2485,5871.0,49.189245892132,11.264452019873449
409,0.169,2167,492,1933,1417,2720,5871.0,49.17906159086722,11.263637207472035
410,78.981,2071,384,1872,1213,2657,5871.0,49.180071417493046,11.263637207472035
411,200.526,2021,359,1982,1103,2616,5871.0,49.18108124411887,11.263637207472037
412,230.968,1925,288,2083,1003,2529,5871.0,49.1820910707447,11.263637207472037
413,240.947,1868,244,2175,910,2473,5871.0,49.183100897370515,11.263637207472037
414,233.111,1779,368,2299,884,2384,5871.0,49.18411072399634,11.263637207472035
415,211.744,1769,403,2441,733,2449,5871.0,49.185120550622166,11.263637207472037
416,205.769,1678,138,2560,592,2384,5871.0,49.18613037724798,11.263637207472037
417,311.923,1635,23,2720,667,2543,5871.0,49.187140203873795,11.263637207472037
418,225.331,1576,61,2723,728,2546,5871.0,49.18815003049963,11.263637207472037
419,229.615,1559,222,2715,728,2538,5871.0,49.18915985712545,11.263637207472035
420,102.039,2113,476,1972,1148,2717,5871.0,49.17998540502561,11.262822395953298
421,81.687,2157,525,2021,1109,2761,5871.0,49.18099522988532,11.262822395953298
422,234.633,2018,393,2115,970,2622,5871.0,49.18200505474502,11.2628223959533
423,188.236,1947,344,2275,845,2551,5871.0,49.183014879604734,11.262822395953298
424,236.268,1919,392,2323,795,2524,5871.0,49.18402470446444,11.2628223959533
425,262.651,1855,466,2398,758,2514,5871.0,49.18503452932414,11.262822395953298
426,202.894,1768,173,2650,502,2473,5871.0,49.186044354183856,11.2628223959533
427,220.821,1822,219,2699,479,2532,5871.0,49.18705417904356,11.262822395953298
428,191.337,1727,117,2817,578,2640,5871.0,49.18806400390327,11.262822395953298
429,267.612,1778,177,2876,629,2700,5871.0,49.189073828762986,11.262822395953298
430,254.138,1780,412,2937,555,2760,5871.0,49.190083653622686,11.262822395953297
431,22.099,2157,525,2021,1109,2761,5871.0,49.17989939920093,11.262007585317164
432,48.088,2186,554,2050,1080,2790,5871.0,49.180909222294645,11.262007585317162
433,184.854,2093,493,2261,824,2697,5871.0,49.18191904538839,11.262007585317164
434,217.551,2088,487,2294,822,2692,5871.0,49.18292886848211,11.262007585317164
435,338.757,1959,481,2424,704,2563,5871.0,49.18393869157584,11.262007585317162
436,213.041,1977,465,2459,648,2607,5871.0,49.184948514669564,11.262007585317164
437,225.725,1939,385,2609,521,2634,5871.0,49.18595833776329,11.262007585317162
438,262.595,1918,315,2778,352,2624,5871.0,49.18696816085702,11.262007585317162
439,212.759,1856,255,2955,451,2778,5871.0,49.187977983950745,11.262007585317164
440,193.197,1869,268,2968,438,2791,5871.0,49.188987807044484,11.262007585317162
441,202.837,1780,412,2937,555,2760,5871.0,49.189997630138194,11.262007585317162
442,79.038,2476,844,2340,1224,3080,5871.0,49.178803578691,11.261192775563568
443,59.476,2476,844,2340,1224,3080,5871.0,49.17981340001888,11.26119277556357
444,67.424,2263,631,2126,1085,2867,5871.0,49.18082322134678,11.261192775563568
445,75.993,2285,685,2223,989,2890,5871.0,49.18183304267467,11.26119277556357
446,253.293,2148,548,2279,851,2752,5871.0,49.18284286400255,11.261192775563568
447,279.789,2028,519,2450,635,2633,5871.0,49.183852685330436,11.261192775563568
448,266.034,2095,585,2516,585,2699,5871.0,49.18486250665832,11.261192775563568
449,232.209,2080,511,2650,435,2775,5871.0,49.18587232798621,11.261192775563568
450,211.124,1979,376,2838,291,2685,5871.0,49.18688214931409,11.261192775563568
451,221.892,2015,412,2874,254,2721,5871.0,49.18789197064197,11.26119277556357
452,233.223,1882,282,2981,424,2804,5871.0,49.18890179196986,11.261192775563568
453,85.013,2511,879,2375,1351,3115,5871.0,49.17871758791722,11.260377966692444
454,111.171,2453,853,2391,1157,3058,5871.0,49.1797274074794,11.260377966692444
455,129.211,2285,685,2223,989,2890,5871.0,49.180737227041575,11.260377966692445
456,90.369,2385,784,2322,961,2989,5871.0,49.18174704660376,11.260377966692445
457,157.681,2295,695,2384,859,2899,5871.0,49.182756866165946,11.260377966692444
458,278.492,2242,702,2526,631,2846,5871.0,49.183766685728116,11.260377966692444
459,274.095,2160,644,2582,535,2765,5871.0,49.184776505290294,11.260377966692444
460,256.675,2152,591,2694,443,2845,5871.0,49.18578632485247,11.260377966692444
461,245.964,2105,511,2730,355,2800,5871.0,49.18679614441466,11.260377966692444
462,196.41,2088,485,2903,182,2794,5871.0,49.187805963976835,11.260377966692445
463,139.359,2570,970,2508,1044,3175,5871.0,49.18065123937895,11.259563158703727
464,165.686,2447,846,2384,920,3051,5871.0,49.18166105717557,11.259563158703726
465,193.704,2320,720,2409,833,2925,5871.0,49.18267087497219,11.259563158703727
466,222.456,2381,788,2519,716,2985,5871.0,49.183680692768796,11.259563158703727
467,197.538,2272,763,2643,558,2877,5871.0,49.1846905105654,11.259563158703727
468,233.111,2271,709,2781,403,2943,5871.0,49.185700328362024,11.259563158703727
469,119.684,2210,633,2836,309,2906,5871.0,49.18671014615863,11.259563158703727
470,128.253,2121,518,2936,149,2827,5871.0,49.18771996395523,11.259563158703726
471,126.731,2270,667,3086,0,2976,5871.0,49.18872978175184,11.259563158703726
472,19.957,2752,1149,2645,1226,3356,5871.0,49.17955544232766,11.258748351597347
473,181.584,2612,1011,2549,1064,3216,5871.0,49.18056525835884,11.258748351597347
474,190.04,2564,963,2501,1030,3168,5871.0,49.181575074390004,11.25874835159735
475,171.098,2468,878,2494,790,3072,5871.0,49.18258489042118,11.258748351597347
476,173.748,2411,821,2510,733,3015,5871.0,49.18359470645236,11.258748351597347
477,213.21,2422,883,2712,518,3026,5871.0,49.18460452248353,11.258748351597347
478,232.547,2381,871,2754,477,2985,5871.0,49.18561433851471,11.258748351597347
479,203.514,2353,791,2918,295,3048,5871.0,49.18662415454589,11.25874835159735
480,122.503,2270,667,3086,0,2976,5871.0,49.18763397057707,11.25874835159735
481,207.685,2270,667,3086,0,2976,5871.0,49.18864378660826,11.258748351597347
482,88.34,2752,1149,2645,1226,3356,5871.0,49.179469469715194,11.257933545373236
483,54.12,2609,1009,2547,1040,3213,5871.0,49.18047928398108,11.257933545373238
484,131.861,2651,1061,2608,950,3255,5871.0,49.181489098246956,11.257933545373238
485,139.979,2711,1121,2668,864,3315,5871.0,49.18249891251285,11.257933545373236
486,149.788,2553,977,2666,661,3158,5871.0,49.183508726778726,11.257933545373236
487,190.378,2468,934,2707,565,3073,5871.0,49.1845185410446,11.257933545373234
488,205.994,2433,898,2852,387,3059,5871.0,49.18552835531048,11.257933545373236
489,238.41,2444,870,2976,238,3118,5871.0,49.18653816957636,11.257933545373238
490,121.432,2423,829,3017,197,3118,5871.0,49.18754798384224,11.257933545373238
491,27.173,2799,1209,2756,1083,3403,5871.0,49.1803933162456,11.25711874003133
492,96.852,2711,1121,2668,864,3315,5871.0,49.18140312874632,11.25711874003133
493,179.949,2711,1121,2668,864,3315,5871.0,49.18241294124704,11.257118740031329
494,214.169,2569,1023,2712,665,3173,5871.0,49.183422753747756,11.257118740031329
495,123.743,2569,1023,2712,665,3173,5871.0,49.18443256624848,11.25711874003133
496,209.264,2463,954,2836,455,3068,5871.0,49.185442378749194,11.25711874003133
497,0.0,2925,1334,2881,1209,3529,5871.0,49.1792975444166,11.25630393557156
498,7.723,2925,1334,2881,1209,3529,5871.0,49.1803073551523,11.25630393557156
