,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
328,4.141,1131,536,302,235,1035,1276,1653.0,-4.770812874160472,10.64381596753627
329,33.65,438,212,216,344,216,584,1653.0,-4.764761742727228,10.643815967536273
330,53.985,321,393,0,128,0,386,1653.0,-4.7637532208216875,10.643815967536272
331,71.949,315,387,35,92,35,380,1653.0,-4.762744698916146,10.643815967536272
332,54.37,327,399,111,0,128,391,1653.0,-4.761736177010607,10.643815967536273
333,85.064,449,555,0,191,203,303,1653.0,-4.7607276551050655,10.643815967536272
334,49.782,572,678,122,225,326,426,1653.0,-4.759719133199525,10.643815967536273
335,57.695,528,665,113,113,442,496,1653.0,-4.758710611293983,10.643815967536272
336,64.852,441,578,200,200,529,409,1653.0,-4.757702089388443,10.643815967536273
337,68.562,215,352,396,396,759,442,1653.0,-4.756693567482903,10.643815967536273
338,48.859,333,470,507,507,841,553,1653.0,-4.755685045577361,10.643815967536273
339,48.058,430,401,445,619,819,445,1653.0,-4.754676523671821,10.643815967536272
340,38.791,508,316,350,540,929,350,1653.0,-4.752659479860738,10.643815967536272
341,72.318,363,327,534,434,864,534,1653.0,-4.751650957955199,10.64381596753627
342,62.482,293,413,650,348,951,650,1653.0,-4.750642436049656,10.643815967536273
343,62.851,220,469,736,258,1036,736,1653.0,-4.749633914144118,10.643815967536273
344,62.374,198,458,569,130,1022,865,1653.0,-4.7486253922385755,10.643815967536273
345,63.975,240,422,534,95,1065,904,1653.0,-4.747616870333035,10.643815967536272
346,65.006,347,368,305,239,1184,1103,1653.0,-4.746608348427495,10.643815967536272
347,66.469,377,432,241,295,1148,1090,1653.0,-4.7455998265219534,10.64381596753627
348,73.873,566,398,29,507,1309,1253,1653.0,-4.744591304616413,10.643815967536272
349,63.79,634,331,134,552,1404,1229,1653.0,-4.743582782710873,10.643815967536273
350,44.933,708,142,249,604,1538,985,1653.0,-4.742574260805331,10.643815967536272
351,55.031,611,45,325,508,1634,889,1653.0,-4.741565738899791,10.643815967536273
352,65.36,470,95,255,366,1718,748,1653.0,-4.74055721699425,10.643815967536273
353,60.019,475,197,265,371,1768,757,1653.0,-4.73954869508871,10.643815967536272
354,57.094,349,339,291,245,1842,637,1653.0,-4.738540173183169,10.643815967536273
355,18.241,295,306,303,192,1890,568,1653.0,-4.737531651277628,10.643815967536273
356,4.125,352,268,359,248,1947,542,1653.0,-4.736523129372088,10.643815967536273
357,24.029,210,225,481,369,2072,487,1653.0,-4.7355146074665475,10.643815967536273
358,61.789,92,343,599,487,2190,605,1653.0,-4.734506085561006,10.643815967536273
359,72.334,134,431,687,575,2278,651,1653.0,-4.733497563655464,10.64381596753627
360,60.665,212,490,746,635,2338,711,1653.0,-4.732489041749924,10.643815967536272
361,66.946,403,650,944,833,2536,780,1653.0,-4.731480519844384,10.643815967536272
362,78.26,403,650,944,833,2536,780,1653.0,-4.730471997938843,10.643815967536273
363,54.2,1287,692,215,148,1192,1433,1653.0,-4.773830568511268,10.643001808303266
364,69.517,1193,598,277,210,1098,1339,1653.0,-4.772822048268632,10.643001808303268
365,45.272,1119,524,339,272,1024,1264,1653.0,-4.771813528025998,10.64300180830327
366,44.225,938,343,489,421,843,1083,1653.0,-4.7708050077833635,10.643001808303266
367,8.235,844,250,463,396,749,990,1653.0,-4.769796487540729,10.643001808303268
368,9.698,755,160,553,486,659,900,1653.0,-4.768787967298095,10.64300180830327
369,25.907,613,18,481,609,481,758,1653.0,-4.76777944705546,10.64300180830327
370,65.13,613,18,481,609,481,758,1653.0,-4.766770926812825,10.643001808303268
371,35.466,457,231,254,382,254,603,1653.0,-4.76576240657019,10.643001808303266
372,62.497,438,212,216,344,216,584,1653.0,-4.764753886327556,10.64300180830327
373,55.692,311,155,206,311,292,457,1653.0,-4.763745366084921,10.643001808303268
374,61.276,215,287,14,126,105,295,1653.0,-4.762736845842286,10.64300180830327
375,79.445,301,384,97,208,144,229,1653.0,-4.761728325599651,10.64300180830327
376,58.203,349,455,99,291,103,203,1653.0,-4.760719805357017,10.643001808303268
377,56.432,472,578,222,325,226,326,1653.0,-4.759711285114382,10.64300180830327
378,51.922,415,552,353,353,401,383,1653.0,-4.758702764871747,10.643001808303266
379,66.192,352,489,289,289,464,319,1653.0,-4.757694244629113,10.643001808303268
380,51.645,109,246,502,502,762,336,1653.0,-4.756685724386478,10.643001808303268
381,53.477,224,361,616,616,731,451,1653.0,-4.7556772041438435,10.64300180830327
382,73.396,325,297,549,719,715,436,1653.0,-4.754668683901209,10.643001808303268
383,76.428,314,90,576,671,703,424,1653.0,-4.753660163658574,10.64300180830327
384,71.595,400,208,458,553,821,458,1653.0,-4.752651643415939,10.64300180830327
385,65.499,225,189,633,519,721,531,1653.0,-4.751643123173305,10.643001808303268
386,76.551,204,307,743,401,837,649,1653.0,-4.75063460293067,10.643001808303266
387,57.063,185,326,755,381,857,669,1653.0,-4.749626082688035,10.643001808303268
388,55.586,145,512,569,190,970,868,1653.0,-4.7486175624454,10.643001808303266
389,60.373,221,494,375,167,1015,933,1653.0,-4.7476090422027655,10.643001808303266
390,84.51,326,432,293,244,1120,1038,1653.0,-4.746600521960131,10.64300180830327
391,54.4,360,505,213,334,1074,1072,1653.0,-4.745592001717497,10.643001808303268
392,56.304,602,824,686,425,1209,1314,1653.0,-4.744583481474862,10.643001808303266
393,49.152,798,886,862,0,1271,1243,1653.0,-4.743574961232229,10.64300180830327
394,9.821,838,1060,922,229,1445,1473,1653.0,-4.7425664409895925,10.643001808303268
395,29.986,636,180,388,532,1598,914,1653.0,-4.741557920746958,10.64300180830327
396,54.724,519,222,304,415,1617,797,1653.0,-4.7405494005043245,10.64300180830327
397,44.056,372,193,157,268,1687,650,1653.0,-4.739540880261688,10.643001808303268
398,56.186,347,356,221,243,1782,633,1653.0,-4.738532360019053,10.64300180830327
399,39.392,208,248,215,104,1807,494,1653.0,-4.737523839776419,10.64300180830327
400,35.359,257,81,337,225,1928,355,1653.0,-4.736515319533784,10.643001808303268
401,28.016,234,58,382,270,1973,332,1653.0,-4.73550679929115,10.643001808303268
402,59.557,314,258,520,409,2112,383,1653.0,-4.734498279048516,10.64300180830327
403,63.128,312,367,696,585,2288,492,1653.0,-4.73348975880588,10.643001808303268
404,58.203,278,454,797,686,2388,598,1653.0,-4.7324812385632455,10.64300180830327
405,68.258,459,594,992,881,2584,739,1653.0,-4.73147271832061,10.643001808303266
406,73.704,521,532,1054,943,2630,677,1653.0,-4.730464198077977,10.643001808303268
407,5.773,810,216,497,430,715,956,1653.0,-4.769788623464367,10.642187649901954
408,45.718,755,160,553,486,659,900,1653.0,-4.768780104884504,10.642187649901954
409,67.269,594,13,499,594,499,740,1653.0,-4.76777158630464,10.642187649901954
410,32.588,613,18,481,609,481,758,1653.0,-4.766763067724777,10.642187649901953
411,35.082,348,121,309,348,364,493,1653.0,-4.765754549144915,10.642187649901954
412,63.975,226,0,187,226,428,372,1653.0,-4.764746030565051,10.642187649901956
413,42.771,155,71,116,155,399,300,1653.0,-4.763737511985187,10.642187649901953
414,37.629,38,110,0,38,283,184,1653.0,-4.762728993405323,10.642187649901956
415,75.042,189,295,0,189,94,162,1653.0,-4.761720474825459,10.642187649901954
416,62.451,245,351,94,245,0,100,1653.0,-4.760711956245596,10.642187649901953
417,55.632,370,476,219,370,125,224,1653.0,-4.759703437665732,10.642187649901954
418,59.542,332,469,415,472,321,136,1653.0,-4.75869491908587,10.642187649901956
419,68.039,298,435,415,438,355,170,1653.0,-4.757686400506006,10.642187649901953
420,79.707,109,246,502,502,762,336,1653.0,-4.756677881926143,10.642187649901953
421,55.647,0,137,577,414,653,226,1653.0,-4.755669363346279,10.642187649901956
422,53.431,166,237,519,581,596,317,1653.0,-4.754660844766416,10.642187649901954
423,54.277,216,188,529,630,606,327,1653.0,-4.753652326186553,10.642187649901956
424,60.512,404,0,544,667,621,342,1653.0,-4.752643807606688,10.642187649901956
425,57.664,225,189,633,519,721,531,1653.0,-4.751635289026826,10.642187649901954
426,62.313,161,429,704,490,667,581,1653.0,-4.750626770446961,10.642187649901956
427,68.608,87,361,630,415,737,656,1653.0,-4.7496182518670995,10.642187649901956
428,60.512,47,450,545,340,825,762,1653.0,-4.748609733287235,10.642187649901953
429,63.76,147,493,456,285,872,860,1653.0,-4.747601214707371,10.642187649901956
430,50.767,286,548,370,221,947,999,1653.0,-4.746592696127507,10.642187649901954
431,50.926,414,631,498,305,1016,1126,1653.0,-4.745584177547645,10.642187649901954
432,49.367,555,718,639,243,1103,1162,1653.0,-4.74457565896778,10.642187649901954
433,54.331,798,886,862,0,1271,1243,1653.0,-4.743567140387919,10.642187649901956
434,33.933,923,1011,987,125,1396,1368,1653.0,-4.742558621808054,10.642187649901954
435,33.454,779,622,703,328,1471,1131,1653.0,-4.741550103228191,10.642187649901954
436,54.447,576,285,361,473,1649,854,1653.0,-4.740541584648327,10.642187649901954
437,47.335,316,279,101,212,1619,594,1653.0,-4.739533066068462,10.642187649901953
438,78.429,159,315,55,55,1647,442,1653.0,-4.7385245474886,10.642187649901954
439,41.501,26,203,191,81,1783,315,1653.0,-4.737516028908737,10.642187649901956
440,13.192,105,113,320,209,1911,185,1653.0,-4.736507510328873,10.642187649901954
441,46.95,228,74,443,332,2035,241,1653.0,-4.735498991749009,10.642187649901956
442,42.193,364,211,574,463,2166,335,1653.0,-4.734490473169146,10.642187649901954
443,56.401,398,344,713,602,2305,469,1653.0,-4.733481954589283,10.642187649901954
444,57.11,391,339,851,740,2437,485,1653.0,-4.732473436009418,10.642187649901954
445,62.005,521,532,1054,943,2630,677,1653.0,-4.731464917429555,10.642187649901956
446,54.416,521,532,1054,943,2630,677,1653.0,-4.730456398849692,10.642187649901954
447,49.459,671,181,551,671,681,817,1653.0,-4.767763726191386,10.641373492332264
448,14.208,348,121,309,348,364,493,1653.0,-4.76574669235693,10.641373492332262
449,52.969,226,0,187,226,428,372,1653.0,-4.764738175439703,10.641373492332262
450,46.257,155,71,116,155,399,300,1653.0,-4.763729658522475,10.641373492332264
451,44.618,32,106,37,32,278,178,1653.0,-4.762721141605249,10.641373492332264
452,64.96,86,192,59,86,159,59,1653.0,-4.7617126246880215,10.641373492332264
453,50.798,145,251,0,145,100,0,1653.0,-4.7607041077707954,10.641373492332265
454,50.644,275,381,130,275,219,130,1653.0,-4.759695590853567,10.641373492332264
455,72.441,279,387,341,471,441,52,1653.0,-4.758687073936341,10.641373492332264
456,52.399,226,363,394,524,458,0,1653.0,-4.757678557019112,10.641373492332265
457,51.922,108,245,512,522,544,118,1653.0,-4.756670040101885,10.641373492332262
458,57.248,34,102,543,379,619,261,1653.0,-4.755661523184658,10.641373492332264
459,45.303,290,148,396,518,472,194,1653.0,-4.754653006267431,10.641373492332262
460,66.423,290,148,396,518,472,194,1653.0,-4.753644489350204,10.641373492332262
461,59.034,236,375,492,652,415,327,1653.0,-4.7526359724329765,10.641373492332262
462,62.297,147,408,579,655,503,416,1653.0,-4.75162745551575,10.641373492332265
463,69.116,77,336,650,583,574,488,1653.0,-4.750618938598522,10.641373492332265
464,65.099,161,358,665,485,665,654,1653.0,-4.749610421681296,10.641373492332262
465,63.713,180,383,529,384,759,824,1653.0,-4.748601904764068,10.641373492332265
466,56.294,142,421,491,346,797,854,1653.0,-4.747593387846841,10.641373492332264
467,52.707,328,490,412,164,875,1002,1653.0,-4.746584870929614,10.641373492332265
468,45.199,424,595,508,268,980,1106,1653.0,-4.745576354012387,10.641373492332265
469,55.549,555,718,639,243,1103,1162,1653.0,-4.744567837095159,10.641373492332262
470,59.788,644,736,710,159,1121,1093,1653.0,-4.743559320177932,10.641373492332262
471,20.612,714,802,778,83,1187,1160,1653.0,-4.742550803260705,10.641373492332264
472,14.762,877,965,941,219,1350,1322,1653.0,-4.741542286343479,10.641373492332265
473,60.558,498,367,283,394,1438,750,1653.0,-4.740533769426252,10.641373492332262
474,44.01,210,386,158,260,1612,446,1653.0,-4.739525252509025,10.641373492332264
475,47.889,145,321,76,183,1668,415,1653.0,-4.738516735591796,10.641373492332264
476,55.108,78,254,143,128,1735,356,1653.0,-4.73750821867457,10.641373492332264
477,46.334,105,113,320,209,1911,185,1653.0,-4.736499701757342,10.641373492332265
478,63.159,228,74,443,332,2035,199,1653.0,-4.735491184840114,10.641373492332264
479,35.066,471,317,686,575,2210,249,1653.0,-4.734482667922889,10.641373492332264
480,52.738,469,347,737,625,2315,362,1653.0,-4.733474151005661,10.641373492332264
481,55.17,483,261,881,770,2358,406,1653.0,-4.732465634088434,10.641373492332262
482,62.22,487,295,916,805,2393,440,1653.0,-4.731457117171206,10.641373492332262
483,26.846,654,198,534,654,697,800,1653.0,-4.767755866715681,10.64055933559413
484,33.527,106,0,110,106,351,251,1653.0,-4.762713290442052,10.64055933559413
485,40.084,118,224,157,118,268,168,1653.0,-4.761704775187327,10.640559335594128
486,46.657,184,214,102,184,202,102,1653.0,-4.760696259932602,10.640559335594128
487,57.941,357,309,419,419,519,130,1653.0,-4.75867922942315,10.64055933559413
488,25.83,357,309,419,419,519,130,1653.0,-4.757670714168424,10.640559335594132
489,53.107,137,0,440,277,517,238,1653.0,-4.755653683658973,10.64055933559413
490,53.138,294,157,312,434,388,109,1653.0,-4.754645168404247,10.64055933559413
491,54.631,294,157,312,434,388,109,1653.0,-4.753636653149522,10.64055933559413
492,44.441,270,341,477,618,449,294,1653.0,-4.752628137894796,10.64055933559413
493,54.4,62,322,513,704,437,502,1653.0,-4.75161962264007,10.640559335594132
494,67.238,31,292,544,673,468,533,1653.0,-4.750611107385344,10.640559335594128
495,57.31,113,148,596,529,520,615,1653.0,-4.749602592130619,10.64055933559413
496,76.705,384,277,625,103,662,788,1653.0,-4.747585561621167,10.64055933559413
497,71.364,460,354,576,27,739,865,1653.0,-4.746577046366442,10.64055933559413
498,57.756,488,381,576,0,766,892,1653.0,-4.745568531111717,10.640559335594128
499,43.779,722,615,591,271,1000,972,1653.0,-4.74456001585699,10.64055933559413
500,46.596,763,658,579,306,1043,929,1653.0,-4.743551500602264,10.64055933559413
501,5.803,660,701,513,395,1162,805,1653.0,-4.742542985347539,10.64055933559413
502,9.359,495,469,281,392,1310,717,1653.0,-4.741534470092813,10.64055933559413
503,60.496,469,457,269,380,1358,669,1653.0,-4.7405259548380885,10.64055933559413
504,43.348,210,386,158,260,1612,446,1653.0,-4.739517439583361,10.640559335594128
505,38.745,210,386,158,260,1612,446,1653.0,-4.738508924328636,10.64055933559413
506,40.131,300,408,358,350,1833,134,1653.0,-4.7375004090739115,10.64055933559413
507,73.842,255,351,415,314,1890,77,1653.0,-4.736491893819185,10.640559335594132
508,55.342,351,256,554,453,2029,61,1653.0,-4.735483378564458,10.640559335594128
509,69.024,436,310,644,538,2122,159,1653.0,-4.734474863309733,10.640559335594128
510,50.306,560,323,763,662,2222,270,1653.0,-4.733466348055007,10.640559335594128
511,65.176,522,182,903,802,2363,410,1653.0,-4.732457832800283,10.64055933559413
512,11.637,910,367,591,782,956,1055,1653.0,-4.76976503506224,10.639745179687482
513,10.083,833,290,514,705,879,978,1653.0,-4.76875652146988,10.639745179687484
514,20.935,749,204,428,619,812,895,1653.0,-4.767748007877523,10.639745179687484
515,28.647,695,0,224,414,971,871,1653.0,-4.766739494285163,10.639745179687484
516,26.03,695,0,224,414,971,871,1653.0,-4.765730980692804,10.639745179687484
517,32.157,329,69,198,179,299,198,1653.0,-4.760688412731008,10.639745179687482
518,47.519,326,0,268,109,368,268,1653.0,-4.759679899138649,10.639745179687484
519,52.23,357,309,419,419,519,130,1653.0,-4.7586713855462905,10.639745179687484
520,26.092,357,309,419,419,519,130,1653.0,-4.757662871953931,10.639745179687484
521,26.092,229,92,348,184,424,146,1653.0,-4.755645844769212,10.639745179687484
522,56.401,280,143,297,236,373,94,1653.0,-4.754637331176854,10.639745179687482
523,56.879,375,238,202,331,278,0,1653.0,-4.753628817584494,10.639745179687484
524,46.026,250,327,324,552,248,374,1653.0,-4.751611790399777,10.639745179687484
525,50.044,154,230,421,612,345,471,1653.0,-4.750603276807417,10.639745179687482
526,58.141,160,101,550,483,474,600,1653.0,-4.749594763215059,10.639745179687484
527,66.715,354,91,553,289,476,602,1653.0,-4.748586249622699,10.639745179687482
528,63.59,377,194,655,187,579,705,1653.0,-4.7475777360303395,10.639745179687484
529,65.16,546,438,634,57,824,950,1653.0,-4.746569222437981,10.639745179687484
530,36.606,546,438,634,57,824,950,1653.0,-4.745560708845622,10.639745179687484
531,24.06,754,672,614,291,1057,910,1653.0,-4.743543681660904,10.639745179687484
532,4.218,660,701,513,395,1162,805,1653.0,-4.742535168068543,10.639745179687482
533,19.442,554,595,407,502,1294,699,1653.0,-4.741526654476186,10.639745179687484
534,53.727,435,529,341,452,1403,597,1653.0,-4.740518140883826,10.639745179687484
535,61.774,532,675,481,583,1586,401,1653.0,-4.739509627291468,10.639745179687486
536,55.509,424,567,373,474,1675,292,1653.0,-4.738501113699108,10.639745179687484
537,38.622,363,489,311,413,1753,214,1653.0,-4.7374926001067506,10.639745179687484
538,57.695,317,413,477,376,1833,139,1653.0,-4.736484086514391,10.639745179687484
539,58.064,403,282,606,505,2039,113,1653.0,-4.735475572922031,10.639745179687484
540,57.541,566,316,768,668,2224,276,1653.0,-4.734467059329673,10.639745179687484
541,62.667,624,258,826,725,2281,333,1653.0,-4.733458545737314,10.639745179687484
542,58.009,605,80,1004,904,2460,512,1653.0,-4.732450032144953,10.639745179687484
543,77.633,686,0,1085,984,2401,592,1653.0,-4.731441518552595,10.639745179687484
544,11.576,951,409,633,824,998,1097,1653.0,-4.769757173537152,10.638931024612264
545,46.873,893,350,575,765,939,1039,1653.0,-4.768748661607023,10.638931024612262
546,10.698,719,171,395,586,863,932,1653.0,-4.7677401496768965,10.63893102461226
547,25.63,790,101,325,516,906,973,1653.0,-4.766731637746769,10.638931024612262
548,61.127,695,0,224,414,971,871,1653.0,-4.765723125816642,10.638931024612265
549,50.244,471,224,0,190,747,647,1653.0,-4.7647146138865155,10.638931024612264
550,62.42,471,224,0,190,747,647,1653.0,-4.763706101956387,10.638931024612262
551,43.933,281,205,190,0,557,456,1653.0,-4.76269759002626,10.63893102461226
552,50.598,226,109,369,0,478,378,1653.0,-4.761689078096133,10.638931024612265
553,40.177,226,109,369,0,478,378,1653.0,-4.7606805661660045,10.638931024612262
554,54.0,326,0,268,109,368,268,1653.0,-4.759672054235877,10.63893102461226
555,61.758,420,221,155,382,78,204,1653.0,-4.752612470724985,10.63893102461226
556,53.03,350,236,225,452,148,275,1653.0,-4.75160395879486,10.638931024612264
557,60.465,350,236,225,452,148,275,1653.0,-4.750595446864731,10.63893102461226
558,70.225,276,14,447,395,370,496,1653.0,-4.749586934934606,10.638931024612265
559,58.988,316,54,515,327,439,565,1653.0,-4.748578423004478,10.638931024612262
560,72.78,504,321,616,248,706,818,1653.0,-4.747569911074349,10.638931024612262
561,60.219,541,357,579,285,743,841,1653.0,-4.746561399144223,10.638931024612265
562,45.318,644,531,702,156,916,972,1653.0,-4.745552887214096,10.638931024612264
563,25.999,735,777,589,556,1316,881,1653.0,-4.7435358633538405,10.638931024612262
564,47.088,735,777,589,556,1316,881,1653.0,-4.742527351423713,10.638931024612262
565,56.047,586,627,439,551,1334,732,1653.0,-4.741518839493587,10.638931024612265
566,57.864,565,690,502,613,1531,643,1653.0,-4.740510327563459,10.63893102461226
567,59.265,562,687,501,610,1539,467,1653.0,-4.739501815633331,10.638931024612264
568,63.76,498,617,447,548,1645,366,1653.0,-4.738493303703205,10.638931024612265
569,52.291,493,502,441,543,1724,337,1653.0,-4.737484791773077,10.638931024612265
570,42.624,484,482,538,543,1823,306,1653.0,-4.736476279842949,10.638931024612264
571,36.159,532,319,734,633,2167,241,1653.0,-4.734459255982697,10.638931024612262
572,59.018,716,211,918,817,2330,425,1653.0,-4.7334507440525675,10.638931024612262
573,22.028,686,0,1085,984,2401,592,1653.0,-4.732442232122439,10.638931024612262
574,34.25,771,85,1170,1069,2486,677,1653.0,-4.731433720192314,10.638931024612264
575,29.247,739,414,455,645,1106,1002,1653.0,-4.768740802381827,10.638116870368398
576,3.279,723,398,438,629,1090,986,1653.0,-4.767732292113798,10.638116870368398
577,38.022,608,230,270,461,975,844,1653.0,-4.766723781845766,10.638116870368398
578,8.713,628,157,196,387,944,844,1653.0,-4.7657152715777364,10.638116870368398
579,17.318,572,324,100,291,848,748,1653.0,-4.764706761309705,10.638116870368398
580,63.051,471,224,0,190,747,647,1653.0,-4.763698251041674,10.638116870368398
581,34.651,120,253,351,160,718,467,1653.0,-4.762689740773644,10.638116870368398
582,58.809,143,51,398,300,560,305,1653.0,-4.7596642099695545,10.638116870368398
583,55.863,194,0,399,351,611,356,1653.0,-4.758655699701523,10.638116870368396
584,40.285,341,147,251,254,558,254,1653.0,-4.757647189433493,10.638116870368398
585,32.342,380,186,213,215,519,215,1653.0,-4.756638679165462,10.638116870368398
586,60.25,414,277,227,0,303,0,1653.0,-4.755630168897431,10.638116870368398
587,62.851,489,204,138,88,215,88,1653.0,-4.754621658629401,10.638116870368398
588,78.399,575,270,0,227,76,202,1653.0,-4.75361314836137,10.638116870368398
589,64.037,499,250,76,303,0,126,1653.0,-4.752604638093341,10.638116870368398
590,57.017,420,221,155,382,78,204,1653.0,-4.7515961278253105,10.638116870368398
591,60.496,469,222,344,580,279,405,1653.0,-4.75058761755728,10.638116870368398
592,75.028,459,196,341,578,418,494,1653.0,-4.74957910728925,10.638116870368396
593,59.234,546,284,359,505,666,621,1653.0,-4.74857059702122,10.6381168703684
594,72.626,620,358,433,431,740,695,1653.0,-4.747562086753189,10.638116870368398
595,83.355,598,414,522,342,798,783,1653.0,-4.746553576485159,10.638116870368398
596,68.855,741,627,705,252,1012,967,1653.0,-4.745545066217128,10.638116870368398
597,47.196,906,793,747,418,1178,1008,1653.0,-4.7445365559490975,10.638116870368398
598,31.803,851,830,705,455,1215,997,1653.0,-4.7435280456810665,10.638116870368396
599,19.596,846,887,699,551,1311,992,1653.0,-4.742519535413036,10.638116870368398
600,54.431,670,710,606,718,1636,628,1653.0,-4.740502514876976,10.638116870368398
601,54.785,645,650,594,695,1715,530,1653.0,-4.739494004608946,10.6381168703684
602,55.062,602,581,551,652,1776,470,1653.0,-4.738485494340914,10.638116870368398
603,54.77,587,366,577,646,1843,409,1653.0,-4.7374769840728845,10.638116870368396
604,66.653,512,468,543,571,1809,334,1653.0,-4.736468473804854,10.6381168703684
605,27.893,821,190,811,881,2077,585,1653.0,-4.735459963536823,10.638116870368398
606,13.023,708,142,877,810,2143,418,1653.0,-4.734451453268794,10.638116870368398
607,44.379,764,170,961,865,2230,473,1653.0,-4.733442943000763,10.6381168703684
608,14.87,838,194,1041,940,2312,548,1653.0,-4.732434432732732,10.638116870368396
609,15.594,870,184,1186,1085,2457,693,1653.0,-4.731425922464702,10.6381168703684
610,17.318,902,577,617,808,1217,1165,1653.0,-4.769741452400351,10.637302716955823
611,40.377,845,520,560,751,1160,1108,1653.0,-4.768732943794283,10.637302716955825
612,6.127,739,414,455,645,1106,1002,1653.0,-4.767724435188214,10.637302716955823
613,1.478,454,330,252,442,1000,717,1653.0,-4.766715926582146,10.637302716955823
614,29.663,454,330,252,442,1000,717,1653.0,-4.765707417976077,10.637302716955821
615,25.661,572,324,100,291,848,748,1653.0,-4.76469890937001,10.637302716955821
616,53.0,120,253,351,160,718,467,1653.0,-4.763690400763942,10.637302716955825
617,64.329,120,253,351,160,718,467,1653.0,-4.762681892157872,10.637302716955821
618,41.054,51,35,306,209,652,213,1653.0,-4.760664874945735,10.637302716955823
619,45.568,140,54,395,298,572,302,1653.0,-4.759656366339667,10.637302716955821
620,48.582,194,0,399,351,611,356,1653.0,-4.7586478577335996,10.637302716955821
621,60.25,303,109,289,292,596,292,1653.0,-4.75763934912753,10.637302716955823
622,64.929,470,313,85,343,599,343,1653.0,-4.756630840521462,10.637302716955825
623,58.618,458,142,279,334,388,267,1653.0,-4.755622331915394,10.637302716955825
624,66.361,427,96,249,288,342,221,1653.0,-4.754613823309326,10.637302716955823
625,78.599,466,19,279,313,231,104,1653.0,-4.7536053147032575,10.637302716955821
626,49.29,583,139,187,408,111,15,1653.0,-4.752596806097189,10.637302716955823
627,57.233,518,137,253,480,177,129,1653.0,-4.751588297491121,10.637302716955823
628,69.178,496,147,289,598,294,370,1653.0,-4.750579788885051,10.637302716955823
629,72.118,574,220,262,693,436,444,1653.0,-4.749571280278983,10.637302716955821
630,66.392,521,259,279,585,586,541,1653.0,-4.7485627716729155,10.637302716955823
631,63.39,546,284,359,505,666,621,1653.0,-4.747554263066847,10.637302716955825
632,67.223,694,510,523,436,892,784,1653.0,-4.746545754460779,10.637302716955821
633,66.207,810,697,650,322,1082,911,1653.0,-4.74553724585471,10.637302716955823
634,64.514,906,793,747,418,1178,1008,1653.0,-4.7445287372486415,10.637302716955825
635,83.509,990,877,830,502,1262,1092,1653.0,-4.743520228642574,10.637302716955821
636,63.159,897,934,751,602,1362,998,1653.0,-4.742511720036505,10.637302716955823
637,51.275,949,980,802,654,1414,1003,1653.0,-4.741503211430436,10.637302716955821
638,60.388,777,690,714,825,1703,714,1653.0,-4.740494702824368,10.637302716955823
639,37.698,709,604,646,757,1675,628,1653.0,-4.7394861942183,10.637302716955823
640,60.881,682,496,631,732,1807,550,1653.0,-4.7384776856122315,10.637302716955821
641,59.619,660,302,650,719,1907,482,1653.0,-4.7374691770061625,10.637302716955823
642,71.164,736,217,726,795,1992,558,1653.0,-4.7364606684000945,10.637302716955823
643,39.33,821,190,811,881,2077,585,1653.0,-4.735452159794026,10.637302716955821
644,47.812,768,82,919,870,2185,478,1653.0,-4.7344436511879575,10.637302716955825
645,35.867,708,142,877,810,2143,418,1653.0,-4.733435142581889,10.637302716955823
646,57.063,883,239,1086,985,2357,593,1653.0,-4.732426633975821,10.637302716955825
647,13.515,967,281,1217,1116,2488,724,1653.0,-4.7314181253697525,10.637302716955825
648,0.0,902,577,617,808,1217,1165,1653.0,-4.76973359278862,10.636488564374469
649,0.0,599,528,449,640,1197,862,1653.0,-4.767716578900139,10.636488564374472
650,1.001,539,414,336,526,1084,801,1653.0,-4.766708071955897,10.636488564374469
651,12.407,323,462,383,574,1131,586,1653.0,-4.765699565011655,10.636488564374469
652,20.966,247,538,459,528,1085,510,1653.0,-4.764691058067416,10.636488564374469
653,38.36,157,530,513,438,995,420,1653.0,-4.763682551123174,10.63648856437447
654,35.466,0,373,458,281,838,364,1653.0,-4.762674044178931,10.63648856437447
655,30.571,0,52,255,226,695,162,1653.0,-4.760657030290449,10.63648856437447
656,51.953,295,208,323,453,742,284,1653.0,-4.7596485233462085,10.636488564374469
657,45.842,295,208,323,453,742,284,1653.0,-4.758640016401967,10.636488564374469
658,64.021,406,319,212,470,727,395,1653.0,-4.757631509457727,10.636488564374469
659,75.043,435,346,51,377,625,377,1653.0,-4.756623002513485,10.636488564374469
660,62.128,385,215,206,407,461,340,1653.0,-4.755614495569245,10.636488564374469
661,60.866,385,215,206,407,461,340,1653.0,-4.754605988625003,10.636488564374469
662,54.954,444,67,338,361,265,139,1653.0,-4.753597481680761,10.636488564374469
663,56.14,571,124,202,417,126,0,1653.0,-4.752588974736521,10.636488564374472
664,60.419,645,37,179,616,312,186,1653.0,-4.751580467792279,10.636488564374469
665,77.229,568,74,216,671,367,298,1653.0,-4.750571960848038,10.636488564374469
666,78.599,668,274,132,732,565,394,1653.0,-4.749563453903798,10.636488564374472
667,67.254,612,350,243,674,677,505,1653.0,-4.7485549469595565,10.636488564374469
668,68.224,662,400,351,620,782,612,1653.0,-4.747546440015314,10.636488564374469
669,64.929,865,636,630,527,1061,891,1653.0,-4.746537933071075,10.636488564374469
