,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
22,172.036,2338,1509,3054,2435,2511,3658.0,26.152837094991266,11.474703305229745
23,69.263,2314,1467,3091,2393,2553,3658.0,26.1538473836396,11.474703305229747
24,156.707,2521,56,2372,1897,2090,3658.0,26.115409846796005,11.473888262850444
25,146.026,2521,56,2372,1897,2090,3658.0,26.11642013364282,11.473888262850446
26,99.43,1908,630,1759,1323,1154,3658.0,26.122481854723723,11.473888262850444
27,119.569,1704,416,1556,1165,940,3658.0,26.124502428417355,11.473888262850444
28,191.971,1674,385,1525,1134,909,3658.0,26.125512715264176,11.473888262850444
29,153.772,1637,265,1560,1248,789,3658.0,26.12652300211099,11.473888262850444
30,157.482,1551,141,1446,1322,666,3658.0,26.12753328895781,11.473888262850444
31,36.975,1345,376,1240,1248,189,3658.0,26.130564149498262,11.473888262850444
32,47.167,1834,1677,1880,1798,1338,3658.0,26.133595010038707,11.473888262850444
33,140.115,1827,1670,1874,1791,1331,3658.0,26.13460529688553,11.473888262850444
34,127.885,1780,1623,1826,1744,1283,3658.0,26.135615583732342,11.473888262850444
35,129.924,1780,1623,1826,1744,1283,3658.0,26.13662587057916,11.473888262850444
36,116.226,1687,1530,1733,1651,1190,3658.0,26.137636157425973,11.473888262850444
37,133.348,1753,1596,1800,1717,1257,3658.0,26.138646444272794,11.473888262850444
38,150.388,1837,1679,1883,1801,1340,3658.0,26.13965673111961,11.473888262850444
39,128.701,1776,1618,1823,1740,1280,3658.0,26.140667017966422,11.473888262850442
40,110.192,1945,1666,1992,1905,1449,3658.0,26.141677304813243,11.473888262850444
41,79.291,1921,1615,2021,1934,1478,3658.0,26.14268759166006,11.473888262850444
42,106.727,1817,1484,2099,2012,1556,3658.0,26.143697878506877,11.473888262850444
43,142.439,1635,1302,2204,1913,1661,3658.0,26.144708165353695,11.473888262850444
44,113.984,1606,1223,2313,1884,1770,3658.0,26.145718452200516,11.473888262850444
45,170.976,1715,1137,2422,1993,1879,3658.0,26.146728739047326,11.473888262850444
46,134.734,1820,1103,2528,2029,1985,3658.0,26.14773902589414,11.473888262850444
47,153.324,1924,1207,2638,2133,2095,3658.0,26.148749312740968,11.473888262850444
48,108.725,1893,1066,2666,1992,2129,3658.0,26.14975959958778,11.473888262850444
49,100.449,2030,1201,2808,2127,2270,3658.0,26.150769886434595,11.473888262850444
50,112.679,2097,1268,2874,2194,2336,3658.0,26.151780173281416,11.473888262850444
51,154.424,2237,1408,3014,2334,2476,3658.0,26.152790460128234,11.473888262850444
52,74.032,2314,1467,3091,2393,2553,3658.0,26.153800746975048,11.473888262850444
53,182.431,2494,28,2345,1870,2062,3658.0,26.115363282128836,11.473073221371182
54,142.031,2418,160,2269,1794,1986,3658.0,26.116373567174282,11.47307322137118
55,165.105,2319,259,2170,1695,1888,3658.0,26.117383852219717,11.473073221371182
56,141.338,2257,322,2108,1633,1826,3658.0,26.11839413726516,11.47307322137118
57,220.181,2041,424,1892,1417,1610,3658.0,26.1194044223106,11.47307322137118
58,77.62,1938,742,1789,1314,1335,3658.0,26.12142499240149,11.47307322137118
59,126.499,1852,700,1703,1247,1223,3658.0,26.122435277446925,11.473073221371182
60,116.348,1692,512,1543,1152,1035,3658.0,26.123445562492368,11.47307322137118
61,147.861,1672,493,1523,1133,1016,3658.0,26.12445584753781,11.47307322137118
62,141.99,1568,285,1492,1179,809,3658.0,26.125466132583245,11.473073221371182
63,159.439,1602,275,1526,1214,799,3658.0,26.126476417628684,11.47307322137118
64,123.972,1494,114,1393,1316,638,3658.0,26.127486702674137,11.473073221371182
65,114.718,1409,0,1304,1265,524,3658.0,26.128496987719572,11.47307322137118
66,68.937,1259,243,1154,1115,305,3658.0,26.129507272765014,11.473073221371179
67,57.155,1290,320,1184,1193,245,3658.0,26.130517557810453,11.473073221371182
68,10.844,1233,524,1128,1192,0,3658.0,26.131527842855892,11.47307322137118
69,40.196,1233,524,1128,1192,0,3658.0,26.132538127901334,11.473073221371179
70,56.34,1834,1677,1880,1798,1338,3658.0,26.133548412946773,11.47307322137118
71,123.605,1760,1603,1807,1724,1264,3658.0,26.13455869799221,11.473073221371182
72,143.703,1686,1529,1733,1650,1190,3658.0,26.135568983037654,11.473073221371179
73,139.341,1679,1522,1726,1643,1183,3658.0,26.136579268083103,11.473073221371182
74,149.043,1615,1458,1661,1579,1119,3658.0,26.137589553128542,11.473073221371182
75,149.084,1615,1458,1661,1579,1118,3658.0,26.138599838173977,11.47307322137118
76,124.991,1688,1530,1734,1652,1191,3658.0,26.139610123219427,11.473073221371179
77,93.111,1776,1618,1823,1740,1280,3658.0,26.140620408264866,11.47307322137118
78,6.033,1809,1647,1856,1769,1313,3658.0,26.141630693310304,11.473073221371179
79,64.33,1870,1536,1986,1899,1443,3658.0,26.14264097835575,11.473073221371182
80,120.751,1798,1464,2080,1993,1537,3658.0,26.143651263401186,11.47307322137118
81,115.411,1670,1336,2169,1948,1626,3658.0,26.14466154844663,11.473073221371179
82,130.78,1570,1236,2276,1847,1733,3658.0,26.145671833492074,11.47307322137118
83,177.091,1579,1072,2346,1856,1809,3658.0,26.146682118537512,11.47307322137118
84,161.314,1684,966,2453,1892,1915,3658.0,26.14769240358295,11.473073221371182
85,128.986,1759,1042,2593,1967,2056,3658.0,26.148702688628394,11.47307322137118
86,128.864,1828,1000,2733,1925,2195,3658.0,26.149712973673832,11.473073221371182
87,115.574,1909,1080,2871,2006,2334,3658.0,26.150723258719275,11.47307322137118
88,102.121,2011,1179,2943,2105,2405,3658.0,26.151733543764717,11.47307322137118
89,124.42,2079,1245,3048,2170,2510,3658.0,26.152743828810156,11.47307322137118
90,81.737,2161,1314,3130,2240,2592,3658.0,26.1537541138556,11.47307322137118
91,108.236,2466,0,2317,1842,2035,3658.0,26.115316721001516,11.472258180791894
92,48.716,2353,135,2204,1719,1961,3658.0,26.116327004245715,11.472258180791894
93,170.079,2254,234,2105,1620,1862,3658.0,26.11733728748992,11.472258180791892
94,82.716,2194,296,2045,1560,1800,3658.0,26.118347570734123,11.472258180791894
95,87.852,2041,424,1892,1417,1610,3658.0,26.11935785397832,11.472258180791892
96,44.395,2041,424,1892,1417,1610,3658.0,26.120368137222528,11.472258180791894
97,128.537,1849,616,1700,1225,1418,3658.0,26.121378420466726,11.472258180791894
98,117.653,1848,723,1699,1224,1246,3658.0,26.12238870371092,11.472258180791892
99,146.516,1588,609,1439,1049,1117,3658.0,26.123398986955134,11.472258180791894
100,136.528,1471,492,1322,931,999,3658.0,26.12440927019933,11.472258180791892
101,169.549,1548,306,1471,1159,829,3658.0,26.125419553443535,11.472258180791892
102,152.671,1538,304,1461,1149,819,3658.0,26.126429836687738,11.472258180791894
103,176.887,1445,169,1347,1206,677,3658.0,26.127440119931933,11.472258180791892
104,152.631,1347,92,1242,1203,478,3658.0,26.12845040317614,11.472258180791892
105,72.932,1228,225,1122,1084,310,3658.0,26.129460686420344,11.472258180791894
106,145.945,1202,337,1096,1160,210,3658.0,26.13047096966454,11.472258180791894
107,70.975,1128,418,1022,1086,105,3658.0,26.131481252908735,11.472258180791892
108,59.764,1233,524,1128,1192,0,3658.0,26.132491536152944,11.472258180791894
109,74.399,1066,710,961,1108,211,3658.0,26.13350181939715,11.472258180791892
110,53.486,1715,1558,1762,1679,1219,3658.0,26.134512102641356,11.472258180791892
111,95.027,1581,1424,1627,1545,1084,3658.0,26.13552238588555,11.472258180791894
112,156.748,1565,1408,1612,1529,1069,3658.0,26.136532669129757,11.472258180791894
113,154.669,1481,1325,1528,1446,985,3658.0,26.137542952373952,11.472258180791892
114,133.307,1557,1400,1604,1522,1061,3658.0,26.138553235618154,11.472258180791894
115,112.027,1597,1439,1644,1561,1101,3658.0,26.13956351886236,11.472258180791894
116,9.906,1703,1541,1750,1663,1207,3658.0,26.14057380210656,11.472258180791892
117,73.136,1766,1603,1812,1725,1269,3658.0,26.14158408535077,11.472258180791894
118,112.272,1820,1525,1905,1815,1362,3658.0,26.142594368594967,11.472258180791892
119,144.355,1694,1360,2019,1913,1482,3658.0,26.14360465183917,11.472258180791894
120,118.55,1567,1234,2130,1845,1593,3658.0,26.144614935083375,11.472258180791894
121,131.921,1467,1134,2234,1745,1697,3658.0,26.145625218327574,11.472258180791894
122,145.089,1512,1005,2402,1789,1864,3658.0,26.14663550157178,11.472258180791892
123,155.321,1588,871,2520,1797,1982,3658.0,26.147645784815982,11.472258180791892
124,169.304,1631,914,2598,1840,2060,3658.0,26.148656068060177,11.472258180791894
125,108.317,1712,941,2679,1867,2141,3658.0,26.149666351304376,11.472258180791892
126,135.835,1839,1010,2805,1936,2268,3658.0,26.15067663454859,11.472258180791894
127,134.163,1922,1088,2891,2014,2354,3658.0,26.151686917792787,11.472258180791892
128,140.768,2025,1186,2994,2112,2456,3658.0,26.15269720103699,11.472258180791892
129,154.587,2028,1178,3010,2104,2662,3658.0,26.153707484281192,11.472258180791894
130,12.638,2289,222,2140,1646,2045,3658.0,26.116280444857072,11.471443141112514
131,113.698,2192,319,2043,1549,1948,3658.0,26.117290726300173,11.471443141112516
132,102.895,2132,381,1983,1488,1890,3658.0,26.118301007743277,11.471443141112514
133,114.514,2028,487,1879,1385,1730,3658.0,26.119311289186374,11.471443141112516
134,102.406,1838,628,1689,1214,1407,3658.0,26.121331852072576,11.471443141112514
135,146.842,1720,746,1571,1096,1289,3658.0,26.122342133515673,11.471443141112514
136,156.993,1582,619,1433,1042,1127,3658.0,26.123352414958777,11.471443141112513
137,149.492,1471,492,1322,931,999,3658.0,26.124362696401874,11.471443141112516
138,151.489,1471,481,1322,931,977,3658.0,26.12537297784497,11.471443141112514
139,155.607,1409,374,1349,1023,876,3658.0,26.126383259288072,11.471443141112514
140,193.642,1369,261,1277,1110,769,3658.0,26.127393540731177,11.471443141112514
141,213.169,1253,174,1148,1110,506,3658.0,26.12840382217427,11.471443141112516
142,123.727,1173,245,1068,1029,431,3658.0,26.129414103617375,11.471443141112513
143,188.587,1021,388,915,877,314,3658.0,26.130424385060476,11.471443141112514
144,122.178,1038,393,933,996,195,3658.0,26.131434666503573,11.471443141112514
145,99.145,1037,681,932,1079,241,3658.0,26.133455229389774,11.471443141112516
146,86.344,958,870,1004,1023,371,3658.0,26.134465510832875,11.471443141112514
147,1.427,1581,1424,1627,1545,1084,3658.0,26.135475792275976,11.471443141112514
148,50.918,1509,1352,1556,1473,1013,3658.0,26.136486073719077,11.471443141112514
149,152.712,1438,1281,1485,1402,942,3658.0,26.13749635516217,11.471443141112516
150,172.851,1397,1240,1444,1361,901,3658.0,26.138506636605275,11.471443141112513
151,156.748,1538,1377,1585,1499,1042,3658.0,26.139516918048376,11.47144314111251
152,111.456,1522,1340,1569,1462,1028,3658.0,26.140527199491476,11.471443141112516
153,131.962,1716,1526,1763,1656,1225,3658.0,26.141537480934577,11.471443141112514
154,136.935,1675,1477,1722,1615,1184,3658.0,26.142547762377674,11.471443141112516
155,143.621,1617,1283,1938,1831,1400,3658.0,26.143558043820775,11.471443141112514
156,111.619,1517,1183,2060,1794,1523,3658.0,26.144568325263872,11.471443141112514
157,121.689,1377,1043,2199,1655,1662,3658.0,26.145578606706973,11.471443141112514
158,144.803,1389,953,2355,1666,1817,3658.0,26.146588888150074,11.471443141112516
159,125.969,1490,852,2456,1709,1918,3658.0,26.147599169593178,11.471443141112514
160,176.275,1572,855,2538,1780,2000,3658.0,26.148609451036275,11.471443141112514
161,150.511,1644,927,2610,1853,2073,3658.0,26.149619732479373,11.471443141112516
162,126.173,1707,878,2690,1804,2280,3658.0,26.15063001392247,11.471443141112513
163,150.103,1795,962,2777,1888,2419,3658.0,26.151640295365574,11.471443141112516
164,118.631,1883,1048,2865,1974,2517,3658.0,26.15265057680867,11.471443141112513
165,132.981,1958,1111,2941,2037,2655,3658.0,26.153660858251776,11.471443141112516
166,140.278,1906,1056,2889,1982,2784,3658.0,26.154671139694873,11.471443141112514
167,52.141,2196,319,2047,1552,2028,3658.0,26.116233889008303,11.470628102332974
168,151.652,2098,416,1949,1455,1930,3658.0,26.11724416865044,11.470628102332974
169,104.241,2009,507,1861,1366,1842,3658.0,26.11825444829257,11.470628102332974
170,145.374,1935,579,1786,1291,1767,3658.0,26.119264727934702,11.470628102332974
171,79.251,1731,781,1582,1087,1563,3658.0,26.12027500757684,11.470628102332975
172,121.933,1747,759,1598,1103,1579,3658.0,26.121285287218974,11.470628102332974
173,135.182,1524,942,1375,900,1356,3658.0,26.122295566861112,11.470628102332974
174,165.146,1485,713,1336,946,1156,3658.0,26.123305846503243,11.470628102332972
175,164.127,1517,681,1368,978,1176,3658.0,26.12431612614538,11.470628102332974
176,165.064,1370,554,1226,835,980,3658.0,26.125326405787522,11.470628102332974
177,128.334,1297,471,1238,918,834,3658.0,26.126336685429653,11.470628102332974
178,119.895,1310,388,1219,1001,751,3658.0,26.127346965071787,11.470628102332974
179,180.637,1219,311,1128,1037,660,3658.0,26.12835724471392,11.470628102332974
180,171.098,1163,331,1057,971,495,3658.0,26.129367524356056,11.470628102332975
181,156.177,1021,388,915,877,314,3658.0,26.130377803998197,11.470628102332974
182,98.289,942,466,837,925,291,3658.0,26.131388083640328,11.470628102332974
183,126.948,915,494,809,922,318,3658.0,26.132398363282462,11.470628102332972
184,144.07,966,693,861,1008,312,3658.0,26.133408642924593,11.470628102332974
185,95.516,942,811,946,1012,404,3658.0,26.134418922566727,11.470628102332974
186,34.122,964,807,1010,928,470,3658.0,26.135429202208872,11.470628102332974
187,52.344,1051,895,1098,1016,542,3658.0,26.136439481851,11.470628102332974
188,57.277,1354,1197,1401,1319,858,3658.0,26.137449761493134,11.470628102332974
189,127.804,1294,1137,1340,1258,797,3658.0,26.138460041135268,11.470628102332972
190,169.793,1398,1234,1444,1356,901,3658.0,26.139470320777406,11.470628102332974
191,144.192,1466,1283,1513,1406,972,3658.0,26.14048060041954,11.470628102332974
192,151.815,1576,1393,1622,1515,1145,3658.0,26.14149088006167,11.470628102332974
193,145.863,1683,1420,1771,1664,1243,3658.0,26.14250115970381,11.470628102332974
194,147.453,1582,1248,1945,1819,1417,3658.0,26.14351143934594,11.470628102332974
195,150.878,1480,1146,2045,1757,1519,3658.0,26.144521718988077,11.470628102332974
196,129.76,1319,986,2213,1597,1676,3658.0,26.14553199863022,11.470628102332974
197,147.535,1255,821,2238,1533,1891,3658.0,26.146542278272342,11.470628102332974
198,118.468,1327,749,2310,1605,1962,3658.0,26.147552557914484,11.470628102332972
199,105.219,1434,716,2417,1642,2068,3658.0,26.14856283755662,11.470628102332974
200,108.562,1511,792,2494,1718,2208,3658.0,26.149573117198752,11.470628102332974
201,136.609,1609,780,2592,1706,2309,3658.0,26.15058339684089,11.470628102332975
202,155.647,1700,866,2683,1792,2436,3658.0,26.151593676483024,11.470628102332974
203,133.796,1760,925,2743,1851,2581,3658.0,26.15260395612516,11.470628102332974
204,144.029,1836,986,2819,1912,2718,3658.0,26.153614235767293,11.47062810233297
205,116.919,1881,1030,2863,1956,2808,3658.0,26.15462451540943,11.470628102332974
206,49.246,2153,551,1980,1474,2149,3658.0,26.11517705885803,11.46981306445321
207,109.785,2153,413,1979,1474,2058,3658.0,26.11618733669934,11.469813064453207
208,161.681,2058,508,1884,1379,1966,3658.0,26.11719761454065,11.469813064453207
209,145.904,1937,629,1763,1258,1846,3658.0,26.118207892381953,11.469813064453207
210,123.156,1842,669,1693,1199,1729,3658.0,26.11921817022326,11.46981306445321
211,132.859,1731,781,1582,1087,1563,3658.0,26.120228448064562,11.46981306445321
212,187.486,1653,852,1504,1010,1485,3658.0,26.12123872590587,11.46981306445321
213,106.89,1528,947,1379,895,1361,3658.0,26.122249003747175,11.469813064453207
214,123.279,1369,803,1220,830,1220,3658.0,26.123259281588485,11.46981306445321
215,152.141,1453,745,1304,914,1136,3658.0,26.1242695594298,11.469813064453207
216,159.276,1276,651,1129,739,1024,3658.0,26.125279837271098,11.46981306445321
217,155.321,1217,550,1158,838,914,3658.0,26.126290115112408,11.46981306445321
218,115.614,1225,476,1134,927,835,3658.0,26.127300392953714,11.46981306445321
219,165.635,1117,413,1026,935,727,3658.0,26.12831067079502,11.46981306445321
220,214.27,1060,434,955,869,595,3658.0,26.129320948636327,11.46981306445321
221,164.29,1033,452,928,842,560,3658.0,26.13033122647764,11.46981306445321
222,137.71,858,598,752,865,423,3658.0,26.131341504318932,11.46981306445321
223,139.504,797,729,692,839,480,3658.0,26.132351782160246,11.46981306445321
224,117.449,851,675,746,893,426,3658.0,26.13336206000156,11.46981306445321
225,98.982,807,761,853,882,539,3658.0,26.13437233784286,11.46981306445321
226,149.288,899,743,946,864,603,3658.0,26.135382615684165,11.46981306445321
227,141.624,990,833,1036,954,610,3658.0,26.13639289352548,11.46981306445321
228,138.281,1067,910,1113,1031,729,3658.0,26.13740317136678,11.46981306445321
229,159.113,1223,1064,1270,1185,811,3658.0,26.138413449208088,11.469813064453207
230,105.137,1326,1143,1372,1265,921,3658.0,26.139423727049394,11.469813064453207
231,182.472,1436,1254,1483,1376,1066,3658.0,26.1404340048907,11.46981306445321
232,131.269,1559,1377,1606,1499,1189,3658.0,26.141444282732007,11.46981306445321
233,141.909,1634,1301,1773,1666,1357,3658.0,26.14245456057331,11.469813064453207
234,131.187,1528,1194,1880,1751,1464,3658.0,26.14346483841462,11.46981306445321
235,125.032,1394,1060,2014,1671,1598,3658.0,26.14447511625593,11.46981306445321
236,118.06,1275,941,2133,1552,1717,3658.0,26.145485394097236,11.46981306445321
237,145.741,1120,787,2103,1398,1872,3658.0,26.14649567193854,11.469813064453207
238,159.683,1230,725,2213,1508,1983,3658.0,26.147505949779845,11.46981306445321
239,159.561,1335,616,2318,1542,2152,3658.0,26.14851622762116,11.46981306445321
240,133.715,1386,666,2369,1592,2262,3658.0,26.149526505462457,11.469813064453207
241,157.645,1523,688,2505,1614,2403,3658.0,26.15053678330377,11.469813064453207
242,163.026,1573,737,2555,1663,2510,3658.0,26.151547061145077,11.46981306445321
243,124.909,1676,841,2659,1767,2652,3658.0,26.152557338986377,11.469813064453207
244,145.293,1783,932,2765,1858,2759,3658.0,26.153567616827686,11.46981306445321
245,118.224,1788,904,2771,1829,2771,3658.0,26.154577894668996,11.46981306445321
246,112.679,2153,551,1980,1474,2149,3658.0,26.11513051188952,11.468998027473148
247,131.187,2089,528,1915,1410,2125,3658.0,26.116140787930142,11.46899802747315
248,161.681,2000,571,1826,1321,1983,3658.0,26.117151063970756,11.46899802747315
249,152.427,1879,691,1706,1200,1862,3658.0,26.11816134001137,11.46899802747315
250,137.995,1781,790,1607,1102,1764,3658.0,26.119171616051982,11.46899802747315
251,128.171,1693,875,1520,1014,1640,3658.0,26.1201818920926,11.46899802747315
252,135.875,1588,973,1414,909,1534,3658.0,26.121192168133213,11.46899802747315
253,124.216,1482,927,1308,803,1421,3658.0,26.12220244417383,11.46899802747315
254,159.398,1393,827,1244,790,1263,3658.0,26.123212720214447,11.46899802747315
255,155.525,1360,794,1211,820,1230,3658.0,26.124222996255064,11.46899802747315
256,162.374,1174,613,1030,639,1126,3658.0,26.12523327229568,11.46899802747315
257,154.954,1188,632,1049,658,1109,3658.0,26.126243548336294,11.46899802747315
258,182.92,1117,613,1026,790,972,3658.0,26.127253824376915,11.46899802747315
259,167.144,989,541,898,807,856,3658.0,26.12826410041753,11.468998027473152
260,152.427,970,516,864,778,607,3658.0,26.129274376458138,11.46899802747315
261,169.59,848,608,743,657,534,3658.0,26.13028465249876,11.468998027473148
262,158.216,752,656,647,760,480,3658.0,26.13129492853937,11.468998027473148
263,128.782,797,729,692,839,480,3658.0,26.132305204579986,11.468998027473152
264,125.602,797,729,692,839,480,3658.0,26.1333154806206,11.46899802747315
265,121.036,785,739,832,860,543,3658.0,26.13432575666122,11.468998027473152
266,154.547,903,746,949,867,625,3658.0,26.135336032701833,11.46899802747315
267,177.376,1031,874,1078,995,729,3658.0,26.13634630874245,11.46899802747315
268,148.35,1033,856,1080,977,789,3658.0,26.137356584783063,11.468998027473148
269,132.533,1141,961,1188,1083,894,3658.0,26.13836686082368,11.46899802747315
270,127.763,1249,1067,1296,1189,983,3658.0,26.139377136864297,11.46899802747315
271,94.946,1585,1402,1631,1524,1215,3658.0,26.14038741290491,11.46899802747315
272,107.216,1659,1453,1705,1598,1289,3658.0,26.141397688945524,11.468998027473152
273,182.88,1717,1383,1833,1727,1417,3658.0,26.14240796498614,11.468998027473148
274,143.54,1447,1113,1963,1724,1546,3658.0,26.143418241026758,11.46899802747315
275,146.801,1312,978,2096,1589,1680,3658.0,26.14442851706737,11.46899802747315
276,182.064,1224,891,2186,1502,1770,3658.0,26.145438793107985,11.46899802747315
277,99.308,1033,699,2015,1310,1959,3658.0,26.146449069148606,11.468998027473152
278,171.587,1131,641,2114,1409,2050,3658.0,26.14745934518922,11.46899802747315
279,138.933,1183,533,2166,1425,2159,3658.0,26.148469621229832,11.46899802747315
280,137.588,1291,532,2273,1458,2274,3658.0,26.149479897270446,11.46899802747315
281,155.647,1424,539,2407,1465,2407,3658.0,26.15049017331107,11.468998027473152
282,88.545,1527,642,2509,1568,2510,3658.0,26.151500449351683,11.46899802747315
283,182.227,1581,697,2564,1623,2565,3658.0,26.152510725392293,11.468998027473152
284,101.958,1662,778,2645,1704,2645,3658.0,26.15352100143291,11.46899802747315
285,107.298,1762,877,2744,1803,2745,3658.0,26.15453127747353,11.46899802747315
286,125.154,1992,603,1818,1313,2199,3658.0,26.11609424270063,11.468182991392725
287,151.489,1920,666,1746,1241,2074,3658.0,26.1171045169407,11.468182991392725
288,153.201,1800,783,1626,1121,1954,3658.0,26.118114791180755,11.468182991392727
289,172.973,1701,882,1527,1022,1857,3658.0,26.119125065420818,11.468182991392727
290,154.75,1609,971,1435,930,1710,3658.0,26.120135339660887,11.468182991392727
291,125.439,1501,946,1327,822,1603,3658.0,26.121145613900943,11.468182991392725
292,134.367,1382,827,1208,703,1484,3658.0,26.122155888141,11.468182991392725
293,153.161,1304,738,1155,674,1380,3658.0,26.123166162381064,11.468182991392727
294,141.664,1215,650,1066,631,1352,3658.0,26.124176436621127,11.468182991392727
295,152.141,1081,515,932,541,1217,3658.0,26.12518671086119,11.468182991392727
296,146.475,1048,604,989,669,1070,3658.0,26.126196985101252,11.468182991392727
297,131.31,1094,637,1002,767,977,3658.0,26.127207259341315,11.468182991392725
298,152.345,917,613,825,735,829,3658.0,26.12821753358137,11.468182991392725
299,152.59,893,613,787,701,791,3658.0,26.129227807821433,11.468182991392725
300,153.079,742,714,637,551,641,3658.0,26.130238082061496,11.468182991392725
301,144.559,634,696,528,647,599,3658.0,26.131248356301555,11.468182991392725
302,160.499,646,682,540,687,632,3658.0,26.132258630541624,11.468182991392727
303,128.252,646,682,540,687,632,3658.0,26.133268904781676,11.468182991392725
304,128.497,608,581,654,703,721,3658.0,26.13427917902174,11.468182991392727
305,176.275,714,538,761,659,757,3658.0,26.1352894532618,11.468182991392727
306,191.155,830,652,876,773,840,3658.0,26.136299727501864,11.468182991392725
307,142.031,947,770,994,891,875,3658.0,26.137310001741916,11.468182991392725
308,178.558,1041,859,1088,981,978,3658.0,26.138320275981982,11.468182991392727
309,128.13,1140,958,1187,1080,1076,3658.0,26.139330550222045,11.468182991392725
310,173.544,1120,937,1166,1059,1126,3658.0,26.1403408244621,11.468182991392727
311,164.779,1042,916,1345,1238,1243,3658.0,26.141351098702167,11.468182991392727
312,99.919,892,866,1430,1323,1390,3658.0,26.14236137294223,11.468182991392727
313,74.725,776,951,1546,1439,1506,3658.0,26.143371647182295,11.468182991392725
314,101.672,1244,910,2164,1522,1747,3658.0,26.14438192142235,11.468182991392727
315,132.043,1123,789,2105,1400,1869,3658.0,26.14539219566241,11.468182991392727
316,109.499,964,630,1946,1241,1939,3658.0,26.146402469902473,11.468182991392725
317,160.499,1013,582,1996,1291,1989,3658.0,26.14741274414253,11.468182991392725
318,148.432,1182,444,2164,1367,2158,3658.0,26.148423018382594,11.468182991392725
319,183.736,1225,341,2208,1267,2208,3658.0,26.14943329262265,11.468182991392725
320,124.339,1319,435,2302,1360,2302,3658.0,26.15044356686271,11.468182991392727
321,146.76,1415,531,2398,1457,2399,3658.0,26.151453841102782,11.468182991392727
322,149.94,1475,591,2458,1517,2459,3658.0,26.152464115342845,11.468182991392725
323,106.89,1563,678,2545,1604,2546,3658.0,26.153474389582897,11.468182991392727
324,117.0,1684,800,2667,1725,2667,3658.0,26.15448466382296,11.468182991392727
325,124.95,1747,863,2730,1788,2730,3658.0,26.155494938063026,11.468182991392725
326,149.94,1935,693,1762,1256,2204,3658.0,26.116047701010782,11.46736795621187
327,160.376,1836,783,1663,1157,2105,3658.0,26.11705797345043,11.467367956211872
328,151.775,1730,869,1556,1051,1998,3658.0,26.118068245890075,11.46736795621187
329,130.698,1632,967,1458,953,1900,3658.0,26.119078518329722,11.467367956211872
330,155.036,1535,981,1362,856,1775,3658.0,26.120088790769362,11.46736795621187
331,142.684,1428,873,1254,749,1667,3658.0,26.121099063209,11.46736795621187
332,168.978,1288,733,1114,609,1544,3658.0,26.122109335648652,11.46736795621187
333,153.038,1261,706,1087,582,1529,3658.0,26.123119608088295,11.467367956211872
334,134.326,1036,470,887,497,1329,3658.0,26.124129880527942,11.467367956211872
335,171.873,1036,470,887,497,1329,3658.0,26.12514015296758,11.467367956211872
336,200.695,913,469,854,534,1133,3658.0,26.12615042540722,11.46736795621187
337,149.451,913,469,854,534,1133,3658.0,26.127160697846865,11.46736795621187
338,146.067,794,673,718,612,860,3658.0,26.129181242726155,11.467367956211872
339,141.95,768,647,692,587,835,3658.0,26.130191515165805,11.467367956211872
340,191.481,506,568,401,520,727,3658.0,26.13120178760544,11.46736795621187
341,122.015,542,578,437,584,736,3658.0,26.132212060045084,11.467367956211872
