,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
828,39.449,509,599,750,870,2910,2216.0,4.257656578940843,8.14957077131207
829,32.494,688,778,928,1048,2980,2216.0,4.258660624826691,8.14957077131207
830,40.979,832,776,922,1193,3125,2216.0,4.25966467071254,8.14957077131207
831,53.489,988,931,1078,1348,3280,2216.0,4.2606687165983885,8.14957077131207
832,61.245,1028,971,1118,1388,3320,2216.0,4.2616727624842365,8.14957077131207
833,50.723,1350,1293,1440,1710,3642,2216.0,4.2626768083700854,8.14957077131207
834,46.287,1454,1398,1544,1815,3658,2216.0,4.2636808542559335,8.14957077131207
835,35.424,1488,1432,1578,1848,3691,2216.0,4.264684900141782,8.14957077131207
836,21.855,1883,1827,1973,2150,4086,2216.0,4.266692991913479,8.14957077131207
837,45.498,2381,2596,3408,3607,3614,2216.0,4.210461149048592,8.148758853784253
838,45.157,2380,2595,3406,3606,3613,2216.0,4.211465193676957,8.148758853784253
839,48.381,2419,2633,3445,3645,3651,2216.0,4.212469238305322,8.148758853784253
840,42.579,2089,2303,3115,3315,3321,2216.0,4.213473282933686,8.148758853784251
841,33.011,2023,2238,3049,3249,3256,2216.0,4.214477327562052,8.148758853784253
842,37.378,2007,2221,2913,3233,3120,2216.0,4.215481372190416,8.148758853784253
843,46.51,2007,2221,2852,3233,3058,2216.0,4.216485416818782,8.148758853784253
844,48.464,1912,2406,2650,3031,2856,2216.0,4.217489461447146,8.148758853784253
845,47.581,1796,2375,2534,2916,2740,2216.0,4.218493506075512,8.148758853784253
846,47.193,1711,2189,2320,2702,2526,2216.0,4.219497550703877,8.148758853784253
847,52.23,1767,2038,2224,2606,2430,2216.0,4.220501595332241,8.148758853784251
848,40.849,1807,1958,2265,2646,2471,2216.0,4.221505639960607,8.148758853784253
849,39.837,1580,1722,2067,2449,2273,2216.0,4.222509684588971,8.148758853784253
850,22.867,1503,1645,2072,2453,2278,2216.0,4.223513729217336,8.148758853784253
851,11.18,1514,1656,2047,2428,2253,2216.0,4.224517773845702,8.148758853784251
852,49.547,1187,1329,2012,2393,2218,2216.0,4.225521818474066,8.148758853784251
853,52.042,1073,1215,2015,2361,2181,2216.0,4.226525863102432,8.148758853784253
854,52.912,1045,1187,2043,2361,2181,2216.0,4.227529907730797,8.148758853784253
855,71.801,798,941,1890,2115,1935,2216.0,4.228533952359162,8.148758853784251
856,61.833,662,805,1754,1978,1799,2216.0,4.229537996987528,8.148758853784253
857,59.503,575,717,1678,1891,1711,2216.0,4.230542041615892,8.148758853784251
858,43.439,489,631,1592,1805,1625,2216.0,4.231546086244256,8.148758853784251
859,28.657,473,930,1585,1724,1617,2216.0,4.232550130872621,8.148758853784253
860,36.012,419,985,1531,1669,1563,2216.0,4.233554175500986,8.148758853784251
861,33.294,421,1077,1270,1408,1507,2216.0,4.235562264757717,8.148758853784253
862,19.524,959,1043,1808,1947,2045,2216.0,4.236566309386082,8.148758853784253
863,16.747,959,1043,1808,1947,2045,2216.0,4.237570354014447,8.148758853784253
864,43.227,770,378,783,1296,1701,2216.0,4.239578443271176,8.148758853784253
865,47.675,702,310,715,1228,1633,2216.0,4.240582487899541,8.148758853784251
866,37.837,537,214,656,1027,1580,2216.0,4.241586532527906,8.148758853784253
867,54.948,432,432,590,923,1723,2216.0,4.242590577156271,8.148758853784251
868,72.966,432,432,590,923,1723,2216.0,4.243594621784636,8.148758853784251
869,66.964,378,646,676,859,1937,2216.0,4.244598666413001,8.148758853784253
870,73.108,387,670,621,804,1961,2216.0,4.245602711041366,8.148758853784251
871,74.991,375,652,537,687,1898,2216.0,4.246606755669731,8.148758853784251
872,53.442,333,742,446,619,1989,2216.0,4.247610800298097,8.148758853784253
873,54.737,361,815,492,523,2061,2216.0,4.248614844926461,8.148758853784251
874,72.861,209,730,569,535,2138,2216.0,4.249618889554826,8.148758853784253
875,76.944,258,554,705,334,2252,2216.0,4.250622934183191,8.148758853784251
876,61.916,211,441,591,422,2204,2216.0,4.251626978811556,8.148758853784253
877,53.572,159,389,540,422,2152,2216.0,4.252631023439921,8.148758853784253
878,60.28,480,616,767,650,2474,2216.0,4.253635068068286,8.148758853784253
879,56.996,516,605,756,720,2544,2216.0,4.254639112696652,8.148758853784253
880,59.927,590,680,831,936,2692,2216.0,4.255643157325016,8.148758853784253
881,68.589,599,689,839,959,2764,2216.0,4.256647201953381,8.148758853784253
882,45.745,673,763,914,1034,2965,2216.0,4.257651246581745,8.148758853784251
883,53.772,792,881,1032,1152,3084,2216.0,4.258655291210111,8.148758853784251
884,56.761,907,981,1127,1267,3199,2216.0,4.259659335838477,8.148758853784255
885,50.653,1028,971,1118,1388,3320,2216.0,4.260663380466841,8.148758853784251
886,55.584,1094,1037,1184,1454,3386,2216.0,4.261667425095206,8.148758853784253
887,43.792,1171,1114,1261,1531,3374,2216.0,4.262671469723571,8.148758853784253
888,44.286,1488,1432,1578,1848,3691,2216.0,4.263675514351936,8.148758853784251
889,48.146,1589,1532,1679,1949,3791,2216.0,4.264679558980301,8.148758853784251
890,28.033,1623,1567,1713,1984,3825,2216.0,4.265683603608667,8.148758853784255
891,33.2,1946,2017,2163,2434,3908,2216.0,4.267691692865395,8.148758853784251
892,45.122,2296,2510,3322,3522,3528,2216.0,4.210455876335058,8.147946936887077
893,50.147,2244,2459,3271,3470,3477,2216.0,4.21145991970607,8.14794693688708
894,36.401,2355,2570,3382,3581,3588,2216.0,4.21246396307708,8.147946936887077
895,34.636,2065,2279,3091,3291,3297,2216.0,4.213468006448092,8.147946936887077
896,44.462,1885,2100,2912,3111,3118,2216.0,4.214472049819102,8.14794693688708
897,58.938,1866,2080,2892,3092,3098,2216.0,4.215476093190113,8.147946936887077
898,32.129,1942,2359,2680,3062,2886,2216.0,4.216480136561125,8.14794693688708
899,50.535,1877,2294,2615,2997,2821,2216.0,4.217484179932135,8.147946936887077
900,50.771,1713,2320,2451,2833,2658,2216.0,4.218488223303146,8.147946936887077
901,47.617,1661,2214,2345,2727,2552,2216.0,4.219492266674157,8.14794693688708
902,51.288,1725,2127,2313,2695,2519,2216.0,4.220496310045168,8.147946936887076
903,50.57,1607,1879,2065,2446,2271,2216.0,4.2215003534161815,8.14794693688708
904,32.046,1638,1806,2095,2476,2301,2216.0,4.222504396787191,8.14794693688708
905,4.213,1543,1750,1954,2336,2160,2216.0,4.223508440158202,8.147946936887077
906,51.536,1144,1286,1944,2325,2150,2216.0,4.226520570271235,8.147946936887077
907,34.412,1260,1402,1828,2209,2034,2216.0,4.227524613642246,8.147946936887077
908,50.794,670,952,1607,1846,1667,2216.0,4.228528657013259,8.14794693688708
909,53.536,638,780,1735,1948,1768,2216.0,4.2295327003842695,8.14794693688708
910,57.761,632,774,1735,1948,1768,2216.0,4.23053674375528,8.147946936887076
911,56.137,321,787,1436,1641,1461,2216.0,4.23154078712629,8.147946936887077
912,71.66,346,1001,1472,1667,1490,2216.0,4.232544830497303,8.147946936887077
913,62.775,419,985,1531,1669,1563,2216.0,4.233548873868314,8.147946936887077
914,61.198,353,1146,1319,1457,1497,2216.0,4.234552917239324,8.14794693688708
915,39.378,421,1111,1270,1408,1507,2216.0,4.235556960610336,8.14794693688708
916,3.378,454,1170,1170,1309,1407,2216.0,4.236561003981347,8.14794693688708
917,44.627,750,358,763,1276,1681,2216.0,4.238569090723369,8.147946936887077
918,54.619,566,174,579,1092,1497,2216.0,4.23957313409438,8.147946936887076
919,63.799,564,172,577,1090,1495,2216.0,4.240577177465391,8.147946936887077
920,38.307,563,171,576,1089,1494,2216.0,4.2415812208364025,8.14794693688708
921,33.588,493,171,651,984,1580,2216.0,4.242585264207413,8.147946936887077
922,62.433,328,328,486,819,1619,2216.0,4.243589307578425,8.14794693688708
923,74.273,456,456,614,735,1747,2216.0,4.244593350949435,8.14794693688708
924,76.215,391,635,553,671,1882,2216.0,4.246601437691457,8.147946936887077
925,74.214,424,640,318,676,1887,2216.0,4.247605481062469,8.147946936887077
926,69.13,374,726,404,611,1973,2216.0,4.24860952443348,8.147946936887077
927,65.576,209,730,569,535,2138,2216.0,4.2496135678044915,8.14794693688708
928,68.506,100,621,649,491,2094,2216.0,4.250617611175502,8.147946936887077
929,54.854,159,389,540,422,2152,2216.0,4.251621654546513,8.147946936887077
930,46.181,313,449,600,483,2307,2216.0,4.252625697917524,8.147946936887077
931,71.872,387,523,674,557,2381,2216.0,4.2536297412885355,8.147946936887077
932,75.403,538,570,912,794,2532,2216.0,4.254633784659546,8.147946936887076
933,61.692,606,638,920,862,2600,2216.0,4.255637828030558,8.14794693688708
934,48.429,695,727,1009,951,2689,2216.0,4.256641871401569,8.14794693688708
935,47.216,834,924,1074,1194,2970,2216.0,4.2576459147725805,8.14794693688708
936,62.928,861,950,1101,1221,3153,2216.0,4.25864995814359,8.147946936887077
937,69.812,906,996,1147,1267,3198,2216.0,4.259654001514602,8.147946936887077
938,51.029,982,1071,1222,1342,3255,2216.0,4.260658044885613,8.147946936887077
939,44.992,1171,1114,1261,1531,3374,2216.0,4.2616620882566245,8.14794693688708
940,51.018,1250,1193,1340,1610,3453,2216.0,4.262666131627636,8.147946936887077
941,48.499,1340,1284,1430,1701,3543,2216.0,4.263670174998647,8.14794693688708
942,49.511,1623,1567,1713,1984,3825,2216.0,4.264674218369657,8.147946936887077
943,51.135,1716,1659,1806,2076,3739,2216.0,4.2656782617406686,8.147946936887077
944,34.459,1707,1774,1921,2191,3669,2216.0,4.266682305111679,8.14794693688708
945,8.462,1946,2017,2163,2434,3908,2216.0,4.267686348482691,8.14794693688708
946,31.646,1945,2016,2162,2433,3907,2216.0,4.268690391853701,8.147946936887077
947,50.912,2167,2381,3193,3393,3399,2216.0,4.210450604165353,8.147135020620476
948,43.968,2206,2420,3232,3432,3438,2216.0,4.21145464627914,8.147135020620478
949,38.896,2015,2229,3041,3241,3247,2216.0,4.212458688392927,8.147135020620476
950,40.838,1779,1993,2805,3005,3011,2216.0,4.2144667726205,8.147135020620476
951,43.674,1779,1993,2805,3005,3011,2216.0,4.215470814734288,8.147135020620476
952,56.125,1615,2302,2567,2803,2774,2216.0,4.21747889896186,8.147135020620476
953,57.232,1642,2249,2380,2762,2586,2216.0,4.2184829410756475,8.147135020620478
954,45.004,1555,2185,2316,2698,2522,2216.0,4.219486983189435,8.147135020620476
955,50.735,1557,2093,2224,2606,2430,2216.0,4.220491025303222,8.147135020620476
956,55.266,1525,1969,2101,2482,2307,2216.0,4.22149506741701,8.147135020620478
957,30.905,1542,1854,2000,2381,2206,2216.0,4.222499109530795,8.147135020620476
958,25.538,1478,1919,1935,2316,2141,2216.0,4.223503151644581,8.147135020620475
959,64.116,1312,1507,1723,2104,1929,2216.0,4.226515277985944,8.147135020620476
960,33.223,1312,1507,1723,2104,1929,2216.0,4.22751932009973,8.147135020620478
961,50.806,692,973,1589,1828,1649,2216.0,4.228523362213515,8.147135020620478
962,50.159,575,1047,1512,1751,1572,2216.0,4.229527404327303,8.147135020620476
963,62.316,425,948,1474,1686,1507,2216.0,4.230531446441091,8.147135020620478
964,62.339,221,876,1347,1544,1365,2216.0,4.2315354885548775,8.147135020620478
965,60.009,200,920,1313,1516,1336,2216.0,4.232539530668665,8.147135020620478
966,71.472,213,1184,1339,1483,1357,2216.0,4.233543572782452,8.147135020620478
967,47.416,274,1201,1340,1481,1397,2216.0,4.234547614896239,8.147135020620476
968,52.183,390,1215,1217,1356,1395,2216.0,4.235551657010026,8.147135020620476
969,8.179,454,1170,1170,1309,1407,2216.0,4.236555699123812,8.147135020620476
970,17.924,750,358,763,1276,1681,2216.0,4.238563783351386,8.147135020620476
971,30.775,524,169,537,1050,1455,2216.0,4.239567825465173,8.147135020620476
972,40.438,500,126,513,1026,1431,2216.0,4.240571867578959,8.147135020620476
973,36.107,477,0,490,1003,1408,2216.0,4.241575909692747,8.147135020620476
974,0.506,187,187,345,810,1478,2216.0,4.242579951806534,8.147135020620478
975,42.485,187,187,345,810,1478,2216.0,4.24358399392032,8.147135020620476
976,63.74,422,422,576,671,1713,2216.0,4.244588036034107,8.147135020620476
977,74.167,549,549,703,768,1840,2216.0,4.245592078147894,8.147135020620476
978,73.272,474,590,268,626,1836,2216.0,4.247600162375469,8.147135020620476
979,75.885,401,633,274,669,1880,2216.0,4.248604204489254,8.147135020620476
980,72.966,244,765,602,570,2171,2216.0,4.249608246603042,8.147135020620476
981,42.638,59,593,649,533,2052,2216.0,4.2506122887168285,8.147135020620476
982,55.855,0,545,589,582,1993,2216.0,4.251616330830616,8.147135020620476
983,50.194,232,442,681,564,2226,2216.0,4.252620372944402,8.147135020620476
984,72.343,387,523,674,557,2381,2216.0,4.253624415058189,8.147135020620476
985,63.704,501,533,875,757,2495,2216.0,4.254628457171976,8.147135020620478
986,72.272,689,721,1003,945,2683,2216.0,4.255632499285763,8.147135020620476
987,48.899,767,755,1081,1023,2761,2216.0,4.25663654139955,8.147135020620476
988,38.908,834,924,1074,1194,2970,2216.0,4.257640583513337,8.147135020620476
989,48.052,924,1006,1164,1284,3043,2216.0,4.258644625627124,8.147135020620478
990,70.966,1035,1125,1275,1395,3154,2216.0,4.259648667740911,8.147135020620478
991,54.678,1018,1107,1258,1378,3226,2216.0,4.260652709854698,8.147135020620478
992,43.521,1221,1301,1448,1718,3327,2216.0,4.261656751968484,8.147135020620478
993,55.396,1327,1271,1417,1687,3529,2216.0,4.262660794082271,8.147135020620476
994,49.311,1437,1380,1527,1797,3578,2216.0,4.2636648361960585,8.147135020620476
995,53.207,1489,1433,1579,1850,3525,2216.0,4.264668878309845,8.147135020620476
996,63.198,1638,1709,1856,2126,3600,2216.0,4.265672920423632,8.147135020620478
997,33.859,1707,1774,1921,2191,3669,2216.0,4.26667696253742,8.147135020620476
998,9.862,1853,1924,2071,2341,3815,2216.0,4.267681004651206,8.147135020620478
999,36.601,1945,2016,2162,2433,3907,2216.0,4.268685046764993,8.147135020620476
1000,56.349,2126,2340,3152,3352,3358,2216.0,4.210445332539471,8.14632310498439
1001,43.262,2004,2219,3031,3230,3237,2216.0,4.211449373396163,8.14632310498439
1002,46.557,1983,2197,3009,3209,3215,2216.0,4.212453414252854,8.14632310498439
1003,46.604,1925,2140,2952,3151,3158,2216.0,4.2134574551095465,8.14632310498439
1004,49.37,1695,1910,2722,2922,2928,2216.0,4.214461495966239,8.14632310498439
1005,36.613,1693,1907,2719,2919,2925,2216.0,4.215465536822931,8.146323104984392
1006,32.588,1658,1880,2646,2846,2852,2216.0,4.216469577679624,8.14632310498439
1007,39.331,1501,2188,2453,2689,2659,2216.0,4.217473618536316,8.14632310498439
1008,37.319,1501,2188,2453,2689,2659,2216.0,4.218477659393009,8.14632310498439
1009,61.574,1500,2154,2285,2667,2491,2216.0,4.2194817002497,8.14632310498439
1010,62.445,1418,2089,2220,2593,2426,2216.0,4.220485741106394,8.146323104984392
1011,31.576,1561,2052,2018,2399,2224,2216.0,4.221489781963086,8.146323104984392
1012,25.35,1478,2015,1935,2317,2141,2216.0,4.222493822819779,8.14632310498439
1013,42.273,1384,2013,1842,2223,2048,2216.0,4.223497863676469,8.14632310498439
1014,45.992,1158,1662,1568,1950,1775,2216.0,4.2255059453898545,8.14632310498439
1015,54.278,1228,1591,1639,2020,1845,2216.0,4.2265099862465485,8.14632310498439
1016,41.767,1312,1507,1723,2104,1929,2216.0,4.227514027103241,8.14632310498439
1017,51.794,627,1157,1461,1701,1521,2216.0,4.228518067959931,8.14632310498439
1018,54.219,574,1101,1459,1699,1520,2216.0,4.229522108816625,8.14632310498439
1019,46.451,480,1004,1463,1675,1496,2216.0,4.230526149673317,8.14632310498439
1020,65.999,332,1052,1348,1560,1381,2216.0,4.23153019053001,8.14632310498439
1021,60.833,62,1160,1188,1332,1206,2216.0,4.232534231386702,8.146323104984392
1022,56.172,62,1160,1188,1332,1206,2216.0,4.233538272243393,8.14632310498439
1023,58.256,335,1189,1189,1328,1308,2216.0,4.2345423131000866,8.14632310498439
1024,49.794,335,1189,1189,1328,1308,2216.0,4.235546353956781,8.14632310498439
1025,22.396,718,696,731,909,1257,2216.0,4.2385584765268565,8.14632310498439
1026,20.572,632,610,645,908,1313,2216.0,4.239562517383549,8.14632310498439
1027,44.274,506,354,519,906,1311,2216.0,4.24056655824024,8.14632310498439
1028,9.721,379,98,392,905,1310,2216.0,4.241570599096933,8.146323104984392
1029,11.981,187,187,345,810,1478,2216.0,4.2425746399536255,8.14632310498439
1030,27.104,187,187,345,810,1478,2216.0,4.243578680810318,8.14632310498439
1031,39.614,422,422,576,641,1713,2216.0,4.244582721667011,8.14632310498439
1032,53.819,570,457,428,493,1704,2216.0,4.245586762523703,8.14632310498439
1033,64.575,682,345,316,381,1592,2216.0,4.246590803380395,8.14632310498439
1034,74.014,506,528,168,564,1775,2216.0,4.247594844237087,8.146323104984392
1035,75.332,506,528,168,564,1775,2216.0,4.24859888509378,8.14632310498439
1036,36.919,180,424,409,651,1813,2216.0,4.250606966807164,8.146323104984388
1037,52.089,167,377,746,629,2161,2216.0,4.252615048520549,8.14632310498439
1038,70.024,361,393,877,760,2355,2216.0,4.253619089377242,8.14632310498439
1039,52.571,391,423,847,730,2385,2216.0,4.254623130233934,8.14632310498439
1040,36.224,614,564,1236,1119,2646,2216.0,4.255627171090626,8.14632310498439
1041,62.751,850,804,1205,1147,2863,2216.0,4.25663121194732,8.14632310498439
1042,54.372,909,867,1223,1166,2903,2216.0,4.257635252804011,8.14632310498439
1043,47.758,980,1082,1247,1367,3091,2216.0,4.258639293660703,8.14632310498439
1044,62.634,965,1180,1356,1476,3071,2216.0,4.259643334517396,8.14632310498439
1045,63.61,1072,1319,1506,1626,3178,2216.0,4.260647375374089,8.14632310498439
1046,56.514,1144,1379,1525,1697,3250,2216.0,4.26165141623078,8.14632310498439
1047,48.699,1297,1370,1516,1787,3403,2216.0,4.262655457087472,8.14632310498439
1048,53.972,1439,1511,1658,1928,3545,2216.0,4.2636594979441655,8.14632310498439
1049,55.407,1489,1470,1617,1887,3488,2216.0,4.264663538800858,8.14632310498439
1050,25.491,1638,1709,1856,2126,3600,2216.0,4.265667579657551,8.146323104984392
1051,0.541,1638,1709,1856,2126,3600,2216.0,4.266671620514242,8.14632310498439
1052,48.076,2098,2313,3125,3324,3331,2216.0,4.210440061457403,8.145511189978752
1053,64.646,2073,2288,3100,3299,3306,2216.0,4.21144410105713,8.14551118997875
1054,46.428,1929,2143,2955,3155,3161,2216.0,4.212448140656858,8.145511189978752
1055,40.861,1789,2003,2815,3015,3021,2216.0,4.213452180256585,8.145511189978752
1056,18.477,1629,1843,2655,2855,2861,2216.0,4.214456219856313,8.14551118997875
1057,54.301,1615,1829,2641,2841,2847,2216.0,4.215460259456041,8.145511189978752
1058,34.224,1524,1757,2512,2712,2718,2216.0,4.216464299055768,8.145511189978752
1059,33.929,1407,1876,2371,2594,2577,2216.0,4.217468338655496,8.145511189978752
1060,47.593,1409,2097,2362,2597,2568,2216.0,4.218472378255223,8.14551118997875
1061,56.867,1315,2002,2267,2503,2473,2216.0,4.219476417854951,8.14551118997875
1062,57.043,1334,2021,2216,2522,2422,2216.0,4.220480457454678,8.145511189978752
1063,24.456,1305,1992,1921,2303,2127,2216.0,4.221484497054406,8.145511189978752
1064,42.121,1345,2002,1881,2263,2087,2216.0,4.222488536654133,8.14551118997875
1065,53.548,1414,2066,1788,2170,1994,2216.0,4.22349257625386,8.14551118997875
1066,43.827,1264,1806,1640,2021,1846,2216.0,4.224496615853589,8.145511189978752
1067,42.65,1158,1680,1568,1950,1775,2216.0,4.225500655453316,8.14551118997875
1068,46.546,1158,1662,1568,1950,1775,2216.0,4.226504695053043,8.14551118997875
1069,53.477,706,1202,1363,1603,1424,2216.0,4.228512774252498,8.14551118997875
1070,50.265,627,1157,1461,1701,1521,2216.0,4.229516813852225,8.145511189978752
1071,51.559,428,1164,1312,1552,1373,2216.0,4.230520853451953,8.14551118997875
1072,53.124,350,1136,1264,1477,1297,2216.0,4.231524893051681,8.145511189978752
1073,58.055,103,1100,1123,1328,1149,2216.0,4.232528932651409,8.14551118997875
1074,39.696,136,1120,1120,1259,1239,2216.0,4.233532972251136,8.14551118997875
1075,47.181,201,1055,1055,1194,1174,2216.0,4.234537011850863,8.145511189978752
1076,39.355,732,709,745,923,1271,2216.0,4.237549130650046,8.14551118997875
1077,48.323,684,662,697,875,1223,2216.0,4.238553170249774,8.14551118997875
1078,48.17,601,579,614,876,1282,2216.0,4.239557209849501,8.14551118997875
1079,61.268,249,227,263,776,1181,2216.0,4.240561249449229,8.145511189978752
1080,49.111,174,180,193,751,1256,2216.0,4.241565289048956,8.14551118997875
1081,40.591,0,0,157,622,1290,2216.0,4.242569328648684,8.14551118997875
1082,20.76,0,0,157,622,1290,2216.0,4.243573368248411,8.14551118997875
1083,59.809,682,345,316,381,1592,2216.0,4.246585487047594,8.14551118997875
1084,74.379,699,358,111,394,1605,2216.0,4.247589526647321,8.14551118997875
1085,70.589,631,403,43,439,1650,2216.0,4.24859356624705,8.145511189978752
1086,67.011,292,380,297,539,1701,2216.0,4.249597605846777,8.14551118997875
1087,49.982,180,424,409,651,1813,2216.0,4.250601645446504,8.145511189978752
1088,49.782,352,193,641,813,2044,2216.0,4.252609724645958,8.14551118997875
1089,71.189,451,304,966,849,2386,2216.0,4.253613764245686,8.145511189978752
1090,61.939,527,371,1043,925,2453,2216.0,4.254617803845415,8.145511189978752
1091,43.239,614,564,1236,1119,2646,2216.0,4.255621843445143,8.145511189978752
1092,49.311,744,695,1317,1249,2777,2216.0,4.25662588304487,8.14551118997875
1093,40.591,909,867,1223,1166,2903,2216.0,4.257629922644597,8.145511189978752
1094,44.427,909,1134,1299,1419,3015,2216.0,4.258633962244324,8.14551118997875
1095,46.804,872,1119,1432,1552,2978,2216.0,4.259638001844052,8.14551118997875
1096,56.125,1018,1264,1451,1571,3124,2216.0,4.26064204144378,8.14551118997875
1097,38.084,1226,1472,1659,1779,3217,2216.0,4.261646081043507,8.145511189978752
1098,46.875,1287,1534,1700,1841,3279,2216.0,4.262650120643235,8.145511189978752
1099,41.956,1439,1511,1658,1928,3545,2216.0,4.263654160242962,8.14551118997875
1100,10.027,1463,1534,1680,1951,3425,2216.0,4.26465819984269,8.14551118997875
1101,5.437,2188,2299,2446,2716,4150,2216.0,4.266666279042146,8.145511189978752
1102,32.223,2218,2336,2483,2753,4180,2216.0,4.267670318641873,8.14551118997875
1103,33.412,2248,2373,2519,2789,4210,2216.0,4.2686743582416,8.145511189978752
1104,42.532,2065,2280,3092,3291,3298,2216.0,4.211438829262039,8.144699275603493
1105,34.294,1993,2208,3019,3219,3226,2216.0,4.21244286760493,8.144699275603493
1106,10.204,1453,1553,2783,2929,2989,2216.0,4.214450944290716,8.144699275603493
1107,42.944,1480,1695,2642,2828,2848,2216.0,4.215454982633608,8.144699275603493
1108,47.311,1408,1622,2569,2756,2776,2216.0,4.2164590209765,8.144699275603493
1109,44.392,1381,1793,2369,2569,2575,2216.0,4.2174630593193925,8.144699275603493
1110,62.61,1306,1868,2294,2494,2500,2216.0,4.218467097662285,8.144699275603493
1111,36.836,1217,1904,2169,2405,2375,2216.0,4.219471136005177,8.144699275603493
1112,36.048,1095,1782,1978,2283,2184,2216.0,4.220475174348071,8.144699275603493
1113,17.794,1161,1848,2043,2348,2249,2216.0,4.221479212690962,8.144699275603493
1114,38.531,1363,2050,1867,2248,2073,2216.0,4.222483251033855,8.144699275603493
1115,50.406,1322,2001,1695,2077,1901,2216.0,4.223487289376746,8.144699275603493
1116,57.09,1215,1883,1577,1959,1783,2216.0,4.224491327719639,8.144699275603493
1117,54.619,1250,1791,1625,2007,1831,2216.0,4.225495366062532,8.144699275603495
1118,39.826,953,1561,1364,1745,1570,2216.0,4.226499404405423,8.144699275603495
1119,50.735,953,1561,1364,1745,1570,2216.0,4.227503442748317,8.144699275603493
1120,49.817,721,1328,1282,1549,1369,2216.0,4.228507481091208,8.144699275603493
1121,55.878,609,1273,1267,1507,1327,2216.0,4.229511519434101,8.144699275603493
1122,51.124,429,1204,1251,1490,1311,2216.0,4.230515557776994,8.144699275603493
1123,51.83,346,1293,1161,1401,1222,2216.0,4.2315195961198855,8.144699275603493
1124,56.42,106,1201,1021,1233,1054,2216.0,4.232523634462778,8.144699275603493
1125,40.414,106,1190,1030,1233,1054,2216.0,4.233527672805671,8.144699275603493
1126,53.866,168,1117,1093,1256,1111,2216.0,4.234531711148563,8.144699275603493
1127,59.02,377,879,879,1018,1058,2216.0,4.235535749491455,8.144699275603493
1128,29.799,720,597,597,768,1116,2216.0,4.23754382617724,8.144699275603493
1129,46.416,720,597,597,768,1116,2216.0,4.238547864520132,8.144699275603493
1130,57.644,482,460,495,757,1162,2216.0,4.239551902863025,8.144699275603493
1131,66.694,375,352,388,650,1055,2216.0,4.240555941205917,8.144699275603493
1132,51.347,174,180,193,751,1256,2216.0,4.24155997954881,8.144699275603493
1133,62.422,36,36,121,632,1301,2216.0,4.242564017891702,8.144699275603493
1134,27.045,0,0,157,622,1290,2216.0,4.2435680562345945,8.144699275603493
1135,55.56,704,214,200,250,1461,2216.0,4.246580171263272,8.144699275603493
1136,76.415,589,359,0,395,1606,2216.0,4.2475842096061625,8.144699275603493
1137,68.565,589,359,0,395,1606,2216.0,4.248588247949056,8.144699275603493
1138,38.178,332,421,256,498,1660,2216.0,4.249592286291948,8.144699275603493
1139,59.809,292,380,297,539,1701,2216.0,4.250596324634841,8.144699275603493
1140,67.776,352,193,641,813,2044,2216.0,4.251600362977733,8.144699275603493
1141,43.015,352,193,641,813,2044,2216.0,4.2526044013206254,8.144699275603493
1142,46.334,491,238,916,985,2320,2216.0,4.253608439663518,8.144699275603493
1143,58.703,512,434,1105,988,2516,2216.0,4.25461247800641,8.144699275603493
1144,46.063,562,582,1257,1141,2613,2216.0,4.255616516349303,8.144699275603493
1145,59.126,835,785,1405,1318,2867,2216.0,4.256620554692196,8.144699275603493
1146,61.563,860,810,1378,1321,2892,2216.0,4.2576245930350884,8.144699275603493
1147,53.572,746,993,1541,1661,2852,2216.0,4.258628631377979,8.144699275603493
1148,40.626,943,1190,1575,1695,2992,2216.0,4.259632669720872,8.144699275603493
1149,44.98,980,1226,1532,1652,3035,2216.0,4.260636708063765,8.144699275603493
1150,46.275,1161,1408,1595,1714,3152,2216.0,4.261640746406656,8.144699275603493
1151,47.452,1205,1452,1815,1938,3167,2216.0,4.26264478474955,8.144699275603493
1152,7.697,1205,1452,1815,1938,3167,2216.0,4.263648823092441,8.144699275603493
1153,25.691,2083,2330,2583,2853,4045,2216.0,4.2666609381211185,8.144699275603493
1154,37.013,2248,2373,2519,2789,4210,2216.0,4.267664976464011,8.144699275603493
1155,47.052,2248,2373,2519,2789,4210,2216.0,4.268669014806903,8.144699275603493
1156,40.696,2316,2563,2714,2984,4278,2216.0,4.269673053149796,8.144699275603493
1157,9.674,1560,1575,3521,3571,3727,2216.0,4.210429520924695,8.143887361858551
1158,16.924,1406,1506,2812,2881,3018,2216.0,4.214445669269442,8.143887361858553
1159,48.723,1361,1575,2617,2709,2823,2216.0,4.215449706355629,8.143887361858553
1160,52.359,1267,1613,2549,2615,2755,2216.0,4.216453743441814,8.143887361858551
1161,56.22,1212,1753,2435,2475,2641,2216.0,4.217457780528003,8.143887361858553
1162,47.275,1260,1848,2340,2448,2546,2216.0,4.218461817614189,8.143887361858553
1163,31.223,1116,1803,2229,2303,2435,2216.0,4.219465854700375,8.143887361858553
1164,37.931,1095,1782,1978,2283,2184,2216.0,4.2204698917865615,8.143887361858553
1165,16.206,1095,1782,1978,2283,2184,2216.0,4.22147392887275,8.143887361858553
1166,36.942,1207,2032,1720,2101,1926,2216.0,4.222477965958937,8.143887361858553
