,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
340,76.016,1618,81,1364,974,666,11304.0,102.53876454911736,-3.4611201097334856
341,82.242,1532,167,1428,1059,646,11304.0,102.53976345088255,-3.461120109733486
342,74.045,1440,254,1336,1152,553,11304.0,102.54076235264773,-3.461120109733485
343,65.603,1307,213,1204,1300,701,11304.0,102.54176125441292,-3.4611201097334843
344,27.739,1234,140,1131,1357,758,11304.0,102.54276015617809,-3.461120109733485
345,101.584,949,71,1374,672,483,11304.0,102.52083835731308,-3.461929443661795
346,56.076,791,175,1216,513,325,11304.0,102.52183725960484,-3.461929443661797
347,85.1,684,14,909,390,346,11304.0,102.52383506418826,-3.4619294436617967
348,88.8,648,21,873,353,310,11304.0,102.52483396648,-3.4619294436617967
349,81.4,771,82,900,451,433,11304.0,102.5258328687717,-3.4619294436617967
350,95.912,846,89,826,377,377,11304.0,102.52683177106346,-3.4619294436617967
351,88.468,934,117,732,283,283,11304.0,102.52783067335514,-3.4619294436617962
352,90.706,995,126,656,180,180,11304.0,102.5288295756469,-3.4619294436617962
353,94.738,1142,20,803,327,327,11304.0,102.52982847793862,-3.4619294436617962
354,83.394,1122,0,783,307,307,11304.0,102.5308273802303,-3.4619294436617967
355,85.964,1254,226,776,310,466,11304.0,102.53182628252205,-3.461929443661797
356,76.482,1349,160,871,404,561,11304.0,102.53282518481373,-3.4619294436617967
357,13.87,1491,335,984,547,703,11304.0,102.5338240871055,-3.4619294436617962
358,63.543,2262,100,861,1342,0,11304.0,102.53582189168893,-3.4619294436617967
359,78.099,1782,131,1154,764,861,11304.0,102.53682079398064,-3.4619294436617962
360,88.291,1704,82,1278,888,737,11304.0,102.53781969627236,-3.4619294436617962
361,73.757,1635,81,1355,967,654,11304.0,102.53881859856408,-3.4619294436617962
362,78.476,1509,185,1405,1165,484,11304.0,102.53981750085582,-3.4619294436617962
363,101.363,1566,189,1462,1231,437,11304.0,102.54081640314753,-3.4619294436617967
364,72.981,1383,289,1279,1357,758,11304.0,102.54181530543926,-3.4619294436617962
365,31.417,2451,667,2251,1946,906,11304.0,102.54581091460611,-3.4619294436617962
366,5.052,2466,682,2266,1961,921,11304.0,102.54680981689785,-3.461929443661795
367,67.553,900,174,1325,623,434,11304.0,102.52089240999685,-3.4627387778550522
368,57.671,736,192,1161,458,269,11304.0,102.52189131281519,-3.4627387778550505
369,90.682,636,222,1061,358,169,11304.0,102.52289021563358,-3.462738777855052
370,96.045,648,21,873,353,310,11304.0,102.52388911845198,-3.4627387778550514
371,110.779,556,113,781,261,217,11304.0,102.52488802127031,-3.462738777855052
372,101.252,735,119,920,439,397,11304.0,102.52588692408871,-3.4627387778550514
373,120.284,854,0,949,500,500,11304.0,102.5268858269071,-3.462738777855052
374,95.248,872,191,659,210,210,11304.0,102.52788472972546,-3.4627387778550505
375,114.08,957,157,619,142,142,11304.0,102.52888363254387,-3.462738777855052
376,80.736,952,205,597,168,168,11304.0,102.52988253536223,-3.4627387778550505
377,89.975,1050,157,679,228,266,11304.0,102.53088143818061,-3.462738777855052
378,63.055,1159,140,681,215,377,11304.0,102.53188034099898,-3.4627387778550505
379,79.561,1247,58,769,302,459,11304.0,102.53287924381738,-3.462738777855052
380,6.913,1415,7,816,400,627,11304.0,102.53387814663574,-3.4627387778550505
381,30.265,1561,149,933,543,775,11304.0,102.53487704945411,-3.4627387778550527
382,86.275,1625,209,992,604,828,11304.0,102.5358759522725,-3.4627387778550514
383,95.159,1799,213,1166,778,828,11304.0,102.53687485509089,-3.462738777855052
384,71.408,1955,305,1195,890,784,11304.0,102.53787375790927,-3.4627387778550514
385,101.939,1701,179,1359,1054,556,11304.0,102.53887266072762,-3.462738777855052
386,82.774,1626,114,1476,1182,413,11304.0,102.539871563546,-3.4627387778550505
387,95.646,1658,130,1553,1254,344,11304.0,102.5408704663644,-3.462738777855052
388,81.71,2397,613,2197,1892,852,11304.0,102.54586498045626,-3.4627387778550505
389,37.288,947,591,1518,1180,915,11304.0,102.5209464753952,-3.463548112313312
390,53.595,580,204,1043,340,113,11304.0,102.52194537874036,-3.4635481123133127
391,92.23,617,94,934,231,150,11304.0,102.52294428208553,-3.463548112313311
392,95.257,531,0,839,136,128,11304.0,102.5239431854307,-3.463548112313313
393,106.724,556,113,781,261,217,11304.0,102.52494208877583,-3.4635481123133105
394,130.032,854,0,949,500,500,11304.0,102.52693989546614,-3.4635481123133105
395,94.406,718,322,506,109,109,11304.0,102.52793879881133,-3.4635481123133127
396,67.863,806,264,448,31,31,11304.0,102.52893770215647,-3.4635481123133114
397,87.227,886,246,536,98,98,11304.0,102.52993660550165,-3.4635481123133127
398,97.995,1146,110,611,172,371,11304.0,102.53093550884678,-3.4635481123133105
399,74.887,1254,120,625,158,473,11304.0,102.53193441219196,-3.4635481123133127
400,89.133,1288,16,760,293,500,11304.0,102.53293331553712,-3.4635481123133114
401,102.249,1415,3,813,397,630,11304.0,102.53393221888228,-3.4635481123133114
402,98.438,1525,110,866,505,744,11304.0,102.53493112222745,-3.463548112313312
403,90.816,1563,147,930,542,778,11304.0,102.5359300255726,-3.4635481123133123
404,96.887,1820,245,1054,749,643,11304.0,102.53692892891776,-3.463548112313312
405,91.57,1955,305,1195,890,784,11304.0,102.53792783226292,-3.4635481123133123
406,100.144,1804,103,1277,973,452,11304.0,102.53892673560806,-3.463548112313312
407,68.417,1716,37,1400,1095,336,11304.0,102.53992563895324,-3.4635481123133127
408,106.303,1742,47,1481,1177,251,11304.0,102.54092454229838,-3.4635481123133114
409,77.213,1884,189,1624,1319,303,11304.0,102.54192344564356,-3.4635481123133114
410,114.523,1948,235,1741,1436,420,11304.0,102.54292234898871,-3.4635481123133114
411,79.251,2014,297,1814,1509,493,11304.0,102.54392125233385,-3.4635481123133127
412,47.812,2199,445,1999,1694,654,11304.0,102.54492015567902,-3.4635481123133114
413,28.736,2337,553,2137,1832,792,11304.0,102.54591905902417,-3.4635481123133114
414,0.731,2542,348,2342,2037,997,11304.0,102.54791686571453,-3.4635481123133105
415,103.246,869,513,1440,1102,837,11304.0,102.52100055350829,-3.464357447036641
416,78.498,466,128,967,264,0,11304.0,102.52199945738037,-3.4643574470366416
417,90.263,504,90,929,226,37,11304.0,102.52299836125243,-3.464357447036642
418,104.354,439,16,746,72,134,11304.0,102.5239972651245,-3.46435744703664
419,90.484,433,128,658,329,94,11304.0,102.52499616899655,-3.464357447036642
420,90.13,482,70,479,355,0,11304.0,102.52599507286861,-3.46435744703664
421,88.091,609,149,430,228,220,11304.0,102.52699397674071,-3.464357447036642
422,94.428,718,322,506,109,109,11304.0,102.52799288061276,-3.46435744703664
423,78.409,768,225,409,68,68,11304.0,102.52899178448482,-3.464357447036641
424,73.823,924,146,368,224,224,11304.0,102.52999068835689,-3.4643574470366416
425,98.615,1096,24,524,92,395,11304.0,102.53098959222893,-3.464357447036642
426,100.388,1237,165,515,48,534,11304.0,102.53198849610102,-3.4643574470366416
427,100.432,1267,196,532,78,565,11304.0,102.5329873999731,-3.464357447036641
428,89.376,1479,63,745,331,697,11304.0,102.53398630384515,-3.464357447036642
429,84.702,1644,228,959,623,833,11304.0,102.5349852077172,-3.4643574470366416
430,69.126,1707,291,959,654,771,11304.0,102.53598411158929,-3.4643574470366407
431,104.464,1732,208,965,661,606,11304.0,102.53698301546135,-3.4643574470366416
432,93.741,1885,0,1174,869,398,11304.0,102.5379819193334,-3.464357447036642
433,82.951,1894,50,1224,919,389,11304.0,102.53898082320546,-3.4643574470366416
434,96.71,1794,99,1394,1089,230,11304.0,102.53997972707754,-3.46435744703664
435,79.229,1868,174,1511,1207,126,11304.0,102.5409786309496,-3.464357447036641
436,81.09,1968,168,1617,1312,209,11304.0,102.54197753482165,-3.464357447036642
437,96.267,2018,302,1818,1513,497,11304.0,102.54297643869371,-3.464357447036641
438,105.794,2077,328,1877,1573,534,11304.0,102.54397534256577,-3.46435744703664
439,63.299,2172,381,1972,1667,590,11304.0,102.54497424643783,-3.464357447036641
440,53.75,2277,455,2077,1772,663,11304.0,102.5459731503099,-3.464357447036642
441,24.128,2622,241,2422,2117,946,11304.0,102.54797095805407,-3.4643574470366407
442,0.0,753,177,1324,986,721,11304.0,102.51805793113891,-3.4651667820251024
443,49.274,650,294,1221,883,618,11304.0,102.51905683553802,-3.4651667820251015
444,12.119,606,249,1176,838,574,11304.0,102.52005573993709,-3.465166782025103
445,65.426,791,435,1362,1024,759,11304.0,102.52105464433619,-3.4651667820251015
446,118.112,296,154,867,434,170,11304.0,102.52205354873527,-3.4651667820251024
447,108.674,506,55,813,0,201,11304.0,102.52305245313437,-3.4651667820251006
448,89.266,375,69,682,131,70,11304.0,102.52405135753347,-3.465166782025103
449,78.609,348,43,573,245,0,11304.0,102.52505026193255,-3.4651667820251006
450,86.585,459,0,409,378,70,11304.0,102.52604916633166,-3.4651667820251024
451,103.423,512,62,346,341,132,11304.0,102.52704807073071,-3.4651667820251006
452,91.26,638,179,401,257,249,11304.0,102.52804697512983,-3.465166782025103
453,93.187,920,93,257,220,220,11304.0,102.52904587952892,-3.4651667820251015
454,90.462,960,112,218,259,259,11304.0,102.53004478392803,-3.4651667820251024
455,114.058,1092,226,358,120,440,11304.0,102.53104368832713,-3.4651667820251015
456,95.824,1147,213,380,96,542,11304.0,102.5320425927262,-3.4651667820251024
457,80.846,1265,244,499,224,660,11304.0,102.5330414971253,-3.4651667820251015
458,120.66,1436,189,669,372,817,11304.0,102.5340404015244,-3.4651667820251024
459,108.12,1513,253,746,441,781,11304.0,102.53503930592349,-3.4651667820251006
460,82.131,1646,293,880,575,691,11304.0,102.53603821032259,-3.4651667820251015
461,120.505,1809,253,1043,738,485,11304.0,102.53703711472168,-3.4651667820251024
462,84.347,1948,252,1181,877,469,11304.0,102.53803601912077,-3.4651667820251015
463,97.109,1962,110,1285,980,287,11304.0,102.53903492351986,-3.4651667820251024
464,79.96,1880,185,1428,1123,144,11304.0,102.54003382791896,-3.4651667820251024
465,86.23,1949,208,1517,1212,44,11304.0,102.54103273231803,-3.4651667820251024
466,85.056,2076,37,1664,1359,170,11304.0,102.54203163671713,-3.4651667820251006
467,70.987,2178,64,1766,1461,272,11304.0,102.54303054111624,-3.4651667820251024
468,77.235,2207,153,1855,1550,361,11304.0,102.5440294455153,-3.465166782025103
469,49.917,2254,326,1989,1684,535,11304.0,102.54502834991443,-3.4651667820251024
470,83.815,2372,372,2150,1845,685,11304.0,102.54602725431349,-3.4651667820251006
471,44.046,2462,243,2262,1957,786,11304.0,102.54702615871261,-3.4651667820251024
472,86.984,2587,165,2387,2083,911,11304.0,102.5480250631117,-3.4651667820251015
473,78.033,2764,58,2564,2259,1088,11304.0,102.54902396751079,-3.4651667820251024
474,74.466,2817,111,2617,2312,1140,11304.0,102.5500228719099,-3.465166782025101
475,0.687,1370,524,1940,1602,1338,11304.0,102.51411641339517,-3.4659761172787538
476,10.546,1370,524,1940,1602,1338,11304.0,102.51511531832142,-3.465976117278757
477,0.0,856,74,1427,1089,824,11304.0,102.51711312817389,-3.4659761172787555
478,0.775,649,242,1220,882,617,11304.0,102.51811203310017,-3.4659761172787555
479,57.494,685,246,1256,917,653,11304.0,102.51911093802642,-3.4659761172787555
480,92.168,249,107,819,481,217,11304.0,102.5211087478789,-3.4659761172787555
481,103.179,168,188,738,563,298,11304.0,102.52210765280515,-3.4659761172787555
482,103.49,131,173,439,374,173,11304.0,102.52410546265763,-3.4659761172787547
483,101.806,341,117,459,359,103,11304.0,102.52510436758388,-3.465976117278757
484,116.65,415,142,350,402,170,11304.0,102.52610327251013,-3.4659761172787547
485,84.369,550,125,289,403,195,11304.0,102.52710217743636,-3.4659761172787564
486,75.197,667,208,372,286,278,11304.0,102.52810108236261,-3.4659761172787555
487,83.306,994,0,331,294,294,11304.0,102.52909998728886,-3.4659761172787555
488,112.485,942,111,188,284,289,11304.0,102.53009889221511,-3.465976117278756
489,109.427,1069,222,303,245,517,11304.0,102.53109779714134,-3.4659761172787555
490,100.388,1134,172,368,262,583,11304.0,102.53209670206762,-3.4659761172787555
491,68.86,1260,212,494,255,681,11304.0,102.53309560699383,-3.4659761172787555
492,114.102,1472,289,705,431,867,11304.0,102.53409451192009,-3.465976117278756
493,104.863,1559,316,792,503,793,11304.0,102.53509341684635,-3.465976117278757
494,89.332,1814,146,1048,747,647,11304.0,102.53609232177259,-3.4659761172787555
495,91.39,1851,212,1085,780,485,11304.0,102.53709122669882,-3.4659761172787555
496,95.912,1953,123,1187,882,382,11304.0,102.53809013162507,-3.465976117278755
497,91.703,2063,43,1297,992,261,11304.0,102.53908903655132,-3.4659761172787555
498,86.961,2098,145,1369,1064,159,11304.0,102.54008794147758,-3.465976117278757
499,87.515,2041,220,1499,1194,75,11304.0,102.5410868464038,-3.4659761172787547
500,91.548,2128,88,1682,1378,208,11304.0,102.54208575133009,-3.465976117278757
501,57.184,2185,101,1760,1455,280,11304.0,102.54308465625631,-3.4659761172787547
502,79.894,2311,253,1913,1608,438,11304.0,102.54408356118255,-3.4659761172787555
503,52.332,2357,372,2075,1770,581,11304.0,102.54508246610882,-3.465976117278755
504,51.18,2412,372,2150,1845,656,11304.0,102.54608137103503,-3.465976117278757
505,4.276,2412,372,2150,1845,656,11304.0,102.54708027596129,-3.4659761172787555
506,24.216,2597,108,2397,2092,921,11304.0,102.54807918088753,-3.4659761172787555
507,85.898,2716,10,2516,2211,1039,11304.0,102.54907808581379,-3.4659761172787555
508,109.317,2797,91,2597,2292,1121,11304.0,102.55007699074001,-3.4659761172787555
509,56.763,2922,216,2722,2417,1246,11304.0,102.55107589566627,-3.4659761172787555
510,1.108,3545,839,3345,3040,1868,11304.0,102.55607042029753,-3.4659761172787564
511,0.709,1359,513,1930,1592,1327,11304.0,102.51417052596186,-3.4667854527976654
512,10.014,1348,503,1919,1581,1316,11304.0,102.51516943141536,-3.4667854527976645
513,43.115,865,22,1436,1098,833,11304.0,102.51716724232243,-3.4667854527976645
514,70.921,777,155,1348,1010,745,11304.0,102.51816614777594,-3.466785452797666
515,40.324,808,181,1379,1041,776,11304.0,102.51916505322947,-3.4667854527976645
516,99.391,402,46,973,635,370,11304.0,102.52016395868299,-3.4667854527976636
517,74.842,356,0,927,588,324,11304.0,102.5211628641365,-3.4667854527976645
518,86.075,103,252,674,609,363,11304.0,102.52216176958999,-3.4667854527976645
519,61.106,9,314,579,515,314,11304.0,102.52316067504354,-3.4667854527976645
520,96.178,163,205,406,406,177,11304.0,102.52415958049707,-3.4667854527976654
521,61.637,277,189,306,511,225,11304.0,102.52515848595058,-3.4667854527976645
522,38.507,365,176,401,417,162,11304.0,102.52615739140413,-3.4667854527976645
523,73.38,569,212,196,462,282,11304.0,102.52715629685764,-3.4667854527976645
524,89.842,766,49,0,466,478,11304.0,102.52815520231115,-3.4667854527976645
525,89.664,815,40,49,458,469,11304.0,102.5291541077647,-3.4667854527976645
526,93.409,928,112,162,382,394,11304.0,102.53015301321821,-3.466785452797666
527,81.733,1105,182,366,316,580,11304.0,102.53115191867177,-3.4667854527976645
528,99.214,1198,109,432,326,646,11304.0,102.53215082412525,-3.4667854527976645
529,85.787,1329,147,562,377,777,11304.0,102.53314972957878,-3.4667854527976645
530,103.999,1403,220,636,451,851,11304.0,102.5341486350323,-3.4667854527976645
531,116.672,1702,216,935,630,763,11304.0,102.53514754048582,-3.466785452797666
532,95.203,1814,146,1048,747,647,11304.0,102.53614644593937,-3.4667854527976645
533,94.827,1966,242,1200,897,566,11304.0,102.53714535139287,-3.4667854527976645
534,72.272,2100,191,1334,1029,496,11304.0,102.5381442568464,-3.4667854527976654
535,94.494,2186,197,1420,1115,304,11304.0,102.53914316229994,-3.4667854527976636
536,84.391,2213,249,1472,1167,274,11304.0,102.54014206775345,-3.4667854527976645
537,89.421,2131,213,1611,1306,177,11304.0,102.54114097320696,-3.4667854527976645
538,88.579,2183,217,1671,1366,197,11304.0,102.54213987866045,-3.466785452797666
539,81.201,2311,272,1856,1552,382,11304.0,102.54313878411402,-3.4667854527976645
540,69.702,2380,331,1923,1618,449,11304.0,102.54413768956752,-3.4667854527976645
541,32.591,2451,467,2044,1739,570,11304.0,102.54513659502105,-3.4667854527976645
542,32.17,2451,467,2169,1864,675,11304.0,102.54613550047456,-3.4667854527976645
543,30.043,2770,64,2570,2265,1094,11304.0,102.54913221683516,-3.4667854527976645
544,3.501,2964,258,2764,2459,1287,11304.0,102.55113002774216,-3.4667854527976645
545,10.347,3226,520,3026,2721,1550,11304.0,102.55312783864926,-3.4667854527976654
546,86.873,3244,538,3044,2739,1567,11304.0,102.55412674410277,-3.4667854527976645
547,5.162,3420,714,3220,2915,1743,11304.0,102.5551256495563,-3.4667854527976645
548,20.871,3474,768,3274,2969,1798,11304.0,102.5561245550098,-3.4667854527976645
549,33.81,3641,801,3441,3136,1964,11304.0,102.55712346046334,-3.4667854527976645
550,1.684,1174,328,1745,1407,1142,11304.0,102.51522355722352,-3.4675947885818923
551,29.401,1143,297,1714,1376,1111,11304.0,102.51622246320446,-3.4675947885818923
552,134.109,806,129,1377,1039,774,11304.0,102.51822027516631,-3.467594788581891
553,98.793,881,202,1452,1114,849,11304.0,102.51921918114725,-3.467594788581892
554,120.793,468,112,1039,701,436,11304.0,102.52021808712817,-3.467594788581893
555,76.282,273,423,844,780,533,11304.0,102.52121699310908,-3.4675947885818914
556,88.202,210,359,780,716,469,11304.0,102.52221589908997,-3.4675947885818905
557,75.042,128,312,578,513,312,11304.0,102.52321480507094,-3.4675947885818923
558,74.51,146,259,456,460,197,11304.0,102.52421371105183,-3.4675947885818905
559,49.208,358,95,239,600,281,11304.0,102.52521261703276,-3.4675947885818923
560,48.322,376,76,220,619,299,11304.0,102.52621152301373,-3.467594788581892
561,89.952,585,131,218,598,418,11304.0,102.52721042899462,-3.4675947885818923
562,98.394,720,150,150,568,524,11304.0,102.52820933497556,-3.4675947885818923
563,116.384,852,199,248,591,603,11304.0,102.52920824095646,-3.467594788581891
564,100.454,1004,109,266,454,480,11304.0,102.5302071469374,-3.467594788581891
565,81.024,1163,182,424,406,639,11304.0,102.53120605291831,-3.4675947885818914
566,102.714,1281,79,515,409,729,11304.0,102.53220495889924,-3.4675947885818923
567,93.387,1386,79,620,435,835,11304.0,102.53320386488015,-3.467594788581893
568,104.62,1487,217,735,565,937,11304.0,102.53420277086107,-3.4675947885818923
569,101.739,1619,116,853,668,842,11304.0,102.53520167684201,-3.467594788581891
570,116.362,1727,24,960,775,768,11304.0,102.53620058282293,-3.4675947885818914
571,77.634,2041,322,1302,1031,627,11304.0,102.53719948880385,-3.4675947885818905
572,110.269,2184,133,1431,1126,438,11304.0,102.5381983947848,-3.467594788581892
573,80.226,2228,180,1468,1163,404,11304.0,102.5391973007657,-3.467594788581893
574,96.71,2341,215,1633,1328,347,11304.0,102.54019620674663,-3.4675947885818923
575,98.283,2239,104,1704,1415,246,11304.0,102.54119511272755,-3.467594788581893
576,73.535,2316,196,1812,1508,338,11304.0,102.54219401870846,-3.467594788581891
577,79.894,2347,244,1835,1543,374,11304.0,102.54319292468941,-3.467594788581892
578,22.643,2560,342,1962,1752,583,11304.0,102.54419183067033,-3.4675947885818923
579,4.121,2528,543,2120,1816,646,11304.0,102.54519073665124,-3.467594788581892
580,23.042,2541,556,2147,1842,672,11304.0,102.54618964263217,-3.4675947885818905
581,26.144,3003,448,2609,2304,1135,11304.0,102.54718854861306,-3.467594788581891
582,3.634,2925,219,2725,2421,1249,11304.0,102.54918636057494,-3.4675947885818927
583,42.185,3077,371,2877,2572,1401,11304.0,102.55018526655586,-3.4675947885818914
584,129.877,3261,555,3061,2756,1585,11304.0,102.55418089047956,-3.4675947885818923
585,65.625,3420,714,3220,2915,1743,11304.0,102.5551797964605,-3.467594788581892
586,50.781,3420,714,3220,2915,1743,11304.0,102.5561787024414,-3.4675947885818923
587,2.769,3641,801,3441,3136,1964,11304.0,102.55717760842232,-3.467594788581892
588,48.831,1143,297,1714,1376,1111,11304.0,102.51527769574598,-3.4684041246314985
589,33.167,1065,219,1636,1298,1033,11304.0,102.51627660225442,-3.4684041246314963
590,73.358,919,74,1490,1152,888,11304.0,102.51727550876288,-3.4684041246314967
591,104.42,844,7,1414,1076,812,11304.0,102.51827441527129,-3.4684041246314985
592,98.327,909,202,1479,1141,877,11304.0,102.51927332177978,-3.4684041246314985
593,117.802,385,389,956,891,644,11304.0,102.52027222828822,-3.4684041246314985
594,96.267,355,467,926,862,615,11304.0,102.52127113479665,-3.4684041246314967
595,60.197,217,373,561,574,309,11304.0,102.52326894781353,-3.4684041246314985
596,87.36,382,318,252,625,30,11304.0,102.52426785432203,-3.4684041246314985
597,68.107,460,177,110,702,141,11304.0,102.52526676083046,-3.4684041246314976
598,90.772,468,28,214,697,333,11304.0,102.52626566733892,-3.4684041246314976
599,89.044,625,171,303,676,490,11304.0,102.52726457384736,-3.468404124631497
600,110.092,747,175,274,642,613,11304.0,102.52826348035578,-3.4684041246314985
601,92.744,834,258,312,655,662,11304.0,102.52926238686425,-3.4684041246315003
602,69.37,1080,33,341,523,556,11304.0,102.53026129337269,-3.4684041246314985
603,77.722,1170,70,432,541,646,11304.0,102.53126019988113,-3.4684041246314967
604,100.366,1262,141,524,543,738,11304.0,102.53225910638956,-3.4684041246314985
605,71.763,1397,161,659,528,873,11304.0,102.53325801289803,-3.468404124631497
606,96.887,1536,138,797,643,1012,11304.0,102.53425691940647,-3.4684041246314985
607,95.89,1675,149,936,781,948,11304.0,102.53525582591493,-3.468404124631497
608,92.899,1776,111,1037,883,846,11304.0,102.53625473242337,-3.4684041246314985
609,83.195,1873,208,1134,980,749,11304.0,102.53725363893182,-3.4684041246314985
610,98.305,2019,298,1281,1126,603,11304.0,102.53825254544026,-3.4684041246314985
611,71.054,2150,209,1411,1256,559,11304.0,102.53925145194872,-3.4684041246314976
612,90.994,2246,125,1507,1353,463,11304.0,102.54025035845717,-3.468404124631497
613,96.2,2304,39,1637,1470,333,11304.0,102.5412492649656,-3.468404124631497
614,83.084,2381,163,1783,1573,403,11304.0,102.54224817147409,-3.468404124631497
615,42.295,2395,177,1797,1587,418,11304.0,102.54324707798251,-3.4684041246314985
616,86.186,2572,354,1974,1764,595,11304.0,102.54424598449096,-3.4684041246314976
617,86.718,2598,614,2191,1886,717,11304.0,102.54524489099941,-3.4684041246314976
618,60.197,2638,653,2244,1939,769,11304.0,102.54624379750784,-3.468404124631499
619,79.65,2958,403,2564,2260,1090,11304.0,102.54724270401631,-3.4684041246314985
620,55.279,3018,337,2624,2319,1150,11304.0,102.54824161052477,-3.4684041246314976
621,58.336,2979,273,2689,2384,1215,11304.0,102.54924051703321,-3.4684041246314963
622,25.834,3077,371,2877,2572,1401,11304.0,102.55023942354164,-3.4684041246314985
623,4.874,1484,151,2055,1717,1452,11304.0,102.51233512587446,-3.4692134609465453
624,0.908,1484,151,2055,1717,1452,11304.0,102.51333403291058,-3.4692134609465475
625,19.608,1131,285,1702,1364,1099,11304.0,102.51533184698276,-3.469213460946546
626,125.911,1025,187,1595,1257,993,11304.0,102.51633075401884,-3.4692134609465475
627,53.839,927,81,1498,1160,895,11304.0,102.51732966105493,-3.469213460946547
628,90.816,746,99,1317,979,714,11304.0,102.51832856809105,-3.4692134609465457
629,61.992,730,115,1301,963,698,11304.0,102.51932747512713,-3.469213460946547
630,55.212,444,329,1015,951,704,11304.0,102.52032638216323,-3.4692134609465453
631,27.185,398,473,969,904,657,11304.0,102.52132528919931,-3.4692134609465466
632,39.991,299,483,470,684,218,11304.0,102.52232419623542,-3.4692134609465475
633,78.099,303,487,466,688,214,11304.0,102.52332310327155,-3.469213460946546
634,77.08,522,388,321,765,140,11304.0,102.5243220103076,-3.4692134609465453
635,121.369,561,191,19,804,243,11304.0,102.52532091734372,-3.469213460946546
636,111.643,607,171,170,850,289,11304.0,102.5263198243798,-3.4692134609465466
637,108.253,657,203,363,761,522,11304.0,102.52731873141592,-3.4692134609465475
638,101.451,804,117,337,705,669,11304.0,102.52831763845202,-3.469213460946546
639,48.964,921,0,454,822,786,11304.0,102.52931654548809,-3.4692134609465453
640,64.54,1229,134,509,686,724,11304.0,102.53131435956027,-3.469213460946548
641,97.131,1362,200,623,609,838,11304.0,102.53231326659639,-3.469213460946546
642,86.917,1498,189,759,639,974,11304.0,102.53331217363247,-3.4692134609465453
643,97.596,1554,131,815,667,1030,11304.0,102.53431108066857,-3.469213460946546
644,75.817,1695,40,976,822,943,11304.0,102.53530998770466,-3.4692134609465475
645,71.984,1843,188,1124,970,853,11304.0,102.53630889474077,-3.4692134609465453
646,111.51,1958,293,1220,1065,759,11304.0,102.53730780177686,-3.4692134609465475
647,40.877,2041,276,1302,1148,581,11304.0,102.53830670881297,-3.4692134609465453
648,92.744,2169,189,1430,1276,540,11304.0,102.53930561584906,-3.4692134609465453
649,67.509,2233,125,1494,1340,476,11304.0,102.54030452288517,-3.469213460946548
650,100.787,2300,59,1561,1406,409,11304.0,102.54130342992126,-3.469213460946546
651,77.789,2553,269,1882,1727,576,11304.0,102.54230233695736,-3.469213460946546
652,39.659,2548,274,1887,1733,570,11304.0,102.54330124399344,-3.4692134609465453
653,23.795,2732,458,2071,1917,754,11304.0,102.54430015102955,-3.469213460946546
654,61.66,2738,517,2130,1976,814,11304.0,102.54529905806562,-3.4692134609465466
655,59.089,2756,645,2340,2057,887,11304.0,102.54629796510173,-3.469213460946546
656,46.173,2831,553,2415,2132,962,11304.0,102.54729687213784,-3.4692134609465457
657,61.615,3082,404,2688,2383,1214,11304.0,102.54829577917396,-3.4692134609465466
658,26.653,3017,338,2624,2319,1149,11304.0,102.54929468621003,-3.4692134609465475
659,0.066,1934,601,1863,2167,1869,11304.0,102.50839365798684,-3.4700227975271
660,15.42,1934,601,1863,2167,1869,11304.0,102.50939256555068,-3.4700227975271
661,7.422,1484,151,2055,1717,1452,11304.0,102.51238928824232,-3.4700227975271
662,34.364,1398,64,1968,1630,1366,11304.0,102.5133881958062,-3.4700227975270996
663,21.38,1300,80,1871,1533,1268,11304.0,102.51438710337007,-3.4700227975271
664,14.002,1190,190,1761,1423,1158,11304.0,102.51538601093395,-3.4700227975270996
665,55.323,1005,167,1575,1237,973,11304.0,102.51638491849778,-3.4700227975270983
666,103.002,900,148,1471,1133,868,11304.0,102.51738382606166,-3.470022797527101
667,122.211,834,87,1405,1067,802,11304.0,102.51838273362551,-3.4700227975270983
668,70.544,595,178,1166,1093,837,11304.0,102.5193816411894,-3.4700227975270996
669,4.896,573,201,1143,1079,832,11304.0,102.52038054875328,-3.4700227975271
670,0.155,997,457,1023,754,789,11304.0,102.52137945631713,-3.4700227975271
671,79.561,441,365,597,647,345,11304.0,102.522378363881,-3.4700227975270996
672,60.042,494,312,650,699,398,11304.0,102.52337727144487,-3.4700227975270996
673,20.095,883,190,446,1126,564,11304.0,102.52437617900875,-3.4700227975271005
674,36.468,883,190,446,1126,564,11304.0,102.52537508657262,-3.4700227975270983
675,99.723,703,244,449,905,568,11304.0,102.52637399413649,-3.4700227975271
676,77.412,692,224,434,846,558,11304.0,102.52737290170033,-3.4700227975270996
677,77.013,799,182,402,770,665,11304.0,102.52837180926423,-3.4700227975270996
678,57.383,1010,101,515,871,859,11304.0,102.5293707168281,-3.4700227975271
679,35.073,1115,193,613,956,968,11304.0,102.53036962439194,-3.4700227975271
680,99.723,1292,215,591,767,805,11304.0,102.53136853195583,-3.4700227975270987
681,79.207,1472,93,771,947,986,11304.0,102.53236743951967,-3.4700227975271005
682,62.077,1557,182,849,729,1039,11304.0,102.53336634708357,-3.4700227975270987
683,89.886,1605,182,898,777,991,11304.0,102.53436525464741,-3.4700227975271005
684,89.842,1852,197,1134,979,785,11304.0,102.53536416221128,-3.4700227975270987
