,POP_2015,health_wellbeing,mobility,ID_HDC_G0,lng,lat
110,115.64,554,1089,6583.0,71.23001645122388,21.60883923448304
111,101.584,437,1206,6583.0,71.23106019858008,21.60883923448304
112,66.713,950,2091,6583.0,71.24254141949847,21.60883923448304
113,82.581,984,1723,6583.0,71.21201918785755,21.608007643658546
114,78.715,424,1163,6583.0,71.21723790605682,21.608007643658542
115,43.737,398,1137,6583.0,71.21828164969666,21.608007643658542
116,61.631,0,739,6583.0,71.22141288061621,21.608007643658546
117,131.156,339,184,6583.0,71.2255878551756,21.608007643658546
118,135.751,489,0,6583.0,71.22663159881549,21.608007643658546
119,65.173,489,0,6583.0,71.22767534245533,21.60800764365855
120,105.314,554,1089,6583.0,71.22976282973501,21.608007643658546
121,13.921,950,2091,6583.0,71.24228775341322,21.60800764365854
122,77.499,984,1723,6583.0,71.21176564183284,21.60717605465383
123,94.447,426,1165,6583.0,71.21698434145118,21.60717605465383
124,87.122,398,1137,6583.0,71.21802808137484,21.607176054653827
125,55.441,0,524,6583.0,71.22429052091681,21.607176054653827
126,109.531,174,350,6583.0,71.22533426084047,21.607176054653827
127,67.308,489,0,6583.0,71.22637800076414,21.60717605465383
128,36.546,489,0,6583.0,71.22742174068782,21.607176054653824
129,108.504,174,966,6583.0,71.23159670038248,21.607176054653827
130,124.182,174,966,6583.0,71.23264044030614,21.60717605465383
131,104.152,18,1122,6583.0,71.23368418022979,21.607176054653827
132,99.962,455,1194,6583.0,71.21673078913199,21.60634446746881
133,97.962,455,1194,6583.0,71.21777452533965,21.606344467468812
134,82.446,0,680,6583.0,71.22194947017029,21.606344467468812
135,66.794,59,583,6583.0,71.22299320637794,21.60634446746881
136,142.509,40,545,6583.0,71.22403694258558,21.60634446746881
137,139.941,313,176,6583.0,71.22508067879325,21.606344467468816
138,77.823,313,176,6583.0,71.22612441500091,21.60634446746881
139,66.01,542,598,6583.0,71.22821188741624,21.606344467468812
140,133.508,449,692,6583.0,71.2292556236239,21.606344467468812
141,118.64,311,829,6583.0,71.23029935983155,21.60634446746881
142,53.549,174,966,6583.0,71.23134309603921,21.606344467468812
143,78.148,174,966,6583.0,71.23238683224686,21.60634446746881
144,109.774,36,1104,6583.0,71.23343056845452,21.60634446746881
145,90.393,0,680,6583.0,71.22169591155807,21.605512882103397
146,106.828,59,583,6583.0,71.22273964404991,21.605512882103394
147,110.072,59,523,6583.0,71.22378337654175,21.605512882103397
148,67.362,164,324,6583.0,71.22482710903358,21.605512882103397
149,132.562,308,343,6583.0,71.22587084152542,21.605512882103394
150,34.384,308,343,6583.0,71.22691457401726,21.6055128821034
151,50.359,477,512,6583.0,71.22795830650908,21.605512882103397
152,107.99,495,645,6583.0,71.2290020390009,21.605512882103394
153,124.128,449,692,6583.0,71.23004577149275,21.605512882103397
154,80.824,413,1485,6583.0,71.21622372135157,21.604681298557512
155,98.745,456,1072,6583.0,71.21726745012776,21.60468129855751
156,106.747,456,1072,6583.0,71.21831117890395,21.604681298557512
157,78.418,206,647,6583.0,71.22144236523252,21.60468129855751
158,101.07,206,647,6583.0,71.2224860940087,21.604681298557516
159,106.53,43,479,6583.0,71.22352982278491,21.60468129855751
160,49.602,70,418,6583.0,71.22457355156111,21.60468129855751
161,35.492,308,343,6583.0,71.22561728033727,21.604681298557516
162,27.275,308,343,6583.0,71.22666100911347,21.60468129855751
163,117.343,477,512,6583.0,71.22770473788968,21.60468129855751
164,88.176,700,1772,6583.0,71.21283903070747,21.60384971683108
165,74.498,384,1456,6583.0,71.21597020588966,21.603849716831075
166,116.316,456,1072,6583.0,71.2180576560111,21.603849716831075
167,109.801,165,696,6583.0,71.22223255625401,21.603849716831075
168,67.173,117,648,6583.0,71.22327628131472,21.60384971683108
169,99.854,742,1813,6583.0,71.21154181733101,21.603018136923993
170,89.284,721,1793,6583.0,71.21258553867648,21.60301813692399
171,139.076,194,1574,6583.0,71.21362926002189,21.603018136923993
172,157.43,194,1574,6583.0,71.21467298136734,21.60301813692399
173,125.506,254,1326,6583.0,71.21571670271277,21.60301813692399
174,80.04,244,1336,6583.0,71.21676042405822,21.603018136923996
175,85.879,302,1160,6583.0,71.21780414540365,21.60301813692399
176,86.689,56,709,6583.0,71.22197903078542,21.603018136923996
177,89.555,0,765,6583.0,71.22302275213086,21.603018136923993
178,98.502,194,1574,6583.0,71.21337577655993,21.60218655883618
179,126.534,194,1574,6583.0,71.21441949419027,21.602186558836184
180,108.287,214,1448,6583.0,71.21546321182059,21.602186558836188
181,112.45,244,1336,6583.0,71.21650692945093,21.60218655883618
182,92.744,154,1217,6583.0,71.21755064708125,21.602186558836184
183,115.64,160,1211,6583.0,71.2185943647116,21.60218655883618
184,119.316,64,1109,6583.0,71.21963808234192,21.60218655883618
185,72.633,81,971,6583.0,71.22068179997227,21.60218655883618
186,93.096,0,765,6583.0,71.22172551760261,21.60218655883618
187,86.365,0,765,6583.0,71.22276923523295,21.602186558836184
188,122.073,121,1541,6583.0,71.21520973321273,21.601354982567564
189,120.019,97,1419,6583.0,71.21625344712815,21.60135498256757
190,133.562,154,1217,6583.0,71.21729716104355,21.60135498256757
191,93.393,157,1214,6583.0,71.21834087495897,21.601354982567567
192,114.315,32,1108,6583.0,71.21938458887438,21.60135498256757
193,93.447,89,986,6583.0,71.2204283027898,21.601354982567567
194,141.158,0,1026,6583.0,71.2214720167052,21.60135498256757
195,105.287,83,941,6583.0,71.22251573062061,21.601354982567567
196,68.389,0,1036,6583.0,71.22355944453601,21.601354982567564
197,46.088,39,1152,6583.0,71.22460315845142,21.601354982567567
198,50.143,78,1191,6583.0,71.22564687236687,21.60135498256757
199,8.542,1594,2707,6583.0,71.23921515326715,21.601354982567567
200,64.389,1594,2707,6583.0,71.24025886718258,21.601354982567567
201,159.025,38,1677,6583.0,71.21391255668821,21.600523408118057
202,122.749,30,1551,6583.0,71.21495626688886,21.600523408118057
203,108.801,0,1407,6583.0,71.21599997708952,21.600523408118057
204,93.447,0,1342,6583.0,71.21704368729021,21.600523408118057
205,110.828,29,1268,6583.0,71.21808739749086,21.60052340811806
206,123.641,45,1191,6583.0,71.21913110769152,21.600523408118057
207,101.34,38,1101,6583.0,71.22017481789219,21.600523408118057
208,102.503,70,1103,6583.0,71.22121852809286,21.600523408118057
209,127.642,148,1016,6583.0,71.22226223829351,21.60052340811806
210,128.453,89,1084,6583.0,71.22330594849419,21.600523408118057
211,75.904,141,1254,6583.0,71.22434965869485,21.600523408118057
212,118.1,155,1268,6583.0,71.22539336889552,21.600523408118057
213,125.29,38,1677,6583.0,71.21365910636253,21.599691835487572
214,156.971,61,1582,6583.0,71.21470281284864,21.59969183548757
215,115.424,0,1520,6583.0,71.21574651933473,21.59969183548757
216,114.18,0,1370,6583.0,71.21679022582083,21.59969183548757
217,110.937,29,1298,6583.0,71.21783393230692,21.59969183548757
218,114.964,0,1328,6583.0,71.21887763879303,21.599691835487572
219,113.396,61,1290,6583.0,71.21992134527913,21.59969183548757
220,96.015,129,1181,6583.0,71.22096505176525,21.59969183548757
221,142.482,241,1128,6583.0,71.22200875825133,21.59969183548757
222,122.722,137,1156,6583.0,71.22305246473744,21.59969183548757
223,94.339,205,1318,6583.0,71.22409617122354,21.59969183548757
224,123.803,233,1346,6583.0,71.22513987770964,21.59969183548757
225,85.013,325,1438,6583.0,71.22618358419574,21.599691835487565
226,128.588,214,1774,6583.0,71.21340566831994,21.598860264676013
227,123.047,214,1774,6583.0,71.21444937109163,21.598860264676016
228,113.072,0,1530,6583.0,71.21758047940679,21.59886026467602
229,123.506,0,1460,6583.0,71.21862418217852,21.598860264676013
230,122.1,46,1374,6583.0,71.21966788495023,21.598860264676016
231,130.021,97,1320,6583.0,71.22071158772195,21.598860264676016
232,129.183,219,1238,6583.0,71.22175529049366,21.598860264676013
233,148.402,372,1310,6583.0,71.22279899326539,21.598860264676016
234,111.234,332,1445,6583.0,71.2238426960371,21.598860264676016
235,88.338,333,1446,6583.0,71.22488639880882,21.598860264676016
236,95.015,338,1450,6583.0,71.22593010158053,21.598860264676013
237,122.587,273,1763,6583.0,71.2131522425601,21.59802869568332
238,104.611,265,1763,6583.0,71.21419594161759,21.59802869568332
239,121.965,138,1804,6583.0,71.2162833397326,21.59802869568332
240,93.285,0,1665,6583.0,71.21732703879012,21.598028695683315
241,128.561,64,1569,6583.0,71.21837073784762,21.59802869568332
242,122.965,28,1461,6583.0,71.21941443690514,21.598028695683315
243,144.645,103,1442,6583.0,71.22045813596266,21.598028695683322
244,120.154,224,1343,6583.0,71.22150183502015,21.59802869568332
245,124.533,372,1310,6583.0,71.2225455340777,21.598028695683322
246,77.283,372,1310,6583.0,71.2235892331352,21.598028695683322
247,120.587,161,1892,6583.0,71.2139425244261,21.597197128509396
248,123.263,143,1908,6583.0,71.21498621976959,21.597197128509393
249,106.314,144,1810,6583.0,71.21602991511305,21.5971971285094
250,116.532,37,1696,6583.0,71.21707361045655,21.597197128509396
251,109.098,30,1655,6583.0,71.21811730580005,21.597197128509396
252,86.744,25,1610,6583.0,71.21916100114353,21.597197128509396
253,119.857,107,1568,6583.0,71.22020469648702,21.5971971285094
254,105.909,258,1444,6583.0,71.2212483918305,21.5971971285094
255,58.117,326,1436,6583.0,71.22229208717398,21.5971971285094
256,32.978,376,1476,6583.0,71.22333578251747,21.597197128509393
257,139.698,0,2052,6583.0,71.21368911951681,21.596365563154155
258,102.719,29,2081,6583.0,71.21473281114645,21.59636556315415
259,110.91,234,1904,6583.0,71.21577650277607,21.59636556315415
260,101.989,125,1790,6583.0,71.21682019440573,21.59636556315415
261,129.777,165,1687,6583.0,71.21890757766501,21.59636556315415
262,106.612,194,1685,6583.0,71.21995126929465,21.596365563154155
263,132.426,347,1582,6583.0,71.2209949609243,21.59636556315415
264,60.793,365,1507,6583.0,71.22203865255395,21.596365563154155
265,59.226,376,1476,6583.0,71.22308234418357,21.59636556315415
266,45.223,557,1657,6583.0,71.22412603581321,21.596365563154155
267,88.609,649,1749,6583.0,71.22516972744288,21.59636556315415
268,0.216,677,1778,6583.0,71.22621341907251,21.596365563154155
269,91.339,0,2085,6583.0,71.21343572688936,21.595533999617516
270,122.803,84,2093,6583.0,71.21447941480533,21.595533999617516
271,122.019,179,2005,6583.0,71.2155231027213,21.595533999617516
272,131.913,250,1942,6583.0,71.21656679063727,21.595533999617512
273,123.371,270,1873,6583.0,71.21865416646924,21.595533999617516
274,143.644,165,1687,6583.0,71.21969785438523,21.59553399961752
275,88.257,328,1713,6583.0,71.2207415423012,21.595533999617516
276,123.263,360,1582,6583.0,71.22178523021717,21.595533999617512
277,127.966,677,1778,6583.0,71.2249162939651,21.59553399961752
278,14.002,677,1778,6583.0,71.22595998188108,21.595533999617516
279,108.423,0,2085,6583.0,71.21318234654342,21.594702437899386
280,90.122,114,2136,6583.0,71.2142260307459,21.594702437899393
281,87.825,153,2111,6583.0,71.2152697149484,21.594702437899393
282,105.368,275,2083,6583.0,71.21631339915089,21.59470243789939
283,84.635,361,2044,6583.0,71.21735708335336,21.59470243789939
284,123.263,257,1869,6583.0,71.21840076755588,21.59470243789939
285,93.096,296,1818,6583.0,71.21944445175838,21.59470243789939
286,102.205,328,1713,6583.0,71.22048813596085,21.594702437899393
287,58.036,1146,2247,6583.0,71.2288376095808,21.59470243789939
288,36.438,1146,2247,6583.0,71.22988129378327,21.59470243789939
289,90.906,279,2364,6583.0,71.21188529798941,21.593870877999702
290,109.558,318,2403,6583.0,71.2129289784786,21.593870877999702
291,116.181,192,2277,6583.0,71.2139726589678,21.593870877999706
292,125.858,299,2281,6583.0,71.215016339457,21.593870877999702
293,117.073,357,2180,6583.0,71.21606001994618,21.593870877999706
294,114.694,416,2111,6583.0,71.21710370043533,21.593870877999702
295,101.205,362,1982,6583.0,71.21814738092455,21.593870877999706
296,71.146,303,1923,6583.0,71.21919106141372,21.593870877999702
297,135.481,392,1893,6583.0,71.22023474190293,21.593870877999702
298,81.364,392,1893,6583.0,71.22127842239212,21.593870877999706
299,72.525,1146,2247,6583.0,71.22962786630559,21.593870877999706
300,28.734,1266,2366,6583.0,71.2306715467948,21.593870877999706
301,118.451,279,2364,6583.0,71.21163194591853,21.593039319918365
302,130.642,318,2403,6583.0,71.21267562269459,21.593039319918365
303,98.772,192,2277,6583.0,71.21371929947064,21.593039319918365
304,152.024,368,2350,6583.0,71.2147629762467,21.593039319918365
305,115.126,461,2353,6583.0,71.21580665302277,21.593039319918365
306,137.049,472,2234,6583.0,71.21685032979883,21.59303931991837
307,68.011,478,2155,6583.0,71.2178940065749,21.593039319918365
308,108.125,257,1968,6583.0,71.21893768335097,21.59303931991837
309,103.124,163,2062,6583.0,71.21998136012702,21.59303931991836
310,108.585,182,2157,6583.0,71.22102503690309,21.593039319918365
311,88.825,198,2286,6583.0,71.22206871367916,21.59303931991837
312,50.819,333,2380,6583.0,71.22311239045521,21.59303931991836
313,94.637,410,2392,6583.0,71.21450962531722,21.592207763655285
314,138.427,506,2451,6583.0,71.21555329838034,21.59220776365529
315,77.742,548,2278,6583.0,71.21659697144347,21.592207763655285
316,78.607,387,2327,6583.0,71.21764064450659,21.59220776365529
317,105.665,264,2257,6583.0,71.21868431756971,21.592207763655285
318,124.263,153,2146,6583.0,71.21972799063282,21.592207763655285
319,107.801,65,2218,6583.0,71.22077166369596,21.592207763655285
320,81.121,198,2286,6583.0,71.22181533675906,21.59220776365529
321,81.905,333,2380,6583.0,71.22285900982219,21.592207763655285
322,88.392,526,2187,6583.0,71.22494635594842,21.59220776365529
323,101.503,476,2458,6583.0,71.21425628666819,21.591376209210388
324,80.067,557,2451,6583.0,71.21529995601853,21.591376209210384
325,1.676,557,2451,6583.0,71.21634362536889,21.591376209210384
326,31.816,387,2327,6583.0,71.21738729471926,21.59137620921039
327,103.124,170,2371,6583.0,71.21843096406961,21.591376209210388
328,122.614,132,2334,6583.0,71.21947463341996,21.591376209210384
329,105.449,0,2226,6583.0,71.22051830277032,21.591376209210388
330,87.419,101,2328,6583.0,71.22156197212067,21.591376209210388
331,49.521,829,2491,6583.0,71.22782398822278,21.59137620921039
332,17.976,328,2449,6583.0,71.21713395721255,21.59054465658359
333,136.481,328,2449,6583.0,71.21817762285032,21.590544656583585
334,123.425,170,2371,6583.0,71.21922128848809,21.590544656583585
335,61.307,101,2328,6583.0,71.22026495412587,21.590544656583592
336,69.119,101,2328,6583.0,71.22130861976362,21.59054465658359
337,68.903,717,2803,6583.0,71.21166232235929,21.5897131057748
338,100.962,717,2803,6583.0,71.21270598428465,21.589713105774802
339,49.846,673,2899,6583.0,71.22446993629865,21.58721846425567
340,51.792,673,2899,6583.0,71.22421663049627,21.58638692071809
