,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
335,41.986,1029,1500,875,1523,1867,820,10337.0,97.62962750566916,16.876895501000696
336,100.11,978,1703,0,1386,1927,1060,10337.0,97.63270334260388,16.876895501000696
337,0.0,1145,1216,676,709,1552,1629,10337.0,97.63885501647334,16.876895501000693
338,66.125,1530,1137,1101,1134,1683,2054,10337.0,97.64090557442982,16.876895501000696
339,88.143,1599,770,1467,1195,2049,2420,10337.0,97.64398141136456,16.876895501000696
340,1.983,1599,770,1467,1195,2049,2420,10337.0,97.64500669034281,16.876895501000696
341,23.386,1863,167,1310,426,2364,3190,10337.0,97.650133085234,16.876895501000696
342,44.379,1933,100,1371,487,2423,3251,10337.0,97.65115836421224,16.876895501000696
343,214.922,2032,443,647,235,1704,3852,10337.0,97.65423420114702,16.876895501000696
344,246.172,2085,390,594,288,1651,3905,10337.0,97.65525948012522,16.8768955010007
345,256.977,2359,118,680,563,1737,4172,10337.0,97.65628475910344,16.876895501000696
346,219.982,2444,31,593,647,1650,4185,10337.0,97.6573100380817,16.876895501000693
347,6.77,2475,0,562,678,1619,4202,10337.0,97.65833531705995,16.876895501000696
348,9.984,397,937,876,1989,2282,992,10337.0,97.62321293177344,16.87607300335812
349,128.83,430,924,839,1953,2246,956,10337.0,97.62423820799062,16.876073003358126
350,32.891,502,1060,775,1768,2061,770,10337.0,97.62526348420775,16.876073003358123
351,120.351,550,1087,729,1699,1992,702,10337.0,97.62628876042496,16.876073003358123
352,46.226,817,1276,860,1718,2041,751,10337.0,97.62731403664209,16.876073003358123
353,0.615,951,1411,971,1637,1981,885,10337.0,97.62833931285927,16.876073003358123
354,8.274,1029,1500,875,1523,1867,820,10337.0,97.62936458907643,16.87607300335812
355,112.282,1183,1419,764,1677,2021,974,10337.0,97.63038986529361,16.876073003358126
356,223.401,1306,1542,887,1800,2144,1097,10337.0,97.63141514151076,16.876073003358123
357,222.786,978,1703,0,1386,1927,1060,10337.0,97.63244041772793,16.876073003358126
358,142.848,1351,1356,882,915,1758,1835,10337.0,97.64064262746524,16.876073003358123
359,34.738,1426,1280,958,991,1826,1911,10337.0,97.64166790368245,16.876073003358123
360,17.711,1949,93,1348,512,2280,3104,10337.0,97.64987011341974,16.876073003358123
361,58.466,2012,24,1415,567,2348,3176,10337.0,97.6508953896369,16.876073003358126
362,141.07,2093,382,586,296,1643,3913,10337.0,97.65499649450558,16.876073003358126
363,195.912,2190,285,489,393,1546,3967,10337.0,97.65602177072276,16.87607300335812
364,204.186,2475,0,562,678,1619,4202,10337.0,97.65704704693992,16.876073003358123
365,36.31,2475,0,562,678,1619,4202,10337.0,97.65807232315707,16.876073003358126
366,42.67,2964,489,491,819,1403,4692,10337.0,97.66012287559141,16.876073003358126
367,0.0,2844,369,498,768,1351,4572,10337.0,97.66114815180856,16.87607300335812
368,0.479,3024,549,494,763,1346,4752,10337.0,97.66217342802575,16.876073003358123
369,120.624,519,798,1017,2139,2432,1142,10337.0,97.62397531999646,16.875250507082523
370,42.67,595,804,961,2003,2296,1005,10337.0,97.62500059345271,16.875250507082523
371,84.724,699,878,938,1908,2201,910,10337.0,97.62602586690896,16.875250507082526
372,114.47,721,916,900,1870,2163,872,10337.0,97.62705114036523,16.875250507082523
373,26.395,945,1141,971,1854,2177,886,10337.0,97.62807641382145,16.875250507082523
374,14.634,1155,1374,749,1649,1992,946,10337.0,97.6291016872777,16.875250507082526
375,37.678,1155,1390,749,1649,1992,946,10337.0,97.63012696073396,16.875250507082523
376,38.225,1291,1573,313,1699,2240,1373,10337.0,97.63422805455893,16.875250507082523
377,22.771,1439,1721,461,1847,2388,1521,10337.0,97.6352533280152,16.875250507082526
378,161.38,1351,1356,882,915,1758,1835,10337.0,97.6403796952964,16.875250507082526
379,200.152,1426,1280,958,991,1826,1911,10337.0,97.64140496875267,16.875250507082526
380,52.448,2070,208,1227,633,2159,3107,10337.0,97.64960715640261,16.875250507082523
381,86.912,2012,141,1289,567,2221,3050,10337.0,97.65063242985882,16.875250507082523
382,273.525,2429,646,774,632,1706,3556,10337.0,97.65268297677133,16.875250507082526
383,60.107,2378,595,723,582,1655,3606,10337.0,97.65370825022761,16.875250507082526
384,6.975,2346,391,552,550,1538,3811,10337.0,97.65473352368382,16.875250507082526
385,160.354,2234,240,445,438,1502,3988,10337.0,97.65575879714007,16.875250507082526
386,156.798,2327,210,411,531,1442,3992,10337.0,97.65678407059633,16.875250507082526
387,63.321,2998,523,453,782,1365,4719,10337.0,97.65985989096507,16.875250507082523
388,26.942,2912,437,430,699,1282,4640,10337.0,97.66088516442129,16.875250507082526
389,37.063,3044,569,474,743,1326,4768,10337.0,97.66191043787754,16.875250507082526
390,7.385,3064,588,454,723,1307,4785,10337.0,97.66293571133379,16.875250507082526
391,197.553,469,795,1076,2240,2465,1359,10337.0,97.62063663470882,16.874428012173833
392,130.403,492,803,1099,2263,2488,1383,10337.0,97.62166190540427,16.874428012173833
393,70.501,516,812,1123,2286,2512,1406,10337.0,97.62268717609979,16.874428012173833
394,27.011,519,798,1017,2139,2432,1142,10337.0,97.62371244679525,16.874428012173833
395,149.139,585,749,966,2037,2331,1040,10337.0,97.62473771749072,16.874428012173833
396,74.809,650,814,1002,1972,2265,975,10337.0,97.6257629881862,16.874428012173833
397,72.347,805,1000,983,1953,2247,956,10337.0,97.62678825888166,16.874428012173837
398,24.07,945,1141,971,1854,2177,886,10337.0,97.62781352957714,16.874428012173833
399,125.411,1200,1481,221,1607,2149,1281,10337.0,97.63293988305456,16.874428012173833
400,99.973,1291,1573,313,1699,2240,1373,10337.0,97.63396515375005,16.874428012173833
401,40.96,1373,1654,394,1780,2322,1454,10337.0,97.63499042444552,16.874428012173833
402,22.839,2261,397,1256,823,2189,3243,10337.0,97.64831894348674,16.874428012173833
403,69.954,2170,307,1166,732,2098,3206,10337.0,97.64934421418224,16.874428012173837
404,88.964,2354,490,940,798,1872,3389,10337.0,97.65139475557318,16.874428012173833
405,114.06,2429,646,774,632,1706,3556,10337.0,97.65242002626866,16.874428012173833
406,201.041,2378,595,723,582,1655,3606,10337.0,97.65344529696414,16.874428012173833
407,177.312,2394,468,596,598,1528,3763,10337.0,97.65447056765964,16.874428012173833
408,255.882,2380,344,506,584,1491,3858,10337.0,97.6554958383551,16.874428012173833
409,297.732,2366,249,450,570,1436,3953,10337.0,97.65652110905059,16.874428012173833
410,224.29,2479,362,251,683,1296,4112,10337.0,97.65754637974605,16.874428012173833
411,232.086,2479,362,199,683,1256,4164,10337.0,97.65857165044153,16.874428012173833
412,192.903,3051,598,372,700,1284,4702,10337.0,97.65959692113701,16.874428012173833
413,58.466,2953,478,389,658,1241,4681,10337.0,97.6606221918325,16.874428012173837
414,137.446,3012,685,333,602,1185,4663,10337.0,97.66164746252798,16.874428012173833
415,79.254,3012,685,333,602,1185,4663,10337.0,97.66267273322347,16.874428012173833
416,179.979,582,682,1189,2353,2578,1472,10337.0,97.62139905251684,16.873605518631976
417,176.287,635,692,1242,2406,2631,1512,10337.0,97.6224243204517,16.873605518631976
418,40.824,693,748,1300,2413,2689,1416,10337.0,97.62344958838655,16.873605518631976
419,175.398,696,621,1195,2286,2579,1288,10337.0,97.62447485632144,16.873605518631976
420,67.219,756,560,1153,2225,2519,1228,10337.0,97.62550012425628,16.873605518631976
421,34.874,1143,946,756,2068,2391,1101,10337.0,97.62857592806091,16.873605518631976
422,15.591,1376,1185,517,1873,2217,1170,10337.0,97.63062646393067,16.873605518631976
423,44.174,1573,1465,594,1965,2522,1654,10337.0,97.63575280360499,16.873605518631976
424,32.071,2261,397,1256,823,2189,3243,10337.0,97.64805601882344,16.87360551863198
425,160.764,2261,397,1256,823,2189,3243,10337.0,97.64908128675832,16.873605518631976
426,60.859,2354,490,940,798,1872,3389,10337.0,97.65113182262802,16.873605518631976
427,197.211,2467,684,811,671,1743,3800,10337.0,97.65318235849777,16.873605518631976
428,248.429,2505,560,686,708,1619,3838,10337.0,97.65420762643264,16.87360551863198
429,297.048,2468,512,640,671,1572,3837,10337.0,97.65523289436753,16.873605518631976
430,234.137,2567,450,313,768,1246,4046,10337.0,97.65728343023723,16.873605518631976
431,295.338,2575,458,247,768,1180,4082,10337.0,97.65830869817212,16.873605518631976
432,168.354,2679,562,0,520,1056,4330,10337.0,97.65933396610697,16.873605518631976
433,175.193,2679,562,0,520,1056,4330,10337.0,97.66035923404185,16.873605518631976
434,209.93,2911,635,232,530,1114,4562,10337.0,97.66138450197673,16.873605518631976
435,244.736,3012,685,333,602,1185,4663,10337.0,97.66240976991158,16.873605518631976
436,188.117,3388,1271,708,293,1137,5000,10337.0,97.66446030578132,16.873605518631976
437,224.906,3388,1271,708,293,1137,5000,10337.0,97.66548557371623,16.873605518631976
438,239.676,703,561,1087,2474,2699,1593,10337.0,97.62113621442128,16.872783026456876
439,176.765,703,561,1087,2474,2699,1593,10337.0,97.62216147959572,16.872783026456872
440,202.682,693,748,1300,2413,2689,1416,10337.0,97.62318674477011,16.872783026456872
441,245.283,726,591,1174,2256,2549,1258,10337.0,97.62421200994454,16.872783026456872
442,235.983,822,615,1088,2186,2480,1189,10337.0,97.62523727511893,16.872783026456876
443,81.852,941,738,965,2210,2503,1212,10337.0,97.62626254029334,16.872783026456876
444,138.951,1027,830,872,2176,2469,1178,10337.0,97.62728780546777,16.872783026456872
445,139.361,1143,946,756,2068,2391,1101,10337.0,97.62831307064218,16.872783026456876
446,83.835,1426,1285,447,1833,2375,1507,10337.0,97.63343939651429,16.872783026456876
447,131.429,1468,1327,489,1875,2416,1549,10337.0,97.63446466168868,16.872783026456872
448,121.924,1573,1465,594,1965,2522,1654,10337.0,97.63548992686309,16.872783026456872
449,105.17,1785,1677,806,1754,2596,1866,10337.0,97.63651519203748,16.872783026456876
450,93.272,1866,1758,887,1673,2515,1947,10337.0,97.6375404572119,16.872783026456876
451,5.949,1890,1782,911,1648,2491,1971,10337.0,97.63856572238633,16.872783026456872
452,91.015,1815,1566,1012,1380,2222,2240,10337.0,97.63959098756072,16.872783026456876
453,239.608,1703,1454,1124,1268,2110,2188,10337.0,97.64061625273517,16.872783026456872
454,103.119,1816,1340,1200,1381,2216,2301,10337.0,97.64164151790956,16.872783026456876
455,0.889,1955,1201,1338,1520,2355,2440,10337.0,97.642666783084,16.872783026456872
456,11.009,2058,1097,1442,1523,2458,2543,10337.0,97.64369204825839,16.872783026456872
457,10.326,2190,966,1556,1391,2590,2675,10337.0,97.64471731343279,16.872783026456876
458,2.257,2190,966,1556,1391,2590,2675,10337.0,97.64574257860723,16.872783026456876
459,12.24,2525,742,868,729,1800,3823,10337.0,97.65291943482814,16.872783026456876
460,262.31,2585,630,755,789,1688,3932,10337.0,97.65394470000254,16.872783026456872
461,257.524,2561,606,731,765,1664,3924,10337.0,97.65496996517695,16.872783026456876
462,283.167,2658,541,434,862,1366,4134,10337.0,97.65599523035134,16.872783026456872
463,291.099,2636,519,411,839,1344,4112,10337.0,97.65702049552579,16.872783026456876
464,154.473,2660,543,333,853,1265,4168,10337.0,97.6580457607002,16.872783026456876
465,224.564,2741,624,62,582,994,4268,10337.0,97.65907102587458,16.872783026456872
466,111.051,2775,658,96,424,1007,4426,10337.0,97.66009629104903,16.872783026456876
467,270.926,2934,817,254,266,849,4584,10337.0,97.66112155622343,16.872783026456872
468,270.379,3057,747,377,389,972,4708,10337.0,97.66214682139785,16.87278302645688
469,236.189,3226,1109,546,131,975,4877,10337.0,97.66317208657225,16.872783026456872
470,245.557,3279,1162,599,132,1028,4930,10337.0,97.66419735174668,16.872783026456872
471,256.703,3467,1350,787,267,1216,5000,10337.0,97.66522261692108,16.872783026456876
472,169.654,3535,1418,855,335,1284,5000,10337.0,97.6662478820955,16.872783026456872
473,243.984,703,561,1087,2474,2699,1593,10337.0,97.62087339111734,16.87196053564846
474,37.541,747,517,1078,2518,2743,1637,10337.0,97.62189865353146,16.871960535648455
475,235.71,803,525,1404,2543,2799,1546,10337.0,97.62292391594555,16.87196053564846
476,142.712,830,486,1228,2300,2593,1302,10337.0,97.62394917835968,16.871960535648455
477,181.005,861,456,1242,2330,2624,1333,10337.0,97.62497444077378,16.87196053564846
478,137.173,936,501,1183,2300,2594,1303,10337.0,97.6259997031879,16.87196053564846
479,52.175,1087,597,950,2355,2649,1358,10337.0,97.627024965602,16.87196053564846
480,85.545,1142,730,873,2290,2584,1293,10337.0,97.62805022801615,16.871960535648455
481,143.395,1256,843,759,2193,2516,1225,10337.0,97.62907549043025,16.871960535648455
482,5.881,1411,817,604,2261,2605,1381,10337.0,97.63010075284437,16.87196053564846
483,11.967,1583,989,441,2097,2441,1394,10337.0,97.63112601525847,16.87196053564846
484,49.85,1591,997,441,2097,2441,1394,10337.0,97.63215127767259,16.87196053564846
485,27.284,1426,1285,447,1833,2375,1507,10337.0,97.63317654008674,16.87196053564845
486,48.14,1426,1285,447,1833,2375,1507,10337.0,97.63420180250083,16.871960535648455
487,83.904,1678,1570,699,1860,2627,1760,10337.0,97.63522706491493,16.87196053564845
488,105.512,1730,1622,751,1808,2627,1811,10337.0,97.63625232732906,16.871960535648455
489,268.465,1841,1733,862,1697,2539,1922,10337.0,97.63727758974318,16.871960535648455
490,83.562,1974,1725,902,1538,2381,2081,10337.0,97.63830285215728,16.871960535648455
491,47.32,1838,1589,989,1402,2245,2217,10337.0,97.63932811457137,16.87196053564846
492,43.901,1703,1454,1124,1268,2110,2188,10337.0,97.6403533769855,16.871960535648455
493,74.467,1842,1365,1174,1407,2242,2327,10337.0,97.6413786393996,16.871960535648455
494,120.146,1982,1228,1313,1547,2382,2467,10337.0,97.64240390181374,16.87196053564845
495,188.937,2110,1157,1389,1582,2510,2595,10337.0,97.64342916422785,16.871960535648455
496,136.626,2190,966,1556,1391,2590,2675,10337.0,97.64445442664194,16.871960535648455
497,144.968,2190,966,1556,1391,2590,2675,10337.0,97.64547968905607,16.87196053564846
498,68.45,2414,742,1601,1167,2533,2899,10337.0,97.6465049514702,16.87196053564846
499,131.497,2453,703,1562,1128,2494,2937,10337.0,97.64753021388431,16.87196053564845
500,8.753,2912,1149,1433,1293,2365,3397,10337.0,97.64958073871253,16.87196053564845
501,0.0,2912,1149,1433,1293,2365,3397,10337.0,97.65060600112665,16.871960535648455
502,3.693,2711,928,1053,914,1986,3663,10337.0,97.65265652595487,16.871960535648455
503,80.416,2609,654,779,813,1712,3939,10337.0,97.653681788369,16.87196053564846
504,154.61,2609,654,779,813,1712,3939,10337.0,97.65470705078312,16.87196053564846
505,183.809,2703,586,479,907,1411,4177,10337.0,97.65573231319722,16.871960535648455
506,221.76,2703,586,479,907,1411,4177,10337.0,97.65675757561135,16.87196053564846
507,38.909,2669,552,342,863,1274,4177,10337.0,97.65778283802545,16.87196053564846
508,89.306,2880,763,201,721,855,4407,10337.0,97.65880810043956,16.871960535648455
509,165.619,2923,806,244,749,876,4450,10337.0,97.65983336285366,16.87196053564846
510,299.783,2934,817,254,266,849,4584,10337.0,97.6608586252678,16.87196053564846
511,259.78,3017,900,337,183,774,4667,10337.0,97.6618838876819,16.871960535648455
512,288.432,3145,1028,466,54,895,4796,10337.0,97.66290915009604,16.87196053564846
513,230.445,3279,1162,599,78,1028,4930,10337.0,97.66393441251014,16.87196053564846
514,160.764,3495,1379,816,295,1245,5000,10337.0,97.66495967492425,16.871960535648455
515,121.992,3582,1465,903,382,1332,5000,10337.0,97.66598493733837,16.871960535648455
516,145.31,882,447,908,2653,2878,1772,10337.0,97.62163584225861,16.871138046206642
517,135.805,894,390,1270,2627,2890,1630,10337.0,97.62266110191254,16.871138046206642
518,284.876,937,390,1270,2627,2920,1630,10337.0,97.62368636156653,16.871138046206646
519,181.689,961,355,1185,2431,2724,1434,10337.0,97.6247116212205,16.871138046206642
520,98.195,1012,439,1107,2376,2670,1379,10337.0,97.62573688087446,16.871138046206646
521,66.193,1087,597,950,2355,2649,1358,10337.0,97.62676214052844,16.871138046206642
522,85.476,1239,633,788,2387,2681,1390,10337.0,97.62778740018241,16.871138046206642
523,248.566,1346,752,669,2284,2607,1316,10337.0,97.62881265983638,16.871138046206642
524,75.356,1411,817,604,2261,2605,1381,10337.0,97.62983791949034,16.871138046206646
525,24.207,1575,981,441,2097,2441,1394,10337.0,97.63086317914433,16.871138046206642
526,17.027,1591,997,441,2097,2441,1394,10337.0,97.63188843879828,16.871138046206642
527,52.106,1653,1386,501,1939,2602,1734,10337.0,97.63393895810623,16.871138046206642
528,97.785,1730,1466,581,1859,2679,1811,10337.0,97.63496421776021,16.871138046206642
529,118.778,1779,1536,651,1789,2631,1860,10337.0,97.63598947741418,16.871138046206642
530,231.675,1905,1684,800,1641,2483,1986,10337.0,97.63701473706814,16.87113804620664
531,181.826,1973,1754,870,1571,2413,2054,10337.0,97.63803999672211,16.871138046206646
532,76.655,1940,1446,1076,1505,2340,2425,10337.0,97.64111577568404,16.871138046206642
533,161.722,2080,1304,1217,1645,2480,2565,10337.0,97.64214103533797,16.871138046206642
534,184.971,2080,1304,1217,1645,2480,2565,10337.0,97.64316629499194,16.871138046206642
535,152.49,2180,1203,1319,1628,2580,2665,10337.0,97.64419155464591,16.871138046206642
536,112.419,2298,1085,1437,1510,2698,2783,10337.0,97.6452168142999,16.871138046206646
537,261.216,2414,742,1601,1167,2533,2899,10337.0,97.6462420739539,16.871138046206642
538,199.81,2510,747,1594,1172,2539,2995,10337.0,97.64726733360784,16.871138046206642
539,48.482,2510,747,1606,1172,2539,2995,10337.0,97.64829259326183,16.871138046206642
540,0.137,2747,984,1582,1409,2514,3232,10337.0,97.64931785291579,16.871138046206642
541,19.899,2936,1171,1296,1157,2229,3421,10337.0,97.65034311256974,16.871138046206642
542,0.0,2863,1080,1205,1066,2138,3511,10337.0,97.65136837222373,16.871138046206642
543,0.0,2735,952,1078,939,2010,3639,10337.0,97.65239363187773,16.871138046206646
544,0.0,2711,928,1053,914,1986,3663,10337.0,97.65341889153167,16.871138046206642
545,126.3,2880,763,201,721,855,4407,10337.0,97.65854518980153,16.871138046206642
546,242.548,2923,806,244,749,876,4450,10337.0,97.6595704494555,16.871138046206642
547,244.326,3151,1034,471,317,632,4802,10337.0,97.66162096876343,16.871138046206642
548,238.514,3025,908,345,175,774,4675,10337.0,97.66264622841742,16.871138046206646
549,245.488,3200,1083,520,0,949,4851,10337.0,97.66367148807136,16.871138046206642
550,204.597,882,447,908,2653,2878,1772,10337.0,97.62137304577679,16.870315558131367
551,183.877,894,370,966,2665,2890,1784,10337.0,97.62239830267076,16.870315558131363
552,140.865,1000,328,1207,2644,2937,1647,10337.0,97.62342355956474,16.870315558131363
553,161.585,1069,259,1126,2554,2847,1557,10337.0,97.62444881645872,16.870315558131363
554,177.586,1085,383,1038,2450,2743,1452,10337.0,97.6254740733527,16.870315558131363
555,47.183,1185,570,851,2451,2744,1454,10337.0,97.6264993302467,16.870315558131367
556,67.697,1185,570,851,2451,2744,1454,10337.0,97.6275245871407,16.870315558131363
557,131.018,1442,590,705,2735,3092,1802,10337.0,97.62854984403465,16.870315558131367
558,69.749,1784,1133,248,2279,2633,1587,10337.0,97.63162561471658,16.870315558131363
559,187.843,1790,1110,226,2256,2656,1609,10337.0,97.63265087161056,16.870315558131363
560,196.733,1653,1386,501,1939,2602,1734,10337.0,97.63367612850455,16.870315558131363
561,219.093,1678,1411,526,1914,2627,1759,10337.0,97.63470138539854,16.870315558131367
562,252.053,1730,1466,581,1859,2679,1811,10337.0,97.63572664229252,16.870315558131363
563,276.465,2102,1764,619,1773,2615,2183,10337.0,97.63777715608047,16.870315558131363
564,117.41,2113,1669,714,1678,2520,2278,10337.0,97.63880241297444,16.870315558131367
565,120.009,2168,1582,801,1733,2571,2365,10337.0,97.63982766986845,16.870315558131367
566,68.518,2012,1379,1004,1577,2412,2497,10337.0,97.64085292676243,16.870315558131363
567,121.855,2012,1379,1004,1577,2412,2497,10337.0,97.6418781836564,16.870315558131363
568,90.947,2151,1235,1148,1660,2551,2636,10337.0,97.64290344055038,16.870315558131367
569,75.561,2252,1133,1250,1558,2652,2737,10337.0,97.64392869744437,16.870315558131363
570,139.087,2543,1009,1541,1434,2800,3028,10337.0,97.64495395433835,16.870315558131363
571,137.583,2611,895,1655,1321,2687,3096,10337.0,97.64597921123234,16.870315558131367
572,120.624,2611,895,1655,1321,2687,3096,10337.0,97.64700446812633,16.870315558131367
573,111.872,2652,889,1580,1314,2512,3137,10337.0,97.64802972502032,16.870315558131367
574,0.0,2652,889,1580,1314,2512,3137,10337.0,97.64905498191426,16.870315558131367
575,0.0,2936,1171,1296,1157,2229,3421,10337.0,97.65008023880826,16.87031555813136
576,7.454,2936,1171,1296,1157,2229,3421,10337.0,97.65110549570223,16.870315558131367
577,0.0,2901,1118,1243,1104,2176,3788,10337.0,97.65213075259624,16.87031555813136
578,211.708,2931,814,707,1135,1639,4405,10337.0,97.65520652327817,16.870315558131363
579,106.196,2989,873,765,1193,1697,4463,10337.0,97.65623178017216,16.870315558131367
580,81.168,3086,969,406,669,650,4612,10337.0,97.65828229396011,16.870315558131363
581,232.564,3077,960,397,595,723,4603,10337.0,97.65930755085408,16.870315558131363
582,237.83,3244,1127,565,411,538,4788,10337.0,97.66033280774808,16.870315558131363
583,289.868,3198,1081,518,364,585,4795,10337.0,97.66135806464206,16.870315558131363
584,143.122,983,385,807,2753,2979,1873,10337.0,97.6211102640857,16.869493071422543
585,170.953,1000,301,860,2771,2996,1890,10337.0,97.62213551821985,16.869493071422543
586,42.328,1012,252,908,2783,3009,1903,10337.0,97.62316077235398,16.869493071422543
587,91.973,1069,259,1138,2661,2955,1664,10337.0,97.62418602648816,16.869493071422543
588,141.002,1212,105,984,2681,2974,1684,10337.0,97.6252112806223,16.869493071422543
589,58.124,1577,725,570,2601,2958,1667,10337.0,97.62828704302473,16.869493071422543
590,93.819,1588,834,461,2491,2849,1558,10337.0,97.62931229715889,16.869493071422543
591,137.583,1654,914,381,2411,2847,1624,10337.0,97.63033755129302,16.869493071422543
592,143.395,1800,1100,215,2246,2666,1619,10337.0,97.6313628054272,16.869493071422543
593,259.165,1810,1090,205,2235,2677,1630,10337.0,97.63238805956134,16.869493071422543
594,202.34,1900,1633,365,2026,2849,1982,10337.0,97.6354638219638,16.869493071422543
595,257.387,1976,1732,465,1927,2769,2058,10337.0,97.63648907609792,16.869493071422543
596,276.397,2072,1793,589,1803,2645,2153,10337.0,97.63751433023207,16.869493071422543
597,154.2,2154,1711,671,1720,2563,2236,10337.0,97.63853958436621,16.869493071422543
598,217.042,2160,1621,762,1725,2568,2326,10337.0,97.63956483850036,16.86949307142254
599,219.709,2329,1662,923,1893,2728,2497,10337.0,97.6405900926345,16.869493071422543
600,82.81,2171,1504,1081,1735,2570,2655,10337.0,97.64161534676866,16.869493071422543
601,167.055,2294,1381,1204,1806,2694,2779,10337.0,97.64264060090281,16.86949307142254
602,188.39,2368,1184,1366,1609,2768,2853,10337.0,97.64366585503696,16.869493071422543
603,63.868,2543,1009,1541,1434,2800,3028,10337.0,97.6446911091711,16.869493071422543
604,153.584,2594,1018,1551,1443,2809,3079,10337.0,97.64571636330525,16.86949307142254
605,22.292,2611,895,1655,1321,2687,3096,10337.0,97.6467416174394,16.869493071422546
606,0.137,2768,1005,1464,1325,2396,3253,10337.0,97.6487921257077,16.86949307142254
607,3.214,2768,1005,1464,1325,2396,3253,10337.0,97.64981737984186,16.869493071422543
608,0.0,2901,1118,1243,1104,2176,3788,10337.0,97.65084263397597,16.869493071422543
609,0.0,2901,1118,1243,1104,2176,3788,10337.0,97.65186788811015,16.869493071422543
610,11.556,2989,873,765,1193,1697,4463,10337.0,97.65596890464674,16.869493071422543
611,14.907,3107,990,427,690,629,4633,10337.0,97.65801941291504,16.869493071422543
612,138.814,3174,1057,494,610,603,4700,10337.0,97.65904466704917,16.869493071422543
613,226.889,3230,1113,550,667,524,4756,10337.0,97.66006992118331,16.869493071422543
614,255.609,3323,1206,566,489,460,4866,10337.0,97.66109517531748,16.869493071422543
615,330.213,3419,1302,0,569,522,5000,10337.0,97.66417093771992,16.869493071422543
616,173.962,3419,1302,0,569,522,5000,10337.0,97.66519619185406,16.869493071422543
617,212.118,1115,252,675,2886,3111,2005,10337.0,97.6218727485595,16.86867058608011
618,71.39,1141,141,748,2903,3138,1931,10337.0,97.62289799993394,16.868670586080107
619,73.92,1236,28,852,2815,3108,1818,10337.0,97.62392325130843,16.86867058608011
620,48.756,1231,95,965,2701,2994,1703,10337.0,97.62494850268288,16.868670586080107
621,0.41,1304,137,938,2773,3067,1776,10337.0,97.62597375405734,16.868670586080107
622,15.864,1577,725,570,2601,2958,1667,10337.0,97.6280242568063,16.868670586080107
623,44.106,1588,834,461,2491,2849,1558,10337.0,97.62904950818077,16.86867058608011
624,149.003,1742,1001,293,2493,2934,1711,10337.0,97.63007475955521,16.868670586080107
625,154.678,1792,1052,243,2443,2884,1749,10337.0,97.6311000109297,16.868670586080107
626,308.946,1893,1173,122,2319,2760,1713,10337.0,97.63212526230419,16.868670586080107
627,271.063,2030,1426,131,2261,2979,1967,10337.0,97.63315051367866,16.868670586080107
628,282.619,1973,1483,188,2204,2922,1995,10337.0,97.63417576505312,16.86867058608011
629,294.655,1875,1607,339,2053,2823,1956,10337.0,97.63520101642759,16.868670586080107
630,221.008,1963,1696,428,1963,2806,2044,10337.0,97.63622626780204,16.86867058608011
631,171.227,2125,1900,632,2020,2863,2207,10337.0,97.63725151917654,16.868670586080107
632,67.219,2206,1872,713,1943,2786,2288,10337.0,97.63827677055099,16.86867058608011
633,87.118,2329,1662,923,1893,2728,2497,10337.0,97.63930202192547,16.868670586080107
634,28.036,2329,1662,923,1893,2728,2497,10337.0,97.64032727329993,16.868670586080107
635,9.163,2171,1504,1081,1735,2570,2655,10337.0,97.6413525246744,16.86867058608011
636,30.43,2329,1413,1239,1838,2729,2814,10337.0,97.64237777604889,16.868670586080107
637,125.685,2424,1251,1334,1676,2823,2908,10337.0,97.64340302742336,16.86867058608011
638,78.433,2491,1319,1400,1744,2890,2975,10337.0,97.64442827879783,16.868670586080107
639,194.476,2660,1176,1569,1601,2967,3144,10337.0,97.64545353017228,16.868670586080107
640,155.089,2650,1027,1560,1452,2818,3135,10337.0,97.64647878154678,16.868670586080107
641,0.0,3027,1244,1370,1231,2303,3915,10337.0,97.6516050384191,16.86867058608011
642,0.0,3273,1156,593,856,463,4799,10337.0,97.65775654666594,16.868670586080103
643,243.574,3230,1113,550,667,524,4756,10337.0,97.6587817980404,16.868670586080107
644,270.858,3230,1113,550,667,524,4756,10337.0,97.65980704941485,16.868670586080107
645,254.378,3353,1236,620,543,406,4880,10337.0,97.66083230078934,16.86867058608011
646,200.904,3419,1302,0,569,522,5000,10337.0,97.66390805491277,16.868670586080107
647,273.661,3419,1302,0,569,522,5000,10337.0,97.6649333062872,16.868670586080107
648,163.91,1372,222,660,3008,3302,2011,10337.0,97.62366049091922,16.867848102103977
649,131.839,1304,137,938,2773,3067,1776,10337.0,97.62468573953417,16.867848102103977
650,98.469,1428,260,876,2897,3190,1900,10337.0,97.62571098814912,16.867848102103977
651,142.028,1692,938,376,2580,2953,1662,10337.0,97.62981198260887,16.867848102103977
652,176.834,1867,1126,168,2561,3047,1836,10337.0,97.63083723122385,16.867848102103977
653,261.49,1960,1220,74,2467,2953,1907,10337.0,97.6318624798388,16.867848102103977
654,280.226,2069,1295,53,2392,2936,1889,10337.0,97.63288772845375,16.867848102103977
655,263.199,2084,1423,185,2315,3033,2021,10337.0,97.63391297706868,16.867848102103977
656,272.909,1990,1723,454,2201,2939,2072,10337.0,97.63493822568364,16.867848102103977
657,193.929,2015,1748,480,2174,2964,2097,10337.0,97.63596347429858,16.867848102103977
