,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
38,115.466,1284,216,81,886,845,2318.0,5.256282508373644,13.806400856481966
39,121.928,1380,172,177,956,941,2318.0,5.257298509631665,13.806400856481964
40,65.771,1458,0,349,1034,1113,2318.0,5.258314510889688,13.806400856481966
41,26.721,543,70,1241,663,731,2318.0,5.2430631284229685,13.805582965016297
42,141.687,559,56,1173,648,662,2318.0,5.244079127478956,13.8055829650163
43,124.488,308,103,1037,618,527,2318.0,5.245095126534944,13.805582965016297
44,118.057,269,231,955,461,461,2318.0,5.2461111255909305,13.8055829650163
45,92.648,234,276,802,496,403,2318.0,5.247127124646918,13.8055829650163
46,83.502,167,118,644,560,356,2318.0,5.2481431237029055,13.8055829650163
47,111.97,286,0,525,442,237,2318.0,5.249159122758893,13.8055829650163
48,137.224,433,99,615,600,394,2318.0,5.25017512181488,13.8055829650163
49,117.839,624,112,483,507,338,2318.0,5.2511911208708675,13.805582965016297
50,173.309,948,317,308,602,455,2318.0,5.253223118982842,13.8055829650163
51,112.688,1013,251,242,669,522,2318.0,5.25423911803883,13.805582965016297
52,106.632,1125,138,129,781,634,2318.0,5.255255117094817,13.8055829650163
53,112.314,1209,249,158,785,876,2318.0,5.2562711161508044,13.8055829650163
54,105.228,1355,116,254,930,1006,2318.0,5.257287115206792,13.805582965016297
55,113.749,1458,0,349,1034,1113,2318.0,5.25830311426278,13.8055829650163
56,145.152,509,71,1106,520,595,2318.0,5.244067762422719,13.804765074646964
57,147.743,513,183,989,524,479,2318.0,5.245083759276817,13.804765074646962
58,72.701,435,164,911,491,400,2318.0,5.2460997561309135,13.804765074646962
59,85.187,493,90,731,236,236,2318.0,5.247115752985011,13.804765074646962
60,107.538,398,112,638,329,237,2318.0,5.248131749839108,13.804765074646964
61,124.019,286,0,525,442,237,2318.0,5.249147746693206,13.804765074646962
62,125.049,514,233,475,449,242,2318.0,5.250163743547303,13.804765074646964
63,142.405,582,155,525,526,319,2318.0,5.2511797404014,13.80476507464696
64,106.008,811,317,419,443,296,2318.0,5.252195737255498,13.804765074646962
65,112.907,948,317,308,602,455,2318.0,5.253211734109594,13.804765074646962
66,132.697,1085,371,362,626,592,2318.0,5.254227730963691,13.804765074646964
67,151.895,1150,436,373,625,657,2318.0,5.255243727817789,13.804765074646962
68,108.786,1044,410,266,619,710,2318.0,5.256259724671885,13.804765074646962
69,133.072,1292,182,292,867,958,2318.0,5.257275721525984,13.804765074646964
70,130.668,1308,150,482,883,974,2318.0,5.2582917183800815,13.804765074646962
71,83.283,453,128,1049,464,539,2318.0,5.244056398108665,13.80394718537389
72,135.444,413,167,1010,424,499,2318.0,5.245072392761015,13.803947185373891
73,117.558,475,41,788,369,278,2318.0,5.2460883874133675,13.80394718537389
74,107.662,493,90,731,236,236,2318.0,5.247104382065716,13.803947185373888
75,130.075,511,225,525,216,124,2318.0,5.248120376718068,13.803947185373891
76,138.285,400,114,410,329,122,2318.0,5.24913637137042,13.80394718537389
77,118.151,572,231,282,255,48,2318.0,5.25015236602277,13.80394718537389
78,87.653,723,248,357,379,209,2318.0,5.25116836067512,13.80394718537389
79,127.203,749,274,321,345,234,2318.0,5.25218435532747,13.80394718537389
80,142.624,943,411,393,411,468,2318.0,5.253200349979822,13.80394718537389
81,152.457,1016,483,459,483,591,2318.0,5.254216344632172,13.80394718537389
82,130.2,1046,513,419,513,631,2318.0,5.255232339284524,13.80394718537389
83,86.592,1044,410,316,619,710,2318.0,5.256248333936875,13.80394718537389
84,36.928,1211,247,406,787,877,2318.0,5.257264328589225,13.80394718537389
85,55.127,1236,222,411,812,902,2318.0,5.258280323241577,13.80394718537389
86,15.046,308,189,997,319,420,2318.0,5.244045034536777,13.803129297197007
87,112.594,224,106,914,235,337,2318.0,5.245061026987525,13.803129297197007
88,144.934,331,0,831,337,236,2318.0,5.246077019438274,13.803129297197005
89,117.214,434,0,747,327,236,2318.0,5.247093011889023,13.803129297197007
90,102.387,511,225,525,216,124,2318.0,5.24810900433977,13.803129297197007
91,141.406,531,349,402,92,0,2318.0,5.24912499679052,13.803129297197007
92,86.967,535,231,282,218,11,2318.0,5.250140989241267,13.803129297197009
93,67.894,704,196,110,337,180,2318.0,5.251156981692015,13.803129297197005
94,76.135,780,247,229,247,336,2318.0,5.252172974142763,13.803129297197007
95,146.932,864,331,313,331,429,2318.0,5.2531889665935125,13.803129297197007
96,130.075,938,405,387,405,513,2318.0,5.254204959044259,13.803129297197007
97,139.315,963,430,412,430,566,2318.0,5.255220951495008,13.803129297197007
98,98.641,906,482,403,482,572,2318.0,5.256236943945756,13.803129297197009
99,56.375,151,179,987,309,335,2318.0,5.244033671707044,13.802311410116245
100,128.39,224,106,914,235,337,2318.0,5.245049661956334,13.802311410116246
101,144.996,337,236,510,102,0,2318.0,5.247081642454914,13.802311410116248
102,117.246,439,327,494,0,0,2318.0,5.2480976327042015,13.802311410116245
103,96.175,531,349,402,92,0,2318.0,5.249113622953491,13.802311410116245
104,127.64,631,128,179,315,108,2318.0,5.2501296132027795,13.802311410116246
105,143.123,704,196,110,337,180,2318.0,5.251145603452069,13.802311410116245
106,143.342,709,176,158,176,312,2318.0,5.252161593701359,13.802311410116245
107,153.019,764,231,213,231,367,2318.0,5.253177583950649,13.802311410116248
108,147.431,835,303,284,303,439,2318.0,5.254193574199937,13.802311410116246
109,137.099,813,389,496,389,480,2318.0,5.255209564449228,13.802311410116248
110,65.209,813,389,496,389,480,2318.0,5.256225554698517,13.802311410116248
111,125.736,66,85,902,224,116,2318.0,5.244022309619449,13.80149352413153
112,142.749,37,187,798,119,183,2318.0,5.245038297667424,13.801493524131532
113,130.918,75,223,760,81,183,2318.0,5.246054285715398,13.80149352413153
114,107.787,285,236,553,101,0,2318.0,5.247070273763374,13.80149352413153
115,91.243,337,236,510,102,0,2318.0,5.248086261811348,13.801493524131534
116,115.154,479,62,148,370,298,2318.0,5.250118237907295,13.80149352413153
117,133.759,559,17,68,295,236,2318.0,5.25113422595527,13.801493524131534
118,168.065,655,122,104,122,258,2318.0,5.252150214003246,13.80149352413153
119,137.255,657,125,320,125,261,2318.0,5.2531662020512195,13.80149352413153
120,123.333,642,110,335,110,246,2318.0,5.254182190099193,13.80149352413153
121,151.458,717,375,593,340,383,2318.0,5.255198178147167,13.80149352413153
122,131.386,717,375,593,340,383,2318.0,5.256214166195142,13.80149352413153
123,120.024,66,85,902,224,116,2318.0,5.244010948273983,13.800675639242796
124,123.052,152,0,820,141,31,2318.0,5.245026934120787,13.800675639242794
125,113.562,131,141,678,0,101,2318.0,5.246042919967589,13.800675639242796
126,107.85,149,279,479,199,116,2318.0,5.247058905814392,13.800675639242797
127,99.952,225,310,402,242,150,2318.0,5.248074891661196,13.800675639242797
128,45.2,404,143,267,251,384,2318.0,5.2501068633548025,13.800675639242797
129,119.93,468,123,209,187,320,2318.0,5.251122849201605,13.800675639242797
130,105.54,550,101,125,101,234,2318.0,5.252138835048409,13.800675639242797
131,135.663,532,0,226,0,136,2318.0,5.253154820895211,13.800675639242796
132,123.707,602,160,385,160,206,2318.0,5.254170806742015,13.800675639242797
133,137.224,611,252,613,233,252,2318.0,5.255186792588818,13.800675639242797
134,149.772,625,292,652,248,292,2318.0,5.256202778435621,13.800675639242796
135,118.057,297,145,965,287,114,2318.0,5.242983604024854,13.79985775544998
136,55.532,240,88,908,230,57,2318.0,5.243999587670629,13.799857755449976
137,135.725,152,0,820,141,31,2318.0,5.245015571316406,13.799857755449976
138,126.798,40,129,628,131,232,2318.0,5.246031554962181,13.79985775544998
139,115.716,0,129,628,131,232,2318.0,5.247047538607957,13.79985775544998
140,114.967,188,318,598,318,235,2318.0,5.248063522253732,13.79985775544998
141,2.466,404,143,267,251,384,2318.0,5.2500954895452825,13.799857755449976
142,127.609,404,143,267,251,384,2318.0,5.2511114731910595,13.79985775544998
143,184.016,416,0,260,236,100,2318.0,5.252127456836835,13.799857755449976
144,121.46,396,0,360,136,0,2318.0,5.25314344048261,13.79985775544998
145,121.678,507,111,471,130,111,2318.0,5.254159424128386,13.79985775544998
146,101.294,596,213,573,219,213,2318.0,5.2551754077741615,13.79985775544998
147,120.742,625,292,652,248,292,2318.0,5.256191391419937,13.79985775544998
148,99.109,364,212,1032,353,180,2318.0,5.242972246364482,13.799039872752996
149,154.205,287,157,915,412,239,2318.0,5.243988227809374,13.799039872752996
150,157.951,170,40,798,301,339,2318.0,5.245004209254265,13.799039872752997
151,119.743,145,112,773,277,378,2318.0,5.2460201906991575,13.799039872752997
152,105.914,137,266,707,268,311,2318.0,5.24703617214405,13.799039872752997
153,132.51,294,316,656,406,346,2318.0,5.248052153588941,13.799039872752997
154,27.563,195,217,617,308,403,2318.0,5.249068135033833,13.799039872752997
155,34.087,139,132,532,251,377,2318.0,5.250084116478725,13.799039872752996
156,106.726,271,0,404,378,244,2318.0,5.251100097923617,13.799039872752994
157,120.898,416,0,260,236,100,2318.0,5.252116079368507,13.799039872752996
158,124.956,277,20,521,20,160,2318.0,5.253132060813401,13.799039872752996
159,125.268,377,120,602,0,242,2318.0,5.254148042258293,13.799039872752994
160,115.217,467,210,692,90,332,2318.0,5.255164023703186,13.799039872752997
161,91.711,351,221,980,476,303,2318.0,5.24296088944605,13.798221991151781
162,123.77,319,189,947,444,271,2318.0,5.243976868690203,13.798221991151781
163,173.496,321,201,950,453,406,2318.0,5.2449928479343555,13.798221991151783
164,140.595,207,87,836,339,440,2318.0,5.246008827178508,13.798221991151783
165,122.022,207,206,835,338,440,2318.0,5.247024806422659,13.798221991151783
166,141.781,253,316,730,365,437,2318.0,5.248040785666811,13.798221991151781
167,114.561,195,217,617,308,403,2318.0,5.249056764910963,13.798221991151783
168,138.035,139,132,532,251,377,2318.0,5.250072744155115,13.798221991151783
169,137.661,267,10,510,10,150,2318.0,5.25312068188757,13.798221991151783
170,106.507,242,0,567,67,207,2318.0,5.254136661131722,13.798221991151783
171,139.69,460,330,1088,585,411,2318.0,5.243965510313102,13.797404110646267
172,140.845,452,332,1080,584,433,2318.0,5.244981487356658,13.797404110646267
173,147.462,298,177,926,429,512,2318.0,5.245997464400215,13.797404110646267
174,107.038,295,297,885,426,528,2318.0,5.24701344144377,13.79740411064627
175,102.824,247,360,808,360,623,2318.0,5.248029418487326,13.797404110646273
176,157.576,111,223,712,223,514,2318.0,5.249045395530882,13.797404110646267
177,137.723,0,112,671,112,515,2318.0,5.250061372574438,13.797404110646267
178,112.532,112,0,583,0,569,2318.0,5.251077349617994,13.797404110646267
179,113.999,201,0,485,99,469,2318.0,5.252093326661549,13.797404110646267
180,131.074,137,63,422,73,406,2318.0,5.253109303705104,13.797404110646267
181,138.066,79,163,604,79,370,2318.0,5.25412528074866,13.797404110646273
182,98.985,0,242,684,0,449,2318.0,5.255141257792216,13.797404110646267
183,0.219,587,373,1215,712,538,2318.0,5.242938177834956,13.796586231236383
184,106.57,523,338,1151,655,503,2318.0,5.24395415267806,13.796586231236383
185,113.219,476,356,1041,608,544,2318.0,5.244970127521163,13.796586231236384
186,129.919,415,313,899,547,611,2318.0,5.245986102364266,13.796586231236384
187,136.225,386,286,815,517,619,2318.0,5.247002077207369,13.796586231236384
188,127.047,338,381,718,450,714,2318.0,5.248018052050474,13.796586231236384
189,159.917,212,324,651,324,641,2318.0,5.249034026893577,13.796586231236384
190,118.775,97,203,591,203,612,2318.0,5.25005000173668,13.796586231236383
191,173.933,172,65,517,65,632,2318.0,5.251065976579784,13.796586231236384
192,163.008,137,64,422,137,469,2318.0,5.252081951422887,13.796586231236384
193,145.215,31,169,392,31,364,2318.0,5.25309792626599,13.796586231236383
194,139.846,79,163,604,79,370,2318.0,5.254113901109094,13.796586231236384
195,65.958,79,163,604,79,370,2318.0,5.255129875952197,13.796586231236384
196,2.903,707,255,1250,832,659,2318.0,5.242926823142266,13.795768352922066
197,110.409,549,311,1177,681,530,2318.0,5.243942795785061,13.795768352922066
198,63.961,512,391,1076,643,579,2318.0,5.244958768427855,13.79576835292206
199,100.483,489,256,788,621,719,2318.0,5.24597474107065,13.795768352922062
200,103.074,490,181,712,622,723,2318.0,5.246990713713445,13.795768352922062
201,138.94,417,303,640,529,793,2318.0,5.24800668635624,13.795768352922062
202,156.515,296,392,567,408,725,2318.0,5.249022658999034,13.795768352922066
203,170.624,212,318,476,318,728,2318.0,5.250038631641829,13.795768352922066
204,157.732,264,158,424,158,724,2318.0,5.251054604284623,13.79576835292206
205,159.293,214,187,300,163,599,2318.0,5.2520705769274185,13.795768352922062
206,147.681,68,269,292,0,465,2318.0,5.253086549570214,13.795768352922062
207,127.235,134,355,325,85,551,2318.0,5.2541025222130076,13.79576835292206
208,87.404,0,222,460,220,514,2318.0,5.255118494855804,13.795768352922066
209,30.747,69,153,408,289,583,2318.0,5.256134467498597,13.795768352922062
210,9.802,707,255,1250,832,659,2318.0,5.242915469191461,13.794950475703226
211,127.391,667,193,1188,799,648,2318.0,5.24393143963409,13.794950475703226
212,59.029,615,134,722,747,848,2318.0,5.245963380519351,13.794950475703226
213,130.512,592,79,642,724,825,2318.0,5.246979350961979,13.794950475703226
214,128.858,494,226,568,606,870,2318.0,5.247995321404611,13.794950475703226
215,134.539,397,324,470,509,826,2318.0,5.249011291847239,13.794950475703226
216,159.855,341,341,347,341,828,2318.0,5.25002726228987,13.794950475703226
217,134.758,344,238,249,238,757,2318.0,5.2510432327325,13.794950475703226
218,111.658,234,275,209,134,618,2318.0,5.25205920317513,13.794950475703226
219,157.295,151,352,209,26,548,2318.0,5.253075173617759,13.794950475703228
220,138.94,220,313,249,171,636,2318.0,5.254091144060389,13.794950475703226
221,164.163,69,153,408,289,583,2318.0,5.255107114503018,13.794950475703224
222,86.998,222,0,562,443,736,2318.0,5.256123084945648,13.794950475703226
223,4.682,222,0,562,443,736,2318.0,5.257139055388279,13.794950475703226
224,26.752,822,141,1136,947,774,2318.0,5.242904115982528,13.79413259957981
225,121.553,784,76,1071,916,765,2318.0,5.2439200842251354,13.79413259957981
226,114.561,839,0,956,970,880,2318.0,5.244936052467745,13.794132599579811
227,100.889,745,71,847,876,978,2318.0,5.245952020710354,13.794132599579811
228,141.344,672,0,693,803,905,2318.0,5.246967988952962,13.79413259957981
229,136.818,570,150,546,682,956,2318.0,5.247983957195571,13.79413259957981
230,148.399,390,340,355,496,903,2318.0,5.24899992543818,13.79413259957981
231,133.259,470,364,249,364,927,2318.0,5.250015893680788,13.79413259957981
232,160.105,422,337,155,324,807,2318.0,5.251031861923398,13.794132599579811
233,139.253,334,405,82,235,718,2318.0,5.252047830166006,13.79413259957981
234,158.388,225,426,135,99,622,2318.0,5.253063798408615,13.79413259957981
235,149.647,220,313,249,171,636,2318.0,5.254079766651223,13.794132599579813
236,185.171,222,0,562,443,736,2318.0,5.25611170313644,13.79413259957981
237,144.466,222,0,562,443,736,2318.0,5.257127671379051,13.79413259957981
238,34.493,985,291,1294,1077,937,2318.0,5.242892763515452,13.793314724551747
239,136.006,905,121,1115,1005,886,2318.0,5.243908729558183,13.793314724551749
240,177.585,900,83,1002,939,999,2318.0,5.244924695600916,13.793314724551749
241,115.966,745,71,847,876,978,2318.0,5.245940661643647,13.793314724551749
242,91.68,723,48,720,843,1028,2318.0,5.2469566276863775,13.793314724551749
243,76.291,602,194,574,714,1031,2318.0,5.247972593729109,13.793314724551747
244,99.671,443,287,406,549,959,2318.0,5.248988559771841,13.793314724551749
245,102.325,549,394,298,443,1003,2318.0,5.250004525814573,13.793314724551749
246,136.162,502,417,181,393,886,2318.0,5.251020491857304,13.793314724551749
247,169.376,413,485,90,313,797,2318.0,5.252036457900036,13.793314724551749
248,149.304,302,466,58,176,698,2318.0,5.253052423942767,13.793314724551749
249,155.391,443,178,346,335,859,2318.0,5.254068389985498,13.793314724551749
250,154.018,339,290,504,493,854,2318.0,5.255084356028229,13.793314724551749
251,173.028,339,290,504,493,854,2318.0,5.256100322070962,13.793314724551749
252,134.539,394,171,623,612,908,2318.0,5.257116288113693,13.793314724551749
253,82.596,435,212,762,656,949,2318.0,5.258132254156424,13.793314724551749
254,55.813,985,291,1294,1077,937,2318.0,5.242881411790221,13.792496850618958
255,132.885,986,186,1189,972,967,2318.0,5.243897375633219,13.792496850618958
256,141.968,953,91,1052,886,1051,2318.0,5.244913339476217,13.792496850618958
257,104.884,842,68,942,816,1075,2318.0,5.245929303319216,13.792496850618958
258,2.497,832,84,853,790,1065,2318.0,5.246945267162213,13.792496850618955
259,0.062,602,194,574,714,1031,2318.0,5.2479612310052115,13.792496850618962
260,1.686,602,194,574,714,1031,2318.0,5.248977194848209,13.792496850618958
261,120.149,545,444,222,264,929,2318.0,5.251009122534205,13.792496850618958
262,128.546,545,444,222,264,929,2318.0,5.252025086377202,13.792496850618958
263,132.042,429,339,185,174,826,2318.0,5.2530410502202,13.792496850618958
264,150.365,443,178,346,335,859,2318.0,5.254057014063198,13.792496850618958
265,184.234,339,290,504,493,854,2318.0,5.255072977906195,13.792496850618958
266,146.245,339,290,504,493,854,2318.0,5.2560889417491925,13.792496850618958
267,150.553,394,171,623,612,908,2318.0,5.2571049055921915,13.792496850618958
268,120.867,678,456,1005,829,1192,2318.0,5.259136833278187,13.792496850618958
269,27.626,678,456,1005,829,1192,2318.0,5.260152797121185,13.792496850618958
270,108.849,1093,186,1378,1161,1067,2318.0,5.242870060806822,13.791678977781379
271,156.577,1145,71,1269,1051,1126,2318.0,5.243886022450228,13.791678977781379
272,134.508,1102,0,1197,980,1197,2318.0,5.244901984093638,13.791678977781379
273,89.62,917,80,922,705,1149,2318.0,5.2459179457370455,13.79167897778138
274,0.0,912,75,927,710,1145,2318.0,5.246933907380454,13.79167897778138
275,4.589,778,440,455,237,1162,2318.0,5.249981792310677,13.79167897778138
276,106.445,712,417,391,215,1096,2318.0,5.250997753954086,13.791678977781379
277,170.936,536,247,292,68,932,2318.0,5.252013715597493,13.791678977781379
278,149.647,536,247,292,68,932,2318.0,5.2530296772409,13.79167897778138
279,152.769,669,114,425,187,1066,2318.0,5.254045638884309,13.791678977781379
280,145.246,483,174,648,377,998,2318.0,5.255061600527718,13.791678977781379
281,152.956,483,174,648,377,998,2318.0,5.256077562171125,13.791678977781382
282,146.089,543,306,772,509,1058,2318.0,5.257093523814532,13.79167897778138
283,140.688,678,456,1005,829,1192,2318.0,5.259125447101349,13.791678977781379
284,46.917,709,487,1036,861,1224,2318.0,5.260141408744758,13.791678977781379
285,92.055,374,347,1993,1379,2181,2318.0,5.2652212169617965,13.791678977781382
286,137.255,339,391,2037,1362,2225,2318.0,5.266237178605205,13.791678977781379
287,129.701,306,538,2184,1453,2371,2318.0,5.267253140248613,13.791678977781382
288,88.246,342,591,2237,1489,2424,2318.0,5.26826910189202,13.79167897778138
289,120.398,458,737,2383,1605,2571,2318.0,5.2692850635354285,13.79167897778138
290,115.123,483,762,2408,1630,2596,2318.0,5.270301025178837,13.791678977781382
291,125.955,671,950,2596,1818,2783,2318.0,5.272332948465652,13.791678977781382
292,112.657,1149,126,1386,1120,1129,2318.0,5.242858710565237,13.790861106038943
293,119.712,1176,98,1359,1094,1157,2318.0,5.243874670009199,13.790861106038939
294,152.613,1133,0,1229,989,1226,2318.0,5.244890629453161,13.79086110603894
295,101.076,1058,221,1055,738,1291,2318.0,5.245906588897124,13.790861106038943
296,15.452,1153,317,980,643,1386,2318.0,5.246922548341085,13.79086110603894
297,0.156,1094,416,881,543,1485,2318.0,5.247938507785046,13.790861106038939
298,12.174,931,393,607,390,1315,2318.0,5.248954467229009,13.790861106038943
299,88.153,931,393,607,390,1315,2318.0,5.24997042667297,13.790861106038943
300,120.086,760,410,437,219,1144,2318.0,5.250986386116932,13.79086110603894
301,134.508,689,287,428,85,1085,2318.0,5.252002345560895,13.79086110603894
302,140.314,604,202,360,0,1000,2318.0,5.253018305004857,13.790861106038943
303,151.551,653,32,500,170,1069,2318.0,5.254034264448817,13.790861106038939
304,182.268,621,0,524,202,1037,2318.0,5.25505022389278,13.790861106038943
305,156.14,518,140,665,343,1032,2318.0,5.256066183336741,13.79086110603894
306,163.975,687,274,908,553,1201,2318.0,5.257082142780704,13.79086110603894
307,12.986,741,518,1068,892,1255,2318.0,5.260130021112589,13.790861106038939
308,43.608,374,347,1993,1379,2181,2318.0,5.2652098183324,13.790861106038943
309,122.303,256,270,1916,1261,2103,2318.0,5.26622577777636,13.790861106038939
310,119.743,158,392,2038,1296,2226,2318.0,5.267241737220322,13.790861106038943
311,144.372,226,478,2124,1373,2312,2318.0,5.268257696664285,13.790861106038943
312,117.37,340,618,2264,1486,2452,2318.0,5.269273656108246,13.790861106038939
313,108.193,363,642,2288,1510,2475,2318.0,5.270289615552207,13.790861106038939
314,104.603,671,950,2596,1818,2783,2318.0,5.272321534440132,13.79086110603894
315,167.253,1195,205,1451,1030,1349,2318.0,5.242847361065457,13.79004323539157
316,122.209,1252,128,1350,977,1272,2318.0,5.243863318310115,13.790043235391572
317,113.312,1209,145,1276,898,1354,2318.0,5.2448792755547755,13.79004323539157
318,130.731,1136,182,1133,815,1369,2318.0,5.245895232799436,13.79004323539157
319,119.837,1113,277,1058,720,1464,2318.0,5.246911190044094,13.790043235391572
320,77.852,1055,396,920,582,1524,2318.0,5.247927147288753,13.79004323539157
321,127.016,991,366,735,398,1443,2318.0,5.248943104533414,13.79004323539157
322,128.733,885,388,587,247,1294,2318.0,5.249959061778072,13.79004323539157
323,163.507,799,419,486,208,1194,2318.0,5.250975019022732,13.790043235391572
324,159.355,780,316,527,146,1176,2318.0,5.251990976267392,13.79004323539157
325,138.098,700,231,456,72,1097,2318.0,5.253006933512051,13.79004323539157
326,174.058,729,0,633,278,1145,2318.0,5.25402289075671,13.79004323539157
327,144.153,729,0,633,278,1145,2318.0,5.255038848001371,13.790043235391572
328,150.615,627,118,751,397,1141,2318.0,5.2560548052460305,13.790043235391572
329,136.974,687,274,908,553,1201,2318.0,5.25707076249069,13.79004323539157
330,160.105,856,443,1077,722,1370,2318.0,5.25808671973535,13.790043235391572
331,70.891,874,462,1096,741,1389,2318.0,5.259102676980008,13.790043235391572
332,2.372,289,0,1645,1132,1833,2318.0,5.264182463203306,13.79004323539157
333,34.805,289,0,1645,1132,1833,2318.0,5.265198420447966,13.790043235391572
334,118.994,169,120,1766,1170,1953,2318.0,5.266214377692625,13.79004323539157
335,137.442,78,318,1964,1181,2151,2318.0,5.2672303349372855,13.790043235391574
336,114.842,110,400,2046,1257,2233,2318.0,5.268246292181944,13.79004323539157
337,63.773,252,542,2188,1399,2375,2318.0,5.269262249426603,13.79004323539157
338,66.364,278,568,2214,1425,2401,2318.0,5.270278206671264,13.79004323539157
339,164.6,1305,316,1562,1141,1460,2318.0,5.241820057261964,13.789225365839199
340,142.936,1195,205,1451,1030,1349,2318.0,5.242836012307465,13.7892253658392
341,75.542,1135,264,1461,970,1408,2318.0,5.243851967352964,13.789225365839203
342,48.696,1211,178,1271,864,1386,2318.0,5.244867922398467,13.789225365839199
343,104.947,1140,249,1200,792,1436,2318.0,5.245883877443967,13.7892253658392
344,154.829,995,352,1077,648,1580,2318.0,5.2468998324894685,13.789225365839199
345,137.099,889,302,900,515,1607,2318.0,5.24791578753497,13.789225365839199
346,168.939,901,238,762,424,1470,2318.0,5.248931742580471,13.7892253658392
347,168.221,806,310,665,325,1372,2318.0,5.249947697625971,13.7892253658392
348,152.706,795,386,604,220,1312,2318.0,5.250963652671473,13.789225365839199
349,153.893,838,370,621,126,1261,2318.0,5.251979607716973,13.7892253658392
350,159.948,773,278,529,0,1169,2318.0,5.252995562762473,13.789225365839199
351,147.993,725,216,850,495,1240,2318.0,5.256043427898978,13.7892253658392
352,137.973,792,352,986,631,1307,2318.0,5.257059382944478,13.789225365839203
353,129.17,978,527,1161,726,1493,2318.0,5.258075337989978,13.7892253658392
354,30.123,978,527,1161,726,1493,2318.0,5.259091293035479,13.7892253658392
355,116.247,289,0,1645,1132,1833,2318.0,5.264171068262984,13.789225365839199
356,76.228,289,54,1700,1090,1888,2318.0,5.265187023308485,13.7892253658392
357,94.677,169,120,1766,1138,1953,2318.0,5.266202978353986,13.789225365839203
358,108.942,69,239,1885,1085,2073,2318.0,5.267218933399487,13.7892253658392
359,94.552,77,325,2012,1069,2200,2318.0,5.268234888444987,13.7892253658392
360,141.063,1427,440,1686,1265,1584,2318.0,5.2407927585982765,13.788407497381758
361,155.391,1427,440,1686,1265,1584,2318.0,5.241808711444762,13.788407497381757
362,138.816,1243,375,1572,1079,1519,2318.0,5.242824664291248,13.788407497381757
363,73.419,985,414,1531,820,1558,2318.0,5.243840617137734,13.788407497381758
364,29.78,988,401,1359,648,1595,2318.0,5.244856569984219,13.788407497381757
365,113.625,1012,355,1244,672,1566,2318.0,5.245872522830706,13.788407497381757
366,149.835,867,280,1107,527,1709,2318.0,5.246888475677194,13.788407497381758
