,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
328,81.339,329,958,246,300,2360,1481,10121.0,95.14173386711401,22.11895013542862
329,87.788,86,1201,433,486,2547,1724,10121.0,95.14277992669311,22.118950135428623
330,77.724,86,1201,433,486,2547,1724,10121.0,95.1438259862722,22.118950135428623
331,82.634,373,1414,447,215,2545,2011,10121.0,95.14487204585126,22.11895013542862
332,57.685,499,1525,573,146,2616,2137,10121.0,95.14591810543035,22.118950135428623
333,105.06,627,1597,708,130,2650,2272,10121.0,95.14696416500944,22.118950135428623
334,86.07,668,1628,767,106,2681,2331,10121.0,95.14801022458853,22.11895013542862
335,90.221,568,1952,1016,369,3004,2596,10121.0,95.14905628416766,22.118950135428623
336,57.618,623,1897,982,424,2949,2651,10121.0,95.15010234374672,22.118950135428623
337,70.873,633,1928,900,504,2980,2731,10121.0,95.15114840332579,22.118950135428616
338,70.159,384,2129,677,753,3181,2937,10121.0,95.15219446290489,22.118950135428623
339,82.343,624,2334,446,958,3184,3142,10121.0,95.15428658206308,22.118950135428616
340,71.699,853,2818,405,1415,3500,3626,10121.0,95.15742476080035,22.118950135428616
341,83.37,1017,2925,572,1578,3528,3797,10121.0,95.15847082037939,22.118950135428616
342,75.917,1141,2948,700,1703,3551,3890,10121.0,95.15951687995853,22.11895013542862
343,67.905,1255,2940,814,1810,3543,3882,10121.0,95.16056293953763,22.11895013542862
344,78.505,1388,3069,947,1939,3650,4011,10121.0,95.16160899911672,22.118950135428623
345,87.9,1521,3196,1080,2066,3756,4138,10121.0,95.16265505869582,22.11895013542862
346,43.983,2024,3405,1583,2578,3917,4391,10121.0,95.16579323743308,22.118950135428623
347,22.605,828,269,0,0,2618,578,10121.0,95.12987911105672,22.118117413160384
348,78.282,717,381,111,111,2507,466,10121.0,95.13092516680805,22.11811741316038
349,83.615,743,416,270,265,2304,530,10121.0,95.13301727831077,22.11811741316038
350,111.599,743,416,270,265,2304,530,10121.0,95.13406333406206,22.118117413160384
351,86.561,726,561,644,641,2272,1084,10121.0,95.13720150131614,22.118117413160384
352,103.766,726,561,644,641,2272,1084,10121.0,95.13824755706752,22.11811741316038
353,61.144,614,970,353,406,2252,1493,10121.0,95.13929361281885,22.11811741316038
354,86.896,531,1053,270,323,2335,1576,10121.0,95.14033966857018,22.118117413160384
355,85.936,430,1060,145,198,2258,1583,10121.0,95.14138572432152,22.11811741316038
356,84.374,294,1192,224,278,2338,1825,10121.0,95.14347783582421,22.118117413160384
357,86.159,222,1264,296,350,2410,1861,10121.0,95.14452389157555,22.11811741316038
358,89.507,443,1410,517,298,2462,2081,10121.0,95.1455699473269,22.11811741316038
359,79.576,598,1482,672,267,2535,2236,10121.0,95.14661600307825,22.118117413160384
360,86.829,697,1525,771,245,2578,2324,10121.0,95.14766205882961,22.118117413160384
361,85.758,692,1794,1006,346,2847,2571,10121.0,95.14870811458094,22.11811741316038
362,67.816,723,1780,1029,407,2832,2588,10121.0,95.14975417033232,22.11811741316038
363,83.459,613,1922,880,546,2958,2730,10121.0,95.15080022608365,22.118117413160384
364,81.562,474,2039,741,663,3092,2847,10121.0,95.15184628183498,22.11811741316038
365,70.762,687,2252,528,876,3102,3060,10121.0,95.15393839333768,22.11811741316038
366,59.805,878,2443,459,1067,3219,3251,10121.0,95.15603050484037,22.118117413160384
367,77.903,1103,2724,655,1594,3327,3666,10121.0,95.15812261634306,22.11811741316038
368,88.235,1137,2771,690,1641,3374,3713,10121.0,95.15916867209441,22.11811741316038
369,83.102,1215,2890,774,1760,3457,3832,10121.0,95.16021472784574,22.118117413160384
370,55.23,1489,3080,1048,2033,3592,4066,10121.0,95.16126078359709,22.11811741316038
371,73.462,1515,3054,1074,2059,3566,4040,10121.0,95.16230683934845,22.11811741316038
372,97.808,596,502,122,122,2386,345,10121.0,95.13162313088928,22.1172846927639
373,89.35,549,567,76,76,2333,303,10121.0,95.13266918281303,22.117284692763896
374,77.077,743,416,270,265,2304,530,10121.0,95.13371523473681,22.117284692763892
375,88.703,828,509,296,227,2212,623,10121.0,95.1347612866606,22.1172846927639
376,66.7,791,775,461,426,2057,1298,10121.0,95.13789944243199,22.117284692763896
377,99.66,681,885,353,406,2167,1408,10121.0,95.13894549435575,22.117284692763896
378,94.282,555,1012,224,278,2293,1535,10121.0,95.13999154627956,22.117284692763896
379,76.006,555,1012,224,278,2293,1535,10121.0,95.14103759820334,22.117284692763892
380,46.282,393,1094,126,179,2240,1727,10121.0,95.14208365012709,22.117284692763896
381,67.593,393,1094,126,179,2240,1727,10121.0,95.1431297020509,22.117284692763896
382,85.111,304,1284,378,431,2336,1942,10121.0,95.1441757539747,22.1172846927639
383,87.989,499,1339,573,369,2392,2137,10121.0,95.14522180589846,22.117284692763892
384,80.982,608,1417,682,367,2469,2225,10121.0,95.14626785782225,22.117284692763896
385,105.261,755,1564,829,323,2616,2371,10121.0,95.14731390974606,22.117284692763892
386,85.445,841,1622,921,338,2674,2430,10121.0,95.14835996166981,22.117284692763896
387,83.191,764,1759,1021,436,2812,2567,10121.0,95.14940601359362,22.117284692763896
388,89.239,720,1914,987,589,2859,2722,10121.0,95.1504520655174,22.117284692763896
389,96.804,708,1981,975,680,2923,2789,10121.0,95.15149811744121,22.1172846927639
390,18.678,735,2034,1001,712,2934,2841,10121.0,95.152544169365,22.117284692763896
391,79.309,1189,2562,741,1432,3165,3504,10121.0,95.15672837706013,22.117284692763896
392,56.279,1151,2599,704,1469,3202,3541,10121.0,95.15777442898391,22.117284692763896
393,46.327,1163,2784,715,1654,3358,3726,10121.0,95.15882048090772,22.1172846927639
394,86.159,1282,2878,841,1826,3390,3864,10121.0,95.15986653283147,22.1172846927639
395,52.731,1340,2820,899,1883,3332,3806,10121.0,95.16091258475528,22.117284692763896
396,56.458,1599,2971,1158,2144,3483,3957,10121.0,95.16195863667906,22.117284692763896
397,54.092,1667,3035,1226,2211,3444,4021,10121.0,95.16300468860284,22.117284692763892
398,47.688,429,847,0,319,2603,0,10121.0,95.12918295969843,22.11645197423909
399,24.904,521,755,92,247,2510,92,10121.0,95.13022900779485,22.116451974239087
400,75.18,540,560,67,67,2330,287,10121.0,95.13127505589124,22.11645197423909
401,94.416,530,581,57,57,2312,309,10121.0,95.13232110398766,22.116451974239094
402,111.041,651,682,184,0,2181,445,10121.0,95.13336715208406,22.11645197423909
403,98.098,689,649,178,87,2094,533,10121.0,95.13441320018049,22.116451974239094
404,78.059,791,775,461,426,2057,1298,10121.0,95.13755134446971,22.11645197423909
405,89.73,791,775,461,426,2057,1298,10121.0,95.13859739256611,22.11645197423909
406,85.579,681,885,351,404,2167,1408,10121.0,95.13964344066254,22.116451974239094
407,98.656,604,883,84,31,2029,1516,10121.0,95.14068948875895,22.116451974239094
408,86.873,519,967,0,53,2113,1600,10121.0,95.14173553685535,22.116451974239087
409,54.025,491,1174,224,278,2227,1825,10121.0,95.14278158495178,22.116451974239094
410,85.445,374,1214,448,474,2266,2012,10121.0,95.14382763304819,22.11645197423909
411,88.034,435,1198,448,459,2251,2006,10121.0,95.14487368114459,22.116451974239094
412,78.26,550,1359,624,463,2411,2167,10121.0,95.14591972924097,22.11645197423909
413,80.737,677,1465,770,436,2517,2272,10121.0,95.14696577733741,22.11645197423909
414,84.151,806,1569,936,420,2596,2377,10121.0,95.14801182543383,22.11645197423909
415,76.698,843,1722,1065,444,2681,2530,10121.0,95.14905787353025,22.11645197423909
416,67.548,845,1857,1112,577,2761,2666,10121.0,95.15010392162664,22.11645197423909
417,78.617,805,1923,1072,663,2774,2732,10121.0,95.15114996972305,22.11645197423909
418,35.013,735,2034,1001,712,2934,2841,10121.0,95.15219601781945,22.116451974239087
419,82.076,1109,2272,803,1177,2941,3214,10121.0,95.15428811401229,22.11645197423909
420,83.303,1109,2272,803,1177,2941,3214,10121.0,95.15533416210867,22.116451974239087
421,89.284,1116,2435,696,1305,3038,3377,10121.0,95.1563802102051,22.11645197423909
422,67.638,1189,2562,741,1432,3165,3504,10121.0,95.15742625830153,22.11645197423909
423,71.699,1263,2699,816,1656,3211,3685,10121.0,95.15847230639794,22.11645197423909
424,71.521,1291,2718,843,1742,3230,3704,10121.0,95.15951835449434,22.11645197423909
425,100.954,1369,2792,928,1913,3304,3778,10121.0,95.16056440259074,22.11645197423909
426,85.602,1463,2827,1021,2006,3237,3814,10121.0,95.16161045068714,22.116451974239087
427,68.196,1667,3035,1226,2211,3444,4021,10121.0,95.16265649878358,22.116451974239094
428,13.858,1730,3096,1289,2275,3387,4083,10121.0,95.16370254687996,22.116451974239087
429,55.476,268,1009,0,158,2464,161,10121.0,95.12778886475724,22.115619257585873
430,97.786,429,847,0,319,2603,0,10121.0,95.12883490902647,22.115619257585877
431,68.999,521,755,92,247,2510,92,10121.0,95.1298809532957,22.11561925758588
432,101.869,473,625,0,0,2263,339,10121.0,95.13197304183414,22.115619257585877
433,66.21,528,761,289,122,2221,568,10121.0,95.13301908610339,22.115619257585877
434,92.921,694,644,172,93,2088,538,10121.0,95.13406513037258,22.115619257585877
435,89.908,764,616,77,188,1993,633,10121.0,95.13511117464178,22.115619257585877
436,59.247,874,571,32,298,1883,743,10121.0,95.13615721891102,22.115619257585877
437,53.445,907,603,65,330,1850,776,10121.0,95.13720326318023,22.115619257585877
438,62.996,787,699,267,214,1845,1332,10121.0,95.13929535171866,22.115619257585877
439,95.621,787,699,267,214,1845,1332,10121.0,95.14034139598787,22.115619257585877
440,97.429,688,933,168,115,1985,1640,10121.0,95.14138744025708,22.115619257585877
441,77.323,615,1050,273,233,2103,1735,10121.0,95.14243348452631,22.11561925758588
442,105.127,574,1013,552,499,2066,1821,10121.0,95.14347952879555,22.115619257585877
443,112.313,486,1177,513,484,2229,1985,10121.0,95.14452557306475,22.115619257585877
444,92.742,557,1220,603,582,2272,2028,10121.0,95.14557161733396,22.115619257585877
445,78.371,628,1367,740,510,2419,2175,10121.0,95.14661766160319,22.115619257585877
446,81.161,683,1590,963,530,2515,2398,10121.0,95.1476637058724,22.115619257585873
447,86.293,756,1708,1097,552,2588,2518,10121.0,95.14870975014162,22.11561925758588
448,100.263,850,1802,1163,574,2682,2612,10121.0,95.14975579441082,22.115619257585877
449,77.546,854,1927,1120,699,2725,2736,10121.0,95.15080183868004,22.115619257585877
450,79.554,1048,2022,948,903,2729,2940,10121.0,95.15184788294927,22.115619257585877
451,70.628,1032,2085,872,979,2758,3016,10121.0,95.1528939272185,22.11561925758588
452,104.413,975,2142,815,1036,2815,3073,10121.0,95.15393997148769,22.115619257585877
453,67.08,1109,2272,803,1177,2941,3214,10121.0,95.15498601575693,22.115619257585877
454,85.758,1187,2398,768,1376,2910,3384,10121.0,95.15603206002613,22.115619257585877
455,82.678,1187,2398,768,1376,2910,3384,10121.0,95.15707810429537,22.115619257585877
456,77.947,1303,2614,855,1695,3126,3600,10121.0,95.15812414856455,22.115619257585877
457,75.002,1365,2602,917,1741,3114,3588,10121.0,95.1591701928338,22.115619257585873
458,78.84,1388,2689,940,1878,3148,3676,10121.0,95.16021623710301,22.115619257585877
459,90.89,1493,2858,1052,2037,3208,3844,10121.0,95.16126228137222,22.115619257585877
460,69.423,1524,2889,1083,2067,3179,3875,10121.0,95.16230832564145,22.11561925758588
461,37.936,1859,3140,1418,2404,3259,4126,10121.0,95.16335436991066,22.115619257585877
462,14.237,1859,3140,1418,2404,3259,4126,10121.0,95.16440041417988,22.115619257585873
463,64.96,268,1009,0,158,2464,161,10121.0,95.12744083458315,22.11478654280416
464,79.442,253,729,14,81,2043,560,10121.0,95.13162499635196,22.11478654280417
465,62.215,528,761,289,122,2221,568,10121.0,95.13267103679419,22.11478654280416
466,112.425,528,761,289,122,2221,568,10121.0,95.13371707723637,22.11478654280417
467,87.922,596,481,240,356,1961,801,10121.0,95.13476311767859,22.114786542804165
468,90.377,707,403,135,401,1857,846,10121.0,95.1358091581208,22.114786542804165
469,54.315,827,447,255,521,1737,966,10121.0,95.13685519856298,22.114786542804165
470,84.24,832,655,312,259,1801,1288,10121.0,95.13894727944744,22.114786542804165
471,88.056,787,699,267,214,1845,1332,10121.0,95.13999331988964,22.114786542804165
472,81.942,757,899,237,184,1952,1637,10121.0,95.14103936033182,22.114786542804165
473,92.185,771,833,326,273,1885,1641,10121.0,95.14208540077405,22.114786542804165
474,86.026,664,924,463,410,1976,1732,10121.0,95.14313144121624,22.11478654280417
475,73.864,589,1097,567,530,2149,1905,10121.0,95.14417748165845,22.114786542804165
476,89.172,630,1219,621,600,2183,2026,10121.0,95.14522352210066,22.11478654280416
477,93.479,502,1414,817,669,2293,2223,10121.0,95.14626956254286,22.11478654280417
478,93.122,567,1519,923,614,2399,2329,10121.0,95.1473156029851,22.11478654280417
479,83.749,621,1577,1050,651,2457,2456,10121.0,95.14836164342731,22.11478654280416
480,104.77,621,1577,1098,689,2457,2504,10121.0,95.14940768386951,22.11478654280417
481,68.218,875,1849,1121,731,2694,2769,10121.0,95.1504537243117,22.11478654280416
482,70.07,944,1918,1052,799,2625,2836,10121.0,95.15149976475391,22.11478654280416
483,95.041,1067,2040,917,984,2713,3022,10121.0,95.15254580519614,22.114786542804165
484,97.942,1045,2020,938,1061,2693,3007,10121.0,95.15359184563833,22.114786542804165
485,86.628,1138,2112,963,1266,2781,3098,10121.0,95.15463788608054,22.114786542804165
486,76.051,1138,2112,963,1266,2781,3098,10121.0,95.15568392652274,22.11478654280416
487,96.447,1187,2398,768,1376,2910,3384,10121.0,95.15672996696496,22.114786542804158
488,80.514,1284,2390,976,1585,2902,3377,10121.0,95.15777600740715,22.114786542804165
489,75.426,1389,2495,974,1684,3007,3481,10121.0,95.15882204784937,22.11478654280417
490,82.366,1422,2724,974,1913,3128,3710,10121.0,95.15986808829157,22.114786542804165
491,82.076,1481,2782,1033,1972,3070,3769,10121.0,95.16091412873378,22.11478654280417
492,66.321,1659,2926,1218,2202,3045,3912,10121.0,95.161960169176,22.114786542804165
493,46.661,1659,2926,1218,2202,3045,3912,10121.0,95.1630062096182,22.11478654280416
494,24.658,1859,3140,1418,2404,3259,4126,10121.0,95.16405225006041,22.11478654280416
495,57.261,109,992,158,0,2306,319,10121.0,95.12813885769448,22.113953829893862
496,94.639,12,894,181,97,2208,417,10121.0,95.1291848943099,22.113953829893862
497,80.915,0,882,169,109,2196,429,10121.0,95.13023093092526,22.11395382989386
498,94.193,210,714,6,66,2027,586,10121.0,95.13127696754064,22.113953829893866
499,79.8,234,648,65,0,1961,641,10121.0,95.132323004156,22.113953829893862
500,85.178,452,625,171,258,2085,704,10121.0,95.13336904077138,22.113953829893862
501,100.954,596,481,240,356,1961,801,10121.0,95.1344150773868,22.113953829893862
502,92.363,707,403,135,401,1857,846,10121.0,95.13546111400217,22.113953829893862
503,90.042,786,406,214,480,1778,925,10121.0,95.13650715061755,22.113953829893862
504,45.188,963,424,345,490,1570,1057,10121.0,95.13755318723295,22.113953829893866
505,58.466,876,610,356,303,1756,1243,10121.0,95.13859922384835,22.113953829893862
506,95.755,930,728,444,390,1780,1465,10121.0,95.14069129707907,22.113953829893866
507,67.682,820,768,333,280,1820,1576,10121.0,95.14173733369445,22.113953829893862
508,101.579,825,908,454,400,1936,1716,10121.0,95.14278337030983,22.113953829893862
509,81.607,683,1123,661,608,2068,1930,10121.0,95.14382940692522,22.113953829893862
510,90.89,608,1069,774,721,1955,2043,10121.0,95.14487544354063,22.113953829893862
511,81.518,456,1328,848,747,2207,2254,10121.0,95.145921480156,22.11395382989386
512,83.749,412,1352,906,744,2232,2308,10121.0,95.14696751677138,22.113953829893866
513,91.783,463,1429,1017,739,2309,2415,10121.0,95.14801355338673,22.113953829893862
514,88.703,581,1548,1136,773,2427,2534,10121.0,95.14905959000212,22.11395382989386
515,81.719,652,1619,1249,736,2498,2605,10121.0,95.15010562661752,22.113953829893862
516,75.158,717,1691,1266,845,2540,2677,10121.0,95.15115166323291,22.113953829893862
517,77.947,805,1779,1178,934,2452,2765,10121.0,95.1521976998483,22.11395382989386
518,80.0,978,1952,1007,1106,2624,2938,10121.0,95.15324373646365,22.113953829893862
519,84.887,1001,2051,1045,1206,2619,3038,10121.0,95.15428977307906,22.11395382989386
520,96.179,1138,2112,963,1266,2781,3098,10121.0,95.1553358096944,22.113953829893862
521,84.754,1111,2217,971,1538,2729,3203,10121.0,95.1563818463098,22.113953829893862
522,84.709,1180,2287,932,1540,2799,3273,10121.0,95.15742788292519,22.113953829893862
523,57.953,1653,2759,1214,2036,2891,3746,10121.0,95.16056599277132,22.113953829893862
524,69.044,1609,2823,1161,2099,2941,3809,10121.0,95.16161202938672,22.11395382989386
525,70.159,1659,2926,1218,2202,3045,3912,10121.0,95.1626580660021,22.113953829893866
526,48.982,2109,3389,1668,2653,3028,4376,10121.0,95.16475013923286,22.11395382989386
527,48.201,2109,3389,1668,2653,3028,4376,10121.0,95.16579617584823,22.113953829893862
528,27.269,514,1397,626,467,2506,787,10121.0,95.12465275866728,22.113121118854895
529,94.572,139,1022,251,92,2336,412,10121.0,95.12779085703347,22.1131211188549
530,83.906,139,1022,251,92,2336,412,10121.0,95.12883688982221,22.1131211188549
531,77.791,112,842,133,221,2155,541,10121.0,95.12988292261096,22.1131211188549
532,100.397,270,683,104,106,1997,699,10121.0,95.13092895539968,22.1131211188549
533,100.597,305,577,128,0,1891,711,10121.0,95.1319749881884,22.11312111885489
534,85.468,475,484,26,170,1870,882,10121.0,95.13302102097717,22.113121118854895
535,87.208,502,511,0,197,1896,892,10121.0,95.13406705376592,22.1131211188549
536,81.964,655,393,152,349,1873,889,10121.0,95.13511308655464,22.1131211188549
537,84.53,774,235,303,468,1715,1014,10121.0,95.13615911934339,22.1131211188549
538,42.6,933,395,362,519,1592,1073,10121.0,95.13720515213213,22.11312111885489
539,91.716,963,424,345,490,1570,1057,10121.0,95.13825118492088,22.1131211188549
540,80.759,1045,543,558,505,1595,1408,10121.0,95.13929721770958,22.1131211188549
541,125.457,1040,609,554,501,1662,1475,10121.0,95.14034325049833,22.1131211188549
542,85.557,896,818,410,356,1845,1625,10121.0,95.1413892832871,22.1131211188549
543,89.239,837,823,482,429,1772,1698,10121.0,95.1424353160758,22.1131211188549
544,106.756,869,994,653,600,1943,1869,10121.0,95.14348134886457,22.1131211188549
545,75.894,608,1069,774,721,1955,2043,10121.0,95.1445273816533,22.113121118854895
546,82.589,490,1178,761,740,2061,2159,10121.0,95.14557341444204,22.1131211188549
547,92.363,333,1217,927,856,2096,2203,10121.0,95.14661944723079,22.1131211188549
548,108.051,373,1347,1056,816,2226,2333,10121.0,95.1476654800195,22.113121118854895
549,81.339,470,1444,1150,807,2323,2430,10121.0,95.14871151280825,22.1131211188549
550,94.773,570,1544,1244,820,2423,2530,10121.0,95.14975754559697,22.11312111885489
551,67.571,618,1716,1381,891,2465,2703,10121.0,95.15080357838572,22.11312111885489
552,50.678,791,1863,1238,1018,2409,2850,10121.0,95.15184961117446,22.113121118854895
553,42.064,808,1888,1238,1042,2427,2874,10121.0,95.15289564396319,22.11312111885489
554,52.664,941,2006,1105,1161,2559,2993,10121.0,95.15394167675194,22.113121118854895
555,73.016,966,2072,1094,1393,2584,3059,10121.0,95.15498770954068,22.113121118854895
556,81.228,1022,2129,1037,1449,2641,3115,10121.0,95.15603374232946,22.113121118854895
557,105.708,1450,2556,1225,1834,2688,3542,10121.0,95.15917184069562,22.1131211188549
558,68.352,1573,2680,1190,1956,2811,3666,10121.0,95.16021787348436,22.1131211188549
559,92.899,1653,2759,1214,2036,2891,3746,10121.0,95.16126390627309,22.1131211188549
560,21.601,1909,3171,1468,2447,2803,4157,10121.0,95.16335597185058,22.1131211188549
561,62.639,2109,3389,1668,2653,3028,4376,10121.0,95.16440200463933,22.1131211188549
562,56.257,2109,3389,1668,2653,3028,4376,10121.0,95.16544803742806,22.1131211188549
563,6.851,514,1397,626,467,2506,787,10121.0,95.12430478615495,22.112288409687178
564,81.362,514,1397,626,467,2506,787,10121.0,95.12535081511724,22.112288409687178
565,103.164,458,1100,379,567,2339,887,10121.0,95.12639684407952,22.112288409687178
566,85.334,352,995,273,462,2309,782,10121.0,95.1274428730418,22.112288409687178
567,75.426,243,886,164,353,2200,673,10121.0,95.12848890200407,22.112288409687178
568,76.698,137,823,108,246,2137,566,10121.0,95.12953493096634,22.11228840968717
569,106.712,309,657,64,162,1971,738,10121.0,95.13058095992864,22.112288409687178
570,80.67,402,554,105,141,1868,831,10121.0,95.13162698889087,22.11228840968717
571,81.696,410,472,22,105,1786,817,10121.0,95.13267301785316,22.11228840968717
572,88.681,488,465,46,183,1850,895,10121.0,95.13371904681546,22.112288409687174
573,80.469,663,283,228,358,1763,1019,10121.0,95.13476507577772,22.11228840968717
574,92.497,766,171,339,469,1651,1078,10121.0,95.13581110474001,22.112288409687174
575,100.419,724,130,380,508,1644,1120,10121.0,95.13685713370228,22.11228840968717
576,58.355,941,346,519,649,1472,1232,10121.0,95.13790316266457,22.11228840968717
577,53.802,1005,354,508,653,1407,1220,10121.0,95.13894919162685,22.112288409687174
578,80.112,1099,597,612,559,1649,1462,10121.0,95.13999522058913,22.11228840968717
579,91.426,1040,665,554,501,1718,1531,10121.0,95.14104124955142,22.112288409687174
580,95.554,837,823,482,429,1772,1698,10121.0,95.14208727851369,22.112288409687174
581,76.653,576,809,743,690,1695,1795,10121.0,95.14313330747595,22.112288409687174
582,64.915,531,984,859,806,1870,1970,10121.0,95.14417933643826,22.112288409687174
583,96.536,411,979,876,839,1862,1965,10121.0,95.1452253654005,22.112288409687174
584,94.996,275,1115,975,942,1994,2101,10121.0,95.14627139436281,22.112288409687174
585,86.561,191,1199,1060,947,2078,2185,10121.0,95.14731742332508,22.112288409687174
586,109.233,306,1375,1168,909,2253,2361,10121.0,95.14836345228736,22.112288409687178
587,66.187,465,1563,1289,929,2440,2550,10121.0,95.14940948124963,22.112288409687178
588,72.324,554,1652,1360,890,2522,2638,10121.0,95.15045551021191,22.112288409687178
589,80.893,649,1747,1367,921,2442,2733,10121.0,95.1515015391742,22.112288409687174
590,78.773,640,1746,1407,1177,2258,2732,10121.0,95.15254756813646,22.112288409687178
591,57.016,858,1964,1202,1287,2476,2950,10121.0,95.15359359709875,22.112288409687174
592,96.246,858,1964,1202,1287,2476,2950,10121.0,95.15463962606101,22.112288409687174
593,87.052,966,2072,1094,1393,2584,3059,10121.0,95.1556856550233,22.11228840968717
594,100.486,1293,2399,1221,1723,2533,3385,10121.0,95.15777771294788,22.11228840968717
595,82.321,1400,2506,1202,1807,2638,3492,10121.0,95.15882374191014,22.112288409687174
596,53.869,1860,3058,1413,2334,2690,4044,10121.0,95.16196182879696,22.112288409687178
597,31.487,1885,3114,1440,2391,2746,4101,10121.0,95.16300785775924,22.112288409687174
598,75.694,1909,3171,1468,2447,2803,4157,10121.0,95.1640538867215,22.112288409687174
599,62.237,517,1183,474,662,2291,982,10121.0,95.12604888058291,22.111455702390618
600,87.744,458,1107,390,579,2317,899,10121.0,95.12709490571892,22.111455702390618
601,104.235,379,1028,330,519,2284,839,10121.0,95.12814093085491,22.111455702390618
602,70.539,284,932,231,420,2246,740,10121.0,95.12918695599092,22.111455702390618
603,90.422,225,714,158,365,2028,749,10121.0,95.13023298112691,22.111455702390618
604,101.468,268,660,112,338,1974,787,10121.0,95.13127900626291,22.11145570239062
605,98.411,343,446,129,257,1760,957,10121.0,95.13232503139895,22.11145570239062
606,96.648,438,355,94,222,1668,934,10121.0,95.13337105653491,22.111455702390618
607,89.833,594,260,249,377,1736,1066,10121.0,95.13441708167092,22.11145570239062
608,83.169,724,130,380,508,1644,1120,10121.0,95.13546310680691,22.11145570239062
609,92.251,724,130,380,508,1644,1120,10121.0,95.13650913194294,22.11145570239062
610,92.162,860,194,608,659,1446,1358,10121.0,95.13755515707895,22.111455702390618
611,71.409,960,294,569,713,1346,1280,10121.0,95.13860118221496,22.111455702390618
612,106.422,700,686,620,566,1635,1672,10121.0,95.14173925762293,22.111455702390618
613,85.914,684,701,635,582,1619,1688,10121.0,95.14278528275895,22.111455702390618
614,74.957,538,848,782,728,1657,1834,10121.0,95.14383130789494,22.111455702390618
615,116.508,469,921,855,802,1807,1908,10121.0,95.14487733303093,22.111455702390618
616,102.539,257,1129,1002,982,1861,2115,10121.0,95.14592335816694,22.111455702390614
617,99.682,125,1261,1134,1088,1993,2247,10121.0,95.14696938330293,22.11145570239062
618,109.01,123,1317,1177,1036,2097,2303,10121.0,95.14801540843897,22.111455702390614
619,83.705,276,1392,1253,1038,2250,2379,10121.0,95.14906143357496,22.11145570239062
620,75.47,397,1499,1360,1067,2371,2486,10121.0,95.15010745871098,22.111455702390618
621,81.942,490,1596,1457,1027,2321,2582,10121.0,95.15115348384697,22.11145570239062
622,83.928,618,1724,1411,1155,2236,2710,10121.0,95.15219950898297,22.11145570239062
623,96.603,1129,2235,1338,1558,2475,3221,10121.0,95.15638360952696,22.111455702390618
624,106.89,1211,2317,1257,1640,2451,3303,10121.0,95.15742963466298,22.111455702390618
625,87.565,1293,2399,1221,1723,2533,3385,10121.0,95.15847565979898,22.111455702390618
626,59.292,1805,2911,1467,2190,2537,3897,10121.0,95.16056771007096,22.111455702390618
627,79.599,1828,2934,1445,2211,2563,3920,10121.0,95.16161373520696,22.111455702390618
628,36.552,1860,3058,1413,2334,2690,4044,10121.0,95.16265976034298,22.111455702390618
629,14.326,517,1183,474,662,2291,982,10121.0,95.12570093375449,22.110622996965144
630,95.576,410,1064,419,607,2246,927,10121.0,95.12674695506438,22.110622996965144
631,106.31,342,996,419,608,2206,928,10121.0,95.12779297637427,22.110622996965144
632,89.15,227,881,348,537,2152,857,10121.0,95.12883899768421,22.110622996965144
633,101.066,85,740,294,489,2053,809,10121.0,95.12988501899413,22.110622996965144
634,97.83,241,584,188,345,1898,863,10121.0,95.13093104030403,22.110622996965144
635,95.978,268,428,203,331,1742,1019,10121.0,95.13197706161394,22.110622996965144
636,98.388,387,318,154,282,1632,994,10121.0,95.13302308292384,22.110622996965144
637,78.84,457,208,241,256,1560,1081,10121.0,95.13406910423373,22.11062299696514
638,99.348,562,102,346,361,1617,1186,10121.0,95.13511512554363,22.110622996965144
639,92.341,678,12,426,477,1527,1237,10121.0,95.13616114685354,22.110622996965144
640,84.642,832,166,580,631,1474,1364,10121.0,95.13720716816347,22.110622996965144
641,96.915,615,818,752,699,1503,1804,10121.0,95.14243727471303,22.110622996965144
642,62.327,499,886,820,767,1618,1872,10121.0,95.14348329602291,22.11062299696514
643,53.579,231,1154,1028,1007,1886,2140,10121.0,95.14557533864273,22.110622996965144
644,84.151,176,1210,1083,1063,1942,2196,10121.0,95.14662135995263,22.110622996965144
645,85.378,25,1406,1269,1124,2144,2392,10121.0,95.14766738126255,22.110622996965144
646,74.198,175,1392,1253,1067,2149,2379,10121.0,95.14871340257247,22.11062299696514
647,59.76,365,1560,1421,1109,2339,2547,10121.0,95.14975942388239,22.110622996965144
648,69.579,365,1560,1421,1109,2339,2547,10121.0,95.1508054451923,22.11062299696514
649,72.413,1129,2235,1338,1558,2475,3221,10121.0,95.15603555174182,22.11062299696514
650,62.193,1129,2235,1338,1558,2475,3221,10121.0,95.15708157305173,22.11062299696514
651,79.71,1600,2706,1434,2030,2333,3693,10121.0,95.15917361567156,22.110622996965144
652,44.586,1678,2785,1485,2087,2411,3771,10121.0,95.16021963698147,22.110622996965144
653,55.052,1805,2911,1467,2190,2537,3897,10121.0,95.16126565829136,22.11062299696514
654,48.67,2165,3424,1724,2700,3044,4410,10121.0,95.16440372222108,22.110622996965144
655,70.673,2165,3424,1724,2700,3044,4410,10121.0,95.16544974353098,22.110622996965144
656,64.781,287,942,461,650,2124,969,10121.0,95.12744503856167,22.10979029341065
