,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
339,92.879,1305,1997,122,283,216,4922.0,37.731530811059336,10.338563997250255
340,64.989,1397,1924,297,215,391,4922.0,37.73253871881564,10.338563997250253
341,81.969,1425,1809,412,308,506,4922.0,37.73354662657194,10.338563997250255
342,79.745,1596,1783,600,485,694,4922.0,37.73455453432825,10.338563997250256
343,106.013,1692,1686,696,581,790,4922.0,37.73556244208456,10.338563997250251
344,80.085,1743,1619,795,680,889,4922.0,37.73657034984085,10.338563997250256
345,99.969,1942,1510,991,876,1085,4922.0,37.73757825759714,10.338563997250251
346,92.434,1954,1454,1087,971,1180,4922.0,37.738586165353446,10.338563997250253
347,52.745,1995,1410,1138,1022,1231,4922.0,37.739594073109764,10.338563997250255
348,104.391,1185,1801,544,145,561,4922.0,37.72643091683509,10.337750145236537
349,80.059,1052,1941,505,5,508,4922.0,37.72743882297893,10.337750145236537
350,57.009,1095,2038,116,148,119,4922.0,37.728446729122766,10.337750145236537
351,86.678,1094,2039,112,152,115,4922.0,37.7294546352666,10.337750145236537
352,103.606,1160,1916,70,126,59,4922.0,37.73046254141044,10.337750145236537
353,105.411,1253,1790,187,70,280,4922.0,37.731470447554265,10.337750145236535
354,86.338,1284,1815,202,102,297,4922.0,37.732478353698106,10.337750145236539
355,106.798,1314,1708,309,196,403,4922.0,37.73348625984195,10.337750145236535
356,94.422,1462,1682,468,351,561,4922.0,37.73449416598578,10.337750145236537
357,90.786,1553,1596,559,443,652,4922.0,37.73550207212961,10.337750145236537
358,61.849,1649,1499,705,588,797,4922.0,37.73650997827345,10.337750145236537
359,104.155,1825,1438,889,772,981,4922.0,37.73751788441728,10.337750145236537
360,99.864,1847,1359,960,843,1052,4922.0,37.73852579056112,10.337750145236537
361,16.195,2000,1415,1143,1027,1236,4922.0,37.73953369670497,10.337750145236537
362,49.305,2394,1289,1577,1460,1669,4922.0,37.7435653212803,10.337750145236537
363,96.175,1045,1864,631,175,637,4922.0,37.72637056641354,10.336936294029583
364,101.46,986,1923,643,136,637,4922.0,37.72737847094505,10.336936294029583
365,67.841,969,2032,237,27,240,4922.0,37.728386375476546,10.336936294029583
366,87.515,1012,2005,169,200,127,4922.0,37.729394280008044,10.336936294029583
367,113.731,1180,1836,0,46,92,4922.0,37.73040218453956,10.336936294029583
368,96.201,1180,1755,81,0,174,4922.0,37.731410089071055,10.336936294029583
369,109.989,1220,1635,215,98,308,4922.0,37.73241799360256,10.336936294029583
370,91.335,1346,1635,345,228,438,4922.0,37.733425898134065,10.336936294029583
371,65.355,1375,1598,381,265,474,4922.0,37.73443380266556,10.336936294029583
372,38.59,1528,1431,639,523,732,4922.0,37.73544170719707,10.336936294029583
373,97.771,1596,1499,651,535,744,4922.0,37.736449611728574,10.336936294029583
374,94.396,1739,1341,840,724,933,4922.0,37.737457516260065,10.336936294029583
375,120.088,1787,1284,956,839,1049,4922.0,37.73846542079157,10.336936294029583
376,60.96,1888,1245,1071,954,1163,4922.0,37.73947332532308,10.336936294029583
377,11.211,2085,1048,1267,1151,1360,4922.0,37.74048122985457,10.336936294029583
378,23.551,2133,1027,1315,1199,1408,4922.0,37.74148913438608,10.336936294029583
379,69.66,2275,1169,1457,1341,1550,4922.0,37.74249703891759,10.336936294029583
380,120.893,2372,1233,1554,1437,1647,4922.0,37.743504943449096,10.336936294029583
381,105.018,962,2024,682,237,676,4922.0,37.72631022101309,10.336122443629325
382,115.379,957,1951,615,164,609,4922.0,37.72731812393239,10.336122443629325
383,74.957,843,1905,361,16,361,4922.0,37.7283260268517,10.336122443629325
384,109.859,964,1997,216,153,175,4922.0,37.729333929770995,10.336122443629325
385,75.14,1008,1916,172,151,242,4922.0,37.7303418326903,10.336122443629327
386,71.399,1072,1765,214,12,306,4922.0,37.7313497356096,10.336122443629325
387,92.565,1175,1692,234,87,327,4922.0,37.73235763852892,10.336122443629327
388,91.806,1272,1502,333,217,426,4922.0,37.73336554144822,10.336122443629327
389,84.611,1314,1450,386,269,478,4922.0,37.73437344436753,10.336122443629325
390,78.541,1483,1385,594,478,687,4922.0,37.73538134728682,10.336122443629325
391,63.236,1598,1270,709,593,802,4922.0,37.73638925020613,10.336122443629327
392,146.487,1637,1263,768,651,861,4922.0,37.737397153125436,10.336122443629325
393,114.751,1761,1241,956,839,1049,4922.0,37.73840505604473,10.336122443629325
394,17.084,1777,1257,971,855,1064,4922.0,37.739412958964046,10.336122443629325
395,3.333,2085,1048,1267,1151,1360,4922.0,37.74042086188334,10.336122443629325
396,76.299,2133,998,1317,1201,1410,4922.0,37.74142876480265,10.336122443629327
397,86.16,2275,1149,1457,1341,1550,4922.0,37.742436667721954,10.336122443629325
398,96.048,2342,1203,1524,1408,1617,4922.0,37.74344457064126,10.336122443629325
399,92.225,998,2091,761,366,750,4922.0,37.72624988063367,10.335308594035705
400,94.004,898,1991,618,258,612,4922.0,37.7272577819409,10.335308594035704
401,72.21,753,1831,449,99,443,4922.0,37.72826568324814,10.335308594035704
402,73.241,785,1818,394,11,354,4922.0,37.729273584555386,10.335308594035704
403,92.617,911,1908,399,161,474,4922.0,37.73028148586262,10.335308594035705
404,96.934,965,1869,333,119,426,4922.0,37.73128938716986,10.335308594035705
405,112.972,1186,1708,304,152,397,4922.0,37.7322972884771,10.335308594035704
406,100.309,1165,1598,455,302,548,4922.0,37.73330518978434,10.335308594035705
407,106.379,1207,1557,455,302,548,4922.0,37.73431309109158,10.335308594035705
408,45.236,1352,1318,572,456,665,4922.0,37.735320992398826,10.335308594035704
409,59.102,1529,1190,694,578,787,4922.0,37.73632889370606,10.335308594035705
410,99.55,1573,1153,779,662,871,4922.0,37.7373367950133,10.335308594035705
411,77.416,1653,1133,905,789,998,4922.0,37.738344696320546,10.335308594035705
412,11.734,1677,1157,929,813,1022,4922.0,37.739352597627786,10.335308594035704
413,14.406,2128,946,1370,1254,1463,4922.0,37.74036049893502,10.335308594035704
414,44.567,2128,946,1370,1254,1463,4922.0,37.741368400242266,10.335308594035705
415,28.977,2245,1062,1486,1370,1579,4922.0,37.7423763015495,10.335308594035705
416,38.039,2318,1149,1500,1384,1593,4922.0,37.74338420285674,10.335308594035704
417,95.966,966,2059,753,384,738,4922.0,37.726189545275204,10.33449474524865
418,71.006,890,1983,678,308,663,4922.0,37.7271974449705,10.33449474524865
419,32.39,701,1794,500,119,474,4922.0,37.72820534466582,10.33449474524865
420,70.431,720,1753,460,65,419,4922.0,37.72921324436112,10.33449474524865
421,75.402,839,1807,513,122,476,4922.0,37.730221144056436,10.334494745248648
422,111.455,890,1795,478,264,571,4922.0,37.73122904375173,10.334494745248652
423,96.463,1054,1788,434,245,527,4922.0,37.73223694344705,10.33449474524865
424,100.047,1104,1685,500,348,593,4922.0,37.733244843142366,10.33449474524865
425,95.181,1273,1392,621,468,714,4922.0,37.73425274283767,10.33449474524865
426,77.94,1308,1357,656,504,749,4922.0,37.735260642532985,10.33449474524865
427,114.123,1425,1241,737,602,830,4922.0,37.73626854222829,10.33449474524865
428,49.945,1481,1061,825,708,917,4922.0,37.7372764419236,10.33449474524865
429,34.012,1531,1011,825,708,917,4922.0,37.7382843416189,10.33449474524865
430,19.184,1130,2103,917,548,902,4922.0,37.72612921493762,10.333680897268092
431,44.216,698,1676,538,3,497,4922.0,37.72915290918816,10.333680897268094
432,83.408,763,1668,607,104,590,4922.0,37.730160807271666,10.333680897268092
433,87.437,933,1838,530,316,623,4922.0,37.73116870535519,10.333680897268094
434,92.669,957,1800,545,382,638,4922.0,37.732176603438695,10.333680897268092
435,87.28,971,1784,568,405,660,4922.0,37.73318450152221,10.333680897268092
436,70.326,1161,1495,700,538,793,4922.0,37.73419239960573,10.333680897268094
437,73.884,1161,1495,700,538,793,4922.0,37.73520029768924,10.333680897268094
438,129.481,1330,1212,853,700,946,4922.0,37.736208195772754,10.333680897268094
439,10.23,1353,1189,850,697,943,4922.0,37.73721609385627,10.333680897268096
440,60.358,1780,762,1073,957,1166,4922.0,37.739231890023284,10.333680897268092
441,48.313,1821,721,1114,998,1207,4922.0,37.7402397881068,10.333680897268094
442,25.066,1928,614,1222,1105,1315,4922.0,37.74124768619032,10.333680897268092
443,60.724,448,1614,732,253,691,4922.0,37.72808468256458,10.33286705009397
444,78.672,617,1558,655,120,615,4922.0,37.72909257903642,10.332867050093968
445,79.719,640,1545,658,217,711,4922.0,37.73010047550827,10.33286705009397
446,93.402,847,1751,662,270,754,4922.0,37.73110837198012,10.33286705009397
447,93.716,837,1739,664,369,757,4922.0,37.732116268451975,10.332867050093968
448,106.85,1062,1693,658,496,751,4922.0,37.73312416492383,10.33286705009397
449,87.542,1051,1595,756,594,849,4922.0,37.73413206139568,10.33286705009397
450,97.745,1051,1595,756,594,849,4922.0,37.735139957867524,10.33286705009397
451,94.056,1263,1279,917,754,1009,4922.0,37.736147854339386,10.332867050093972
452,15.332,1263,1279,917,754,1009,4922.0,37.737155750811226,10.332867050093968
453,4.369,1862,679,1156,1039,1249,4922.0,37.74017944022678,10.33286705009397
454,33.436,1966,575,1260,1143,1353,4922.0,37.74118733669864,10.33286705009397
455,37.649,2004,537,1298,1182,1391,4922.0,37.742195233170484,10.33286705009397
456,53.242,424,1590,756,277,715,4922.0,37.72802435904551,10.332053203726213
457,99.89,509,1590,727,192,686,4922.0,37.72903225390583,10.33205320372621
458,94.396,640,1545,658,217,711,4922.0,37.73004014876614,10.332053203726213
459,106.954,748,1650,795,404,888,4922.0,37.73104804362647,10.332053203726211
460,113.207,738,1640,785,415,877,4922.0,37.7320559384868,10.332053203726211
461,97.379,940,1789,767,472,860,4922.0,37.733063833347124,10.332053203726213
462,65.277,958,1705,779,567,872,4922.0,37.73407172820745,10.33205320372621
463,67.841,1021,1521,952,739,1044,4922.0,37.73507962306777,10.332053203726213
464,90.864,1154,1388,963,801,1056,4922.0,37.73608751792809,10.332053203726213
465,1.858,2004,537,1298,1182,1391,4922.0,37.74112699222971,10.332053203726213
466,35.765,2114,428,1407,1291,1500,4922.0,37.742134887090025,10.332053203726211
467,62.268,2244,353,1537,1421,1630,4922.0,37.74314278195035,10.332053203726211
468,99.681,2467,261,1760,1644,1853,4922.0,37.74415067681068,10.332053203726211
469,43.52,2467,261,1760,1644,1853,4922.0,37.745158571671006,10.332053203726213
470,49.134,335,1447,900,421,860,4922.0,37.727964040547384,10.331239358164757
471,62.974,504,1409,804,269,764,4922.0,37.728971933796316,10.331239358164757
472,84.794,538,1441,805,327,822,4922.0,37.72997982704525,10.331239358164755
473,93.114,588,1490,905,427,922,4922.0,37.73098772029417,10.331239358164755
474,108.864,641,1543,860,511,953,4922.0,37.731995613543106,10.331239358164757
475,93.559,817,1719,908,648,1000,4922.0,37.73300350679204,10.331239358164757
476,46.832,900,1689,884,648,977,4922.0,37.73401140004097,10.331239358164757
477,85.396,1021,1521,952,739,1044,4922.0,37.73501929328989,10.331239358164755
478,60.227,1077,1480,1008,795,1100,4922.0,37.73602718653882,10.331239358164755
479,45.341,1179,1395,1110,898,1203,4922.0,37.737035079787745,10.331239358164755
480,21.846,2114,428,1407,1291,1500,4922.0,37.74106665278347,10.331239358164755
481,74.879,2134,408,1428,1311,1521,4922.0,37.74207454603239,10.331239358164755
482,58.16,2244,353,1537,1421,1630,4922.0,37.74308243928133,10.331239358164755
483,95.26,2342,256,1635,1519,1728,4922.0,37.74409033253026,10.331239358164758
484,90.367,2423,174,1717,1600,1809,4922.0,37.74509822577919,10.331239358164755
485,84.01,363,1419,928,449,888,4922.0,37.72790372707016,10.330425513409535
486,88.562,404,1309,894,371,866,4922.0,37.72891161870782,10.330425513409535
487,84.323,446,1348,942,458,953,4922.0,37.72991951034549,10.330425513409535
488,89.137,523,1425,970,548,1029,4922.0,37.73092740198316,10.330425513409535
489,63.158,638,1540,920,545,1013,4922.0,37.73193529362083,10.330425513409537
490,45.733,760,1662,1018,687,1111,4922.0,37.7329431852585,10.330425513409535
491,33.75,817,1719,908,648,1000,4922.0,37.73395107689617,10.330425513409535
492,49.579,1033,1629,1009,796,1101,4922.0,37.73495896853383,10.330425513409535
493,115.85,1069,1593,1044,832,1137,4922.0,37.7359668601715,10.330425513409535
494,62.53,1179,1395,1110,898,1203,4922.0,37.73697475180918,10.330425513409535
495,13.186,1373,1201,1304,1092,1397,4922.0,37.737982643446855,10.330425513409537
496,3.401,1373,1201,1304,1092,1397,4922.0,37.73899053508452,10.330425513409534
497,63.236,2245,297,1538,1422,1631,4922.0,37.74201420999753,10.330425513409534
498,78.358,2290,252,1583,1467,1676,4922.0,37.74302210163519,10.330425513409535
499,67.605,2399,143,1693,1576,1786,4922.0,37.74402999327287,10.330425513409535
500,77.338,2449,149,1742,1626,1835,4922.0,37.74503788491054,10.330425513409535
501,51.018,0,1329,1180,583,1139,4922.0,37.72582763856063,10.32961166946048
502,36.654,90,1325,1090,618,1049,4922.0,37.72683552858717,10.32961166946048
503,86.155,127,1275,1127,645,1087,4922.0,37.727843418613716,10.32961166946048
504,70.876,316,1214,988,463,958,4922.0,37.72885130864026,10.329611669460478
505,93.716,420,1273,1017,527,1022,4922.0,37.72985919866681,10.32961166946048
506,77.05,618,1445,1003,628,1096,4922.0,37.730867088693344,10.329611669460478
507,51.541,668,1494,1053,678,1146,4922.0,37.7318749787199,10.32961166946048
508,59.783,814,1634,1108,821,1201,4922.0,37.73288286874644,10.32961166946048
509,49.343,904,1754,1133,846,1226,4922.0,37.73389075877298,10.32961166946048
510,8.817,1072,1646,1075,863,1168,4922.0,37.73489864879953,10.32961166946048
511,26.399,1147,1515,1123,911,1216,4922.0,37.735906538826065,10.329611669460478
512,49.553,1257,1500,1233,1021,1326,4922.0,37.736914428852614,10.32961166946048
513,33.855,1373,1201,1304,1092,1397,4922.0,37.73792231887915,10.32961166946048
514,7.77,1373,1201,1304,1092,1397,4922.0,37.7389302089057,10.32961166946048
515,108.132,2473,69,1766,1650,1859,4922.0,37.74396965903842,10.329611669460478
516,56.246,2542,0,1836,1719,1929,4922.0,37.74497754906496,10.32961166946048
517,62.503,0,1329,1180,583,1139,4922.0,37.72576733834691,10.328797826317526
518,52.352,0,1329,1180,583,1139,4922.0,37.72677522676246,10.328797826317526
519,74.355,159,1243,1159,677,1118,4922.0,37.72778311517801,10.328797826317526
520,45.838,447,1093,1114,589,1083,4922.0,37.728791003593564,10.328797826317526
521,62.791,420,1241,1050,560,1054,4922.0,37.72979889200913,10.328797826317526
522,52.195,538,1332,1110,678,1172,4922.0,37.73080678042468,10.328797826317524
523,59.259,655,1450,1227,795,1290,4922.0,37.73181466884024,10.328797826317528
524,72.027,842,1650,1137,850,1230,4922.0,37.73282255725579,10.328797826317526
525,51.253,871,1666,1166,879,1259,4922.0,37.73383044567134,10.328797826317526
526,9.314,1082,1773,1176,964,1269,4922.0,37.73483833408688,10.328797826317526
527,40.37,1118,1749,1207,995,1300,4922.0,37.73584622250243,10.328797826317528
528,103.92,1273,1594,1362,1150,1455,4922.0,37.73685411091799,10.328797826317524
529,59.835,1449,1363,1426,1214,1519,4922.0,37.737861999333546,10.328797826317526
530,26.739,1476,1391,1454,1242,1547,4922.0,37.73886988774911,10.328797826317526
531,58.919,1549,1461,1524,1312,1617,4922.0,37.73987777616465,10.328797826317526
532,119.958,183,1219,1320,473,1280,4922.0,37.72570704315359,10.327983983980607
533,75.219,261,1181,1278,520,1237,4922.0,37.726714929958284,10.327983983980609
534,26.555,293,1163,1293,571,1253,4922.0,37.72772281676299,10.327983983980607
535,53.451,416,1016,1210,662,1180,4922.0,37.72873070356768,10.327983983980607
536,92.434,577,1177,1252,796,1291,4922.0,37.72973859037238,10.327983983980609
537,90.393,684,1293,1256,824,1319,4922.0,37.73074647717707,10.327983983980609
538,70.693,684,1330,1256,824,1319,4922.0,37.73175436398177,10.327983983980605
539,48.846,766,1561,1254,906,1347,4922.0,37.732762250786465,10.327983983980609
540,0.785,877,1672,1331,1017,1424,4922.0,37.73377013759116,10.327983983980607
541,10.727,1115,1761,1208,996,1301,4922.0,37.73477802439585,10.327983983980607
542,73.937,1124,1751,1214,1002,1307,4922.0,37.735785911200544,10.327983983980607
543,88.405,1278,1634,1368,1156,1461,4922.0,37.73679379800524,10.327983983980609
544,111.219,1396,1552,1486,1274,1579,4922.0,37.737801684809945,10.327983983980605
545,7.98,1518,1677,1608,1396,1701,4922.0,37.73880957161464,10.327983983980607
546,4.108,1582,1741,1672,1460,1765,4922.0,37.739817458419324,10.327983983980609
547,113.129,343,1098,1343,381,1302,4922.0,37.725646752980595,10.327170142449658
548,82.178,398,1037,1398,442,1357,4922.0,37.72665463817458,10.32717014244966
549,39.297,512,924,1348,511,1318,4922.0,37.72766252336854,10.32717014244966
550,52.771,517,1117,1304,774,1273,4922.0,37.728670408562515,10.327170142449658
551,85.03,595,1195,1324,852,1351,4922.0,37.729678293756486,10.32717014244966
552,65.774,671,1272,1387,928,1428,4922.0,37.73068617895046,10.32717014244966
553,134.74,789,1404,1348,930,1409,4922.0,37.73169406414443,10.327170142449658
554,42.463,789,1435,1316,930,1409,4922.0,37.73270194933841,10.32717014244966
555,3.637,993,1788,1447,1134,1540,4922.0,37.733709834532384,10.327170142449658
556,24.96,1116,1911,1399,1186,1491,4922.0,37.73471771972635,10.32717014244966
557,88.588,1209,1840,1358,1145,1450,4922.0,37.73572560492032,10.327170142449658
558,75.585,1354,1605,1443,1231,1536,4922.0,37.73673349011429,10.32717014244966
559,116.792,1429,1588,1519,1306,1611,4922.0,37.73774137530826,10.327170142449658
560,9.706,1521,1681,1611,1399,1704,4922.0,37.73874926050224,10.32717014244966
561,12.715,1607,1766,1697,1485,1790,4922.0,37.73975714569621,10.32717014244966
562,23.102,2034,1946,2009,1797,2102,4922.0,37.74278080127813,10.327170142449658
563,0.026,2034,1946,2009,1797,2102,4922.0,37.7437886864721,10.327170142449658
564,4.297,2155,1983,2086,1874,2179,4922.0,37.744796571666086,10.32717014244966
565,64.727,390,1000,1459,263,1418,4922.0,37.72558646782786,10.326356301724614
566,80.713,455,996,1455,269,1415,4922.0,37.726594351411244,10.326356301724612
567,90.655,597,876,1477,382,1447,4922.0,37.72760223499463,10.326356301724614
568,56.983,588,999,1381,727,1351,4922.0,37.72861011857802,10.326356301724617
569,81.367,650,1250,1387,907,1406,4922.0,37.72961800216139,10.326356301724616
570,99.629,724,1324,1431,981,1480,4922.0,37.730625885744786,10.326356301724614
571,80.791,790,1391,1456,1044,1529,4922.0,37.73163376932816,10.326356301724614
572,0.262,993,1788,1447,1134,1540,4922.0,37.73364953649493,10.326356301724614
573,79.902,1116,1911,1399,1186,1491,4922.0,37.734657420078314,10.326356301724616
574,95.547,1342,1884,1496,1284,1589,4922.0,37.73566530366169,10.326356301724616
575,102.925,1442,1818,1544,1331,1636,4922.0,37.73667318724508,10.326356301724612
576,108.341,1526,1732,1616,1404,1709,4922.0,37.73768107082846,10.326356301724614
577,22.605,1604,1763,1694,1481,1786,4922.0,37.73868895441185,10.326356301724612
578,2.956,1685,1844,1775,1563,1868,4922.0,37.739696837995226,10.326356301724616
579,3.454,2034,1946,2009,1797,2102,4922.0,37.742720488745384,10.326356301724614
580,3.375,2034,1946,2009,1797,2102,4922.0,37.74372837232876,10.326356301724614
581,8.098,2155,1983,2086,1874,2179,4922.0,37.744736255912144,10.326356301724614
582,89.556,443,960,1570,214,1530,4922.0,37.72552618769531,10.325542461805403
583,91.78,521,808,1623,237,1592,4922.0,37.72653406966824,10.325542461805401
584,55.675,580,790,1563,296,1533,4922.0,37.72754195164117,10.325542461805401
585,48.245,731,1331,1518,988,1487,4922.0,37.728549833614096,10.325542461805401
586,71.948,710,1311,1497,967,1467,4922.0,37.72955771558702,10.325542461805401
587,57.637,806,1406,1532,1063,1562,4922.0,37.73056559755995,10.325542461805401
588,103.449,872,1472,1538,1129,1628,4922.0,37.731573479532884,10.325542461805401
589,70.143,1233,2028,1631,1373,1724,4922.0,37.734597125451664,10.325542461805401
590,76.134,1291,1942,1495,1283,1588,4922.0,37.735605007424596,10.325542461805401
591,134.661,1539,1936,1690,1478,1783,4922.0,37.73661288939753,10.325542461805401
592,144.682,1622,1781,1712,1500,1805,4922.0,37.73762077137045,10.325542461805403
593,32.913,1675,1834,1765,1552,1857,4922.0,37.73862865334338,10.325542461805401
594,80.948,487,915,1624,96,1583,4922.0,37.725465912582884,10.324728622691962
595,64.021,592,737,1616,308,1586,4922.0,37.72647379294549,10.324728622691964
596,82.597,706,623,1580,422,1549,4922.0,37.727481673308105,10.324728622691964
597,66.951,832,1432,1618,1089,1588,4922.0,37.728489553670705,10.324728622691964
598,66.297,774,1374,1561,1031,1530,4922.0,37.72949743403331,10.324728622691964
599,65.957,921,1521,1633,1178,1677,4922.0,37.730505314395906,10.324728622691964
600,101.643,986,1586,1660,1243,1742,4922.0,37.73151319475853,10.324728622691964
601,13.5,1233,2028,1631,1373,1724,4922.0,37.73453683584635,10.324728622691964
602,50.024,1403,2032,1607,1395,1700,4922.0,37.73554471620895,10.324728622691964
603,71.844,1492,1961,1659,1447,1752,4922.0,37.73655259657156,10.324728622691964
604,86.05,1617,1875,1759,1547,1852,4922.0,37.73756047693416,10.324728622691962
605,56.381,1792,1986,1916,1704,2009,4922.0,37.738568357296785,10.324728622691964
606,105.149,583,819,1720,0,1679,4922.0,37.725405642490486,10.323914784384229
607,10.413,779,550,1653,495,1622,4922.0,37.72742139999534,10.323914784384229
608,88.954,929,1529,1715,1186,1685,4922.0,37.72842927874776,10.323914784384229
609,51.646,863,1463,1650,1120,1619,4922.0,37.72943715750017,10.323914784384229
610,44.843,999,1599,1772,1256,1755,4922.0,37.73044503625259,10.323914784384229
611,21.689,986,1586,1660,1243,1742,4922.0,37.731452915005015,10.323914784384229
612,36.026,1401,2153,1715,1493,1808,4922.0,37.735484430014694,10.323914784384229
613,35.948,1428,2138,1684,1472,1777,4922.0,37.73649230876712,10.323914784384229
614,67.579,1739,1947,1878,1666,1971,4922.0,37.737500187519544,10.323914784384229
615,47.12,1791,1986,1916,1704,2009,4922.0,37.73850806627197,10.323914784384229
616,85.448,688,766,1825,105,1785,4922.0,37.72534537741808,10.323100946882128
617,55.466,950,1550,1737,1207,1706,4922.0,37.728369008845185,10.323100946882128
618,68.233,1046,1646,1833,1303,1803,4922.0,37.729376885987556,10.323100946882127
619,62.242,1102,1702,1875,1359,1858,4922.0,37.73038476312991,10.323100946882127
620,33.227,1534,2329,1904,1674,1997,4922.0,37.73542414884176,10.323100946882128
621,50.913,1572,2237,1825,1613,1918,4922.0,37.73643202598413,10.323100946882127
622,10.491,1719,2082,1884,1671,1976,4922.0,37.7374399031265,10.323100946882128
623,116.269,1880,2098,2029,1817,2122,4922.0,37.73844778026887,10.323100946882128
624,7.012,1931,2135,2066,1853,2158,4922.0,37.739455657411234,10.323100946882127
625,110.696,803,599,1934,220,1894,4922.0,37.72528511736557,10.322287110185604
626,75.533,1067,336,1940,642,1910,4922.0,37.72629299289802,10.322287110185604
627,41.416,982,347,1856,698,1825,4922.0,37.727300868430476,10.322287110185604
628,33.489,1012,412,1886,725,1855,4922.0,37.72830874396293,10.322287110185604
629,65.198,1121,1721,1908,1378,1877,4922.0,37.729316619495364,10.322287110185602
630,83.957,1119,1719,1892,1376,1875,4922.0,37.73032449502781,10.322287110185604
631,10.491,1534,2329,1904,1674,1997,4922.0,37.735363872690066,10.322287110185602
632,49.187,1534,2329,1904,1674,1997,4922.0,37.73637174822252,10.322287110185604
633,0.785,1708,2401,1965,1753,2058,4922.0,37.73737962375497,10.322287110185604
634,62.19,1921,2185,2082,1870,2175,4922.0,37.73838749928741,10.322287110185602
635,48.925,1962,2180,2111,1899,2204,4922.0,37.73939537481987,10.322287110185602
636,69.149,880,522,2003,297,1963,4922.0,37.7252248623329,10.32147327429458
637,73.963,1089,312,2076,507,2045,4922.0,37.72623273625556,10.32147327429458
638,85.71,1083,256,1957,634,1927,4922.0,37.72724061017822,10.32147327429458
639,68.155,1120,304,1994,693,1964,4922.0,37.72824848410089,10.32147327429458
640,43.797,1187,1787,1967,1444,1943,4922.0,37.72925635802356,10.32147327429458
641,46.021,1252,1853,2026,1509,2009,4922.0,37.73026423194622,10.321473274294577
642,13.631,1655,2450,2025,1796,2118,4922.0,37.73631147548221,10.321473274294577
643,25.143,1816,2424,2070,1858,2163,4922.0,37.73731934940488,10.32147327429458
644,70.745,1923,2329,2131,1918,2223,4922.0,37.738327223327545,10.32147327429458
645,68.181,2013,2270,2194,1981,2286,4922.0,37.73933509725021,10.32147327429458
646,0.209,2066,2298,2229,2017,2322,4922.0,37.74034297117288,10.32147327429458
647,77.207,951,451,2074,368,2034,4922.0,37.72516461231998,10.320659439208994
648,67.605,1058,343,2107,475,2076,4922.0,37.726172484633,10.320659439208994
649,68.442,1145,256,2020,562,1990,4922.0,37.72718035694601,10.320659439208992
650,94.763,1222,107,2095,769,2065,4922.0,37.728188229259025,10.320659439208992
651,26.399,1226,1826,2013,1483,1983,4922.0,37.729196101572036,10.320659439208992
652,37.204,1752,2492,2121,1893,2214,4922.0,37.73625120776315,10.320659439208994
653,75.847,1785,2457,2097,1877,2190,4922.0,37.737259080076164,10.320659439208994
654,103.867,1880,2360,2131,1918,2223,4922.0,37.738266952389175,10.320659439208994
655,93.481,2122,2369,2300,2087,2392,4922.0,37.7392748247022,10.320659439208992
656,15.724,2175,2407,2338,2126,2431,4922.0,37.74028269701521,10.320659439208992
657,56.146,1066,639,2203,482,2162,4922.0,37.725104367326765,10.31984560492878
658,44.425,1230,577,2341,647,2310,4922.0,37.72611223803027,10.319845604928782
659,50.756,1283,119,2158,700,2127,4922.0,37.72712010873376,10.319845604928782
660,90.707,1222,107,2095,769,2065,4922.0,37.72812797943726,10.319845604928783
661,10.413,1386,1986,2173,1643,2142,4922.0,37.72913585014075,10.319845604928782
662,58.945,1425,2025,2211,1682,2181,4922.0,37.73014372084426,10.319845604928782
663,21.349,1463,2063,2250,1720,2219,4922.0,37.73115159154776,10.319845604928782
664,81.603,2118,2596,2368,2156,2461,4922.0,37.73820668647225,10.319845604928782
665,95.181,2219,2497,2417,2205,2510,4922.0,37.73921455717576,10.319845604928783
666,30.977,2242,2489,2420,2208,2513,4922.0,37.74022242787925,10.319845604928785
667,37.57,1119,629,2243,536,2202,4922.0,37.72504412735316,10.319031771453876
668,74.382,1264,553,2317,681,2286,4922.0,37.726051996447296,10.319031771453878
669,50.233,1298,529,2293,716,2262,4922.0,37.727059865541406,10.319031771453876
670,52.117,1329,0,2203,819,2173,4922.0,37.728067734635516,10.319031771453878
671,35.137,1463,2063,2250,1720,2219,4922.0,37.73008347282376,10.319031771453876
672,125.504,1463,2063,2250,1720,2219,4922.0,37.73109134191787,10.319031771453876
673,50.73,1982,2717,2351,2123,2444,4922.0,37.73713855648258,10.319031771453876
674,45.654,2063,2689,2347,2123,2440,4922.0,37.738146425576694,10.319031771453876
675,27.497,2139,2574,2363,2151,2456,4922.0,37.73915429467081,10.319031771453876
676,4.291,2219,2497,2417,2205,2510,4922.0,37.74016216376492,10.319031771453876
677,86.364,1278,788,2402,695,2361,4922.0,37.72498389239913,10.31821793878421
678,9.288,1598,2198,2384,1855,2354,4922.0,37.73002322982347,10.318217938784208
679,109.283,1604,2204,2390,1861,2360,4922.0,37.731031097308346,10.318217938784212
680,6.567,2146,2761,2412,2200,2505,4922.0,37.73808616970243,10.318217938784212
681,5.599,2132,2747,2398,2186,2491,4922.0,37.73909403718729,10.318217938784208
682,23.102,1787,2387,2574,2044,2543,4922.0,37.7299027588833,10.316590275860326
683,71.948,1787,2387,2574,2044,2543,4922.0,37.73091062315007,10.316590275860326
684,40.527,1787,2387,2574,2044,2543,4922.0,37.72984253094327,10.315776445605984
