,POP_2015,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
348,135.852,1532,699,1387,526,2078,5279.0,39.52768255008061,9.66903055498915
349,133.731,1530,804,1364,508,1975,5279.0,39.52868917598118,9.669030554989154
350,150.333,1503,997,1330,482,1914,5279.0,39.529695801881736,9.669030554989153
351,75.148,1495,1078,1314,475,1887,5279.0,39.53070242778229,9.669030554989153
352,131.171,1488,1470,1196,709,1736,5279.0,39.5327156795834,9.669030554989153
353,105.024,1488,1502,1195,714,1675,5279.0,39.53372230548395,9.669030554989153
354,130.988,1552,1566,1259,778,1703,5279.0,39.5347289313845,9.669030554989153
355,76.757,1641,1790,1348,1001,1722,5279.0,39.535735557285065,9.66903055498915
356,0.585,1641,1807,1349,1019,1722,5279.0,39.53674218318562,9.669030554989153
357,125.576,2100,751,1741,1665,3234,5279.0,39.5165506750208,9.668217344576282
358,179.295,2100,751,1741,1665,3234,5279.0,39.51755729941867,9.668217344576284
359,28.889,2075,612,1716,1526,3095,5279.0,39.518563923816544,9.668217344576282
360,36.02,1934,250,1855,1159,2727,5279.0,39.52057717261228,9.668217344576284
361,94.09,1858,173,1901,1080,2641,5279.0,39.52158379701016,9.668217344576282
362,135.157,1948,263,1869,1009,2561,5279.0,39.522590421408026,9.668217344576282
363,104.256,1884,212,1770,910,2461,5279.0,39.5235970458059,9.668217344576282
364,135.961,1832,286,1687,826,2378,5279.0,39.52460367020376,9.668217344576282
365,168.141,1770,424,1625,764,2316,5279.0,39.52561029460163,9.668217344576282
366,166.679,1764,638,1619,759,2311,5279.0,39.52661691899951,9.668217344576284
367,135.303,1633,800,1482,624,2099,5279.0,39.52762354339739,9.668217344576282
368,137.826,1617,877,1450,595,2061,5279.0,39.528630167795264,9.668217344576282
369,124.296,1637,995,1455,616,2028,5279.0,39.52963679219313,9.668217344576282
370,28.523,1600,1254,1419,580,1991,5279.0,39.530643416591005,9.668217344576282
371,111.387,1669,1310,1396,659,1937,5279.0,39.53165004098886,9.668217344576282
372,132.231,1603,1403,1311,772,1852,5279.0,39.53265666538674,9.668217344576282
373,110.181,1653,1535,1361,874,1824,5279.0,39.53366328978461,9.668217344576284
374,129.269,1654,1668,1361,880,1804,5279.0,39.53466991418248,9.668217344576282
375,24.574,1710,1725,1418,937,1861,5279.0,39.53567653858035,9.668217344576282
376,151.503,2044,725,1685,1717,3286,5279.0,39.516491690074695,9.667404134915841
377,121.224,2021,668,1662,1582,3151,5279.0,39.51749831297002,9.66740413491584
378,74.197,2047,584,1688,1498,3067,5279.0,39.51850493586532,9.667404134915841
379,4.9,2043,421,1684,1332,2897,5279.0,39.51951155876065,9.66740413491584
380,113.435,1997,312,1918,1219,2781,5279.0,39.52051818165596,9.667404134915841
381,115.702,1997,313,1990,1161,2722,5279.0,39.52152480455129,9.667404134915843
382,139.033,2034,349,1917,1056,2608,5279.0,39.522531427446594,9.667404134915841
383,117.348,1972,298,1833,973,2525,5279.0,39.52353805034193,9.667404134915841
384,110.254,1887,359,1742,882,2434,5279.0,39.524544673237244,9.667404134915841
385,123.601,1882,522,1737,877,2429,5279.0,39.525551296132555,9.66740413491584
386,134.499,1841,677,1696,835,2375,5279.0,39.52655791902788,9.667404134915841
387,151.101,1790,765,1646,785,2285,5279.0,39.5275645419232,9.667404134915841
388,141.666,1717,879,1561,703,2179,5279.0,39.52857116481852,9.667404134915841
389,113.947,1753,1036,1574,731,2147,5279.0,39.52957778771384,9.667404134915841
390,41.139,1744,1111,1563,723,2134,5279.0,39.53058441060916,9.667404134915841
391,148.102,1762,1239,1475,747,2016,5279.0,39.53159103350447,9.667404134915841
392,127.368,1699,1361,1407,776,1948,5279.0,39.532597656399794,9.667404134915843
393,142.617,1729,1523,1437,920,1883,5279.0,39.53360427929511,9.667404134915841
394,139.508,1766,1631,1474,992,1917,5279.0,39.53461090219044,9.66740413491584
395,11.848,1811,1703,1518,1037,1962,5279.0,39.53561752508575,9.66740413491584
396,145.542,1932,613,1573,1667,3235,5279.0,39.51643271033611,9.666590926007759
397,139.801,1932,613,1573,1638,3207,5279.0,39.517439331729015,9.666590926007759
398,89.739,1959,505,1600,1416,2980,5279.0,39.51844595312192,9.666590926007759
399,62.495,2011,453,1652,1360,2921,5279.0,39.51945257451481,9.666590926007759
400,98.954,2084,400,2005,1294,2846,5279.0,39.52045919590771,9.66659092600776
401,135.961,2099,415,2036,1296,2848,5279.0,39.521465817300616,9.666590926007759
402,30.023,2115,430,2061,1201,2753,5279.0,39.52247243869351,9.66659092600776
403,155.196,2082,474,1937,1076,2628,5279.0,39.5234790600864,9.66659092600776
404,111.936,2020,419,1875,1014,2566,5279.0,39.524485681479305,9.666590926007759
405,113.435,1964,610,1819,958,2460,5279.0,39.525492302872195,9.666590926007759
406,122.906,1910,737,1765,904,2389,5279.0,39.526498924265105,9.666590926007759
407,147.48,1866,846,1721,860,2344,5279.0,39.52750554565801,9.666590926007759
408,128.501,1787,957,1634,776,2251,5279.0,39.528512167050906,9.66659092600776
409,148.651,1823,1053,1645,802,2218,5279.0,39.529518788443795,9.666590926007759
410,126.234,1849,1174,1667,828,2239,5279.0,39.530525409836706,9.666590926007759
411,133.401,1809,1238,1545,799,2085,5279.0,39.531532031229595,9.66659092600776
412,173.773,1799,1309,1506,864,2047,5279.0,39.53253865262249,9.666590926007759
413,123.199,1852,1469,1560,942,2006,5279.0,39.5335452740154,9.66659092600776
414,110.802,1909,1624,1617,1044,2060,5279.0,39.53455189540829,9.666590926007759
415,0.146,1811,1703,1518,1037,1962,5279.0,39.535558516801196,9.666590926007759
416,162.437,1802,488,1443,1652,3213,5279.0,39.516373735805,9.66577771785197
417,106.414,1787,470,1428,1608,3173,5279.0,39.5173803556956,9.66577771785197
418,127.002,1822,503,1463,1557,3126,5279.0,39.51838697558621,9.66577771785197
419,52.366,2203,519,2140,1405,2956,5279.0,39.52040021536744,9.66577771785197
420,135.376,2165,480,2132,1362,2914,5279.0,39.52140683525805,9.66577771785197
421,136.108,2217,532,2168,1310,2862,5279.0,39.522413455148666,9.665777717851972
422,131.902,2189,565,2044,1184,2735,5279.0,39.523420075039276,9.66577771785197
423,103.123,2111,503,1966,1105,2657,5279.0,39.52442669492988,9.66577771785197
424,99.356,1999,681,1854,994,2478,5279.0,39.525433314820496,9.66577771785197
425,155.635,1968,750,1823,963,2447,5279.0,39.52643993471111,9.66577771785197
426,123.747,1974,898,1829,968,2452,5279.0,39.52744655460172,9.66577771785197
427,132.853,1885,1043,1719,864,2343,5279.0,39.528453174492334,9.66577771785197
428,151.832,1947,1126,1770,926,2354,5279.0,39.529459794382944,9.66577771785197
429,143.568,1931,1254,1750,911,2322,5279.0,39.530466414273555,9.66577771785197
430,123.126,1938,1370,1670,933,2211,5279.0,39.53147303416417,9.66577771785197
431,123.784,1940,1478,1647,1016,2142,5279.0,39.53247965405478,9.66577771785197
432,149.345,1942,1510,1649,1030,2099,5279.0,39.5334862739454,9.665777717851968
433,72.954,1986,1587,1693,1082,2139,5279.0,39.53449289383601,9.665777717851972
434,0.0,1925,1648,1632,1068,2076,5279.0,39.53549951372662,9.66577771785197
435,89.958,1762,517,1403,1761,3322,5279.0,39.51631476648126,9.66496451044841
436,118.482,1802,488,1443,1652,3213,5279.0,39.51732138486972,9.664964510448414
437,178.307,1655,335,1296,1738,3299,5279.0,39.518328003258176,9.66496451044841
438,94.164,2265,580,2201,1432,2984,5279.0,39.52134785842354,9.66496451044841
439,131.061,2320,635,2268,1433,2962,5279.0,39.522354476812,9.664964510448412
440,113.764,2271,587,2182,1321,2862,5279.0,39.523361095200464,9.66496451044841
441,129.086,2200,592,2055,1194,2732,5279.0,39.524367713588916,9.664964510448412
442,133.95,2079,740,1934,1073,2557,5279.0,39.52537433197737,9.66496451044841
443,152.966,2076,793,1931,1071,2555,5279.0,39.526380950365834,9.66496451044841
444,150.442,2093,901,1948,1088,2565,5279.0,39.527387568754285,9.664964510448412
445,113.143,1998,1050,1849,988,2465,5279.0,39.52839418714275,9.664964510448412
446,104.805,2033,1189,1867,1011,2444,5279.0,39.5294008055312,9.66496451044841
447,128.794,2013,1309,1831,992,2403,5279.0,39.530407423919655,9.664964510448414
448,83.412,2108,1473,1816,1104,2318,5279.0,39.531414042308114,9.66496451044841
449,166.094,2048,1568,1755,1131,2223,5279.0,39.53242066069658,9.66496451044841
450,145.323,2028,1597,1736,1116,2185,5279.0,39.53342727908503,9.664964510448412
451,54.414,2083,1670,1791,1171,2239,5279.0,39.5344338974735,9.66496451044841
452,1.572,2181,1768,1889,1269,2337,5279.0,39.53544051586196,9.664964510448414
453,24.976,2319,1905,2026,1407,2474,5279.0,39.536447134250395,9.66496451044841
454,5.997,2400,1986,2108,1488,2555,5279.0,39.537453752638854,9.664964510448412
455,149.528,1762,517,1403,1761,3322,5279.0,39.516255802364846,9.664151303797016
456,140.276,1677,381,1318,1777,3338,5279.0,39.51726241925127,9.664151303797013
457,141.52,1614,295,1255,1766,3328,5279.0,39.5182690361377,9.664151303797013
458,44.906,1625,305,1266,2268,3829,5279.0,39.51927565302415,9.664151303797015
459,12.58,2333,648,2269,1460,2989,5279.0,39.52128888679702,9.664151303797013
460,132.89,2307,623,2266,1406,2935,5279.0,39.52229550368346,9.664151303797013
461,76.355,2335,651,2246,1385,2914,5279.0,39.52330212056989,9.664151303797013
462,33.606,2283,675,2138,1277,2786,5279.0,39.52430873745632,9.664151303797015
463,149.967,2236,876,2092,1231,2715,5279.0,39.52531535434276,9.664151303797013
464,74.197,2170,892,2026,1165,2642,5279.0,39.5263219712292,9.664151303797013
465,37.373,2170,892,2026,1165,2642,5279.0,39.52732858811564,9.664151303797013
466,61.983,2112,1163,1968,1107,2584,5279.0,39.528335205002065,9.664151303797015
467,13.603,2093,1227,1926,1071,2523,5279.0,39.5293418218885,9.664151303797013
468,29.876,2068,1307,1887,1048,2459,5279.0,39.530348438774936,9.664151303797013
469,112.594,2122,1483,1830,1149,2329,5279.0,39.531355055661365,9.664151303797013
470,117.531,2085,1548,1792,1150,2289,5279.0,39.532361672547815,9.664151303797013
471,163.644,2184,1686,1892,1259,2341,5279.0,39.53336828943425,9.664151303797015
472,113.325,2137,1724,1845,1225,2293,5279.0,39.534374906320686,9.664151303797013
473,92.518,2226,1812,1934,1314,2381,5279.0,39.53538152320712,9.664151303797013
474,131.427,2359,1945,2066,1447,2514,5279.0,39.53638814009356,9.664151303797013
475,85.022,2400,1986,2108,1488,2555,5279.0,39.537394756979985,9.664151303797015
476,158.926,1513,268,1154,1941,3502,5279.0,39.516196843455674,9.663338097897713
477,147.956,1513,229,1154,1941,3502,5279.0,39.51720345884022,9.663338097897714
478,44.357,1625,305,1266,2268,3829,5279.0,39.51921668960931,9.663338097897714
479,130.403,2290,831,2145,1284,2768,5279.0,39.52525638191659,9.663338097897714
480,68.163,2236,876,2092,1231,2715,5279.0,39.52626299730114,9.663338097897713
481,21.722,2229,1280,2084,1224,2701,5279.0,39.528276228070226,9.663338097897714
482,4.461,2229,1280,2084,1224,2701,5279.0,39.52928284345477,9.663338097897713
483,17.187,2203,1522,1910,1222,2407,5279.0,39.531296074223874,9.663338097897714
484,122.577,2234,1587,1942,1276,2438,5279.0,39.532302689608414,9.663338097897714
485,116.178,2238,1625,1946,1303,2442,5279.0,39.533309304992976,9.663338097897713
486,62.934,2286,1815,1994,1368,2442,5279.0,39.534315920377516,9.663338097897714
487,108.791,2379,1952,2086,1467,2534,5279.0,39.535322535762056,9.663338097897713
488,166.094,2426,2013,2134,1514,2582,5279.0,39.5363291511466,9.663338097897714
489,47.285,2489,2075,2196,1577,2644,5279.0,39.53733576653114,9.663338097897713
490,37.563,2668,2231,2375,1756,2823,5279.0,39.53834238191569,9.663338097897714
491,141.191,1408,113,1049,2038,3599,5279.0,39.51714450363647,9.662524892750447
492,51.123,1364,45,1005,2007,3568,5279.0,39.51815111751926,9.662524892750447
493,11.958,1475,155,1116,2118,3679,5279.0,39.51915773140207,9.662524892750447
494,71.857,2443,976,2298,1437,2922,5279.0,39.52419080081602,9.662524892750447
495,149.382,2443,976,2298,1437,2922,5279.0,39.52519741469881,9.662524892750445
496,102.136,2426,959,2281,1421,2905,5279.0,39.5262040285816,9.662524892750447
497,27.326,2340,1391,2195,1335,2812,5279.0,39.52721064246438,9.662524892750447
498,94.676,2229,1280,2084,1224,2701,5279.0,39.528217256347176,9.662524892750447
499,14.298,2229,1280,2084,1224,2701,5279.0,39.52922387022997,9.662524892750447
500,14.518,2264,1583,1972,1283,2468,5279.0,39.531237097995536,9.662524892750447
501,136.144,2285,1654,1992,1347,2489,5279.0,39.53224371187834,9.662524892750447
502,129.416,2337,1724,2045,1402,2541,5279.0,39.53325032576113,9.662524892750447
503,102.903,2337,1895,2045,1425,2493,5279.0,39.53425693964392,9.662524892750445
504,159.292,2491,2055,2199,1579,2647,5279.0,39.53526355352671,9.662524892750445
505,45.992,2588,2152,2296,1676,2743,5279.0,39.5362701674095,9.662524892750447
506,81.111,2571,2135,2279,1659,2727,5279.0,39.53727678129229,9.662524892750447
507,33.383,2705,2269,2413,1793,2860,5279.0,39.53828339517507,9.662524892750445
508,148.98,1320,286,961,2133,3694,5279.0,39.51607894125882,9.661711688355147
509,118.92,1366,75,1007,2080,3641,5279.0,39.517085553639994,9.661711688355146
510,99.649,1319,0,960,2052,3613,5279.0,39.51809216602115,9.661711688355146
511,55.913,1609,289,1249,2251,3812,5279.0,39.52010539078349,9.661711688355146
512,2.304,1719,674,771,2995,4556,5279.0,39.52312522792699,9.661711688355147
513,6.875,2443,976,2298,1437,2922,5279.0,39.52413184030815,9.661711688355146
514,133.438,2497,1030,2352,1492,2976,5279.0,39.52513845268932,9.661711688355147
515,101.953,2517,1050,2372,1512,2996,5279.0,39.5261450650705,9.661711688355146
516,68.879,2340,1391,2195,1335,2812,5279.0,39.52715167745166,9.661711688355147
517,62.934,2384,1732,2091,1432,2588,5279.0,39.532184739357504,9.661711688355146
518,85.168,2427,1776,2134,1475,2631,5279.0,39.53319135173865,9.661711688355147
519,144.189,2462,1953,2169,1550,2617,5279.0,39.53419796411982,9.661711688355147
520,80.084,2531,2071,2238,1619,2686,5279.0,39.535204576500995,9.661711688355147
521,64.446,2648,2212,2356,1736,2804,5279.0,39.53621118888215,9.661711688355147
522,73.443,2764,2328,2472,1852,2920,5279.0,39.53721780126332,9.661711688355146
523,22.615,2744,2307,2451,1832,2899,5279.0,39.538224413644485,9.661711688355146
524,44.073,1547,625,1188,2325,3889,5279.0,39.51300016533198,9.660898484711746
525,86.844,1543,621,1184,2323,3885,5279.0,39.51400677621165,9.660898484711746
526,143.86,1320,286,961,2133,3694,5279.0,39.51601999797101,9.660898484711746
527,70.175,1201,178,842,2208,3769,5279.0,39.51702660885068,9.660898484711746
528,2.889,1164,154,805,2207,3768,5279.0,39.518033219730356,9.660898484711746
529,0.293,1573,534,632,2849,4410,5279.0,39.52105305236938,9.660898484711746
530,15.615,1573,534,632,2849,4410,5279.0,39.52205966324906,9.660898484711746
531,82.059,1719,674,771,2995,4556,5279.0,39.52306627412873,9.660898484711746
532,4.79,1598,544,642,3125,4686,5279.0,39.5240728850084,9.660898484711746
533,47.722,2537,1070,2393,1532,3016,5279.0,39.52608610676776,9.660898484711746
534,51.196,2470,1819,2178,1519,2674,5279.0,39.533132382925494,9.660898484711746
535,75.623,2551,1902,2259,1602,2731,5279.0,39.53413899380515,9.660898484711746
536,76.56,2606,2033,2313,1694,2761,5279.0,39.535145604684836,9.660898484711746
537,55.662,2708,2182,2416,1796,2864,5279.0,39.536152215564506,9.660898484711746
538,73.035,2844,2318,2551,1932,2999,5279.0,39.53715882644418,9.660898484711746
539,34.446,2823,2339,2531,1911,2979,5279.0,39.538165437323855,9.660898484711746
540,1.207,1551,630,1192,2326,3893,5279.0,39.51294123175521,9.660085281820182
541,116.251,1543,621,1184,2323,3885,5279.0,39.513947841133536,9.660085281820182
542,110.473,1120,198,761,2251,3812,5279.0,39.51696766926848,9.66008528182018
543,36.349,1169,296,701,2349,3910,5279.0,39.5179742786468,9.660085281820182
544,16.712,1573,534,632,2849,4410,5279.0,39.52099410678176,9.66008528182018
545,119.469,1513,474,572,2909,4471,5279.0,39.522000716160065,9.660085281820182
546,134.462,1418,364,461,3020,4581,5279.0,39.52300732553838,9.66008528182018
547,11.263,1598,544,642,3125,4686,5279.0,39.5240139349167,9.660085281820182
548,4.64,2676,2051,2383,1751,2831,5279.0,39.535086638078184,9.660085281820182
549,10.927,2789,2173,2497,1873,2944,5279.0,39.53609324745649,9.66008528182018
550,47.037,2913,2297,2621,1997,3068,5279.0,39.53709985683481,9.66008528182018
551,25.52,2969,2353,2677,2053,3125,5279.0,39.53810646621314,9.66008528182018
552,158.268,1007,311,862,2364,3925,5279.0,39.51690873489333,9.659272079680385
553,141.373,1121,348,753,2401,3962,5279.0,39.517915342770415,9.659272079680385
554,81.292,1316,391,488,2524,4085,5279.0,39.51892195064751,9.659272079680383
555,64.507,1316,391,488,2524,4085,5279.0,39.51992855852459,9.659272079680381
556,93.432,1332,359,456,2744,4305,5279.0,39.52093516640169,9.659272079680383
557,148.175,1282,309,406,2794,4355,5279.0,39.52194177427878,9.659272079680385
558,68.529,1418,364,461,3020,4581,5279.0,39.52294838215586,9.659272079680385
559,1.169,2946,2330,2653,2030,3101,5279.0,39.53603428455804,9.659272079680385
560,5.331,2988,2372,2696,2072,3144,5279.0,39.537040892435144,9.659272079680385
561,2.692,3031,2415,2739,2115,3187,5279.0,39.53804750031223,9.659272079680381
562,147.736,877,442,993,2494,4055,5279.0,39.51584319934915,9.658458878292288
563,123.382,895,423,974,2476,4037,5279.0,39.516849805725144,9.658458878292288
564,156.293,1016,490,895,2543,4104,5279.0,39.51785641210113,9.658458878292288
565,86.777,1019,520,925,2573,4134,5279.0,39.51886301847713,9.658458878292288
566,65.823,1214,290,387,2625,4186,5279.0,39.519869624853136,9.65845887829229
567,134.937,1265,292,389,2794,4355,5279.0,39.52087623122914,9.658458878292286
568,149.345,1205,232,329,2870,4432,5279.0,39.52188283760514,9.658458878292288
569,56.315,1371,222,319,3094,4655,5279.0,39.522889443981136,9.65845887829229
570,77.269,1508,358,452,3230,4791,5279.0,39.52389605035712,9.658458878292288
571,60.045,1594,444,409,3316,4877,5279.0,39.52490265673312,9.65845887829229
572,49.221,1626,476,418,3348,4909,5279.0,39.525909263109114,9.658458878292288
573,21.854,2946,2330,2653,2030,3101,5279.0,39.53597532686909,9.658458878292288
574,0.0,2946,2330,2653,2030,3101,5279.0,39.53698193324508,9.658458878292288
575,0.0,3031,2415,2739,2115,3187,5279.0,39.53798853962109,9.65845887829229
576,120.639,806,512,1063,2565,4126,5279.0,39.51578427688882,9.657645677655829
577,143.494,922,546,952,2599,4160,5279.0,39.516790881763875,9.657645677655829
578,107.584,870,626,1032,2678,4239,5279.0,39.517797486638905,9.657645677655829
579,19.272,949,591,995,2643,4204,5279.0,39.518804091513935,9.65764567765583
580,91.604,1087,252,349,2753,4314,5279.0,39.51981069638897,9.657645677655829
581,116.507,1104,169,266,2762,4324,5279.0,39.52081730126402,9.657645677655829
582,140.971,1181,158,255,2924,4485,5279.0,39.521823906139055,9.657645677655829
583,73.466,1271,124,222,2997,4558,5279.0,39.52283051101409,9.65764567765583
584,139.143,1398,248,345,3120,4681,5279.0,39.52383711588912,9.65764567765583
585,143.202,1573,423,337,3295,4856,5279.0,39.52484372076415,9.657645677655829
586,132.304,1578,429,337,3301,4862,5279.0,39.52585032563919,9.65764567765583
587,114.861,711,610,1161,2663,4224,5279.0,39.51572535963521,9.656832477770942
588,97.747,779,718,1138,2771,4332,5279.0,39.51673196300942,9.656832477770944
589,10.495,847,636,1042,2688,4249,5279.0,39.51773856638363,9.656832477770944
590,104.805,932,395,492,2907,4469,5279.0,39.51874516975784,9.656832477770944
591,134.023,937,389,487,2902,4463,5279.0,39.51975177313205,9.656832477770944
592,121.919,986,221,318,2855,4416,5279.0,39.520758376506265,9.656832477770944
593,128.684,1134,33,131,2881,4442,5279.0,39.52176497988047,9.656832477770944
594,68.237,1236,75,172,2980,4541,5279.0,39.52277158325468,9.656832477770944
595,135.486,1424,274,371,3146,4707,5279.0,39.523778186628896,9.656832477770942
596,104.476,1583,426,238,3306,4867,5279.0,39.52478479000308,9.656832477770942
597,148.943,738,635,1186,2688,4249,5279.0,39.515666447588245,9.656019278637565
598,164.156,738,635,1186,2688,4249,5279.0,39.51667304946176,9.656019278637563
599,137.643,672,838,1257,2890,4452,5279.0,39.51767965133527,9.656019278637565
600,172.566,743,688,929,2970,4531,5279.0,39.518686253208784,9.656019278637565
601,123.089,850,404,502,2990,4552,5279.0,39.5196928550823,9.656019278637562
602,154.648,960,208,305,3001,4562,5279.0,39.52069945695582,9.656019278637565
603,129.781,1077,89,186,3004,4565,5279.0,39.52170605882933,9.656019278637565
604,43.297,1261,94,2,3010,4571,5279.0,39.52271266070284,9.656019278637563
605,153.075,1463,296,108,3212,4773,5279.0,39.52371926257635,9.656019278637565
606,133.767,1463,296,108,3212,4773,5279.0,39.52472586444986,9.656019278637565
607,90.835,441,900,1293,2953,4514,5279.0,39.51560754074784,9.655206080255622
608,112.469,483,836,1229,2889,4450,5279.0,39.51661414112079,9.655206080255626
609,39.567,641,871,1376,2924,4485,5279.0,39.51762074149374,9.655206080255622
610,74.088,703,462,560,3136,4697,5279.0,39.51862734186668,9.655206080255622
611,101.331,800,366,463,3090,4651,5279.0,39.519633942239636,9.65520608025562
612,163.57,924,242,340,3084,4645,5279.0,39.5206405426126,9.655206080255622
613,112.192,1007,160,258,3076,4637,5279.0,39.52164714298555,9.655206080255622
614,57.522,1352,185,88,3101,4662,5279.0,39.5226537433585,9.655206080255626
615,118.299,1449,282,0,3198,4759,5279.0,39.52366034373144,9.655206080255622
616,51.817,1463,296,108,3212,4773,5279.0,39.52466694410439,9.655206080255622
617,0.0,5000,5000,5000,5000,5000,5279.0,39.52768674522325,9.655206080255622
618,143.677,603,894,1445,2946,4507,5279.0,39.514542040241416,9.654392882625059
619,144.518,603,894,1445,2946,4507,5279.0,39.51554863911393,9.654392882625059
620,84.914,441,900,1293,2953,4514,5279.0,39.51655523798645,9.654392882625057
621,43.598,379,940,1125,2992,4553,5279.0,39.517561836858974,9.654392882625057
622,54.048,644,522,619,3195,4756,5279.0,39.51856843573149,9.654392882625059
623,70.394,782,385,483,3209,4770,5279.0,39.51957503460401,9.654392882625059
624,143.86,900,267,365,3140,4701,5279.0,39.52058163347653,9.654392882625059
625,0.0,1689,522,239,3437,4999,5279.0,39.52460802896661,9.654392882625057
626,16.017,1689,522,239,3437,4999,5279.0,39.52561462783914,9.654392882625055
627,0.0,5000,5000,5000,5000,5000,5279.0,39.527627825584176,9.654392882625057
628,47.264,246,920,1017,3125,4686,5279.0,39.517502937430905,9.653579685745802
629,9.325,285,881,978,3139,4700,5279.0,39.51850953480312,9.6535796857458
630,18.205,467,699,797,3321,4882,5279.0,39.519516132175355,9.6535796857458
631,0.0,1689,522,239,3437,4999,5279.0,39.52454911903646,9.6535796857458
632,38.324,1689,522,239,3437,4999,5279.0,39.5255557164087,9.653579685745802
633,0.0,5000,5000,5000,5000,5000,5279.0,39.52756891115313,9.6535796857458
634,48.38,197,969,1067,3174,4736,5279.0,39.517444043209466,9.652766489617786
635,0.475,371,795,892,3225,4786,5279.0,39.51845063908152,9.652766489617786
636,5.046,467,795,892,3321,4882,5279.0,39.51945723495358,9.652766489617788
637,36.642,0,1166,1264,3372,4933,5279.0,39.516378559822556,9.651953294240947
638,0.0,467,891,988,3321,4882,5279.0,39.51939834293863,9.651953294240947
639,0.219,1070,1361,1912,3413,4974,5279.0,39.51229330602556,9.651140099615224
640,53.719,1064,1355,1906,3407,4968,5279.0,39.51329989889769,9.65114009961522
641,76.903,0,1166,1264,3372,4933,5279.0,39.51631967751407,9.651140099615223
642,50.391,1070,1361,1912,3413,4974,5279.0,39.51223443492243,9.650326905740544
643,112.74,1070,1361,1912,3413,4974,5279.0,39.5132410262948,9.650326905740545
