,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
336,29.561,1119,5000,5000,499,643,5800.0,49.56443057284375,27.150487426061392
337,20.774,1479,5000,5000,1017,1162,5800.0,49.56550310582884,27.150487426061392
338,12.649,1536,5000,5000,1074,1219,5800.0,49.56657563881392,27.1504874260614
339,11.418,674,5000,5000,388,533,5800.0,49.56764817179898,27.1504874260614
340,4.872,631,5000,5000,431,575,5800.0,49.56872070478406,27.1504874260614
341,2.82,52,4249,4400,1112,2254,5800.0,49.54060207680296,27.14964185812838
342,1.968,251,4348,4499,905,2352,5800.0,49.541674604748685,27.14964185812838
343,12.544,303,4336,4487,853,2341,5800.0,49.5427471326944,27.14964185812838
344,25.53,511,4351,4502,625,2321,5800.0,49.543819660640125,27.14964185812838
345,29.561,511,4351,4502,625,2321,5800.0,49.54489218858584,27.14964185812838
346,35.486,778,4618,4769,648,2344,5800.0,49.54596471653157,27.149641858128376
347,19.069,2159,5000,5000,1310,2459,5800.0,49.548109772423004,27.14964185812838
348,11.429,2185,5000,5000,1335,2484,5800.0,49.549182300368734,27.149641858128376
349,31.382,2587,5000,5000,1738,2332,5800.0,49.55025482831446,27.14964185812838
350,32.045,2543,5000,5000,1693,2287,5800.0,49.551327356260174,27.149641858128376
351,30.308,2390,5000,5000,1541,2134,5800.0,49.5523998842059,27.149641858128376
352,22.689,2335,5000,5000,1485,2061,5800.0,49.55347241215161,27.14964185812838
353,28.456,2250,5000,5000,1400,1976,5800.0,49.55454494009734,27.14964185812838
354,32.16,2371,5000,5000,1747,1762,5800.0,49.55561746804305,27.14964185812838
355,13.481,2077,5000,5000,1453,1468,5800.0,49.556689995988776,27.14964185812838
356,33.16,2053,5000,5000,1548,1340,5800.0,49.55776252393449,27.149641858128376
357,37.37,2009,5000,5000,1504,1296,5800.0,49.55883505188021,27.14964185812838
358,26.92,1809,5000,5000,1304,1096,5800.0,49.55990757982593,27.14964185812838
359,24.657,1724,5000,5000,1209,1014,5800.0,49.56098010777164,27.149641858128376
360,26.709,1555,5000,5000,931,1076,5800.0,49.56205263571738,27.14964185812838
361,36.528,1273,5000,5000,649,794,5800.0,49.5631251636631,27.14964185812838
362,21.11,1273,5000,5000,649,794,5800.0,49.56419769160882,27.14964185812838
363,26.036,968,5000,5000,351,496,5800.0,49.56527021955454,27.14964185812838
364,16.88,888,5000,5000,271,416,5800.0,49.56634274750026,27.14964185812838
365,13.523,791,5000,5000,271,416,5800.0,49.567415275445974,27.14964185812838
366,12.018,753,5000,5000,367,511,5800.0,49.56848780339169,27.14964185812838
367,5.672,52,4192,4343,1084,2197,5800.0,49.540369316750244,27.148796292621864
368,5.883,145,4128,4279,991,2133,5800.0,49.54144183965684,27.14879629262186
369,29.414,341,4278,4429,795,2283,5800.0,49.54251436256342,27.14879629262186
370,29.529,407,4244,4395,732,2248,5800.0,49.54358688547002,27.148796292621864
371,33.634,1017,4327,4478,561,2260,5800.0,49.544659408376596,27.148796292621864
372,29.529,873,4448,4599,580,2278,5800.0,49.545731931283186,27.148796292621856
373,47.441,850,4690,4841,380,2077,5800.0,49.54680445418978,27.148796292621864
374,35.37,933,4773,4924,464,2160,5800.0,49.54787697709638,27.148796292621864
375,20.29,2159,5000,5000,1310,2459,5800.0,49.54894950000297,27.148796292621864
376,16.522,2595,5000,5000,1746,2340,5800.0,49.550022022909545,27.148796292621864
377,27.835,2565,5000,5000,1715,2309,5800.0,49.55109454581613,27.148796292621864
378,37.548,2554,5000,5000,1705,2299,5800.0,49.552167068722724,27.148796292621864
379,38.706,2187,5000,5000,1337,1936,5800.0,49.553239591629314,27.148796292621864
380,25.857,2173,5000,5000,1324,1911,5800.0,49.55431211453589,27.148796292621864
381,13.828,2157,5000,5000,1307,1792,5800.0,49.555384637442494,27.148796292621864
382,34.823,2206,5000,5000,1701,1493,5800.0,49.55645716034907,27.14879629262186
383,34.833,2117,5000,5000,1612,1404,5800.0,49.55752968325565,27.148796292621864
384,36.391,2047,5000,5000,1542,1334,5800.0,49.55860220616225,27.148796292621864
385,25.646,1864,5000,5000,1359,1151,5800.0,49.55967472906883,27.148796292621864
386,27.961,1729,5000,5000,1224,1016,5800.0,49.56074725197543,27.148796292621864
387,28.003,1419,5000,5000,795,940,5800.0,49.56181977488201,27.148796292621864
388,43.894,1410,5000,5000,786,931,5800.0,49.562892297788615,27.148796292621864
389,30.203,1175,5000,5000,551,696,5800.0,49.56396482069518,27.14879629262186
390,30.013,1144,5000,5000,520,665,5800.0,49.56503734360179,27.148796292621864
391,8.703,881,5000,5000,257,402,5800.0,49.56610986650836,27.14879629262186
392,15.28,794,5000,5000,173,318,5800.0,49.56718238941495,27.14879629262186
393,8.693,694,5000,5000,70,215,5800.0,49.568254912321535,27.148796292621864
394,3.61,89,4111,4262,1031,2116,5800.0,49.54013656701356,27.14795072954175
395,32.36,159,4042,4193,961,2046,5800.0,49.54120908488124,27.14795072954175
396,18.9,439,4109,4260,889,2113,5800.0,49.54228160274892,27.147950729541748
397,23.131,823,4320,4471,743,2258,5800.0,49.5433541206166,27.14795072954175
398,43.936,1156,4466,4617,552,2251,5800.0,49.54442663848429,27.147950729541748
399,44.747,1113,4423,4574,657,2356,5800.0,49.545499156351966,27.147950729541748
400,26.92,850,4690,4841,348,2047,5800.0,49.546571674219635,27.14795072954175
401,41.053,850,4690,4841,380,2077,5800.0,49.54764419208732,27.147950729541748
402,45.368,1212,4745,4896,397,2094,5800.0,49.548716709954995,27.147950729541748
403,13.554,1154,4687,4838,339,2036,5800.0,49.549789227822686,27.14795072954175
404,5.746,2102,5000,5000,1253,1846,5800.0,49.554079299293385,27.147950729541748
405,24.247,2152,5000,5000,1302,1843,5800.0,49.55515181716107,27.14795072954175
406,45.589,2276,5000,5000,1771,1563,5800.0,49.55622433502875,27.147950729541748
407,57.396,2206,5000,5000,1701,1493,5800.0,49.55729685289643,27.14795072954175
408,31.571,1928,5000,5000,1422,1214,5800.0,49.55836937076411,27.14795072954175
409,32.245,1901,5000,5000,1396,1188,5800.0,49.55944188863179,27.14795072954175
410,48.461,1986,5000,5000,1481,1273,5800.0,49.56051440649947,27.14795072954175
411,20.132,1410,5000,5000,786,931,5800.0,49.561586924367134,27.147950729541748
412,36.391,1372,5000,5000,748,893,5800.0,49.56265944223481,27.147950729541748
413,24.446,1372,5000,5000,748,893,5800.0,49.5637319601025,27.14795072954175
414,27.888,1214,5000,5000,590,735,5800.0,49.56480447797018,27.14795072954175
415,13.418,633,5000,5000,133,10,5800.0,49.56587699583785,27.147950729541748
416,42.463,691,5000,5000,67,147,5800.0,49.566949513705524,27.14795072954175
417,7.924,623,5000,5000,13,158,5800.0,49.56802203157321,27.14795072954175
418,36.349,307,4062,4213,1133,2066,5800.0,49.539903827592525,27.147105168887943
419,41.547,247,3953,4104,873,1958,5800.0,49.54097634042152,27.147105168887943
420,26.53,535,4023,4174,885,2028,5800.0,49.54204885325051,27.147105168887943
421,38.432,751,4061,4212,955,2065,5800.0,49.54312136607951,27.147105168887943
422,41.853,1176,4486,4637,532,2231,5800.0,49.544193878908494,27.147105168887943
423,41.274,1282,4592,4743,427,2126,5800.0,49.5452663917375,27.147105168887943
424,41.053,1247,4645,4796,321,2020,5800.0,49.54633890456648,27.147105168887943
425,34.697,1164,4586,4737,238,1937,5800.0,49.54741141739549,27.147105168887943
426,38.485,1032,4565,4716,217,1914,5800.0,49.548483930224464,27.147105168887943
427,27.467,1223,4755,4906,408,2104,5800.0,49.54955644305347,27.147105168887943
428,16.943,1810,4805,4956,960,2109,5800.0,49.55170146871145,27.147105168887943
429,9.598,1879,4874,5000,1029,2070,5800.0,49.55277398154045,27.147105168887943
430,14.67,2054,5000,5000,1204,1895,5800.0,49.55384649436944,27.147105168887943
431,26.656,2197,5000,5000,1347,1827,5800.0,49.55491900719843,27.147105168887943
432,24.004,2338,5000,5000,1833,1625,5800.0,49.55599152002743,27.147105168887943
433,30.592,2215,5000,5000,1710,1502,5800.0,49.557064032856424,27.147105168887947
434,22.089,2066,5000,5000,1561,1353,5800.0,49.558136545685414,27.147105168887943
435,48.651,2060,5000,5000,1555,1347,5800.0,49.559209058514405,27.147105168887943
436,42.231,2038,5000,5000,1533,1325,5800.0,49.560281571343396,27.147105168887943
437,37.854,2201,5000,5000,1696,1488,5800.0,49.56135408417239,27.147105168887943
438,26.572,1405,5000,5000,913,695,5800.0,49.56242659700138,27.147105168887943
439,34.465,1400,5000,5000,776,921,5800.0,49.56349910983037,27.147105168887943
440,19.5,1359,5000,5000,736,880,5800.0,49.564571622659365,27.147105168887943
441,27.183,577,5000,5000,190,45,5800.0,49.56564413548835,27.147105168887943
442,27.961,628,5000,5000,150,21,5800.0,49.56671664831735,27.147105168887943
443,3.799,547,5000,5000,0,221,5800.0,49.56778916114635,27.147105168887943
444,26.414,426,3871,4022,936,1876,5800.0,49.53967109848677,27.146259610660344
445,32.36,510,3787,3938,852,1791,5800.0,49.54074360627728,27.146259610660337
446,43.042,617,3927,4078,820,1931,5800.0,49.54181611406782,27.14625961066034
447,36.98,665,3975,4126,869,1980,5800.0,49.54288862185836,27.146259610660337
448,44.557,682,3992,4143,886,1997,5800.0,49.543961129648885,27.146259610660337
449,38.832,1377,4687,4838,523,2221,5800.0,49.54503363743942,27.146259610660344
450,48.704,1398,4774,4925,472,2171,5800.0,49.54610614522995,27.146259610660337
451,49.23,1045,4444,4595,96,1795,5800.0,49.547178653020474,27.146259610660337
452,44.336,1024,4459,4610,112,1809,5800.0,49.548251160811006,27.14625961066034
453,45.915,1395,4639,4790,580,1981,5800.0,49.54932366860154,27.146259610660337
454,33.181,1332,4702,4853,517,2044,5800.0,49.55039617639206,27.146259610660344
455,1.968,1733,4728,4879,883,2033,5800.0,49.5514686841826,27.146259610660337
456,8.808,1783,4778,4929,933,2082,5800.0,49.55254119197313,27.146259610660337
457,37.927,2446,5000,5000,1596,1830,5800.0,49.55468620755419,27.14625961066034
458,25.583,2334,5000,5000,1484,1701,5800.0,49.55575871534472,27.146259610660337
459,48.304,2240,5000,5000,1635,1526,5800.0,49.55683122313525,27.146259610660337
460,23.363,2126,5000,5000,1621,1413,5800.0,49.55790373092578,27.14625961066034
461,40.242,2133,5000,5000,1628,1420,5800.0,49.558976238716305,27.146259610660337
462,44.252,2062,5000,5000,1557,1349,5800.0,49.560048746506844,27.146259610660337
463,33.981,2181,5000,5000,1676,1468,5800.0,49.56112125429737,27.14625961066034
464,32.35,1380,5000,5000,915,667,5800.0,49.5621937620879,27.146259610660337
465,21.731,1269,5000,5000,746,561,5800.0,49.56326626987842,27.146259610660337
466,15.743,1270,5000,5000,647,575,5800.0,49.56433877766896,27.146259610660337
467,27.74,495,5000,5000,256,127,5800.0,49.56541128545948,27.146259610660337
468,40.316,533,5000,5000,285,140,5800.0,49.566483793250015,27.14625961066034
469,10.071,499,5000,5000,47,330,5800.0,49.56755630104056,27.14625961066034
470,0.547,388,3462,3613,1349,1470,5800.0,49.531930860429874,27.145414054858843
471,4.388,408,3482,3633,1370,1491,5800.0,49.533003363182154,27.145414054858843
472,6.198,659,3538,3689,1425,1546,5800.0,49.53514836868674,27.14541405485884
473,7.282,685,3399,3550,1287,1408,5800.0,49.536220871439035,27.14541405485884
474,14.996,506,3776,3927,1026,1781,5800.0,49.53836587694362,27.14541405485884
475,28.961,546,3735,3886,985,1740,5800.0,49.5394383796959,27.145414054858836
476,39.18,520,3777,3928,842,1781,5800.0,49.54051088244819,27.14541405485884
477,18.111,472,3760,3911,673,1765,5800.0,49.54158338520048,27.145414054858847
478,23.405,547,3773,3924,574,1765,5800.0,49.54265588795278,27.14541405485884
479,9.524,682,3992,4143,886,1997,5800.0,49.54372839070508,27.145414054858843
480,28.614,1377,4687,4838,523,2221,5800.0,49.544800893457364,27.145414054858843
481,41.958,1398,4774,4925,472,2171,5800.0,49.545873396209636,27.14541405485884
482,37.022,1069,4295,4446,139,1647,5800.0,49.546945898961944,27.145414054858843
483,28.93,1121,4347,4498,0,1698,5800.0,49.54801840171423,27.14541405485884
484,21.437,1381,4582,4733,532,1924,5800.0,49.54909090446653,27.14541405485884
485,41.842,1395,4639,4790,580,1981,5800.0,49.55016340721881,27.14541405485884
486,3.778,1696,4691,4842,846,1995,5800.0,49.55123590997111,27.145414054858843
487,15.028,1757,4743,4894,907,2047,5800.0,49.55230841272339,27.14541405485884
488,43.41,2519,5000,5000,1669,1903,5800.0,49.553380915475685,27.145414054858843
489,32.171,2482,5000,5000,1633,1866,5800.0,49.554453418227965,27.145414054858843
490,34.57,2402,5000,5000,1552,1786,5800.0,49.555525920980266,27.145414054858847
491,32.55,2240,5000,5000,1635,1526,5800.0,49.55659842373256,27.14541405485884
492,26.13,2269,5000,5000,1660,1556,5800.0,49.557670926484846,27.145414054858843
493,35.117,2160,5000,5000,1655,1447,5800.0,49.55874342923714,27.14541405485884
494,34.497,2191,5000,5000,1686,1478,5800.0,49.559815931989434,27.145414054858843
495,34.981,1577,5000,5000,1086,864,5800.0,49.561960937494014,27.145414054858843
496,30.403,1227,5000,5000,781,514,5800.0,49.56303344024631,27.145414054858843
497,6.167,1177,5000,5000,718,464,5800.0,49.56410594299859,27.145414054858843
498,36.464,394,5000,5000,183,227,5800.0,49.56517844575088,27.14541405485884
499,29.424,420,5000,5000,209,274,5800.0,49.56625094850318,27.145414054858847
500,7.009,410,5000,5000,0,437,5800.0,49.567323451255476,27.145414054858847
501,4.694,388,3462,3613,1349,1470,5800.0,49.53169818721965,27.144568501483352
502,4.809,388,3462,3613,1349,1470,5800.0,49.53277068493392,27.14456850148335
503,1.294,443,3416,3567,1304,1425,5800.0,49.534915680362474,27.14456850148335
504,13.607,685,3399,3550,1287,1408,5800.0,49.535988178076735,27.144568501483352
505,5.115,604,3318,3469,1206,1327,5800.0,49.53706067579103,27.14456850148335
506,42.253,546,3737,3888,987,1741,5800.0,49.53813317350529,27.144568501483356
507,26.688,560,3680,3831,930,1684,5800.0,49.53920567121956,27.144568501483356
508,22.415,560,3647,3798,805,1652,5800.0,49.54027816893384,27.14456850148335
509,6.262,522,3710,3861,636,1715,5800.0,49.54135066664812,27.14456850148335
510,36.833,537,3715,3866,632,1715,5800.0,49.54242316436239,27.144568501483352
511,33.371,1127,4198,4349,541,1503,5800.0,49.543495662076666,27.144568501483356
512,19.058,927,4051,4202,382,1421,5800.0,49.54456815979094,27.144568501483356
513,23.036,902,4129,4280,266,1477,5800.0,49.54564065750522,27.14456850148335
514,27.446,1030,4231,4382,416,1572,5800.0,49.54671315521951,27.144568501483352
515,39.169,1248,4431,4582,399,1748,5800.0,49.547785652933776,27.14456850148335
516,47.241,1281,4482,4633,432,1824,5800.0,49.548858150648044,27.144568501483356
517,23.078,1645,4630,4781,795,1935,5800.0,49.5510031460766,27.144568501483352
518,10.45,1719,4705,4856,870,2009,5800.0,49.55207564379087,27.144568501483356
519,42.905,2629,5000,5000,1780,2006,5800.0,49.55422063921942,27.14456850148335
520,45.062,2666,5000,5000,1816,1969,5800.0,49.55529313693369,27.14456850148335
521,49.682,2592,5000,5000,1907,1879,5800.0,49.55636563464797,27.144568501483352
522,34.507,2348,5000,5000,1739,1635,5800.0,49.55743813236226,27.144568501483352
523,50.829,1767,5000,5000,1277,1054,5800.0,49.56065562550508,27.14456850148335
524,20.542,1704,5000,5000,1214,991,5800.0,49.56172812321935,27.144568501483356
525,18.406,1666,5000,5000,1175,952,5800.0,49.56280062093362,27.144568501483356
526,3.831,1149,5000,5000,797,442,5800.0,49.5638731186479,27.14456850148335
527,31.318,1085,5000,5000,798,372,5800.0,49.56494561636217,27.144568501483356
528,32.013,281,5000,5000,56,354,5800.0,49.56601811407644,27.14456850148335
529,14.312,238,5000,5000,6,418,5800.0,49.56709061179073,27.14456850148335
530,0.0,443,3416,3567,1304,1425,5800.0,49.53468300235147,27.143722950533757
531,4.167,604,3318,3469,1206,1327,5800.0,49.53575549502796,27.143722950533757
532,4.936,604,3318,3469,1206,1327,5800.0,49.53682798770444,27.14372295053376
533,18.837,350,3360,3511,1053,1365,5800.0,49.53790048038091,27.14372295053376
534,13.923,364,3375,3526,972,1379,5800.0,49.538972973057405,27.143722950533753
535,2.494,528,3539,3690,808,1543,5800.0,49.540045465733876,27.143722950533757
536,20.005,1245,4097,4248,707,1401,5800.0,49.54111795841036,27.14372295053375
537,28.54,1221,4145,4296,658,1450,5800.0,49.542190451086846,27.143722950533757
538,39.716,1147,4218,4369,560,1523,5800.0,49.543262943763324,27.14372295053376
539,25.025,957,4045,4196,359,1349,5800.0,49.5443354364398,27.143722950533757
540,18.701,922,4113,4264,309,1438,5800.0,49.54540792911628,27.143722950533757
541,33.592,1119,4320,4471,504,1661,5800.0,49.54648042179277,27.143722950533757
542,40.937,1182,4383,4534,472,1725,5800.0,49.54755291446926,27.14372295053375
543,19.49,1342,4341,4492,492,1646,5800.0,49.54862540714574,27.14372295053376
544,44.189,1715,4567,4718,885,1872,5800.0,49.550770392498706,27.143722950533757
545,41.979,1797,4649,4800,963,1954,5800.0,49.5518428851752,27.143722950533757
546,5.862,1797,4649,4800,963,1954,5800.0,49.55291537785167,27.14372295053376
547,31.571,2701,5000,5000,1851,2077,5800.0,49.55398787052815,27.143722950533753
548,35.139,2666,5000,5000,1816,1969,5800.0,49.55506036320464,27.143722950533757
549,35.633,2592,5000,5000,1907,1879,5800.0,49.55613285588111,27.143722950533757
550,34.654,2478,5000,5000,1869,1764,5800.0,49.557205348557595,27.14372295053376
551,36.222,2485,5000,5000,1876,1771,5800.0,49.55827784123408,27.14372295053376
552,33.086,1838,5000,5000,1348,1125,5800.0,49.56042282658706,27.143722950533753
553,31.192,1786,5000,5000,1295,1072,5800.0,49.561495319263535,27.143722950533757
554,16.606,1097,5000,5000,1167,207,5800.0,49.56364030461649,27.143722950533753
555,32.981,257,5000,5000,111,387,5800.0,49.56578528996945,27.143722950533757
556,23.815,149,5000,5000,106,472,5800.0,49.56685778264594,27.143722950533757
557,4.504,1291,4365,4516,2253,2374,5800.0,49.52801540881987,27.142877402009965
558,3.852,162,3236,3387,1123,1245,5800.0,49.53230535937553,27.142877402009965
559,0.0,427,3396,3547,1284,1405,5800.0,49.53445033465336,27.142877402009965
560,0.126,544,3280,3431,1167,1288,5800.0,49.535522822292265,27.14287740200996
561,11.102,580,3186,3337,1074,1195,5800.0,49.53659530993117,27.142877402009965
562,4.546,343,3282,3433,1097,1291,5800.0,49.53766779757009,27.14287740200996
563,2.799,291,3304,3455,1043,1306,5800.0,49.538740285209,27.142877402009965
564,11.723,252,3526,3677,1265,1357,5800.0,49.53981277284792,27.14287740200996
565,13.512,246,3546,3697,1285,1360,5800.0,49.54088526048682,27.14287740200996
566,35.444,1186,4038,4189,765,1343,5800.0,49.54195774812574,27.14287740200996
567,48.177,1121,3973,4124,737,1277,5800.0,49.54303023576465,27.142877402009965
568,26.898,1064,3933,4084,476,1238,5800.0,49.54410272340356,27.14287740200996
569,38.78,1179,4031,4182,595,1336,5800.0,49.54517521104247,27.14287740200996
570,14.333,1076,4110,4261,463,1415,5800.0,49.546247698681384,27.142877402009965
571,26.478,1178,4146,4297,563,1451,5800.0,49.54732018632029,27.142877402009958
572,9.882,1356,4341,4492,506,1646,5800.0,49.54839267395922,27.142877402009965
573,42.963,1645,4497,4648,814,1802,5800.0,49.55053764923704,27.142877402009965
574,40.011,1746,4599,4750,914,1903,5800.0,49.551610136875944,27.14287740200996
575,33.791,1888,4740,4891,872,2045,5800.0,49.55268262451486,27.142877402009965
576,31.371,2684,5000,5000,2022,1971,5800.0,49.55482759979269,27.142877402009965
577,12.86,1995,5000,5000,1504,1282,5800.0,49.55911755034835,27.142877402009965
578,26.309,1995,5000,5000,1504,1282,5800.0,49.56019003798727,27.14287740200996
579,35.37,1873,5000,5000,1382,1160,5800.0,49.561262525626184,27.14287740200996
580,3.957,1378,5000,4876,1012,665,5800.0,49.56233501326509,27.142877402009965
581,25.446,1115,5000,5000,1205,136,5800.0,49.563407500904,27.142877402009965
582,22.037,1000,5000,5000,1071,90,5800.0,49.56447998854291,27.142877402009965
583,20.647,901,5000,5000,971,188,5800.0,49.56555247618183,27.142877402009965
584,22.973,197,5000,5000,154,504,5800.0,49.56662496382074,27.142877402009965
585,4.42,193,3267,3418,1154,1276,5800.0,49.52992774686147,27.142031855911874
586,7.598,50,3124,3275,1011,1133,5800.0,49.53100022946304,27.142031855911874
587,7.167,25,3099,3250,986,1107,5800.0,49.53207271206461,27.142031855911878
588,0.116,427,3396,3547,1284,1405,5800.0,49.53421767726774,27.142031855911874
589,3.083,471,3258,3409,1146,1267,5800.0,49.535290159869305,27.142031855911878
590,4.883,458,3059,3210,946,1068,5800.0,49.53636264247086,27.14203185591187
591,6.588,346,3247,3398,1100,1255,5800.0,49.53743512507244,27.142031855911878
592,6.051,199,3392,3543,1136,1236,5800.0,49.538507607674006,27.142031855911878
593,12.955,173,3591,3742,1330,1286,5800.0,49.53958009027557,27.14203185591187
594,10.671,136,3638,3789,1378,1249,5800.0,49.54065257287713,27.142031855911874
595,16.333,1121,3973,4124,737,1277,5800.0,49.5417250554787,27.14203185591187
596,39.622,1121,3973,4124,737,1277,5800.0,49.54279753808026,27.142031855911874
597,25.183,1004,3856,4007,619,1160,5800.0,49.543870020681844,27.142031855911874
598,42.589,1074,3926,4077,613,1231,5800.0,49.54494250328341,27.142031855911878
599,32.266,1134,4022,4173,538,1327,5800.0,49.546014985884966,27.142031855911878
600,8.303,1165,4099,4250,552,1404,5800.0,49.54708746848654,27.142031855911874
601,25.33,1533,4385,4536,702,1690,5800.0,49.54923243368967,27.14203185591187
602,30.035,1555,4407,4558,724,1711,5800.0,49.55030491629123,27.142031855911878
603,28.803,1656,4508,4659,825,1812,5800.0,49.5513773988928,27.14203185591187
604,41.779,1888,4740,4891,872,2045,5800.0,49.552449881494375,27.142031855911878
605,25.646,1995,5000,5000,1504,1282,5800.0,49.55888477710376,27.14203185591187
606,30.624,1995,5000,5000,1504,1282,5800.0,49.559957259705335,27.142031855911867
607,35.875,1487,5000,4767,1121,774,5800.0,49.561029742306914,27.142031855911878
608,13.565,1253,5000,4899,1119,481,5800.0,49.562102224908465,27.14203185591187
609,34.97,1031,5000,5000,1135,138,5800.0,49.56317470751004,27.14203185591187
610,33.023,996,5000,5000,1101,21,5800.0,49.564247190111615,27.142031855911878
611,23.973,826,5000,4996,930,194,5800.0,49.565319672713166,27.142031855911874
612,14.638,390,5000,4932,562,419,5800.0,49.56639215531473,27.142031855911867
613,9.713,0,5000,4914,239,622,5800.0,49.56746463791631,27.14203185591187
614,9.124,243,3317,3468,1205,1326,5800.0,49.529695119936484,27.141186312239384
615,25.615,135,3158,3309,1046,1167,5800.0,49.530767597500926,27.141186312239377
616,28.067,57,3081,3232,968,1089,5800.0,49.53184007506537,27.14118631223938
617,41.6,167,3190,3341,1077,1198,5800.0,49.532912552629796,27.14118631223938
618,9.229,229,2844,2995,732,853,5800.0,49.53398503019426,27.141186312239384
619,3.21,445,3035,3186,923,1044,5800.0,49.53505750775871,27.141186312239384
620,28.972,445,3035,3186,923,1044,5800.0,49.53612998532315,27.141186312239384
621,28.666,921,3013,3164,909,317,5800.0,49.537202462887585,27.14118631223938
622,2.168,315,3569,3720,1328,1040,5800.0,49.538274940452034,27.141186312239384
623,6.756,0,3573,3724,1332,1122,5800.0,49.53934741801647,27.141186312239384
624,13.691,37,3610,3761,1369,1155,5800.0,49.54041989558092,27.14118631223938
625,8.787,230,3727,3878,1452,1032,5800.0,49.54149237314537,27.14118631223938
626,12.818,271,3768,3919,1493,1073,5800.0,49.54256485070981,27.141186312239384
627,25.036,849,3701,3852,692,1006,5800.0,49.543637328274265,27.141186312239384
628,40.632,976,3828,3979,698,1132,5800.0,49.5447098058387,27.14118631223938
629,40.884,1045,3897,4048,934,1201,5800.0,49.54578228340315,27.141186312239384
630,26.898,1071,3923,4074,961,1228,5800.0,49.54685476096759,27.141186312239384
631,21.689,1286,4138,4289,709,1443,5800.0,49.54792723853203,27.141186312239384
632,39.274,1381,4233,4384,864,1538,5800.0,49.548999716096475,27.14118631223938
633,31.045,1474,4326,4477,774,1630,5800.0,49.550072193660924,27.141186312239384
634,23.783,1769,4621,4772,749,1926,5800.0,49.551144671225366,27.14118631223938
635,31.308,1738,4591,4742,718,1895,5800.0,49.552217148789815,27.141186312239384
636,44.978,1928,4780,4931,908,2085,5800.0,49.55328962635426,27.14118631223938
637,9.871,1946,4798,4949,926,2103,5800.0,49.5543621039187,27.14118631223938
638,2.096,2319,4950,4729,1470,2096,5800.0,49.55543458148314,27.141186312239384
639,18.815,2231,5000,5000,1740,1518,5800.0,49.55757953661203,27.14118631223938
640,34.907,2146,5000,5000,1655,1433,5800.0,49.55865201417647,27.14118631223938
641,10.881,1704,5000,4853,1257,991,5800.0,49.56079696930535,27.141186312239377
642,25.152,917,5000,5000,1021,254,5800.0,49.5618694468698,27.141186312239384
643,32.223,887,5000,5000,992,345,5800.0,49.56294192443425,27.141186312239384
644,32.002,780,5000,4950,884,241,5800.0,49.56508687956314,27.141186312239384
645,11.976,708,5000,4878,812,288,5800.0,49.566159357127574,27.141186312239384
646,0.821,405,3479,3630,1367,1488,5800.0,49.52839003079483,27.140340770992395
647,2.42,143,3294,3445,997,1302,5800.0,49.529462503322364,27.140340770992395
648,23.078,97,3340,3491,1043,1348,5800.0,49.53053497584991,27.140340770992395
649,42.831,244,3268,3419,1155,1276,5800.0,49.53160744837745,27.1403407709924
650,37.885,167,3190,3341,1077,1198,5800.0,49.532679920905,27.140340770992395
651,22.237,274,2809,2960,696,813,5800.0,49.533752393432536,27.140340770992395
652,34.875,903,2995,3146,892,300,5800.0,49.534824865960104,27.1403407709924
653,43.263,903,2995,3146,892,300,5800.0,49.53589733848763,27.140340770992395
654,34.381,908,3000,3151,896,305,5800.0,49.53696981101517,27.140340770992392
655,11.197,315,3569,3720,1328,1040,5800.0,49.53804228354272,27.140340770992395
656,1.452,315,3569,3720,1328,1040,5800.0,49.53911475607027,27.140340770992395
657,3.799,198,3618,3769,1343,923,5800.0,49.54125970112537,27.1403407709924
658,2.989,285,3673,3824,1397,977,5800.0,49.5423321736529,27.1403407709924
659,14.786,743,3595,3746,798,900,5800.0,49.54340464618045,27.140340770992395
660,25.688,878,3730,3881,780,1035,5800.0,49.54447711870799,27.140340770992395
661,23.941,993,3845,3996,889,1150,5800.0,49.545549591235535,27.140340770992395
662,32.487,1104,3956,4107,986,1261,5800.0,49.546622063763074,27.140340770992395
663,21.542,1217,4069,4220,783,1374,5800.0,49.54769453629063,27.140340770992395
664,25.204,1305,4157,4308,864,1462,5800.0,49.548767008818174,27.1403407709924
665,38.548,1481,4333,4484,898,1637,5800.0,49.54983948134572,27.1403407709924
666,50.04,1673,4525,4676,653,1830,5800.0,49.55091195387326,27.1403407709924
667,39.99,1673,4525,4676,640,1830,5800.0,49.55198442640079,27.140340770992395
668,34.444,1842,4694,4845,822,1999,5800.0,49.55305689892834,27.140340770992392
669,34.981,1946,4798,4949,926,2103,5800.0,49.55412937145589,27.1403407709924
670,3.378,2295,4975,4710,1516,1826,5800.0,49.55520184398343,27.140340770992395
671,25.816,2271,5000,5000,1781,1558,5800.0,49.55734678903852,27.140340770992395
672,33.423,2283,5000,5000,1793,1570,5800.0,49.558419261566065,27.140340770992392
673,4.43,1696,5000,4795,1330,983,5800.0,49.56056420662115,27.140340770992392
674,25.52,1186,5000,4824,814,1150,5800.0,49.561636679148705,27.140340770992395
675,26.162,1210,5000,4882,838,1174,5800.0,49.56270915167625,27.1403407709924
676,28.224,760,5000,4930,864,387,5800.0,49.56378162420379,27.140340770992395
677,27.435,591,5000,4761,695,424,5800.0,49.56485409673134,27.140340770992392
