,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
107,73.739,702,3971,1527,659,1299,1494,4163.0,29.915918235181095,-3.4255096782377357
108,104.785,594,3863,1419,551,1192,1386,4163.0,29.916917113901448,-3.4255096782377357
109,54.979,495,3693,1249,495,1021,1216,4163.0,29.917915992621793,-3.4255096782377357
110,33.705,295,3492,1049,295,821,1015,4163.0,29.918914871342153,-3.4255096782377366
111,43.504,295,3492,1049,295,821,1015,4163.0,29.919913750062506,-3.4255096782377357
112,80.417,194,3086,642,307,415,609,4163.0,29.92191150750321,-3.425509678237736
113,107.039,194,3086,642,307,415,609,4163.0,29.922910386223563,-3.4255096782377357
114,69.288,107,2952,508,197,280,475,4163.0,29.923909264943916,-3.4255096782377357
115,82.122,234,2862,418,0,152,385,4163.0,29.925907022384617,-3.4255096782377366
116,80.995,95,2606,278,139,377,282,4163.0,29.926905901104966,-3.425509678237736
117,73.479,0,2567,374,235,473,377,4163.0,29.92790477982532,-3.425509678237736
118,104.842,93,2473,407,268,507,411,4163.0,29.92890365854567,-3.425509678237736
119,49.256,121,2258,560,421,659,563,4163.0,29.92990253726602,-3.4255096782377357
120,78.336,116,2252,639,500,738,643,4163.0,29.93090141598638,-3.425509678237736
121,65.01,205,2236,729,589,828,732,4163.0,29.93190029470673,-3.4255096782377357
122,62.061,71,1848,790,469,1184,1037,4163.0,29.933898052147434,-3.425509678237736
123,82.44,125,1879,821,431,1194,1048,4163.0,29.934896930867783,-3.4255096782377357
124,122.533,180,1756,698,411,1334,1188,4163.0,29.93589580958813,-3.4255096782377357
125,89.667,358,1659,601,589,1485,1338,4163.0,29.936894688308485,-3.4255096782377357
126,22.605,2302,1172,2265,644,3499,3403,4163.0,29.9428879606306,-3.425509678237736
127,57.726,2310,1164,2257,636,3507,3411,4163.0,29.943886839350956,-3.4255096782377357
128,103.86,471,3411,380,170,746,940,4163.0,29.918930479084825,-3.42631900057012
129,93.858,471,3411,380,170,746,940,4163.0,29.919929358326264,-3.4263190005701207
130,116.549,394,3238,442,233,567,761,4163.0,29.9209282375677,-3.4263190005701207
131,108.224,280,3125,556,192,453,648,4163.0,29.921927116809137,-3.4263190005701207
132,122.735,173,3018,574,263,346,541,4163.0,29.922925996050576,-3.4263190005701207
133,88.8,0,2754,310,85,82,277,4163.0,29.923924875292002,-3.426319000570121
134,115.798,20,2734,290,65,62,256,4163.0,29.924923754533438,-3.4263190005701207
135,94.494,234,2862,418,0,152,385,4163.0,29.925922633774874,-3.4263190005701207
136,82.932,235,2676,139,0,238,142,4163.0,29.926921513016303,-3.4263190005701207
137,98.078,192,2489,327,187,426,330,4163.0,29.92792039225775,-3.4263190005701207
138,62.09,184,2383,433,293,532,436,4163.0,29.92891927149918,-3.426319000570121
139,31.103,126,2289,526,387,625,530,4163.0,29.929918150740612,-3.4263190005701207
140,47.406,32,2120,655,572,811,673,4163.0,29.930917029982048,-3.4263190005701207
141,79.261,143,1993,742,683,922,775,4163.0,29.931915909223484,-3.4263190005701207
142,114.353,140,1907,819,682,1007,860,4163.0,29.93291478846492,-3.4263190005701207
143,81.804,18,1822,764,559,1129,983,4163.0,29.93391366770636,-3.4263190005701203
144,128.835,102,1737,680,580,1177,1030,4163.0,29.93491254694779,-3.4263190005701207
145,110.421,311,1614,556,542,1439,1293,4163.0,29.935911426189225,-3.4263190005701207
146,125.684,341,1652,594,572,1478,1331,4163.0,29.93691030543066,-3.4263190005701207
147,71.138,534,1835,777,765,1661,1514,4163.0,29.937909184672097,-3.4263190005701207
148,0.462,534,1835,777,765,1661,1514,4163.0,29.938908063913527,-3.426319000570121
149,32.519,2318,1156,2248,628,3515,3420,4163.0,29.943902460120707,-3.4263190005701207
150,112.965,448,3849,357,404,1194,1381,4163.0,29.914950571486784,-3.427128323164711
151,121.146,448,3849,357,404,1194,1381,4163.0,29.915949451249425,-3.427128323164711
152,102.414,334,3735,243,290,1080,1267,4163.0,29.91694833101206,-3.427128323164711
153,113.052,172,3572,81,128,919,1105,4163.0,29.917947210774702,-3.427128323164711
154,104.12,300,3457,209,0,800,989,4163.0,29.918946090537357,-3.4271283231647125
155,104.785,413,3353,322,112,688,882,4163.0,29.91994497029999,-3.427128323164711
156,92.557,400,3143,354,208,483,675,4163.0,29.920943850062635,-3.427128323164711
157,127.36,281,3029,473,95,364,558,4163.0,29.921942729825282,-3.4271283231647116
158,146.207,202,2949,512,175,284,479,4163.0,29.922941609587923,-3.427128323164711
159,117.879,100,2855,411,100,183,378,4163.0,29.923940489350564,-3.427128323164711
160,118.081,92,2676,232,14,33,199,4163.0,29.924939369113204,-3.427128323164711
161,98.136,313,2582,32,57,269,36,4163.0,29.92593824887585,-3.427128323164711
162,107.791,235,2676,139,0,238,142,4163.0,29.926937128638485,-3.427128323164711
163,139.327,179,2442,293,294,538,326,4163.0,29.927936008401133,-3.4271283231647116
164,56.136,128,2391,344,345,588,377,4163.0,29.92893488816377,-3.427128323164711
165,44.226,26,2289,447,448,690,480,4163.0,29.929933767926414,-3.427128323164711
166,105.334,64,2104,630,605,843,664,4163.0,29.930932647689055,-3.4271283231647116
167,75.272,279,2104,705,705,1055,848,4163.0,29.931931527451706,-3.427128323164711
168,115.017,227,2052,746,718,1025,861,4163.0,29.932930407214343,-3.427128323164711
169,85.764,36,1803,745,578,1111,964,4163.0,29.933929286976984,-3.427128323164711
170,75.912,114,1726,668,592,1189,1042,4163.0,29.934928166739628,-3.427128323164712
171,27.981,268,1587,529,643,1343,1196,4163.0,29.935927046502268,-3.4271283231647116
172,46.452,315,1564,507,591,1390,1243,4163.0,29.93692592626491,-3.4271283231647116
173,91.286,374,3779,291,339,1129,1312,4163.0,29.914966184563852,-3.427937646021569
174,98.657,374,3779,291,339,1129,1312,4163.0,29.91596506484783,-3.4279376460215696
175,100.593,260,3660,169,216,1006,1193,4163.0,29.9169639451318,-3.4279376460215687
176,119.151,131,3532,40,168,878,1064,4163.0,29.917962825415774,-3.427937646021569
177,129.76,208,3371,121,92,716,904,4163.0,29.918961705699747,-3.427937646021569
178,137.275,320,3260,233,197,604,792,4163.0,29.919960585983723,-3.4279376460215687
179,121.232,351,3053,438,117,461,585,4163.0,29.920959466267693,-3.4279376460215696
180,109.063,377,2935,500,0,343,467,4163.0,29.92195834655167,-3.4279376460215696
181,99.928,299,2851,415,85,257,381,4163.0,29.922957226835642,-3.427937646021569
182,118.891,201,2755,315,0,157,281,4163.0,29.923956107119615,-3.4279376460215696
183,70.068,188,2571,160,50,144,127,4163.0,29.924954987403588,-3.4279376460215696
184,86.371,313,2550,24,24,269,36,4163.0,29.925953867687557,-3.427937646021569
185,115.682,389,2612,89,90,356,123,4163.0,29.926952747971526,-3.4279376460215687
186,138.749,179,2442,293,294,538,326,4163.0,29.927951628255503,-3.427937646021569
187,72.814,295,2352,295,295,677,464,4163.0,29.92895050853948,-3.4279376460215687
188,56.685,143,2359,447,447,801,591,4163.0,29.929949388823445,-3.427937646021569
189,84.406,182,2310,487,487,840,630,4163.0,29.930948269107425,-3.4279376460215696
190,103.021,309,2188,662,662,1016,805,4163.0,29.9319471493914,-3.4279376460215696
191,102.472,316,2141,749,749,1095,893,4163.0,29.93294602967537,-3.427937646021569
192,85.764,231,1819,761,709,1306,1159,4163.0,29.93394490995934,-3.4279376460215696
193,68.825,304,1749,691,782,1379,1191,4163.0,29.934943790243317,-3.427937646021569
194,47.551,372,1751,694,818,1447,1300,4163.0,29.93594267052729,-3.427937646021569
195,13.066,372,1751,694,818,1447,1300,4163.0,29.936941550811266,-3.4279376460215696
196,109.265,297,3702,213,417,1051,1234,4163.0,29.915980682155745,-3.428746969140759
197,104.958,96,3501,187,397,909,1033,4163.0,29.916979562961178,-3.4287469691407586
198,114.584,0,3404,90,300,813,937,4163.0,29.917978443766593,-3.4287469691407577
199,154.359,116,3287,203,184,696,820,4163.0,29.91897732457203,-3.4287469691407577
200,119.874,233,3171,320,236,579,703,4163.0,29.91997620537745,-3.4287469691407573
201,115.075,351,3053,438,117,461,585,4163.0,29.920975086182878,-3.4287469691407577
202,67.062,476,2836,451,98,442,418,4163.0,29.92197396698831,-3.428746969140758
203,69.432,400,2751,366,183,358,333,4163.0,29.92297284779374,-3.4287469691407573
204,108.167,303,2652,267,102,260,234,4163.0,29.923971728599167,-3.4287469691407577
205,89.696,234,2520,167,0,190,164,4163.0,29.9249706094046,-3.4287469691407586
206,99.177,433,2414,0,0,402,169,4163.0,29.925969490210026,-3.4287469691407577
207,92.702,433,2414,0,0,402,169,4163.0,29.92696837101545,-3.4287469691407586
208,112.271,396,2235,178,178,580,347,4163.0,29.927967251820874,-3.4287469691407577
209,97.558,299,2333,276,276,658,445,4163.0,29.928966132626304,-3.4287469691407586
210,111.317,322,2323,563,563,966,725,4163.0,29.929965013431733,-3.4287469691407577
211,62.611,274,2295,540,540,925,703,4163.0,29.930963894237163,-3.4287469691407577
212,76.197,410,2249,714,714,1068,858,4163.0,29.931962775042585,-3.4287469691407577
213,115.509,410,2249,714,714,1068,858,4163.0,29.93296165584802,-3.4287469691407577
214,23.761,618,1222,164,327,1693,1546,4163.0,29.93795605987515,-3.4287469691407577
215,51.597,648,1192,194,357,1723,1576,4163.0,29.93895494068059,-3.428746969140759
216,96.807,2495,802,2042,274,3571,3424,4163.0,29.944948225513144,-3.4287469691407573
217,110.421,214,3619,305,508,1027,1151,4163.0,29.9159963031732,-3.4295562925223377
218,100.217,96,3501,187,397,909,1033,4163.0,29.916995184500202,-3.4295562925223386
219,111.346,0,3404,90,300,813,937,4163.0,29.91799406582721,-3.4295562925223386
220,116.636,224,3190,311,291,793,772,4163.0,29.91899294715422,-3.4295562925223395
221,89.002,383,3030,470,290,634,612,4163.0,29.91999182848122,-3.429556292522338
222,17.748,418,2995,505,255,599,577,4163.0,29.92099070980823,-3.429556292522338
223,22.547,476,2836,451,98,442,418,4163.0,29.921989591135237,-3.429556292522338
224,78.018,513,2646,411,297,469,443,4163.0,29.922988472462237,-3.429556292522339
225,121.203,418,2522,288,195,374,348,4163.0,29.92398735378924,-3.4295562925223386
226,95.564,321,2433,149,86,277,251,4163.0,29.924986235116254,-3.4295562925223377
227,122.504,334,2328,98,98,501,267,4163.0,29.925985116443268,-3.4295562925223395
228,137.882,291,2285,142,142,544,311,4163.0,29.92698399777027,-3.4295562925223386
229,100.333,320,2125,288,288,691,457,4163.0,29.927982879097268,-3.4295562925223386
230,102.096,246,2051,362,359,765,442,4163.0,29.928981760424282,-3.4295562925223395
231,107.299,386,2259,581,577,984,661,4163.0,29.929980641751285,-3.4295562925223386
232,84.839,322,2323,563,563,966,725,4163.0,29.93097952307829,-3.429556292522339
233,97.616,517,2343,759,755,1161,860,4163.0,29.931978404405292,-3.429556292522338
234,84.55,474,2013,771,771,1137,927,4163.0,29.932977285732306,-3.4295562925223386
235,100.131,686,2065,1008,1029,1439,1113,4163.0,29.93397616705931,-3.429556292522338
236,157.509,686,2065,1008,1029,1439,1113,4163.0,29.934975048386317,-3.429556292522338
237,34.456,648,1192,194,357,1723,1576,4163.0,29.937971692367338,-3.4295562925223386
238,5.405,648,1192,194,357,1723,1576,4163.0,29.93897057369434,-3.4295562925223386
239,99.206,297,3502,388,597,1106,1084,4163.0,29.9160119279002,-3.4303656161663736
240,117.792,249,3454,340,549,1058,1036,4163.0,29.917010809748906,-3.4303656161663736
241,87.846,116,3321,207,417,925,903,4163.0,29.918009691597614,-3.4303656161663723
242,89.32,224,3190,311,291,793,772,4163.0,29.919008573446327,-3.4303656161663736
243,69.172,581,2657,423,337,537,512,4163.0,29.92300410084115,-3.430365616166374
244,138.749,407,2422,212,102,459,329,4163.0,29.92400298268987,-3.4303656161663727
245,100.362,305,2319,245,0,390,227,4163.0,29.92500186453858,-3.430365616166374
246,123.689,266,2331,182,148,585,263,4163.0,29.926000746387288,-3.430365616166374
247,85.244,180,2175,252,252,654,373,4163.0,29.926999628235986,-3.430365616166374
248,108.687,226,2031,383,338,785,422,4163.0,29.9279985100847,-3.4303656161663736
249,114.873,205,2010,403,318,806,401,4163.0,29.928997391933407,-3.4303656161663736
250,85.938,455,2190,650,569,1053,653,4163.0,29.929996273782116,-3.430365616166373
251,94.407,455,2190,650,569,1053,653,4163.0,29.93099515563083,-3.4303656161663736
252,92.095,522,2351,764,744,1166,828,4163.0,29.931994037479534,-3.4303656161663736
253,145.629,657,2276,898,891,1301,975,4163.0,29.932992919328242,-3.4303656161663736
254,156.295,686,2065,1008,1029,1439,1113,4163.0,29.93399180117696,-3.4303656161663736
255,130.974,756,2135,1077,1099,1508,1182,4163.0,29.934990683025664,-3.4303656161663736
256,127.62,782,1386,0,163,1857,1710,4163.0,29.93698844672308,-3.4303656161663736
257,79.463,782,1386,0,163,1857,1710,4163.0,29.937987328571783,-3.4303656161663727
258,26.767,2133,615,1679,88,3208,3061,4163.0,29.943980619664046,-3.4303656161663736
259,91.719,2133,615,1679,88,3208,3061,4163.0,29.944979501512744,-3.4303656161663736
260,56.974,297,3502,388,597,1106,1084,4163.0,29.916027556336765,-3.4311749400729257
261,87.354,302,3507,393,602,1111,1089,4163.0,29.917026438707307,-3.4311749400729252
262,110.45,248,3453,339,548,1057,1035,4163.0,29.91802532107784,-3.4311749400729266
263,56.54,581,2657,423,337,537,512,4163.0,29.92301973293051,-3.4311749400729257
264,111.289,407,2422,212,102,459,329,4163.0,29.924018615301044,-3.431174940072925
265,87.181,407,2422,212,102,459,329,4163.0,29.925017497671575,-3.4311749400729252
266,121.377,163,2203,140,39,573,123,4163.0,29.926016380042114,-3.431174940072926
267,93.54,33,2098,314,212,746,296,4163.0,29.927015262412652,-3.4311749400729252
268,136.437,111,2105,322,223,724,307,4163.0,29.92801414478318,-3.4311749400729257
269,99.582,311,1950,509,423,911,507,4163.0,29.929013027153715,-3.4311749400729252
270,131.118,514,2109,712,627,1115,711,4163.0,29.930011909524254,-3.4311749400729266
271,99.9,533,2120,790,705,1193,789,4163.0,29.93101079189479,-3.431174940072925
272,42.954,574,2161,831,746,1234,830,4163.0,29.93200967426533,-3.4311749400729266
273,49.805,693,2312,935,927,1337,1011,4163.0,29.933008556635855,-3.4311749400729252
274,50.846,782,1386,0,163,1857,1710,4163.0,29.937004086117998,-3.4311749400729257
275,65.877,782,1386,0,163,1857,1710,4163.0,29.938002968488533,-3.431174940072926
276,32.548,2133,615,1679,88,3208,3061,4163.0,29.94399626271175,-3.4311749400729252
277,65.097,2220,527,1767,0,3296,3149,4163.0,29.944995145082277,-3.4311749400729266
278,63.044,2220,527,1767,0,3296,3149,4163.0,29.945994027452812,-3.4311749400729257
279,127.476,1309,3231,1396,1216,1524,1498,4163.0,29.91504430559043,-3.4319842642420575
280,55.211,1309,3231,1396,1216,1524,1498,4163.0,29.916043188482924,-3.4319842642420575
281,77.439,308,2289,57,159,620,242,4163.0,29.9240342516228,-3.4319842642420566
282,132.188,256,2267,0,101,635,185,4163.0,29.925033134515285,-3.4319842642420575
283,102.964,77,2092,60,83,618,0,4163.0,29.92603201740777,-3.4319842642420575
284,154.677,97,2162,248,147,681,231,4163.0,29.927030900300256,-3.4319842642420566
285,68.334,69,1995,415,314,848,397,4163.0,29.928029783192738,-3.4319842642420575
286,82.296,283,1870,585,483,990,567,4163.0,29.929028666085223,-3.4319842642420575
287,70.849,492,2079,749,664,1152,748,4163.0,29.930027548977716,-3.431984264242056
288,85.504,492,2079,749,664,1152,748,4163.0,29.931026431870198,-3.4319842642420575
289,70.271,1202,1413,419,256,2277,2130,4163.0,29.935021963440136,-3.4319842642420575
290,55.731,946,1412,163,0,2021,1874,4163.0,29.937019729225103,-3.4319842642420575
291,28.934,1018,1339,235,399,2093,1946,4163.0,29.93801861211759,-3.4319842642420575
292,129.355,1309,3231,1396,1216,1524,1498,4163.0,29.915059940924113,-3.4327935886738294
293,112.676,1253,3175,1340,1160,1468,1442,4163.0,29.916058824338677,-3.432793588673829
294,2.515,1001,2923,1088,908,1216,1191,4163.0,29.91805659116779,-3.4327935886738294
295,0.0,854,2903,941,761,1069,1043,4163.0,29.91905547458235,-3.43279358867383
296,102.154,278,2259,154,255,716,339,4163.0,29.924049891655145,-3.43279358867383
297,151.295,169,2180,45,188,722,106,4163.0,29.925048775069705,-3.432793588673829
298,109.496,46,2058,76,161,695,77,4163.0,29.926047658484265,-3.4327935886738294
299,105.767,196,2080,352,251,785,335,4163.0,29.92704654189882,-3.43279358867383
300,40.671,124,1964,468,366,900,450,4163.0,29.928045425313385,-3.432793588673829
301,26.073,238,1825,585,483,990,567,4163.0,29.929044308727946,-3.43279358867383
302,1.098,1438,1560,655,492,2513,2366,4163.0,29.932040958971616,-3.4327935886738294
303,61.541,1438,1560,655,492,2513,2366,4163.0,29.93303984238618,-3.43279358867383
304,148.635,1202,1413,419,256,2277,2130,4163.0,29.934038725800736,-3.4327935886738294
305,108.832,1202,1413,419,256,2277,2130,4163.0,29.935037609215293,-3.43279358867383
306,110.797,1128,1230,346,182,2203,2057,4163.0,29.936036492629853,-3.43279358867383
307,45.038,1018,1339,235,399,2093,1946,4163.0,29.938034259458973,-3.4327935886738294
308,3.44,1153,714,699,862,2228,2081,4163.0,29.94003202628809,-3.432793588673829
309,39.601,1153,714,699,862,2228,2081,4163.0,29.941030909702654,-3.43279358867383
310,49.14,1256,610,802,966,2331,2184,4163.0,29.942029793117204,-3.4327935886738294
311,55.529,1492,640,1038,1021,2567,2420,4163.0,29.943028676531775,-3.43279358867383
312,8.412,1492,640,1038,1021,2567,2420,4163.0,29.94402755994633,-3.4327935886738294
313,139.096,1455,3377,1542,1362,1670,1644,4163.0,29.915075579967294,-3.433602913368306
314,138.952,1455,3377,1542,1362,1670,1644,4163.0,29.91607446390405,-3.4336029133683064
315,0.462,1001,2923,1088,908,1216,1191,4163.0,29.918072231777565,-3.433602913368307
316,0.0,886,2871,973,793,1101,1075,4163.0,29.919071115714328,-3.4336029133683064
317,79.347,241,2222,267,389,850,319,4163.0,29.924065535398107,-3.4336029133683064
318,113.746,145,2126,172,307,791,223,4163.0,29.925064419334863,-3.4336029133683064
319,121.897,117,1987,193,278,813,194,4163.0,29.926063303271622,-3.433602913368307
320,52.349,134,1880,255,295,830,212,4163.0,29.927062187208374,-3.4336029133683064
321,4.683,1438,1560,655,492,2513,2366,4163.0,29.932056606892157,-3.4336029133683064
322,47.579,1470,1527,688,524,2545,2398,4163.0,29.933055490828913,-3.4336029133683064
