,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
330,128.04,489,544,841,0,841,1136,1522.0,-11.18492131920741,7.87436644429041
331,161.88,620,221,972,452,972,1267,1522.0,-11.18391769218788,7.87436644429041
332,39.975,620,221,972,452,972,1267,1522.0,-11.18291406516834,7.874366444290411
333,56.818,711,0,1064,544,1064,1359,1522.0,-11.181910438148806,7.87436644429041
334,44.623,2204,2223,2193,1385,1904,2652,1522.0,-11.205983936147803,7.87355473685515
335,91.762,2050,2069,2039,1230,1749,2498,1522.0,-11.204980310341867,7.873554736855149
336,89.971,1969,1988,1958,1150,1668,2417,1522.0,-11.203976684535936,7.873554736855149
337,86.008,1958,1977,1947,1139,1657,2406,1522.0,-11.202973058730004,7.873554736855148
338,133.871,1663,1697,1652,859,1362,2111,1522.0,-11.201969432924072,7.873554736855149
339,160.775,1476,1510,1465,672,1175,1924,1522.0,-11.20096580711814,7.873554736855148
340,166.414,1476,1510,1465,672,1175,1924,1522.0,-11.199962181312205,7.873554736855148
341,152.01,1270,1544,1260,709,970,1719,1522.0,-11.198958555506268,7.873554736855149
342,165.614,1200,1475,1189,732,899,1648,1522.0,-11.197954929700337,7.873554736855149
343,97.593,389,1036,682,295,308,1210,1522.0,-11.194944052282539,7.873554736855148
344,158.869,264,911,557,171,183,1085,1522.0,-11.193940426476606,7.873554736855149
345,159.212,178,794,440,53,215,999,1522.0,-11.19293680067067,7.873554736855149
346,172.321,188,750,401,68,409,960,1522.0,-11.191933174864737,7.873554736855149
347,124.344,188,750,401,68,409,960,1522.0,-11.190929549058804,7.873554736855148
348,130.86,471,656,565,541,740,1035,1522.0,-11.188922297446938,7.873554736855148
349,183.791,511,712,740,511,862,1157,1522.0,-11.187918671641008,7.873554736855149
350,134.138,575,593,881,561,952,1246,1522.0,-11.186915045835073,7.873554736855149
351,143.779,674,602,979,636,1027,1321,1522.0,-11.185911420029138,7.873554736855149
352,59.142,707,569,1011,668,1059,1354,1522.0,-11.184907794223205,7.873554736855149
353,97.059,859,390,1191,691,1211,1506,1522.0,-11.183904168417273,7.87355473685515
354,16.767,803,360,1155,635,1155,1450,1522.0,-11.18290054261134,7.87355473685515
355,55.168,2194,2213,2183,1374,1893,2642,1522.0,-11.205970387120617,7.87274303002868
356,110.016,2151,2170,2140,1332,1850,2599,1522.0,-11.204966762528155,7.872743030028681
357,149.723,1887,1906,1876,1067,1586,2335,1522.0,-11.203963137935697,7.872743030028681
358,134.824,1887,1906,1876,1067,1586,2335,1522.0,-11.202959513343236,7.872743030028681
359,151.934,1663,1697,1652,859,1362,2111,1522.0,-11.201955888750774,7.872743030028681
360,134.404,1544,1578,1533,740,1244,1992,1522.0,-11.200952264158314,7.872743030028681
361,176.703,1396,1421,1386,583,1096,1845,1522.0,-11.199948639565854,7.872743030028681
362,208.332,1294,1453,1283,615,993,1742,1522.0,-11.19894501497339,7.872743030028681
363,86.846,1294,1429,1283,591,994,1742,1522.0,-11.19794139038093,7.872743030028681
364,69.012,658,1280,811,501,847,1729,1522.0,-11.19693776578847,7.87274303002868
365,73.776,598,1220,751,485,788,1669,1522.0,-11.19593414119601,7.872743030028682
366,119.924,389,1036,682,295,308,1210,1522.0,-11.194930516603549,7.872743030028682
367,119.581,238,885,531,144,209,1090,1522.0,-11.19392689201109,7.872743030028682
368,165.668,0,878,523,71,363,1083,1522.0,-11.192923267418626,7.872743030028682
369,105.367,71,819,469,0,341,1029,1522.0,-11.191919642826166,7.8727430300286825
370,180.171,477,478,974,676,1067,1362,1522.0,-11.187905144456325,7.872743030028682
371,155.592,477,478,974,676,1067,1362,1522.0,-11.186901519863863,7.872743030028682
372,206.084,704,643,1085,742,1133,1427,1522.0,-11.185897895271404,7.87274303002868
373,201.206,770,706,1148,805,1196,1490,1522.0,-11.184894270678944,7.872743030028682
374,120.038,883,323,1225,716,1236,1530,1522.0,-11.18389064608648,7.872743030028681
375,77.663,831,332,1184,664,1184,1479,1522.0,-11.18288702149402,7.872743030028681
376,49.644,2256,2275,2245,1437,1956,2704,1522.0,-11.205956839536073,7.871931323810934
377,156.011,2183,2202,2172,1364,1883,2631,1522.0,-11.204953216156953,7.871931323810934
378,177.084,1901,1920,1890,1081,1600,2349,1522.0,-11.203949592777839,7.871931323810934
379,170.759,1837,1856,1826,1018,1536,2285,1522.0,-11.202945969398721,7.871931323810934
380,180.667,1669,1688,1658,850,1368,2117,1522.0,-11.201942346019603,7.871931323810935
381,163.671,1549,1568,1539,730,1249,1998,1522.0,-11.200938722640483,7.871931323810934
382,151.705,1394,1341,1387,503,1097,1846,1522.0,-11.199935099261369,7.871931323810934
383,175.636,1359,1307,1404,468,1120,1849,1522.0,-11.19893147588225,7.871931323810935
384,38.107,1276,1223,1372,385,1200,1803,1522.0,-11.197927852503133,7.871931323810935
385,74.385,656,1230,810,427,846,1727,1522.0,-11.196924229124015,7.8719313238109345
386,148.237,501,1131,662,538,691,1572,1522.0,-11.195920605744897,7.871931323810934
387,109.558,393,1112,643,464,582,1464,1522.0,-11.19491698236578,7.871931323810935
388,137.529,129,994,541,200,318,1200,1522.0,-11.193913358986663,7.871931323810934
389,173.072,92,967,564,164,443,1176,1522.0,-11.192909735607545,7.871931323810934
390,127.393,147,1026,597,219,511,1231,1522.0,-11.191906112228427,7.871931323810934
391,103.499,248,705,652,183,524,1212,1522.0,-11.190902488849312,7.871931323810934
392,95.878,402,403,1049,751,1142,1437,1522.0,-11.187891618711959,7.871931323810934
393,167.672,476,477,1048,745,1136,1431,1522.0,-11.186887995332839,7.871931323810934
394,199.072,641,642,1138,805,1195,1490,1522.0,-11.185884371953723,7.8719313238109345
395,211.838,718,718,1214,876,1267,1562,1522.0,-11.184880748574605,7.871931323810934
396,38.488,919,244,1271,751,1271,1566,1522.0,-11.183877125195488,7.871931323810934
397,217.288,947,200,1315,795,1315,1610,1522.0,-11.18287350181637,7.871931323810935
398,60.743,1033,452,1386,866,1386,1680,1522.0,-11.181869878437254,7.871931323810935
399,122.629,1026,627,1379,859,1379,1674,1522.0,-11.180866255058135,7.871931323810934
400,57.525,2355,2374,2344,1536,2055,2803,1522.0,-11.206946915560055,7.871119618201847
401,13.95,2355,2374,2344,1536,2055,2803,1522.0,-11.205943293394151,7.871119618201847
402,165.043,1907,1889,1896,1088,1607,2321,1522.0,-11.203936049062346,7.871119618201849
403,221.899,1851,1851,1840,1031,1550,2282,1522.0,-11.202932426896442,7.871119618201847
404,172.969,1670,1679,1659,851,1370,2111,1522.0,-11.201928804730539,7.871119618201848
405,145.265,1670,1679,1659,851,1370,2111,1522.0,-11.200925182564635,7.871119618201847
406,215.878,1149,1097,1245,258,1335,1676,1522.0,-11.199921560398733,7.871119618201847
407,194.69,1276,1223,1372,385,1200,1803,1522.0,-11.19891793823283,7.871119618201848
408,11.661,1276,1223,1372,385,1200,1803,1522.0,-11.197914316066925,7.871119618201849
409,24.427,626,1248,780,418,816,1697,1522.0,-11.196910693901025,7.871119618201849
410,134.633,452,1053,584,523,641,1523,1522.0,-11.195907071735117,7.871119618201849
411,255.928,363,1021,552,435,553,1432,1522.0,-11.194903449569216,7.871119618201847
412,122.591,171,967,499,243,361,1242,1522.0,-11.193899827403312,7.871119618201847
413,196.252,223,902,433,295,587,1301,1522.0,-11.192896205237409,7.871119618201849
414,122.934,177,1056,601,249,541,1261,1522.0,-11.191892583071503,7.871119618201847
415,116.494,200,658,684,230,571,1260,1522.0,-11.190888960905601,7.871119618201847
416,177.389,152,610,715,278,619,1308,1522.0,-11.1898853387397,7.871119618201849
417,179.371,162,620,1031,594,935,1448,1522.0,-11.188881716573794,7.871119618201849
418,87.342,304,501,1148,735,1076,1535,1522.0,-11.187878094407893,7.871119618201847
419,132.651,402,403,1049,751,1142,1437,1522.0,-11.186874472241989,7.871119618201848
420,72.671,704,101,1350,1053,1443,1738,1522.0,-11.184867227910182,7.871119618201847
421,72.709,886,80,1435,915,1435,1730,1522.0,-11.183863605744278,7.871119618201849
422,140.349,981,175,1472,952,1472,1767,1522.0,-11.182859983578377,7.871119618201849
423,182.991,1096,308,1492,972,1492,1787,1522.0,-11.181856361412473,7.871119618201847
424,165.386,1187,416,1540,1020,1540,1834,1522.0,-11.18085273924657,7.871119618201849
425,46.872,2547,2566,2536,1727,2246,2995,1522.0,-11.206933369647658,7.870307913201359
426,38.227,2499,2518,2488,1679,2198,2947,1522.0,-11.205929748694842,7.870307913201361
427,35.707,1907,1889,1896,1088,1607,2321,1522.0,-11.203922506789205,7.870307913201361
428,217.059,1772,1598,1819,1011,1529,2030,1522.0,-11.202918885836386,7.870307913201359
429,197.739,1769,1659,1758,949,1468,2091,1522.0,-11.201915264883565,7.870307913201359
430,94.125,1670,1679,1659,851,1370,2111,1522.0,-11.20091164393075,7.870307913201362
431,160.355,1093,1040,1189,202,1282,1620,1522.0,-11.199908022977933,7.870307913201361
432,95.421,888,995,1042,156,1078,1574,1522.0,-11.198904402025113,7.870307913201361
433,7.202,865,1018,1018,180,1054,1597,1522.0,-11.197900781072294,7.870307913201359
434,49.692,680,1203,834,364,870,1751,1522.0,-11.196897160119478,7.870307913201361
435,196.024,486,898,429,557,676,1375,1522.0,-11.195893539166658,7.870307913201361
436,154.944,397,987,518,469,587,1463,1522.0,-11.194889918213839,7.870307913201361
437,111.045,252,913,445,323,615,1313,1522.0,-11.192882676308203,7.870307913201361
438,188.593,324,914,476,396,688,1344,1522.0,-11.191879055355384,7.870307913201361
439,130.403,205,662,663,331,672,1360,1522.0,-11.190875434402566,7.870307913201361
440,201.206,60,517,808,371,712,1400,1522.0,-11.189871813449745,7.870307913201359
441,170.987,191,622,1060,623,964,1512,1522.0,-11.188868192496928,7.870307913201362
442,64.554,304,501,1148,735,1076,1535,1522.0,-11.187864571544111,7.870307913201361
443,8.841,866,61,1513,1057,1577,1872,1522.0,-11.184853708685653,7.870307913201359
444,101.327,874,68,1521,1065,1585,1880,1522.0,-11.183850087732838,7.870307913201361
445,185.163,1009,204,1558,1038,1558,1853,1522.0,-11.182846466780017,7.870307913201361
446,231.235,1117,311,1604,1084,1604,1899,1522.0,-11.1818428458272,7.870307913201361
447,145.722,1243,472,1596,1076,1596,1890,1522.0,-11.18083922487438,7.870307913201359
448,2.292,2499,2518,2488,1679,2198,2947,1522.0,-11.205916205438129,7.869496208809406
449,30.867,1623,1449,2149,1341,1859,1881,1522.0,-11.204912585698267,7.869496208809406
450,30.562,1623,1449,2149,1341,1859,1881,1522.0,-11.203908965958403,7.869496208809405
451,170.339,1712,1538,1884,1075,1594,1970,1522.0,-11.20290534621854,7.869496208809406
452,159.136,1717,1544,1794,986,1504,1976,1522.0,-11.201901726478674,7.869496208809406
453,123.315,1027,974,1123,136,1216,1554,1522.0,-11.199894486998952,7.869496208809405
454,193.966,968,915,1064,77,1157,1495,1522.0,-11.198890867259088,7.869496208809406
455,91.991,887,996,1041,157,1077,1575,1522.0,-11.197887247519224,7.869496208809405
456,72.747,569,981,512,473,759,1458,1522.0,-11.195880008039499,7.869496208809406
457,167.024,401,724,255,473,667,1162,1522.0,-11.193872768559773,7.869496208809405
458,227.5,432,787,348,504,760,1216,1522.0,-11.19286914881991,7.869496208809405
459,163.366,324,914,476,396,688,1344,1522.0,-11.191865529080049,7.869496208809406
460,151.286,0,457,868,431,772,1460,1522.0,-11.189858289600323,7.869496208809407
461,58.018,77,526,946,509,850,1538,1522.0,-11.188854669860461,7.869496208809406
462,3.353,315,423,1183,746,1088,1776,1522.0,-11.187851050120598,7.869496208809405
463,0.229,882,76,1529,1072,1592,1887,1522.0,-11.184840190901008,7.869496208809406
464,132.728,990,184,1637,1120,1640,1935,1522.0,-11.183836571161144,7.869496208809406
465,207.304,1063,257,1710,1155,1713,2008,1522.0,-11.182832951421284,7.869496208809406
466,209.438,1211,405,1698,1178,1698,1993,1522.0,-11.181829331681422,7.869496208809406
467,186.306,1240,434,1727,1207,1727,2022,1522.0,-11.180825711941557,7.869496208809406
468,98.317,1590,1416,2161,1352,1871,1848,1522.0,-11.204899045096957,7.868684505025917
469,92.715,1647,1473,2083,1275,1793,1905,1522.0,-11.20389542656992,7.868684505025915
470,158.793,1563,1390,1948,1140,1659,1822,1522.0,-11.202891808042885,7.868684505025916
471,110.016,1629,1455,1883,1074,1593,1887,1522.0,-11.201888189515845,7.868684505025916
472,125.716,1031,920,986,14,1220,1499,1522.0,-11.198877333934739,7.868684505025917
473,138.596,996,873,939,47,1185,1452,1522.0,-11.1978737154077,7.868684505025915
474,122.286,737,875,681,305,927,1622,1522.0,-11.196870096880666,7.868684505025915
475,69.317,634,962,577,467,823,1523,1522.0,-11.19586647835363,7.868684505025914
476,135.586,556,569,100,628,759,1046,1522.0,-11.194862859826591,7.868684505025916
477,178.304,497,658,227,568,763,1066,1522.0,-11.193859241299556,7.868684505025917
478,213.934,483,708,422,577,834,1175,1522.0,-11.19285562277252,7.868684505025915
479,141.454,323,598,648,634,975,1329,1522.0,-11.191852004245483,7.868684505025915
480,151.781,264,657,708,575,916,1388,1522.0,-11.190848385718446,7.868684505025915
481,22.598,241,363,1109,672,1013,1702,1522.0,-11.188841148664375,7.868684505025915
482,147.056,278,393,1146,709,1050,1739,1522.0,-11.18783753013734,7.868684505025915
483,73.966,1141,335,1788,1078,1791,2086,1522.0,-11.183823056029192,7.868684505025915
484,210.238,1141,335,1788,1078,1791,2086,1522.0,-11.182819437502157,7.868684505025918
485,183.258,1326,520,1813,1161,1813,2108,1522.0,-11.181815818975121,7.868684505025917
486,170.073,1401,595,1888,1213,1888,2183,1522.0,-11.180812200448084,7.868684505025915
487,94.849,1466,1292,2194,1455,1974,1725,1522.0,-11.20488550593808,7.8678728018508295
488,79.034,1478,1304,2206,1489,2015,1736,1522.0,-11.203881888623743,7.8678728018508295
489,140.73,863,690,1473,487,1567,1269,1522.0,-11.201874653995066,7.8678728018508295
490,182.534,788,615,1223,316,1458,1194,1522.0,-11.200871036680725,7.8678728018508295
491,178.037,845,671,1166,259,1412,1251,1522.0,-11.199867419366386,7.867872801850829
492,166.91,936,848,879,107,1126,1494,1522.0,-11.198863802052045,7.86787280185083
493,169.044,905,817,848,138,1095,1494,1522.0,-11.197860184737708,7.86787280185083
494,173.883,837,759,781,304,1027,1506,1522.0,-11.196856567423369,7.867872801850829
495,52.817,732,766,676,509,957,1513,1522.0,-11.195852950109032,7.86787280185083
496,119.39,556,569,100,628,759,1046,1522.0,-11.194849332794693,7.8678728018508295
497,193.814,556,569,100,628,759,1046,1522.0,-11.193845715480352,7.867872801850829
498,201.168,559,712,496,652,909,1093,1522.0,-11.192842098166013,7.86787280185083
499,190.422,384,537,588,695,1000,1268,1522.0,-11.191838480851672,7.86787280185083
500,161.918,323,598,648,634,975,1329,1522.0,-11.190834863537335,7.86787280185083
501,121.981,255,201,990,687,1028,1670,1522.0,-11.188827628908657,7.86787280185083
502,193.89,430,174,1290,728,1202,1878,1522.0,-11.18782401159432,7.867872801850831
503,123.468,492,246,1360,801,1264,1950,1522.0,-11.186820394279977,7.867872801850829
504,28.962,492,246,1360,801,1264,1950,1522.0,-11.18581677696564,7.86787280185083
505,63.792,1133,470,1802,943,1906,2220,1522.0,-11.183809542336963,7.86787280185083
506,167.329,1150,487,1819,960,1923,2237,1522.0,-11.182805925022626,7.86787280185083
507,121.067,1401,595,1888,1213,1888,2183,1522.0,-11.181802307708283,7.8678728018508295
508,119.428,1401,595,1888,1213,1888,2183,1522.0,-11.180798690393946,7.8678728018508295
509,122.591,1462,1288,2190,1467,2006,1720,1522.0,-11.204871968221626,7.867061099284085
510,110.93,1308,1134,2036,1319,1914,1566,1522.0,-11.203868352119857,7.867061099284085
511,111.235,1308,1134,2036,1319,1914,1566,1522.0,-11.202864736018084,7.867061099284084
512,125.83,863,690,1473,487,1567,1269,1522.0,-11.20186111991631,7.867061099284084
513,159.517,725,551,1259,379,1506,1130,1522.0,-11.200857503814543,7.867061099284085
514,167.672,821,647,1112,273,1358,1226,1522.0,-11.19985388771277,7.867061099284085
515,133.299,835,661,1040,318,1286,1272,1522.0,-11.198850271610999,7.867061099284085
516,195.566,898,724,867,230,1114,1461,1522.0,-11.197846655509231,7.867061099284085
517,154.03,870,703,837,284,1083,1450,1522.0,-11.196843039407456,7.867061099284085
518,95.001,939,766,1085,509,1331,1513,1522.0,-11.195839423305687,7.867061099284085
519,174.531,553,482,303,745,939,890,1522.0,-11.194835807203917,7.867061099284085
520,175.751,633,631,616,772,1028,970,1522.0,-11.193832191102148,7.867061099284085
521,140.692,619,694,600,756,1012,1033,1522.0,-11.192828575000373,7.867061099284084
522,169.73,447,327,798,829,1210,1478,1522.0,-11.190821342796832,7.867061099284084
523,98.279,447,327,798,829,1210,1478,1522.0,-11.189817726695061,7.867061099284085
524,112.226,255,201,990,687,1028,1670,1522.0,-11.18881411059329,7.867061099284084
525,172.435,483,102,1218,656,1256,1805,1522.0,-11.187810494491519,7.867061099284084
526,135.052,430,174,1290,728,1202,1878,1522.0,-11.186806878389746,7.867061099284084
527,19.473,1049,411,1718,859,1822,2222,1522.0,-11.183796030084434,7.867061099284085
528,45.767,1133,470,1802,943,1906,2220,1522.0,-11.182792413982666,7.867061099284085
529,85.284,1316,1143,2045,1327,2159,1575,1522.0,-11.205862046836906,7.8662493973256105
530,138.291,1293,1119,2021,1304,2135,1551,1522.0,-11.204858431947574,7.8662493973256105
531,159.708,1308,1134,2036,1319,1914,1566,1522.0,-11.203854817058241,7.8662493973256105
532,67.45,1308,1134,2036,1319,1914,1566,1522.0,-11.202851202168912,7.8662493973256105
533,66.307,603,430,1331,566,1625,1009,1522.0,-11.201847587279575,7.8662493973256105
534,101.708,645,471,1280,448,1526,1051,1522.0,-11.200843972390247,7.866249397325609
535,66.688,716,542,1190,378,1436,1121,1522.0,-11.199840357500914,7.8662493973256105
536,170.606,746,573,1050,394,1296,1279,1522.0,-11.198836742611583,7.8662493973256105
537,147.17,692,518,1039,436,1285,1266,1522.0,-11.197833127722248,7.866249397325609
538,128.269,764,591,952,376,1198,1338,1522.0,-11.196829512832918,7.8662493973256105
539,46.529,842,668,987,411,1233,1415,1522.0,-11.195825897943582,7.86624939732561
540,167.863,497,495,606,762,1018,834,1522.0,-11.194822283054256,7.866249397325609
541,234.398,532,530,710,865,1122,869,1522.0,-11.193818668164921,7.8662493973256105
542,148.771,677,675,819,974,1231,1015,1522.0,-11.19281505327559,7.8662493973256105
543,177.809,867,630,908,942,1320,1205,1522.0,-11.191811438386258,7.866249397325609
544,136.691,867,630,908,942,1320,1205,1522.0,-11.190807823496927,7.8662493973256105
545,53.464,371,252,873,754,1144,1553,1522.0,-11.189804208607594,7.86624939732561
546,160.051,546,89,1057,570,1319,1614,1522.0,-11.188800593718259,7.86624939732561
547,159.746,438,18,1139,573,1211,1722,1522.0,-11.18779697882893,7.8662493973256105
548,178.38,457,0,1125,554,1229,1703,1522.0,-11.186793363939598,7.8662493973256105
549,45.919,899,442,1568,709,1672,2146,1522.0,-11.184786134160934,7.86624939732561
550,29.419,1077,619,1745,632,1849,2323,1522.0,-11.1837825192716,7.8662493973256105
551,32.848,1121,664,1790,669,1894,2368,1522.0,-11.18277890438227,7.8662493973256105
552,94.239,1316,1143,2045,1327,2159,1575,1522.0,-11.205848510792931,7.865437695975349
553,185.735,1253,1079,1981,1264,2095,1512,1522.0,-11.204844897115912,7.8654376959753485
554,120.648,1190,1016,1918,1201,2032,1448,1522.0,-11.203841283438887,7.8654376959753485
555,61.01,628,455,1357,639,1753,1034,1522.0,-11.202837669761866,7.8654376959753485
556,136.233,597,423,1325,608,1721,1003,1522.0,-11.201834056084842,7.865437695975348
557,130.746,597,423,1306,519,1578,1003,1522.0,-11.200830442407819,7.8654376959753485
558,96.754,824,650,1174,527,1420,1240,1522.0,-11.1998268287308,7.865437695975349
559,134.481,741,568,1136,533,1383,1315,1522.0,-11.198823215053777,7.8654376959753485
560,91.114,616,442,1097,512,1343,1190,1522.0,-11.197819601376754,7.8654376959753485
561,46.605,892,718,1037,461,1284,1466,1522.0,-11.196815987699729,7.8654376959753485
562,88.676,892,718,1037,461,1284,1466,1522.0,-11.19581237402271,7.865437695975348
563,141.797,449,447,830,986,1242,786,1522.0,-11.194808760345685,7.865437695975348
564,199.911,507,505,827,983,1239,844,1522.0,-11.193805146668664,7.865437695975349
565,162.756,687,678,828,983,1240,1024,1522.0,-11.192801532991641,7.8654376959753485
566,153.191,835,597,931,909,1343,1172,1522.0,-11.191797919314618,7.865437695975348
567,112.531,867,630,908,942,1320,1205,1522.0,-11.190794305637597,7.8654376959753485
568,142.369,608,151,1118,593,1381,1552,1522.0,-11.188787078283552,7.865437695975347
569,176.36,541,84,1052,575,1314,1619,1522.0,-11.187783464606527,7.8654376959753485
570,119.733,600,143,1269,410,1373,1847,1522.0,-11.186779850929508,7.865437695975349
571,16.729,883,426,1552,693,1656,2130,1522.0,-11.184772623575464,7.865437695975349
572,17.263,1100,643,1769,609,1873,2347,1522.0,-11.18376900989844,7.8654376959753485
573,110.016,1198,740,1866,603,1970,2419,1522.0,-11.182765396221418,7.865437695975349
574,174.531,1370,1197,2099,1381,2213,1401,1522.0,-11.204831363726617,7.864625995233233
575,94.658,790,616,1518,801,1914,1049,1522.0,-11.203827751261779,7.864625995233232
576,84.56,740,567,1469,751,1865,999,1522.0,-11.202824138796936,7.864625995233233
577,142.674,618,445,1347,657,1743,874,1522.0,-11.201820526332092,7.864625995233232
578,101.022,443,270,1172,650,1709,990,1522.0,-11.200816913867252,7.864625995233233
579,4.649,325,152,1054,768,1634,899,1522.0,-11.19981330140241,7.864625995233235
580,57.351,491,318,1220,637,1468,1065,1522.0,-11.198809688937567,7.864625995233232
581,12.842,491,318,1220,637,1468,1065,1522.0,-11.197806076472725,7.864625995233232
582,118.056,240,238,707,1019,1275,577,1522.0,-11.195798851543042,7.864625995233232
583,183.525,307,304,773,1082,1339,644,1522.0,-11.194795239078198,7.864625995233232
584,153.725,503,500,884,1039,1296,840,1522.0,-11.193791626613358,7.864625995233232
585,102.89,615,613,952,1071,1364,952,1522.0,-11.192788014148515,7.864625995233232
586,153.915,712,650,1012,966,1424,1049,1522.0,-11.191784401683673,7.864625995233233
587,155.592,864,577,1096,889,1508,1220,1522.0,-11.190780789218834,7.864625995233232
588,22.864,713,256,1224,569,1486,1446,1522.0,-11.18977717675399,7.864625995233232
589,172.054,675,218,1186,569,1448,1485,1522.0,-11.188773564289148,7.864625995233233
590,169.768,600,143,1269,410,1373,1847,1522.0,-11.187769951824308,7.864625995233235
591,51.445,600,143,1269,410,1373,1847,1522.0,-11.186766339359465,7.864625995233233
592,53.541,1208,751,1825,396,1981,2213,1522.0,-11.184759114429783,7.864625995233233
593,34.64,1106,649,1774,511,1879,2328,1522.0,-11.18375550196494,7.864625995233235
594,23.284,1135,678,1804,540,1908,2357,1522.0,-11.1827518895001,7.864625995233233
595,36.354,993,819,1721,1004,2117,1251,1522.0,-11.204817831779684,7.863814295099198
596,139.663,993,819,1721,1004,2117,1251,1522.0,-11.203814220526896,7.863814295099197
597,118.476,790,616,1518,801,1914,1049,1522.0,-11.202810609274104,7.863814295099197
598,29.99,325,152,1054,768,1634,899,1522.0,-11.199799775515732,7.863814295099197
599,90.962,139,0,468,1197,1329,476,1522.0,-11.196788941757363,7.863814295099197
600,194.157,176,174,643,1083,1339,513,1522.0,-11.195785330504572,7.863814295099197
601,191.032,290,288,757,1194,1451,627,1522.0,-11.19478171925178,7.863814295099196
602,144.16,382,380,849,1162,1419,719,1522.0,-11.193778107998988,7.863814295099196
603,72.442,617,615,1055,1061,1467,954,1522.0,-11.1927744967462,7.863814295099198
604,120.114,773,771,1105,1091,1517,1110,1522.0,-11.191770885493408,7.863814295099197
605,99.46,773,771,1105,1091,1517,1110,1522.0,-11.190767274240619,7.863814295099198
606,146.789,828,371,1339,373,1601,1642,1522.0,-11.188760051735038,7.863814295099196
607,160.241,818,361,1329,340,1591,1675,1522.0,-11.187756440482245,7.863814295099197
608,50.34,779,322,1395,232,1551,1783,1522.0,-11.186752829229453,7.863814295099197
609,15.586,1208,751,1825,396,1981,2213,1522.0,-11.184745606723876,7.863814295099197
610,30.029,1208,751,1825,396,1981,2213,1522.0,-11.183741995471085,7.863814295099197
611,19.701,1205,748,1874,539,1978,2355,1522.0,-11.182738384218293,7.863814295099197
612,195.3,1307,849,1975,456,2079,2457,1522.0,-11.181734772965504,7.863814295099196
613,233.369,1356,1356,2084,1633,2464,1242,1522.0,-11.205807911315961,7.863002595573179
614,105.1,1319,1319,2048,1577,2408,1206,1522.0,-11.20480430127509,7.863002595573179
615,23.169,936,762,1664,947,2060,1164,1522.0,-11.203800691234223,7.863002595573179
616,100.413,870,696,1598,881,1994,1128,1522.0,-11.202797081193355,7.863002595573177
617,133.49,173,0,901,920,1762,747,1522.0,-11.19978625107075,7.863002595573179
618,110.206,0,139,608,1259,1469,337,1522.0,-11.196775420948144,7.863002595573179
619,203.493,70,78,547,1199,1408,408,1522.0,-11.195771810907278,7.863002595573179
620,197.472,206,204,672,1220,1476,543,1522.0,-11.194768200866408,7.863002595573179
621,172.435,414,412,881,1256,1570,752,1522.0,-11.19376459082554,7.86300259557318
622,162.223,511,509,978,1167,1573,848,1522.0,-11.192760980784671,7.863002595573179
623,100.032,569,567,1036,1130,1631,906,1522.0,-11.191757370743801,7.863002595573178
624,170.759,866,408,1376,464,1638,1599,1522.0,-11.188746540621196,7.863002595573178
625,147.856,879,421,1389,424,1651,1690,1522.0,-11.187742930580331,7.863002595573179
626,72.671,880,423,1496,130,1653,1885,1522.0,-11.186739320539463,7.863002595573179
627,40.927,911,454,1528,99,1684,1916,1522.0,-11.185735710498593,7.863002595573179
628,56.094,1325,868,1994,438,2098,2436,1522.0,-11.182724880375988,7.863002595573178
629,178.837,1307,849,1975,456,2079,2457,1522.0,-11.181721270335117,7.863002595573179
630,170.492,1209,1209,1937,1687,2519,1095,1522.0,-11.204790772212826,7.862190896655114
631,118.361,936,762,1664,947,2060,1164,1522.0,-11.203787163383751,7.862190896655114
632,124.573,936,762,1664,947,2060,1164,1522.0,-11.202783554554674,7.862190896655114
633,3.582,173,0,901,920,1762,747,1522.0,-11.199772728067448,7.862190896655112
634,80.483,0,0,728,1094,1588,573,1522.0,-11.198769119238372,7.862190896655115
635,153.572,0,197,741,1392,1601,204,1522.0,-11.197765510409297,7.862190896655114
636,144.388,64,204,672,1324,1533,272,1522.0,-11.19676190158022,7.862190896655114
637,159.098,139,273,742,1384,1603,476,1522.0,-11.195758292751147,7.862190896655114
638,223.423,170,305,774,1415,1634,508,1522.0,-11.19475468392207,7.862190896655114
639,147.399,569,567,1036,1130,1631,906,1522.0,-11.192747466263919,7.862190896655114
640,171.064,5000,5000,5000,5000,5000,5000,1522.0,-11.191743857434846,7.862190896655113
641,35.707,5000,5000,5000,5000,5000,5000,1522.0,-11.190740248605769,7.862190896655112
642,102.585,956,499,1467,514,1729,1689,1522.0,-11.188733030947619,7.862190896655113
643,112.721,927,470,1543,99,1700,1923,1522.0,-11.18672581328947,7.862190896655115
644,96.678,986,529,1603,24,1759,1991,1522.0,-11.185722204460394,7.862190896655114
645,127.888,1110,653,1727,99,1883,2115,1522.0,-11.184718595631319,7.862190896655115
646,119.161,1354,897,1970,343,2127,2359,1522.0,-11.182711377973165,7.862190896655112
647,206.884,1487,1029,2103,475,2259,2491,1522.0,-11.18170776914409,7.862190896655114
648,25.837,1092,1092,1820,1616,2681,978,1522.0,-11.205780852210282,7.8613791983449355
649,188.25,1151,1151,1880,1676,2576,1038,1522.0,-11.204777244592869,7.8613791983449355
650,149.038,1091,947,1820,1131,2245,980,1522.0,-11.203773636975457,7.861379198344938
