,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
43,171.431,2269,2085,2430,1038,3064,3310,8253.0,78.56105295128934,14.764922971527124
44,122.669,2269,2085,2430,1038,3064,3310,8253.0,78.5620716305374,14.764922971527124
45,220.912,2147,1963,2308,1347,2942,3188,8253.0,78.56309030978548,14.764922971527124
46,155.401,2147,1963,2308,1347,2942,3188,8253.0,78.56410898903357,14.764922971527122
47,5.208,2500,2315,2661,1857,3295,3541,8253.0,78.56818370602589,14.764922971527124
48,18.589,2500,2315,2661,1857,3295,3541,8253.0,78.56920238527397,14.764922971527122
49,7.543,895,1727,2292,978,3472,3717,8253.0,78.54660852108432,14.764103747847672
50,29.096,895,1727,2292,978,3472,3717,8253.0,78.54762719796007,14.76410374784767
51,123.387,903,1616,2181,604,3360,3606,8253.0,78.54864587483583,14.76410374784767
52,174.305,959,1647,2212,549,3391,3637,8253.0,78.54966455171161,14.764103747847674
53,183.868,1170,1403,1968,305,3147,3393,8253.0,78.55068322858737,14.764103747847672
54,179.693,1176,1409,1974,299,3153,3399,8253.0,78.55170190546312,14.764103747847674
55,150.193,1442,1533,2240,552,3277,3523,8253.0,78.55373925921468,14.764103747847676
56,229.982,1500,1475,2196,552,3219,3465,8253.0,78.55475793609044,14.764103747847674
57,221.091,1811,1546,1987,641,2944,3190,8253.0,78.5557766129662,14.764103747847672
58,132.322,2014,1749,2191,747,3148,3394,8253.0,78.55781396671772,14.764103747847672
59,117.909,2269,2085,2430,1038,3064,3310,8253.0,78.560869997345,14.76410374784767
60,127.294,2269,2085,2430,1038,3064,3310,8253.0,78.56188867422078,14.764103747847674
61,116.113,2075,1890,2236,1274,2870,3115,8253.0,78.56290735109653,14.764103747847676
62,130.886,2075,1890,2236,1274,2870,3115,8253.0,78.56392602797229,14.764103747847672
63,4.849,2267,2082,2427,1624,3062,3307,8253.0,78.56698205859959,14.764103747847674
64,0.0,2500,2315,2661,1857,3295,3541,8253.0,78.56800073547535,14.764103747847674
65,0.0,2500,2315,2661,1857,3295,3541,8253.0,78.56901941235112,14.764103747847676
66,4.894,0,1823,2358,1035,3547,3792,8253.0,78.54133223917498,14.763284525347418
67,32.059,0,1823,2358,1035,3547,3792,8253.0,78.54235091367858,14.763284525347416
68,129.898,781,1614,2179,864,3358,3604,8253.0,78.54642561169295,14.763284525347416
69,84.054,745,1578,2143,762,3323,3568,8253.0,78.54744428619658,14.763284525347416
70,129.539,838,1570,2135,677,3315,3560,8253.0,78.54846296070015,14.763284525347416
71,119.436,949,1361,1927,565,3106,3352,8253.0,78.54948163520378,14.763284525347421
72,186.293,949,1361,1927,565,3106,3352,8253.0,78.55050030970736,14.763284525347416
73,196.351,1116,1268,1914,440,3013,3258,8253.0,78.55151898421096,14.763284525347421
74,154.593,1209,1151,1872,558,2896,3141,8253.0,78.55253765871454,14.763284525347416
75,119.975,1392,1512,2190,599,3257,3503,8253.0,78.55355633321815,14.76328452534742
76,182.297,1392,1512,2190,599,3257,3503,8253.0,78.55457500772175,14.763284525347416
77,217.005,1711,1447,1888,740,2845,3091,8253.0,78.55559368222535,14.763284525347416
78,143.548,2014,1749,2191,747,3148,3394,8253.0,78.55763103123255,14.763284525347416
79,101.476,2187,1923,2364,920,3043,3289,8253.0,78.55864970573617,14.76328452534742
80,125.587,2187,1923,2364,920,3043,3289,8253.0,78.55966838023974,14.763284525347416
81,200.392,2062,1878,2223,1106,2857,3103,8253.0,78.56068705474335,14.763284525347418
82,176.101,2062,1878,2223,1106,2857,3103,8253.0,78.56170572924695,14.763284525347416
83,151.405,1921,1736,2082,1373,2716,2961,8253.0,78.56272440375054,14.763284525347416
84,115.619,1921,1736,2082,1373,2716,2961,8253.0,78.56374307825413,14.763284525347418
85,126.889,2267,2082,2427,1624,3062,3307,8253.0,78.56679910176493,14.763284525347416
86,20.565,70,1752,2288,964,3476,3722,8253.0,78.54216802511569,14.762465304026284
87,160.565,766,1599,2164,850,3344,3589,8253.0,78.54624271364199,14.76246530402628
88,121.097,684,1517,2082,768,3262,3507,8253.0,78.5472613857736,14.762465304026286
89,173.541,861,1515,2080,719,3260,3505,8253.0,78.54828005790517,14.762465304026287
90,194.061,949,1361,1927,565,3106,3352,8253.0,78.54929873003672,14.762465304026282
91,92.855,962,1330,1895,532,3074,3320,8253.0,78.55031740216832,14.762465304026287
92,231.688,1020,1253,1818,454,2998,3243,8253.0,78.5513360742999,14.762465304026282
93,246.056,1209,1151,1872,596,2896,3141,8253.0,78.55235474643146,14.762465304026286
94,179.827,1340,1079,1800,726,2823,3069,8253.0,78.55337341856307,14.762465304026284
95,155.357,1461,1202,1923,776,2947,3192,8253.0,78.55439209069465,14.762465304026284
96,123.791,1620,1355,1796,832,2754,2999,8253.0,78.55541076282621,14.762465304026284
97,207.396,2010,1826,2171,1158,2805,3051,8253.0,78.56050412348412,14.762465304026282
98,193.073,2062,1878,2223,1106,2857,3103,8253.0,78.56152279561569,14.762465304026284
99,175.741,1848,1664,2009,1335,2643,2889,8253.0,78.56254146774728,14.762465304026284
100,169.41,1836,1652,1997,1431,2631,2877,8253.0,78.56356013987886,14.762465304026286
101,119.66,566,1437,1973,650,3161,3407,8253.0,78.54605982693118,14.761646083884205
102,185.934,578,1445,1985,662,3174,3419,8253.0,78.54707849669089,14.761646083884205
103,170.039,721,1318,1883,729,3062,3308,8253.0,78.54809716645062,14.761646083884205
104,176.235,772,1184,1750,729,2929,3175,8253.0,78.54911583621032,14.761646083884202
105,170.982,849,1262,1827,665,3006,3252,8253.0,78.55013450597001,14.761646083884205
106,254.138,977,1055,1759,657,2800,3046,8253.0,78.55115317572972,14.761646083884202
107,221.091,1416,1151,1872,839,2896,3141,8253.0,78.55217184548943,14.7616460838842
108,164.741,1271,1006,1727,784,2751,2996,8253.0,78.55319051524914,14.761646083884205
109,183.958,1423,1158,1879,842,2903,3148,8253.0,78.55420918500886,14.761646083884202
110,120.109,1488,1223,1665,963,2622,2868,8253.0,78.55522785476856,14.761646083884205
111,100.982,1488,1223,1665,963,2622,2868,8253.0,78.55624652452826,14.761646083884202
112,132.233,1937,1752,2098,1231,2732,2977,8253.0,78.56032120356711,14.761646083884205
113,199.674,1954,1770,2115,1214,2749,2995,8253.0,78.5613398733268,14.761646083884202
114,155.087,1771,1587,1932,1366,2566,2812,8253.0,78.56235854308652,14.761646083884205
115,159.353,1836,1652,1997,1431,2631,2877,8253.0,78.56337721284622,14.761646083884203
116,111.488,528,1291,1826,503,3015,3260,8253.0,78.5458769515603,14.760826864921098
117,89.352,528,1291,1826,503,3015,3260,8253.0,78.54689561894828,14.760826864921102
118,153.965,734,1300,1865,709,3045,3290,8253.0,78.54791428633625,14.760826864921098
119,161.957,733,1145,1710,701,2890,3135,8253.0,78.54893295372426,14.760826864921098
120,215.434,703,1116,1681,672,2860,3106,8253.0,78.54995162111223,14.760826864921098
121,196.89,977,1055,1759,657,2800,3046,8253.0,78.55097028850021,14.760826864921096
122,212.874,1184,919,1640,697,2664,2909,8253.0,78.5530076232762,14.760826864921098
123,199.404,1457,1203,1618,970,2576,2821,8253.0,78.55504495805215,14.760826864921098
124,226.704,1590,1346,1751,1105,2708,2954,8253.0,78.55606362544013,14.760826864921098
125,56.126,1590,1346,1751,1105,2708,2954,8253.0,78.55708229282811,14.760826864921098
126,44.003,1722,1537,1883,1316,2517,2762,8253.0,78.56217562976806,14.760826864921098
127,236.627,0,1404,1939,616,3128,3373,8253.0,78.54161942746349,14.760007647136902
128,234.472,306,1101,1636,313,2825,3070,8253.0,78.5446754225127,14.7600076471369
129,102.014,528,1291,1826,503,3015,3260,8253.0,78.5456940875291,14.760007647136904
130,87.377,341,1104,1639,316,2828,3074,8253.0,78.54671275254552,14.760007647136902
131,169.5,341,1104,1639,316,2828,3074,8253.0,78.54773141756193,14.760007647136902
132,176.37,501,983,1548,473,2727,2973,8253.0,78.54875008257834,14.760007647136902
133,195.363,703,919,1484,475,2664,2909,8253.0,78.54976874759473,14.760007647136902
134,173.945,773,851,1554,545,2596,2841,8253.0,78.55078741261114,14.760007647136902
135,258.898,924,843,1564,554,2587,2833,8253.0,78.55180607762755,14.760007647136902
136,172.419,1061,796,1517,574,2541,2786,8253.0,78.55282474264395,14.760007647136902
137,234.516,1373,1129,1534,907,2491,2737,8253.0,78.55486207267677,14.760007647136902
138,231.329,1481,1237,1642,1015,2599,2845,8253.0,78.55588073769319,14.760007647136902
139,63.939,1481,1237,1642,1015,2599,2845,8253.0,78.55689940270959,14.760007647136904
140,170.578,0,1404,1939,616,3128,3373,8253.0,78.54143658425751,14.759188430531538
141,183.06,198,1205,1740,417,2929,3174,8253.0,78.54347390954744,14.759188430531538
142,172.643,308,1072,1608,284,2796,3042,8253.0,78.54449257219241,14.759188430531538
143,145.838,228,992,1527,204,2716,2961,8253.0,78.54551123483743,14.759188430531536
144,106.011,280,1043,1578,255,2767,3013,8253.0,78.54652989748239,14.759188430531538
145,194.51,385,971,1536,360,2715,2961,8253.0,78.54754856012735,14.759188430531543
146,198.057,385,971,1536,360,2715,2961,8253.0,78.54856722277233,14.75918843053154
147,201.694,633,849,1414,405,2594,2839,8253.0,78.54958588541732,14.759188430531541
148,214.536,773,851,1554,545,2596,2841,8253.0,78.55060454806228,14.759188430531538
149,166.716,819,736,1457,447,2481,2726,8253.0,78.55162321070728,14.759188430531541
150,210.315,976,711,1432,489,2455,2701,8253.0,78.55264187335224,14.759188430531541
151,215.568,1273,1042,1434,820,2391,2637,8253.0,78.55467919864219,14.75918843053154
152,176.056,1258,1027,1419,805,2377,2622,8253.0,78.55569786128716,14.759188430531538
153,19.532,1376,1192,1537,971,2171,2417,8253.0,78.55977251186707,14.75918843053154
154,159.532,1376,1192,1537,971,2171,2417,8253.0,78.56079117451205,14.759188430531541
155,166.941,228,992,1527,204,2716,2961,8253.0,78.54430973321126,14.758369215104944
156,182.117,228,992,1527,204,2716,2961,8253.0,78.54532839348497,14.758369215104944
157,199.0,167,930,1465,142,2654,2899,8253.0,78.54634705375867,14.758369215104944
158,163.708,192,892,1427,209,2616,2861,8253.0,78.54736571403234,14.758369215104942
159,197.967,326,871,1436,322,2615,2861,8253.0,78.54838437430605,14.758369215104944
160,231.822,549,765,1330,321,2510,2755,8253.0,78.54940303457973,14.758369215104942
161,189.795,549,765,1330,321,2510,2755,8253.0,78.55042169485343,14.758369215104944
162,184.991,707,617,1337,328,2361,2607,8253.0,78.55144035512711,14.758369215104942
163,228.814,906,639,1360,417,2384,2629,8253.0,78.55245901540081,14.758369215104944
164,205.017,1191,991,1351,768,2309,2555,8253.0,78.55449633594819,14.75836921510494
165,179.962,1191,991,1351,768,2309,2555,8253.0,78.55551499622187,14.758369215104945
166,97.12,1229,1044,1390,823,2072,2318,8253.0,78.55857097704298,14.758369215104944
167,108.435,1241,1056,1402,835,2060,2306,8253.0,78.55958963731666,14.758369215104942
168,176.325,1376,1192,1537,971,2171,2417,8253.0,78.56060829759036,14.758369215104942
169,106.774,817,1570,1864,559,3052,3298,8253.0,78.54005227395876,14.757550000857043
170,112.566,742,1495,1789,484,2978,3223,8253.0,78.5410709318613,14.75755000085704
171,182.117,24,787,1323,0,2511,2757,8253.0,78.54616422137408,14.757550000857043
172,182.162,224,824,1389,241,2569,2814,8253.0,78.54718287927665,14.757550000857043
173,198.326,300,757,1323,293,2502,2748,8253.0,78.54820153717921,14.757550000857043
174,168.557,393,688,1253,244,2433,2678,8253.0,78.54922019508176,14.75755000085704
175,216.107,626,532,1252,243,2276,2522,8253.0,78.55023885298431,14.75755000085704
176,184.048,626,532,1252,243,2276,2522,8253.0,78.55125751088686,14.75755000085704
177,164.965,824,558,1278,336,2302,2548,8253.0,78.55227616878943,14.757550000857039
178,192.085,1116,931,1276,710,2234,2479,8253.0,78.55431348459454,14.757550000857043
179,214.625,1116,931,1276,710,2234,2479,8253.0,78.55533214249711,14.757550000857043
180,127.069,1111,926,1272,705,2003,2249,8253.0,78.55838811620477,14.757550000857043
181,212.021,1229,1044,1390,823,2072,2318,8253.0,78.55940677410733,14.757550000857044
182,107.537,1512,1327,1673,1085,1789,2035,8253.0,78.56144408991244,14.757550000857044
183,145.299,1597,1412,1758,1031,1735,1980,8253.0,78.56246274781499,14.757550000857044
184,162.9,762,1538,1766,689,2982,3228,8253.0,78.53885081160747,14.75673078778776
185,198.102,798,1551,1845,540,3033,3279,8253.0,78.53986946713906,14.756730787787765
186,193.028,729,1482,1775,471,2964,3210,8253.0,78.54088812267062,14.756730787787761
187,166.222,539,1292,1586,281,2775,3020,8253.0,78.5419067782022,14.756730787787765
188,150.597,490,1243,1537,232,2726,2971,8253.0,78.54292543373377,14.756730787787761
189,150.911,529,1075,1369,65,2558,2803,8253.0,78.54394408926532,14.756730787787761
190,148.217,529,1075,1369,65,2558,2803,8253.0,78.54496274479689,14.75673078778776
191,164.112,0,763,1298,24,2487,2732,8253.0,78.54598140032847,14.756730787787763
192,160.206,64,698,1257,89,2443,2688,8253.0,78.54700005586004,14.756730787787765
193,196.755,113,650,1215,137,2394,2640,8253.0,78.5480187113916,14.756730787787763
194,182.836,463,588,1153,144,2332,2578,8253.0,78.54903736692317,14.756730787787765
195,183.464,620,441,1162,153,2186,2431,8253.0,78.55005602245474,14.756730787787761
196,175.203,620,441,1162,153,2186,2431,8253.0,78.55107467798629,14.756730787787765
197,99.276,741,444,1164,221,2188,2434,8253.0,78.55209333351787,14.756730787787765
198,176.729,1023,838,1184,618,2141,2387,8253.0,78.55514930011257,14.756730787787761
199,188.448,1119,935,1280,714,2238,2483,8253.0,78.55616795564414,14.756730787787765
200,163.663,967,782,1128,561,2085,2331,8253.0,78.55718661117571,14.756730787787761
201,122.31,1032,847,1193,626,2082,2328,8253.0,78.55820526670729,14.756730787787761
202,69.147,1431,1246,1592,979,1683,1929,8253.0,78.56126123330198,14.756730787787761
203,152.303,1610,1426,1771,953,1657,1903,8253.0,78.56227988883354,14.756730787787763
204,36.055,1610,1425,1770,921,1625,1870,8253.0,78.5632985443651,14.756730787787761
205,125.363,762,1538,1766,689,2982,3228,8253.0,78.53866801849648,14.755911575897029
206,188.269,716,1492,1720,668,2936,3182,8253.0,78.53968667165721,14.755911575897033
207,180.456,651,1427,1632,598,2849,3094,8253.0,78.54070532481795,14.755911575897034
208,209.686,482,1258,1463,434,2680,2926,8253.0,78.54172397797866,14.755911575897029
209,157.571,493,1246,1540,235,2729,2974,8253.0,78.5427426311394,14.755911575897034
210,110.932,529,1075,1369,65,2558,2803,8253.0,78.54376128430013,14.755911575897029
211,216.691,464,1010,1304,0,2493,2738,8253.0,78.54477993746085,14.755911575897033
212,197.069,137,809,1161,91,2349,2595,8253.0,78.5468172437823,14.755911575897033
213,190.918,245,517,1082,73,2262,2507,8253.0,78.54783589694301,14.755911575897033
214,183.464,319,444,1009,0,2188,2434,8253.0,78.54885455010374,14.75591157589703
215,164.651,383,380,945,63,2124,2370,8253.0,78.54987320326447,14.755911575897033
216,144.042,620,441,1162,153,2186,2431,8253.0,78.5508918564252,14.75591157589703
217,133.894,739,420,1141,198,2165,2410,8253.0,78.55191050958592,14.75591157589703
218,102.778,938,754,1099,533,2057,2302,8253.0,78.55496646906809,14.75591157589703
219,165.549,908,723,1068,502,2026,2271,8253.0,78.55700377538956,14.755911575897033
220,159.442,967,782,1128,561,2085,2331,8253.0,78.55802242855027,14.75591157589703
221,117.775,1408,1231,1569,966,1670,1916,8253.0,78.56005973487171,14.755911575897034
222,52.264,1396,1283,1557,890,1594,1839,8253.0,78.56107838803244,14.755911575897029
223,83.336,1541,1356,1702,869,1573,1819,8253.0,78.56209704119317,14.755911575897029
224,16.479,1550,1365,1711,861,1565,1810,8253.0,78.56311569435391,14.755911575897033
225,177.897,623,1398,1766,837,3033,3251,8253.0,78.53848523672295,14.755092365184778
226,218.487,592,1367,1735,766,3002,3220,8253.0,78.539503887513,14.755092365184778
227,108.166,549,1325,1692,737,2959,3177,8253.0,78.54052253830302,14.755092365184776
228,192.13,482,1258,1463,434,2680,2926,8253.0,78.54154118909305,14.75509236518478
229,193.657,423,1198,1404,404,2646,2892,8253.0,78.54255983988308,14.755092365184776
230,178.929,620,1142,1250,214,2454,2699,8253.0,78.54357849067313,14.75509236518478
231,178.256,620,1142,1250,214,2454,2699,8253.0,78.54459714146316,14.755092365184778
232,200.841,229,775,1069,0,2257,2503,8253.0,78.54663444304322,14.755092365184778
233,177.852,229,775,1069,0,2257,2503,8253.0,78.54765309383323,14.755092365184776
234,246.729,319,444,1009,0,2188,2434,8253.0,78.54867174462326,14.755092365184778
235,112.072,383,380,945,63,2124,2370,8253.0,78.5496903954133,14.755092365184776
236,154.189,508,255,976,0,1999,2245,8253.0,78.55070904620332,14.75509236518478
237,105.921,541,222,942,0,1966,2212,8253.0,78.55172769699334,14.755092365184778
238,130.122,747,562,908,341,1865,2111,8253.0,78.55580230015349,14.755092365184783
239,118.493,815,631,976,410,1934,2179,8253.0,78.55682095094352,14.75509236518478
240,133.176,1319,1163,1479,889,1608,1854,8253.0,78.55987690331358,14.755092365184776
241,162.586,1326,1213,1487,833,1537,1782,8253.0,78.56089555410362,14.75509236518478
242,181.938,1430,1318,1591,725,1429,1675,8253.0,78.56191420489365,14.755092365184778
243,76.825,1461,1348,1621,755,1459,1705,8253.0,78.56293285568368,14.755092365184778
244,197.114,623,1398,1766,837,3033,3251,8253.0,78.53830246628668,14.754273155650933
245,150.552,510,1285,1653,776,2920,3138,8253.0,78.53932111470615,14.754273155650937
246,177.807,499,1274,1642,787,2909,3127,8253.0,78.54033976312566,14.754273155650937
247,160.071,384,1160,1527,700,2795,3012,8253.0,78.54135841154513,14.754273155650937
248,192.13,328,1104,1310,483,2577,2823,8253.0,78.54237705996458,14.754273155650935
249,192.175,620,1142,1250,214,2454,2699,8253.0,78.5433957083841,14.754273155650933
250,178.57,585,1084,1192,156,2395,2641,8253.0,78.54441435680359,14.754273155650937
251,222.259,351,850,958,0,2161,2407,8253.0,78.54645165364254,14.754273155650933
252,216.017,351,850,958,0,2161,2407,8253.0,78.54747030206201,14.754273155650937
253,260.334,501,515,796,0,1985,2230,8253.0,78.5484889504815,14.754273155650937
254,173.182,495,515,803,0,1991,2237,8253.0,78.54950759890099,14.754273155650937
255,190.11,698,90,630,46,1816,2062,8253.0,78.55154489573995,14.754273155650939
256,160.071,626,0,720,43,1744,1990,8253.0,78.55256354415941,14.754273155650937
257,125.722,624,439,784,218,1742,1988,8253.0,78.55561948941788,14.754273155650937
258,144.086,747,562,908,341,1865,2111,8253.0,78.55663813783737,14.754273155650937
259,115.799,1217,1058,1378,805,1536,1782,8253.0,78.5596940830958,14.754273155650937
260,172.509,1262,1149,1423,761,1465,1710,8253.0,78.5607127315153,14.754273155650937
261,161.957,1336,1223,1496,667,1371,1617,8253.0,78.56173137993477,14.754273155650937
262,141.392,1391,1278,1552,621,1325,1571,8253.0,78.56275002835424,14.754273155650937
263,132.502,412,1188,1605,778,2872,3040,8253.0,78.53913835323648,14.753453947295432
264,168.557,412,1188,1605,778,2872,3040,8253.0,78.54015699928557,14.753453947295428
265,199.09,269,1044,1438,624,2706,2897,8253.0,78.54117564533463,14.753453947295432
266,158.23,250,1009,1364,537,2632,2844,8253.0,78.54219429138372,14.753453947295432
267,199.225,264,983,1260,432,2527,2773,8253.0,78.5432129374328,14.753453947295434
268,196.755,541,958,982,155,2250,2495,8253.0,78.5442315834819,14.75345394729543
269,190.918,541,958,982,155,2250,2495,8253.0,78.54525022953098,14.753453947295434
270,234.876,407,905,914,21,2178,2423,8253.0,78.54626887558005,14.753453947295432
271,134.163,385,884,936,0,2195,2441,8253.0,78.54728752162913,14.753453947295434
272,179.827,568,665,757,0,1977,2222,8253.0,78.54830616767822,14.753453947295432
273,251.04,588,602,710,0,1913,2159,8253.0,78.5493248137273,14.753453947295432
274,200.437,569,218,502,0,1688,1933,8253.0,78.55136210582546,14.75345394729543
275,163.843,669,43,677,0,1787,2033,8253.0,78.55238075187454,14.753453947295434
276,118.089,428,243,588,22,1546,1791,8253.0,78.5544180439727,14.753453947295434
277,223.74,624,439,784,218,1742,1988,8253.0,78.55543669002178,14.753453947295432
278,241.252,1050,865,1211,645,1596,1842,8253.0,78.558492628169,14.753453947295432
279,206.588,1122,958,1283,736,1504,1750,8253.0,78.55951127421811,14.753453947295434
280,212.425,1129,1016,1290,704,1408,1653,8253.0,78.5605299202672,14.75345394729543
281,171.251,1219,1107,1380,602,1306,1552,8253.0,78.56154856631629,14.753453947295434
282,195.408,1321,1208,1481,551,1255,1501,8253.0,78.56256721236535,14.753453947295432
283,148.621,155,930,1350,576,2618,2783,8253.0,78.54099289046138,14.75263474011819
284,208.16,195,942,1346,544,2613,2795,8253.0,78.54201153414023,14.752634740118191
285,199.314,343,803,1103,398,2370,2616,8253.0,78.54303017781905,14.752634740118191
286,212.021,428,812,1018,312,2285,2531,8253.0,78.54404882149788,14.752634740118193
287,209.282,483,900,1041,213,2308,2554,8253.0,78.54506746517671,14.752634740118193
288,241.386,517,939,809,23,2076,2322,8253.0,78.54608610885553,14.75263474011819
289,193.073,673,656,644,0,1848,2093,8253.0,78.54812339621319,14.752634740118191
290,220.463,653,626,644,0,1848,2093,8253.0,78.54914203989199,14.752634740118191
291,222.528,540,255,465,37,1659,1904,8253.0,78.55117932724967,14.752634740118191
292,208.968,440,347,601,0,1558,1804,8253.0,78.5521979709285,14.752634740118188
293,181.085,440,347,601,0,1558,1804,8253.0,78.55321661460732,14.752634740118193
294,76.376,416,232,577,11,1535,1780,8253.0,78.55423525828613,14.752634740118193
295,161.777,1002,818,1163,597,1595,1840,8253.0,78.55830983300146,14.752634740118191
296,170.713,1002,818,1163,597,1595,1840,8253.0,78.55932847668028,14.75263474011819
297,156.255,1050,937,1211,716,1434,1679,8253.0,78.5603471203591,14.752634740118191
298,59.538,1167,1054,1328,613,1317,1562,8253.0,78.56136576403794,14.75263474011819
299,142.201,1236,1123,1397,544,1248,1493,8253.0,78.56238440771676,14.75263474011819
300,173.227,1115,374,1726,1215,2971,2957,8253.0,78.53673558169028,14.751815534119144
301,59.134,1115,374,1726,1215,2971,2957,8253.0,78.537754222999,14.751815534119144
302,176.46,0,775,1195,697,2463,2627,8253.0,78.54081014692515,14.751815534119144
303,183.195,0,775,1195,697,2463,2627,8253.0,78.54182878823389,14.751815534119146
304,196.171,417,781,937,335,2204,2450,8253.0,78.54386607085132,14.751815534119144
305,209.686,465,828,876,277,2143,2389,8253.0,78.54488471216003,14.751815534119146
306,230.161,557,881,836,238,2104,2349,8253.0,78.54590335346876,14.751815534119144
307,197.922,697,726,548,5,1816,2061,8253.0,78.54794063608621,14.751815534119142
308,228.769,733,694,585,0,1853,2098,8253.0,78.54895927739493,14.751815534119148
309,184.677,454,350,370,36,1572,1818,8253.0,78.55099656001236,14.751815534119142
310,207.621,400,403,552,55,1518,1764,8253.0,78.55201520132108,14.751815534119146
311,199.09,440,347,601,0,1558,1804,8253.0,78.5530338426298,14.751815534119144
312,181.893,283,342,444,121,1401,1647,8253.0,78.55405248393852,14.751815534119146
313,198.686,782,670,943,449,1212,1458,8253.0,78.55812704917341,14.751815534119144
314,183.105,1115,374,1726,1215,2971,2957,8253.0,78.53655285897064,14.750996329298221
315,125.857,1047,272,1659,1148,2904,2890,8253.0,78.53757149790941,14.750996329298221
316,58.82,1047,272,1659,1148,2904,2890,8253.0,78.53859013684816,14.75099632929822
317,97.165,0,775,1195,697,2463,2627,8253.0,78.54062741472569,14.750996329298221
318,231.284,28,747,1167,669,2434,2599,8253.0,78.54164605366445,14.750996329298218
319,161.059,174,601,1021,551,2288,2453,8253.0,78.54266469260321,14.750996329298221
320,200.257,263,626,969,462,2236,2447,8253.0,78.54368333154197,14.750996329298221
321,175.158,368,732,864,357,2131,2374,8253.0,78.54470197048072,14.750996329298223
