,POP_2015,health_wellbeing,mobility,ID_HDC_G0,lng,lat
47,146.839,0,659,6480.0,71.39373031480758,25.750952009934462
48,143.695,0,847,6480.0,71.39479478867894,25.75095200993446
49,104.169,19,569,6480.0,71.39692373642166,25.750952009934462
50,101.137,474,545,6480.0,71.39798821029301,25.750952009934462
51,164.132,204,811,6480.0,71.40118163190706,25.750952009934462
52,105.479,313,921,6480.0,71.40224610577842,25.750952009934462
53,29.645,287,895,6480.0,71.40331057964978,25.750952009934462
54,113.264,1218,1871,6480.0,71.41182637062062,25.750952009934462
55,67.786,1251,1904,6480.0,71.41289084449195,25.750952009934462
56,48.809,1363,2016,6480.0,71.41395531836334,25.750952009934462
57,158.929,0,659,6480.0,71.39235198898434,25.75011033158674
58,212.567,0,659,6480.0,71.39341645817612,25.750110331586736
59,195.499,0,540,6480.0,71.39873880413504,25.75011033158674
60,176.11,0,607,6480.0,71.39980327332682,25.750110331586736
61,198.119,163,771,6480.0,71.40086774251859,25.750110331586736
62,122.098,232,839,6480.0,71.40193221171036,25.750110331586736
63,51.953,287,895,6480.0,71.40299668090215,25.750110331586736
64,117.082,1730,2465,6480.0,71.41577031120353,25.75011033158674
65,137.931,1730,2465,6480.0,71.41683478039532,25.75011033158674
66,179.853,375,972,6480.0,71.38990922213358,25.749268655502796
67,170.083,265,336,6480.0,71.39629600920811,25.749268655502796
68,40.649,265,336,6480.0,71.39736047372054,25.7492686555028
69,156.534,83,456,6480.0,71.39842493823295,25.7492686555028
70,197.482,55,595,6480.0,71.39948940274537,25.7492686555028
71,186.815,146,753,6480.0,71.40055386725777,25.7492686555028
72,169.971,277,864,6480.0,71.40161833177021,25.749268655502796
73,31.666,315,901,6480.0,71.40268279628263,25.7492686555028
74,144.406,1135,2384,6480.0,71.4122629768944,25.7492686555028
75,134.599,1135,2384,6480.0,71.4133274414068,25.7492686555028
76,181.836,1606,2589,6480.0,71.41545637043166,25.7492686555028
77,141.412,1746,2486,6480.0,71.41652083494408,25.7492686555028
78,165.779,375,972,6480.0,71.38959540779149,25.748426981682552
79,187.938,375,972,6480.0,71.39065986762478,25.748426981682556
80,90.956,234,306,6480.0,71.39598216679111,25.748426981682556
81,68.685,234,306,6480.0,71.39704662662436,25.748426981682556
82,115.285,174,547,6480.0,71.39811108645763,25.748426981682556
83,186.515,155,643,6480.0,71.39917554629089,25.748426981682552
84,191.943,145,728,6480.0,71.40024000612416,25.748426981682556
85,159.416,274,847,6480.0,71.40130446595745,25.748426981682556
86,96.57,1201,2319,6480.0,71.4119490642901,25.748426981682556
87,135.498,1135,2384,6480.0,71.41301352412337,25.748426981682552
88,153.427,1435,2554,6480.0,71.41407798395663,25.748426981682556
89,162.148,1659,2609,6480.0,71.4151424437899,25.74842698168255
90,118.43,1725,2675,6480.0,71.41620690362318,25.74842698168255
91,151.181,1831,2642,6480.0,71.41727136345642,25.748426981682552
92,93.052,450,90,6480.0,71.39673279365427,25.7475853101259
93,99.265,224,597,6480.0,71.3977972488086,25.747585310125885
94,118.13,224,597,6480.0,71.39886170396292,25.747585310125896
95,68.385,195,728,6480.0,71.39992615911724,25.74758531012589
96,64.418,250,823,6480.0,71.40099061427158,25.747585310125892
97,125.654,1406,2524,6480.0,71.4137640761235,25.747585310125896
98,156.983,1521,2640,6480.0,71.4148285312778,25.747585310125896
99,101.436,1783,2690,6480.0,71.41589298643213,25.74758531012589
100,146.577,1898,2708,6480.0,71.41695744158645,25.747585310125896
101,138.717,1898,2708,6480.0,71.41802189674078,25.74758531012589
102,154.662,460,1058,6480.0,71.38683892052943,25.74674364083273
103,190.445,450,90,6480.0,71.39641897480976,25.746743640832726
104,87.55,450,90,6480.0,71.39748342528536,25.74674364083273
105,138.792,389,763,6480.0,71.39854787576095,25.746743640832726
106,117.381,389,763,6480.0,71.39961232623656,25.746743640832726
107,99.153,1555,2674,6480.0,71.41451463289486,25.746743640832726
108,131.642,1611,2729,6480.0,71.41557908337046,25.746743640832722
109,115.66,1754,2859,6480.0,71.41664353384608,25.74674364083273
110,180.938,0,597,6480.0,71.390782941105,25.745901973802972
111,179.89,540,0,6480.0,71.39610517009038,25.745901973802976
112,91.817,540,0,6480.0,71.39716961588745,25.745901973802976
113,127.525,389,763,6480.0,71.3982340616845,25.745901973802976
114,57.231,389,763,6480.0,71.39929850748159,25.74590197380297
115,26.538,565,938,6480.0,71.40036295327866,25.745901973802976
116,44.804,840,1213,6480.0,71.40355629066988,25.745901973802976
117,9.17,908,1281,6480.0,71.40462073646697,25.74590197380297
118,7.037,1075,1452,6480.0,71.40568518226404,25.745901973802972
119,21.822,1248,1922,6480.0,71.40994296545233,25.745901973802972
120,23.693,1248,1922,6480.0,71.41100741124941,25.745901973802972
121,99.902,1681,2774,6480.0,71.41313630284355,25.745901973802976
122,147.475,1681,2774,6480.0,71.41420074864062,25.74590197380297
123,169.522,1648,2767,6480.0,71.4152651944377,25.74590197380297
124,147.438,1838,2937,6480.0,71.41632964023478,25.745901973802972
125,115.285,1927,2979,6480.0,71.41739408603186,25.745901973802972
126,127.563,2130,2973,6480.0,71.41845853182893,25.745901973802972
127,125.878,2130,2973,6480.0,71.419522977626,25.745901973802972
128,189.36,84,682,6480.0,71.38940473278298,25.74506030903652
129,126.065,42,640,6480.0,71.39046917390175,25.745060309036514
130,140.102,0,597,6480.0,71.3915336150205,25.74506030903652
131,97.469,404,137,6480.0,71.39685582061433,25.74506030903652
132,68.423,699,1072,6480.0,71.4011135850894,25.74506030903652
133,180.152,793,1166,6480.0,71.40217802620818,25.745060309036518
134,202.348,857,1230,6480.0,71.40324246732693,25.74506030903652
135,176.971,945,1337,6480.0,71.40430690844569,25.74506030903652
136,101.885,1057,1471,6480.0,71.40537134956445,25.74506030903652
137,95.26,1021,1506,6480.0,71.40643579068322,25.745060309036514
138,58.017,1242,1916,6480.0,71.40962911403952,25.745060309036518
139,160.015,1248,1922,6480.0,71.41069355515829,25.74506030903652
140,144.481,1609,2664,6480.0,71.41388687851457,25.74506030903652
141,147.438,1612,2667,6480.0,71.41495131963333,25.74506030903652
142,76.47,1755,2848,6480.0,71.41601576075212,25.745060309036525
143,93.351,1881,2912,6480.0,71.41708020187087,25.745060309036518
144,27.474,1988,3010,6480.0,71.41814464298966,25.74506030903652
145,182.136,0,800,6480.0,71.3890909843809,25.74421864653327
146,161.549,0,800,6480.0,71.39015542082157,25.744218646533273
147,149.122,404,137,6480.0,71.39654203946557,25.744218646533277
148,34.062,716,1089,6480.0,71.40079978522823,25.74421864653327
149,189.061,802,1201,6480.0,71.40186422166892,25.74421864653327
150,157.17,854,1292,6480.0,71.40292865810959,25.744218646533273
151,141.823,859,1390,6480.0,71.40399309455024,25.74421864653327
152,175.473,897,1577,6480.0,71.4050575309909,25.744218646533273
153,112.291,960,1577,6480.0,71.40612196743156,25.74421864653327
154,42.97,885,1663,6480.0,71.40718640387223,25.744218646533273
155,53.525,1110,1953,6480.0,71.40931527675356,25.74421864653327
156,128.611,1199,2168,6480.0,71.41037971319423,25.74421864653327
157,96.121,1282,2251,6480.0,71.41144414963492,25.744218646533277
158,24.517,1423,2477,6480.0,71.41250858607557,25.744218646533273
159,40.275,1423,2477,6480.0,71.41357302251623,25.744218646533273
160,114.499,1673,2706,6480.0,71.41463745895689,25.74421864653327
161,155.186,1753,2776,6480.0,71.41570189539758,25.744218646533273
162,108.585,1815,2837,6480.0,71.41676633183823,25.74421864653327
163,76.994,1940,2962,6480.0,71.4178307682789,25.744218646533273
164,116.745,1948,2971,6480.0,71.41889520471955,25.74421864653327
165,159.678,2048,3070,6480.0,71.41995964116023,25.744218646533273
166,158.33,2048,3070,6480.0,71.4210240776009,25.744218646533277
167,153.577,732,1333,6480.0,71.40155043125456,25.743376986293146
168,146.353,714,1338,6480.0,71.40261486301733,25.743376986293143
169,173.34,727,1448,6480.0,71.40367929478012,25.743376986293146
170,152.379,685,1517,6480.0,71.40474372654288,25.743376986293143
171,133.739,786,1688,6480.0,71.40580815830567,25.743376986293146
172,81.935,869,1679,6480.0,71.40687259006843,25.743376986293146
173,51.766,805,1760,6480.0,71.40793702183123,25.743376986293146
174,67.0,1047,2016,6480.0,71.409001453594,25.743376986293146
175,111.205,1114,2083,6480.0,71.41006588535679,25.743376986293146
176,130.07,1225,2280,6480.0,71.41113031711954,25.74337698629314
177,141.674,1310,2358,6480.0,71.41219474888233,25.743376986293143
178,64.53,1423,2477,6480.0,71.4132591806451,25.743376986293146
179,35.447,1629,2651,6480.0,71.4143236124079,25.743376986293146
180,170.008,1629,2651,6480.0,71.41538804417065,25.74337698629314
181,131.867,1672,2694,6480.0,71.41645247593344,25.743376986293146
182,92.453,1775,2797,6480.0,71.41751690769622,25.743376986293146
183,96.325,1875,2897,6480.0,71.418581339459,25.743376986293146
184,109.446,1948,2971,6480.0,71.41964577122178,25.743376986293146
185,138.866,2048,3070,6480.0,71.42071020298455,25.743376986293146
186,92.378,676,1430,6480.0,71.40123665496463,25.74253532831603
187,189.248,625,1394,6480.0,71.40230108204973,25.74253532831603
188,189.472,578,1469,6480.0,71.40336550913482,25.742535328316027
189,180.826,647,1557,6480.0,71.40442993621991,25.742535328316034
190,166.677,642,1626,6480.0,71.40549436330501,25.74253532831603
191,87.4,769,1738,6480.0,71.40655879039011,25.742535328316027
192,95.11,805,1760,6480.0,71.40762321747522,25.74253532831603
193,117.194,858,1969,6480.0,71.40868764456033,25.74253532831603
194,130.744,1034,2145,6480.0,71.40975207164541,25.742535328316027
195,184.644,1186,2241,6480.0,71.41081649873053,25.74253532831603
196,134.637,1231,2275,6480.0,71.41188092581561,25.742535328316027
197,130.482,1325,2347,6480.0,71.41294535290072,25.74253532831603
198,97.394,1423,2445,6480.0,71.41400977998583,25.742535328316027
199,84.256,1518,2540,6480.0,71.41507420707092,25.742535328316027
200,120.788,1630,2652,6480.0,71.41613863415604,25.74253532831603
201,63.108,1725,2747,6480.0,71.41720306124112,25.74253532831603
202,116.446,1900,2923,6480.0,71.41826748832621,25.742535328316027
203,120.488,1966,2988,6480.0,71.41933191541133,25.74253532831603
204,175.66,0,542,6480.0,71.39560078076045,25.741693672601837
205,60.824,662,1316,6480.0,71.40092289279865,25.741693672601837
206,165.33,584,1409,6480.0,71.40198731520626,25.741693672601833
207,183.596,457,1441,6480.0,71.4030517376139,25.741693672601837
208,181.275,491,1475,6480.0,71.40411616002152,25.741693672601837
209,119.515,612,1596,6480.0,71.40518058242915,25.741693672601837
210,148.823,600,1622,6480.0,71.40624500483679,25.741693672601837
211,120.9,706,1728,6480.0,71.40730942724441,25.74169367260184
212,87.55,821,1843,6480.0,71.40837384965205,25.74169367260184
213,130.894,909,1931,6480.0,71.40943827205969,25.741693672601837
214,152.603,1074,2185,6480.0,71.41050269446731,25.74169367260184
215,76.77,1164,2186,6480.0,71.41156711687495,25.741693672601837
216,70.519,1252,2275,6480.0,71.41263153928259,25.74169367260184
217,27.249,1339,2361,6480.0,71.41369596169022,25.741693672601837
218,98.704,1565,2587,6480.0,71.41476038409785,25.741693672601837
219,97.506,1608,2630,6480.0,71.41582480650547,25.741693672601837
220,10.518,1804,2826,6480.0,71.41688922891309,25.741693672601837
221,22.421,1799,2864,6480.0,71.41795365132074,25.741693672601837
222,106.938,2015,3079,6480.0,71.41901807372838,25.741693672601837
223,108.286,2015,3079,6480.0,71.420082496136,25.741693672601837
224,148.673,0,542,6480.0,71.39528705610418,25.740852019150473
225,12.913,165,1104,6480.0,71.40060914475607,25.740852019150473
226,139.278,165,1104,6480.0,71.40167356248645,25.740852019150473
227,162.448,306,1290,6480.0,71.40273798021684,25.740852019150477
228,157.432,410,1394,6480.0,71.4038023979472,25.74085201915047
229,110.681,459,1529,6480.0,71.40486681567758,25.740852019150477
230,109.446,552,1629,6480.0,71.40593123340794,25.740852019150473
231,100.987,684,1833,6480.0,71.40699565113833,25.740852019150473
232,129.247,697,1808,6480.0,71.4080600688687,25.740852019150477
233,159.004,963,2030,6480.0,71.40912448659908,25.740852019150473
234,112.216,952,2053,6480.0,71.41018890432944,25.740852019150473
235,55.547,1387,2409,6480.0,71.41231773979021,25.740852019150477
236,56.108,1387,2409,6480.0,71.41338215752059,25.740852019150477
237,92.079,1578,2600,6480.0,71.41444657525095,25.740852019150473
238,68.273,1650,2676,6480.0,71.41551099298132,25.740852019150473
239,29.982,1632,2758,6480.0,71.4165754107117,25.740852019150473
240,11.865,1799,2864,6480.0,71.41763982844208,25.740852019150477
241,39.676,2015,3079,6480.0,71.41870424617247,25.740852019150473
242,140.439,2015,3079,6480.0,71.41976866390283,25.740852019150473
243,18.041,165,1104,6480.0,71.40029541083648,25.740010367961844
244,105.329,142,1126,6480.0,71.40135982388982,25.740010367961844
245,111.617,230,1363,6480.0,71.40242423694312,25.740010367961844
246,145.08,295,1526,6480.0,71.40348864999648,25.740010367961847
247,145.155,442,1611,6480.0,71.40455306304978,25.740010367961844
248,103.645,500,1662,6480.0,71.40561747610312,25.740010367961844
249,70.444,639,1832,6480.0,71.40668188915646,25.740010367961847
250,151.218,754,1927,6480.0,71.40774630220979,25.740010367961847
251,132.952,822,1995,6480.0,71.4088107152631,25.740010367961844
252,133.589,952,2053,6480.0,71.40987512831644,25.740010367961844
253,93.988,1053,2226,6480.0,71.41093954136977,25.740010367961844
254,94.474,1451,2473,6480.0,71.41306836747643,25.740010367961847
255,33.088,1419,2548,6480.0,71.41413278052977,25.740010367961847
256,46.9,1526,2654,6480.0,71.41519719358308,25.740010367961847
257,71.754,1654,2783,6480.0,71.41626160663641,25.740010367961847
258,40.537,2140,3204,6480.0,71.4194548457964,25.740010367961847
259,126.664,2140,3204,6480.0,71.42051925884975,25.740010367961847
260,120.451,18,1250,6480.0,71.40104609941584,25.73916871903585
261,157.993,109,1378,6480.0,71.40211050779233,25.73916871903585
262,148.86,227,1458,6480.0,71.40317491616884,25.73916871903585
263,165.741,360,1629,6480.0,71.40423932454532,25.73916871903585
264,154.587,554,1754,6480.0,71.40530373292182,25.73916871903585
265,108.436,653,1871,6480.0,71.40636814129832,25.73916871903585
266,148.523,816,2016,6480.0,71.40743254967481,25.739168719035845
267,160.501,841,2028,6480.0,71.40849695805129,25.73916871903585
268,118.093,1009,2182,6480.0,71.4095613664278,25.73916871903585
269,152.566,1053,2226,6480.0,71.41062577480429,25.73916871903585
270,150.919,1118,2291,6480.0,71.41169018318078,25.73916871903585
271,110.794,1310,2483,6480.0,71.41275459155729,25.73916871903585
272,17.443,1325,2498,6480.0,71.41381899993378,25.739168719035845
273,5.727,1475,2604,6480.0,71.41488340831026,25.73916871903585
274,169.934,30,1299,6480.0,71.40073238906409,25.73832707237239
275,181.088,114,1384,6480.0,71.40179679276396,25.738327072372392
276,163.945,252,1521,6480.0,71.40286119646383,25.738327072372396
277,129.06,361,1630,6480.0,71.4039256001637,25.738327072372392
278,142.497,450,1720,6480.0,71.40499000386356,25.738327072372392
279,88.598,600,1869,6480.0,71.40605440756343,25.738327072372392
280,157.32,737,1990,6480.0,71.4071188112633,25.73832707237239
281,149.721,800,2035,6480.0,71.40818321496317,25.738327072372392
282,80.063,964,2163,6480.0,71.40924761866304,25.738327072372392
283,130.557,1118,2291,6480.0,71.4103120223629,25.738327072372396
284,106.452,1195,2368,6480.0,71.41137642606279,25.738327072372392
285,89.795,1305,2478,6480.0,71.41244082976266,25.738327072372392
286,48.135,1310,2483,6480.0,71.41350523346252,25.738327072372392
287,30.094,2062,3190,6480.0,71.41776284826199,25.738327072372392
288,43.157,2062,3190,6480.0,71.41882725196187,25.738327072372396
289,2.059,2198,3383,6480.0,71.41989165566174,25.738327072372392
290,194.188,0,1521,6480.0,71.39083910162296,25.73748542797138
291,166.939,280,1549,6480.0,71.40041869283405,25.737485427971382
292,167.276,172,1442,6480.0,71.4014830918575,25.737485427971382
293,165.33,274,1543,6480.0,71.40254749088098,25.737485427971382
294,173.452,355,1624,6480.0,71.40361188990441,25.73748542797138
295,144.893,499,1768,6480.0,71.40467628892786,25.737485427971386
296,73.551,596,1865,6480.0,71.40574068795132,25.73748542797138
297,100.238,756,2025,6480.0,71.40680508697479,25.73748542797138
298,104.468,756,2025,6480.0,71.40786948599823,25.737485427971386
299,54.648,953,2188,6480.0,71.40893388502168,25.737485427971382
300,72.465,1188,2395,6480.0,71.4110626830686,25.73748542797138
301,131.38,1289,2470,6480.0,71.41212708209207,25.737485427971382
302,49.558,1297,2470,6480.0,71.4131914811155,25.73748542797138
303,74.187,1772,2901,6480.0,71.41638467818586,25.73748542797138
304,78.903,1939,3068,6480.0,71.41744907720933,25.737485427971382
305,85.977,2062,3190,6480.0,71.41851347623276,25.73748542797138
306,20.325,2159,3344,6480.0,71.41957787525624,25.73748542797138
307,151.855,0,1521,6480.0,71.39052546159998,25.73664378583272
308,178.056,280,1549,6480.0,71.40010501072524,25.73664378583272
309,147.064,280,1549,6480.0,71.40116940507251,25.73664378583272
310,136.883,262,1532,6480.0,71.40223379941975,25.73664378583271
311,137.182,417,1686,6480.0,71.403298193767,25.73664378583272
312,78.454,462,1760,6480.0,71.40436258811424,25.736643785832715
313,33.163,518,1931,6480.0,71.40542698246148,25.73664378583272
314,74.935,687,2001,6480.0,71.40649137680876,25.73664378583272
315,67.562,813,2151,6480.0,71.407555771156,25.73664378583271
316,79.015,835,2173,6480.0,71.40862016550324,25.736643785832715
317,117.681,0,1218,6480.0,71.39340500470963,25.735802145956303
318,170.383,375,1644,6480.0,71.40085573240843,25.735802145956306
319,157.095,332,1719,6480.0,71.40192012207967,25.735802145956303
320,144.219,370,1644,6480.0,71.40298451175093,25.735802145956306
321,61.61,359,1780,6480.0,71.40404890142219,25.735802145956306
322,105.441,735,2073,6480.0,71.40617768076473,25.73580214595631
323,127.563,783,2121,6480.0,71.40724207043598,25.735802145956306
324,78.679,901,2238,6480.0,71.40830646010723,25.7358021459563
325,117.943,475,1997,6480.0,71.38670506892369,25.734960508342045
326,66.589,0,1218,6480.0,71.39309137889653,25.734960508342045
327,88.56,309,1742,6480.0,71.40160645886031,25.734960508342052
328,107.126,189,1863,6480.0,71.40267084385577,25.73496050834205
329,82.197,314,1743,6480.0,71.40373522885126,25.734960508342045
330,83.881,822,2160,6480.0,71.40692838383768,25.73496050834205
331,96.346,865,2202,6480.0,71.40799276883315,25.73496050834205
332,99.714,0,2052,6480.0,71.40129280976112,25.734118872989853
333,53.039,189,1863,6480.0,71.40235719008102,25.734118872989846
334,73.962,189,1863,6480.0,71.40342157040091,25.73411887298985
335,120.488,0,2052,6480.0,71.40097917478164,25.733277239899625
336,102.447,0,2052,6480.0,71.40204355042617,25.733277239899625
