,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
317,4.478,1963,2404,913,567,600,2325,1539.0,-9.319462971177733,10.384954897770848
318,6.399,2115,2327,760,415,447,2261,1539.0,-9.318454971289013,10.38495489777085
319,9.838,1976,2159,622,247,566,2093,1539.0,-9.31744697140029,10.38495489777085
320,10.123,1976,2159,622,247,566,2093,1539.0,-9.316438971511568,10.384954897770848
321,10.307,1907,1995,385,205,529,1929,1539.0,-9.315430971622845,10.384954897770848
322,10.357,1926,1869,313,225,508,1800,1539.0,-9.314422971734123,10.384954897770847
323,7.005,1890,1830,291,226,554,1761,1539.0,-9.313414971845402,10.38495489777085
324,9.648,1731,1631,222,481,535,1562,1539.0,-9.312406971956683,10.38495489777085
325,6.554,1670,1570,283,521,596,1502,1539.0,-9.311398972067957,10.384954897770848
326,7.862,1504,1404,517,735,830,1325,1539.0,-9.310390972179237,10.384954897770848
327,8.674,1507,1407,520,738,833,1322,1539.0,-9.309382972290516,10.384954897770848
328,6.909,1347,1383,863,981,1175,983,1539.0,-9.308374972401793,10.384954897770848
329,2.019,1347,1383,863,981,1175,983,1539.0,-9.307366972513073,10.384954897770848
330,4.404,1099,1376,1095,865,1285,742,1539.0,-9.30635897262435,10.384954897770847
331,6.298,999,1276,1026,765,1330,649,1539.0,-9.305350972735626,10.38495489777085
332,9.694,929,1362,953,870,1128,447,1539.0,-9.304342972846904,10.384954897770848
333,8.983,832,1265,857,774,1225,387,1539.0,-9.303334972958183,10.384954897770848
334,8.662,766,1199,740,707,1221,376,1539.0,-9.30232697306946,10.384954897770848
335,10.803,758,1191,631,699,1112,267,1539.0,-9.301318973180738,10.384954897770848
336,8.298,686,1280,409,789,1109,264,1539.0,-9.300310973292019,10.38495489777085
337,10.405,662,1256,317,764,1217,373,1539.0,-9.299302973403297,10.38495489777085
338,7.996,639,1239,290,748,1290,445,1539.0,-9.298294973514574,10.384954897770848
339,9.102,560,1309,211,817,1369,524,1539.0,-9.297286973625853,10.384954897770848
340,6.104,510,1264,166,772,1381,675,1539.0,-9.296278973737131,10.38495489777085
341,10.271,637,1397,505,905,1646,959,1539.0,-9.29527097384841,10.384954897770848
342,9.615,637,1397,505,905,1646,959,1539.0,-9.294262973959688,10.38495489777085
343,7.057,1963,2404,913,567,600,2325,1539.0,-9.319447992391746,10.384140999661879
344,10.249,1799,2241,799,424,743,2162,1539.0,-9.31843999412314,10.384140999661883
345,10.283,1976,2159,622,247,566,2093,1539.0,-9.317431995854538,10.38414099966188
346,8.358,1884,2037,501,126,644,1971,1539.0,-9.31642399758593,10.38414099966188
347,10.496,1781,1911,480,0,733,1845,1539.0,-9.315415999317324,10.384140999661879
348,11.528,1785,1874,396,84,649,1808,1539.0,-9.31440800104872,10.384140999661883
349,10.695,1858,1795,328,226,581,1727,1539.0,-9.313400002780114,10.384140999661879
350,9.086,1718,1655,441,376,728,1587,1539.0,-9.312392004511509,10.38414099966188
351,10.372,1610,1510,343,561,656,1441,1539.0,-9.311384006242902,10.384140999661879
352,8.121,1529,1429,425,642,738,1360,1539.0,-9.310376007974298,10.384140999661879
353,9.603,1435,1335,580,798,893,1266,1539.0,-9.309368009705693,10.384140999661883
354,10.18,1399,1331,810,928,1123,1035,1539.0,-9.308360011437086,10.384140999661883
355,9.584,1347,1383,863,981,1175,983,1539.0,-9.307352013168481,10.384140999661879
356,10.135,953,1230,980,719,1376,617,1539.0,-9.30533601663127,10.384140999661883
357,11.983,907,1184,934,673,1422,585,1539.0,-9.304328018362664,10.38414099966188
358,11.933,704,1137,729,646,1283,438,1539.0,-9.303320020094061,10.384140999661883
359,12.524,704,1137,729,646,1283,438,1539.0,-9.302312021825452,10.384140999661879
360,10.522,628,1061,652,569,1242,397,1539.0,-9.301304023556847,10.384140999661879
361,11.526,628,1061,652,569,1242,397,1539.0,-9.300296025288242,10.384140999661883
362,9.076,631,1226,287,734,1231,386,1539.0,-9.299288027019637,10.384140999661883
363,8.243,487,1159,137,668,1381,536,1539.0,-9.29828002875103,10.38414099966188
364,6.782,461,1210,111,718,1435,626,1539.0,-9.297272030482427,10.38414099966188
365,7.079,461,1210,111,718,1435,626,1539.0,-9.29626403221382,10.384140999661883
366,9.517,536,1296,404,804,1545,858,1539.0,-9.295256033945215,10.384140999661879
367,10.415,637,1397,505,905,1646,959,1539.0,-9.294248035676612,10.384140999661883
368,10.429,1937,2480,1166,727,867,2318,1539.0,-9.321449008144253,10.383327102363458
369,5.525,1900,2443,1130,690,904,2281,1539.0,-9.320441011495628,10.383327102363458
370,11.406,1860,2302,934,495,878,2223,1539.0,-9.319433014847007,10.383327102363458
371,9.749,1799,2241,799,424,743,2162,1539.0,-9.318425018198385,10.383327102363458
372,10.851,1681,2123,703,316,847,2044,1539.0,-9.31741702154976,10.383327102363458
373,10.149,1781,1911,480,0,733,1845,1539.0,-9.315401028252513,10.383327102363458
374,11.013,1781,1911,480,0,733,1845,1539.0,-9.31439303160389,10.383327102363458
375,11.332,1623,1713,570,198,823,1647,1539.0,-9.313385034955266,10.383327102363458
376,9.119,1719,1656,465,365,721,1587,1539.0,-9.312377038306645,10.383327102363458
377,10.604,1558,1495,601,526,881,1426,1539.0,-9.311369041658018,10.383327102363458
378,8.916,1452,1352,502,719,815,1283,1539.0,-9.310361045009396,10.383327102363458
379,8.238,1337,1237,616,734,929,1169,1539.0,-9.309353048360775,10.383327102363458
380,7.275,1267,1167,731,837,1044,1098,1539.0,-9.308345051712148,10.383327102363458
381,8.58,1146,1195,1036,912,1349,796,1539.0,-9.306329058414903,10.383327102363458
382,8.796,944,1148,971,710,1458,622,1539.0,-9.305321061766277,10.383327102363458
383,8.138,779,1072,806,545,1482,637,1539.0,-9.304313065117658,10.383327102363458
384,10.779,779,1072,806,545,1482,637,1539.0,-9.303305068469035,10.383327102363458
385,11.988,574,1007,598,516,1407,562,1539.0,-9.30229707182041,10.383327102363458
386,9.191,574,1007,598,516,1407,562,1539.0,-9.30128907517179,10.383327102363458
387,9.85,523,1117,280,626,1272,427,1539.0,-9.300281078523163,10.383327102363458
388,10.288,422,1017,179,525,1373,528,1539.0,-9.29927308187454,10.383327102363458
389,8.482,339,1088,96,596,1456,611,1539.0,-9.298265085225916,10.383327102363458
390,5.534,331,1090,247,599,1560,835,1539.0,-9.297257088577295,10.383327102363458
391,10.288,372,1131,349,640,1597,905,1539.0,-9.29624909192867,10.383327102363458
392,9.459,565,1251,542,833,1599,1097,1539.0,-9.295241095280048,10.383327102363458
393,10.178,565,1251,542,833,1599,1097,1539.0,-9.294233098631425,10.383327102363458
394,7.122,1937,2480,1166,727,867,2318,1539.0,-9.321434028601045,10.382513205875517
395,4.789,1896,2439,1126,686,912,2274,1539.0,-9.320426033572272,10.382513205875515
396,7.701,1862,2304,940,500,884,2225,1539.0,-9.319418038543494,10.382513205875517
397,9.442,1710,2152,831,351,989,2073,1539.0,-9.318410043514719,10.382513205875517
398,7.546,1655,2097,746,291,902,2018,1539.0,-9.317402048485944,10.382513205875517
399,5.549,1600,2023,703,222,922,1921,1539.0,-9.31639405345717,10.382513205875517
400,6.871,1495,1752,709,324,962,1688,1539.0,-9.314378063399616,10.382513205875517
401,7.484,1518,1699,708,323,961,1634,1539.0,-9.313370068370842,10.382513205875515
402,7.994,1473,1572,708,349,961,1507,1539.0,-9.312362073342069,10.382513205875515
403,6.006,1464,1433,699,493,979,1369,1539.0,-9.31135407831329,10.382513205875515
404,7.836,1442,1342,702,571,982,1274,1539.0,-9.310346083284518,10.382513205875515
405,7.903,1390,1290,715,623,1028,1222,1539.0,-9.30933808825574,10.382513205875515
406,5.618,1229,1129,739,791,1052,1061,1539.0,-9.308330093226964,10.382513205875517
407,7.558,1097,1006,856,863,1169,933,1539.0,-9.30732209819819,10.382513205875515
408,10.187,1010,1092,946,776,1259,838,1539.0,-9.306314103169413,10.382513205875517
409,8.164,1063,1190,1044,829,1357,740,1539.0,-9.305306108140638,10.382513205875515
410,6.985,807,982,834,573,1460,788,1539.0,-9.304298113111862,10.382513205875515
411,9.591,650,943,677,416,1614,769,1539.0,-9.303290118083087,10.382513205875515
412,8.889,366,799,400,308,1531,686,1539.0,-9.301274128025538,10.382513205875517
413,10.321,364,797,389,306,1506,661,1539.0,-9.300266132996763,10.382513205875517
414,9.191,339,1088,96,596,1456,611,1539.0,-9.298250142939212,10.382513205875517
415,8.015,242,991,0,500,1537,708,1539.0,-9.297242147910438,10.382513205875517
416,11.143,393,1153,370,661,1585,926,1539.0,-9.296234152881661,10.382513205875515
417,11.08,565,1251,542,833,1599,1097,1539.0,-9.295226157852886,10.382513205875517
418,9.72,565,1251,542,833,1599,1097,1539.0,-9.294218162824109,10.382513205875515
419,10.76,803,1403,902,1189,1614,1525,1539.0,-9.291194177737783,10.382513205875515
420,7.594,803,1403,902,1189,1614,1525,1539.0,-9.290186182709006,10.382513205875515
421,6.612,1627,2170,1001,521,1158,2008,1539.0,-9.319403063481195,10.38169931019799
422,10.058,1630,2173,997,516,1154,2008,1539.0,-9.318395070072132,10.38169931019799
423,11.246,1485,2027,776,296,1029,1847,1539.0,-9.316379083254011,10.38169931019799
424,13.746,1371,1914,890,409,1143,1733,1539.0,-9.315371089844946,10.381699310197988
425,10.846,1506,1800,823,438,1076,1736,1539.0,-9.314363096435885,10.381699310197988
426,10.649,1400,1716,793,420,1046,1652,1539.0,-9.313355103026822,10.381699310197988
427,10.764,1471,1558,712,353,965,1494,1539.0,-9.312347109617761,10.381699310197988
428,10.156,1379,1462,780,500,1058,1398,1539.0,-9.3113391162087,10.381699310197988
429,10.185,1317,1368,856,632,1136,1394,1539.0,-9.310331122799637,10.381699310197988
430,10.4,1390,1290,715,623,1028,1222,1539.0,-9.309323129390577,10.381699310197988
431,6.736,1223,1122,789,815,1102,1078,1539.0,-9.308315135981514,10.381699310197988
432,11.375,1148,931,922,929,1235,999,1539.0,-9.307307142572451,10.381699310197986
433,8.13,1010,1084,943,776,1256,847,1539.0,-9.306299149163392,10.381699310197988
434,7.06,930,850,917,683,1492,924,1539.0,-9.305291155754329,10.381699310197988
435,7.529,810,966,842,576,1474,803,1539.0,-9.304283162345266,10.381699310197988
436,10.594,644,937,671,410,1612,767,1539.0,-9.303275168936207,10.381699310197988
437,7.936,631,924,665,397,1611,766,1539.0,-9.302267175527142,10.381699310197988
438,8.904,366,799,400,308,1531,686,1539.0,-9.30125918211808,10.381699310197988
439,7.96,361,795,388,303,1514,669,1539.0,-9.30025118870902,10.381699310197988
440,5.62,137,890,121,398,1432,829,1539.0,-9.298235201890897,10.38169931019799
441,8.784,250,1010,231,518,1462,939,1539.0,-9.297227208481834,10.381699310197988
442,10.412,325,1081,306,592,1428,1014,1539.0,-9.296219215072773,10.381699310197988
443,12.122,451,1126,432,719,1474,1140,1539.0,-9.295211221663711,10.38169931019799
444,10.819,451,1126,432,719,1474,1140,1539.0,-9.294203228254647,10.381699310197988
445,10.942,667,1267,908,1126,1478,1616,1539.0,-9.292187241436524,10.381699310197988
446,10.693,738,1338,837,1124,1549,1545,1539.0,-9.291179248027463,10.381699310197988
447,10.707,803,1403,902,1189,1614,1525,1539.0,-9.2901712546184,10.381699310197988
448,9.885,1698,2240,1112,631,1269,2079,1539.0,-9.319388089660086,10.380885415330804
449,6.641,1514,2057,915,434,1168,1892,1539.0,-9.318380097870605,10.380885415330804
450,7.45,1516,2059,911,430,1163,1892,1539.0,-9.317372106081121,10.380885415330804
451,11.945,1406,1949,971,490,1224,1782,1539.0,-9.316364114291641,10.380885415330807
452,11.55,1371,1914,890,409,1143,1733,1539.0,-9.315356122502157,10.380885415330805
453,11.955,1239,1782,979,541,1231,1602,1539.0,-9.314348130712673,10.380885415330804
454,11.102,1356,1694,826,463,1078,1630,1539.0,-9.313340138923193,10.380885415330805
455,12.57,1213,1632,950,606,1221,1568,1539.0,-9.312332147133713,10.380885415330804
456,12.125,1235,1456,924,589,1201,1482,1539.0,-9.311324155344227,10.380885415330805
457,9.974,1317,1368,856,632,1136,1394,1539.0,-9.310316163554743,10.380885415330805
458,11.334,1227,1244,964,756,1260,1270,1539.0,-9.309308171765263,10.380885415330804
459,9.184,1121,1070,921,930,1234,1152,1539.0,-9.308300179975777,10.380885415330804
460,11.382,1162,1028,908,935,1221,1111,1539.0,-9.307292188186297,10.380885415330804
461,11.653,979,762,921,771,1404,1011,1539.0,-9.306284196396815,10.380885415330804
462,9.287,930,850,917,683,1492,924,1539.0,-9.305276204607331,10.380885415330804
463,9.356,813,812,808,551,1584,937,1539.0,-9.304268212817853,10.380885415330807
464,9.924,764,861,796,517,1579,889,1539.0,-9.303260221028369,10.380885415330805
465,8.856,552,723,586,196,1564,872,1539.0,-9.302252229238885,10.380885415330804
466,9.335,552,723,586,196,1564,872,1539.0,-9.301244237449403,10.380885415330805
467,9.395,290,667,426,175,1507,792,1539.0,-9.30023624565992,10.380885415330804
468,7.304,158,712,294,220,1453,867,1539.0,-9.299228253870437,10.380885415330802
469,8.88,0,806,242,364,1294,951,1539.0,-9.298220262080957,10.380885415330807
470,9.998,0,806,242,364,1294,951,1539.0,-9.297212270291473,10.380885415330804
471,11.883,667,1267,908,1126,1478,1616,1539.0,-9.29217231134406,10.380885415330805
472,11.255,667,1267,908,1126,1478,1616,1539.0,-9.291164319554579,10.380885415330804
473,9.105,1646,2189,1241,760,1398,2156,1539.0,-9.320381107250196,10.380071521273905
474,10.427,1698,2240,1112,631,1269,2079,1539.0,-9.319373117080156,10.380071521273907
475,10.726,1586,2129,1025,544,1277,1967,1539.0,-9.31836512691012,10.380071521273905
476,9.794,1403,1946,976,495,1228,1782,1539.0,-9.31735713674008,10.380071521273905
477,7.424,1321,1863,1056,575,1309,1699,1539.0,-9.316349146570042,10.380071521273905
478,12.352,1200,1742,1147,692,1411,1575,1539.0,-9.315341156400008,10.380071521273905
479,10.714,1239,1782,979,541,1231,1602,1539.0,-9.31433316622997,10.380071521273905
480,11.009,1100,1643,1087,680,1358,1463,1539.0,-9.313325176059932,10.380071521273907
481,11.883,1120,1575,1043,699,1314,1483,1539.0,-9.312317185889894,10.380071521273905
482,11.823,1120,1575,1043,699,1314,1483,1539.0,-9.311309195719856,10.380071521273905
483,10.206,1121,1350,1038,703,1315,1376,1539.0,-9.310301205549818,10.380071521273907
484,12.024,1210,1261,964,739,1244,1287,1539.0,-9.309293215379784,10.380071521273905
485,11.682,1121,1070,921,930,1234,1152,1539.0,-9.308285225209746,10.380071521273905
486,10.096,1048,863,1022,879,1386,1119,1539.0,-9.307277235039706,10.380071521273905
487,12.433,1048,863,1022,879,1386,1119,1539.0,-9.30626924486967,10.380071521273905
488,12.922,885,669,827,681,1498,1081,1539.0,-9.305261254699632,10.380071521273905
489,10.269,861,764,819,586,1589,986,1539.0,-9.304253264529597,10.380071521273907
490,11.013,667,649,671,305,1580,986,1539.0,-9.30324527435956,10.380071521273907
491,8.125,667,649,671,305,1580,986,1539.0,-9.302237284189522,10.380071521273905
492,11.253,552,723,586,196,1564,872,1539.0,-9.301229294019484,10.380071521273907
493,9.921,281,574,417,82,1409,937,1539.0,-9.300221303849446,10.380071521273905
494,8.928,265,611,401,241,1375,974,1539.0,-9.29921331367941,10.380071521273905
495,8.336,0,806,242,364,1294,951,1539.0,-9.298205323509372,10.380071521273907
496,416.725,207,755,450,542,1244,1158,1539.0,-9.297197333339335,10.380071521273905
497,11.346,276,844,482,631,1232,1190,1539.0,-9.296189343169297,10.380071521273905
498,9.131,355,942,572,729,1290,1280,1539.0,-9.295181352999261,10.380071521273905
499,8.2,1646,2189,1241,760,1398,2156,1539.0,-9.32036613429211,10.379257628027222
500,9.399,1522,2065,1146,665,1399,2032,1539.0,-9.319358145741383,10.37925762802722
501,9.907,1360,1903,1110,755,1489,1871,1539.0,-9.31835015719066,10.37925762802722
502,10.091,1421,1964,1137,656,1389,1802,1539.0,-9.31734216863993,10.37925762802722
503,11.943,1274,1816,1049,791,1510,1655,1539.0,-9.316334180089203,10.379257628027222
504,9.15,1197,1740,1144,695,1414,1576,1539.0,-9.315326191538478,10.37925762802722
505,12.984,1045,1588,1059,843,1521,1420,1539.0,-9.314318202987753,10.37925762802722
506,12.917,1100,1643,1087,680,1358,1463,1539.0,-9.313310214437026,10.379257628027222
507,10.496,1026,1569,1161,754,1432,1389,1539.0,-9.312302225886295,10.37925762802722
508,11.931,997,1453,1166,822,1437,1360,1539.0,-9.311294237335572,10.379257628027222
509,10.69,997,1453,1166,822,1437,1360,1539.0,-9.310286248784845,10.379257628027222
510,12.321,1010,1286,1149,814,1426,1319,1539.0,-9.30927826023412,10.37925762802722
511,7.356,871,1023,1171,1048,1484,1056,1539.0,-9.30827027168339,10.379257628027222
512,7.687,907,986,1134,1016,1447,1084,1539.0,-9.307262283132665,10.379257628027222
513,10.695,971,763,921,791,1487,1116,1539.0,-9.30625429458194,10.379257628027222
514,10.592,874,666,824,718,1578,1019,1539.0,-9.305246306031213,10.379257628027222
515,11.025,666,450,608,493,1399,1008,1539.0,-9.30423831748049,10.379257628027222
516,10.42,739,568,608,374,1517,1067,1539.0,-9.30323032892976,10.37925762802722
517,10.388,452,470,473,88,1382,1013,1539.0,-9.301214351828309,10.379257628027222
518,10.305,388,467,399,58,1308,939,1539.0,-9.30020636327758,10.37925762802722
519,8.832,288,519,442,305,1289,991,1539.0,-9.299198374726855,10.379257628027222
520,9.476,231,575,474,361,1233,1046,1539.0,-9.298190386176126,10.379257628027222
521,463.473,188,677,431,491,1165,1109,1539.0,-9.297182397625402,10.379257628027222
522,395.407,234,791,565,636,1169,1227,1539.0,-9.296174409074675,10.37925762802722
523,10.06,177,777,622,636,1112,1227,1539.0,-9.29516642052395,10.379257628027222
524,8.573,402,1002,887,861,1214,1452,1539.0,-9.293150443422496,10.379257628027222
525,10.695,402,1002,887,861,1214,1452,1539.0,-9.292142454871769,10.379257628027222
526,7.895,1360,1903,1110,755,1489,1871,1539.0,-9.318335188712203,10.378443735590686
527,8.791,1360,1903,1110,755,1489,1871,1539.0,-9.317327201780651,10.378443735590686
528,12.081,1239,1782,1001,838,1557,1685,1539.0,-9.316319214849104,10.378443735590688
529,10.848,1108,1651,971,931,1609,1489,1539.0,-9.315311227917551,10.378443735590686
530,6.157,1045,1588,1051,851,1528,1421,1539.0,-9.314303240986002,10.378443735590686
531,8.954,983,1525,1114,907,1584,1361,1539.0,-9.313295254054452,10.378443735590686
532,9.457,891,1433,1282,890,1552,1253,1539.0,-9.312287267122901,10.378443735590686
533,11.983,891,1433,1282,890,1552,1253,1539.0,-9.311279280191354,10.378443735590688
534,11.291,888,1397,1271,931,1546,1251,1539.0,-9.310271293259804,10.378443735590686
535,10.384,850,1115,1263,981,1576,1148,1539.0,-9.308255319396702,10.378443735590686
536,11.303,871,1023,1171,1048,1484,1056,1539.0,-9.307247332465154,10.378443735590686
537,5.865,870,853,1011,897,1508,1016,1539.0,-9.306239345533603,10.378443735590686
538,10.151,874,666,824,718,1578,1019,1539.0,-9.305231358602056,10.378443735590686
539,9.335,666,450,608,493,1399,1008,1539.0,-9.304223371670505,10.378443735590688
540,9.253,666,450,608,493,1399,1008,1539.0,-9.303215384738955,10.378443735590686
541,10.635,536,396,405,171,1314,945,1539.0,-9.302207397807404,10.378443735590686
542,8.561,536,396,405,171,1314,945,1539.0,-9.301199410875855,10.378443735590686
543,9.639,461,388,355,154,1264,895,1539.0,-9.300191423944305,10.378443735590686
544,9.794,374,447,353,284,1230,912,1539.0,-9.299183437012756,10.378443735590686
545,10.949,296,567,460,416,1155,1026,1539.0,-9.298175450081207,10.378443735590686
546,609.018,243,604,486,485,1051,1054,1539.0,-9.297167463149657,10.378443735590688
547,432.091,155,685,565,566,1072,1135,1539.0,-9.296159476218108,10.378443735590686
548,477.108,109,710,594,569,1044,1160,1539.0,-9.295151489286559,10.378443735590686
549,14.112,351,951,836,810,1163,1401,1539.0,-9.293135515423456,10.378443735590686
550,9.213,402,1002,887,861,1214,1452,1539.0,-9.292127528491907,10.378443735590688
551,5.173,1205,1748,954,885,1605,1715,1539.0,-9.317312236162227,10.377629843964232
552,8.839,1141,1667,840,999,1718,1651,1539.0,-9.316304250849722,10.377629843964234
553,6.396,1035,1577,887,1015,1693,1545,1539.0,-9.315296265537214,10.377629843964232
554,9.826,1108,1651,971,931,1609,1489,1539.0,-9.314288280224705,10.377629843964232
555,9.411,895,1438,1098,1102,1765,1276,1539.0,-9.3132802949122,10.377629843964232
556,8.104,834,1377,1166,1035,1697,1213,1539.0,-9.312272309599694,10.377629843964232
557,8.99,775,1318,1257,1005,1659,1138,1539.0,-9.311264324287185,10.377629843964234
558,11.756,775,1318,1257,1005,1659,1138,1539.0,-9.310256338974678,10.377629843964234
559,10.661,732,1233,1273,1039,1694,1094,1539.0,-9.30924835366217,10.377629843964232
560,10.307,850,1115,1263,981,1576,1148,1539.0,-9.308240368349663,10.37762984396423
561,14.548,707,858,1017,884,1540,892,1539.0,-9.307232383037157,10.377629843964232
562,8.923,738,805,963,844,1507,903,1539.0,-9.306224397724648,10.377629843964232
563,7.124,666,648,807,700,1370,813,1539.0,-9.30521641241214,10.377629843964232
564,9.953,760,548,706,600,1465,910,1539.0,-9.304208427099633,10.377629843964232
565,13.262,474,258,416,310,1207,816,1539.0,-9.303200441787125,10.377629843964232
566,10.261,474,258,416,310,1207,816,1539.0,-9.302192456474618,10.37762984396423
567,9.457,447,264,267,260,1176,807,1539.0,-9.301184471162113,10.37762984396423
568,9.122,447,323,267,209,1176,807,1539.0,-9.300176485849605,10.377629843964232
569,8.089,429,361,255,260,1140,821,1539.0,-9.299168500537096,10.377629843964232
570,540.953,336,487,380,399,1066,945,1539.0,-9.298160515224588,10.377629843964232
571,588.999,227,511,396,392,958,961,1539.0,-9.297152529912083,10.377629843964232
572,432.849,26,664,520,485,961,1086,1539.0,-9.296144544599573,10.377629843964232
573,346.279,53,653,538,512,988,1103,1539.0,-9.295136559287068,10.377629843964232
574,10.537,1758,1782,727,1128,1861,2279,1539.0,-9.322337190252638,10.37681595314779
575,2.764,1128,1638,778,1061,1780,1638,1539.0,-9.316289288091044,10.376815953147792
576,4.61,1016,1559,793,1109,1786,1527,1539.0,-9.315281304397447,10.37681595314779
577,9.026,865,1408,945,1172,1918,1375,1539.0,-9.314273320703846,10.376815953147792
578,7.579,831,1374,1015,1138,1847,1341,1539.0,-9.313265337010247,10.376815953147792
579,8.252,764,1307,1084,1071,1831,1145,1539.0,-9.312257353316648,10.376815953147792
580,6.483,671,1214,1155,978,1818,1049,1539.0,-9.311249369623047,10.376815953147792
581,9.138,589,1132,1130,896,1860,962,1539.0,-9.310241385929448,10.37681595314779
582,10.168,620,1163,1161,927,1806,983,1539.0,-9.309233402235849,10.37681595314779
583,13.933,605,926,1085,827,1608,835,1539.0,-9.307217434848651,10.37681595314779
584,11.899,644,723,882,749,1405,756,1539.0,-9.306209451155048,10.37681595314779
585,6.696,644,723,882,749,1405,756,1539.0,-9.305201467461453,10.37681595314779
586,12.517,503,486,644,538,1208,653,1539.0,-9.304193483767852,10.37681595314779
587,10.101,553,343,527,425,1272,719,1539.0,-9.303185500074253,10.37681595314779
588,10.52,330,113,305,298,1062,690,1539.0,-9.302177516380656,10.37681595314779
589,9.763,330,113,305,294,1062,690,1539.0,-9.301169532687055,10.37681595314779
590,13.245,357,252,177,170,1086,717,1539.0,-9.300161548993456,10.37681595314779
591,12.551,347,257,141,160,1038,707,1539.0,-9.299153565299855,10.37681595314779
592,567.14,342,332,217,236,1073,782,1539.0,-9.29814558160626,10.376815953147792
593,576.987,170,521,332,288,872,898,1539.0,-9.29713759791266,10.376815953147792
594,490.086,117,608,403,359,817,969,1539.0,-9.29612961421906,10.37681595314779
595,370.072,180,672,467,422,853,1032,1539.0,-9.29512163052546,10.376815953147792
596,577.42,305,797,592,542,864,1157,1539.0,-9.294113646831862,10.37681595314779
597,1.751,1758,1782,727,1128,1861,2279,1539.0,-9.322322219022002,10.3760020631413
598,2.5,1092,1445,586,1253,1973,1613,1539.0,-9.316274326573053,10.376002063141303
599,6.028,1028,1521,661,1241,1918,1538,1539.0,-9.315266344498228,10.376002063141303
600,4.512,865,1408,945,1172,1918,1375,1539.0,-9.314258362423402,10.376002063141302
601,5.266,749,1292,940,1056,1975,1260,1539.0,-9.313250380348578,10.376002063141302
602,7.57,700,1243,1010,1007,1906,1210,1539.0,-9.312242398273751,10.376002063141302
603,10.47,581,1124,1108,888,1982,1091,1539.0,-9.311234416198925,10.376002063141303
604,9.902,536,1079,1077,843,1844,910,1539.0,-9.3102264341241,10.3760020631413
605,6.272,525,1068,1067,833,1776,845,1539.0,-9.309218452049276,10.376002063141302
606,12.41,493,1098,1083,714,1668,730,1539.0,-9.30821046997445,10.376002063141302
607,12.972,443,940,1098,665,1603,673,1539.0,-9.307202487899627,10.376002063141303
608,12.539,453,914,1067,675,1535,683,1539.0,-9.3061945058248,10.376002063141302
609,4.004,459,454,634,517,1164,609,1539.0,-9.304178541675151,10.376002063141303
610,10.968,416,423,625,496,1121,565,1539.0,-9.303170559600325,10.376002063141302
611,9.208,428,217,419,403,1132,577,1539.0,-9.302162577525499,10.376002063141302
612,8.724,216,0,208,185,949,576,1539.0,-9.301154595450672,10.376002063141302
613,12.697,258,153,78,71,987,618,1539.0,-9.30014661337585,10.376002063141302
614,451.028,266,210,60,79,957,626,1539.0,-9.299138631301021,10.376002063141302
615,489.444,327,402,212,131,842,762,1539.0,-9.298130649226197,10.376002063141302
616,494.53,282,490,300,219,754,850,1539.0,-9.29712266715137,10.376002063141302
617,480.138,226,604,415,333,754,965,1539.0,-9.296114685076546,10.376002063141302
618,486.833,261,695,498,435,811,1056,1539.0,-9.295106703001721,10.376002063141302
619,487.334,305,797,592,542,864,1157,1539.0,-9.294098720926895,10.376002063141302
620,3.197,1723,1615,560,1294,2028,2430,1539.0,-9.323315229489028,10.375188173944693
621,2.795,1092,1445,586,1253,1973,1613,1539.0,-9.31625936629573,10.375188173944695
622,2.728,1028,1521,661,1241,1918,1538,1539.0,-9.315251385839545,10.375188173944693
623,2.965,581,1124,1108,888,1982,1091,1539.0,-9.312227444470988,10.375188173944697
624,1.061,581,1124,1108,888,1982,1091,1539.0,-9.311219464014801,10.375188173944693
625,4.188,426,969,967,733,1874,936,1539.0,-9.310211483558616,10.375188173944695
626,2.447,493,1098,1083,714,1668,730,1539.0,-9.309203503102431,10.375188173944697
627,5.573,380,1003,1037,602,1548,614,1539.0,-9.308195522646244,10.375188173944693
628,10.946,401,966,1125,623,1562,631,1539.0,-9.307187542190059,10.375188173944695
629,8.597,368,1008,1115,589,1528,597,1539.0,-9.306179561733874,10.375188173944693
630,4.497,385,510,594,423,1079,431,1539.0,-9.304163600821504,10.375188173944697
631,6.157,350,357,559,430,1055,500,1539.0,-9.303155620365317,10.375188173944693
632,12.596,428,217,419,403,1132,577,1539.0,-9.302147639909132,10.375188173944697
633,9.27,216,0,208,185,949,576,1539.0,-9.301139659452945,10.375188173944693
634,10.424,147,146,61,38,878,507,1539.0,-9.30013167899676,10.375188173944693
635,500.049,255,254,65,51,847,615,1539.0,-9.299123698540575,10.375188173944693
636,637.153,354,353,164,37,779,714,1539.0,-9.298115718084388,10.375188173944695
637,646.893,298,474,285,203,770,834,1539.0,-9.297107737628203,10.375188173944693
638,409.113,255,633,444,363,771,994,1539.0,-9.296099757172017,10.375188173944695
639,193.804,341,719,530,448,770,1080,1539.0,-9.295091776715832,10.375188173944695
640,1.913,1148,1303,340,1415,2219,1855,1539.0,-9.318260364934421,10.374374285557904
641,3.951,951,1304,537,1219,2114,1658,1539.0,-9.31624440725906,10.374374285557904
642,2.716,290,833,831,597,1743,948,1539.0,-9.310196534232977,10.374374285557904
