,POP_2015,health_wellbeing,mobility,ID_HDC_G0,lng,lat
91,86.564,158,1200,6906.0,74.24415170609112,22.849143488617596
92,83.602,158,1200,6906.0,74.24520118981339,22.8491434886176
93,94.507,65,1198,6906.0,74.2473001572579,22.849143488617596
94,150.915,65,1198,6906.0,74.24834964098018,22.8491434886176
95,231.353,635,915,6906.0,74.25149809214697,22.8491434886176
96,320.542,620,900,6906.0,74.25254757586924,22.8491434886176
97,269.048,539,819,6906.0,74.2535970595915,22.8491434886176
98,211.832,565,844,6906.0,74.25464654331378,22.8491434886176
99,225.699,603,847,6906.0,74.25569602703605,22.849143488617596
100,198.639,767,1011,6906.0,74.25674551075831,22.8491434886176
101,270.596,850,1093,6906.0,74.25779499448056,22.8491434886176
102,196.081,743,1187,6906.0,74.25884447820282,22.849143488617596
103,167.743,663,1322,6906.0,74.2598939619251,22.8491434886176
104,173.868,577,1317,6906.0,74.26094344564737,22.8491434886176
105,197.899,463,1429,6906.0,74.26199292936964,22.8491434886176
106,242.796,385,1501,6906.0,74.26304241309191,22.8491434886176
107,1.548,0,1949,6906.0,74.26828983170321,22.8491434886176
108,0.0,1068,2354,6906.0,74.23757252831645,22.84830909363996
109,0.875,1255,1593,6906.0,74.23862200804824,22.848309093639955
110,0.0,1239,1560,6906.0,74.23967148778004,22.84830909363996
111,53.311,1252,1492,6906.0,74.24072096751183,22.848309093639955
112,34.599,158,1200,6906.0,74.24386940670726,22.848309093639955
113,76.13,158,1200,6906.0,74.24491888643904,22.848309093639955
114,17.299,178,1086,6906.0,74.24806732563445,22.848309093639955
115,140.548,192,872,6906.0,74.25121576482985,22.84830909363996
116,119.48,192,872,6906.0,74.25226524456167,22.848309093639955
117,93.497,423,703,6906.0,74.25331472429346,22.84830909363996
118,169.897,465,745,6906.0,74.25436420402526,22.84830909363995
119,262.182,525,768,6906.0,74.25541368375706,22.848309093639955
120,229.536,845,1002,6906.0,74.25751264322068,22.848309093639955
121,284.193,737,1042,6906.0,74.25856212295245,22.848309093639955
122,266.827,663,1088,6906.0,74.25961160268426,22.848309093639955
123,293.011,592,1223,6906.0,74.26066108241606,22.84830909363996
124,282.241,530,1356,6906.0,74.26171056214787,22.84830909363996
125,305.935,385,1501,6906.0,74.26276004187967,22.84830909363995
126,197.428,258,1533,6906.0,74.26380952161146,22.84830909363996
127,82.996,0,1949,6906.0,74.26800744053868,22.848309093639955
128,19.521,291,1026,6906.0,74.24463659638032,22.847474700609713
129,57.889,316,1016,6906.0,74.24568607212186,22.847474700609713
130,177.032,97,928,6906.0,74.24988397508795,22.847474700609713
131,218.967,0,864,6906.0,74.25093345082948,22.847474700609713
132,168.954,121,742,6906.0,74.251982926571,22.847474700609713
133,130.654,245,624,6906.0,74.25303240231254,22.84747470060971
134,190.562,368,601,6906.0,74.25408187805405,22.847474700609713
135,333.331,492,678,6906.0,74.2551313537956,22.847474700609713
136,98.074,768,790,6906.0,74.25618082953712,22.847474700609713
137,272.212,789,860,6906.0,74.25723030527863,22.847474700609713
138,314.013,672,949,6906.0,74.25827978102016,22.847474700609713
139,246.835,601,1055,6906.0,74.25932925676169,22.84747470060971
140,277.799,539,1151,6906.0,74.26037873250323,22.847474700609713
141,219.237,502,1384,6906.0,74.26142820824475,22.847474700609713
142,217.419,169,1445,6906.0,74.2635271597278,22.847474700609713
143,210.419,0,1452,6906.0,74.26457663546931,22.847474700609713
144,132.673,570,1928,6906.0,74.26982401417693,22.847474700609713
145,60.043,937,1147,6906.0,74.24225537613394,22.846640309526784
146,155.626,859,1069,6906.0,74.24330484788537,22.846640309526784
147,85.083,341,1007,6906.0,74.24540379138824,22.846640309526784
148,42.609,392,878,6906.0,74.24645326313971,22.84664030952678
149,49.475,395,865,6906.0,74.24750273489114,22.846640309526784
150,144.655,181,868,6906.0,74.24855220664257,22.846640309526784
151,147.212,149,868,6906.0,74.24960167839401,22.846640309526787
152,304.252,119,907,6906.0,74.25065115014546,22.84664030952678
153,322.763,225,639,6906.0,74.25170062189689,22.84664030952678
154,314.82,266,602,6906.0,74.25275009364833,22.84664030952678
155,189.552,390,509,6906.0,74.25379956539979,22.846640309526784
156,307.753,532,607,6906.0,74.2548490371512,22.84664030952678
157,166.464,682,677,6906.0,74.25589850890265,22.846640309526784
158,271.942,696,717,6906.0,74.25694798065408,22.846640309526787
159,308.426,643,813,6906.0,74.25799745240552,22.846640309526784
160,217.891,495,957,6906.0,74.25904692415695,22.846640309526784
161,241.046,466,1055,6906.0,74.2600963959084,22.846640309526784
162,259.826,424,1055,6906.0,74.26114586765985,22.846640309526784
163,277.058,231,1218,6906.0,74.26219533941126,22.846640309526784
164,195.273,88,1364,6906.0,74.2632448111627,22.846640309526784
165,262.384,0,1452,6906.0,74.26429428291414,22.84664030952678
166,22.886,454,1812,6906.0,74.26849216991991,22.84664030952678
167,64.149,570,1928,6906.0,74.26954164167135,22.846640309526787
168,4.846,937,1147,6906.0,74.24197312068506,22.84580592039107
169,93.564,937,1147,6906.0,74.24302258844659,22.84580592039107
170,12.722,459,814,6906.0,74.24617099173122,22.84580592039107
171,5.587,440,820,6906.0,74.24722045949275,22.84580592039107
172,290.588,267,763,6906.0,74.24931939501583,22.845805920391072
173,251.008,316,701,6906.0,74.25036886277738,22.845805920391072
174,314.955,307,609,6906.0,74.25141833053891,22.84580592039107
175,299.473,395,488,6906.0,74.25246779830044,22.845805920391072
176,338.178,456,428,6906.0,74.25351726606198,22.84580592039107
177,326.264,541,451,6906.0,74.25456673382354,22.845805920391072
178,290.453,655,525,6906.0,74.25561620158507,22.845805920391072
179,299.541,734,649,6906.0,74.2566656693466,22.845805920391072
180,255.922,524,745,6906.0,74.25771513710814,22.84580592039107
181,288.569,439,799,6906.0,74.25876460486967,22.845805920391072
182,202.745,400,894,6906.0,74.25981407263122,22.845805920391072
183,318.253,189,974,6906.0,74.26086354039275,22.84580592039107
184,272.01,113,1101,6906.0,74.2619130081543,22.845805920391072
185,228.795,23,1188,6906.0,74.26296247591583,22.845805920391072
186,344.034,137,1302,6906.0,74.26401194367737,22.84580592039107
187,200.726,184,1348,6906.0,74.26506141143892,22.845805920391072
188,34.464,390,1555,6906.0,74.26611087920045,22.845805920391072
189,140.414,321,1627,6906.0,74.267160346962,22.845805920391072
190,2.558,454,1812,6906.0,74.26820981472355,22.845805920391072
191,37.426,482,1840,6906.0,74.26925928248508,22.845805920391072
192,29.214,0,3272,6906.0,74.23329516837556,22.844971533202493
193,88.247,495,705,6906.0,74.2458887336375,22.84497153320249
194,23.694,354,564,6906.0,74.24693819740932,22.844971533202493
195,50.282,282,492,6906.0,74.24798766118117,22.844971533202493
196,167.81,348,733,6906.0,74.249037124953,22.844971533202493
197,7.741,291,826,6906.0,74.2500865887248,22.844971533202493
198,71.957,378,593,6906.0,74.25113605249663,22.844971533202493
199,135.433,416,465,6906.0,74.25218551626847,22.84497153320249
200,191.437,533,336,6906.0,74.2532349800403,22.84497153320249
201,172.051,558,337,6906.0,74.25428444381214,22.844971533202497
202,176.157,669,441,6906.0,74.25533390758396,22.84497153320249
203,183.494,650,513,6906.0,74.25638337135577,22.844971533202493
204,274.77,510,653,6906.0,74.2574328351276,22.844971533202493
205,124.192,451,712,6906.0,74.25848229889944,22.84497153320249
206,241.786,320,843,6906.0,74.25953176267126,22.844971533202493
207,241.383,201,1029,6906.0,74.2605812264431,22.844971533202493
208,277.058,108,1055,6906.0,74.26163069021491,22.84497153320249
209,244.479,9,1201,6906.0,74.26268015398676,22.844971533202493
210,241.652,136,1314,6906.0,74.26372961775857,22.84497153320249
211,232.363,207,1371,6906.0,74.26477908153039,22.84497153320249
212,94.372,376,1540,6906.0,74.26582854530223,22.844971533202493
213,311.118,410,1574,6906.0,74.26687800907408,22.844971533202493
214,0.0,633,1990,6906.0,74.26897693661772,22.844971533202493
215,13.395,0,3272,6906.0,74.2330129714705,22.844137147960964
216,56.61,666,877,6906.0,74.24455702907586,22.84413714796097
217,92.555,666,877,6906.0,74.24560648885816,22.844137147960968
218,42.541,354,564,6906.0,74.24665594864045,22.844137147960964
219,129.509,260,509,6906.0,74.24770540842276,22.844137147960968
220,251.749,126,336,6906.0,74.24875486820508,22.844137147960968
221,45.032,107,355,6906.0,74.24980432798738,22.844137147960964
222,169.358,5000,0,6906.0,74.2529527073343,22.84413714796097
223,95.314,5000,13,6906.0,74.25400216711661,22.844137147960964
224,141.962,621,341,6906.0,74.25505162689892,22.844137147960964
225,149.03,670,668,6906.0,74.25610108668121,22.844137147960968
226,139.673,670,668,6906.0,74.25715054646352,22.844137147960968
227,263.461,108,1300,6906.0,74.26239784537503,22.844137147960964
228,282.78,172,1364,6906.0,74.26344730515736,22.844137147960968
229,173.397,251,1442,6906.0,74.26449676493966,22.844137147960968
230,22.752,410,1574,6906.0,74.26554622472197,22.844137147960964
231,20.059,410,1574,6906.0,74.26659568450427,22.844137147960964
232,0.0,645,2003,6906.0,74.26869460406886,22.844137147960964
233,14.405,727,2085,6906.0,74.26974406385118,22.84413714796097
234,1.615,421,2851,6906.0,74.23692861104904,22.8433027646664
235,0.0,781,991,6906.0,74.24427480159981,22.8433027646664
236,2.76,666,877,6906.0,74.24532425739278,22.8433027646664
237,77.409,550,761,6906.0,74.24637371318575,22.843302764666404
238,95.584,237,655,6906.0,74.24742316897876,22.8433027646664
239,208.601,161,579,6906.0,74.24847262477171,22.843302764666404
240,213.717,45,462,6906.0,74.24952208056467,22.843302764666404
241,160.675,26,527,6906.0,74.25057153635764,22.8433027646664
242,187.196,23,486,6906.0,74.2516209921506,22.8433027646664
243,163.3,304,28,6906.0,74.25267044794359,22.8433027646664
244,74.851,391,124,6906.0,74.25371990373655,22.8433027646664
245,81.515,355,174,6906.0,74.25476935952953,22.8433027646664
246,127.49,486,305,6906.0,74.2558188153225,22.843302764666404
247,28.339,473,570,6906.0,74.25791772690845,22.8433027646664
248,42.205,428,615,6906.0,74.2589671827014,22.8433027646664
249,5.183,231,812,6906.0,74.26001663849438,22.8433027646664
250,30.493,231,812,6906.0,74.26106609428736,22.8433027646664
251,73.64,191,1382,6906.0,74.26211555008032,22.8433027646664
252,88.112,265,1457,6906.0,74.26316500587328,22.843302764666404
253,74.986,397,1544,6906.0,74.26421446166626,22.8433027646664
254,0.0,734,2092,6906.0,74.26841228483815,22.8433027646664
255,0.0,750,2107,6906.0,74.26946174063112,22.8433027646664
256,0.942,421,2851,6906.0,74.2366464248104,22.842468383318707
257,82.121,784,995,6906.0,74.24399258743713,22.84246838331871
258,34.06,550,761,6906.0,74.24609149104481,22.842468383318707
259,29.416,550,761,6906.0,74.24714094284863,22.842468383318703
260,289.915,205,623,6906.0,74.24819039465245,22.842468383318707
261,305.801,237,655,6906.0,74.24923984645628,22.842468383318707
262,318.051,23,486,6906.0,74.2502892982601,22.84246838331871
263,307.618,0,463,6906.0,74.25133875006392,22.842468383318707
264,343.967,142,175,6906.0,74.25238820186776,22.842468383318707
265,335.014,128,175,6906.0,74.25343765367155,22.842468383318707
266,271.942,237,291,6906.0,74.2544871054754,22.84246838331871
267,258.816,300,428,6906.0,74.25553655727923,22.842468383318707
268,145.126,423,486,6906.0,74.25658600908305,22.842468383318707
269,137.25,547,644,6906.0,74.25763546088687,22.842468383318707
270,98.815,501,688,6906.0,74.2586849126907,22.842468383318707
271,131.327,231,812,6906.0,74.25973436449453,22.842468383318707
272,173.06,165,1208,6906.0,74.26078381629833,22.84246838331871
273,243.806,74,968,6906.0,74.26183326810217,22.842468383318707
274,327.543,291,1438,6906.0,74.26288271990597,22.84246838331871
275,323.302,369,1516,6906.0,74.26393217170983,22.842468383318707
276,248.046,421,1568,6906.0,74.26498162351365,22.84246838331871
277,43.955,473,1620,6906.0,74.26603107531746,22.842468383318707
278,12.722,645,2627,6906.0,74.23636425188337,22.8416340039178
279,75.219,584,2367,6906.0,74.23846314751313,22.841634003917804
280,145.992,655,2438,6906.0,74.239512595328,22.841634003917804
281,134.027,655,2438,6906.0,74.24056204314287,22.841634003917804
282,237.344,193,709,6906.0,74.24790817784691,22.8416340039178
283,270.125,129,679,6906.0,74.24895762566177,22.8416340039178
284,219.102,0,549,6906.0,74.25000707347665,22.841634003917807
285,325.927,0,416,6906.0,74.2510565212915,22.8416340039178
286,289.78,0,334,6906.0,74.25210596910638,22.8416340039178
287,320.609,32,271,6906.0,74.25315541692125,22.841634003917804
288,235.526,197,375,6906.0,74.25420486473612,22.841634003917804
289,287.761,315,494,6906.0,74.25525431255097,22.841634003917804
290,131.057,357,523,6906.0,74.25630376036584,22.841634003917804
291,100.834,529,595,6906.0,74.2573532081807,22.841634003917804
292,213.919,561,738,6906.0,74.25840265599557,22.8416340039178
293,222.333,205,1249,6906.0,74.25945210381045,22.8416340039178
294,264.336,197,1240,6906.0,74.26050155162531,22.841634003917804
295,298.935,42,1086,6906.0,74.26155099944017,22.8416340039178
296,169.291,180,1327,6906.0,74.26260044725502,22.8416340039178
297,86.833,291,1438,6906.0,74.2636498950699,22.8416340039178
298,290.386,480,1627,6906.0,74.26469934288478,22.841634003917804
299,260.365,568,1715,6906.0,74.26574879069963,22.841634003917804
300,95.247,637,1784,6906.0,74.2667982385145,22.841634003917804
301,109.517,645,2594,6906.0,74.23608209226764,22.8407996264636
302,58.225,645,2562,6906.0,74.23713153609374,22.840799626463596
303,119.967,584,2367,6906.0,74.23818097991983,22.8407996264636
304,235.444,527,2311,6906.0,74.23923042374594,22.8407996264636
305,139.337,655,2438,6906.0,74.24027986757203,22.8407996264636
306,0.0,522,1065,6906.0,74.24552708670248,22.8407996264636
307,180.734,116,666,6906.0,74.2476259743547,22.8407996264636
308,254.374,152,702,6906.0,74.24867541818078,22.8407996264636
309,326.937,0,549,6906.0,74.24972486200689,22.840799626463596
310,342.149,0,444,6906.0,74.25077430583298,22.840799626463603
311,245.556,56,298,6906.0,74.2518237496591,22.8407996264636
312,306.339,18,380,6906.0,74.25287319348516,22.840799626463596
313,321.013,262,498,6906.0,74.25392263731126,22.8407996264636
314,254.441,283,591,6906.0,74.25497208113737,22.8407996264636
315,95.045,335,603,6906.0,74.25602152496346,22.840799626463596
316,280.02,193,1340,6906.0,74.26021930026783,22.8407996264636
317,329.225,139,1285,6906.0,74.26126874409394,22.840799626463596
318,185.244,18,1165,6906.0,74.26231818792002,22.840799626463596
319,33.387,438,1585,6906.0,74.26441707557223,22.840799626463596
320,51.763,510,1656,6906.0,74.26546651939832,22.840799626463596
321,142.837,616,1763,6906.0,74.2665159632244,22.8407996264636
322,112.95,700,2617,6906.0,74.23370106628771,22.839965250956006
323,13.53,645,2562,6906.0,74.23579994596273,22.839965250956006
324,213.044,645,2562,6906.0,74.23684938580023,22.839965250956002
325,95.228,549,2332,6906.0,74.23789882563776,22.839965250956002
326,112.769,418,2201,6906.0,74.23894826547527,22.839965250956002
327,3.904,537,1081,6906.0,74.24524490450034,22.839965250956006
328,65.63,553,1097,6906.0,74.24629434433788,22.839965250956006
329,185.715,324,867,6906.0,74.24734378417537,22.839965250956006
330,171.58,232,775,6906.0,74.24839322401289,22.839965250956006
331,268.24,128,670,6906.0,74.2494426638504,22.83996525095601
332,243.2,14,487,6906.0,74.25049210368792,22.839965250956006
333,320.542,0,521,6906.0,74.25154154352543,22.839965250956006
334,265.682,0,422,6906.0,74.25259098336295,22.839965250956006
335,278.068,40,508,6906.0,74.25364042320047,22.839965250956002
336,264.067,188,571,6906.0,74.25468986303797,22.839965250956006
337,198.976,283,603,6906.0,74.25573930287548,22.839965250956006
338,132.875,291,1007,6906.0,74.25993706222555,22.839965250956006
339,136.577,291,1007,6906.0,74.26098650206305,22.839965250956006
340,117.191,141,1204,6906.0,74.26203594190055,22.839965250956006
341,40.253,154,1217,6906.0,74.2630853817381,22.839965250956006
342,136.712,700,2617,6906.0,74.23341894127,22.839130877394933
343,139.741,624,2541,6906.0,74.23446837711913,22.839130877394933
344,8.953,470,2387,6906.0,74.23551781296823,22.839130877394933
345,73.101,470,2387,6906.0,74.23656724881735,22.839130877394936
346,110.541,549,2332,6906.0,74.23761668466648,22.839130877394933
347,100.514,395,2178,6906.0,74.2386661205156,22.839130877394933
348,135.567,430,2112,6906.0,74.23971555636473,22.839130877394936
349,35.743,470,2142,6906.0,74.24076499221384,22.839130877394936
350,1.144,585,1165,6906.0,74.24496273561032,22.839130877394933
351,174.407,373,1046,6906.0,74.24601217145943,22.839130877394936
352,320.744,373,1046,6906.0,74.24706160730855,22.839130877394933
353,289.309,238,911,6906.0,74.24811104315768,22.839130877394933
354,304.387,83,789,6906.0,74.2491604790068,22.839130877394936
355,211.563,32,718,6906.0,74.2502099148559,22.839130877394933
356,221.66,59,580,6906.0,74.25125935070503,22.839130877394933
357,193.052,20,550,6906.0,74.25230878655415,22.839130877394936
358,174.676,102,570,6906.0,74.25335822240328,22.839130877394933
359,175.955,149,611,6906.0,74.25440765825239,22.839130877394936
360,48.196,404,900,6906.0,74.2554570941015,22.839130877394933
361,133.346,459,955,6906.0,74.25650652995063,22.839130877394933
362,171.849,430,1066,6906.0,74.25755596579975,22.839130877394933
363,116.854,540,1434,6906.0,74.25965483749799,22.839130877394936
364,154.213,409,1473,6906.0,74.26070427334712,22.839130877394933
365,121.23,285,1348,6906.0,74.26175370919621,22.839130877394933
366,141.827,452,1538,6906.0,74.26280314504535,22.839130877394933
367,109.989,374,1437,6906.0,74.2638525808945,22.839130877394933
368,14.001,407,1470,6906.0,74.2649020167436,22.839130877394936
369,63.812,624,2541,6906.0,74.23313682956193,22.838296505780303
370,50.013,624,2541,6906.0,74.23418626142286,22.838296505780303
371,92.555,424,2341,6906.0,74.23523569328376,22.838296505780303
372,132.538,382,2299,6906.0,74.23628512514468,22.838296505780306
373,131.645,219,2002,6906.0,74.23838398886652,22.838296505780303
374,83.131,219,2002,6906.0,74.23943342072742,22.838296505780306
375,0.0,544,1509,6906.0,74.24258171631017,22.838296505780303
376,26.925,519,1191,6906.0,74.244680580032,22.838296505780303
377,158.723,491,1164,6906.0,74.24573001189292,22.838296505780303
378,307.08,387,1060,6906.0,74.24677944375384,22.838296505780306
379,253.364,226,899,6906.0,74.24782887561476,22.838296505780306
380,57.081,141,814,6906.0,74.24887830747565,22.838296505780306
381,13.53,32,705,6906.0,74.24992773933657,22.838296505780306
382,16.088,114,633,6906.0,74.25307603491932,22.838296505780303
383,148.155,0,747,6906.0,74.25412546678022,22.838296505780306
384,146.943,238,734,6906.0,74.25517489864112,22.838296505780303
385,146.876,404,900,6906.0,74.25622433050206,22.838296505780306
386,180.936,430,1066,6906.0,74.25727376236297,22.838296505780303
387,197.495,352,1144,6906.0,74.25832319422388,22.838296505780303
388,144.655,487,1365,6906.0,74.2593726260848,22.838296505780306
389,287.694,467,1461,6906.0,74.26042205794572,22.838296505780303
390,170.974,364,1427,6906.0,74.26147148980664,22.838296505780306
391,225.429,383,1506,6906.0,74.26252092166753,22.838296505780306
392,277.799,362,1560,6906.0,74.26357035352846,22.838296505780303
393,195.879,409,1557,6906.0,74.26461978538939,22.83829650578031
394,8.01,317,1604,6906.0,74.26566921725029,22.838296505780303
395,9.828,382,1780,6906.0,74.26671864911118,22.838296505780306
396,15.751,371,1892,6906.0,74.26776808097212,22.838296505780303
397,121.432,611,2534,6906.0,74.23390415903602,22.83746213611202
398,118.403,219,2002,6906.0,74.2381018705276,22.83746213611202
399,69.265,243,1970,6906.0,74.23915129840051,22.83746213611202
400,1.279,418,1624,6906.0,74.24229958201919,22.837462136112016
401,31.57,525,1517,6906.0,74.24334900989209,22.837462136112016
402,46.58,611,1283,6906.0,74.24439843776497,22.83746213611202
403,115.845,482,1155,6906.0,74.24544786563789,22.837462136112016
404,299.944,407,1080,6906.0,74.24649729351077,22.83746213611202
405,143.712,352,1025,6906.0,74.24754672138369,22.837462136112013
406,29.483,80,828,6906.0,74.25279386074814,22.837462136112016
407,82.794,45,793,6906.0,74.25384328862106,22.83746213611202
408,169.426,196,777,6906.0,74.25489271649394,22.837462136112016
409,252.085,122,1167,6906.0,74.25594214436686,22.83746213611202
410,219.506,122,1167,6906.0,74.25699157223974,22.837462136112016
411,179.253,295,1239,6906.0,74.25804100011266,22.83746213611202
412,112.748,381,1410,6906.0,74.25909042798554,22.837462136112016
413,183.494,295,1576,6906.0,74.26013985585844,22.837462136112016
414,116.989,402,1469,6906.0,74.26118928373133,22.83746213611202
415,260.365,354,1488,6906.0,74.26223871160423,22.837462136112016
416,273.625,227,1603,6906.0,74.26328813947713,22.837462136112016
417,336.091,229,1691,6906.0,74.26433756735003,22.83746213611202
418,183.359,268,1727,6906.0,74.26538699522293,22.837462136112016
419,130.519,341,1739,6906.0,74.26643642309583,22.837462136112016
420,124.595,346,1867,6906.0,74.26748585096873,22.83746213611202
421,1.885,284,2294,6906.0,74.27063413458741,22.837462136112016
422,158.857,452,2495,6906.0,74.23467149384327,22.83662776839
423,65.966,242,2285,6906.0,74.23572091772833,22.83662776839
424,128.028,242,2285,6906.0,74.2367703416134,22.83662776839
425,88.987,151,2194,6906.0,74.23781976549846,22.83662776839
426,64.957,418,1624,6906.0,74.24201746103876,22.83662776839
427,125.269,525,1517,6906.0,74.2430668849238,22.836627768389995
428,35.676,599,1443,6906.0,74.2441163088089,22.83662776839
429,85.554,153,819,6906.0,74.25461054765955,22.83662776839
430,253.835,0,973,6906.0,74.25565997154463,22.83662776839
431,285.27,23,1068,6906.0,74.25670939542968,22.83662776839
432,149.097,314,1259,6906.0,74.25775881931476,22.83662776839
433,238.825,302,1357,6906.0,74.25880824319982,22.83662776839
434,218.16,317,1493,6906.0,74.25985766708489,22.83662776839
435,301.829,254,1617,6906.0,74.26090709096997,22.83662776839
436,209.207,217,1720,6906.0,74.26195651485503,22.83662776839
437,248.989,226,1664,6906.0,74.26300593874008,22.836627768389995
438,256.461,108,1706,6906.0,74.26405536262516,22.83662776839
