,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
306,79.938,1402,1427,229,906,2185,1692,12939.0,122.21549993007808,-8.618154426419474
307,30.445,1362,1386,189,865,2144,1733,12939.0,122.21650472320437,-8.618154426419478
308,88.593,1289,1314,116,793,2143,1750,12939.0,122.21750951633064,-8.618154426419476
309,98.345,1290,1287,176,818,2203,1808,12939.0,122.21851430945688,-8.618154426419476
310,29.958,1377,1373,262,904,2289,1894,12939.0,122.21951910258313,-8.618154426419478
311,0.396,2677,3993,2691,3366,3594,1593,12939.0,122.19456134452652,-8.618966719278536
312,40.015,2509,3825,2524,3198,3426,1425,12939.0,122.19556613898547,-8.618966719278538
313,11.855,2509,3825,2524,3198,3426,1425,12939.0,122.19657093344442,-8.618966719278536
314,106.848,2337,3069,1768,2443,2307,1096,12939.0,122.19858052236232,-8.618966719278534
315,1.95,2254,2986,1685,2360,2389,1013,12939.0,122.19958531682124,-8.618966719278538
316,34.925,2545,2578,1277,1952,2247,688,12939.0,122.20159490573916,-8.618966719278536
317,158.321,2545,2578,1277,1952,2247,688,12939.0,122.2025997001981,-8.618966719278538
318,74.665,2371,2404,1103,1778,2255,761,12939.0,122.20360449465706,-8.618966719278536
319,28.617,2452,2485,1183,1858,2365,623,12939.0,122.20460928911601,-8.618966719278536
320,71.404,2183,2216,915,1590,2159,1233,12939.0,122.20661887803391,-8.618966719278538
321,64.852,2160,2193,891,1566,2135,1256,12939.0,122.20762367249286,-8.618966719278536
322,38.521,1992,2025,724,1399,1979,1387,12939.0,122.20862846695182,-8.618966719278536
323,123.884,1975,2008,707,1382,2036,1457,12939.0,122.20963326141076,-8.618966719278538
324,125.864,1890,1922,648,1296,2042,1531,12939.0,122.2106380558697,-8.618966719278534
325,154.573,1847,1880,606,1254,1999,1587,12939.0,122.21164285032866,-8.618966719278538
326,106.695,1883,1916,642,1290,2035,1564,12939.0,122.21264764478761,-8.618966719278534
327,50.498,1583,1616,442,990,1979,2071,12939.0,122.21465723370551,-8.618966719278534
328,114.375,1397,1422,224,901,1998,1879,12939.0,122.21566202816446,-8.618966719278538
329,102.825,1240,1264,67,743,2093,1800,12939.0,122.21666682262341,-8.618966719278534
330,51.26,1264,1289,91,768,2118,1775,12939.0,122.21767161708236,-8.618966719278538
331,81.797,1183,1179,177,710,2204,1916,12939.0,122.21867641154131,-8.618966719278536
332,85.972,1087,1084,214,615,2255,2011,12939.0,122.21968120600026,-8.618966719278536
333,16.122,2677,3993,2691,3366,3594,1593,12939.0,122.19472343050211,-8.619779012805708
334,34.407,2337,3069,1768,2443,2307,1096,12939.0,122.19874261366921,-8.619779012805708
335,3.322,2337,3069,1768,2443,2307,1096,12939.0,122.19974740946098,-8.619779012805708
336,67.351,2608,2641,1340,2015,2185,751,12939.0,122.2017570010445,-8.619779012805708
337,130.71,2545,2578,1277,1952,2247,688,12939.0,122.20276179683628,-8.619779012805708
338,77.317,2357,2390,1089,1764,2255,747,12939.0,122.20376659262807,-8.619779012805708
339,71.801,2343,2376,1074,1749,2256,733,12939.0,122.20477138841981,-8.619779012805706
340,26.575,2156,2189,888,1563,2090,919,12939.0,122.20577618421157,-8.619779012805706
341,26.3,2024,2057,755,1430,1980,1052,12939.0,122.20678098000334,-8.619779012805708
342,140.493,1997,2029,728,1403,1953,1079,12939.0,122.2077857757951,-8.619779012805704
343,54.064,1915,1947,646,1321,1915,1340,12939.0,122.20879057158689,-8.619779012805708
344,112.486,1858,1891,589,1264,1969,1417,12939.0,122.20979536737865,-8.619779012805708
345,141.803,1788,1821,520,1194,1913,1543,12939.0,122.21080016317042,-8.619779012805708
346,113.004,1744,1777,502,1151,1896,1676,12939.0,122.21180495896216,-8.619779012805706
347,86.429,1666,1699,428,1072,1829,1754,12939.0,122.21280975475395,-8.619779012805706
348,91.366,1589,1622,351,996,1752,1831,12939.0,122.21381455054572,-8.619779012805708
349,107.396,1583,1616,442,990,1979,2071,12939.0,122.21481934633748,-8.619779012805708
350,133.24,1397,1422,224,901,1998,1879,12939.0,122.21582414212925,-8.619779012805708
351,114.71,1271,1296,98,775,1927,1965,12939.0,122.21682893792101,-8.619779012805708
352,98.985,1090,1115,0,594,2063,1949,12939.0,122.21783373371277,-8.619779012805704
353,115.808,1087,1084,214,615,2255,2011,12939.0,122.21883852950455,-8.619779012805708
354,128.821,1087,1084,214,615,2255,2011,12939.0,122.21984332529632,-8.619779012805706
355,0.335,2664,3224,2095,2597,2168,1423,12939.0,122.19589032947835,-8.620591307001062
356,56.41,2664,3224,2095,2597,2168,1423,12939.0,122.19689512660307,-8.620591307001062
357,40.106,2531,2976,1941,2350,2113,1290,12939.0,122.19890472085248,-8.620591307001064
358,104.989,2636,2669,1367,2042,2157,778,12939.0,122.20191911222665,-8.620591307001058
359,98.406,2612,2645,1344,2019,2200,886,12939.0,122.20292390935137,-8.620591307001062
360,80.639,2464,2497,1196,1871,2163,854,12939.0,122.20392870647606,-8.620591307001064
361,112.364,2302,2335,1034,1709,1940,1048,12939.0,122.2049335036008,-8.620591307001062
362,30.019,2129,2162,861,1536,2086,946,12939.0,122.2059383007255,-8.620591307001062
363,65.919,1997,2029,728,1403,1953,1079,12939.0,122.20694309785023,-8.62059130700106
364,57.447,1866,1899,598,1273,1823,1209,12939.0,122.20794789497492,-8.620591307001064
365,66.955,1829,1862,560,1235,1822,1263,12939.0,122.20895269209964,-8.620591307001062
366,124.31,1697,1730,429,1104,1788,1378,12939.0,122.20995748922437,-8.62059130700106
367,114.68,1722,1755,454,1128,1847,1598,12939.0,122.21096228634909,-8.620591307001064
368,90.878,1617,1650,349,1024,1746,1698,12939.0,122.2119670834738,-8.62059130700106
369,129.583,1589,1622,351,996,1752,1831,12939.0,122.2129718805985,-8.620591307001062
370,93.408,1552,1584,314,958,1783,1869,12939.0,122.21397667772322,-8.62059130700106
371,71.313,1375,1408,345,781,1835,2045,12939.0,122.21498147484793,-8.620591307001064
372,129.034,1311,1344,254,717,1771,2106,12939.0,122.21598627197268,-8.62059130700106
373,109.956,1271,1296,98,775,1927,1965,12939.0,122.21699106909738,-8.620591307001062
374,149.544,1027,1052,51,531,2126,2012,12939.0,122.21799586622208,-8.620591307001064
375,111.785,1012,1036,66,515,2142,2027,12939.0,122.2190006633468,-8.62059130700106
376,182.397,1011,906,139,721,2361,2189,12939.0,122.22000546047153,-8.620591307001062
377,139.152,1011,906,139,721,2361,2189,12939.0,122.22101025759625,-8.62059130700106
378,69.302,937,766,0,861,2501,2329,12939.0,122.22201505472093,-8.620591307001064
379,38.521,2680,3240,2111,2613,2152,1439,12939.0,122.19605244853899,-8.62140360186466
380,72.806,2664,3224,2095,2597,2168,1423,12939.0,122.19705724699676,-8.62140360186466
381,14.689,2588,2919,1884,2293,2056,1346,12939.0,122.19806204545458,-8.621403601864657
382,82.132,2559,2948,1912,2321,2085,1318,12939.0,122.19906684391236,-8.62140360186466
383,112.333,2730,2852,1816,2225,2055,1328,12939.0,122.20007164237016,-8.62140360186466
384,62.079,2637,2670,1369,2044,2173,922,12939.0,122.20208123928573,-8.62140360186466
385,139.883,2571,2604,1339,1977,2116,1027,12939.0,122.20308603774355,-8.62140360186466
386,83.991,2506,2539,1271,1913,2058,959,12939.0,122.2040908362013,-8.621403601864657
387,60.586,2398,2431,1155,1805,1936,1113,12939.0,122.20509563465913,-8.62140360186466
388,8.929,2302,2335,1034,1709,1940,1048,12939.0,122.20610043311692,-8.62140360186466
389,81.065,1860,1893,647,1267,1672,1376,12939.0,122.2081100300325,-8.62140360186466
390,157.437,1790,1822,521,1196,1717,1401,12939.0,122.2091148284903,-8.62140360186466
391,165.087,1674,1707,406,1080,1722,1458,12939.0,122.21011962694811,-8.62140360186466
392,128.089,1548,1580,279,954,1643,1528,12939.0,122.21112442540591,-8.62140360186466
393,94.596,1466,1499,198,873,1596,1611,12939.0,122.21212922386367,-8.621403601864658
394,121.324,1464,1496,195,870,1664,1839,12939.0,122.21313402232148,-8.62140360186466
395,29.226,1427,1460,159,834,1696,1874,12939.0,122.21413882077928,-8.621403601864657
396,78.688,1375,1408,345,781,1835,2045,12939.0,122.21514361923708,-8.62140360186466
397,77.713,1311,1344,254,717,1771,2106,12939.0,122.21614841769485,-8.62140360186466
398,122.512,934,959,202,403,2043,2163,12939.0,122.21815801461048,-8.621403601864658
399,80.121,885,909,193,594,2234,2155,12939.0,122.21916281306827,-8.62140360186466
400,96.658,810,835,268,536,2176,2229,12939.0,122.22016761152604,-8.62140360186466
401,146.497,937,766,0,861,2501,2329,12939.0,122.22117240998385,-8.62140360186466
402,114.802,946,775,9,870,2510,2338,12939.0,122.22217720844162,-8.621403601864657
403,31.603,3078,3637,2508,3011,2282,1836,12939.0,122.19420498389397,-8.622215897396568
404,21.059,2889,3448,2319,2822,2093,1647,12939.0,122.19520978368497,-8.62221589739657
405,57.934,2795,3153,2118,2527,2037,1554,12939.0,122.19621458347599,-8.62221589739657
406,89.141,2812,3171,2135,2545,2020,1571,12939.0,122.197219383267,-8.622215897396568
407,14.11,2660,2992,1956,2365,1984,1419,12939.0,122.19822418305797,-8.62221589739657
408,21.15,2680,2827,1792,2201,2031,1304,12939.0,122.199228982849,-8.62221589739657
409,24.563,2730,2852,1816,2225,2055,1328,12939.0,122.20023378264001,-8.62221589739657
410,50.955,2653,2686,1613,2060,1911,1024,12939.0,122.201238582431,-8.62221589739657
411,81.858,2539,2572,1513,1946,2000,1135,12939.0,122.202243382222,-8.622215897396568
412,111.297,2496,2529,1329,1902,2001,1017,12939.0,122.203248182013,-8.622215897396568
413,157.864,2388,2421,1385,1794,1893,1360,12939.0,122.20425298180402,-8.62221589739657
414,106.817,2349,2382,1119,1756,1855,1133,12939.0,122.20525778159502,-8.622215897396568
415,63.786,1843,1875,629,1249,1672,1388,12939.0,122.20827218096802,-8.622215897396572
416,118.185,1780,1813,558,1187,1655,1479,12939.0,122.20927698075903,-8.622215897396568
417,143.845,1668,1701,407,1074,1581,1573,12939.0,122.21028178055005,-8.622215897396568
418,146.283,1558,1591,289,964,1514,1658,12939.0,122.21128658034105,-8.622215897396568
419,121.343,1388,1421,119,794,1530,1688,12939.0,122.21229138013207,-8.62221589739657
420,129.369,1291,1324,23,698,1606,1784,12939.0,122.21329617992306,-8.622215897396568
421,154.847,787,812,284,450,2090,2304,12939.0,122.21932497866905,-8.62221589739657
422,73.911,703,727,199,590,2229,2336,12939.0,122.22032977846007,-8.622215897396567
423,87.861,756,585,181,681,2321,2510,12939.0,122.22133457825109,-8.622215897396572
424,126.413,869,472,161,794,2434,2624,12939.0,122.22233937804211,-8.622215897396568
425,140.706,1020,622,312,945,2585,2698,12939.0,122.22334417783308,-8.622215897396568
426,101.453,1128,730,340,1053,2693,2669,12939.0,122.22434897762408,-8.622215897396567
427,107.274,1182,784,394,1107,2747,2723,12939.0,122.2253537774151,-8.622215897396572
428,54.978,2889,3448,2319,2822,2093,1647,12939.0,122.19537193316522,-8.623028193596854
429,99.777,2974,3333,2297,2706,1973,1733,12939.0,122.19637673428954,-8.623028193596854
430,53.028,2830,3189,2153,2562,2002,1589,12939.0,122.1973815354139,-8.623028193596854
431,116.478,2595,2628,1592,2002,1831,1104,12939.0,122.20039593878693,-8.623028193596856
432,62.993,2559,2592,1556,1965,1867,1140,12939.0,122.20140073991128,-8.623028193596854
433,61.043,2505,2538,1479,1911,2010,1167,12939.0,122.20240554103562,-8.623028193596856
434,93.377,2360,2393,1357,1767,1866,1210,12939.0,122.20341034215997,-8.623028193596854
435,83.534,2287,2320,1284,1693,1792,1258,12939.0,122.2044151432843,-8.623028193596854
436,76.25,2152,2184,1149,1558,1657,1331,12939.0,122.20541994440867,-8.623028193596854
437,86.978,1685,1718,682,1092,1536,1545,12939.0,122.2084343477817,-8.623028193596852
438,138.634,1649,1682,570,1056,1523,1628,12939.0,122.20943914890603,-8.623028193596856
439,174.565,1572,1605,407,979,1446,1706,12939.0,122.21044395003037,-8.623028193596856
440,125.255,1535,1568,277,942,1434,1725,12939.0,122.21144875115472,-8.623028193596854
441,67.813,1483,1516,215,890,1414,1757,12939.0,122.21245355227909,-8.623028193596856
442,62.109,1268,1301,0,674,1630,1807,12939.0,122.2134583534034,-8.623028193596854
443,92.311,1149,1181,119,555,1609,1927,12939.0,122.21446315452776,-8.623028193596857
444,148.508,1037,1070,231,443,1497,2039,12939.0,122.21546795565212,-8.623028193596854
445,71.52,795,828,345,210,1850,2357,12939.0,122.21747755790078,-8.623028193596854
446,107.629,711,744,261,294,1934,2441,12939.0,122.21848235902515,-8.623028193596856
447,122.542,711,744,261,294,1934,2441,12939.0,122.21948716014947,-8.623028193596854
448,139.121,663,687,160,575,2215,2376,12939.0,122.22049196127381,-8.623028193596856
449,106.939,756,585,181,681,2321,2510,12939.0,122.22149676239816,-8.623028193596852
450,131.472,869,472,161,794,2434,2624,12939.0,122.22250156352251,-8.623028193596856
451,151.525,1020,622,312,945,2585,2698,12939.0,122.22350636464681,-8.623028193596854
452,134.55,1020,622,312,945,2585,2698,12939.0,122.22451116577119,-8.623028193596857
453,153.018,1202,790,449,1133,2731,2782,12939.0,122.22551596689554,-8.623028193596852
454,142.565,1318,891,568,1255,2589,2937,12939.0,122.22652076801988,-8.623028193596854
455,17.737,2974,3333,2297,2706,1973,1733,12939.0,122.19553409852207,-8.623840490465582
456,111.175,2915,3247,2211,2621,1854,1674,12939.0,122.19653890097987,-8.623840490465579
457,38.369,2884,3216,2180,2589,1823,1643,12939.0,122.19754370343769,-8.623840490465582
458,34.742,2748,2780,1745,2154,1679,1257,12939.0,122.1995533083533,-8.623840490465584
459,59.458,2748,2780,1745,2154,1679,1257,12939.0,122.20055811081114,-8.62384049046558
460,16.944,2523,2556,1520,1929,1903,1176,12939.0,122.20156291326894,-8.623840490465582
461,65.675,2359,2392,1357,1766,1865,1210,12939.0,122.20256771572674,-8.623840490465582
462,68.875,2331,2364,1329,1738,1837,1182,12939.0,122.20357251818457,-8.623840490465579
463,84.448,2174,2207,1171,1581,1680,1324,12939.0,122.20457732064239,-8.62384049046558
464,37.211,2152,2184,1149,1558,1657,1331,12939.0,122.20558212310023,-8.623840490465584
465,11.306,1887,1919,884,1293,1396,1596,12939.0,122.20658692555801,-8.623840490465579
466,51.047,1855,1888,852,1262,1381,1627,12939.0,122.20759172801584,-8.62384049046558
467,102.124,1793,1826,790,1200,1419,1641,12939.0,122.20859653047364,-8.623840490465582
468,63.024,1535,1568,532,942,1409,1695,12939.0,122.20960133293146,-8.623840490465582
469,108.524,1460,1493,381,867,1334,1816,12939.0,122.21060613538926,-8.623840490465579
470,162.801,1417,1450,338,824,1291,1859,12939.0,122.21161093784711,-8.623840490465582
471,17.767,1037,1070,231,443,1497,2039,12939.0,122.21462534522053,-8.623840490465579
472,170.024,1037,1070,231,443,1497,2039,12939.0,122.21563014767838,-8.623840490465582
473,82.877,701,734,447,108,1748,2435,12939.0,122.21763975259397,-8.623840490465579
474,54.537,647,679,196,230,1870,2506,12939.0,122.21864455505182,-8.623840490465582
475,97.483,581,606,78,349,1988,2615,12939.0,122.21964935750964,-8.623840490465582
476,94.383,503,527,0,427,2067,2536,12939.0,122.22065415996744,-8.623840490465582
477,97.614,602,431,99,527,2167,2636,12939.0,122.22165896242522,-8.62384049046558
478,131.99,771,349,39,696,2336,2737,12939.0,122.22266376488307,-8.623840490465582
479,104.745,940,519,208,865,2505,2825,12939.0,122.22366856734085,-8.623840490465579
480,150.306,909,488,177,835,2474,2894,12939.0,122.2246733697987,-8.623840490465579
481,133.575,1318,891,568,1255,2589,2937,12939.0,122.22668297471435,-8.623840490465582
482,91.061,1317,891,468,1255,2481,3044,12939.0,122.22768777717212,-8.623840490465582
483,0.0,3203,3534,2499,2908,2142,1962,12939.0,122.1946914759643,-8.624652788002809
484,14.903,3163,3494,2459,2868,2101,1921,12939.0,122.19569627975571,-8.624652788002809
485,10.575,3039,3371,2335,2745,1978,1798,12939.0,122.19670108354714,-8.624652788002813
486,47.115,2748,2780,1745,2154,1679,1257,12939.0,122.19971549492139,-8.624652788002809
487,6.918,2748,2780,1745,2154,1679,1257,12939.0,122.20072029871278,-8.624652788002813
488,7.284,1887,1919,884,1293,1396,1596,12939.0,122.20674912146129,-8.62465278800281
489,84.814,1793,1826,790,1200,1419,1641,12939.0,122.20775392525272,-8.624652788002813
490,77.835,1717,1750,714,1124,1343,1717,12939.0,122.20875872904412,-8.62465278800281
491,59.854,1503,1536,500,909,1129,1931,12939.0,122.2097635328355,-8.624652788002809
492,63.328,1503,1536,500,909,1129,1931,12939.0,122.21076833662694,-8.62465278800281
493,90.939,1230,1263,257,637,1372,2000,12939.0,122.21177314041834,-8.624652788002809
494,30.201,1230,1263,257,637,1372,2000,12939.0,122.21277794420976,-8.624652788002809
495,41.66,913,946,355,319,1373,2162,12939.0,122.21478755179263,-8.624652788002813
496,112.79,751,784,517,157,1482,2325,12939.0,122.21579235558403,-8.62465278800281
497,94.688,713,745,524,119,1520,2363,12939.0,122.21679715937545,-8.624652788002809
498,74.36,593,626,427,0,1639,2482,12939.0,122.21780196316686,-8.62465278800281
499,65.354,527,559,316,110,1750,2587,12939.0,122.21880676695828,-8.62465278800281
500,100.905,488,513,176,251,1891,2713,12939.0,122.21981157074968,-8.62465278800281
501,83.656,404,429,98,335,1975,2635,12939.0,122.22081637454112,-8.624652788002809
502,25.234,602,431,99,527,2167,2636,12939.0,122.22182117833253,-8.624652788002813
503,72.837,732,310,0,657,2297,2767,12939.0,122.22282598212394,-8.624652788002809
504,120.348,900,478,167,825,2465,2885,12939.0,122.22383078591534,-8.624652788002809
505,72.044,1001,575,283,938,2578,3001,12939.0,122.22483558970677,-8.62465278800281
506,119.129,1243,817,394,1180,2534,3110,12939.0,122.2268451972896,-8.624652788002809
507,112.973,1243,817,394,1180,2534,3110,12939.0,122.22785000108101,-8.62465278800281
508,9.143,1640,1214,261,1577,2212,3367,12939.0,122.22985960866384,-8.62465278800281
509,0.0,3203,3534,2499,2908,2142,1962,12939.0,122.19485367174123,-8.625465086208616
510,35.687,3163,3494,2459,2868,2101,1921,12939.0,122.19585847686639,-8.625465086208616
511,16.762,3083,3116,2080,2489,1528,1592,12939.0,122.19887289224184,-8.625465086208616
512,35.352,3083,3116,2080,2489,1528,1592,12939.0,122.19987769736697,-8.625465086208612
513,3.413,2574,2607,1571,1981,2080,1424,12939.0,122.2028921127424,-8.625465086208612
514,9.996,2092,2125,1089,1499,1583,1801,12939.0,122.20590652811785,-8.625465086208614
515,8.046,2077,2110,1074,1483,1374,1822,12939.0,122.20691133324301,-8.625465086208616
516,118.124,1996,2029,993,1403,1171,1842,12939.0,122.20791613836816,-8.625465086208612
517,120.135,1845,1877,843,1251,1222,1845,12939.0,122.20892094349328,-8.625465086208616
518,89.781,1503,1536,500,909,1129,1931,12939.0,122.20992574861842,-8.62546508620861
519,104.989,1503,1536,500,909,1129,1931,12939.0,122.21093055374358,-8.625465086208614
520,143.266,1362,1395,390,769,1240,2078,12939.0,122.21193535886874,-8.625465086208616
521,67.961,983,1016,478,389,1250,2248,12939.0,122.21394496911901,-8.625465086208612
522,74.665,973,1006,469,380,1259,2257,12939.0,122.21494977424415,-8.625465086208612
523,74.574,740,772,528,146,1493,2336,12939.0,122.21595457936931,-8.625465086208614
524,72.502,686,719,520,92,1547,2390,12939.0,122.21695938449444,-8.625465086208614
525,116.63,422,454,421,171,1811,2654,12939.0,122.21796418961962,-8.625465086208616
526,82.863,504,537,338,88,1728,2571,12939.0,122.21896899474477,-8.625465086208612
527,57.569,357,382,145,293,1933,2682,12939.0,122.21997379986992,-8.625465086208616
528,50.498,455,284,243,391,2031,2780,12939.0,122.22097860499507,-8.625465086208616
529,15.055,582,156,154,519,2159,2908,12939.0,122.22198341012022,-8.625465086208612
530,45.195,582,156,154,519,2159,2908,12939.0,122.22298821524535,-8.625465086208616
531,80.303,745,319,316,682,2322,3034,12939.0,122.22399302037049,-8.625465086208616
532,103.343,949,522,335,886,2526,3053,12939.0,122.22499782549566,-8.625465086208612
533,161.247,1050,623,352,987,2493,3304,12939.0,122.2260026306208,-8.625465086208616
534,57.02,1128,701,410,1065,2551,3226,12939.0,122.22700743574595,-8.625465086208616
535,128.15,1613,1187,234,1550,2185,3340,12939.0,122.22901704599624,-8.625465086208616
536,84.052,1627,1200,248,1564,2199,3353,12939.0,122.2300218511214,-8.625465086208612
537,85.88,3083,3116,2080,2489,1528,1592,12939.0,122.19903510923125,-8.626277385083053
538,60.647,3017,3050,2014,2424,1409,1526,12939.0,122.20003991569023,-8.62627738508305
539,0.975,2380,2413,1378,1787,1295,1693,12939.0,122.20405914152629,-8.626277385083053
540,4.084,2312,2345,1310,1719,1363,1761,12939.0,122.20506394798528,-8.626277385083052
541,107.0,2154,2187,1151,1560,1601,1863,12939.0,122.20606875444432,-8.626277385083053
542,121.232,2167,2200,1164,1573,1588,1876,12939.0,122.20707356090332,-8.62627738508305
543,142.504,1851,1884,878,1258,1092,1976,12939.0,122.20807836736229,-8.62627738508305
544,119.19,1793,1826,820,1200,1171,1897,12939.0,122.20908317382133,-8.626277385083053
545,94.871,1587,1620,614,993,1015,2045,12939.0,122.21008798028032,-8.626277385083053
546,123.701,1451,1484,479,857,1151,2152,12939.0,122.21109278673933,-8.626277385083052
547,109.956,1451,1484,479,857,1151,2152,12939.0,122.21209759319837,-8.626277385083053
548,138.451,1113,1146,609,520,1119,2326,12939.0,122.21310239965737,-8.626277385083048
549,151.312,1113,1146,609,520,1119,2326,12939.0,122.21410720611638,-8.626277385083053
550,96.608,403,435,495,245,1885,2728,12939.0,122.21812643195241,-8.626277385083053
551,150.367,247,280,356,346,1986,2829,12939.0,122.21913123841142,-8.626277385083053
552,82.528,247,280,356,346,1986,2829,12939.0,122.2201360448704,-8.626277385083048
553,70.748,426,0,310,626,2266,3064,12939.0,122.22214565778845,-8.626277385083052
554,58.005,745,319,316,682,2322,3034,12939.0,122.22315046424748,-8.626277385083053
555,71.709,745,319,316,682,2322,3034,12939.0,122.22415527070648,-8.626277385083053
556,71.557,863,437,421,801,2440,3138,12939.0,122.2251600771655,-8.62627738508305
557,42.056,1050,623,352,987,2493,3304,12939.0,122.22616488362448,-8.626277385083053
558,90.696,1109,685,290,1049,2431,3333,12939.0,122.22716969008353,-8.626277385083053
559,85.362,1210,790,186,1154,2326,3319,12939.0,122.22817449654252,-8.626277385083053
560,106.604,1302,898,78,1261,2218,3427,12939.0,122.22917930300152,-8.626277385083048
561,92.158,1476,1072,95,1435,2088,3479,12939.0,122.23018410946054,-8.626277385083053
562,113.187,1528,1124,147,1487,1992,3533,12939.0,122.23118891591953,-8.62627738508305
563,60.555,1589,1185,208,1548,1931,3594,12939.0,122.23219372237854,-8.626277385083052
564,117.027,3192,3225,2190,2599,1426,1771,12939.0,122.1991973420984,-8.62708968462619
565,94.078,3061,3094,2059,2468,1295,1640,12939.0,122.20020214989142,-8.627089684626187
566,25.325,3061,3094,2059,2468,1295,1640,12939.0,122.20120695768439,-8.627089684626187
567,0.0,2444,2477,1441,1851,1231,1757,12939.0,122.2032165732704,-8.627089684626188
568,4.328,2426,2459,1423,1832,1250,1739,12939.0,122.20422138106342,-8.627089684626188
569,53.18,2367,2400,1364,1774,1366,1816,12939.0,122.2052261888564,-8.627089684626187
570,58.391,2233,2265,1230,1639,979,2013,12939.0,122.20723580444243,-8.627089684626188
571,20.662,2229,2262,1226,1635,983,2009,12939.0,122.2082406122354,-8.627089684626188
572,73.294,1732,1765,759,1139,870,2190,12939.0,122.20924542002844,-8.627089684626187
573,61.774,1681,1714,708,1087,921,2139,12939.0,122.21025022782139,-8.627089684626188
574,87.922,1495,1528,595,902,1171,2268,12939.0,122.21125503561444,-8.627089684626187
575,129.003,1113,1146,609,520,1119,2326,12939.0,122.21326465120045,-8.627089684626187
576,120.562,1113,1146,609,520,1119,2326,12939.0,122.21426945899341,-8.62708968462619
577,91.183,403,435,495,245,1885,2728,12939.0,122.21828869016544,-8.62708968462619
578,177.673,247,280,356,346,1986,2829,12939.0,122.21929349795846,-8.627089684626187
579,131.411,196,229,306,396,2036,2843,12939.0,122.22029830575144,-8.627089684626188
580,89.416,426,0,310,626,2266,3064,12939.0,122.22230792133745,-8.627089684626187
581,109.56,890,792,504,1156,2644,3473,12939.0,122.22632715250944,-8.627089684626188
582,97.095,980,896,400,1260,2540,3549,12939.0,122.22733196030245,-8.627089684626187
583,139.944,1381,976,0,1340,2140,3505,12939.0,122.22934157588847,-8.627089684626188
584,151.251,1457,1053,76,1416,2063,3498,12939.0,122.23034638368145,-8.627089684626187
585,88.776,1621,1217,240,1581,1964,3626,12939.0,122.23135119147445,-8.62708968462619
586,88.44,1679,1275,298,1638,1841,3684,12939.0,122.23235599926745,-8.627089684626185
587,97.4,1773,1369,392,1733,1747,3778,12939.0,122.23336080706046,-8.627089684626188
588,82.223,1905,1501,271,1678,1615,3910,12939.0,122.23436561485349,-8.627089684626188
589,1.31,2036,1632,287,1694,1631,4003,12939.0,122.2353704226465,-8.627089684626187
590,24.32,3338,3371,2335,2745,1659,1847,12939.0,122.19734997258924,-8.62790198483809
591,51.839,3338,3371,2335,2745,1659,1847,12939.0,122.19835478171638,-8.627901984838088
592,89.05,3192,3225,2190,2599,1426,1771,12939.0,122.1993595908435,-8.627901984838086
593,25.965,3192,3225,2190,2599,1426,1771,12939.0,122.20036439997065,-8.62790198483809
594,0.03,2556,2589,1553,1963,1119,1869,12939.0,122.20337882735201,-8.627901984838088
595,25.569,2556,2589,1553,1963,1119,1869,12939.0,122.20438363647912,-8.62790198483809
596,117.575,2412,2445,1409,1819,1343,2092,12939.0,122.20538844560626,-8.627901984838088
597,113.43,2412,2445,1409,1819,1343,2092,12939.0,122.20639325473338,-8.62790198483809
598,6.613,2236,2269,1233,1643,976,2017,12939.0,122.20739806386048,-8.62790198483809
599,26.422,2229,2262,1226,1635,983,2009,12939.0,122.20840287298766,-8.627901984838088
600,40.35,1732,1765,759,1139,870,2190,12939.0,122.20940768211474,-8.627901984838088
601,166.946,1885,1918,912,1291,717,2343,12939.0,122.21041249124187,-8.627901984838088
602,150.032,1851,1884,878,1257,751,2309,12939.0,122.21141730036902,-8.62790198483809
603,107.61,1278,1311,774,685,954,2485,12939.0,122.21242210949615,-8.627901984838088
604,121.11,1278,1311,774,685,954,2485,12939.0,122.21342691862327,-8.62790198483809
605,81.065,0,426,503,593,2233,3040,12939.0,122.21945577338604,-8.627901984838088
606,127.571,0,426,503,593,2233,3040,12939.0,122.22046058251316,-8.627901984838088
607,102.551,887,796,500,1160,2641,3476,12939.0,122.22648943727589,-8.62790198483809
608,126.078,980,896,400,1260,2540,3549,12939.0,122.22749424640301,-8.627901984838088
609,105.903,1119,1035,261,1398,2402,3610,12939.0,122.22849905553014,-8.627901984838088
610,127.967,1654,1249,273,1613,1996,3659,12939.0,122.23151348291154,-8.627901984838088
611,93.499,1913,1509,532,1873,1884,3918,12939.0,122.23251829203866,-8.62790198483809
612,44.129,1773,1369,392,1733,1747,3778,12939.0,122.23352310116577,-8.627901984838088
613,86.094,1934,1530,242,1649,1586,3939,12939.0,122.23452791029293,-8.627901984838088
614,54.46,2012,1608,164,1571,1508,4017,12939.0,122.23553271942006,-8.62790198483809
615,94.657,2177,1773,0,1406,1344,4182,12939.0,122.23653752854716,-8.627901984838088
616,85.119,2225,1820,47,1358,1296,4230,12939.0,122.23754233767428,-8.627901984838088
617,1.158,3573,3676,2640,3050,1815,2152,12939.0,122.19550261362123,-8.628714285718823
618,10.24,3338,3371,2335,2745,1659,1847,12939.0,122.19751223454399,-8.62871428571882
619,65.736,3296,3329,2294,2703,1530,1875,12939.0,122.19952185546674,-8.628714285718823
