,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
99,6.788,3879,3394,303,1540,2482,5000,896.0,-66.59059556168198,18.041310183941498
100,9.364,3923,3439,142,1584,2526,5000,896.0,-66.58956622140974,18.041310183941498
101,1.223,3672,3188,228,1334,2275,5000,896.0,-66.58853688113751,18.041310183941498
102,4.252,3795,3311,351,1457,2398,5000,896.0,-66.58750754086526,18.041310183941498
103,4.644,3731,3247,287,1392,2334,5000,896.0,-66.58647820059302,18.0413101839415
104,58.102,3382,2898,483,184,1993,4776,896.0,-66.58236083950408,18.041310183941498
105,35.836,3382,2898,483,184,1993,4776,896.0,-66.58133149923184,18.041310183941494
106,142.776,3626,3142,354,428,2238,5000,896.0,-66.5803021589596,18.041310183941498
107,26.082,3546,3061,190,347,2157,4940,896.0,-66.57927281868736,18.041310183941498
108,0.704,3590,3106,31,366,2201,4984,896.0,-66.57824347841513,18.041310183941498
109,8.561,3688,3204,111,379,2299,5000,896.0,-66.57721413814289,18.041310183941498
110,29.793,2816,2601,1617,2378,2572,3758,896.0,-66.60790122697117,18.04048567804651
111,16.526,3059,2844,1860,2621,2815,4001,896.0,-66.60687188968333,18.040485678046515
112,2.8,3138,2924,1937,2701,2895,4080,896.0,-66.6058425523955,18.040485678046515
113,1.391,3264,3049,1811,2771,3021,4206,896.0,-66.60481321510764,18.040485678046515
114,1.85,3365,3150,1710,2671,3121,4307,896.0,-66.60378387781982,18.040485678046515
115,0.067,3391,3177,1683,2644,3148,4333,896.0,-66.60275454053199,18.04048567804651
116,0.352,3534,3098,1541,2502,3070,4476,896.0,-66.60172520324416,18.040485678046515
117,8.457,3593,3109,1282,2512,3080,4875,896.0,-66.59760785409284,18.040485678046515
118,15.921,3593,3109,1282,2512,3080,4875,896.0,-66.596578516805,18.040485678046515
119,9.675,3241,2756,1109,1905,2727,4522,896.0,-66.59554917951718,18.040485678046515
120,21.67,3255,2770,1077,1872,2741,4536,896.0,-66.59451984222935,18.040485678046515
121,25.702,3470,2985,886,1682,2623,4751,896.0,-66.5934905049415,18.04048567804651
122,14.457,3507,3023,818,1641,2583,4788,896.0,-66.59246116765367,18.040485678046515
123,10.552,3916,3432,654,1578,2519,5000,896.0,-66.59143183036585,18.040485678046515
124,2.238,3850,3365,367,1511,2453,5000,896.0,-66.59040249307802,18.04048567804651
125,1.041,3838,3354,217,1500,2441,5000,896.0,-66.58937315579018,18.04048567804651
126,9.658,3635,3151,191,1297,2238,4992,896.0,-66.58834381850235,18.04048567804651
127,6.91,3801,3317,357,1463,2404,5000,896.0,-66.58731448121452,18.040485678046515
128,0.632,3845,3361,401,1506,2448,5000,896.0,-66.58628514392669,18.040485678046515
129,20.44,3252,2767,385,53,1863,4646,896.0,-66.58216779477537,18.040485678046515
130,0.0,3344,2860,257,146,1955,4738,896.0,-66.58113845748754,18.04048567804651
131,0.316,3351,2867,257,171,1963,4746,896.0,-66.58010912019968,18.04048567804651
132,1.326,3520,3036,56,322,2132,4915,896.0,-66.57907978291185,18.040485678046515
133,7.514,3576,3092,0,335,2188,4971,896.0,-66.57805044562403,18.040485678046515
134,31.987,2864,2649,1665,2426,2620,3806,896.0,-66.60770811802476,18.039661173625486
135,21.49,3057,2842,1859,2620,2813,3999,896.0,-66.60667878372115,18.03966117362549
136,0.0,3150,2725,1607,2403,2696,4369,896.0,-66.60153211220323,18.03966117362549
137,0.0,2983,2498,1316,2111,2469,4264,896.0,-66.59947344359604,18.03966117362549
138,0.0,2983,2498,1316,2111,2469,4264,896.0,-66.59844410929244,18.03966117362549
139,0.707,2965,2481,1095,1891,2452,4247,896.0,-66.59741477498888,18.03966117362549
140,1.519,3014,2530,1029,1825,2501,4296,896.0,-66.59638544068528,18.03966117362549
141,19.977,3166,2681,877,1673,2602,4447,896.0,-66.59535610638169,18.03966117362549
142,19.667,3198,2713,846,1641,2582,4479,896.0,-66.59432677207812,18.03966117362549
143,8.062,3560,3076,723,1518,2459,4842,896.0,-66.59226810347091,18.039661173625486
144,12.144,3822,3337,677,1483,2425,5000,896.0,-66.59123876916735,18.03966117362549
145,13.721,3751,3267,590,1412,2354,5000,896.0,-66.59020943486375,18.03966117362549
146,19.933,3608,3124,164,1270,2211,4995,896.0,-66.58918010056017,18.03966117362549
147,6.378,3491,3007,47,1153,2094,4878,896.0,-66.58815076625658,18.039661173625486
148,6.554,3444,2959,0,1105,2047,4830,896.0,-66.587121431953,18.03966117362549
149,1.038,3142,2658,434,56,1753,4536,896.0,-66.58300409473864,18.039661173625486
150,0.0,3198,2714,409,31,1809,4592,896.0,-66.58197476043506,18.03966117362549
151,2.49,3351,2867,257,171,1963,4746,896.0,-66.58094542613148,18.039661173625486
152,0.116,3351,2867,257,171,1963,4746,896.0,-66.57991609182787,18.03966117362549
153,11.434,2926,2712,1728,2489,2683,3868,896.0,-66.60751501947053,18.038836670678336
154,3.248,3047,2832,1849,2610,2804,3989,896.0,-66.60648568815103,18.03883667067833
155,7.749,2484,2000,1278,1777,1971,3766,896.0,-66.6033976941925,18.03883667067833
156,7.695,2503,2019,1296,1796,1990,3785,896.0,-66.60236836287301,18.038836670678332
157,0.0,2983,2498,1316,2111,2469,4264,896.0,-66.59928036891449,18.038836670678336
158,0.0,2934,2449,1331,2127,2420,4215,896.0,-66.59825103759498,18.038836670678332
159,0.0,2830,2346,1224,2019,2317,4112,896.0,-66.59722170627549,18.038836670678336
160,0.031,3198,2713,846,1641,2582,4479,896.0,-66.59516304363648,18.038836670678332
161,0.674,3280,2796,763,1558,2500,4562,896.0,-66.59413371231696,18.038836670678332
162,4.96,3398,2914,645,1441,2382,4680,896.0,-66.59310438099746,18.038836670678332
163,6.91,3611,3127,626,1422,2363,4893,896.0,-66.59207504967796,18.038836670678336
164,14.103,3631,3146,571,1367,2308,4946,896.0,-66.59104571835846,18.038836670678332
165,3.372,3610,3126,476,1272,2213,4997,896.0,-66.59001638703896,18.038836670678332
166,12.491,3681,3197,237,1343,2284,5000,896.0,-66.58898705571944,18.03883667067833
167,0.0,3444,2959,0,1105,2047,4830,896.0,-66.58795772439994,18.03883667067833
168,10.605,2988,2504,455,650,1591,4375,896.0,-66.58692839308043,18.038836670678336
169,3.103,2988,2504,455,650,1591,4375,896.0,-66.58589906176094,18.038836670678332
170,4.23,2952,2468,656,278,1555,4339,896.0,-66.58384039912194,18.038836670678332
171,0.0,3043,2559,553,175,1654,4434,896.0,-66.58281106780241,18.03883667067833
172,0.668,3236,2752,455,77,1848,4631,896.0,-66.58178173648291,18.038836670678332
173,0.127,2310,1826,842,1603,1797,3480,896.0,-66.60629260297267,18.03801216920496
174,31.681,2395,1911,940,1688,1882,3578,896.0,-66.60526327463707,18.03801216920496
175,18.01,2456,1972,1001,1749,1943,3639,896.0,-66.60423394630149,18.03801216920496
176,16.967,2484,2000,1278,1777,1971,3766,896.0,-66.60320461796591,18.038012169204965
177,19.401,2404,1920,1197,1697,1891,3686,896.0,-66.60217528963032,18.038012169204965
178,7.052,2404,1920,1197,1697,1891,3686,896.0,-66.60114596129475,18.03801216920496
179,0.0,2623,2139,1416,1916,2110,3905,896.0,-66.59908730462358,18.03801216920496
180,0.0,2758,2274,1307,2051,2245,4040,896.0,-66.598057976288,18.03801216920496
181,0.0,2758,2274,1307,2051,2245,4040,896.0,-66.59702864795241,18.03801216920496
182,0.025,3437,2953,606,1402,2343,4719,896.0,-66.5929113346101,18.03801216920496
183,0.979,3514,3030,529,1324,2266,4796,896.0,-66.5918820062745,18.03801216920496
184,7.536,3515,3030,381,1176,2118,4901,896.0,-66.59085267793893,18.03801216920496
185,2.209,3512,3028,378,1174,2115,4899,896.0,-66.58982334960335,18.03801216920496
186,18.097,3288,2804,155,950,1892,4675,896.0,-66.58879402126777,18.03801216920496
187,12.516,3203,2719,240,865,1806,4590,896.0,-66.5877646929322,18.038012169204965
188,12.178,3019,2535,499,681,1623,4406,896.0,-66.5867353645966,18.03801216920496
189,2.622,2913,2429,530,575,1516,4300,896.0,-66.58570603626103,18.038012169204965
190,2.497,2836,2352,735,370,1439,4223,896.0,-66.58467670792545,18.03801216920496
191,7.211,2929,2445,655,277,1532,4316,896.0,-66.58364737958988,18.038012169204965
192,0.69,3044,2560,966,711,1665,4438,896.0,-66.58261805125429,18.03801216920496
193,19.24,2305,1821,837,1598,1792,3475,896.0,-66.60609952818582,18.03718766920533
194,26.869,2307,1823,885,1600,1794,3523,896.0,-66.605070202834,18.037187669205327
195,17.881,2403,1919,1150,1696,1890,3685,896.0,-66.60404087748216,18.037187669205327
196,38.083,2316,1832,1110,1609,1803,3598,896.0,-66.60301155213035,18.037187669205323
197,14.883,2346,1862,1139,1639,1833,3628,896.0,-66.60198222677853,18.037187669205327
198,0.319,2339,1854,1132,1632,1825,3620,896.0,-66.60095290142671,18.037187669205323
199,0.0,2623,2139,1416,1916,2110,3905,896.0,-66.59889425072306,18.037187669205327
200,0.0,3515,3030,381,1176,2118,4901,896.0,-66.59065964790852,18.037187669205323
201,0.223,3429,2945,295,1091,2032,4816,896.0,-66.5896303225567,18.037187669205327
202,14.847,3216,2732,341,878,1819,4603,896.0,-66.58860099720489,18.037187669205323
203,19.667,2958,2474,560,620,1562,4345,896.0,-66.58654234650125,18.037187669205327
204,2.162,2783,2299,660,445,1387,4170,896.0,-66.58551302114942,18.037187669205323
205,6.197,2784,2300,706,451,1405,4178,896.0,-66.58448369579762,18.037187669205327
206,2.83,3528,3043,746,368,2139,4922,896.0,-66.58139571974215,18.037187669205323
207,0.0,1137,1289,3382,1504,3570,5000,896.0,-66.64810868088715,18.03636317067933
208,10.468,1184,1336,3429,1551,3616,5000,896.0,-66.64707935851891,18.03636317067933
209,1.053,154,307,2940,521,3128,5000,896.0,-66.64296206904605,18.03636317067933
210,0.458,146,294,2927,513,3115,5000,896.0,-66.64193274667784,18.03636317067933
211,8.592,262,150,2944,628,3223,5000,896.0,-66.64090342430961,18.03636317067933
212,5.47,306,2,2869,672,3267,5000,896.0,-66.6398741019414,18.03636317067933
213,11.496,486,179,2905,852,3415,5000,896.0,-66.63884477957318,18.03636317067933
214,5.325,540,234,2925,800,3360,5000,896.0,-66.63781545720497,18.03636317067933
215,5.254,1710,1510,2901,1896,4456,5000,896.0,-66.63678613483677,18.03636317067933
216,10.608,744,590,2279,1263,3857,4745,896.0,-66.63575681246854,18.03636317067933
217,14.14,650,684,2185,1357,3951,4651,896.0,-66.63472749010032,18.03636317067933
218,13.57,567,767,2102,1440,4034,4567,896.0,-66.63369816773209,18.03636317067933
219,13.122,419,915,1954,1588,4153,4419,896.0,-66.6326688453639,18.03636317067933
220,12.491,262,1072,1797,1744,4030,4263,896.0,-66.63163952299566,18.03636317067933
221,14.265,262,1072,1797,1744,4030,4263,896.0,-66.63061020062746,18.03636317067933
222,7.449,96,1238,1631,1911,3864,4097,896.0,-66.62958087825923,18.03636317067933
223,12.37,63,1398,1471,2071,3704,3937,896.0,-66.62855155589101,18.036363170679326
224,8.331,256,1591,1369,2058,3601,3834,896.0,-66.6275222335228,18.03636317067933
225,0.44,402,1737,1204,2204,3437,3670,896.0,-66.62649291115457,18.036363170679326
226,4.446,518,1853,1084,2320,3317,3550,896.0,-66.62546358878636,18.036363170679326
227,33.965,518,1853,1084,2320,3317,3550,896.0,-66.62443426641815,18.03636317067933
228,25.852,664,1999,938,2466,3171,3404,896.0,-66.62340494404992,18.03636317067933
229,19.655,814,2149,922,2616,3155,3388,896.0,-66.62237562168173,18.03636317067933
230,19.215,917,2252,1025,2719,3258,3491,896.0,-66.62134629931349,18.03636317067933
231,8.081,1023,2358,1131,2825,3363,3596,896.0,-66.62031697694528,18.03636317067933
232,3.464,1147,2482,1254,2949,3487,3720,896.0,-66.61928765457706,18.03636317067933
233,10.529,1264,2599,574,2804,2717,2950,896.0,-66.61825833220884,18.03636317067933
234,15.854,1394,2729,594,2742,2656,2889,896.0,-66.61722900984063,18.03636317067933
235,21.085,1531,2866,580,2728,2642,2875,896.0,-66.61619968747242,18.03636317067933
236,19.228,1645,2942,695,2719,2747,2980,896.0,-66.61517036510418,18.036363170679326
237,0.0,1772,2816,777,2593,2620,2853,896.0,-66.61414104273598,18.03636317067933
238,0.0,2015,2520,880,2297,2491,2957,896.0,-66.61311172036774,18.03636317067933
239,0.0,2021,2507,886,2284,2478,2963,896.0,-66.61208239799954,18.036363170679326
240,0.0,2211,2165,1049,1942,2136,3153,896.0,-66.61105307563132,18.03636317067933
241,13.644,2257,2165,1004,1942,2136,3199,896.0,-66.61002375326309,18.03636317067933
242,25.289,2252,1767,784,1545,1739,3422,896.0,-66.60899443089488,18.036363170679326
243,28.708,2252,1767,784,1545,1739,3422,896.0,-66.60796510852667,18.03636317067933
244,18.499,2111,1627,643,1404,1598,3281,896.0,-66.60693578615846,18.03636317067933
245,0.0,2150,1666,930,1443,1637,3432,896.0,-66.60487714142201,18.03636317067933
246,29.226,2403,1919,1150,1696,1890,3685,896.0,-66.60384781905378,18.03636317067933
247,8.076,2223,1738,1016,1516,1710,3504,896.0,-66.60281849668557,18.03636317067933
248,0.014,2223,1738,1016,1516,1710,3504,896.0,-66.60178917431736,18.036363170679326
249,5.38,3223,2739,373,885,1826,4610,896.0,-66.58840798353054,18.03636317067933
250,8.393,3114,2630,482,776,1717,4501,896.0,-66.58737866116232,18.03636317067933
251,0.0,2891,2406,628,552,1494,4277,896.0,-66.5863493387941,18.03636317067933
252,0.429,2891,2406,628,552,1494,4277,896.0,-66.58532001642588,18.03636317067933
253,3.046,2802,2318,725,470,1423,4197,896.0,-66.58429069405767,18.036363170679326
254,0.201,3528,3043,746,368,2139,4922,896.0,-66.58120272695302,18.03636317067933
255,0.0,1137,1289,3382,1504,3570,5000,896.0,-66.64791550456148,18.035538673626895
256,7.891,1272,1539,3153,1389,3341,5000,896.0,-66.64482754640716,18.035538673626892
257,16.373,1210,1478,3091,1327,3279,5000,896.0,-66.64379822702239,18.035538673626892
258,3.177,69,236,2861,436,3049,5000,896.0,-66.64276890763762,18.035538673626892
259,0.0,72,233,2856,439,3044,4997,896.0,-66.64173958825286,18.035538673626895
260,8.505,210,95,2965,577,3171,5000,896.0,-66.64071026886805,18.035538673626892
261,14.652,328,0,2950,694,3289,5000,896.0,-66.63968094948328,18.035538673626892
262,15.623,537,209,2922,798,3358,5000,896.0,-66.63865163009851,18.035538673626895
263,13.789,540,234,2925,800,3360,5000,896.0,-66.63762231071372,18.035538673626892
264,12.757,1678,1478,2870,1864,4425,5000,896.0,-66.63659299132897,18.035538673626892
265,22.324,1422,1222,2614,1609,4169,5000,896.0,-66.63556367194417,18.035538673626892
266,5.844,1494,1294,2686,1681,4241,5000,896.0,-66.6345343525594,18.035538673626892
267,9.517,1658,1458,2849,1844,4404,5000,896.0,-66.63350503317464,18.035538673626892
268,14.858,1658,1458,2849,1844,4404,5000,896.0,-66.63247571378986,18.035538673626892
269,19.141,1714,1533,2906,1920,4480,5000,896.0,-66.63144639440509,18.035538673626892
270,12.346,1620,1439,2811,1825,4385,5000,896.0,-66.6304170750203,18.035538673626892
271,16.367,1627,1446,2818,1832,4392,5000,896.0,-66.62938775563553,18.035538673626895
272,6.333,171,1506,1363,1973,3595,3828,896.0,-66.62835843625075,18.0355386736269
273,0.0,243,1578,1303,2045,3536,3769,896.0,-66.62732911686598,18.035538673626892
274,0.0,491,1826,1423,2227,3656,3889,896.0,-66.62629979748121,18.035538673626895
275,0.82,483,1818,1084,2285,3317,3550,896.0,-66.62527047809641,18.035538673626892
276,8.771,589,1924,1014,2391,3246,3479,896.0,-66.62424115871164,18.035538673626895
277,17.249,689,2024,914,2491,3146,3379,896.0,-66.62321183932688,18.035538673626892
278,7.093,744,2079,823,2546,3055,3288,896.0,-66.6221825199421,18.035538673626895
279,15.678,879,2214,655,2681,2888,3121,896.0,-66.62115320055733,18.035538673626895
280,22.613,975,2310,592,2777,2824,3058,896.0,-66.62012388117255,18.035538673626892
281,3.784,1112,2447,422,2741,2655,2888,896.0,-66.61909456178776,18.0355386736269
282,33.057,1273,2608,534,2698,2611,2844,896.0,-66.61806524240299,18.035538673626892
283,18.706,1370,2705,439,2587,2500,2733,896.0,-66.61703592301821,18.035538673626892
284,19.301,1440,2775,470,2618,2531,2764,896.0,-66.61600660363345,18.035538673626895
285,23.826,1644,2888,673,2665,2692,2925,896.0,-66.61497728424865,18.035538673626892
286,16.878,1771,2788,749,2565,2593,2826,896.0,-66.61394796486388,18.035538673626895
287,0.0,1953,2516,819,2293,2487,2895,896.0,-66.61291864547911,18.035538673626892
288,0.0,1961,2423,827,2201,2395,2903,896.0,-66.61188932609434,18.035538673626895
289,1.422,2069,2307,934,2084,2278,3011,896.0,-66.61086000670956,18.035538673626895
290,1.063,2341,1857,873,1634,1828,3511,896.0,-66.60880136794002,18.035538673626892
291,5.985,2024,1540,556,1317,1511,3194,896.0,-66.60777204855525,18.035538673626895
292,35.613,2111,1627,643,1404,1598,3281,896.0,-66.60674272917045,18.035538673626892
293,0.0,2142,1658,674,1435,1629,3312,896.0,-66.60571340978568,18.035538673626892
294,11.901,2097,1613,891,1390,1584,3379,896.0,-66.60468409040091,18.035538673626895
295,2.626,2025,1541,819,1318,1512,3307,896.0,-66.60365477101612,18.035538673626892
296,0.0,2514,2030,933,687,1126,3905,896.0,-66.5871856608597,18.035538673626895
297,0.021,2516,2032,936,681,1137,3911,896.0,-66.58615634147492,18.035538673626892
298,0.618,2958,2474,880,625,1579,4352,896.0,-66.58512702209016,18.035538673626895
299,4.971,2958,2474,880,625,1579,4352,896.0,-66.58409770270538,18.035538673626895
300,0.0,3643,3159,862,484,2255,5000,896.0,-66.58203906393582,18.035538673626895
301,1.066,1295,1563,3176,1412,3364,5000,896.0,-66.64566370583022,18.034714178047956
302,15.164,1272,1539,3153,1389,3341,5000,896.0,-66.64463438942872,18.034714178047956
303,13.746,1144,1412,3025,1261,3213,5000,896.0,-66.64360507302722,18.034714178047956
304,1.434,124,431,2691,241,2879,4832,896.0,-66.64257575662572,18.034714178047956
305,0.0,171,418,2660,288,2848,4802,896.0,-66.64154644022423,18.034714178047956
306,4.395,328,0,2950,694,3289,5000,896.0,-66.64051712382273,18.03471417804796
307,6.652,409,81,2869,744,3305,5000,896.0,-66.63948780742123,18.034714178047956
308,5.651,489,184,2765,641,3201,5000,896.0,-66.63845849101975,18.03471417804796
309,8.357,1494,1294,2686,1681,4241,5000,896.0,-66.63537054181525,18.034714178047956
310,13.361,1474,1274,2666,1661,4221,5000,896.0,-66.63434122541378,18.034714178047956
311,11.966,1400,1200,2591,1586,4147,4928,896.0,-66.63331190901228,18.034714178047956
312,12.907,1193,1012,2384,1398,3958,4850,896.0,-66.63228259261076,18.034714178047953
313,14.08,1579,1398,2771,1785,4345,5000,896.0,-66.63125327620928,18.034714178047956
314,12.089,1478,1296,2669,1683,4243,5000,896.0,-66.63022395980776,18.034714178047956
315,9.62,1613,1432,2805,1819,4379,5000,896.0,-66.62919464340628,18.034714178047956
