,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
76,31.494,191,191,161,0,7,976,11137.0,117.22105199359268,37.726696040875545
77,24.491,191,191,161,0,7,976,11137.0,117.22220615874055,37.72669604087555
78,25.675,220,220,288,126,118,1098,11137.0,117.22336032388834,37.726696040875545
79,19.888,627,627,684,522,522,1497,11137.0,117.22797698447978,37.726696040875545
80,35.801,0,885,0,0,0,699,11137.0,117.213813595016,37.724044091473196
81,39.505,0,885,0,0,0,699,11137.0,117.21496773434906,37.724044091473196
82,40.118,243,1003,114,243,243,942,11137.0,117.21727601301517,37.724044091473196
83,41.396,327,919,30,327,327,1018,11137.0,117.21843015234822,37.724044091473196
84,46.292,357,888,0,357,357,1040,11137.0,117.21958429168129,37.724044091473196
85,32.666,525,736,0,525,382,1197,11137.0,117.22073843101433,37.724044091473196
86,41.828,0,885,0,0,0,699,11137.0,117.21409389072592,37.72316011625881
87,44.902,244,1002,113,244,244,943,11137.0,117.21640215218369,37.72316011625881
88,41.431,296,950,61,296,296,995,11137.0,117.21755628291257,37.7231601162588
89,28.181,357,888,0,357,357,1040,11137.0,117.21871041364145,37.72316011625882
90,9.56,525,736,0,525,382,1197,11137.0,117.21986454437034,37.72316011625881
91,45.981,1409,618,0,567,0,618,11137.0,117.20629535317055,37.72227614500403
92,40.317,1409,618,0,567,0,618,11137.0,117.20744947529563,37.72227614500403
93,33.469,1371,924,305,529,305,924,11137.0,117.20454796324663,37.72050821437264
94,28.487,1185,842,224,343,224,842,11137.0,117.20570206816528,37.720508214372636
95,32.701,1185,842,224,343,224,842,11137.0,117.20685617308393,37.72050821437264
96,28.098,842,1024,10,0,0,855,11137.0,117.21031848783996,37.72050821437264
97,38.149,831,1032,0,0,0,846,11137.0,117.21147259275862,37.72050821437264
98,27.571,438,843,0,393,349,1137,11137.0,117.21493490751463,37.720508214372636
99,37.683,788,493,0,742,0,1487,11137.0,117.21839722227065,37.720508214372636
100,43.028,788,493,0,742,0,1487,11137.0,117.21955132718931,37.72050821437264
101,31.959,967,309,0,926,183,1639,11137.0,117.22070543210799,37.720508214372636
102,26.592,967,309,0,926,183,1639,11137.0,117.22185953702666,37.72050821437263
103,27.464,1031,0,309,840,493,1817,11137.0,117.22416774686401,37.72050821437264
104,30.138,1031,0,309,840,493,1817,11137.0,117.22532185178267,37.720508214372636
105,10.94,1330,298,608,1139,792,2115,11137.0,117.22763006162003,37.72050821437264
106,18.023,1330,298,608,1139,792,2115,11137.0,117.2287841665387,37.720508214372636
107,31.889,1371,924,305,529,305,924,11137.0,117.20367432650066,37.719624254995715
108,40.938,1185,842,224,343,224,842,11137.0,117.20598251913276,37.71962425499572
109,26.138,841,1033,10,5,5,856,11137.0,117.20944480808083,37.71962425499573
110,30.81,841,1043,10,10,10,857,11137.0,117.21059890439686,37.71962425499572
111,32.312,443,847,4,397,353,1142,11137.0,117.21406119334497,37.71962425499572
112,24.359,447,851,8,401,358,1146,11137.0,117.21521528966099,37.71962425499573
113,31.587,788,493,0,742,0,1487,11137.0,117.21752348229306,37.71962425499573
114,28.573,792,498,4,746,4,1491,11137.0,117.21867757860912,37.71962425499572
115,27.01,967,309,0,926,183,1639,11137.0,117.21983167492513,37.71962425499572
116,18.857,972,314,5,930,188,1644,11137.0,117.22098577124117,37.71962425499572
117,22.651,1031,0,309,840,493,1817,11137.0,117.22329396387323,37.71962425499573
118,18.029,1031,0,309,840,493,1817,11137.0,117.22444806018923,37.719624254995715
119,15.699,1330,298,608,1139,792,2115,11137.0,117.22675625282133,37.71962425499572
120,14.528,1330,298,608,1139,792,2115,11137.0,117.22791034913736,37.71962425499573
