,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
34,53.701,5000,5000,5000,5000,5000,5000,7978.0,76.80068571135355,11.366310543521143
35,26.875,2159,0,2944,3898,232,225,7978.0,76.77428885399246,11.36549562025594
36,60.592,2159,0,2944,3898,232,225,7978.0,76.77529890245751,11.36549562025594
37,65.868,2110,416,2896,3850,184,184,7978.0,76.77630895092258,11.36549562025594
38,33.004,1498,1372,2283,3234,1000,522,7978.0,76.78034914478286,11.365495620255942
39,49.841,1292,2133,1832,2778,794,943,7978.0,76.78337929017806,11.365495620255942
40,66.843,1249,2165,1788,2734,751,974,7978.0,76.78438933864311,11.36549562025594
41,8.789,5000,5000,5000,5000,5000,5000,7978.0,76.79954006561913,11.36549562025594
42,17.577,5000,5000,5000,5000,5000,5000,7978.0,76.8005501140842,11.365495620255942
43,50.378,1994,205,2779,3733,67,20,7978.0,76.77516336015891,11.364680697881822
44,71.124,1973,185,2759,3713,47,40,7978.0,76.77617340684081,11.36468069788182
45,40.223,1461,1335,2247,3201,963,489,7978.0,76.77819350020457,11.364680697881818
46,9.381,1461,1335,2247,3201,963,489,7978.0,76.77920354688646,11.36468069788182
47,7.656,1498,1372,2283,3234,1000,522,7978.0,76.78021359356833,11.36468069788182
48,0.198,1342,1542,2128,3064,844,352,7978.0,76.78122364025025,11.36468069788182
49,53.651,1320,2195,1859,2805,822,1005,7978.0,76.78324373361401,11.36468069788182
50,42.905,1212,2202,1751,2697,714,1011,7978.0,76.7842537802959,11.364680697881822
51,10.278,1094,2913,1855,1729,475,1908,7978.0,76.79132410706909,11.36468069788182
52,22.679,1094,2913,1855,1729,475,1908,7978.0,76.79233415375097,11.36468069788182
53,75.71,1212,3032,1973,1847,593,2026,7978.0,76.79334420043287,11.36468069788182
54,56.189,2152,363,2937,3891,225,137,7978.0,76.77401778334915,11.363865776398713
55,51.092,1926,232,2712,3666,0,0,7978.0,76.77502782824797,11.363865776398713
56,34.015,1926,232,2712,3666,0,0,7978.0,76.7760378731468,11.363865776398715
57,13.428,1354,1228,2140,3094,856,382,7978.0,76.77906800784334,11.363865776398717
58,9.183,1354,1228,2140,3094,856,382,7978.0,76.78007805274217,11.363865776398715
59,19.874,1342,1542,2128,3064,844,352,7978.0,76.78108809764105,11.363865776398713
60,31.833,1342,1542,2128,3064,844,352,7978.0,76.78209814253988,11.363865776398717
61,25.744,1429,2304,1968,2914,931,1114,7978.0,76.7831081874387,11.363865776398713
62,36.217,1429,2304,1968,2914,931,1114,7978.0,76.78411823233755,11.363865776398713
63,85.392,983,2787,1728,1618,348,1803,7978.0,76.79118854662943,11.363865776398717
64,35.639,936,2818,1759,1571,379,1844,7978.0,76.79219859152826,11.363865776398713
65,181.695,1168,3050,1991,1803,611,2076,7978.0,76.7932086364271,11.363865776398717
66,25.685,2072,491,2858,3812,353,265,7978.0,76.77287222049264,11.363050855806552
67,76.38,2072,491,2858,3812,353,265,7978.0,76.77388226360858,11.363050855806554
68,89.907,2152,363,2937,3891,225,137,7978.0,76.77489230672454,11.363050855806554
69,40.818,1597,2472,2136,3082,1099,1281,7978.0,76.78297265165196,11.363050855806552
70,91.672,1316,2563,1504,1951,0,2129,7978.0,76.78802286723165,11.363050855806554
71,44.725,1258,2506,1447,1893,57,2072,7978.0,76.78903291034759,11.363050855806552
72,29.255,1102,2652,1594,1737,456,1933,7978.0,76.79004295346351,11.363050855806554
73,26.701,1019,2735,1677,1654,417,1889,7978.0,76.79105299657944,11.363050855806552
74,0.0,936,2818,1759,1571,379,1844,7978.0,76.79206303969536,11.363050855806554
75,38.06,1099,2980,1922,1734,541,2007,7978.0,76.7930730828113,11.363050855806552
76,56.11,2072,491,2858,3812,353,265,7978.0,76.77273671292205,11.362235936105275
77,35.522,2072,491,2858,3812,353,265,7978.0,76.77374675425524,11.362235936105277
78,55.594,1672,486,2458,3412,254,254,7978.0,76.77475679558842,11.362235936105273
79,70.529,1142,1016,1928,2882,644,170,7978.0,76.77879696092106,11.362235936105273
80,2.836,1142,1016,1928,2882,644,170,7978.0,76.7798070022542,11.362235936105272
81,23.047,1597,2472,2136,3082,1099,1281,7978.0,76.7828371262537,11.362235936105273
82,30.346,856,2011,1395,2341,358,832,7978.0,76.78485720891999,11.362235936105277
83,0.0,856,2011,1395,2341,358,832,7978.0,76.78586725025318,11.362235936105277
84,18.842,1258,2506,1447,1893,57,2072,7978.0,76.78889737425266,11.362235936105277
85,114.303,1102,2652,1594,1737,456,1933,7978.0,76.78990741558582,11.362235936105272
86,153.43,1102,2652,1594,1737,456,1933,7978.0,76.79091745691898,11.362235936105277
87,42.268,363,2370,1686,998,952,2417,7978.0,76.79293753958531,11.362235936105279
88,9.937,1672,486,2458,3412,254,254,7978.0,76.77462129483943,11.36142101729481
89,27.688,1454,1109,2240,3194,957,482,7978.0,76.77563133438996,11.361421017294811
90,50.338,1431,1132,2217,3171,934,459,7978.0,76.77664137394048,11.361421017294807
91,38.26,1341,1222,2127,3081,843,369,7978.0,76.77765141349101,11.361421017294811
92,11.603,1084,1074,1870,2824,587,112,7978.0,76.77967149259207,11.361421017294807
93,0.516,990,1204,1776,2730,492,0,7978.0,76.7806815321426,11.361421017294811
94,6.168,856,2011,1395,2341,358,832,7978.0,76.78472169034468,11.361421017294807
95,0.0,856,2011,1395,2341,358,832,7978.0,76.78573172989525,11.36142101729481
96,11.623,1098,2326,1267,1733,339,2022,7978.0,76.78775180899629,11.361421017294807
97,29.671,1048,2275,1216,1683,288,1972,7978.0,76.78876184854683,11.36142101729481
98,26.895,1147,2459,1401,1783,509,2127,7978.0,76.78977188809733,11.361421017294807
99,71.739,1234,2553,1494,1869,592,2101,7978.0,76.79078192764784,11.36142101729481
100,2.905,363,2370,1686,998,952,2417,7978.0,76.79280200674891,11.361421017294807
101,63.309,439,2446,1762,1074,1028,2493,7978.0,76.79381204629944,11.361421017294807
102,4.99,246,2734,1184,1581,1581,2787,7978.0,76.80088232315313,11.36142101729481
103,13.704,246,2734,1184,1581,1581,2787,7978.0,76.80189236270367,11.36142101729481
104,38.041,1813,751,2598,3552,613,419,7978.0,76.77246572894143,11.360606099375088
105,27.391,1813,751,2598,3552,613,419,7978.0,76.77347576670945,11.360606099375088
106,32.171,1655,909,2441,3395,771,576,7978.0,76.77448580447746,11.360606099375088
107,30.366,1454,1109,2240,3194,957,482,7978.0,76.77549584224552,11.360606099375088
108,31.06,1454,1109,2240,3194,957,482,7978.0,76.77650588001353,11.360606099375087
109,0.0,972,1186,1758,2712,474,0,7978.0,76.78054603108565,11.360606099375088
110,30.921,1219,2393,1334,1854,459,2089,7978.0,76.78660625769383,11.360606099375088
111,23.86,1098,2326,1267,1733,339,2022,7978.0,76.78761629546186,11.360606099375088
112,30.524,1019,2287,1228,1654,328,1983,7978.0,76.78862633322987,11.360606099375088
113,27.331,1147,2459,1401,1783,509,2127,7978.0,76.7896363709979,11.360606099375088
114,30.485,1220,2532,1473,1855,582,2122,7978.0,76.79064640876592,11.360606099375088
115,24.318,573,2580,1654,1208,742,2207,7978.0,76.79165644653395,11.360606099375087
116,7.076,573,2580,1654,1208,742,2207,7978.0,76.79266648430199,11.360606099375088
117,2.57,0,2006,1323,635,1316,2334,7978.0,76.79569659760607,11.360606099375087
118,1.192,0,2006,1323,635,1316,2334,7978.0,76.79670663537411,11.360606099375088
119,0.037,246,2734,1184,1581,1581,2787,7978.0,76.80074678644623,11.360606099375087
120,26.515,246,2734,1184,1581,1581,2787,7978.0,76.80175682421425,11.360606099375088
121,47.146,2232,1170,2569,3637,1032,0,7978.0,76.76930014457403,11.359791182346044
122,39.698,1813,751,2598,3552,613,419,7978.0,76.77233025253103,11.359791182346045
123,20.29,1813,751,2598,3552,613,419,7978.0,76.77334028851669,11.359791182346045
124,27.748,1258,2405,1347,1996,601,2102,7978.0,76.7854607203447,11.359791182346045
125,31.933,1276,2423,1364,2055,660,2119,7978.0,76.78647075633037,11.359791182346044
126,13.467,963,2110,1051,1811,453,1806,7978.0,76.78748079231603,11.359791182346045
127,2.44,963,2110,1051,1811,453,1806,7978.0,76.7884908283017,11.359791182346045
128,13.467,822,2479,1420,1457,529,2176,7978.0,76.78950086428735,11.359791182346045
129,26.28,789,2496,1438,1424,546,2193,7978.0,76.79051090027302,11.359791182346045
130,24.765,573,2580,1654,1208,742,2207,7978.0,76.79152093625869,11.359791182346049
131,84.982,573,2580,1654,1208,742,2207,7978.0,76.79253097224436,11.359791182346045
132,0.0,0,2006,1323,635,1316,2334,7978.0,76.79556108020137,11.359791182346045
133,7.858,0,2006,1323,635,1316,2334,7978.0,76.79657111618702,11.359791182346045
134,52.509,0,2488,937,1335,1335,2540,7978.0,76.79960122414404,11.359791182346045
135,31.873,497,1652,1283,2237,0,474,7978.0,76.78330516274492,11.358976266207613
136,16.819,497,1652,1283,2237,0,474,7978.0,76.78431519694836,11.358976266207613
137,0.536,1258,2405,1347,1996,601,2102,7978.0,76.78532523115182,11.358976266207614
138,43.456,1184,2331,1272,2004,628,2027,7978.0,76.78633526535526,11.358976266207614
139,99.348,1037,2184,1125,1884,527,1880,7978.0,76.78734529955868,11.358976266207613
140,27.192,986,2133,1074,1866,508,1829,7978.0,76.78835533376213,11.358976266207614
141,7.993,873,2598,1540,1508,648,2295,7978.0,76.78936536796557,11.358976266207614
142,47.958,795,2521,1462,1430,571,2217,7978.0,76.79037540216902,11.358976266207614
143,0.0,390,2097,547,944,944,2150,7978.0,76.80249581261033,11.358976266207613
144,0.0,390,2097,547,944,944,2150,7978.0,76.80350584681376,11.358976266207613
145,0.037,918,2538,742,1385,1385,2590,7978.0,76.80653594942409,11.358976266207614
146,0.0,918,2538,742,1385,1385,2590,7978.0,76.8075459836275,11.358976266207613
147,149.594,2243,1509,2191,3259,1411,378,7978.0,76.77205933086935,11.35816135095972
148,1.964,872,2027,1657,2611,550,1025,7978.0,76.78215965508288,11.358161350959723
149,20.667,490,1645,1275,2229,168,642,7978.0,76.78316968750424,11.358161350959723
150,21.619,409,1564,1195,2149,88,562,7978.0,76.78417971992559,11.358161350959723
151,14.618,1147,2294,1236,1995,638,1991,7978.0,76.7861997847683,11.35816135095972
152,29.909,1158,2305,1246,2012,654,2002,7978.0,76.78720981718965,11.358161350959724
153,15.748,1049,2196,1138,1897,539,1893,7978.0,76.78821984961101,11.35816135095972
154,0.0,390,2097,547,944,944,2150,7978.0,76.80236030350996,11.35816135095972
155,3.761,390,2097,547,944,944,2150,7978.0,76.8033703359313,11.358161350959724
156,61.26,513,2133,337,980,980,2185,7978.0,76.80438036835267,11.358161350959723
157,132.203,2243,1509,2191,3259,1411,378,7978.0,76.77192388561774,11.35734643660231
158,74.536,872,2027,1657,2611,550,1025,7978.0,76.78202419201175,11.35734643660231
159,45.975,490,1645,1275,2229,168,642,7978.0,76.78303422265115,11.357346436602313
160,0.595,490,1645,1275,2229,168,642,7978.0,76.78404425329055,11.35734643660231
161,0.04,1097,2244,1186,2010,652,1941,7978.0,76.78707434520877,11.35734643660231
162,9.183,900,1844,785,1731,698,1744,7978.0,76.78808437584817,11.357346436602313
163,1.448,996,1940,881,1827,794,1840,7978.0,76.78909440648755,11.35734643660231
164,3.828,996,1940,881,1827,794,1840,7978.0,76.79010443712697,11.357346436602311
165,39.512,915,1491,511,588,1387,1896,7978.0,76.79313452904518,11.35734643660231
166,57.052,915,1491,511,588,1387,1896,7978.0,76.7941445596846,11.35734643660231
167,6.033,924,1500,520,597,1396,1905,7978.0,76.79515459032399,11.357346436602311
168,35.118,513,2133,337,980,980,2185,7978.0,76.80323483543917,11.35734643660231
169,128.665,513,2133,337,980,980,2185,7978.0,76.8042448660786,11.35734643660231
170,26.403,881,2501,705,972,1348,2553,7978.0,76.8072749579968,11.357346436602313
171,0.0,1208,2827,1031,1537,1674,2880,7978.0,76.8082849886362,11.35734643660231
172,37.605,812,1967,1598,2552,490,965,7978.0,76.78188873932794,11.35653152313531
173,28.283,713,1868,1499,2452,391,866,7978.0,76.78289876818549,11.356531523135308
174,18.069,637,1792,1423,2376,315,790,7978.0,76.7839087970431,11.35653152313531
175,48.077,755,1802,743,1689,656,1599,7978.0,76.78794891247345,11.356531523135306
176,1.983,900,1844,785,1731,698,1744,7978.0,76.78895894133103,11.35653152313531
177,15.391,635,1371,688,0,1205,1699,7978.0,76.79097899904619,11.356531523135311
178,54.706,635,1371,688,0,1205,1699,7978.0,76.79198902790381,11.35653152313531
179,58.765,850,1452,472,215,1348,1857,7978.0,76.79299905676137,11.35653152313531
180,69.565,850,1452,472,215,1348,1857,7978.0,76.79400908561898,11.35653152313531
181,9.72,403,1215,0,688,875,1620,7978.0,76.79602914333412,11.35653152313531
182,6.815,403,1215,0,688,875,1620,7978.0,76.79703917219173,11.356531523135308
183,38.32,749,2369,573,1104,1216,2421,7978.0,76.80612943191001,11.35653152313531
184,1.341,881,2501,705,972,1348,2553,7978.0,76.80713946076759,11.356531523135308
185,0.633,1208,2827,1031,1537,1674,2880,7978.0,76.80814948962517,11.35653152313531
186,14.459,668,1823,1454,2408,347,821,7978.0,76.78276332410714,11.355716610558646
187,28.501,134,1289,919,1873,363,838,7978.0,76.78377335118304,11.355716610558646
188,66.721,644,644,529,2233,1008,419,7978.0,76.78478337825896,11.355716610558646
189,36.792,749,1693,634,1580,547,1593,7978.0,76.7878134594867,11.355716610558646
190,16.918,793,1213,846,158,1047,1541,7978.0,76.79084354071439,11.355716610558646
191,6.666,793,1213,846,158,1047,1541,7978.0,76.79185356779033,11.355716610558648
192,45.47,709,1285,305,382,1181,1690,7978.0,76.79488364901805,11.355716610558646
193,28.601,403,1215,0,688,875,1620,7978.0,76.79589367609395,11.355716610558646
194,67.777,403,1215,0,688,875,1620,7978.0,76.79690370316987,11.355716610558646
195,7.038,67,1687,108,534,534,1739,7978.0,76.80094381147349,11.355716610558646
196,99.394,176,1795,0,642,642,1848,7978.0,76.80195383854941,11.355716610558648
197,0.0,1195,2815,1019,1286,1662,2867,7978.0,76.80902402808077,11.355716610558646
198,0.112,1195,2815,1019,1286,1662,2867,7978.0,76.81003405515666,11.355716610558646
199,25.487,992,162,22,2431,1490,98,7978.0,76.78363791571024,11.354901698872258
200,67.316,1045,109,57,2484,1543,45,7978.0,76.78464794100462,11.354901698872256
201,50.2,0,1155,785,1739,497,972,7978.0,76.78565796629901,11.354901698872258
202,7.021,177,1332,608,1562,675,1149,7978.0,76.78666799159335,11.354901698872258
203,33.579,793,1213,846,158,1047,1541,7978.0,76.79070809277081,11.354901698872258
204,48.077,793,1213,846,158,1047,1541,7978.0,76.79171811806519,11.354901698872258
205,84.796,521,1097,117,570,993,1502,7978.0,76.79575821924266,11.354901698872256
206,44.912,521,1097,117,570,993,1502,7978.0,76.79676824453703,11.354901698872258
207,47.407,266,1493,443,723,723,1744,7978.0,76.79777826983138,11.354901698872256
208,34.596,4,1621,177,473,473,1679,7978.0,76.79979832042014,11.354901698872258
209,159.761,60,1680,115,527,527,1732,7978.0,76.80080834571449,11.354901698872258
210,48.077,176,1795,0,642,642,1848,7978.0,76.80181837100885,11.354901698872256
211,14.449,1023,2579,847,880,1489,2627,7978.0,76.80484844689195,11.354901698872256
212,5.288,1023,2579,847,880,1489,2627,7978.0,76.80585847218632,11.354901698872258
213,12.215,1194,2408,1018,709,1411,2455,7978.0,76.80686849748069,11.354901698872258
214,64.351,1195,2815,1019,1286,1662,2867,7978.0,76.80989857336378,11.354901698872258
215,16.561,832,322,182,2270,1329,259,7978.0,76.78249246711158,11.354086788076076
216,32.329,905,249,109,2344,1403,185,7978.0,76.78350249062456,11.354086788076074
217,43.04,992,162,22,2431,1490,98,7978.0,76.7845125141375,11.354086788076076
218,17.771,0,1155,785,1739,497,972,7978.0,76.78552253765046,11.354086788076073
219,8.747,316,1471,468,1422,748,1289,7978.0,76.78653256116343,11.354086788076074
220,29.433,316,1471,468,1422,748,1289,7978.0,76.7875425846764,11.354086788076076
221,65.214,890,1115,943,255,949,1443,7978.0,76.7905726552153,11.354086788076076
222,120.845,917,1089,970,282,923,1416,7978.0,76.79158267872823,11.354086788076073
223,52.621,406,1353,582,748,793,1605,7978.0,76.79663279629305,11.354086788076074
224,63.532,266,1493,443,723,723,1744,7978.0,76.797642819806,11.354086788076074
225,72.954,561,1509,738,903,949,1760,7978.0,76.79865284331899,11.354086788076074
226,77.311,129,1506,294,348,348,1554,7978.0,76.79966286683194,11.354086788076076
227,98.538,129,1506,294,348,348,1554,7978.0,76.8006728903449,11.354086788076076
228,206.423,327,1947,396,794,794,1999,7978.0,76.80269293737082,11.354086788076076
229,118.238,848,2079,917,1128,1083,2127,7978.0,76.80370296088377,11.354086788076074
230,52.211,1023,2579,847,880,1489,2627,7978.0,76.80471298439674,11.354086788076074
231,125.537,1023,2579,847,880,1489,2627,7978.0,76.8057230079097,11.354086788076074
232,126.431,1194,2408,1018,709,1411,2455,7978.0,76.80673303142265,11.354086788076076
233,66.623,1232,2359,1056,661,1363,2407,7978.0,76.80774305493561,11.354086788076073
234,25.286,1251,2379,1075,680,1382,2426,7978.0,76.8087530784486,11.354086788076076
235,40.294,802,352,212,2241,1300,288,7978.0,76.7823570541941,11.353271878170032
236,92.446,935,325,185,2374,1433,261,7978.0,76.7833670759258,11.353271878170032
237,6.268,170,984,844,1609,668,920,7978.0,76.7843770976575,11.353271878170034
238,0.238,170,984,844,1609,668,920,7978.0,76.7853871193892,11.353271878170034
239,20.409,316,1471,468,1422,748,1289,7978.0,76.78639714112087,11.353271878170032
240,95.817,316,1471,468,1422,748,1289,7978.0,76.78740716285255,11.353271878170034
241,48.692,1117,1067,1007,482,901,1394,7978.0,76.79043722804764,11.353271878170032
242,60.702,995,1011,952,360,845,1339,7978.0,76.79144724977934,11.353271878170034
243,121.962,1106,900,840,471,734,1227,7978.0,76.79245727151105,11.353271878170032
244,29.532,758,861,354,764,810,1266,7978.0,76.7954873367061,11.353271878170034
245,69.416,422,1337,598,732,777,1589,7978.0,76.7964973584378,11.353271878170032
246,100.996,406,1353,582,748,793,1605,7978.0,76.7975073801695,11.353271878170034
247,73.065,561,1509,738,903,949,1760,7978.0,76.79851740190118,11.353271878170034
248,92.095,407,1401,572,243,243,1449,7978.0,76.80053744536458,11.353271878170032
249,88.93,511,1505,675,346,346,1552,7978.0,76.80154746709626,11.353271878170034
250,120.956,327,1947,396,794,794,1999,7978.0,76.80255748882797,11.353271878170032
251,38.171,834,2065,903,1115,1069,2113,7978.0,76.80356751055967,11.353271878170034
252,157.34,896,2093,965,1142,1096,2140,7978.0,76.80457753229135,11.353271878170032
253,172.348,830,2015,899,1064,1018,2062,7978.0,76.80558755402306,11.353271878170034
254,61.931,1309,2225,1186,696,1228,2272,7978.0,76.80659757575474,11.353271878170032
255,45.433,1284,2258,1118,560,1262,2306,7978.0,76.80760759748642,11.353271878170034
256,8.863,1362,2278,1252,425,1281,2325,7978.0,76.80861761921813,11.353271878170034
257,46.29,1450,2366,1340,337,1369,2413,7978.0,76.80962764094983,11.353271878170032
258,29.122,1533,2397,1423,254,1400,2444,7978.0,76.81063766268149,11.353271878170032
259,26.031,170,984,844,1609,668,920,7978.0,76.78424169156436,11.352456969154064
260,19.03,190,1003,863,1589,688,939,7978.0,76.78525171151493,11.352456969154066
261,13.785,324,1137,997,1455,822,1040,7978.0,76.78626173146547,11.352456969154064
262,75.448,1064,1337,279,1205,0,1308,7978.0,76.78727175141603,11.352456969154064
263,60.315,1064,1337,279,1205,0,1308,7978.0,76.7882817713666,11.352456969154064
264,31.675,1117,1067,1007,482,901,1394,7978.0,76.79030181126772,11.352456969154064
265,35.304,1117,1067,1007,482,901,1394,7978.0,76.7913118312183,11.352456969154066
266,58.951,1173,833,774,538,667,1161,7978.0,76.79232185116886,11.352456969154066
267,148.179,1215,791,732,580,625,1119,7978.0,76.79333187111942,11.352456969154064
268,53.291,873,746,469,830,746,1151,7978.0,76.79535191102053,11.352456969154064
269,47.37,535,1450,711,844,890,1701,7978.0,76.79737195092166,11.352456969154066
270,69.788,613,1528,789,923,968,1780,7978.0,76.79838197087223,11.352456969154062
271,78.54,321,1314,485,156,156,1362,7978.0,76.79939199082278,11.352456969154066
272,30.537,321,1314,485,156,156,1362,7978.0,76.80040201077334,11.352456969154064
273,64.761,519,1513,684,355,355,1561,7978.0,76.80141203072391,11.352456969154066
274,52.472,748,1980,817,1029,983,2027,7978.0,76.80343207062504,11.352456969154064
275,124.494,780,1997,849,1046,1000,2044,7978.0,76.8044420905756,11.352456969154066
276,99.096,795,1971,864,978,974,2018,7978.0,76.80545211052616,11.352456969154064
277,44.13,1203,2118,1272,828,1122,2166,7978.0,76.80646213047672,11.352456969154064
278,40.443,1269,2185,1217,518,1188,2232,7978.0,76.80747215042727,11.352456969154066
279,131.644,1311,2226,1200,477,1229,2273,7978.0,76.80848217037784,11.352456969154064
280,53.812,1533,2397,1423,254,1400,2444,7978.0,76.80949219032841,11.352456969154062
281,45.396,1568,2400,1458,258,1404,2448,7978.0,76.81050221027897,11.352456969154064
282,28.303,533,621,481,1972,1031,557,7978.0,76.78208625951885,11.3516420610281
283,74.145,324,1137,997,1455,822,1040,7978.0,76.78511631402756,11.3516420610281
284,37.315,324,1137,997,1455,822,1040,7978.0,76.78612633219713,11.351642061028102
285,67.442,592,1250,193,1147,472,1221,7978.0,76.7871363503667,11.3516420610281
286,27.272,973,1246,188,1124,91,1217,7978.0,76.78814636853625,11.351642061028103
287,12.971,1111,1197,325,986,219,1355,7978.0,76.78915638670581,11.351642061028102
288,127.474,1215,791,732,580,625,1119,7978.0,76.79218644121451,11.351642061028102
289,31.989,1215,791,732,580,625,1119,7978.0,76.79319645938408,11.351642061028103
290,26.254,873,746,469,830,746,1151,7978.0,76.79521649572321,11.351642061028102
291,86.695,644,1115,608,510,555,1367,7978.0,76.79723653206236,11.351642061028102
292,85.988,613,1528,789,923,968,1780,7978.0,76.79824655023192,11.351642061028103
293,91.648,321,1314,485,156,156,1362,7978.0,76.79925656840147,11.3516420610281
294,81.035,380,1255,545,97,97,1303,7978.0,76.80026658657106,11.351642061028102
295,125.351,647,1878,716,927,882,1926,7978.0,76.8043066592493,11.351642061028102
296,126.952,1042,1958,1111,870,961,2005,7978.0,76.80531667741889,11.351642061028102
297,99.245,1073,1989,1142,850,992,2036,7978.0,76.80632669558845,11.3516420610281
298,77.944,1172,2087,1241,616,1091,2135,7978.0,76.80733671375802,11.351642061028102
299,124.792,1241,2156,1246,547,1160,2204,7978.0,76.80834673192757,11.351642061028102
300,72.097,1454,2234,1523,212,1237,2281,7978.0,76.80935675009715,11.351642061028102
301,58.765,1530,2292,1553,124,1296,2340,7978.0,76.81036676826672,11.351642061028102
302,66.572,541,629,489,1980,1039,565,7978.0,76.7819508777608,11.350827153792073
303,1.005,592,1250,193,1147,472,1221,7978.0,76.78700095970433,11.350827153792073
304,49.79,785,1058,0,955,279,1029,7978.0,76.78801097609303,11.35082715379207
305,52.509,785,1058,0,955,279,1029,7978.0,76.78902099248175,11.350827153792073
306,4.581,1438,568,955,803,585,895,7978.0,76.79306105803657,11.350827153792071
307,38.693,1438,568,955,803,585,895,7978.0,76.79407107442529,11.350827153792071
308,87.589,1218,450,953,345,513,772,7978.0,76.79609110720271,11.350827153792075
309,154.436,644,1115,608,510,555,1367,7978.0,76.7971011235914,11.350827153792073
310,105.8,496,1237,660,85,0,1284,7978.0,76.80013117275753,11.35082715379207
311,85.727,514,1121,678,170,0,1169,7978.0,76.80114118914625,11.350827153792073
312,141.811,761,1726,829,775,730,1774,7978.0,76.80417123831236,11.350827153792073
313,132.724,803,1768,871,817,772,1816,7978.0,76.80518125470107,11.350827153792073
314,126.282,947,1863,1016,775,866,1910,7978.0,76.80619127108979,11.350827153792075
315,83.53,1064,1980,1133,723,983,2027,7978.0,76.80720128747848,11.350827153792071
316,100.623,1632,2051,1701,141,1055,2099,7978.0,76.80821130386721,11.350827153792073
317,75.933,1666,2085,1727,107,1088,2132,7978.0,76.80922132025592,11.350827153792073
318,124.234,1643,2193,1678,0,1196,2240,7978.0,76.81023133664462,11.350827153792071
319,16.46,1781,389,1729,2796,2053,1805,7978.0,76.77272537491703,11.350012247445916
320,2.272,1070,322,1017,2085,1342,1093,7978.0,76.77878546256493,11.350012247445916
321,8.379,1037,354,984,2052,1309,1060,7978.0,76.77979547717293,11.350012247445914
322,35.37,674,717,622,1928,1172,698,7978.0,76.78181550638888,11.350012247445914
323,36.942,785,1058,0,955,279,1029,7978.0,76.78787559403683,11.350012247445916
324,43.832,785,1058,0,955,279,1029,7978.0,76.7888856086448,11.350012247445914
325,27.744,1438,568,955,803,585,895,7978.0,76.79292566707674,11.350012247445916
