,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
356,142.293,511,613,914,307,187,4303.0,36.09891140058776,37.37076832001031
357,99.577,530,628,933,294,202,4303.0,36.100062128545574,37.37076832001031
358,132.852,671,424,1074,7,312,4303.0,36.10121285650339,37.37076832001031
359,126.978,872,349,1274,209,294,4303.0,36.1023635844612,37.37076832001031
360,103.791,988,455,1391,325,223,4303.0,36.10351431241901,37.37076832001031
361,100.992,1009,449,1411,346,244,4303.0,36.104665040376815,37.37076832001031
362,111.694,1138,579,1541,475,131,4303.0,36.10581576833463,37.37076832001031
363,111.725,1236,606,1639,606,425,4303.0,36.10696649629245,37.370768320010306
364,118.89,1293,663,1696,662,474,4303.0,36.10811722425026,37.37076832001031
365,21.133,1880,873,1002,2097,898,4303.0,36.07793327930107,37.36988591612754
366,26.794,1774,766,896,1995,792,4303.0,36.07908399880604,37.36988591612754
367,130.422,1665,691,821,1862,717,4303.0,36.080234718311004,37.36988591612754
368,116.707,1571,729,858,1821,755,4303.0,36.08138543781596,37.36988591612754
369,135.958,1477,833,962,1724,792,4303.0,36.08253615732092,37.36988591612754
370,105.021,1365,811,1025,1613,691,4303.0,36.08368687682588,37.36988591612753
371,106.558,1173,937,986,1423,817,4303.0,36.08483759633085,37.36988591612754
372,106.958,1160,940,973,1410,821,4303.0,36.085988315835806,37.36988591612754
373,33.521,873,831,470,1123,970,4303.0,36.08713903534076,37.36988591612753
374,97.056,872,757,469,1112,978,4303.0,36.08828975484572,37.36988591612754
375,111.94,645,587,242,895,850,4303.0,36.08944047435069,37.36988591612753
376,87.338,616,579,213,865,834,4303.0,36.090591193855644,37.36988591612754
377,101.161,764,441,358,846,704,4303.0,36.091741913360615,37.36988591612754
378,77.343,546,474,14,796,737,4303.0,36.09289263286558,37.36988591612754
379,49.789,469,289,262,577,473,4303.0,36.09404335237053,37.36988591612754
380,110.372,250,173,591,231,143,4303.0,36.0951940718755,37.36988591612754
381,85.976,312,292,696,133,81,4303.0,36.09634479138045,37.36988591612754
382,131.191,414,425,817,182,78,4303.0,36.097495510885416,37.36988591612754
383,119.167,535,526,886,243,121,4303.0,36.09864623039038,37.36988591612754
384,133.867,520,532,923,197,106,4303.0,36.09979694989534,37.36988591612754
385,155.117,799,422,1202,136,225,4303.0,36.10209838890526,37.36988591612754
386,132.175,890,487,1293,227,134,4303.0,36.10324910841022,37.36988591612753
387,111.602,1029,574,1431,365,68,4303.0,36.10439982791519,37.36988591612754
388,115.876,1138,579,1541,475,131,4303.0,36.105550547420144,37.36988591612754
389,93.611,1281,722,1684,618,274,4303.0,36.10670126692511,37.36988591612753
390,144.968,1389,841,1791,725,365,4303.0,36.10785198643007,37.36988591612754
391,25.49,1886,919,1048,2032,945,4303.0,36.077668272992895,37.36900351614183
392,90.554,1823,925,1054,1933,950,4303.0,36.07881898404538,37.369003516141824
393,88.522,1707,810,940,1821,836,4303.0,36.07996969509786,37.369003516141824
394,71.978,1614,835,964,1765,860,4303.0,36.08112040615034,37.369003516141824
395,127.389,1507,941,1070,1754,833,4303.0,36.08227111720283,37.36900351614183
396,144.323,1398,962,1111,1558,842,4303.0,36.08342182825532,37.36900351614183
397,64.273,1187,962,1000,1437,843,4303.0,36.08457253930779,37.36900351614182
398,89.952,1187,962,1000,1437,843,4303.0,36.08572325036028,37.369003516141824
399,71.992,998,817,595,1151,871,4303.0,36.08687396141276,37.36900351614183
400,120.735,907,742,504,1147,888,4303.0,36.08802467246524,37.36900351614182
401,117.414,781,603,378,1008,824,4303.0,36.089175383517734,37.36900351614183
402,103.914,733,499,330,904,761,4303.0,36.09032609457022,37.36900351614183
403,95.118,704,436,301,841,699,4303.0,36.09147680562269,37.369003516141824
404,127.993,603,418,0,823,681,4303.0,36.09262751667518,37.369003516141824
405,31.829,603,418,0,823,681,4303.0,36.09377822772767,37.369003516141824
406,107.05,397,25,444,379,291,4303.0,36.09492893878016,37.36900351614183
407,103.545,435,111,530,308,226,4303.0,36.09607964983264,37.369003516141824
408,98.009,506,256,674,274,224,4303.0,36.09723036088511,37.36900351614183
409,123.503,640,421,752,386,249,4303.0,36.098381071937595,37.369003516141824
410,90.659,1065,305,1349,402,316,4303.0,36.101833205095055,37.369003516141824
411,144.446,1065,305,1349,402,316,4303.0,36.10298391614754,37.36900351614183
412,112.371,1024,622,1427,361,0,4303.0,36.104134627200004,37.369003516141824
413,152.657,1132,729,1534,468,107,4303.0,36.1052853382525,37.369003516141824
414,135.958,1237,730,1639,573,213,4303.0,36.10643604930499,37.369003516141824
415,119.413,1389,841,1791,725,365,4303.0,36.10758676035747,37.369003516141824
416,72.453,1389,841,1791,725,365,4303.0,36.10873747140996,37.369003516141824
417,14.488,1886,986,1116,1996,1012,4303.0,36.07740327842197,37.36812112005305
418,23.441,1899,999,1129,1964,1025,4303.0,36.07855398102234,37.36812112005305
419,13.654,1880,987,1117,1921,1013,4303.0,36.07970468362272,37.368121120053054
420,49.118,1731,900,1030,1772,926,4303.0,36.0808553862231,37.368121120053054
421,87.165,1584,970,1100,1633,996,4303.0,36.08200608882348,37.36812112005305
422,116.399,1470,1001,1067,1511,943,4303.0,36.08315679142385,37.36812112005305
423,111.54,1384,1050,981,1424,931,4303.0,36.084307494024245,37.36812112005305
424,32.29,1288,1005,885,1329,1049,4303.0,36.08545819662463,37.36812112005305
425,41.701,1052,814,649,1144,864,4303.0,36.086608899225,37.36812112005305
426,80.511,958,684,555,1018,739,4303.0,36.08775960182539,37.368121120053054
427,79.496,939,579,527,892,620,4303.0,36.08891030442577,37.36812112005305
428,112.955,849,489,437,894,710,4303.0,36.090061007026144,37.36812112005305
429,83.217,761,338,286,743,601,4303.0,36.09121170962653,37.36812112005305
430,57.016,672,248,196,633,491,4303.0,36.09236241222691,37.368121120053054
431,19.989,557,134,333,489,382,4303.0,36.09351311482729,37.36812112005305
432,95.764,700,306,550,445,213,4303.0,36.09466381742766,37.36812112005305
433,94.872,640,330,543,409,186,4303.0,36.09581452002805,37.368121120053054
434,105.543,605,342,601,373,194,4303.0,36.09696522262842,37.36812112005305
435,119.628,640,421,752,386,249,4303.0,36.098115925228804,37.368121120053054
436,118.244,921,314,856,689,397,4303.0,36.09926662782919,37.36812112005305
437,100.808,1304,353,1343,641,555,4303.0,36.100417330429565,37.368121120053054
438,105.697,1086,284,1328,423,337,4303.0,36.10156803302995,37.36812112005305
439,101.238,1065,305,1349,402,316,4303.0,36.10271873563033,37.36812112005305
440,124.303,1132,729,1534,468,107,4303.0,36.105020140831094,37.368121120053054
441,155.701,1197,794,1600,534,172,4303.0,36.106170843431464,37.36812112005305
442,17.059,1893,1090,1220,1933,1116,4303.0,36.07828898973632,37.36723872786104
443,15.938,1877,1108,1238,1917,1134,4303.0,36.079439683884985,37.36723872786104
444,56.813,1686,984,1114,1727,1010,4303.0,36.080590378033634,37.36723872786104
445,138.997,1600,1065,1194,1640,1091,4303.0,36.08174107218228,37.36723872786104
446,118.613,1576,1189,1173,1616,1194,4303.0,36.08289176633093,37.36723872786104
447,110.987,1331,1047,928,1371,974,4303.0,36.08404246047959,37.36723872786104
448,48.589,1261,977,858,1301,1022,4303.0,36.085193154628236,37.36723872786104
449,18.17,1085,801,682,1131,852,4303.0,36.08634384877689,37.36723872786104
450,109.757,1023,739,620,1069,790,4303.0,36.08749454292553,37.36723872786104
451,105.912,1088,798,685,942,663,4303.0,36.08864523707419,37.36723872786104
452,75.375,1098,738,685,829,550,4303.0,36.08979593122283,37.36723872786104
453,26.078,1194,829,1105,394,420,4303.0,36.09094662537149,37.367238727861036
454,56.677,1078,713,989,372,304,4303.0,36.09209731952014,37.36723872786104
455,106.712,1008,643,919,337,201,4303.0,36.093248013668784,37.36723872786104
456,106.035,910,545,821,306,102,4303.0,36.09439870781745,37.36723872786104
457,87.215,770,405,681,433,0,4303.0,36.095549401966096,37.36723872786104
458,53.11,680,306,604,448,115,4303.0,36.096700096114745,37.36723872786104
459,79.373,690,331,626,459,167,4303.0,36.0978507902634,37.36723872786104
460,98.993,872,299,808,640,349,4303.0,36.09900148441205,37.36723872786104
461,127.101,921,314,856,689,397,4303.0,36.1001521785607,37.36723872786104
462,106.005,1225,197,1211,565,479,4303.0,36.101302872709354,37.36723872786104
463,119.29,1261,314,1358,598,512,4303.0,36.102453566858,37.36723872786104
464,107.358,1315,368,1412,652,566,4303.0,36.10360426100665,37.36723872786104
465,95.887,1402,331,1433,739,653,4303.0,36.10475495515531,37.36723872786104
466,80.243,1900,1137,1266,1940,1163,4303.0,36.078024010186724,37.366356339565655
467,88.092,1849,1167,1297,1889,1193,4303.0,36.07917469588403,37.366356339565655
468,95.457,1760,1105,1234,1800,1130,4303.0,36.08032538158132,37.36635633956566
469,105.359,1731,1196,1325,1771,1221,4303.0,36.08147606727862,37.366356339565655
470,98.993,1551,1209,1148,1591,1194,4303.0,36.08262675297592,37.366356339565655
471,95.764,1482,1198,1079,1522,1125,4303.0,36.08377743867321,37.36635633956566
472,57.108,1466,1183,1063,1507,1109,4303.0,36.084928124370514,37.36635633956566
473,38.779,1144,857,741,1176,897,4303.0,36.08607881006781,37.366356339565655
474,11.748,1088,798,685,942,663,4303.0,36.0883801814624,37.366356339565655
475,34.597,1410,1045,1321,610,636,4303.0,36.089530867159695,37.366356339565655
476,98.624,1194,829,1105,394,420,4303.0,36.09068155285699,37.36635633956566
477,121.258,1185,820,1095,318,377,4303.0,36.09183223855429,37.366356339565655
478,127.747,1103,738,1014,266,296,4303.0,36.09298292425158,37.366356339565655
479,95.364,1003,638,914,218,196,4303.0,36.094133609948884,37.36635633956566
480,110.71,1088,723,999,151,98,4303.0,36.09528429564618,37.36635633956566
481,106.497,1113,338,1037,882,0,4303.0,36.09643498134348,37.366356339565655
482,89.368,861,112,785,630,251,4303.0,36.09758566704077,37.36635633956566
483,54.555,823,285,759,592,300,4303.0,36.098736352738065,37.366356339565655
484,96.133,974,135,909,742,450,4303.0,36.09988703843537,37.366356339565655
485,124.18,1110,56,1046,705,587,4303.0,36.10103772413266,37.366356339565655
486,112.217,1117,62,1052,699,593,4303.0,36.10218840982996,37.36635633956566
487,111.725,1402,255,1358,739,653,4303.0,36.10333909552727,37.366356339565655
488,131.745,1400,209,1336,835,749,4303.0,36.10448978122455,37.366356339565655
489,115.815,1491,198,1427,876,790,4303.0,36.10564046692185,37.366356339565655
490,8.881,3314,2951,2911,3349,2977,4303.0,36.06280023817083,37.36547395516673
491,120.951,1909,1232,1362,1949,1258,4303.0,36.07890971961924,37.36547395516673
492,76.82,1736,1187,1317,1776,1213,4303.0,36.08006039686556,37.36547395516673
493,115.354,1697,1238,1294,1737,1264,4303.0,36.08121107411188,37.36547395516673
494,67.287,1545,1261,1142,1585,1277,4303.0,36.0823617513582,37.36547395516673
495,91.459,1558,1274,1155,1598,1201,4303.0,36.08351242860451,37.36547395516673
496,61.29,1353,1063,950,1351,1072,4303.0,36.08466310585082,37.36547395516673
497,12.424,1359,1069,956,1213,934,4303.0,36.085813783097144,37.36547395516673
498,2.46,1359,1069,956,1213,934,4303.0,36.08696446034347,37.36547395516673
499,6.243,1548,1183,1459,748,774,4303.0,36.088115137589774,37.36547395516673
500,79.742,1410,1045,1321,610,636,4303.0,36.0892658148361,37.36547395516673
501,111.479,1366,1001,1277,493,559,4303.0,36.090416492082404,37.36547395516673
502,128.731,1362,996,1272,375,554,4303.0,36.09156716932873,37.36547395516673
503,103.022,1118,752,1028,110,310,4303.0,36.09271784657504,37.36547395516673
504,98.132,1217,851,1127,0,250,4303.0,36.093868523821364,37.36547395516673
505,122.365,1173,808,1084,43,207,4303.0,36.09501920106767,37.36547395516673
506,106.651,1041,265,964,809,74,4303.0,36.096169878313994,37.36547395516673
507,114.4,913,150,836,681,200,4303.0,36.0973205555603,37.36547395516673
508,101.822,996,22,919,764,315,4303.0,36.09847123280662,37.36547395516673
509,73.499,948,69,882,717,401,4303.0,36.099621910052946,37.36547395516673
510,86.938,1038,148,971,807,480,4303.0,36.100772587299254,37.36547395516673
511,91.274,1166,16,1102,708,622,4303.0,36.10192326454557,37.36547395516673
512,76.79,1256,94,1191,803,717,4303.0,36.10307394179189,37.36547395516673
513,48.989,1334,167,1269,769,683,4303.0,36.104224619038206,37.36547395516673
514,70.178,1452,158,1387,886,800,4303.0,36.10537529628452,37.36547395516673
515,81.987,1592,13,1528,1032,946,4303.0,36.106525973530836,37.36547395516673
516,2.914,3314,2951,2911,3349,2977,4303.0,36.06253539195013,37.364591574664104
517,86.969,1857,1363,1454,1898,1389,4303.0,36.07864475509005,37.364591574664104
518,128.27,1857,1363,1454,1898,1389,4303.0,36.07979542388577,37.364591574664104
519,68.548,1675,1326,1272,1715,1352,4303.0,36.08094609268148,37.364591574664104
520,58.707,1499,1215,1096,1539,1260,4303.0,36.082096761477196,37.364591574664104
521,99.024,1513,1228,1110,1533,1253,4303.0,36.0832474302729,37.364591574664104
522,13.162,1491,1201,1088,1345,1066,4303.0,36.08554876786432,37.364591574664104
523,0.062,1359,1069,956,1213,934,4303.0,36.086699436660034,37.364591574664104
524,76.205,1548,1183,1459,748,774,4303.0,36.08785010545574,37.364591574664104
525,129.592,1539,1174,1449,665,731,4303.0,36.089000774251446,37.364591574664104
526,102.284,1479,1113,1389,605,671,4303.0,36.09015144304716,37.364591574664104
527,128.27,1362,996,1272,375,554,4303.0,36.09130211184287,37.364591574664104
528,89.829,1242,877,1153,234,434,4303.0,36.092452780638574,37.364591574664104
529,79.803,1316,951,1227,99,349,4303.0,36.09360344943429,37.364591574664104
530,102.499,1217,851,1127,0,250,4303.0,36.09475411823,37.364591574664104
531,73.622,1135,290,1059,903,169,4303.0,36.09590478702571,37.364591574664104
532,122.088,1125,151,1049,893,305,4303.0,36.09705545582142,37.364591574664104
533,123.226,1102,128,1026,870,328,4303.0,36.098206124617136,37.364591574664104
534,127.624,1165,200,1089,934,481,4303.0,36.099356793412845,37.364591574664104
535,99.7,1142,252,1075,911,584,4303.0,36.10050746220855,37.364591574664104
536,94.78,1206,165,1139,873,648,4303.0,36.10165813100426,37.364591574664104
537,92.72,1256,94,1191,803,717,4303.0,36.10280879979997,37.364591574664104
538,112.678,1399,237,1334,946,860,4303.0,36.103959468595676,37.364591574664104
539,119.259,1399,237,1334,946,860,4303.0,36.105110137391385,37.364591574664104
540,117.106,1594,0,1529,1045,959,4303.0,36.1062608061871,37.364591574664104
541,90.782,1816,1454,1413,1845,1480,4303.0,36.07953046264134,37.36370919805763
542,137.434,1675,1326,1272,1715,1352,4303.0,36.08068112298681,37.363709198057634
543,96.41,1536,1246,1133,1546,1267,4303.0,36.08298244367775,37.36370919805763
544,59.722,1491,1201,1088,1345,1066,4303.0,36.08528376436872,37.363709198057634
545,71.193,1479,1113,1389,605,671,4303.0,36.088735745405145,37.36370919805763
546,91.981,1479,1113,1389,605,671,4303.0,36.08988640575063,37.363709198057634
547,141.924,1276,911,1187,269,468,4303.0,36.09218772644159,37.363709198057634
548,106.282,1383,1018,1293,166,416,4303.0,36.09333838678706,37.36370919805763
549,115.569,1316,951,1227,99,349,4303.0,36.09448904713255,37.363709198057634
550,109.265,1190,234,1123,958,481,4303.0,36.099091688514456,37.36370919805763
551,113.078,1260,306,1192,1028,552,4303.0,36.100242348859936,37.363709198057634
552,100.961,1278,324,1211,1046,571,4303.0,36.10139300920541,37.363709198057634
553,106.897,1767,606,1702,1314,1228,4303.0,36.104049619248684,37.36106209161359
554,65.995,1628,654,1551,1396,715,4303.0,36.09573013322938,37.36017973059018
555,102.653,1767,606,1702,1314,1228,4303.0,36.103784519067425,37.36017973059017
556,64.304,1792,818,1716,1560,878,4303.0,36.09546510392722,37.35929737346214
557,81.495,1792,818,1716,1560,878,4303.0,36.09520008636239,37.35841502022933
