,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
26,8.436,2344,2213,2251,1622,2008,1398,3482.0,27.316644943928058,44.22034205626464
27,1.745,2711,2416,2375,1816,2416,2187,3482.0,27.321555691092193,44.220342056264634
28,0.04,2711,2416,2375,1816,2416,2187,3482.0,27.32278337788323,44.22034205626464
29,32.319,2681,2696,2655,1885,2696,2939,3482.0,27.332604872211515,44.22034205626464
30,23.047,2226,2868,2309,107,3262,3347,3482.0,27.336287932584614,44.22034205626464
31,29.6,2226,2868,2309,107,3262,3347,3482.0,27.33751561937565,44.220342056264634
32,15.259,2100,2742,2183,322,3136,3220,3482.0,27.338743306166688,44.22034205626464
33,13.103,2152,2794,2235,446,3188,3272,3482.0,27.339970992957728,44.22034205626464
34,39.049,1583,1451,1489,337,1328,990,3482.0,27.304101069610052,44.21942487806026
35,22.43,2254,2123,2161,1532,1918,1308,3482.0,27.316377817466268,44.21942487806026
36,24.811,2254,2123,2161,1532,1918,1308,3482.0,27.317605492251886,44.219424878060266
37,28.222,2362,2377,2335,1565,2377,2619,3482.0,27.327426890536856,44.219424878060266
38,27.25,2456,2471,2430,1660,2471,2714,3482.0,27.328654565322474,44.21942487806026
39,11.397,2200,2842,2282,0,3235,3320,3482.0,27.33724828882183,44.219424878060266
40,7.493,2100,2742,2183,322,3136,3220,3482.0,27.33847596360745,44.21942487806026
41,13.783,1992,2634,2075,205,3027,3112,3482.0,27.339703638393075,44.21942487806026
42,25.436,1571,1439,1478,315,1316,979,3482.0,27.302606413334924,44.21850770517428
43,39.182,1577,1445,1483,322,1322,985,3482.0,27.303834076115713,44.21850770517428
44,3.649,2359,2064,2023,1464,2064,1835,3482.0,27.322249017827527,44.21850770517427
45,3.914,2362,2377,2335,1565,2377,2619,3482.0,27.327159668950685,44.21850770517428
46,14.879,2256,2271,2230,1460,2271,2514,3482.0,27.32838733173148,44.21850770517428
47,22.497,2263,2277,2236,1466,2277,2520,3482.0,27.329614994512266,44.21850770517428
48,15.798,2173,2815,2256,0,3209,3294,3482.0,27.336980971196986,44.218507705174275
49,15.441,1982,2625,2065,202,3018,3103,3482.0,27.339436296758567,44.218507705174275
50,23.127,1616,1482,1521,350,1526,1189,3482.0,27.29988414320425,44.21759053760644
51,17.297,1396,1262,1300,130,1306,969,3482.0,27.30111179398078,44.21759053760644
52,26.099,1396,1262,1300,130,1306,969,3482.0,27.302339444757315,44.21759053760644
53,11.681,1370,1238,1276,204,1114,777,3482.0,27.30356709553385,44.21759053760644
54,27.859,1369,1237,1275,284,1034,697,3482.0,27.30479474631039,44.21759053760644
55,0.763,1357,1226,1264,635,1021,346,3482.0,27.30847769863999,44.21759053760644
56,4.134,1499,1368,1406,777,1163,553,3482.0,27.309705349416532,44.21759053760644
57,9.324,1436,1305,1343,714,1100,490,3482.0,27.31093300019307,44.21759053760644
58,11.535,1832,1701,1739,1110,1496,886,3482.0,27.31338830174614,44.21759053760644
59,11.507,1832,1701,1739,1110,1496,886,3482.0,27.31461595252267,44.21759053760644
60,10.551,1926,1796,1834,1205,1591,981,3482.0,27.31584360329921,44.21759053760645
61,21.309,1998,1867,1905,1276,1662,1052,3482.0,27.317071254075746,44.21759053760644
62,17.573,2359,2064,2023,1464,2064,1835,3482.0,27.321981857181886,44.217590537606455
63,2.18,2223,2238,2197,1427,2238,2481,3482.0,27.326892460288022,44.21759053760644
64,4.283,2181,2196,2154,1384,2196,2438,3482.0,27.32812011106456,44.21759053760644
65,10.062,2263,2277,2236,1466,2277,2520,3482.0,27.329347761841095,44.21759053760644
66,2.578,2264,2906,2347,90,3300,3384,3482.0,27.33671366650031,44.21759053760644
67,4.238,2109,2752,2192,258,3145,3230,3482.0,27.339168968053382,44.21759053760644
68,16.112,1616,1482,1521,350,1526,1189,3482.0,27.298389572772194,44.21667337535653
69,9.266,1616,1482,1521,350,1526,1189,3482.0,27.29961721154506,44.21667337535653
70,10.938,1300,1167,1205,35,1294,957,3482.0,27.300844850317922,44.21667337535653
71,15.514,1300,1167,1205,35,1288,951,3482.0,27.302072489090794,44.21667337535654
72,23.319,1351,1219,1257,186,1133,796,3482.0,27.303300127863647,44.21667337535653
73,42.892,1369,1237,1275,284,1034,697,3482.0,27.30452776663652,44.21667337535653
74,28.481,1286,1156,1194,567,951,566,3482.0,27.30698304418224,44.21667337535653
75,29.373,1290,1159,1197,617,954,413,3482.0,27.3082106829551,44.21667337535653
76,22.75,1436,1305,1343,714,1100,490,3482.0,27.30943832172796,44.216673375356535
77,25.739,1436,1305,1343,714,1100,490,3482.0,27.310665960500824,44.21667337535653
78,18.667,1926,1796,1834,1205,1591,981,3482.0,27.315576515592287,44.216673375356535
79,5.01,1926,1796,1834,1205,1591,981,3482.0,27.31680415436514,44.21667337535653
80,24.704,2210,2016,1975,1416,1874,1264,3482.0,27.319259431910872,44.21667337535653
81,9.046,2210,2016,1975,1416,1874,1264,3482.0,27.320487070683736,44.21667337535653
82,30.996,1265,1132,1170,0,1319,982,3482.0,27.3018055463345,44.21575621842435
83,47.058,1194,1062,1100,459,859,674,3482.0,27.305488426643812,44.21575621842435
84,49.24,1194,1062,1100,459,859,674,3482.0,27.306716053413584,44.21575621842435
85,54.384,1255,1124,1162,631,920,448,3482.0,27.307943680183357,44.21575621842434
86,27.921,1255,1124,1162,631,920,448,3482.0,27.309171306953125,44.21575621842435
87,8.277,2050,1755,1713,1154,1755,1526,3482.0,27.32267520142062,44.21575621842435
88,0.0,1619,2261,1702,554,2655,2740,3482.0,27.33986197619741,44.21575621842435
89,131.583,1662,2515,2490,2176,2947,5000,3482.0,27.39264992729759,44.21575621842435
90,181.352,1662,2515,2490,2176,2947,5000,3482.0,27.393877554067366,44.21575621842435
91,47.799,974,841,879,290,1070,897,3482.0,27.303993846022145,44.21483906680964
92,44.097,1083,951,989,400,969,784,3482.0,27.3052214607894,44.214839066809624
93,48.724,1022,890,928,339,687,740,3482.0,27.30767669032392,44.21483906680963
94,37.701,1096,965,1003,472,761,607,3482.0,27.308904305091183,44.21483906680963
95,12.581,2032,1737,1696,1137,1737,1543,3482.0,27.32240806753105,44.21483906680963
96,0.0,1442,2085,1525,1066,2478,2563,3482.0,27.339594674272696,44.21483906680963
97,0.0,1516,2159,1599,1140,2552,2637,3482.0,27.340822289039952,44.21483906680964
98,39.588,867,720,758,178,963,1018,3482.0,27.30249930231465,44.21392192051216
99,56.274,974,841,879,290,1070,897,3482.0,27.303726905079987,44.21392192051218
100,52.889,801,668,706,116,897,791,3482.0,27.304954507845313,44.21392192051217
101,36.89,912,780,818,229,798,700,3482.0,27.306182110610642,44.21392192051217
102,42.378,993,862,900,369,657,710,3482.0,27.307409713375968,44.21392192051218
103,52.307,851,720,758,344,515,636,3482.0,27.308637316141304,44.21392192051218
104,36.024,851,720,758,344,515,636,3482.0,27.309864918906626,44.21392192051216
105,11.927,2076,1578,1536,977,1578,1703,3482.0,27.322140946559923,44.21392192051218
106,0.0,1442,2085,1525,1066,2478,2563,3482.0,27.33932738527454,44.21392192051216
107,0.0,1516,2159,1599,1140,2552,2637,3482.0,27.34055498803987,44.21392192051218
108,0.0,1593,2235,1676,1216,2629,2713,3482.0,27.3417825908052,44.21392192051217
109,0.0,1625,2268,1708,1249,2661,2746,3482.0,27.34301019357053,44.21392192051216
110,148.092,1605,2457,2433,2118,2890,5000,3482.0,27.38965909865306,44.21392192051218
111,421.213,1605,2457,2433,2118,2890,5000,3482.0,27.39088670141839,44.21392192051216
112,274.986,1380,2232,2207,1893,2665,5000,3482.0,27.393341906949043,44.21392192051216
113,44.321,979,766,728,294,1075,1136,3482.0,27.30100479551878,44.21300477953175
114,48.513,979,766,728,294,1075,1136,3482.0,27.302232386282757,44.21300477953174
115,43.012,871,715,753,182,967,1023,3482.0,27.303459977046735,44.21300477953175
116,34.206,689,551,589,0,785,902,3482.0,27.30468756781072,44.21300477953175
117,61.986,801,668,706,116,897,791,3482.0,27.30591515857469,44.21300477953175
118,51.964,739,609,647,399,626,528,3482.0,27.30714274933867,44.213004779531744
119,45.168,795,664,702,372,571,582,3482.0,27.308370340102652,44.213004779531765
120,41.637,851,720,758,344,515,636,3482.0,27.309597930866627,44.213004779531744
121,41.287,773,538,630,266,433,554,3482.0,27.310825521630612,44.21300477953175
122,38.345,773,538,630,266,433,554,3482.0,27.312053112394597,44.21300477953175
123,20.548,2096,1450,1409,860,1450,1692,3482.0,27.32187383850643,44.21300477953175
124,33.093,1941,1599,1558,843,1599,1837,3482.0,27.323101429270405,44.213004779531765
125,1.981,1646,1593,1552,782,1593,1835,3482.0,27.325556610798365,44.213004779531744
126,0.0,1646,1593,1552,782,1593,1835,3482.0,27.326784201562344,44.21300477953175
127,0.0,1277,1920,1360,901,2313,2398,3482.0,27.339060109202137,44.21300477953175
128,0.0,1353,1996,1436,977,2389,2474,3482.0,27.34028769996612,44.21300477953175
129,0.0,1430,2072,1513,1053,2466,2550,3482.0,27.341515290730094,44.21300477953174
130,0.238,1464,2106,1547,1087,2500,2584,3482.0,27.34274288149408,44.21300477953175
131,0.04,1733,2375,1816,1136,2769,2853,3482.0,27.34519806302204,44.213004779531765
132,0.0,1733,2375,1816,1136,2769,2853,3482.0,27.346425653786014,44.21300477953175
133,43.872,1179,844,947,515,1275,1359,3482.0,27.299510325631942,44.21208764386813
134,44.93,1086,790,836,404,1182,1248,3482.0,27.30073790439516,44.21208764386814
135,49.015,807,595,557,123,903,1020,3482.0,27.303193061921572,44.21208764386814
136,41.531,693,546,584,4,789,906,3482.0,27.304420640684782,44.21208764386814
137,40.553,519,381,419,169,615,732,3482.0,27.305648219447995,44.21208764386814
138,50.033,630,498,536,287,726,620,3482.0,27.306875798211205,44.21208764386814
139,47.627,739,609,647,399,626,528,3482.0,27.30810337697441,44.21208764386813
140,48.579,568,438,476,284,455,357,3482.0,27.309330955737618,44.21208764386814
141,55.455,671,541,579,163,334,454,3482.0,27.31055853450083,44.21208764386813
142,58.522,773,538,630,266,433,554,3482.0,27.311786113264045,44.21208764386814
143,38.545,618,383,475,115,278,398,3482.0,27.31301369202725,44.21208764386813
144,13.804,2096,1450,1409,860,1450,1692,3482.0,27.321606743369724,44.21208764386814
145,38.29,1959,1507,1465,797,1507,1749,3482.0,27.32283432213293,44.21208764386813
146,32.963,1780,1459,1418,648,1459,1702,3482.0,27.324061900896137,44.21208764386813
147,13.579,1763,1476,1435,665,1476,1718,3482.0,27.325289479659347,44.21208764386813
148,16.059,1536,1550,1509,739,1550,1793,3482.0,27.326517058422557,44.21208764386814
149,1.904,1453,1467,1426,656,1467,1710,3482.0,27.327744637185763,44.21208764386814
150,11.325,1122,1765,1205,746,2158,2243,3482.0,27.338792846054652,44.21208764386814
151,9.057,1197,1839,1280,820,2233,2318,3482.0,27.340020424817858,44.21208764386814
152,23.8,1309,1951,1392,932,2345,2429,3482.0,27.341248003581068,44.21208764386814
153,0.0,1464,2106,1547,1087,2500,2584,3482.0,27.342475582344274,44.21208764386814
154,0.304,1733,2375,1816,1136,2769,2853,3482.0,27.344930739870698,44.21208764386814
155,0.0,1733,2375,1816,1136,2769,2853,3482.0,27.346158318633904,44.21208764386814
156,99.294,1097,1949,1924,1610,2381,5000,3482.0,27.394033890399072,44.21208764386814
157,45.022,1290,955,1058,627,1386,1470,3482.0,27.29801589265159,44.21117051352111
158,43.29,1290,955,1058,627,1386,1470,3482.0,27.299243459414612,44.21117051352111
159,48.738,1007,672,775,344,1103,1226,3482.0,27.300471026177632,44.21117051352111
160,56.116,914,618,664,232,1010,1127,3482.0,27.301698592940653,44.21117051352111
161,42.589,807,595,557,123,903,1020,3482.0,27.302926159703674,44.21117051352111
162,43.396,635,423,385,290,731,848,3482.0,27.30415372646669,44.21117051352111
163,41.69,524,377,415,174,620,737,3482.0,27.305381293229708,44.21117051352111
164,49.848,458,326,364,299,554,448,3482.0,27.307836426755753,44.21117051352111
165,51.898,568,438,476,284,455,357,3482.0,27.309063993518762,44.21117051352111
166,41.214,508,379,417,0,171,291,3482.0,27.311519127044814,44.21117051352112
167,56.381,601,366,457,132,261,381,3482.0,27.31274669380783,44.21117051352111
168,24.366,583,348,440,149,243,364,3482.0,27.31397426057085,44.21117051352111
169,27.873,1922,1469,1428,759,1469,1711,3482.0,27.322567227911986,44.21117051352111
170,46.847,1750,1409,1367,597,1409,1651,3482.0,27.323794794675003,44.21117051352111
171,51.488,1758,1401,1359,589,1401,1643,3482.0,27.32502236143803,44.21117051352111
172,34.941,1653,1396,1355,585,1396,1638,3482.0,27.326249928201047,44.21117051352111
173,18.163,1453,1467,1426,656,1467,1710,3482.0,27.327477494964068,44.21117051352111
174,14.401,1079,1721,1162,703,2115,2200,3482.0,27.33852559583125,44.21117051352112
175,41.426,1113,1756,1196,737,2149,2234,3482.0,27.339753162594267,44.21117051352111
176,27.027,1224,1867,1307,848,2260,2345,3482.0,27.340980729357284,44.21117051352111
177,99.941,1967,2819,2794,2480,3251,5000,3482.0,27.390083399878073,44.21117051352111
178,162.156,1746,2598,2573,2259,3030,5000,3482.0,27.392538533404114,44.21117051352111
179,202.311,1097,1949,1924,1610,2381,5000,3482.0,27.39376610016713,44.21117051352111
180,43.277,1119,784,888,456,1215,1339,3482.0,27.300204160865377,44.210253388490436
181,53.841,1007,672,775,344,1103,1226,3482.0,27.301431715628777,44.21025338849044
182,45.101,743,447,492,401,839,956,3482.0,27.302659270392194,44.210253388490436
183,54.119,689,435,438,345,785,902,3482.0,27.303886825155605,44.21025338849045
184,47.481,635,423,385,290,731,848,3482.0,27.30511437991901,44.21025338849045
185,43.264,356,199,237,173,452,569,3482.0,27.30634193468242,44.21025338849043
186,45.67,351,204,242,177,447,564,3482.0,27.307569489445825,44.21025338849043
187,52.056,458,326,364,299,554,448,3482.0,27.308797044209246,44.21025338849045
188,46.424,390,262,300,117,288,179,3482.0,27.31002459897265,44.210253388490436
189,42.589,434,305,343,73,245,223,3482.0,27.311252153736064,44.21025338849044
190,55.481,451,439,463,59,111,232,3482.0,27.312479708499474,44.21025338849045
191,48.724,426,248,339,86,86,207,3482.0,27.313707263262884,44.210253388490436
192,48.764,484,124,216,94,209,329,3482.0,27.3149348180263,44.21025338849045
193,25.306,584,0,174,102,334,346,3482.0,27.316162372789705,44.21025338849044
194,35.672,795,316,235,179,370,146,3482.0,27.31738992755312,44.210253388490436
195,46.648,797,318,237,181,371,148,3482.0,27.31861748231653,44.21025338849045
196,40.928,958,423,398,232,423,133,3482.0,27.31984503707994,44.21025338849045
197,11.982,1008,473,448,282,473,183,3482.0,27.321072591843354,44.210253388490436
198,32.563,1957,1297,1256,587,1297,1539,3482.0,27.322300146606764,44.21025338849045
199,51.766,1957,1297,1256,587,1297,1539,3482.0,27.323527701370168,44.21025338849044
200,44.956,1830,1272,1231,461,1272,1514,3482.0,27.32475525613358,44.210253388490436
201,14.736,1588,1332,1290,520,1332,1574,3482.0,27.325982810896996,44.21025338849045
202,8.2,1588,1332,1290,520,1332,1574,3482.0,27.3272103656604,44.21025338849044
203,21.158,1002,1644,1085,625,2038,2122,3482.0,27.33825835853109,44.21025338849044
204,9.732,949,1592,1032,573,1985,2070,3482.0,27.339485913294503,44.210253388490436
205,1.679,1027,1670,1110,651,2063,2148,3482.0,27.34071346805791,44.210253388490436
206,0.0,1134,1776,1217,758,2170,2255,3482.0,27.341941022821324,44.21025338849045
207,189.613,1967,2819,2794,2480,3251,5000,3482.0,27.389815658594326,44.210253388490436
208,166.574,1746,2598,2573,2259,3030,5000,3482.0,27.392270768121154,44.21025338849045
209,369.629,1746,2598,2573,2259,3030,5000,3482.0,27.39349832288456,44.21025338849044
210,46.437,1119,784,888,456,1215,1339,3482.0,27.299937308457544,44.20933626877589
211,47.124,946,611,716,625,1042,1166,3482.0,27.301164851221927,44.20933626877589
212,48.077,835,500,604,513,931,1054,3482.0,27.302392393986306,44.2093362687759
213,49.333,743,447,492,401,839,956,3482.0,27.30361993675069,44.2093362687759
214,47.468,572,276,321,386,668,785,3482.0,27.304847479515075,44.20933626877589
215,53.96,464,251,213,277,559,677,3482.0,27.30607502227945,44.2093362687759
216,46.027,186,38,77,12,281,386,3482.0,27.308530107808213,44.20933626877589
217,56.38,284,155,193,129,380,275,3482.0,27.309757650572593,44.2093362687759
218,58.086,194,245,283,219,290,192,3482.0,27.310985193336982,44.20933626877591
219,43.978,219,402,405,120,120,0,3482.0,27.312212736101362,44.20933626877591
220,44.401,366,243,335,0,91,212,3482.0,27.31344027886574,44.2093362687759
221,27.855,512,132,224,38,237,357,3482.0,27.31466782163012,44.20933626877591
222,37.505,527,81,174,50,282,346,3482.0,27.315895364394503,44.20933626877589
223,39.509,606,127,46,119,273,218,3482.0,27.317122907158886,44.2093362687759
224,58.099,671,192,111,54,245,153,3482.0,27.31835044992327,44.20933626877589
225,51.197,872,337,312,146,337,47,3482.0,27.31957799268765,44.2093362687759
226,37.71,962,426,347,210,426,137,3482.0,27.32080553545203,44.2093362687759
227,24.585,1897,1100,1058,510,1100,1342,3482.0,27.32203307821641,44.20933626877591
228,59.005,1896,1233,1192,487,1233,1476,3482.0,27.32326062098079,44.20933626877591
229,51.926,1749,1171,1130,360,1171,1414,3482.0,27.324488163745173,44.2093362687759
230,11.402,1812,1108,1067,297,1108,1350,3482.0,27.325715706509556,44.20933626877591
231,13.232,927,1570,1010,551,1963,2048,3482.0,27.337991134153363,44.20933626877589
232,3.53,949,1592,1032,573,1985,2070,3482.0,27.33921867691775,44.2093362687759
233,1.349,1066,1708,1149,690,2102,2187,3482.0,27.340446219682132,44.20933626877589
234,4.522,1134,1776,1217,758,2170,2255,3482.0,27.341673762446508,44.20933626877591
235,803.739,804,1656,1631,1317,2089,4899,3482.0,27.39323055855052,44.2093362687759
236,84.243,804,1656,1631,1317,2089,4899,3482.0,27.394458101314896,44.2093362687759
237,39.627,946,611,716,625,1042,1166,3482.0,27.300897999719258,44.20841915437726
238,53.96,829,494,602,667,925,1049,3482.0,27.30212553048519,44.20841915437727
239,48.989,663,328,436,501,759,883,3482.0,27.303353061251123,44.20841915437726
240,48.103,572,276,321,386,668,785,3482.0,27.304580592017057,44.20841915437727
241,48.248,291,79,41,105,387,504,3482.0,27.307035653548922,44.20841915437727
242,22.769,231,19,19,45,327,444,3482.0,27.308263184314857,44.20841915437727
243,38.913,229,197,236,171,325,227,3482.0,27.309490715080784,44.20841915437726
244,54.04,134,281,302,236,230,132,3482.0,27.31071824584672,44.20841915437727
245,47.812,173,236,220,204,256,203,3482.0,27.311945776612642,44.20841915437727
246,54.093,254,182,147,112,204,307,3482.0,27.313173307378587,44.20841915437727
247,54.463,309,221,203,70,191,312,3482.0,27.314400838144515,44.20841915437727
248,50.734,393,181,166,44,181,351,3482.0,27.31562836891045,44.20841915437727
249,51.197,560,174,86,80,226,265,3482.0,27.316855899676376,44.20841915437727
250,52.757,678,154,139,33,154,185,3482.0,27.318083430442318,44.20841915437727
251,42.272,898,352,312,87,352,76,3482.0,27.319310961208238,44.20841915437726
252,42.087,986,449,285,177,449,161,3482.0,27.320538491974176,44.20841915437727
253,37.102,1406,739,648,320,739,716,3482.0,27.321766022740107,44.20841915437727
254,55.588,1892,1194,1153,487,1194,1436,3482.0,27.322993553506038,44.20841915437727
255,47.9,1942,1344,1303,533,1344,1586,3482.0,27.32422108427197,44.20841915437726
256,24.566,1835,1084,1043,273,1084,1327,3482.0,27.325448615037907,44.20841915437727
257,25.135,950,1568,1009,635,1962,2046,3482.0,27.331586268867568,44.20841915437726
258,19.542,950,1568,1009,635,1962,2046,3482.0,27.332813799633502,44.20841915437727
259,0.0,752,1394,835,376,1788,1873,3482.0,27.337723922697233,44.20841915437727
260,13.768,766,1408,849,389,1802,1886,3482.0,27.338951453463167,44.20841915437726
261,12.522,895,1537,978,519,1931,2016,3482.0,27.340178984229095,44.20841915437727
262,7.444,969,1611,1052,593,2005,2090,3482.0,27.341406514995025,44.20841915437727
263,12.865,1044,1687,1127,668,2080,2165,3482.0,27.34263404576096,44.20841915437726
264,0.251,1142,1785,1225,766,2178,2263,3482.0,27.34386157652689,44.20841915437726
265,0.013,1142,1785,1225,766,2178,2263,3482.0,27.34508910729282,44.20841915437727
266,31.561,804,1656,1631,1317,2089,4899,3482.0,27.39296280716419,44.20841915437726
267,11.653,804,1656,1631,1317,2089,4899,3482.0,27.394190337930123,44.20841915437726
268,42.007,939,603,711,776,1034,1158,3482.0,27.300631161119945,44.20750204529431
269,41.095,884,549,657,721,980,1103,3482.0,27.301858679888014,44.20750204529431
270,46.278,776,441,549,614,872,996,3482.0,27.30308619865607,44.20750204529432
271,41.611,663,328,436,501,759,883,3482.0,27.304313717424133,44.20750204529431
272,45.287,409,74,183,248,505,629,3482.0,27.305541236192198,44.20750204529431
273,45.842,388,120,137,201,483,601,3482.0,27.306768754960267,44.20750204529431
274,34.616,192,184,146,211,288,411,3482.0,27.307996273728328,44.20750204529432
275,34.762,39,212,186,182,135,258,3482.0,27.30922379249639,44.207502045294326
276,36.401,100,279,183,152,148,257,3482.0,27.310451311264455,44.20750204529432
277,55.534,91,222,164,104,151,280,3482.0,27.311678830032516,44.20750204529431
278,43.624,158,61,61,204,258,375,3482.0,27.312906348800574,44.20750204529432
279,47.781,245,61,27,264,260,447,3482.0,27.31413386756864,44.20750204529431
280,45.776,445,112,114,52,112,379,3482.0,27.315361386336708,44.207502045294305
281,58.297,445,112,114,52,112,379,3482.0,27.316588905104773,44.20750204529432
282,54.82,599,41,174,41,41,248,3482.0,27.317816423872838,44.20750204529431
283,41.862,852,294,234,0,294,144,3482.0,27.319043942640896,44.20750204529431
284,51.197,926,368,176,74,368,217,3482.0,27.32027146140896,44.20750204529432
285,45.22,1756,958,917,368,958,1200,3482.0,27.321498980177033,44.20750204529431
286,56.393,1841,1044,1002,440,1044,1286,3482.0,27.322726498945094,44.20750204529432
287,42.041,1690,893,852,82,893,1135,3482.0,27.323954017713156,44.207502045294326
288,23.599,1788,990,949,179,990,1233,3482.0,27.32518153648122,44.20750204529431
289,17.994,1736,938,897,230,938,1181,3482.0,27.326409055249282,44.20750204529432
290,10.091,950,1568,1009,635,1962,2046,3482.0,27.33131913032154,44.20750204529431
291,20.464,950,1568,1009,635,1962,2046,3482.0,27.332546649089604,44.20750204529432
292,23.863,716,1334,775,401,1728,1813,3482.0,27.333774167857666,44.20750204529431
293,3.054,716,1334,775,401,1728,1813,3482.0,27.335001686625727,44.20750204529431
294,3.517,591,1233,674,215,1627,1712,3482.0,27.338684242929922,44.20750204529432
295,5.124,933,1576,1016,557,1969,2054,3482.0,27.339911761697987,44.20750204529432
296,7.51,903,1546,986,527,1939,2024,3482.0,27.34113928046604,44.207502045294305
297,4.046,985,1627,1068,608,2021,2105,3482.0,27.342366799234107,44.20750204529431
298,15.616,1142,1785,1225,766,2178,2263,3482.0,27.343594318002175,44.20750204529432
299,5.223,1161,1804,1244,785,2197,2282,3482.0,27.344821836770237,44.20750204529432
300,4.734,939,603,711,776,1034,1158,3482.0,27.300364335423158,44.20658494152681
301,49.531,939,603,711,776,1034,1158,3482.0,27.301591842193936,44.20658494152681
302,44.321,738,403,512,577,834,958,3482.0,27.302819348964707,44.20658494152681
303,53.432,613,277,387,451,709,832,3482.0,27.304046855735486,44.20658494152681
304,61.14,474,191,300,365,570,694,3482.0,27.305274362506267,44.206584941526806
305,54.323,335,60,319,383,431,554,3482.0,27.30650186927703,44.20658494152681
306,51.594,232,130,327,375,328,452,3482.0,27.307729376047813,44.20658494152681
307,48.843,232,323,218,236,309,451,3482.0,27.30895688281858,44.20658494152681
308,51.567,0,285,90,46,0,315,3482.0,27.31018438958936,44.20658494152681
309,31.747,21,203,39,30,95,366,3482.0,27.31141189636013,44.20658494152681
310,51.078,143,96,131,166,222,361,3482.0,27.31263940313091,44.206584941526806
311,42.547,222,68,103,219,268,440,3482.0,27.31386690990168,44.20658494152681
312,57.359,349,165,131,213,174,381,3482.0,27.31509441667246,44.20658494152681
313,52.718,637,122,303,102,122,183,3482.0,27.316321923443233,44.20658494152681
314,41.122,639,81,112,106,81,240,3482.0,27.317549430214015,44.20658494152682
315,55.164,751,193,0,0,193,325,3482.0,27.318776936984786,44.20658494152681
316,45.802,807,249,55,55,249,325,3482.0,27.32000444375557,44.206584941526806
317,49.994,1039,365,287,250,365,391,3482.0,27.321231950526336,44.20658494152681
318,50.324,1039,365,287,250,365,391,3482.0,27.322459457297107,44.20658494152681
319,58.739,1592,794,753,16,794,1037,3482.0,27.323686964067893,44.206584941526806
320,38.147,1693,895,854,158,895,1138,3482.0,27.324914470838664,44.20658494152681
321,26.391,1658,860,819,308,860,1103,3482.0,27.32614197760943,44.20658494152681
322,18.14,1658,860,819,308,860,1103,3482.0,27.327369484380206,44.20658494152681
323,16.954,716,1334,775,401,1728,1813,3482.0,27.333507018234087,44.20658494152681
324,36.975,678,1297,737,363,1690,1775,3482.0,27.334734525004865,44.206584941526806
325,11.939,591,1233,674,215,1627,1712,3482.0,27.33718953854641,44.20658494152681
326,3.904,591,1233,674,215,1627,1712,3482.0,27.33841704531719,44.206584941526806
327,21.116,695,1338,778,319,1731,1816,3482.0,27.339644552087957,44.20658494152681
328,5.289,774,1417,857,398,1810,1895,3482.0,27.34087205885874,44.206584941526806
329,0.0,1349,1781,1719,1168,1703,2299,3482.0,27.351919619795716,44.20658494152681
