,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
617,49.357,1918,2493,576,3587,2493,4615,11784.0,106.52152473875022,10.970361577003617
618,49.357,1918,2493,576,3587,2493,4615,11784.0,106.52253393837256,10.970361577003617
619,18.989,2069,2644,728,3738,2644,4767,11784.0,106.52354313799492,10.970361577003615
620,0.0,2510,3085,1168,4179,3085,5000,11784.0,106.52757993648432,10.970361577003619
621,25.062,2718,3234,1376,4387,2966,5000,11784.0,106.52858913610665,10.970361577003617
622,52.038,2790,3163,1327,4458,2895,5000,11784.0,106.52959833572902,10.970361577003617
623,60.275,2900,3416,1558,4568,3148,5000,11784.0,106.53060753535135,10.970361577003617
624,0.028,914,1422,443,1175,487,1211,11784.0,106.47895718116399,10.969547078886098
625,35.464,886,1394,415,1147,459,1183,11784.0,106.47996637906921,10.969547078886098
626,58.251,764,1290,283,1016,327,1079,11784.0,106.48097557697439,10.9695470788861
627,80.786,640,1183,149,1093,404,972,11784.0,106.48198477487959,10.969547078886096
628,62.412,498,1041,138,1097,408,830,11784.0,106.48299397278484,10.9695470788861
629,34.906,349,892,181,1099,339,681,11784.0,106.48400317069002,10.969547078886096
630,62.719,140,742,432,1327,411,530,11784.0,106.48501236859526,10.969547078886098
631,57.176,46,648,526,1421,318,436,11784.0,106.48602156650044,10.9695470788861
632,49.622,231,673,710,1606,502,462,11784.0,106.48703076440563,10.969547078886096
633,53.28,393,217,727,1721,407,124,11784.0,106.48904916021604,10.969547078886096
634,6.674,698,283,505,1654,570,308,11784.0,106.49106755602647,10.9695470788861
635,58.097,1172,573,398,1564,479,782,11784.0,106.49308595183683,10.9695470788861
636,21.013,1172,573,398,1564,479,782,11784.0,106.49409514974204,10.969547078886096
637,67.703,1728,877,278,1292,754,1360,11784.0,106.49712274345765,10.969547078886098
638,48.98,1788,968,369,1390,904,1451,11784.0,106.49813194136287,10.9695470788861
639,55.598,1644,1132,533,1237,802,1615,11784.0,106.49914113926808,10.969547078886096
640,68.667,1644,1132,533,1237,802,1615,11784.0,106.50015033717325,10.969547078886098
641,46.425,1436,1340,562,1250,1010,1823,11784.0,106.50115953507847,10.969547078886098
642,63.012,1319,1480,604,1291,1115,1963,11784.0,106.50216873298366,10.9695470788861
643,28.399,1251,1535,536,1224,1047,2018,11784.0,106.50317793088888,10.969547078886098
644,59.535,1001,1796,961,1232,1184,2518,11784.0,106.5062055246045,10.969547078886094
645,65.972,907,1894,1060,1331,1282,2616,11784.0,106.50721472250972,10.9695470788861
646,66.545,828,1965,1093,1484,1272,2687,11784.0,106.50822392041489,10.969547078886098
647,53.86,785,2007,1064,1452,1229,2730,11784.0,106.50923311832008,10.969547078886098
648,27.45,750,2282,1230,1840,1394,3183,11784.0,106.51024231622532,10.9695470788861
649,65.455,750,2282,1230,1840,1394,3183,11784.0,106.51125151413054,10.969547078886096
650,2.513,666,2138,1102,2377,1563,3521,11784.0,106.51326990994095,10.969547078886098
651,21.544,685,2157,1089,2396,1582,3540,11784.0,106.51427910784612,10.969547078886098
652,26.068,1312,2591,738,3023,2209,3832,11784.0,106.51528830575133,10.969547078886098
653,35.018,1312,2591,738,3023,2209,3832,11784.0,106.51629750365653,10.969547078886098
654,28.036,1386,2246,394,3097,2246,3906,11784.0,106.51730670156174,10.969547078886094
655,24.853,1386,2246,394,3097,2246,3906,11784.0,106.51831589946694,10.9695470788861
656,56.785,1685,2303,386,3396,2303,4382,11784.0,106.52033429527735,10.969547078886098
657,43.884,1819,2276,359,3369,2276,4536,11784.0,106.52235269108775,10.969547078886096
658,57.204,2901,3051,1215,4570,2783,5000,11784.0,106.5294170764242,10.969547078886098
659,27.394,3131,3129,1293,4800,2861,5000,11784.0,106.53042627432939,10.969547078886098
660,25.691,749,1257,345,1078,389,1046,11784.0,106.48079441440602,10.968732581627043
661,57.455,640,1183,149,1093,404,972,11784.0,106.48180361059424,10.968732581627044
662,61.42,527,1036,221,1180,491,824,11784.0,106.4828128067824,10.968732581627043
663,37.21,134,678,355,1250,347,466,11784.0,106.4848311991588,10.968732581627044
664,37.824,44,590,459,1361,260,379,11784.0,106.48584039534701,10.968732581627043
665,32.798,98,508,527,1426,203,303,11784.0,106.48684959153519,10.968732581627044
666,74.95,698,283,505,1654,570,308,11784.0,106.49088637628796,10.968732581627043
667,57.232,857,442,346,1495,411,467,11784.0,106.49189557247617,10.968732581627044
668,67.955,862,447,341,1490,406,472,11784.0,106.49290476866436,10.968732581627043
669,25.062,980,565,223,1372,287,590,11784.0,106.49391396485255,10.968732581627044
670,52.233,1131,716,340,1272,422,741,11784.0,106.49492316104076,10.968732581627046
671,76.877,1741,911,313,1258,720,1394,11784.0,106.49694155341714,10.968732581627044
672,10.039,1772,1004,406,1365,930,1487,11784.0,106.49795074960531,10.968732581627043
673,37.656,1720,1308,553,1061,626,1791,11784.0,106.49895994579353,10.968732581627044
674,61.225,1670,1258,570,1111,677,1741,11784.0,106.49996914198171,10.968732581627043
675,60.289,1436,1340,562,1250,1010,1823,11784.0,106.50097833816993,10.968732581627046
676,58.446,1326,1450,451,1139,963,1933,11784.0,106.5019875343581,10.968732581627044
677,68.374,1326,1450,451,1139,963,1933,11784.0,106.5029967305463,10.968732581627043
678,58.474,1104,1672,673,1095,1046,2155,11784.0,106.50400592673448,10.968732581627044
679,80.325,912,1885,872,1143,1094,2494,11784.0,106.5060243191109,10.968732581627044
680,58.432,873,1923,910,1181,1133,2532,11784.0,106.50703351529907,10.968732581627043
681,58.809,803,1999,1081,1430,1246,2721,11784.0,106.50804271148726,10.968732581627043
682,54.579,708,2085,987,1529,1151,2807,11784.0,106.50905190767546,10.968732581627044
683,67.005,641,2152,920,1530,1084,2874,11784.0,106.51006110386363,10.968732581627044
684,48.407,750,2282,1230,1840,1394,3183,11784.0,106.51107030005184,10.968732581627044
685,14.102,582,2056,1074,2293,1479,3370,11784.0,106.51308869242825,10.968732581627043
686,4.272,558,2032,1016,2269,1455,3416,11784.0,106.51409788861642,10.968732581627044
687,20.287,1451,2107,255,3162,2107,4045,11784.0,106.51813467336923,10.968732581627044
688,25.411,1425,2082,229,3137,2082,4071,11784.0,106.51914386955738,10.968732581627046
689,23.89,1546,2164,247,3257,2164,4243,11784.0,106.52015306574559,10.968732581627043
690,10.248,1819,2276,359,3369,2276,4536,11784.0,106.52217145812197,10.968732581627043
691,47.975,2977,2975,1139,4646,2707,5000,11784.0,106.52923583143931,10.968732581627043
692,19.087,3051,3049,1213,4720,2781,5000,11784.0,106.53024502762752,10.968732581627044
693,56.827,843,1351,439,1171,483,1140,11784.0,106.48061326615093,10.967918085226383
694,62.551,715,1223,459,1418,729,1012,11784.0,106.48162246062226,10.967918085226382
695,52.82,502,1010,246,1205,516,799,11784.0,106.48263165509357,10.967918085226383
696,51.521,267,775,481,1440,405,564,11784.0,106.48465004403621,10.967918085226383
697,64.841,102,627,440,1398,256,416,11784.0,106.48565923850754,10.967918085226382
698,44.386,127,561,525,1455,143,364,11784.0,106.48666843297883,10.967918085226382
699,64.715,286,747,612,1581,376,542,11784.0,106.48767762745018,10.967918085226382
700,50.223,380,501,471,1538,30,526,11784.0,106.48868682192149,10.967918085226383
701,58.321,511,632,339,1488,101,657,11784.0,106.48969601639281,10.967918085226382
702,62.551,511,632,339,1488,101,657,11784.0,106.49070521086412,10.967918085226383
703,44.68,980,565,223,1372,287,590,11784.0,106.49272359980678,10.967918085226383
704,79.013,980,565,223,1372,287,590,11784.0,106.49373279427807,10.967918085226382
705,61.351,1128,713,343,1269,419,738,11784.0,106.4947419887494,10.967918085226382
706,79.893,1194,779,402,1335,485,804,11784.0,106.49575118322073,10.967918085226382
707,68.82,1523,1129,322,1040,502,1567,11784.0,106.49676037769204,10.967918085226382
708,39.36,1767,1355,506,1014,579,1838,11784.0,106.49877876663466,10.967918085226382
709,47.263,1698,1831,401,1089,913,2314,11784.0,106.49978796110601,10.96791808522638
710,47.779,1644,1776,347,1034,858,2259,11784.0,106.50079715557733,10.967918085226383
711,51.409,1405,1522,305,993,817,2005,11784.0,106.50180635004865,10.967918085226382
712,52.443,1257,1670,453,1043,965,2153,11784.0,106.50281554451998,10.967918085226382
713,48.393,1104,1672,673,1095,1046,2155,11784.0,106.50382473899128,10.967918085226382
714,55.249,1104,1672,673,1095,1046,2155,11784.0,106.5048339334626,10.967918085226383
715,59.591,878,1908,763,1034,985,2391,11784.0,106.50584312793393,10.967918085226382
716,64.995,725,2061,915,1186,1093,2544,11784.0,106.50685232240521,10.96791808522638
717,54.984,706,2090,985,1333,1150,2699,11784.0,106.50786151687657,10.96791808522638
718,53.113,604,2126,883,1494,1048,2856,11784.0,106.50887071134791,10.967918085226383
719,59.34,583,2116,997,1607,1161,2951,11784.0,106.50987990581919,10.967918085226382
720,15.079,551,2084,1029,1640,1194,2983,11784.0,106.51088910029051,10.967918085226382
721,73.107,541,2015,1033,2252,1438,3411,11784.0,106.51290748923316,10.967918085226382
722,25.146,541,2015,1033,2252,1438,3411,11784.0,106.51391668370448,10.967918085226382
723,68.178,1224,1881,378,2936,1881,4079,11784.0,106.51795346158977,10.967918085226383
724,56.254,1451,2069,152,3162,2069,4148,11784.0,106.51896265606109,10.967918085226383
725,50.223,1521,1978,61,3072,1978,4238,11784.0,106.5199718505324,10.967918085226383
726,38.773,1737,2194,162,3288,2194,4463,11784.0,106.52098104500372,10.967918085226382
727,24.602,1737,2194,162,3288,2194,4463,11784.0,106.52199023947504,10.967918085226383
728,38.201,3469,3109,1273,4895,2841,5000,11784.0,106.52703621183164,10.967918085226378
729,30.41,3361,3001,1165,4787,2733,5000,11784.0,106.52804540630292,10.967918085226383
730,47.29,3033,2919,1083,4702,2651,5000,11784.0,106.52905460077427,10.967918085226383
731,47.276,3079,3076,1240,4747,2808,5000,11784.0,106.53006379524558,10.967918085226383
732,31.75,3079,3076,1240,4747,2808,5000,11784.0,106.5310729897169,10.967918085226382
733,41.063,3257,3087,1251,4874,2819,5000,11784.0,106.53208218418824,10.967918085226383
734,10.821,3393,3198,1362,4985,2930,5000,11784.0,106.53309137865953,10.967918085226382
735,44.261,3473,3135,1465,5000,3033,5000,11784.0,106.53410057313084,10.967918085226383
736,29.307,3470,3237,1574,5000,3142,5000,11784.0,106.53510976760218,10.967918085226382
737,4.538,3598,3473,1850,5000,3418,5000,11784.0,106.53611896207349,10.967918085226383
738,10.039,3699,3372,1798,5000,3496,5000,11784.0,106.53712815654482,10.967918085226382
739,12.371,3977,3333,1749,5000,3457,5000,11784.0,106.53813735101615,10.967918085226383
740,19.156,3999,3333,1727,5000,3479,5000,11784.0,106.53914654548747,10.967918085226382
741,33.147,4017,3177,1548,5000,3496,5000,11784.0,106.54015573995876,10.967918085226382
742,9.439,5000,3212,1396,5000,3474,5000,11784.0,106.54419251784407,10.967918085226382
743,3.519,5000,3212,1396,5000,3474,5000,11784.0,106.54520171231538,10.967918085226382
744,5.613,5000,3282,1305,5000,3382,5000,11784.0,106.54923849020065,10.967918085226382
745,57.72,862,1370,557,1290,601,1158,11784.0,106.48043213220888,10.967103589684053
746,53.113,796,1304,540,1355,666,1093,11784.0,106.48144132496344,10.967103589684053
747,50.25,639,1147,383,1342,653,936,11784.0,106.48245051771804,10.967103589684053
748,19.994,709,1217,453,1411,723,1005,11784.0,106.48345971047264,10.967103589684053
749,27.618,412,920,626,1584,549,708,11784.0,106.48446890322718,10.967103589684053
750,55.277,213,721,533,1492,350,509,11784.0,106.48547809598179,10.967103589684053
751,60.555,353,840,701,1660,469,629,11784.0,106.48648728873636,10.967103589684053
752,69.826,353,840,701,1660,469,629,11784.0,106.48749648149094,10.96710358968405
753,55.975,403,707,613,1542,236,613,11784.0,106.48850567424553,10.967103589684049
754,66.712,450,571,422,1468,40,596,11784.0,106.48951486700014,10.967103589684053
755,70.999,559,1045,695,1413,310,834,11784.0,106.49052405975469,10.967103589684053
756,70.426,851,789,0,1149,64,814,11784.0,106.49254244526385,10.967103589684053
757,53.699,851,789,0,1149,64,814,11784.0,106.49355163801845,10.967103589684053
758,54.872,1523,1129,322,1040,502,1567,11784.0,106.49657921628219,10.96710358968405
759,33.342,1666,1272,465,1183,645,1710,11784.0,106.49758840903675,10.967103589684053
760,23.08,1648,1254,447,1165,627,1692,11784.0,106.49859760179135,10.96710358968405
761,35.171,1644,1776,347,1034,858,2259,11784.0,106.49960679454593,10.96710358968405
762,56.841,1644,1776,347,1034,858,2259,11784.0,106.5006159873005,10.967103589684053
763,65.888,1496,1628,199,886,710,2111,11784.0,106.5016251800551,10.967103589684053
764,52.317,1257,1670,453,1043,965,2153,11784.0,106.50263437280967,10.96710358968405
765,69.937,1257,1670,453,1043,965,2153,11784.0,106.50364356556425,10.967103589684053
766,54.453,948,1828,668,939,890,2311,11784.0,106.50465275831884,10.967103589684053
767,51.772,948,1828,668,939,890,2311,11784.0,106.5056619510734,10.967103589684053
768,68.108,725,2061,915,1186,1093,2544,11784.0,106.50667114382799,10.96710358968405
769,65.023,670,2116,873,1221,1037,2599,11784.0,106.50768033658258,10.96710358968405
770,50.055,530,2063,738,1348,903,2739,11784.0,106.50868952933715,10.967103589684053
771,37.14,551,2084,1029,1640,1194,2983,11784.0,106.50969872209171,10.967103589684053
772,20.706,551,2084,1029,1640,1194,2983,11784.0,106.5107079148463,10.967103589684053
773,32.658,363,1896,1061,1671,1225,3106,11784.0,106.51171710760089,10.967103589684053
774,49.483,348,1880,1226,2059,1245,3494,11784.0,106.51272630035545,10.96710358968405
775,64.674,348,1880,1226,2059,1245,3494,11784.0,106.51373549311005,10.967103589684053
776,13.683,845,1799,728,2557,1742,3700,11784.0,106.51474468586463,10.96710358968405
777,30.605,860,1784,714,2571,1756,3715,11784.0,106.51575387861922,10.967103589684053
778,35.367,1146,1802,428,2857,1802,4001,11784.0,106.51676307137379,10.967103589684053
779,45.517,1185,1841,403,2897,1841,4040,11784.0,106.51777226412838,10.96710358968405
780,26.598,1519,1976,59,3070,1976,4241,11784.0,106.51979064963753,10.967103589684053
781,52.973,1574,2031,0,3125,2031,4300,11784.0,106.52079984239212,10.967103589684053
782,5.529,3469,3109,1273,4895,2841,5000,11784.0,106.52685499891959,10.96710358968405
783,39.262,3361,3001,1165,4787,2733,5000,11784.0,106.52786419167417,10.96710358968405
784,52.638,3278,2918,1082,4704,2650,5000,11784.0,106.52887338442878,10.967103589684053
785,16.978,3157,2795,959,4581,2527,5000,11784.0,106.52988257718336,10.96710358968405
786,26.319,3393,3198,1362,4985,2930,5000,11784.0,106.5329101554471,10.967103589684053
787,40.142,3473,3135,1465,5000,3033,5000,11784.0,106.53391934820165,10.967103589684049
788,57.26,3571,3136,1500,5000,3068,5000,11784.0,106.53492854095624,10.967103589684053
789,35.422,3581,3146,1510,5000,3078,5000,11784.0,106.53593773371084,10.967103589684053
790,8.657,3795,3610,2037,5000,3615,5000,11784.0,106.5369469264654,10.967103589684053
791,14.172,3904,3167,1594,5000,3291,5000,11784.0,106.53795611921997,10.967103589684053
792,38.969,3877,3233,1654,5000,3357,5000,11784.0,106.53896531197461,10.967103589684053
793,22.116,4018,3175,1546,5000,3498,5000,11784.0,106.53997450472914,10.96710358968405
794,9.732,4914,3089,1273,5000,3351,5000,11784.0,106.54300208299288,10.967103589684053
795,13.585,5000,3212,1396,5000,3474,5000,11784.0,106.54401127574748,10.967103589684053
796,7.679,5000,3212,1396,5000,3474,5000,11784.0,106.54502046850206,10.967103589684053
797,34.613,4964,3118,1302,5000,3380,5000,11784.0,106.54602966125664,10.967103589684053
798,53.099,5000,3190,1212,5000,3290,5000,11784.0,106.5480480467658,10.967103589684049
799,20.204,5000,3282,1305,5000,3382,5000,11784.0,106.5490572395204,10.967103589684049
800,27.729,949,1457,656,1389,700,1246,11784.0,106.48025101257967,10.966289094999981
801,9.285,949,1457,656,1389,700,1246,11784.0,106.48126020361765,10.966289094999983
802,20.999,709,1217,453,1411,723,1005,11784.0,106.48226939465563,10.966289094999981
803,46.69,709,1217,453,1411,723,1005,11784.0,106.48327858569363,10.966289094999983
804,56.869,412,920,626,1584,549,708,11784.0,106.4842877767316,10.966289094999981
805,65.86,241,749,561,1520,378,537,11784.0,106.48529696776956,10.966289094999983
806,48.98,401,887,749,1707,517,676,11784.0,106.48630615880754,10.966289094999981
807,36.414,401,887,749,1707,517,676,11784.0,106.48731534984553,10.966289094999981
808,70.203,564,1051,904,1700,597,839,11784.0,106.48832454088351,10.966289094999983
809,40.072,648,1135,772,1490,383,924,11784.0,106.4893337319215,10.966289094999983
810,41.454,648,1135,772,1490,383,924,11784.0,106.49034292295944,10.966289094999981
811,62.132,842,821,32,1116,32,846,11784.0,106.4923613050354,10.966289094999983
812,69.449,851,789,0,1149,64,814,11784.0,106.49337049607338,10.966289094999983
813,88.256,1377,1275,176,894,356,1421,11784.0,106.49639806918734,10.96628909499998
814,38.089,1683,1289,482,1200,662,1727,11784.0,106.4974072602253,10.966289094999981
815,38.145,1823,1577,284,792,357,1867,11784.0,106.49841645126328,10.966289094999983
816,39.541,1790,1610,251,759,324,1834,11784.0,106.49942564230128,10.966289094999981
817,54.858,1688,1833,5,758,556,2066,11784.0,106.50043483333923,10.966289094999981
818,52.289,1562,1708,119,807,631,2141,11784.0,106.5014440243772,10.966289094999983
819,72.241,1028,1899,544,815,766,2382,11784.0,106.50447159749116,10.966289094999983
820,43.088,1028,1899,544,815,766,2382,11784.0,106.50548078852913,10.966289094999983
821,69.728,743,2033,779,1126,943,2516,11784.0,106.5064899795671,10.966289094999981
822,53.881,743,2033,779,1126,943,2516,11784.0,106.50749917060509,10.966289094999981
823,69.183,598,2004,634,1244,799,2660,11784.0,106.50850836164304,10.96628909499998
824,51.563,354,1887,915,1525,1079,2915,11784.0,106.50951755268103,10.966289094999981
825,36.037,354,1887,915,1525,1079,2915,11784.0,106.510526743719,10.96628909499998
826,40.505,363,1896,1061,1671,1225,3106,11784.0,106.511535934757,10.966289094999983
827,72.618,348,1880,1226,2059,1245,3494,11784.0,106.51254512579497,10.966289094999983
828,49.929,348,1880,1226,2059,1245,3494,11784.0,106.51355431683295,10.966289094999983
829,55.375,920,1673,797,2632,1673,3775,11784.0,106.51557269890891,10.966289094999981
830,46.118,997,1653,577,2708,1653,3852,11784.0,106.51658188994688,10.966289094999983
831,39.862,1244,1731,329,2825,1731,4099,11784.0,106.51759108098486,10.966289094999983
832,24.043,1259,1716,314,2810,1716,4114,11784.0,106.51860027202285,10.966289094999983
833,24.155,1448,1840,203,2934,1840,4386,11784.0,106.51960946306083,10.966289094999983
834,56.087,1569,1961,81,3055,1961,4382,11784.0,106.52061865409878,10.966289094999981
835,21.139,1652,1942,0,3138,1942,4465,11784.0,106.52162784513676,10.966289094999983
836,25.104,3202,2684,848,4470,2416,5000,11784.0,106.52970137344059,10.966289094999983
837,54.23,3242,2724,888,4510,2456,5000,11784.0,106.53071056447857,10.966289094999981
838,31.82,3346,2828,992,4615,2560,5000,11784.0,106.53171975551656,10.966289094999983
839,34.04,3516,2998,1162,4784,2730,5000,11784.0,106.53272894655451,10.96628909499998
840,32.421,3653,3054,1417,5000,2985,5000,11784.0,106.53474732863049,10.966289094999983
841,35.59,3649,3214,1578,5000,3146,5000,11784.0,106.53575651966845,10.966289094999981
842,15.582,3816,3185,1612,5000,3309,5000,11784.0,106.53676571070643,10.966289094999983
843,34.305,3816,3185,1612,5000,3309,5000,11784.0,106.53777490174441,10.966289094999981
844,34.682,3912,3124,1551,5000,3248,5000,11784.0,106.5387840927824,10.966289094999981
845,29.251,4145,3033,1404,5000,3468,5000,11784.0,106.53979328382039,10.966289094999983
846,7.679,4157,3007,1378,5000,3441,5000,11784.0,106.54080247485834,10.966289094999981
847,32.742,4881,3056,1240,5000,3318,5000,11784.0,106.54282085693431,10.966289094999981
848,13.292,4865,3019,1203,5000,3280,5000,11784.0,106.54383004797229,10.966289094999983
849,8.601,4865,3019,1203,5000,3280,5000,11784.0,106.54483923901029,10.966289094999981
850,53.713,5000,3129,1151,5000,3229,5000,11784.0,106.54786681212418,10.966289094999983
851,32.798,5000,3158,1181,5000,3259,5000,11784.0,106.54887600316218,10.966289094999983
852,11.184,5000,3158,1181,5000,3259,5000,11784.0,106.54988519420014,10.966289094999981
853,13.041,1033,1541,740,1473,784,1330,11784.0,106.48107909658461,10.965474601174106
854,14.479,684,1192,898,1856,821,980,11784.0,106.48309747522762,10.965474601174103
855,25.663,579,1087,793,1751,716,875,11784.0,106.48410666454916,10.965474601174106
856,39.43,413,921,734,1692,550,709,11784.0,106.48511585387067,10.965474601174105
857,32.002,495,1003,816,1775,633,792,11784.0,106.48612504319217,10.965474601174105
858,60.918,564,1051,904,1700,597,839,11784.0,106.48814342183518,10.965474601174105
859,37.642,702,1189,771,1489,382,977,11784.0,106.48915261115671,10.965474601174105
860,62.44,702,1189,771,1489,382,977,11784.0,106.4901618004782,10.965474601174103
861,66.182,808,1295,612,1330,223,1083,11784.0,106.49117098979973,10.965474601174105
862,80.395,867,1353,385,1103,4,1142,11784.0,106.4921801791212,10.965474601174105
863,46.844,983,1469,271,989,117,1258,11784.0,106.49318936844273,10.965474601174105
864,30.857,951,973,184,970,120,998,11784.0,106.49419855776426,10.965474601174106
865,54.858,1306,1325,105,823,285,1350,11784.0,106.49621693640727,10.965474601174105
866,74.601,1586,1483,385,725,290,1630,11784.0,106.4982353150503,10.965474601174103
867,58.111,1671,1568,356,640,205,1715,11784.0,106.49924450437184,10.965474601174106
868,60.652,1748,1734,127,636,433,1943,11784.0,106.50025369369332,10.965474601174105
869,65.092,1654,1811,221,703,527,2037,11784.0,106.50126288301482,10.965474601174105
870,63.501,1119,1994,448,719,671,2478,11784.0,106.50429045097938,10.965474601174106
871,50.753,1119,1994,448,719,671,2478,11784.0,106.50529964030085,10.965474601174105
872,38.885,828,2061,676,1014,841,2582,11784.0,106.50630882962238,10.965474601174106
873,56.813,828,2061,676,1014,841,2582,11784.0,106.50731801894393,10.965474601174106
874,55.57,598,2004,634,1244,799,2660,11784.0,106.50832720826538,10.965474601174105
875,57.93,354,1887,915,1525,1079,2915,11784.0,106.50933639758694,10.965474601174105
876,53.448,293,1825,921,1531,1085,2966,11784.0,106.51034558690841,10.965474601174105
877,40.449,161,1694,1263,1873,1059,3308,11784.0,106.51236396555146,10.965474601174105
878,26.766,161,1694,1263,1873,1059,3308,11784.0,106.51337315487295,10.965474601174105
879,26.417,920,1673,797,2632,1673,3775,11784.0,106.515391533516,10.965474601174106
880,36.26,997,1653,577,2708,1653,3852,11784.0,106.5164007228375,10.965474601174105
881,6.59,1259,1716,314,2810,1716,4114,11784.0,106.517409912159,10.965474601174106
882,31.345,1250,1642,388,2736,1642,4188,11784.0,106.51841910148052,10.965474601174106
883,36.986,1384,1776,266,2870,1776,4322,11784.0,106.51942829080203,10.965474601174101
884,63.221,1448,1840,203,2934,1840,4386,11784.0,106.52043748012353,10.965474601174106
885,67.396,1652,1942,0,3138,1942,4465,11784.0,106.52144666944506,10.965474601174103
886,5.697,1795,1799,142,3281,1799,4608,11784.0,106.52245585876656,10.965474601174106
887,9.634,3202,2684,848,4470,2416,5000,11784.0,106.52952018401712,10.965474601174106
888,20.706,3202,2684,848,4470,2416,5000,11784.0,106.53052937333865,10.965474601174105
889,39.862,3346,2828,992,4615,2560,5000,11784.0,106.53153856266015,10.965474601174106
890,33.984,3493,2975,1139,4761,2707,5000,11784.0,106.53254775198167,10.965474601174105
891,52.205,3606,2888,1252,4874,2820,5000,11784.0,106.53456613062468,10.965474601174101
892,13.851,3668,2950,1314,4936,2882,5000,11784.0,106.53557531994622,10.965474601174106
893,55.57,4007,2994,1420,5000,3118,5000,11784.0,106.5375936985892,10.965474601174103
894,55.514,4007,2994,1420,5000,3118,5000,11784.0,106.53860288791074,10.965474601174105
895,63.333,4124,2941,1311,5000,3382,5000,11784.0,106.53961207723225,10.965474601174103
896,41.482,4141,2923,1294,5000,3372,5000,11784.0,106.54062126655376,10.965474601174106
897,27.631,4866,3041,1225,5000,3303,5000,11784.0,106.54163045587525,10.965474601174105
898,54.718,4848,3024,1208,5000,3286,5000,11784.0,106.54263964519677,10.965474601174105
899,5.417,4865,3019,1203,5000,3280,5000,11784.0,106.5436488345183,10.965474601174106
900,28.707,4737,2890,1074,5000,3152,5000,11784.0,106.5446580238398,10.965474601174106
901,46.67,4737,2890,1074,5000,3152,5000,11784.0,106.54566721316131,10.965474601174103
902,36.763,5000,3013,1036,5000,3114,5000,11784.0,106.54768559180432,10.965474601174105
903,49.538,5000,3158,1181,5000,3259,5000,11784.0,106.54869478112583,10.965474601174105
904,6.102,5000,3158,1181,5000,3259,5000,11784.0,106.54970397044735,10.965474601174105
905,2.039,1053,1561,864,1597,908,1350,11784.0,106.48089800386413,10.964660108206353
906,20.832,684,1192,898,1856,821,980,11784.0,106.48291637907448,10.964660108206356
907,28.204,579,1087,793,1751,716,875,11784.0,106.48392556667969,10.964660108206358
908,60.122,495,1003,816,1775,633,792,11784.0,106.48493475428484,10.964660108206358
909,67.285,583,1070,916,1875,699,858,11784.0,106.48594394189003,10.964660108206358
910,46.132,583,1070,916,1875,699,858,11784.0,106.48695312949519,10.964660108206356
911,61.839,731,1217,1070,1790,683,1006,11784.0,106.4879623171004,10.964660108206356
912,10.011,819,1305,984,1702,595,1094,11784.0,106.48897150470556,10.964660108206358
913,33.021,826,1312,895,1613,506,1101,11784.0,106.48998069231074,10.964660108206358
914,26.291,1104,1591,663,1381,274,1380,11784.0,106.49098987991593,10.964660108206358
915,25.579,956,1443,477,1196,89,1231,11784.0,106.49199906752109,10.964660108206356
916,24.225,1028,1514,549,1267,160,1303,11784.0,106.49300825512628,10.964660108206356
917,45.852,982,1469,273,991,115,1258,11784.0,106.49401744273146,10.964660108206356
918,53.783,1199,1225,6,724,173,1250,11784.0,106.49502663033664,10.964660108206358
919,51.605,1206,1231,12,730,167,1256,11784.0,106.4960358179418,10.964660108206356
920,45.14,1671,1568,356,640,205,1715,11784.0,106.49805419315217,10.964660108206356
921,63.305,1671,1568,356,640,205,1715,11784.0,106.49906338075735,10.964660108206356
922,63.975,1773,1824,218,545,402,1930,11784.0,106.50007256836255,10.964660108206356
923,59.745,1703,1894,288,611,468,1996,11784.0,106.5010817559677,10.964660108206358
924,61.811,1190,2071,372,643,594,2501,11784.0,106.50410931878326,10.964660108206356
925,53.364,1190,2071,372,643,594,2501,11784.0,106.50511850638844,10.964660108206356
926,37.307,916,1968,583,921,747,2676,11784.0,106.5061276939936,10.964660108206356
927,56.827,773,1824,441,1051,605,2819,11784.0,106.50713688159878,10.964660108206356
928,74.726,727,1870,487,1097,651,2774,11784.0,106.50814606920397,10.964660108206358
929,42.669,416,1749,798,1408,962,2916,11784.0,106.51016444441433,10.964660108206358
930,32.239,161,1694,1263,1873,1059,3308,11784.0,106.51218281962468,10.964660108206358
931,40.728,161,1694,1263,1873,1059,3308,11784.0,106.51319200722988,10.964660108206356
932,22.521,1088,1505,725,2599,1505,3943,11784.0,106.51621957004538,10.964660108206358
933,19.505,1335,1727,316,2821,1727,4273,11784.0,106.51924713286094,10.964660108206356
934,6.479,1800,1805,148,3287,1805,4613,11784.0,106.52227469567646,10.964660108206356
935,4.789,2968,2450,614,4236,2182,5000,11784.0,106.5293390089127,10.964660108206353
936,48.491,3486,2768,1132,4754,2700,5000,11784.0,106.53438494693862,10.964660108206358
937,49.901,3937,2925,1360,5000,3049,5000,11784.0,106.53741250975415,10.964660108206356
938,34.864,3937,2918,1352,5000,3042,5000,11784.0,106.53842169735935,10.96466010820636
939,50.264,4201,2860,1231,5000,3309,5000,11784.0,106.53943088496452,10.964660108206356
940,17.886,4218,2838,1209,5000,3287,5000,11784.0,106.54044007256971,10.964660108206356
