,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
324,60.335,526,413,442,808,613,1076,1493.0,-14.606569477395315,10.665798581449327
325,71.49,414,155,354,301,1119,569,1493.0,-14.60354377683034,10.665798581449325
326,78.07,414,155,354,301,1119,569,1493.0,-14.602535209975352,10.665798581449325
327,76.444,428,315,0,412,1628,144,1493.0,-14.599509509410378,10.665798581449325
328,61.393,336,494,323,591,1804,323,1493.0,-14.59850094255539,10.665798581449323
329,70.167,336,494,323,591,1804,323,1493.0,-14.5974923757004,10.665798581449325
330,57.99,530,688,505,785,1920,517,1493.0,-14.596483808845413,10.665798581449325
331,52.885,409,630,1652,616,927,948,1493.0,-14.589423840860478,10.665798581449327
332,80.207,412,633,1654,618,924,951,1493.0,-14.588415274005488,10.665798581449325
333,79.034,547,767,1789,753,790,1086,1493.0,-14.587406707150498,10.665798581449325
334,88.564,543,838,1859,803,722,1156,1493.0,-14.58639814029551,10.665798581449327
335,76.085,675,993,2015,935,564,1311,1493.0,-14.58538957344052,10.665798581449325
336,88.961,699,1166,2188,959,531,1384,1493.0,-14.584381006585527,10.665798581449325
337,75.574,699,1166,2188,959,531,1384,1493.0,-14.583372439730539,10.665798581449325
338,65.023,851,1433,2366,1111,178,1537,1493.0,-14.582363872875549,10.665798581449325
339,21.558,904,1442,2419,1164,141,1590,1493.0,-14.581355306020557,10.665798581449325
340,14.188,956,1394,2471,1216,227,1642,1493.0,-14.580346739165568,10.665798581449327
341,21.309,901,1256,2802,1547,712,1972,1493.0,-14.579338172310578,10.665798581449325
342,78.032,863,1218,2845,1511,755,2016,1493.0,-14.578329605455586,10.665798581449325
343,66.99,825,1180,2889,1475,799,2059,1493.0,-14.577321038600598,10.665798581449325
344,60.902,896,1091,3021,1386,931,2192,1493.0,-14.576312471745608,10.665798581449327
345,4.821,1370,2014,2370,1974,5000,1206,1493.0,-14.552106867225843,10.665798581449325
346,45.757,1336,1980,2336,1940,4979,1172,1493.0,-14.551098300370855,10.665798581449325
347,107.207,1291,1935,2290,1895,4885,1127,1493.0,-14.550089733515861,10.665798581449325
348,88.45,1042,1686,2041,1646,4878,878,1493.0,-14.549081166660871,10.665798581449325
349,48.347,918,1562,1918,1522,4822,754,1493.0,-14.548072599805884,10.665798581449325
350,59.257,732,1376,1732,1336,5000,664,1493.0,-14.54706403295089,10.665798581449325
351,35.112,699,1343,1699,1303,5000,713,1493.0,-14.5460554660959,10.665798581449325
352,41.484,643,1287,1642,1247,5000,977,1493.0,-14.54504689924091,10.665798581449325
353,62.358,810,1454,1810,1414,5000,1144,1493.0,-14.54403833238592,10.665798581449327
354,13.595,940,0,406,977,600,1371,1493.0,-14.60856247198884,10.664984399735529
355,39.801,649,337,319,766,737,1034,1493.0,-14.60654534161196,10.66498439973553
356,60.524,564,416,274,665,828,933,1493.0,-14.605536776423518,10.664984399735529
357,73.57,516,328,186,563,919,831,1493.0,-14.604528211235078,10.664984399735529
358,60.845,487,258,282,466,1000,735,1493.0,-14.603519646046633,10.664984399735529
359,46.248,467,155,354,301,1119,569,1493.0,-14.60251108085819,10.66498439973553
360,56.666,494,236,273,220,1200,488,1493.0,-14.60150251566975,10.66498439973553
361,95.068,428,315,0,412,1628,144,1493.0,-14.59948538529286,10.664984399735529
362,66.877,416,574,309,671,1724,403,1493.0,-14.598476820104421,10.664984399735529
363,64.192,385,543,360,640,1774,371,1493.0,-14.59746825491598,10.664984399735529
364,46.002,551,709,488,806,1903,537,1493.0,-14.596459689727537,10.664984399735529
365,57.517,426,395,1417,381,1101,713,1493.0,-14.590408298596888,10.66498439973553
366,91.646,426,395,1417,381,1101,713,1493.0,-14.589399733408444,10.664984399735529
367,81.436,270,578,1600,530,918,896,1493.0,-14.588391168220001,10.664984399735529
368,79.999,354,688,1710,614,808,1006,1493.0,-14.58738260303156,10.664984399735529
369,83.307,397,856,1877,657,640,1083,1493.0,-14.586374037843122,10.664984399735529
370,100.873,573,1055,2085,833,433,1259,1493.0,-14.585365472654674,10.664984399735529
371,87.467,573,1068,2085,833,419,1259,1493.0,-14.584356907466233,10.66498439973553
372,52.98,769,1351,2284,1029,127,1455,1493.0,-14.582339777089352,10.664984399735529
373,9.126,892,1320,2407,1152,231,1578,1493.0,-14.581331211900906,10.66498439973553
374,29.874,892,1286,2407,1152,264,1578,1493.0,-14.580322646712466,10.664984399735529
375,75.706,782,1136,2682,1427,592,1853,1493.0,-14.579314081524027,10.66498439973553
376,71.017,699,1054,2763,1349,673,1934,1493.0,-14.578305516335583,10.664984399735529
377,82.967,758,953,2885,1248,795,2055,1493.0,-14.577296951147142,10.664984399735529
378,88.62,757,952,2885,1247,795,2056,1493.0,-14.576288385958698,10.664984399735529
379,52.147,933,970,3061,1265,971,2232,1493.0,-14.575279820770255,10.664984399735529
380,41.918,1291,1935,2290,1895,4885,1127,1493.0,-14.551074256247645,10.664984399735529
381,43.261,1282,1927,2282,1886,4850,1119,1493.0,-14.550065691059206,10.66498439973553
382,86.578,1180,1825,2180,1784,4722,1017,1493.0,-14.54905712587076,10.664984399735529
383,54.832,918,1562,1918,1522,4822,754,1493.0,-14.54804856068232,10.664984399735529
384,46.816,792,1436,1792,1396,4958,806,1493.0,-14.547039995493877,10.664984399735529
385,61.469,792,1436,1792,1396,4958,806,1493.0,-14.546031430305435,10.66498439973553
386,58.954,759,1404,1759,1363,5000,1094,1493.0,-14.545022865116993,10.664984399735529
387,47.931,790,1435,1790,1394,5000,1104,1493.0,-14.544014299928556,10.664984399735529
388,6.258,940,0,406,977,600,1371,1493.0,-14.6085383348266,10.664170218855224
389,13.122,774,212,194,765,813,1159,1493.0,-14.607529771304572,10.664170218855222
390,46.645,740,246,228,794,803,1125,1493.0,-14.606521207782542,10.664170218855224
391,67.028,596,249,106,633,984,901,1493.0,-14.605512644260516,10.664170218855222
392,61.242,589,256,113,626,983,894,1493.0,-14.604504080738486,10.664170218855222
393,54.662,541,72,296,428,1173,697,1493.0,-14.603495517216459,10.664170218855222
394,45.794,467,146,370,354,1112,623,1493.0,-14.602486953694429,10.664170218855224
395,70.885,677,442,67,426,1406,402,1493.0,-14.60046982665037,10.664170218855222
396,60.183,612,487,107,501,1481,328,1493.0,-14.59946126312834,10.664170218855222
397,51.252,486,561,245,658,1660,390,1493.0,-14.598452699606316,10.664170218855222
398,98.547,542,623,308,720,1722,452,1493.0,-14.597444136084285,10.664170218855222
399,78.297,652,662,465,847,1879,568,1493.0,-14.596435572562255,10.664170218855222
400,83.478,526,295,1317,281,1201,613,1493.0,-14.591392754952107,10.664170218855222
401,90.492,426,395,1417,381,1101,713,1493.0,-14.590384191430083,10.664170218855222
402,105.184,329,490,1514,339,1068,765,1493.0,-14.589375627908055,10.664170218855222
403,87.77,133,615,1648,393,873,819,1493.0,-14.588367064386022,10.664170218855222
404,87.24,239,721,1754,499,767,925,1493.0,-14.587358500863996,10.664170218855224
405,73.835,381,863,1893,641,625,1067,1493.0,-14.586349937341966,10.664170218855222
406,92.969,536,1118,2051,796,360,1222,1493.0,-14.584332810297909,10.664170218855224
407,78.58,555,1138,2070,815,258,1241,1493.0,-14.583324246775883,10.664170218855224
408,62.429,704,1287,2219,964,108,1390,1493.0,-14.582315683253853,10.664170218855222
409,17.161,806,1200,2321,1066,224,1492,1493.0,-14.581307119731823,10.664170218855224
410,55.116,803,1157,2357,1102,267,1528,1493.0,-14.580298556209792,10.664170218855222
411,102.31,630,984,2530,1275,440,1701,1493.0,-14.579289992687762,10.664170218855224
412,75.461,630,984,2530,1275,440,1701,1493.0,-14.578281429165735,10.664170218855224
413,78.505,757,952,2885,1247,795,2056,1493.0,-14.577272865643707,10.664170218855222
414,63.322,840,876,2968,1171,878,2138,1493.0,-14.576264302121677,10.664170218855222
415,64.135,933,970,3061,1265,971,2232,1493.0,-14.57525573859965,10.664170218855222
416,52.961,1247,1892,2247,1851,4655,1084,1493.0,-14.550041650548929,10.664170218855224
417,73.57,1175,1820,2175,1779,4722,1012,1493.0,-14.549033087026901,10.664170218855222
418,54.776,986,1630,1986,1590,4764,1000,1493.0,-14.548024523504873,10.664170218855222
419,51.297,986,1630,1986,1590,4764,1000,1493.0,-14.547015959982842,10.664170218855222
420,60.902,953,1597,1952,1556,4941,967,1493.0,-14.546007396460814,10.664170218855224
421,68.351,995,1639,1995,1599,5000,1141,1493.0,-14.544998832938784,10.664170218855224
422,75.574,932,1576,1932,1536,5000,1078,1493.0,-14.543990269416755,10.664170218855222
423,0.0,5000,5000,5000,5000,5000,5000,1493.0,-14.610531323330038,10.663356038808336
424,0.057,5000,5000,5000,5000,5000,5000,1493.0,-14.609522761474286,10.663356038808336
425,60.769,774,212,194,765,813,1159,1493.0,-14.607505637762786,10.663356038808336
426,75.555,774,212,194,765,813,1159,1493.0,-14.606497075907038,10.663356038808336
427,73.003,682,203,20,591,1028,973,1493.0,-14.605488514051283,10.663356038808335
428,59.559,662,183,40,611,1048,952,1493.0,-14.604479952195533,10.663356038808336
429,49.103,614,0,224,466,1231,769,1493.0,-14.603471390339783,10.663356038808336
430,52.28,720,509,0,494,1473,435,1493.0,-14.600445704772532,10.663356038808336
431,56.856,808,597,87,581,1561,523,1493.0,-14.59943714291678,10.663356038808338
432,52.184,570,651,336,748,1750,480,1493.0,-14.598428581061032,10.663356038808336
433,89.623,598,679,364,776,1778,508,1493.0,-14.597420019205279,10.663356038808336
434,76.444,731,583,543,793,1958,503,1493.0,-14.596411457349529,10.663356038808336
435,68.143,632,135,1156,290,1361,453,1493.0,-14.592377209926525,10.663356038808336
436,102.083,619,203,1225,303,1293,521,1493.0,-14.591368648070777,10.663356038808336
437,99.02,329,490,1514,339,1068,765,1493.0,-14.590360086215028,10.663356038808335
438,75.32,311,472,1532,322,1051,747,1493.0,-14.589351524359277,10.663356038808336
439,79.439,133,615,1648,393,873,819,1493.0,-14.588342962503523,10.663356038808336
440,87.637,121,703,1636,381,692,807,1493.0,-14.587334400647777,10.663356038808336
441,71.698,251,833,1766,511,562,936,1493.0,-14.586325838792026,10.663356038808336
442,45.246,786,1368,2301,1046,488,1472,1493.0,-14.585317276936273,10.663356038808336
443,40.614,580,1162,2095,840,440,1265,1493.0,-14.584308715080525,10.663356038808336
444,28.815,598,1180,2113,858,300,1284,1493.0,-14.583300153224775,10.663356038808336
445,80.83,684,1266,2199,944,129,1369,1493.0,-14.582291591369023,10.663356038808336
446,74.629,761,1268,2344,1089,531,1515,1493.0,-14.581283029513271,10.663356038808335
447,71.944,803,1157,2357,1102,267,1528,1493.0,-14.580274467657519,10.663356038808336
448,47.213,630,984,2530,1275,440,1701,1493.0,-14.579265905801767,10.663356038808335
449,38.496,512,903,2648,1198,558,1819,1493.0,-14.57825734394602,10.663356038808335
450,32.124,592,786,2728,1081,638,1899,1493.0,-14.577248782090273,10.663356038808336
451,54.341,675,703,2811,998,721,1982,1493.0,-14.576240220234517,10.663356038808336
452,72.473,1346,1950,2346,1950,4555,1182,1493.0,-14.550017611985004,10.663356038808336
453,38.137,1165,1809,2165,1769,4575,1002,1493.0,-14.549009050129255,10.663356038808336
454,79.28,1029,1673,2029,1633,4721,1043,1493.0,-14.548000488273505,10.663356038808338
455,87.713,986,1630,1986,1590,4764,1000,1493.0,-14.546991926417755,10.663356038808336
456,39.725,995,1639,1995,1599,5000,1141,1493.0,-14.544974802706253,10.663356038808336
457,84.669,995,1639,1995,1599,5000,1141,1493.0,-14.5439662408505,10.663356038808336
458,0.0,5000,5000,5000,5000,5000,5000,1493.0,-14.610507186743835,10.662541859594805
459,0.057,5000,5000,5000,5000,5000,5000,1493.0,-14.60949862655423,10.662541859594803
460,25.053,1163,233,369,830,834,1486,1493.0,-14.608490066364624,10.662541859594802
461,68.673,959,209,165,626,998,1282,1493.0,-14.607481506175015,10.662541859594802
462,70.488,959,209,165,626,998,1282,1493.0,-14.606472945985404,10.662541859594803
463,70.583,826,347,0,521,1131,1116,1493.0,-14.6054643857958,10.662541859594802
464,66.763,702,224,0,570,1007,993,1493.0,-14.604455825606193,10.662541859594803
465,27.757,702,87,191,378,1199,857,1493.0,-14.603447265416584,10.662541859594803
466,17.301,905,290,249,497,1402,945,1493.0,-14.602438705226977,10.662541859594803
467,76.444,905,290,249,497,1402,945,1493.0,-14.601430145037371,10.662541859594803
468,68.994,792,582,72,566,1546,508,1493.0,-14.600421584847764,10.662541859594803
469,81.398,960,540,0,616,1652,695,1493.0,-14.599413024658157,10.662541859594803
470,76.141,598,679,364,776,1778,508,1493.0,-14.598404464468553,10.662541859594803
471,74.572,792,522,576,732,1918,443,1493.0,-14.596387344089335,10.662541859594803
472,96.127,899,415,683,625,1811,336,1493.0,-14.59537878389973,10.662541859594802
473,46.642,753,171,927,381,1567,231,1493.0,-14.594370223710124,10.662541859594803
474,76.973,712,130,968,340,1526,255,1493.0,-14.593361663520517,10.662541859594803
475,87.41,582,0,1098,210,1396,318,1493.0,-14.592353103330908,10.662541859594803
476,83.232,495,141,1239,164,1309,456,1493.0,-14.591344543141302,10.662541859594802
477,39.348,373,263,1362,113,1187,539,1493.0,-14.590335982951693,10.662541859594803
478,61.038,376,373,1471,222,1115,648,1493.0,-14.589327422762086,10.662541859594803
479,59.98,0,582,1515,260,813,685,1493.0,-14.588318862572477,10.662541859594803
480,35.679,121,703,1636,381,692,807,1493.0,-14.587310302382871,10.662541859594802
481,37.778,121,703,1636,381,692,807,1493.0,-14.586301742193266,10.662541859594803
482,40.5,786,1368,2301,1046,488,1472,1493.0,-14.58529318200366,10.662541859594802
483,60.996,786,1368,2301,1046,488,1472,1493.0,-14.58428462181405,10.662541859594802
484,89.471,767,1349,2282,1027,469,1452,1493.0,-14.582267501434835,10.662541859594802
485,99.511,833,1340,2416,1161,603,1587,1493.0,-14.581258941245231,10.662541859594803
486,93.177,444,951,2677,1246,643,1848,1493.0,-14.578233260676408,10.662541859594803
487,62.963,316,1062,2789,1357,754,1960,1493.0,-14.5772247004868,10.662541859594803
488,48.423,260,1118,2844,1413,810,2015,1493.0,-14.576216140297195,10.662541859594803
489,0.0,5000,5000,5000,5000,5000,5000,1493.0,-14.553019255936231,10.662541859594802
490,10.097,5000,5000,5000,5000,5000,5000,1493.0,-14.552010695746622,10.662541859594803
491,51.713,1496,1873,2524,2128,4477,1360,1493.0,-14.551002135557013,10.662541859594803
492,76.992,1257,1879,2257,1861,4483,1093,1493.0,-14.549993575367408,10.662541859594803
493,57.65,1257,1879,2257,1861,4483,1093,1493.0,-14.548985015177799,10.662541859594803
494,49.255,1059,1703,2059,1663,4691,1073,1493.0,-14.547976454988193,10.662541859594802
495,84.763,1177,1821,2177,1781,4865,1191,1493.0,-14.546967894798588,10.662541859594803
496,61.318,1177,1821,2177,1781,4865,1191,1493.0,-14.545959334608979,10.662541859594802
497,0.0,5000,5000,5000,5000,5000,5000,1493.0,-14.610483052112023,10.661727681214561
498,0.0,5000,5000,5000,5000,5000,5000,1493.0,-14.609474493588426,10.661727681214561
499,43.639,1238,184,437,760,909,1518,1493.0,-14.608465935064826,10.661727681214561
500,79.356,1033,135,229,552,1072,1310,1493.0,-14.607457376541227,10.66172768121456
501,61.072,1033,135,229,552,1072,1310,1493.0,-14.606448818017629,10.661727681214561
502,54.776,886,311,59,461,1191,1140,1493.0,-14.60544025949403,10.661727681214558
503,28.967,763,149,245,317,1261,918,1493.0,-14.603423142446834,10.661727681214561
504,26.168,905,290,249,497,1402,945,1493.0,-14.602414583923233,10.661727681214561
505,56.694,940,325,214,497,1437,910,1493.0,-14.601406025399639,10.66172768121456
506,60.524,994,380,160,456,1492,856,1493.0,-14.600397466876041,10.661727681214561
507,85.942,960,540,0,616,1652,695,1493.0,-14.599388908352438,10.661727681214561
508,55.608,899,415,683,625,1811,336,1493.0,-14.596363232781643,10.66172768121456
509,87.637,899,323,775,533,1719,287,1493.0,-14.595354674258045,10.66172768121456
510,73.74,801,219,879,429,1615,183,1493.0,-14.594346115734446,10.66172768121456
511,98.396,712,130,968,340,1526,255,1493.0,-14.593337557210846,10.661727681214561
512,97.223,582,0,1098,210,1396,318,1493.0,-14.592328998687247,10.661727681214561
513,81.038,399,183,1187,46,1213,373,1493.0,-14.59132044016365,10.66172768121456
514,48.95,260,322,1254,0,1073,425,1493.0,-14.59031188164005,10.661727681214558
515,34.408,1129,1712,2644,1389,831,1815,1493.0,-14.588294764592854,10.66172768121456
516,24.24,1129,1712,2644,1389,831,1815,1493.0,-14.587286206069257,10.66172768121456
517,76.179,832,1415,2347,1092,535,1518,1493.0,-14.582243413451264,10.661727681214561
518,102.461,877,1385,2457,1202,645,1628,1493.0,-14.581234854927663,10.661727681214561
519,102.971,691,1198,2644,1389,831,1814,1493.0,-14.580226296404067,10.66172768121456
520,102.215,691,1198,2644,1389,831,1814,1493.0,-14.579217737880462,10.66172768121456
521,76.312,555,1062,2788,1357,754,1959,1493.0,-14.578209179356868,10.661727681214561
522,84.158,260,1118,2844,1413,810,2015,1493.0,-14.57720062083327,10.66172768121456
523,93.404,260,1118,2844,1413,810,2015,1493.0,-14.57619206230967,10.66172768121456
524,13.973,897,352,3162,647,1072,2333,1493.0,-14.574174945262474,10.661727681214561
525,55.778,897,352,3162,647,1072,2333,1493.0,-14.573166386738876,10.661727681214561
526,60.202,678,113,3407,571,1317,2577,1493.0,-14.572157828215275,10.661727681214558
527,88.715,696,132,3647,603,1557,2818,1493.0,-14.570140711168081,10.66172768121456
528,72.341,1444,1272,3758,1891,3611,2595,1493.0,-14.559046567408496,10.66172768121456
529,15.656,1362,1403,3631,2022,3742,2467,1493.0,-14.558038008884893,10.66172768121456
530,5.578,1362,1403,3631,2022,3742,2467,1493.0,-14.557029450361295,10.66172768121456
531,0.303,5000,5000,5000,5000,5000,5000,1493.0,-14.5529952162669,10.661727681214561
532,36.057,5000,5000,5000,5000,5000,5000,1493.0,-14.551986657743303,10.661727681214561
533,63.322,1411,1787,2490,2094,4392,1326,1493.0,-14.550978099219702,10.66172768121456
534,58.538,1342,1718,2417,2021,4323,1254,1493.0,-14.549969540696106,10.66172768121456
535,44.849,1304,1948,2304,1908,4662,1318,1493.0,-14.546943865125309,10.661727681214561
536,52.166,1312,1956,2312,1916,4730,1326,1493.0,-14.54593530660171,10.66172768121456
537,0.34,1295,126,491,728,967,1571,1493.0,-14.609450362576855,10.660913503667535
538,68.54,1295,126,491,728,967,1571,1493.0,-14.60844180571913,10.660913503667535
539,76.595,1168,0,364,602,1094,1445,1493.0,-14.607433248861401,10.660913503667535
540,74.477,1086,111,271,491,1133,1352,1493.0,-14.606424692003678,10.660913503667537
541,51.524,1001,224,175,377,1247,1256,1493.0,-14.605416135145953,10.660913503667537
542,58.879,1058,305,231,296,1328,1281,1493.0,-14.604407578288228,10.660913503667537
543,67.425,863,248,303,217,1360,1018,1493.0,-14.6033990214305,10.660913503667537
544,69.391,1250,635,415,277,1747,1111,1493.0,-14.602390464572778,10.660913503667537
545,73.835,1128,514,294,322,1626,990,1493.0,-14.601381907715055,10.660913503667537
546,73.57,1128,514,294,322,1626,990,1493.0,-14.600373350857327,10.660913503667535
547,64.891,820,452,742,527,1634,134,1493.0,-14.5953305665687,10.660913503667535
548,76.141,685,318,829,393,1499,0,1493.0,-14.594322009710979,10.660913503667537
549,67.406,628,260,886,335,1442,57,1493.0,-14.59331345285325,10.660913503667535
550,59.975,532,164,982,239,1345,153,1493.0,-14.592304895995525,10.660913503667535
551,20.521,389,205,1125,96,1202,296,1493.0,-14.591296339137799,10.660913503667537
552,35.927,332,249,1182,39,1146,353,1493.0,-14.590287782280074,10.660913503667537
553,47.118,1027,1609,2542,1287,729,1713,1493.0,-14.583227884275999,10.660913503667535
554,73.929,962,1544,2477,1222,664,1648,1493.0,-14.582219327418274,10.660913503667535
555,86.541,903,1410,2483,1228,670,1654,1493.0,-14.58121077056055,10.660913503667537
556,88.356,773,1280,2562,1307,749,1732,1493.0,-14.580202213702824,10.660913503667535
557,78.675,656,1163,2724,1458,855,1895,1493.0,-14.579193656845097,10.660913503667537
558,63.284,653,1160,2727,1455,852,1898,1493.0,-14.578185099987373,10.660913503667537
559,63.87,0,1379,3105,1674,1071,2276,1493.0,-14.5751594294142,10.660913503667537
560,35.792,897,352,3162,647,1072,2333,1493.0,-14.574150872556473,10.660913503667535
561,25.62,736,192,3323,487,1233,2493,1493.0,-14.573142315698746,10.660913503667535
562,77.503,707,152,3365,529,1275,2535,1493.0,-14.572133758841025,10.660913503667537
563,87.997,564,0,3515,471,1425,2686,1493.0,-14.571125201983298,10.660913503667535
564,41.105,696,132,3647,603,1557,2818,1493.0,-14.570116645125571,10.660913503667535
565,18.624,325,262,4075,459,1985,3246,1493.0,-14.568099531410123,10.660913503667535
566,0.019,325,262,4075,459,1985,3246,1493.0,-14.567090974552395,10.660913503667535
567,60.845,1385,1213,3817,1832,3553,2653,1493.0,-14.56003107654832,10.660913503667537
568,88.148,1414,1243,3787,1862,3582,2624,1493.0,-14.559022519690595,10.660913503667535
569,67.217,1444,1272,3758,1891,3611,2595,1493.0,-14.55801396283287,10.660913503667535
570,1.645,1225,1602,2984,2373,4093,1821,1493.0,-14.553979735401972,10.660913503667537
571,47.912,1225,1602,2984,2373,4093,1821,1493.0,-14.552971178544245,10.660913503667535
572,70.053,1292,1668,2688,2292,4273,1525,1493.0,-14.55196262168652,10.660913503667535
573,80.169,1254,1630,2647,2251,4235,1484,1493.0,-14.550954064828797,10.660913503667537
574,57.158,1342,1718,2417,2021,4323,1254,1493.0,-14.549945507971069,10.660913503667535
575,54.284,1295,1672,2383,1987,4367,1397,1493.0,-14.548936951113344,10.660913503667535
576,54.7,1304,1948,2304,1908,4662,1318,1493.0,-14.546919837397894,10.660913503667537
577,46.929,1312,1956,2312,1916,4730,1326,1493.0,-14.545911280540171,10.660913503667535
578,14.729,3266,2682,2864,2983,3102,3404,1493.0,-14.61043478871146,10.660099326953668
579,16.544,1450,281,646,884,1123,1727,1493.0,-14.609426233519477,10.660099326953668
580,66.442,1446,277,642,880,1119,1723,1493.0,-14.608417678327495,10.660099326953668
581,72.53,1154,187,327,530,1209,1408,1493.0,-14.6074091231355,10.660099326953668
582,81.776,1108,224,282,484,1247,1363,1493.0,-14.606400567943519,10.660099326953668
583,81.625,1061,309,234,299,1331,1284,1493.0,-14.605392012751532,10.660099326953668
584,77.824,1058,305,231,296,1328,1281,1493.0,-14.604383457559543,10.66009932695367
585,74.477,955,340,395,125,1452,1110,1493.0,-14.603374902367554,10.660099326953668
586,73.116,1268,654,434,202,1766,1130,1493.0,-14.602366347175574,10.660099326953668
587,70.204,1208,593,373,273,1705,1039,1493.0,-14.601357791983586,10.660099326953668
588,74.856,1547,984,811,517,2096,861,1493.0,-14.6003492367916,10.66009932695367
589,73.267,1547,984,811,517,2096,861,1493.0,-14.599340681599612,10.660099326953668
590,26.811,1161,793,353,868,1975,475,1493.0,-14.597323571215638,10.66009932695367
591,18.0,810,442,711,518,1624,124,1493.0,-14.595306460831665,10.660099326953668
592,25.469,765,398,749,473,1579,79,1493.0,-14.594297905639682,10.660099326953668
593,18.738,628,260,886,335,1442,57,1493.0,-14.593289350447696,10.660099326953668
594,48.725,532,164,982,239,1345,153,1493.0,-14.592280795255707,10.66009932695367
595,75.896,1027,1609,2542,1287,729,1713,1493.0,-14.583203798527832,10.66009932695367
596,85.822,1054,1599,2632,1377,819,1803,1493.0,-14.582195243335844,10.660099326953668
597,69.788,969,1476,2628,1373,816,1799,1493.0,-14.581186688143855,10.660099326953668
598,92.667,921,1428,2676,1421,863,1847,1493.0,-14.580178132951872,10.660099326953668
599,60.353,824,1331,2773,1518,960,1944,1493.0,-14.579169577759883,10.66009932695367
600,85.614,40,1419,3145,1714,1111,2316,1493.0,-14.575135356991936,10.660099326953668
601,58.122,736,192,3323,487,1233,2493,1493.0,-14.573118246607963,10.660099326953668
602,34.034,634,89,3425,385,1335,2596,1493.0,-14.572109691415978,10.660099326953668
603,88.28,634,89,3425,385,1335,2596,1493.0,-14.571101136223989,10.660099326953668
604,48.555,410,154,3669,317,1579,2840,1493.0,-14.570092581032002,10.660099326953668
605,86.711,155,92,3905,289,1815,3076,1493.0,-14.569084025840018,10.660099326953668
606,60.24,243,179,3993,377,1903,3164,1493.0,-14.568075470648035,10.66009932695367
607,38.175,352,288,4101,485,2011,3272,1493.0,-14.567066915456042,10.660099326953668
608,57.536,1283,1112,3684,1731,3451,2521,1493.0,-14.558998473920152,10.660099326953668
609,68.143,1302,1168,3570,1787,3508,2407,1493.0,-14.557989918728167,10.660099326953668
610,64.211,1175,1295,3444,1914,3634,2280,1493.0,-14.556981363536181,10.66009932695367
611,4.954,1146,1523,3146,2212,3932,1982,1493.0,-14.554964253152209,10.660099326953668
612,61.62,1225,1602,2984,2373,4093,1821,1493.0,-14.553955697960223,10.660099326953668
613,75.442,1150,1526,2909,2410,4131,1746,1493.0,-14.552947142768236,10.660099326953668
614,88.791,1254,1630,2647,2251,4235,1484,1493.0,-14.551938587576249,10.660099326953668
615,45.322,1176,1552,2583,2188,4156,1420,1493.0,-14.550930032384262,10.660099326953668
616,92.61,1295,1672,2383,1987,4367,1397,1493.0,-14.549921477192276,10.660099326953668
617,64.532,1318,1695,2406,2010,4390,1420,1493.0,-14.54891292200029,10.66009932695367
618,104.862,1495,2050,2495,2099,4746,1509,1493.0,-14.54588725642433,10.66009932695367
619,80.528,1558,2202,2558,2162,4924,1572,1493.0,-14.544878701232344,10.66009932695367
620,34.866,1558,2202,2558,2162,4924,1572,1493.0,-14.543870146040357,10.660099326953668
621,0.076,1533,364,729,966,1205,1809,1493.0,-14.610410659942653,10.659285151072893
622,6.126,1466,298,662,900,1139,1743,1493.0,-14.609402106416274,10.659285151072893
623,24.032,1446,277,642,880,1119,1723,1493.0,-14.608393552889888,10.659285151072892
624,73.513,1276,200,450,652,1294,1530,1493.0,-14.607384999363509,10.659285151072892
625,95.238,1216,258,390,487,1437,1471,1493.0,-14.606376445837126,10.659285151072893
626,71.509,1227,227,369,482,1468,1466,1493.0,-14.605367892310744,10.659285151072893
627,31.364,1098,484,539,17,1596,1254,1493.0,-14.603350785257977,10.659285151072893
628,76.198,1300,686,741,219,1798,1107,1493.0,-14.602342231731594,10.659285151072892
629,67.86,1357,743,798,276,1854,1081,1493.0,-14.601333678205211,10.659285151072893
630,57.517,1487,873,870,406,1985,920,1493.0,-14.600325124678827,10.659285151072893
631,70.375,1455,1003,719,557,2135,769,1493.0,-14.599316571152444,10.659285151072893
632,74.931,1161,793,353,868,1975,475,1493.0,-14.59830801762606,10.659285151072893
633,49.916,1130,763,384,838,1944,445,1493.0,-14.597299464099681,10.659285151072893
634,5.427,855,488,659,563,1669,169,1493.0,-14.595282357046914,10.659285151072893
635,5.332,803,435,711,510,1616,117,1493.0,-14.594273803520535,10.659285151072893
636,85.898,1122,1673,2637,1382,825,1808,1493.0,-14.583179714730322,10.659285151072893
637,78.543,1163,1673,2701,1446,888,1871,1493.0,-14.58217116120394,10.659285151072893
638,93.631,1047,1555,2707,1452,895,1878,1493.0,-14.581162607677555,10.659285151072893
639,81.057,894,1401,2703,1448,890,1874,1493.0,-14.580154054151174,10.659285151072893
640,44.112,824,1331,2773,1518,960,1944,1493.0,-14.579145500624792,10.659285151072893
641,81.795,162,1541,3268,1836,1233,2438,1493.0,-14.575111286519261,10.659285151072893
642,57.706,410,154,3669,317,1579,2840,1493.0,-14.570068518887346,10.659285151072893
643,53.584,155,92,3905,289,1815,3076,1493.0,-14.569059965360967,10.659285151072892
644,75.423,131,67,3930,264,1840,3101,1493.0,-14.568051411834585,10.659285151072892
645,68.503,250,187,4100,384,2010,3270,1493.0,-14.5670428583082,10.659285151072893
646,41.767,304,240,4153,437,2063,3324,1493.0,-14.566034304781818,10.659285151072893
