,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
349,4.663,1762,2023,1269,1456,3223,3042.0,14.337754084879622,32.6078151221219
350,26.879,950,1084,2164,1180,4879,3042.0,14.317693735087508,32.60695185042869
351,4.614,877,1011,2091,1107,4554,3042.0,14.319913102455866,32.6069518504287
352,7.332,1127,1135,2116,1185,4107,3042.0,14.32435183719257,32.6069518504287
353,14.549,1117,1103,2083,1153,4074,3042.0,14.325461520876749,32.6069518504287
354,7.93,1074,1060,1508,1110,3499,3042.0,14.328790571929277,32.6069518504287
355,14.433,1171,1160,1408,1210,3399,3042.0,14.32990025561345,32.60695185042869
356,11.654,1149,1245,1323,1295,3314,3042.0,14.331009939297626,32.6069518504287
357,6.314,1396,1388,1293,1438,3258,3042.0,14.332119622981802,32.6069518504287
358,16.566,1548,1540,1444,1589,3410,3042.0,14.33322930666598,32.6069518504287
359,11.995,1598,1910,1229,1620,3195,3042.0,14.335448674034337,32.60695185042871
360,0.591,1598,1910,1229,1620,3195,3042.0,14.336558357718511,32.6069518504287
361,12.117,1155,1289,2369,1385,5000,3042.0,14.315388461154242,32.606088581875376
362,16.097,1155,1289,2369,1385,5000,3042.0,14.316498138179254,32.60608858187537
363,17.529,1138,1168,2149,1218,4140,3042.0,14.324265877354327,32.60608858187536
364,15.573,1149,1245,1323,1295,3314,3042.0,14.330923939504395,32.60608858187537
365,18.931,1191,1363,1226,1413,3204,3042.0,14.332033616529408,32.60608858187536
366,17.133,1269,1536,1074,1586,3040,3042.0,14.33314329355442,32.606088581875376
367,5.888,1269,1536,1074,1586,3040,3042.0,14.334252970579428,32.60608858187537
368,11.709,1614,2285,1006,1719,2961,3042.0,14.338691678679469,32.60608858187536
369,9.258,1614,2285,1006,1719,2961,3042.0,14.339801355704482,32.60608858187536
370,15.329,1239,1211,2453,1469,5000,3042.0,14.315302558312098,32.60522531646178
371,22.424,1155,1289,2369,1385,5000,3042.0,14.31641222867823,32.60522531646177
372,23.368,923,1222,2364,1433,4208,3042.0,14.321960580508899,32.60522531646177
373,23.35,923,1222,2364,1433,4208,3042.0,14.323070250875032,32.60522531646178
374,24.081,745,1806,1627,1856,3618,3042.0,14.328618602705705,32.60522531646178
375,2.444,1234,1545,1045,1594,3023,3042.0,14.333057284170241,32.605225316461784
376,8.594,1290,1602,1008,1652,2974,3042.0,14.334166954536373,32.60522531646178
377,12.409,1333,1645,965,1695,2930,3042.0,14.33527662490251,32.60522531646178
378,7.186,1426,2359,818,1907,2772,3042.0,14.339715306367044,32.60522531646178
379,16.633,1426,2359,818,1907,2772,3042.0,14.34082497673318,32.60522531646178
380,22.296,1371,1343,2585,1601,5000,3042.0,14.316326322900105,32.604362054187796
381,23.99,1179,967,2619,1689,4463,3042.0,14.320764977730283,32.604362054187796
382,25.374,745,1806,1627,1856,3618,3042.0,14.328532623683104,32.604362054187796
383,21.485,667,1727,1548,1777,3539,3042.0,14.329642287390646,32.604362054187796
384,18.431,1200,1553,1015,1603,3006,3042.0,14.332971278513288,32.604362054187796
385,15.244,1333,1645,965,1695,2930,3042.0,14.334080942220835,32.604362054187796
386,17.182,1406,1739,850,1789,2829,3042.0,14.335190605928378,32.604362054187796
387,14.811,1428,1740,870,1790,2835,3042.0,14.336300269635922,32.60436205418779
388,6.625,1426,2359,818,1907,2772,3042.0,14.339629260758562,32.604362054187796
389,1.061,1420,2354,812,1913,2767,3042.0,14.340738924466107,32.60436205418779
390,0.89,1311,2452,703,2022,2657,3042.0,14.341848588173653,32.604362054187796
391,13.549,1178,959,2627,1696,4471,3042.0,14.32067904904169,32.60349879505331
392,26.135,567,1418,2093,1790,3852,3042.0,14.325117677238673,32.60349879505331
393,9.435,667,1727,1548,1777,3539,3042.0,14.328446648386409,32.60349879505331
394,29.664,667,1727,1548,1777,3539,3042.0,14.329556305435652,32.60349879505331
395,14.323,1384,1737,831,1787,2822,3042.0,14.335104590681885,32.60349879505331
396,13.61,1329,1946,664,1996,2629,3042.0,14.337323904780375,32.60349879505331
397,11.916,1252,2023,587,2073,2552,3042.0,14.33843356182962,32.60349879505331
398,1.682,1311,2452,703,2022,2657,3042.0,14.340652875928113,32.60349879505331
399,4.498,1203,2532,596,2130,2550,3042.0,14.341762532977361,32.60349879505331
400,13.537,719,1257,2245,1951,4003,3042.0,14.323922075250515,32.6026355390582
401,14.756,562,1413,2088,1794,3847,3042.0,14.325031725641747,32.6026355390582
402,12.72,1199,2013,555,2063,2546,3042.0,14.337237879945327,32.60263553905819
403,21.198,1259,2030,580,2080,2546,3042.0,14.338347530336561,32.6026355390582
404,0.226,1203,2532,596,2130,2550,3042.0,14.341676481510268,32.6026355390582
405,8.783,1067,2579,459,2122,2413,3042.0,14.342786131901503,32.6026355390582
406,13.086,1067,2579,459,2122,2413,3042.0,14.343895782292732,32.60263553905819
407,13.214,988,738,2928,2390,4591,3042.0,14.319397559101981,32.60177228620233
408,5.668,988,738,2928,2390,4591,3042.0,14.32050720283549,32.60177228620233
409,4.998,806,1038,2463,2074,4222,3042.0,14.321616846569,32.601772286202326
410,11.635,859,1091,2410,2021,4169,3042.0,14.322726490302518,32.60177228620233
411,8.301,719,1257,2245,1951,4003,3042.0,14.323836134036025,32.60177228620232
412,12.623,344,1608,1871,2012,3629,3042.0,14.32716506523656,32.60177228620233
413,9.807,1236,2278,1291,2328,3282,3042.0,14.330493996437097,32.601772286202326
414,23.405,1232,2274,1286,2324,3277,3042.0,14.33160364017061,32.601772286202326
415,18.364,1180,2048,1142,2098,3133,3042.0,14.33271328390412,32.601772286202326
416,8.295,1180,2048,1142,2098,3133,3042.0,14.333822927637629,32.601772286202326
417,23.771,1032,2180,684,2230,2675,3042.0,14.336042215104657,32.60177228620233
418,20.473,1032,2180,684,2230,2675,3042.0,14.337151858838167,32.60177228620233
419,17.663,1134,2169,399,2098,2390,3042.0,14.338261502571676,32.601772286202326
420,8.57,1134,2169,399,2098,2390,3042.0,14.339371146305192,32.60177228620233
421,15.25,1204,2272,338,2012,2304,3042.0,14.3404807900387,32.60177228620232
422,7.661,1057,2570,450,2112,2404,3042.0,14.342700077505725,32.601772286202326
423,15.103,966,2478,358,2021,2312,3042.0,14.343809721239237,32.601772286202326
424,5.778,909,2422,302,1964,2256,3042.0,14.344919364972748,32.601772286202326
425,25.794,877,532,2817,2255,4479,3042.0,14.315982737013256,32.600909036485575
426,19.053,877,532,2817,2255,4479,3042.0,14.317092374089334,32.60090903648558
427,16.761,776,501,2716,2154,4379,3042.0,14.318202011165411,32.60090903648558
428,15.39,988,738,2928,2390,4591,3042.0,14.319311648241488,32.600909036485575
429,9.191,988,738,2928,2390,4591,3042.0,14.320421285317567,32.60090903648558
430,21.576,756,988,2513,2124,4272,3042.0,14.321530922393645,32.60090903648558
431,23.789,806,1038,2463,2074,4222,3042.0,14.32264055946972,32.600909036485575
432,6.18,459,1722,1818,2127,3514,3042.0,14.327079107774031,32.60090903648558
433,24.923,459,1722,1818,2127,3514,3042.0,14.328188744850106,32.60090903648558
434,18.742,1227,2269,1282,2319,3273,3042.0,14.331517656078342,32.60090903648558
435,26.184,1093,2135,1148,2185,3139,3042.0,14.33262729315442,32.60090903648558
436,22.619,969,2259,1024,2309,3015,3042.0,14.333736930230497,32.600909036485575
437,15.792,928,2300,983,2350,2974,3042.0,14.334846567306572,32.600909036485575
438,12.477,1032,2180,684,2230,2675,3042.0,14.335956204382654,32.60090903648558
439,16.14,917,2295,616,2315,2607,3042.0,14.337065841458726,32.600909036485575
440,8.679,1172,2262,306,2006,2297,3042.0,14.339285115610883,32.600909036485575
441,15.853,1089,2349,223,1922,2214,3042.0,14.34039475268696,32.60090903648558
442,14.726,909,2377,257,1919,2211,3042.0,14.343723663915192,32.600909036485575
443,7.911,909,2422,302,1964,2256,3042.0,14.34483330099127,32.600909036485575
444,15.914,811,466,2751,2189,4414,3042.0,14.317006480266073,32.60004578990782
445,18.413,770,507,2710,2160,4373,3042.0,14.318116110685004,32.60004578990781
446,16.231,756,988,2513,2124,4272,3042.0,14.321445001941798,32.60004578990781
447,17.858,0,1263,2215,2357,3974,3042.0,14.323664262779664,32.60004578990781
448,23.216,0,1263,2215,2357,3974,3042.0,14.324773893198596,32.60004578990781
449,9.892,568,1831,1709,2236,3405,3042.0,14.328102784455389,32.60004578990781
450,15.975,631,1894,1646,2299,3342,3042.0,14.329212414874325,32.600045789907824
451,10.953,879,2165,1211,2414,3202,3042.0,14.331431675712185,32.600045789907824
452,17.145,879,2165,1211,2414,3202,3042.0,14.33254130613112,32.60004578990781
453,3.858,928,2300,983,2350,2974,3042.0,14.333650936550049,32.60004578990781
454,19.815,839,2275,894,2439,2885,3042.0,14.33476056696898,32.60004578990782
455,26.788,765,2200,819,2514,2810,3042.0,14.335870197387914,32.60004578990781
456,4.388,894,2318,639,2339,2630,3042.0,14.336979827806843,32.60004578990782
457,17.864,866,2157,0,1699,1991,3042.0,14.341418349482568,32.60004578990781
458,10.112,905,2164,38,1706,1998,3042.0,14.3425279799015,32.60004578990782
459,14.994,911,2336,210,1878,2170,3042.0,14.343637610320433,32.60004578990782
460,18.663,671,2198,437,1740,2032,3042.0,14.344747240739366,32.60004578990782
461,10.386,654,2181,454,1723,2015,3042.0,14.345856871158299,32.60004578990781
462,26.196,516,762,2455,2365,4118,3042.0,14.320249461451237,32.599182546468924
463,20.132,461,816,2401,2419,4064,3042.0,14.321359085213308,32.599182546468924
464,7.454,47,1215,2263,2404,4021,3042.0,14.323578332737457,32.599182546468924
465,19.595,0,1263,2215,2357,3974,3042.0,14.324687956499535,32.59918254646892
466,13.787,799,1566,2184,3157,3846,3042.0,14.325797580261609,32.599182546468924
467,29.287,698,1961,1579,2366,3275,3042.0,14.32912645154783,32.599182546468924
468,15.652,698,1961,1579,2366,3275,3042.0,14.330236075309903,32.599182546468924
469,10.343,879,2165,1211,2414,3202,3042.0,14.33134569907198,32.599182546468924
470,9.368,879,2165,1211,2414,3202,3042.0,14.332455322834058,32.59918254646893
471,2.883,765,2200,819,2514,2810,3042.0,14.334674570358207,32.59918254646893
472,13.116,765,2200,819,2514,2810,3042.0,14.33578419412028,32.599182546468924
473,10.831,657,2093,939,2639,2930,3042.0,14.336893817882354,32.59918254646893
474,15.164,758,2194,107,1807,2098,3042.0,14.340222689168577,32.59918254646893
475,18.59,758,2194,107,1807,2098,3042.0,14.341332312930648,32.59918254646892
476,16.847,885,2160,19,1703,1994,3042.0,14.342441936692722,32.599182546468924
477,11.178,692,2204,417,1747,2038,3042.0,14.344661184216871,32.59918254646892
478,9.124,601,2127,508,1670,1961,3042.0,14.345770807978948,32.599182546468924
479,1.914,555,2081,554,1624,1915,3042.0,14.346880431741024,32.59918254646893
480,11.41,1113,164,3053,2491,4716,3042.0,14.315725086680485,32.59831930616878
481,23.448,461,816,2401,2419,4064,3042.0,14.32016355510251,32.59831930616879
482,20.766,461,816,2401,2419,4064,3042.0,14.321273172208015,32.59831930616879
483,28.384,244,1018,2184,2602,3847,3042.0,14.322382789313519,32.59831930616878
484,8.277,799,1566,2184,3157,3846,3042.0,14.325711640630038,32.59831930616878
485,11.885,693,1460,2078,3051,3741,3042.0,14.326821257735538,32.59831930616878
486,8.015,665,1950,1425,2519,3122,3042.0,14.330150109052058,32.59831930616878
487,16.134,617,1998,1411,2567,3074,3042.0,14.331259726157564,32.59831930616878
488,14.049,576,2012,1008,2703,2999,3042.0,14.333478960368575,32.59831930616879
489,19.858,576,2012,1008,2703,2999,3042.0,14.334588577474081,32.59831930616878
490,18.828,641,2077,923,2623,2914,3042.0,14.336807811685091,32.59831930616878
491,24.423,758,2194,107,1807,2098,3042.0,14.340136663001607,32.59831930616878
492,8.637,758,2194,107,1807,2098,3042.0,14.341246280107116,32.59831930616878
493,14.36,879,1995,207,1537,1829,3042.0,14.343465514318124,32.59831930616878
494,1.438,555,2081,554,1624,1915,3042.0,14.34568474852914,32.59831930616878
495,13.421,1263,0,3016,2656,4835,3042.0,14.314529600230385,32.59745606900726
496,8.417,1138,124,2892,2780,4711,3042.0,14.315639210679615,32.597456069007265
497,14.701,244,1018,2184,2602,3847,3042.0,14.322296873374963,32.59745606900726
498,15.457,341,1115,2087,2699,3750,3042.0,14.32340648382419,32.59745606900726
499,12.611,470,1237,1959,2828,3621,3042.0,14.324516094273417,32.597456069007265
500,14.256,693,1460,2078,3051,3741,3042.0,14.325625704722642,32.59745606900726
501,7.85,693,1460,2078,3051,3741,3042.0,14.326735315171863,32.59745606900725
502,18.2,617,1998,1411,2567,3074,3042.0,14.331173756968766,32.59745606900725
503,12.367,439,1875,1233,2722,2896,3042.0,14.332283367417991,32.597456069007265
504,9.978,474,1910,391,2091,2382,3042.0,14.338941030113341,32.59745606900725
505,14.689,676,1792,410,1335,1626,3042.0,14.344489082359466,32.59745606900726
506,25.294,313,1839,780,1382,1673,3042.0,14.347817913707143,32.59745606900726
507,0.0,1201,186,2926,2842,4773,3042.0,14.314443734606929,32.596592834984236
508,6.753,1145,131,2885,2787,4718,3042.0,14.315553338400157,32.596592834984236
509,15.195,918,362,2672,2806,4491,3042.0,14.317772545986625,32.596592834984236
510,9.569,551,711,2490,2908,4153,3042.0,14.319991753573095,32.59659283498424
511,13.135,470,1237,1959,2828,3621,3042.0,14.324430168746028,32.59659283498424
512,23.118,560,1326,1869,2917,3532,3042.0,14.325539772539264,32.59659283498424
513,27.61,597,1364,1831,2955,3494,3042.0,14.326649376332496,32.596592834984236
514,13.781,439,1875,1233,2722,2896,3042.0,14.332197395298664,32.59659283498424
515,26.903,325,1761,1119,2608,2782,3042.0,14.333306999091894,32.596592834984236
516,10.179,368,1804,497,2197,2488,3042.0,14.337745414264832,32.59659283498424
517,10.654,474,1910,391,2091,2382,3042.0,14.33885501805806,32.596592834984236
518,5.351,619,2055,537,2236,2528,3042.0,14.339964621851294,32.59659283498424
519,2.194,676,1792,410,1335,1626,3042.0,14.344403037024229,32.59659283498424
520,19.041,610,1726,431,1268,1560,3042.0,14.345512640817464,32.59659283498424
521,16.956,413,1750,627,1293,1584,3042.0,14.346622244610696,32.596592834984236
522,16.134,239,1765,801,1308,1599,3042.0,14.347731848403926,32.59659283498424
523,21.284,223,1750,817,1292,1584,3042.0,14.348841452197163,32.59659283498424
524,0.037,929,333,2683,2835,4502,3042.0,14.3165770669795,32.595729604099596
525,12.818,902,373,2643,2849,4475,3042.0,14.317686664117023,32.59572960409959
526,26.19,821,441,2575,2903,4394,3042.0,14.318796261254557,32.59572960409959
527,13.043,551,711,2490,2908,4153,3042.0,14.319905858392083,32.59572960409959
528,19.053,579,740,2519,2937,4181,3042.0,14.321015455529617,32.59572960409959
529,11.867,740,967,2228,3097,3891,3042.0,14.322125052667142,32.59572960409959
530,13.129,702,1004,2191,3060,3854,3042.0,14.323234649804672,32.59572960409958
531,12.129,775,1554,1641,2915,3304,3042.0,14.327673038354794,32.59572960409959
532,17.816,698,1631,1564,2992,3227,3042.0,14.328782635492324,32.59572960409959
533,18.7,601,1728,1467,2955,3129,3042.0,14.329892232629858,32.595729604099596
534,8.618,325,1761,1119,2608,2782,3042.0,14.333221024042443,32.595729604099596
535,23.917,213,1649,1007,2496,2670,3042.0,14.334330621179973,32.59572960409958
536,15.78,368,1804,497,2197,2488,3042.0,14.337659412592563,32.59572960409959
537,9.344,368,1804,497,2197,2488,3042.0,14.338769009730091,32.59572960409958
538,15.664,619,2055,537,2236,2528,3042.0,14.339878606867622,32.59572960409958
539,5.614,727,1579,692,1385,1677,3042.0,14.343207398280212,32.59572960409958
540,16.999,727,1579,692,1385,1677,3042.0,14.344316995417742,32.59572960409959
541,24.094,531,1647,509,1189,1481,3042.0,14.345426592555276,32.59572960409959
542,0.177,836,455,2560,2917,4408,3042.0,14.317600785969091,32.59486637635318
543,13.433,822,547,2470,3009,4344,3042.0,14.318710376451207,32.59486637635319
544,24.252,716,546,2472,3008,4289,3042.0,14.319819966933322,32.59486637635318
545,23.045,740,967,2228,3097,3891,3042.0,14.322039147897552,32.59486637635319
546,18.419,740,967,2228,3097,3891,3042.0,14.323148738379665,32.59486637635319
547,2.225,698,1631,1564,2992,3227,3042.0,14.328696690790242,32.59486637635319
548,17.535,566,1763,1433,2921,3095,3042.0,14.329806281272354,32.59486637635318
549,16.426,463,1843,1329,2818,2992,3042.0,14.33091587175447,32.59486637635318
550,7.277,213,1649,1007,2496,2670,3042.0,14.334244643200813,32.59486637635318
551,20.638,35,1471,830,2318,2493,3042.0,14.335354233682931,32.59486637635318
552,26.605,815,1556,780,1473,1765,3042.0,14.343121367057734,32.59486637635319
553,20.461,712,1564,677,1370,1662,3042.0,14.34423095753985,32.59486637635319
554,20.028,359,1435,721,978,1269,3042.0,14.346450138504077,32.59486637635319
555,11.66,359,1435,721,978,1269,3042.0,14.347559728986194,32.59486637635318
556,13.531,7,1534,1033,1076,1368,3042.0,14.348669319468305,32.59486637635318
557,22.826,15,1542,1025,1084,1376,3042.0,14.349778909950423,32.59486637635318
558,3.48,1497,1494,1428,1060,1328,3042.0,14.353107681396766,32.59486637635319
559,6.363,1493,1490,1424,1057,1324,3042.0,14.35421727187888,32.59486637635318
560,3.456,1489,1487,1421,1053,1321,3042.0,14.355326862360997,32.59486637635318
561,7.54,773,1656,1639,3127,3302,3042.0,14.327501165985558,32.5940031517449
562,22.192,773,1656,1639,3127,3302,3042.0,14.328610749812546,32.5940031517449
563,6.217,561,1744,1428,2916,3090,3042.0,14.329720333639536,32.5940031517449
564,14.719,458,1847,1325,2813,2987,3042.0,14.330829917466518,32.5940031517449
565,23.027,172,1680,1039,2527,2701,3042.0,14.333049085120498,32.5940031517449
566,5.162,172,1680,1039,2527,2701,3042.0,14.334158668947484,32.5940031517449
567,8.247,17,1489,848,2336,2511,3042.0,14.335268252774473,32.5940031517449
568,19.833,741,1454,990,1683,1974,3042.0,14.340816171909415,32.59400315174489
569,16.109,741,1454,990,1683,1974,3042.0,14.341925755736405,32.5940031517449
570,12.854,803,1498,839,1422,1713,3042.0,14.34303533956339,32.5940031517449
571,15.231,728,1423,914,1347,1638,3042.0,14.344144923390381,32.5940031517449
572,13.799,359,1435,721,978,1269,3042.0,14.346364091044356,32.5940031517449
573,14.677,308,1384,772,927,1218,3042.0,14.347473674871344,32.5940031517449
574,16.676,166,1359,914,902,1193,3042.0,14.348583258698335,32.59400315174491
575,9.057,61,1465,1019,1007,1299,3042.0,14.34969284252532,32.5940031517449
576,10.624,1422,1420,1353,986,1254,3042.0,14.353021594006288,32.5940031517449
577,23.32,1544,1542,1476,1108,1376,3042.0,14.354131177833278,32.5940031517449
578,15.871,1389,1387,1320,953,1221,3042.0,14.355240761660264,32.59400315174491
579,8.387,1315,1313,1247,879,1147,3042.0,14.35635034548725,32.59400315174489
580,12.001,834,1146,2007,3376,3765,3042.0,14.325196081042629,32.59313993027462
581,17.712,855,1398,1773,3262,3436,3042.0,14.326305658214773,32.59313993027461
582,9.258,773,1656,1639,3127,3302,3042.0,14.327415235386924,32.59313993027462
583,10.983,712,1593,1579,3067,3241,3042.0,14.328524812559078,32.593139930274624
584,7.375,172,1680,1039,2527,2701,3042.0,14.332963121247674,32.59313993027462
585,2.554,172,1680,1039,2527,2701,3042.0,14.334072698419822,32.59313993027462
586,25.459,555,1268,1176,1869,2160,3042.0,14.339620584280574,32.59313993027462
587,13.775,648,1343,868,1267,1558,3042.0,14.344058892969173,32.59313993027462
588,19.778,648,1343,868,1267,1558,3042.0,14.345168470141328,32.59313993027462
589,5.364,225,1301,855,843,1135,3042.0,14.347387624485625,32.593139930274624
590,7.223,295,1230,926,773,1064,3042.0,14.348497201657775,32.59313993027462
591,5.742,516,1161,1147,704,995,3042.0,14.349606778829928,32.593139930274624
592,6.851,516,1161,1147,704,995,3042.0,14.350716356002076,32.59313993027462
593,20.37,1268,1266,1199,832,1100,3042.0,14.352935510346377,32.59313993027462
594,26.343,1268,1266,1199,832,1100,3042.0,14.354045087518527,32.59313993027462
595,24.575,1267,1264,1198,830,1098,3042.0,14.355154664690676,32.59313993027462
596,23.618,1247,1245,1179,811,1079,3042.0,14.35626424186283,32.59313993027462
597,12.227,1246,1243,1177,810,1077,3042.0,14.357373819034974,32.59313993027462
598,5.486,1156,1153,1087,719,987,3042.0,14.358483396207129,32.59313993027462
599,20.345,651,1195,1824,3465,3640,3042.0,14.325110167476867,32.59227671194221
600,17.115,838,1382,1790,3278,3452,3042.0,14.326219737994466,32.592276711942205
601,11.3,799,1430,1773,3262,3436,3042.0,14.327329308512066,32.59227671194221
602,13.97,276,1483,1142,2630,2805,3042.0,14.33287716110007,32.59227671194221
603,18.504,397,1109,1192,1956,2131,3042.0,14.33842501368807,32.59227671194221
604,17.218,555,1268,1176,1869,2160,3042.0,14.33953458420567,32.59227671194221
605,9.094,770,1066,1564,1913,2088,3042.0,14.340644154723266,32.59227671194221
606,21.15,770,1066,1564,1913,2088,3042.0,14.34175372524087,32.592276711942205
607,16.883,768,1107,1242,1387,1678,3042.0,14.342863295758471,32.59227671194221
608,15.408,768,1107,1242,1387,1678,3042.0,14.34397286627607,32.59227671194221
609,6.119,526,1211,999,1145,1436,3042.0,14.345082436793673,32.59227671194221
610,8.32,521,1216,994,1140,1431,3042.0,14.34619200731127,32.59227671194221
611,8.57,467,1335,1097,878,1169,3042.0,14.34730157782887,32.59227671194222
612,19.029,328,1197,959,740,1031,3042.0,14.348411148346475,32.59227671194221
613,6.558,450,1104,1078,647,938,3042.0,14.349520718864072,32.59227671194221
614,15.908,561,1047,1040,590,881,3042.0,14.350630289381673,32.59227671194221
615,10.782,1268,1266,1199,832,1100,3042.0,14.352849430416871,32.59227671194221
616,17.42,1140,1137,1071,703,971,3042.0,14.353959000934475,32.59227671194221
617,23.313,1135,1133,1067,699,967,3042.0,14.355068571452069,32.592276711942205
618,23.454,1150,1148,1082,714,982,3042.0,14.356178141969671,32.592276711942205
619,21.174,1172,1170,1104,736,1004,3042.0,14.35728771248727,32.592276711942205
620,17.474,1134,1131,1065,697,965,3042.0,14.358397283004876,32.59227671194221
621,13.823,1096,1094,1028,660,928,3042.0,14.359506853522472,32.59227671194221
622,9.953,651,1195,1824,3465,3640,3042.0,14.32502425763414,32.59141349674756
623,8.32,627,1581,1618,3106,3280,3042.0,14.32724338536082,32.59141349674756
624,11.349,635,1589,1610,3098,3272,3042.0,14.328352949224154,32.591413496747556
625,10.203,429,1329,1296,2717,2892,3042.0,14.331681640814171,32.59141349674756
626,23.252,429,1329,1296,2717,2892,3042.0,14.33279120467751,32.591413496747556
627,21.509,397,1109,1192,1956,2131,3042.0,14.338339023994202,32.591413496747556
628,18.462,605,902,1400,1749,1923,3042.0,14.339448587857547,32.59141349674756
629,16.841,770,1066,1564,1913,2088,3042.0,14.340558151720883,32.591413496747556
630,22.363,770,1066,1564,1913,2088,3042.0,14.341667715584226,32.59141349674756
631,18.389,768,1107,1242,1387,1678,3042.0,14.342777279447562,32.59141349674756
632,29.079,699,1038,1173,1318,1609,3042.0,14.343886843310901,32.59141349674756
633,6.186,467,1335,1097,878,1169,3042.0,14.347215534900917,32.59141349674756
634,22.533,450,1075,1081,618,909,3042.0,14.34943466262759,32.591413496747556
635,10.898,578,951,951,493,785,3042.0,14.350544226490928,32.59141349674756
636,14.433,655,877,870,419,711,3042.0,14.35165379035427,32.59141349674756
637,10.605,1135,1133,1067,699,967,3042.0,14.353872918080947,32.59141349674756
638,12.58,1057,1054,988,621,888,3042.0,14.354982481944285,32.59141349674756
639,24.752,1014,1011,945,578,845,3042.0,14.356092045807625,32.59141349674756
640,25.081,1016,1014,948,580,848,3042.0,14.357201609670964,32.59141349674756
641,24.648,1093,1090,1024,656,924,3042.0,14.358311173534302,32.59141349674756
642,12.33,1028,1025,958,590,859,3042.0,14.359420737397642,32.59141349674756
643,7.924,446,1400,1619,3287,3462,3042.0,14.326047908723648,32.59055028469053
644,17.353,627,1581,1618,3106,3280,3042.0,14.327157465933016,32.59055028469052
645,18.907,627,1581,1618,3106,3280,3042.0,14.328267023142379,32.59055028469052
646,4.974,412,1545,1512,2933,3107,3042.0,14.330486137561111,32.59055028469052
647,12.751,521,1099,1526,2487,2661,3042.0,14.332705251979844,32.59055028469053
648,22.545,569,1147,1478,2535,2709,3042.0,14.333814809189208,32.59055028469053
649,9.027,605,902,1400,1749,1923,3042.0,14.339362595236036,32.59055028469052
650,24.295,605,902,1400,1749,1923,3042.0,14.340472152445399,32.59055028469052
651,12.086,786,920,1290,1436,1727,3042.0,14.342691266864133,32.59055028469053
652,15.286,674,774,1829,1618,1792,3042.0,14.343800824073499,32.59055028469052
653,7.832,674,774,1829,1618,1792,3042.0,14.34491038128286,32.59055028469053
654,20.93,614,918,911,460,752,3042.0,14.35045816732969,32.59055028469053
655,13.799,736,795,795,338,629,3042.0,14.351567724539056,32.59055028469052
656,2.706,991,989,922,555,823,3042.0,14.354896396167153,32.59055028469053
657,15.049,919,917,851,483,751,3042.0,14.356005953376519,32.59055028469053
658,29.64,902,900,834,466,734,3042.0,14.357115510585887,32.59055028469052
659,20.455,900,897,831,463,731,3042.0,14.358225067795253,32.59055028469053
660,7.735,1060,1057,990,622,891,3042.0,14.359334625004616,32.59055028469053
661,0.037,446,1400,1619,3287,3462,3042.0,14.32596199967281,32.589687075771
662,22.357,412,1545,1512,2933,3107,3042.0,14.330400201895534,32.58968707577102
663,17.066,377,1243,1550,2631,2805,3042.0,14.331509752451215,32.58968707577102
664,16.073,521,1099,1526,2487,2661,3042.0,14.332619303006895,32.58968707577101
665,23.423,521,1099,1526,2487,2661,3042.0,14.333728853562576,32.58968707577101
666,18.876,406,936,1658,2324,2498,3042.0,14.33483840411826,32.58968707577101
667,26.824,419,553,1657,1744,1919,3042.0,14.33927660634098,32.58968707577101
668,6.369,591,725,1485,1572,1747,3042.0,14.340386156896662,32.58968707577101
669,27.994,591,725,1485,1572,1747,3042.0,14.341495707452342,32.589687075771
670,7.076,674,774,1829,1618,1792,3042.0,14.343714808563703,32.58968707577102
671,14.134,674,774,1829,1618,1792,3042.0,14.344824359119384,32.58968707577101
672,26.775,736,871,1106,787,990,3042.0,14.348153010786426,32.58968707577102
673,17.109,743,878,885,494,769,3042.0,14.350372111897789,32.58968707577101
674,13.281,737,789,795,331,623,3042.0,14.351481662453468,32.58968707577102
675,11.885,700,690,690,232,524,3042.0,14.352591213009148,32.58968707577101
676,2.56,705,703,651,284,537,3042.0,14.355919864676192,32.589687075771
677,15.189,716,713,659,292,547,3042.0,14.357029415231874,32.58968707577102
678,21.339,784,781,714,346,615,3042.0,14.358138965787552,32.58968707577102
679,0.366,1334,1332,1265,897,1166,3042.0,14.361467617454597,32.58968707577102
680,9.655,1362,1360,1292,925,1194,3042.0,14.362577168010276,32.58968707577101
681,11.818,211,1308,1384,2696,2870,3042.0,14.330314269953936,32.58882386998886
682,19.242,377,1243,1550,2631,2805,3042.0,14.331423813856222,32.58882386998885
683,21.851,377,1243,1550,2631,2805,3042.0,14.332533357758505,32.58882386998885
684,16.365,406,936,1658,2324,2498,3042.0,14.334752445563073,32.58882386998885
685,24.691,289,819,1541,2207,2381,3042.0,14.33586198946536,32.58882386998886
686,16.06,321,455,1573,1842,2017,3042.0,14.338081077269926,32.58882386998886
687,20.967,370,504,1615,1793,1968,3042.0,14.339190621172213,32.58882386998885
688,24.319,419,553,1657,1744,1919,3042.0,14.340300165074497,32.58882386998886
689,21.083,453,553,1602,1391,1565,3042.0,14.342519252879065,32.58882386998886
690,15.17,455,555,1572,1361,1535,3042.0,14.343628796781351,32.58882386998886
691,26.782,665,800,1034,715,918,3042.0,14.34806697239049,32.58882386998886
692,14.366,665,800,1034,715,918,3042.0,14.34917651629277,32.58882386998885
