,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
53,34.498,966,1387,1273,911,770,1067,4386.0,32.64528281473455,-13.624855719144957
54,52.265,1117,1537,1423,1060,796,1216,4386.0,32.64629833066364,-13.624855719144959
55,81.141,1348,1765,1654,942,628,1223,4386.0,32.647313846592745,-13.62485571914496
56,75.899,1377,1797,1683,977,662,1258,4386.0,32.64832936252184,-13.624855719144957
57,57.77,2095,2178,2401,0,1206,1647,4386.0,32.65340694216732,-13.624855719144957
58,77.969,2095,2178,2401,0,1206,1647,4386.0,32.65442245809643,-13.624855719144957
59,5.046,1344,2067,1555,700,1683,700,4386.0,32.628088775242695,-13.62567337002444
60,13.641,1344,2067,1555,700,1683,700,4386.0,32.629104293342124,-13.62567337002444
61,17.389,288,1508,821,1211,1522,1950,4386.0,32.63621292003805,-13.625673370024442
62,46.841,95,1315,628,1018,1329,1757,4386.0,32.637228438137456,-13.62567337002444
63,75.948,156,1297,610,1078,1216,1513,4386.0,32.63824395623688,-13.62567337002444
64,50.884,240,1324,695,1163,1132,1428,4386.0,32.63925947433629,-13.62567337002444
65,69.834,485,1439,940,1267,1152,1449,4386.0,32.640274992435714,-13.62567337002444
66,64.377,485,1439,940,1267,1152,1449,4386.0,32.641290510535136,-13.625673370024442
67,66.004,687,1236,916,1065,950,1247,4386.0,32.64230602863455,-13.62567337002444
68,44.803,726,1421,1033,1069,929,1225,4386.0,32.643321546733965,-13.62567337002444
69,4.503,926,1347,1232,870,729,1026,4386.0,32.64433706483339,-13.625673370024439
70,50.884,966,1387,1273,911,734,1067,4386.0,32.64535258293281,-13.62567337002444
71,67.073,1046,1466,1352,990,734,1146,4386.0,32.646368101032216,-13.625673370024439
72,56.39,1253,1667,1559,842,527,1123,4386.0,32.64738361913164,-13.62567337002444
73,76.835,1342,1678,1649,752,485,1080,4386.0,32.64839913723106,-13.62567337002444
74,60.893,1448,1752,1754,646,559,1154,4386.0,32.649414655330474,-13.62567337002444
75,51.262,1523,1763,1830,571,634,1229,4386.0,32.650430173429896,-13.625673370024439
76,67.5,1606,1755,1913,488,717,1225,4386.0,32.65144569152931,-13.62567337002444
77,62.405,1752,1901,2058,343,862,1370,4386.0,32.65246120962872,-13.62567337002444
78,62.948,1940,2023,2246,155,1050,1492,4386.0,32.65347672772814,-13.625673370024442
79,60.975,1940,2023,2246,155,1050,1492,4386.0,32.65449224582756,-13.62567337002444
80,36.634,66,1286,599,988,1300,1728,4386.0,32.63729819357571,-13.626491021984847
81,59.677,95,1315,628,1018,1329,1757,4386.0,32.638313713845584,-13.626491021984847
82,60.564,490,1067,469,989,874,1171,4386.0,32.64034475438534,-13.626491021984847
83,64.377,687,1236,849,1065,950,1247,4386.0,32.64136027465522,-13.626491021984847
84,68.864,755,1202,916,1030,890,1187,4386.0,32.64237579492511,-13.626491021984846
85,55.535,755,1202,916,1030,890,1187,4386.0,32.64339131519499,-13.626491021984846
86,7.347,1082,1190,1117,713,573,869,4386.0,32.64440683546487,-13.626491021984847
87,69.012,1148,1364,1291,888,633,1044,4386.0,32.64542235573475,-13.626491021984846
88,68.371,1343,1499,1426,1010,441,1036,4386.0,32.646437876004626,-13.626491021984846
89,63.03,1283,1559,1486,949,501,1097,4386.0,32.647453396274514,-13.626491021984846
90,67.5,1379,1609,1654,789,416,1011,4386.0,32.648468916544395,-13.626491021984846
91,46.841,1448,1752,1754,646,559,1154,4386.0,32.64948443681428,-13.626491021984846
92,53.957,1603,1718,1878,526,679,1187,4386.0,32.65049995708416,-13.626491021984846
93,67.533,1675,1824,1981,420,785,1293,4386.0,32.65151547735403,-13.626491021984846
94,62.553,1757,1906,2063,338,867,1375,4386.0,32.65253099762391,-13.626491021984846
95,64.706,1842,1925,2148,252,953,1394,4386.0,32.6535465178938,-13.626491021984846
96,22.138,2044,2184,2255,0,1772,0,4386.0,32.62416616189023,-13.627308675026251
97,42.683,2044,2184,2255,0,1772,0,4386.0,32.62518168433072,-13.627308675026256
98,49.224,1655,2224,1866,388,1812,388,4386.0,32.62721272921169,-13.627308675026251
99,65.281,0,1219,532,922,1234,1662,4386.0,32.63736795361657,-13.627308675026256
100,68.059,86,1133,446,898,1210,1576,4386.0,32.63838347605706,-13.627308675026251
101,59.726,300,1116,429,1065,1069,1366,4386.0,32.63939899849755,-13.627308675026256
102,60.696,455,1032,433,968,910,1206,4386.0,32.64041452093803,-13.627308675026255
103,65.807,642,1009,621,837,722,1019,4386.0,32.64143004337852,-13.627308675026255
104,21.152,1082,1190,1117,713,573,869,4386.0,32.64447661069998,-13.627308675026256
105,69.702,1163,1270,1197,793,539,950,4386.0,32.64549213314047,-13.627308675026251
106,70.952,1327,1434,1361,958,375,970,4386.0,32.646507655580955,-13.627308675026251
107,70.689,1368,1499,1426,973,375,970,4386.0,32.64752317802145,-13.627308675026255
108,18.26,1453,1442,1487,875,249,844,4386.0,32.64853870046194,-13.627308675026255
109,40.546,1742,1518,1778,725,504,987,4386.0,32.64955422290242,-13.627308675026253
110,65.692,1665,1595,1854,649,580,1064,4386.0,32.650569745342914,-13.627308675026251
111,65.922,1902,1797,2110,380,836,1266,4386.0,32.652600790223886,-13.627308675026255
112,47.35,1928,1839,2151,339,877,1308,4386.0,32.65361631266437,-13.627308675026253
113,20.511,2226,2366,2437,181,1954,181,4386.0,32.62322037370283,-13.628126329148728
114,65.133,1825,2054,2036,218,1642,218,4386.0,32.62525142292531,-13.628126329148728
115,61.518,1825,2054,2036,218,1642,218,4386.0,32.62626694753654,-13.62812632914873
116,69.933,1790,2330,2000,494,1918,494,4386.0,32.62728247214778,-13.628126329148728
117,76.474,1790,2330,2000,494,1918,494,4386.0,32.62829799675902,-13.628126329148726
118,8.908,244,1087,483,678,989,1531,4386.0,32.635406669037685,-13.628126329148728
119,30.964,242,1084,315,742,1053,1528,4386.0,32.636422193648926,-13.628126329148728
120,73.565,242,1084,315,742,1053,1528,4386.0,32.63743771826016,-13.628126329148728
121,62.635,184,1035,348,966,1181,1477,4386.0,32.638453242871385,-13.628126329148728
122,71.494,325,991,304,940,1039,1336,4386.0,32.639468767482626,-13.628126329148728
123,76.392,494,904,352,853,1038,1319,4386.0,32.640484292093866,-13.628126329148731
124,76.194,642,1009,621,837,722,1019,4386.0,32.64149981670511,-13.62812632914873
125,50.407,715,962,693,778,650,947,4386.0,32.64251534131634,-13.62812632914873
126,37.226,859,1106,837,647,506,803,4386.0,32.64353086592759,-13.628126329148728
127,38.196,965,1017,944,540,400,696,4386.0,32.644546390538814,-13.628126329148726
128,65.511,1143,1194,1121,718,440,767,4386.0,32.645561915150054,-13.628126329148731
129,72.644,1332,1384,1311,907,439,957,4386.0,32.64657743976129,-13.628126329148728
130,61.419,1487,1387,1466,821,194,789,4386.0,32.647592964372535,-13.62812632914873
131,13.346,1453,1442,1487,875,249,844,4386.0,32.648608488983776,-13.628126329148728
132,51.41,1732,1451,1710,779,436,920,4386.0,32.649624013595016,-13.62812632914873
133,48.32,1799,1552,1811,701,537,1021,4386.0,32.65063953820625,-13.628126329148728
134,67.812,1902,1630,1943,547,669,1100,4386.0,32.65165506281748,-13.628126329148728
135,81.404,1872,1712,2024,466,750,1181,4386.0,32.65267058742872,-13.628126329148728
136,38.426,1967,1862,2175,445,901,1332,4386.0,32.65368611203996,-13.62812632914873
137,68.93,2296,2436,2507,251,2024,251,4386.0,32.6232901125567,-13.628943984352341
138,57.573,1870,2009,2080,174,1597,174,4386.0,32.62532116612097,-13.628943984352341
139,45.953,1913,2206,2124,370,1794,370,4386.0,32.6263366929031,-13.62894398435234
140,75.948,1913,2206,2124,370,1794,370,4386.0,32.627352219685235,-13.628943984352341
141,53.366,1790,2330,2000,494,1918,494,4386.0,32.62836774646736,-13.628943984352341
142,19.673,836,1286,773,591,902,1481,4386.0,32.634460907160154,-13.62894398435234
143,41.91,244,1087,483,678,989,1531,4386.0,32.63547643394228,-13.628943984352338
144,52.905,296,1035,431,626,937,1479,4386.0,32.63649196072442,-13.62894398435234
145,59.874,316,1009,240,816,1128,1454,4386.0,32.63750748750654,-13.62894398435234
146,73.959,393,932,163,882,1153,1377,4386.0,32.638523014288666,-13.62894398435234
147,56.669,341,883,196,832,1104,1327,4386.0,32.63953854107079,-13.62894398435234
148,53.908,451,768,259,717,988,1212,4386.0,32.64055406785293,-13.628943984352338
149,61.896,906,745,592,665,867,1160,4386.0,32.64156959463506,-13.628943984352338
150,65.824,1205,1019,1145,543,588,783,4386.0,32.6425851214172,-13.62894398435234
151,34.366,859,1106,837,647,506,803,4386.0,32.643600648199325,-13.62894398435234
152,48.369,989,1041,968,564,376,672,4386.0,32.64461617498145,-13.628943984352341
153,68.536,1065,1116,1043,640,345,672,4386.0,32.645631701763584,-13.628943984352338
154,68.585,1263,1314,1241,838,516,887,4386.0,32.64664722854572,-13.628943984352341
155,47.876,1297,1306,1275,739,113,708,4386.0,32.64766275532786,-13.62894398435234
156,69.045,1707,1414,1685,811,400,883,4386.0,32.64969380889211,-13.62894398435234
157,65.068,1836,1543,1815,687,529,1012,4386.0,32.650709335674236,-13.62894398435234
158,54.615,1902,1595,1907,582,634,1064,4386.0,32.65172486245637,-13.62894398435234
159,68.782,2108,1909,2226,587,1032,1378,4386.0,32.652740389238495,-13.628943984352341
160,61.386,2089,1869,2186,567,975,1338,4386.0,32.65375591602063,-13.628943984352338
161,8.481,2287,2054,2225,666,1642,0,4386.0,32.623359856011476,-13.629761640637161
162,56.39,2046,1833,2004,350,1421,350,4386.0,32.625390913917805,-13.629761640637161
163,78.988,2046,1833,2004,350,1421,350,4386.0,32.62640644287097,-13.62976164063716
164,65.068,1913,2206,2124,370,1794,370,4386.0,32.627421971824134,-13.629761640637158
165,33.988,836,1286,773,591,902,1481,4386.0,32.63351514554314,-13.62976164063716
166,30.553,836,1286,773,591,902,1481,4386.0,32.634530674496304,-13.629761640637158
167,56.143,402,929,339,520,831,1374,4386.0,32.63656173240264,-13.629761640637158
168,59.069,402,929,339,520,831,1374,4386.0,32.63757726135581,-13.62976164063716
169,58.576,490,811,42,761,1032,1256,4386.0,32.63859279030898,-13.629761640637158
170,16.912,532,769,0,718,989,1213,4386.0,32.63960831926214,-13.62976164063716
171,47.285,451,768,259,717,988,1212,4386.0,32.640623848215306,-13.629761640637161
172,41.171,845,806,653,635,806,1103,4386.0,32.641639377168474,-13.629761640637161
173,53.103,1205,1019,1145,543,588,783,4386.0,32.642654906121656,-13.62976164063716
174,48.862,1205,1019,1145,543,588,783,4386.0,32.64367043507482,-13.62976164063716
175,55.42,1090,898,1021,422,437,632,4386.0,32.64468596402798,-13.62976164063716
176,75.389,1125,1059,1100,582,290,550,4386.0,32.645701492981146,-13.629761640637161
177,70.031,1297,1306,1275,739,113,708,4386.0,32.646717021934315,-13.62976164063716
178,54.105,1358,1245,1324,678,51,647,4386.0,32.647732550887476,-13.629761640637161
179,74.485,1463,1158,1441,586,143,627,4386.0,32.64874807984065,-13.62976164063716
180,61.994,1617,1313,1596,741,298,782,4386.0,32.64976360879382,-13.62976164063716
181,63.851,1720,1355,1672,783,401,824,4386.0,32.65077913774698,-13.62976164063716
182,66.761,1895,1537,1854,697,576,1006,4386.0,32.65179466670014,-13.629761640637161
183,59.891,1903,1537,1854,871,584,1006,4386.0,32.65281019565331,-13.629761640637161
184,62.602,2122,1836,2153,600,959,1305,4386.0,32.65382572460648,-13.62976164063716
185,47.843,2287,2054,2225,666,1642,0,4386.0,32.623429604067205,-13.630579298003259
186,38.081,2075,1842,2013,454,1430,212,4386.0,32.62444513519155,-13.630579298003259
187,12.787,2002,1769,1940,381,1357,292,4386.0,32.625460666315895,-13.63057929800326
188,36.75,1960,1727,1898,339,1315,326,4386.0,32.62647619744024,-13.630579298003259
189,31.655,583,1033,521,338,650,1555,4386.0,32.63561597755936,-13.630579298003257
190,11.981,583,1033,521,338,650,1555,4386.0,32.63663150868371,-13.630579298003257
191,68.996,623,680,90,629,901,1124,4386.0,32.638662570932404,-13.630579298003259
192,45.132,532,769,0,718,989,1213,4386.0,32.63967810205674,-13.630579298003259
193,45.51,865,638,414,558,859,1053,4386.0,32.64069363318109,-13.630579298003259
194,51.854,952,710,558,528,913,1023,4386.0,32.64170916430544,-13.630579298003259
195,57.77,1075,833,681,405,1006,900,4386.0,32.64272469542979,-13.63057929800326
196,51.508,1176,806,932,330,504,592,4386.0,32.643740226554144,-13.630579298003259
197,56.653,1176,806,932,330,504,592,4386.0,32.64475575767848,-13.630579298003259
198,49.799,1256,946,1072,446,318,406,4386.0,32.64577128880283,-13.63057929800326
199,53.514,1392,1118,1244,552,74,520,4386.0,32.64780235105151,-13.63057929800326
200,58.904,1621,1060,1377,488,302,529,4386.0,32.64881788217587,-13.63057929800326
201,72.957,1786,1224,1541,653,467,693,4386.0,32.649833413300215,-13.630579298003259
202,69.62,1752,1323,1640,751,433,792,4386.0,32.65084894442455,-13.630579298003259
203,52.462,1845,1422,1739,786,525,891,4386.0,32.651864475548905,-13.63057929800326
204,58.954,1903,1537,1854,871,584,1006,4386.0,32.65288000667325,-13.63057929800326
205,26.034,2082,1640,1957,796,763,1109,4386.0,32.653895537797595,-13.630579298003259
206,69.735,1970,1737,1908,349,1325,316,4386.0,32.62553042331531,-13.631396956450699
207,47.202,1925,1692,1863,304,1280,361,4386.0,32.62654595661098,-13.631396956450702
208,26.297,1621,1388,1558,0,976,666,4386.0,32.62857702320233,-13.631396956450699
209,41.565,1621,1388,1558,0,976,666,4386.0,32.629592556498,-13.631396956450699
210,37.078,963,1135,901,440,752,1695,4386.0,32.633654689680675,-13.631396956450702
211,73.105,583,1033,521,338,650,1555,4386.0,32.63568575627201,-13.6313969564507
212,20.331,583,1033,521,338,650,1555,4386.0,32.63670128956768,-13.631396956450702
213,69.045,623,680,90,629,901,1124,4386.0,32.63873235615902,-13.631396956450699
214,64.492,683,536,232,485,756,980,4386.0,32.639747889454675,-13.6313969564507
215,51.196,766,468,315,402,688,897,4386.0,32.64076342275035,-13.631396956450702
216,49.684,996,698,545,390,918,885,4386.0,32.64177895604602,-13.6313969564507
217,48.616,1063,765,612,332,933,827,4386.0,32.642794489341696,-13.631396956450702
218,67.451,1247,704,830,227,595,540,4386.0,32.64381002263737,-13.631396956450697
219,48.583,1245,736,863,260,574,548,4386.0,32.64482555593303,-13.631396956450702
220,61.666,1331,871,997,371,393,330,4386.0,32.6458410892287,-13.631396956450702
221,41.253,1377,825,951,325,367,284,4386.0,32.64685662252437,-13.6313969564507
222,58.921,1428,1047,1173,481,145,449,4386.0,32.64787215582003,-13.6313969564507
223,51.558,1683,998,1315,426,364,467,4386.0,32.64888768911571,-13.631396956450702
224,47.186,1843,1159,1476,587,524,628,4386.0,32.64990322241138,-13.631396956450702
225,19.081,1851,1358,1675,786,532,827,4386.0,32.65091875570705,-13.631396956450699
226,65.495,1915,1422,1739,850,596,891,4386.0,32.65193428900272,-13.631396956450702
227,49.372,2008,1541,1858,896,689,1010,4386.0,32.65294982229838,-13.631396956450699
228,3.895,2033,1591,1908,845,714,1060,4386.0,32.65396535559405,-13.6313969564507
229,44.047,1621,1388,1558,0,976,666,4386.0,32.62864679131757,-13.63221461597956
230,27.776,1621,1388,1558,0,976,666,4386.0,32.629662326784704,-13.632214615979562
231,53.563,1414,1182,1352,206,770,872,4386.0,32.630677862251844,-13.632214615979562
232,58.904,719,898,657,203,514,1568,4386.0,32.63575553958751,-13.632214615979558
233,28.384,854,765,791,344,381,1708,4386.0,32.636771075054654,-13.632214615979562
234,49.701,773,475,322,395,696,890,4386.0,32.64083321692319,-13.63221461597956
235,68.749,896,598,445,272,819,767,4386.0,32.641848752390324,-13.63221461597956
236,50.999,966,668,515,202,803,697,4386.0,32.64286428785746,-13.632214615979562
237,45.115,1151,574,700,97,619,536,4386.0,32.643879823324596,-13.63221461597956
238,50.013,1311,734,860,257,458,375,4386.0,32.64489535879173,-13.63221461597956
239,48.353,1377,825,951,296,367,284,4386.0,32.64591089425886,-13.632214615979562
240,26.414,1481,893,1057,324,306,288,4386.0,32.646926429726,-13.63221461597956
241,61.073,1609,871,1188,299,327,340,4386.0,32.647941965193134,-13.632214615979562
242,67.023,1675,937,1254,365,392,406,4386.0,32.64895750066027,-13.632214615979562
243,77.246,1875,1142,1459,570,556,611,4386.0,32.649973036127406,-13.63221461597956
244,71.51,2076,1342,1659,771,756,811,4386.0,32.65200410706168,-13.632214615979562
245,41.138,2137,1399,1716,827,831,868,4386.0,32.65301964252881,-13.63221461597956
246,4.092,2287,1722,2162,1099,968,1314,4386.0,32.655050713463076,-13.632214615979562
247,0.016,2287,1722,2162,1099,968,1314,4386.0,32.656066248930216,-13.63221461597956
248,39.215,1435,1202,1373,227,791,893,4386.0,32.63074763931223,-13.633032276589914
249,45.197,1122,889,1059,199,477,1165,4386.0,32.63277871458972,-13.633032276589914
250,65.002,1122,889,1059,199,477,1165,4386.0,32.63379425222847,-13.633032276589914
251,64.657,854,765,791,344,381,1708,4386.0,32.6368408651447,-13.633032276589912
252,54.615,985,637,923,476,509,1609,4386.0,32.63785640278344,-13.633032276589914
253,65.495,1169,476,718,0,697,495,4386.0,32.64293409097716,-13.633032276589912
254,43.784,1111,534,660,57,658,553,4386.0,32.643949628615914,-13.633032276589914
255,48.419,1451,823,1025,251,384,210,4386.0,32.64598070389339,-13.633032276589912
256,18.15,1513,761,1087,189,446,149,4386.0,32.64699624153214,-13.633032276589914
257,36.476,1752,1014,1331,442,469,483,4386.0,32.648011779170886,-13.633032276589912
258,56.225,1752,1014,1331,442,469,483,4386.0,32.64902731680963,-13.633032276589914
259,62.569,1791,1052,1369,481,508,521,4386.0,32.65004285444837,-13.633032276589915
260,72.184,2104,1366,1683,794,809,835,4386.0,32.652073929725866,-13.633032276589912
261,53.711,2137,1399,1716,827,854,868,4386.0,32.6530894673646,-13.633032276589915
262,36.092,2293,1716,2168,1105,974,1320,4386.0,32.6551205426421,-13.633032276589914
263,23.601,2299,1710,2174,1111,980,1326,4386.0,32.65613608028084,-13.633032276589915
264,55.206,2451,1558,2039,1263,1132,1478,4386.0,32.65715161791958,-13.633032276589914
265,59.841,1680,1447,1618,452,1035,1118,4386.0,32.62878634135393,-13.63384993828182
266,45.0,1618,1385,1556,410,825,1076,4386.0,32.62980188116443,-13.63384993828182
267,23.388,1618,1385,1556,410,825,1076,4386.0,32.63081742097494,-13.633849938281816
268,55.552,1162,929,1100,240,436,1205,4386.0,32.63284850059593,-13.633849938281816
269,34.925,1122,889,1059,199,477,1165,4386.0,32.63386404040642,-13.63384993828182
270,47.35,931,701,869,9,304,1355,4386.0,32.63487958021692,-13.633849938281818
271,86.039,1062,555,999,139,172,1499,4386.0,32.63589512002742,-13.633849938281818
272,87.255,1062,555,999,139,172,1499,4386.0,32.636910659837916,-13.633849938281822
273,14.775,1060,159,609,316,380,811,4386.0,32.639957279269396,-13.633849938281816
274,63.769,1060,159,609,316,380,811,4386.0,32.64097281907989,-13.633849938281818
275,79.284,1275,381,825,106,600,601,4386.0,32.6430038987009,-13.633849938281818
276,58.674,1270,577,819,101,721,393,4386.0,32.64401943851139,-13.633849938281816
277,56.191,1662,612,1213,40,595,0,4386.0,32.64706605794288,-13.63384993828182
278,36.404,1849,1111,1428,539,566,580,4386.0,32.64909713756388,-13.633849938281816
279,61.748,1849,1111,1428,539,566,580,4386.0,32.650112677374366,-13.633849938281822
280,48.78,2071,1333,1650,761,788,802,4386.0,32.65214375699536,-13.633849938281822
281,17.898,2223,1485,1802,913,940,954,4386.0,32.65315929680585,-13.633849938281818
282,72.431,2451,1558,2039,1263,1132,1478,4386.0,32.65620591623734,-13.633849938281818
283,91.43,2451,1558,2039,1263,1132,1478,4386.0,32.65722145604785,-13.633849938281818
284,47.137,1825,1592,1763,307,1180,973,4386.0,32.62784058129285,-13.634667601055357
285,54.861,1680,1447,1618,452,1035,1118,4386.0,32.628856123275234,-13.634667601055357
286,47.285,1649,1416,1587,431,930,1097,4386.0,32.62987166525763,-13.634667601055359
287,25.804,1618,1385,1556,410,825,1076,4386.0,32.63088720724003,-13.634667601055357
288,65.396,1324,974,1262,402,342,1367,4386.0,32.63291829120481,-13.634667601055357
289,62.832,1324,974,1262,402,342,1367,4386.0,32.6339338331872,-13.634667601055357
290,46.298,941,708,878,18,296,1346,4386.0,32.63494937516959,-13.634667601055357
291,42.732,1069,562,1006,146,164,1492,4386.0,32.63596491715198,-13.634667601055357
292,37.999,1180,536,1033,257,95,1508,4386.0,32.63698045913437,-13.634667601055357
293,39.806,1257,417,914,144,214,1388,4386.0,32.63799600111677,-13.634667601055357
294,49.964,1060,159,609,316,380,811,4386.0,32.640027085081556,-13.634667601055357
295,62.767,1098,121,647,336,342,849,4386.0,32.64104262706394,-13.634667601055357
296,72.579,1286,233,835,265,451,761,4386.0,32.64205816904634,-13.634667601055357
297,72.381,1383,320,932,214,528,694,4386.0,32.643073711028734,-13.634667601055357
298,69.341,1383,320,932,214,528,694,4386.0,32.644089253011124,-13.634667601055357
299,58.494,1430,719,980,261,828,233,4386.0,32.64510479499352,-13.634667601055357
300,64.082,1682,592,1233,20,611,20,4386.0,32.6471358789583,-13.634667601055357
301,27.726,2223,1485,1802,913,940,954,4386.0,32.65322913085266,-13.634667601055357
302,82.999,1324,974,1262,402,342,1367,4386.0,32.632988086416454,-13.635485264910583
303,87.584,1324,974,1262,402,342,1367,4386.0,32.63400363057088,-13.635485264910583
304,81.158,1351,749,1246,429,117,1592,4386.0,32.63501917472531,-13.635485264910585
305,73.187,1234,632,1128,311,0,1603,4386.0,32.63603471887974,-13.635485264910585
306,69.111,1180,578,1075,257,53,1549,4386.0,32.637050263034176,-13.635485264910585
307,41.992,1257,417,914,144,214,1388,4386.0,32.63806580718862,-13.635485264910585
308,39.609,1387,213,749,59,115,1184,4386.0,32.639081351343044,-13.635485264910583
309,50.243,1373,153,729,119,95,1125,4386.0,32.64009689549747,-13.635485264910585
310,74.65,1215,7,765,280,226,967,4386.0,32.6411124396519,-13.635485264910585
311,66.037,1361,168,911,341,376,836,4386.0,32.64212798380633,-13.635485264910587
312,31.885,1361,168,911,341,376,836,4386.0,32.64314352796077,-13.635485264910585
313,72.628,1430,719,980,261,828,233,4386.0,32.64517461626963,-13.635485264910585
314,52.593,1700,450,1194,121,582,162,4386.0,32.64720570457849,-13.635485264910585
315,2.022,2529,1258,1739,1127,892,1259,4386.0,32.65533005781394,-13.635485264910585
316,48.583,1448,1098,1386,526,466,1436,4386.0,32.633057886230944,-13.63630292984758
317,71.954,1508,906,1403,586,274,1749,4386.0,32.63407343255756,-13.63630292984758
318,83.295,1351,749,1246,429,117,1592,4386.0,32.63508897888417,-13.63630292984758
319,76.211,1351,749,1246,429,117,1592,4386.0,32.63610452521078,-13.63630292984758
320,55.338,1359,615,1112,342,125,1587,4386.0,32.6371200715374,-13.63630292984758
321,64.262,1426,363,860,90,226,1335,4386.0,32.638135617864016,-13.636302929847579
