,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
350,68.756,602,4781,1247,511,1691,7635.0,75.68972849062678,13.832573962665657
351,29.384,592,4848,1426,747,1758,7635.0,75.69074456242582,13.832573962665657
352,33.687,592,4848,1426,747,1758,7635.0,75.69176063422488,13.832573962665657
353,49.969,0,3544,2209,1493,2646,7635.0,75.7171624292011,13.832573962665657
354,44.414,573,4810,1218,539,1719,7635.0,75.68854804314029,13.831756036080371
355,25.177,573,4810,1218,539,1719,7635.0,75.6895641127327,13.831756036080373
356,19.076,592,4848,1426,747,1758,7635.0,75.69058018232512,13.83175603608037
357,42.968,592,4848,1426,747,1758,7635.0,75.69159625191755,13.831756036080373
358,56.231,457,4926,1101,656,1836,7635.0,75.68838367817072,13.83093811059366
359,18.883,457,4926,1101,656,1836,7635.0,75.68939974555666,13.83093811059366
360,55.525,394,5000,1039,908,2088,7635.0,75.68720325873926,13.83012018620545
361,12.139,299,5000,944,813,1994,7635.0,75.68821932391884,13.830120186205452
362,2.698,299,5000,944,813,1994,7635.0,75.6892353890984,13.830120186205454
363,36.995,319,5000,1219,1019,2030,7635.0,75.69126751945754,13.83012018620545
364,57.002,382,5000,1287,1147,2073,7635.0,75.6922835846371,13.830120186205452
365,39.885,522,5000,1377,1288,1932,7635.0,75.69329964981667,13.83012018620545
366,56.135,253,5000,898,859,2039,7635.0,75.68805498038441,13.829302262915684
367,85.744,156,5000,954,956,2136,7635.0,75.68907104335776,13.829302262915677
368,101.48,138,5000,1072,1074,2212,7635.0,75.6900871063311,13.829302262915684
369,103.856,264,5000,1170,1074,2085,7635.0,75.69110316930451,13.82930226291568
370,146.279,382,5000,1287,1147,2073,7635.0,75.69211923227786,13.829302262915679
371,104.659,522,5000,1377,1288,1932,7635.0,75.69313529525124,13.829302262915682
372,155.239,75,5000,875,1037,2218,7635.0,75.68890670833454,13.828484340724277
373,152.22,26,5000,976,1140,2295,7635.0,75.68992276910184,13.828484340724277
374,135.745,337,5000,1104,1166,2072,7635.0,75.69093882986915,13.828484340724275
375,93.612,421,5000,1188,1256,1983,7635.0,75.69195489063645,13.828484340724277
376,77.684,565,4930,1263,1399,1839,7635.0,75.69297095140377,13.828484340724277
377,81.28,677,4817,1375,1415,1727,7635.0,75.69398701217106,13.828484340724277
378,57.452,738,4928,1432,1471,1837,7635.0,75.69500307293838,13.828484340724275
379,22.159,738,4928,1432,1471,1837,7635.0,75.69601913370568,13.828484340724277
380,69.238,274,5000,675,1082,2262,7635.0,75.68772632546714,13.82766641963116
381,152.252,154,5000,796,1117,2297,7635.0,75.68874238402853,13.827666419631166
382,159.413,77,5000,908,1190,2324,7635.0,75.68975844258993,13.827666419631166
383,131.346,204,5000,994,1275,2200,7635.0,75.69077450115131,13.827666419631166
384,100.677,329,5000,1096,1343,2075,7635.0,75.69179055971267,13.827666419631164
385,71.389,434,5000,1165,1422,1974,7635.0,75.69280661827406,13.827666419631166
386,75.371,471,5000,1165,1442,1937,7635.0,75.69382267683545,13.827666419631162
387,79.964,599,4900,1293,1332,1809,7635.0,75.69483873539684,13.827666419631166
388,0.514,1310,5000,1844,1063,2521,7635.0,75.69991902820378,13.827666419631166
389,2.537,1992,5000,2474,1118,3203,7635.0,75.70601537957208,13.827666419631164
390,18.494,2012,5000,2494,1138,3223,7635.0,75.70703143813348,13.827666419631166
391,25.306,950,5000,0,1758,2938,7635.0,75.68349778866148,13.826848499636283
392,20.938,791,5000,158,1599,2779,7635.0,75.68451384501708,13.826848499636277
393,8.061,791,5000,158,1599,2779,7635.0,75.68552990137269,13.826848499636283
394,21.227,274,5000,675,1082,2262,7635.0,75.68756201408391,13.826848499636279
395,120.299,242,5000,748,1204,2385,7635.0,75.68857807043953,13.82684849963628
396,151.353,178,5000,847,1291,2324,7635.0,75.68959412679513,13.826848499636279
397,85.551,178,5000,847,1291,2324,7635.0,75.69061018315077,13.82684849963628
398,14.451,902,5000,1463,1124,2112,7635.0,75.69569046492882,13.826848499636279
399,7.001,902,5000,1463,1124,2112,7635.0,75.69670652128443,13.826848499636279
400,49.365,1134,5000,1696,930,2345,7635.0,75.69772257764005,13.82684849963628
401,85.135,1158,5000,1680,906,2369,7635.0,75.69873863399566,13.826848499636283
402,68.884,1315,5000,1818,1036,2526,7635.0,75.69975469035128,13.826848499636279
403,11.156,1315,5000,1784,1003,2526,7635.0,75.7007707467069,13.826848499636279
404,0.353,1972,5000,2454,1098,3183,7635.0,75.70585102848493,13.82684849963628
405,3.661,2012,5000,2494,1138,3223,7635.0,75.70686708484055,13.826848499636279
406,67.664,950,5000,0,1758,2938,7635.0,75.68333349681741,13.826030580739546
407,72.674,791,5000,158,1599,2779,7635.0,75.6843495509674,13.826030580739548
408,42.519,791,5000,158,1599,2779,7635.0,75.68536560511737,13.826030580739546
409,12.621,616,5000,333,1424,2604,7635.0,75.68638165926737,13.826030580739548
410,30.219,457,5000,493,1264,2444,7635.0,75.68739771341734,13.826030580739546
411,76.977,365,5000,625,1328,2508,7635.0,75.68841376756733,13.826030580739546
412,92.071,471,5000,1071,1435,2375,7635.0,75.6914619300173,13.826030580739548
413,92.809,602,5000,943,1299,2243,7635.0,75.69247798416725,13.826030580739548
414,45.57,839,5000,1361,1092,2049,7635.0,75.69552614661721,13.826030580739545
415,166.992,922,5000,1425,1085,2132,7635.0,75.69654220076721,13.826030580739548
416,166.671,1182,5000,1664,882,2392,7635.0,75.69755825491718,13.826030580739548
417,144.384,1167,5000,1620,838,2378,7635.0,75.69857430906715,13.826030580739548
418,60.856,1331,5000,1762,980,2542,7635.0,75.69959036321715,13.826030580739545
419,0.064,1331,5000,1762,980,2542,7635.0,75.70060641736714,13.826030580739548
420,14.259,616,5000,333,1424,2604,7635.0,75.68621737152274,13.8252126629409
421,2.055,507,5000,443,1314,2495,7635.0,75.68723342346725,13.825212662940897
422,62.429,487,5000,1055,1430,2391,7635.0,75.69129763124525,13.8252126629409
423,99.938,575,5000,972,1328,2270,7635.0,75.69231368318974,13.8252126629409
424,93.098,683,5000,874,1230,2228,7635.0,75.69332973513424,13.825212662940897
425,37.059,809,5000,847,1092,2287,7635.0,75.69434578707873,13.8252126629409
426,7.386,871,5000,1329,1061,2081,7635.0,75.69536183902325,13.8252126629409
427,18.594,938,5000,1397,1066,2149,7635.0,75.69637789096774,13.8252126629409
428,92.809,692,5000,538,1500,2680,7635.0,75.68605309449431,13.824394746240266
429,14.869,652,5000,498,1459,2639,7635.0,75.68706914423343,13.824394746240268
430,21.259,608,5000,934,1519,2512,7635.0,75.69113334319006,13.824394746240266
431,93.74,834,5000,708,1397,2394,7635.0,75.69214939292921,13.824394746240268
432,45.987,782,5000,760,1345,2342,7635.0,75.69316544266836,13.824394746240271
433,0.096,809,5000,847,1092,2287,7635.0,75.69418149240752,13.824394746240268
434,100.838,1066,5000,1104,835,2307,7635.0,75.69621359188582,13.824394746240268
435,0.289,1322,5000,1360,579,2563,7635.0,75.69824569136414,13.824394746240268
436,33.591,1368,5000,1406,533,2609,7635.0,75.6992617411033,13.824394746240268
437,64.196,1600,5000,1638,301,2840,7635.0,75.7012938405816,13.824394746240266
438,28.132,1998,5000,2036,680,3239,7635.0,75.70434198979909,13.824394746240266
439,26.687,1998,5000,2036,680,3239,7635.0,75.70535803953824,13.824394746240266
440,30.701,2183,5000,2221,864,3424,7635.0,75.70637408927738,13.824394746240266
441,0.289,2183,5000,2221,864,3424,7635.0,75.70739013901652,13.824394746240266
442,28.742,692,5000,538,1500,2680,7635.0,75.68588882818173,13.823576830637581
443,73.38,713,5000,559,1520,2701,7635.0,75.68690487571568,13.823576830637581
444,41.17,796,5000,642,1604,2784,7635.0,75.68792092324964,13.823576830637577
445,5.813,850,5000,696,1657,2838,7635.0,75.6889369707836,13.82357683063758
446,27.49,834,5000,708,1397,2394,7635.0,75.69198511338547,13.82357683063758
447,3.179,834,5000,708,1397,2394,7635.0,75.69300116091942,13.823576830637581
448,36.257,1066,5000,1104,835,2307,7635.0,75.6960493035213,13.823576830637581
449,45.152,1322,5000,1360,579,2563,7635.0,75.6980813985892,13.82357683063758
450,20.264,1345,5000,1383,556,2586,7635.0,75.69909744612318,13.823576830637581
451,46.372,1600,5000,1638,301,2840,7635.0,75.70112954119108,13.823576830637581
452,18.69,2278,5000,1974,400,3519,7635.0,75.70316163625898,13.82357683063758
453,25.531,2162,5000,2089,516,3403,7635.0,75.70417768379295,13.82357683063758
454,38.151,2069,5000,2107,635,3310,7635.0,75.7051937313269,13.823576830637581
455,24.601,2216,5000,2254,827,3457,7635.0,75.70620977886085,13.82357683063758
456,9.575,2249,5000,2287,789,3490,7635.0,75.70722582639483,13.82357683063758
457,67.182,793,5000,640,1601,2781,7635.0,75.68674061791378,13.822758916132761
458,118.083,845,5000,691,1652,2833,7635.0,75.6877566632427,13.822758916132766
459,16.763,956,5000,618,1763,2943,7635.0,75.68877270857159,13.822758916132766
460,31.825,2278,5000,1974,400,3519,7635.0,75.70299734317624,13.822758916132766
461,39.468,2162,5000,2089,516,3403,7635.0,75.70401338850512,13.82275891613276
462,20.2,2069,5000,2107,609,3310,7635.0,75.70502943383403,13.822758916132763
463,12.926,2249,5000,2287,789,3490,7635.0,75.70604547916294,13.822758916132765
464,15.211,2249,5000,2287,789,3490,7635.0,75.70706152449183,13.822758916132761
465,0.0,913,5000,760,1721,2901,7635.0,75.68556032770357,13.821941002725755
466,82.115,950,5000,785,1757,2937,7635.0,75.68657637082757,13.821941002725758
467,134.846,989,5000,747,1797,2977,7635.0,75.68759241395153,13.821941002725751
468,48.139,978,5000,596,1785,2966,7635.0,75.68860845707553,13.821941002725753
469,0.032,1108,5000,319,1725,2782,7635.0,75.68962450019954,13.821941002725753
470,0.0,1108,5000,319,1725,2782,7635.0,75.69064054332351,13.821941002725751
471,35.518,2143,5000,1814,241,3384,7635.0,75.70283306081144,13.821941002725753
472,39.853,2260,5000,1931,358,3501,7635.0,75.70384910393543,13.821941002725758
473,22.994,2257,5000,2050,477,3498,7635.0,75.70486514705941,13.821941002725753
474,0.0,2257,5000,2050,477,3498,7635.0,75.70588119018339,13.821941002725753
475,0.0,1085,5000,708,1892,3072,7635.0,75.68539609353759,13.821123090416473
476,58.993,1058,5000,713,1865,3045,7635.0,75.68641213445679,13.82112309041647
477,112.848,1036,5000,699,1844,3024,7635.0,75.68742817537603,13.821123090416473
478,86.997,1109,5000,570,1917,3033,7635.0,75.68844421629525,13.821123090416473
479,20.392,1135,5000,438,1844,2901,7635.0,75.68946025721448,13.821123090416473
480,9.281,1143,5000,285,1691,2817,7635.0,75.6904762981337,13.821123090416473
481,3.308,1177,5000,250,1656,2852,7635.0,75.69149233905293,13.821123090416474
482,70.105,1645,5000,1353,299,2886,7635.0,75.6986046254875,13.821123090416474
483,124.345,1684,5000,1384,227,2925,7635.0,75.69962066640673,13.821123090416474
484,84.267,1800,5000,1500,112,3041,7635.0,75.70063670732594,13.821123090416474
485,51.575,1901,5000,1573,0,3142,7635.0,75.70165274824518,13.821123090416473
486,53.213,2108,5000,1780,206,3349,7635.0,75.7026687891644,13.821123090416473
487,45.538,2204,5000,1876,302,3445,7635.0,75.70368483008363,13.821123090416473
488,50.74,2246,5000,1918,344,3487,7635.0,75.70470087100286,13.821123090416476
489,21.324,2334,5000,2016,442,3575,7635.0,75.70571691192208,13.821123090416474
490,24.407,1085,5000,708,1892,3072,7635.0,75.68523187008671,13.820305179204864
491,123.093,1099,5000,674,1906,3086,7635.0,75.68624790880133,13.82030517920486
492,93.869,1152,5000,602,1959,3139,7635.0,75.68726394751593,13.820305179204865
493,72.128,1118,5000,551,1926,3014,7635.0,75.68827998623051,13.820305179204862
494,13.488,1175,5000,478,1884,2941,7635.0,75.68929602494512,13.820305179204862
495,59.282,1258,5000,178,1737,2933,7635.0,75.69031206365973,13.820305179204862
496,97.209,1344,5000,83,1489,3019,7635.0,75.69132810237431,13.820305179204862
497,0.064,1344,5000,83,1489,3019,7635.0,75.69234414108892,13.820305179204862
498,15.672,1512,5000,1308,432,2753,7635.0,75.69742433466196,13.820305179204864
499,129.708,1512,5000,1308,432,2753,7635.0,75.69844037337654,13.82030517920486
500,118.179,1700,5000,1272,300,2941,7635.0,75.69945641209115,13.820305179204858
501,80.092,1854,5000,1425,147,3094,7635.0,75.70047245080575,13.820305179204862
502,61.241,1854,5000,1425,147,3094,7635.0,75.70148848952036,13.820305179204862
503,41.17,2166,5000,1838,264,3407,7635.0,75.70250452823498,13.820305179204864
504,75.211,2185,5000,1848,283,3426,7635.0,75.70352056694958,13.82030517920486
505,64.485,2321,5000,1955,419,3562,7635.0,75.70453660566417,13.820305179204864
506,46.051,2429,5000,2064,538,3670,7635.0,75.70555264437878,13.820305179204862
507,93.387,1243,5000,689,2051,3231,7635.0,75.6860836938609,13.819487269090844
508,142.939,1248,5000,650,2055,3235,7635.0,75.68709973037102,13.819487269090843
509,118.725,1329,5000,425,1998,3101,7635.0,75.68811576688114,13.819487269090843
510,60.695,1390,5000,276,1849,3064,7635.0,75.68913180339128,13.819487269090846
511,94.608,1390,5000,276,1849,3064,7635.0,75.69014783990139,13.819487269090843
512,117.986,1428,5000,0,1573,3102,7635.0,75.69116387641151,13.819487269090843
513,45.216,1344,5000,83,1489,3019,7635.0,75.69217991292165,13.819487269090844
514,54.465,1410,5000,245,1327,2888,7635.0,75.69319594943175,13.819487269090846
515,1.124,1543,5000,1277,457,2784,7635.0,75.69726009547225,13.81948726909084
516,57.998,1587,5000,1234,414,2828,7635.0,75.69827613198238,13.819487269090843
517,102.604,1680,5000,1252,321,2921,7635.0,75.6992921684925,13.819487269090843
518,122.482,1786,5000,1357,215,3026,7635.0,75.70030820500264,13.819487269090846
519,66.347,1854,5000,1425,147,3094,7635.0,75.70132424151275,13.819487269090843
520,8.414,2239,5000,1822,338,3480,7635.0,75.70234027802287,13.819487269090843
521,21.131,2257,5000,1804,356,3498,7635.0,75.703356314533,13.819487269090844
522,39.757,2392,5000,1903,490,3632,7635.0,75.70437235104312,13.819487269090846
523,17.02,2465,5000,2028,574,3706,7635.0,75.70538838755323,13.819487269090843
524,52.827,1243,5000,689,2051,3231,7635.0,75.68591948963534,13.818669360074344
525,107.453,1248,5000,650,2055,3235,7635.0,75.68693552394112,13.818669360074345
526,55.043,1459,5000,295,1869,3139,7635.0,75.68896759255271,13.818669360074345
527,104.916,1523,5000,95,1668,3197,7635.0,75.69099966116427,13.818669360074342
528,36.289,1410,5000,245,1327,2888,7635.0,75.69303172977585,13.818669360074342
529,21.484,1453,5000,584,2157,3351,7635.0,75.68677132822606,13.817851452155299
530,146.696,1472,5000,565,2138,3332,7635.0,75.68778736032763,13.817851452155297
531,155.881,1914,5000,906,666,3155,7635.0,75.6989637134452,13.817851452155299
532,6.744,1434,5000,603,2176,3370,7635.0,75.68660714322557,13.817033545333636
533,61.723,1914,5000,906,666,3155,7635.0,75.69879950199616,13.817033545333636
534,18.144,2080,5000,1072,554,3321,7635.0,75.69981553189373,13.817033545333638
535,35.293,2115,5000,1107,525,3356,7635.0,75.70083156179128,13.817033545333638
536,50.066,2150,5000,1142,497,3391,7635.0,75.7018475916888,13.817033545333636
537,122.29,2080,5000,1072,554,3321,7635.0,75.69965132895693,13.81621563960929
538,121.166,2150,5000,1142,497,3391,7635.0,75.70066735665056,13.816215639609288
539,18.433,2150,5000,1142,497,3391,7635.0,75.70168338434421,13.816215639609286
540,4.624,2400,5000,1393,747,3641,7635.0,75.70269941203787,13.816215639609288
541,9.249,2400,5000,1393,747,3641,7635.0,75.70371543973151,13.816215639609288
542,19.333,2400,5000,1393,747,3641,7635.0,75.70253521320588,13.81539773498218
543,0.0,2400,5000,1393,747,3641,7635.0,75.70355123869575,13.815397734982183
544,0.0,2829,5000,1821,1176,4070,7635.0,75.70643511823525,13.814579831452251
545,0.0,2829,5000,1821,1176,4070,7635.0,75.70745114152153,13.81457983145225
