,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
362,27.206,1372,1209,816,204,1315,11902.0,108.49201995031,15.565879047918484
363,54.845,1372,1209,816,204,1315,11902.0,108.49304101803907,15.565879047918482
364,57.206,1566,1015,622,180,1121,11902.0,108.49406208576814,15.565879047918484
365,62.007,1581,1173,780,39,1175,11902.0,108.49508315349719,15.565879047918482
366,64.08,1596,1197,911,108,1180,11902.0,108.49610422122626,15.56587904791848
367,38.973,1771,1021,841,283,1005,11902.0,108.49712528895532,15.565879047918482
368,8.658,1789,1039,858,301,1022,11902.0,108.49814635668439,15.565879047918484
369,0.38,1848,1037,839,360,1073,11902.0,108.49916742441346,15.565879047918484
370,17.801,1123,884,954,1123,998,11902.0,108.46826796359808,15.565058637866743
371,3.24,1184,945,898,1184,1059,11902.0,108.46928902880974,15.565058637866745
372,18.942,1230,991,832,1230,1115,11902.0,108.47031009402134,15.565058637866743
373,50.661,1281,1042,731,1281,1169,11902.0,108.47133115923299,15.565058637866745
374,56.59,1268,1029,632,1268,1156,11902.0,108.47235222444459,15.565058637866743
375,73.984,1305,1066,527,1305,1129,11902.0,108.47337328965622,15.565058637866743
376,70.613,1329,1098,371,1329,1148,11902.0,108.47439435486784,15.565058637866743
377,60.879,1339,1108,309,1339,1158,11902.0,108.47541542007947,15.565058637866743
378,49.808,1338,1115,139,1338,1157,11902.0,108.47643648529109,15.565058637866743
379,57.849,1437,1276,236,1397,1256,11902.0,108.47847861571434,15.565058637866745
380,85.763,1549,1358,353,986,1338,11902.0,108.47949968092597,15.565058637866743
381,50.529,1392,1201,322,829,1181,11902.0,108.48052074613759,15.565058637866743
382,59.069,1381,1182,311,810,1170,11902.0,108.48154181134923,15.565058637866743
383,73.262,1357,1128,435,511,1458,11902.0,108.48664713740736,15.565058637866745
384,43.997,1357,1128,435,511,1458,11902.0,108.48766820261898,15.565058637866743
385,59.922,1502,920,227,304,1250,11902.0,108.4886892678306,15.565058637866743
386,61.522,1502,920,227,304,1250,11902.0,108.48971033304221,15.565058637866745
387,60.774,1706,900,84,508,1212,11902.0,108.49073139825386,15.565058637866743
388,58.308,1791,984,0,592,1296,11902.0,108.49175246346549,15.565058637866741
389,46.424,1603,1051,659,144,1084,11902.0,108.49379459388874,15.565058637866743
390,60.984,1603,1051,659,144,1084,11902.0,108.49481565910037,15.565058637866743
391,58.111,1827,945,764,246,928,11902.0,108.49685778952363,15.565058637866743
392,53.533,1857,951,761,297,961,11902.0,108.49787885473523,15.565058637866741
393,54.242,2016,963,764,434,1116,11902.0,108.49889991994687,15.565058637866745
394,20.267,2018,942,744,436,1119,11902.0,108.49992098515848,15.565058637866743
395,7.359,2128,875,676,546,1120,11902.0,108.5009420503701,15.565058637866745
396,39.156,1288,1049,1120,1288,1163,11902.0,108.46697948789954,15.56423822906453
397,46.856,1288,1049,1120,1288,1163,11902.0,108.46800055059389,15.56423822906453
398,6.087,1304,1065,698,1304,1192,11902.0,108.47106373867689,15.56423822906453
399,20.542,1350,1111,633,1350,1238,11902.0,108.47208480137122,15.564238229064532
400,50.188,1406,1167,559,1406,1229,11902.0,108.47310586406557,15.564238229064532
401,46.686,1390,1159,361,1390,1210,11902.0,108.4741269267599,15.564238229064527
402,54.622,1413,1190,214,1413,1232,11902.0,108.47514798945424,15.564238229064532
403,79.008,1413,1190,214,1413,1232,11902.0,108.47616905214855,15.564238229064529
404,85.068,1507,1338,166,1327,1326,11902.0,108.47719011484291,15.564238229064529
405,42.777,1507,1338,236,1327,1326,11902.0,108.47821117753723,15.56423822906453
406,63.031,1566,1375,353,1003,1355,11902.0,108.47923224023157,15.564238229064529
407,74.692,1621,1429,390,1057,1410,11902.0,108.48025330292592,15.564238229064532
408,51.671,1458,1023,497,651,1339,11902.0,108.48127436562024,15.564238229064529
409,8.897,1449,1001,475,629,1331,11902.0,108.48229542831456,15.564238229064529
410,18.273,1456,960,434,588,1337,11902.0,108.4833164910089,15.564238229064527
411,61.312,1592,830,137,214,1160,11902.0,108.48842180448058,15.56423822906453
412,62.545,1659,769,70,281,1093,11902.0,108.48944286717493,15.564238229064532
413,65.379,1752,853,130,554,1165,11902.0,108.49046392986924,15.56423822906453
414,52.851,1752,853,130,554,1165,11902.0,108.49148499256358,15.56423822906453
415,63.608,1865,908,727,283,891,11902.0,108.49659030603526,15.564238229064532
416,68.815,1973,877,678,391,943,11902.0,108.49761136872962,15.56423822906453
417,62.034,2002,909,710,421,1023,11902.0,108.49863243142396,15.56423822906453
418,58.754,2118,864,665,536,1100,11902.0,108.49965349411826,15.56423822906453
419,19.322,2211,958,759,629,1203,11902.0,108.50067455681264,15.56423822906453
420,38.212,2231,978,779,649,1223,11902.0,108.50169561950695,15.564238229064532
421,41.308,2541,1226,804,959,1471,11902.0,108.50271668220128,15.564238229064529
422,51.093,2575,1214,838,994,1505,11902.0,108.5037377448956,15.56423822906453
423,2.991,1394,1155,1225,1394,1269,11902.0,108.46671209335132,15.563417821511768
424,32.283,1471,1232,1303,1471,1346,11902.0,108.46773315352851,15.563417821511766
425,7.897,1447,1207,1278,1447,1321,11902.0,108.4687542137057,15.563417821511766
426,0.617,1476,1237,489,1476,1300,11902.0,108.47181739423729,15.56341782151177
427,9.773,1476,1237,489,1476,1300,11902.0,108.47283845441451,15.563417821511768
428,49.427,1656,1417,309,1648,1480,11902.0,108.4738595145917,15.56341782151177
429,71.413,1656,1417,309,1648,1480,11902.0,108.47488057476887,15.563417821511768
430,28.898,1674,1478,0,1339,1493,11902.0,108.47590163494608,15.563417821511765
431,54.294,1590,1394,89,1250,1410,11902.0,108.47692269512326,15.563417821511772
432,50.031,1709,1513,213,1210,1528,11902.0,108.47794375530046,15.563417821511766
433,55.107,1690,1498,326,1126,1479,11902.0,108.47896481547765,15.563417821511768
434,38.579,1674,1222,610,850,1556,11902.0,108.47998587565489,15.563417821511768
435,49.559,1674,1222,610,850,1556,11902.0,108.48100693583206,15.56341782151177
436,26.629,1481,1002,477,630,1363,11902.0,108.48202799600924,15.563417821511768
437,49.375,1473,943,417,570,1355,11902.0,108.48304905618645,15.56341782151177
438,66.231,1606,773,247,401,1524,11902.0,108.48407011636364,15.563417821511768
439,40.206,1975,784,145,7,1529,11902.0,108.48611223671801,15.56341782151177
440,67.399,1753,669,0,53,1321,11902.0,108.48713329689522,15.563417821511768
441,40.088,1753,669,0,53,1321,11902.0,108.4881543570724,15.56341782151177
442,54.11,1730,698,0,352,1022,11902.0,108.48917541724961,15.563417821511768
443,47.486,1730,698,0,352,1022,11902.0,108.49019647742679,15.563417821511768
444,66.192,1893,688,296,507,1000,11902.0,108.49121753760399,15.563417821511772
445,71.846,1893,688,296,507,1000,11902.0,108.49223859778122,15.563417821511772
446,57.56,1950,754,573,437,737,11902.0,108.49632283848997,15.563417821511772
447,52.589,1989,752,562,476,776,11902.0,108.49734389866718,15.563417821511768
448,64.237,2028,750,551,515,815,11902.0,108.49836495884438,15.56341782151177
449,56.8,2200,760,561,619,1005,11902.0,108.49938601902156,15.563417821511766
450,45.597,2518,1108,685,936,1352,11902.0,108.50040707919877,15.563417821511772
451,16.659,2518,1108,685,936,1352,11902.0,108.50142813937595,15.563417821511766
452,34.539,2385,1071,648,804,1316,11902.0,108.50244919955315,15.56341782151177
453,45.558,2814,976,830,1232,1744,11902.0,108.50449131990753,15.563417821511768
454,9.878,2814,976,830,1232,1744,11902.0,108.50551238008474,15.56341782151177
455,17.228,1714,1475,1546,1714,1589,11902.0,108.46440259942105,15.562597415208389
456,13.033,1636,1397,1468,1636,1511,11902.0,108.46542365708126,15.56259741520839
457,15.807,1517,1278,1349,1517,1392,11902.0,108.46644471474147,15.562597415208392
458,9.497,1471,1232,1303,1471,1346,11902.0,108.46746577240165,15.562597415208392
459,32.27,1447,1207,1278,1447,1321,11902.0,108.46848683006188,15.562597415208392
460,8.75,1667,1427,319,1658,1490,11902.0,108.47359211836293,15.562597415208392
461,38.96,1643,1420,234,1573,1462,11902.0,108.47461317602311,15.562597415208392
462,45.518,1788,1557,308,1595,1610,11902.0,108.47563423368331,15.562597415208392
463,53.232,1674,1478,0,1339,1493,11902.0,108.4766552913435,15.562597415208392
464,51.723,1741,1545,245,1216,1560,11902.0,108.47767634900373,15.562597415208392
465,59.305,1821,1540,325,1173,1640,11902.0,108.47869740666393,15.562597415208392
466,49.808,1808,1356,476,984,1689,11902.0,108.47971846432415,15.562597415208389
467,11.019,1575,1124,598,752,1457,11902.0,108.48073952198433,15.56259741520839
468,30.984,1574,1109,583,737,1456,11902.0,108.48176057964452,15.562597415208392
469,53.468,1643,773,250,404,1543,11902.0,108.48380269496496,15.56259741520839
470,71.924,1854,687,0,153,1492,11902.0,108.48482375262518,15.562597415208392
471,58.557,1854,687,0,153,1492,11902.0,108.48584481028534,15.562597415208389
472,64.447,1806,616,53,0,1361,11902.0,108.48686586794558,15.562597415208392
473,44.941,1790,706,37,90,1287,11902.0,108.48788692560578,15.562597415208392
474,45.571,1881,797,128,181,1198,11902.0,108.48890798326599,15.562597415208392
475,53.874,1911,523,181,533,841,11902.0,108.49095009858638,15.562597415208392
476,46.24,2064,640,459,551,624,11902.0,108.49605538688739,15.562597415208389
477,55.226,2087,626,437,574,647,11902.0,108.49707644454763,15.562597415208392
478,73.721,2028,750,551,515,815,11902.0,108.49809750220783,15.562597415208389
479,71.885,2191,586,387,615,831,11902.0,108.49911855986804,15.562597415208392
480,41.885,2518,1108,685,936,1352,11902.0,108.50013961752823,15.56259741520839
481,32.099,2437,1020,597,855,1265,11902.0,108.50116067518846,15.56259741520839
482,50.188,2433,1023,601,852,1268,11902.0,108.50218173284864,15.56259741520839
483,35.864,2968,967,874,1387,1898,11902.0,108.50320279050884,15.562597415208392
484,38.632,2968,967,874,1387,1898,11902.0,108.50422384816905,15.56259741520839
485,20.227,2814,976,830,1232,1744,11902.0,108.50524490582927,15.56259741520839
486,37.871,2951,838,693,1370,1872,11902.0,108.50626596348945,15.56259741520839
487,31.089,3101,988,843,1520,2022,11902.0,108.5072870211497,15.562597415208389
488,18.47,1636,1397,1468,1636,1511,11902.0,108.46515629692628,15.56177701015432
489,14.652,1636,1397,1468,1636,1511,11902.0,108.46617735206964,15.56177701015432
490,23.179,1614,1375,1300,1614,1489,11902.0,108.46821946235639,15.56177701015432
491,2.794,1655,1416,1205,1655,1530,11902.0,108.46924051749974,15.56177701015432
492,17.46,2013,1774,848,2013,1888,11902.0,108.47230368292985,15.56177701015432
493,20.004,1973,1734,625,1861,1796,11902.0,108.4743457932166,15.56177701015432
494,14.443,1831,1592,483,1719,1655,11902.0,108.47536684835995,15.56177701015432
495,24.596,1885,1604,389,1237,1704,11902.0,108.47740895864666,15.56177701015432
496,37.267,1821,1540,325,1173,1640,11902.0,108.47843001379002,15.56177701015432
497,45.427,1885,1391,399,1024,1715,11902.0,108.4794510689334,15.561777010154321
498,4.709,1793,1292,498,925,1675,11902.0,108.48047212407674,15.561777010154318
499,31.587,1690,1141,621,774,1572,11902.0,108.48149317922014,15.561777010154318
500,39.799,1823,916,395,549,1704,11902.0,108.48251423436346,15.56177701015432
501,54.976,1758,851,331,485,1640,11902.0,108.48353528950683,15.56177701015432
502,44.692,1784,614,91,245,1420,11902.0,108.4845563446502,15.561777010154316
503,39.104,1854,687,0,153,1492,11902.0,108.48557739979357,15.56177701015432
504,36.546,1941,480,188,135,1225,11902.0,108.48761951008032,15.56177701015432
505,58.938,1941,480,188,187,1225,11902.0,108.48864056522368,15.56177701015432
506,80.7,2043,379,290,237,1124,11902.0,108.48966162036702,15.56177701015432
507,72.239,1909,520,178,530,844,11902.0,108.4906826755104,15.56177701015432
508,28.479,2222,524,345,553,507,11902.0,108.49578795122723,15.561777010154318
509,59.043,2131,583,394,596,609,11902.0,108.4968090063706,15.561777010154318
510,73.039,2226,520,321,549,765,11902.0,108.49783006151395,15.56177701015432
511,50.529,2276,494,295,523,739,11902.0,108.49885111665732,15.56177701015432
512,62.585,2320,715,417,728,960,11902.0,108.4998721718007,15.56177701015432
513,55.829,2382,777,355,665,1022,11902.0,108.50089322694404,15.56177701015432
514,67.714,2638,812,346,705,1171,11902.0,108.50191428208744,15.561777010154318
515,39.747,2951,838,693,1370,1872,11902.0,108.50497744751753,15.561777010154318
516,28.465,2951,838,693,1370,1872,11902.0,108.50599850266089,15.56177701015432
517,11.95,3067,723,578,1283,1756,11902.0,108.50701955780428,15.561777010154318
518,1.456,1901,1620,405,1253,1721,11902.0,108.47714158422893,15.560956606349484
519,8.999,1901,1620,405,1253,1721,11902.0,108.4781626368556,15.560956606349482
520,7.32,1801,1276,514,909,1683,11902.0,108.48020474210898,15.56095660634948
521,34.946,1813,1018,497,651,1695,11902.0,108.48122579473565,15.560956606349482
522,41.085,1854,977,457,610,1736,11902.0,108.48224684736232,15.560956606349482
523,70.678,1903,938,418,571,1744,11902.0,108.48326789998899,15.560956606349482
524,52.497,1848,738,217,371,1543,11902.0,108.48428895261567,15.560956606349485
525,55.816,1795,622,102,256,1428,11902.0,108.48531000524235,15.56095660634948
526,18.272,1960,439,267,229,1244,11902.0,108.48633105786905,15.560956606349485
527,16.33,2069,374,316,263,1180,11902.0,108.4873521104957,15.560956606349484
528,67.386,2043,379,290,237,1124,11902.0,108.48837316312236,15.560956606349482
529,53.515,2086,342,355,317,1043,11902.0,108.48939421574902,15.56095660634948
530,63.45,2164,421,434,440,923,11902.0,108.49041526837571,15.560956606349484
531,54.543,2205,461,474,481,879,11902.0,108.49143632100241,15.560956606349482
532,57.718,2168,462,437,665,619,11902.0,108.49245737362907,15.56095660634948
533,29.095,2201,503,324,532,486,11902.0,108.4955205315091,15.560956606349484
534,49.086,2295,440,241,469,581,11902.0,108.49654158413576,15.560956606349485
535,46.581,2273,449,250,478,694,11902.0,108.49756263676242,15.560956606349484
536,48.286,2386,562,363,591,807,11902.0,108.49858368938914,15.56095660634948
537,73.748,2388,604,405,633,849,11902.0,108.49960474201578,15.56095660634948
538,61.679,2382,777,355,665,1022,11902.0,108.50062579464246,15.560956606349485
539,59.253,2602,777,311,669,1136,11902.0,108.50164684726913,15.560956606349482
540,38.75,3097,765,672,1307,1780,11902.0,108.50471000514916,15.560956606349484
541,11.688,3139,669,576,1211,1684,11902.0,108.50573105777583,15.560956606349485
542,18.43,3067,723,578,1283,1756,11902.0,108.5067521104025,15.56095660634948
543,0.275,2615,2050,1601,1755,2497,11902.0,108.47687422575024,15.56013620379381
544,14.666,1935,1301,657,963,1816,11902.0,108.47993737608067,15.56013620379381
545,46.738,1924,964,444,597,1770,11902.0,108.48197947630094,15.560136203793808
546,71.872,1959,875,355,509,1681,11902.0,108.48300052641105,15.56013620379381
547,61.443,1972,804,284,437,1610,11902.0,108.48402157652122,15.560136203793808
548,86.17,1979,811,291,445,1617,11902.0,108.48504262663134,15.560136203793808
549,54.776,2010,489,316,281,1295,11902.0,108.48606367674147,15.56013620379381
550,35.633,2079,300,386,337,1106,11902.0,108.48708472685162,15.56013620379381
551,68.697,2170,589,477,441,1395,11902.0,108.48810577696172,15.560136203793808
552,62.738,2124,298,370,317,1043,11902.0,108.48912682707186,15.56013620379381
553,74.286,2164,421,434,440,927,11902.0,108.490147877182,15.560136203793808
554,52.379,2310,320,426,610,762,11902.0,108.49116892729212,15.560136203793814
555,55.908,2278,352,459,637,729,11902.0,108.49218997740228,15.56013620379381
556,25.54,2397,372,329,401,355,11902.0,108.49423207762254,15.560136203793812
557,42.278,2373,331,152,360,314,11902.0,108.49525312773267,15.56013620379381
558,65.221,2373,331,152,360,314,11902.0,108.49627417784282,15.560136203793812
559,60.394,2377,345,146,374,590,11902.0,108.49729522795295,15.560136203793812
560,81.605,2451,420,221,449,664,11902.0,108.49831627806307,15.560136203793807
561,38.5,2502,718,519,747,963,11902.0,108.49933732817323,15.560136203793812
562,35.247,2513,718,519,747,963,11902.0,108.50035837828335,15.560136203793808
563,61.929,2515,689,223,582,1048,11902.0,108.50137942839349,15.560136203793814
564,72.829,2619,584,118,661,1133,11902.0,108.50240047850362,15.56013620379381
565,32.112,3004,522,429,957,1429,11902.0,108.50444257872388,15.56013620379381
566,23.192,3004,522,429,957,1429,11902.0,108.50546362883401,15.560136203793812
567,21.163,3143,554,461,1096,1568,11902.0,108.50648467894418,15.560136203793812
568,29.659,3271,518,373,1426,1898,11902.0,108.50750572905429,15.560136203793812
569,0.931,2615,2050,1601,1755,2497,11902.0,108.47660688321021,15.55931580248723
570,0.013,2067,1579,1053,1207,1949,11902.0,108.47864897839774,15.559315802487232
571,20.582,2072,1572,1046,1200,1954,11902.0,108.47967002599147,15.559315802487234
572,25.632,2559,1168,946,992,1948,11902.0,108.4806910735852,15.55931580248723
573,28.479,2356,1103,747,847,1896,11902.0,108.48171212117896,15.55931580248723
574,71.714,2153,1039,548,702,1845,11902.0,108.4827331687727,15.559315802487232
575,54.648,2042,797,354,508,1603,11902.0,108.48375421636645,15.55931580248723
576,63.857,2064,730,376,530,1536,11902.0,108.4847752639602,15.55931580248723
577,51.661,2130,664,442,488,1470,11902.0,108.48579631155395,15.559315802487234
578,63.791,2193,566,500,464,1372,11902.0,108.4868173591477,15.55931580248723
579,51.526,2170,589,477,441,1395,11902.0,108.4878384067414,15.559315802487232
580,24.996,2269,130,429,507,935,11902.0,108.48885945433516,15.559315802487232
581,74.089,2380,0,319,616,805,11902.0,108.48988050192891,15.559315802487232
582,68.081,2346,242,348,622,834,11902.0,108.49090154952266,15.55931580248723
583,52.484,2310,320,426,610,762,11902.0,108.4919225971164,15.559315802487234
584,10.665,2397,372,329,401,355,11902.0,108.49396469230388,15.559315802487232
585,50.083,2442,262,219,291,245,11902.0,108.49498573989764,15.559315802487232
586,55.606,2505,199,156,228,308,11902.0,108.49600678749141,15.559315802487234
587,49.755,2524,198,0,227,443,11902.0,108.49702783508512,15.55931580248723
588,58.675,2600,392,194,361,637,11902.0,108.49804888267887,15.559315802487234
589,50.739,2600,392,194,361,637,11902.0,108.49906993027263,15.559315802487232
590,31.771,2689,580,189,359,825,11902.0,108.50009097786638,15.559315802487232
591,57.351,2730,684,52,493,962,11902.0,108.5011120254601,15.559315802487232
592,63.621,2671,636,66,609,1081,11902.0,108.50213307305384,15.559315802487232
593,43.092,2812,392,311,764,1237,11902.0,108.50315412064762,15.559315802487234
594,73.813,3004,522,429,957,1429,11902.0,108.5041751682413,15.55931580248723
595,48.64,3062,464,371,1015,1488,11902.0,108.50519621583507,15.559315802487232
596,20.752,3116,410,317,1069,1541,11902.0,108.50621726342882,15.559315802487232
597,32.558,3271,518,373,1426,1898,11902.0,108.50723831102259,15.559315802487232
598,20.136,3365,411,265,1318,1790,11902.0,108.50825935861631,15.559315802487234
599,42.921,3439,518,372,1430,1903,11902.0,108.50928040621005,15.559315802487232
600,8.146,2506,1941,1492,1646,2387,11902.0,108.47633955660856,15.558495402429669
601,20.726,2506,1941,1492,1646,2387,11902.0,108.47736060168607,15.558495402429667
602,5.273,2183,1695,1169,1323,2064,11902.0,108.4783816467636,15.558495402429665
603,35.785,2153,1039,548,702,1845,11902.0,108.48144478199607,15.558495402429665
604,30.158,2180,972,492,646,1778,11902.0,108.48246582707358,15.558495402429667
605,57.167,2130,664,442,488,1470,11902.0,108.4845079172286,15.558495402429667
606,63.739,2232,562,544,590,1368,11902.0,108.48552896230608,15.558495402429665
607,40.442,2336,424,642,607,1229,11902.0,108.4865500073836,15.558495402429665
608,64.828,2336,424,642,607,1229,11902.0,108.48757105246112,15.558495402429667
609,34.723,2407,149,291,646,799,11902.0,108.48961314261612,15.558495402429665
610,50.595,2497,185,198,738,706,11902.0,108.49063418769363,15.558495402429665
611,46.948,2553,178,141,794,627,11902.0,108.49165523277114,15.558495402429667
612,14.377,2688,244,443,493,0,11902.0,108.49369732292614,15.558495402429665
613,74.272,2688,244,443,493,0,11902.0,108.49471836800363,15.558495402429667
614,81.513,2584,121,77,149,365,11902.0,108.49573941308114,15.558495402429665
615,54.819,2584,121,77,149,365,11902.0,108.49676045815866,15.558495402429667
616,45.125,2734,266,227,0,493,11902.0,108.49778150323618,15.558495402429665
617,50.28,2600,392,194,361,637,11902.0,108.49880254831366,15.558495402429667
618,59.344,2733,552,217,330,797,11902.0,108.49982359339117,15.558495402429665
619,68.369,2782,724,44,497,969,11902.0,108.50084463846865,15.558495402429665
620,63.319,2817,694,79,578,1051,11902.0,108.50186568354617,15.558495402429667
621,61.693,2857,437,301,720,1192,11902.0,108.50288672862368,15.558495402429665
622,39.814,2895,308,394,848,1320,11902.0,108.50390777370117,15.558495402429665
623,72.882,3026,380,450,978,1451,11902.0,108.50492881877871,15.558495402429667
624,62.703,3240,324,190,1192,1665,11902.0,108.5059498638562,15.558495402429667
625,46.253,3303,367,228,1255,1728,11902.0,108.50697090893368,15.558495402429665
626,33.922,3364,379,234,1291,1764,11902.0,108.50799195401117,15.558495402429665
627,34.644,3439,518,372,1430,1903,11902.0,108.50901299908872,15.558495402429669
628,27.193,2555,1957,1541,1695,2436,11902.0,108.47607224594488,15.55767500362105
629,18.798,2355,1790,1341,1495,2236,11902.0,108.47709328850632,15.557675003621046
630,26.813,2320,1718,1307,1460,2202,11902.0,108.47811433106773,15.557675003621048
631,51.959,2620,1418,1196,1242,2198,11902.0,108.48015641619057,15.55767500362105
632,36.505,2281,815,593,638,1595,11902.0,108.48424058643621,15.557675003621046
633,67.425,2232,562,544,590,1368,11902.0,108.4852616289976,15.557675003621048
634,53.245,2336,424,642,607,1229,11902.0,108.48628267155904,15.557675003621048
635,79.703,2454,346,594,724,1123,11902.0,108.48730371412047,15.557675003621048
636,63.306,2433,326,605,703,1132,11902.0,108.48832475668185,15.557675003621044
637,78.929,2579,311,208,820,738,11902.0,108.4893457992433,15.557675003621048
638,66.507,2579,311,208,820,738,11902.0,108.49036684180471,15.557675003621046
639,31.692,2580,205,113,821,633,11902.0,108.49138788436612,15.557675003621046
640,43.354,2694,319,0,867,530,11902.0,108.49240892692754,15.557675003621048
641,29.961,2688,244,443,493,0,11902.0,108.49342996948894,15.55767500362105
642,42.016,2612,168,367,417,76,11902.0,108.49445101205035,15.557675003621048
643,72.541,2705,51,250,300,193,11902.0,108.49547205461178,15.557675003621046
644,54.806,2705,0,198,266,244,11902.0,108.4964930971732,15.557675003621048
645,50.175,2766,234,259,32,461,11902.0,108.4975141397346,15.557675003621048
646,57.18,2805,423,352,156,647,11902.0,108.498535182296,15.557675003621046
647,44.207,2849,546,262,280,771,11902.0,108.49955622485744,15.557675003621048
648,64.618,2943,658,209,391,882,11902.0,108.50057726741883,15.557675003621046
649,52.235,3021,629,283,528,1000,11902.0,108.50159830998024,15.557675003621048
650,47.578,2952,559,213,597,1070,11902.0,108.50261935254169,15.557675003621046
651,47.84,2924,279,423,877,1350,11902.0,108.50364039510308,15.557675003621048
652,72.226,2984,219,426,937,1410,11902.0,108.50466143766451,15.557675003621046
653,58.912,3084,168,336,1037,1509,11902.0,108.50568248022593,15.557675003621048
654,43.38,3262,254,149,1166,1639,11902.0,108.50670352278735,15.557675003621046
655,35.155,3411,369,0,1315,1788,11902.0,108.50772456534874,15.557675003621048
656,47.945,3411,369,0,1315,1788,11902.0,108.50874560791017,15.557675003621046
657,5.575,2555,1957,1541,1695,2436,11902.0,108.4758049512189,15.556854606061304
658,23.769,2477,1880,1463,1617,2359,11902.0,108.47682599126438,15.556854606061306
659,25.488,2423,1787,1410,1563,2305,11902.0,108.47784703130989,15.556854606061307
660,47.932,2477,1562,1340,1385,2341,11902.0,108.47886807135534,15.556854606061306
661,56.052,2620,1418,1196,1242,2198,11902.0,108.47988911140082,15.556854606061306
662,42.016,2501,616,813,859,1363,11902.0,108.48601535167367,15.556854606061306
663,61.929,2592,526,743,903,1273,11902.0,108.48703639171912,15.556854606061306
664,50.11,2636,500,412,877,942,11902.0,108.48907847181009,15.556854606061306
665,62.886,2706,438,336,947,866,11902.0,108.49009951185558,15.556854606061307
666,63.411,2694,319,0,867,530,11902.0,108.49112055190102,15.556854606061306
667,39.025,2725,350,30,836,499,11902.0,108.49214159194649,15.556854606061306
668,40.245,2871,483,177,690,352,11902.0,108.49316263199196,15.5568546060613
669,46.765,2763,313,347,520,182,11902.0,108.49418367203745,15.556854606061307
670,71.898,2729,51,250,300,193,11902.0,108.49520471208292,15.556854606061307
671,66.441,2811,134,332,218,275,11902.0,108.49622575212838,15.556854606061304
672,45.951,2858,180,379,171,374,11902.0,108.49724679217387,15.556854606061306
673,50.844,2967,470,422,250,611,11902.0,108.49826783221934,15.556854606061307
674,67.543,2935,461,389,218,644,11902.0,108.49928887226483,15.556854606061307
675,70.626,3069,619,455,352,825,11902.0,108.5003099123103,15.556854606061304
676,39.314,3041,681,351,456,929,11902.0,108.50133095235576,15.556854606061306
677,20.227,3021,629,283,528,1000,11902.0,108.50235199240126,15.556854606061306
678,46.83,3143,224,431,912,1385,11902.0,108.50439407249219,15.556854606061307
679,47.906,3129,98,304,1034,1506,11902.0,108.50541511253768,15.556854606061306
680,49.782,3204,0,369,1109,1581,11902.0,108.50643615258315,15.556854606061306
681,53.376,3385,316,52,1289,1762,11902.0,108.50745719262862,15.556854606061306
682,59.371,3411,369,0,1315,1788,11902.0,108.50847823267411,15.556854606061307
683,0.498,2658,2061,1645,1798,2540,11902.0,108.47553767243028,15.556034209750358
684,0.039,2404,1807,1391,1544,2286,11902.0,108.47655870995997,15.55603420975036
685,4.526,2442,1766,1429,1582,2324,11902.0,108.47757974748966,15.55603420975036
686,37.071,2509,1594,1372,1417,2373,11902.0,108.47860078501931,15.55603420975036
687,35.982,2477,1562,1340,1385,2341,11902.0,108.479621822549,15.55603420975036
688,63.386,2907,1193,1410,1528,1940,11902.0,108.48166389760839,15.55603420975036
689,42.554,2907,1193,1410,1528,1940,11902.0,108.48268493513807,15.55603420975036
690,44.325,2596,532,749,909,1279,11902.0,108.4867690852568,15.55603420975036
691,36.926,2711,443,340,952,870,11902.0,108.48881116031616,15.55603420975036
692,44.758,2819,551,235,1060,765,11902.0,108.48983219784584,15.55603420975036
693,43.406,2845,528,209,1060,739,11902.0,108.49085323537555,15.55603420975036
694,44.561,2849,474,154,1022,684,11902.0,108.49187427290524,15.55603420975036
695,45.413,2879,497,184,721,383,11902.0,108.49289531043492,15.556034209750361
696,32.322,2838,388,280,595,258,11902.0,108.49391634796457,15.55603420975036
697,38.907,2848,228,403,435,268,11902.0,108.4949373854943,15.55603420975036
698,69.275,2920,247,445,363,339,11902.0,108.49595842302396,15.55603420975036
699,47.565,2919,241,440,231,383,11902.0,108.49697946055365,15.55603420975036
700,65.182,3020,366,501,303,508,11902.0,108.49800049808334,15.55603420975036
701,75.781,3077,456,545,373,598,11902.0,108.49902153561302,15.55603420975036
702,57.311,3079,619,465,362,816,11902.0,108.50004257314268,15.556034209750358
703,35.221,3069,619,455,352,825,11902.0,108.5010636106724,15.556034209750363
704,32.702,3158,210,417,898,1371,11902.0,108.50412672326144,15.556034209750361
705,29.109,3158,210,417,898,1371,11902.0,108.50514776079112,15.55603420975036
706,45.505,3204,0,369,1109,1581,11902.0,108.5061687983208,15.55603420975036
707,53.678,3289,208,160,1193,1666,11902.0,108.50718983585051,15.556034209750363
708,58.033,3458,383,172,1363,1835,11902.0,108.50821087338018,15.55603420975036
709,31.837,2553,1639,1416,1462,2418,11902.0,108.47833351462079,15.555213814688143
710,29.41,2981,606,286,846,509,11902.0,108.4926280048174,15.555213814688141
711,46.87,2980,306,505,315,399,11902.0,108.49569110985954,15.555213814688143
712,57.954,3067,394,593,402,487,11902.0,108.49671214487358,15.55521381468814
713,45.545,3163,489,676,498,582,11902.0,108.49773317988763,15.555213814688143
714,46.542,3089,411,571,400,553,11902.0,108.49875421490168,15.55521381468814
