,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
212,127.214,321,183,327,126,328,741,301.0,-90.37564016326739,15.473180602087991
213,110.543,375,375,512,256,256,598,301.0,-90.37461937906036,15.473180602087995
214,18.676,375,375,512,256,256,598,301.0,-90.37359859485329,15.473180602087991
215,121.094,442,368,481,309,416,330,301.0,-90.37257781064625,15.473180602087993
216,151.411,405,367,473,250,415,267,301.0,-90.3715570264392,15.473180602087993
217,150.884,611,346,231,328,344,25,301.0,-90.37053624223215,15.473180602087993
218,149.02,567,206,371,389,206,165,301.0,-90.3695154580251,15.473180602087991
219,155.913,482,121,433,417,121,250,301.0,-90.36849467381805,15.473180602087991
220,185.351,361,0,403,313,0,371,301.0,-90.36747388961098,15.473180602087991
221,146.417,226,134,268,178,134,487,301.0,-90.36645310540395,15.473180602087995
222,133.896,158,74,200,207,202,516,301.0,-90.36543232119689,15.473180602087991
223,144.87,226,142,144,373,419,682,301.0,-90.36441153698986,15.473180602087991
224,128.445,184,184,186,416,461,725,301.0,-90.36339075278278,15.473180602087991
225,139.383,373,366,239,299,643,778,301.0,-90.36236996857573,15.473180602087993
226,139.277,237,397,375,294,674,913,301.0,-90.36134918436869,15.473180602087991
227,84.059,477,601,475,68,878,1013,301.0,-90.36032840016165,15.473180602087995
228,67.353,508,648,522,16,926,1060,301.0,-90.35930761595458,15.473180602087991
229,45.089,517,726,599,142,1003,1138,301.0,-90.35828683174755,15.473180602087991
230,150.989,1201,1328,190,2521,601,4153,301.0,-90.40604223097996,15.472360332773727
231,68.795,795,922,292,2115,195,3747,301.0,-90.40502144927342,15.472360332773725
232,106.814,1238,1479,849,2119,739,3750,301.0,-90.40400066756688,15.472360332773725
233,127.776,1151,1392,762,2031,652,3663,301.0,-90.40297988586032,15.472360332773725
234,145.292,1019,1276,647,1899,536,3531,301.0,-90.40195910415379,15.47236033277373
235,137.448,1060,1318,688,1941,577,3572,301.0,-90.40093832244725,15.472360332773725
236,17.269,697,1616,599,1379,936,3010,301.0,-90.3978759773276,15.472360332773725
237,16.53,839,1758,741,1521,1078,3153,301.0,-90.39685519562106,15.47236033277373
238,0.0,976,1922,905,1202,1261,2833,301.0,-90.39583441391451,15.472360332773725
239,0.0,976,1922,905,1202,1261,2833,301.0,-90.39481363220797,15.47236033277373
240,30.669,1132,1655,1178,777,1494,2408,301.0,-90.39175128708833,15.472360332773729
241,120.777,1132,1655,1178,777,1494,2408,301.0,-90.3907305053818,15.472360332773725
242,129.043,978,1500,1023,622,1340,2254,301.0,-90.38970972367525,15.472360332773725
243,75.794,978,1500,1023,622,1340,2254,301.0,-90.38868894196871,15.472360332773725
244,95.138,694,1102,739,338,942,1960,301.0,-90.38766816026217,15.472360332773727
245,135.62,686,1071,730,330,911,1911,301.0,-90.38664737855561,15.472360332773725
246,141.669,721,996,683,402,836,1837,301.0,-90.3856265968491,15.472360332773725
247,135.69,533,828,515,239,668,1669,301.0,-90.38460581514252,15.472360332773725
248,146.417,503,779,465,270,619,1647,301.0,-90.38358503343599,15.472360332773725
249,143.146,464,641,371,356,481,1533,301.0,-90.38256425172943,15.47236033277373
250,144.799,390,491,221,221,331,1383,301.0,-90.38154347002288,15.472360332773725
251,129.852,450,411,280,142,251,1303,301.0,-90.38052268831636,15.472360332773725
252,104.388,579,267,124,56,227,1060,301.0,-90.3795019066098,15.472360332773727
253,142.161,522,211,67,0,171,1003,301.0,-90.37848112490326,15.472360332773725
254,207.826,455,143,0,67,238,936,301.0,-90.37746034319673,15.472360332773725
255,161.259,348,37,180,37,314,755,301.0,-90.37643956149019,15.47236033277373
256,187.708,363,117,261,43,245,674,301.0,-90.37541877978363,15.472360332773727
257,150.427,272,261,384,153,153,507,301.0,-90.37439799807707,15.472360332773727
258,66.684,272,261,380,153,153,467,301.0,-90.37337721637054,15.472360332773725
259,168.118,267,157,276,157,205,363,301.0,-90.37235643466398,15.472360332773725
260,139.946,520,409,141,274,423,65,301.0,-90.37133565295743,15.47236033277373
261,132.982,553,360,204,245,360,65,301.0,-90.3703148712509,15.472360332773727
262,175.574,461,269,295,302,269,171,301.0,-90.36929408954435,15.472360332773727
263,115.256,356,164,400,307,164,252,301.0,-90.36827330783781,15.472360332773725
264,117.436,285,93,397,236,93,311,301.0,-90.36725252613125,15.472360332773725
265,138.363,138,224,250,89,224,398,301.0,-90.36623174442472,15.472360332773727
266,113.913,232,0,126,281,277,591,301.0,-90.36521096271817,15.472360332773725
267,192.28,212,94,32,261,371,570,301.0,-90.36419018101164,15.472360332773725
268,158.727,285,231,105,334,508,643,301.0,-90.36316939930506,15.47236033277373
269,108.256,377,324,197,341,601,736,301.0,-90.36214861759852,15.472360332773723
270,85.958,1201,1328,190,2521,601,4153,301.0,-90.40582078573834,15.471540064700791
271,33.307,760,885,256,2105,161,3737,301.0,-90.40480000653214,15.471540064700791
272,79.065,852,993,363,2052,253,3683,301.0,-90.40377922732597,15.471540064700793
273,61.127,959,1100,470,1934,360,3565,301.0,-90.40275844811978,15.471540064700791
274,59.756,935,1182,552,1824,442,3455,301.0,-90.4017376689136,15.47154006470079
275,34.995,803,1277,553,1700,537,3331,301.0,-90.40071688970741,15.471540064700791
276,29.72,841,1372,591,1607,631,3238,301.0,-90.39969611050122,15.47154006470079
277,17.445,663,1573,557,1346,902,2977,301.0,-90.39765455208884,15.471540064700791
278,21.314,736,1683,666,1215,1025,2846,301.0,-90.39663377288265,15.471540064700788
279,16.355,854,1800,784,1097,1143,2729,301.0,-90.39561299367644,15.47154006470079
280,12.837,846,1844,827,1056,1186,2688,301.0,-90.39459221447026,15.471540064700793
281,31.021,952,1820,939,942,1301,2574,301.0,-90.39357143526409,15.471540064700791
282,99.534,1032,1739,1020,861,1381,2493,301.0,-90.39255065605786,15.471540064700791
283,100.273,1075,1598,1038,719,1437,2351,301.0,-90.39152987685169,15.471540064700788
284,125.701,1045,1567,1090,689,1407,2321,301.0,-90.3905090976455,15.471540064700791
285,121.621,880,1403,925,524,1242,2156,301.0,-90.38948831843932,15.47154006470079
286,67.599,791,1314,836,436,1153,2067,301.0,-90.38846753923312,15.471540064700791
287,111.949,694,1102,739,338,942,1960,301.0,-90.38744676002695,15.471540064700791
288,133.896,615,1028,661,260,867,1878,301.0,-90.38642598082076,15.47154006470079
289,156.019,390,913,435,35,752,1666,301.0,-90.38540520161456,15.471540064700791
290,141.599,439,797,473,138,637,1655,301.0,-90.38438442240836,15.47154006470079
291,113.954,373,659,335,268,499,1517,301.0,-90.38336364320219,15.471540064700791
292,138.785,239,524,201,203,364,1382,301.0,-90.38234286399599,15.47154006470079
293,149.864,307,456,137,138,295,1317,301.0,-90.38132208478979,15.47154006470079
294,201.354,450,361,280,92,201,1247,301.0,-90.3803013055836,15.471540064700793
295,164.776,524,195,267,112,35,1088,301.0,-90.37928052637743,15.471540064700793
296,179.619,465,91,180,76,68,983,301.0,-90.37825974717124,15.471540064700791
297,144.201,374,0,271,160,160,892,301.0,-90.37723896796506,15.47154006470079
298,121.973,288,231,375,0,208,654,301.0,-90.37621818875886,15.47154006470079
299,123.38,203,325,444,84,84,531,301.0,-90.37519740955267,15.471540064700793
300,175.785,182,176,296,64,64,382,301.0,-90.37417663034648,15.471540064700791
301,189.291,237,126,246,126,174,332,301.0,-90.3731558511403,15.471540064700793
302,130.485,311,200,105,200,254,192,301.0,-90.37213507193411,15.47154006470079
303,168.856,379,268,0,172,360,86,301.0,-90.37111429272792,15.47154006470079
304,154.19,468,375,122,122,421,36,301.0,-90.37009351352171,15.47154006470079
305,134.67,392,317,237,237,317,86,301.0,-90.36907273431552,15.471540064700791
306,144.236,320,246,309,271,246,158,301.0,-90.36805195510934,15.471540064700793
307,134.881,245,170,357,195,170,233,301.0,-90.36703117590315,15.47154006470079
308,144.447,49,263,210,49,313,358,301.0,-90.36601039669698,15.471540064700791
309,148.598,51,203,150,100,332,409,301.0,-90.36498961749079,15.47154006470079
310,122.852,233,394,320,283,522,592,301.0,-90.36396883828459,15.471540064700791
311,114.236,350,337,211,399,614,708,301.0,-90.3629480590784,15.47154006470079
312,118.526,1188,1261,0,2712,792,4343,301.0,-90.40662013045976,15.470719797869119
313,115.439,599,787,349,2237,0,3868,301.0,-90.4045785770478,15.470719797869119
314,40.057,894,1035,405,2005,295,3637,301.0,-90.40355780034179,15.470719797869114
315,0.211,951,1091,462,1949,351,3581,301.0,-90.40253702363582,15.470719797869119
316,6.753,935,1199,570,1832,459,3463,301.0,-90.40151624692983,15.470719797869114
317,10.692,694,1387,443,1722,646,3353,301.0,-90.40049547022387,15.470719797869119
318,97.951,561,1327,310,1589,779,3221,301.0,-90.39947469351787,15.470719797869119
319,125.068,638,1484,467,1439,936,3070,301.0,-90.39845391681187,15.470719797869117
320,161.787,543,1490,473,1351,988,2982,301.0,-90.39743314010589,15.470719797869119
321,120.109,659,1605,589,1235,1102,2866,301.0,-90.39641236339993,15.47071979786912
322,190.24,776,1722,706,1118,1216,2750,301.0,-90.39539158669393,15.470719797869119
323,141.106,767,1771,754,1070,1265,2701,301.0,-90.39437080998795,15.470719797869119
324,119.968,915,1800,902,922,1413,2553,301.0,-90.39335003328196,15.47071979786912
325,150.849,1052,1691,990,813,1432,2445,301.0,-90.39232925657598,15.470719797869119
326,79.522,1081,1603,1015,725,1443,2357,301.0,-90.39130847987,15.470719797869117
327,60.002,975,1497,1020,619,1337,2251,301.0,-90.39028770316402,15.47071979786912
328,99.253,854,1377,899,499,1216,2130,301.0,-90.38926692645805,15.470719797869117
329,42.029,704,1227,749,349,1066,1980,301.0,-90.38824614975205,15.470719797869119
330,49.662,614,1137,660,259,976,1890,301.0,-90.38722537304606,15.470719797869117
331,117.506,515,1037,560,159,877,1791,301.0,-90.3862045963401,15.470719797869117
332,112.794,372,899,418,28,739,1653,301.0,-90.38518381963412,15.470719797869119
333,102.172,326,873,371,50,712,1607,301.0,-90.38416304292812,15.47071979786912
334,163.123,293,683,254,167,522,1436,301.0,-90.38314226622214,15.470719797869119
335,125.596,172,563,134,137,402,1316,301.0,-90.38212148951617,15.470719797869119
336,185.246,304,430,133,4,270,1184,301.0,-90.38110071281015,15.470719797869117
337,179.337,368,366,197,0,206,1120,301.0,-90.3800799361042,15.470719797869117
